Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2599;51736,2033;R;35,135;1,1;25,375;0,9166816;-0,169941;0,3588753;-0,04498437;343,783;44,51819;347,7065
2600;51754,6311;H;35,061;1,615;25,136;-0,04201797;-0,1990851;-0,0360154;0,9784184;5,002923;337,1681;183,9073
2600;51754,6311;L;35,226;0,989;25,232;0,966289;-0,1430428;0,001000299;0,214064;343,9265;356,4614;25,48202
2600;51754,6311;R;35,133;1,089;25,35;0,9391522;-0,105017;0,327053;0,001000162;348,5853;38,79137;356,0916
2601;51775,062;H;35,077;1,618;25,108;-0,05000127;-0,158004;-0,01700043;0,9860252;2,827349;341,9245;185,3561
2601;51775,062;L;35,226;0,989;25,232;0,966289;-0,1430428;0,001000299;0,214064;343,9265;356,4614;25,48202
2601;51775,062;R;35,133;1,089;25,35;0,9391522;-0,105017;0,327053;0,001000162;348,5853;38,79137;356,0916
2602;51795,8199;H;35,077;1,618;25,108;-0,05000127;-0,158004;-0,01700043;0,9860252;2,827349;341,9245;185,3561
2602;51795,8199;L;35,226;0,989;25,232;0,966289;-0,1430428;0,001000299;0,214064;343,9265;356,4614;25,48202
2602;51795,8199;R;35,133;1,089;25,35;0,9391522;-0,105017;0,327053;0,001000162;348,5853;38,79137;356,0916
2603;51815,8137;H;35,077;1,618;25,108;-0,05000127;-0,158004;-0,01700043;0,9860252;2,827349;341,9245;185,3561
2603;51815,8137;L;35,226;0,989;25,232;0,966289;-0,1430428;0,001000299;0,214064;343,9265;356,4614;25,48202
2603;51815,8137;R;35,133;1,089;25,35;0,9391522;-0,105017;0,327053;0,001000162;348,5853;38,79137;356,0916
2604;51834,5576;H;35,077;1,618;25,108;-0,05000127;-0,158004;-0,01700043;0,9860252;2,827349;341,9245;185,3561
2604;51834,5576;L;35,256;1,023;25,242;0,932972;-0,200994;-0,03099907;0,2969911;339,1066;349,0645;37,33764
2604;51834,5576;R;35,133;1,089;25,35;0,9391522;-0,105017;0,327053;0,001000162;348,5853;38,79137;356,0916
2605;51855,2067;H;35,077;1,618;25,108;-0,05000127;-0,158004;-0,01700043;0,9860252;2,827349;341,9245;185,3561
2605;51855,2067;L;35,256;1,023;25,242;0,932972;-0,200994;-0,03099907;0,2969911;339,1066;349,0645;37,33764
2605;51855,2067;R;35,137;1,087;25,32;0,9382144;-0,1070245;0,3290752;-0,003000685;348,5303;39,10356;355,5483
2606;51876,1521;H;35,101;1,621;25,085;-0,06001855;-0,04201298;-0,003000927;0,9973082;0,6319175;355,2134;186,8615
2606;51876,1521;L;35,256;1,023;25,242;0,932972;-0,200994;-0,03099907;0,2969911;339,1066;349,0645;37,33764
2606;51876,1521;R;35,137;1,087;25,32;0,9382144;-0,1070245;0,3290752;-0,003000685;348,5303;39,10356;355,5483
2607;51894,8708;H;35,101;1,621;25,085;-0,06001855;-0,04201298;-0,003000927;0,9973082;0,6319175;355,2134;186,8615
2607;51894,8708;L;35,256;1,023;25,242;0,932972;-0,200994;-0,03099907;0,2969911;339,1066;349,0645;37,33764
2607;51894,8708;R;35,137;1,087;25,32;0,9382144;-0,1070245;0,3290752;-0,003000685;348,5303;39,10356;355,5483
2608;51914,4216;H;35,101;1,621;25,085;-0,06001855;-0,04201298;-0,003000927;0,9973082;0,6319175;355,2134;186,8615
2608;51914,4216;L;35,256;1,023;25,242;0,932972;-0,200994;-0,03099907;0,2969911;339,1066;349,0645;37,33764
2608;51914,4216;R;35,137;1,087;25,32;0,9382144;-0,1070245;0,3290752;-0,003000685;348,5303;39,10356;355,5483
2609;51936,0171;H;35,101;1,621;25,085;-0,06001855;-0,04201298;-0,003000927;0,9973082;0,6319175;355,2134;186,8615
2609;51936,0171;L;35,256;1,023;25,242;0,932972;-0,200994;-0,03099907;0,2969911;339,1066;349,0645;37,33764
2609;51936,0171;R;35,137;1,087;25,32;0,9382144;-0,1070245;0,3290752;-0,003000685;348,5303;39,10356;355,5483
2610;51954,4978;H;35,101;1,621;25,085;-0,06001855;-0,04201298;-0,003000927;0,9973082;0,6319175;355,2134;186,8615
2610;51954,4978;L;35,291;1,046;25,238;0,9333333;-0,2130761;0,02200786;0,2881028;335,7686;354,8601;35,41307
2610;51954,4978;R;35,137;1,087;25,32;0,9382144;-0,1070245;0,3290752;-0,003000685;348,5303;39,10356;355,5483
2611;51976,2317;H;35,101;1,621;25,085;-0,06001855;-0,04201298;-0,003000927;0,9973082;0,6319175;355,2134;186,8615
2611;51976,2317;L;35,291;1,046;25,238;0,9333333;-0,2130761;0,02200786;0,2881028;335,7686;354,8601;35,41307
2611;51976,2317;R;35,142;1,087;25,305;0,946806;-0,1029789;0,3039377;0,02399508;347,9018;35,70125;358,9944
2612;51994,2575;H;35,128;1,622;25,061;-0,06601714;0,1050273;-0,006001558;0,9922575;359,8879;12,0767;187,601
2612;51994,2575;L;35,291;1,046;25,238;0,9333333;-0,2130761;0,02200786;0,2881028;335,7686;354,8601;35,41307
2612;51994,2575;R;35,142;1,087;25,305;0,946806;-0,1029789;0,3039377;0,02399508;347,9018;35,70125;358,9944
2613;52013,9368;H;35,128;1,622;25,061;-0,06601714;0,1050273;-0,006001558;0,9922575;359,8879;12,0767;187,601
2613;52013,9368;L;35,291;1,046;25,238;0,9333333;-0,2130761;0,02200786;0,2881028;335,7686;354,8601;35,41307
2613;52013,9368;R;35,142;1,087;25,305;0,946806;-0,1029789;0,3039377;0,02399508;347,9018;35,70125;358,9944
2614;52034,4808;H;35,128;1,622;25,061;-0,06601714;0,1050273;-0,006001558;0,9922575;359,8879;12,0767;187,601
2614;52034,4808;L;35,291;1,046;25,238;0,9333333;-0,2130761;0,02200786;0,2881028;335,7686;354,8601;35,41307
2614;52034,4808;R;35,142;1,087;25,305;0,946806;-0,1029789;0,3039377;0,02399508;347,9018;35,70125;358,9944
2615;52054,0713;H;35,128;1,622;25,061;-0,06601714;0,1050273;-0,006001558;0,9922575;359,8879;12,0767;187,601
2615;52054,0713;L;35,291;1,046;25,238;0,9333333;-0,2130761;0,02200786;0,2881028;335,7686;354,8601;35,41307
2615;52054,0713;R;35,142;1,087;25,305;0,946806;-0,1029789;0,3039377;0,02399508;347,9018;35,70125;358,9944
2616;52075,1418;H;35,128;1,622;25,061;-0,06601714;0,1050273;-0,006001558;0,9922575;359,8879;12,0767;187,601
2616;52075,1418;L;35,304;1,056;25,212;0,9348079;-0,2109566;0,05198932;0,2809423;334,9366;358,6505;33,75467
2616;52075,1418;R;35,142;1,087;25,305;0,946806;-0,1029789;0,3039377;0,02399508;347,9018;35,70125;358,9944
2617;52095,1935;H;35,128;1,622;25,061;-0,06601714;0,1050273;-0,006001558;0,9922575;359,8879;12,0767;187,601
2617;52095,1935;L;35,304;1,056;25,212;0,9348079;-0,2109566;0,05198932;0,2809423;334,9366;358,6505;33,75467
2617;52095,1935;R;35,162;1,084;25,289;0,945303;-0,06702149;0,3141007;0,05701828;350,6462;36,4483;3,817657
2618;52115,8805;H;35,154;1,62;25,035;-0,05800305;0,2770146;-0,01100058;0,9590504;359,3677;32,1847;186,7396
2618;52115,8805;L;35,304;1,056;25,212;0,9348079;-0,2109566;0,05198932;0,2809423;334,9366;358,6505;33,75467
2618;52115,8805;R;35,162;1,084;25,289;0,945303;-0,06702149;0,3141007;0,05701828;350,6462;36,4483;3,817657
2619;52135,9305;H;35,154;1,62;25,035;-0,05800305;0,2770146;-0,01100058;0,9590504;359,3677;32,1847;186,7396
2619;52135,9305;L;35,304;1,056;25,212;0,9348079;-0,2109566;0,05198932;0,2809423;334,9366;358,6505;33,75467
2619;52135,9305;R;35,162;1,084;25,289;0,945303;-0,06702149;0,3141007;0,05701828;350,6462;36,4483;3,817657
2620;52156,103;H;35,154;1,62;25,035;-0,05800305;0,2770146;-0,01100058;0,9590504;359,3677;32,1847;186,7396
2620;52156,103;L;35,304;1,056;25,212;0,9348079;-0,2109566;0,05198932;0,2809423;334,9366;358,6505;33,75467
2620;52156,103;R;35,162;1,084;25,289;0,945303;-0,06702149;0,3141007;0,05701828;350,6462;36,4483;3,817657
2621;52175,9582;H;35,154;1,62;25,035;-0,05800305;0,2770146;-0,01100058;0,9590504;359,3677;32,1847;186,7396
2621;52175,9582;L;35,305;1,055;25,167;0,9394369;-0,1940903;0,0720335;0,273127;336,1703;1,836739;32,03439
2621;52175,9582;R;35,162;1,084;25,289;0,945303;-0,06702149;0,3141007;0,05701828;350,6462;36,4483;3,817657
2622;52195,0201;H;35,154;1,62;25,035;-0,05800305;0,2770146;-0,01100058;0,9590504;359,3677;32,1847;186,7396
2622;52195,0201;L;35,305;1,055;25,167;0,9394369;-0,1940903;0,0720335;0,273127;336,1703;1,836739;32,03439
2622;52195,0201;R;35,2;1,082;25,267;0,9270862;-0,04800446;0,366034;0,06500604;352,149;42,75087;4,944909
2623;52215,008;H;35,174;1,617;25,003;-0,04199362;0,453931;-0,01799726;0,8898647;359,6508;54,03745;185,2256
2623;52215,008;L;35,305;1,055;25,167;0,9394369;-0,1940903;0,0720335;0,273127;336,1703;1,836739;32,03439
2623;52215,008;R;35,2;1,082;25,267;0,9270862;-0,04800446;0,366034;0,06500604;352,149;42,75087;4,944909
2624;52234,9592;H;35,174;1,617;25,003;-0,04199362;0,453931;-0,01799726;0,8898647;359,6508;54,03745;185,2256
2624;52234,9592;L;35,305;1,055;25,167;0,9394369;-0,1940903;0,0720335;0,273127;336,1703;1,836739;32,03439
2624;52234,9592;R;35,2;1,082;25,267;0,9270862;-0,04800446;0,366034;0,06500604;352,149;42,75087;4,944909
2625;52254,7232;H;35,174;1,617;25,003;-0,04199362;0,453931;-0,01799726;0,8898647;359,6508;54,03745;185,2256
2625;52254,7232;L;35,305;1,055;25,167;0,9394369;-0,1940903;0,0720335;0,273127;336,1703;1,836739;32,03439
2625;52254,7232;R;35,2;1,082;25,267;0,9270862;-0,04800446;0,366034;0,06500604;352,149;42,75087;4,944909
2626;52274,9753;H;35,174;1,617;25,003;-0,04199362;0,453931;-0,01799726;0,8898647;359,6508;54,03745;185,2256
2626;52274,9753;L;35,305;1,055;25,167;0,9394369;-0,1940903;0,0720335;0,273127;336,1703;1,836739;32,03439
2626;52274,9753;R;35,2;1,082;25,267;0,9270862;-0,04800446;0,366034;0,06500604;352,149;42,75087;4,944909
2627;52295,1127;H;35,174;1,617;25,003;-0,04199362;0,453931;-0,01799726;0,8898647;359,6508;54,03745;185,2256
2627;52295,1127;L;35,31;1,049;25,113;0,938399;-0,1640698;0,1110472;0,2831203;338,2347;7,144776;32,20239
2627;52295,1127;R;35,2;1,082;25,267;0,9270862;-0,04800446;0,366034;0,06500604;352,149;42,75087;4,944909
2628;52314,581;H;35,174;1,617;25,003;-0,04199362;0,453931;-0,01799726;0,8898647;359,6508;54,03745;185,2256
2628;52314,581;L;35,31;1,049;25,113;0,938399;-0,1640698;0,1110472;0,2831203;338,2347;7,144776;32,20239
2628;52314,581;R;35,252;1,079;25,233;0,8834625;-0,03597811;0,4627185;0,0639611;352,9484;55,00308;4,607338
2629;52334,9515;H;35,185;1,605;24,97;0,001000239;0,5961425;-0,05201243;0,8011914;4,849367;73,45088;183,4758
2629;52334,9515;L;35,31;1,049;25,113;0,938399;-0,1640698;0,1110472;0,2831203;338,2347;7,144776;32,20239
2629;52334,9515;R;35,252;1,079;25,233;0,8834625;-0,03597811;0,4627185;0,0639611;352,9484;55,00308;4,607338
2630;52355,0919;H;35,185;1,605;24,97;0,001000239;0,5961425;-0,05201243;0,8011914;4,849367;73,45088;183,4758
2630;52355,0919;L;35,31;1,049;25,113;0,938399;-0,1640698;0,1110472;0,2831203;338,2347;7,144776;32,20239
2630;52355,0919;R;35,252;1,079;25,233;0,8834625;-0,03597811;0,4627185;0,0639611;352,9484;55,00308;4,607338
2631;52374,7549;H;35,185;1,605;24,97;0,001000239;0,5961425;-0,05201243;0,8011914;4,849367;73,45088;183,4758
2631;52374,7549;L;35,31;1,049;25,113;0,938399;-0,1640698;0,1110472;0,2831203;338,2347;7,144776;32,20239
2631;52374,7549;R;35,252;1,079;25,233;0,8834625;-0,03597811;0,4627185;0,0639611;352,9484;55,00308;4,607338
2632;52396,0225;H;35,185;1,605;24,97;0,001000239;0,5961425;-0,05201243;0,8011914;4,849367;73,45088;183,4758
2632;52396,0225;L;35,327;1,042;25,054;0,9292462;-0,1220323;0,1920509;0,2910771;340,2084;17,68783;31,67564
2632;52396,0225;R;35,252;1,079;25,233;0,8834625;-0,03597811;0,4627185;0,0639611;352,9484;55,00308;4,607338
2633;52415,2679;H;35,185;1,605;24,97;0,001000239;0,5961425;-0,05201243;0,8011914;4,849367;73,45088;183,4758
2633;52415,2679;L;35,327;1,042;25,054;0,9292462;-0,1220323;0,1920509;0,2910771;340,2084;17,68783;31,67564
2633;52415,2679;R;35,301;1,076;25,19;0,828585;-0,02298849;0,5557216;0,06396797;353,7312;67,44416;4,642562
2634;52434,3717;H;35,191;1,589;24,943;0,05600715;0,682087;-0,1010129;0,7220921;12,84326;87,11293;183,3465
2634;52435,9614;L;35,327;1,042;25,054;0,9292462;-0,1220323;0,1920509;0,2910771;340,2084;17,68783;31,67564
2634;52435,9614;R;35,301;1,076;25,19;0,828585;-0,02298849;0,5557216;0,06396797;353,7312;67,44416;4,642562
2635;52454,7574;H;35,191;1,589;24,943;0,05600715;0,682087;-0,1010129;0,7220921;12,84326;87,11293;183,3465
2635;52454,7574;L;35,327;1,042;25,054;0,9292462;-0,1220323;0,1920509;0,2910771;340,2084;17,68783;31,67564
2635;52454,7574;R;35,301;1,076;25,19;0,828585;-0,02298849;0,5557216;0,06396797;353,7312;67,44416;4,642562
2636;52475,8624;H;35,191;1,589;24,943;0,05600715;0,682087;-0,1010129;0,7220921;12,84326;87,11293;183,3465
2636;52475,8624;L;35,327;1,042;25,054;0,9292462;-0,1220323;0,1920509;0,2910771;340,2084;17,68783;31,67564
2636;52475,8624;R;35,301;1,076;25,19;0,828585;-0,02298849;0,5557216;0,06396797;353,7312;67,44416;4,642562
2637;52494,4958;H;35,191;1,589;24,943;0,05600715;0,682087;-0,1010129;0,7220921;12,84326;87,11293;183,3465
2637;52494,4958;L;35,327;1,042;25,054;0,9292462;-0,1220323;0,1920509;0,2910771;340,2084;17,68783;31,67564
2637;52494,4958;R;35,301;1,076;25,19;0,828585;-0,02298849;0,5557216;0,06396797;353,7312;67,44416;4,642562
2638;52514,9145;H;35,191;1,589;24,943;0,05600715;0,682087;-0,1010129;0,7220921;12,84326;87,11293;183,3465
2638;52514,9145;L;35,348;1,041;24,99;0,9016228;-0,08496445;0,3018737;0,2978754;340,5458;31,57604;31,01502
2638;52514,9145;R;35,301;1,076;25,19;0,828585;-0,02298849;0,5557216;0,06396797;353,7312;67,44416;4,642562
2639;52534,6962;H;35,191;1,589;24,943;0,05600715;0,682087;-0,1010129;0,7220921;12,84326;87,11293;183,3465
2639;52534,6962;L;35,348;1,041;24,99;0,9016228;-0,08496445;0,3018737;0,2978754;340,5458;31,57604;31,01502
2639;52534,6962;R;35,339;1,076;25,143;0,7710282;-0,02100077;0,6330231;0,06600241;353,3418;78,52012;4,341562
2640;52555,2189;H;35,196;1,569;24,92;0,1059602;0,7297257;-0,1699361;0,6537542;22,13788;97,61556;186,7872
2640;52555,2189;L;35,348;1,041;24,99;0,9016228;-0,08496445;0,3018737;0,2978754;340,5458;31,57604;31,01502
2640;52555,2189;R;35,339;1,076;25,143;0,7710282;-0,02100077;0,6330231;0,06600241;353,3418;78,52012;4,341562
2641;52575,2169;H;35,196;1,569;24,92;0,1059602;0,7297257;-0,1699361;0,6537542;22,13788;97,61556;186,7872
2641;52575,2169;L;35,348;1,041;24,99;0,9016228;-0,08496445;0,3018737;0,2978754;340,5458;31,57604;31,01502
2641;52575,2169;R;35,339;1,076;25,143;0,7710282;-0,02100077;0,6330231;0,06600241;353,3418;78,52012;4,341562
2642;52594,6951;H;35,196;1,569;24,92;0,1059602;0,7297257;-0,1699361;0,6537542;22,13788;97,61556;186,7872
2642;52594,6951;L;35,348;1,041;24,99;0,9016228;-0,08496445;0,3018737;0,2978754;340,5458;31,57604;31,01502
2642;52594,6951;R;35,339;1,076;25,143;0,7710282;-0,02100077;0,6330231;0,06600241;353,3418;78,52012;4,341562
2643;52614,8765;H;35,196;1,569;24,92;0,1059602;0,7297257;-0,1699361;0,6537542;22,13788;97,61556;186,7872
2643;52614,8765;L;35,348;1,041;24,99;0,9016228;-0,08496445;0,3018737;0,2978754;340,5458;31,57604;31,01502
2643;52614,8765;R;35,339;1,076;25,143;0,7710282;-0,02100077;0,6330231;0,06600241;353,3418;78,52012;4,341562
2644;52634,4436;H;35,196;1,569;24,92;0,1059602;0,7297257;-0,1699361;0,6537542;22,13788;97,61556;186,7872
2644;52634,4436;L;35,36;1,044;24,925;0,8571102;-0,05400695;0,4130531;0,303039;339,945;45,96574;30,36537
2644;52634,4436;R;35,339;1,076;25,143;0,7710282;-0,02100077;0,6330231;0,06600241;353,3418;78,52012;4,341562
2645;52655,2354;H;35,196;1,569;24,92;0,1059602;0,7297257;-0,1699361;0,6537542;22,13788;97,61556;186,7872
2645;52655,2354;L;35,36;1,044;24,925;0,8571102;-0,05400695;0,4130531;0,303039;339,945;45,96574;30,36537
2645;52655,2354;R;35,36;1,069;25,097;0,7201689;-0,01300305;0,6911621;0,05901384;354,2433;87,45087;3,862666
2646;52675,2021;H;35,199;1,55;24,908;0,1400669;0,745356;-0,2341118;0,6082905;29,57849;104,7027;191,8501
2646;52675,2021;L;35,36;1,044;24,925;0,8571102;-0,05400695;0,4130531;0,303039;339,945;45,96574;30,36537
2646;52675,2021;R;35,36;1,069;25,097;0,7201689;-0,01300305;0,6911621;0,05901384;354,2433;87,45087;3,862666
2647;52695,1221;H;35,199;1,55;24,908;0,1400669;0,745356;-0,2341118;0,6082905;29,57849;104,7027;191,8501
2647;52695,1221;L;35,36;1,044;24,925;0,8571102;-0,05400695;0,4130531;0,303039;339,945;45,96574;30,36537
2647;52695,1221;R;35,36;1,069;25,097;0,7201689;-0,01300305;0,6911621;0,05901384;354,2433;87,45087;3,862666
2648;52715,9853;H;35,199;1,55;24,908;0,1400669;0,745356;-0,2341118;0,6082905;29,57849;104,7027;191,8501
2648;52715,9853;L;35,36;1,044;24,925;0,8571102;-0,05400695;0,4130531;0,303039;339,945;45,96574;30,36537
2648;52715,9853;R;35,36;1,069;25,097;0,7201689;-0,01300305;0,6911621;0,05901384;354,2433;87,45087;3,862666
2649;52734,7879;H;35,199;1,55;24,908;0,1400669;0,745356;-0,2341118;0,6082905;29,57849;104,7027;191,8501
2649;52734,7879;L;35,354;1,043;24,872;0,8092489;-0,02200677;0,5021544;0,3040935;340,0609;58,24692;30,00319
2649;52734,7879;R;35,36;1,069;25,097;0,7201689;-0,01300305;0,6911621;0,05901384;354,2433;87,45087;3,862666
2650;52755,2621;H;35,199;1,55;24,908;0,1400669;0,745356;-0,2341118;0,6082905;29,57849;104,7027;191,8501
2650;52755,2621;L;35,354;1,043;24,872;0,8092489;-0,02200677;0,5021544;0,3040935;340,0609;58,24692;30,00319
2650;52755,2621;R;35,363;1,05;25,056;0,6573172;0,004001932;0,7533635;0,01900917;358,6603;97,76917;1,778083
2651;52775,8615;H;35,202;1,533;24,909;0,1690262;0,7321135;-0,2830439;0,5960924;35,79829;106,6362;195,22
2651;52775,8615;L;35,354;1,043;24,872;0,8092489;-0,02200677;0,5021544;0,3040935;340,0609;58,24692;30,00319
2651;52775,8615;R;35,363;1,05;25,056;0,6573172;0,004001932;0,7533635;0,01900917;358,6603;97,76917;1,778083
2652;52794,3487;H;35,202;1,533;24,909;0,1690262;0,7321135;-0,2830439;0,5960924;35,79829;106,6362;195,22
2652;52794,3487;L;35,354;1,043;24,872;0,8092489;-0,02200677;0,5021544;0,3040935;340,0609;58,24692;30,00319
2652;52794,3487;R;35,363;1,05;25,056;0,6573172;0,004001932;0,7533635;0,01900917;358,6603;97,76917;1,778083
2653;52814,7509;H;35,202;1,533;24,909;0,1690262;0,7321135;-0,2830439;0,5960924;35,79829;106,6362;195,22
2653;52814,7509;L;35,354;1,043;24,872;0,8092489;-0,02200677;0,5021544;0,3040935;340,0609;58,24692;30,00319
2653;52814,7509;R;35,363;1,05;25,056;0,6573172;0,004001932;0,7533635;0,01900917;358,6603;97,76917;1,778083
2654;52835,0004;H;35,202;1,533;24,909;0,1690262;0,7321135;-0,2830439;0,5960924;35,79829;106,6362;195,22
2654;52835,0004;L;35,354;1,043;24,872;0,8092489;-0,02200677;0,5021544;0,3040935;340,0609;58,24692;30,00319
2654;52835,0004;R;35,363;1,05;25,056;0,6573172;0,004001932;0,7533635;0,01900917;358,6603;97,76917;1,778083
2655;52854,5388;H;35,202;1,533;24,909;0,1690262;0,7321135;-0,2830439;0,5960924;35,79829;106,6362;195,22
2655;52854,5388;L;35,333;1,035;24,839;0,77099;-0,000999987;0,5719926;0,2799964;341,2249;68,58794;27,0524
2655;52854,5388;R;35,363;1,05;25,056;0,6573172;0,004001932;0,7533635;0,01900917;358,6603;97,76917;1,778083
2656;52874,5328;H;35,202;1,533;24,909;0,1690262;0,7321135;-0,2830439;0,5960924;35,79829;106,6362;195,22
2656;52874,5328;L;35,333;1,035;24,839;0,77099;-0,000999987;0,5719926;0,2799964;341,2249;68,58794;27,0524
2656;52874,5328;R;35,346;1,023;25,026;0,5711365;-0,004000957;0,8191958;-0,05201243;4,625731;110,0789;356,2052
2657;52895,2682;H;35,203;1,52;24,917;0,1810836;0,7143297;-0,3221487;0,5942743;39,91095;107,2996;198,6283
2657;52895,2682;L;35,333;1,035;24,839;0,77099;-0,000999987;0,5719926;0,2799964;341,2249;68,58794;27,0524
2657;52895,2682;R;35,346;1,023;25,026;0,5711365;-0,004000957;0,8191958;-0,05201243;4,625731;110,0789;356,2052
2658;52915,7034;H;35,203;1,52;24,917;0,1810836;0,7143297;-0,3221487;0,5942743;39,91095;107,2996;198,6283
2658;52915,7034;L;35,333;1,035;24,839;0,77099;-0,000999987;0,5719926;0,2799964;341,2249;68,58794;27,0524
2658;52915,7034;R;35,346;1,023;25,026;0,5711365;-0,004000957;0,8191958;-0,05201243;4,625731;110,0789;356,2052
2659;52934,4344;H;35,203;1,52;24,917;0,1810836;0,7143297;-0,3221487;0,5942743;39,91095;107,2996;198,6283
2659;52934,4344;L;35,333;1,035;24,839;0,77099;-0,000999987;0,5719926;0,2799964;341,2249;68,58794;27,0524
2659;52934,4344;R;35,346;1,023;25,026;0,5711365;-0,004000957;0,8191958;-0,05201243;4,625731;110,0789;356,2052
2660;52955,7641;H;35,203;1,52;24,917;0,1810836;0,7143297;-0,3221487;0,5942743;39,91095;107,2996;198,6283
2660;52955,7641;L;35,306;1,023;24,821;0,7349875;0,01999966;0,6279893;0,2549956;343,0899;77,29274;24,71034
2660;52955,7641;R;35,346;1,023;25,026;0,5711365;-0,004000957;0,8191958;-0,05201243;4,625731;110,0789;356,2052
2661;52975,2296;H;35,203;1,52;24,917;0,1810836;0,7143297;-0,3221487;0,5942743;39,91095;107,2996;198,6283
2661;52975,2296;L;35,306;1,023;24,821;0,7349875;0,01999966;0,6279893;0,2549956;343,0899;77,29274;24,71034
2661;52975,2296;R;35,32;0,998;25,017;0,5009702;0,0009999406;0,8589489;-0,1059937;10,54969;118,9316;353,8992
2662;52994,1424;H;35,201;1,517;24,925;0,1779849;0,7229385;-0,340971;0,5739512;40,44711;111,4105;202,2939
2662;52994,1424;L;35,306;1,023;24,821;0,7349875;0,01999966;0,6279893;0,2549956;343,0899;77,29274;24,71034
2662;52994,1424;R;35,32;0,998;25,017;0,5009702;0,0009999406;0,8589489;-0,1059937;10,54969;118,9316;353,8992
2663;53014,5517;H;35,201;1,517;24,925;0,1779849;0,7229385;-0,340971;0,5739512;40,44711;111,4105;202,2939
2663;53014,5517;L;35,306;1,023;24,821;0,7349875;0,01999966;0,6279893;0,2549956;343,0899;77,29274;24,71034
2663;53014,5517;R;35,32;0,998;25,017;0,5009702;0,0009999406;0,8589489;-0,1059937;10,54969;118,9316;353,8992
2664;53036,0836;H;35,201;1,517;24,925;0,1779849;0,7229385;-0,340971;0,5739512;40,44711;111,4105;202,2939
2664;53036,0836;L;35,306;1,023;24,821;0,7349875;0,01999966;0,6279893;0,2549956;343,0899;77,29274;24,71034
2664;53036,0836;R;35,32;0,998;25,017;0,5009702;0,0009999406;0,8589489;-0,1059937;10,54969;118,9316;353,8992
2665;53055,9732;H;35,201;1,517;24,925;0,1779849;0,7229385;-0,340971;0,5739512;40,44711;111,4105;202,2939
2665;53055,9732;L;35,306;1,023;24,821;0,7349875;0,01999966;0,6279893;0,2549956;343,0899;77,29274;24,71034
2665;53055,9732;R;35,32;0,998;25,017;0,5009702;0,0009999406;0,8589489;-0,1059937;10,54969;118,9316;353,8992
2666;53074,6862;H;35,201;1,517;24,925;0,1779849;0,7229385;-0,340971;0,5739512;40,44711;111,4105;202,2939
2666;53074,6862;L;35,279;1,017;24,812;0,6941413;0,03600733;0,6811386;0,2300468;344,7281;85,86816;22,45194
2666;53074,6862;R;35,32;0,998;25,017;0,5009702;0,0009999406;0,8589489;-0,1059937;10,54969;118,9316;353,8992
2667;53095,2168;H;35,201;1,517;24,925;0,1779849;0,7229385;-0,340971;0,5739512;40,44711;111,4105;202,2939
2667;53095,2168;L;35,279;1,017;24,812;0,6941413;0,03600733;0,6811386;0,2300468;344,7281;85,86816;22,45194
2667;53095,2168;R;35,303;0,988;25,018;0,4501868;0,009003737;0,8833667;-0,130054;13,7613;125,2686;354,0201
2668;53114,9083;H;35,19;1,532;24,93;0,1400223;0,7831245;-0,2970472;0,528084;32,21119;118,4479;202,0301
2668;53114,9083;L;35,279;1,017;24,812;0,6941413;0,03600733;0,6811386;0,2300468;344,7281;85,86816;22,45194
2668;53114,9083;R;35,303;0,988;25,018;0,4501868;0,009003737;0,8833667;-0,130054;13,7613;125,2686;354,0201
2669;53134,1286;H;35,19;1,532;24,93;0,1400223;0,7831245;-0,2970472;0,528084;32,21119;118,4479;202,0301
2669;53134,1286;L;35,279;1,017;24,812;0,6941413;0,03600733;0,6811386;0,2300468;344,7281;85,86816;22,45194
2669;53134,1286;R;35,303;0,988;25,018;0,4501868;0,009003737;0,8833667;-0,130054;13,7613;125,2686;354,0201
2670;53154,6577;H;35,19;1,532;24,93;0,1400223;0,7831245;-0,2970472;0,528084;32,21119;118,4479;202,0301
2670;53154,6577;L;35,279;1,017;24,812;0,6941413;0,03600733;0,6811386;0,2300468;344,7281;85,86816;22,45194
2670;53154,6577;R;35,303;0,988;25,018;0,4501868;0,009003737;0,8833667;-0,130054;13,7613;125,2686;354,0201
2671;53174,3477;H;35,19;1,532;24,93;0,1400223;0,7831245;-0,2970472;0,528084;32,21119;118,4479;202,0301
2671;53174,3477;L;35,256;1,023;24,815;0,6652755;0,05302195;0,7072929;0,2330965;344,9782;90,36478;23,50182
2671;53174,3477;R;35,303;0,988;25,018;0,4501868;0,009003737;0,8833667;-0,130054;13,7613;125,2686;354,0201
2672;53194,4926;H;35,19;1,532;24,93;0,1400223;0,7831245;-0,2970472;0,528084;32,21119;118,4479;202,0301
2672;53194,4926;L;35,256;1,023;24,815;0,6652755;0,05302195;0,7072929;0,2330965;344,9782;90,36478;23,50182
2672;53194,4926;R;35,299;0,988;25,018;0,4161688;-0,002000812;0,9003652;-0,1270515;13,12758;129,6425;353,5528
2673;53214,4388;H;35,17;1,574;24,938;0,04900032;0,8670056;-0,1390009;0,4760031;12,55031;123,732;191,4866
2673;53214,4388;L;35,256;1,023;24,815;0,6652755;0,05302195;0,7072929;0,2330965;344,9782;90,36478;23,50182
2673;53214,4388;R;35,299;0,988;25,018;0,4161688;-0,002000812;0,9003652;-0,1270515;13,12758;129,6425;353,5528
