Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3031;60329,4204;H;34,87;1,561;24,702;0,140962;-0,7847885;0,192948;0,5718459;333,7733;250,0385;189,0841
3031;60329,4204;L;34,774;0,818;24,919;0,5129274;-0,1429798;-0,7918879;0,2989577;19,075;251,808;34,34047
3031;60329,4204;R;35,067;0,724;24,559;-0,4840927;-0,4330829;0,7441425;-0,1560299;40,65641;230,4932;319,4211
3032;60350,6895;H;34,917;1,598;24,706;0,1030296;-0,7972288;0,122035;0,5821671;342,1596;251,5707;184,4959
3032;60350,6895;L;34,774;0,818;24,919;0,5129274;-0,1429798;-0,7918879;0,2989577;19,075;251,808;34,34047
3032;60350,6895;R;35,067;0,724;24,559;-0,4840927;-0,4330829;0,7441425;-0,1560299;40,65641;230,4932;319,4211
3033;60370,7984;H;34,917;1,598;24,706;0,1030296;-0,7972288;0,122035;0,5821671;342,1596;251,5707;184,4959
3033;60370,7984;L;34,774;0,818;24,919;0,5129274;-0,1429798;-0,7918879;0,2989577;19,075;251,808;34,34047
3033;60370,7984;R;35,067;0,724;24,559;-0,4840927;-0,4330829;0,7441425;-0,1560299;40,65641;230,4932;319,4211
3034;60392,2939;H;34,917;1,598;24,706;0,1030296;-0,7972288;0,122035;0,5821671;342,1596;251,5707;184,4959
3034;60392,2939;L;34,774;0,818;24,919;0,5129274;-0,1429798;-0,7918879;0,2989577;19,075;251,808;34,34047
3034;60392,2939;R;35,067;0,724;24,559;-0,4840927;-0,4330829;0,7441425;-0,1560299;40,65641;230,4932;319,4211
3035;60410,3028;H;34,917;1,598;24,706;0,1030296;-0,7972288;0,122035;0,5821671;342,1596;251,5707;184,4959
3035;60410,3028;L;34,819;0,806;24,952;0,5639194;-0,1009856;-0,7448936;0,3419511;23,29959;261,8547;35,71227
3035;60410,3028;R;35,067;0,724;24,559;-0,4840927;-0,4330829;0,7441425;-0,1560299;40,65641;230,4932;319,4211
3036;60431,0348;H;34,917;1,598;24,706;0,1030296;-0,7972288;0,122035;0,5821671;342,1596;251,5707;184,4959
3036;60431,0348;L;34,819;0,806;24,952;0,5639194;-0,1009856;-0,7448936;0,3419511;23,29959;261,8547;35,71227
3036;60431,0348;R;35,031;0,727;24,544;0,5620174;0,4470139;-0,6860213;0,1170036;41,52855;242,912;319,9402
3037;60452,8761;H;34,917;1,598;24,706;0,1030296;-0,7972288;0,122035;0,5821671;342,1596;251,5707;184,4959
3037;60452,8761;L;34,819;0,806;24,952;0,5639194;-0,1009856;-0,7448936;0,3419511;23,29959;261,8547;35,71227
3037;60452,8761;R;35,031;0,727;24,544;0,5620174;0,4470139;-0,6860213;0,1170036;41,52855;242,912;319,9402
3038;60470,7372;H;34,917;1,598;24,706;0,1030296;-0,7972288;0,122035;0,5821671;342,1596;251,5707;184,4959
3038;60470,7372;L;34,819;0,806;24,952;0,5639194;-0,1009856;-0,7448936;0,3419511;23,29959;261,8547;35,71227
3038;60470,7372;R;35,031;0,727;24,544;0,5620174;0,4470139;-0,6860213;0,1170036;41,52855;242,912;319,9402
3039;60491,0698;H;34,917;1,598;24,706;0,1030296;-0,7972288;0,122035;0,5821671;342,1596;251,5707;184,4959
3039;60491,0698;L;34,819;0,806;24,952;0,5639194;-0,1009856;-0,7448936;0,3419511;23,29959;261,8547;35,71227
3039;60491,0698;R;35,031;0,727;24,544;0,5620174;0,4470139;-0,6860213;0,1170036;41,52855;242,912;319,9402
3040;60513,1026;H;34,979;1,633;24,688;0,06602506;-0,8343167;0,04801822;0,545207;350,6461;246,2888;180,4721
3040;60513,1026;L;34,819;0,806;24,952;0,5639194;-0,1009856;-0,7448936;0,3419511;23,29959;261,8547;35,71227
3040;60513,1026;R;35,031;0,727;24,544;0,5620174;0,4470139;-0,6860213;0,1170036;41,52855;242,912;319,9402
3041;60532,891;H;34,979;1,633;24,688;0,06602506;-0,8343167;0,04801822;0,545207;350,6461;246,2888;180,4721
3041;60532,891;L;34,819;0,806;24,952;0,5639194;-0,1009856;-0,7448936;0,3419511;23,29959;261,8547;35,71227
3041;60532,891;R;35,031;0,727;24,544;0,5620174;0,4470139;-0,6860213;0,1170036;41,52855;242,912;319,9402
3042;60551,6722;H;34,979;1,633;24,688;0,06602506;-0,8343167;0,04801822;0,545207;350,6461;246,2888;180,4721
3042;60551,6722;L;34,832;0,803;24,919;0,594654;-0,07095871;-0,7265772;0,336804;23,89342;265,8668;33,428
3042;60551,6722;R;35,031;0,727;24,544;0,5620174;0,4470139;-0,6860213;0,1170036;41,52855;242,912;319,9402
3043;60571,3333;H;34,979;1,633;24,688;0,06602506;-0,8343167;0,04801822;0,545207;350,6461;246,2888;180,4721
3043;60571,3333;L;34,832;0,803;24,919;0,594654;-0,07095871;-0,7265772;0,336804;23,89342;265,8668;33,428
3043;60571,3333;R;35,022;0,748;24,513;0,6307443;0,4648116;-0,6207483;0,02798865;38,39668;255,0066;316,2707
3044;60593,5242;H;35,044;1,659;24,664;-0,02398776;0,8835491;0,0299847;-0,4667618;359,1751;235,7244;175,6766
3044;60593,5242;L;34,832;0,803;24,919;0,594654;-0,07095871;-0,7265772;0,336804;23,89342;265,8668;33,428
3044;60593,5242;R;35,022;0,748;24,513;0,6307443;0,4648116;-0,6207483;0,02798865;38,39668;255,0066;316,2707
3045;60610,8732;H;35,044;1,659;24,664;-0,02398776;0,8835491;0,0299847;-0,4667618;359,1751;235,7244;175,6766
3045;60610,8732;L;34,832;0,803;24,919;0,594654;-0,07095871;-0,7265772;0,336804;23,89342;265,8668;33,428
3045;60610,8732;R;35,022;0,748;24,513;0,6307443;0,4648116;-0,6207483;0,02798865;38,39668;255,0066;316,2707
3046;60631,0239;H;35,044;1,659;24,664;-0,02398776;0,8835491;0,0299847;-0,4667618;359,1751;235,7244;175,6766
3046;60631,0239;L;34,832;0,803;24,919;0,594654;-0,07095871;-0,7265772;0,336804;23,89342;265,8668;33,428
3046;60631,0239;R;35,022;0,748;24,513;0,6307443;0,4648116;-0,6207483;0,02798865;38,39668;255,0066;316,2707
3047;60652,43;H;35,044;1,659;24,664;-0,02398776;0,8835491;0,0299847;-0,4667618;359,1751;235,7244;175,6766
3047;60652,43;L;34,832;0,803;24,919;0,594654;-0,07095871;-0,7265772;0,336804;23,89342;265,8668;33,428
3047;60652,43;R;35,022;0,748;24,513;0,6307443;0,4648116;-0,6207483;0,02798865;38,39668;255,0066;316,2707
3048;60671,3652;H;35,044;1,659;24,664;-0,02398776;0,8835491;0,0299847;-0,4667618;359,1751;235,7244;175,6766
3048;60671,3652;L;34,832;0,803;24,919;0,594654;-0,07095871;-0,7265772;0,336804;23,89342;265,8668;33,428
3048;60671,3652;R;35,022;0,748;24,513;0,6307443;0,4648116;-0,6207483;0,02798865;38,39668;255,0066;316,2707
3049;60691,9465;H;35,044;1,659;24,664;-0,02398776;0,8835491;0,0299847;-0,4667618;359,1751;235,7244;175,6766
3049;60691,9465;L;34,832;0,803;24,919;0,594654;-0,07095871;-0,7265772;0,336804;23,89342;265,8668;33,428
3049;60691,9465;R;35,022;0,748;24,513;0,6307443;0,4648116;-0,6207483;0,02798865;38,39668;255,0066;316,2707
3050;60711,7089;H;35,044;1,659;24,664;-0,02398776;0,8835491;0,0299847;-0,4667618;359,1751;235,7244;175,6766
3050;60711,7089;L;34,832;0,796;24,848;0,5771689;-0,06902019;-0,7502195;0,3150922;23,14778;261,5456;30,54375
3050;60711,7089;R;35,022;0,748;24,513;0,6307443;0,4648116;-0,6207483;0,02798865;38,39668;255,0066;316,2707
3051;60732,1436;H;35,044;1,659;24,664;-0,02398776;0,8835491;0,0299847;-0,4667618;359,1751;235,7244;175,6766
3051;60732,1436;L;34,832;0,796;24,848;0,5771689;-0,06902019;-0,7502195;0,3150922;23,14778;261,5456;30,54375
3051;60732,1436;R;35,043;0,775;24,455;0,6161907;0,4441375;-0,6502013;0,01700526;34,71261;253,0215;317,3814
3052;60751,3894;H;35,044;1,659;24,664;-0,02398776;0,8835491;0,0299847;-0,4667618;359,1751;235,7244;175,6766
3052;60751,3894;L;34,832;0,796;24,848;0,5771689;-0,06902019;-0,7502195;0,3150922;23,14778;261,5456;30,54375
3052;60751,3894;R;35,043;0,775;24,455;0,6161907;0,4441375;-0,6502013;0,01700526;34,71261;253,0215;317,3814
3053;60771,3519;H;35,044;1,659;24,664;-0,02398776;0,8835491;0,0299847;-0,4667618;359,1751;235,7244;175,6766
3053;60771,3519;L;34,832;0,796;24,848;0,5771689;-0,06902019;-0,7502195;0,3150922;23,14778;261,5456;30,54375
3053;60771,3519;R;35,043;0,775;24,455;0,6161907;0,4441375;-0,6502013;0,01700526;34,71261;253,0215;317,3814
3054;60792,3142;H;35,044;1,659;24,664;-0,02398776;0,8835491;0,0299847;-0,4667618;359,1751;235,7244;175,6766
3054;60792,3142;L;34,832;0,796;24,848;0,5771689;-0,06902019;-0,7502195;0,3150922;23,14778;261,5456;30,54375
3054;60792,3142;R;35,043;0,775;24,455;0,6161907;0,4441375;-0,6502013;0,01700526;34,71261;253,0215;317,3814
3055;60812,9366;H;35,107;1,674;24,648;0,003000368;0,9271136;0,08901091;-0,3640446;4,035311;222,5446;170,6034
3055;60812,9366;L;34,832;0,796;24,848;0,5771689;-0,06902019;-0,7502195;0,3150922;23,14778;261,5456;30,54375
3055;60812,9366;R;35,043;0,775;24,455;0,6161907;0,4441375;-0,6502013;0,01700526;34,71261;253,0215;317,3814
3056;60831,7261;H;35,107;1,674;24,648;0,003000368;0,9271136;0,08901091;-0,3640446;4,035311;222,5446;170,6034
3056;60831,7261;L;34,832;0,796;24,848;0,5771689;-0,06902019;-0,7502195;0,3150922;23,14778;261,5456;30,54375
3056;60831,7261;R;35,043;0,775;24,455;0,6161907;0,4441375;-0,6502013;0,01700526;34,71261;253,0215;317,3814
3057;60850,6532;H;35,107;1,674;24,648;0,003000368;0,9271136;0,08901091;-0,3640446;4,035311;222,5446;170,6034
3057;60850,6532;L;34,838;0,782;24,764;0,5210573;-0,07700847;-0,7870865;0,3210353;25,15785;253,9091;30,23493
3057;60850,6532;R;35,043;0,775;24,455;0,6161907;0,4441375;-0,6502013;0,01700526;34,71261;253,0215;317,3814
3058;60870,6752;H;35,107;1,674;24,648;0,003000368;0,9271136;0,08901091;-0,3640446;4,035311;222,5446;170,6034
3058;60870,6752;L;34,838;0,782;24,764;0,5210573;-0,07700847;-0,7870865;0,3210353;25,15785;253,9091;30,23493
3058;60870,6752;R;35,122;0,781;24,383;0,5009812;0,4469833;-0,7359723;0,08699674;35,16373;233,7937;315,719
3059;60891,468;H;35,153;1,677;24,64;0,01200243;0,9711967;0,09301884;-0,2190443;3,67311;205,0943;169,8758
3059;60891,468;L;34,838;0,782;24,764;0,5210573;-0,07700847;-0,7870865;0,3210353;25,15785;253,9091;30,23493
3059;60891,468;R;35,122;0,781;24,383;0,5009812;0,4469833;-0,7359723;0,08699674;35,16373;233,7937;315,719
3060;60912,3763;H;35,153;1,677;24,64;0,01200243;0,9711967;0,09301884;-0,2190443;3,67311;205,0943;169,8758
3060;60912,3763;L;34,838;0,782;24,764;0,5210573;-0,07700847;-0,7870865;0,3210353;25,15785;253,9091;30,23493
3060;60912,3763;R;35,122;0,781;24,383;0,5009812;0,4469833;-0,7359723;0,08699674;35,16373;233,7937;315,719
3061;60931,0292;H;35,153;1,677;24,64;0,01200243;0,9711967;0,09301884;-0,2190443;3,67311;205,0943;169,8758
3061;60931,0292;L;34,838;0,782;24,764;0,5210573;-0,07700847;-0,7870865;0,3210353;25,15785;253,9091;30,23493
3061;60931,0292;R;35,122;0,781;24,383;0,5009812;0,4469833;-0,7359723;0,08699674;35,16373;233,7937;315,719
3062;60950,7132;H;35,153;1,677;24,64;0,01200243;0,9711967;0,09301884;-0,2190443;3,67311;205,0943;169,8758
3062;60950,7132;L;34,838;0,782;24,764;0,5210573;-0,07700847;-0,7870865;0,3210353;25,15785;253,9091;30,23493
3062;60950,7132;R;35,122;0,781;24,383;0,5009812;0,4469833;-0,7359723;0,08699674;35,16373;233,7937;315,719
3063;60971,2713;H;35,153;1,677;24,64;0,01200243;0,9711967;0,09301884;-0,2190443;3,67311;205,0943;169,8758
3063;60971,2713;L;34,838;0,782;24,764;0,5210573;-0,07700847;-0,7870865;0,3210353;25,15785;253,9091;30,23493
3063;60971,2713;R;35,122;0,781;24,383;0,5009812;0,4469833;-0,7359723;0,08699674;35,16373;233,7937;315,719
3064;60990,7516;H;35,153;1,677;24,64;0,01200243;0,9711967;0,09301884;-0,2190443;3,67311;205,0943;169,8758
3064;60990,7516;L;34,838;0,782;24,764;0,5210573;-0,07700847;-0,7870865;0,3210353;25,15785;253,9091;30,23493
3064;60990,7516;R;35,122;0,781;24,383;0,5009812;0,4469833;-0,7359723;0,08699674;35,16373;233,7937;315,719
3065;61011,4484;H;35,153;1,677;24,64;0,01200243;0,9711967;0,09301884;-0,2190443;3,67311;205,0943;169,8758
3065;61011,4484;L;34,845;0,802;24,663;-0,4471525;0,0970331;0,85029;-0,2600887;20,82559;240,178;25,17624
3065;61011,4484;R;35,122;0,781;24,383;0,5009812;0,4469833;-0,7359723;0,08699674;35,16373;233,7937;315,719
3066;61031,0409;H;35,153;1,677;24,64;0,01200243;0,9711967;0,09301884;-0,2190443;3,67311;205,0943;169,8758
3066;61031,0409;L;34,845;0,802;24,663;-0,4471525;0,0970331;0,85029;-0,2600887;20,82559;240,178;25,17624
3066;61031,0409;R;35,253;0,774;24,347;-0,3739294;-0,4699112;0,7788528;-0,1809658;39,29539;212,2007;309,559
3067;61050,6167;H;35,153;1,677;24,64;0,01200243;0,9711967;0,09301884;-0,2190443;3,67311;205,0943;169,8758
3067;61050,6167;L;34,845;0,802;24,663;-0,4471525;0,0970331;0,85029;-0,2600887;20,82559;240,178;25,17624
3067;61050,6167;R;35,253;0,774;24,347;-0,3739294;-0,4699112;0,7788528;-0,1809658;39,29539;212,2007;309,559
3068;61070,7013;H;35,153;1,677;24,64;0,01200243;0,9711967;0,09301884;-0,2190443;3,67311;205,0943;169,8758
3068;61070,7013;L;34,845;0,802;24,663;-0,4471525;0,0970331;0,85029;-0,2600887;20,82559;240,178;25,17624
3068;61070,7013;R;35,253;0,774;24,347;-0,3739294;-0,4699112;0,7788528;-0,1809658;39,29539;212,2007;309,559
3069;61090,958;H;35,153;1,677;24,64;0,01200243;0,9711967;0,09301884;-0,2190443;3,67311;205,0943;169,8758
3069;61090,958;L;34,845;0,802;24,663;-0,4471525;0,0970331;0,85029;-0,2600887;20,82559;240,178;25,17624
3069;61090,958;R;35,253;0,774;24,347;-0,3739294;-0,4699112;0,7788528;-0,1809658;39,29539;212,2007;309,559
3070;61111,0385;H;35,179;1,674;24,645;0,01200508;0,9964216;0,07503175;-0,03701566;1,689264;184,1286;171,4483
3070;61111,0385;L;34,845;0,802;24,663;-0,4471525;0,0970331;0,85029;-0,2600887;20,82559;240,178;25,17624
3070;61111,0385;R;35,253;0,774;24,347;-0,3739294;-0,4699112;0,7788528;-0,1809658;39,29539;212,2007;309,559
3071;61132,7117;H;35,179;1,674;24,645;0,01200508;0,9964216;0,07503175;-0,03701566;1,689264;184,1286;171,4483
3071;61132,7117;L;34,845;0,802;24,663;-0,4471525;0,0970331;0,85029;-0,2600887;20,82559;240,178;25,17624
3071;61132,7117;R;35,253;0,774;24,347;-0,3739294;-0,4699112;0,7788528;-0,1809658;39,29539;212,2007;309,559
3072;61152,3782;H;35,179;1,674;24,645;0,01200508;0,9964216;0,07503175;-0,03701566;1,689264;184,1286;171,4483
3072;61152,3782;L;34,845;0,802;24,663;-0,4471525;0,0970331;0,85029;-0,2600887;20,82559;240,178;25,17624
3072;61152,3782;R;35,253;0,774;24,347;-0,3739294;-0,4699112;0,7788528;-0,1809658;39,29539;212,2007;309,559
3073;61169,335;H;35,179;1,674;24,645;0,01200508;0,9964216;0,07503175;-0,03701566;1,689264;184,1286;171,4483
3073;61169,335;L;34,864;0,827;24,575;-0,3069806;0,1459908;0,9189421;-0,1999874;16,13616;220,4001;24,0252
3073;61169,335;R;35,253;0,774;24,347;-0,3739294;-0,4699112;0,7788528;-0,1809658;39,29539;212,2007;309,559
3074;61192,3931;H;35,179;1,674;24,645;0,01200508;0,9964216;0,07503175;-0,03701566;1,689264;184,1286;171,4483
3074;61192,3931;L;34,864;0,827;24,575;-0,3069806;0,1459908;0,9189421;-0,1999874;16,13616;220,4001;24,0252
3074;61192,3931;R;35,393;0,772;24,381;-0,1850068;-0,4570166;0,8230301;-0,2820103;39,29462;183,4644;303,1516
3075;61210,585;H;35,179;1,674;24,645;0,01200508;0,9964216;0,07503175;-0,03701566;1,689264;184,1286;171,4483
3075;61210,585;L;34,864;0,827;24,575;-0,3069806;0,1459908;0,9189421;-0,1999874;16,13616;220,4001;24,0252
3075;61210,585;R;35,393;0,772;24,381;-0,1850068;-0,4570166;0,8230301;-0,2820103;39,29462;183,4644;303,1516
3076;61231,933;H;35,179;1,674;24,645;0,01200508;0,9964216;0,07503175;-0,03701566;1,689264;184,1286;171,4483
3076;61231,933;L;34,864;0,827;24,575;-0,3069806;0,1459908;0,9189421;-0,1999874;16,13616;220,4001;24,0252
3076;61231,933;R;35,393;0,772;24,381;-0,1850068;-0,4570166;0,8230301;-0,2820103;39,29462;183,4644;303,1516
3077;61251,4142;H;35,179;1,674;24,645;0,01200508;0,9964216;0,07503175;-0,03701566;1,689264;184,1286;171,4483
3077;61251,4142;L;34,864;0,827;24,575;-0,3069806;0,1459908;0,9189421;-0,1999874;16,13616;220,4001;24,0252
3077;61251,4142;R;35,393;0,772;24,381;-0,1850068;-0,4570166;0,8230301;-0,2820103;39,29462;183,4644;303,1516
3078;61270,5437;H;35,198;1,673;24,669;-0,003000687;0,9842254;0,06101397;0,166038;358,5005;160,9385;173,1571
3078;61270,5437;L;34,864;0,827;24,575;-0,3069806;0,1459908;0,9189421;-0,1999874;16,13616;220,4001;24,0252
3078;61270,5437;R;35,393;0,772;24,381;-0,1850068;-0,4570166;0,8230301;-0,2820103;39,29462;183,4644;303,1516
3079;61292,9876;H;35,198;1,673;24,669;-0,003000687;0,9842254;0,06101397;0,166038;358,5005;160,9385;173,1571
3079;61292,9876;L;34,864;0,827;24,575;-0,3069806;0,1459908;0,9189421;-0,1999874;16,13616;220,4001;24,0252
3079;61292,9876;R;35,393;0,772;24,381;-0,1850068;-0,4570166;0,8230301;-0,2820103;39,29462;183,4644;303,1516
3080;61311,8994;H;35,198;1,673;24,669;-0,003000687;0,9842254;0,06101397;0,166038;358,5005;160,9385;173,1571
3080;61311,8994;L;34,895;0,832;24,535;-0,1850453;0,1690413;0,9502324;-0,1850453;16,80477;205,6397;24,02447
3080;61311,8994;R;35,393;0,772;24,381;-0,1850068;-0,4570166;0,8230301;-0,2820103;39,29462;183,4644;303,1516
3081;61331,0894;H;35,198;1,673;24,669;-0,003000687;0,9842254;0,06101397;0,166038;358,5005;160,9385;173,1571
3081;61331,0894;L;34,895;0,832;24,535;-0,1850453;0,1690413;0,9502324;-0,1850453;16,80477;205,6397;24,02447
3081;61331,0894;R;35,478;0,775;24,483;-0,01600021;-0,387005;0,8500111;-0,3570046;38,26504;161,5007;304,5738
3082;61352,2257;H;35,21;1,672;24,709;-0,0190047;0,9222283;0,05601387;0,3820946;355,5345;135,1893;174,8903
3082;61352,2257;L;34,895;0,832;24,535;-0,1850453;0,1690413;0,9502324;-0,1850453;16,80477;205,6397;24,02447
3082;61352,2257;R;35,478;0,775;24,483;-0,01600021;-0,387005;0,8500111;-0,3570046;38,26504;161,5007;304,5738
3083;61370,8804;H;35,21;1,672;24,709;-0,0190047;0,9222283;0,05601387;0,3820946;355,5345;135,1893;174,8903
3083;61370,8804;L;34,895;0,832;24,535;-0,1850453;0,1690413;0,9502324;-0,1850453;16,80477;205,6397;24,02447
3083;61370,8804;R;35,478;0,775;24,483;-0,01600021;-0,387005;0,8500111;-0,3570046;38,26504;161,5007;304,5738
3084;61391,1625;H;35,21;1,672;24,709;-0,0190047;0,9222283;0,05601387;0,3820946;355,5345;135,1893;174,8903
3084;61391,1625;L;34,895;0,832;24,535;-0,1850453;0,1690413;0,9502324;-0,1850453;16,80477;205,6397;24,02447
3084;61391,1625;R;35,478;0,775;24,483;-0,01600021;-0,387005;0,8500111;-0,3570046;38,26504;161,5007;304,5738
3085;61411,0581;H;35,21;1,672;24,709;-0,0190047;0,9222283;0,05601387;0,3820946;355,5345;135,1893;174,8903
3085;61411,0581;L;34,895;0,832;24,535;-0,1850453;0,1690413;0,9502324;-0,1850453;16,80477;205,6397;24,02447
3085;61411,0581;R;35,478;0,775;24,483;-0,01600021;-0,387005;0,8500111;-0,3570046;38,26504;161,5007;304,5738
3086;61431,6607;H;35,21;1,672;24,709;-0,0190047;0,9222283;0,05601387;0,3820946;355,5345;135,1893;174,8903
3086;61431,6607;L;34,895;0,832;24,535;-0,1850453;0,1690413;0,9502324;-0,1850453;16,80477;205,6397;24,02447
3086;61431,6607;R;35,478;0,775;24,483;-0,01600021;-0,387005;0,8500111;-0,3570046;38,26504;161,5007;304,5738
3087;61449,3141;H;35,21;1,672;24,709;-0,0190047;0,9222283;0,05601387;0,3820946;355,5345;135,1893;174,8903
3087;61449,3141;L;34,895;0,832;24,535;-0,1850453;0,1690413;0,9502324;-0,1850453;16,80477;205,6397;24,02447
3087;61449,3141;R;35,478;0,775;24,483;-0,01600021;-0,387005;0,8500111;-0,3570046;38,26504;161,5007;304,5738
3088;61472,6149;H;35,21;1,672;24,709;-0,0190047;0,9222283;0,05601387;0,3820946;355,5345;135,1893;174,8903
3088;61472,6149;L;34,933;0,82;24,523;-0,07902707;0,1850634;0,9603289;-0,1930661;19,97219;193,7407;24,24604
3088;61472,6149;R;35,478;0,775;24,483;-0,01600021;-0,387005;0,8500111;-0,3570046;38,26504;161,5007;304,5738
3089;61490,7858;H;35,21;1,672;24,709;-0,0190047;0,9222283;0,05601387;0,3820946;355,5345;135,1893;174,8903
3089;61490,7858;L;34,933;0,82;24,523;-0,07902707;0,1850634;0,9603289;-0,1930661;19,97219;193,7407;24,24604
3089;61490,7858;R;35,503;0,762;24,638;0,09896699;-0,2959013;0,8447183;-0,434855;42,53894;144,817;307,318
3090;61511,2442;H;35,214;1,667;24,758;-0,02301152;0,8194102;0,05302655;0,5702855;354,3649;110,4985;176,5057
3090;61511,2442;L;34,933;0,82;24,523;-0,07902707;0,1850634;0,9603289;-0,1930661;19,97219;193,7407;24,24604
3090;61511,2442;R;35,503;0,762;24,638;0,09896699;-0,2959013;0,8447183;-0,434855;42,53894;144,817;307,318
3091;61531,411;H;35,214;1,667;24,758;-0,02301152;0,8194102;0,05302655;0,5702855;354,3649;110,4985;176,5057
3091;61531,411;L;34,933;0,82;24,523;-0,07902707;0,1850634;0,9603289;-0,1930661;19,97219;193,7407;24,24604
3091;61531,411;R;35,503;0,762;24,638;0,09896699;-0,2959013;0,8447183;-0,434855;42,53894;144,817;307,318
3092;61552,1149;H;35,214;1,667;24,758;-0,02301152;0,8194102;0,05302655;0,5702855;354,3649;110,4985;176,5057
3092;61552,1149;L;34,933;0,82;24,523;-0,07902707;0,1850634;0,9603289;-0,1930661;19,97219;193,7407;24,24604
3092;61552,1149;R;35,503;0,762;24,638;0,09896699;-0,2959013;0,8447183;-0,434855;42,53894;144,817;307,318
3093;61570,7248;H;35,214;1,667;24,758;-0,02301152;0,8194102;0,05302655;0,5702855;354,3649;110,4985;176,5057
3093;61570,7248;L;34,933;0,82;24,523;-0,07902707;0,1850634;0,9603289;-0,1930661;19,97219;193,7407;24,24604
3093;61570,7248;R;35,503;0,762;24,638;0,09896699;-0,2959013;0,8447183;-0,434855;42,53894;144,817;307,318
3094;61591,22;H;35,214;1,667;24,758;-0,02301152;0,8194102;0,05302655;0,5702855;354,3649;110,4985;176,5057
3094;61591,22;L;34,933;0,82;24,523;-0,07902707;0,1850634;0,9603289;-0,1930661;19,97219;193,7407;24,24604
3094;61591,22;R;35,503;0,762;24,638;0,09896699;-0,2959013;0,8447183;-0,434855;42,53894;144,817;307,318
3095;61610,7302;H;35,214;1,667;24,758;-0,02301152;0,8194102;0,05302655;0,5702855;354,3649;110,4985;176,5057
3095;61610,7302;L;34,933;0,82;24,523;-0,07902707;0,1850634;0,9603289;-0,1930661;19,97219;193,7407;24,24604
3095;61610,7302;R;35,503;0,762;24,638;0,09896699;-0,2959013;0,8447183;-0,434855;42,53894;144,817;307,318
3096;61631,0748;H;35,214;1,667;24,758;-0,02301152;0,8194102;0,05302655;0,5702855;354,3649;110,4985;176,5057
3096;61631,0748;L;34,99;0,799;24,508;0,04498862;0,2119464;0,9557582;-0,1989497;23,53855;179,8961;24,98519
3096;61631,0748;R;35,503;0,762;24,638;0,09896699;-0,2959013;0,8447183;-0,434855;42,53894;144,817;307,318
3097;61650,2024;H;35,214;1,667;24,758;-0,02301152;0,8194102;0,05302655;0,5702855;354,3649;110,4985;176,5057
3097;61650,2024;L;34,99;0,799;24,508;0,04498862;0,2119464;0,9557582;-0,1989497;23,53855;179,8961;24,98519
3097;61650,2024;R;35,485;0,745;24,804;0,224929;-0,2009366;0,8137434;-0,4968433;45,90713;125,6053;307,7029
3098;61671,3505;H;35,214;1,667;24,758;-0,02301152;0,8194102;0,05302655;0,5702855;354,3649;110,4985;176,5057
3098;61671,3505;L;34,99;0,799;24,508;0,04498862;0,2119464;0,9557582;-0,1989497;23,53855;179,8961;24,98519
3098;61671,3505;R;35,485;0,745;24,804;0,224929;-0,2009366;0,8137434;-0,4968433;45,90713;125,6053;307,7029
3099;61691,2805;H;35,214;1,667;24,758;-0,02301152;0,8194102;0,05302655;0,5702855;354,3649;110,4985;176,5057
3099;61691,2805;L;34,99;0,799;24,508;0,04498862;0,2119464;0,9557582;-0,1989497;23,53855;179,8961;24,98519
3099;61691,2805;R;35,485;0,745;24,804;0,224929;-0,2009366;0,8137434;-0,4968433;45,90713;125,6053;307,7029
3100;61711,1293;H;35,214;1,667;24,758;-0,02301152;0,8194102;0,05302655;0,5702855;354,3649;110,4985;176,5057
3100;61711,1293;L;34,99;0,799;24,508;0,04498862;0,2119464;0,9557582;-0,1989497;23,53855;179,8961;24,98519
3100;61711,1293;R;35,485;0,745;24,804;0,224929;-0,2009366;0,8137434;-0,4968433;45,90713;125,6053;307,7029
3101;61731,3777;H;35,21;1,662;24,802;-0,0130071;0,7093874;0,0430235;0,7033842;355,4702;90,58414;177,5426
3101;61731,3777;L;34,99;0,799;24,508;0,04498862;0,2119464;0,9557582;-0,1989497;23,53855;179,8961;24,98519
3101;61731,3777;R;35,485;0,745;24,804;0,224929;-0,2009366;0,8137434;-0,4968433;45,90713;125,6053;307,7029
3102;61750,7311;H;35,21;1,662;24,802;-0,0130071;0,7093874;0,0430235;0,7033842;355,4702;90,58414;177,5426
3102;61750,7311;L;34,99;0,799;24,508;0,04498862;0,2119464;0,9557582;-0,1989497;23,53855;179,8961;24,98519
3102;61750,7311;R;35,485;0,745;24,804;0,224929;-0,2009366;0,8137434;-0,4968433;45,90713;125,6053;307,7029
3103;61771,1684;H;35,21;1,662;24,802;-0,0130071;0,7093874;0,0430235;0,7033842;355,4702;90,58414;177,5426
3103;61771,1684;L;35,067;0,812;24,469;0,1769948;0,2149937;0,948972;-0,1479957;20,91564;163,0524;22,37987
3103;61771,1684;R;35,485;0,745;24,804;0,224929;-0,2009366;0,8137434;-0,4968433;45,90713;125,6053;307,7029
3104;61792,1197;H;35,21;1,662;24,802;-0,0130071;0,7093874;0,0430235;0,7033842;355,4702;90,58414;177,5426
3104;61792,1197;L;35,067;0,812;24,469;0,1769948;0,2149937;0,948972;-0,1479957;20,91564;163,0524;22,37987
