Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3316;66176,6472;R;35,927;0,256;24,893;0,7999612;0,4819766;-0,01799913;0,3569827;51,62606;30,52593;63,13556
3317;66196,4248;H;35,73;0,883;24,973;0,611844;-0,01399643;0,1769549;0,7708035;343,1467;11,75399;101,3695
3317;66196,4248;L;35,649;0,697;24,785;0,9181005;0,1660182;-0,1740191;0,3150345;24,487;346,3392;34,90013
3317;66196,4248;R;35,927;0,256;24,893;0,7999612;0,4819766;-0,01799913;0,3569827;51,62606;30,52593;63,13556
3318;66218,0801;H;35,73;0,883;24,973;0,611844;-0,01399643;0,1769549;0,7708035;343,1467;11,75399;101,3695
3318;66218,0801;L;35,649;0,697;24,785;0,9181005;0,1660182;-0,1740191;0,3150345;24,487;346,3392;34,90013
3318;66218,0801;R;35,927;0,256;24,893;0,7999612;0,4819766;-0,01799913;0,3569827;51,62606;30,52593;63,13556
3319;66236,8585;H;35,73;0,883;24,973;0,611844;-0,01399643;0,1769549;0,7708035;343,1467;11,75399;101,3695
3319;66236,8585;L;35,649;0,697;24,785;0,9181005;0,1660182;-0,1740191;0,3150345;24,487;346,3392;34,90013
3319;66236,8585;R;35,927;0,256;24,893;0,7999612;0,4819766;-0,01799913;0,3569827;51,62606;30,52593;63,13556
3320;66257,0123;H;35,73;0,883;24,973;0,611844;-0,01399643;0,1769549;0,7708035;343,1467;11,75399;101,3695
3320;66257,0123;L;35,649;0,697;24,785;0,9181005;0,1660182;-0,1740191;0,3150345;24,487;346,3392;34,90013
3320;66257,0123;R;35,927;0,256;24,893;0,7999612;0,4819766;-0,01799913;0,3569827;51,62606;30,52593;63,13556
3321;66278,169;H;35,73;0,883;24,973;0,611844;-0,01399643;0,1769549;0,7708035;343,1467;11,75399;101,3695
3321;66278,169;L;35,652;0,704;24,782;0,9189343;0,1629883;-0,166988;0,3179772;23,93801;347,1513;35,43938
3321;66278,169;R;35,927;0,256;24,893;0,7999612;0,4819766;-0,01799913;0,3569827;51,62606;30,52593;63,13556
3322;66297,0442;H;35,73;0,883;24,973;0,611844;-0,01399643;0,1769549;0,7708035;343,1467;11,75399;101,3695
3322;66297,0442;L;35,652;0,704;24,782;0,9189343;0,1629883;-0,166988;0,3179772;23,93801;347,1513;35,43938
3322;66297,0442;R;35,931;0,266;24,885;0,7958516;0,4859094;-0,03099422;0,3599329;52,72476;29,74183;63,66442
3323;66317,4062;H;35,732;0,894;24,967;0,6100513;-0,008000672;0,1780149;0,7720649;343,4627;12,33818;101,5717
3323;66317,4062;L;35,652;0,704;24,782;0,9189343;0,1629883;-0,166988;0,3179772;23,93801;347,1513;35,43938
3323;66317,4062;R;35,931;0,266;24,885;0,7958516;0,4859094;-0,03099422;0,3599329;52,72476;29,74183;63,66442
3324;66336,6654;H;35,732;0,894;24,967;0,6100513;-0,008000672;0,1780149;0,7720649;343,4627;12,33818;101,5717
3324;66336,6654;L;35,652;0,704;24,782;0,9189343;0,1629883;-0,166988;0,3179772;23,93801;347,1513;35,43938
3324;66336,6654;R;35,931;0,266;24,885;0,7958516;0,4859094;-0,03099422;0,3599329;52,72476;29,74183;63,66442
3325;66356,3945;H;35,732;0,894;24,967;0,6100513;-0,008000672;0,1780149;0,7720649;343,4627;12,33818;101,5717
3325;66356,3945;L;35,652;0,704;24,782;0,9189343;0,1629883;-0,166988;0,3179772;23,93801;347,1513;35,43938
3325;66356,3945;R;35,931;0,266;24,885;0,7958516;0,4859094;-0,03099422;0,3599329;52,72476;29,74183;63,66442
3326;66378,4665;H;35,732;0,894;24,967;0,6100513;-0,008000672;0,1780149;0,7720649;343,4627;12,33818;101,5717
3326;66378,4665;L;35,652;0,704;24,782;0,9189343;0,1629883;-0,166988;0,3179772;23,93801;347,1513;35,43938
3326;66378,4665;R;35,931;0,266;24,885;0,7958516;0,4859094;-0,03099422;0,3599329;52,72476;29,74183;63,66442
3327;66396,8401;H;35,732;0,894;24,967;0,6100513;-0,008000672;0,1780149;0,7720649;343,4627;12,33818;101,5717
3327;66396,8401;L;35,656;0,709;24,78;0,9194019;0,16007;-0,1590695;0,3221408;23,37971;348,094;36,14704
3327;66396,8401;R;35,931;0,266;24,885;0,7958516;0,4859094;-0,03099422;0,3599329;52,72476;29,74183;63,66442
3328;66417,2087;H;35,732;0,894;24,967;0,6100513;-0,008000672;0,1780149;0,7720649;343,4627;12,33818;101,5717
3328;66417,2087;L;35,656;0,709;24,78;0,9194019;0,16007;-0,1590695;0,3221408;23,37971;348,094;36,14704
3328;66417,2087;R;35,939;0,277;24,89;0,7852831;0,4731706;-0,08503066;0,3901407;54,04649;23,66428;65,0357
3329;66437,7055;H;35,738;0,903;24,963;0,6026328;-0,004996955;0,183888;0,7765269;343,0456;12,92005;102,439
3329;66437,7055;L;35,656;0,709;24,78;0,9194019;0,16007;-0,1590695;0,3221408;23,37971;348,094;36,14704
3329;66437,7055;R;35,939;0,277;24,89;0,7852831;0,4731706;-0,08503066;0,3901407;54,04649;23,66428;65,0357
3330;66458,468;H;35,738;0,903;24,963;0,6026328;-0,004996955;0,183888;0,7765269;343,0456;12,92005;102,439
3330;66458,468;L;35,656;0,709;24,78;0,9194019;0,16007;-0,1590695;0,3221408;23,37971;348,094;36,14704
3330;66458,468;R;35,939;0,277;24,89;0,7852831;0,4731706;-0,08503066;0,3901407;54,04649;23,66428;65,0357
3331;66477,0846;H;35,738;0,903;24,963;0,6026328;-0,004996955;0,183888;0,7765269;343,0456;12,92005;102,439
3331;66477,0846;L;35,656;0,709;24,78;0,9194019;0,16007;-0,1590695;0,3221408;23,37971;348,094;36,14704
3331;66477,0846;R;35,939;0,277;24,89;0,7852831;0,4731706;-0,08503066;0,3901407;54,04649;23,66428;65,0357
3332;66497,1987;H;35,738;0,903;24,963;0,6026328;-0,004996955;0,183888;0,7765269;343,0456;12,92005;102,439
3332;66497,1987;L;35,659;0,717;24,78;0,9212589;0,1480416;-0,1580444;0,3230908;22,01781;347,8237;36,27471
3332;66497,1987;R;35,939;0,277;24,89;0,7852831;0,4731706;-0,08503066;0,3901407;54,04649;23,66428;65,0357
3333;66518,1522;H;35,738;0,903;24,963;0,6026328;-0,004996955;0,183888;0,7765269;343,0456;12,92005;102,439
3333;66518,1522;L;35,659;0,717;24,78;0,9212589;0,1480416;-0,1580444;0,3230908;22,01781;347,8237;36,27471
3333;66518,1522;R;35,953;0,285;24,908;0,7629077;0,4399468;-0,1679797;0,4429464;55,09375;13,48497;67,33672
3334;66536,5351;H;35,747;0,898;24,963;0,6021852;-0,01600492;0,1900585;0,7752384;341,7021;12,41284;102,315
3334;66536,5351;L;35,659;0,717;24,78;0,9212589;0,1480416;-0,1580444;0,3230908;22,01781;347,8237;36,27471
3334;66536,5351;R;35,953;0,285;24,908;0,7629077;0,4399468;-0,1679797;0,4429464;55,09375;13,48497;67,33672
3335;66558,1598;H;35,747;0,898;24,963;0,6021852;-0,01600492;0,1900585;0,7752384;341,7021;12,41284;102,315
3335;66558,1598;L;35,659;0,717;24,78;0,9212589;0,1480416;-0,1580444;0,3230908;22,01781;347,8237;36,27471
3335;66558,1598;R;35,953;0,285;24,908;0,7629077;0,4399468;-0,1679797;0,4429464;55,09375;13,48497;67,33672
3336;66576,6136;H;35,747;0,898;24,963;0,6021852;-0,01600492;0,1900585;0,7752384;341,7021;12,41284;102,315
3336;66576,6136;L;35,659;0,717;24,78;0,9212589;0,1480416;-0,1580444;0,3230908;22,01781;347,8237;36,27471
3336;66576,6136;R;35,953;0,285;24,908;0,7629077;0,4399468;-0,1679797;0,4429464;55,09375;13,48497;67,33672
3337;66596,8424;H;35,747;0,898;24,963;0,6021852;-0,01600492;0,1900585;0,7752384;341,7021;12,41284;102,315
3337;66596,8424;L;35,659;0,717;24,78;0,9212589;0,1480416;-0,1580444;0,3230908;22,01781;347,8237;36,27471
3337;66596,8424;R;35,953;0,285;24,908;0,7629077;0,4399468;-0,1679797;0,4429464;55,09375;13,48497;67,33672
3338;66616,4572;H;35,747;0,898;24,963;0,6021852;-0,01600492;0,1900585;0,7752384;341,7021;12,41284;102,315
3338;66616,4572;L;35,671;0,715;24,778;0,9196755;0,1439492;-0,1709397;0,3228861;22,03427;346,1778;35,98734
3338;66616,4572;R;35,953;0,285;24,908;0,7629077;0,4399468;-0,1679797;0,4429464;55,09375;13,48497;67,33672
3339;66637,4318;H;35,747;0,898;24,963;0,6021852;-0,01600492;0,1900585;0,7752384;341,7021;12,41284;102,315
3339;66637,4318;L;35,671;0,715;24,778;0,9196755;0,1439492;-0,1709397;0,3228861;22,03427;346,1778;35,98734
3339;66637,4318;R;35,967;0,281;24,929;0,6946659;0,3488322;-0,3058529;0,5497357;55,17702;355,8425;74,54072
3340;66657,3262;H;35,765;0,875;24,964;0,6183395;-0,03601978;0,1991093;0,7594171;339,6986;11,78337;99,5761
3340;66657,3262;L;35,671;0,715;24,778;0,9196755;0,1439492;-0,1709397;0,3228861;22,03427;346,1778;35,98734
3340;66657,3262;R;35,967;0,281;24,929;0,6946659;0,3488322;-0,3058529;0,5497357;55,17702;355,8425;74,54072
3341;66677,1863;H;35,765;0,875;24,964;0,6183395;-0,03601978;0,1991093;0,7594171;339,6986;11,78337;99,5761
3341;66677,1863;L;35,671;0,715;24,778;0,9196755;0,1439492;-0,1709397;0,3228861;22,03427;346,1778;35,98734
3341;66677,1863;R;35,967;0,281;24,929;0,6946659;0,3488322;-0,3058529;0,5497357;55,17702;355,8425;74,54072
3342;66696,1926;H;35,765;0,875;24,964;0,6183395;-0,03601978;0,1991093;0,7594171;339,6986;11,78337;99,5761
3342;66696,1926;L;35,671;0,715;24,778;0,9196755;0,1439492;-0,1709397;0,3228861;22,03427;346,1778;35,98734
3342;66696,1926;R;35,967;0,281;24,929;0,6946659;0,3488322;-0,3058529;0,5497357;55,17702;355,8425;74,54072
3343;66717,1235;H;35,765;0,875;24,964;0,6183395;-0,03601978;0,1991093;0,7594171;339,6986;11,78337;99,5761
3343;66717,1235;L;35,692;0,702;24,773;0,9159441;0,1559905;-0,1869886;0,3189806;23,89417;344,5851;35,12109
3343;66717,1235;R;35,967;0,281;24,929;0,6946659;0,3488322;-0,3058529;0,5497357;55,17702;355,8425;74,54072
3344;66736,4592;H;35,765;0,875;24,964;0,6183395;-0,03601978;0,1991093;0,7594171;339,6986;11,78337;99,5761
3344;66736,4592;L;35,692;0,702;24,773;0,9159441;0,1559905;-0,1869886;0,3189806;23,89417;344,5851;35,12109
3344;66736,4592;R;35,977;0,265;24,949;0,6090165;0,2440066;-0,4200113;0,627017;55,4788;338,7286;80,38858
3345;66758,181;H;35,794;0,852;24,966;0,6299266;-0,05799324;0,2119753;0,7449132;337,1158;11,30851;97,26578
3345;66758,181;L;35,692;0,702;24,773;0,9159441;0,1559905;-0,1869886;0,3189806;23,89417;344,5851;35,12109
3345;66758,181;R;35,977;0,265;24,949;0,6090165;0,2440066;-0,4200113;0,627017;55,4788;338,7286;80,38858
3346;66778,339;H;35,794;0,852;24,966;0,6299266;-0,05799324;0,2119753;0,7449132;337,1158;11,30851;97,26578
3346;66778,339;L;35,692;0,702;24,773;0,9159441;0,1559905;-0,1869886;0,3189806;23,89417;344,5851;35,12109
3346;66778,339;R;35,977;0,265;24,949;0,6090165;0,2440066;-0,4200113;0,627017;55,4788;338,7286;80,38858
3347;66796,9526;H;35,794;0,852;24,966;0,6299266;-0,05799324;0,2119753;0,7449132;337,1158;11,30851;97,26578
3347;66796,9526;L;35,692;0,702;24,773;0,9159441;0,1559905;-0,1869886;0,3189806;23,89417;344,5851;35,12109
3347;66796,9526;R;35,977;0,265;24,949;0,6090165;0,2440066;-0,4200113;0,627017;55,4788;338,7286;80,38858
3348;66817,3629;H;35,794;0,852;24,966;0,6299266;-0,05799324;0,2119753;0,7449132;337,1158;11,30851;97,26578
3348;66817,3629;L;35,692;0,702;24,773;0,9159441;0,1559905;-0,1869886;0,3189806;23,89417;344,5851;35,12109
3348;66817,3629;R;35,977;0,265;24,949;0,6090165;0,2440066;-0,4200113;0,627017;55,4788;338,7286;80,38858
3349;66837,1412;H;35,794;0,852;24,966;0,6299266;-0,05799324;0,2119753;0,7449132;337,1158;11,30851;97,26578
3349;66837,1412;L;35,726;0,683;24,769;0,9091414;0,1640255;-0,2160336;0,3160492;25,77252;341,2725;34,01751
3349;66837,1412;R;35,977;0,265;24,949;0,6090165;0,2440066;-0,4200113;0,627017;55,4788;338,7286;80,38858
3350;66857,313;H;35,794;0,852;24,966;0,6299266;-0,05799324;0,2119753;0,7449132;337,1158;11,30851;97,26578
3350;66857,313;L;35,726;0,683;24,769;0,9091414;0,1640255;-0,2160336;0,3160492;25,77252;341,2725;34,01751
3350;66857,313;R;35,983;0,245;24,955;0,5377752;0,1679298;-0,5077878;0,6517276;57,40462;322,591;79,9399
3351;66876,8341;H;35,824;0,841;24,968;0,6321726;-0,06901884;0,2250614;0,7382016;335,1941;11,6084;96,28734
3351;66876,8341;L;35,726;0,683;24,769;0,9091414;0,1640255;-0,2160336;0,3160492;25,77252;341,2725;34,01751
3351;66876,8341;R;35,983;0,245;24,955;0,5377752;0,1679298;-0,5077878;0,6517276;57,40462;322,591;79,9399
3352;66896,6552;H;35,824;0,841;24,968;0,6321726;-0,06901884;0,2250614;0,7382016;335,1941;11,6084;96,28734
3352;66896,6552;L;35,726;0,683;24,769;0,9091414;0,1640255;-0,2160336;0,3160492;25,77252;341,2725;34,01751
3352;66896,6552;R;35,983;0,245;24,955;0,5377752;0,1679298;-0,5077878;0,6517276;57,40462;322,591;79,9399
3353;66917,4913;H;35,824;0,841;24,968;0,6321726;-0,06901884;0,2250614;0,7382016;335,1941;11,6084;96,28734
3353;66917,4913;L;35,726;0,683;24,769;0,9091414;0,1640255;-0,2160336;0,3160492;25,77252;341,2725;34,01751
3353;66917,4913;R;35,983;0,245;24,955;0,5377752;0,1679298;-0,5077878;0,6517276;57,40462;322,591;79,9399
3354;66936,7393;H;35,824;0,841;24,968;0,6321726;-0,06901884;0,2250614;0,7382016;335,1941;11,6084;96,28734
3354;66936,7393;L;35,726;0,683;24,769;0,9091414;0,1640255;-0,2160336;0,3160492;25,77252;341,2725;34,01751
3354;66936,7393;R;35,983;0,245;24,955;0,5377752;0,1679298;-0,5077878;0,6517276;57,40462;322,591;79,9399
3355;66957,1137;H;35,824;0,841;24,968;0,6321726;-0,06901884;0,2250614;0,7382016;335,1941;11,6084;96,28734
3355;66957,1137;L;35,765;0,674;24,767;0,9022138;0,1590377;-0,2400569;0,3210761;26,17569;338,3542;34,08917
3355;66957,1137;R;35,983;0,245;24,955;0,5377752;0,1679298;-0,5077878;0,6517276;57,40462;322,591;79,9399
3356;66976,4921;H;35,824;0,841;24,968;0,6321726;-0,06901884;0,2250614;0,7382016;335,1941;11,6084;96,28734
3356;66976,4921;L;35,765;0,674;24,767;0,9022138;0,1590377;-0,2400569;0,3210761;26,17569;338,3542;34,08917
3356;66976,4921;R;35,983;0,235;24,957;0,5268151;0,1249561;-0,5478078;0,6377762;56,14139;311,419;73,81966
3357;66996,3174;H;35,844;0,842;24,968;0,6242104;-0,08502866;0,2410813;0,7382488;332,4768;11,40916;96,7661
3357;66996,3174;L;35,765;0,674;24,767;0,9022138;0,1590377;-0,2400569;0,3210761;26,17569;338,3542;34,08917
3357;66996,3174;R;35,983;0,235;24,957;0,5268151;0,1249561;-0,5478078;0,6377762;56,14139;311,419;73,81966
3358;67016,9602;H;35,844;0,842;24,968;0,6242104;-0,08502866;0,2410813;0,7382488;332,4768;11,40916;96,7661
3358;67016,9602;L;35,765;0,674;24,767;0,9022138;0,1590377;-0,2400569;0,3210761;26,17569;338,3542;34,08917
3358;67016,9602;R;35,983;0,235;24,957;0,5268151;0,1249561;-0,5478078;0,6377762;56,14139;311,419;73,81966
3359;67036,329;H;35,844;0,842;24,968;0,6242104;-0,08502866;0,2410813;0,7382488;332,4768;11,40916;96,7661
3359;67036,329;L;35,765;0,674;24,767;0,9022138;0,1590377;-0,2400569;0,3210761;26,17569;338,3542;34,08917
3359;67036,329;R;35,983;0,235;24,957;0,5268151;0,1249561;-0,5478078;0,6377762;56,14139;311,419;73,81966
3360;67056,8015;H;35,844;0,842;24,968;0,6242104;-0,08502866;0,2410813;0,7382488;332,4768;11,40916;96,7661
3360;67056,8015;L;35,801;0,67;24,763;0,8939853;0,1489976;-0,2639956;0,3299946;26,14457;335,4007;34,72464
3360;67056,8015;R;35,983;0,235;24,957;0,5268151;0,1249561;-0,5478078;0,6377762;56,14139;311,419;73,81966
3361;67078,4901;H;35,844;0,842;24,968;0,6242104;-0,08502866;0,2410813;0,7382488;332,4768;11,40916;96,7661
3361;67078,4901;L;35,801;0,67;24,763;0,8939853;0,1489976;-0,2639956;0,3299946;26,14457;335,4007;34,72464
3361;67078,4901;R;35,986;0,236;24,953;0,5339242;0,1219827;-0,5619202;0,619912;55,7858;307,0432;68,98335
3362;67096,1019;H;35,855;0,851;24,964;0,6208029;-0,103967;0,2469216;0,7367661;330,4665;10,1535;97,08177
3362;67096,1019;L;35,801;0,67;24,763;0,8939853;0,1489976;-0,2639956;0,3299946;26,14457;335,4007;34,72464
3362;67096,1019;R;35,986;0,236;24,953;0,5339242;0,1219827;-0,5619202;0,619912;55,7858;307,0432;68,98335
3363;67118,4585;H;35,855;0,851;24,964;0,6208029;-0,103967;0,2469216;0,7367661;330,4665;10,1535;97,08177
3363;67118,4585;L;35,801;0,67;24,763;0,8939853;0,1489976;-0,2639956;0,3299946;26,14457;335,4007;34,72464
3363;67118,4585;R;35,986;0,236;24,953;0,5339242;0,1219827;-0,5619202;0,619912;55,7858;307,0432;68,98335
3364;67138,5237;H;35,855;0,851;24,964;0,6208029;-0,103967;0,2469216;0,7367661;330,4665;10,1535;97,08177
3364;67138,5237;L;35,801;0,67;24,763;0,8939853;0,1489976;-0,2639956;0,3299946;26,14457;335,4007;34,72464
3364;67138,5237;R;35,986;0,236;24,953;0,5339242;0,1219827;-0,5619202;0,619912;55,7858;307,0432;68,98335
3365;67156,6129;H;35,855;0,851;24,964;0,6208029;-0,103967;0,2469216;0,7367661;330,4665;10,1535;97,08177
3365;67156,6129;L;35,801;0,67;24,763;0,8939853;0,1489976;-0,2639956;0,3299946;26,14457;335,4007;34,72464
3365;67156,6129;R;35,986;0,236;24,953;0,5339242;0,1219827;-0,5619202;0,619912;55,7858;307,0432;68,98335
3366;67176,6474;H;35,855;0,851;24,964;0,6208029;-0,103967;0,2469216;0,7367661;330,4665;10,1535;97,08177
3366;67176,6474;L;35,82;0,681;24,762;0,8893229;0,1410512;-0,2761002;0,336122;25,87995;333,8684;35,30381
3366;67176,6474;R;35,986;0,236;24,953;0,5339242;0,1219827;-0,5619202;0,619912;55,7858;307,0432;68,98335
3367;67196,7431;H;35,855;0,851;24,964;0,6208029;-0,103967;0,2469216;0,7367661;330,4665;10,1535;97,08177
3367;67196,7431;L;35,82;0,681;24,762;0,8893229;0,1410512;-0,2761002;0,336122;25,87995;333,8684;35,30381
3367;67196,7431;R;35,99;0,243;24,95;0,5621085;0,1350261;-0,5561073;0,5971152;54,67834;306,638;64,33127
3368;67216,46;H;35,858;0,857;24,961;0,6150317;-0,1120058;0,2420125;0,7420382;330,2023;8,7136;98,37085
3368;67216,46;L;35,82;0,681;24,762;0,8893229;0,1410512;-0,2761002;0,336122;25,87995;333,8684;35,30381
3368;67216,46;R;35,99;0,243;24,95;0,5621085;0,1350261;-0,5561073;0,5971152;54,67834;306,638;64,33127
3369;67238,1093;H;35,858;0,857;24,961;0,6150317;-0,1120058;0,2420125;0,7420382;330,2023;8,7136;98,37085
3369;67238,1093;L;35,82;0,681;24,762;0,8893229;0,1410512;-0,2761002;0,336122;25,87995;333,8684;35,30381
3369;67238,1093;R;35,99;0,243;24,95;0,5621085;0,1350261;-0,5561073;0,5971152;54,67834;306,638;64,33127
3370;67258,0628;H;35,858;0,857;24,961;0,6150317;-0,1120058;0,2420125;0,7420382;330,2023;8,7136;98,37085
3370;67258,0628;L;35,82;0,681;24,762;0,8893229;0,1410512;-0,2761002;0,336122;25,87995;333,8684;35,30381
3370;67258,0628;R;35,99;0,243;24,95;0,5621085;0,1350261;-0,5561073;0,5971152;54,67834;306,638;64,33127
3371;67278,4558;H;35,858;0,857;24,961;0,6150317;-0,1120058;0,2420125;0,7420382;330,2023;8,7136;98,37085
3371;67278,4558;L;35,825;0,69;24,757;0,8886326;0,1409417;-0,2798843;0,3348616;25,97225;333,3645;35,04625
3371;67278,4558;R;35,99;0,243;24,95;0,5621085;0,1350261;-0,5561073;0,5971152;54,67834;306,638;64,33127
3372;67298,2321;H;35,858;0,857;24,961;0,6150317;-0,1120058;0,2420125;0,7420382;330,2023;8,7136;98,37085
3372;67298,2321;L;35,825;0,69;24,757;0,8886326;0,1409417;-0,2798843;0,3348616;25,97225;333,3645;35,04625
3372;67298,2321;R;35,996;0,248;24,947;0,6031408;0,1740406;-0,5321242;0,5681326;54,5455;310,0328;59,56081
3373;67317,0449;H;35,856;0,854;24,953;0,6149511;-0,1109912;0,2429807;0,741941;330,1941;8,893332;98,32209
3373;67317,0449;L;35,825;0,69;24,757;0,8886326;0,1409417;-0,2798843;0,3348616;25,97225;333,3645;35,04625
3373;67317,0449;R;35,996;0,248;24,947;0,6031408;0,1740406;-0,5321242;0,5681326;54,5455;310,0328;59,56081
3374;67337,5048;H;35,856;0,854;24,953;0,6149511;-0,1109912;0,2429807;0,741941;330,1941;8,893332;98,32209
3374;67337,5048;L;35,825;0,69;24,757;0,8886326;0,1409417;-0,2798843;0,3348616;25,97225;333,3645;35,04625
3374;67337,5048;R;35,996;0,248;24,947;0,6031408;0,1740406;-0,5321242;0,5681326;54,5455;310,0328;59,56081
3375;67356,98;H;35,856;0,854;24,953;0,6149511;-0,1109912;0,2429807;0,741941;330,1941;8,893332;98,32209
3375;67356,98;L;35,825;0,69;24,757;0,8886326;0,1409417;-0,2798843;0,3348616;25,97225;333,3645;35,04625
3375;67356,98;R;35,996;0,248;24,947;0,6031408;0,1740406;-0,5321242;0,5681326;54,5455;310,0328;59,56081
3376;67378,0887;H;35,856;0,854;24,953;0,6149511;-0,1109912;0,2429807;0,741941;330,1941;8,893332;98,32209
3376;67378,0887;L;35,825;0,69;24,757;0,8886326;0,1409417;-0,2798843;0,3348616;25,97225;333,3645;35,04625
3376;67378,0887;R;35,996;0,248;24,947;0,6031408;0,1740406;-0,5321242;0,5681326;54,5455;310,0328;59,56081
3377;67397,8874;H;35,856;0,854;24,953;0,6149511;-0,1109912;0,2429807;0,741941;330,1941;8,893332;98,32209
3377;67397,8874;L;35,823;0,688;24,748;0,8858871;0,1389823;-0,2869634;0,3369571;26,08053;332,4971;35,16159
3377;67397,8874;R;35,996;0,248;24,947;0,6031408;0,1740406;-0,5321242;0,5681326;54,5455;310,0328;59,56081
3378;67417,1164;H;35,856;0,854;24,953;0,6149511;-0,1109912;0,2429807;0,741941;330,1941;8,893332;98,32209
3378;67417,1164;L;35,823;0,688;24,748;0,8858871;0,1389823;-0,2869634;0,3369571;26,08053;332,4971;35,16159
3378;67417,1164;R;35,998;0,246;24,949;0,6470184;0,2210063;-0,493014;0,5380153;54,73481;316,1241;55,93594
3379;67438,2543;H;35,847;0,848;24,941;0,6211096;-0,1230217;0,2540448;0,7311291;328,3789;9,169024;96,70129
3379;67438,2543;L;35,823;0,688;24,748;0,8858871;0,1389823;-0,2869634;0,3369571;26,08053;332,4971;35,16159
3379;67438,2543;R;35,998;0,246;24,949;0,6470184;0,2210063;-0,493014;0,5380153;54,73481;316,1241;55,93594
3380;67456,9996;H;35,847;0,848;24,941;0,6211096;-0,1230217;0,2540448;0,7311291;328,3789;9,169024;96,70129
3380;67456,9996;L;35,823;0,688;24,748;0,8858871;0,1389823;-0,2869634;0,3369571;26,08053;332,4971;35,16159
3380;67456,9996;R;35,998;0,246;24,949;0,6470184;0,2210063;-0,493014;0,5380153;54,73481;316,1241;55,93594
3381;67477,5837;H;35,847;0,848;24,941;0,6211096;-0,1230217;0,2540448;0,7311291;328,3789;9,169024;96,70129
3381;67477,5837;L;35,823;0,688;24,748;0,8858871;0,1389823;-0,2869634;0,3369571;26,08053;332,4971;35,16159
3381;67477,5837;R;35,998;0,246;24,949;0,6470184;0,2210063;-0,493014;0,5380153;54,73481;316,1241;55,93594
3382;67498,2238;H;35,847;0,848;24,941;0,6211096;-0,1230217;0,2540448;0,7311291;328,3789;9,169024;96,70129
3382;67498,2238;L;35,818;0,684;24,737;0,8823208;0,1420516;-0,2961076;0,3371226;26,76418;331,4484;34,89412
3382;67498,2238;R;35,998;0,246;24,949;0,6470184;0,2210063;-0,493014;0,5380153;54,73481;316,1241;55,93594
3383;67516,3871;H;35,847;0,848;24,941;0,6211096;-0,1230217;0,2540448;0,7311291;328,3789;9,169024;96,70129
3383;67516,3871;L;35,818;0,684;24,737;0,8823208;0,1420516;-0,2961076;0,3371226;26,76418;331,4484;34,89412
3383;67516,3871;R;35,998;0,246;24,952;0,7027418;0,2659023;-0,4388388;0,492819;53,73187;323,1594;50,92929
3384;67537,4184;H;35,838;0,851;24,931;0,6217094;-0,1329379;0,2488837;0,7306585;328,0624;7,802092;96,97601
3384;67537,4184;L;35,818;0,684;24,737;0,8823208;0,1420516;-0,2961076;0,3371226;26,76418;331,4484;34,89412
3384;67537,4184;R;35,998;0,246;24,952;0,7027418;0,2659023;-0,4388388;0,492819;53,73187;323,1594;50,92929
3385;67557,7254;H;35,838;0,851;24,931;0,6217094;-0,1329379;0,2488837;0,7306585;328,0624;7,802092;96,97601
3385;67557,7254;L;35,818;0,684;24,737;0,8823208;0,1420516;-0,2961076;0,3371226;26,76418;331,4484;34,89412
3385;67557,7254;R;35,998;0,246;24,952;0,7027418;0,2659023;-0,4388388;0,492819;53,73187;323,1594;50,92929
3386;67577,2002;H;35,838;0,851;24,931;0,6217094;-0,1329379;0,2488837;0,7306585;328,0624;7,802092;96,97601
3386;67577,2002;L;35,818;0,684;24,737;0,8823208;0,1420516;-0,2961076;0,3371226;26,76418;331,4484;34,89412
3386;67577,2002;R;35,998;0,246;24,952;0,7027418;0,2659023;-0,4388388;0,492819;53,73187;323,1594;50,92929
3387;67596,9368;H;35,838;0,851;24,931;0,6217094;-0,1329379;0,2488837;0,7306585;328,0624;7,802092;96,97601
3387;67596,9368;L;35,818;0,684;24,737;0,8823208;0,1420516;-0,2961076;0,3371226;26,76418;331,4484;34,89412
3387;67596,9368;R;35,998;0,246;24,952;0,7027418;0,2659023;-0,4388388;0,492819;53,73187;323,1594;50,92929
3388;67616,684;H;35,838;0,851;24,931;0,6217094;-0,1329379;0,2488837;0,7306585;328,0624;7,802092;96,97601
3388;67616,684;L;35,81;0,675;24,733;0,8909421;0,1429907;-0,2819817;0,3259788;26,0167;332,9106;33,82232
3388;67616,684;R;35,998;0,246;24,952;0,7027418;0,2659023;-0,4388388;0,492819;53,73187;323,1594;50,92929
3389;67636,1576;H;35,838;0,851;24,931;0,6217094;-0,1329379;0,2488837;0,7306585;328,0624;7,802092;96,97601
3389;67636,1576;L;35,81;0,675;24,733;0,8909421;0,1429907;-0,2819817;0,3259788;26,0167;332,9106;33,82232
3389;67636,1576;R;35,999;0,252;24,953;0,7398928;0,2949572;-0,3959426;0,4569337;52,96926;328,3116;47,29918
3390;67657,1145;H;35,836;0,862;24,926;0,6222832;-0,1350615;0,235107;0,7343342;329,1103;6,305134;97,69971
3390;67657,1145;L;35,81;0,675;24,733;0,8909421;0,1429907;-0,2819817;0,3259788;26,0167;332,9106;33,82232
3390;67657,1145;R;35,999;0,252;24,953;0,7398928;0,2949572;-0,3959426;0,4569337;52,96926;328,3116;47,29918
