Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2953;58908,5316;L;35,409;0,802;24,571;0,5820079;-0,1560021;0,7280098;-0,3270044;17,12971;96,52947;320,5063
2953;58908,5316;R;35,675;0,988;24,239;0,7691558;0,02800567;0,6231262;0,1390281;352,5198;77,06985;14,53113
2954;58928,6952;H;35,397;1,533;24,423;-0,02299408;0,6888226;-0,03299151;0,7238136;0,9214544;87,19849;184,5166
2954;58928,6952;L;35,409;0,802;24,571;0,5820079;-0,1560021;0,7280098;-0,3270044;17,12971;96,52947;320,5063
2954;58928,6952;R;35,675;0,988;24,239;0,7691558;0,02800567;0,6231262;0,1390281;352,5198;77,06985;14,53113
2955;58948,4998;H;35,397;1,533;24,423;-0,02299408;0,6888226;-0,03299151;0,7238136;0,9214544;87,19849;184,5166
2955;58948,4998;L;35,409;0,802;24,571;0,5820079;-0,1560021;0,7280098;-0,3270044;17,12971;96,52947;320,5063
2955;58948,4998;R;35,675;0,988;24,239;0,7691558;0,02800567;0,6231262;0,1390281;352,5198;77,06985;14,53113
2956;58969,4033;H;35,397;1,533;24,423;-0,02299408;0,6888226;-0,03299151;0,7238136;0,9214544;87,19849;184,5166
2956;58969,4033;L;35,391;0,822;24,62;0,6432374;-0,1360502;0,6792507;-0,3261203;15,54587;87,60751;321,1473
2956;58969,4033;R;35,675;0,988;24,239;0,7691558;0,02800567;0,6231262;0,1390281;352,5198;77,06985;14,53113
2957;58989,7687;H;35,397;1,533;24,423;-0,02299408;0,6888226;-0,03299151;0,7238136;0,9214544;87,19849;184,5166
2957;58989,7687;L;35,391;0,822;24,62;0,6432374;-0,1360502;0,6792507;-0,3261203;15,54587;87,60751;321,1473
2957;58989,7687;R;35,8;1,137;24,281;0,7263629;-0,1350675;0,6583289;0,144072;337,2998;83,982;1,95422
2958;59007,451;H;35,428;1,531;24,443;-0,01799977;0,6859914;-0,0239997;0,7269909;0,5844126;86,6932;183,3882
2958;59007,451;L;35,391;0,822;24,62;0,6432374;-0,1360502;0,6792507;-0,3261203;15,54587;87,60751;321,1473
2958;59007,451;R;35,8;1,137;24,281;0,7263629;-0,1350675;0,6583289;0,144072;337,2998;83,982;1,95422
2959;59029,5777;H;35,428;1,531;24,443;-0,01799977;0,6859914;-0,0239997;0,7269909;0,5844126;86,6932;183,3882
2959;59029,5777;L;35,391;0,822;24,62;0,6432374;-0,1360502;0,6792507;-0,3261203;15,54587;87,60751;321,1473
2959;59029,5777;R;35,8;1,137;24,281;0,7263629;-0,1350675;0,6583289;0,144072;337,2998;83,982;1,95422
2960;59048,975;H;35,428;1,531;24,443;-0,01799977;0,6859914;-0,0239997;0,7269909;0,5844126;86,6932;183,3882
2960;59048,975;L;35,391;0,822;24,62;0,6432374;-0,1360502;0,6792507;-0,3261203;15,54587;87,60751;321,1473
2960;59048,975;R;35,8;1,137;24,281;0,7263629;-0,1350675;0,6583289;0,144072;337,2998;83,982;1,95422
2961;59070,2396;H;35,428;1,531;24,443;-0,01799977;0,6859914;-0,0239997;0,7269909;0,5844126;86,6932;183,3882
2961;59070,2396;L;35,391;0,822;24,62;0,6432374;-0,1360502;0,6792507;-0,3261203;15,54587;87,60751;321,1473
2961;59070,2396;R;35,8;1,137;24,281;0,7263629;-0,1350675;0,6583289;0,144072;337,2998;83,982;1,95422
2962;59089,1067;H;35,428;1,531;24,443;-0,01799977;0,6859914;-0,0239997;0,7269909;0,5844126;86,6932;183,3882
2962;59089,1067;L;35,391;0,822;24,62;0,6432374;-0,1360502;0,6792507;-0,3261203;15,54587;87,60751;321,1473
2962;59089,1067;R;35,8;1,137;24,281;0,7263629;-0,1350675;0,6583289;0,144072;337,2998;83,982;1,95422
2963;59109,5832;H;35,428;1,531;24,443;-0,01799977;0,6859914;-0,0239997;0,7269909;0,5844126;86,6932;183,3882
2963;59109,5832;L;35,403;0,842;24,657;0,6968154;-0,1339645;0,6288334;-0,3179157;12,30614;79,78639;321,2501
2963;59109,5832;R;35,8;1,137;24,281;0,7263629;-0,1350675;0,6583289;0,144072;337,2998;83,982;1,95422
2964;59128,5212;H;35,428;1,531;24,443;-0,01799977;0,6859914;-0,0239997;0,7269909;0,5844126;86,6932;183,3882
2964;59128,5212;L;35,403;0,842;24,657;0,6968154;-0,1339645;0,6288334;-0,3179157;12,30614;79,78639;321,2501
2964;59128,5212;R;35,949;1,311;24,322;0,6868118;-0,1809504;0,6428239;0,2869214;321,8707;82,10352;11,84635
2965;59149,1423;H;35,428;1,531;24,443;-0,01799977;0,6859914;-0,0239997;0,7269909;0,5844126;86,6932;183,3882
2965;59149,1423;L;35,403;0,842;24,657;0,6968154;-0,1339645;0,6288334;-0,3179157;12,30614;79,78639;321,2501
2965;59149,1423;R;35,949;1,311;24,322;0,6868118;-0,1809504;0,6428239;0,2869214;321,8707;82,10352;11,84635
2966;59168,3715;H;35,428;1,531;24,443;-0,01799977;0,6859914;-0,0239997;0,7269909;0,5844126;86,6932;183,3882
2966;59168,3715;L;35,403;0,842;24,657;0,6968154;-0,1339645;0,6288334;-0,3179157;12,30614;79,78639;321,2501
2966;59168,3715;R;35,949;1,311;24,322;0,6868118;-0,1809504;0,6428239;0,2869214;321,8707;82,10352;11,84635
2967;59189,0877;H;35,428;1,531;24,443;-0,01799977;0,6859914;-0,0239997;0,7269909;0,5844126;86,6932;183,3882
2967;59189,0877;L;35,403;0,842;24,657;0,6968154;-0,1339645;0,6288334;-0,3179157;12,30614;79,78639;321,2501
2967;59189,0877;R;35,949;1,311;24,322;0,6868118;-0,1809504;0,6428239;0,2869214;321,8707;82,10352;11,84635
2968;59208,7682;H;35,481;1,528;24,454;-0,01200479;0,6732683;-0,003001196;0,7392947;359,3281;84,6403;181,2487
2968;59208,7682;L;35,403;0,842;24,657;0,6968154;-0,1339645;0,6288334;-0,3179157;12,30614;79,78639;321,2501
2968;59208,7682;R;35,949;1,311;24,322;0,6868118;-0,1809504;0,6428239;0,2869214;321,8707;82,10352;11,84635
2969;59228,3676;H;35,481;1,528;24,454;-0,01200479;0,6732683;-0,003001196;0,7392947;359,3281;84,6403;181,2487
2969;59228,3676;L;35,403;0,842;24,657;0,6968154;-0,1339645;0,6288334;-0,3179157;12,30614;79,78639;321,2501
2969;59228,3676;R;35,949;1,311;24,322;0,6868118;-0,1809504;0,6428239;0,2869214;321,8707;82,10352;11,84635
2970;59247,6329;H;35,481;1,528;24,454;-0,01200479;0,6732683;-0,003001196;0,7392947;359,3281;84,6403;181,2487
2970;59247,6329;L;35,403;0,842;24,657;0,6968154;-0,1339645;0,6288334;-0,3179157;12,30614;79,78639;321,2501
2970;59248,6329;R;35,949;1,311;24,322;0,6868118;-0,1809504;0,6428239;0,2869214;321,8707;82,10352;11,84635
2971;59269,2313;H;35,481;1,528;24,454;-0,01200479;0,6732683;-0,003001196;0,7392947;359,3281;84,6403;181,2487
2971;59269,2313;L;35,426;0,849;24,7;0,7717454;-0,1239591;0,5318245;-0,3258925;8,934515;65,88617;320,0096
2971;59269,2313;R;35,949;1,311;24,322;0,6868118;-0,1809504;0,6428239;0,2869214;321,8707;82,10352;11,84635
2972;59289,8857;H;35,481;1,528;24,454;-0,01200479;0,6732683;-0,003001196;0,7392947;359,3281;84,6403;181,2487
2972;59289,8857;L;35,426;0,849;24,7;0,7717454;-0,1239591;0,5318245;-0,3258925;8,934515;65,88617;320,0096
2972;59289,8857;R;36,083;1,443;24,307;0,6159615;-0,1569902;0,6839573;0,3579777;316,915;88,81429;18,04652
2973;59308,6136;H;35,563;1,531;24,453;-0,0150013;0,6630573;0,02300199;0,7480647;356,8869;83,1178;179,5376
2973;59308,6136;L;35,426;0,849;24,7;0,7717454;-0,1239591;0,5318245;-0,3258925;8,934515;65,88617;320,0096
2973;59308,6136;R;36,083;1,443;24,307;0,6159615;-0,1569902;0,6839573;0,3579777;316,915;88,81429;18,04652
2974;59329,2452;H;35,563;1,531;24,453;-0,0150013;0,6630573;0,02300199;0,7480647;356,8869;83,1178;179,5376
2974;59329,2452;L;35,426;0,849;24,7;0,7717454;-0,1239591;0,5318245;-0,3258925;8,934515;65,88617;320,0096
2974;59329,2452;R;36,083;1,443;24,307;0,6159615;-0,1569902;0,6839573;0,3579777;316,915;88,81429;18,04652
2975;59348,6121;H;35,563;1,531;24,453;-0,0150013;0,6630573;0,02300199;0,7480647;356,8869;83,1178;179,5376
2975;59348,6121;L;35,426;0,849;24,7;0,7717454;-0,1239591;0,5318245;-0,3258925;8,934515;65,88617;320,0096
2975;59348,6121;R;36,083;1,443;24,307;0,6159615;-0,1569902;0,6839573;0,3579777;316,915;88,81429;18,04652
2976;59369,1664;H;35,563;1,531;24,453;-0,0150013;0,6630573;0,02300199;0,7480647;356,8869;83,1178;179,5376
2976;59369,1664;L;35,426;0,849;24,7;0,7717454;-0,1239591;0,5318245;-0,3258925;8,934515;65,88617;320,0096
2976;59369,1664;R;36,083;1,443;24,307;0,6159615;-0,1569902;0,6839573;0,3579777;316,915;88,81429;18,04652
2977;59388,6659;H;35,563;1,531;24,453;-0,0150013;0,6630573;0,02300199;0,7480647;356,8869;83,1178;179,5376
2977;59388,6659;L;35,426;0,849;24,7;0,7717454;-0,1239591;0,5318245;-0,3258925;8,934515;65,88617;320,0096
2977;59388,6659;R;36,083;1,443;24,307;0,6159615;-0,1569902;0,6839573;0,3579777;316,915;88,81429;18,04652
2978;59408,7666;H;35,563;1,531;24,453;-0,0150013;0,6630573;0,02300199;0,7480647;356,8869;83,1178;179,5376
2978;59408,7666;L;35,453;0,831;24,713;0,8180957;-0,07700901;0,4520529;-0,3470406;10,82209;53,84814;319,5344
2978;59408,7666;R;36,083;1,443;24,307;0,6159615;-0,1569902;0,6839573;0,3579777;316,915;88,81429;18,04652
2979;59427,9514;H;35,563;1,531;24,453;-0,0150013;0,6630573;0,02300199;0,7480647;356,8869;83,1178;179,5376
2979;59427,9514;L;35,453;0,831;24,713;0,8180957;-0,07700901;0,4520529;-0,3470406;10,82209;53,84814;319,5344
2979;59427,9514;R;36,195;1,538;24,271;0,5853985;-0,1190811;0,7174884;0,3582439;319,1946;94,39002;19,1697
2980;59449,3464;H;35,563;1,531;24,453;-0,0150013;0,6630573;0,02300199;0,7480647;356,8869;83,1178;179,5376
2980;59449,3464;L;35,453;0,831;24,713;0,8180957;-0,07700901;0,4520529;-0,3470406;10,82209;53,84814;319,5344
2980;59449,3464;R;36,195;1,538;24,271;0,5853985;-0,1190811;0,7174884;0,3582439;319,1946;94,39002;19,1697
2981;59469,226;H;35,563;1,531;24,453;-0,0150013;0,6630573;0,02300199;0,7480647;356,8869;83,1178;179,5376
2981;59469,226;L;35,453;0,831;24,713;0,8180957;-0,07700901;0,4520529;-0,3470406;10,82209;53,84814;319,5344
2981;59469,226;R;36,195;1,538;24,271;0,5853985;-0,1190811;0,7174884;0,3582439;319,1946;94,39002;19,1697
2982;59489,0124;H;35,563;1,531;24,453;-0,0150013;0,6630573;0,02300199;0,7480647;356,8869;83,1178;179,5376
2982;59489,0124;L;35,453;0,831;24,713;0,8180957;-0,07700901;0,4520529;-0,3470406;10,82209;53,84814;319,5344
2982;59489,0124;R;36,195;1,538;24,271;0,5853985;-0,1190811;0,7174884;0,3582439;319,1946;94,39002;19,1697
2983;59508,6104;H;35,636;1,538;24,442;-0,01799861;0,6649488;0,03299746;0,7459425;355,8042;83,46481;179,0215
2983;59508,6104;L;35,453;0,831;24,713;0,8180957;-0,07700901;0,4520529;-0,3470406;10,82209;53,84814;319,5344
2983;59508,6104;R;36,195;1,538;24,271;0,5853985;-0,1190811;0,7174884;0,3582439;319,1946;94,39002;19,1697
2984;59528,1523;H;35,636;1,538;24,442;-0,01799861;0,6649488;0,03299746;0,7459425;355,8042;83,46481;179,0215
2984;59528,1523;L;35,453;0,831;24,713;0,8180957;-0,07700901;0,4520529;-0,3470406;10,82209;53,84814;319,5344
2984;59528,1523;R;36,195;1,538;24,271;0,5853985;-0,1190811;0,7174884;0,3582439;319,1946;94,39002;19,1697
2985;59548,7855;H;35,636;1,538;24,442;-0,01799861;0,6649488;0,03299746;0,7459425;355,8042;83,46481;179,0215
2985;59548,7855;L;35,453;0,831;24,713;0,8180957;-0,07700901;0,4520529;-0,3470406;10,82209;53,84814;319,5344
2985;59548,7855;R;36,195;1,538;24,271;0,5853985;-0,1190811;0,7174884;0,3582439;319,1946;94,39002;19,1697
2986;59568,9049;H;35,636;1,538;24,442;-0,01799861;0,6649488;0,03299746;0,7459425;355,8042;83,46481;179,0215
2986;59568,9049;L;35,492;0,806;24,685;0,8383627;-0,02501082;0,4211822;-0,3451493;14,40682;48,32782;321,7377
2986;59568,9049;R;36,195;1,538;24,271;0,5853985;-0,1190811;0,7174884;0,3582439;319,1946;94,39002;19,1697
2987;59589,8215;H;35,636;1,538;24,442;-0,01799861;0,6649488;0,03299746;0,7459425;355,8042;83,46481;179,0215
2987;59589,8215;L;35,492;0,806;24,685;0,8383627;-0,02501082;0,4211822;-0,3451493;14,40682;48,32782;321,7377
2987;59589,8215;R;36,28;1,578;24,249;0,5729149;-0,05999109;0,7278919;0,3719448;322,3953;94,84052;25,32254
2988;59608,93;H;35,693;1,545;24,433;-0,01800005;0,666002;0,0330001;0,7450022;355,8053;83,62691;179,0155
2988;59608,93;L;35,492;0,806;24,685;0,8383627;-0,02501082;0,4211822;-0,3451493;14,40682;48,32782;321,7377
2988;59608,93;R;36,28;1,578;24,249;0,5729149;-0,05999109;0,7278919;0,3719448;322,3953;94,84052;25,32254
2989;59628,121;H;35,693;1,545;24,433;-0,01800005;0,666002;0,0330001;0,7450022;355,8053;83,62691;179,0155
2989;59628,121;L;35,492;0,806;24,685;0,8383627;-0,02501082;0,4211822;-0,3451493;14,40682;48,32782;321,7377
2989;59628,121;R;36,28;1,578;24,249;0,5729149;-0,05999109;0,7278919;0,3719448;322,3953;94,84052;25,32254
2990;59650,0311;H;35,693;1,545;24,433;-0,01800005;0,666002;0,0330001;0,7450022;355,8053;83,62691;179,0155
2990;59650,0311;L;35,492;0,806;24,685;0,8383627;-0,02501082;0,4211822;-0,3451493;14,40682;48,32782;321,7377
2990;59650,0311;R;36,28;1,578;24,249;0,5729149;-0,05999109;0,7278919;0,3719448;322,3953;94,84052;25,32254
2991;59668,0443;H;35,693;1,545;24,433;-0,01800005;0,666002;0,0330001;0,7450022;355,8053;83,62691;179,0155
2991;59668,0443;L;35,492;0,806;24,685;0,8383627;-0,02501082;0,4211822;-0,3451493;14,40682;48,32782;321,7377
2991;59668,0443;R;36,28;1,578;24,249;0,5729149;-0,05999109;0,7278919;0,3719448;322,3953;94,84052;25,32254
2992;59688,7339;H;35,693;1,545;24,433;-0,01800005;0,666002;0,0330001;0,7450022;355,8053;83,62691;179,0155
2992;59688,7339;L;35,492;0,806;24,685;0,8383627;-0,02501082;0,4211822;-0,3451493;14,40682;48,32782;321,7377
2992;59688,7339;R;36,28;1,578;24,249;0,5729149;-0,05999109;0,7278919;0,3719448;322,3953;94,84052;25,32254
2993;59709,0927;H;35,693;1,545;24,433;-0,01800005;0,666002;0,0330001;0,7450022;355,8053;83,62691;179,0155
2993;59709,0927;L;35,54;0,805;24,672;0,8309293;-0,009999149;0,4299635;-0,35297;16,67313;48,87416;321,5884
2993;59709,0927;R;36,28;1,578;24,249;0,5729149;-0,05999109;0,7278919;0,3719448;322,3953;94,84052;25,32254
2994;59728,5357;H;35,693;1,545;24,433;-0,01800005;0,666002;0,0330001;0,7450022;355,8053;83,62691;179,0155
2994;59728,5357;L;35,54;0,805;24,672;0,8309293;-0,009999149;0,4299635;-0,35297;16,67313;48,87416;321,5884
2994;59728,5357;R;36,346;1,577;24,243;0,5870273;-0,0280013;0,7270338;0,3550165;326,6952;94,02919;26,74372
2995;59749,5288;H;35,693;1,545;24,433;-0,01800005;0,666002;0,0330001;0,7450022;355,8053;83,62691;179,0155
2995;59749,5288;L;35,54;0,805;24,672;0,8309293;-0,009999149;0,4299635;-0,35297;16,67313;48,87416;321,5884
2995;59749,5288;R;36,346;1,577;24,243;0,5870273;-0,0280013;0,7270338;0,3550165;326,6952;94,02919;26,74372
2996;59770,0025;H;35,693;1,545;24,433;-0,01800005;0,666002;0,0330001;0,7450022;355,8053;83,62691;179,0155
2996;59770,0025;L;35,54;0,805;24,672;0,8309293;-0,009999149;0,4299635;-0,35297;16,67313;48,87416;321,5884
2996;59770,0025;R;36,346;1,577;24,243;0,5870273;-0,0280013;0,7270338;0,3550165;326,6952;94,02919;26,74372
2997;59789,4458;H;35,693;1,545;24,433;-0,01800005;0,666002;0,0330001;0,7450022;355,8053;83,62691;179,0155
2997;59789,4458;L;35,54;0,805;24,672;0,8309293;-0,009999149;0,4299635;-0,35297;16,67313;48,87416;321,5884
2997;59789,4458;R;36,346;1,577;24,243;0,5870273;-0,0280013;0,7270338;0,3550165;326,6952;94,02919;26,74372
2998;59809,4981;H;35,731;1,546;24,429;-0,01000417;0,659275;0,02801169;0,7513134;356,831;82,56846;178,7431
2998;59809,4981;L;35,54;0,805;24,672;0,8309293;-0,009999149;0,4299635;-0,35297;16,67313;48,87416;321,5884
2998;59809,4981;R;36,346;1,577;24,243;0,5870273;-0,0280013;0,7270338;0,3550165;326,6952;94,02919;26,74372
2999;59829,5951;H;35,731;1,546;24,429;-0,01000417;0,659275;0,02801169;0,7513134;356,831;82,56846;178,7431
2999;59829,5951;L;35,54;0,805;24,672;0,8309293;-0,009999149;0,4299635;-0,35297;16,67313;48,87416;321,5884
2999;59829,5951;R;36,346;1,577;24,243;0,5870273;-0,0280013;0,7270338;0,3550165;326,6952;94,02919;26,74372
3000;59849,9714;H;35,731;1,546;24,429;-0,01000417;0,659275;0,02801169;0,7513134;356,831;82,56846;178,7431
3000;59849,9714;L;35,54;0,805;24,672;0,8309293;-0,009999149;0,4299635;-0,35297;16,67313;48,87416;321,5884
3000;59849,9714;R;36,346;1,577;24,243;0,5870273;-0,0280013;0,7270338;0,3550165;326,6952;94,02919;26,74372
3001;59867,7347;H;35,731;1,546;24,429;-0,01000417;0,659275;0,02801169;0,7513134;356,831;82,56846;178,7431
3001;59867,7347;L;35,561;0,821;24,668;0,8187687;-0,02199379;0,4418752;-0,3658966;16,69911;50,55639;319,771
3001;59867,7347;R;36,346;1,577;24,243;0,5870273;-0,0280013;0,7270338;0,3550165;326,6952;94,02919;26,74372
3002;59888,4799;H;35,731;1,546;24,429;-0,01000417;0,659275;0,02801169;0,7513134;356,831;82,56846;178,7431
3002;59888,4799;L;35,561;0,821;24,668;0,8187687;-0,02199379;0,4418752;-0,3658966;16,69911;50,55639;319,771
3002;59888,4799;R;36,397;1,561;24,243;0,6051698;0,005001403;0,7302048;0,317089;332,8046;94,28438;26,08452
3003;59909,5963;H;35,731;1,546;24,429;-0,01000417;0,659275;0,02801169;0,7513134;356,831;82,56846;178,7431
3003;59909,5963;L;35,561;0,821;24,668;0,8187687;-0,02199379;0,4418752;-0,3658966;16,69911;50,55639;319,771
3003;59909,5963;R;36,397;1,561;24,243;0,6051698;0,005001403;0,7302048;0,317089;332,8046;94,28438;26,08452
3004;59930,2715;H;35,731;1,546;24,429;-0,01000417;0,659275;0,02801169;0,7513134;356,831;82,56846;178,7431
3004;59930,2715;L;35,561;0,821;24,668;0,8187687;-0,02199379;0,4418752;-0,3658966;16,69911;50,55639;319,771
3004;59930,2715;R;36,397;1,561;24,243;0,6051698;0,005001403;0,7302048;0,317089;332,8046;94,28438;26,08452
3005;59948,3181;H;35,731;1,546;24,429;-0,01000417;0,659275;0,02801169;0,7513134;356,831;82,56846;178,7431
3005;59948,3181;L;35,561;0,821;24,668;0,8187687;-0,02199379;0,4418752;-0,3658966;16,69911;50,55639;319,771
3005;59948,3181;R;36,397;1,561;24,243;0,6051698;0,005001403;0,7302048;0,317089;332,8046;94,28438;26,08452
3006;59967,8527;H;35,77;1,552;24,427;-0,009001413;0,6501021;0,03200503;0,7591192;356,5432;81,20125;178,3956
3006;59967,8527;L;35,561;0,821;24,668;0,8187687;-0,02199379;0,4418752;-0,3658966;16,69911;50,55639;319,771
3006;59967,8527;R;36,397;1,561;24,243;0,6051698;0,005001403;0,7302048;0,317089;332,8046;94,28438;26,08452
3007;59989,5616;H;35,77;1,552;24,427;-0,009001413;0,6501021;0,03200503;0,7591192;356,5432;81,20125;178,3956
3007;59989,5616;L;35,561;0,821;24,668;0,8187687;-0,02199379;0,4418752;-0,3658966;16,69911;50,55639;319,771
3007;59989,5616;R;36,397;1,561;24,243;0,6051698;0,005001403;0,7302048;0,317089;332,8046;94,28438;26,08452
3008;60009,5624;H;35,77;1,552;24,427;-0,009001413;0,6501021;0,03200503;0,7591192;356,5432;81,20125;178,3956
3008;60009,5624;L;35,561;0,821;24,668;0,8187687;-0,02199379;0,4418752;-0,3658966;16,69911;50,55639;319,771
3008;60009,5624;R;36,397;1,561;24,243;0,6051698;0,005001403;0,7302048;0,317089;332,8046;94,28438;26,08452
3009;60028,0282;H;35,77;1,552;24,427;-0,009001413;0,6501021;0,03200503;0,7591192;356,5432;81,20125;178,3956
3009;60028,0282;L;35,53;0,822;24,671;0,8104414;0,004996556;0,4117162;-0,4167128;20,56279;45,09735;314,1918
3009;60028,0282;R;36,397;1,561;24,243;0,6051698;0,005001403;0,7302048;0,317089;332,8046;94,28438;26,08452
3010;60050,059;H;35,77;1,552;24,427;-0,009001413;0,6501021;0,03200503;0,7591192;356,5432;81,20125;178,3956
3010;60050,059;L;35,53;0,822;24,671;0,8104414;0,004996556;0,4117162;-0,4167128;20,56279;45,09735;314,1918
3010;60050,059;R;36,452;1,552;24,238;0,5858193;0,0599815;0,7447702;0,3139032;336,5908;97,29716;29,87611
3011;60068,4891;H;35,812;1,555;24,427;-0,00599961;0,646958;0,02899812;0,7619505;357,022;80,71027;178,3716
3011;60068,4891;L;35,53;0,822;24,671;0,8104414;0,004996556;0,4117162;-0,4167128;20,56279;45,09735;314,1918
3011;60068,4891;R;36,452;1,552;24,238;0,5858193;0,0599815;0,7447702;0,3139032;336,5908;97,29716;29,87611
3012;60089,7737;H;35,812;1,555;24,427;-0,00599961;0,646958;0,02899812;0,7619505;357,022;80,71027;178,3716
3012;60089,7737;L;35,53;0,822;24,671;0,8104414;0,004996556;0,4117162;-0,4167128;20,56279;45,09735;314,1918
3012;60089,7737;R;36,452;1,552;24,238;0,5858193;0,0599815;0,7447702;0,3139032;336,5908;97,29716;29,87611
3013;60108,6354;H;35,812;1,555;24,427;-0,00599961;0,646958;0,02899812;0,7619505;357,022;80,71027;178,3716
3013;60108,6354;L;35,53;0,822;24,671;0,8104414;0,004996556;0,4117162;-0,4167128;20,56279;45,09735;314,1918
3013;60108,6354;R;36,452;1,552;24,238;0,5858193;0,0599815;0,7447702;0,3139032;336,5908;97,29716;29,87611
3014;60128,7035;H;35,812;1,555;24,427;-0,00599961;0,646958;0,02899812;0,7619505;357,022;80,71027;178,3716
3014;60128,7035;L;35,53;0,822;24,671;0,8104414;0,004996556;0,4117162;-0,4167128;20,56279;45,09735;314,1918
3014;60128,7035;R;36,452;1,552;24,238;0,5858193;0,0599815;0,7447702;0,3139032;336,5908;97,29716;29,87611
3015;60148,7532;H;35,812;1,555;24,427;-0,00599961;0,646958;0,02899812;0,7619505;357,022;80,71027;178,3716
3015;60148,7532;L;35,53;0,822;24,671;0,8104414;0,004996556;0,4117162;-0,4167128;20,56279;45,09735;314,1918
3015;60148,7532;R;36,452;1,552;24,238;0,5858193;0,0599815;0,7447702;0,3139032;336,5908;97,29716;29,87611
3016;60168,9134;H;35,812;1,555;24,427;-0,00599961;0,646958;0,02899812;0,7619505;357,022;80,71027;178,3716
3016;60168,9134;L;35,479;0,811;24,666;0,7972652;0,06902295;0,3671221;-0,4741577;27,27145;35,79958;307,4777
3016;60168,9134;R;36,452;1,552;24,238;0,5858193;0,0599815;0,7447702;0,3139032;336,5908;97,29716;29,87611
3017;60188,9804;H;35,812;1,555;24,427;-0,00599961;0,646958;0,02899812;0,7619505;357,022;80,71027;178,3716
3017;60188,9804;L;35,479;0,811;24,666;0,7972652;0,06902295;0,3671221;-0,4741577;27,27145;35,79958;307,4777
3017;60188,9804;R;36,488;1,569;24,232;0,5670899;0,04300682;0,7471184;0,3440545;332,269;97,79631;30,89437
3018;60209,7789;H;35,839;1,552;24,429;0,001000145;0,6460934;0,01500217;0,7631103;358,7621;80,51932;178,8015
3018;60209,7789;L;35,479;0,811;24,666;0,7972652;0,06902295;0,3671221;-0,4741577;27,27145;35,79958;307,4777
3018;60209,7789;R;36,488;1,569;24,232;0,5670899;0,04300682;0,7471184;0,3440545;332,269;97,79631;30,89437
3019;60228,9813;H;35,839;1,552;24,429;0,001000145;0,6460934;0,01500217;0,7631103;358,7621;80,51932;178,8015
3019;60228,9813;L;35,479;0,811;24,666;0,7972652;0,06902295;0,3671221;-0,4741577;27,27145;35,79958;307,4777
3019;60228,9813;R;36,488;1,569;24,232;0,5670899;0,04300682;0,7471184;0,3440545;332,269;97,79631;30,89437
3020;60248,5856;H;35,839;1,552;24,429;0,001000145;0,6460934;0,01500217;0,7631103;358,7621;80,51932;178,8015
3020;60248,5856;L;35,479;0,811;24,666;0,7972652;0,06902295;0,3671221;-0,4741577;27,27145;35,79958;307,4777
3020;60248,5856;R;36,488;1,569;24,232;0,5670899;0,04300682;0,7471184;0,3440545;332,269;97,79631;30,89437
3021;60270,0357;H;35,839;1,552;24,429;0,001000145;0,6460934;0,01500217;0,7631103;358,7621;80,51932;178,8015
3021;60270,0357;L;35,479;0,811;24,666;0,7972652;0,06902295;0,3671221;-0,4741577;27,27145;35,79958;307,4777
3021;60270,0357;R;36,488;1,569;24,232;0,5670899;0,04300682;0,7471184;0,3440545;332,269;97,79631;30,89437
3022;60287,7204;H;35,839;1,552;24,429;0,001000145;0,6460934;0,01500217;0,7631103;358,7621;80,51932;178,8015
3022;60287,7204;L;35,479;0,811;24,666;0,7972652;0,06902295;0,3671221;-0,4741577;27,27145;35,79958;307,4777
3022;60287,7204;R;36,488;1,569;24,232;0,5670899;0,04300682;0,7471184;0,3440545;332,269;97,79631;30,89437
3023;60308,5467;H;35,839;1,552;24,429;0,001000145;0,6460934;0,01500217;0,7631103;358,7621;80,51932;178,8015
3023;60308,5467;L;35,479;0,811;24,666;0,7972652;0,06902295;0,3671221;-0,4741577;27,27145;35,79958;307,4777
3023;60308,5467;R;36,488;1,569;24,232;0,5670899;0,04300682;0,7471184;0,3440545;332,269;97,79631;30,89437
3024;60329,6141;H;35,839;1,552;24,429;0,001000145;0,6460934;0,01500217;0,7631103;358,7621;80,51932;178,8015
3024;60329,6141;L;35,457;0,803;24,666;0,7872854;0,1110403;0,3371222;-0,5041828;30,98296;29,24607;303,0008
3024;60329,6141;R;36,488;1,569;24,232;0,5670899;0,04300682;0,7471184;0,3440545;332,269;97,79631;30,89437
3025;60349,477;H;35,839;1,552;24,429;0,001000145;0,6460934;0,01500217;0,7631103;358,7621;80,51932;178,8015
3025;60349,477;L;35,457;0,803;24,666;0,7872854;0,1110403;0,3371222;-0,5041828;30,98296;29,24607;303,0008
3025;60349,477;R;36,498;1,573;24,234;0,5641083;0,03600691;0,7321405;0,380073;328,9417;94,99941;34,20196
3026;60369,2222;H;35,839;1,552;24,429;0,001000145;0,6460934;0,01500217;0,7631103;358,7621;80,51932;178,8015
3026;60369,2222;L;35,457;0,803;24,666;0,7872854;0,1110403;0,3371222;-0,5041828;30,98296;29,24607;303,0008
3026;60369,2222;R;36,498;1,573;24,234;0,5641083;0,03600691;0,7321405;0,380073;328,9417;94,99941;34,20196
3027;60389,487;H;35,839;1,552;24,429;0,001000145;0,6460934;0,01500217;0,7631103;358,7621;80,51932;178,8015
