Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4149;82588,8745;L;34,895;1,071;24,479;0,4200229;-0,2030111;0,8510464;0,2410131;324,4956;130,7123;349,8771
4149;82588,8745;R;34,862;0,997;24,285;0,5708684;-0,1999539;0,7318314;0,3139277;316,5454;102,0153;5,197279
4150;82608,2564;H;34,65;1,54;24,443;-0,005999302;0,9578884;-0,007999069;0,2869666;359,6045;146,6417;181,0754
4150;82608,2564;L;34,895;1,071;24,479;0,4200229;-0,2030111;0,8510464;0,2410131;324,4956;130,7123;349,8771
4150;82608,2564;R;34,831;1,009;24,26;0,5200798;-0,202031;0,7601166;0,3330511;314,237;109,8764;3,22874
4151;82630,5488;H;34,645;1,537;24,451;-0,005998603;0,9647753;-0,005998603;0,2629388;359,5175;149,5063;180,844
4151;82630,5488;L;34,895;1,071;24,479;0,4200229;-0,2030111;0,8510464;0,2410131;324,4956;130,7123;349,8771
4151;82630,5488;R;34,831;1,009;24,26;0,5200798;-0,202031;0,7601166;0,3330511;314,237;109,8764;3,22874
4152;82649,6121;H;34,645;1,537;24,451;-0,005998603;0,9647753;-0,005998603;0,2629388;359,5175;149,5063;180,844
4152;82649,6121;L;34,895;1,071;24,479;0,4200229;-0,2030111;0,8510464;0,2410131;324,4956;130,7123;349,8771
4152;82649,6121;R;34,831;1,009;24,26;0,5200798;-0,202031;0,7601166;0,3330511;314,237;109,8764;3,22874
4153;82669,7377;H;34,645;1,537;24,451;-0,005998603;0,9647753;-0,005998603;0,2629388;359,5175;149,5063;180,844
4153;82669,7377;L;34,895;1,071;24,479;0,4200229;-0,2030111;0,8510464;0,2410131;324,4956;130,7123;349,8771
4153;82669,7377;R;34,831;1,009;24,26;0,5200798;-0,202031;0,7601166;0,3330511;314,237;109,8764;3,22874
4154;82689,3645;H;34,645;1,537;24,451;-0,005998603;0,9647753;-0,005998603;0,2629388;359,5175;149,5063;180,844
4154;82689,3645;L;34,89;1,078;24,464;0,3839545;-0,2039758;0,8618979;0,2609691;322,6637;135,6906;349,0366
4154;82689,3645;R;34,831;1,009;24,26;0,5200798;-0,202031;0,7601166;0,3330511;314,237;109,8764;3,22874
4155;82708,499;H;34,645;1,537;24,451;-0,005998603;0,9647753;-0,005998603;0,2629388;359,5175;149,5063;180,844
4155;82708,499;L;34,89;1,078;24,464;0,3839545;-0,2039758;0,8618979;0,2609691;322,6637;135,6906;349,0366
4155;82708,499;R;34,812;1,012;24,251;0,48802;-0,194008;0,7770319;0,3470142;313,2274;114,391;3,113466
4156;82728,9749;H;34,652;1,519;24,457;0,03000958;0,9503032;-0,08102585;0,2990954;6,056281;145,4752;187,8633
4156;82728,9749;L;34,89;1,078;24,464;0,3839545;-0,2039758;0,8618979;0,2609691;322,6637;135,6906;349,0366
4156;82728,9749;R;34,812;1,012;24,251;0,48802;-0,194008;0,7770319;0,3470142;313,2274;114,391;3,113466
4157;82749,8822;H;34,652;1,519;24,457;0,03000958;0,9503032;-0,08102585;0,2990954;6,056281;145,4752;187,8633
4157;82749,8822;L;34,89;1,078;24,464;0,3839545;-0,2039758;0,8618979;0,2609691;322,6637;135,6906;349,0366
4157;82749,8822;R;34,812;1,012;24,251;0,48802;-0,194008;0,7770319;0,3470142;313,2274;114,391;3,113466
4158;82769,1995;H;34,652;1,519;24,457;0,03000958;0,9503032;-0,08102585;0,2990954;6,056281;145,4752;187,8633
4158;82769,1995;L;34,89;1,078;24,464;0,3839545;-0,2039758;0,8618979;0,2609691;322,6637;135,6906;349,0366
4158;82769,1995;R;34,812;1,012;24,251;0,48802;-0,194008;0,7770319;0,3470142;313,2274;114,391;3,113466
4159;82788,0061;H;34,652;1,519;24,457;0,03000958;0,9503032;-0,08102585;0,2990954;6,056281;145,4752;187,8633
4159;82788,0061;L;34,89;1,078;24,464;0,3839545;-0,2039758;0,8618979;0,2609691;322,6637;135,6906;349,0366
4159;82788,0061;R;34,812;1,012;24,251;0,48802;-0,194008;0,7770319;0,3470142;313,2274;114,391;3,113466
4160;82810,4653;H;34,652;1,519;24,457;0,03000958;0,9503032;-0,08102585;0,2990954;6,056281;145,4752;187,8633
4160;82810,4653;L;34,876;1,078;24,459;0,3489103;-0,1849525;0,8817734;0,2579337;324,2717;140,1751;349,6261
4160;82810,4653;R;34,812;1,012;24,251;0,48802;-0,194008;0,7770319;0,3470142;313,2274;114,391;3,113466
4161;82829,0037;H;34,652;1,519;24,457;0,03000958;0,9503032;-0,08102585;0,2990954;6,056281;145,4752;187,8633
4161;82829,0037;L;34,876;1,078;24,459;0,3489103;-0,1849525;0,8817734;0,2579337;324,2717;140,1751;349,6261
4161;82829,0037;R;34,808;1,003;24,26;0,4957371;-0,1749072;0,7815855;0,3358219;315,7042;113,285;4,772441
4162;82848,4444;H;34,672;1,486;24,463;0,09303588;0,9003471;-0,1980764;0,376145;18,45382;137,5315;197,5913
4162;82848,4444;L;34,876;1,078;24,459;0,3489103;-0,1849525;0,8817734;0,2579337;324,2717;140,1751;349,6261
4162;82848,4444;R;34,808;1,003;24,26;0,4957371;-0,1749072;0,7815855;0,3358219;315,7042;113,285;4,772441
4163;82868,5411;H;34,672;1,486;24,463;0,09303588;0,9003471;-0,1980764;0,376145;18,45382;137,5315;197,5913
4163;82868,5411;L;34,876;1,078;24,459;0,3489103;-0,1849525;0,8817734;0,2579337;324,2717;140,1751;349,6261
4163;82868,5411;R;34,808;1,003;24,26;0,4957371;-0,1749072;0,7815855;0,3358219;315,7042;113,285;4,772441
4164;82890,0633;H;34,672;1,486;24,463;0,09303588;0,9003471;-0,1980764;0,376145;18,45382;137,5315;197,5913
4164;82890,0633;L;34,876;1,078;24,459;0,3489103;-0,1849525;0,8817734;0,2579337;324,2717;140,1751;349,6261
4164;82890,0633;R;34,808;1,003;24,26;0,4957371;-0,1749072;0,7815855;0,3358219;315,7042;113,285;4,772441
4165;82909,3861;H;34,672;1,486;24,463;0,09303588;0,9003471;-0,1980764;0,376145;18,45382;137,5315;197,5913
4165;82909,3861;L;34,876;1,078;24,459;0,3489103;-0,1849525;0,8817734;0,2579337;324,2717;140,1751;349,6261
4165;82909,3861;R;34,808;1,003;24,26;0,4957371;-0,1749072;0,7815855;0,3358219;315,7042;113,285;4,772441
4166;82929,0247;H;34,672;1,486;24,463;0,09303588;0,9003471;-0,1980764;0,376145;18,45382;137,5315;197,5913
4166;82929,0247;L;34,85;1,074;24,47;0,305913;-0,231934;0,8897469;0,2469298;324,457;148,1126;341,2427
4166;82929,0247;R;34,808;1,003;24,26;0,4957371;-0,1749072;0,7815855;0,3358219;315,7042;113,285;4,772441
4167;82949,8482;H;34,672;1,486;24,463;0,09303588;0,9003471;-0,1980764;0,376145;18,45382;137,5315;197,5913
4167;82949,8482;L;34,85;1,074;24,47;0,305913;-0,231934;0,8897469;0,2469298;324,457;148,1126;341,2427
4167;82949,8482;R;34,802;1,001;24,287;0,5141311;-0,1750446;0,7631947;0,3500893;314,4089;108,8606;7,620463
4168;82969,003;H;34,69;1,474;24,47;0,1219757;0,8648275;-0,2269547;0,430914;23,98966;130,957;198,3371
4168;82969,003;L;34,85;1,074;24,47;0,305913;-0,231934;0,8897469;0,2469298;324,457;148,1126;341,2427
4168;82969,003;R;34,802;1,001;24,287;0,5141311;-0,1750446;0,7631947;0,3500893;314,4089;108,8606;7,620463
4169;82990,0005;H;34,69;1,474;24,47;0,1219757;0,8648275;-0,2269547;0,430914;23,98966;130,957;198,3371
4169;82990,0005;L;34,85;1,074;24,47;0,305913;-0,231934;0,8897469;0,2469298;324,457;148,1126;341,2427
4169;82990,0005;R;34,802;1,001;24,287;0,5141311;-0,1750446;0,7631947;0,3500893;314,4089;108,8606;7,620463
4170;83008,063;H;34,69;1,474;24,47;0,1219757;0,8648275;-0,2269547;0,430914;23,98966;130,957;198,3371
4170;83008,063;L;34,85;1,074;24,47;0,305913;-0,231934;0,8897469;0,2469298;324,457;148,1126;341,2427
4170;83008,063;R;34,802;1,001;24,287;0,5141311;-0,1750446;0,7631947;0,3500893;314,4089;108,8606;7,620463
4171;83030,0246;H;34,69;1,474;24,47;0,1219757;0,8648275;-0,2269547;0,430914;23,98966;130,957;198,3371
4171;83030,0246;L;34,85;1,074;24,47;0,305913;-0,231934;0,8897469;0,2469298;324,457;148,1126;341,2427
4171;83030,0246;R;34,802;1,001;24,287;0,5141311;-0,1750446;0,7631947;0,3500893;314,4089;108,8606;7,620463
4172;83050,0122;H;34,69;1,474;24,47;0,1219757;0,8648275;-0,2269547;0,430914;23,98966;130,957;198,3371
4172;83050,0122;L;34,842;1,056;24,486;0,3218933;-0,2289241;0,8927041;0,2169281;327,6776;145,7671;341,4336
4172;83050,0122;R;34,802;1,001;24,287;0,5141311;-0,1750446;0,7631947;0,3500893;314,4089;108,8606;7,620463
4173;83070,0523;H;34,69;1,474;24,47;0,1219757;0,8648275;-0,2269547;0,430914;23,98966;130,957;198,3371
4173;83070,0523;L;34,842;1,056;24,486;0,3218933;-0,2289241;0,8927041;0,2169281;327,6776;145,7671;341,4336
4173;83070,0523;R;34,798;0,987;24,305;0,5231185;-0,1690383;0,7611724;0,3440779;315,5201;107,6147;8,272002
4174;83088,5736;H;34,71;1,468;24,478;0,1459917;0,8359528;-0,2349867;0,4739732;27,82932;125,066;196,7242
4174;83088,5736;L;34,842;1,056;24,486;0,3218933;-0,2289241;0,8927041;0,2169281;327,6776;145,7671;341,4336
4174;83088,5736;R;34,798;0,987;24,305;0,5231185;-0,1690383;0,7611724;0,3440779;315,5201;107,6147;8,272002
4175;83109,3511;H;34,71;1,468;24,478;0,1459917;0,8359528;-0,2349867;0,4739732;27,82932;125,066;196,7242
4175;83109,3511;L;34,842;1,056;24,486;0,3218933;-0,2289241;0,8927041;0,2169281;327,6776;145,7671;341,4336
4175;83109,3511;R;34,798;0,987;24,305;0,5231185;-0,1690383;0,7611724;0,3440779;315,5201;107,6147;8,272002
4176;83128,1486;H;34,71;1,468;24,478;0,1459917;0,8359528;-0,2349867;0,4739732;27,82932;125,066;196,7242
4176;83128,1486;L;34,842;1,056;24,486;0,3218933;-0,2289241;0,8927041;0,2169281;327,6776;145,7671;341,4336
4176;83128,1486;R;34,798;0,987;24,305;0,5231185;-0,1690383;0,7611724;0,3440779;315,5201;107,6147;8,272002
4177;83148,9999;H;34,71;1,468;24,478;0,1459917;0,8359528;-0,2349867;0,4739732;27,82932;125,066;196,7242
4177;83148,9999;L;34,846;1,044;24,506;0,3460974;-0,2100591;0,895252;0,1860524;331,4106;141,9229;343,64
4177;83148,9999;R;34,798;0,987;24,305;0,5231185;-0,1690383;0,7611724;0,3440779;315,5201;107,6147;8,272002
4178;83169,4425;H;34,71;1,468;24,478;0,1459917;0,8359528;-0,2349867;0,4739732;27,82932;125,066;196,7242
4178;83169,4425;L;34,846;1,044;24,506;0,3460974;-0,2100591;0,895252;0,1860524;331,4106;141,9229;343,64
4178;83169,4425;R;34,803;0,979;24,317;0,5376957;-0,167905;0,7575713;0,3298134;317,1346;106,1776;7,863533
4179;83189,4583;H;34,737;1,457;24,493;0,1780776;0,7903443;-0,2521098;0,5292305;33,25277;116,7506;194,545
4179;83189,4583;L;34,846;1,044;24,506;0,3460974;-0,2100591;0,895252;0,1860524;331,4106;141,9229;343,64
4179;83189,4583;R;34,803;0,979;24,317;0,5376957;-0,167905;0,7575713;0,3298134;317,1346;106,1776;7,863533
4180;83208,0174;H;34,737;1,457;24,493;0,1780776;0,7903443;-0,2521098;0,5292305;33,25277;116,7506;194,545
4180;83208,0174;L;34,846;1,044;24,506;0,3460974;-0,2100591;0,895252;0,1860524;331,4106;141,9229;343,64
4180;83208,0174;R;34,803;0,979;24,317;0,5376957;-0,167905;0,7575713;0,3298134;317,1346;106,1776;7,863533
4181;83228,4467;H;34,737;1,457;24,493;0,1780776;0,7903443;-0,2521098;0,5292305;33,25277;116,7506;194,545
4181;83228,4467;L;34,846;1,044;24,506;0,3460974;-0,2100591;0,895252;0,1860524;331,4106;141,9229;343,64
4181;83228,4467;R;34,803;0,979;24,317;0,5376957;-0,167905;0,7575713;0,3298134;317,1346;106,1776;7,863533
4182;83247,9353;H;34,737;1,457;24,493;0,1780776;0,7903443;-0,2521098;0,5292305;33,25277;116,7506;194,545
4182;83247,9353;L;34,846;1,044;24,506;0,3460974;-0,2100591;0,895252;0,1860524;331,4106;141,9229;343,64
4182;83247,9353;R;34,803;0,979;24,317;0,5376957;-0,167905;0,7575713;0,3298134;317,1346;106,1776;7,863533
4183;83269,076;H;34,737;1,457;24,493;0,1780776;0,7903443;-0,2521098;0,5292305;33,25277;116,7506;194,545
4183;83269,076;L;34,852;1,042;24,53;0,3810413;-0,2130231;0,8820957;0,1770192;331,6643;137,3082;344,1151
4183;83269,076;R;34,803;0,979;24,317;0,5376957;-0,167905;0,7575713;0,3298134;317,1346;106,1776;7,863533
4184;83289,1081;H;34,737;1,457;24,493;0,1780776;0,7903443;-0,2521098;0,5292305;33,25277;116,7506;194,545
4184;83289,1081;L;34,852;1,042;24,53;0,3810413;-0,2130231;0,8820957;0,1770192;331,6643;137,3082;344,1151
4184;83289,1081;R;34,817;0,978;24,327;0,5568113;-0,1719417;0,7457473;0,3228906;317,6957;103,4007;8,015514
4185;83309,3589;H;34,764;1,447;24,52;0,2149671;0,7088916;-0,2539612;0,6219049;38,36407;99,84366;186,7886
4185;83309,3589;L;34,852;1,042;24,53;0,3810413;-0,2130231;0,8820957;0,1770192;331,6643;137,3082;344,1151
4185;83309,3589;R;34,817;0,978;24,327;0,5568113;-0,1719417;0,7457473;0,3228906;317,6957;103,4007;8,015514
4186;83328,6841;H;34,764;1,447;24,52;0,2149671;0,7088916;-0,2539612;0,6219049;38,36407;99,84366;186,7886
4186;83328,6841;L;34,852;1,042;24,53;0,3810413;-0,2130231;0,8820957;0,1770192;331,6643;137,3082;344,1151
4186;83328,6841;R;34,817;0,978;24,327;0,5568113;-0,1719417;0,7457473;0,3228906;317,6957;103,4007;8,015514
4187;83349,077;H;34,764;1,447;24,52;0,2149671;0,7088916;-0,2539612;0,6219049;38,36407;99,84366;186,7886
4187;83349,077;L;34,852;1,042;24,53;0,3810413;-0,2130231;0,8820957;0,1770192;331,6643;137,3082;344,1151
4187;83349,077;R;34,817;0,978;24,327;0,5568113;-0,1719417;0,7457473;0,3228906;317,6957;103,4007;8,015514
4188;83368,8561;H;34,764;1,447;24,52;0,2149671;0,7088916;-0,2539612;0,6219049;38,36407;99,84366;186,7886
4188;83368,8561;L;34,852;1,042;24,53;0,3810413;-0,2130231;0,8820957;0,1770192;331,6643;137,3082;344,1151
4188;83368,8561;R;34,817;0,978;24,327;0,5568113;-0,1719417;0,7457473;0,3228906;317,6957;103,4007;8,015514
4189;83388,5099;H;34,764;1,447;24,52;0,2149671;0,7088916;-0,2539612;0,6219049;38,36407;99,84366;186,7886
4189;83388,5099;L;34,856;1,04;24,558;0,4240244;-0,2320133;0,8610495;0,1580091;332,0393;131,952;342,5037
4189;83388,5099;R;34,817;0,978;24,327;0,5568113;-0,1719417;0,7457473;0,3228906;317,6957;103,4007;8,015514
4190;83409,9398;H;34,764;1,447;24,52;0,2149671;0,7088916;-0,2539612;0,6219049;38,36407;99,84366;186,7886
4190;83409,9398;L;34,856;1,04;24,558;0,4240244;-0,2320133;0,8610495;0,1580091;332,0393;131,952;342,5037
4190;83409,9398;R;34,841;0,97;24,35;0,606827;-0,1809484;0,7117971;0,3039134;319,2879;95,96677;8,439592
4191;83429,6391;H;34,784;1,446;24,553;0,2269926;0,6039804;-0,2379923;0,7259765;38,29801;78,44998;176,9251
4191;83429,6391;L;34,856;1,04;24,558;0,4240244;-0,2320133;0,8610495;0,1580091;332,0393;131,952;342,5037
4191;83429,6391;R;34,841;0,97;24,35;0,606827;-0,1809484;0,7117971;0,3039134;319,2879;95,96677;8,439592
4192;83447,6447;H;34,784;1,446;24,553;0,2269926;0,6039804;-0,2379923;0,7259765;38,29801;78,44998;176,9251
4192;83447,6447;L;34,856;1,04;24,558;0,4240244;-0,2320133;0,8610495;0,1580091;332,0393;131,952;342,5037
4192;83447,6447;R;34,841;0,97;24,35;0,606827;-0,1809484;0,7117971;0,3039134;319,2879;95,96677;8,439592
4193;83468,0942;H;34,784;1,446;24,553;0,2269926;0,6039804;-0,2379923;0,7259765;38,29801;78,44998;176,9251
4193;83468,0942;L;34,856;1,04;24,558;0,4240244;-0,2320133;0,8610495;0,1580091;332,0393;131,952;342,5037
4193;83468,0942;R;34,841;0,97;24,35;0,606827;-0,1809484;0,7117971;0,3039134;319,2879;95,96677;8,439592
4194;83488,9304;H;34,784;1,446;24,553;0,2269926;0,6039804;-0,2379923;0,7259765;38,29801;78,44998;176,9251
4194;83488,9304;L;34,861;1,038;24,596;0,4968542;-0,2569246;0,8197594;0,1229639;332,8121;122,3548;340,3553
4194;83488,9304;R;34,841;0,97;24,35;0,606827;-0,1809484;0,7117971;0,3039134;319,2879;95,96677;8,439592
4195;83510,2987;H;34,784;1,446;24,553;0,2269926;0,6039804;-0,2379923;0,7259765;38,29801;78,44998;176,9251
4195;83510,2987;L;34,861;1,038;24,596;0,4968542;-0,2569246;0,8197594;0,1229639;332,8121;122,3548;340,3553
4195;83510,2987;R;34,878;0,961;24,394;0,6889156;-0,1899767;0,6319226;0,2999633;320,1438;80,31336;13,03928
4196;83530,5702;H;34,784;1,446;24,553;0,2269926;0,6039804;-0,2379923;0,7259765;38,29801;78,44998;176,9251
4196;83530,5702;L;34,861;1,038;24,596;0,4968542;-0,2569246;0,8197594;0,1229639;332,8121;122,3548;340,3553
4196;83530,5702;R;34,878;0,961;24,394;0,6889156;-0,1899767;0,6319226;0,2999633;320,1438;80,31336;13,03928
4197;83550,1616;H;34,784;1,446;24,553;0,2269926;0,6039804;-0,2379923;0,7259765;38,29801;78,44998;176,9251
4197;83550,1616;L;34,861;1,038;24,596;0,4968542;-0,2569246;0,8197594;0,1229639;332,8121;122,3548;340,3553
4197;83550,1616;R;34,878;0,961;24,394;0,6889156;-0,1899767;0,6319226;0,2999633;320,1438;80,31336;13,03928
4198;83569,3057;H;34,784;1,446;24,553;0,2269926;0,6039804;-0,2379923;0,7259765;38,29801;78,44998;176,9251
4198;83569,3057;L;34,861;1,038;24,596;0,4968542;-0,2569246;0,8197594;0,1229639;332,8121;122,3548;340,3553
4198;83569,3057;R;34,878;0,961;24,394;0,6889156;-0,1899767;0,6319226;0,2999633;320,1438;80,31336;13,03928
4199;83590,0231;H;34,804;1,447;24,578;0,2350857;0,4851769;-0,2150784;0,8142968;35,3375;57,63463;167,673
4199;83590,0231;L;34,861;1,038;24,596;0,4968542;-0,2569246;0,8197594;0,1229639;332,8121;122,3548;340,3553
4199;83590,0231;R;34,878;0,961;24,394;0,6889156;-0,1899767;0,6319226;0,2999633;320,1438;80,31336;13,03928
4200;83608,5973;H;34,804;1,447;24,578;0,2350857;0,4851769;-0,2150784;0,8142968;35,3375;57,63463;167,673
4200;83608,5973;L;34,867;1,037;24,637;0,5838307;-0,2679223;0,7617791;0,08397564;333,8461;109,8084;339,7867
4200;83608,5973;R;34,878;0,961;24,394;0,6889156;-0,1899767;0,6319226;0,2999633;320,1438;80,31336;13,03928
4201;83630,2852;H;34,804;1,447;24,578;0,2350857;0,4851769;-0,2150784;0,8142968;35,3375;57,63463;167,673
4201;83630,2852;L;34,867;1,037;24,637;0,5838307;-0,2679223;0,7617791;0,08397564;333,8461;109,8084;339,7867
4201;83630,2852;R;34,925;0,958;24,449;0,7688358;-0,2289511;0,5278873;0,2789405;319,718;63,71455;14,20465
4202;83649,382;H;34,832;1,445;24,589;0,2361259;0,3792022;-0,1891008;0,8744662;30,65074;41,84325;161,7401
4202;83649,382;L;34,867;1,037;24,637;0,5838307;-0,2679223;0,7617791;0,08397564;333,8461;109,8084;339,7867
4202;83649,382;R;34,925;0,958;24,449;0,7688358;-0,2289511;0,5278873;0,2789405;319,718;63,71455;14,20465
4203;83668,8607;H;34,832;1,445;24,589;0,2361259;0,3792022;-0,1891008;0,8744662;30,65074;41,84325;161,7401
4203;83668,8607;L;34,867;1,037;24,637;0,5838307;-0,2679223;0,7617791;0,08397564;333,8461;109,8084;339,7867
4203;83668,8607;R;34,925;0,958;24,449;0,7688358;-0,2289511;0,5278873;0,2789405;319,718;63,71455;14,20465
4204;83689,6235;H;34,832;1,445;24,589;0,2361259;0,3792022;-0,1891008;0,8744662;30,65074;41,84325;161,7401
4204;83689,6235;L;34,867;1,037;24,637;0,5838307;-0,2679223;0,7617791;0,08397564;333,8461;109,8084;339,7867
4204;83689,6235;R;34,925;0,958;24,449;0,7688358;-0,2289511;0,5278873;0,2789405;319,718;63,71455;14,20465
4205;83711,1125;H;34,832;1,445;24,589;0,2361259;0,3792022;-0,1891008;0,8744662;30,65074;41,84325;161,7401
4205;83711,1125;L;34,875;1,041;24,672;0,6662065;-0,2920906;0,6842121;0,05201613;332,5893;96,91803;338,1497
4205;83711,1125;R;34,925;0,958;24,449;0,7688358;-0,2289511;0,5278873;0,2789405;319,718;63,71455;14,20465
4206;83729,1255;H;34,832;1,445;24,589;0,2361259;0,3792022;-0,1891008;0,8744662;30,65074;41,84325;161,7401
4206;83729,1255;L;34,875;1,041;24,672;0,6662065;-0,2920906;0,6842121;0,05201613;332,5893;96,91803;338,1497
4206;83729,1255;R;34,977;0,955;24,513;0,8330188;-0,2840064;0,4030091;0,2510056;317,5085;45,82449;14,87318
4207;83749,6156;H;34,883;1,443;24,579;0,2650579;0,3370737;-0,1650361;0,8881941;28,15485;35,44365;155,9305
4207;83749,6156;L;34,875;1,041;24,672;0,6662065;-0,2920906;0,6842121;0,05201613;332,5893;96,91803;338,1497
4207;83749,6156;R;34,977;0,955;24,513;0,8330188;-0,2840064;0,4030091;0,2510056;317,5085;45,82449;14,87318
4208;83768,1228;H;34,883;1,443;24,579;0,2650579;0,3370737;-0,1650361;0,8881941;28,15485;35,44365;155,9305
4208;83768,1228;L;34,875;1,041;24,672;0,6662065;-0,2920906;0,6842121;0,05201613;332,5893;96,91803;338,1497
4208;83768,1228;R;34,977;0,955;24,513;0,8330188;-0,2840064;0,4030091;0,2510056;317,5085;45,82449;14,87318
4209;83788,7657;H;34,883;1,443;24,579;0,2650579;0,3370737;-0,1650361;0,8881941;28,15485;35,44365;155,9305
4209;83788,7657;L;34,875;1,041;24,672;0,6662065;-0,2920906;0,6842121;0,05201613;332,5893;96,91803;338,1497
4209;83788,7657;R;34,977;0,955;24,513;0,8330188;-0,2840064;0,4030091;0,2510056;317,5085;45,82449;14,87318
4210;83808,7191;H;34,883;1,443;24,579;0,2650579;0,3370737;-0,1650361;0,8881941;28,15485;35,44365;155,9305
4210;83808,7191;L;34,875;1,041;24,672;0,6662065;-0,2920906;0,6842121;0,05201613;332,5893;96,91803;338,1497
4210;83808,7191;R;34,977;0,955;24,513;0,8330188;-0,2840064;0,4030091;0,2510056;317,5085;45,82449;14,87318
4211;83828,2315;H;34,883;1,443;24,579;0,2650579;0,3370737;-0,1650361;0,8881941;28,15485;35,44365;155,9305
4211;83828,2315;L;34,898;1,037;24,693;0,764927;-0,2629749;0,5859441;0,04899532;332,6303;78,63315;344,7744
4211;83828,2315;R;34,977;0,955;24,513;0,8330188;-0,2840064;0,4030091;0,2510056;317,5085;45,82449;14,87318
4212;83849,9452;H;34,883;1,443;24,579;0,2650579;0,3370737;-0,1650361;0,8881941;28,15485;35,44365;155,9305
4212;83849,9452;L;34,898;1,037;24,693;0,764927;-0,2629749;0,5859441;0,04899532;332,6303;78,63315;344,7744
4212;83849,9452;R;35,029;0,963;24,567;0,88113;-0,3220475;0,2840419;0,1980292;317,1541;30,58042;13,08809
4213;83869,1686;H;34,963;1,442;24,561;0,2748678;0,3448342;-0,1459298;0,8855741;26,61743;36,4002;154,4074
4213;83869,1686;L;34,898;1,037;24,693;0,764927;-0,2629749;0,5859441;0,04899532;332,6303;78,63315;344,7744
4213;83869,1686;R;35,029;0,963;24,567;0,88113;-0,3220475;0,2840419;0,1980292;317,1541;30,58042;13,08809
4214;83889,4533;H;34,963;1,442;24,561;0,2748678;0,3448342;-0,1459298;0,8855741;26,61743;36,4002;154,4074
4214;83889,4533;L;34,898;1,037;24,693;0,764927;-0,2629749;0,5859441;0,04899532;332,6303;78,63315;344,7744
4214;83889,4533;R;35,029;0,963;24,567;0,88113;-0,3220475;0,2840419;0,1980292;317,1541;30,58042;13,08809
4215;83909,7942;H;34,963;1,442;24,561;0,2748678;0,3448342;-0,1459298;0,8855741;26,61743;36,4002;154,4074
4215;83909,7942;L;34,898;1,037;24,693;0,764927;-0,2629749;0,5859441;0,04899532;332,6303;78,63315;344,7744
4215;83909,7942;R;35,029;0,963;24,567;0,88113;-0,3220475;0,2840419;0,1980292;317,1541;30,58042;13,08809
4216;83928,5205;H;34,963;1,442;24,561;0,2748678;0,3448342;-0,1459298;0,8855741;26,61743;36,4002;154,4074
4216;83928,5205;L;34,898;1,037;24,693;0,764927;-0,2629749;0,5859441;0,04899532;332,6303;78,63315;344,7744
4216;83928,5205;R;35,029;0,963;24,567;0,88113;-0,3220475;0,2840419;0,1980292;317,1541;30,58042;13,08809
4217;83949,9879;H;34,963;1,442;24,561;0,2748678;0,3448342;-0,1459298;0,8855741;26,61743;36,4002;154,4074
4217;83949,9879;L;34,943;1,034;24,683;0,7980651;-0,2620214;0,5420442;0,02500204;333,5559;72,10887;344,1763
4217;83949,9879;R;35,029;0,963;24,567;0,88113;-0,3220475;0,2840419;0,1980292;317,1541;30,58042;13,08809
4218;83969,3724;H;34,963;1,442;24,561;0,2748678;0,3448342;-0,1459298;0,8855741;26,61743;36,4002;154,4074
4218;83969,3724;L;34,943;1,034;24,683;0,7980651;-0,2620214;0,5420442;0,02500204;333,5559;72,10887;344,1763
4218;83969,3724;R;35,089;0,991;24,588;0,8808982;-0,3909549;0,2149752;0,1579818;310,8252;22,97839;9,708001
4219;83990,0852;H;35,062;1,431;24,544;0,3149965;0,3739959;-0,1399985;0,8609906;28,46942;39,21823;150,138
4219;83990,0852;L;34,943;1,034;24,683;0,7980651;-0,2620214;0,5420442;0,02500204;333,5559;72,10887;344,1763
4219;83990,0852;R;35,089;0,991;24,588;0,8808982;-0,3909549;0,2149752;0,1579818;310,8252;22,97839;9,708001
4220;84009,0164;H;35,062;1,431;24,544;0,3149965;0,3739959;-0,1399985;0,8609906;28,46942;39,21823;150,138
4220;84009,0164;L;34,943;1,034;24,683;0,7980651;-0,2620214;0,5420442;0,02500204;333,5559;72,10887;344,1763
4220;84009,0164;R;35,089;0,991;24,588;0,8808982;-0,3909549;0,2149752;0,1579818;310,8252;22,97839;9,708001
4221;84028,2603;H;35,062;1,431;24,544;0,3149965;0,3739959;-0,1399985;0,8609906;28,46942;39,21823;150,138
4221;84028,2603;L;34,943;1,034;24,683;0,7980651;-0,2620214;0,5420442;0,02500204;333,5559;72,10887;344,1763
4221;84029,2629;R;35,089;0,991;24,588;0,8808982;-0,3909549;0,2149752;0,1579818;310,8252;22,97839;9,708001
4222;84049,5998;H;35,062;1,431;24,544;0,3149965;0,3739959;-0,1399985;0,8609906;28,46942;39,21823;150,138
4222;84049,5998;L;35,031;1,013;24,69;0,8314645;-0,220123;0,5092846;0,02901621;336,6964;65,2607;348,9545
4222;84049,5998;R;35,089;0,991;24,588;0,8808982;-0,3909549;0,2149752;0,1579818;310,8252;22,97839;9,708001
4223;84070,1167;H;35,062;1,431;24,544;0,3149965;0,3739959;-0,1399985;0,8609906;28,46942;39,21823;150,138
4223;84070,1167;L;35,031;1,013;24,69;0,8314645;-0,220123;0,5092846;0,02901621;336,6964;65,2607;348,9545
4223;84070,1167;R;35,162;1,003;24,59;0,8769728;-0,3979877;0,224993;0,1479954;310,1246;25,43904;7,174527
