Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4039;80322,4332;R;34,826;0,893;25,039;0,9724236;0,2200959;-0,0530231;0,05602441;25,7213;355,0038;5,453338
4040;80340,5171;H;34,681;1,623;25,021;0,1349731;0,4379126;0,002999402;0,8888227;6,481418;51,65374;165,8701
4040;80340,5171;L;34,673;0,847;25,345;0,9552436;0,2060526;0,2020515;0,06501658;21,55458;26,34978;12,89002
4040;80340,5171;R;34,826;0,893;25,039;0,9724236;0,2200959;-0,0530231;0,05602441;25,7213;355,0038;5,453338
4041;80362,2063;H;34,681;1,623;25,021;0,1349731;0,4379126;0,002999402;0,8888227;6,481418;51,65374;165,8701
4041;80362,2063;L;34,673;0,847;25,345;0,9552436;0,2060526;0,2020515;0,06501658;21,55458;26,34978;12,89002
4041;80362,2063;R;34,826;0,893;25,039;0,9724236;0,2200959;-0,0530231;0,05602441;25,7213;355,0038;5,453338
4042;80381,5702;H;34,681;1,623;25,021;0,1349731;0,4379126;0,002999402;0,8888227;6,481418;51,65374;165,8701
4042;80381,5702;L;34,766;0,841;25,361;0,9399126;0,2409776;0,2359781;0,05299507;25,33971;31,27067;13,65441
4042;80381,5702;R;34,826;0,893;25,039;0,9724236;0,2200959;-0,0530231;0,05602441;25,7213;355,0038;5,453338
4043;80401,8111;H;34,681;1,623;25,021;0,1349731;0,4379126;0,002999402;0,8888227;6,481418;51,65374;165,8701
4043;80401,8111;L;34,766;0,841;25,361;0,9399126;0,2409776;0,2359781;0,05299507;25,33971;31,27067;13,65441
4043;80401,8111;R;34,907;0,904;24,994;0,9723316;0,2090713;0,0970331;0,03801296;23,52794;12,89367;7,173695
4044;80422,6365;H;34,715;1,642;25,016;0,04399941;0,522993;0,01899974;0,8509886;0,7841535;63,11012;174,562
4044;80422,6365;L;34,766;0,841;25,361;0,9399126;0,2409776;0,2359781;0,05299507;25,33971;31,27067;13,65441
4044;80422,6365;R;34,907;0,904;24,994;0,9723316;0,2090713;0,0970331;0,03801296;23,52794;12,89367;7,173695
4045;80444,3938;H;34,715;1,642;25,016;0,04399941;0,522993;0,01899974;0,8509886;0,7841535;63,11012;174,562
4045;80444,3938;L;34,766;0,841;25,361;0,9399126;0,2409776;0,2359781;0,05299507;25,33971;31,27067;13,65441
4045;80444,3938;R;34,907;0,904;24,994;0,9723316;0,2090713;0,0970331;0,03801296;23,52794;12,89367;7,173695
4046;80464,6504;H;34,715;1,642;25,016;0,04399941;0,522993;0,01899974;0,8509886;0,7841535;63,11012;174,562
4046;80464,6504;L;34,766;0,841;25,361;0,9399126;0,2409776;0,2359781;0,05299507;25,33971;31,27067;13,65441
4046;80464,6504;R;34,907;0,904;24,994;0,9723316;0,2090713;0,0970331;0,03801296;23,52794;12,89367;7,173695
4047;80482,9156;H;34,715;1,642;25,016;0,04399941;0,522993;0,01899974;0,8509886;0,7841535;63,11012;174,562
4047;80482,9156;L;34,822;0,819;25,382;0,9270691;0,2770207;0,2520188;0,01700127;30,33568;33,52633;11,43774
4047;80482,9156;R;34,907;0,904;24,994;0,9723316;0,2090713;0,0970331;0,03801296;23,52794;12,89367;7,173695
4048;80502,5552;H;34,715;1,642;25,016;0,04399941;0,522993;0,01899974;0,8509886;0,7841535;63,11012;174,562
4048;80502,5552;L;34,822;0,819;25,382;0,9270691;0,2770207;0,2520188;0,01700127;30,33568;33,52633;11,43774
4048;80502,5552;R;34,958;0,915;24,957;0,9568435;0,1869694;0,2219637;0,01499755;20,55726;27,36432;6,8516
4049;80521,5224;H;34,739;1,65;25,029;-0,0109979;0,5718911;0,02599505;0,8198438;356,8355;69,8148;179,3286
4049;80521,5224;L;34,822;0,819;25,382;0,9270691;0,2770207;0,2520188;0,01700127;30,33568;33,52633;11,43774
4049;80521,5224;R;34,958;0,915;24,957;0,9568435;0,1869694;0,2219637;0,01499755;20,55726;27,36432;6,8516
4050;80542,255;H;34,739;1,65;25,029;-0,0109979;0,5718911;0,02599505;0,8198438;356,8355;69,8148;179,3286
4050;80542,255;L;34,822;0,819;25,382;0,9270691;0,2770207;0,2520188;0,01700127;30,33568;33,52633;11,43774
4050;80542,255;R;34,958;0,915;24,957;0,9568435;0,1869694;0,2219637;0,01499755;20,55726;27,36432;6,8516
4051;80561,7423;H;34,739;1,65;25,029;-0,0109979;0,5718911;0,02599505;0,8198438;356,8355;69,8148;179,3286
4051;80561,7423;L;34,822;0,819;25,382;0,9270691;0,2770207;0,2520188;0,01700127;30,33568;33,52633;11,43774
4051;80561,7423;R;34,958;0,915;24,957;0,9568435;0,1869694;0,2219637;0,01499755;20,55726;27,36432;6,8516
4052;80583,3508;H;34,739;1,65;25,029;-0,0109979;0,5718911;0,02599505;0,8198438;356,8355;69,8148;179,3286
4052;80583,3508;L;34,822;0,819;25,382;0,9270691;0,2770207;0,2520188;0,01700127;30,33568;33,52633;11,43774
4052;80583,3508;R;34,958;0,915;24,957;0,9568435;0,1869694;0,2219637;0,01499755;20,55726;27,36432;6,8516
4053;80600,9487;H;34,739;1,65;25,029;-0,0109979;0,5718911;0,02599505;0,8198438;356,8355;69,8148;179,3286
4053;80600,9487;L;34,852;0,79;25,408;0,9139712;0,3349895;0,2289928;-0,0009999686;37,7922;31,92762;11,05968
4053;80600,9487;R;34,958;0,915;24,957;0,9568435;0,1869694;0,2219637;0,01499755;20,55726;27,36432;6,8516
4054;80621,0695;H;34,739;1,65;25,029;-0,0109979;0,5718911;0,02599505;0,8198438;356,8355;69,8148;179,3286
4054;80621,0695;L;34,852;0,79;25,408;0,9139712;0,3349895;0,2289928;-0,0009999686;37,7922;31,92762;11,05968
4054;80621,0695;R;34,978;0,913;24,926;0,9299322;0,1909861;0,3139771;-0,01299905;21,30737;38,42358;5,899252
4055;80642,2463;H;34,762;1,653;25,048;-0,02199155;0,6437525;0,01799308;0,764706;356,7993;80,16658;180,6007
4055;80642,2463;L;34,852;0,79;25,408;0,9139712;0,3349895;0,2289928;-0,0009999686;37,7922;31,92762;11,05968
4055;80642,2463;R;34,978;0,913;24,926;0,9299322;0,1909861;0,3139771;-0,01299905;21,30737;38,42358;5,899252
4056;80661,8686;H;34,762;1,653;25,048;-0,02199155;0,6437525;0,01799308;0,764706;356,7993;80,16658;180,6007
4056;80661,8686;L;34,852;0,79;25,408;0,9139712;0,3349895;0,2289928;-0,0009999686;37,7922;31,92762;11,05968
4056;80661,8686;R;34,978;0,913;24,926;0,9299322;0,1909861;0,3139771;-0,01299905;21,30737;38,42358;5,899252
4057;80682,6781;H;34,762;1,653;25,048;-0,02199155;0,6437525;0,01799308;0,764706;356,7993;80,16658;180,6007
4057;80682,6781;L;34,852;0,79;25,408;0,9139712;0,3349895;0,2289928;-0,0009999686;37,7922;31,92762;11,05968
4057;80682,6781;R;34,978;0,913;24,926;0,9299322;0,1909861;0,3139771;-0,01299905;21,30737;38,42358;5,899252
4058;80702,2592;H;34,762;1,653;25,048;-0,02199155;0,6437525;0,01799308;0,764706;356,7993;80,16658;180,6007
4058;80702,2592;L;34,87;0,764;25,427;0,8924437;0,3951965;0,2141064;-0,0390194;46,22729;30,51927;8,276352
4058;80702,2592;R;34,978;0,913;24,926;0,9299322;0,1909861;0,3139771;-0,01299905;21,30737;38,42358;5,899252
4059;80721,9567; stored,Apple 11
4060;80722,463;H;34,762;1,653;25,048;-0,02199155;0,6437525;0,01799308;0,764706;356,7993;80,16658;180,6007
4060;80722,463;L;34,87;0,764;25,427;0,8924437;0,3951965;0,2141064;-0,0390194;46,22729;30,51927;8,276352
4060;80722,463;R;34,973;0,906;24,917;0,913642;0,2179146;0,341866;-0,02998825;24,75227;42,3372;5,953886
4061;80740,4022;H;34,762;1,653;25,048;-0,02199155;0,6437525;0,01799308;0,764706;356,7993;80,16658;180,6007
4061;80740,4022;L;34,87;0,764;25,427;0,8924437;0,3951965;0,2141064;-0,0390194;46,22729;30,51927;8,276352
4061;80740,4022;R;34,973;0,906;24,917;0,913642;0,2179146;0,341866;-0,02998825;24,75227;42,3372;5,953886
4062;80762,6759;H;34,786;1,662;25,058;-0,01799484;0,7647805;0,01699512;0,6438153;357,168;99,82064;179,838
4062;80762,6759;L;34,87;0,764;25,427;0,8924437;0,3951965;0,2141064;-0,0390194;46,22729;30,51927;8,276352
4062;80762,6759;R;34,973;0,906;24,917;0,913642;0,2179146;0,341866;-0,02998825;24,75227;42,3372;5,953886
4063;80781,2085;H;34,786;1,662;25,058;-0,01799484;0,7647805;0,01699512;0,6438153;357,168;99,82064;179,838
4063;80781,2085;L;34,87;0,764;25,427;0,8924437;0,3951965;0,2141064;-0,0390194;46,22729;30,51927;8,276352
4063;80781,2085;R;34,973;0,906;24,917;0,913642;0,2179146;0,341866;-0,02998825;24,75227;42,3372;5,953886
4064;80801,8391;H;34,786;1,662;25,058;-0,01799484;0,7647805;0,01699512;0,6438153;357,168;99,82064;179,838
4064;80801,8391;L;34,87;0,764;25,427;0,8924437;0,3951965;0,2141064;-0,0390194;46,22729;30,51927;8,276352
4064;80801,8391;R;34,973;0,906;24,917;0,913642;0,2179146;0,341866;-0,02998825;24,75227;42,3372;5,953886
4065;80822,2315;H;34,786;1,662;25,058;-0,01799484;0,7647805;0,01699512;0,6438153;357,168;99,82064;179,838
4065;80822,2315;L;34,87;0,764;25,427;0,8924437;0,3951965;0,2141064;-0,0390194;46,22729;30,51927;8,276352
4065;80822,2315;R;34,973;0,906;24,917;0,913642;0,2179146;0,341866;-0,02998825;24,75227;42,3372;5,953886
4066;80842,5601;H;34,786;1,662;25,058;-0,01799484;0,7647805;0,01699512;0,6438153;357,168;99,82064;179,838
4066;80842,5601;L;34,878;0,761;25,447;0,9000856;0,3970377;0,1760167;-0,03500333;46,64034;24,89925;6,419037
4066;80842,5601;R;34,973;0,906;24,917;0,913642;0,2179146;0,341866;-0,02998825;24,75227;42,3372;5,953886
4067;80861,5719;H;34,786;1,662;25,058;-0,01799484;0,7647805;0,01699512;0,6438153;357,168;99,82064;179,838
4067;80861,5719;L;34,878;0,761;25,447;0,9000856;0,3970377;0,1760167;-0,03500333;46,64034;24,89925;6,419037
4067;80861,5719;R;34,97;0,912;24,93;0,8971288;0,2200316;0,3800545;-0,04800689;25,54906;47,08857;5,157983
4068;80882,8814;H;34,793;1,665;25,045;-0,0239957;0,8728437;0,02199606;0,4869128;356,3702;121,7177;179,1371
4068;80882,8814;L;34,878;0,761;25,447;0,9000856;0,3970377;0,1760167;-0,03500333;46,64034;24,89925;6,419037
4068;80882,8814;R;34,97;0,912;24,93;0,8971288;0,2200316;0,3800545;-0,04800689;25,54906;47,08857;5,157983
4069;80902,7686;H;34,793;1,665;25,045;-0,0239957;0,8728437;0,02199606;0,4869128;356,3702;121,7177;179,1371
4069;80902,7686;L;34,878;0,761;25,447;0,9000856;0,3970377;0,1760167;-0,03500333;46,64034;24,89925;6,419037
4069;80902,7686;R;34,97;0,912;24,93;0,8971288;0,2200316;0,3800545;-0,04800689;25,54906;47,08857;5,157983
4070;80922,9165;H;34,793;1,665;25,045;-0,0239957;0,8728437;0,02199606;0,4869128;356,3702;121,7177;179,1371
4070;80922,9165;L;34,878;0,761;25,447;0,9000856;0,3970377;0,1760167;-0,03500333;46,64034;24,89925;6,419037
4070;80922,9165;R;34,97;0,912;24,93;0,8971288;0,2200316;0,3800545;-0,04800689;25,54906;47,08857;5,157983
4071;80941,7292;H;34,793;1,665;25,045;-0,0239957;0,8728437;0,02199606;0,4869128;356,3702;121,7177;179,1371
4071;80941,7292;L;34,88;0,746;25,439;0,8875971;0,4058158;0,2019083;-0,08196279;48,89446;26,35899;1,601594
4071;80941,7292;R;34,97;0,912;24,93;0,8971288;0,2200316;0,3800545;-0,04800689;25,54906;47,08857;5,157983
4072;80962,2812;H;34,793;1,665;25,045;-0,0239957;0,8728437;0,02199606;0,4869128;356,3702;121,7177;179,1371
4072;80962,2812;L;34,88;0,746;25,439;0,8875971;0,4058158;0,2019083;-0,08196279;48,89446;26,35899;1,601594
4072;80962,2812;R;34,974;0,922;24,951;0,9008834;0,2039736;0,3809507;-0,04099469;23,49985;46,90522;5,101466
4073;80981,8296;H;34,792;1,663;25,03;-0,03599248;0,9368042;0,006998538;0,3479273;355,8536;139,2254;180,6855
4073;80981,8296;L;34,88;0,746;25,439;0,8875971;0,4058158;0,2019083;-0,08196279;48,89446;26,35899;1,601594
4073;80981,8296;R;34,974;0,922;24,951;0,9008834;0,2039736;0,3809507;-0,04099469;23,49985;46,90522;5,101466
4074;81002,9263;H;34,792;1,663;25,03;-0,03599248;0,9368042;0,006998538;0,3479273;355,8536;139,2254;180,6855
4074;81002,9263;L;34,88;0,746;25,439;0,8875971;0,4058158;0,2019083;-0,08196279;48,89446;26,35899;1,601594
4074;81002,9263;R;34,974;0,922;24,951;0,9008834;0,2039736;0,3809507;-0,04099469;23,49985;46,90522;5,101466
4075;81021,8081;H;34,792;1,663;25,03;-0,03599248;0,9368042;0,006998538;0,3479273;355,8536;139,2254;180,6855
4075;81021,8081;L;34,88;0,746;25,439;0,8875971;0,4058158;0,2019083;-0,08196279;48,89446;26,35899;1,601594
4075;81021,8081;R;34,974;0,922;24,951;0,9008834;0,2039736;0,3809507;-0,04099469;23,49985;46,90522;5,101466
4076;81041,7166;H;34,792;1,663;25,03;-0,03599248;0,9368042;0,006998538;0,3479273;355,8536;139,2254;180,6855
4076;81041,7166;L;34,88;0,746;25,439;0,8875971;0,4058158;0,2019083;-0,08196279;48,89446;26,35899;1,601594
4076;81041,7166;R;34,974;0,922;24,951;0,9008834;0,2039736;0,3809507;-0,04099469;23,49985;46,90522;5,101466
4077;81062,1565;H;34,792;1,663;25,03;-0,03599248;0,9368042;0,006998538;0,3479273;355,8536;139,2254;180,6855
4077;81062,1565;L;34,875;0,727;25,421;0,8682232;0,4181075;0,2230573;-0,1470378;52,33688;25,63742;353,5349
4077;81062,1565;R;34,974;0,922;24,951;0,9008834;0,2039736;0,3809507;-0,04099469;23,49985;46,90522;5,101466
4078;81082,1605;H;34,792;1,663;25,03;-0,03599248;0,9368042;0,006998538;0,3479273;355,8536;139,2254;180,6855
4078;81082,1605;L;34,875;0,727;25,421;0,8682232;0,4181075;0,2230573;-0,1470378;52,33688;25,63742;353,5349
4078;81082,1605;R;34,989;0,934;24,949;0,8796948;0,1859355;0,4368485;-0,02699064;20,53103;54,09581;7,051518
4079;81101,6106;H;34,788;1,66;25,023;-0,04700465;0,9700961;0,007000693;0,2380236;354,5757;152,4044;180,5061
4079;81101,6106;L;34,875;0,727;25,421;0,8682232;0,4181075;0,2230573;-0,1470378;52,33688;25,63742;353,5349
4079;81101,6106;R;34,989;0,934;24,949;0,8796948;0,1859355;0,4368485;-0,02699064;20,53103;54,09581;7,051518
4080;81121,3922;H;34,788;1,66;25,023;-0,04700465;0,9700961;0,007000693;0,2380236;354,5757;152,4044;180,5061
4080;81121,3922;L;34,875;0,727;25,421;0,8682232;0,4181075;0,2230573;-0,1470378;52,33688;25,63742;353,5349
4080;81121,3922;R;34,989;0,934;24,949;0,8796948;0,1859355;0,4368485;-0,02699064;20,53103;54,09581;7,051518
4081;81141,6606;H;34,788;1,66;25,023;-0,04700465;0,9700961;0,007000693;0,2380236;354,5757;152,4044;180,5061
4081;81141,6606;L;34,875;0,727;25,421;0,8682232;0,4181075;0,2230573;-0,1470378;52,33688;25,63742;353,5349
4081;81141,6606;R;34,989;0,934;24,949;0,8796948;0,1859355;0,4368485;-0,02699064;20,53103;54,09581;7,051518
4082;81161,6385;H;34,788;1,66;25,023;-0,04700465;0,9700961;0,007000693;0,2380236;354,5757;152,4044;180,5061
4082;81161,6385;L;34,875;0,727;25,421;0,8682232;0,4181075;0,2230573;-0,1470378;52,33688;25,63742;353,5349
4082;81161,6385;R;34,989;0,934;24,949;0,8796948;0,1859355;0,4368485;-0,02699064;20,53103;54,09581;7,051518
4083;81182,9385;H;34,788;1,66;25,023;-0,04700465;0,9700961;0,007000693;0,2380236;354,5757;152,4044;180,5061
4083;81182,9385;L;34,875;0,71;25,394;0,8294334;0,4282238;0,2691407;-0,2371239;56,93013;26,48961;342,6355
4083;81182,9385;R;34,989;0,934;24,949;0,8796948;0,1859355;0,4368485;-0,02699064;20,53103;54,09581;7,051518
4084;81201,3435;H;34,788;1,66;25,023;-0,04700465;0,9700961;0,007000693;0,2380236;354,5757;152,4044;180,5061
4084;81201,3435;L;34,875;0,71;25,394;0,8294334;0,4282238;0,2691407;-0,2371239;56,93013;26,48961;342,6355
4084;81201,3435;R;34,998;0,947;24,93;0,8406697;0,1549391;0,5177966;-0,03398665;17,19961;64,20044;6,208515
4085;81221,6987;H;34,777;1,654;25,014;-0,05198142;0,9926452;-0,008996785;0,1089611;354,1895;167,3863;181,6813
4085;81221,6987;L;34,875;0,71;25,394;0,8294334;0,4282238;0,2691407;-0,2371239;56,93013;26,48961;342,6355
4085;81221,6987;R;34,998;0,947;24,93;0,8406697;0,1549391;0,5177966;-0,03398665;17,19961;64,20044;6,208515
4086;81240,3822;H;34,777;1,654;25,014;-0,05198142;0,9926452;-0,008996785;0,1089611;354,1895;167,3863;181,6813
4086;81240,3822;L;34,875;0,71;25,394;0,8294334;0,4282238;0,2691407;-0,2371239;56,93013;26,48961;342,6355
4086;81240,3822;R;34,998;0,947;24,93;0,8406697;0,1549391;0,5177966;-0,03398665;17,19961;64,20044;6,208515
4087;81261,5579;H;34,777;1,654;25,014;-0,05198142;0,9926452;-0,008996785;0,1089611;354,1895;167,3863;181,6813
4087;81261,5579;L;34,875;0,71;25,394;0,8294334;0,4282238;0,2691407;-0,2371239;56,93013;26,48961;342,6355
4087;81261,5579;R;34,998;0,947;24,93;0,8406697;0,1549391;0,5177966;-0,03398665;17,19961;64,20044;6,208515
4088;81282,1818;H;34,777;1,654;25,014;-0,05198142;0,9926452;-0,008996785;0,1089611;354,1895;167,3863;181,6813
4088;81282,1818;L;34,902;0,702;25,366;0,7864689;0,4247132;0,3387712;-0,2938016;60,1246;34,66309;339,509
4088;81282,1818;R;34,998;0,947;24,93;0,8406697;0,1549391;0,5177966;-0,03398665;17,19961;64,20044;6,208515
4089;81302,8102;H;34,777;1,654;25,014;-0,05198142;0,9926452;-0,008996785;0,1089611;354,1895;167,3863;181,6813
4089;81302,8102;L;34,902;0,702;25,366;0,7864689;0,4247132;0,3387712;-0,2938016;60,1246;34,66309;339,509
4089;81302,8102;R;34,978;0,943;24,895;0,7968594;0,1539728;0,5818974;-0,05199083;17,81208;73,18752;5,807371
4090;81321,9436;H;34,763;1,649;25,011;-0,04299108;0,9987927;-0,02199543;-0,008998132;355,0507;180,925;182,4832
4090;81321,9436;L;34,902;0,702;25,366;0,7864689;0,4247132;0,3387712;-0,2938016;60,1246;34,66309;339,509
4090;81321,9436;R;34,978;0,943;24,895;0,7968594;0,1539728;0,5818974;-0,05199083;17,81208;73,18752;5,807371
4091;81342,2413;H;34,763;1,649;25,011;-0,04299108;0,9987927;-0,02199543;-0,008998132;355,0507;180,925;182,4832
4091;81342,2413;L;34,902;0,702;25,366;0,7864689;0,4247132;0,3387712;-0,2938016;60,1246;34,66309;339,509
4091;81342,2413;R;34,978;0,943;24,895;0,7968594;0,1539728;0,5818974;-0,05199083;17,81208;73,18752;5,807371
4092;81361,2471;H;34,763;1,649;25,011;-0,04299108;0,9987927;-0,02199543;-0,008998132;355,0507;180,925;182,4832
4092;81361,2471;L;34,902;0,702;25,366;0,7864689;0,4247132;0,3387712;-0,2938016;60,1246;34,66309;339,509
4092;81361,2471;R;34,978;0,943;24,895;0,7968594;0,1539728;0,5818974;-0,05199083;17,81208;73,18752;5,807371
4093;81382,852;H;34,763;1,649;25,011;-0,04299108;0,9987927;-0,02199543;-0,008998132;355,0507;180,925;182,4832
4093;81382,852;L;34,902;0,702;25,366;0,7864689;0,4247132;0,3387712;-0,2938016;60,1246;34,66309;339,509
4093;81382,852;R;34,978;0,943;24,895;0,7968594;0,1539728;0,5818974;-0,05199083;17,81208;73,18752;5,807371
4094;81402,4841;H;34,763;1,649;25,011;-0,04299108;0,9987927;-0,02199543;-0,008998132;355,0507;180,925;182,4832
4094;81402,4841;L;34,95;0,704;25,335;0,7572318;0,4231295;0,3991221;-0,2970909;61,39789;47,5155;346,4487
4094;81402,4841;R;34,978;0,943;24,895;0,7968594;0,1539728;0,5818974;-0,05199083;17,81208;73,18752;5,807371
4095;81421,7939;H;34,763;1,649;25,011;-0,04299108;0,9987927;-0,02199543;-0,008998132;355,0507;180,925;182,4832
4095;81421,7939;L;34,95;0,704;25,335;0,7572318;0,4231295;0,3991221;-0,2970909;61,39789;47,5155;346,4487
4095;81421,7939;R;34,95;0,937;24,869;0,7670268;0,1820064;0,6140215;-0,03900136;19,09303;79,03767;9,974505
4096;81442,1358;H;34,758;1,646;25,014;-0,03300715;0,9972159;-0,02500542;-0,06201343;356,0474;187,0261;182,6301
4096;81442,1358;L;34,95;0,704;25,335;0,7572318;0,4231295;0,3991221;-0,2970909;61,39789;47,5155;346,4487
4096;81442,1358;R;34,95;0,937;24,869;0,7670268;0,1820064;0,6140215;-0,03900136;19,09303;79,03767;9,974505
4097;81461,2989;H;34,758;1,646;25,014;-0,03300715;0,9972159;-0,02500542;-0,06201343;356,0474;187,0261;182,6301
4097;81461,2989;L;34,95;0,704;25,335;0,7572318;0,4231295;0,3991221;-0,2970909;61,39789;47,5155;346,4487
4097;81461,2989;R;34,95;0,937;24,869;0,7670268;0,1820064;0,6140215;-0,03900136;19,09303;79,03767;9,974505
4098;81481,9734;H;34,758;1,646;25,014;-0,03300715;0,9972159;-0,02500542;-0,06201343;356,0474;187,0261;182,6301
4098;81481,9734;L;34,95;0,704;25,335;0,7572318;0,4231295;0,3991221;-0,2970909;61,39789;47,5155;346,4487
4098;81481,9734;R;34,95;0,937;24,869;0,7670268;0,1820064;0,6140215;-0,03900136;19,09303;79,03767;9,974505
4099;81501,4273;H;34,758;1,646;25,014;-0,03300715;0,9972159;-0,02500542;-0,06201343;356,0474;187,0261;182,6301
4099;81502,5482;L;34,95;0,704;25,335;0,7572318;0,4231295;0,3991221;-0,2970909;61,39789;47,5155;346,4487
4099;81502,5482;R;34,95;0,937;24,869;0,7670268;0,1820064;0,6140215;-0,03900136;19,09303;79,03767;9,974505
4100;81523,141;H;34,758;1,646;25,014;-0,03300715;0,9972159;-0,02500542;-0,06201343;356,0474;187,0261;182,6301
4100;81523,141;L;35,007;0,71;25,302;0,7382566;0,4161447;0,4471554;-0,2860995;60,49411;58,98803;354,1421
4100;81523,141;R;34,95;0,937;24,869;0,7670268;0,1820064;0,6140215;-0,03900136;19,09303;79,03767;9,974505
4101;81541,4097;H;34,758;1,646;25,014;-0,03300715;0,9972159;-0,02500542;-0,06201343;356,0474;187,0261;182,6301
4101;81541,4097;L;35,007;0,71;25,302;0,7382566;0,4161447;0,4471554;-0,2860995;60,49411;58,98803;354,1421
4101;81541,4097;R;34,927;0,946;24,851;0,7353019;0,1670686;0,6562694;-0,02701109;16,32854;85,05054;10,78408
4102;81561,6715;H;34,758;1,646;25,019;-0,02399523;0,9968017;-0,02199562;-0,07298548;357,0739;188,3163;182,3154
4102;81561,6715;L;35,007;0,71;25,302;0,7382566;0,4161447;0,4471554;-0,2860995;60,49411;58,98803;354,1421
4102;81561,6715;R;34,927;0,946;24,851;0,7353019;0,1670686;0,6562694;-0,02701109;16,32854;85,05054;10,78408
4103;81581,4215;H;34,758;1,646;25,019;-0,02399523;0,9968017;-0,02199562;-0,07298548;357,0739;188,3163;182,3154
4103;81581,4215;L;35,007;0,71;25,302;0,7382566;0,4161447;0,4471554;-0,2860995;60,49411;58,98803;354,1421
4103;81581,4215;R;34,927;0,946;24,851;0,7353019;0,1670686;0,6562694;-0,02701109;16,32854;85,05054;10,78408
4104;81601,7633;H;34,758;1,646;25,019;-0,02399523;0,9968017;-0,02199562;-0,07298548;357,0739;188,3163;182,3154
4104;81601,7633;L;35,007;0,71;25,302;0,7382566;0,4161447;0,4471554;-0,2860995;60,49411;58,98803;354,1421
4104;81601,7633;R;34,927;0,946;24,851;0,7353019;0,1670686;0,6562694;-0,02701109;16,32854;85,05054;10,78408
4105;81621,4982;H;34,758;1,646;25,019;-0,02399523;0,9968017;-0,02199562;-0,07298548;357,0739;188,3163;182,3154
4105;81621,4982;L;35,056;0,723;25,272;0,7419785;0,3989884;0,4729863;-0,2579925;56,73427;64,72671;359,4341
4105;81621,4982;R;34,927;0,946;24,851;0,7353019;0,1670686;0,6562694;-0,02701109;16,32854;85,05054;10,78408
4106;81641,8505;H;34,758;1,646;25,019;-0,02399523;0,9968017;-0,02199562;-0,07298548;357,0739;188,3163;182,3154
4106;81641,8505;L;35,056;0,723;25,272;0,7419785;0,3989884;0,4729863;-0,2579925;56,73427;64,72671;359,4341
4106;81641,8505;R;34,906;0,946;24,842;0,7098321;0,1659607;0,6838383;-0,03099267;16,14067;89,42474;10,98139
4107;81661,7226;H;34,766;1,645;25,023;-0,005997787;0,9986315;-0,02599041;-0,04498341;359,1797;185,1372;182,9449
4107;81661,7226;L;35,056;0,723;25,272;0,7419785;0,3989884;0,4729863;-0,2579925;56,73427;64,72671;359,4341
4107;81661,7226;R;34,906;0,946;24,842;0,7098321;0,1659607;0,6838383;-0,03099267;16,14067;89,42474;10,98139
4108;81681,0155;H;34,766;1,645;25,023;-0,005997787;0,9986315;-0,02599041;-0,04498341;359,1797;185,1372;182,9449
4108;81681,0155;L;35,056;0,723;25,272;0,7419785;0,3989884;0,4729863;-0,2579925;56,73427;64,72671;359,4341
4108;81681,0155;R;34,906;0,946;24,842;0,7098321;0,1659607;0,6838383;-0,03099267;16,14067;89,42474;10,98139
4109;81701,2308;H;34,766;1,645;25,023;-0,005997787;0,9986315;-0,02599041;-0,04498341;359,1797;185,1372;182,9449
4109;81701,2308;L;35,056;0,723;25,272;0,7419785;0,3989884;0,4729863;-0,2579925;56,73427;64,72671;359,4341
4109;81701,2308;R;34,906;0,946;24,842;0,7098321;0,1659607;0,6838383;-0,03099267;16,14067;89,42474;10,98139
4110;81721,6012;H;34,766;1,645;25,023;-0,005997787;0,9986315;-0,02599041;-0,04498341;359,1797;185,1372;182,9449
4110;81721,6012;L;35,056;0,723;25,272;0,7419785;0,3989884;0,4729863;-0,2579925;56,73427;64,72671;359,4341
4110;81721,6012;R;34,906;0,946;24,842;0,7098321;0,1659607;0,6838383;-0,03099267;16,14067;89,42474;10,98139
4111;81741,167;H;34,766;1,645;25,023;-0,005997787;0,9986315;-0,02599041;-0,04498341;359,1797;185,1372;182,9449
4111;81741,167;L;35,079;0,735;25,247;0,7358595;0,4049227;0,4939057;-0,224957;54,89978;71,31741;6,883335
4111;81741,167;R;34,906;0,946;24,842;0,7098321;0,1659607;0,6838383;-0,03099267;16,14067;89,42474;10,98139
4112;81761,1615;H;34,766;1,645;25,023;-0,005997787;0,9986315;-0,02599041;-0,04498341;359,1797;185,1372;182,9449
4112;81761,1615;L;35,079;0,735;25,247;0,7358595;0,4049227;0,4939057;-0,224957;54,89978;71,31741;6,883335
4112;81761,1615;R;34,893;0,939;24,849;0,7152336;0,1760575;0,6752205;-0,03901274;17,72982;88,42608;11,01242
4113;81781,1699;H;34,798;1,634;25,031;0,04100667;0,9871604;-0,06501056;0,1400228;5,691161;164,1892;186,7448
4113;81781,1699;L;35,079;0,735;25,247;0,7358595;0,4049227;0,4939057;-0,224957;54,89978;71,31741;6,883335
4113;81781,1699;R;34,893;0,939;24,849;0,7152336;0,1760575;0,6752205;-0,03901274;17,72982;88,42608;11,01242
4114;81802,5598;H;34,798;1,634;25,031;0,04100667;0,9871604;-0,06501056;0,1400228;5,691161;164,1892;186,7448
4114;81802,5598;L;35,079;0,735;25,247;0,7358595;0,4049227;0,4939057;-0,224957;54,89978;71,31741;6,883335
