Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2690;53623,7133;H;35,402;1,431;25,066;0,5618542;-0,2069463;0,09897432;0,7947938;337,0532;346,3228;112,2744
2690;53623,7133;L;35,222;1,055;24,901;0,9409478;0,09399479;-0,3049831;-0,1129937;6,19808;323,224;344,2427
2690;53623,7133;R;35,442;0,973;25,147;0,8950976;-0,001000109;-0,3900425;0,2160235;9,597538;314,8787;23,14163
2691;53643,0083;H;35,402;1,431;25,066;0,5618542;-0,2069463;0,09897432;0,7947938;337,0532;346,3228;112,2744
2691;53643,0083;L;35,222;1,055;24,901;0,9409478;0,09399479;-0,3049831;-0,1129937;6,19808;323,224;344,2427
2691;53643,0083;R;35,442;0,973;25,147;0,8950976;-0,001000109;-0,3900425;0,2160235;9,597538;314,8787;23,14163
2692;53663,5075;H;35,402;1,431;25,066;0,5618542;-0,2069463;0,09897432;0,7947938;337,0532;346,3228;112,2744
2692;53663,5075;L;35,222;1,055;24,901;0,9409478;0,09399479;-0,3049831;-0,1129937;6,19808;323,224;344,2427
2692;53663,5075;R;35,442;0,973;25,147;0,8950976;-0,001000109;-0,3900425;0,2160235;9,597538;314,8787;23,14163
2693;53683,7176;H;35,402;1,431;25,066;0,5618542;-0,2069463;0,09897432;0,7947938;337,0532;346,3228;112,2744
2693;53683,7176;L;35,224;1,029;24,927;0,9401857;0,1100217;-0,3120616;-0,081016;8,99323;322,2553;347,0701
2693;53683,7176;R;35,442;0,973;25,147;0,8950976;-0,001000109;-0,3900425;0,2160235;9,597538;314,8787;23,14163
2694;53703,2653;H;35,402;1,431;25,066;0,5618542;-0,2069463;0,09897432;0,7947938;337,0532;346,3228;112,2744
2694;53703,2653;L;35,224;1,029;24,927;0,9401857;0,1100217;-0,3120616;-0,081016;8,99323;322,2553;347,0701
2694;53703,2653;R;35,421;0,912;25,175;0,8864713;0,03401809;-0,4012133;0,2281213;14,0851;314,1618;22,88229
2695;53723,8974;H;35,371;1,378;25,105;0,5752866;-0,1970982;0,1010503;0,7873922;337,2999;347,853;110,1416
2695;53723,8974;L;35,224;1,029;24,927;0,9401857;0,1100217;-0,3120616;-0,081016;8,99323;322,2553;347,0701
2695;53723,8974;R;35,421;0,912;25,175;0,8864713;0,03401809;-0,4012133;0,2281213;14,0851;314,1618;22,88229
2696;53742,5863;H;35,371;1,378;25,105;0,5752866;-0,1970982;0,1010503;0,7873922;337,2999;347,853;110,1416
2696;53742,5863;L;35,224;1,029;24,927;0,9401857;0,1100217;-0,3120616;-0,081016;8,99323;322,2553;347,0701
2696;53742,5863;R;35,421;0,912;25,175;0,8864713;0,03401809;-0,4012133;0,2281213;14,0851;314,1618;22,88229
2697;53762,783;H;35,371;1,378;25,105;0,5752866;-0,1970982;0,1010503;0,7873922;337,2999;347,853;110,1416
2697;53762,783;L;35,224;1,029;24,927;0,9401857;0,1100217;-0,3120616;-0,081016;8,99323;322,2553;347,0701
2697;53762,783;R;35,421;0,912;25,175;0,8864713;0,03401809;-0,4012133;0,2281213;14,0851;314,1618;22,88229
2698;53782,9666;H;35,371;1,378;25,105;0,5752866;-0,1970982;0,1010503;0,7873922;337,2999;347,853;110,1416
2698;53782,9666;L;35,225;0,983;24,959;0,9463176;0,1230413;-0,2900973;-0,07202417;11,01607;324,7313;347,7837
2698;53782,9666;R;35,421;0,912;25,175;0,8864713;0,03401809;-0,4012133;0,2281213;14,0851;314,1618;22,88229
2699;53804,6069;H;35,371;1,378;25,105;0,5752866;-0,1970982;0,1010503;0,7873922;337,2999;347,853;110,1416
2699;53804,6069;L;35,225;0,983;24,959;0,9463176;0,1230413;-0,2900973;-0,07202417;11,01607;324,7313;347,7837
2699;53804,6069;R;35,401;0,828;25,198;0,8744015;0,09504364;-0,4101883;0,2411107;21,34693;313,8654;21,65392
2700;53824,1936;H;35,334;1,307;25,139;0,5841899;-0,1860605;0,1030335;0,7832546;337,7411;349,3471;108,6667
2700;53824,1936;L;35,225;0,983;24,959;0,9463176;0,1230413;-0,2900973;-0,07202417;11,01607;324,7313;347,7837
2700;53824,1936;R;35,401;0,828;25,198;0,8744015;0,09504364;-0,4101883;0,2411107;21,34693;313,8654;21,65392
2701;53843,4314;H;35,334;1,307;25,139;0,5841899;-0,1860605;0,1030335;0,7832546;337,7411;349,3471;108,6667
2701;53843,4314;L;35,225;0,983;24,959;0,9463176;0,1230413;-0,2900973;-0,07202417;11,01607;324,7313;347,7837
2701;53843,4314;R;35,401;0,828;25,198;0,8744015;0,09504364;-0,4101883;0,2411107;21,34693;313,8654;21,65392
2702;53864,0937;H;35,334;1,307;25,139;0,5841899;-0,1860605;0,1030335;0,7832546;337,7411;349,3471;108,6667
2702;53864,0937;L;35,225;0,983;24,959;0,9463176;0,1230413;-0,2900973;-0,07202417;11,01607;324,7313;347,7837
2702;53864,0937;R;35,401;0,828;25,198;0,8744015;0,09504364;-0,4101883;0,2411107;21,34693;313,8654;21,65392
2703;53884,7556;H;35,334;1,307;25,139;0,5841899;-0,1860605;0,1030335;0,7832546;337,7411;349,3471;108,6667
2703;53884,7556;L;35,225;0,983;24,959;0,9463176;0,1230413;-0,2900973;-0,07202417;11,01607;324,7313;347,7837
2703;53884,7556;R;35,401;0,828;25,198;0,8744015;0,09504364;-0,4101883;0,2411107;21,34693;313,8654;21,65392
2704;53903,5256;H;35,334;1,307;25,139;0,5841899;-0,1860605;0,1030335;0,7832546;337,7411;349,3471;108,6667
2704;53903,5256;L;35,21;0,915;24,999;0,9507952;0,1289722;-0,2669425;-0,08998062;11,37403;327,217;345,8318
2704;53903,5256;R;35,401;0,828;25,198;0,8744015;0,09504364;-0,4101883;0,2411107;21,34693;313,8654;21,65392
2705;53923,9525; stored,Apple 4
2706;53923,9525;H;35,334;1,307;25,139;0,5841899;-0,1860605;0,1030335;0,7832546;337,7411;349,3471;108,6667
2706;53923,9525;L;35,21;0,915;24,999;0,9507952;0,1289722;-0,2669425;-0,08998062;11,37403;327,217;345,8318
2706;53923,9525;R;35,384;0,729;25,223;0,8759054;0,1619825;-0,3859583;0,2399741;27,96958;317,3499;19,53683
2707;53944,4537;H;35,334;1,307;25,139;0,5841899;-0,1860605;0,1030335;0,7832546;337,7411;349,3471;108,6667
2707;53944,4537;L;35,21;0,915;24,999;0,9507952;0,1289722;-0,2669425;-0,08998062;11,37403;327,217;345,8318
2707;53944,4537;R;35,384;0,729;25,223;0,8759054;0,1619825;-0,3859583;0,2399741;27,96958;317,3499;19,53683
2708;53963,7965;H;35,297;1,218;25,168;0,5849898;-0,1799969;0,1109981;0,7829863;337,3927;350,5227;108,3698
2708;53963,7965;L;35,21;0,915;24,999;0,9507952;0,1289722;-0,2669425;-0,08998062;11,37403;327,217;345,8318
2708;53963,7965;R;35,384;0,729;25,223;0,8759054;0,1619825;-0,3859583;0,2399741;27,96958;317,3499;19,53683
2709;53983,9565;H;35,297;1,218;25,168;0,5849898;-0,1799969;0,1109981;0,7829863;337,3927;350,5227;108,3698
2709;53983,9565;L;35,21;0,915;24,999;0,9507952;0,1289722;-0,2669425;-0,08998062;11,37403;327,217;345,8318
2709;53983,9565;R;35,384;0,729;25,223;0,8759054;0,1619825;-0,3859583;0,2399741;27,96958;317,3499;19,53683
2710;54003,7892;H;35,297;1,218;25,168;0,5849898;-0,1799969;0,1109981;0,7829863;337,3927;350,5227;108,3698
2710;54003,7892;L;35,21;0,915;24,999;0,9507952;0,1289722;-0,2669425;-0,08998062;11,37403;327,217;345,8318
2710;54003,7892;R;35,384;0,729;25,223;0,8759054;0,1619825;-0,3859583;0,2399741;27,96958;317,3499;19,53683
2711;54023,5146;H;35,297;1,218;25,168;0,5849898;-0,1799969;0,1109981;0,7829863;337,3927;350,5227;108,3698
2711;54023,5146;L;35,186;0,838;25,049;0,9593689;0,1050404;-0,2300885;-0,1250481;8,279419;331,7918;343,0637
2711;54023,5146;R;35,384;0,729;25,223;0,8759054;0,1619825;-0,3859583;0,2399741;27,96958;317,3499;19,53683
2712;54043,7934;H;35,297;1,218;25,168;0,5849898;-0,1799969;0,1109981;0,7829863;337,3927;350,5227;108,3698
2712;54043,7934;L;35,186;0,838;25,049;0,9593689;0,1050404;-0,2300885;-0,1250481;8,279419;331,7918;343,0637
2712;54043,7934;R;35,365;0,613;25,248;0,8803694;0,2190919;-0,3481461;0,2360991;33,37783;322,3973;18,36896
2713;54064,052;H;35,276;1,13;25,182;0,5809413;-0,1739824;0,1139885;0,7869205;337,5705;351,2021;108,8748
2713;54064,052;L;35,186;0,838;25,049;0,9593689;0,1050404;-0,2300885;-0,1250481;8,279419;331,7918;343,0637
2713;54064,052;R;35,365;0,613;25,248;0,8803694;0,2190919;-0,3481461;0,2360991;33,37783;322,3973;18,36896
2714;54083,7248;H;35,276;1,13;25,182;0,5809413;-0,1739824;0,1139885;0,7869205;337,5705;351,2021;108,8748
2714;54083,7248;L;35,186;0,838;25,049;0,9593689;0,1050404;-0,2300885;-0,1250481;8,279419;331,7918;343,0637
2714;54083,7248;R;35,365;0,613;25,248;0,8803694;0,2190919;-0,3481461;0,2360991;33,37783;322,3973;18,36896
2715;54105,1649;H;35,276;1,13;25,182;0,5809413;-0,1739824;0,1139885;0,7869205;337,5705;351,2021;108,8748
2715;54105,1649;L;35,186;0,838;25,049;0,9593689;0,1050404;-0,2300885;-0,1250481;8,279419;331,7918;343,0637
2715;54105,1649;R;35,365;0,613;25,248;0,8803694;0,2190919;-0,3481461;0,2360991;33,37783;322,3973;18,36896
2716;54124,6063;H;35,276;1,13;25,182;0,5809413;-0,1739824;0,1139885;0,7869205;337,5705;351,2021;108,8748
2716;54124,6063;L;35,167;0,782;25,076;0,9625141;0,07596165;-0,223887;-0,1329329;4,974043;333,0707;343,0816
2716;54124,6063;R;35,365;0,613;25,248;0,8803694;0,2190919;-0,3481461;0,2360991;33,37783;322,3973;18,36896
2717;54143,7822;H;35,276;1,13;25,182;0,5809413;-0,1739824;0,1139885;0,7869205;337,5705;351,2021;108,8748
2717;54143,7822;L;35,167;0,782;25,076;0,9625141;0,07596165;-0,223887;-0,1329329;4,974043;333,0707;343,0816
2717;54143,7822;R;35,36;0,494;25,27;0,8798764;0,2619632;-0,3109563;0,2459655;37,87636;327,9955;19,9962
2718;54164,5325;H;35,268;1,05;25,191;0,5747787;-0,1639369;0,1199538;0,7926949;337,7513;352,425;109,6003
2718;54164,5325;L;35,167;0,782;25,076;0,9625141;0,07596165;-0,223887;-0,1329329;4,974043;333,0707;343,0816
2718;54164,5325;R;35,36;0,494;25,27;0,8798764;0,2619632;-0,3109563;0,2459655;37,87636;327,9955;19,9962
2719;54184,0512;H;35,268;1,05;25,191;0,5747787;-0,1639369;0,1199538;0,7926949;337,7513;352,425;109,6003
2719;54184,0512;L;35,167;0,782;25,076;0,9625141;0,07596165;-0,223887;-0,1329329;4,974043;333,0707;343,0816
2719;54184,0512;R;35,36;0,494;25,27;0,8798764;0,2619632;-0,3109563;0,2459655;37,87636;327,9955;19,9962
2720;54203,4972;H;35,268;1,05;25,191;0,5747787;-0,1639369;0,1199538;0,7926949;337,7513;352,425;109,6003
2720;54203,4972;L;35,167;0,782;25,076;0,9625141;0,07596165;-0,223887;-0,1329329;4,974043;333,0707;343,0816
2720;54203,4972;R;35,36;0,494;25,27;0,8798764;0,2619632;-0,3109563;0,2459655;37,87636;327,9955;19,9962
2721;54224,0166;H;35,268;1,05;25,191;0,5747787;-0,1639369;0,1199538;0,7926949;337,7513;352,425;109,6003
2721;54224,0166;L;35,167;0,782;25,076;0,9625141;0,07596165;-0,223887;-0,1329329;4,974043;333,0707;343,0816
2721;54224,0166;R;35,36;0,494;25,27;0,8798764;0,2619632;-0,3109563;0,2459655;37,87636;327,9955;19,9962
2722;54243,6767;H;35,268;1,05;25,191;0,5747787;-0,1639369;0,1199538;0,7926949;337,7513;352,425;109,6003
2722;54243,6767;L;35,164;0,74;25,081;0,966244;0,03700935;-0,2110533;-0,1430361;0,6384961;335,2619;343,019
2722;54243,6767;R;35,36;0,494;25,27;0,8798764;0,2619632;-0,3109563;0,2459655;37,87636;327,9955;19,9962
2723;54264,1237;H;35,268;1,05;25,191;0,5747787;-0,1639369;0,1199538;0,7926949;337,7513;352,425;109,6003
2723;54264,1237;L;35,164;0,74;25,081;0,966244;0,03700935;-0,2110533;-0,1430361;0,6384961;335,2619;343,019
2723;54264,1237;R;35,368;0,38;25,29;0,8757172;0,3059012;-0,2749112;0,2529183;42,44064;333,7193;21,86002
2724;54283,4663;H;35,268;0,98;25,199;0,5617717;-0,1429419;0,1219504;0,8056726;339,0775;354,2666;111,2856
2724;54283,4663;L;35,164;0,74;25,081;0,966244;0,03700935;-0,2110533;-0,1430361;0,6384961;335,2619;343,019
2724;54283,4663;R;35,368;0,38;25,29;0,8757172;0,3059012;-0,2749112;0,2529183;42,44064;333,7193;21,86002
2725;54304,6826;H;35,268;0,98;25,199;0,5617717;-0,1429419;0,1219504;0,8056726;339,0775;354,2666;111,2856
2725;54304,6826;L;35,164;0,74;25,081;0,966244;0,03700935;-0,2110533;-0,1430361;0,6384961;335,2619;343,019
2725;54304,6826;R;35,368;0,38;25,29;0,8757172;0,3059012;-0,2749112;0,2529183;42,44064;333,7193;21,86002
2726;54322,7562;H;35,268;0,98;25,199;0,5617717;-0,1429419;0,1219504;0,8056726;339,0775;354,2666;111,2856
2726;54322,7562;L;35,164;0,74;25,081;0,966244;0,03700935;-0,2110533;-0,1430361;0,6384961;335,2619;343,019
2726;54322,7562;R;35,368;0,38;25,29;0,8757172;0,3059012;-0,2749112;0,2529183;42,44064;333,7193;21,86002
2727;54342,7037;H;35,268;0,98;25,199;0,5617717;-0,1429419;0,1219504;0,8056726;339,0775;354,2666;111,2856
2727;54342,7037;L;35,159;0,709;25,078;0,9662126;0,01200264;-0,2120467;-0,1460321;357,78;335,5701;343,2915
2727;54342,7037;R;35,368;0,38;25,29;0,8757172;0,3059012;-0,2749112;0,2529183;42,44064;333,7193;21,86002
2728;54363,8234;H;35,268;0,98;25,199;0,5617717;-0,1429419;0,1219504;0,8056726;339,0775;354,2666;111,2856
2728;54363,8234;L;35,159;0,709;25,078;0,9662126;0,01200264;-0,2120467;-0,1460321;357,78;335,5701;343,2915
2728;54363,8234;R;35,374;0,291;25,312;0,870647;0,3208699;-0,2518979;0,2748885;44,20411;338,5437;26,2455
2729;54383,8359;H;35,272;0,931;25,204;0,5561752;-0,1280403;0,12704;0,8112556;339,6014;355,9355;111,8646
2729;54383,8359;L;35,159;0,709;25,078;0,9662126;0,01200264;-0,2120467;-0,1460321;357,78;335,5701;343,2915
2729;54383,8359;R;35,374;0,291;25,312;0,870647;0,3208699;-0,2518979;0,2748885;44,20411;338,5437;26,2455
2730;54404,8181;H;35,272;0,931;25,204;0,5561752;-0,1280403;0,12704;0,8112556;339,6014;355,9355;111,8646
2730;54404,8181;L;35,159;0,709;25,078;0,9662126;0,01200264;-0,2120467;-0,1460321;357,78;335,5701;343,2915
2730;54404,8181;R;35,374;0,291;25,312;0,870647;0,3208699;-0,2518979;0,2748885;44,20411;338,5437;26,2455
2731;54424,398;H;35,272;0,931;25,204;0,5561752;-0,1280403;0,12704;0,8112556;339,6014;355,9355;111,8646
2731;54424,398;L;35,159;0,709;25,078;0,9662126;0,01200264;-0,2120467;-0,1460321;357,78;335,5701;343,2915
2731;54424,398;R;35,374;0,291;25,312;0,870647;0,3208699;-0,2518979;0,2748885;44,20411;338,5437;26,2455
2732;54443,8725;H;35,272;0,931;25,204;0,5561752;-0,1280403;0,12704;0,8112556;339,6014;355,9355;111,8646
2732;54443,8725;L;35,159;0,709;25,078;0,9662126;0,01200264;-0,2120467;-0,1460321;357,78;335,5701;343,2915
2732;54443,8725;R;35,374;0,291;25,312;0,870647;0,3208699;-0,2518979;0,2748885;44,20411;338,5437;26,2455
2733;54464,4534;H;35,272;0,931;25,204;0,5561752;-0,1280403;0,12704;0,8112556;339,6014;355,9355;111,8646
2733;54464,4534;L;35,154;0,695;25,082;0,9654763;-0,02298753;-0,2058883;-0,1579144;353,7185;336,88;342,7079
2733;54464,4534;R;35,374;0,291;25,312;0,870647;0,3208699;-0,2518979;0,2748885;44,20411;338,5437;26,2455
2734;54483,9494;H;35,272;0,931;25,204;0,5561752;-0,1280403;0,12704;0,8112556;339,6014;355,9355;111,8646
2734;54483,9494;L;35,154;0,695;25,082;0,9654763;-0,02298753;-0,2058883;-0,1579144;353,7185;336,88;342,7079
2734;54483,9494;R;35,374;0,231;25,332;0,8636534;0,3248696;-0,2409033;0,3008792;44,9197;341,8462;30,8575
2735;54503,6941;H;35,26;0,909;25,205;0,548187;-0,1220416;0,129044;0,8172787;339,8345;356,4574;112,9269
2735;54503,6941;L;35,154;0,695;25,082;0,9654763;-0,02298753;-0,2058883;-0,1579144;353,7185;336,88;342,7079
2735;54503,6941;R;35,374;0,231;25,332;0,8636534;0,3248696;-0,2409033;0,3008792;44,9197;341,8462;30,8575
2736;54523,4991;H;35,26;0,909;25,205;0,548187;-0,1220416;0,129044;0,8172787;339,8345;356,4574;112,9269
2736;54523,4991;L;35,154;0,695;25,082;0,9654763;-0,02298753;-0,2058883;-0,1579144;353,7185;336,88;342,7079
2736;54523,4991;R;35,374;0,231;25,332;0,8636534;0,3248696;-0,2409033;0,3008792;44,9197;341,8462;30,8575
2737;54544,7316;H;35,26;0,909;25,205;0,548187;-0,1220416;0,129044;0,8172787;339,8345;356,4574;112,9269
2737;54544,7316;L;35,154;0,695;25,082;0,9654763;-0,02298753;-0,2058883;-0,1579144;353,7185;336,88;342,7079
2737;54544,7316;R;35,374;0,231;25,332;0,8636534;0,3248696;-0,2409033;0,3008792;44,9197;341,8462;30,8575
2738;54563,7729;H;35,26;0,909;25,205;0,548187;-0,1220416;0,129044;0,8172787;339,8345;356,4574;112,9269
2738;54563,7729;L;35,154;0,695;25,082;0,9654763;-0,02298753;-0,2058883;-0,1579144;353,7185;336,88;342,7079
2738;54563,7729;R;35,374;0,231;25,332;0,8636534;0,3248696;-0,2409033;0,3008792;44,9197;341,8462;30,8575
2739;54584,8182;H;35,26;0,909;25,205;0,548187;-0,1220416;0,129044;0,8172787;339,8345;356,4574;112,9269
2739;54584,8182;L;35,155;0,685;25,086;0,9643752;-0,04201635;-0,1990775;-0,1690658;351,4685;338,0436;341,7708
2739;54584,8182;R;35,374;0,231;25,332;0,8636534;0,3248696;-0,2409033;0,3008792;44,9197;341,8462;30,8575
2740;54604,683;H;35,26;0,909;25,205;0,548187;-0,1220416;0,129044;0,8172787;339,8345;356,4574;112,9269
2740;54604,683;L;35,155;0,685;25,086;0,9643752;-0,04201635;-0,1990775;-0,1690658;351,4685;338,0436;341,7708
2740;54604,683;R;35,368;0,198;25,348;0,8680703;0,3170257;-0,2300186;0,3050247;43,68744;343,4532;32,04932
2741;54623,7672;H;35,26;0,899;25,203;0,5400189;-0,1250044;0,1240043;0,8230288;340,1763;355,6206;114,225
2741;54623,7672;L;35,155;0,685;25,086;0,9643752;-0,04201635;-0,1990775;-0,1690658;351,4685;338,0436;341,7708
2741;54623,7672;R;35,368;0,198;25,348;0,8680703;0,3170257;-0,2300186;0,3050247;43,68744;343,4532;32,04932
2742;54643,7026;H;35,26;0,899;25,203;0,5400189;-0,1250044;0,1240043;0,8230288;340,1763;355,6206;114,225
2742;54643,7026;L;35,155;0,685;25,086;0,9643752;-0,04201635;-0,1990775;-0,1690658;351,4685;338,0436;341,7708
2742;54643,7026;R;35,368;0,198;25,348;0,8680703;0,3170257;-0,2300186;0,3050247;43,68744;343,4532;32,04932
2743;54663,8366;H;35,26;0,899;25,203;0,5400189;-0,1250044;0,1240043;0,8230288;340,1763;355,6206;114,225
2743;54663,8366;L;35,155;0,685;25,086;0,9643752;-0,04201635;-0,1990775;-0,1690658;351,4685;338,0436;341,7708
2743;54663,8366;R;35,368;0,198;25,348;0,8680703;0,3170257;-0,2300186;0,3050247;43,68744;343,4532;32,04932
2744;54683,7613;H;35,26;0,899;25,203;0,5400189;-0,1250044;0,1240043;0,8230288;340,1763;355,6206;114,225
2744;54683,7613;L;35,156;0,682;25,089;0,9655704;-0,0579742;-0,1909151;-0,1669257;349,881;339,2158;342,244
2744;54683,7613;R;35,368;0,198;25,348;0,8680703;0,3170257;-0,2300186;0,3050247;43,68744;343,4532;32,04932
2745;54704,9014;H;35,26;0,899;25,203;0,5400189;-0,1250044;0,1240043;0,8230288;340,1763;355,6206;114,225
2745;54704,9014;L;35,156;0,682;25,089;0,9655704;-0,0579742;-0,1909151;-0,1669257;349,881;339,2158;342,244
2745;54704,9014;R;35,363;0,179;25,353;0,8705205;0,3338161;-0,2188794;0,2878414;45,00696;344,5031;30,14068
2746;54723,5229;H;35,259;0,902;25,197;0,5320817;-0,1310201;0,1180181;0,8281271;340,4339;354,4327;115,5182
2746;54723,5229;L;35,156;0,682;25,089;0,9655704;-0,0579742;-0,1909151;-0,1669257;349,881;339,2158;342,244
2746;54723,5229;R;35,363;0,179;25,353;0,8705205;0,3338161;-0,2188794;0,2878414;45,00696;344,5031;30,14068
2747;54744,754;H;35,259;0,902;25,197;0,5320817;-0,1310201;0,1180181;0,8281271;340,4339;354,4327;115,5182
2747;54744,754;L;35,156;0,682;25,089;0,9655704;-0,0579742;-0,1909151;-0,1669257;349,881;339,2158;342,244
2747;54744,754;R;35,363;0,179;25,353;0,8705205;0,3338161;-0,2188794;0,2878414;45,00696;344,5031;30,14068
2748;54763,4565;H;35,259;0,902;25,197;0,5320817;-0,1310201;0,1180181;0,8281271;340,4339;354,4327;115,5182
2748;54763,4565;L;35,156;0,682;25,089;0,9655704;-0,0579742;-0,1909151;-0,1669257;349,881;339,2158;342,244
2748;54763,4565;R;35,363;0,179;25,353;0,8705205;0,3338161;-0,2188794;0,2878414;45,00696;344,5031;30,14068
2749;54784,7416;H;35,259;0,902;25,197;0,5320817;-0,1310201;0,1180181;0,8281271;340,4339;354,4327;115,5182
2749;54784,7416;L;35,156;0,682;25,089;0,9655704;-0,0579742;-0,1909151;-0,1669257;349,881;339,2158;342,244
2749;54784,7416;R;35,363;0,179;25,353;0,8705205;0,3338161;-0,2188794;0,2878414;45,00696;344,5031;30,14068
2750;54804,1158;H;35,259;0,902;25,197;0,5320817;-0,1310201;0,1180181;0,8281271;340,4339;354,4327;115,5182
2750;54804,1158;L;35,155;0,678;25,088;0,9669231;-0,05699547;-0,1859852;-0,1649869;350,1197;339,7577;342,4016
2750;54804,1158;R;35,363;0,179;25,353;0,8705205;0,3338161;-0,2188794;0,2878414;45,00696;344,5031;30,14068
2751;54823,6977;H;35,259;0,902;25,197;0,5320817;-0,1310201;0,1180181;0,8281271;340,4339;354,4327;115,5182
2751;54823,6977;L;35,155;0,678;25,088;0,9669231;-0,05699547;-0,1859852;-0,1649869;350,1197;339,7577;342,4016
2751;54823,6977;R;35,356;0,178;25,351;0,8759361;0,3279761;-0,2149843;0,2809795;44,05787;344,4778;29,25722
2752;54843,4734;H;35,259;0,921;25,188;0,5271711;-0,1300422;0,1190386;0,8312697;340,4265;354,4764;116,1897
2752;54843,4734;L;35,155;0,678;25,088;0,9669231;-0,05699547;-0,1859852;-0,1649869;350,1197;339,7577;342,4016
2752;54843,4734;R;35,356;0,178;25,351;0,8759361;0,3279761;-0,2149843;0,2809795;44,05787;344,4778;29,25722
2753;54862,8024;H;35,259;0,921;25,188;0,5271711;-0,1300422;0,1190386;0,8312697;340,4265;354,4764;116,1897
2753;54862,8024;L;35,155;0,678;25,088;0,9669231;-0,05699547;-0,1859852;-0,1649869;350,1197;339,7577;342,4016
2753;54862,8024;R;35,356;0,178;25,351;0,8759361;0,3279761;-0,2149843;0,2809795;44,05787;344,4778;29,25722
2754;54883,4944;H;35,259;0,921;25,188;0,5271711;-0,1300422;0,1190386;0,8312697;340,4265;354,4764;116,1897
2754;54883,4944;L;35,155;0,678;25,088;0,9669231;-0,05699547;-0,1859852;-0,1649869;350,1197;339,7577;342,4016
2754;54883,4944;R;35,356;0,178;25,351;0,8759361;0,3279761;-0,2149843;0,2809795;44,05787;344,4778;29,25722
2755;54903,8944;H;35,259;0,921;25,188;0,5271711;-0,1300422;0,1190386;0,8312697;340,4265;354,4764;116,1897
2755;54903,8944;L;35,154;0,683;25,083;0,9677789;-0,05398767;-0,1859575;-0,1609632;350,5399;339,6793;342,8129
2755;54903,8944;R;35,356;0,178;25,351;0,8759361;0,3279761;-0,2149843;0,2809795;44,05787;344,4778;29,25722
2756;54923,9637;H;35,259;0,921;25,188;0,5271711;-0,1300422;0,1190386;0,8312697;340,4265;354,4764;116,1897
2756;54923,9637;L;35,154;0,683;25,083;0,9677789;-0,05398767;-0,1859575;-0,1609632;350,5399;339,6793;342,8129
2756;54923,9637;R;35,356;0,196;25,342;0,8780202;0,3290076;-0,2100048;0,2770064;43,95522;344,9849;28,93105
2757;54943,7754;H;35,257;0,966;25,178;0,5159626;-0,1339903;0,1169915;0,8379393;340,4681;353,6752;117,8442
2757;54943,7754;L;35,154;0,683;25,083;0,9677789;-0,05398767;-0,1859575;-0,1609632;350,5399;339,6793;342,8129
2757;54943,7754;R;35,356;0,196;25,342;0,8780202;0,3290076;-0,2100048;0,2770064;43,95522;344,9849;28,93105
2758;54964,0458;H;35,257;0,966;25,178;0,5159626;-0,1339903;0,1169915;0,8379393;340,4681;353,6752;117,8442
2758;54964,0458;L;35,154;0,683;25,083;0,9677789;-0,05398767;-0,1859575;-0,1609632;350,5399;339,6793;342,8129
2758;54964,0458;R;35,356;0,196;25,342;0,8780202;0,3290076;-0,2100048;0,2770064;43,95522;344,9849;28,93105
2759;54983,7743;H;35,257;0,966;25,178;0,5159626;-0,1339903;0,1169915;0,8379393;340,4681;353,6752;117,8442
2759;54983,7743;L;35,154;0,683;25,083;0,9677789;-0,05398767;-0,1859575;-0,1609632;350,5399;339,6793;342,8129
2759;54983,7743;R;35,356;0,196;25,342;0,8780202;0,3290076;-0,2100048;0,2770064;43,95522;344,9849;28,93105
2760;55003,7723;H;35,257;0,966;25,178;0,5159626;-0,1339903;0,1169915;0,8379393;340,4681;353,6752;117,8442
2760;55003,7723;L;35,154;0,683;25,083;0,9677789;-0,05398767;-0,1859575;-0,1609632;350,5399;339,6793;342,8129
2760;55003,7723;R;35,356;0,196;25,342;0,8780202;0,3290076;-0,2100048;0,2770064;43,95522;344,9849;28,93105
2761;55025,3065;H;35,257;0,966;25,178;0,5159626;-0,1339903;0,1169915;0,8379393;340,4681;353,6752;117,8442
2761;55025,3065;L;35,157;0,698;25,072;0,96911;-0,05000568;-0,1860211;-0,1540175;351,1283;339,5539;343,5424
2761;55025,3065;R;35,356;0,196;25,342;0,8780202;0,3290076;-0,2100048;0,2770064;43,95522;344,9849;28,93105
2762;55043,0612;H;35,257;0,966;25,178;0,5159626;-0,1339903;0,1169915;0,8379393;340,4681;353,6752;117,8442
2762;55043,0612;L;35,157;0,698;25,072;0,96911;-0,05000568;-0,1860211;-0,1540175;351,1283;339,5539;343,5424
2762;55043,0612;R;35,363;0,242;25,327;0,8777442;0,3269047;-0,2009414;0,2869164;43,56557;346,8242;30,91807
2763;55064,1157;H;35,254;1,046;25,166;0,4891346;-0,1480407;0,1040286;0,8532347;341,1952;350,8299;121,8729
2763;55064,1157;L;35,157;0,698;25,072;0,96911;-0,05000568;-0,1860211;-0,1540175;351,1283;339,5539;343,5424
2763;55064,1157;R;35,363;0,242;25,327;0,8777442;0,3269047;-0,2009414;0,2869164;43,56557;346,8242;30,91807
2764;55083,9148;H;35,254;1,046;25,166;0,4891346;-0,1480407;0,1040286;0,8532347;341,1952;350,8299;121,8729
2764;55083,9148;L;35,157;0,698;25,072;0,96911;-0,05000568;-0,1860211;-0,1540175;351,1283;339,5539;343,5424
