Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3232;64456,3349;L;35,715;1,366;24,324;-0,1921022;-0,002001065;0,8624589;0,4682492;306,2037;214,3451;341,9151
3232;64456,3349;R;35,415;0,96;24,565;-0,3268974;0,06497959;0,942704;0,01499529;355,9426;218,0195;6,487844
3233;64476,9144;H;35,697;1,423;24,692;-0,132996;0,9889703;0,04299871;-0,04899853;344,9985;186,4408;174,172
3233;64476,9144;L;35,715;1,366;24,324;-0,1921022;-0,002001065;0,8624589;0,4682492;306,2037;214,3451;341,9151
3233;64476,9144;R;35,416;0,962;24,596;-0,3519449;0,07598811;0,932854;0,01199812;355,6487;221,0484;7,684129
3234;64497,0785;H;35,661;1,408;24,701;-0,1680762;0,9564338;-0,01700772;-0,238108;340,7551;208,4488;177,1157
3234;64497,0785;L;35,715;1,366;24,324;-0,1921022;-0,002001065;0,8624589;0,4682492;306,2037;214,3451;341,9151
3234;64497,0785;R;35,416;0,962;24,596;-0,3519449;0,07598811;0,932854;0,01199812;355,6487;221,0484;7,684129
3235;64517,0499;H;35,661;1,408;24,701;-0,1680762;0,9564338;-0,01700772;-0,238108;340,7551;208,4488;177,1157
3235;64517,0499;L;35,715;1,366;24,324;-0,1921022;-0,002001065;0,8624589;0,4682492;306,2037;214,3451;341,9151
3235;64517,0499;R;35,416;0,962;24,596;-0,3519449;0,07598811;0,932854;0,01199812;355,6487;221,0484;7,684129
3236;64537,5246;H;35,661;1,408;24,701;-0,1680762;0,9564338;-0,01700772;-0,238108;340,7551;208,4488;177,1157
3236;64537,5246;L;35,715;1,366;24,324;-0,1921022;-0,002001065;0,8624589;0,4682492;306,2037;214,3451;341,9151
3236;64537,5246;R;35,416;0,962;24,596;-0,3519449;0,07598811;0,932854;0,01199812;355,6487;221,0484;7,684129
3237;64555,4186;H;35,661;1,408;24,701;-0,1680762;0,9564338;-0,01700772;-0,238108;340,7551;208,4488;177,1157
3237;64556,3895;L;35,564;1,277;24,366;-0,3610645;0,03700661;0,8471512;0,3880693;316,8249;233,08;342,6448
3237;64556,3895;R;35,416;0,962;24,596;-0,3519449;0,07598811;0,932854;0,01199812;355,6487;221,0484;7,684129
3238;64575,6168;H;35,661;1,408;24,701;-0,1680762;0,9564338;-0,01700772;-0,238108;340,7551;208,4488;177,1157
3238;64575,6168;L;35,564;1,277;24,366;-0,3610645;0,03700661;0,8471512;0,3880693;316,8249;233,08;342,6448
3238;64575,6168;R;35,404;0,955;24,663;-0,4219186;0,08298398;0,9028258;-0,001999614;356,1919;229,8053;8,734894
3239;64599,3685;H;35,613;1,387;24,738;-0,2149465;0,8557869;-0,07898034;-0,4638845;333,8213;237,8752;175,8951
3239;64599,3685;L;35,564;1,277;24,366;-0,3610645;0,03700661;0,8471512;0,3880693;316,8249;233,08;342,6448
3239;64599,3685;R;35,404;0,955;24,663;-0,4219186;0,08298398;0,9028258;-0,001999614;356,1919;229,8053;8,734894
3240;64617,1045;H;35,613;1,387;24,738;-0,2149465;0,8557869;-0,07898034;-0,4638845;333,8213;237,8752;175,8951
3240;64617,1045;L;35,564;1,277;24,366;-0,3610645;0,03700661;0,8471512;0,3880693;316,8249;233,08;342,6448
3240;64617,1045;R;35,404;0,955;24,663;-0,4219186;0,08298398;0,9028258;-0,001999614;356,1919;229,8053;8,734894
3241;64637,4299;H;35,613;1,387;24,738;-0,2149465;0,8557869;-0,07898034;-0,4638845;333,8213;237,8752;175,8951
3241;64637,4299;L;35,564;1,277;24,366;-0,3610645;0,03700661;0,8471512;0,3880693;316,8249;233,08;342,6448
3241;64637,4299;R;35,404;0,955;24,663;-0,4219186;0,08298398;0,9028258;-0,001999614;356,1919;229,8053;8,734894
3242;64657,1273;H;35,613;1,387;24,738;-0,2149465;0,8557869;-0,07898034;-0,4638845;333,8213;237,8752;175,8951
3242;64657,1273;L;35,564;1,277;24,366;-0,3610645;0,03700661;0,8471512;0,3880693;316,8249;233,08;342,6448
3242;64657,1273;R;35,404;0,955;24,663;-0,4219186;0,08298398;0,9028258;-0,001999614;356,1919;229,8053;8,734894
3243;64675,6578;H;35,613;1,387;24,738;-0,2149465;0,8557869;-0,07898034;-0,4638845;333,8213;237,8752;175,8951
3243;64675,6578;L;35,422;1,193;24,455;0,5100143;-0,06800191;-0,8040226;-0,2980084;326,7307;248,8148;346,5392
3243;64675,6578;R;35,404;0,955;24,663;-0,4219186;0,08298398;0,9028258;-0,001999614;356,1919;229,8053;8,734894
3244;64696,7954;H;35,613;1,387;24,738;-0,2149465;0,8557869;-0,07898034;-0,4638845;333,8213;237,8752;175,8951
3244;64696,7954;L;35,422;1,193;24,455;0,5100143;-0,06800191;-0,8040226;-0,2980084;326,7307;248,8148;346,5392
3244;64696,7954;R;35,389;0,919;24,77;0,5306844;-0,07595482;-0,8414994;0,06696017;1,83824;244,6592;11,47871
3245;64716,3348;H;35,573;1,367;24,802;0,2558693;-0,6896476;0,1309331;0,6646605;328,1989;270,9766;169,1805
3245;64716,3348;L;35,422;1,193;24,455;0,5100143;-0,06800191;-0,8040226;-0,2980084;326,7307;248,8148;346,5392
3245;64716,3348;R;35,389;0,919;24,77;0,5306844;-0,07595482;-0,8414994;0,06696017;1,83824;244,6592;11,47871
3246;64735,6206;H;35,573;1,367;24,802;0,2558693;-0,6896476;0,1309331;0,6646605;328,1989;270,9766;169,1805
3246;64735,6206;L;35,422;1,193;24,455;0,5100143;-0,06800191;-0,8040226;-0,2980084;326,7307;248,8148;346,5392
3246;64735,6206;R;35,389;0,919;24,77;0,5306844;-0,07595482;-0,8414994;0,06696017;1,83824;244,6592;11,47871
3247;64755,8728;H;35,573;1,367;24,802;0,2558693;-0,6896476;0,1309331;0,6646605;328,1989;270,9766;169,1805
3247;64755,8728;L;35,422;1,193;24,455;0,5100143;-0,06800191;-0,8040226;-0,2980084;326,7307;248,8148;346,5392
3247;64755,8728;R;35,389;0,919;24,77;0,5306844;-0,07595482;-0,8414994;0,06696017;1,83824;244,6592;11,47871
3248;64776,7197;H;35,573;1,367;24,802;0,2558693;-0,6896476;0,1309331;0,6646605;328,1989;270,9766;169,1805
3248;64776,7197;L;35,422;1,193;24,455;0,5100143;-0,06800191;-0,8040226;-0,2980084;326,7307;248,8148;346,5392
3248;64776,7197;R;35,389;0,919;24,77;0,5306844;-0,07595482;-0,8414994;0,06696017;1,83824;244,6592;11,47871
3249;64797,1904;H;35,573;1,367;24,802;0,2558693;-0,6896476;0,1309331;0,6646605;328,1989;270,9766;169,1805
3249;64797,1904;L;35,305;1,113;24,595;0,6441633;-0,0840213;-0,7261841;-0,2250571;334,2076;265,6172;349,2516
3249;64797,1904;R;35,389;0,919;24,77;0,5306844;-0,07595482;-0,8414994;0,06696017;1,83824;244,6592;11,47871
3250;64816,9976;H;35,573;1,367;24,802;0,2558693;-0,6896476;0,1309331;0,6646605;328,1989;270,9766;169,1805
3250;64816,9976;L;35,305;1,113;24,595;0,6441633;-0,0840213;-0,7261841;-0,2250571;334,2076;265,6172;349,2516
3250;64816,9976;R;35,399;0,871;24,903;0,6387822;-0,05598092;-0,7487447;0,1679427;10,3682;262,5523;17,65842
3251;64837,0553;H;35,542;1,356;24,866;0,2789936;-0,5279878;0,1389968;0,7899818;329,0546;298,0887;159,9512
3251;64837,0553;L;35,305;1,113;24,595;0,6441633;-0,0840213;-0,7261841;-0,2250571;334,2076;265,6172;349,2516
3251;64837,0553;R;35,399;0,871;24,903;0,6387822;-0,05598092;-0,7487447;0,1679427;10,3682;262,5523;17,65842
3252;64856,4621;H;35,542;1,356;24,866;0,2789936;-0,5279878;0,1389968;0,7899818;329,0546;298,0887;159,9512
3252;64856,4621;L;35,305;1,113;24,595;0,6441633;-0,0840213;-0,7261841;-0,2250571;334,2076;265,6172;349,2516
3252;64856,4621;R;35,399;0,871;24,903;0,6387822;-0,05598092;-0,7487447;0,1679427;10,3682;262,5523;17,65842
3253;64875,3814;H;35,542;1,356;24,866;0,2789936;-0,5279878;0,1389968;0,7899818;329,0546;298,0887;159,9512
3253;64875,3814;L;35,305;1,113;24,595;0,6441633;-0,0840213;-0,7261841;-0,2250571;334,2076;265,6172;349,2516
3253;64875,3814;R;35,399;0,871;24,903;0,6387822;-0,05598092;-0,7487447;0,1679427;10,3682;262,5523;17,65842
3254;64895,7322;H;35,542;1,356;24,866;0,2789936;-0,5279878;0,1389968;0,7899818;329,0546;298,0887;159,9512
3254;64895,7322;L;35,223;1,036;24,764;0,7550608;-0,06200499;-0,633051;-0,1590128;342,8448;281,5187;350,2616
3254;64895,7322;R;35,399;0,871;24,903;0,6387822;-0,05598092;-0,7487447;0,1679427;10,3682;262,5523;17,65842
3255;64917,4782;H;35,542;1,356;24,866;0,2789936;-0,5279878;0,1389968;0,7899818;329,0546;298,0887;159,9512
3255;64917,4782;L;35,223;1,036;24,764;0,7550608;-0,06200499;-0,633051;-0,1590128;342,8448;281,5187;350,2616
3255;64917,4782;R;35,437;0,843;25,035;0,7362761;-0,01300488;-0,6282356;0,2510942;17,23804;282,7203;23,84399
3256;64937,0618;H;35,514;1,348;24,922;0,3009311;-0,4309013;0,1359689;0,8398076;330,8093;312,6678;153,5924
3256;64937,0618;L;35,223;1,036;24,764;0,7550608;-0,06200499;-0,633051;-0,1590128;342,8448;281,5187;350,2616
3256;64937,0618;R;35,437;0,843;25,035;0,7362761;-0,01300488;-0,6282356;0,2510942;17,23804;282,7203;23,84399
3257;64956,3753;H;35,514;1,348;24,922;0,3009311;-0,4309013;0,1359689;0,8398076;330,8093;312,6678;153,5924
3257;64956,3753;L;35,223;1,036;24,764;0,7550608;-0,06200499;-0,633051;-0,1590128;342,8448;281,5187;350,2616
3257;64956,3753;R;35,437;0,843;25,035;0,7362761;-0,01300488;-0,6282356;0,2510942;17,23804;282,7203;23,84399
3258;64976,3635;H;35,514;1,348;24,922;0,3009311;-0,4309013;0,1359689;0,8398076;330,8093;312,6678;153,5924
3258;64976,3635;L;35,223;1,036;24,764;0,7550608;-0,06200499;-0,633051;-0,1590128;342,8448;281,5187;350,2616
3258;64976,3635;R;35,437;0,843;25,035;0,7362761;-0,01300488;-0,6282356;0,2510942;17,23804;282,7203;23,84399
3259;64996,6792;H;35,514;1,348;24,922;0,3009311;-0,4309013;0,1359689;0,8398076;330,8093;312,6678;153,5924
3259;64996,6792;L;35,223;1,036;24,764;0,7550608;-0,06200499;-0,633051;-0,1590128;342,8448;281,5187;350,2616
3259;64996,6792;R;35,437;0,843;25,035;0,7362761;-0,01300488;-0,6282356;0,2510942;17,23804;282,7203;23,84399
3260;65017,6942;H;35,514;1,348;24,922;0,3009311;-0,4309013;0,1359689;0,8398076;330,8093;312,6678;153,5924
3260;65017,6942;L;35,185;0,977;24,935;0,8419672;-0,02899887;-0,5269794;-0,1119956;350,3941;296,6925;350,777
3260;65017,6942;R;35,437;0,843;25,035;0,7362761;-0,01300488;-0,6282356;0,2510942;17,23804;282,7203;23,84399
3261;65037,1818;H;35,514;1,348;24,922;0,3009311;-0,4309013;0,1359689;0,8398076;330,8093;312,6678;153,5924
3261;65037,1818;L;35,185;0,977;24,935;0,8419672;-0,02899887;-0,5269794;-0,1119956;350,3941;296,6925;350,777
3261;65037,1818;R;35,481;0,845;25,142;0,8118507;0,02799485;-0,5159051;0,27195;19,02957;299,5421;25,88312
3262;65056,5723;H;35,482;1,34;24,965;0,3280412;-0,3750471;0,1240156;0,8581077;332,6839;320,7379;148,0655
3262;65056,5723;L;35,185;0,977;24,935;0,8419672;-0,02899887;-0,5269794;-0,1119956;350,3941;296,6925;350,777
3262;65056,5723;R;35,481;0,845;25,142;0,8118507;0,02799485;-0,5159051;0,27195;19,02957;299,5421;25,88312
3263;65075,5424;H;35,482;1,34;24,965;0,3280412;-0,3750471;0,1240156;0,8581077;332,6839;320,7379;148,0655
3263;65075,5424;L;35,185;0,977;24,935;0,8419672;-0,02899887;-0,5269794;-0,1119956;350,3941;296,6925;350,777
3263;65075,5424;R;35,481;0,845;25,142;0,8118507;0,02799485;-0,5159051;0,27195;19,02957;299,5421;25,88312
3264;65096,7071;H;35,482;1,34;24,965;0,3280412;-0,3750471;0,1240156;0,8581077;332,6839;320,7379;148,0655
3264;65096,7071;L;35,185;0,977;24,935;0,8419672;-0,02899887;-0,5269794;-0,1119956;350,3941;296,6925;350,777
3264;65096,7071;R;35,481;0,845;25,142;0,8118507;0,02799485;-0,5159051;0,27195;19,02957;299,5421;25,88312
3265;65117,5142;H;35,482;1,34;24,965;0,3280412;-0,3750471;0,1240156;0,8581077;332,6839;320,7379;148,0655
3265;65117,5142;L;35,172;0,912;25,07;0,8926096;0,0509777;-0,4268133;-0,1359406;358,5654;309,0989;343,3641
3265;65117,5142;R;35,481;0,845;25,142;0,8118507;0,02799485;-0,5159051;0,27195;19,02957;299,5421;25,88312
3266;65136,1708;H;35,482;1,34;24,965;0,3280412;-0,3750471;0,1240156;0,8581077;332,6839;320,7379;148,0655
3266;65136,1708;L;35,172;0,912;25,07;0,8926096;0,0509777;-0,4268133;-0,1359406;358,5654;309,0989;343,3641
3266;65136,1708;R;35,514;0,853;25,208;0,8654978;0,02701554;-0,4102359;0,2861646;16,35296;313,6191;29,54676
3267;65156,1326;H;35,446;1,337;25,002;0,3489395;-0,328943;0,1079813;0,870849;335,3148;326,7972;143,7942
3267;65156,1326;L;35,172;0,912;25,07;0,8926096;0,0509777;-0,4268133;-0,1359406;358,5654;309,0989;343,3641
3267;65156,1326;R;35,514;0,853;25,208;0,8654978;0,02701554;-0,4102359;0,2861646;16,35296;313,6191;29,54676
3268;65175,9398;H;35,446;1,337;25,002;0,3489395;-0,328943;0,1079813;0,870849;335,3148;326,7972;143,7942
3268;65175,9398;L;35,172;0,912;25,07;0,8926096;0,0509777;-0,4268133;-0,1359406;358,5654;309,0989;343,3641
3268;65175,9398;R;35,514;0,853;25,208;0,8654978;0,02701554;-0,4102359;0,2861646;16,35296;313,6191;29,54676
3269;65196,4222;H;35,446;1,337;25,002;0,3489395;-0,328943;0,1079813;0,870849;335,3148;326,7972;143,7942
3269;65196,4222;L;35,172;0,912;25,07;0,8926096;0,0509777;-0,4268133;-0,1359406;358,5654;309,0989;343,3641
3269;65196,4222;R;35,514;0,853;25,208;0,8654978;0,02701554;-0,4102359;0,2861646;16,35296;313,6191;29,54676
3270;65217,1469;H;35,446;1,337;25,002;0,3489395;-0,328943;0,1079813;0,870849;335,3148;326,7972;143,7942
3270;65217,1469;L;35,172;0,912;25,07;0,8926096;0,0509777;-0,4268133;-0,1359406;358,5654;309,0989;343,3641
3270;65217,1469;R;35,514;0,853;25,208;0,8654978;0,02701554;-0,4102359;0,2861646;16,35296;313,6191;29,54676
3271;65236,8314;H;35,446;1,337;25,002;0,3489395;-0,328943;0,1079813;0,870849;335,3148;326,7972;143,7942
3271;65236,8314;L;35,154;0,832;25,156;0,9064089;0,1770799;-0,3581616;-0,1370618;12,87548;314,2894;337,3566
3271;65236,8314;R;35,514;0,853;25,208;0,8654978;0,02701554;-0,4102359;0,2861646;16,35296;313,6191;29,54676
3272;65256,517;H;35,446;1,337;25,002;0,3489395;-0,328943;0,1079813;0,870849;335,3148;326,7972;143,7942
3272;65256,517;L;35,154;0,832;25,156;0,9064089;0,1770799;-0,3581616;-0,1370618;12,87548;314,2894;337,3566
3272;65256,517;R;35,537;0,861;25,231;0,913546;0,06003588;-0,3101854;0,2561531;15,58103;326,1909;26,5645
3273;65275,9052;H;35,407;1,328;25,037;0,3669505;-0,2769626;0,0859884;0,8838807;339,19;332,8539;139,9844
3273;65275,9052;L;35,154;0,832;25,156;0,9064089;0,1770799;-0,3581616;-0,1370618;12,87548;314,2894;337,3566
3273;65275,9052;R;35,537;0,861;25,231;0,913546;0,06003588;-0,3101854;0,2561531;15,58103;326,1909;26,5645
3274;65297,6306;H;35,407;1,328;25,037;0,3669505;-0,2769626;0,0859884;0,8838807;339,19;332,8539;139,9844
3274;65297,6306;L;35,154;0,832;25,156;0,9064089;0,1770799;-0,3581616;-0,1370618;12,87548;314,2894;337,3566
3274;65297,6306;R;35,537;0,861;25,231;0,913546;0,06003588;-0,3101854;0,2561531;15,58103;326,1909;26,5645
3275;65316,3451;H;35,407;1,328;25,037;0,3669505;-0,2769626;0,0859884;0,8838807;339,19;332,8539;139,9844
3275;65316,3451;L;35,154;0,832;25,156;0,9064089;0,1770799;-0,3581616;-0,1370618;12,87548;314,2894;337,3566
3275;65316,3451;R;35,537;0,861;25,231;0,913546;0,06003588;-0,3101854;0,2561531;15,58103;326,1909;26,5645
3276;65336,0002;H;35,407;1,328;25,037;0,3669505;-0,2769626;0,0859884;0,8838807;339,19;332,8539;139,9844
3276;65336,0002;L;35,136;0,77;25,222;0,9033112;0,2580889;-0,2870989;-0,1870645;21,03004;318,7656;328,6113
3276;65336,0002;R;35,537;0,861;25,231;0,913546;0,06003588;-0,3101854;0,2561531;15,58103;326,1909;26,5645
3277;65357,8125; stored,Apple 7
3278;65357,8125;H;35,407;1,328;25,037;0,3669505;-0,2769626;0,0859884;0,8838807;339,19;332,8539;139,9844
3278;65357,8125;L;35,136;0,77;25,222;0,9033112;0,2580889;-0,2870989;-0,1870645;21,03004;318,7656;328,6113
3278;65357,8125;R;35,556;0,86;25,225;0,9380009;0,08800008;-0,2310002;0,2430002;16,10238;336,0125;25,60521
3279;65376,9809; spawn,Apple 8
3280;65377,9293;H;35,407;1,328;25,037;0,3669505;-0,2769626;0,0859884;0,8838807;339,19;332,8539;139,9844
3280;65377,9293;L;35,136;0,77;25,222;0,9033112;0,2580889;-0,2870989;-0,1870645;21,03004;318,7656;328,6113
3280;65377,9293;R;35,556;0,86;25,225;0,9380009;0,08800008;-0,2310002;0,2430002;16,10238;336,0125;25,60521
3281;65396,354;H;35,407;1,328;25,037;0,3669505;-0,2769626;0,0859884;0,8838807;339,19;332,8539;139,9844
3281;65396,354;L;35,136;0,77;25,222;0,9033112;0,2580889;-0,2870989;-0,1870645;21,03004;318,7656;328,6113
3281;65396,354;R;35,556;0,86;25,225;0,9380009;0,08800008;-0,2310002;0,2430002;16,10238;336,0125;25,60521
3282;65417,1345;H;35,362;1,316;25,068;0,3879461;-0,2179697;0,06899041;0,8928759;343,0031;339,4488;136,1345
3282;65417,1345;L;35,136;0,77;25,222;0,9033112;0,2580889;-0,2870989;-0,1870645;21,03004;318,7656;328,6113
3282;65417,1345;R;35,556;0,86;25,225;0,9380009;0,08800008;-0,2310002;0,2430002;16,10238;336,0125;25,60521
3283;65436,5871;H;35,362;1,316;25,068;0,3879461;-0,2179697;0,06899041;0,8928759;343,0031;339,4488;136,1345
3283;65436,5871;L;35,136;0,77;25,222;0,9033112;0,2580889;-0,2870989;-0,1870645;21,03004;318,7656;328,6113
3283;65436,5871;R;35,556;0,86;25,225;0,9380009;0,08800008;-0,2310002;0,2430002;16,10238;336,0125;25,60521
3284;65457,3371;H;35,362;1,316;25,068;0,3879461;-0,2179697;0,06899041;0,8928759;343,0031;339,4488;136,1345
3284;65457,3371;L;35,126;0,721;25,273;0,9064289;0,300142;-0,2131008;-0,207098;27,11959;324,9903;325,5604
3284;65457,3371;R;35,556;0,86;25,225;0,9380009;0,08800008;-0,2310002;0,2430002;16,10238;336,0125;25,60521
3285;65479,8113;H;35,362;1,316;25,068;0,3879461;-0,2179697;0,06899041;0,8928759;343,0031;339,4488;136,1345
3285;65479,8113;L;35,126;0,721;25,273;0,9064289;0,300142;-0,2131008;-0,207098;27,11959;324,9903;325,5604
3285;65479,8113;R;35,578;0,85;25,21;0,9515618;0,1339383;-0,1189452;0,249885;18,32137;350,3318;27,86516
3286;65496,0763;H;35,314;1,307;25,097;0,4060688;-0,1760298;0,08001356;0,8931514;343,388;344,9106;133,3179
3286;65496,0763;L;35,126;0,721;25,273;0,9064289;0,300142;-0,2131008;-0,207098;27,11959;324,9903;325,5604
3286;65496,0763;R;35,578;0,85;25,21;0,9515618;0,1339383;-0,1189452;0,249885;18,32137;350,3318;27,86516
3287;65517,3185;H;35,314;1,307;25,097;0,4060688;-0,1760298;0,08001356;0,8931514;343,388;344,9106;133,3179
3287;65517,3185;L;35,126;0,721;25,273;0,9064289;0,300142;-0,2131008;-0,207098;27,11959;324,9903;325,5604
3287;65517,3185;R;35,578;0,85;25,21;0,9515618;0,1339383;-0,1189452;0,249885;18,32137;350,3318;27,86516
3288;65536,3451;H;35,314;1,307;25,097;0,4060688;-0,1760298;0,08001356;0,8931514;343,388;344,9106;133,3179
3288;65536,3451;L;35,126;0,721;25,273;0,9064289;0,300142;-0,2131008;-0,207098;27,11959;324,9903;325,5604
3288;65536,3451;R;35,578;0,85;25,21;0,9515618;0,1339383;-0,1189452;0,249885;18,32137;350,3318;27,86516
3289;65557,3292;H;35,314;1,307;25,097;0,4060688;-0,1760298;0,08001356;0,8931514;343,388;344,9106;133,3179
3289;65557,3292;L;35,113;0,689;25,304;0,9030912;0,3370341;-0,1660168;-0,208021;32,66153;328,4841;324,6042
3289;65557,3292;R;35,578;0,85;25,21;0,9515618;0,1339383;-0,1189452;0,249885;18,32137;350,3318;27,86516
3290;65576,079;H;35,314;1,307;25,097;0,4060688;-0,1760298;0,08001356;0,8931514;343,388;344,9106;133,3179
3290;65576,079;L;35,113;0,689;25,304;0,9030912;0,3370341;-0,1660168;-0,208021;32,66153;328,4841;324,6042
3290;65576,079;R;35,577;0,851;25,184;0,9589659;0,1749938;-0,005999787;0,2229921;19,77346;4,054556;26,8881
3291;65596,5616;H;35,277;1,297;25,116;0,4290073;-0,1360023;0,07300124;0,8900152;345,7214;349,3288;129,8702
3291;65596,5616;L;35,113;0,689;25,304;0,9030912;0,3370341;-0,1660168;-0,208021;32,66153;328,4841;324,6042
3291;65596,5616;R;35,577;0,851;25,184;0,9589659;0,1749938;-0,005999787;0,2229921;19,77346;4,054556;26,8881
3292;65616,9684;H;35,277;1,297;25,116;0,4290073;-0,1360023;0,07300124;0,8900152;345,7214;349,3288;129,8702
3292;65617,9911;L;35,113;0,689;25,304;0,9030912;0,3370341;-0,1660168;-0,208021;32,66153;328,4841;324,6042
3292;65617,9911;R;35,577;0,851;25,184;0,9589659;0,1749938;-0,005999787;0,2229921;19,77346;4,054556;26,8881
3293;65634,9923;H;35,277;1,297;25,116;0,4290073;-0,1360023;0,07300124;0,8900152;345,7214;349,3288;129,8702
3293;65634,9923;L;35,113;0,689;25,304;0,9030912;0,3370341;-0,1660168;-0,208021;32,66153;328,4841;324,6042
3293;65634,9923;R;35,577;0,851;25,184;0,9589659;0,1749938;-0,005999787;0,2229921;19,77346;4,054556;26,8881
3294;65657,7344;H;35,277;1,297;25,116;0,4290073;-0,1360023;0,07300124;0,8900152;345,7214;349,3288;129,8702
3294;65657,7344;L;35,113;0,689;25,304;0,9030912;0,3370341;-0,1660168;-0,208021;32,66153;328,4841;324,6042
3294;65657,7344;R;35,577;0,851;25,184;0,9589659;0,1749938;-0,005999787;0,2229921;19,77346;4,054556;26,8881
3295;65676,7707;H;35,277;1,297;25,116;0,4290073;-0,1360023;0,07300124;0,8900152;345,7214;349,3288;129,8702
3295;65676,7707;L;35,105;0,667;25,321;0,8996385;0,3978401;-0,1079566;-0,1439421;43,2156;334,9324;331,755
3295;65676,7707;R;35,577;0,851;25,184;0,9589659;0,1749938;-0,005999787;0,2229921;19,77346;4,054556;26,8881
3296;65696,3653;H;35,277;1,297;25,116;0,4290073;-0,1360023;0,07300124;0,8900152;345,7214;349,3288;129,8702
3296;65696,3653;L;35,105;0,667;25,321;0,8996385;0,3978401;-0,1079566;-0,1439421;43,2156;334,9324;331,755
3296;65696,3653;R;35,556;0,848;25,157;0,958837;0,2129638;0,05699031;0,1789696;22,82987;11,61214;23,4978
3297;65716,7699;H;35,253;1,29;25,123;0,4471228;-0,1110305;0,06401758;0,885243;347,7234;351,8022;127,2878
3297;65716,7699;L;35,105;0,667;25,321;0,8996385;0,3978401;-0,1079566;-0,1439421;43,2156;334,9324;331,755
3297;65716,7699;R;35,556;0,848;25,157;0,958837;0,2129638;0,05699031;0,1789696;22,82987;11,61214;23,4978
3298;65737,3627;H;35,253;1,29;25,123;0,4471228;-0,1110305;0,06401758;0,885243;347,7234;351,8022;127,2878
3298;65737,3627;L;35,105;0,667;25,321;0,8996385;0,3978401;-0,1079566;-0,1439421;43,2156;334,9324;331,755
3298;65737,3627;R;35,556;0,848;25,157;0,958837;0,2129638;0,05699031;0,1789696;22,82987;11,61214;23,4978
3299;65757,5356;H;35,253;1,29;25,123;0,4471228;-0,1110305;0,06401758;0,885243;347,7234;351,8022;127,2878
3299;65757,5356;L;35,105;0,667;25,321;0,8996385;0,3978401;-0,1079566;-0,1439421;43,2156;334,9324;331,755
3299;65757,5356;R;35,556;0,848;25,157;0,958837;0,2129638;0,05699031;0,1789696;22,82987;11,61214;23,4978
3300;65777,9297;H;35,253;1,29;25,123;0,4471228;-0,1110305;0,06401758;0,885243;347,7234;351,8022;127,2878
3300;65777,9297;L;35,105;0,667;25,321;0,8996385;0,3978401;-0,1079566;-0,1439421;43,2156;334,9324;331,755
3300;65777,9297;R;35,556;0,848;25,157;0,958837;0,2129638;0,05699031;0,1789696;22,82987;11,61214;23,4978
3301;65798,0446;H;35,253;1,29;25,123;0,4471228;-0,1110305;0,06401758;0,885243;347,7234;351,8022;127,2878
3301;65798,0446;L;35,086;0,68;25,342;0,9209471;0,3549796;-0,1199931;-0,1069939;38,91434;337,5625;338,7299
3301;65798,0446;R;35,556;0,848;25,157;0,958837;0,2129638;0,05699031;0,1789696;22,82987;11,61214;23,4978
3302;65816,4577;H;35,253;1,29;25,123;0,4471228;-0,1110305;0,06401758;0,885243;347,7234;351,8022;127,2878
3302;65816,4577;L;35,086;0,68;25,342;0,9209471;0,3549796;-0,1199931;-0,1069939;38,91434;337,5625;338,7299
3302;65816,4577;R;35,523;0,845;25,143;0,9582391;0,2200549;0,06401598;0,1710427;23,56765;12,4729;22,85299
3303;65835,9354;H;35,242;1,293;25,122;0,4468816;-0,1039724;0,05598516;0,886765;348,9177;352,1307;127,2734
3303;65835,9354;L;35,086;0,68;25,342;0,9209471;0,3549796;-0,1199931;-0,1069939;38,91434;337,5625;338,7299
3303;65835,9354;R;35,523;0,845;25,143;0,9582391;0,2200549;0,06401598;0,1710427;23,56765;12,4729;22,85299
3304;65857,4864;H;35,242;1,293;25,122;0,4468816;-0,1039724;0,05598516;0,886765;348,9177;352,1307;127,2734
3304;65857,4864;L;35,086;0,68;25,342;0,9209471;0,3549796;-0,1199931;-0,1069939;38,91434;337,5625;338,7299
3304;65857,4864;R;35,523;0,845;25,143;0,9582391;0,2200549;0,06401598;0,1710427;23,56765;12,4729;22,85299
3305;65877,2422;H;35,242;1,293;25,122;0,4468816;-0,1039724;0,05598516;0,886765;348,9177;352,1307;127,2734
3305;65877,2422;L;35,086;0,68;25,342;0,9209471;0,3549796;-0,1199931;-0,1069939;38,91434;337,5625;338,7299
3305;65877,2422;R;35,523;0,845;25,143;0,9582391;0,2200549;0,06401598;0,1710427;23,56765;12,4729;22,85299
3306;65897,0995;H;35,242;1,293;25,122;0,4468816;-0,1039724;0,05598516;0,886765;348,9177;352,1307;127,2734
3306;65897,0995;L;35,073;0,706;25,337;0,9457437;0,3049174;-0,09997291;-0,05098618;34,5102;344,5015;348,9876
3306;65897,0995;R;35,523;0,845;25,143;0,9582391;0,2200549;0,06401598;0,1710427;23,56765;12,4729;22,85299
3307;65917,4777;H;35,242;1,293;25,122;0,4468816;-0,1039724;0,05598516;0,886765;348,9177;352,1307;127,2734
3307;65917,4777;L;35,073;0,706;25,337;0,9457437;0,3049174;-0,09997291;-0,05098618;34,5102;344,5015;348,9876
