Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
7999;159626,6686;L;35,628;0,81;24,602;-0,3450473;-0,0350048;0,8601179;-0,3740513;41,8831;229,6479;15,4164
7999;159626,6686;R;35,316;0,94;24,883;-0,2790921;-0,3811258;0,8672862;-0,1570518;29,02271;204,6278;319,0217
8000;159646,5249;H;35,598;1,766;24,946;0,02999661;0,8928991;0,08599029;-0,4409502;7,435081;232,0849;172,6353
8000;159646,5249;L;35,63;0,808;24,595;-0,3310268;-0,02600211;0,8650701;-0,3760304;41,89751;228,0017;15,90369
8000;159646,5249;R;35,316;0,94;24,883;-0,2790921;-0,3811258;0,8672862;-0,1570518;29,02271;204,6278;319,0217
8001;159666,7851;H;35,598;1,766;24,946;0,02999661;0,8928991;0,08599029;-0,4409502;7,435081;232,0849;172,6353
8001;159666,7851;L;35,63;0,808;24,595;-0,3310268;-0,02600211;0,8650701;-0,3760304;41,89751;228,0017;15,90369
8001;159666,7851;R;35,309;0,944;24,886;-0,2889759;-0,3789684;0,8669276;-0,1459878;28,17377;206,2867;319,4828
8002;159687,4931;H;35,607;1,771;24,949;0,0429791;0,8875683;0,1079475;-0,4457832;9,935308;232,5565;171,0463
8002;159687,4931;L;35,63;0,808;24,595;-0,3310268;-0,02600211;0,8650701;-0,3760304;41,89751;228,0017;15,90369
8002;159687,4931;R;35,309;0,944;24,886;-0,2889759;-0,3789684;0,8669276;-0,1459878;28,17377;206,2867;319,4828
8003;159707,1135;H;35,607;1,771;24,949;0,0429791;0,8875683;0,1079475;-0,4457832;9,935308;232,5565;171,0463
8003;159707,1135;L;35,63;0,808;24,595;-0,3310268;-0,02600211;0,8650701;-0,3760304;41,89751;228,0017;15,90369
8003;159707,1135;R;35,309;0,944;24,886;-0,2889759;-0,3789684;0,8669276;-0,1459878;28,17377;206,2867;319,4828
8004;159727,5969;H;35,607;1,771;24,949;0,0429791;0,8875683;0,1079475;-0,4457832;9,935308;232,5565;171,0463
8004;159727,5969;L;35,63;0,808;24,595;-0,3310268;-0,02600211;0,8650701;-0,3760304;41,89751;228,0017;15,90369
8004;159727,5969;R;35,309;0,944;24,886;-0,2889759;-0,3789684;0,8669276;-0,1459878;28,17377;206,2867;319,4828
8005;159746,5082;H;35,607;1,771;24,949;0,0429791;0,8875683;0,1079475;-0,4457832;9,935308;232,5565;171,0463
8005;159746,5082;L;35,63;0,808;24,595;-0,3310268;-0,02600211;0,8650701;-0,3760304;41,89751;228,0017;15,90369
8005;159746,5082;R;35,309;0,944;24,886;-0,2889759;-0,3789684;0,8669276;-0,1459878;28,17377;206,2867;319,4828
8006;159766,7077;H;35,607;1,771;24,949;0,0429791;0,8875683;0,1079475;-0,4457832;9,935308;232,5565;171,0463
8006;159766,7077;L;35,629;0,806;24,586;-0,3210525;-0,01800294;0,8681419;-0,3780618;41,91154;226,9514;16,5112
8006;159766,7077;R;35,309;0,944;24,886;-0,2889759;-0,3789684;0,8669276;-0,1459878;28,17377;206,2867;319,4828
8007;159787,8871;H;35,607;1,771;24,949;0,0429791;0,8875683;0,1079475;-0,4457832;9,935308;232,5565;171,0463
8007;159787,8871;L;35,629;0,806;24,586;-0,3210525;-0,01800294;0,8681419;-0,3780618;41,91154;226,9514;16,5112
8007;159787,8871;R;35,304;0,941;24,893;-0,3030068;-0,3750084;0,8640195;-0,1450033;28,54387;208,1807;320,3823
8008;159806,8618;H;35,616;1,775;24,953;0,05497276;0,8815632;0,1289361;-0,4507767;12,308;233,0313;169,5165
8008;159806,8618;L;35,629;0,806;24,586;-0,3210525;-0,01800294;0,8681419;-0,3780618;41,91154;226,9514;16,5112
8008;159806,8618;R;35,304;0,941;24,893;-0,3030068;-0,3750084;0,8640195;-0,1450033;28,54387;208,1807;320,3823
8009;159826,8327;H;35,616;1,775;24,953;0,05497276;0,8815632;0,1289361;-0,4507767;12,308;233,0313;169,5165
8009;159826,8327;L;35,629;0,806;24,586;-0,3210525;-0,01800294;0,8681419;-0,3780618;41,91154;226,9514;16,5112
8009;159826,8327;R;35,304;0,941;24,893;-0,3030068;-0,3750084;0,8640195;-0,1450033;28,54387;208,1807;320,3823
8010;159846,7874;H;35,616;1,775;24,953;0,05497276;0,8815632;0,1289361;-0,4507767;12,308;233,0313;169,5165
8010;159846,7874;L;35,629;0,806;24,586;-0,3210525;-0,01800294;0,8681419;-0,3780618;41,91154;226,9514;16,5112
8010;159846,7874;R;35,304;0,941;24,893;-0,3030068;-0,3750084;0,8640195;-0,1450033;28,54387;208,1807;320,3823
8011;159866,7848;H;35,616;1,775;24,953;0,05497276;0,8815632;0,1289361;-0,4507767;12,308;233,0313;169,5165
8011;159866,7848;L;35,629;0,806;24,586;-0,3210525;-0,01800294;0,8681419;-0,3780618;41,91154;226,9514;16,5112
8011;159866,7848;R;35,304;0,941;24,893;-0,3030068;-0,3750084;0,8640195;-0,1450033;28,54387;208,1807;320,3823
8012;159886,6331;H;35,616;1,775;24,953;0,05497276;0,8815632;0,1289361;-0,4507767;12,308;233,0313;169,5165
8012;159886,6331;L;35,624;0,807;24,579;-0,3159689;-0,008999114;0,8719141;-0,3739632;41,1334;226,2714;17,03341
8012;159886,6331;R;35,304;0,941;24,893;-0,3030068;-0,3750084;0,8640195;-0,1450033;28,54387;208,1807;320,3823
8013;159906,1083;H;35,616;1,775;24,953;0,05497276;0,8815632;0,1289361;-0,4507767;12,308;233,0313;169,5165
8013;159906,1083;L;35,624;0,807;24,579;-0,3159689;-0,008999114;0,8719141;-0,3739632;41,1334;226,2714;17,03341
8013;159906,1083;R;35,304;0,936;24,901;-0,3168823;-0,3788593;0,8576815;-0,1429469;29,03301;209,8552;320,233
8014;159927,5137;H;35,625;1,778;24,955;0,06500188;0,8760254;0,1460042;-0,4550132;14,28553;233,423;168,2917
8014;159927,5137;L;35,624;0,807;24,579;-0,3159689;-0,008999114;0,8719141;-0,3739632;41,1334;226,2714;17,03341
8014;159927,5137;R;35,304;0,936;24,901;-0,3168823;-0,3788593;0,8576815;-0,1429469;29,03301;209,8552;320,233
8015;159945,3956;H;35,625;1,778;24,955;0,06500188;0,8760254;0,1460042;-0,4550132;14,28553;233,423;168,2917
8015;159945,3956;L;35,624;0,807;24,579;-0,3159689;-0,008999114;0,8719141;-0,3739632;41,1334;226,2714;17,03341
8015;159945,3956;R;35,304;0,936;24,901;-0,3168823;-0,3788593;0,8576815;-0,1429469;29,03301;209,8552;320,233
8016;159967,7454;H;35,625;1,778;24,955;0,06500188;0,8760254;0,1460042;-0,4550132;14,28553;233,423;168,2917
8016;159967,7454;L;35,624;0,807;24,579;-0,3159689;-0,008999114;0,8719141;-0,3739632;41,1334;226,2714;17,03341
8016;159967,7454;R;35,304;0,936;24,901;-0,3168823;-0,3788593;0,8576815;-0,1429469;29,03301;209,8552;320,233
8017;159987,0206;H;35,625;1,778;24,955;0,06500188;0,8760254;0,1460042;-0,4550132;14,28553;233,423;168,2917
8017;159987,0206;L;35,614;0,809;24,576;-0,3231364;-0,005002111;0,8713678;-0,3691558;40,28377;227,1692;17,53656
8017;159987,0206;R;35,304;0,936;24,901;-0,3168823;-0,3788593;0,8576815;-0,1429469;29,03301;209,8552;320,233
8018;160006,8347;H;35,625;1,778;24,955;0,06500188;0,8760254;0,1460042;-0,4550132;14,28553;233,423;168,2917
8018;160006,8347;L;35,614;0,809;24,576;-0,3231364;-0,005002111;0,8713678;-0,3691558;40,28377;227,1692;17,53656
8018;160006,8347;R;35,305;0,927;24,911;-0,3299999;-0,3799998;0,8509996;-0,1499999;30,40437;211,2679;320,5725
8019;160027,2415;H;35,631;1,779;24,956;0,07201981;0,8712396;0,1550426;-0,4601265;15,55549;234,0045;167,7819
8019;160027,2415;L;35,614;0,809;24,576;-0,3231364;-0,005002111;0,8713678;-0,3691558;40,28377;227,1692;17,53656
8019;160027,2415;R;35,305;0,927;24,911;-0,3299999;-0,3799998;0,8509996;-0,1499999;30,40437;211,2679;320,5725
8020;160045,9757;H;35,631;1,779;24,956;0,07201981;0,8712396;0,1550426;-0,4601265;15,55549;234,0045;167,7819
8020;160045,9757;L;35,614;0,809;24,576;-0,3231364;-0,005002111;0,8713678;-0,3691558;40,28377;227,1692;17,53656
8020;160045,9757;R;35,305;0,927;24,911;-0,3299999;-0,3799998;0,8509996;-0,1499999;30,40437;211,2679;320,5725
8021;160066,7808;H;35,631;1,779;24,956;0,07201981;0,8712396;0,1550426;-0,4601265;15,55549;234,0045;167,7819
8021;160066,7808;L;35,614;0,809;24,576;-0,3231364;-0,005002111;0,8713678;-0,3691558;40,28377;227,1692;17,53656
8021;160066,7808;R;35,305;0,927;24,911;-0,3299999;-0,3799998;0,8509996;-0,1499999;30,40437;211,2679;320,5725
8022;160087,7035;H;35,631;1,779;24,956;0,07201981;0,8712396;0,1550426;-0,4601265;15,55549;234,0045;167,7819
8022;160087,7035;L;35,614;0,809;24,576;-0,3231364;-0,005002111;0,8713678;-0,3691558;40,28377;227,1692;17,53656
8022;160087,7035;R;35,305;0,927;24,911;-0,3299999;-0,3799998;0,8509996;-0,1499999;30,40437;211,2679;320,5725
8023;160107,4586;H;35,631;1,779;24,956;0,07201981;0,8712396;0,1550426;-0,4601265;15,55549;234,0045;167,7819
8023;160107,4586;L;35,604;0,81;24,577;-0,3359978;-0,001999987;0,8669944;-0,3679976;39,75065;229,1021;18,48979
8023;160107,4586;R;35,305;0,927;24,911;-0,3299999;-0,3799998;0,8509996;-0,1499999;30,40437;211,2679;320,5725
8024;160127,3878;H;35,631;1,779;24,956;0,07201981;0,8712396;0,1550426;-0,4601265;15,55549;234,0045;167,7819
8024;160127,3878;L;35,604;0,81;24,577;-0,3359978;-0,001999987;0,8669944;-0,3679976;39,75065;229,1021;18,48979
8024;160127,3878;R;35,309;0,918;24,92;-0,3390507;-0,3900583;0,842126;-0,154023;31,59508;211,962;319,5591
8025;160147,2335;H;35,636;1,779;24,957;0,07498625;0,866841;0,157971;-0,4669144;16,11226;234,8769;167,7498
8025;160147,2335;L;35,604;0,81;24,577;-0,3359978;-0,001999987;0,8669944;-0,3679976;39,75065;229,1021;18,48979
8025;160147,2335;R;35,309;0,918;24,92;-0,3390507;-0,3900583;0,842126;-0,154023;31,59508;211,962;319,5591
8026;160166,7194;H;35,636;1,779;24,957;0,07498625;0,866841;0,157971;-0,4669144;16,11226;234,8769;167,7498
8026;160166,7194;L;35,604;0,81;24,577;-0,3359978;-0,001999987;0,8669944;-0,3679976;39,75065;229,1021;18,48979
8026;160166,7194;R;35,309;0,918;24,92;-0,3390507;-0,3900583;0,842126;-0,154023;31,59508;211,962;319,5591
8027;160187,3766;H;35,636;1,779;24,957;0,07498625;0,866841;0,157971;-0,4669144;16,11226;234,8769;167,7498
8027;160187,3766;L;35,604;0,81;24,577;-0,3359978;-0,001999987;0,8669944;-0,3679976;39,75065;229,1021;18,48979
8027;160187,3766;R;35,309;0,918;24,92;-0,3390507;-0,3900583;0,842126;-0,154023;31,59508;211,962;319,5591
8028;160206,9792;H;35,636;1,779;24,957;0,07498625;0,866841;0,157971;-0,4669144;16,11226;234,8769;167,7498
8028;160206,9792;L;35,596;0,809;24,581;-0,3470585;-0,00700118;0,8621453;-0,3690622;39,88361;230,636;18,54858
8028;160206,9792;R;35,309;0,918;24,92;-0,3390507;-0,3900583;0,842126;-0,154023;31,59508;211,962;319,5591
8029;160227,5277;H;35,636;1,779;24,957;0,07498625;0,866841;0,157971;-0,4669144;16,11226;234,8769;167,7498
8029;160227,5277;L;35,596;0,809;24,581;-0,3470585;-0,00700118;0,8621453;-0,3690622;39,88361;230,636;18,54858
8029;160227,5277;R;35,31;0,913;24,928;-0,3500043;-0,3910049;0,8370104;-0,1550019;32,22079;213,3185;319,8008
8030;160247,4;H;35,638;1,779;24,957;0,07495647;0,8614997;0,1579083;-0,4767231;16,24272;236,1898;167,9392
8030;160247,4;L;35,596;0,809;24,581;-0,3470585;-0,00700118;0,8621453;-0,3690622;39,88361;230,636;18,54858
8030;160247,4;R;35,31;0,913;24,928;-0,3500043;-0,3910049;0,8370104;-0,1550019;32,22079;213,3185;319,8008
8031;160266,6113;H;35,638;1,779;24,957;0,07495647;0,8614997;0,1579083;-0,4767231;16,24272;236,1898;167,9392
8031;160266,6113;L;35,596;0,809;24,581;-0,3470585;-0,00700118;0,8621453;-0,3690622;39,88361;230,636;18,54858
8031;160266,6113;R;35,31;0,913;24,928;-0,3500043;-0,3910049;0,8370104;-0,1550019;32,22079;213,3185;319,8008
8032;160286,1634;H;35,638;1,779;24,957;0,07495647;0,8614997;0,1579083;-0,4767231;16,24272;236,1898;167,9392
8032;160286,1634;L;35,596;0,809;24,581;-0,3470585;-0,00700118;0,8621453;-0,3690622;39,88361;230,636;18,54858
8032;160286,1634;R;35,31;0,913;24,928;-0,3500043;-0,3910049;0,8370104;-0,1550019;32,22079;213,3185;319,8008
8033;160307,1814;H;35,638;1,779;24,957;0,07495647;0,8614997;0,1579083;-0,4767231;16,24272;236,1898;167,9392
8033;160307,1814;L;35,596;0,809;24,581;-0,3470585;-0,00700118;0,8621453;-0,3690622;39,88361;230,636;18,54858
8033;160307,1814;R;35,31;0,913;24,928;-0,3500043;-0,3910049;0,8370104;-0,1550019;32,22079;213,3185;319,8008
8034;160327,731;H;35,638;1,779;24,957;0,07495647;0,8614997;0,1579083;-0,4767231;16,24272;236,1898;167,9392
8034;160327,731;L;35,59;0,81;24,585;-0,3638545;-0,0119952;0,8556578;-0,3678529;39,66081;232,8797;18,72693
8034;160327,731;R;35,31;0,913;24,928;-0,3500043;-0,3910049;0,8370104;-0,1550019;32,22079;213,3185;319,8008
8035;160347,0927;H;35,638;1,779;24,957;0,07495647;0,8614997;0,1579083;-0,4767231;16,24272;236,1898;167,9392
8035;160348,0895;L;35,59;0,81;24,585;-0,3638545;-0,0119952;0,8556578;-0,3678529;39,66081;232,8797;18,72693
8035;160348,0895;R;35,311;0,913;24,934;-0,3618898;-0,3948798;0,8317468;-0,1459556;31,91106;214,9868;319,505
8036;160366,913;H;35,64;1,778;24,957;0,07300273;0,8560321;0,1540058;-0,4880183;15,97993;237,7484;168,4544
8036;160366,913;L;35,59;0,81;24,585;-0,3638545;-0,0119952;0,8556578;-0,3678529;39,66081;232,8797;18,72693
8036;160366,913;R;35,311;0,913;24,934;-0,3618898;-0,3948798;0,8317468;-0,1459556;31,91106;214,9868;319,505
8037;160388,0887;H;35,64;1,778;24,957;0,07300273;0,8560321;0,1540058;-0,4880183;15,97993;237,7484;168,4544
8037;160388,0887;L;35,59;0,81;24,585;-0,3638545;-0,0119952;0,8556578;-0,3678529;39,66081;232,8797;18,72693
8037;160388,0887;R;35,311;0,913;24,934;-0,3618898;-0,3948798;0,8317468;-0,1459556;31,91106;214,9868;319,505
8038;160407,8507;H;35,64;1,778;24,957;0,07300273;0,8560321;0,1540058;-0,4880183;15,97993;237,7484;168,4544
8038;160407,8507;L;35,59;0,81;24,585;-0,3638545;-0,0119952;0,8556578;-0,3678529;39,66081;232,8797;18,72693
8038;160407,8507;R;35,311;0,913;24,934;-0,3618898;-0,3948798;0,8317468;-0,1459556;31,91106;214,9868;319,505
8039;160427,5234;H;35,64;1,778;24,957;0,07300273;0,8560321;0,1540058;-0,4880183;15,97993;237,7484;168,4544
8039;160427,5234;L;35,584;0,811;24,585;-0,3739953;-0,01699979;0,8519893;-0,3659954;39,52124;234,0974;18,50224
8039;160427,5234;R;35,311;0,913;24,934;-0,3618898;-0,3948798;0,8317468;-0,1459556;31,91106;214,9868;319,505
8040;160446,8155;H;35,64;1,778;24,957;0,07300273;0,8560321;0,1540058;-0,4880183;15,97993;237,7484;168,4544
8040;160446,8155;L;35,584;0,811;24,585;-0,3739953;-0,01699979;0,8519893;-0,3659954;39,52124;234,0974;18,50224
8040;160446,8155;R;35,314;0,912;24,94;-0,370962;-0,3959594;0,8279151;-0,1419854;31,92952;216,2471;319,5787
8041;160468,1064;H;35,64;1,777;24,956;-0,07097236;-0,8476698;-0,1469428;0,5048034;15,58554;240,0922;169,3833
8041;160468,1064;L;35,584;0,811;24,585;-0,3739953;-0,01699979;0,8519893;-0,3659954;39,52124;234,0974;18,50224
8041;160468,1064;R;35,314;0,912;24,94;-0,370962;-0,3959594;0,8279151;-0,1419854;31,92952;216,2471;319,5787
8042;160485,9387;H;35,64;1,777;24,956;-0,07097236;-0,8476698;-0,1469428;0,5048034;15,58554;240,0922;169,3833
8042;160485,9387;L;35,584;0,811;24,585;-0,3739953;-0,01699979;0,8519893;-0,3659954;39,52124;234,0974;18,50224
8042;160485,9387;R;35,314;0,912;24,94;-0,370962;-0,3959594;0,8279151;-0,1419854;31,92952;216,2471;319,5787
8043;160506,9576;H;35,64;1,777;24,956;-0,07097236;-0,8476698;-0,1469428;0,5048034;15,58554;240,0922;169,3833
8043;160506,9576;L;35,584;0,811;24,585;-0,3739953;-0,01699979;0,8519893;-0,3659954;39,52124;234,0974;18,50224
8043;160506,9576;R;35,314;0,912;24,94;-0,370962;-0,3959594;0,8279151;-0,1419854;31,92952;216,2471;319,5787
8044;160526,3102;H;35,64;1,777;24,956;-0,07097236;-0,8476698;-0,1469428;0,5048034;15,58554;240,0922;169,3833
8044;160526,3102;L;35,584;0,811;24,585;-0,3739953;-0,01699979;0,8519893;-0,3659954;39,52124;234,0974;18,50224
8044;160526,3102;R;35,314;0,912;24,94;-0,370962;-0,3959594;0,8279151;-0,1419854;31,92952;216,2471;319,5787
8045;160547,0774;H;35,64;1,777;24,956;-0,07097236;-0,8476698;-0,1469428;0,5048034;15,58554;240,0922;169,3833
8045;160547,0774;L;35,576;0,813;24,587;-0,389959;-0,02499738;0,8459112;-0,3629619;39,31348;236,0233;18,13287
8045;160547,0774;R;35,314;0,912;24,94;-0,370962;-0,3959594;0,8279151;-0,1419854;31,92952;216,2471;319,5787
8046;160566,4678;H;35,64;1,777;24,956;-0,07097236;-0,8476698;-0,1469428;0,5048034;15,58554;240,0922;169,3833
8046;160566,4678;L;35,576;0,813;24,587;-0,389959;-0,02499738;0,8459112;-0,3629619;39,31348;236,0233;18,13287
8046;160566,4678;R;35,318;0,913;24,948;-0,381105;-0,3961091;0,8242271;-0,1360375;31,74704;217,7369;319,7652
8047;160587,7563;H;35,636;1,774;24,955;-0,06401137;-0,8351483;-0,1320234;0,5300941;14,29342;243,6703;170,9364
8047;160587,7563;L;35,576;0,813;24,587;-0,389959;-0,02499738;0,8459112;-0,3629619;39,31348;236,0233;18,13287
8047;160587,7563;R;35,318;0,913;24,948;-0,381105;-0,3961091;0,8242271;-0,1360375;31,74704;217,7369;319,7652
8048;160608,1372;H;35,636;1,774;24,955;-0,06401137;-0,8351483;-0,1320234;0,5300941;14,29342;243,6703;170,9364
8048;160608,1372;L;35,576;0,813;24,587;-0,389959;-0,02499738;0,8459112;-0,3629619;39,31348;236,0233;18,13287
8048;160608,1372;R;35,318;0,913;24,948;-0,381105;-0,3961091;0,8242271;-0,1360375;31,74704;217,7369;319,7652
8049;160627,4846;H;35,636;1,774;24,955;-0,06401137;-0,8351483;-0,1320234;0,5300941;14,29342;243,6703;170,9364
8049;160627,4846;L;35,576;0,813;24,587;-0,389959;-0,02499738;0,8459112;-0,3629619;39,31348;236,0233;18,13287
8049;160627,4846;R;35,318;0,913;24,948;-0,381105;-0,3961091;0,8242271;-0,1360375;31,74704;217,7369;319,7652
8050;160646,7093;H;35,636;1,774;24,955;-0,06401137;-0,8351483;-0,1320234;0,5300941;14,29342;243,6703;170,9364
8050;160646,7093;L;35,576;0,813;24,587;-0,389959;-0,02499738;0,8459112;-0,3629619;39,31348;236,0233;18,13287
8050;160646,7093;R;35,318;0,913;24,948;-0,381105;-0,3961091;0,8242271;-0,1360375;31,74704;217,7369;319,7652
8051;160668,1544;H;35,636;1,774;24,955;-0,06401137;-0,8351483;-0,1320234;0,5300941;14,29342;243,6703;170,9364
8051;160668,1544;L;35,561;0,816;24,593;-0,4162079;-0,032016;0,8364179;-0,3551774;38,37488;239,2157;17,98764
8051;160668,1544;R;35,318;0,913;24,948;-0,381105;-0,3961091;0,8242271;-0,1360375;31,74704;217,7369;319,7652
8052;160687,3423;H;35,636;1,774;24,955;-0,06401137;-0,8351483;-0,1320234;0,5300941;14,29342;243,6703;170,9364
8052;160687,3423;L;35,561;0,816;24,593;-0,4162079;-0,032016;0,8364179;-0,3551774;38,37488;239,2157;17,98764
8052;160687,3423;R;35,321;0,916;24,963;-0,4009;-0,3989004;0,8157964;-0,1209698;31,14542;220,6552;319,6746
8053;160706,6022;H;35,629;1,769;24,956;-0,04999575;-0,8249299;-0,105991;0,5529529;11,51954;246,9602;172,9903
8053;160706,6022;L;35,561;0,816;24,593;-0,4162079;-0,032016;0,8364179;-0,3551774;38,37488;239,2157;17,98764
8053;160706,6022;R;35,321;0,916;24,963;-0,4009;-0,3989004;0,8157964;-0,1209698;31,14542;220,6552;319,6746
8054;160726,1147;H;35,629;1,769;24,956;-0,04999575;-0,8249299;-0,105991;0,5529529;11,51954;246,9602;172,9903
8054;160726,1147;L;35,561;0,816;24,593;-0,4162079;-0,032016;0,8364179;-0,3551774;38,37488;239,2157;17,98764
8054;160726,1147;R;35,321;0,916;24,963;-0,4009;-0,3989004;0,8157964;-0,1209698;31,14542;220,6552;319,6746
8055;160747,7773;H;35,629;1,769;24,956;-0,04999575;-0,8249299;-0,105991;0,5529529;11,51954;246,9602;172,9903
8055;160747,7773;L;35,561;0,816;24,593;-0,4162079;-0,032016;0,8364179;-0,3551774;38,37488;239,2157;17,98764
8055;160747,7773;R;35,321;0,916;24,963;-0,4009;-0,3989004;0,8157964;-0,1209698;31,14542;220,6552;319,6746
8056;160767,3906;H;35,629;1,769;24,956;-0,04999575;-0,8249299;-0,105991;0,5529529;11,51954;246,9602;172,9903
8056;160767,3906;L;35,54;0,819;24,601;-0,441186;-0,03601518;0,8263484;-0,3481468;37,38443;242,386;18,16188
8056;160767,3906;R;35,321;0,916;24,963;-0,4009;-0,3989004;0,8157964;-0,1209698;31,14542;220,6552;319,6746
8057;160786,9197;H;35,629;1,769;24,956;-0,04999575;-0,8249299;-0,105991;0,5529529;11,51954;246,9602;172,9903
8057;160786,9197;L;35,54;0,819;24,601;-0,441186;-0,03601518;0,8263484;-0,3481468;37,38443;242,386;18,16188
8057;160786,9197;R;35,328;0,915;24,983;-0,4191117;-0,3991064;0,8072152;-0,1160309;31,45738;223,2065;320,1092
8058;160807,7011;H;35,619;1,762;24,955;-0,0230121;-0,8244334;-0,06003156;0,5622956;6,053372;248,368;175,7841
8058;160807,7011;L;35,54;0,819;24,601;-0,441186;-0,03601518;0,8263484;-0,3481468;37,38443;242,386;18,16188
8058;160807,7011;R;35,328;0,915;24,983;-0,4191117;-0,3991064;0,8072152;-0,1160309;31,45738;223,2065;320,1092
8059;160826,5697;H;35,619;1,762;24,955;-0,0230121;-0,8244334;-0,06003156;0,5622956;6,053372;248,368;175,7841
8059;160826,5697;L;35,54;0,819;24,601;-0,441186;-0,03601518;0,8263484;-0,3481468;37,38443;242,386;18,16188
8059;160826,5697;R;35,328;0,915;24,983;-0,4191117;-0,3991064;0,8072152;-0,1160309;31,45738;223,2065;320,1092
8060;160846,342;H;35,619;1,762;24,955;-0,0230121;-0,8244334;-0,06003156;0,5622956;6,053372;248,368;175,7841
8060;160846,342;L;35,54;0,819;24,601;-0,441186;-0,03601518;0,8263484;-0,3481468;37,38443;242,386;18,16188
8060;160846,342;R;35,328;0,915;24,983;-0,4191117;-0,3991064;0,8072152;-0,1160309;31,45738;223,2065;320,1092
8061;160867,4354;H;35,619;1,762;24,955;-0,0230121;-0,8244334;-0,06003156;0,5622956;6,053372;248,368;175,7841
8061;160867,4354;L;35,54;0,819;24,601;-0,441186;-0,03601518;0,8263484;-0,3481468;37,38443;242,386;18,16188
8061;160867,4354;R;35,328;0,915;24,983;-0,4191117;-0,3991064;0,8072152;-0,1160309;31,45738;223,2065;320,1092
8062;160887,6185;H;35,619;1,762;24,955;-0,0230121;-0,8244334;-0,06003156;0,5622956;6,053372;248,368;175,7841
8062;160887,6185;L;35,523;0,827;24,611;-0,448947;-0,01899776;0,8249027;-0,3429595;35,65297;243,5719;19,90143
8062;160887,6185;R;35,328;0,915;24,983;-0,4191117;-0,3991064;0,8072152;-0,1160309;31,45738;223,2065;320,1092
8063;160908,1496;H;35,619;1,762;24,955;-0,0230121;-0,8244334;-0,06003156;0,5622956;6,053372;248,368;175,7841
8063;160908,1496;L;35,523;0,827;24,611;-0,448947;-0,01899776;0,8249027;-0,3429595;35,65297;243,5719;19,90143
8063;160908,1496;R;35,337;0,91;25,001;-0,4339963;-0,4339963;0,7839934;-0,09299921;31,50192;224,7045;315,2955
8064;160926,7685;H;35,605;1,75;24,95;0,01300029;-0,8290187;-0,008000181;0,5590126;359,2774;247,9941;178,4069
8064;160926,7685;L;35,523;0,827;24,611;-0,448947;-0,01899776;0,8249027;-0,3429595;35,65297;243,5719;19,90143
8064;160926,7685;R;35,337;0,91;25,001;-0,4339963;-0,4339963;0,7839934;-0,09299921;31,50192;224,7045;315,2955
8065;160947,5894;H;35,605;1,75;24,95;0,01300029;-0,8290187;-0,008000181;0,5590126;359,2774;247,9941;178,4069
8065;160947,5894;L;35,523;0,827;24,611;-0,448947;-0,01899776;0,8249027;-0,3429595;35,65297;243,5719;19,90143
8065;160947,5894;R;35,337;0,91;25,001;-0,4339963;-0,4339963;0,7839934;-0,09299921;31,50192;224,7045;315,2955
8066;160967,4121;H;35,605;1,75;24,95;0,01300029;-0,8290187;-0,008000181;0,5590126;359,2774;247,9941;178,4069
8066;160967,4121;L;35,523;0,827;24,611;-0,448947;-0,01899776;0,8249027;-0,3429595;35,65297;243,5719;19,90143
8066;160967,4121;R;35,337;0,91;25,001;-0,4339963;-0,4339963;0,7839934;-0,09299921;31,50192;224,7045;315,2955
8067;160986,6836;H;35,605;1,75;24,95;0,01300029;-0,8290187;-0,008000181;0,5590126;359,2774;247,9941;178,4069
8067;160986,6836;L;35,523;0,827;24,611;-0,448947;-0,01899776;0,8249027;-0,3429595;35,65297;243,5719;19,90143
8067;160986,6836;R;35,337;0,91;25,001;-0,4339963;-0,4339963;0,7839934;-0,09299921;31,50192;224,7045;315,2955
8068;161007,5885;H;35,605;1,75;24,95;0,01300029;-0,8290187;-0,008000181;0,5590126;359,2774;247,9941;178,4069
8068;161007,5885;L;35,515;0,833;24,628;-0,4618876;-0,0009997567;0,8188007;-0,340917;34,00116;245,7216;22,20399
8068;161007,5885;R;35,337;0,91;25,001;-0,4339963;-0,4339963;0,7839934;-0,09299921;31,50192;224,7045;315,2955
8069;161028,2243;H;35,605;1,75;24,95;0,01300029;-0,8290187;-0,008000181;0,5590126;359,2774;247,9941;178,4069
8069;161028,2243;L;35,515;0,833;24,628;-0,4618876;-0,0009997567;0,8188007;-0,340917;34,00116;245,7216;22,20399
8069;161028,2243;R;35,34;0,905;25,01;-0,4397178;-0,4517101;0,7715048;-0,08594484;31,99624;225,1109;312,8848
8070;161047,5178;H;35,587;1,736;24,942;0,04501231;-0,8322276;0,05201423;0,5501505;352,406;246,7918;182,142
8070;161047,5178;L;35,515;0,833;24,628;-0,4618876;-0,0009997567;0,8188007;-0,340917;34,00116;245,7216;22,20399
8070;161047,5178;R;35,34;0,905;25,01;-0,4397178;-0,4517101;0,7715048;-0,08594484;31,99624;225,1109;312,8848
8071;161067,5298;H;35,587;1,736;24,942;0,04501231;-0,8322276;0,05201423;0,5501505;352,406;246,7918;182,142
8071;161067,5298;L;35,515;0,833;24,628;-0,4618876;-0,0009997567;0,8188007;-0,340917;34,00116;245,7216;22,20399
8071;161067,5298;R;35,34;0,905;25,01;-0,4397178;-0,4517101;0,7715048;-0,08594484;31,99624;225,1109;312,8848
