Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
6642;132461,704;H;34,161;1,594;24,555;0,03200048;-0,6710101;0,3880059;0,6310095;327,8176;256,2194;214,5776
6642;132461,704;L;34,356;0,857;24,401;0,5781822;0,2500788;-0,7552379;0,181057;34,24027;251,2414;348,2484
6642;132461,704;R;33,689;1,18;24,781;0,8421082;-0,02700347;-0,537069;0,04100527;359,9178;294,9392;5,627888
6643;132481,3536;H;34,112;1,586;24,54;0,04199569;-0,6549329;0,38996;0,6459338;326,0282;258,7344;213,4018
6643;132481,3536;L;34,356;0,857;24,401;0,5781822;0,2500788;-0,7552379;0,181057;34,24027;251,2414;348,2484
6643;132481,3536;R;33,689;1,18;24,781;0,8421082;-0,02700347;-0,537069;0,04100527;359,9178;294,9392;5,627888
6644;132502,7333;H;34,112;1,586;24,54;0,04199569;-0,6549329;0,38996;0,6459338;326,0282;258,7344;213,4018
6644;132502,7333;L;34,356;0,857;24,401;0,5781822;0,2500788;-0,7552379;0,181057;34,24027;251,2414;348,2484
6644;132502,7333;R;33,689;1,18;24,781;0,8421082;-0,02700347;-0,537069;0,04100527;359,9178;294,9392;5,627888
6645;132521,7354;H;34,112;1,586;24,54;0,04199569;-0,6549329;0,38996;0,6459338;326,0282;258,7344;213,4018
6645;132521,7354;L;34,356;0,857;24,401;0,5781822;0,2500788;-0,7552379;0,181057;34,24027;251,2414;348,2484
6645;132521,7354;R;33,689;1,18;24,781;0,8421082;-0,02700347;-0,537069;0,04100527;359,9178;294,9392;5,627888
6646;132542,8892;H;34,112;1,586;24,54;0,04199569;-0,6549329;0,38996;0,6459338;326,0282;258,7344;213,4018
6646;132542,8892;L;34,322;0,843;24,382;0,6212523;0,2871166;-0,7072873;0,1770719;37,38913;257,986;346,4514
6646;132542,8892;R;33,689;1,18;24,781;0,8421082;-0,02700347;-0,537069;0,04100527;359,9178;294,9392;5,627888
6647;132561,7947;H;34,112;1,586;24,54;0,04199569;-0,6549329;0,38996;0,6459338;326,0282;258,7344;213,4018
6647;132561,7947;L;34,322;0,843;24,382;0,6212523;0,2871166;-0,7072873;0,1770719;37,38913;257,986;346,4514
6647;132561,7947;R;33,64;1,176;24,784;0,8627062;-0,007997277;-0,5018291;0,0619789;2,774603;299,7878;6,60943
6648;132581,6966;H;34,057;1,583;24,519;0,0500101;-0,6421297;0,376076;0,6661346;325,5796;262,5102;210,3129
6648;132581,6966;L;34,322;0,843;24,382;0,6212523;0,2871166;-0,7072873;0,1770719;37,38913;257,986;346,4514
6648;132581,6966;R;33,64;1,176;24,784;0,8627062;-0,007997277;-0,5018291;0,0619789;2,774603;299,7878;6,60943
6649;132601,5415;H;34,057;1,583;24,519;0,0500101;-0,6421297;0,376076;0,6661346;325,5796;262,5102;210,3129
6649;132601,5415;L;34,322;0,843;24,382;0,6212523;0,2871166;-0,7072873;0,1770719;37,38913;257,986;346,4514
6649;132601,5415;R;33,64;1,176;24,784;0,8627062;-0,007997277;-0,5018291;0,0619789;2,774603;299,7878;6,60943
6650;132622,5069;H;34,057;1,583;24,519;0,0500101;-0,6421297;0,376076;0,6661346;325,5796;262,5102;210,3129
6650;132622,5069;L;34,322;0,843;24,382;0,6212523;0,2871166;-0,7072873;0,1770719;37,38913;257,986;346,4514
6650;132622,5069;R;33,64;1,176;24,784;0,8627062;-0,007997277;-0,5018291;0,0619789;2,774603;299,7878;6,60943
6651;132642,9398;H;34,057;1,583;24,519;0,0500101;-0,6421297;0,376076;0,6661346;325,5796;262,5102;210,3129
6651;132642,9398;L;34,322;0,843;24,382;0,6212523;0,2871166;-0,7072873;0,1770719;37,38913;257,986;346,4514
6651;132642,9398;R;33,64;1,176;24,784;0,8627062;-0,007997277;-0,5018291;0,0619789;2,774603;299,7878;6,60943
6652;132661,6432;H;34,057;1,583;24,519;0,0500101;-0,6421297;0,376076;0,6661346;325,5796;262,5102;210,3129
6652;132661,6432;L;34,274;0,839;24,344;0,6119756;0,2959882;-0,7119716;0,175993;37,79797;256,1596;344,8835
6652;132661,6432;R;33,64;1,176;24,784;0,8627062;-0,007997277;-0,5018291;0,0619789;2,774603;299,7878;6,60943
6653;132681,6996;H;34,057;1,583;24,519;0,0500101;-0,6421297;0,376076;0,6661346;325,5796;262,5102;210,3129
6653;132681,6996;L;34,274;0,839;24,344;0,6119756;0,2959882;-0,7119716;0,175993;37,79797;256,1596;344,8835
6653;132682,7471;R;33,588;1,174;24,79;0,8862251;0,04001017;-0,4601169;0,03600915;5,972601;305,2056;1,55595
6654;132701,4247;H;33,997;1,58;24,497;0,06201296;-0,6251307;0,3630759;0,6881438;324,7441;266,8252;206,8325
6654;132701,4247;L;34,274;0,839;24,344;0,6119756;0,2959882;-0,7119716;0,175993;37,79797;256,1596;344,8835
6654;132701,4247;R;33,588;1,174;24,79;0,8862251;0,04001017;-0,4601169;0,03600915;5,972601;305,2056;1,55595
6655;132722,6084;H;33,997;1,58;24,497;0,06201296;-0,6251307;0,3630759;0,6881438;324,7441;266,8252;206,8325
6655;132722,6084;L;34,274;0,839;24,344;0,6119756;0,2959882;-0,7119716;0,175993;37,79797;256,1596;344,8835
6655;132722,6084;R;33,588;1,174;24,79;0,8862251;0,04001017;-0,4601169;0,03600915;5,972601;305,2056;1,55595
6656;132741,7959;H;33,997;1,58;24,497;0,06201296;-0,6251307;0,3630759;0,6881438;324,7441;266,8252;206,8325
6656;132741,7959;L;34,274;0,839;24,344;0,6119756;0,2959882;-0,7119716;0,175993;37,79797;256,1596;344,8835
6656;132741,7959;R;33,588;1,174;24,79;0,8862251;0,04001017;-0,4601169;0,03600915;5,972601;305,2056;1,55595
6657;132761,5154;H;33,997;1,58;24,497;0,06201296;-0,6251307;0,3630759;0,6881438;324,7441;266,8252;206,8325
6657;132761,5154;L;34,274;0,839;24,344;0,6119756;0,2959882;-0,7119716;0,175993;37,79797;256,1596;344,8835
6657;132761,5154;R;33,588;1,174;24,79;0,8862251;0,04001017;-0,4601169;0,03600915;5,972601;305,2056;1,55595
6658;132782,5145;H;33,997;1,58;24,497;0,06201296;-0,6251307;0,3630759;0,6881438;324,7441;266,8252;206,8325
6658;132782,5145;L;34,22;0,838;24,316;0,6180915;0,2960438;-0,7081048;0,1700252;37,35529;257,0519;344,7502
6658;132782,5145;R;33,588;1,174;24,79;0,8862251;0,04001017;-0,4601169;0,03600915;5,972601;305,2056;1,55595
6659;132801,5242;H;33,997;1,58;24,497;0,06201296;-0,6251307;0,3630759;0,6881438;324,7441;266,8252;206,8325
6659;132801,5242;L;34,22;0,838;24,316;0,6180915;0,2960438;-0,7081048;0,1700252;37,35529;257,0519;344,7502
6659;132801,5242;R;33,538;1,171;24,806;0,9135286;0,07704458;-0,399231;0,01200695;8,647326;312,6138;357,7056
6660;132822,4855;H;33,941;1,579;24,478;0,07401917;-0,6091578;0,3610936;0,7021819;323,3243;269,7911;204,7656
6660;132822,4855;L;34,22;0,838;24,316;0,6180915;0,2960438;-0,7081048;0,1700252;37,35529;257,0519;344,7502
6660;132822,4855;R;33,538;1,171;24,806;0,9135286;0,07704458;-0,399231;0,01200695;8,647326;312,6138;357,7056
6661;132842,7975;H;33,941;1,579;24,478;0,07401917;-0,6091578;0,3610936;0,7021819;323,3243;269,7911;204,7656
6661;132842,7975;L;34,22;0,838;24,316;0,6180915;0,2960438;-0,7081048;0,1700252;37,35529;257,0519;344,7502
6661;132842,7975;R;33,538;1,171;24,806;0,9135286;0,07704458;-0,399231;0,01200695;8,647326;312,6138;357,7056
6662;132862,9439;H;33,941;1,579;24,478;0,07401917;-0,6091578;0,3610936;0,7021819;323,3243;269,7911;204,7656
6662;132862,9439;L;34,22;0,838;24,316;0,6180915;0,2960438;-0,7081048;0,1700252;37,35529;257,0519;344,7502
6662;132862,9439;R;33,538;1,171;24,806;0,9135286;0,07704458;-0,399231;0,01200695;8,647326;312,6138;357,7056
6663;132882,6104;H;33,941;1,579;24,478;0,07401917;-0,6091578;0,3610936;0,7021819;323,3243;269,7911;204,7656
6663;132882,6104;L;34,168;0,838;24,3;0,6230406;0,2930191;-0,7040458;0,1740113;37,6003;258,1216;345,6947
6663;132882,6104;R;33,538;1,171;24,806;0,9135286;0,07704458;-0,399231;0,01200695;8,647326;312,6138;357,7056
6664;132902,6036;H;33,941;1,579;24,478;0,07401917;-0,6091578;0,3610936;0,7021819;323,3243;269,7911;204,7656
6664;132902,6036;L;34,168;0,838;24,3;0,6230406;0,2930191;-0,7040458;0,1740113;37,6003;258,1216;345,6947
6664;132902,6036;R;33,498;1,179;24,823;0,9338123;0,1099779;-0,3349327;-0,06098774;9,470737;319,6261;349,0376
6665;132921,3743;H;33,9;1,579;24,468;0,09001634;-0,5911073;0,3600654;0,71613;321,5284;273,0671;202,2735
6665;132921,3743;L;34,168;0,838;24,3;0,6230406;0,2930191;-0,7040458;0,1740113;37,6003;258,1216;345,6947
6665;132921,3743;R;33,498;1,179;24,823;0,9338123;0,1099779;-0,3349327;-0,06098774;9,470737;319,6261;349,0376
6666;132941,6149;H;33,9;1,579;24,468;0,09001634;-0,5911073;0,3600654;0,71613;321,5284;273,0671;202,2735
6666;132941,6149;L;34,168;0,838;24,3;0,6230406;0,2930191;-0,7040458;0,1740113;37,6003;258,1216;345,6947
6666;132941,6149;R;33,498;1,179;24,823;0,9338123;0,1099779;-0,3349327;-0,06098774;9,470737;319,6261;349,0376
6667;132962,8034;H;33,9;1,579;24,468;0,09001634;-0,5911073;0,3600654;0,71613;321,5284;273,0671;202,2735
6667;132962,8034;L;34,168;0,838;24,3;0,6230406;0,2930191;-0,7040458;0,1740113;37,6003;258,1216;345,6947
6667;132962,8034;R;33,498;1,179;24,823;0,9338123;0,1099779;-0,3349327;-0,06098774;9,470737;319,6261;349,0376
6668;132981,7349;H;33,9;1,579;24,468;0,09001634;-0,5911073;0,3600654;0,71613;321,5284;273,0671;202,2735
6668;132981,7349;L;34,168;0,838;24,3;0,6230406;0,2930191;-0,7040458;0,1740113;37,6003;258,1216;345,6947
6668;132981,7349;R;33,498;1,179;24,823;0,9338123;0,1099779;-0,3349327;-0,06098774;9,470737;319,6261;349,0376
6669;133002,7777;H;33,9;1,579;24,468;0,09001634;-0,5911073;0,3600654;0,71613;321,5284;273,0671;202,2735
6669;133002,7777;L;34,115;0,836;24,297;0,6501219;0,2900544;-0,6801276;0,1750328;37,96869;263,1951;347,7728
6669;133002,7777;R;33,498;1,179;24,823;0,9338123;0,1099779;-0,3349327;-0,06098774;9,470737;319,6261;349,0376
6670;133023,2149;H;33,9;1,579;24,468;0,09001634;-0,5911073;0,3600654;0,71613;321,5284;273,0671;202,2735
6670;133023,2149;L;34,115;0,836;24,297;0,6501219;0,2900544;-0,6801276;0,1750328;37,96869;263,1951;347,7728
6670;133023,2149;R;33,473;1,212;24,818;0,9241894;0,07501538;-0,3500718;-0,1330273;2,608929;318,109;342,6195
6671;133041,5331;H;33,876;1,585;24,466;0,1040053;-0,5670289;0,3630185;0,7320374;319,501;277,0547;199,9466
6671;133041,5331;L;34,115;0,836;24,297;0,6501219;0,2900544;-0,6801276;0,1750328;37,96869;263,1951;347,7728
6671;133041,5331;R;33,473;1,212;24,818;0,9241894;0,07501538;-0,3500718;-0,1330273;2,608929;318,109;342,6195
6672;133061,6601;H;33,876;1,585;24,466;0,1040053;-0,5670289;0,3630185;0,7320374;319,501;277,0547;199,9466
6672;133061,6601;L;34,115;0,836;24,297;0,6501219;0,2900544;-0,6801276;0,1750328;37,96869;263,1951;347,7728
6672;133061,6601;R;33,473;1,212;24,818;0,9241894;0,07501538;-0,3500718;-0,1330273;2,608929;318,109;342,6195
6673;133081,7151;H;33,876;1,585;24,466;0,1040053;-0,5670289;0,3630185;0,7320374;319,501;277,0547;199,9466
6673;133081,7151;L;34,115;0,836;24,297;0,6501219;0,2900544;-0,6801276;0,1750328;37,96869;263,1951;347,7728
6673;133081,7151;R;33,473;1,212;24,818;0,9241894;0,07501538;-0,3500718;-0,1330273;2,608929;318,109;342,6195
6674;133102,7275;H;33,876;1,585;24,466;0,1040053;-0,5670289;0,3630185;0,7320374;319,501;277,0547;199,9466
6674;133102,7275;L;34,063;0,835;24,301;0,6907476;0,2838963;-0,6447644;0,1629405;37,03608;270,5285;349,8268
6674;133102,7275;R;33,473;1,212;24,818;0,9241894;0,07501538;-0,3500718;-0,1330273;2,608929;318,109;342,6195
6675;133120,3045;H;33,876;1,585;24,466;0,1040053;-0,5670289;0,3630185;0,7320374;319,501;277,0547;199,9466
6675;133120,3045;L;34,063;0,835;24,301;0,6907476;0,2838963;-0,6447644;0,1629405;37,03608;270,5285;349,8268
6675;133120,3045;R;33,482;1,235;24,801;0,9010234;0,1030027;-0,3670096;-0,2070054;1,929499;315,218;333,3273
6676;133141,7214;H;33,869;1,596;24,471;0,1229794;-0,5409094;0,3499414;0,7548736;318,596;283,0932;194,9031
6676;133141,7214;L;34,063;0,835;24,301;0,6907476;0,2838963;-0,6447644;0,1629405;37,03608;270,5285;349,8268
6676;133141,7214;R;33,482;1,235;24,801;0,9010234;0,1030027;-0,3670096;-0,2070054;1,929499;315,218;333,3273
6677;133163,001;H;33,869;1,596;24,471;0,1229794;-0,5409094;0,3499414;0,7548736;318,596;283,0932;194,9031
6677;133163,001;L;34,063;0,835;24,301;0,6907476;0,2838963;-0,6447644;0,1629405;37,03608;270,5285;349,8268
6677;133163,001;R;33,482;1,235;24,801;0,9010234;0,1030027;-0,3670096;-0,2070054;1,929499;315,218;333,3273
6678;133181,9932;H;33,869;1,596;24,471;0,1229794;-0,5409094;0,3499414;0,7548736;318,596;283,0932;194,9031
6678;133181,9932;L;34,063;0,835;24,301;0,6907476;0,2838963;-0,6447644;0,1629405;37,03608;270,5285;349,8268
6678;133181,9932;R;33,482;1,235;24,801;0,9010234;0,1030027;-0,3670096;-0,2070054;1,929499;315,218;333,3273
6679;133202,5104;H;33,869;1,596;24,471;0,1229794;-0,5409094;0,3499414;0,7548736;318,596;283,0932;194,9031
6679;133202,5104;L;34,063;0,835;24,301;0,6907476;0,2838963;-0,6447644;0,1629405;37,03608;270,5285;349,8268
6679;133202,5104;R;33,482;1,235;24,801;0,9010234;0,1030027;-0,3670096;-0,2070054;1,929499;315,218;333,3273
6680;133222,5158;H;33,869;1,596;24,471;0,1229794;-0,5409094;0,3499414;0,7548736;318,596;283,0932;194,9031
6680;133222,5158;L;34,012;0,834;24,305;0,7350672;0,2880263;-0,5980547;0,1380126;36,05175;278,4456;349,912
6680;133222,5158;R;33,482;1,235;24,801;0,9010234;0,1030027;-0,3670096;-0,2070054;1,929499;315,218;333,3273
6681;133242,5848;H;33,869;1,596;24,471;0,1229794;-0,5409094;0,3499414;0,7548736;318,596;283,0932;194,9031
6681;133242,5848;L;34,012;0,834;24,305;0,7350672;0,2880263;-0,5980547;0,1380126;36,05175;278,4456;349,912
6681;133242,5848;R;33,51;1,243;24,795;0,8824444;0,133067;-0,3741885;-0,252127;2,645856;313,2579;326,9657
6682;133261,6677;H;33,872;1,605;24,48;0,1449898;-0,5189637;0,3349766;0,7729459;318,062;288,5733;189,5601
6682;133261,6677;L;34,012;0,834;24,305;0,7350672;0,2880263;-0,5980547;0,1380126;36,05175;278,4456;349,912
6682;133261,6677;R;33,51;1,243;24,795;0,8824444;0,133067;-0,3741885;-0,252127;2,645856;313,2579;326,9657
6683;133282,6182;H;33,872;1,605;24,48;0,1449898;-0,5189637;0,3349766;0,7729459;318,062;288,5733;189,5601
6683;133282,6182;L;34,012;0,834;24,305;0,7350672;0,2880263;-0,5980547;0,1380126;36,05175;278,4456;349,912
6683;133282,6182;R;33,51;1,243;24,795;0,8824444;0,133067;-0,3741885;-0,252127;2,645856;313,2579;326,9657
6684;133301,5219;H;33,872;1,605;24,48;0,1449898;-0,5189637;0,3349766;0,7729459;318,062;288,5733;189,5601
6684;133301,5219;L;34,012;0,834;24,305;0,7350672;0,2880263;-0,5980547;0,1380126;36,05175;278,4456;349,912
6684;133301,5219;R;33,51;1,243;24,795;0,8824444;0,133067;-0,3741885;-0,252127;2,645856;313,2579;326,9657
6685;133321,7861;H;33,872;1,605;24,48;0,1449898;-0,5189637;0,3349766;0,7729459;318,062;288,5733;189,5601
6685;133321,7861;L;33,964;0,837;24,307;0,764219;0,2830811;-0,5691631;0,1090312;33,83375;283,3528;349,2041
6685;133321,7861;R;33,51;1,243;24,795;0,8824444;0,133067;-0,3741885;-0,252127;2,645856;313,2579;326,9657
6686;133341,3749;H;33,872;1,605;24,48;0,1449898;-0,5189637;0,3349766;0,7729459;318,062;288,5733;189,5601
6686;133341,3749;L;33,964;0,837;24,307;0,764219;0,2830811;-0,5691631;0,1090312;33,83375;283,3528;349,2041
6686;133341,3749;R;33,545;1,246;24,793;0,8801734;0,1390274;-0,3780745;-0,2510495;3,147443;312,5694;326,7779
6687;133362,7685;H;33,891;1,612;24,493;0,1729438;-0,4838428;0,3079;0,8007398;318,6657;297,1114;181,6014
6687;133362,7685;L;33,964;0,837;24,307;0,764219;0,2830811;-0,5691631;0,1090312;33,83375;283,3528;349,2041
6687;133362,7685;R;33,545;1,246;24,793;0,8801734;0,1390274;-0,3780745;-0,2510495;3,147443;312,5694;326,7779
6688;133381,5955;H;33,891;1,612;24,493;0,1729438;-0,4838428;0,3079;0,8007398;318,6657;297,1114;181,6014
6688;133381,5955;L;33,964;0,837;24,307;0,764219;0,2830811;-0,5691631;0,1090312;33,83375;283,3528;349,2041
6688;133381,5955;R;33,545;1,246;24,793;0,8801734;0,1390274;-0,3780745;-0,2510495;3,147443;312,5694;326,7779
6689;133401,7142;H;33,891;1,612;24,493;0,1729438;-0,4838428;0,3079;0,8007398;318,6657;297,1114;181,6014
6689;133401,7142;L;33,964;0,837;24,307;0,764219;0,2830811;-0,5691631;0,1090312;33,83375;283,3528;349,2041
6689;133401,7142;R;33,545;1,246;24,793;0,8801734;0,1390274;-0,3780745;-0,2510495;3,147443;312,5694;326,7779
6690;133422,4342;H;33,891;1,612;24,493;0,1729438;-0,4838428;0,3079;0,8007398;318,6657;297,1114;181,6014
6690;133422,4342;L;33,964;0,837;24,307;0,764219;0,2830811;-0,5691631;0,1090312;33,83375;283,3528;349,2041
6690;133422,4342;R;33,545;1,246;24,793;0,8801734;0,1390274;-0,3780745;-0,2510495;3,147443;312,5694;326,7779
6691;133442,6216;H;33,891;1,612;24,493;0,1729438;-0,4838428;0,3079;0,8007398;318,6657;297,1114;181,6014
6691;133442,6216;L;33,922;0,844;24,312;0,7859949;0,2769982;-0,5479965;0,07199953;30,95398;286,6658;347,1719
6691;133442,6216;R;33,545;1,246;24,793;0,8801734;0,1390274;-0,3780745;-0,2510495;3,147443;312,5694;326,7779
6692;133461,7289;H;33,891;1,612;24,493;0,1729438;-0,4838428;0,3079;0,8007398;318,6657;297,1114;181,6014
6692;133461,7289;L;33,922;0,844;24,312;0,7859949;0,2769982;-0,5479965;0,07199953;30,95398;286,6658;347,1719
6692;133461,7289;R;33,608;1,255;24,781;0,869647;0,105957;-0,4238279;-0,2299067;359,3932;308,1936;330,678
6693;133482,5681;H;33,929;1,621;24,517;0,2050691;-0,4261436;0,2650893;0,8402832;321,6636;309,2477;171,296
6693;133482,5681;L;33,922;0,844;24,312;0,7859949;0,2769982;-0,5479965;0,07199953;30,95398;286,6658;347,1719
6693;133482,5681;R;33,608;1,255;24,781;0,869647;0,105957;-0,4238279;-0,2299067;359,3932;308,1936;330,678
6694;133501,7207;H;33,929;1,621;24,517;0,2050691;-0,4261436;0,2650893;0,8402832;321,6636;309,2477;171,296
6694;133501,7207;L;33,922;0,844;24,312;0,7859949;0,2769982;-0,5479965;0,07199953;30,95398;286,6658;347,1719
6694;133501,7207;R;33,608;1,255;24,781;0,869647;0,105957;-0,4238279;-0,2299067;359,3932;308,1936;330,678
6695;133522,6716;H;33,929;1,621;24,517;0,2050691;-0,4261436;0,2650893;0,8402832;321,6636;309,2477;171,296
6695;133522,6716;L;33,922;0,844;24,312;0,7859949;0,2769982;-0,5479965;0,07199953;30,95398;286,6658;347,1719
6695;133522,6716;R;33,608;1,255;24,781;0,869647;0,105957;-0,4238279;-0,2299067;359,3932;308,1936;330,678
6696;133541,9227;H;33,929;1,621;24,517;0,2050691;-0,4261436;0,2650893;0,8402832;321,6636;309,2477;171,296
6696;133541,9227;L;33,891;0,858;24,327;0,787883;0,2469633;-0,5619166;0,04999258;26,44508;285,9815;347,1736
6696;133541,9227;R;33,608;1,255;24,781;0,869647;0,105957;-0,4238279;-0,2299067;359,3932;308,1936;330,678
6697;133561,4784;H;33,929;1,621;24,517;0,2050691;-0,4261436;0,2650893;0,8402832;321,6636;309,2477;171,296
6697;133561,4784;L;33,891;0,858;24,327;0,787883;0,2469633;-0,5619166;0,04999258;26,44508;285,9815;347,1736
6697;133561,4784;R;33,711;1,25;24,768;0,8593159;0,07402721;-0,4721735;-0,1820669;357,4375;302,9351;337,4682
6698;133581,5163;H;33,995;1,631;24,559;0,2509119;-0,3188881;0,1819361;0,8956857;330,9259;326,6917;157,5724
6698;133581,5163;L;33,891;0,858;24,327;0,787883;0,2469633;-0,5619166;0,04999258;26,44508;285,9815;347,1736
6698;133581,5163;R;33,711;1,25;24,768;0,8593159;0,07402721;-0,4721735;-0,1820669;357,4375;302,9351;337,4682
6699;133602,5669;H;33,995;1,631;24,559;0,2509119;-0,3188881;0,1819361;0,8956857;330,9259;326,6917;157,5724
6699;133602,5669;L;33,891;0,858;24,327;0,787883;0,2469633;-0,5619166;0,04999258;26,44508;285,9815;347,1736
6699;133602,5669;R;33,711;1,25;24,768;0,8593159;0,07402721;-0,4721735;-0,1820669;357,4375;302,9351;337,4682
6700;133621,3551;H;33,995;1,631;24,559;0,2509119;-0,3188881;0,1819361;0,8956857;330,9259;326,6917;157,5724
6700;133621,3551;L;33,891;0,858;24,327;0,787883;0,2469633;-0,5619166;0,04999258;26,44508;285,9815;347,1736
6700;133621,3551;R;33,711;1,25;24,768;0,8593159;0,07402721;-0,4721735;-0,1820669;357,4375;302,9351;337,4682
6701;133641,8266;H;33,995;1,631;24,559;0,2509119;-0,3188881;0,1819361;0,8956857;330,9259;326,6917;157,5724
6701;133641,8266;L;33,891;0,858;24,327;0,787883;0,2469633;-0,5619166;0,04999258;26,44508;285,9815;347,1736
6701;133641,8266;R;33,711;1,25;24,768;0,8593159;0,07402721;-0,4721735;-0,1820669;357,4375;302,9351;337,4682
6702;133662,5159;H;33,995;1,631;24,559;0,2509119;-0,3188881;0,1819361;0,8956857;330,9259;326,6917;157,5724
6702;133662,5159;L;33,884;0,872;24,374;0,82647;0,2111201;-0,5212965;0,02501423;22,02731;293,346;348,8813
6702;133662,5159;R;33,711;1,25;24,768;0,8593159;0,07402721;-0,4721735;-0,1820669;357,4375;302,9351;337,4682
6703;133682,8582;H;33,995;1,631;24,559;0,2509119;-0,3188881;0,1819361;0,8956857;330,9259;326,6917;157,5724
6703;133682,8582;L;33,884;0,872;24,374;0,82647;0,2111201;-0,5212965;0,02501423;22,02731;293,346;348,8813
6703;133682,8582;R;33,866;1,235;24,794;0,8903919;0,08203611;-0,4141823;-0,1700749;0,2982023;310,0499;338,2333
6704;133701,6421;H;34,078;1,636;24,606;0,2890221;-0,1690129;0,08900681;0,9380718;344,6517;344,0101;147,92
6704;133701,6421;L;33,884;0,872;24,374;0,82647;0,2111201;-0,5212965;0,02501423;22,02731;293,346;348,8813
6704;133701,6421;R;33,866;1,235;24,794;0,8903919;0,08203611;-0,4141823;-0,1700749;0,2982023;310,0499;338,2333
6705;133721,3705;H;34,078;1,636;24,606;0,2890221;-0,1690129;0,08900681;0,9380718;344,6517;344,0101;147,92
6705;133721,3705;L;33,884;0,872;24,374;0,82647;0,2111201;-0,5212965;0,02501423;22,02731;293,346;348,8813
6705;133721,3705;R;33,866;1,235;24,794;0,8903919;0,08203611;-0,4141823;-0,1700749;0,2982023;310,0499;338,2333
6706;133741,5248;H;34,078;1,636;24,606;0,2890221;-0,1690129;0,08900681;0,9380718;344,6517;344,0101;147,92
6706;133741,5248;L;33,884;0,872;24,374;0,82647;0,2111201;-0,5212965;0,02501423;22,02731;293,346;348,8813
6706;133741,5248;R;33,866;1,235;24,794;0,8903919;0,08203611;-0,4141823;-0,1700749;0,2982023;310,0499;338,2333
6707;133761,6894;H;34,078;1,636;24,606;0,2890221;-0,1690129;0,08900681;0,9380718;344,6517;344,0101;147,92
6707;133761,6894;L;33,884;0,872;24,374;0,82647;0,2111201;-0,5212965;0,02501423;22,02731;293,346;348,8813
6707;133761,6894;R;33,866;1,235;24,794;0,8903919;0,08203611;-0,4141823;-0,1700749;0,2982023;310,0499;338,2333
6708;133781,7394;H;34,078;1,636;24,606;0,2890221;-0,1690129;0,08900681;0,9380718;344,6517;344,0101;147,92
6708;133781,7394;L;33,901;0,87;24,423;0,8726689;0,2099203;-0,4408327;0,006997345;21,87304;304,318;349,2644
6708;133781,7394;R;33,866;1,235;24,794;0,8903919;0,08203611;-0,4141823;-0,1700749;0,2982023;310,0499;338,2333
6709;133802,2149;H;34,078;1,636;24,606;0,2890221;-0,1690129;0,08900681;0,9380718;344,6517;344,0101;147,92
6709;133802,2149;L;33,901;0,87;24,423;0,8726689;0,2099203;-0,4408327;0,006997345;21,87304;304,318;349,2644
6709;133802,2149;R;34,028;1,224;24,83;0,9405679;0,06097199;-0,293865;-0,158927;1,219944;325,0885;340,4351
6710;133821,792;H;34,179;1,631;24,643;0,3179884;0,01399949;0,006999745;0,9479654;359,7498;1,776112;142,9088
6710;133821,792;L;33,901;0,87;24,423;0,8726689;0,2099203;-0,4408327;0,006997345;21,87304;304,318;349,2644
6710;133821,792;R;34,028;1,224;24,83;0,9405679;0,06097199;-0,293865;-0,158927;1,219944;325,0885;340,4351
6711;133841,3755;H;34,179;1,631;24,643;0,3179884;0,01399949;0,006999745;0,9479654;359,7498;1,776112;142,9088
6711;133841,3755;L;33,901;0,87;24,423;0,8726689;0,2099203;-0,4408327;0,006997345;21,87304;304,318;349,2644
6711;133841,3755;R;34,028;1,224;24,83;0,9405679;0,06097199;-0,293865;-0,158927;1,219944;325,0885;340,4351
6712;133862,4936;H;34,179;1,631;24,643;0,3179884;0,01399949;0,006999745;0,9479654;359,7498;1,776112;142,9088
6712;133862,4936;L;33,901;0,87;24,423;0,8726689;0,2099203;-0,4408327;0,006997345;21,87304;304,318;349,2644
6712;133862,4936;R;34,028;1,224;24,83;0,9405679;0,06097199;-0,293865;-0,158927;1,219944;325,0885;340,4351
6713;133882,623;H;34,179;1,631;24,643;0,3179884;0,01399949;0,006999745;0,9479654;359,7498;1,776112;142,9088
6713;133882,623;L;33,951;0,85;24,476;0,9084955;0,2628541;-0,3248196;0,00599667;28,78336;317,9485;349,4904
6713;133882,623;R;34,028;1,224;24,83;0,9405679;0,06097199;-0,293865;-0,158927;1,219944;325,0885;340,4351
6714;133901,6529;H;34,179;1,631;24,643;0,3179884;0,01399949;0,006999745;0,9479654;359,7498;1,776112;142,9088
6714;133901,6529;L;33,951;0,85;24,476;0,9084955;0,2628541;-0,3248196;0,00599667;28,78336;317,9485;349,4904
6714;133901,6529;R;34,201;1,212;24,859;0,9797111;0,03299027;-0,1299617;-0,1489561;1,485542;344,6588;342,5097
6715;133921,8186;H;34,275;1,615;24,661;0,3520886;0,1800453;-0,04801208;0,9172308;12,40732;17,67197;139,9365
6715;133921,8186;L;33,951;0,85;24,476;0,9084955;0,2628541;-0,3248196;0,00599667;28,78336;317,9485;349,4904
6715;133921,8186;R;34,201;1,212;24,859;0,9797111;0,03299027;-0,1299617;-0,1489561;1,485542;344,6588;342,5097
6716;133941,7547;H;34,275;1,615;24,661;0,3520886;0,1800453;-0,04801208;0,9172308;12,40732;17,67197;139,9365
