Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
5066;101099,4791;L;34,826;0,329;25,337;0,904781;0,04498912;-0,1969523;-0,3749093;356,2003;336,9839;315,7591
5066;101099,4791;R;35,386;0,681;24,724;0,8985859;0,1469323;0,125942;0,3938185;9,48945;20,2926;49,0343
5067;101120,0001;H;35,029;0,995;25,115;0,5740259;-0,1600072;-0,005000225;0,8030362;349,8826;344,5217;110,2626
5067;101120,0001;L;34,826;0,329;25,337;0,904781;0,04498912;-0,1969523;-0,3749093;356,2003;336,9839;315,7591
5067;101120,0001;R;35,386;0,681;24,724;0,8985859;0,1469323;0,125942;0,3938185;9,48945;20,2926;49,0343
5068;101139,1971;H;35,029;0,995;25,115;0,5740259;-0,1600072;-0,005000225;0,8030362;349,8826;344,5217;110,2626
5068;101139,1971;L;34,826;0,329;25,337;0,904781;0,04498912;-0,1969523;-0,3749093;356,2003;336,9839;315,7591
5068;101139,1971;R;35,386;0,681;24,724;0,8985859;0,1469323;0,125942;0,3938185;9,48945;20,2926;49,0343
5069;101159,8469;H;35,029;0,995;25,115;0,5740259;-0,1600072;-0,005000225;0,8030362;349,8826;344,5217;110,2626
5069;101159,8469;L;34,826;0,329;25,337;0,904781;0,04498912;-0,1969523;-0,3749093;356,2003;336,9839;315,7591
5069;101159,8469;R;35,386;0,681;24,724;0,8985859;0,1469323;0,125942;0,3938185;9,48945;20,2926;49,0343
5070;101180,5239;H;35,029;0,995;25,115;0,5740259;-0,1600072;-0,005000225;0,8030362;349,8826;344,5217;110,2626
5070;101180,5239;L;34,826;0,329;25,337;0,904781;0,04498912;-0,1969523;-0,3749093;356,2003;336,9839;315,7591
5070;101180,5239;R;35,386;0,681;24,724;0,8985859;0,1469323;0,125942;0,3938185;9,48945;20,2926;49,0343
5071;101199,9189;H;35,029;0,995;25,115;0,5740259;-0,1600072;-0,005000225;0,8030362;349,8826;344,5217;110,2626
5071;101199,9189;L;34,88;0,475;25,338;0,9379653;-0,01399948;-0,1969927;-0,2849895;352,0364;338,5871;327,7065
5071;101199,9189;R;35,386;0,681;24,724;0,8985859;0,1469323;0,125942;0,3938185;9,48945;20,2926;49,0343
5072;101220,3429;H;35,029;0,995;25,115;0,5740259;-0,1600072;-0,005000225;0,8030362;349,8826;344,5217;110,2626
5072;101220,3429;L;34,88;0,475;25,338;0,9379653;-0,01399948;-0,1969927;-0,2849895;352,0364;338,5871;327,7065
5072;101220,3429;R;35,35;0,715;24,745;0,9277342;0,07697795;0,08197652;0,3558981;4,846099;11,98407;42,48466
5073;101241,0608;H;34,991;1,095;25,045;0,5530517;-0,2520236;0,008000748;0,7940743;343,054;335,8475;113,9386
5073;101241,0608;L;34,88;0,475;25,338;0,9379653;-0,01399948;-0,1969927;-0,2849895;352,0364;338,5871;327,7065
5073;101241,0608;R;35,35;0,715;24,745;0,9277342;0,07697795;0,08197652;0,3558981;4,846099;11,98407;42,48466
5074;101261,4331;H;34,991;1,095;25,045;0,5530517;-0,2520236;0,008000748;0,7940743;343,054;335,8475;113,9386
5074;101261,4331;L;34,88;0,475;25,338;0,9379653;-0,01399948;-0,1969927;-0,2849895;352,0364;338,5871;327,7065
5074;101261,4331;R;35,35;0,715;24,745;0,9277342;0,07697795;0,08197652;0,3558981;4,846099;11,98407;42,48466
5075;101280,9561;H;34,991;1,095;25,045;0,5530517;-0,2520236;0,008000748;0,7940743;343,054;335,8475;113,9386
5075;101280,9561;L;34,88;0,475;25,338;0,9379653;-0,01399948;-0,1969927;-0,2849895;352,0364;338,5871;327,7065
5075;101280,9561;R;35,35;0,715;24,745;0,9277342;0,07697795;0,08197652;0,3558981;4,846099;11,98407;42,48466
5076;101299,5686;H;34,991;1,095;25,045;0,5530517;-0,2520236;0,008000748;0,7940743;343,054;335,8475;113,9386
5076;101299,5686;L;34,926;0,692;25,285;0,957808;-0,1889621;-0,1459707;-0,1599679;335,8781;346,1053;344,0194
5076;101299,5686;R;35,35;0,715;24,745;0,9277342;0,07697795;0,08197652;0,3558981;4,846099;11,98407;42,48466
5077;101321,7016;H;34,991;1,095;25,045;0,5530517;-0,2520236;0,008000748;0,7940743;343,054;335,8475;113,9386
5077;101321,7016;L;34,926;0,692;25,285;0,957808;-0,1889621;-0,1459707;-0,1599679;335,8781;346,1053;344,0194
5077;101321,7016;R;35,31;0,75;24,752;0,9502205;0,006001393;0,03000696;0,3100719;359,5873;3,482849;36,1321
5078;101340,099;H;34,973;1,169;24,961;0,5287244;-0,2918479;0,02698593;0,7965847;339,4143;332,2125;117,9965
5078;101340,099;L;34,926;0,692;25,285;0,957808;-0,1889621;-0,1459707;-0,1599679;335,8781;346,1053;344,0194
5078;101340,099;R;35,31;0,75;24,752;0,9502205;0,006001393;0,03000696;0,3100719;359,5873;3,482849;36,1321
5079;101360,5267;H;34,973;1,169;24,961;0,5287244;-0,2918479;0,02698593;0,7965847;339,4143;332,2125;117,9965
5079;101360,5267;L;34,926;0,692;25,285;0,957808;-0,1889621;-0,1459707;-0,1599679;335,8781;346,1053;344,0194
5079;101360,5267;R;35,31;0,75;24,752;0,9502205;0,006001393;0,03000696;0,3100719;359,5873;3,482849;36,1321
5080;101380,9497;H;34,973;1,169;24,961;0,5287244;-0,2918479;0,02698593;0,7965847;339,4143;332,2125;117,9965
5080;101380,9497;L;34,926;0,692;25,285;0,957808;-0,1889621;-0,1459707;-0,1599679;335,8781;346,1053;344,0194
5080;101380,9497;R;35,31;0,75;24,752;0,9502205;0,006001393;0,03000696;0,3100719;359,5873;3,482849;36,1321
5081;101400,6798;H;34,973;1,169;24,961;0,5287244;-0,2918479;0,02698593;0,7965847;339,4143;332,2125;117,9965
5081;101400,6798;L;34,926;0,692;25,285;0,957808;-0,1889621;-0,1459707;-0,1599679;335,8781;346,1053;344,0194
5081;101400,6798;R;35,31;0,75;24,752;0,9502205;0,006001393;0,03000696;0,3100719;359,5873;3,482849;36,1321
5082;101420,9726;H;34,973;1,169;24,961;0,5287244;-0,2918479;0,02698593;0,7965847;339,4143;332,2125;117,9965
5082;101420,9726;L;34,883;0,851;25,105;0,9188305;-0,3079432;-0,1879653;-0,1599705;321,2419;341,5418;346,7895
5082;101420,9726;R;35,31;0,75;24,752;0,9502205;0,006001393;0,03000696;0,3100719;359,5873;3,482849;36,1321
5083;101440,0683;H;34,973;1,169;24,961;0,5287244;-0,2918479;0,02698593;0,7965847;339,4143;332,2125;117,9965
5083;101440,0683;L;34,883;0,851;25,105;0,9188305;-0,3079432;-0,1879653;-0,1599705;321,2419;341,5418;346,7895
5083;101440,0683;R;35,275;0,753;24,73;0,9635872;-0,0319863;-0,02898758;0,2638869;357,3437;355,8238;30,72777
5084;101460,0735;H;34,96;1,23;24,887;0,50598;-0,2849888;0,04299831;0,812968;339,0036;333,2742;121,2459
5084;101460,0735;L;34,883;0,851;25,105;0,9188305;-0,3079432;-0,1879653;-0,1599705;321,2419;341,5418;346,7895
5084;101460,0735;R;35,275;0,753;24,73;0,9635872;-0,0319863;-0,02898758;0,2638869;357,3437;355,8238;30,72777
5085;101479,4455;H;34,96;1,23;24,887;0,50598;-0,2849888;0,04299831;0,812968;339,0036;333,2742;121,2459
5085;101479,4455;L;34,883;0,851;25,105;0,9188305;-0,3079432;-0,1879653;-0,1599705;321,2419;341,5418;346,7895
5085;101479,4455;R;35,275;0,753;24,73;0,9635872;-0,0319863;-0,02898758;0,2638869;357,3437;355,8238;30,72777
5086;101499,7108;H;34,96;1,23;24,887;0,50598;-0,2849888;0,04299831;0,812968;339,0036;333,2742;121,2459
5086;101499,7108;L;34,883;0,851;25,105;0,9188305;-0,3079432;-0,1879653;-0,1599705;321,2419;341,5418;346,7895
5086;101499,7108;R;35,275;0,753;24,73;0,9635872;-0,0319863;-0,02898758;0,2638869;357,3437;355,8238;30,72777
5087;101519,8446;H;34,96;1,23;24,887;0,50598;-0,2849888;0,04299831;0,812968;339,0036;333,2742;121,2459
5087;101519,8446;L;34,784;0,86;24,929;0,9050186;-0,2220046;-0,2730056;-0,2390049;327,8366;332,7177;338,4174
5087;101519,8446;R;35,275;0,753;24,73;0,9635872;-0,0319863;-0,02898758;0,2638869;357,3437;355,8238;30,72777
5088;101540,3827;H;34,96;1,23;24,887;0,50598;-0,2849888;0,04299831;0,812968;339,0036;333,2742;121,2459
5088;101540,3827;L;34,784;0,86;24,929;0,9050186;-0,2220046;-0,2730056;-0,2390049;327,8366;332,7177;338,4174
5088;101540,3827;R;35,251;0,726;24,686;0,9571919;-0,01500301;-0,1130227;0,2660533;1,800449;347,0287;30,86205
5089;101559,6703;H;34,932;1,279;24,835;0,4980536;-0,2560275;0,06300677;0,8260888;338,9533;337,2947;122,0998
5089;101559,6703;L;34,784;0,86;24,929;0,9050186;-0,2220046;-0,2730056;-0,2390049;327,8366;332,7177;338,4174
5089;101559,6703;R;35,251;0,726;24,686;0,9571919;-0,01500301;-0,1130227;0,2660533;1,800449;347,0287;30,86205
5090;101580,2719;H;34,932;1,279;24,835;0,4980536;-0,2560275;0,06300677;0,8260888;338,9533;337,2947;122,0998
5090;101580,2719;L;34,784;0,86;24,929;0,9050186;-0,2220046;-0,2730056;-0,2390049;327,8366;332,7177;338,4174
5090;101580,2719;R;35,251;0,726;24,686;0,9571919;-0,01500301;-0,1130227;0,2660533;1,800449;347,0287;30,86205
5091;101600,5595;H;34,932;1,279;24,835;0,4980536;-0,2560275;0,06300677;0,8260888;338,9533;337,2947;122,0998
5091;101600,5595;L;34,784;0,86;24,929;0,9050186;-0,2220046;-0,2730056;-0,2390049;327,8366;332,7177;338,4174
5091;101600,5595;R;35,251;0,726;24,686;0,9571919;-0,01500301;-0,1130227;0,2660533;1,800449;347,0287;30,86205
5092;101621,0434;H;34,932;1,279;24,835;0,4980536;-0,2560275;0,06300677;0,8260888;338,9533;337,2947;122,0998
5092;101621,0434;L;34,784;0,86;24,929;0,9050186;-0,2220046;-0,2730056;-0,2390049;327,8366;332,7177;338,4174
5092;101621,0434;R;35,251;0,726;24,686;0,9571919;-0,01500301;-0,1130227;0,2660533;1,800449;347,0287;30,86205
5093;101640,5029;H;34,932;1,279;24,835;0,4980536;-0,2560275;0,06300677;0,8260888;338,9533;337,2947;122,0998
5093;101640,5029;L;34,685;0,834;24,834;0,880897;-0,1399836;-0,3319612;-0,3069641;333,2292;326,027;329,8916
5093;101640,5029;R;35,251;0,726;24,686;0,9571919;-0,01500301;-0,1130227;0,2660533;1,800449;347,0287;30,86205
5094;101660,8727;H;34,932;1,279;24,835;0,4980536;-0,2560275;0,06300677;0,8260888;338,9533;337,2947;122,0998
5094;101660,8727;L;34,685;0,834;24,834;0,880897;-0,1399836;-0,3319612;-0,3069641;333,2292;326,027;329,8916
5094;101660,8727;R;35,235;0,74;24,66;0,9494011;0;-0,1550655;0,2731154;4,858865;342,8124;31,36329
5095;101680,9785;H;34,882;1,297;24,812;0,4880562;-0,2530291;0,08400966;0,8310956;337,2553;338,4613;123,535
5095;101680,9785;L;34,685;0,834;24,834;0,880897;-0,1399836;-0,3319612;-0,3069641;333,2292;326,027;329,8916
5095;101680,9785;R;35,235;0,74;24,66;0,9494011;0;-0,1550655;0,2731154;4,858865;342,8124;31,36329
5096;101700,9389;H;34,882;1,297;24,812;0,4880562;-0,2530291;0,08400966;0,8310956;337,2553;338,4613;123,535
5096;101700,9389;L;34,685;0,834;24,834;0,880897;-0,1399836;-0,3319612;-0,3069641;333,2292;326,027;329,8916
5096;101700,9389;R;35,235;0,74;24,66;0,9494011;0;-0,1550655;0,2731154;4,858865;342,8124;31,36329
5097;101720,215;H;34,882;1,297;24,812;0,4880562;-0,2530291;0,08400966;0,8310956;337,2553;338,4613;123,535
5097;101720,215;L;34,685;0,834;24,834;0,880897;-0,1399836;-0,3319612;-0,3069641;333,2292;326,027;329,8916
5097;101720,215;R;35,235;0,74;24,66;0,9494011;0;-0,1550655;0,2731154;4,858865;342,8124;31,36329
5098;101739,6329;H;34,882;1,297;24,812;0,4880562;-0,2530291;0,08400966;0,8310956;337,2553;338,4613;123,535
5098;101739,6329;L;34,615;0,792;24,838;0,8900992;-0,09301037;-0,2980332;-0,332037;338,6851;329,7871;324,9016
5098;101739,6329;R;35,235;0,74;24,66;0,9494011;0;-0,1550655;0,2731154;4,858865;342,8124;31,36329
5099;101760,6151;H;34,882;1,297;24,812;0,4880562;-0,2530291;0,08400966;0,8310956;337,2553;338,4613;123,535
5099;101760,6151;L;34,615;0,792;24,838;0,8900992;-0,09301037;-0,2980332;-0,332037;338,6851;329,7871;324,9016
5099;101760,6151;R;35,235;0,74;24,66;0,9494011;0;-0,1550655;0,2731154;4,858865;342,8124;31,36329
5100;101780,5059;H;34,882;1,297;24,812;0,4880562;-0,2530291;0,08400966;0,8310956;337,2553;338,4613;123,535
5100;101780,5059;L;34,615;0,792;24,838;0,8900992;-0,09301037;-0,2980332;-0,332037;338,6851;329,7871;324,9016
5100;101780,5059;R;35,21;0,762;24,663;0,9400893;-0,00400038;-0,1870178;0,2850271;5,686704;339,1663;32,68745
5101;101799,995;H;34,809;1,284;24,826;0,4889946;-0,2489973;0,09999891;0,8299909;335,8257;339,7655;123,3671
5101;101799,995;L;34,615;0,792;24,838;0,8900992;-0,09301037;-0,2980332;-0,332037;338,6851;329,7871;324,9016
5101;101799,995;R;35,21;0,762;24,663;0,9400893;-0,00400038;-0,1870178;0,2850271;5,686704;339,1663;32,68745
5102;101820,6769;H;34,809;1,284;24,826;0,4889946;-0,2489973;0,09999891;0,8299909;335,8257;339,7655;123,3671
5102;101820,6769;L;34,615;0,792;24,838;0,8900992;-0,09301037;-0,2980332;-0,332037;338,6851;329,7871;324,9016
5102;101820,6769;R;35,21;0,762;24,663;0,9400893;-0,00400038;-0,1870178;0,2850271;5,686704;339,1663;32,68745
5103;101840,4226;H;34,809;1,284;24,826;0,4889946;-0,2489973;0,09999891;0,8299909;335,8257;339,7655;123,3671
5103;101840,4226;L;34,615;0,792;24,838;0,8900992;-0,09301037;-0,2980332;-0,332037;338,6851;329,7871;324,9016
5103;101840,4226;R;35,21;0,762;24,663;0,9400893;-0,00400038;-0,1870178;0,2850271;5,686704;339,1663;32,68745
5104;101860,8133;H;34,809;1,284;24,826;0,4889946;-0,2489973;0,09999891;0,8299909;335,8257;339,7655;123,3671
5104;101860,8133;L;34,554;0,729;24,877;0,9118755;-0,02899604;-0,2579648;-0,3179566;347,4715;332,4159;324,6413
5104;101860,8133;R;35,21;0,762;24,663;0,9400893;-0,00400038;-0,1870178;0,2850271;5,686704;339,1663;32,68745
5105;101880,5049;H;34,809;1,284;24,826;0,4889946;-0,2489973;0,09999891;0,8299909;335,8257;339,7655;123,3671
5105;101880,5049;L;34,554;0,729;24,877;0,9118755;-0,02899604;-0,2579648;-0,3179566;347,4715;332,4159;324,6413
5105;101880,5049;R;35,181;0,755;24,68;0,9276425;0,01699345;-0,186928;0,3228756;8,756566;340,1358;36,84575
5106;101900,1744;H;34,711;1,243;24,883;0,5039481;-0,2169776;0,1009896;0,8299145;337,2745;343,7336;120,7554
5106;101900,1744;L;34,554;0,729;24,877;0,9118755;-0,02899604;-0,2579648;-0,3179566;347,4715;332,4159;324,6413
5106;101900,1744;R;35,181;0,755;24,68;0,9276425;0,01699345;-0,186928;0,3228756;8,756566;340,1358;36,84575
5107;101919,1905;H;34,711;1,243;24,883;0,5039481;-0,2169776;0,1009896;0,8299145;337,2745;343,7336;120,7554
5107;101919,1905;L;34,554;0,729;24,877;0,9118755;-0,02899604;-0,2579648;-0,3179566;347,4715;332,4159;324,6413
5107;101919,1905;R;35,181;0,755;24,68;0,9276425;0,01699345;-0,186928;0,3228756;8,756566;340,1358;36,84575
5108;101940,766;H;34,711;1,243;24,883;0,5039481;-0,2169776;0,1009896;0,8299145;337,2745;343,7336;120,7554
5108;101940,766;L;34,554;0,729;24,877;0,9118755;-0,02899604;-0,2579648;-0,3179566;347,4715;332,4159;324,6413
5108;101940,766;R;35,181;0,755;24,68;0,9276425;0,01699345;-0,186928;0,3228756;8,756566;340,1358;36,84575
5109;101961,8408;H;34,711;1,243;24,883;0,5039481;-0,2169776;0,1009896;0,8299145;337,2745;343,7336;120,7554
5109;101961,8408;L;34,493;0,665;24,941;0,9142171;-0,002000475;-0,2350558;-0,3300784;350,8609;334,2801;322,3864
5109;101961,8408;R;35,181;0,755;24,68;0,9276425;0,01699345;-0,186928;0,3228756;8,756566;340,1358;36,84575
5110;101980,2256;H;34,711;1,243;24,883;0,5039481;-0,2169776;0,1009896;0,8299145;337,2745;343,7336;120,7554
5110;101980,2256;L;34,493;0,665;24,941;0,9142171;-0,002000475;-0,2350558;-0,3300784;350,8609;334,2801;322,3864
5110;101980,2256;R;35,13;0,729;24,694;0,911804;0,0809826;-0,1899592;0,3549237;16,41082;342,4705;39,99018
5111;101999,4725;H;34,613;1,167;24,961;0,5278496;-0,1919453;0,1189661;0,8187667;336,5813;348,1315;116,8495
5111;101999,4725;L;34,493;0,665;24,941;0,9142171;-0,002000475;-0,2350558;-0,3300784;350,8609;334,2801;322,3864
5111;101999,4725;R;35,13;0,729;24,694;0,911804;0,0809826;-0,1899592;0,3549237;16,41082;342,4705;39,99018
5112;102020,5391;H;34,613;1,167;24,961;0,5278496;-0,1919453;0,1189661;0,8187667;336,5813;348,1315;116,8495
5112;102020,5391;L;34,493;0,665;24,941;0,9142171;-0,002000475;-0,2350558;-0,3300784;350,8609;334,2801;322,3864
5112;102020,5391;R;35,13;0,729;24,694;0,911804;0,0809826;-0,1899592;0,3549237;16,41082;342,4705;39,99018
5113;102039,4916;H;34,613;1,167;24,961;0,5278496;-0,1919453;0,1189661;0,8187667;336,5813;348,1315;116,8495
5113;102039,4916;L;34,493;0,665;24,941;0,9142171;-0,002000475;-0,2350558;-0,3300784;350,8609;334,2801;322,3864
5113;102039,4916;R;35,13;0,729;24,694;0,911804;0,0809826;-0,1899592;0,3549237;16,41082;342,4705;39,99018
5114;102060,1538;H;34,613;1,167;24,961;0,5278496;-0,1919453;0,1189661;0,8187667;336,5813;348,1315;116,8495
5114;102060,1538;L;34,493;0,665;24,941;0,9142171;-0,002000475;-0,2350558;-0,3300784;350,8609;334,2801;322,3864
5114;102060,1538;R;35,13;0,729;24,694;0,911804;0,0809826;-0,1899592;0,3549237;16,41082;342,4705;39,99018
5115;102080,443;H;34,613;1,167;24,961;0,5278496;-0,1919453;0,1189661;0,8187667;336,5813;348,1315;116,8495
5115;102080,443;L;34,447;0,584;25,031;0,9216347;-0,01599366;-0,1829275;-0,3418645;351,1091;340,718;320,8103
5115;102080,443;R;35,13;0,729;24,694;0,911804;0,0809826;-0,1899592;0,3549237;16,41082;342,4705;39,99018
5116;102100,5593;H;34,613;1,167;24,961;0,5278496;-0,1919453;0,1189661;0,8187667;336,5813;348,1315;116,8495
5116;102100,5593;L;34,447;0,584;25,031;0,9216347;-0,01599366;-0,1829275;-0,3418645;351,1091;340,718;320,8103
5116;102100,5593;R;35,069;0,707;24,699;0,8949074;0,1459849;-0,1849809;0,3789608;23,67117;346,0729;42,96943
5117;102119,7009;H;34,551;1,074;25,024;0,5767682;-0,1629345;0,1249498;0,7906822;337,3226;352,9326;109,2007
5117;102119,7009;L;34,447;0,584;25,031;0,9216347;-0,01599366;-0,1829275;-0,3418645;351,1091;340,718;320,8103
5117;102119,7009;R;35,069;0,707;24,699;0,8949074;0,1459849;-0,1849809;0,3789608;23,67117;346,0729;42,96943
5118;102140,008;H;34,551;1,074;25,024;0,5767682;-0,1629345;0,1249498;0,7906822;337,3226;352,9326;109,2007
5118;102140,008;L;34,447;0,584;25,031;0,9216347;-0,01599366;-0,1829275;-0,3418645;351,1091;340,718;320,8103
5118;102140,008;R;35,069;0,707;24,699;0,8949074;0,1459849;-0,1849809;0,3789608;23,67117;346,0729;42,96943
5119;102160,9713;H;34,551;1,074;25,024;0,5767682;-0,1629345;0,1249498;0,7906822;337,3226;352,9326;109,2007
5119;102160,9713;L;34,447;0,584;25,031;0,9216347;-0,01599366;-0,1829275;-0,3418645;351,1091;340,718;320,8103
5119;102160,9713;R;35,069;0,707;24,699;0,8949074;0,1459849;-0,1849809;0,3789608;23,67117;346,0729;42,96943
5120;102180,8478;H;34,551;1,074;25,024;0,5767682;-0,1629345;0,1249498;0,7906822;337,3226;352,9326;109,2007
5120;102180,8478;L;34,419;0,49;25,119;0,9268601;-0,02599608;-0,1359795;-0,3489473;351,7734;346,3283;319,7268
5120;102180,8478;R;35,069;0,707;24,699;0,8949074;0,1459849;-0,1849809;0,3789608;23,67117;346,0729;42,96943
5121;102200,9586;H;34,551;1,074;25,024;0,5767682;-0,1629345;0,1249498;0,7906822;337,3226;352,9326;109,2007
5121;102200,9586;L;34,419;0,49;25,119;0,9268601;-0,02599608;-0,1359795;-0,3489473;351,7734;346,3283;319,7268
5121;102200,9586;R;35,026;0,71;24,687;0,8845552;0,200899;-0,1119437;0,4057959;26,50431;357,759;48,75941
5122;102219,9738;H;34,511;0,981;25,071;0,5988051;-0,1479519;0,1389548;0,7747478;336,89;356,0825;105,4001
5122;102219,9738;L;34,419;0,49;25,119;0,9268601;-0,02599608;-0,1359795;-0,3489473;351,7734;346,3283;319,7268
5122;102219,9738;R;35,026;0,71;24,687;0,8845552;0,200899;-0,1119437;0,4057959;26,50431;357,759;48,75941
5123;102240,531;H;34,511;0,981;25,071;0,5988051;-0,1479519;0,1389548;0,7747478;336,89;356,0825;105,4001
5123;102240,531;L;34,419;0,49;25,119;0,9268601;-0,02599608;-0,1359795;-0,3489473;351,7734;346,3283;319,7268
5123;102240,531;R;35,026;0,71;24,687;0,8845552;0,200899;-0,1119437;0,4057959;26,50431;357,759;48,75941
5124;102261,8413;H;34,511;0,981;25,071;0,5988051;-0,1479519;0,1389548;0,7747478;336,89;356,0825;105,4001
5124;102261,8413;L;34,419;0,49;25,119;0,9268601;-0,02599608;-0,1359795;-0,3489473;351,7734;346,3283;319,7268
5124;102261,8413;R;35,026;0,71;24,687;0,8845552;0,200899;-0,1119437;0,4057959;26,50431;357,759;48,75941
5125;102279,983;H;34,511;0,981;25,071;0,5988051;-0,1479519;0,1389548;0,7747478;336,89;356,0825;105,4001
5125;102279,983;L;34,419;0,49;25,119;0,9268601;-0,02599608;-0,1359795;-0,3489473;351,7734;346,3283;319,7268
5125;102279,983;R;35,026;0,71;24,687;0,8845552;0,200899;-0,1119437;0,4057959;26,50431;357,759;48,75941
5126;102301,0714;H;34,511;0,981;25,071;0,5988051;-0,1479519;0,1389548;0,7747478;336,89;356,0825;105,4001
5126;102301,0714;L;34,407;0,4;25,187;0,923061;-0,03700244;-0,1330088;-0,3590237;350,5714;347,1747;318,5551
5126;102301,0714;R;35,026;0,71;24,687;0,8845552;0,200899;-0,1119437;0,4057959;26,50431;357,759;48,75941
5127;102319,7732;H;34,511;0,981;25,071;0,5988051;-0,1479519;0,1389548;0,7747478;336,89;356,0825;105,4001
5127;102319,7732;L;34,407;0,4;25,187;0,923061;-0,03700244;-0,1330088;-0,3590237;350,5714;347,1747;318,5551
5127;102319,7732;R;34,99;0,708;24,655;0,8589077;0,2819697;-0,1309859;0,4069563;36,2268;0,3188422;50,80812
5128;102340,0704;H;34,487;0,892;25,101;0,6159984;-0,1429996;0,1499996;0,7599981;336,1606;357,96;102,3793
5128;102340,0704;L;34,407;0,4;25,187;0,923061;-0,03700244;-0,1330088;-0,3590237;350,5714;347,1747;318,5551
5128;102340,0704;R;34,99;0,708;24,655;0,8589077;0,2819697;-0,1309859;0,4069563;36,2268;0,3188422;50,80812
5129;102359,1742;H;34,487;0,892;25,101;0,6159984;-0,1429996;0,1499996;0,7599981;336,1606;357,96;102,3793
5129;102359,1742;L;34,407;0,4;25,187;0,923061;-0,03700244;-0,1330088;-0,3590237;350,5714;347,1747;318,5551
5129;102359,1742;R;34,99;0,708;24,655;0,8589077;0,2819697;-0,1309859;0,4069563;36,2268;0,3188422;50,80812
5130;102380,9913;H;34,487;0,892;25,101;0,6159984;-0,1429996;0,1499996;0,7599981;336,1606;357,96;102,3793
5130;102380,9913;L;34,407;0,4;25,187;0,923061;-0,03700244;-0,1330088;-0,3590237;350,5714;347,1747;318,5551
5130;102380,9913;R;34,99;0,708;24,655;0,8589077;0,2819697;-0,1309859;0,4069563;36,2268;0,3188422;50,80812
5131;102400,5572;H;34,487;0,892;25,101;0,6159984;-0,1429996;0,1499996;0,7599981;336,1606;357,96;102,3793
5131;102400,5572;L;34,407;0,4;25,187;0,923061;-0,03700244;-0,1330088;-0,3590237;350,5714;347,1747;318,5551
5131;102400,5572;R;34,99;0,708;24,655;0,8589077;0,2819697;-0,1309859;0,4069563;36,2268;0,3188422;50,80812
5132;102419,8396;H;34,487;0,892;25,101;0,6159984;-0,1429996;0,1499996;0,7599981;336,1606;357,96;102,3793
5132;102419,8396;L;34,416;0,314;25,228;0,9297783;-0,02799333;-0,1169721;-0,3479171;352,3311;348,4733;319,7441
5132;102419,8396;R;34,99;0,708;24,655;0,8589077;0,2819697;-0,1309859;0,4069563;36,2268;0,3188422;50,80812
5133;102440,5424;H;34,487;0,892;25,101;0,6159984;-0,1429996;0,1499996;0,7599981;336,1606;357,96;102,3793
5133;102440,5424;L;34,416;0,314;25,228;0,9297783;-0,02799333;-0,1169721;-0,3479171;352,3311;348,4733;319,7441
5133;102440,5424;R;34,985;0,689;24,638;0,8231078;0,3490457;-0,1320173;0,4280561;43,44249;6,444443;57,52285
5134;102459,9852;H;34,473;0,821;25,127;0,6271665;-0,1440382;0,1520404;0,7501992;335,871;358,4048;100,5497
5134;102459,9852;L;34,416;0,314;25,228;0,9297783;-0,02799333;-0,1169721;-0,3479171;352,3311;348,4733;319,7441
5134;102459,9852;R;34,985;0,689;24,638;0,8231078;0,3490457;-0,1320173;0,4280561;43,44249;6,444443;57,52285
5135;102480,8114;H;34,473;0,821;25,127;0,6271665;-0,1440382;0,1520404;0,7501992;335,871;358,4048;100,5497
5135;102480,8114;L;34,416;0,314;25,228;0,9297783;-0,02799333;-0,1169721;-0,3479171;352,3311;348,4733;319,7441
5135;102480,8114;R;34,985;0,689;24,638;0,8231078;0,3490457;-0,1320173;0,4280561;43,44249;6,444443;57,52285
5136;102500,1667;H;34,473;0,821;25,127;0,6271665;-0,1440382;0,1520404;0,7501992;335,871;358,4048;100,5497
5136;102500,1667;L;34,416;0,314;25,228;0,9297783;-0,02799333;-0,1169721;-0,3479171;352,3311;348,4733;319,7441
5136;102500,1667;R;34,985;0,689;24,638;0,8231078;0,3490457;-0,1320173;0,4280561;43,44249;6,444443;57,52285
5137;102521,6185;H;34,473;0,821;25,127;0,6271665;-0,1440382;0,1520404;0,7501992;335,871;358,4048;100,5497
5137;102521,6185;L;34,43;0,244;25,247;0,9338875;-0,02999638;-0,0929888;-0,3439586;353,1082;351,1319;320,0967
5137;102521,6185;R;34,985;0,689;24,638;0,8231078;0,3490457;-0,1320173;0,4280561;43,44249;6,444443;57,52285
5138;102540,677;H;34,473;0,821;25,127;0,6271665;-0,1440382;0,1520404;0,7501992;335,871;358,4048;100,5497
5138;102540,677;L;34,43;0,244;25,247;0,9338875;-0,02999638;-0,0929888;-0,3439586;353,1082;351,1319;320,0967
5138;102540,677;R;34,977;0,647;24,653;0,805605;0,3738167;-0,1629201;0,4297893;47,93112;5,036905;58,39984
5139;102560,2137;H;34,465;0,77;25,149;0,6287143;-0,1419355;0,1599273;0,7476603;335,3158;359,2974;100,0322
5139;102560,2137;L;34,43;0,244;25,247;0,9338875;-0,02999638;-0,0929888;-0,3439586;353,1082;351,1319;320,0967
5139;102560,2137;R;34,977;0,647;24,653;0,805605;0,3738167;-0,1629201;0,4297893;47,93112;5,036905;58,39984
