Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2287;45502,6383;R;34,504;1,081;26,094;0,9550501;-0,2570135;0,1390073;-0,05000263;331,509;19,35071;349,049
2288;45523,1957;H;34,686;1,468;25,752;0,004998096;0,5677838;-0,02798934;0,8226867;2,965153;69,25861;181,3518
2288;45523,1957;L;34,883;0,938;25,719;0,8482795;-0,01600528;0,5101681;0,1410465;350,15;60,91476;13,07926
2288;45523,1957;R;34,585;1,087;26,106;0,9391972;-0,2610548;0,2230468;-0,00300063;330,7234;28,82381;351,9539
2289;45541,716;H;34,663;1,487;25,746;-0,0900536;0,6153663;0,03101846;0,7824658;350,8295;75,88664;185,9743
2289;45542,762;L;34,883;0,938;25,719;0,8482795;-0,01600528;0,5101681;0,1410465;350,15;60,91476;13,07926
2289;45542,762;R;34,585;1,087;26,106;0,9391972;-0,2610548;0,2230468;-0,00300063;330,7234;28,82381;351,9539
2290;45562,516;H;34,663;1,487;25,746;-0,0900536;0,6153663;0,03101846;0,7824658;350,8295;75,88664;185,9743
2290;45562,516;L;34,883;0,938;25,719;0,8482795;-0,01600528;0,5101681;0,1410465;350,15;60,91476;13,07926
2290;45562,516;R;34,585;1,087;26,106;0,9391972;-0,2610548;0,2230468;-0,00300063;330,7234;28,82381;351,9539
2291;45582,1569;H;34,663;1,487;25,746;-0,0900536;0,6153663;0,03101846;0,7824658;350,8295;75,88664;185,9743
2291;45582,1569;L;34,883;0,938;25,719;0,8482795;-0,01600528;0,5101681;0,1410465;350,15;60,91476;13,07926
2291;45582,1569;R;34,585;1,087;26,106;0,9391972;-0,2610548;0,2230468;-0,00300063;330,7234;28,82381;351,9539
2292;45602,7151;H;34,663;1,487;25,746;-0,0900536;0,6153663;0,03101846;0,7824658;350,8295;75,88664;185,9743
2292;45602,7151;L;34,893;0,953;25,704;0,8081087;-0,02700363;0,5670762;0,1570211;347,1894;68,62547;13,22941
2292;45602,7151;R;34,585;1,087;26,106;0,9391972;-0,2610548;0,2230468;-0,00300063;330,7234;28,82381;351,9539
2293;45623,2808;H;34,663;1,487;25,746;-0,0900536;0,6153663;0,03101846;0,7824658;350,8295;75,88664;185,9743
2293;45623,2808;L;34,893;0,953;25,704;0,8081087;-0,02700363;0,5670762;0,1570211;347,1894;68,62547;13,22941
2293;45623,2808;R;34,663;1,097;26,118;0,9110346;-0,2730104;0,3070117;0,03500133;328,7391;39,20155;353,0213
2294;45641,5735;H;34,645;1,495;25,74;-0,08598328;0,7308578;0,06598717;0,6738689;347,607;94,52261;181,1398
2294;45641,5735;L;34,893;0,953;25,704;0,8081087;-0,02700363;0,5670762;0,1570211;347,1894;68,62547;13,22941
2294;45641,5735;R;34,663;1,097;26,118;0,9110346;-0,2730104;0,3070117;0,03500133;328,7391;39,20155;353,0213
2295;45662,6945;H;34,645;1,495;25,74;-0,08598328;0,7308578;0,06598717;0,6738689;347,607;94,52261;181,1398
2295;45662,6945;L;34,893;0,953;25,704;0,8081087;-0,02700363;0,5670762;0,1570211;347,1894;68,62547;13,22941
2295;45662,6945;R;34,663;1,097;26,118;0,9110346;-0,2730104;0,3070117;0,03500133;328,7391;39,20155;353,0213
2296;45682,8242;H;34,645;1,495;25,74;-0,08598328;0,7308578;0,06598717;0,6738689;347,607;94,52261;181,1398
2296;45682,8242;L;34,893;0,953;25,704;0,8081087;-0,02700363;0,5670762;0,1570211;347,1894;68,62547;13,22941
2296;45682,8242;R;34,663;1,097;26,118;0,9110346;-0,2730104;0,3070117;0,03500133;328,7391;39,20155;353,0213
2297;45702,1971;H;34,645;1,495;25,74;-0,08598328;0,7308578;0,06598717;0,6738689;347,607;94,52261;181,1398
2297;45702,1971;L;34,893;0,953;25,704;0,8081087;-0,02700363;0,5670762;0,1570211;347,1894;68,62547;13,22941
2297;45702,1971;R;34,663;1,097;26,118;0,9110346;-0,2730104;0,3070117;0,03500133;328,7391;39,20155;353,0213
2298;45724,2067;H;34,645;1,495;25,74;-0,08598328;0,7308578;0,06598717;0,6738689;347,607;94,52261;181,1398
2298;45724,2067;L;34,901;0,985;25,684;0,7495279;-0,06395973;0,641596;0,1499056;343,2476;79,86331;8,567039
2298;45724,2067;R;34,663;1,097;26,118;0,9110346;-0,2730104;0,3070117;0,03500133;328,7391;39,20155;353,0213
2299;45741,6834;H;34,645;1,495;25,74;-0,08598328;0,7308578;0,06598717;0,6738689;347,607;94,52261;181,1398
2299;45741,6834;L;34,901;0,985;25,684;0,7495279;-0,06395973;0,641596;0,1499056;343,2476;79,86331;8,567039
2299;45741,6834;R;34,733;1,11;26,121;0,8773637;-0,2841178;0,3811581;0,06502695;326,7618;49,06678;352,9619
2300;45763,9456;H;34,629;1,494;25,728;-0,06096401;0,855495;0,06795988;0,5096991;350,0036;118,7031;176,8491
2300;45763,9456;L;34,901;0,985;25,684;0,7495279;-0,06395973;0,641596;0,1499056;343,2476;79,86331;8,567039
2300;45763,9456;R;34,733;1,11;26,121;0,8773637;-0,2841178;0,3811581;0,06502695;326,7618;49,06678;352,9619
2301;45783,1744;H;34,629;1,494;25,728;-0,06096401;0,855495;0,06795988;0,5096991;350,0036;118,7031;176,8491
2301;45783,1744;L;34,901;0,985;25,684;0,7495279;-0,06395973;0,641596;0,1499056;343,2476;79,86331;8,567039
2301;45783,1744;R;34,733;1,11;26,121;0,8773637;-0,2841178;0,3811581;0,06502695;326,7618;49,06678;352,9619
2302;45802,3934;H;34,629;1,494;25,728;-0,06096401;0,855495;0,06795988;0,5096991;350,0036;118,7031;176,8491
2302;45802,3934;L;34,901;0,985;25,684;0,7495279;-0,06395973;0,641596;0,1499056;343,2476;79,86331;8,567039
2302;45802,3934;R;34,733;1,11;26,121;0,8773637;-0,2841178;0,3811581;0,06502695;326,7618;49,06678;352,9619
2303;45822,3864;H;34,629;1,494;25,728;-0,06096401;0,855495;0,06795988;0,5096991;350,0036;118,7031;176,8491
2303;45822,3864;L;34,892;1,017;25,646;0,6927853;-0,08897243;0,6907859;0,1869421;337,5702;88,15268;8,466932
2303;45822,3864;R;34,733;1,11;26,121;0,8773637;-0,2841178;0,3811581;0,06502695;326,7618;49,06678;352,9619
2304;45843,2196;H;34,629;1,494;25,728;-0,06096401;0,855495;0,06795988;0,5096991;350,0036;118,7031;176,8491
2304;45843,2196;L;34,892;1,017;25,646;0,6927853;-0,08897243;0,6907859;0,1869421;337,5702;88,15268;8,466932
2304;45843,2196;R;34,802;1,118;26,099;0,8276818;-0,2908882;0,4698194;0,09796233;325,0001;61,62397;352,2004
2305;45861,6078;H;34,611;1,492;25,717;-0,04900482;0,9290916;0,06900679;0,3600355;351,9088;138,0172;174,6134
2305;45861,6078;L;34,892;1,017;25,646;0,6927853;-0,08897243;0,6907859;0,1869421;337,5702;88,15268;8,466932
2305;45861,6078;R;34,802;1,118;26,099;0,8276818;-0,2908882;0,4698194;0,09796233;325,0001;61,62397;352,2004
2306;45882,5147;H;34,611;1,492;25,717;-0,04900482;0,9290916;0,06900679;0,3600355;351,9088;138,0172;174,6134
2306;45882,5147;L;34,892;1,017;25,646;0,6927853;-0,08897243;0,6907859;0,1869421;337,5702;88,15268;8,466932
2306;45882,5147;R;34,802;1,118;26,099;0,8276818;-0,2908882;0,4698194;0,09796233;325,0001;61,62397;352,2004
2307;45902,5238;H;34,611;1,492;25,717;-0,04900482;0,9290916;0,06900679;0,3600355;351,9088;138,0172;174,6134
2307;45902,5238;L;34,892;1,017;25,646;0,6927853;-0,08897243;0,6907859;0,1869421;337,5702;88,15268;8,466932
2307;45902,5238;R;34,802;1,118;26,099;0,8276818;-0,2908882;0,4698194;0,09796233;325,0001;61,62397;352,2004
2308;45923,2073;H;34,611;1,492;25,717;-0,04900482;0,9290916;0,06900679;0,3600355;351,9088;138,0172;174,6134
2308;45923,2073;L;34,892;1,017;25,646;0,6927853;-0,08897243;0,6907859;0,1869421;337,5702;88,15268;8,466932
2308;45923,2073;R;34,802;1,118;26,099;0,8276818;-0,2908882;0,4698194;0,09796233;325,0001;61,62397;352,2004
2309;45942,9113;H;34,611;1,492;25,717;-0,04900482;0,9290916;0,06900679;0,3600355;351,9088;138,0172;174,6134
2309;45942,9113;L;34,86;1,034;25,577;0,6059198;-0,067991;0,7608992;0,2219706;335,1535;100,6165;10,51008
2309;45942,9113;R;34,802;1,118;26,099;0,8276818;-0,2908882;0,4698194;0,09796233;325,0001;61,62397;352,2004
2310;45962,4411;H;34,611;1,492;25,717;-0,04900482;0,9290916;0,06900679;0,3600355;351,9088;138,0172;174,6134
2310;45962,4411;L;34,86;1,034;25,577;0,6059198;-0,067991;0,7608992;0,2219706;335,1535;100,6165;10,51008
2310;45962,4411;R;34,875;1,115;26,049;0,7699715;-0,2739899;0,5629792;0,1229955;325,9154;74,88457;351,7323
2311;45983,1205;H;34,596;1,488;25,708;-0,03298714;0,9666231;0,05098012;0,2489029;354,8853;151,3317;175,2698
2311;45983,1205;L;34,86;1,034;25,577;0,6059198;-0,067991;0,7608992;0,2219706;335,1535;100,6165;10,51008
2311;45983,1205;R;34,875;1,115;26,049;0,7699715;-0,2739899;0,5629792;0,1229955;325,9154;74,88457;351,7323
2312;46002,6418;H;34,596;1,488;25,708;-0,03298714;0,9666231;0,05098012;0,2489029;354,8853;151,3317;175,2698
2312;46002,6418;L;34,86;1,034;25,577;0,6059198;-0,067991;0,7608992;0,2219706;335,1535;100,6165;10,51008
2312;46002,6418;R;34,875;1,115;26,049;0,7699715;-0,2739899;0,5629792;0,1229955;325,9154;74,88457;351,7323
2313;46022,3761;H;34,596;1,488;25,708;-0,03298714;0,9666231;0,05098012;0,2489029;354,8853;151,3317;175,2698
2313;46022,3761;L;34,86;1,034;25,577;0,6059198;-0,067991;0,7608992;0,2219706;335,1535;100,6165;10,51008
2313;46022,3761;R;34,875;1,115;26,049;0,7699715;-0,2739899;0,5629792;0,1229955;325,9154;74,88457;351,7323
2314;46043,0944;H;34,596;1,488;25,708;-0,03298714;0,9666231;0,05098012;0,2489029;354,8853;151,3317;175,2698
2314;46043,0944;L;34,799;1,041;25,501;0,4960508;-0,02900297;0,8330854;0,2430249;334,2977;115,6289;12,35392
2314;46043,0944;R;34,875;1,115;26,049;0,7699715;-0,2739899;0,5629792;0,1229955;325,9154;74,88457;351,7323
2315;46063,3912;H;34,596;1,488;25,708;-0,03298714;0,9666231;0,05098012;0,2489029;354,8853;151,3317;175,2698
2315;46063,3912;L;34,799;1,041;25,501;0,4960508;-0,02900297;0,8330854;0,2430249;334,2977;115,6289;12,35392
2315;46063,3912;R;34,94;1,12;25,963;0,6922731;-0,2571014;0,6532578;0,1670659;324,9534;88,99873;352,6597
2316;46082,1192;H;34,58;1,483;25,699;-0,01899256;0,9896126;0,02099178;0,1409448;357,5064;163,8336;177,9238
2316;46082,1192;L;34,799;1,041;25,501;0,4960508;-0,02900297;0,8330854;0,2430249;334,2977;115,6289;12,35392
2316;46082,1192;R;34,94;1,12;25,963;0,6922731;-0,2571014;0,6532578;0,1670659;324,9534;88,99873;352,6597
2317;46102,3903;H;34,58;1,483;25,699;-0,01899256;0,9896126;0,02099178;0,1409448;357,5064;163,8336;177,9238
2317;46102,3903;L;34,799;1,041;25,501;0,4960508;-0,02900297;0,8330854;0,2430249;334,2977;115,6289;12,35392
2317;46102,3903;R;34,94;1,12;25,963;0,6922731;-0,2571014;0,6532578;0,1670659;324,9534;88,99873;352,6597
2318;46122,9378;H;34,58;1,483;25,699;-0,01899256;0,9896126;0,02099178;0,1409448;357,5064;163,8336;177,9238
2318;46122,9378;L;34,799;1,041;25,501;0,4960508;-0,02900297;0,8330854;0,2430249;334,2977;115,6289;12,35392
2318;46122,9378;R;34,94;1,12;25,963;0,6922731;-0,2571014;0,6532578;0,1670659;324,9534;88,99873;352,6597
2319;46142,3124;H;34,58;1,483;25,699;-0,01899256;0,9896126;0,02099178;0,1409448;357,5064;163,8336;177,9238
2319;46142,3124;L;34,799;1,041;25,501;0,4960508;-0,02900297;0,8330854;0,2430249;334,2977;115,6289;12,35392
2319;46142,3124;R;34,94;1,12;25,963;0,6922731;-0,2571014;0,6532578;0,1670659;324,9534;88,99873;352,6597
2320;46162,5862;H;34,58;1,483;25,699;-0,01899256;0,9896126;0,02099178;0,1409448;357,5064;163,8336;177,9238
2320;46162,5862;L;34,723;1,043;25,443;0,3870565;0,0130019;0,8871295;0,2510366;334,1931;129,64;13,97411
2320;46162,5862;R;34,94;1,12;25,963;0,6922731;-0,2571014;0,6532578;0,1670659;324,9534;88,99873;352,6597
2321;46182,6737;H;34,58;1,483;25,699;-0,01899256;0,9896126;0,02099178;0,1409448;357,5064;163,8336;177,9238
2321;46182,6737;L;34,723;1,043;25,443;0,3870565;0,0130019;0,8871295;0,2510366;334,1931;129,64;13,97411
2321;46182,6737;R;34,974;1,133;25,857;0,6019886;-0,2329956;0,7279862;0,2309956;321,9139;102,3617;355,5462
2322;46201,7519;H;34,587;1,474;25,686;-0,002000112;0,9860553;-0,03800213;0,1620091;0,4795104;161,3575;184,3354
2322;46201,7519;L;34,723;1,043;25,443;0,3870565;0,0130019;0,8871295;0,2510366;334,1931;129,64;13,97411
2322;46201,7519;R;34,974;1,133;25,857;0,6019886;-0,2329956;0,7279862;0,2309956;321,9139;102,3617;355,5462
2323;46222,5512;H;34,587;1,474;25,686;-0,002000112;0,9860553;-0,03800213;0,1620091;0,4795104;161,3575;184,3354
2323;46222,5512;L;34,723;1,043;25,443;0,3870565;0,0130019;0,8871295;0,2510366;334,1931;129,64;13,97411
2323;46222,5512;R;34,974;1,133;25,857;0,6019886;-0,2329956;0,7279862;0,2309956;321,9139;102,3617;355,5462
2324;46242,1167;H;34,587;1,474;25,686;-0,002000112;0,9860553;-0,03800213;0,1620091;0,4795104;161,3575;184,3354
2324;46242,1167;L;34,723;1,043;25,443;0,3870565;0,0130019;0,8871295;0,2510366;334,1931;129,64;13,97411
2324;46242,1167;R;34,974;1,133;25,857;0,6019886;-0,2329956;0,7279862;0,2309956;321,9139;102,3617;355,5462
2325;46262,4551;H;34,587;1,474;25,686;-0,002000112;0,9860553;-0,03800213;0,1620091;0,4795104;161,3575;184,3354
2325;46262,4551;L;34,723;1,043;25,443;0,3870565;0,0130019;0,8871295;0,2510366;334,1931;129,64;13,97411
2325;46262,4551;R;34,974;1,133;25,857;0,6019886;-0,2329956;0,7279862;0,2309956;321,9139;102,3617;355,5462
2326;46285,2569;H;34,587;1,474;25,686;-0,002000112;0,9860553;-0,03800213;0,1620091;0,4795104;161,3575;184,3354
2326;46285,2569;L;34,645;1,039;25,401;0,2769711;0,04399541;0,9299029;0,2379752;335,278;143,8331;13,60368
2326;46285,2569;R;34,974;1,133;25,857;0,6019886;-0,2329956;0,7279862;0,2309956;321,9139;102,3617;355,5462
2327;46301,8378;H;34,587;1,474;25,686;-0,002000112;0,9860553;-0,03800213;0,1620091;0,4795104;161,3575;184,3354
2327;46301,8378;L;34,645;1,039;25,401;0,2769711;0,04399541;0,9299029;0,2379752;335,278;143,8331;13,60368
2327;46301,8378;R;34,986;1,142;25,744;0,516735;-0,196899;0,7875961;0,2718606;320,8227;114,2311;357,8417
2328;46322,4204;H;34,618;1,454;25,666;0,03799198;0,9547985;-0,1229741;0,2679435;7,95814;149,5222;192,5069
2328;46322,4204;L;34,645;1,039;25,401;0,2769711;0,04399541;0,9299029;0,2379752;335,278;143,8331;13,60368
2328;46322,4204;R;34,986;1,142;25,744;0,516735;-0,196899;0,7875961;0,2718606;320,8227;114,2311;357,8417
2329;46343,95;H;34,618;1,454;25,666;0,03799198;0,9547985;-0,1229741;0,2679435;7,95814;149,5222;192,5069
2329;46343,95;L;34,645;1,039;25,401;0,2769711;0,04399541;0,9299029;0,2379752;335,278;143,8331;13,60368
2329;46343,95;R;34,986;1,142;25,744;0,516735;-0,196899;0,7875961;0,2718606;320,8227;114,2311;357,8417
2330;46363,6146;H;34,618;1,454;25,666;0,03799198;0,9547985;-0,1229741;0,2679435;7,95814;149,5222;192,5069
2330;46363,6146;L;34,645;1,039;25,401;0,2769711;0,04399541;0,9299029;0,2379752;335,278;143,8331;13,60368
2330;46363,6146;R;34,986;1,142;25,744;0,516735;-0,196899;0,7875961;0,2718606;320,8227;114,2311;357,8417
2331;46381,7375;H;34,618;1,454;25,666;0,03799198;0,9547985;-0,1229741;0,2679435;7,95814;149,5222;192,5069
2331;46381,7375;L;34,616;1,021;25,378;0,2360287;0,06800827;0,946115;0,2110256;338,4566;149,268;14,20847
2331;46381,7375;R;34,986;1,142;25,744;0,516735;-0,196899;0,7875961;0,2718606;320,8227;114,2311;357,8417
2332;46402,3554;H;34,618;1,454;25,666;0,03799198;0,9547985;-0,1229741;0,2679435;7,95814;149,5222;192,5069
2332;46402,3554;L;34,616;1,021;25,378;0,2360287;0,06800827;0,946115;0,2110256;338,4566;149,268;14,20847
2332;46402,3554;R;34,979;1,16;25,67;0,4580426;-0,1730161;0,8110754;0,3200298;317,341;120,7093;0,9752098
2333;46422,4305;H;34,653;1,433;25,634;0,06601198;0,9271683;-0,1760319;0,3240588;13,67993;143,5202;196,9729
2333;46422,4305;L;34,616;1,021;25,378;0,2360287;0,06800827;0,946115;0,2110256;338,4566;149,268;14,20847
2333;46422,4305;R;34,979;1,16;25,67;0,4580426;-0,1730161;0,8110754;0,3200298;317,341;120,7093;0,9752098
2334;46442,4488;H;34,653;1,433;25,634;0,06601198;0,9271683;-0,1760319;0,3240588;13,67993;143,5202;196,9729
2334;46442,4488;L;34,616;1,021;25,378;0,2360287;0,06800827;0,946115;0,2110256;338,4566;149,268;14,20847
2334;46442,4488;R;34,979;1,16;25,67;0,4580426;-0,1730161;0,8110754;0,3200298;317,341;120,7093;0,9752098
2335;46462,7934;H;34,653;1,433;25,634;0,06601198;0,9271683;-0,1760319;0,3240588;13,67993;143,5202;196,9729
2335;46462,7934;L;34,616;1,021;25,378;0,2360287;0,06800827;0,946115;0,2110256;338,4566;149,268;14,20847
2335;46462,7934;R;34,979;1,16;25,67;0,4580426;-0,1730161;0,8110754;0,3200298;317,341;120,7093;0,9752098
2336;46483,0924;H;34,653;1,433;25,634;0,06601198;0,9271683;-0,1760319;0,3240588;13,67993;143,5202;196,9729
2336;46483,0924;L;34,616;1,021;25,378;0,2360287;0,06800827;0,946115;0,2110256;338,4566;149,268;14,20847
2336;46483,0924;R;34,979;1,16;25,67;0,4580426;-0,1730161;0,8110754;0,3200298;317,341;120,7093;0,9752098
2337;46501,9629;H;34,653;1,433;25,634;0,06601198;0,9271683;-0,1760319;0,3240588;13,67993;143,5202;196,9729
2337;46501,9629;L;34,637;1,001;25,353;0,2519591;0,07098847;0,9458463;0,1919688;340,8906;147,7733;14,15217
2337;46501,9629;R;34,979;1,16;25,67;0,4580426;-0,1730161;0,8110754;0,3200298;317,341;120,7093;0,9752098
2338;46522,3778;H;34,653;1,433;25,634;0,06601198;0,9271683;-0,1760319;0,3240588;13,67993;143,5202;196,9729
2338;46522,3778;L;34,637;1,001;25,353;0,2519591;0,07098847;0,9458463;0,1919688;340,8906;147,7733;14,15217
2338;46522,3778;R;34,986;1,17;25,638;0,4470384;-0,1670143;0,8090696;0,3430295;315,2195;120,9431;2,942908
2339;46542,5816;H;34,687;1,429;25,589;0,06700165;0,9230226;-0,163004;0,3420084;13,60256;141,1628;195,2151
2339;46542,5816;L;34,637;1,001;25,353;0,2519591;0,07098847;0,9458463;0,1919688;340,8906;147,7733;14,15217
2339;46542,5816;R;34,986;1,17;25,638;0,4470384;-0,1670143;0,8090696;0,3430295;315,2195;120,9431;2,942908
2340;46561,9804;H;34,687;1,429;25,589;0,06700165;0,9230226;-0,163004;0,3420084;13,60256;141,1628;195,2151
2340;46561,9804;L;34,637;1,001;25,353;0,2519591;0,07098847;0,9458463;0,1919688;340,8906;147,7733;14,15217
2340;46561,9804;R;34,986;1,17;25,638;0,4470384;-0,1670143;0,8090696;0,3430295;315,2195;120,9431;2,942908
2341;46584,0727;H;34,687;1,429;25,589;0,06700165;0,9230226;-0,163004;0,3420084;13,60256;141,1628;195,2151
2341;46584,0727;L;34,637;1,001;25,353;0,2519591;0,07098847;0,9458463;0,1919688;340,8906;147,7733;14,15217
2341;46584,0727;R;34,986;1,17;25,638;0,4470384;-0,1670143;0,8090696;0,3430295;315,2195;120,9431;2,942908
2342;46602,409;H;34,687;1,429;25,589;0,06700165;0,9230226;-0,163004;0,3420084;13,60256;141,1628;195,2151
2342;46602,409;L;34,693;0,986;25,31;0,2890014;0,06500032;0,9380047;0,1800009;342,5356;143,6369;13,7038
2342;46602,409;R;34,986;1,17;25,638;0,4470384;-0,1670143;0,8090696;0,3430295;315,2195;120,9431;2,942908
2343;46622,7718;H;34,687;1,429;25,589;0,06700165;0,9230226;-0,163004;0,3420084;13,60256;141,1628;195,2151
2343;46622,7718;L;34,693;0,986;25,31;0,2890014;0,06500032;0,9380047;0,1800009;342,5356;143,6369;13,7038
2343;46622,7718;R;35,02;1,159;25,637;0,4807726;-0,1949078;0,7936247;0,3178497;316,2177;117,7049;359,7032
2344;46642,4075;H;34,723;1,441;25,536;0,04099793;0,9239533;-0,08799555;0,3699813;8,098412;136,8987;187,6778
2344;46642,4075;L;34,693;0,986;25,31;0,2890014;0,06500032;0,9380047;0,1800009;342,5356;143,6369;13,7038
2344;46642,4075;R;35,02;1,159;25,637;0,4807726;-0,1949078;0,7936247;0,3178497;316,2177;117,7049;359,7032
2345;46663,2486;H;34,723;1,441;25,536;0,04099793;0,9239533;-0,08799555;0,3699813;8,098412;136,8987;187,6778
2345;46663,2486;L;34,693;0,986;25,31;0,2890014;0,06500032;0,9380047;0,1800009;342,5356;143,6369;13,7038
2345;46663,2486;R;35,02;1,159;25,637;0,4807726;-0,1949078;0,7936247;0,3178497;316,2177;117,7049;359,7032
2346;46681,8949;H;34,723;1,441;25,536;0,04099793;0,9239533;-0,08799555;0,3699813;8,098412;136,8987;187,6778
2346;46681,8949;L;34,693;0,986;25,31;0,2890014;0,06500032;0,9380047;0,1800009;342,5356;143,6369;13,7038
2346;46681,8949;R;35,02;1,159;25,637;0,4807726;-0,1949078;0,7936247;0,3178497;316,2177;117,7049;359,7032
2347;46702,3387;H;34,723;1,441;25,536;0,04099793;0,9239533;-0,08799555;0,3699813;8,098412;136,8987;187,6778
2347;46702,3387;L;34,693;0,986;25,31;0,2890014;0,06500032;0,9380047;0,1800009;342,5356;143,6369;13,7038
2347;46702,3387;R;35,02;1,159;25,637;0,4807726;-0,1949078;0,7936247;0,3178497;316,2177;117,7049;359,7032
2348;46722,7812;H;34,723;1,441;25,536;0,04099793;0,9239533;-0,08799555;0,3699813;8,098412;136,8987;187,6778
2348;46722,7812;L;34,774;0,99;25,249;0,3390025;0,05600043;0,9180069;0,1980015;341,0002;137,021;14,5203
2348;46722,7812;R;35,02;1,159;25,637;0,4807726;-0,1949078;0,7936247;0,3178497;316,2177;117,7049;359,7032
2349;46742,5414;H;34,723;1,441;25,536;0,04099793;0,9239533;-0,08799555;0,3699813;8,098412;136,8987;187,6778
2349;46742,5414;L;34,774;0,99;25,249;0,3390025;0,05600043;0,9180069;0,1980015;341,0002;137,021;14,5203
2349;46742,5414;R;35,07;1,139;25,652;0,557187;-0,2340785;0,7502518;0,26809;318,4617;108,3253;355,9793
2350;46762,3354;H;34,765;1,461;25,481;0,02199202;0,9196663;-0,03098875;0,3908582;3,708196;134,023;182,2862
2350;46762,3354;L;34,774;0,99;25,249;0,3390025;0,05600043;0,9180069;0,1980015;341,0002;137,021;14,5203
2350;46762,3354;R;35,07;1,139;25,652;0,557187;-0,2340785;0,7502518;0,26809;318,4617;108,3253;355,9793
2351;46782,3708;H;34,765;1,461;25,481;0,02199202;0,9196663;-0,03098875;0,3908582;3,708196;134,023;182,2862
2351;46782,3708;L;34,774;0,99;25,249;0,3390025;0,05600043;0,9180069;0,1980015;341,0002;137,021;14,5203
2351;46782,3708;R;35,07;1,139;25,652;0,557187;-0,2340785;0,7502518;0,26809;318,4617;108,3253;355,9793
2352;46802,5438;H;34,765;1,461;25,481;0,02199202;0,9196663;-0,03098875;0,3908582;3,708196;134,023;182,2862
2352;46802,5438;L;34,774;0,99;25,249;0,3390025;0,05600043;0,9180069;0,1980015;341,0002;137,021;14,5203
2352;46802,5438;R;35,07;1,139;25,652;0,557187;-0,2340785;0,7502518;0,26809;318,4617;108,3253;355,9793
2353;46823,1045;H;34,765;1,461;25,481;0,02199202;0,9196663;-0,03098875;0,3908582;3,708196;134,023;182,2862
2353;46823,1045;L;34,774;0,99;25,249;0,3390025;0,05600043;0,9180069;0,1980015;341,0002;137,021;14,5203
2353;46823,1045;R;35,07;1,139;25,652;0,557187;-0,2340785;0,7502518;0,26809;318,4617;108,3253;355,9793
2354;46842,8107;H;34,765;1,461;25,481;0,02199202;0,9196663;-0,03098875;0,3908582;3,708196;134,023;182,2862
2354;46842,8107;L;34,861;1,019;25,191;0,3801759;0,0350162;0,8974152;0,2211023;338,271;131,3045;14,39645
2354;46842,8107;R;35,07;1,139;25,652;0,557187;-0,2340785;0,7502518;0,26809;318,4617;108,3253;355,9793
2355;46862,9724;H;34,765;1,461;25,481;0,02199202;0,9196663;-0,03098875;0,3908582;3,708196;134,023;182,2862
2355;46862,9724;L;34,861;1,019;25,191;0,3801759;0,0350162;0,8974152;0,2211023;338,271;131,3045;14,39645
2355;46862,9724;R;35,1;1,121;25,657;0,6187974;-0,2549165;0,7127666;0,2099313;322,0664;100,6703;352,4536
2356;46882,3782;H;34,809;1,469;25,434;0,01800032;0,9100164;-0,01200022;0,4140075;2,447133;131,0826;180,3978
2356;46882,3782;L;34,861;1,019;25,191;0,3801759;0,0350162;0,8974152;0,2211023;338,271;131,3045;14,39645
2356;46882,3782;R;35,1;1,121;25,657;0,6187974;-0,2549165;0,7127666;0,2099313;322,0664;100,6703;352,4536
2357;46902,0728;H;34,809;1,469;25,434;0,01800032;0,9100164;-0,01200022;0,4140075;2,447133;131,0826;180,3978
2357;46902,0728;L;34,861;1,019;25,191;0,3801759;0,0350162;0,8974152;0,2211023;338,271;131,3045;14,39645
2357;46902,0728;R;35,1;1,121;25,657;0,6187974;-0,2549165;0,7127666;0,2099313;322,0664;100,6703;352,4536
2358;46922,226;H;34,809;1,469;25,434;0,01800032;0,9100164;-0,01200022;0,4140075;2,447133;131,0826;180,3978
2358;46922,226;L;34,861;1,019;25,191;0,3801759;0,0350162;0,8974152;0,2211023;338,271;131,3045;14,39645
2358;46922,226;R;35,1;1,121;25,657;0,6187974;-0,2549165;0,7127666;0,2099313;322,0664;100,6703;352,4536
2359;46941,3149;H;34,809;1,469;25,434;0,01800032;0,9100164;-0,01200022;0,4140075;2,447133;131,0826;180,3978
2359;46942,8202;L;34,943;1,045;25,152;0,4471957;0,02401051;0,8623774;0,2361033;337,31;121,9734;15,88869
2359;46942,8202;R;35,1;1,121;25,657;0,6187974;-0,2549165;0,7127666;0,2099313;322,0664;100,6703;352,4536
2360;46962,748;H;34,809;1,469;25,434;0,01800032;0,9100164;-0,01200022;0,4140075;2,447133;131,0826;180,3978
2360;46962,748;L;34,943;1,045;25,152;0,4471957;0,02401051;0,8623774;0,2361033;337,31;121,9734;15,88869
2360;46962,748;R;35,116;1,107;25,647;0,6621689;-0,2450625;0,686175;0,1750446;325,6138;94,29355;352,7257
2361;46982,1538;H;34,853;1,471;25,397;0,009000621;0,9060625;-0,004000276;0,4230292;1,128497;129,9452;179,979
2361;46982,1538;L;34,943;1,045;25,152;0,4471957;0,02401051;0,8623774;0,2361033;337,31;121,9734;15,88869
2361;46982,1538;R;35,116;1,107;25,647;0,6621689;-0,2450625;0,686175;0,1750446;325,6138;94,29355;352,7257
