Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3907;77838,1608;R;35,089;0,755;25,404;0,9895612;0,1369393;0,04298094;0,01299424;15,65847;5,280931;2,231299
3908;77856,8198;H;35,16;1,489;25,009;-0,1249711;-0,1449665;-0,1059755;0,9757746;14,06661;344,6718;192,6944
3908;77856,8198;L;34,864;0,92;24,89;0,7049848;-0,007999829;-0,7049848;0,07699835;5,582897;270,3376;6,916114
3908;77856,8198;R;35,089;0,755;25,404;0,9895612;0,1369393;0,04298094;0,01299424;15,65847;5,280931;2,231299
3909;77877,0929;H;35,16;1,489;25,009;-0,1249711;-0,1449665;-0,1059755;0,9757746;14,06661;344,6718;192,6944
3909;77877,0929;L;34,862;0,925;24,914;0,7220997;-0,01400193;-0,688095;0,07000966;4,365866;273,0273;6,934093
3909;77877,0929;R;35,089;0,755;25,404;0,9895612;0,1369393;0,04298094;0,01299424;15,65847;5,280931;2,231299
3910;77897,8915;H;35,16;1,489;25,009;-0,1249711;-0,1449665;-0,1059755;0,9757746;14,06661;344,6718;192,6944
3910;77897,8915;L;34,862;0,925;24,914;0,7220997;-0,01400193;-0,688095;0,07000966;4,365866;273,0273;6,934093
3910;77897,8915;R;35,125;0,753;25,42;0,9872508;0,1370348;0,07301855;0,0350089;15,39446;9,177442;5,304826
3911;77918,6562;H;35,162;1,489;25,014;-0,128052;-0,1520617;-0,1050426;0,9743952;14,10204;343,8707;192,9654
3911;77918,6562;L;34,862;0,925;24,914;0,7220997;-0,01400193;-0,688095;0,07000966;4,365866;273,0273;6,934093
3911;77918,6562;R;35,125;0,753;25,42;0,9872508;0,1370348;0,07301855;0,0350089;15,39446;9,177442;5,304826
3912;77936,9727;H;35,162;1,489;25,014;-0,128052;-0,1520617;-0,1050426;0,9743952;14,10204;343,8707;192,9654
3912;77936,9727;L;34,862;0,925;24,914;0,7220997;-0,01400193;-0,688095;0,07000966;4,365866;273,0273;6,934093
3912;77936,9727;R;35,125;0,753;25,42;0,9872508;0,1370348;0,07301855;0,0350089;15,39446;9,177442;5,304826
3913;77956,1871;H;35,162;1,489;25,014;-0,128052;-0,1520617;-0,1050426;0,9743952;14,10204;343,8707;192,9654
3913;77956,1871;L;34,862;0,925;24,914;0,7220997;-0,01400193;-0,688095;0,07000966;4,365866;273,0273;6,934093
3913;77956,1871;R;35,125;0,753;25,42;0,9872508;0,1370348;0,07301855;0,0350089;15,39446;9,177442;5,304826
3914;77978,4808;H;35,162;1,489;25,014;-0,128052;-0,1520617;-0,1050426;0,9743952;14,10204;343,8707;192,9654
3914;77978,4808;L;34,862;0,925;24,914;0,7220997;-0,01400193;-0,688095;0,07000966;4,365866;273,0273;6,934093
3914;77978,4808;R;35,125;0,753;25,42;0,9872508;0,1370348;0,07301855;0,0350089;15,39446;9,177442;5,304826
3915;77997,0484;H;35,162;1,489;25,014;-0,128052;-0,1520617;-0,1050426;0,9743952;14,10204;343,8707;192,9654
3915;77997,0484;L;34,861;0,933;24,923;0,7218105;-0,02599318;-0,6888192;0,06198373;2,743618;272,8523;7,20582
3915;77997,0484;R;35,125;0,753;25,42;0,9872508;0,1370348;0,07301855;0,0350089;15,39446;9,177442;5,304826
3916;78016,6091;H;35,162;1,489;25,014;-0,128052;-0,1520617;-0,1050426;0,9743952;14,10204;343,8707;192,9654
3916;78016,6091;L;34,861;0,933;24,923;0,7218105;-0,02599318;-0,6888192;0,06198373;2,743618;272,8523;7,20582
3916;78016,6091;R;35,143;0,742;25,419;0,9812542;0,162042;0,08602229;0,05901529;17,93004;11,3931;8,686711
3917;78037,2391;H;35,145;1,49;25,012;-0,1209749;-0,2899399;-0,09298071;0,944804;14,23195;327,1794;190,3819
3917;78037,2391;L;34,861;0,933;24,923;0,7218105;-0,02599318;-0,6888192;0,06198373;2,743618;272,8523;7,20582
3917;78037,2391;R;35,143;0,742;25,419;0,9812542;0,162042;0,08602229;0,05901529;17,93004;11,3931;8,686711
3918;78057,015;H;35,145;1,49;25,012;-0,1209749;-0,2899399;-0,09298071;0,944804;14,23195;327,1794;190,3819
3918;78057,015;L;34,861;0,933;24,923;0,7218105;-0,02599318;-0,6888192;0,06198373;2,743618;272,8523;7,20582
3918;78057,015;R;35,143;0,742;25,419;0,9812542;0,162042;0,08602229;0,05901529;17,93004;11,3931;8,686711
3919;78077,8829;H;35,145;1,49;25,012;-0,1209749;-0,2899399;-0,09298071;0,944804;14,23195;327,1794;190,3819
3919;78077,8829;L;34,861;0,933;24,923;0,7218105;-0,02599318;-0,6888192;0,06198373;2,743618;272,8523;7,20582
3919;78077,8829;R;35,143;0,742;25,419;0,9812542;0,162042;0,08602229;0,05901529;17,93004;11,3931;8,686711
3920;78097,0351;H;35,145;1,49;25,012;-0,1209749;-0,2899399;-0,09298071;0,944804;14,23195;327,1794;190,3819
3920;78097,0351;L;34,861;0,933;24,923;0,7218105;-0,02599318;-0,6888192;0,06198373;2,743618;272,8523;7,20582
3920;78097,0351;R;35,143;0,742;25,419;0,9812542;0,162042;0,08602229;0,05901529;17,93004;11,3931;8,686711
3921;78117,5275;H;35,145;1,49;25,012;-0,1209749;-0,2899399;-0,09298071;0,944804;14,23195;327,1794;190,3819
3921;78117,5275;L;34,864;0,942;24,911;0,6987813;-0,03998748;-0,7117773;0,05898154;1,608987;269,057;8,01369
3921;78117,5275;R;35,143;0,742;25,419;0,9812542;0,162042;0,08602229;0,05901529;17,93004;11,3931;8,686711
3922;78137,1091;H;35,145;1,49;25,012;-0,1209749;-0,2899399;-0,09298071;0,944804;14,23195;327,1794;190,3819
3922;78137,1091;L;34,864;0,942;24,911;0,6987813;-0,03998748;-0,7117773;0,05898154;1,608987;269,057;8,01369
3922;78137,1091;R;35,124;0,728;25,404;0,9800186;0,1650032;0,004000076;0,1110021;18,81565;2,692883;13,37043
3923;78157,5686;H;35,125;1,487;25;-0,1020226;-0,4801064;-0,07301617;0,8681923;12,98804;302,8338;186,3066
3923;78157,5686;L;34,864;0,942;24,911;0,6987813;-0,03998748;-0,7117773;0,05898154;1,608987;269,057;8,01369
3923;78157,5686;R;35,124;0,728;25,404;0,9800186;0,1650032;0,004000076;0,1110021;18,81565;2,692883;13,37043
3924;78177,8091;H;35,125;1,487;25;-0,1020226;-0,4801064;-0,07301617;0,8681923;12,98804;302,8338;186,3066
3924;78177,8091;L;34,864;0,942;24,911;0,6987813;-0,03998748;-0,7117773;0,05898154;1,608987;269,057;8,01369
3924;78177,8091;R;35,124;0,728;25,404;0,9800186;0,1650032;0,004000076;0,1110021;18,81565;2,692883;13,37043
3925;78197,7689;H;35,125;1,487;25;-0,1020226;-0,4801064;-0,07301617;0,8681923;12,98804;302,8338;186,3066
3925;78197,7689;L;34,864;0,942;24,911;0,6987813;-0,03998748;-0,7117773;0,05898154;1,608987;269,057;8,01369
3925;78197,7689;R;35,124;0,728;25,404;0,9800186;0,1650032;0,004000076;0,1110021;18,81565;2,692883;13,37043
3926;78217,7276;H;35,125;1,487;25;-0,1020226;-0,4801064;-0,07301617;0,8681923;12,98804;302,8338;186,3066
3926;78217,7276;L;34,876;0,948;24,885;0,6641189;-0,04900878;-0,7441332;0,05300949;0,7905316;263,5531;8,242378
3926;78217,7276;R;35,124;0,728;25,404;0,9800186;0,1650032;0,004000076;0,1110021;18,81565;2,692883;13,37043
3927;78236,9063;H;35,125;1,487;25;-0,1020226;-0,4801064;-0,07301617;0,8681923;12,98804;302,8338;186,3066
3927;78236,9063;L;34,876;0,948;24,885;0,6641189;-0,04900878;-0,7441332;0,05300949;0,7905316;263,5531;8,242378
3927;78236,9063;R;35,093;0,714;25,376;0,9766387;0,1889301;-0,01699371;0,1009627;21,86768;0,3059956;11,86339
3928;78257,8957;H;35,106;1,478;24,985;-0,06601667;-0,6331599;-0,003000758;0,7711948;5,061591;281,477;185,6474
3928;78257,8957;L;34,876;0,948;24,885;0,6641189;-0,04900878;-0,7441332;0,05300949;0,7905316;263,5531;8,242378
3928;78257,8957;R;35,093;0,714;25,376;0,9766387;0,1889301;-0,01699371;0,1009627;21,86768;0,3059956;11,86339
3929;78276,8047;H;35,106;1,478;24,985;-0,06601667;-0,6331599;-0,003000758;0,7711948;5,061591;281,477;185,6474
3929;78276,8047;L;34,876;0,948;24,885;0,6641189;-0,04900878;-0,7441332;0,05300949;0,7905316;263,5531;8,242378
3929;78276,8047;R;35,093;0,714;25,376;0,9766387;0,1889301;-0,01699371;0,1009627;21,86768;0,3059956;11,86339
3930;78296,7092;H;35,106;1,478;24,985;-0,06601667;-0,6331599;-0,003000758;0,7711948;5,061591;281,477;185,6474
3930;78296,7092;L;34,876;0,948;24,885;0,6641189;-0,04900878;-0,7441332;0,05300949;0,7905316;263,5531;8,242378
3930;78296,7092;R;35,093;0,714;25,376;0,9766387;0,1889301;-0,01699371;0,1009627;21,86768;0,3059956;11,86339
3931;78317,0904;H;35,106;1,478;24,985;-0,06601667;-0,6331599;-0,003000758;0,7711948;5,061591;281,477;185,6474
3931;78317,0904;L;34,876;0,948;24,885;0,6641189;-0,04900878;-0,7441332;0,05300949;0,7905316;263,5531;8,242378
3931;78317,0904;R;35,093;0,714;25,376;0,9766387;0,1889301;-0,01699371;0,1009627;21,86768;0,3059956;11,86339
3932;78336,5339;H;35,106;1,478;24,985;-0,06601667;-0,6331599;-0,003000758;0,7711948;5,061591;281,477;185,6474
3932;78336,5339;L;34,894;0,944;24,855;0,6342801;-0,02801237;-0,7713406;0,04401944;1,855137;258,9537;5,687773
3932;78336,5339;R;35,093;0,714;25,376;0,9766387;0,1889301;-0,01699371;0,1009627;21,86768;0,3059956;11,86339
3933;78358,023;H;35,106;1,478;24,985;-0,06601667;-0,6331599;-0,003000758;0,7711948;5,061591;281,477;185,6474
3933;78358,023;L;34,894;0,944;24,855;0,6342801;-0,02801237;-0,7713406;0,04401944;1,855137;258,9537;5,687773
3933;78358,023;R;35,035;0,71;25,347;0,9757912;0,1899593;-0,06598588;0,08598161;22,46187;354,0304;8,8848
3934;78377,3033;H;35,087;1,457;24,968;-0,007002049;-0,7422171;0,1090319;0,6611934;352,3114;262,7218;189,9426
3934;78377,3033;L;34,894;0,944;24,855;0,6342801;-0,02801237;-0,7713406;0,04401944;1,855137;258,9537;5,687773
3934;78377,3033;R;35,035;0,71;25,347;0,9757912;0,1899593;-0,06598588;0,08598161;22,46187;354,0304;8,8848
3935;78396,537;H;35,087;1,457;24,968;-0,007002049;-0,7422171;0,1090319;0,6611934;352,3114;262,7218;189,9426
3935;78396,537;L;34,894;0,944;24,855;0,6342801;-0,02801237;-0,7713406;0,04401944;1,855137;258,9537;5,687773
3935;78396,537;R;35,035;0,71;25,347;0,9757912;0,1899593;-0,06598588;0,08598161;22,46187;354,0304;8,8848
3936;78418,1828;H;35,087;1,457;24,968;-0,007002049;-0,7422171;0,1090319;0,6611934;352,3114;262,7218;189,9426
3936;78418,1828;L;34,894;0,944;24,855;0,6342801;-0,02801237;-0,7713406;0,04401944;1,855137;258,9537;5,687773
3936;78418,1828;R;35,035;0,71;25,347;0,9757912;0,1899593;-0,06598588;0,08598161;22,46187;354,0304;8,8848
3937;78437,4139;H;35,087;1,457;24,968;-0,007002049;-0,7422171;0,1090319;0,6611934;352,3114;262,7218;189,9426
3937;78437,4139;L;34,923;0,937;24,818;0,5727738;-0,009996052;-0,8186767;0,03998421;3,096472;250,0524;3,569646
3937;78437,4139;R;35,035;0,71;25,347;0,9757912;0,1899593;-0,06598588;0,08598161;22,46187;354,0304;8,8848
3938;78456,9802;H;35,087;1,457;24,968;-0,007002049;-0,7422171;0,1090319;0,6611934;352,3114;262,7218;189,9426
3938;78456,9802;L;34,923;0,937;24,818;0,5727738;-0,009996052;-0,8186767;0,03998421;3,096472;250,0524;3,569646
3938;78456,9802;R;34,959;0,722;25,314;0,9694548;0,1590746;-0,1780835;0,05602629;19,17085;339,7151;3,154248
3939;78477,3986;H;35,072;1,429;24,955;0,04500047;-0,7960083;0,2070022;0,5670059;342,1585;248,2356;197,0132
3939;78477,3986;L;34,923;0,937;24,818;0,5727738;-0,009996052;-0,8186767;0,03998421;3,096472;250,0524;3,569646
3939;78477,3986;R;34,959;0,722;25,314;0,9694548;0,1590746;-0,1780835;0,05602629;19,17085;339,7151;3,154248
3940;78498,5331;H;35,072;1,429;24,955;0,04500047;-0,7960083;0,2070022;0,5670059;342,1585;248,2356;197,0132
3940;78498,5331;L;34,923;0,937;24,818;0,5727738;-0,009996052;-0,8186767;0,03998421;3,096472;250,0524;3,569646
3940;78498,5331;R;34,959;0,722;25,314;0,9694548;0,1590746;-0,1780835;0,05602629;19,17085;339,7151;3,154248
3941;78518,4408;H;35,072;1,429;24,955;0,04500047;-0,7960083;0,2070022;0,5670059;342,1585;248,2356;197,0132
3941;78518,4408;L;34,923;0,937;24,818;0,5727738;-0,009996052;-0,8186767;0,03998421;3,096472;250,0524;3,569646
3941;78518,4408;R;34,959;0,722;25,314;0,9694548;0,1590746;-0,1780835;0,05602629;19,17085;339,7151;3,154248
3942;78537,3462;H;35,072;1,429;24,955;0,04500047;-0,7960083;0,2070022;0,5670059;342,1585;248,2356;197,0132
3942;78537,3462;L;34,923;0,937;24,818;0,5727738;-0,009996052;-0,8186767;0,03998421;3,096472;250,0524;3,569646
3942;78537,3462;R;34,959;0,722;25,314;0,9694548;0,1590746;-0,1780835;0,05602629;19,17085;339,7151;3,154248
3943;78557,6964;H;35,072;1,429;24,955;0,04500047;-0,7960083;0,2070022;0,5670059;342,1585;248,2356;197,0132
3943;78557,6964;L;34,969;0,924;24,762;-0,4422225;-0,002001007;0,8954505;-0,05102567;5,344949;232,677;2,391489
3943;78557,6964;R;34,959;0,722;25,314;0,9694548;0,1590746;-0,1780835;0,05602629;19,17085;339,7151;3,154248
3944;78578,1629;H;35,072;1,429;24,955;0,04500047;-0,7960083;0,2070022;0,5670059;342,1585;248,2356;197,0132
3944;78578,1629;L;34,969;0,924;24,762;-0,4422225;-0,002001007;0,8954505;-0,05102567;5,344949;232,677;2,391489
3944;78578,1629;R;34,894;0,744;25,274;0,9424266;0,1090494;-0,3151426;0,02501132;12,78577;322,8785;358,7314
3945;78598,2478;H;35,059;1,408;24,946;0,09102267;-0,8122023;0,2660663;0,5111273;335,1752;239,4789;201,9428
3945;78598,2478;L;34,969;0,924;24,762;-0,4422225;-0,002001007;0,8954505;-0,05102567;5,344949;232,677;2,391489
3945;78598,2478;R;34,894;0,744;25,274;0,9424266;0,1090494;-0,3151426;0,02501132;12,78577;322,8785;358,7314
3946;78616,4496;H;35,059;1,408;24,946;0,09102267;-0,8122023;0,2660663;0,5111273;335,1752;239,4789;201,9428
3946;78616,4496;L;34,969;0,924;24,762;-0,4422225;-0,002001007;0,8954505;-0,05102567;5,344949;232,677;2,391489
3946;78616,4496;R;34,894;0,744;25,274;0,9424266;0,1090494;-0,3151426;0,02501132;12,78577;322,8785;358,7314
3947;78639,6063;H;35,059;1,408;24,946;0,09102267;-0,8122023;0,2660663;0,5111273;335,1752;239,4789;201,9428
3947;78639,6063;L;34,969;0,924;24,762;-0,4422225;-0,002001007;0,8954505;-0,05102567;5,344949;232,677;2,391489
3947;78639,6063;R;34,894;0,744;25,274;0,9424266;0,1090494;-0,3151426;0,02501132;12,78577;322,8785;358,7314
3948;78660,05;H;35,059;1,408;24,946;0,09102267;-0,8122023;0,2660663;0,5111273;335,1752;239,4789;201,9428
3948;78660,05;L;35,026;0,901;24,715;-0,3051358;-0,01200534;0,9464213;-0,1050468;11,89762;215,9923;2,423839
3948;78660,05;R;34,894;0,744;25,274;0,9424266;0,1090494;-0,3151426;0,02501132;12,78577;322,8785;358,7314
3949;78677,6343;H;35,059;1,408;24,946;0,09102267;-0,8122023;0,2660663;0,5111273;335,1752;239,4789;201,9428
3949;78677,6343;L;35,026;0,901;24,715;-0,3051358;-0,01200534;0,9464213;-0,1050468;11,89762;215,9923;2,423839
3949;78677,6343;R;34,862;0,752;25,239;0,9116778;0,07697279;-0,4028576;0,02499117;9,235022;312,243;359,045
3950;78697,8915;H;35,047;1,395;24,937;-0,1189985;0,8219894;-0,304996;-0,4659939;331,3222;232,2285;206,4298
3950;78697,8915;L;35,026;0,901;24,715;-0,3051358;-0,01200534;0,9464213;-0,1050468;11,89762;215,9923;2,423839
3950;78697,8915;R;34,862;0,752;25,239;0,9116778;0,07697279;-0,4028576;0,02499117;9,235022;312,243;359,045
3951;78718,4295;H;35,047;1,395;24,937;-0,1189985;0,8219894;-0,304996;-0,4659939;331,3222;232,2285;206,4298
3951;78718,4295;L;35,026;0,901;24,715;-0,3051358;-0,01200534;0,9464213;-0,1050468;11,89762;215,9923;2,423839
3951;78718,4295;R;34,862;0,752;25,239;0,9116778;0,07697279;-0,4028576;0,02499117;9,235022;312,243;359,045
3952;78737,2023;H;35,047;1,395;24,937;-0,1189985;0,8219894;-0,304996;-0,4659939;331,3222;232,2285;206,4298
3952;78737,7102;L;35,026;0,901;24,715;-0,3051358;-0,01200534;0,9464213;-0,1050468;11,89762;215,9923;2,423839
3952;78737,7102;R;34,862;0,752;25,239;0,9116778;0,07697279;-0,4028576;0,02499117;9,235022;312,243;359,045
3953;78758,4684;H;35,047;1,395;24,937;-0,1189985;0,8219894;-0,304996;-0,4659939;331,3222;232,2285;206,4298
3953;78758,4684;L;35,026;0,901;24,715;-0,3051358;-0,01200534;0,9464213;-0,1050468;11,89762;215,9923;2,423839
3953;78758,4684;R;34,862;0,752;25,239;0,9116778;0,07697279;-0,4028576;0,02499117;9,235022;312,243;359,045
3954;78778,5075;H;35,047;1,395;24,937;-0,1189985;0,8219894;-0,304996;-0,4659939;331,3222;232,2285;206,4298
3954;78778,5075;L;35,077;0,886;24,686;-0,2029649;-0,02399585;0,9688324;-0,1399758;16,31792;203,7524;0,6163872
3954;78778,5075;R;34,862;0,752;25,239;0,9116778;0,07697279;-0,4028576;0,02499117;9,235022;312,243;359,045
3955;78797,9195;H;35,047;1,395;24,937;-0,1189985;0,8219894;-0,304996;-0,4659939;331,3222;232,2285;206,4298
3955;78797,9195;L;35,077;0,886;24,686;-0,2029649;-0,02399585;0,9688324;-0,1399758;16,31792;203,7524;0,6163872
3955;78797,9195;R;34,858;0,741;25,224;0,9053849;0,09804168;-0,4111748;0,04001701;12,14807;311,0993;359,5216
3956;78818,0941;H;35,039;1,393;24,926;-0,1200376;0,8352619;-0,3180997;-0,4321355;331,6113;227,203;209,0849
3956;78818,0941;L;35,077;0,886;24,686;-0,2029649;-0,02399585;0,9688324;-0,1399758;16,31792;203,7524;0,6163872
3956;78818,0941;R;34,858;0,741;25,224;0,9053849;0,09804168;-0,4111748;0,04001701;12,14807;311,0993;359,5216
3957;78837,171;H;35,039;1,393;24,926;-0,1200376;0,8352619;-0,3180997;-0,4321355;331,6113;227,203;209,0849
3957;78837,171;L;35,077;0,886;24,686;-0,2029649;-0,02399585;0,9688324;-0,1399758;16,31792;203,7524;0,6163872
3957;78837,171;R;34,858;0,741;25,224;0,9053849;0,09804168;-0,4111748;0,04001701;12,14807;311,0993;359,5216
3958;78856,7737;H;35,039;1,393;24,926;-0,1200376;0,8352619;-0,3180997;-0,4321355;331,6113;227,203;209,0849
3958;78856,7737;L;35,077;0,886;24,686;-0,2029649;-0,02399585;0,9688324;-0,1399758;16,31792;203,7524;0,6163872
3958;78856,7737;R;34,858;0,741;25,224;0,9053849;0,09804168;-0,4111748;0,04001701;12,14807;311,0993;359,5216
3959;78877,8314;H;35,039;1,393;24,926;-0,1200376;0,8352619;-0,3180997;-0,4321355;331,6113;227,203;209,0849
3959;78877,8314;L;35,077;0,886;24,686;-0,2029649;-0,02399585;0,9688324;-0,1399758;16,31792;203,7524;0,6163872
3959;78877,8314;R;34,858;0,741;25,224;0,9053849;0,09804168;-0,4111748;0,04001701;12,14807;311,0993;359,5216
3960;78897,9202;H;35,039;1,393;24,926;-0,1200376;0,8352619;-0,3180997;-0,4321355;331,6113;227,203;209,0849
3960;78897,9202;L;35,108;0,883;24,673;-0,1410078;-0,03200178;0,9780543;-0,1500083;17,60527;196,2189;358,78
3960;78897,9202;R;34,858;0,741;25,224;0,9053849;0,09804168;-0,4111748;0,04001701;12,14807;311,0993;359,5216
3961;78917,6101;H;35,039;1,393;24,926;-0,1200376;0,8352619;-0,3180997;-0,4321355;331,6113;227,203;209,0849
3961;78917,6101;L;35,108;0,883;24,673;-0,1410078;-0,03200178;0,9780543;-0,1500083;17,60527;196,2189;358,78
3961;78917,6101;R;34,867;0,721;25,22;0,9045699;0,121942;-0,4008094;0,07896247;16,49359;312,5952;2,696114
3962;78938,6748;H;35,037;1,404;24,911;-0,09903313;0,8672901;-0,2790934;-0,4001339;336,7259;224,0568;206,1499
3962;78938,6748;L;35,108;0,883;24,673;-0,1410078;-0,03200178;0,9780543;-0,1500083;17,60527;196,2189;358,78
3962;78938,6748;R;34,867;0,721;25,22;0,9045699;0,121942;-0,4008094;0,07896247;16,49359;312,5952;2,696114
3963;78958,7571;H;35,037;1,404;24,911;-0,09903313;0,8672901;-0,2790934;-0,4001339;336,7259;224,0568;206,1499
3963;78958,7571;L;35,108;0,883;24,673;-0,1410078;-0,03200178;0,9780543;-0,1500083;17,60527;196,2189;358,78
3963;78958,7571;R;34,867;0,721;25,22;0,9045699;0,121942;-0,4008094;0,07896247;16,49359;312,5952;2,696114
3964;78976,6688;H;35,037;1,404;24,911;-0,09903313;0,8672901;-0,2790934;-0,4001339;336,7259;224,0568;206,1499
3964;78976,6688;L;35,108;0,883;24,673;-0,1410078;-0,03200178;0,9780543;-0,1500083;17,60527;196,2189;358,78
3964;78976,6688;R;34,867;0,721;25,22;0,9045699;0,121942;-0,4008094;0,07896247;16,49359;312,5952;2,696114
3965;78997,0573;H;35,037;1,404;24,911;-0,09903313;0,8672901;-0,2790934;-0,4001339;336,7259;224,0568;206,1499
3965;78997,0573;L;35,121;0,889;24,665;-0,1110135;-0,01100134;0,9831199;-0,1450177;16,71326;192,9779;0,6321367
3965;78997,0573;R;34,867;0,721;25,22;0,9045699;0,121942;-0,4008094;0,07896247;16,49359;312,5952;2,696114
3966;79019,2026;H;35,037;1,404;24,911;-0,09903313;0,8672901;-0,2790934;-0,4001339;336,7259;224,0568;206,1499
3966;79019,2026;L;35,121;0,889;24,665;-0,1110135;-0,01100134;0,9831199;-0,1450177;16,71326;192,9779;0,6321367
3966;79019,2026;R;34,876;0,705;25,227;0,908293;0,1250403;-0,3791223;0,1250403;18,78136;316,0196;8,034999
3967;79036,9065;H;35,043;1,445;24,896;-0,03499738;0,9199311;-0,1249906;-0,3699723;350,9744;222,8728;191,9248
3967;79036,9065;L;35,121;0,889;24,665;-0,1110135;-0,01100134;0,9831199;-0,1450177;16,71326;192,9779;0,6321367
3967;79036,9065;R;34,876;0,705;25,227;0,908293;0,1250403;-0,3791223;0,1250403;18,78136;316,0196;8,034999
3968;79057,1312;H;35,043;1,445;24,896;-0,03499738;0,9199311;-0,1249906;-0,3699723;350,9744;222,8728;191,9248
3968;79057,1312;L;35,121;0,889;24,665;-0,1110135;-0,01100134;0,9831199;-0,1450177;16,71326;192,9779;0,6321367
3968;79057,1312;R;34,876;0,705;25,227;0,908293;0,1250403;-0,3791223;0,1250403;18,78136;316,0196;8,034999
3969;79079,0245;H;35,043;1,445;24,896;-0,03499738;0,9199311;-0,1249906;-0,3699723;350,9744;222,8728;191,9248
3969;79079,0245;L;35,121;0,889;24,665;-0,1110135;-0,01100134;0,9831199;-0,1450177;16,71326;192,9779;0,6321367
3969;79079,0245;R;34,876;0,705;25,227;0,908293;0,1250403;-0,3791223;0,1250403;18,78136;316,0196;8,034999
3970;79097,6114;H;35,043;1,445;24,896;-0,03499738;0,9199311;-0,1249906;-0,3699723;350,9744;222,8728;191,9248
3970;79097,6114;L;35,121;0,889;24,665;-0,1110135;-0,01100134;0,9831199;-0,1450177;16,71326;192,9779;0,6321367
3970;79097,6114;R;34,876;0,705;25,227;0,908293;0,1250403;-0,3791223;0,1250403;18,78136;316,0196;8,034999
3971;79117,3797;H;35,043;1,445;24,896;-0,03499738;0,9199311;-0,1249906;-0,3699723;350,9744;222,8728;191,9248
3971;79117,3797;L;35,128;0,892;24,657;-0,1080474;-0,01200527;0,9834318;-0,1450637;16,73316;192,6077;0,4627716
3971;79117,3797;R;34,876;0,705;25,227;0,908293;0,1250403;-0,3791223;0,1250403;18,78136;316,0196;8,034999
3972;79136,7742;H;35,043;1,445;24,896;-0,03499738;0,9199311;-0,1249906;-0,3699723;350,9744;222,8728;191,9248
3972;79136,7742;L;35,128;0,892;24,657;-0,1080474;-0,01200527;0,9834318;-0,1450637;16,73316;192,6077;0,4627716
3972;79136,7742;R;34,875;0,709;25,225;0,9132073;0,09302112;-0,3680836;0,1480336;16,19293;317,8273;12,13595
3973;79158,6127;H;35,062;1,471;24,886;0,01299728;0,9468017;-0,01999581;-0,3209328;0,6747919;217,4653;182,6486
3973;79158,6127;L;35,128;0,892;24,657;-0,1080474;-0,01200527;0,9834318;-0,1450637;16,73316;192,6077;0,4627716
3973;79158,6127;R;34,875;0,709;25,225;0,9132073;0,09302112;-0,3680836;0,1480336;16,19293;317,8273;12,13595
3974;79178,6922;H;35,062;1,471;24,886;0,01299728;0,9468017;-0,01999581;-0,3209328;0,6747919;217,4653;182,6486
3974;79178,6922;L;35,128;0,892;24,657;-0,1080474;-0,01200527;0,9834318;-0,1450637;16,73316;192,6077;0,4627716
3974;79178,6922;R;34,875;0,709;25,225;0,9132073;0,09302112;-0,3680836;0,1480336;16,19293;317,8273;12,13595
3975;79197,4924;H;35,062;1,471;24,886;0,01299728;0,9468017;-0,01999581;-0,3209328;0,6747919;217,4653;182,6486
3975;79197,4924;L;35,128;0,892;24,657;-0,1080474;-0,01200527;0,9834318;-0,1450637;16,73316;192,6077;0,4627716
3975;79197,4924;R;34,875;0,709;25,225;0,9132073;0,09302112;-0,3680836;0,1480336;16,19293;317,8273;12,13595
3976;79216,3313;H;35,062;1,471;24,886;0,01299728;0,9468017;-0,01999581;-0,3209328;0,6747919;217,4653;182,6486
3976;79216,3313;L;35,132;0,895;24,635;-0,1060231;-0,0170037;0,9822137;-0,1540335;17,82997;192,3147;359,9554
3976;79216,3313;R;34,875;0,709;25,225;0,9132073;0,09302112;-0,3680836;0,1480336;16,19293;317,8273;12,13595
3977;79237,9679;H;35,062;1,471;24,886;0,01299728;0,9468017;-0,01999581;-0,3209328;0,6747919;217,4653;182,6486
3977;79237,9679;L;35,132;0,895;24,635;-0,1060231;-0,0170037;0,9822137;-0,1540335;17,82997;192,3147;359,9554
3977;79237,9679;R;34,849;0,738;25,19;0,9015272;0;-0,4087856;0,1419256;6,663285;312,0915;14,93007
3978;79258,2459;H;35,079;1,471;24,86;0,02199305;0,9636955;-0,03398927;-0,2639166;1,400938;210,685;184,4243
3978;79258,2459;L;35,132;0,895;24,635;-0,1060231;-0,0170037;0,9822137;-0,1540335;17,82997;192,3147;359,9554
3978;79258,2459;R;34,849;0,738;25,19;0,9015272;0;-0,4087856;0,1419256;6,663285;312,0915;14,93007
3979;79278,2213;H;35,079;1,471;24,86;0,02199305;0,9636955;-0,03398927;-0,2639166;1,400938;210,685;184,4243
3979;79278,2213;L;35,132;0,895;24,635;-0,1060231;-0,0170037;0,9822137;-0,1540335;17,82997;192,3147;359,9554
3979;79278,2213;R;34,849;0,738;25,19;0,9015272;0;-0,4087856;0,1419256;6,663285;312,0915;14,93007
3980;79298,2365;H;35,079;1,471;24,86;0,02199305;0,9636955;-0,03398927;-0,2639166;1,400938;210,685;184,4243
3980;79298,2365;L;35,132;0,895;24,635;-0,1060231;-0,0170037;0,9822137;-0,1540335;17,82997;192,3147;359,9554
