Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4731;94386,7075;L;35,035;1,159;24,693;0,7345836;0;-0,6776159;-0,03498017;357,2828;274,69;357,0508
4731;94386,7075;R;34,916;1,203;25,006;-0,4978669;-0,1329644;0,7288051;0,4508794;328,3446;263,4111;310,9649
4732;94405,6617;H;35,277;1,576;24,888;-0,002999537;-0,8458694;-0,109983;0,5219194;6,885117;242,7104;169,382
4732;94405,6617;L;34,989;1,161;24,753;0,7974156;-0,01600834;-0,6023139;-0,03301721;356,2557;285,9328;358,0834
4732;94405,6617;R;34,916;1,203;25,006;-0,4978669;-0,1329644;0,7288051;0,4508794;328,3446;263,4111;310,9649
4733;94427,3129;H;35,277;1,576;24,888;-0,002999537;-0,8458694;-0,109983;0,5219194;6,885117;242,7104;169,382
4733;94427,3129;L;34,989;1,161;24,753;0,7974156;-0,01600834;-0,6023139;-0,03301721;356,2557;285,9328;358,0834
4733;94427,3129;R;34,94;1,207;25,082;0,568081;0,07901126;-0,6770965;-0,4610657;327,683;274,7917;311,7148
4734;94446,5086;H;35,26;1,572;24,895;0;-0,7598047;-0,08297867;0,6448342;6,143272;260,25;172,7139
4734;94446,5086;L;34,989;1,161;24,753;0,7974156;-0,01600834;-0,6023139;-0,03301721;356,2557;285,9328;358,0834
4734;94446,5086;R;34,94;1,207;25,082;0,568081;0,07901126;-0,6770965;-0,4610657;327,683;274,7917;311,7148
4735;94466,1092;H;35,26;1,572;24,895;0;-0,7598047;-0,08297867;0,6448342;6,143272;260,25;172,7139
4735;94466,1092;L;34,989;1,161;24,753;0,7974156;-0,01600834;-0,6023139;-0,03301721;356,2557;285,9328;358,0834
4735;94466,1092;R;34,94;1,207;25,082;0,568081;0,07901126;-0,6770965;-0,4610657;327,683;274,7917;311,7148
4736;94487,3496;H;35,26;1,572;24,895;0;-0,7598047;-0,08297867;0,6448342;6,143272;260,25;172,7139
4736;94487,3496;L;34,989;1,161;24,753;0,7974156;-0,01600834;-0,6023139;-0,03301721;356,2557;285,9328;358,0834
4736;94487,3496;R;34,94;1,207;25,082;0,568081;0,07901126;-0,6770965;-0,4610657;327,683;274,7917;311,7148
4737;94507,3654;H;35,26;1,572;24,895;0;-0,7598047;-0,08297867;0,6448342;6,143272;260,25;172,7139
4737;94507,3654;L;34,989;1,161;24,753;0,7974156;-0,01600834;-0,6023139;-0,03301721;356,2557;285,9328;358,0834
4737;94507,3654;R;34,94;1,207;25,082;0,568081;0,07901126;-0,6770965;-0,4610657;327,683;274,7917;311,7148
4738;94526,0055;H;35,26;1,572;24,895;0;-0,7598047;-0,08297867;0,6448342;6,143272;260,25;172,7139
4738;94526,0055;L;34,956;1,158;24,817;0,852913;-0,02499745;-0,5209469;-0,02299765;356,1811;297,1933;359,2428
4738;94526,0055;R;34,94;1,207;25,082;0,568081;0,07901126;-0,6770965;-0,4610657;327,683;274,7917;311,7148
4739;94546,1276;H;35,26;1,572;24,895;0;-0,7598047;-0,08297867;0,6448342;6,143272;260,25;172,7139
4739;94546,1276;L;34,956;1,158;24,817;0,852913;-0,02499745;-0,5209469;-0,02299765;356,1811;297,1933;359,2428
4739;94546,1276;R;34,973;1,212;25,143;0,6317995;0,01899397;-0,6288004;-0,4528562;326,9404;284,405;314,6619
4740;94567,1559;H;35,247;1,566;24,908;0,0220016;-0,6570477;-0,06100443;0,7510545;3,59613;277,4343;173,4865
4740;94567,1559;L;34,956;1,158;24,817;0,852913;-0,02499745;-0,5209469;-0,02299765;356,1811;297,1933;359,2428
4740;94567,1559;R;34,973;1,212;25,143;0,6317995;0,01899397;-0,6288004;-0,4528562;326,9404;284,405;314,6619
4741;94585,7885;H;35,247;1,566;24,908;0,0220016;-0,6570477;-0,06100443;0,7510545;3,59613;277,4343;173,4865
4741;94585,7885;L;34,956;1,158;24,817;0,852913;-0,02499745;-0,5209469;-0,02299765;356,1811;297,1933;359,2428
4741;94585,7885;R;34,973;1,212;25,143;0,6317995;0,01899397;-0,6288004;-0,4528562;326,9404;284,405;314,6619
4742;94607,0807;H;35,247;1,566;24,908;0,0220016;-0,6570477;-0,06100443;0,7510545;3,59613;277,4343;173,4865
4742;94607,0807;L;34,956;1,158;24,817;0,852913;-0,02499745;-0,5209469;-0,02299765;356,1811;297,1933;359,2428
4742;94607,0807;R;34,973;1,212;25,143;0,6317995;0,01899397;-0,6288004;-0,4528562;326,9404;284,405;314,6619
4743;94626,2733;H;35,247;1,566;24,908;0,0220016;-0,6570477;-0,06100443;0,7510545;3,59613;277,4343;173,4865
4743;94626,2733;L;34,956;1,158;24,817;0,852913;-0,02499745;-0,5209469;-0,02299765;356,1811;297,1933;359,2428
4743;94626,2733;R;34,973;1,212;25,143;0,6317995;0,01899397;-0,6288004;-0,4528562;326,9404;284,405;314,6619
4744;94645,8348;H;35,247;1,566;24,908;0,0220016;-0,6570477;-0,06100443;0,7510545;3,59613;277,4343;173,4865
4744;94645,8348;L;34,937;1,154;24,883;0,9018025;-0,01699628;-0,4309056;-0,02799387;356,8598;308,9769;357,9429
4744;94645,8348;R;34,973;1,212;25,143;0,6317995;0,01899397;-0,6288004;-0,4528562;326,9404;284,405;314,6619
4745;94666,5731;H;35,247;1,566;24,908;0,0220016;-0,6570477;-0,06100443;0,7510545;3,59613;277,4343;173,4865
4745;94666,5731;L;34,937;1,154;24,883;0,9018025;-0,01699628;-0,4309056;-0,02799387;356,8598;308,9769;357,9429
4745;94666,5731;R;35,015;1,213;25,194;0,6881111;-0,02700436;-0,570092;-0,4480724;326,7667;294,6252;315,5399
4746;94687,7406;H;35,241;1,56;24,926;0,04998386;-0,538826;-0,04498547;0,8397288;1,242613;294,5435;172,3885
4746;94687,7406;L;34,937;1,154;24,883;0,9018025;-0,01699628;-0,4309056;-0,02799387;356,8598;308,9769;357,9429
4746;94687,7406;R;35,015;1,213;25,194;0,6881111;-0,02700436;-0,570092;-0,4480724;326,7667;294,6252;315,5399
4747;94706,99;H;35,241;1,56;24,926;0,04998386;-0,538826;-0,04498547;0,8397288;1,242613;294,5435;172,3885
4747;94706,99;L;34,937;1,154;24,883;0,9018025;-0,01699628;-0,4309056;-0,02799387;356,8598;308,9769;357,9429
4747;94706,99;R;35,015;1,213;25,194;0,6881111;-0,02700436;-0,570092;-0,4480724;326,7667;294,6252;315,5399
4748;94726,2902;H;35,241;1,56;24,926;0,04998386;-0,538826;-0,04498547;0,8397288;1,242613;294,5435;172,3885
4748;94726,2902;L;34,937;1,154;24,883;0,9018025;-0,01699628;-0,4309056;-0,02799387;356,8598;308,9769;357,9429
4748;94726,2902;R;35,015;1,213;25,194;0,6881111;-0,02700436;-0,570092;-0,4480724;326,7667;294,6252;315,5399
4749;94746,888;H;35,241;1,56;24,926;0,04998386;-0,538826;-0,04498547;0,8397288;1,242613;294,5435;172,3885
4749;94746,888;L;34,936;1,152;24,949;0,940086;-0,01600146;-0,3400311;-0,01900174;357,5351;320,2603;358,575
4749;94746,888;R;35,015;1,213;25,194;0,6881111;-0,02700436;-0,570092;-0,4480724;326,7667;294,6252;315,5399
4750;94766,5857;H;35,241;1,56;24,926;0,04998386;-0,538826;-0,04498547;0,8397288;1,242613;294,5435;172,3885
4750;94766,5857;L;34,936;1,152;24,949;0,940086;-0,01600146;-0,3400311;-0,01900174;357,5351;320,2603;358,575
4750;94766,5857;R;35,067;1,209;25,238;0,7410289;-0,06600258;-0,5020196;-0,4410172;327,2743;305,3924;315,72
4751;94787,0773;H;35,243;1,559;24,942;0,04598956;-0,4249036;-0,04798911;0,9027951;2,726383;309,422;172,8793
4751;94787,0773;L;34,936;1,152;24,949;0,940086;-0,01600146;-0,3400311;-0,01900174;357,5351;320,2603;358,575
4751;94787,0773;R;35,067;1,209;25,238;0,7410289;-0,06600258;-0,5020196;-0,4410172;327,2743;305,3924;315,72
4752;94806,357;H;35,243;1,559;24,942;0,04598956;-0,4249036;-0,04798911;0,9027951;2,726383;309,422;172,8793
4752;94806,357;L;34,936;1,152;24,949;0,940086;-0,01600146;-0,3400311;-0,01900174;357,5351;320,2603;358,575
4752;94806,357;R;35,067;1,209;25,238;0,7410289;-0,06600258;-0,5020196;-0,4410172;327,2743;305,3924;315,72
4753;94826,3968;H;35,243;1,559;24,942;0,04598956;-0,4249036;-0,04798911;0,9027951;2,726383;309,422;172,8793
4753;94826,3968;L;34,936;1,152;24,949;0,940086;-0,01600146;-0,3400311;-0,01900174;357,5351;320,2603;358,575
4753;94826,3968;R;35,067;1,209;25,238;0,7410289;-0,06600258;-0,5020196;-0,4410172;327,2743;305,3924;315,72
4754;94847,2396;H;35,243;1,559;24,942;0,04598956;-0,4249036;-0,04798911;0,9027951;2,726383;309,422;172,8793
4754;94847,2396;L;34,936;1,152;24,949;0,940086;-0,01600146;-0,3400311;-0,01900174;357,5351;320,2603;358,575
4754;94847,2396;R;35,067;1,209;25,238;0,7410289;-0,06600258;-0,5020196;-0,4410172;327,2743;305,3924;315,72
4755;94866,7064;H;35,243;1,559;24,942;0,04598956;-0,4249036;-0,04798911;0,9027951;2,726383;309,422;172,8793
4755;94866,7064;L;34,943;1,146;25,006;0,9641538;-0,01200191;-0,2650423;0,004000639;358,7954;329,2501;0,8067284
4755;94866,7064;R;35,067;1,209;25,238;0,7410289;-0,06600258;-0,5020196;-0,4410172;327,2743;305,3924;315,72
4756;94887,416;H;35,243;1,559;24,942;0,04598956;-0,4249036;-0,04798911;0,9027951;2,726383;309,422;172,8793
4756;94887,416;L;34,943;1,146;25,006;0,9641538;-0,01200191;-0,2650423;0,004000639;358,7954;329,2501;0,8067284
4756;94887,416;R;35,126;1,201;25,27;0,7863122;-0,09503774;-0,4321716;-0,4311712;328,5242;315,5084;315,6743
4757;94905,6209;H;35,252;1,564;24,955;0,01199706;-0,3109237;-0,0549865;0,9487671;5,559445;323,5513;176,7193
4757;94905,6209;L;34,943;1,146;25,006;0,9641538;-0,01200191;-0,2650423;0,004000639;358,7954;329,2501;0,8067284
4757;94905,6209;R;35,126;1,201;25,27;0,7863122;-0,09503774;-0,4321716;-0,4311712;328,5242;315,5084;315,6743
4758;94926,9696;H;35,252;1,564;24,955;0,01199706;-0,3109237;-0,0549865;0,9487671;5,559445;323,5513;176,7193
4758;94926,9696;L;34,943;1,146;25,006;0,9641538;-0,01200191;-0,2650423;0,004000639;358,7954;329,2501;0,8067284
4758;94926,9696;R;35,126;1,201;25,27;0,7863122;-0,09503774;-0,4321716;-0,4311712;328,5242;315,5084;315,6743
4759;94946,7022;H;35,252;1,564;24,955;0,01199706;-0,3109237;-0,0549865;0,9487671;5,559445;323,5513;176,7193
4759;94946,7022;L;34,943;1,146;25,006;0,9641538;-0,01200191;-0,2650423;0,004000639;358,7954;329,2501;0,8067284
4759;94946,7022;R;35,126;1,201;25,27;0,7863122;-0,09503774;-0,4321716;-0,4311712;328,5242;315,5084;315,6743
4760;94967,4461;H;35,252;1,564;24,955;0,01199706;-0,3109237;-0,0549865;0,9487671;5,559445;323,5513;176,7193
4760;94967,4461;L;34,948;1,138;25,052;0,9744767;-0,001000489;-0,2241096;0,01300636;0,2222965;334,0996;1,478248
4760;94967,4461;R;35,126;1,201;25,27;0,7863122;-0,09503774;-0,4321716;-0,4311712;328,5242;315,5084;315,6743
4761;94986,1588;H;35,252;1,564;24,955;0,01199706;-0,3109237;-0,0549865;0,9487671;5,559445;323,5513;176,7193
4761;94986,1588;L;34,948;1,138;25,052;0,9744767;-0,001000489;-0,2241096;0,01300636;0,2222965;334,0996;1,478248
4761;94986,1588;R;35,19;1,191;25,292;0,8289942;-0,1209991;-0,3559975;-0,4139971;330,3052;325,6576;316,291
4762;95007,5451;H;35,275;1,572;24,962;-0,04697666;-0,1259374;-0,05297368;0,9895083;6,699844;345,7629;184,5985
4762;95007,5451;L;34,948;1,138;25,052;0,9744767;-0,001000489;-0,2241096;0,01300636;0,2222965;334,0996;1,478248
4762;95007,5451;R;35,19;1,191;25,292;0,8289942;-0,1209991;-0,3559975;-0,4139971;330,3052;325,6576;316,291
4763;95026,3597;H;35,275;1,572;24,962;-0,04697666;-0,1259374;-0,05297368;0,9895083;6,699844;345,7629;184,5985
4763;95026,3597;L;34,948;1,138;25,052;0,9744767;-0,001000489;-0,2241096;0,01300636;0,2222965;334,0996;1,478248
4763;95026,3597;R;35,19;1,191;25,292;0,8289942;-0,1209991;-0,3559975;-0,4139971;330,3052;325,6576;316,291
4764;95045,5215;H;35,275;1,572;24,962;-0,04697666;-0,1259374;-0,05297368;0,9895083;6,699844;345,7629;184,5985
4764;95045,5215;L;34,948;1,138;25,052;0,9744767;-0,001000489;-0,2241096;0,01300636;0,2222965;334,0996;1,478248
4764;95045,5215;R;35,19;1,191;25,292;0,8289942;-0,1209991;-0,3559975;-0,4139971;330,3052;325,6576;316,291
4765;95066,2574;H;35,275;1,572;24,962;-0,04697666;-0,1259374;-0,05297368;0,9895083;6,699844;345,7629;184,5985
4765;95066,2574;L;34,948;1,138;25,052;0,9744767;-0,001000489;-0,2241096;0,01300636;0,2222965;334,0996;1,478248
4765;95066,2574;R;35,19;1,191;25,292;0,8289942;-0,1209991;-0,3559975;-0,4139971;330,3052;325,6576;316,291
4766;95086,6877;H;35,275;1,572;24,962;-0,04697666;-0,1259374;-0,05297368;0,9895083;6,699844;345,7629;184,5985
4766;95086,6877;L;34,957;1,13;25,096;0,9840468;0,01200057;-0,1760084;0,02300109;1,817441;339,7557;2,353487
4766;95086,6877;R;35,19;1,191;25,292;0,8289942;-0,1209991;-0,3559975;-0,4139971;330,3052;325,6576;316,291
4767;95105,5833;H;35,275;1,572;24,962;-0,04697666;-0,1259374;-0,05297368;0,9895083;6,699844;345,7629;184,5985
4767;95105,5833;L;34,957;1,13;25,096;0,9840468;0,01200057;-0,1760084;0,02300109;1,817441;339,7557;2,353487
4767;95105,5833;R;35,259;1,185;25,298;0,8606017;-0,1509301;-0,2798705;-0,3978159;331,1541;335,6156;316,7433
4768;95126,8238;H;35,307;1,574;24,948;-0,09904969;0,1220612;-0,04602309;0,9864948;3,820036;14,50706;191,9536
4768;95126,8238;L;34,957;1,13;25,096;0,9840468;0,01200057;-0,1760084;0,02300109;1,817441;339,7557;2,353487
4768;95126,8238;R;35,259;1,185;25,298;0,8606017;-0,1509301;-0,2798705;-0,3978159;331,1541;335,6156;316,7433
4769;95147,4854;H;35,307;1,574;24,948;-0,09904969;0,1220612;-0,04602309;0,9864948;3,820036;14,50706;191,9536
4769;95147,4854;L;34,957;1,13;25,096;0,9840468;0,01200057;-0,1760084;0,02300109;1,817441;339,7557;2,353487
4769;95147,4854;R;35,259;1,185;25,298;0,8606017;-0,1509301;-0,2798705;-0,3978159;331,1541;335,6156;316,7433
4770;95166,6526;H;35,307;1,574;24,948;-0,09904969;0,1220612;-0,04602309;0,9864948;3,820036;14,50706;191,9536
4770;95166,6526;L;34,957;1,13;25,096;0,9840468;0,01200057;-0,1760084;0,02300109;1,817441;339,7557;2,353487
4770;95166,6526;R;35,259;1,185;25,298;0,8606017;-0,1509301;-0,2798705;-0,3978159;331,1541;335,6156;316,7433
4771;95186,4159;H;35,307;1,574;24,948;-0,09904969;0,1220612;-0,04602309;0,9864948;3,820036;14,50706;191,9536
4771;95186,4159;L;34,984;1,12;25,139;0,9949916;0,02999975;-0,0939992;0,01599986;3,595202;349,2535;1,504257
4771;95186,4159;R;35,259;1,185;25,298;0,8606017;-0,1509301;-0,2798705;-0,3978159;331,1541;335,6156;316,7433
4772;95206,8199;H;35,307;1,574;24,948;-0,09904969;0,1220612;-0,04602309;0,9864948;3,820036;14,50706;191,9536
4772;95206,8199;L;34,984;1,12;25,139;0,9949916;0,02999975;-0,0939992;0,01599986;3,595202;349,2535;1,504257
4772;95206,8199;R;35,329;1,176;25,286;0,8897051;-0,174942;-0,1969347;-0,3728764;332,7317;345,6725;318,0152
4773;95225,8786;H;35,326;1,571;24,918;-0,1069877;0,2909666;-0,0399954;0,9498909;0,7862856;34,15155;193,094
4773;95225,8786;L;34,984;1,12;25,139;0,9949916;0,02999975;-0,0939992;0,01599986;3,595202;349,2535;1,504257
4773;95225,8786;R;35,329;1,176;25,286;0,8897051;-0,174942;-0,1969347;-0,3728764;332,7317;345,6725;318,0152
4774;95246,4965;H;35,326;1,571;24,918;-0,1069877;0,2909666;-0,0399954;0,9498909;0,7862856;34,15155;193,094
4774;95246,4965;L;34,984;1,12;25,139;0,9949916;0,02999975;-0,0939992;0,01599986;3,595202;349,2535;1,504257
4774;95246,4965;R;35,329;1,176;25,286;0,8897051;-0,174942;-0,1969347;-0,3728764;332,7317;345,6725;318,0152
4775;95266,3946;H;35,326;1,571;24,918;-0,1069877;0,2909666;-0,0399954;0,9498909;0,7862856;34,15155;193,094
4775;95266,3946;L;34,984;1,12;25,139;0,9949916;0,02999975;-0,0939992;0,01599986;3,595202;349,2535;1,504257
4775;95266,3946;R;35,329;1,176;25,286;0,8897051;-0,174942;-0,1969347;-0,3728764;332,7317;345,6725;318,0152
4776;95286,1089;H;35,326;1,571;24,918;-0,1069877;0,2909666;-0,0399954;0,9498909;0,7862856;34,15155;193,094
4776;95286,1089;L;34,984;1,12;25,139;0,9949916;0,02999975;-0,0939992;0,01599986;3,595202;349,2535;1,504257
4776;95286,1089;R;35,329;1,176;25,286;0,8897051;-0,174942;-0,1969347;-0,3728764;332,7317;345,6725;318,0152
4777;95306,1699;H;35,326;1,571;24,918;-0,1069877;0,2909666;-0,0399954;0,9498909;0,7862856;34,15155;193,094
4777;95306,1699;L;35,019;1,115;25,171;0,9989471;0,03899793;-0,02199884;0,009999469;4,493942;357,5181;1,049624
4777;95306,1699;R;35,329;1,176;25,286;0,8897051;-0,174942;-0,1969347;-0,3728764;332,7317;345,6725;318,0152
4778;95327,0313;H;35,326;1,571;24,918;-0,1069877;0,2909666;-0,0399954;0,9498909;0,7862856;34,15155;193,094
4778;95327,0313;L;35,019;1,115;25,171;0,9989471;0,03899793;-0,02199884;0,009999469;4,493942;357,5181;1,049624
4778;95328,0012;R;35,399;1,164;25,255;0,9121811;-0,1930383;-0,1010201;-0,3470689;335,0205;356,8188;319,0429
4779;95346,8305;H;35,329;1,566;24,889;-0,109016;0,3620532;-0,034005;0,925136;359,082;42,64065;193,083
4779;95346,8305;L;35,019;1,115;25,171;0,9989471;0,03899793;-0,02199884;0,009999469;4,493942;357,5181;1,049624
4779;95346,8305;R;35,399;1,164;25,255;0,9121811;-0,1930383;-0,1010201;-0,3470689;335,0205;356,8188;319,0429
4780;95366,0351;H;35,329;1,566;24,889;-0,109016;0,3620532;-0,034005;0,925136;359,082;42,64065;193,083
4780;95366,0351;L;35,019;1,115;25,171;0,9989471;0,03899793;-0,02199884;0,009999469;4,493942;357,5181;1,049624
4780;95366,0351;R;35,399;1,164;25,255;0,9121811;-0,1930383;-0,1010201;-0,3470689;335,0205;356,8188;319,0429
4781;95387,196;H;35,329;1,566;24,889;-0,109016;0,3620532;-0,034005;0,925136;359,082;42,64065;193,083
4781;95387,196;L;35,019;1,115;25,171;0,9989471;0,03899793;-0,02199884;0,009999469;4,493942;357,5181;1,049624
4781;95387,196;R;35,399;1,164;25,255;0,9121811;-0,1930383;-0,1010201;-0,3470689;335,0205;356,8188;319,0429
4782;95405,3294;H;35,329;1,566;24,889;-0,109016;0,3620532;-0,034005;0,925136;359,082;42,64065;193,083
4782;95405,3294;L;35,06;1,117;25,19;0,9979441;0,0339981;0,05399698;0,005999664;3,853667;6,224534;0,8985323
4782;95405,3294;R;35,399;1,164;25,255;0,9121811;-0,1930383;-0,1010201;-0,3470689;335,0205;356,8188;319,0429
4783;95426,6677;H;35,329;1,566;24,889;-0,109016;0,3620532;-0,034005;0,925136;359,082;42,64065;193,083
4783;95426,6677;L;35,06;1,117;25,19;0,9979441;0,0339981;0,05399698;0,005999664;3,853667;6,224534;0,8985323
4783;95426,6677;R;35,462;1,157;25,205;0,915206;-0,2250506;-0,0120027;-0,3340752;335,1682;8,133388;318,0996
4784;95446,807;H;35,331;1,563;24,856;-0,1109668;0,4278721;-0,02199342;0,8967319;356,8176;50,66444;192,6017
4784;95446,807;L;35,06;1,117;25,19;0,9979441;0,0339981;0,05399698;0,005999664;3,853667;6,224534;0,8985323
4784;95446,807;R;35,462;1,157;25,205;0,915206;-0,2250506;-0,0120027;-0,3340752;335,1682;8,133388;318,0996
4785;95465,2204;H;35,331;1,563;24,856;-0,1109668;0,4278721;-0,02199342;0,8967319;356,8176;50,66444;192,6017
4785;95465,2204;L;35,06;1,117;25,19;0,9979441;0,0339981;0,05399698;0,005999664;3,853667;6,224534;0,8985323
4785;95465,2204;R;35,462;1,157;25,205;0,915206;-0,2250506;-0,0120027;-0,3340752;335,1682;8,133388;318,0996
4786;95485,5283;H;35,331;1,563;24,856;-0,1109668;0,4278721;-0,02199342;0,8967319;356,8176;50,66444;192,6017
4786;95485,5283;L;35,06;1,117;25,19;0,9979441;0,0339981;0,05399698;0,005999664;3,853667;6,224534;0,8985323
4786;95485,5283;R;35,462;1,157;25,205;0,915206;-0,2250506;-0,0120027;-0,3340752;335,1682;8,133388;318,0996
4787;95506,7528;H;35,331;1,563;24,856;-0,1109668;0,4278721;-0,02199342;0,8967319;356,8176;50,66444;192,6017
4787;95506,7528;L;35,06;1,117;25,19;0,9979441;0,0339981;0,05399698;0,005999664;3,853667;6,224534;0,8985323
4787;95506,7528;R;35,462;1,157;25,205;0,915206;-0,2250506;-0,0120027;-0,3340752;335,1682;8,133388;318,0996
4788;95526,8323;H;35,331;1,563;24,856;-0,1109668;0,4278721;-0,02199342;0,8967319;356,8176;50,66444;192,6017
4788;95526,8323;L;35,105;1,121;25,198;0,9923404;0,02900995;0,1200412;0,003001029;3,259309;13,81595;0,7415311
4788;95526,8323;R;35,462;1,157;25,205;0,915206;-0,2250506;-0,0120027;-0,3340752;335,1682;8,133388;318,0996
4789;95546,2137;H;35,331;1,563;24,856;-0,1109668;0,4278721;-0,02199342;0,8967319;356,8176;50,66444;192,6017
4789;95546,2137;L;35,105;1,121;25,198;0,9923404;0,02900995;0,1200412;0,003001029;3,259309;13,81595;0,7415311
4789;95546,2137;R;35,512;1,149;25,141;0,9098408;-0,2489564;0,06798811;-0,3249431;335,8682;18,23112;316,7636
4790;95567,2682;H;35,335;1,56;24,828;-0,1089682;0,4808598;-0,02099388;0,8697465;356,0849;57,45774;192,1358
4790;95567,2682;L;35,105;1,121;25,198;0,9923404;0,02900995;0,1200412;0,003001029;3,259309;13,81595;0,7415311
4790;95567,2682;R;35,512;1,149;25,141;0,9098408;-0,2489564;0,06798811;-0,3249431;335,8682;18,23112;316,7636
4791;95586,9612;H;35,335;1,56;24,828;-0,1089682;0,4808598;-0,02099388;0,8697465;356,0849;57,45774;192,1358
4791;95586,9612;L;35,105;1,121;25,198;0,9923404;0,02900995;0,1200412;0,003001029;3,259309;13,81595;0,7415311
4791;95586,9612;R;35,512;1,149;25,141;0,9098408;-0,2489564;0,06798811;-0,3249431;335,8682;18,23112;316,7636
4792;95606,2323;H;35,335;1,56;24,828;-0,1089682;0,4808598;-0,02099388;0,8697465;356,0849;57,45774;192,1358
4792;95606,2323;L;35,105;1,121;25,198;0,9923404;0,02900995;0,1200412;0,003001029;3,259309;13,81595;0,7415311
4792;95606,2323;R;35,512;1,149;25,141;0,9098408;-0,2489564;0,06798811;-0,3249431;335,8682;18,23112;316,7636
4793;95625,5055;H;35,335;1,56;24,828;-0,1089682;0,4808598;-0,02099388;0,8697465;356,0849;57,45774;192,1358
4793;95625,5055;L;35,15;1,125;25,2;0,9834962;0,02501262;0,1790904;0,006003029;2,696732;20,66851;1,191264
4793;95625,5055;R;35,512;1,149;25,141;0,9098408;-0,2489564;0,06798811;-0,3249431;335,8682;18,23112;316,7636
4794;95647,1537;H;35,335;1,56;24,828;-0,1089682;0,4808598;-0,02099388;0,8697465;356,0849;57,45774;192,1358
4794;95647,1537;L;35,15;1,125;25,2;0,9834962;0,02501262;0,1790904;0,006003029;2,696732;20,66851;1,191264
4794;95647,1537;R;35,551;1,138;25,082;0,9041727;-0,2600497;0,1390266;-0,309059;337,3982;26,51529;316,8663
4795;95666,158;H;35,338;1,565;24,806;-0,1340489;0,5001826;-0,01700621;0,8553122;353,9724;59,87881;194,3408
4795;95666,158;L;35,15;1,125;25,2;0,9834962;0,02501262;0,1790904;0,006003029;2,696732;20,66851;1,191264
4795;95666,158;R;35,551;1,138;25,082;0,9041727;-0,2600497;0,1390266;-0,309059;337,3982;26,51529;316,8663
4796;95687,0182;H;35,338;1,565;24,806;-0,1340489;0,5001826;-0,01700621;0,8553122;353,9724;59,87881;194,3408
4796;95687,0182;L;35,15;1,125;25,2;0,9834962;0,02501262;0,1790904;0,006003029;2,696732;20,66851;1,191264
4796;95687,0182;R;35,551;1,138;25,082;0,9041727;-0,2600497;0,1390266;-0,309059;337,3982;26,51529;316,8663
4797;95706,2441;H;35,338;1,565;24,806;-0,1340489;0,5001826;-0,01700621;0,8553122;353,9724;59,87881;194,3408
4797;95706,2441;L;35,15;1,125;25,2;0,9834962;0,02501262;0,1790904;0,006003029;2,696732;20,66851;1,191264
4797;95706,2441;R;35,551;1,138;25,082;0,9041727;-0,2600497;0,1390266;-0,309059;337,3982;26,51529;316,8663
4798;95726,6439;H;35,338;1,565;24,806;-0,1340489;0,5001826;-0,01700621;0,8553122;353,9724;59,87881;194,3408
4798;95726,6439;L;35,15;1,125;25,2;0,9834962;0,02501262;0,1790904;0,006003029;2,696732;20,66851;1,191264
4798;95726,6439;R;35,551;1,138;25,082;0,9041727;-0,2600497;0,1390266;-0,309059;337,3982;26,51529;316,8663
4799;95746,6265;H;35,338;1,565;24,806;-0,1340489;0,5001826;-0,01700621;0,8553122;353,9724;59,87881;194,3408
4799;95746,6265;L;35,188;1,136;25,198;0,9760225;0,01500035;0,217005;0,008000185;1,478922;25,08641;1,268311
4799;95746,6265;R;35,551;1,138;25,082;0,9041727;-0,2600497;0,1390266;-0,309059;337,3982;26,51529;316,8663
4800;95767,3902;H;35,338;1,565;24,806;-0,1340489;0,5001826;-0,01700621;0,8553122;353,9724;59,87881;194,3408
4800;95767,3902;L;35,188;1,136;25,198;0,9760225;0,01500035;0,217005;0,008000185;1,478922;25,08641;1,268311
4800;95767,3902;R;35,583;1,132;25,034;0,8903999;-0,2721222;0,2030912;-0,3031361;338,8097;34,39093;315,7717
4801;95786,3164;H;35,332;1,579;24,788;-0,1939815;0,4809541;0,01299876;0,8549184;347,9469;56,69236;199,0485
4801;95786,3164;L;35,188;1,136;25,198;0,9760225;0,01500035;0,217005;0,008000185;1,478922;25,08641;1,268311
4801;95786,3164;R;35,583;1,132;25,034;0,8903999;-0,2721222;0,2030912;-0,3031361;338,8097;34,39093;315,7717
4802;95805,9576;H;35,332;1,579;24,788;-0,1939815;0,4809541;0,01299876;0,8549184;347,9469;56,69236;199,0485
4802;95805,9576;L;35,188;1,136;25,198;0,9760225;0,01500035;0,217005;0,008000185;1,478922;25,08641;1,268311
4802;95805,9576;R;35,583;1,132;25,034;0,8903999;-0,2721222;0,2030912;-0,3031361;338,8097;34,39093;315,7717
4803;95825,5602;H;35,332;1,579;24,788;-0,1939815;0,4809541;0,01299876;0,8549184;347,9469;56,69236;199,0485
4803;95825,5602;L;35,188;1,136;25,198;0,9760225;0,01500035;0,217005;0,008000185;1,478922;25,08641;1,268311
4803;95825,5602;R;35,583;1,132;25,034;0,8903999;-0,2721222;0,2030912;-0,3031361;338,8097;34,39093;315,7717
4804;95845,7852;H;35,332;1,579;24,788;-0,1939815;0,4809541;0,01299876;0,8549184;347,9469;56,69236;199,0485
4804;95845,7852;L;35,188;1,136;25,198;0,9760225;0,01500035;0,217005;0,008000185;1,478922;25,08641;1,268311
