Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3337;66555,4952;L;34,365;0,717;24,286;0,6708205;0,4588772;-0,5178615;0,2669286;63,13994;275,3978;344,9725
3337;66555,4952;R;34,118;1,863;24,71;-0,4269342;0,382941;0,668897;0,4729272;286,3296;227,9999;22,69483
3338;66573,8055;H;34,446;1,668;24,54;-0,04302343;-0,457249;-0,0380207;0,8874834;6,132631;305,6116;182,3976
3338;66573,8055;L;34,365;0,717;24,286;0,6708205;0,4588772;-0,5178615;0,2669286;63,13994;275,3978;344,9725
3338;66573,8055;R;34,118;1,863;24,71;-0,4269342;0,382941;0,668897;0,4729272;286,3296;227,9999;22,69483
3339;66594,1879;H;34,446;1,668;24,54;-0,04302343;-0,457249;-0,0380207;0,8874834;6,132631;305,6116;182,3976
3339;66594,1879;L;34,365;0,717;24,286;0,6708205;0,4588772;-0,5178615;0,2669286;63,13994;275,3978;344,9725
3339;66594,1879;R;34,118;1,863;24,71;-0,4269342;0,382941;0,668897;0,4729272;286,3296;227,9999;22,69483
3340;66615,1059;H;34,446;1,668;24,54;-0,04302343;-0,457249;-0,0380207;0,8874834;6,132631;305,6116;182,3976
3340;66615,1059;L;34,365;0,717;24,286;0,6708205;0,4588772;-0,5178615;0,2669286;63,13994;275,3978;344,9725
3340;66615,1059;R;34,118;1,863;24,71;-0,4269342;0,382941;0,668897;0,4729272;286,3296;227,9999;22,69483
3341;66635,8836;H;34,446;1,668;24,54;-0,04302343;-0,457249;-0,0380207;0,8874834;6,132631;305,6116;182,3976
3341;66635,8836;L;34,346;0,722;24,295;0,6908194;0,454881;-0,5038683;0,2489349;61,56311;279,4763;346,0916
3341;66635,8836;R;34,118;1,863;24,71;-0,4269342;0,382941;0,668897;0,4729272;286,3296;227,9999;22,69483
3342;66655,3978;H;34,446;1,668;24,54;-0,04302343;-0,457249;-0,0380207;0,8874834;6,132631;305,6116;182,3976
3342;66655,3978;L;34,346;0,722;24,295;0,6908194;0,454881;-0,5038683;0,2489349;61,56311;279,4763;346,0916
3342;66655,3978;R;34,166;1,812;24,712;-0,4001974;0,383189;0,6903404;0,4652295;288,371;218,455;29,8134
3343;66673,8801;H;34,449;1,658;24,553;0,008000673;-0,404034;-0,03400286;0,9140768;3,192876;312,2405;177,5832
3343;66673,8801;L;34,346;0,722;24,295;0,6908194;0,454881;-0,5038683;0,2489349;61,56311;279,4763;346,0916
3343;66673,8801;R;34,166;1,812;24,712;-0,4001974;0,383189;0,6903404;0,4652295;288,371;218,455;29,8134
3344;66694,0012;H;34,449;1,658;24,553;0,008000673;-0,404034;-0,03400286;0,9140768;3,192876;312,2405;177,5832
3344;66694,0012;L;34,346;0,722;24,295;0,6908194;0,454881;-0,5038683;0,2489349;61,56311;279,4763;346,0916
3344;66694,0012;R;34,166;1,812;24,712;-0,4001974;0,383189;0,6903404;0,4652295;288,371;218,455;29,8134
3345;66714,7867;H;34,449;1,658;24,553;0,008000673;-0,404034;-0,03400286;0,9140768;3,192876;312,2405;177,5832
3345;66714,7867;L;34,346;0,722;24,295;0,6908194;0,454881;-0,5038683;0,2489349;61,56311;279,4763;346,0916
3345;66714,7867;R;34,166;1,812;24,712;-0,4001974;0,383189;0,6903404;0,4652295;288,371;218,455;29,8134
3346;66735,1851;H;34,449;1,658;24,553;0,008000673;-0,404034;-0,03400286;0,9140768;3,192876;312,2405;177,5832
3346;66735,1851;L;34,346;0,722;24,295;0,6908194;0,454881;-0,5038683;0,2489349;61,56311;279,4763;346,0916
3346;66735,1851;R;34,166;1,812;24,712;-0,4001974;0,383189;0,6903404;0,4652295;288,371;218,455;29,8134
3347;66754,5328;H;34,449;1,658;24,553;0,008000673;-0,404034;-0,03400286;0,9140768;3,192876;312,2405;177,5832
3347;66754,5328;L;34,326;0,727;24,31;0,7280419;0,4740273;-0,4480258;0,2110121;61,55818;288,2491;345,7169
3347;66754,5328;R;34,166;1,812;24,712;-0,4001974;0,383189;0,6903404;0,4652295;288,371;218,455;29,8134
3348;66775,1403;H;34,449;1,658;24,553;0,008000673;-0,404034;-0,03400286;0,9140768;3,192876;312,2405;177,5832
3348;66775,1403;L;34,326;0,727;24,31;0,7280419;0,4740273;-0,4480258;0,2110121;61,55818;288,2491;345,7169
3348;66775,1403;R;34,216;1,746;24,752;-0,4390942;0,3650783;0,6771452;0,4640996;288,3533;234,3284;16,01211
3349;66795,0253;H;34,46;1,644;24,576;0,08302885;-0,3041057;-0,03601252;0,9483296;1,02017;324,3482;169,6647
3349;66795,0253;L;34,326;0,727;24,31;0,7280419;0,4740273;-0,4480258;0,2110121;61,55818;288,2491;345,7169
3349;66795,0253;R;34,216;1,746;24,752;-0,4390942;0,3650783;0,6771452;0,4640996;288,3533;234,3284;16,01211
3350;66813,815;H;34,46;1,644;24,576;0,08302885;-0,3041057;-0,03601252;0,9483296;1,02017;324,3482;169,6647
3350;66813,815;L;34,326;0,727;24,31;0,7280419;0,4740273;-0,4480258;0,2110121;61,55818;288,2491;345,7169
3350;66813,815;R;34,216;1,746;24,752;-0,4390942;0,3650783;0,6771452;0,4640996;288,3533;234,3284;16,01211
3351;66835,3441;H;34,46;1,644;24,576;0,08302885;-0,3041057;-0,03601252;0,9483296;1,02017;324,3482;169,6647
3351;66835,3441;L;34,326;0,727;24,31;0,7280419;0,4740273;-0,4480258;0,2110121;61,55818;288,2491;345,7169
3351;66835,3441;R;34,216;1,746;24,752;-0,4390942;0,3650783;0,6771452;0,4640996;288,3533;234,3284;16,01211
3352;66855,3526;H;34,46;1,644;24,576;0,08302885;-0,3041057;-0,03601252;0,9483296;1,02017;324,3482;169,6647
3352;66855,3526;L;34,307;0,733;24,334;0,7753245;0,499209;-0,3561491;0,1510632;61,84812;301,6962;345,0973
3352;66855,3526;R;34,216;1,746;24,752;-0,4390942;0,3650783;0,6771452;0,4640996;288,3533;234,3284;16,01211
3353;66874,337;H;34,46;1,644;24,576;0,08302885;-0,3041057;-0,03601252;0,9483296;1,02017;324,3482;169,6647
3353;66874,337;L;34,307;0,733;24,334;0,7753245;0,499209;-0,3561491;0,1510632;61,84812;301,6962;345,0973
3353;66874,337;R;34,275;1,667;24,832;0,5478718;-0,3699134;-0,6078578;-0,4398971;289,9283;267,8724;354,5614
3354;66895,171;H;34,485;1,627;24,605;0,1470542;-0,1700627;-0,04501659;0,9733588;2,155845;339,8458;162,4344
3354;66895,171;L;34,307;0,733;24,334;0,7753245;0,499209;-0,3561491;0,1510632;61,84812;301,6962;345,0973
3354;66895,171;R;34,275;1,667;24,832;0,5478718;-0,3699134;-0,6078578;-0,4398971;289,9283;267,8724;354,5614
3355;66914,6207;H;34,485;1,627;24,605;0,1470542;-0,1700627;-0,04501659;0,9733588;2,155845;339,8458;162,4344
3355;66914,6207;L;34,307;0,733;24,334;0,7753245;0,499209;-0,3561491;0,1510632;61,84812;301,6962;345,0973
3355;66914,6207;R;34,275;1,667;24,832;0,5478718;-0,3699134;-0,6078578;-0,4398971;289,9283;267,8724;354,5614
3356;66933,8129;H;34,485;1,627;24,605;0,1470542;-0,1700627;-0,04501659;0,9733588;2,155845;339,8458;162,4344
3356;66933,8129;L;34,307;0,733;24,334;0,7753245;0,499209;-0,3561491;0,1510632;61,84812;301,6962;345,0973
3356;66933,8129;R;34,275;1,667;24,832;0,5478718;-0,3699134;-0,6078578;-0,4398971;289,9283;267,8724;354,5614
3357;66955,9464;H;34,485;1,627;24,605;0,1470542;-0,1700627;-0,04501659;0,9733588;2,155845;339,8458;162,4344
3357;66955,9464;L;34,307;0,733;24,334;0,7753245;0,499209;-0,3561491;0,1510632;61,84812;301,6962;345,0973
3357;66955,9464;R;34,275;1,667;24,832;0,5478718;-0,3699134;-0,6078578;-0,4398971;289,9283;267,8724;354,5614
3358;66973,9219;H;34,485;1,627;24,605;0,1470542;-0,1700627;-0,04501659;0,9733588;2,155845;339,8458;162,4344
3358;66973,9219;L;34,282;0,744;24,344;0,8022206;0,5261447;-0,2670735;0,09102504;63,22585;312,388;342,5622
3358;66974,8807;R;34,275;1,667;24,832;0,5478718;-0,3699134;-0,6078578;-0,4398971;289,9283;267,8724;354,5614
3359;66993,9858;H;34,485;1,627;24,605;0,1470542;-0,1700627;-0,04501659;0,9733588;2,155845;339,8458;162,4344
3359;66993,9858;L;34,282;0,744;24,344;0,8022206;0,5261447;-0,2670735;0,09102504;63,22585;312,388;342,5622
3359;66993,9858;R;34,367;1,571;24,925;0,6820375;-0,3690203;-0,4860267;-0,4030222;296,4748;304,9218;334,6251
3360;67016,0619;H;34,529;1,607;24,642;0,2070078;-0,03000112;-0,06000225;0,9760366;6,010335;355,1891;155,7984
3360;67016,0619;L;34,282;0,744;24,344;0,8022206;0,5261447;-0,2670735;0,09102504;63,22585;312,388;342,5622
3360;67016,0619;R;34,367;1,571;24,925;0,6820375;-0,3690203;-0,4860267;-0,4030222;296,4748;304,9218;334,6251
3361;67034,5973;H;34,529;1,607;24,642;0,2070078;-0,03000112;-0,06000225;0,9760366;6,010335;355,1891;155,7984
3361;67034,5973;L;34,282;0,744;24,344;0,8022206;0,5261447;-0,2670735;0,09102504;63,22585;312,388;342,5622
3361;67034,5973;R;34,367;1,571;24,925;0,6820375;-0,3690203;-0,4860267;-0,4030222;296,4748;304,9218;334,6251
3362;67053,9438;H;34,529;1,607;24,642;0,2070078;-0,03000112;-0,06000225;0,9760366;6,010335;355,1891;155,7984
3362;67053,9438;L;34,282;0,744;24,344;0,8022206;0,5261447;-0,2670735;0,09102504;63,22585;312,388;342,5622
3362;67053,9438;R;34,367;1,571;24,925;0,6820375;-0,3690203;-0,4860267;-0,4030222;296,4748;304,9218;334,6251
3363;67073,4047;H;34,529;1,607;24,642;0,2070078;-0,03000112;-0,06000225;0,9760366;6,010335;355,1891;155,7984
3363;67073,4047;L;34,282;0,744;24,344;0,8022206;0,5261447;-0,2670735;0,09102504;63,22585;312,388;342,5622
3363;67073,4047;R;34,367;1,571;24,925;0,6820375;-0,3690203;-0,4860267;-0,4030222;296,4748;304,9218;334,6251
3364;67094,0628;H;34,529;1,607;24,642;0,2070078;-0,03000112;-0,06000225;0,9760366;6,010335;355,1891;155,7984
3364;67094,0628;L;34,272;0,748;24,375;0,8130773;0,5460519;-0,1980188;0,03900371;64,61021;319,3335;339,1185
3364;67094,0628;R;34,367;1,571;24,925;0,6820375;-0,3690203;-0,4860267;-0,4030222;296,4748;304,9218;334,6251
3365;67115,7022;H;34,529;1,607;24,642;0,2070078;-0,03000112;-0,06000225;0,9760366;6,010335;355,1891;155,7984
3365;67115,7022;L;34,272;0,748;24,375;0,8130773;0,5460519;-0,1980188;0,03900371;64,61021;319,3335;339,1185
3365;67115,7022;R;34,512;1,454;25,005;0,8022905;-0,3421239;-0,3221166;-0,3681333;308,1748;334,6144;323,1933
3366;67133,6015;H;34,586;1,583;24,678;0,2700242;0,08400752;-0,07700689;0,9560856;11,10564;6,968359;149,1361
3366;67133,6015;L;34,272;0,748;24,375;0,8130773;0,5460519;-0,1980188;0,03900371;64,61021;319,3335;339,1185
3366;67133,6015;R;34,512;1,454;25,005;0,8022905;-0,3421239;-0,3221166;-0,3681333;308,1748;334,6144;323,1933
3367;67154,886;H;34,586;1,583;24,678;0,2700242;0,08400752;-0,07700689;0,9560856;11,10564;6,968359;149,1361
3367;67154,886;L;34,272;0,748;24,375;0,8130773;0,5460519;-0,1980188;0,03900371;64,61021;319,3335;339,1185
3367;67154,886;R;34,512;1,454;25,005;0,8022905;-0,3421239;-0,3221166;-0,3681333;308,1748;334,6144;323,1933
3368;67173,5826;H;34,586;1,583;24,678;0,2700242;0,08400752;-0,07700689;0,9560856;11,10564;6,968359;149,1361
3368;67173,5826;L;34,272;0,748;24,375;0,8130773;0,5460519;-0,1980188;0,03900371;64,61021;319,3335;339,1185
3368;67173,5826;R;34,512;1,454;25,005;0,8022905;-0,3421239;-0,3221166;-0,3681333;308,1748;334,6144;323,1933
3369;67194,4174;H;34,586;1,583;24,678;0,2700242;0,08400752;-0,07700689;0,9560856;11,10564;6,968359;149,1361
3369;67194,4174;L;34,281;0,751;24,411;0,8158654;0,5629072;-0,1319782;-0,008998515;66,36781;325,7715;335,9655
3369;67194,4174;R;34,512;1,454;25,005;0,8022905;-0,3421239;-0,3221166;-0,3681333;308,1748;334,6144;323,1933
3370;67215,1365;H;34,586;1,583;24,678;0,2700242;0,08400752;-0,07700689;0,9560856;11,10564;6,968359;149,1361
3370;67215,1365;L;34,281;0,751;24,411;0,8158654;0,5629072;-0,1319782;-0,008998515;66,36781;325,7715;335,9655
3370;67215,1365;R;34,676;1,345;25,042;0,8808829;-0,3209574;-0,157979;-0,3099588;318,4414;353,9123;323,5406
3371;67233,9042;H;34,651;1,559;24,717;0,3219155;0,1579585;-0,09397533;0,9287562;16,03705;14,02449;143,7518
3371;67233,9042;L;34,281;0,751;24,411;0,8158654;0,5629072;-0,1319782;-0,008998515;66,36781;325,7715;335,9655
3371;67233,9042;R;34,676;1,345;25,042;0,8808829;-0,3209574;-0,157979;-0,3099588;318,4414;353,9123;323,5406
3372;67255,8639;H;34,651;1,559;24,717;0,3219155;0,1579585;-0,09397533;0,9287562;16,03705;14,02449;143,7518
3372;67255,8639;L;34,281;0,751;24,411;0,8158654;0,5629072;-0,1319782;-0,008998515;66,36781;325,7715;335,9655
3372;67255,8639;R;34,676;1,345;25,042;0,8808829;-0,3209574;-0,157979;-0,3099588;318,4414;353,9123;323,5406
3373;67273,4987;H;34,651;1,559;24,717;0,3219155;0,1579585;-0,09397533;0,9287562;16,03705;14,02449;143,7518
3373;67273,4987;L;34,281;0,751;24,411;0,8158654;0,5629072;-0,1319782;-0,008998515;66,36781;325,7715;335,9655
3373;67273,4987;R;34,676;1,345;25,042;0,8808829;-0,3209574;-0,157979;-0,3099588;318,4414;353,9123;323,5406
3374;67294,0657;H;34,651;1,559;24,717;0,3219155;0,1579585;-0,09397533;0,9287562;16,03705;14,02449;143,7518
3374;67294,0657;L;34,281;0,751;24,411;0,8158654;0,5629072;-0,1319782;-0,008998515;66,36781;325,7715;335,9655
3374;67294,0657;R;34,676;1,345;25,042;0,8808829;-0,3209574;-0,157979;-0,3099588;318,4414;353,9123;323,5406
3375;67315,073;H;34,651;1,559;24,717;0,3219155;0,1579585;-0,09397533;0,9287562;16,03705;14,02449;143,7518
3375;67315,073;L;34,305;0,755;24,462;0,8180466;0,5680324;-0,07300416;-0,05300302;67,16335;332,4252;334,0786
3375;67315,073;R;34,676;1,345;25,042;0,8808829;-0,3209574;-0,157979;-0,3099588;318,4414;353,9123;323,5406
3376;67334,5529;H;34,651;1,559;24,717;0,3219155;0,1579585;-0,09397533;0,9287562;16,03705;14,02449;143,7518
3376;67334,5529;L;34,305;0,755;24,462;0,8180466;0,5680324;-0,07300416;-0,05300302;67,16335;332,4252;334,0786
3376;67334,5529;R;34,842;1,23;25,051;0,9293141;-0,2650896;-0,003001014;-0,2570869;330,3799;8,648664;326,782
3377;67354,112;H;34,718;1,547;24,762;0,3529504;0,2019717;-0,1019857;0,9078725;19,13239;18,17794;140,5999
3377;67354,112;L;34,305;0,755;24,462;0,8180466;0,5680324;-0,07300416;-0,05300302;67,16335;332,4252;334,0786
3377;67354,112;R;34,842;1,23;25,051;0,9293141;-0,2650896;-0,003001014;-0,2570869;330,3799;8,648664;326,782
3378;67373,6365;H;34,718;1,547;24,762;0,3529504;0,2019717;-0,1019857;0,9078725;19,13239;18,17794;140,5999
3378;67373,6365;L;34,305;0,755;24,462;0,8180466;0,5680324;-0,07300416;-0,05300302;67,16335;332,4252;334,0786
3378;67373,6365;R;34,842;1,23;25,051;0,9293141;-0,2650896;-0,003001014;-0,2570869;330,3799;8,648664;326,782
3379;67394,819;H;34,718;1,547;24,762;0,3529504;0,2019717;-0,1019857;0,9078725;19,13239;18,17794;140,5999
3379;67394,819;L;34,305;0,755;24,462;0,8180466;0,5680324;-0,07300416;-0,05300302;67,16335;332,4252;334,0786
3379;67394,819;R;34,842;1,23;25,051;0,9293141;-0,2650896;-0,003001014;-0,2570869;330,3799;8,648664;326,782
3380;67414,2234;H;34,718;1,547;24,762;0,3529504;0,2019717;-0,1019857;0,9078725;19,13239;18,17794;140,5999
3380;67414,2234;L;34,347;0,761;24,521;0,8119688;0,5759779;-0,01099958;-0,09399639;68,95266;339,4371;332,5929
3380;67414,2234;R;34,842;1,23;25,051;0,9293141;-0,2650896;-0,003001014;-0,2570869;330,3799;8,648664;326,782
3381;67433,6743;H;34,718;1,547;24,762;0,3529504;0,2019717;-0,1019857;0,9078725;19,13239;18,17794;140,5999
3381;67433,6743;L;34,347;0,761;24,521;0,8119688;0,5759779;-0,01099958;-0,09399639;68,95266;339,4371;332,5929
3381;67433,6743;R;34,968;1,119;25,059;0,9565291;-0,1759134;0,1119449;-0,2038996;343,0893;17,38647;333,329
3382;67455,3022;H;34,777;1,537;24,808;0,3679853;0,223991;-0,1079957;0,8959641;21,00021;20,16934;139,1186
3382;67455,3022;L;34,347;0,761;24,521;0,8119688;0,5759779;-0,01099958;-0,09399639;68,95266;339,4371;332,5929
3382;67455,3022;R;34,968;1,119;25,059;0,9565291;-0,1759134;0,1119449;-0,2038996;343,0893;17,38647;333,329
3383;67475,1771;H;34,777;1,537;24,808;0,3679853;0,223991;-0,1079957;0,8959641;21,00021;20,16934;139,1186
3383;67475,1771;L;34,347;0,761;24,521;0,8119688;0,5759779;-0,01099958;-0,09399639;68,95266;339,4371;332,5929
3383;67475,1771;R;34,968;1,119;25,059;0,9565291;-0,1759134;0,1119449;-0,2038996;343,0893;17,38647;333,329
3384;67493,6106;H;34,777;1,537;24,808;0,3679853;0,223991;-0,1079957;0,8959641;21,00021;20,16934;139,1186
3384;67493,6106;L;34,347;0,761;24,521;0,8119688;0,5759779;-0,01099958;-0,09399639;68,95266;339,4371;332,5929
3384;67493,6106;R;34,968;1,119;25,059;0,9565291;-0,1759134;0,1119449;-0,2038996;343,0893;17,38647;333,329
3385;67514,6248;H;34,777;1,537;24,808;0,3679853;0,223991;-0,1079957;0,8959641;21,00021;20,16934;139,1186
3385;67514,6248;L;34,347;0,761;24,521;0,8119688;0,5759779;-0,01099958;-0,09399639;68,95266;339,4371;332,5929
3385;67514,6248;R;34,968;1,119;25,059;0,9565291;-0,1759134;0,1119449;-0,2038996;343,0893;17,38647;333,329
3386;67536,0981;H;34,777;1,537;24,808;0,3679853;0,223991;-0,1079957;0,8959641;21,00021;20,16934;139,1186
3386;67536,0981;L;34,402;0,766;24,599;0,8261037;0,5460685;0,05900741;-0,1260158;66,50433;354,2224;338,8635
3386;67536,0981;R;34,968;1,119;25,059;0,9565291;-0,1759134;0,1119449;-0,2038996;343,0893;17,38647;333,329
3387;67555,1837;H;34,777;1,537;24,808;0,3679853;0,223991;-0,1079957;0,8959641;21,00021;20,16934;139,1186
3387;67555,1837;L;34,402;0,766;24,599;0,8261037;0,5460685;0,05900741;-0,1260158;66,50433;354,2224;338,8635
3387;67555,1837;R;35,044;1,038;25,087;0,9629721;-0,102997;0,1679951;-0,1839947;352,152;21,39949;336,8807
3388;67574,9828;H;34,856;1,52;24,901;0,399068;0,2000341;-0,11702;0,8871512;21,54817;16,33033;134,6886
3388;67574,9828;L;34,402;0,766;24,599;0,8261037;0,5460685;0,05900741;-0,1260158;66,50433;354,2224;338,8635
3388;67574,9828;R;35,044;1,038;25,087;0,9629721;-0,102997;0,1679951;-0,1839947;352,152;21,39949;336,8807
3389;67595,0488;H;34,856;1,52;24,901;0,399068;0,2000341;-0,11702;0,8871512;21,54817;16,33033;134,6886
3389;67595,0488;L;34,402;0,766;24,599;0,8261037;0,5460685;0,05900741;-0,1260158;66,50433;354,2224;338,8635
3389;67595,0488;R;35,044;1,038;25,087;0,9629721;-0,102997;0,1679951;-0,1839947;352,152;21,39949;336,8807
3390;67615,4534;H;34,856;1,52;24,901;0,399068;0,2000341;-0,11702;0,8871512;21,54817;16,33033;134,6886
3390;67615,4534;L;34,402;0,766;24,599;0,8261037;0,5460685;0,05900741;-0,1260158;66,50433;354,2224;338,8635
3390;67615,4534;R;35,044;1,038;25,087;0,9629721;-0,102997;0,1679951;-0,1839947;352,152;21,39949;336,8807
3391;67633,9576;H;34,856;1,52;24,901;0,399068;0,2000341;-0,11702;0,8871512;21,54817;16,33033;134,6886
3391;67634,9487;L;34,402;0,766;24,599;0,8261037;0,5460685;0,05900741;-0,1260158;66,50433;354,2224;338,8635
3391;67634,9487;R;35,044;1,038;25,087;0,9629721;-0,102997;0,1679951;-0,1839947;352,152;21,39949;336,8807
3392;67653,7201;H;34,856;1,52;24,901;0,399068;0,2000341;-0,11702;0,8871512;21,54817;16,33033;134,6886
3392;67653,7201;L;34,402;0,766;24,599;0,8261037;0,5460685;0,05900741;-0,1260158;66,50433;354,2224;338,8635
3392;67653,7201;R;35,044;1,038;25,087;0,9629721;-0,102997;0,1679951;-0,1839947;352,152;21,39949;336,8807
3393;67675,6604;H;34,856;1,52;24,901;0,399068;0,2000341;-0,11702;0,8871512;21,54817;16,33033;134,6886
3393;67675,6604;L;34,402;0,766;24,599;0,8261037;0,5460685;0,05900741;-0,1260158;66,50433;354,2224;338,8635
3393;67675,6604;R;35,044;1,038;25,087;0,9629721;-0,102997;0,1679951;-0,1839947;352,152;21,39949;336,8807
3394;67694,6824;H;34,856;1,52;24,901;0,399068;0,2000341;-0,11702;0,8871512;21,54817;16,33033;134,6886
3394;67694,6824;L;34,402;0,766;24,599;0,8261037;0,5460685;0,05900741;-0,1260158;66,50433;354,2224;338,8635
3394;67694,6824;R;35,044;1,038;25,087;0,9629721;-0,102997;0,1679951;-0,1839947;352,152;21,39949;336,8807
3395;67714,213;H;34,856;1,52;24,901;0,399068;0,2000341;-0,11702;0,8871512;21,54817;16,33033;134,6886
3395;67714,213;L;34,402;0,766;24,599;0,8261037;0,5460685;0,05900741;-0,1260158;66,50433;354,2224;338,8635
3395;67714,213;R;35,044;1,038;25,087;0,9629721;-0,102997;0,1679951;-0,1839947;352,152;21,39949;336,8807
3396;67736,3624;H;34,856;1,52;24,901;0,399068;0,2000341;-0,11702;0,8871512;21,54817;16,33033;134,6886
3396;67736,3624;L;34,402;0,766;24,599;0,8261037;0,5460685;0,05900741;-0,1260158;66,50433;354,2224;338,8635
3396;67736,3624;R;35,044;1,038;25,087;0,9629721;-0,102997;0,1679951;-0,1839947;352,152;21,39949;336,8807
3397;67754,833;H;34,856;1,52;24,901;0,399068;0,2000341;-0,11702;0,8871512;21,54817;16,33033;134,6886
3397;67754,833;L;34,483;0,801;24,733;0,8676634;0,4738162;0,07597053;-0,1299496;57,34882;0,9228129;343,469
3397;67754,833;R;35,044;1,038;25,087;0,9629721;-0,102997;0,1679951;-0,1839947;352,152;21,39949;336,8807
3398;67774,6157;H;34,856;1,52;24,901;0,399068;0,2000341;-0,11702;0,8871512;21,54817;16,33033;134,6886
3398;67774,6157;L;34,483;0,801;24,733;0,8676634;0,4738162;0,07597053;-0,1299496;57,34882;0,9228129;343,469
3398;67774,6157;R;35,09;0,946;25,207;0,968061;-0,001000063;0,1930122;-0,1600101;3,430144;22,00493;341,8961
3399;67796,4945;H;34,879;1,511;24,94;0,4091395;0,1800614;-0,1210413;0,8863022;21,21686;13,65873;133,0115
3399;67796,4945;L;34,483;0,801;24,733;0,8676634;0,4738162;0,07597053;-0,1299496;57,34882;0,9228129;343,469
3399;67796,4945;R;35,09;0,946;25,207;0,968061;-0,001000063;0,1930122;-0,1600101;3,430144;22,00493;341,8961
3400;67815,4972;H;34,879;1,511;24,94;0,4091395;0,1800614;-0,1210413;0,8863022;21,21686;13,65873;133,0115
3400;67815,4972;L;34,483;0,801;24,733;0,8676634;0,4738162;0,07597053;-0,1299496;57,34882;0,9228129;343,469
3400;67815,4972;R;35,09;0,946;25,207;0,968061;-0,001000063;0,1930122;-0,1600101;3,430144;22,00493;341,8961
3401;67834,7747;H;34,879;1,511;24,94;0,4091395;0,1800614;-0,1210413;0,8863022;21,21686;13,65873;133,0115
3401;67834,7747;L;34,483;0,801;24,733;0,8676634;0,4738162;0,07597053;-0,1299496;57,34882;0,9228129;343,469
3401;67834,7747;R;35,09;0,946;25,207;0,968061;-0,001000063;0,1930122;-0,1600101;3,430144;22,00493;341,8961
3402;67855,0864;H;34,879;1,511;24,94;0,4091395;0,1800614;-0,1210413;0,8863022;21,21686;13,65873;133,0115
3402;67855,0864;L;34,483;0,801;24,733;0,8676634;0,4738162;0,07597053;-0,1299496;57,34882;0,9228129;343,469
3402;67855,0864;R;35,09;0,946;25,207;0,968061;-0,001000063;0,1930122;-0,1600101;3,430144;22,00493;341,8961
3403;67873,8049;H;34,879;1,511;24,94;0,4091395;0,1800614;-0,1210413;0,8863022;21,21686;13,65873;133,0115
3403;67873,8049;L;34,494;0,817;24,755;0,867278;0,4701507;0,08302661;-0,1410452;57,02665;1,199094;342,1772
3403;67873,8049;R;35,09;0,946;25,207;0,968061;-0,001000063;0,1930122;-0,1600101;3,430144;22,00493;341,8961
3404;67895,3013;H;34,879;1,511;24,94;0,4091395;0,1800614;-0,1210413;0,8863022;21,21686;13,65873;133,0115
3404;67895,3013;L;34,494;0,817;24,755;0,867278;0,4701507;0,08302661;-0,1410452;57,02665;1,199094;342,1772
3404;67895,3013;R;35,109;0,908;25,255;0,9495665;0,04997719;0,2428891;-0,1919124;10,84427;26,75233;339,7343
3405;67914,8412;H;34,893;1,504;24,968;0,4220648;0,1660255;-0,1270195;0,8821354;21,36106;11,50131;131,0379
3405;67914,8412;L;34,494;0,817;24,755;0,867278;0,4701507;0,08302661;-0,1410452;57,02665;1,199094;342,1772
3405;67914,8412;R;35,109;0,908;25,255;0,9495665;0,04997719;0,2428891;-0,1919124;10,84427;26,75233;339,7343
3406;67934,4796;H;34,893;1,504;24,968;0,4220648;0,1660255;-0,1270195;0,8821354;21,36106;11,50131;131,0379
3406;67934,4796;L;34,494;0,817;24,755;0,867278;0,4701507;0,08302661;-0,1410452;57,02665;1,199094;342,1772
3406;67934,4796;R;35,109;0,908;25,255;0,9495665;0,04997719;0,2428891;-0,1919124;10,84427;26,75233;339,7343
3407;67955,1837;H;34,893;1,504;24,968;0,4220648;0,1660255;-0,1270195;0,8821354;21,36106;11,50131;131,0379
3407;67955,1837;L;34,494;0,817;24,755;0,867278;0,4701507;0,08302661;-0,1410452;57,02665;1,199094;342,1772
3407;67955,1837;R;35,109;0,908;25,255;0,9495665;0,04997719;0,2428891;-0,1919124;10,84427;26,75233;339,7343
3408;67974,6414;H;34,893;1,504;24,968;0,4220648;0,1660255;-0,1270195;0,8821354;21,36106;11,50131;131,0379
3408;67974,6414;L;34,481;0,823;24,75;0,8556642;0,4928066;0,04998039;-0,1499412;59,13095;353,0312;336,1649
3408;67974,6414;R;35,109;0,908;25,255;0,9495665;0,04997719;0,2428891;-0,1919124;10,84427;26,75233;339,7343
3409;67995,6406;H;34,893;1,504;24,968;0,4220648;0,1660255;-0,1270195;0,8821354;21,36106;11,50131;131,0379
3409;67995,6406;L;34,481;0,823;24,75;0,8556642;0,4928066;0,04998039;-0,1499412;59,13095;353,0312;336,1649
3409;67995,6406;R;35,124;0,876;25,275;0,9198487;0,1099819;0,3019503;-0,224963;19,76656;32,52689;338,3337
3410;68014,6128;H;34,903;1,499;24,985;0,4300916;0,1570335;-0,1250266;0,8801875;20,80395;10,40888;129,8322
3410;68014,6128;L;34,481;0,823;24,75;0,8556642;0,4928066;0,04998039;-0,1499412;59,13095;353,0312;336,1649
3410;68014,6128;R;35,124;0,876;25,275;0,9198487;0,1099819;0,3019503;-0,224963;19,76656;32,52689;338,3337
3411;68034,8661;H;34,903;1,499;24,985;0,4300916;0,1570335;-0,1250266;0,8801875;20,80395;10,40888;129,8322
