Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2385;47545,8503;H;34,684;1,483;24,141;0,2170176;0,4960402;-0,06700543;0,8380679;19,12372;58,12619;161,6609
2385;47545,8503;L;35,182;1,256;24,164;0,7761984;-0,1490381;0,5661447;0,2340598;330,2386;68,75685;12,95391
2385;47545,8503;R;34,625;0,783;24,454;0,9751921;0,1660327;-0,07101399;-0,1280252;17,79694;349,0405;343,3207
2386;47565,5255;H;34,684;1,483;24,141;0,2170176;0,4960402;-0,06700543;0,8380679;19,12372;58,12619;161,6609
2386;47565,5255;L;35,182;1,256;24,164;0,7761984;-0,1490381;0,5661447;0,2340598;330,2386;68,75685;12,95391
2386;47565,5255;R;34,508;0,787;24,491;0,958967;0,1719941;-0,1699941;-0,1479949;16,23375;336,8837;339,1124
2387;47586,8813;H;34,679;1,477;24,2;0,2391016;0,4191782;-0,07803317;0,8723709;19,66987;47,48077;158,0654
2387;47586,8813;L;35,182;1,256;24,164;0,7761984;-0,1490381;0,5661447;0,2340598;330,2386;68,75685;12,95391
2387;47586,8813;R;34,508;0,787;24,491;0,958967;0,1719941;-0,1699941;-0,1479949;16,23375;336,8837;339,1124
2388;47606,5489;H;34,679;1,477;24,2;0,2391016;0,4191782;-0,07803317;0,8723709;19,66987;47,48077;158,0654
2388;47606,5489;L;35,182;1,256;24,164;0,7761984;-0,1490381;0,5661447;0,2340598;330,2386;68,75685;12,95391
2388;47606,5489;R;34,508;0,787;24,491;0,958967;0,1719941;-0,1699941;-0,1479949;16,23375;336,8837;339,1124
2389;47626,8944;H;34,679;1,477;24,2;0,2391016;0,4191782;-0,07803317;0,8723709;19,66987;47,48077;158,0654
2389;47626,8944;L;35,182;1,256;24,164;0,7761984;-0,1490381;0,5661447;0,2340598;330,2386;68,75685;12,95391
2389;47626,8944;R;34,508;0,787;24,491;0,958967;0,1719941;-0,1699941;-0,1479949;16,23375;336,8837;339,1124
2390;47647,1993;H;34,679;1,477;24,2;0,2391016;0,4191782;-0,07803317;0,8723709;19,66987;47,48077;158,0654
2390;47647,1993;L;35,155;1,185;24,308;0,8264534;-0,1290708;0,519285;0,1750961;336,7221;62,27433;9,737607
2390;47647,1993;R;34,508;0,787;24,491;0,958967;0,1719941;-0,1699941;-0,1479949;16,23375;336,8837;339,1124
2391;47667,1889;H;34,679;1,477;24,2;0,2391016;0,4191782;-0,07803317;0,8723709;19,66987;47,48077;158,0654
2391;47667,1889;L;35,155;1,185;24,308;0,8264534;-0,1290708;0,519285;0,1750961;336,7221;62,27433;9,737607
2391;47667,1889;R;34,39;0,794;24,509;0,9300122;0,1840024;-0,2670035;-0,1730023;14,4695;324,6441;334,2906
2392;47685,7274;H;34,676;1,47;24,256;0,2571824;0,3562527;-0,08105749;0,8946345;19,16426;39,10111;154,7845
2392;47685,7274;L;35,155;1,185;24,308;0,8264534;-0,1290708;0,519285;0,1750961;336,7221;62,27433;9,737607
2392;47685,7274;R;34,39;0,794;24,509;0,9300122;0,1840024;-0,2670035;-0,1730023;14,4695;324,6441;334,2906
2393;47706,4815;H;34,676;1,47;24,256;0,2571824;0,3562527;-0,08105749;0,8946345;19,16426;39,10111;154,7845
2393;47706,4815;L;35,155;1,185;24,308;0,8264534;-0,1290708;0,519285;0,1750961;336,7221;62,27433;9,737607
2393;47706,4815;R;34,39;0,794;24,509;0,9300122;0,1840024;-0,2670035;-0,1730023;14,4695;324,6441;334,2906
2394;47726,6407;H;34,676;1,47;24,256;0,2571824;0,3562527;-0,08105749;0,8946345;19,16426;39,10111;154,7845
2394;47726,6407;L;35,155;1,185;24,308;0,8264534;-0,1290708;0,519285;0,1750961;336,7221;62,27433;9,737607
2394;47726,6407;R;34,39;0,794;24,509;0,9300122;0,1840024;-0,2670035;-0,1730023;14,4695;324,6441;334,2906
2395;47746,3754;H;34,676;1,47;24,256;0,2571824;0,3562527;-0,08105749;0,8946345;19,16426;39,10111;154,7845
2395;47746,3754;L;35,155;1,185;24,308;0,8264534;-0,1290708;0,519285;0,1750961;336,7221;62,27433;9,737607
2395;47746,3754;R;34,39;0,794;24,509;0,9300122;0,1840024;-0,2670035;-0,1730023;14,4695;324,6441;334,2906
2396;47766,068;H;34,676;1,47;24,256;0,2571824;0,3562527;-0,08105749;0,8946345;19,16426;39,10111;154,7845
2396;47766,068;L;35,116;1,108;24,435;0,8708358;-0,0859838;0,4639125;0,137974;343,8728;54,72437;9,619451
2396;47766,068;R;34,39;0,794;24,509;0,9300122;0,1840024;-0,2670035;-0,1730023;14,4695;324,6441;334,2906
2397;47786,8679;H;34,676;1,47;24,256;0,2571824;0,3562527;-0,08105749;0,8946345;19,16426;39,10111;154,7845
2397;47786,8679;L;35,116;1,108;24,435;0,8708358;-0,0859838;0,4639125;0,137974;343,8728;54,72437;9,619451
2397;47786,8679;R;34,291;0,804;24,509;0,8966213;0,1939181;-0,3498522;-0,1899198;12,40699;314,1276;330,814
2398;47806,1916;H;34,678;1,466;24,311;0,271967;0,3109622;-0,08298992;0,9068899;18,64287;33,20315;152,2164
2398;47806,1916;L;35,116;1,108;24,435;0,8708358;-0,0859838;0,4639125;0,137974;343,8728;54,72437;9,619451
2398;47806,1916;R;34,291;0,804;24,509;0,8966213;0,1939181;-0,3498522;-0,1899198;12,40699;314,1276;330,814
2399;47826,5952;H;34,678;1,466;24,311;0,271967;0,3109622;-0,08298992;0,9068899;18,64287;33,20315;152,2164
2399;47826,5952;L;35,116;1,108;24,435;0,8708358;-0,0859838;0,4639125;0,137974;343,8728;54,72437;9,619451
2399;47826,5952;R;34,291;0,804;24,509;0,8966213;0,1939181;-0,3498522;-0,1899198;12,40699;314,1276;330,814
2400;47845,9116;H;34,678;1,466;24,311;0,271967;0,3109622;-0,08298992;0,9068899;18,64287;33,20315;152,2164
2400;47845,9116;L;35,116;1,108;24,435;0,8708358;-0,0859838;0,4639125;0,137974;343,8728;54,72437;9,619451
2400;47845,9116;R;34,291;0,804;24,509;0,8966213;0,1939181;-0,3498522;-0,1899198;12,40699;314,1276;330,814
2401;47866,4063;H;34,678;1,466;24,311;0,271967;0,3109622;-0,08298992;0,9068899;18,64287;33,20315;152,2164
2401;47866,4063;L;35,081;1,03;24,534;0,897166;-0,01900352;0,4240785;0,1220226;352,0914;49,77925;11,81655
2401;47866,4063;R;34,291;0,804;24,509;0,8966213;0,1939181;-0,3498522;-0,1899198;12,40699;314,1276;330,814
2402;47885,9614;H;34,678;1,466;24,311;0,271967;0,3109622;-0,08298992;0,9068899;18,64287;33,20315;152,2164
2402;47885,9614;L;35,081;1,03;24,534;0,897166;-0,01900352;0,4240785;0,1220226;352,0914;49,77925;11,81655
2402;47885,9614;R;34,219;0,817;24,491;0,8573795;0,2090926;-0,4241877;-0,2030899;10,73383;304,2311;327,6561
2403;47905,1778;H;34,69;1,455;24,365;0,2900214;0,2780206;-0,08200607;0,9120675;18,11071;28,91657;149,4268
2403;47905,1778;L;35,081;1,03;24,534;0,897166;-0,01900352;0,4240785;0,1220226;352,0914;49,77925;11,81655
2403;47905,1778;R;34,219;0,817;24,491;0,8573795;0,2090926;-0,4241877;-0,2030899;10,73383;304,2311;327,6561
2404;47926,4852;H;34,69;1,455;24,365;0,2900214;0,2780206;-0,08200607;0,9120675;18,11071;28,91657;149,4268
2404;47926,4852;L;35,081;1,03;24,534;0,897166;-0,01900352;0,4240785;0,1220226;352,0914;49,77925;11,81655
2404;47926,4852;R;34,219;0,817;24,491;0,8573795;0,2090926;-0,4241877;-0,2030899;10,73383;304,2311;327,6561
2405;47945,8922;H;34,69;1,455;24,365;0,2900214;0,2780206;-0,08200607;0,9120675;18,11071;28,91657;149,4268
2405;47945,8922;L;35,081;1,03;24,534;0,897166;-0,01900352;0,4240785;0,1220226;352,0914;49,77925;11,81655
2405;47945,8922;R;34,219;0,817;24,491;0,8573795;0,2090926;-0,4241877;-0,2030899;10,73383;304,2311;327,6561
2406;47966,8042;H;34,69;1,455;24,365;0,2900214;0,2780206;-0,08200607;0,9120675;18,11071;28,91657;149,4268
2406;47966,8042;L;35,081;1,03;24,534;0,897166;-0,01900352;0,4240785;0,1220226;352,0914;49,77925;11,81655
2406;47966,8042;R;34,219;0,817;24,491;0,8573795;0,2090926;-0,4241877;-0,2030899;10,73383;304,2311;327,6561
2407;47986,1599;H;34,69;1,455;24,365;0,2900214;0,2780206;-0,08200607;0,9120675;18,11071;28,91657;149,4268
2407;47986,1599;L;35,057;0,958;24,607;0,9132242;0,03600884;0,3900958;0,1120275;358,7603;46,11449;13,45966
2407;47986,1599;R;34,219;0,817;24,491;0,8573795;0,2090926;-0,4241877;-0,2030899;10,73383;304,2311;327,6561
2408;48006,2958;H;34,69;1,455;24,365;0,2900214;0,2780206;-0,08200607;0,9120675;18,11071;28,91657;149,4268
2408;48006,2958;L;35,057;0,958;24,607;0,9132242;0,03600884;0,3900958;0,1120275;358,7603;46,11449;13,45966
2408;48006,2958;R;34,182;0,821;24,466;0,8288878;0,2169706;-0,4709362;-0,2099716;9,318481;297,9349;325,9558
2409;48025,2824;H;34,714;1,44;24,423;0,3179044;0,2499249;-0,08397476;0,9107263;18,17139;25,01951;145,5794
2409;48025,2824;L;35,057;0,958;24,607;0,9132242;0,03600884;0,3900958;0,1120275;358,7603;46,11449;13,45966
2409;48025,2824;R;34,182;0,821;24,466;0,8288878;0,2169706;-0,4709362;-0,2099716;9,318481;297,9349;325,9558
2410;48046,4002;H;34,714;1,44;24,423;0,3179044;0,2499249;-0,08397476;0,9107263;18,17139;25,01951;145,5794
2410;48046,4002;L;35,057;0,958;24,607;0,9132242;0,03600884;0,3900958;0,1120275;358,7603;46,11449;13,45966
2410;48046,4002;R;34,182;0,821;24,466;0,8288878;0,2169706;-0,4709362;-0,2099716;9,318481;297,9349;325,9558
2411;48066,6033;H;34,714;1,44;24,423;0,3179044;0,2499249;-0,08397476;0,9107263;18,17139;25,01951;145,5794
2411;48066,6033;L;35,057;0,958;24,607;0,9132242;0,03600884;0,3900958;0,1120275;358,7603;46,11449;13,45966
2411;48066,6033;R;34,182;0,821;24,466;0,8288878;0,2169706;-0,4709362;-0,2099716;9,318481;297,9349;325,9558
2412;48085,5754;H;34,714;1,44;24,423;0,3179044;0,2499249;-0,08397476;0,9107263;18,17139;25,01951;145,5794
2412;48085,5754;L;35,045;0,887;24,662;0,919834;0,09898213;0,3639343;0,1079805;5,940674;43,99734;15,79259
2412;48085,5754;R;34,182;0,821;24,466;0,8288878;0,2169706;-0,4709362;-0,2099716;9,318481;297,9349;325,9558
2413;48106,3123;H;34,714;1,44;24,423;0,3179044;0,2499249;-0,08397476;0,9107263;18,17139;25,01951;145,5794
2413;48106,3123;L;35,045;0,887;24,662;0,919834;0,09898213;0,3639343;0,1079805;5,940674;43,99734;15,79259
2413;48106,3123;R;34,178;0,823;24,427;0,7897813;0,2449321;-0,5248547;-0,2019441;10,07302;289,5253;324,1892
2414;48127,0343;H;34,748;1,418;24,487;0,3427536;0,2368298;-0,1019267;0,9033507;20,27338;22,43608;142,5057
2414;48127,0343;L;35,045;0,887;24,662;0,919834;0,09898213;0,3639343;0,1079805;5,940674;43,99734;15,79259
2414;48127,0343;R;34,178;0,823;24,427;0,7897813;0,2449321;-0,5248547;-0,2019441;10,07302;289,5253;324,1892
2415;48145,7086;H;34,748;1,418;24,487;0,3427536;0,2368298;-0,1019267;0,9033507;20,27338;22,43608;142,5057
2415;48145,7086;L;35,045;0,887;24,662;0,919834;0,09898213;0,3639343;0,1079805;5,940674;43,99734;15,79259
2415;48145,7086;R;34,178;0,823;24,427;0,7897813;0,2449321;-0,5248547;-0,2019441;10,07302;289,5253;324,1892
2416;48165,3566;H;34,748;1,418;24,487;0,3427536;0,2368298;-0,1019267;0,9033507;20,27338;22,43608;142,5057
2416;48165,3566;L;35,045;0,887;24,662;0,919834;0,09898213;0,3639343;0,1079805;5,940674;43,99734;15,79259
2416;48165,3566;R;34,178;0,823;24,427;0,7897813;0,2449321;-0,5248547;-0,2019441;10,07302;289,5253;324,1892
2417;48186,2097;H;34,748;1,418;24,487;0,3427536;0,2368298;-0,1019267;0,9033507;20,27338;22,43608;142,5057
2417;48186,2097;L;35,045;0,887;24,662;0,919834;0,09898213;0,3639343;0,1079805;5,940674;43,99734;15,79259
2417;48186,2097;R;34,178;0,823;24,427;0,7897813;0,2449321;-0,5248547;-0,2019441;10,07302;289,5253;324,1892
2418;48206,9286;H;34,748;1,418;24,487;0,3427536;0,2368298;-0,1019267;0,9033507;20,27338;22,43608;142,5057
2418;48206,9286;L;35,049;0,823;24,703;0,9154963;0,1490808;0,3591947;0,1030559;11,47449;44,62389;17,56726
2418;48206,9286;R;34,178;0,823;24,427;0,7897813;0,2449321;-0,5248547;-0,2019441;10,07302;289,5253;324,1892
2419;48227,1131;H;34,748;1,418;24,487;0,3427536;0,2368298;-0,1019267;0,9033507;20,27338;22,43608;142,5057
2419;48227,1131;L;35,049;0,823;24,703;0,9154963;0,1490808;0,3591947;0,1030559;11,47449;44,62389;17,56726
2419;48227,1131;R;34,197;0,817;24,398;0,7688789;0,2949535;-0,5199181;-0,2269643;12,56585;287,0004;317,793
2420;48247,5213;H;34,793;1,387;24,561;0,3720502;0,2310312;-0,111015;0,8921205;21,71487;20,78032;138,7521
2420;48247,5213;L;35,049;0,823;24,703;0,9154963;0,1490808;0,3591947;0,1030559;11,47449;44,62389;17,56726
2420;48247,5213;R;34,197;0,817;24,398;0,7688789;0,2949535;-0,5199181;-0,2269643;12,56585;287,0004;317,793
2421;48266,0808;H;34,793;1,387;24,561;0,3720502;0,2310312;-0,111015;0,8921205;21,71487;20,78032;138,7521
2421;48266,0808;L;35,049;0,823;24,703;0,9154963;0,1490808;0,3591947;0,1030559;11,47449;44,62389;17,56726
2421;48266,0808;R;34,197;0,817;24,398;0,7688789;0,2949535;-0,5199181;-0,2269643;12,56585;287,0004;317,793
2422;48286,3026;H;34,793;1,387;24,561;0,3720502;0,2310312;-0,111015;0,8921205;21,71487;20,78032;138,7521
2422;48286,3026;L;35,049;0,823;24,703;0,9154963;0,1490808;0,3591947;0,1030559;11,47449;44,62389;17,56726
2422;48286,3026;R;34,197;0,817;24,398;0,7688789;0,2949535;-0,5199181;-0,2269643;12,56585;287,0004;317,793
2423;48305,4705;H;34,793;1,387;24,561;0,3720502;0,2310312;-0,111015;0,8921205;21,71487;20,78032;138,7521
2423;48305,4705;L;35,049;0,823;24,703;0,9154963;0,1490808;0,3591947;0,1030559;11,47449;44,62389;17,56726
2423;48305,4705;R;34,197;0,817;24,398;0,7688789;0,2949535;-0,5199181;-0,2269643;12,56585;287,0004;317,793
2424;48326,6653;H;34,793;1,387;24,561;0,3720502;0,2310312;-0,111015;0,8921205;21,71487;20,78032;138,7521
2424;48326,6653;L;35,067;0,756;24,739;0,9075871;0,1949113;0,3608359;0,08995908;16,79074;46,11872;18,51115
2424;48326,6653;R;34,197;0,817;24,398;0,7688789;0,2949535;-0,5199181;-0,2269643;12,56585;287,0004;317,793
2425;48346,657; stored,Apple 4
2426;48346,657;H;34,793;1,387;24,561;0,3720502;0,2310312;-0,111015;0,8921205;21,71487;20,78032;138,7521
2426;48346,657;L;35,067;0,756;24,739;0,9075871;0,1949113;0,3608359;0,08995908;16,79074;46,11872;18,51115
2426;48346,657;R;34,225;0,819;24,389;0,7452169;0,3370981;-0,5181508;-0,2500728;14,07971;284,0679;311,8911
2427;48366,9313;H;34,793;1,387;24,561;0,3720502;0,2310312;-0,111015;0,8921205;21,71487;20,78032;138,7521
2427;48366,9313;L;35,067;0,756;24,739;0,9075871;0,1949113;0,3608359;0,08995908;16,79074;46,11872;18,51115
2427;48366,9313;R;34,225;0,819;24,389;0,7452169;0,3370981;-0,5181508;-0,2500728;14,07971;284,0679;311,8911
2428;48386,4587;H;34,841;1,347;24,632;0,4219344;0,218966;-0,1249806;0,8708646;23,73211;17,54167;132,0131
2428;48386,4587;L;35,067;0,756;24,739;0,9075871;0,1949113;0,3608359;0,08995908;16,79074;46,11872;18,51115
2428;48386,4587;R;34,225;0,819;24,389;0,7452169;0,3370981;-0,5181508;-0,2500728;14,07971;284,0679;311,8911
2429;48407,4163;H;34,841;1,347;24,632;0,4219344;0,218966;-0,1249806;0,8708646;23,73211;17,54167;132,0131
2429;48407,4163;L;35,067;0,756;24,739;0,9075871;0,1949113;0,3608359;0,08995908;16,79074;46,11872;18,51115
2429;48407,4163;R;34,225;0,819;24,389;0,7452169;0,3370981;-0,5181508;-0,2500728;14,07971;284,0679;311,8911
2430;48425,8014;H;34,841;1,347;24,632;0,4219344;0,218966;-0,1249806;0,8708646;23,73211;17,54167;132,0131
2430;48425,8014;L;35,091;0,688;24,76;0,8877439;0,2519273;0,3768913;0,07997692;22,7685;50,30172;21,09681
2430;48425,8014;R;34,225;0,819;24,389;0,7452169;0,3370981;-0,5181508;-0,2500728;14,07971;284,0679;311,8911
2431;48446,5151;H;34,841;1,347;24,632;0,4219344;0,218966;-0,1249806;0,8708646;23,73211;17,54167;132,0131
2431;48446,5151;L;35,091;0,688;24,76;0,8877439;0,2519273;0,3768913;0,07997692;22,7685;50,30172;21,09681
2431;48446,5151;R;34,261;0,825;24,401;0,7298946;0,3659471;-0,5119261;-0,2669614;15,12209;282,4443;307,6458
2432;48466,1171;H;34,88;1,307;24,689;0,4671411;0,2190662;-0,139042;0,8452553;26,08612;15,52736;125,7625
2432;48467,1277;L;35,091;0,688;24,76;0,8877439;0,2519273;0,3768913;0,07997692;22,7685;50,30172;21,09681
2432;48467,1277;R;34,261;0,825;24,401;0,7298946;0,3659471;-0,5119261;-0,2669614;15,12209;282,4443;307,6458
2433;48486,2523;H;34,88;1,307;24,689;0,4671411;0,2190662;-0,139042;0,8452553;26,08612;15,52736;125,7625
2433;48486,2523;L;35,091;0,688;24,76;0,8877439;0,2519273;0,3768913;0,07997692;22,7685;50,30172;21,09681
2433;48486,2523;R;34,261;0,825;24,401;0,7298946;0,3659471;-0,5119261;-0,2669614;15,12209;282,4443;307,6458
2434;48504,9757;H;34,88;1,307;24,689;0,4671411;0,2190662;-0,139042;0,8452553;26,08612;15,52736;125,7625
2434;48504,9757;L;35,091;0,688;24,76;0,8877439;0,2519273;0,3768913;0,07997692;22,7685;50,30172;21,09681
2434;48504,9757;R;34,261;0,825;24,401;0,7298946;0,3659471;-0,5119261;-0,2669614;15,12209;282,4443;307,6458
2435;48526,2435;H;34,88;1,307;24,689;0,4671411;0,2190662;-0,139042;0,8452553;26,08612;15,52736;125,7625
2435;48526,2435;L;35,091;0,688;24,76;0,8877439;0,2519273;0,3768913;0,07997692;22,7685;50,30172;21,09681
2435;48526,2435;R;34,261;0,825;24,401;0,7298946;0,3659471;-0,5119261;-0,2669614;15,12209;282,4443;307,6458
2436;48545,1825;H;34,88;1,307;24,689;0,4671411;0,2190662;-0,139042;0,8452553;26,08612;15,52736;125,7625
2436;48545,1825;L;35,114;0,631;24,764;0,8610125;0,2950042;0,411006;0,05200075;27,72702;56,53627;22,03152
2436;48545,1825;R;34,261;0,825;24,401;0,7298946;0,3659471;-0,5119261;-0,2669614;15,12209;282,4443;307,6458
2437;48566,8686;H;34,88;1,307;24,689;0,4671411;0,2190662;-0,139042;0,8452553;26,08612;15,52736;125,7625
2437;48566,8686;L;35,114;0,631;24,764;0,8610125;0,2950042;0,411006;0,05200075;27,72702;56,53627;22,03152
2437;48566,8686;R;34,298;0,82;24,429;0,7411205;0,3880631;-0,455074;-0,3050496;17,31127;287,3456;302,4817
2438;48586,5899;H;34,905;1,275;24,733;0,4968527;0,2199348;-0,1399585;0,8277546;26,75992;14,59692;121,542
2438;48586,5899;L;35,114;0,631;24,764;0,8610125;0,2950042;0,411006;0,05200075;27,72702;56,53627;22,03152
2438;48586,5899;R;34,298;0,82;24,429;0,7411205;0,3880631;-0,455074;-0,3050496;17,31127;287,3456;302,4817
2439;48604,666;H;34,905;1,275;24,733;0,4968527;0,2199348;-0,1399585;0,8277546;26,75992;14,59692;121,542
2439;48604,666;L;35,114;0,631;24,764;0,8610125;0,2950042;0,411006;0,05200075;27,72702;56,53627;22,03152
2439;48604,666;R;34,298;0,82;24,429;0,7411205;0,3880631;-0,455074;-0,3050496;17,31127;287,3456;302,4817
2440;48625,3255;H;34,905;1,275;24,733;0,4968527;0,2199348;-0,1399585;0,8277546;26,75992;14,59692;121,542
2440;48625,3255;L;35,114;0,631;24,764;0,8610125;0,2950042;0,411006;0,05200075;27,72702;56,53627;22,03152
2440;48625,3255;R;34,298;0,82;24,429;0,7411205;0,3880631;-0,455074;-0,3050496;17,31127;287,3456;302,4817
2441;48646,0987;H;34,905;1,275;24,733;0,4968527;0,2199348;-0,1399585;0,8277546;26,75992;14,59692;121,542
2441;48646,0987;L;35,129;0,586;24,759;0,8387861;0,3339148;0,4278909;0,04298904;31,55906;61,17563;24,83407
2441;48646,0987;R;34,298;0,82;24,429;0,7411205;0,3880631;-0,455074;-0,3050496;17,31127;287,3456;302,4817
2442;48666,8952;H;34,905;1,275;24,733;0,4968527;0,2199348;-0,1399585;0,8277546;26,75992;14,59692;121,542
2442;48666,8952;L;35,129;0,586;24,759;0,8387861;0,3339148;0,4278909;0,04298904;31,55906;61,17563;24,83407
2442;48666,8952;R;34,328;0,815;24,452;0,7431887;0,3971009;-0,4451131;-0,303077;18,68922;287,7234;301,924
2443;48685,7686;H;34,92;1,247;24,767;0,5192592;0,2101049;-0,1460729;0,815407;27,15605;12,39197;118,0252
2443;48685,7686;L;35,129;0,586;24,759;0,8387861;0,3339148;0,4278909;0,04298904;31,55906;61,17563;24,83407
2443;48685,7686;R;34,328;0,815;24,452;0,7431887;0,3971009;-0,4451131;-0,303077;18,68922;287,7234;301,924
2444;48707,039;H;34,92;1,247;24,767;0,5192592;0,2101049;-0,1460729;0,815407;27,15605;12,39197;118,0252
2444;48707,039;L;35,129;0,586;24,759;0,8387861;0,3339148;0,4278909;0,04298904;31,55906;61,17563;24,83407
2444;48707,039;R;34,328;0,815;24,452;0,7431887;0,3971009;-0,4451131;-0,303077;18,68922;287,7234;301,924
2445;48725,6568;H;34,92;1,247;24,767;0,5192592;0,2101049;-0,1460729;0,815407;27,15605;12,39197;118,0252
2445;48725,6568;L;35,129;0,586;24,759;0,8387861;0,3339148;0,4278909;0,04298904;31,55906;61,17563;24,83407
2445;48725,6568;R;34,328;0,815;24,452;0,7431887;0,3971009;-0,4451131;-0,303077;18,68922;287,7234;301,924
2446;48745,924;H;34,92;1,247;24,767;0,5192592;0,2101049;-0,1460729;0,815407;27,15605;12,39197;118,0252
2446;48745,924;L;35,129;0,586;24,759;0,8387861;0,3339148;0,4278909;0,04298904;31,55906;61,17563;24,83407
2446;48745,924;R;34,328;0,815;24,452;0,7431887;0,3971009;-0,4451131;-0,303077;18,68922;287,7234;301,924
2447;48765,3428;H;34,92;1,247;24,767;0,5192592;0,2101049;-0,1460729;0,815407;27,15605;12,39197;118,0252
2447;48765,3428;L;35,138;0,55;24,75;0,8198225;0,3629214;0,4419043;0,02999351;34,64945;65,12659;26,7235
2447;48765,3428;R;34,328;0,815;24,452;0,7431887;0,3971009;-0,4451131;-0,303077;18,68922;287,7234;301,924
2448;48785,7884;H;34,92;1,247;24,767;0,5192592;0,2101049;-0,1460729;0,815407;27,15605;12,39197;118,0252
2448;48785,7884;L;35,138;0,55;24,75;0,8198225;0,3629214;0,4419043;0,02999351;34,64945;65,12659;26,7235
2448;48785,7884;R;34,357;0,808;24,473;0,7530128;0,410007;-0,4210072;-0,296005;21,60715;289,431;301,7003
2449;48806,9421;H;34,929;1,218;24,789;0,5380124;0,2050047;-0,1590037;0,8020185;28,40089;10,33055;114,9115
2449;48806,9421;L;35,138;0,55;24,75;0,8198225;0,3629214;0,4419043;0,02999351;34,64945;65,12659;26,7235
2449;48806,9421;R;34,357;0,808;24,473;0,7530128;0,410007;-0,4210072;-0,296005;21,60715;289,431;301,7003
2450;48825,5279;H;34,929;1,218;24,789;0,5380124;0,2050047;-0,1590037;0,8020185;28,40089;10,33055;114,9115
2450;48825,5279;L;35,138;0,55;24,75;0,8198225;0,3629214;0,4419043;0,02999351;34,64945;65,12659;26,7235
2450;48825,5279;R;34,357;0,808;24,473;0,7530128;0,410007;-0,4210072;-0,296005;21,60715;289,431;301,7003
2451;48845,8357;H;34,929;1,218;24,789;0,5380124;0,2050047;-0,1590037;0,8020185;28,40089;10,33055;114,9115
2451;48845,8357;L;35,138;0,55;24,75;0,8198225;0,3629214;0,4419043;0,02999351;34,64945;65,12659;26,7235
2451;48845,8357;R;34,357;0,808;24,473;0,7530128;0,410007;-0,4210072;-0,296005;21,60715;289,431;301,7003
2452;48866,5955;H;34,929;1,218;24,789;0,5380124;0,2050047;-0,1590037;0,8020185;28,40089;10,33055;114,9115
2452;48866,5955;L;35,142;0,521;24,744;0,8084355;0,3812054;0,4472409;0,03301778;35,9321;67,54193;29,14655
2452;48866,5955;R;34,357;0,808;24,473;0,7530128;0,410007;-0,4210072;-0,296005;21,60715;289,431;301,7003
2453;48886,1438;H;34,929;1,218;24,789;0,5380124;0,2050047;-0,1590037;0,8020185;28,40089;10,33055;114,9115
2453;48886,1438;L;35,142;0,521;24,744;0,8084355;0,3812054;0,4472409;0,03301778;35,9321;67,54193;29,14655
2453;48886,1438;R;34,375;0,806;24,496;0,7694595;0,4072432;-0,400239;-0,2861709;23,43077;292,2836;303,3574
2454;48906,2771;H;34,933;1,198;24,799;0,5608665;0,1989527;-0,1729588;0,7848133;29,64684;7,821198;110,9699
2454;48906,2771;L;35,142;0,521;24,744;0,8084355;0,3812054;0,4472409;0,03301778;35,9321;67,54193;29,14655
2454;48906,2771;R;34,375;0,806;24,496;0,7694595;0,4072432;-0,400239;-0,2861709;23,43077;292,2836;303,3574
2455;48925,5788;H;34,933;1,198;24,799;0,5608665;0,1989527;-0,1729588;0,7848133;29,64684;7,821198;110,9699
2455;48925,5788;L;35,142;0,521;24,744;0,8084355;0,3812054;0,4472409;0,03301778;35,9321;67,54193;29,14655
2455;48925,5788;R;34,375;0,806;24,496;0,7694595;0,4072432;-0,400239;-0,2861709;23,43077;292,2836;303,3574
2456;48945,818;H;34,933;1,198;24,799;0,5608665;0,1989527;-0,1729588;0,7848133;29,64684;7,821198;110,9699
2456;48945,818;L;35,142;0,521;24,744;0,8084355;0,3812054;0,4472409;0,03301778;35,9321;67,54193;29,14655
2456;48945,818;R;34,375;0,806;24,496;0,7694595;0,4072432;-0,400239;-0,2861709;23,43077;292,2836;303,3574
2457;48966,2364;H;34,933;1,198;24,799;0,5608665;0,1989527;-0,1729588;0,7848133;29,64684;7,821198;110,9699
2457;48966,2364;L;35,142;0,521;24,744;0,8084355;0,3812054;0,4472409;0,03301778;35,9321;67,54193;29,14655
2457;48966,2364;R;34,375;0,806;24,496;0,7694595;0,4072432;-0,400239;-0,2861709;23,43077;292,2836;303,3574
2458;48985,6982;H;34,933;1,198;24,799;0,5608665;0,1989527;-0,1729588;0,7848133;29,64684;7,821198;110,9699
2458;48985,6982;L;35,134;0,499;24,738;0,7952541;0,4061298;0,4501438;0;40,23715;69,69876;28,61805
2458;48985,6982;R;34,375;0,806;24,496;0,7694595;0,4072432;-0,400239;-0,2861709;23,43077;292,2836;303,3574
2459;49006,4085;H;34,933;1,198;24,799;0,5608665;0,1989527;-0,1729588;0,7848133;29,64684;7,821198;110,9699
2459;49006,4085;L;35,134;0,499;24,738;0,7952541;0,4061298;0,4501438;0;40,23715;69,69876;28,61805
2459;49006,4085;R;34,382;0,803;24,517;0,7901968;0,4041007;-0,3650909;-0,28107;25,6839;296,8351;304,8835
2460;49026,5964;H;34,935;1,192;24,802;0,564954;0,2029835;-0,1769856;0,7799365;30,35975;7,769589;110,275
