Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4145;82708,4115;L;34,894;1,174;24,6;0,877696;-0,009996537;-0,4778345;0,03498788;0,9104102;302,9029;4,070264
4145;82708,4115;R;34,848;0,953;25,019;0,6778478;0,3499214;-0,6108629;0,2119524;47,16669;270,7419;348,1023
4146;82729,86;H;34,938;1,811;24,733;0,1839775;-0,6519202;0,2069747;0,7059135;327,8532;274,357;180,6847
4146;82729,86;L;34,894;1,174;24,6;0,877696;-0,009996537;-0,4778345;0,03498788;0,9104102;302,9029;4,070264
4146;82729,86;R;34,848;0,953;25,019;0,6778478;0,3499214;-0,6108629;0,2119524;47,16669;270,7419;348,1023
4147;82749,1195;H;34,962;1,849;24,707;0,119052;-0,6022633;0,119052;0,7803411;340,7795;285,1143;177,4263
4147;82749,1195;L;34,894;1,174;24,6;0,877696;-0,009996537;-0,4778345;0,03498788;0,9104102;302,9029;4,070264
4147;82749,1195;R;34,848;0,953;25,019;0,6778478;0,3499214;-0,6108629;0,2119524;47,16669;270,7419;348,1023
4148;82767,8717;H;34,962;1,849;24,707;0,119052;-0,6022633;0,119052;0,7803411;340,7795;285,1143;177,4263
4148;82767,8717;L;34,873;1,176;24,571;0,9010743;-0,00400033;-0,4330357;0,0230019;0,7283692;308,6806;2,574652
4148;82767,8717;R;34,848;0,953;25,019;0,6778478;0,3499214;-0,6108629;0,2119524;47,16669;270,7419;348,1023
4149;82789,5017;H;34,962;1,849;24,707;0,119052;-0,6022633;0,119052;0,7803411;340,7795;285,1143;177,4263
4149;82789,5017;L;34,873;1,176;24,571;0,9010743;-0,00400033;-0,4330357;0,0230019;0,7283692;308,6806;2,574652
4149;82789,5017;R;34,873;0,968;24,976;0,6832983;0,3461511;-0,6112669;0,1990869;45,76129;271,073;347,4907
4150;82809,4278;H;34,993;1,879;24,686;0,04998209;-0,5538015;0,04898244;0,8297026;352,1464;292,6701;178,3405
4150;82809,4278;L;34,873;1,176;24,571;0,9010743;-0,00400033;-0,4330357;0,0230019;0,7283692;308,6806;2,574652
4150;82809,4278;R;34,873;0,968;24,976;0,6832983;0,3461511;-0,6112669;0,1990869;45,76129;271,073;347,4907
4151;82829,4;H;34,993;1,879;24,686;0,04998209;-0,5538015;0,04898244;0,8297026;352,1464;292,6701;178,3405
4151;82829,4;L;34,873;1,176;24,571;0,9010743;-0,00400033;-0,4330357;0,0230019;0,7283692;308,6806;2,574652
4151;82829,4;R;34,873;0,968;24,976;0,6832983;0,3461511;-0,6112669;0,1990869;45,76129;271,073;347,4907
4152;82848,8158;H;34,993;1,879;24,686;0,04998209;-0,5538015;0,04898244;0,8297026;352,1464;292,6701;178,3405
4152;82848,8158;L;34,873;1,176;24,571;0,9010743;-0,00400033;-0,4330357;0,0230019;0,7283692;308,6806;2,574652
4152;82848,8158;R;34,873;0,968;24,976;0,6832983;0,3461511;-0,6112669;0,1990869;45,76129;271,073;347,4907
4153;82868,5717;H;34,993;1,879;24,686;0,04998209;-0,5538015;0,04898244;0,8297026;352,1464;292,6701;178,3405
4153;82868,5717;L;34,858;1,18;24,56;0,9225274;-0,008004576;-0,3852202;0,02201258;0,1255067;314,675;2,681366
4153;82868,5717;R;34,873;0,968;24,976;0,6832983;0,3461511;-0,6112669;0,1990869;45,76129;271,073;347,4907
4154;82888,6587;H;34,993;1,879;24,686;0,04998209;-0,5538015;0,04898244;0,8297026;352,1464;292,6701;178,3405
4154;82888,6587;L;34,858;1,18;24,56;0,9225274;-0,008004576;-0,3852202;0,02201258;0,1255067;314,675;2,681366
4154;82888,6587;R;34,914;0,966;24,954;0,7111468;0,3710766;-0,5721182;0,1710353;46,34295;275,8169;344,771
4155;82909,1902;H;35,028;1,899;24,669;0,007999069;-0,5169398;0,0119986;0,8559003;358,3491;297,7395;179,9262
4155;82909,1902;L;34,858;1,18;24,56;0,9225274;-0,008004576;-0,3852202;0,02201258;0,1255067;314,675;2,681366
4155;82909,1902;R;34,914;0,966;24,954;0,7111468;0,3710766;-0,5721182;0,1710353;46,34295;275,8169;344,771
4156;82929,6404;H;35,028;1,899;24,669;0,007999069;-0,5169398;0,0119986;0,8559003;358,3491;297,7395;179,9262
4156;82929,6404;L;34,858;1,18;24,56;0,9225274;-0,008004576;-0,3852202;0,02201258;0,1255067;314,675;2,681366
4156;82929,6404;R;34,914;0,966;24,954;0,7111468;0,3710766;-0,5721182;0,1710353;46,34295;275,8169;344,771
4157;82947,5572;H;35,028;1,899;24,669;0,007999069;-0,5169398;0,0119986;0,8559003;358,3491;297,7395;179,9262
4157;82947,5572;L;34,858;1,18;24,56;0,9225274;-0,008004576;-0,3852202;0,02201258;0,1255067;314,675;2,681366
4157;82947,5572;R;34,914;0,966;24,954;0,7111468;0,3710766;-0,5721182;0,1710353;46,34295;275,8169;344,771
4158;82969,3869;H;35,028;1,899;24,669;0,007999069;-0,5169398;0,0119986;0,8559003;358,3491;297,7395;179,9262
4158;82969,3869;L;34,858;1,18;24,56;0,9225274;-0,008004576;-0,3852202;0,02201258;0,1255067;314,675;2,681366
4158;82969,3869;R;34,914;0,966;24,954;0,7111468;0,3710766;-0,5721182;0,1710353;46,34295;275,8169;344,771
4159;82988,7622;H;35,028;1,899;24,669;0,007999069;-0,5169398;0,0119986;0,8559003;358,3491;297,7395;179,9262
4159;82988,7622;L;34,849;1,188;24,567;0,9377791;-0,01299694;-0,3469183;0,006998352;358,8815;319,3851;1,269079
4159;82988,7622;R;34,914;0,966;24,954;0,7111468;0,3710766;-0,5721182;0,1710353;46,34295;275,8169;344,771
4160;83008,52;H;35,028;1,899;24,669;0,007999069;-0,5169398;0,0119986;0,8559003;358,3491;297,7395;179,9262
4160;83008,52;L;34,849;1,188;24,567;0,9377791;-0,01299694;-0,3469183;0,006998352;358,8815;319,3851;1,269079
4160;83008,52;R;34,968;0,956;24,947;0,7207363;0,3968548;-0,5388028;0,1809338;50,08798;279,3641;344,9278
4161;83029,0789;H;35,053;1,906;24,661;-0,009002832;-0,5011576;-0,008002518;0,8652722;1,310606;299,8469;180,4332
4161;83029,0789;L;34,849;1,188;24,567;0,9377791;-0,01299694;-0,3469183;0,006998352;358,8815;319,3851;1,269079
4161;83029,0789;R;34,968;0,956;24,947;0,7207363;0,3968548;-0,5388028;0,1809338;50,08798;279,3641;344,9278
4162;83048,3475;H;35,053;1,906;24,661;-0,009002832;-0,5011576;-0,008002518;0,8652722;1,310606;299,8469;180,4332
4162;83048,3475;L;34,849;1,188;24,567;0,9377791;-0,01299694;-0,3469183;0,006998352;358,8815;319,3851;1,269079
4162;83048,3475;R;34,968;0,956;24,947;0,7207363;0,3968548;-0,5388028;0,1809338;50,08798;279,3641;344,9278
4163;83068,5136;H;35,053;1,906;24,661;-0,009002832;-0,5011576;-0,008002518;0,8652722;1,310606;299,8469;180,4332
4163;83068,5136;L;34,849;1,188;24,567;0,9377791;-0,01299694;-0,3469183;0,006998352;358,8815;319,3851;1,269079
4163;83068,5136;R;34,968;0,956;24,947;0,7207363;0,3968548;-0,5388028;0,1809338;50,08798;279,3641;344,9278
4164;83088,0205;H;35,053;1,906;24,661;-0,009002832;-0,5011576;-0,008002518;0,8652722;1,310606;299,8469;180,4332
4164;83088,0205;L;34,849;1,188;24,567;0,9377791;-0,01299694;-0,3469183;0,006998352;358,8815;319,3851;1,269079
4164;83088,0205;R;34,968;0,956;24,947;0,7207363;0,3968548;-0,5388028;0,1809338;50,08798;279,3641;344,9278
4165;83108,5881;H;35,053;1,906;24,661;-0,009002832;-0,5011576;-0,008002518;0,8652722;1,310606;299,8469;180,4332
4165;83108,5881;L;34,844;1,205;24,586;0,9428067;-0,0399918;-0,3309321;0;355,6753;321,2596;1,52108
4165;83108,5881;R;34,968;0,956;24,947;0,7207363;0,3968548;-0,5388028;0,1809338;50,08798;279,3641;344,9278
4166;83128,9729;H;35,053;1,906;24,661;-0,009002832;-0,5011576;-0,008002518;0,8652722;1,310606;299,8469;180,4332
4166;83128,9729;L;34,844;1,205;24,586;0,9428067;-0,0399918;-0,3309321;0;355,6753;321,2596;1,52108
4166;83128,9729;R;35,015;0,949;24,952;0,7283399;0,4211966;-0,5092376;0,1810845;52,9375;282,1201;344,0916
4167;83148,888;H;35,073;1,912;24,67;-0,01400635;-0,4602085;-0,02301043;0,8874021;3,080025;305,183;180,2111
4167;83148,888;L;34,844;1,205;24,586;0,9428067;-0,0399918;-0,3309321;0;355,6753;321,2596;1,52108
4167;83148,888;R;35,015;0,949;24,952;0,7283399;0,4211966;-0,5092376;0,1810845;52,9375;282,1201;344,0916
4168;83168,8654;H;35,073;1,912;24,67;-0,01400635;-0,4602085;-0,02301043;0,8874021;3,080025;305,183;180,2111
4168;83168,8654;L;34,844;1,205;24,586;0,9428067;-0,0399918;-0,3309321;0;355,6753;321,2596;1,52108
4168;83168,8654;R;35,015;0,949;24,952;0,7283399;0,4211966;-0,5092376;0,1810845;52,9375;282,1201;344,0916
4169;83188,7207;H;35,073;1,912;24,67;-0,01400635;-0,4602085;-0,02301043;0,8874021;3,080025;305,183;180,2111
4169;83188,7207;L;34,844;1,205;24,586;0,9428067;-0,0399918;-0,3309321;0;355,6753;321,2596;1,52108
4169;83188,7207;R;35,015;0,949;24,952;0,7283399;0,4211966;-0,5092376;0,1810845;52,9375;282,1201;344,0916
4170;83209,7549;H;35,073;1,912;24,67;-0,01400635;-0,4602085;-0,02301043;0,8874021;3,080025;305,183;180,2111
4170;83209,7549;L;34,842;1,224;24,601;0,9390996;-0,0670071;-0,3370357;-0,003000318;352,6532;320,368;2,284393
4170;83209,7549;R;35,015;0,949;24,952;0,7283399;0,4211966;-0,5092376;0,1810845;52,9375;282,1201;344,0916
4171;83229,7726;H;35,073;1,912;24,67;-0,01400635;-0,4602085;-0,02301043;0,8874021;3,080025;305,183;180,2111
4171;83229,7726;L;34,842;1,224;24,601;0,9390996;-0,0670071;-0,3370357;-0,003000318;352,6532;320,368;2,284393
4171;83229,7726;R;35,047;0,946;24,973;0,7558908;0,428938;-0,4659327;0,165976;53,42984;289,3933;345,5382
4172;83249,2122;H;35,115;1,908;24,706;-0,006003167;-0,2661404;-0,02801478;0,9635084;3,277979;329,1121;179,8081
4172;83249,2122;L;34,842;1,224;24,601;0,9390996;-0,0670071;-0,3370357;-0,003000318;352,6532;320,368;2,284393
4172;83249,2122;R;35,047;0,946;24,973;0,7558908;0,428938;-0,4659327;0,165976;53,42984;289,3933;345,5382
4173;83268,3677;H;35,115;1,908;24,706;-0,006003167;-0,2661404;-0,02801478;0,9635084;3,277979;329,1121;179,8081
4173;83268,3677;L;34,842;1,224;24,601;0,9390996;-0,0670071;-0,3370357;-0,003000318;352,6532;320,368;2,284393
4173;83268,3677;R;35,047;0,946;24,973;0,7558908;0,428938;-0,4659327;0,165976;53,42984;289,3933;345,5382
4174;83287,9029;H;35,115;1,908;24,706;-0,006003167;-0,2661404;-0,02801478;0,9635084;3,277979;329,1121;179,8081
4174;83287,9029;L;34,842;1,224;24,601;0,9390996;-0,0670071;-0,3370357;-0,003000318;352,6532;320,368;2,284393
4174;83287,9029;R;35,047;0,946;24,973;0,7558908;0,428938;-0,4659327;0,165976;53,42984;289,3933;345,5382
4175;83308,4058;H;35,115;1,908;24,706;-0,006003167;-0,2661404;-0,02801478;0,9635084;3,277979;329,1121;179,8081
4175;83308,4058;L;34,842;1,224;24,601;0,9390996;-0,0670071;-0,3370357;-0,003000318;352,6532;320,368;2,284393
4175;83308,4058;R;35,047;0,946;24,973;0,7558908;0,428938;-0,4659327;0,165976;53,42984;289,3933;345,5382
4176;83329,1861;H;35,115;1,908;24,706;-0,006003167;-0,2661404;-0,02801478;0,9635084;3,277979;329,1121;179,8081
4176;83329,1861;L;34,847;1,23;24,608;0,9322671;-0,09502723;-0,3470995;0,03701061;351,2868;318,5588;7,848332
4176;83329,1861;R;35,047;0,946;24,973;0,7558908;0,428938;-0,4659327;0,165976;53,42984;289,3933;345,5382
4177;83348,7485;H;35,115;1,908;24,706;-0,006003167;-0,2661404;-0,02801478;0,9635084;3,277979;329,1121;179,8081
4177;83348,7485;L;34,847;1,23;24,608;0,9322671;-0,09502723;-0,3470995;0,03701061;351,2868;318,5588;7,848332
4177;83348,7485;R;35,062;0,948;24,989;0,7652227;0,4201223;-0,4521316;0,1830533;53,94989;293,8708;350,2414
4178;83367,7012;H;35,149;1,898;24,723;0,03000839;-0,1420397;-0,01600447;0,9892766;1,325997;343,6163;176,3342
4178;83367,7012;L;34,847;1,23;24,608;0,9322671;-0,09502723;-0,3470995;0,03701061;351,2868;318,5588;7,848332
4178;83367,7012;R;35,062;0,948;24,989;0,7652227;0,4201223;-0,4521316;0,1830533;53,94989;293,8708;350,2414
4179;83388,6286;H;35,149;1,898;24,723;0,03000839;-0,1420397;-0,01600447;0,9892766;1,325997;343,6163;176,3342
4179;83388,6286;L;34,847;1,23;24,608;0,9322671;-0,09502723;-0,3470995;0,03701061;351,2868;318,5588;7,848332
4179;83388,6286;R;35,062;0,948;24,989;0,7652227;0,4201223;-0,4521316;0,1830533;53,94989;293,8708;350,2414
4180;83409,7547;H;35,149;1,898;24,723;0,03000839;-0,1420397;-0,01600447;0,9892766;1,325997;343,6163;176,3342
4180;83409,7547;L;34,847;1,23;24,608;0,9322671;-0,09502723;-0,3470995;0,03701061;351,2868;318,5588;7,848332
4180;83409,7547;R;35,062;0,948;24,989;0,7652227;0,4201223;-0,4521316;0,1830533;53,94989;293,8708;350,2414
4181;83427,8177;H;35,149;1,898;24,723;0,03000839;-0,1420397;-0,01600447;0,9892766;1,325997;343,6163;176,3342
4181;83427,8177;L;34,865;1,207;24,625;0,9607512;-0,0389899;-0,273929;0,01999482;356,3326;328,0622;3,434286
4181;83427,8177;R;35,062;0,948;24,989;0,7652227;0,4201223;-0,4521316;0,1830533;53,94989;293,8708;350,2414
4182;83449,36;H;35,149;1,898;24,723;0,03000839;-0,1420397;-0,01600447;0,9892766;1,325997;343,6163;176,3342
4182;83449,36;L;34,865;1,207;24,625;0,9607512;-0,0389899;-0,273929;0,01999482;356,3326;328,0622;3,434286
4182;83449,36;R;35,053;0,966;24,995;0,7835051;0,4072626;-0,4472884;0,1420916;49,93338;294,6186;347,2856
4183;83468,7276;H;35,161;1,897;24,73;0,03098658;-0,1389398;-0,02199048;0,9895716;2,000704;343,9478;176,1308
4183;83468,7276;L;34,865;1,207;24,625;0,9607512;-0,0389899;-0,273929;0,01999482;356,3326;328,0622;3,434286
4183;83468,7276;R;35,053;0,966;24,995;0,7835051;0,4072626;-0,4472884;0,1420916;49,93338;294,6186;347,2856
4184;83489,4677;H;35,161;1,897;24,73;0,03098658;-0,1389398;-0,02199048;0,9895716;2,000704;343,9478;176,1308
4184;83489,4677;L;34,865;1,207;24,625;0,9607512;-0,0389899;-0,273929;0,01999482;356,3326;328,0622;3,434286
4184;83489,4677;R;35,053;0,966;24,995;0,7835051;0,4072626;-0,4472884;0,1420916;49,93338;294,6186;347,2856
4185;83508,4018;H;35,161;1,897;24,73;0,03098658;-0,1389398;-0,02199048;0,9895716;2,000704;343,9478;176,1308
4185;83508,4018;L;34,865;1,207;24,625;0,9607512;-0,0389899;-0,273929;0,01999482;356,3326;328,0622;3,434286
4185;83508,4018;R;35,053;0,966;24,995;0,7835051;0,4072626;-0,4472884;0,1420916;49,93338;294,6186;347,2856
4186;83528,7034;H;35,161;1,897;24,73;0,03098658;-0,1389398;-0,02199048;0,9895716;2,000704;343,9478;176,1308
4186;83528,7034;L;34,865;1,207;24,625;0,9607512;-0,0389899;-0,273929;0,01999482;356,3326;328,0622;3,434286
4186;83528,7034;R;35,053;0,966;24,995;0,7835051;0,4072626;-0,4472884;0,1420916;49,93338;294,6186;347,2856
4187;83549,0467;H;35,161;1,897;24,73;0,03098658;-0,1389398;-0,02199048;0,9895716;2,000704;343,9478;176,1308
4187;83549,0467;L;34,868;1,21;24,641;0,9719801;-0,03699924;-0,2319952;0,007999836;356,0886;333,0871;1,879355
4187;83549,0467;R;35,053;0,966;24,995;0,7835051;0,4072626;-0,4472884;0,1420916;49,93338;294,6186;347,2856
4188;83568,3637;H;35,161;1,897;24,73;0,03098658;-0,1389398;-0,02199048;0,9895716;2,000704;343,9478;176,1308
4188;83568,3637;L;34,868;1,21;24,641;0,9719801;-0,03699924;-0,2319952;0,007999836;356,0886;333,0871;1,879355
4188;83568,3637;R;35,046;0,98;24,998;0,7910748;0,4010379;-0,4520427;0,09500898;46,08737;292,8795;342,1795
4189;83588,5008;H;35,152;1,9;24,732;0,02899021;-0,2169268;-0,01299561;0,9756708;0,7323388;334,9072;176,4332
4189;83588,5008;L;34,868;1,21;24,641;0,9719801;-0,03699924;-0,2319952;0,007999836;356,0886;333,0871;1,879355
4189;83588,5008;R;35,046;0,98;24,998;0,7910748;0,4010379;-0,4520427;0,09500898;46,08737;292,8795;342,1795
4190;83609,0247;H;35,152;1,9;24,732;0,02899021;-0,2169268;-0,01299561;0,9756708;0,7323388;334,9072;176,4332
4190;83609,0247;L;34,868;1,21;24,641;0,9719801;-0,03699924;-0,2319952;0,007999836;356,0886;333,0871;1,879355
4190;83609,0247;R;35,046;0,98;24,998;0,7910748;0,4010379;-0,4520427;0,09500898;46,08737;292,8795;342,1795
4191;83629,8103;H;35,152;1,9;24,732;0,02899021;-0,2169268;-0,01299561;0,9756708;0,7323388;334,9072;176,4332
4191;83629,8103;L;34,868;1,21;24,641;0,9719801;-0,03699924;-0,2319952;0,007999836;356,0886;333,0871;1,879355
4191;83629,8103;R;35,046;0,98;24,998;0,7910748;0,4010379;-0,4520427;0,09500898;46,08737;292,8795;342,1795
4192;83648,2461;H;35,152;1,9;24,732;0,02899021;-0,2169268;-0,01299561;0,9756708;0,7323388;334,9072;176,4332
4192;83648,2461;L;34,86;1,223;24,653;0,9702358;-0,04301045;-0,2380579;-0,01100267;354,9112;332,4306;359,9498
4192;83648,2461;R;35,046;0,98;24,998;0,7910748;0,4010379;-0,4520427;0,09500898;46,08737;292,8795;342,1795
4193;83668,6219;H;35,152;1,9;24,732;0,02899021;-0,2169268;-0,01299561;0,9756708;0,7323388;334,9072;176,4332
4193;83668,6219;L;34,86;1,223;24,653;0,9702358;-0,04301045;-0,2380579;-0,01100267;354,9112;332,4306;359,9498
4193;83668,6219;R;35,056;0,971;24,997;0,7729757;0,4029873;-0,4689853;0,1419955;49,12914;291,0758;345,9848
4194;83688,3733;H;35,115;1,905;24,71;0,01500451;-0,4571374;-0,002000601;0,8892673;359,4178;305,5965;178,3659
4194;83688,3733;L;34,86;1,223;24,653;0,9702358;-0,04301045;-0,2380579;-0,01100267;354,9112;332,4306;359,9498
4194;83688,3733;R;35,056;0,971;24,997;0,7729757;0,4029873;-0,4689853;0,1419955;49,12914;291,0758;345,9848
4195;83709,4721;H;35,115;1,905;24,71;0,01500451;-0,4571374;-0,002000601;0,8892673;359,4178;305,5965;178,3659
4195;83709,4721;L;34,86;1,223;24,653;0,9702358;-0,04301045;-0,2380579;-0,01100267;354,9112;332,4306;359,9498
4195;83709,4721;R;35,056;0,971;24,997;0,7729757;0,4029873;-0,4689853;0,1419955;49,12914;291,0758;345,9848
4196;83729,2803;H;35,115;1,905;24,71;0,01500451;-0,4571374;-0,002000601;0,8892673;359,4178;305,5965;178,3659
4196;83729,2803;L;34,86;1,223;24,653;0,9702358;-0,04301045;-0,2380579;-0,01100267;354,9112;332,4306;359,9498
4196;83729,2803;R;35,056;0,971;24,997;0,7729757;0,4029873;-0,4689853;0,1419955;49,12914;291,0758;345,9848
4197;83748,3446;H;35,115;1,905;24,71;0,01500451;-0,4571374;-0,002000601;0,8892673;359,4178;305,5965;178,3659
4197;83748,3446;L;34,86;1,223;24,653;0,9702358;-0,04301045;-0,2380579;-0,01100267;354,9112;332,4306;359,9498
4197;83748,3446;R;35,056;0,971;24,997;0,7729757;0,4029873;-0,4689853;0,1419955;49,12914;291,0758;345,9848
4198;83769,1245;H;35,115;1,905;24,71;0,01500451;-0,4571374;-0,002000601;0,8892673;359,4178;305,5965;178,3659
4198;83769,1245;L;34,859;1,237;24,657;0,9639798;-0,05599883;-0,2589946;-0,02299952;353,115;329,976;359,1149
4198;83769,1245;R;35,056;0,971;24,997;0,7729757;0,4029873;-0,4689853;0,1419955;49,12914;291,0758;345,9848
4199;83789,7736;H;35,115;1,905;24,71;0,01500451;-0,4571374;-0,002000601;0,8892673;359,4178;305,5965;178,3659
4199;83789,7736;L;34,859;1,237;24,657;0,9639798;-0,05599883;-0,2589946;-0,02299952;353,115;329,976;359,1149
4199;83789,7736;R;35,057;0,95;24,988;0,7530478;0,4280272;-0,4760302;0,1520097;52,12688;287,0864;343,0902
4200;83809,4914;H;35,09;1,903;24,669;-0,004000126;-0,6890217;0,03200101;0,7240228;357,6602;272,7794;182,8621
4200;83809,4914;L;34,859;1,237;24,657;0,9639798;-0,05599883;-0,2589946;-0,02299952;353,115;329,976;359,1149
4200;83809,4914;R;35,057;0,95;24,988;0,7530478;0,4280272;-0,4760302;0,1520097;52,12688;287,0864;343,0902
4201;83829,6016;H;35,09;1,903;24,669;-0,004000126;-0,6890217;0,03200101;0,7240228;357,6602;272,7794;182,8621
4201;83829,6016;L;34,859;1,237;24,657;0,9639798;-0,05599883;-0,2589946;-0,02299952;353,115;329,976;359,1149
4201;83829,6016;R;35,057;0,95;24,988;0,7530478;0,4280272;-0,4760302;0,1520097;52,12688;287,0864;343,0902
4202;83848,5613;H;35,09;1,903;24,669;-0,004000126;-0,6890217;0,03200101;0,7240228;357,6602;272,7794;182,8621
4202;83848,5613;L;34,859;1,237;24,657;0,9639798;-0,05599883;-0,2589946;-0,02299952;353,115;329,976;359,1149
4202;83848,5613;R;35,057;0,95;24,988;0,7530478;0,4280272;-0,4760302;0,1520097;52,12688;287,0864;343,0902
4203;83869,5893;H;35,09;1,903;24,669;-0,004000126;-0,6890217;0,03200101;0,7240228;357,6602;272,7794;182,8621
4203;83869,5893;L;34,863;1,239;24,642;0,9501131;-0,04900583;-0,3060364;-0,03500417;353,4225;324,413;357,8932
4203;83869,5893;R;35,057;0,95;24,988;0,7530478;0,4280272;-0,4760302;0,1520097;52,12688;287,0864;343,0902
4204;83889,4938;H;35,09;1,903;24,669;-0,004000126;-0,6890217;0,03200101;0,7240228;357,6602;272,7794;182,8621
4204;83889,4938;L;34,863;1,239;24,642;0,9501131;-0,04900583;-0,3060364;-0,03500417;353,4225;324,413;357,8932
4204;83889,4938;R;35,052;0,922;24,964;0,702046;0,4600301;-0,5070332;0,1960128;57,63924;276,7142;339,0613
4205;83908,1017;H;35,084;1,897;24,632;-0,002000354;-0,8481501;0,05300938;0,5270933;356,9912;243,5798;185,2876
4205;83908,1017;L;34,863;1,239;24,642;0,9501131;-0,04900583;-0,3060364;-0,03500417;353,4225;324,413;357,8932
4205;83908,1017;R;35,052;0,922;24,964;0,702046;0,4600301;-0,5070332;0,1960128;57,63924;276,7142;339,0613
4206;83928,6863;H;35,084;1,897;24,632;-0,002000354;-0,8481501;0,05300938;0,5270933;356,9912;243,5798;185,2876
4206;83928,6863;L;34,863;1,239;24,642;0,9501131;-0,04900583;-0,3060364;-0,03500417;353,4225;324,413;357,8932
4206;83928,6863;R;35,052;0,922;24,964;0,702046;0,4600301;-0,5070332;0,1960128;57,63924;276,7142;339,0613
4207;83949,0748;H;35,084;1,897;24,632;-0,002000354;-0,8481501;0,05300938;0,5270933;356,9912;243,5798;185,2876
4207;83949,0748;L;34,863;1,239;24,642;0,9501131;-0,04900583;-0,3060364;-0,03500417;353,4225;324,413;357,8932
4207;83949,0748;R;35,052;0,922;24,964;0,702046;0,4600301;-0,5070332;0,1960128;57,63924;276,7142;339,0613
4208;83968,5375;H;35,084;1,897;24,632;-0,002000354;-0,8481501;0,05300938;0,5270933;356,9912;243,5798;185,2876
4208;83968,5375;L;34,863;1,239;24,642;0,9501131;-0,04900583;-0,3060364;-0,03500417;353,4225;324,413;357,8932
4208;83968,5375;R;35,052;0,922;24,964;0,702046;0,4600301;-0,5070332;0,1960128;57,63924;276,7142;339,0613
4209;83988,1976;H;35,084;1,897;24,632;-0,002000354;-0,8481501;0,05300938;0,5270933;356,9912;243,5798;185,2876
4209;83988,1976;L;34,875;1,239;24,608;0,9251133;-0,03600441;-0,3750459;-0,04700576;354,1529;316,0407;356,5442
4209;83988,1976;R;35,052;0,922;24,964;0,702046;0,4600301;-0,5070332;0,1960128;57,63924;276,7142;339,0613
4210;84007,7199;H;35,084;1,897;24,632;-0,002000354;-0,8481501;0,05300938;0,5270933;356,9912;243,5798;185,2876
4210;84007,7199;L;34,875;1,239;24,608;0,9251133;-0,03600441;-0,3750459;-0,04700576;354,1529;316,0407;356,5442
4210;84007,7199;R;35,034;0,904;24,938;0,6220022;0,4710017;-0,568002;0,2620009;62,07511;259,0524;333,4769
4211;84028,6809;H;35,095;1,895;24,612;-0,007996511;0,9455873;-0,04697949;-0,3218595;357,3999;217,486;184,8062
4211;84028,6809;L;34,875;1,239;24,608;0,9251133;-0,03600441;-0,3750459;-0,04700576;354,1529;316,0407;356,5442
4211;84028,6809;R;35,034;0,904;24,938;0,6220022;0,4710017;-0,568002;0,2620009;62,07511;259,0524;333,4769
4212;84048,6853;H;35,095;1,895;24,612;-0,007996511;0,9455873;-0,04697949;-0,3218595;357,3999;217,486;184,8062
4212;84048,6853;L;34,875;1,239;24,608;0,9251133;-0,03600441;-0,3750459;-0,04700576;354,1529;316,0407;356,5442
4212;84048,6853;R;35,034;0,904;24,938;0,6220022;0,4710017;-0,568002;0,2620009;62,07511;259,0524;333,4769
4213;84068,0704;H;35,095;1,895;24,612;-0,007996511;0,9455873;-0,04697949;-0,3218595;357,3999;217,486;184,8062
4213;84068,0704;L;34,875;1,239;24,608;0,9251133;-0,03600441;-0,3750459;-0,04700576;354,1529;316,0407;356,5442
4213;84068,0704;R;35,034;0,904;24,938;0,6220022;0,4710017;-0,568002;0,2620009;62,07511;259,0524;333,4769
4214;84088,5272;H;35,095;1,895;24,612;-0,007996511;0,9455873;-0,04697949;-0,3218595;357,3999;217,486;184,8062
4214;84088,5272;L;34,875;1,239;24,608;0,9251133;-0,03600441;-0,3750459;-0,04700576;354,1529;316,0407;356,5442
4214;84088,5272;R;35,034;0,904;24,938;0,6220022;0,4710017;-0,568002;0,2620009;62,07511;259,0524;333,4769
4215;84109,0121;H;35,095;1,895;24,612;-0,007996511;0,9455873;-0,04697949;-0,3218595;357,3999;217,486;184,8062
4215;84109,0121;L;34,897;1,236;24,554;0,8757531;-0,0219938;-0,4798647;-0,04798647;355,1483;302,7128;356,3784
4215;84109,0121;R;35,034;0,904;24,938;0,6220022;0,4710017;-0,568002;0,2620009;62,07511;259,0524;333,4769
4216;84128,4887;H;35,095;1,895;24,612;-0,007996511;0,9455873;-0,04697949;-0,3218595;357,3999;217,486;184,8062
4216;84128,4887;L;34,897;1,236;24,554;0,8757531;-0,0219938;-0,4798647;-0,04798647;355,1483;302,7128;356,3784
4216;84128,4887;R;34,987;0,898;24,92;0,5530401;0,4470324;-0,6290457;0,3140228;62,81337;245,2788;331,9182
4217;84147,5846;H;35,099;1,895;24,612;-0,009997061;0,9757132;-0,04598648;-0,2139371;357,7543;204,638;184,9064
4217;84147,5846;L;34,897;1,236;24,554;0,8757531;-0,0219938;-0,4798647;-0,04798647;355,1483;302,7128;356,3784
4217;84147,5846;R;34,987;0,898;24,92;0,5530401;0,4470324;-0,6290457;0,3140228;62,81337;245,2788;331,9182
4218;84169,1092;H;35,099;1,895;24,612;-0,009997061;0,9757132;-0,04598648;-0,2139371;357,7543;204,638;184,9064
4218;84169,1092;L;34,897;1,236;24,554;0,8757531;-0,0219938;-0,4798647;-0,04798647;355,1483;302,7128;356,3784
