Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4544;90480,4513;L;35,35;0,513;24,784;0,8434746;-0,135076;0,4802702;-0,199112;357,9019;59,83269;332,2283
4544;90480,4513;R;35,488;0,096;24,887;0,8971512;0,3830645;0,07701298;0,2060347;40,96508;23,08155;34,59137
4545;90499,51;H;35,482;0,819;24,745;0,3978979;0,4338887;-0,3069213;0,7478082;53,54497;42,92707;146,4066
4545;90499,51;L;35,35;0,513;24,784;0,8434746;-0,135076;0,4802702;-0,199112;357,9019;59,83269;332,2283
4545;90499,51;R;35,507;0,111;24,851;0,8712326;0,427114;0,1360363;0,2000534;43,61447;34,29409;39,93963
4546;90520,6606;H;35,48;0,881;24,748;0,4029688;0,438966;-0,2999768;0,7449423;53,19795;43,48494;145,7653
4546;90520,6606;L;35,35;0,513;24,784;0,8434746;-0,135076;0,4802702;-0,199112;357,9019;59,83269;332,2283
4546;90520,6606;R;35,507;0,111;24,851;0,8712326;0,427114;0,1360363;0,2000534;43,61447;34,29409;39,93963
4547;90541,0684;H;35,48;0,881;24,748;0,4029688;0,438966;-0,2999768;0,7449423;53,19795;43,48494;145,7653
4547;90541,0684;L;35,35;0,513;24,784;0,8434746;-0,135076;0,4802702;-0,199112;357,9019;59,83269;332,2283
4547;90541,0684;R;35,507;0,111;24,851;0,8712326;0,427114;0,1360363;0,2000534;43,61447;34,29409;39,93963
4548;90560,4014;H;35,48;0,881;24,748;0,4029688;0,438966;-0,2999768;0,7449423;53,19795;43,48494;145,7653
4548;90560,4014;L;35,35;0,513;24,784;0,8434746;-0,135076;0,4802702;-0,199112;357,9019;59,83269;332,2283
4548;90560,4014;R;35,507;0,111;24,851;0,8712326;0,427114;0,1360363;0,2000534;43,61447;34,29409;39,93963
4549;90579,4299;H;35,48;0,881;24,748;0,4029688;0,438966;-0,2999768;0,7449423;53,19795;43,48494;145,7653
4549;90579,4299;L;35,339;0,542;24,78;0,8410522;-0,1170073;0,4850301;-0,209013;0,3401514;59,8597;332,2837
4549;90579,4299;R;35,507;0,111;24,851;0,8712326;0,427114;0,1360363;0,2000534;43,61447;34,29409;39,93963
4550;90599,9806;H;35,48;0,881;24,748;0,4029688;0,438966;-0,2999768;0,7449423;53,19795;43,48494;145,7653
4550;90599,9806;L;35,339;0,542;24,78;0,8410522;-0,1170073;0,4850301;-0,209013;0,3401514;59,8597;332,2837
4550;90599,9806;R;35,553;0,18;24,805;0,8438713;0,4379332;0,2509617;0,1819723;40,37463;49,92402;43,7624
4551;90620,1432;H;35,472;0,969;24,757;0,4048519;0,4408387;-0,2848958;0,748726;51,58829;43,72588;145,1471
4551;90620,1432;L;35,339;0,542;24,78;0,8410522;-0,1170073;0,4850301;-0,209013;0,3401514;59,8597;332,2837
4551;90620,1432;R;35,553;0,18;24,805;0,8438713;0,4379332;0,2509617;0,1819723;40,37463;49,92402;43,7624
4552;90639,9562;H;35,472;0,969;24,757;0,4048519;0,4408387;-0,2848958;0,748726;51,58829;43,72588;145,1471
4552;90639,9562;L;35,339;0,542;24,78;0,8410522;-0,1170073;0,4850301;-0,209013;0,3401514;59,8597;332,2837
4552;90639,9562;R;35,553;0,18;24,805;0,8438713;0,4379332;0,2509617;0,1819723;40,37463;49,92402;43,7624
4553;90660,6405;H;35,472;0,969;24,757;0,4048519;0,4408387;-0,2848958;0,748726;51,58829;43,72588;145,1471
4553;90660,6405;L;35,339;0,542;24,78;0,8410522;-0,1170073;0,4850301;-0,209013;0,3401514;59,8597;332,2837
4553;90660,6405;R;35,553;0,18;24,805;0,8438713;0,4379332;0,2509617;0,1819723;40,37463;49,92402;43,7624
4554;90679,8751;H;35,472;0,969;24,757;0,4048519;0,4408387;-0,2848958;0,748726;51,58829;43,72588;145,1471
4554;90679,8751;L;35,339;0,542;24,78;0,8410522;-0,1170073;0,4850301;-0,209013;0,3401514;59,8597;332,2837
4554;90679,8751;R;35,553;0,18;24,805;0,8438713;0,4379332;0,2509617;0,1819723;40,37463;49,92402;43,7624
4555;90700,4839;H;35,472;0,969;24,757;0,4048519;0,4408387;-0,2848958;0,748726;51,58829;43,72588;145,1471
4555;90700,4839;L;35,325;0,582;24,775;0,8340158;-0,1090021;0,4980095;-0,211004;1,624271;61,28826;332,5668
4555;90700,4839;R;35,553;0,18;24,805;0,8438713;0,4379332;0,2509617;0,1819723;40,37463;49,92402;43,7624
4556;90718,6875;H;35,472;0,969;24,757;0,4048519;0,4408387;-0,2848958;0,748726;51,58829;43,72588;145,1471
4556;90718,6875;L;35,325;0,582;24,775;0,8340158;-0,1090021;0,4980095;-0,211004;1,624271;61,28826;332,5668
4556;90718,6875;R;35,585;0,345;24,82;0,8682475;0,3130893;0,2890824;0,2540724;23,37717;46,07135;42,67633
4557;90739,5744;H;35,453;1,073;24,774;0,398085;0,4280914;-0,2640564;0,7671638;48,24356;42,11365;144,7128
4557;90739,5744;L;35,325;0,582;24,775;0,8340158;-0,1090021;0,4980095;-0,211004;1,624271;61,28826;332,5668
4557;90739,5744;R;35,585;0,345;24,82;0,8682475;0,3130893;0,2890824;0,2540724;23,37717;46,07135;42,67633
4558;90759,4676;H;35,453;1,073;24,774;0,398085;0,4280914;-0,2640564;0,7671638;48,24356;42,11365;144,7128
4558;90759,4676;L;35,325;0,582;24,775;0,8340158;-0,1090021;0,4980095;-0,211004;1,624271;61,28826;332,5668
4558;90759,4676;R;35,585;0,345;24,82;0,8682475;0,3130893;0,2890824;0,2540724;23,37717;46,07135;42,67633
4559;90779,4164;H;35,453;1,073;24,774;0,398085;0,4280914;-0,2640564;0,7671638;48,24356;42,11365;144,7128
4559;90779,4164;L;35,325;0,582;24,775;0,8340158;-0,1090021;0,4980095;-0,211004;1,624271;61,28826;332,5668
4559;90779,4164;R;35,585;0,345;24,82;0,8682475;0,3130893;0,2890824;0,2540724;23,37717;46,07135;42,67633
4560;90799,2483;H;35,453;1,073;24,774;0,398085;0,4280914;-0,2640564;0,7671638;48,24356;42,11365;144,7128
4560;90799,2483;L;35,307;0,614;24,783;0,8319297;-0,09099231;0,4919584;-0,2399797;4,860021;59,92081;330,6209
4560;90799,2483;R;35,585;0,345;24,82;0,8682475;0,3130893;0,2890824;0,2540724;23,37717;46,07135;42,67633
4561;90818,8911;H;35,453;1,073;24,774;0,398085;0,4280914;-0,2640564;0,7671638;48,24356;42,11365;144,7128
4561;90818,8911;L;35,307;0,614;24,783;0,8319297;-0,09099231;0,4919584;-0,2399797;4,860021;59,92081;330,6209
4561;90818,8911;R;35,596;0,54;24,847;0,8829479;0,1879889;0,3419798;0,2609846;8,827835;45,27082;36,62069
4562;90838,8999;H;35,425;1,167;24,799;0,4000588;0,3890572;-0,2440359;0,7931166;44,29793;36,11779;141,5865
4562;90838,8999;L;35,307;0,614;24,783;0,8319297;-0,09099231;0,4919584;-0,2399797;4,860021;59,92081;330,6209
4562;90838,8999;R;35,596;0,54;24,847;0,8829479;0,1879889;0,3419798;0,2609846;8,827835;45,27082;36,62069
4563;90859,5155;H;35,425;1,167;24,799;0,4000588;0,3890572;-0,2440359;0,7931166;44,29793;36,11779;141,5865
4563;90859,5155;L;35,307;0,614;24,783;0,8319297;-0,09099231;0,4919584;-0,2399797;4,860021;59,92081;330,6209
4563;90859,5155;R;35,596;0,54;24,847;0,8829479;0,1879889;0,3419798;0,2609846;8,827835;45,27082;36,62069
4564;90879,386;H;35,425;1,167;24,799;0,4000588;0,3890572;-0,2440359;0,7931166;44,29793;36,11779;141,5865
4564;90879,386;L;35,307;0,614;24,783;0,8319297;-0,09099231;0,4919584;-0,2399797;4,860021;59,92081;330,6209
4564;90879,386;R;35,596;0,54;24,847;0,8829479;0,1879889;0,3419798;0,2609846;8,827835;45,27082;36,62069
4565;90899,5456;H;35,425;1,167;24,799;0,4000588;0,3890572;-0,2440359;0,7931166;44,29793;36,11779;141,5865
4565;90899,5456;L;35,307;0,614;24,783;0,8319297;-0,09099231;0,4919584;-0,2399797;4,860021;59,92081;330,6209
4565;90899,5456;R;35,596;0,54;24,847;0,8829479;0,1879889;0,3419798;0,2609846;8,827835;45,27082;36,62069
4566;90920,2195;H;35,425;1,167;24,799;0,4000588;0,3890572;-0,2440359;0,7931166;44,29793;36,11779;141,5865
4566;90920,2195;L;35,266;0,622;24,809;0,8469025;-0,00999885;0,4389495;-0,2999655;14,26478;50,65456;327,771
4566;90920,2195;R;35,596;0,54;24,847;0,8829479;0,1879889;0,3419798;0,2609846;8,827835;45,27082;36,62069
4567;90939,9939;H;35,425;1,167;24,799;0,4000588;0,3890572;-0,2440359;0,7931166;44,29793;36,11779;141,5865
4567;90939,9939;L;35,266;0,622;24,809;0,8469025;-0,00999885;0,4389495;-0,2999655;14,26478;50,65456;327,771
4567;90939,9939;R;35,541;0,699;24,908;0,9157596;0,1019732;0,2609315;0,2879244;2,092266;32,47831;35,51686
4568;90959,9784;H;35,39;1,229;24,828;0,4109154;0,3469285;-0,2309524;0,810833;41,27275;29,73709;137,6693
4568;90959,9784;L;35,266;0,622;24,809;0,8469025;-0,00999885;0,4389495;-0,2999655;14,26478;50,65456;327,771
4568;90959,9784;R;35,541;0,699;24,908;0,9157596;0,1019732;0,2609315;0,2879244;2,092266;32,47831;35,51686
4569;90979,4468;H;35,39;1,229;24,828;0,4109154;0,3469285;-0,2309524;0,810833;41,27275;29,73709;137,6693
4569;90979,4468;L;35,266;0,622;24,809;0,8469025;-0,00999885;0,4389495;-0,2999655;14,26478;50,65456;327,771
4569;90979,4468;R;35,541;0,699;24,908;0,9157596;0,1019732;0,2609315;0,2879244;2,092266;32,47831;35,51686
4570;90999,0308;H;35,39;1,229;24,828;0,4109154;0,3469285;-0,2309524;0,810833;41,27275;29,73709;137,6693
4570;90999,0308;L;35,266;0,622;24,809;0,8469025;-0,00999885;0,4389495;-0,2999655;14,26478;50,65456;327,771
4570;90999,0308;R;35,541;0,699;24,908;0,9157596;0,1019732;0,2609315;0,2879244;2,092266;32,47831;35,51686
4571;91019,6094;H;35,39;1,229;24,828;0,4109154;0,3469285;-0,2309524;0,810833;41,27275;29,73709;137,6693
4571;91019,6094;L;35,228;0,649;24,826;0,8561413;0,02900478;0,4030665;-0,3220531;18,01597;44,91859;326,2693
4571;91019,6094;R;35,541;0,699;24,908;0,9157596;0,1019732;0,2609315;0,2879244;2,092266;32,47831;35,51686
4572;91040,3918;H;35,39;1,229;24,828;0,4109154;0,3469285;-0,2309524;0,810833;41,27275;29,73709;137,6693
4572;91040,3918;L;35,228;0,649;24,826;0,8561413;0,02900478;0,4030665;-0,3220531;18,01597;44,91859;326,2693
4572;91040,3918;R;35,436;0,746;24,98;0,9268893;0,09698842;0,07399116;0,3549576;7,311726;11,98794;42,67801
4573;91060,8796;H;35,35;1,258;24,853;0,4201183;0,3100873;-0,2190617;0,8242321;38,43761;24,68349;134,7068
4573;91060,8796;L;35,228;0,649;24,826;0,8561413;0,02900478;0,4030665;-0,3220531;18,01597;44,91859;326,2693
4573;91060,8796;R;35,436;0,746;24,98;0,9268893;0,09698842;0,07399116;0,3549576;7,311726;11,98794;42,67801
4574;91080,25;H;35,35;1,258;24,853;0,4201183;0,3100873;-0,2190617;0,8242321;38,43761;24,68349;134,7068
4574;91080,25;L;35,228;0,649;24,826;0,8561413;0,02900478;0,4030665;-0,3220531;18,01597;44,91859;326,2693
4574;91080,25;R;35,436;0,746;24,98;0,9268893;0,09698842;0,07399116;0,3549576;7,311726;11,98794;42,67801
4575;91099,0053;H;35,35;1,258;24,853;0,4201183;0,3100873;-0,2190617;0,8242321;38,43761;24,68349;134,7068
4575;91099,0053;L;35,228;0,649;24,826;0,8561413;0,02900478;0,4030665;-0,3220531;18,01597;44,91859;326,2693
4575;91099,0053;R;35,436;0,746;24,98;0,9268893;0,09698842;0,07399116;0,3549576;7,311726;11,98794;42,67801
4576;91119,0849;H;35,35;1,258;24,853;0,4201183;0,3100873;-0,2190617;0,8242321;38,43761;24,68349;134,7068
4576;91119,0849;L;35,228;0,649;24,826;0,8561413;0,02900478;0,4030665;-0,3220531;18,01597;44,91859;326,2693
4576;91119,0849;R;35,436;0,746;24,98;0,9268893;0,09698842;0,07399116;0,3549576;7,311726;11,98794;42,67801
4577;91139,9428;H;35,35;1,258;24,853;0,4201183;0,3100873;-0,2190617;0,8242321;38,43761;24,68349;134,7068
4577;91139,9428;L;35,207;0,673;24,836;0,856985;0,03099946;0,4089929;-0,3119946;17,95918;45,77219;327,6234
4577;91139,9428;R;35,436;0,746;24,98;0,9268893;0,09698842;0,07399116;0,3549576;7,311726;11,98794;42,67801
4578;91159,1704;H;35,35;1,258;24,853;0,4201183;0,3100873;-0,2190617;0,8242321;38,43761;24,68349;134,7068
4578;91159,1704;L;35,207;0,673;24,836;0,856985;0,03099946;0,4089929;-0,3119946;17,95918;45,77219;327,6234
4578;91159,1704;R;35,358;0,693;25,024;0,8538233;0,1069779;-0,06798594;0,5048955;14,55635;359,5222;61,13359
4579;91179,8272;H;35,314;1,272;24,877;0,423866;0,2759128;-0,2059349;0,8377352;35,3759;20,66191;132,9784
4579;91179,8272;L;35,207;0,673;24,836;0,856985;0,03099946;0,4089929;-0,3119946;17,95918;45,77219;327,6234
4579;91179,8272;R;35,358;0,693;25,024;0,8538233;0,1069779;-0,06798594;0,5048955;14,55635;359,5222;61,13359
4580;91199,0966;H;35,314;1,272;24,877;0,423866;0,2759128;-0,2059349;0,8377352;35,3759;20,66191;132,9784
4580;91199,0966;L;35,207;0,673;24,836;0,856985;0,03099946;0,4089929;-0,3119946;17,95918;45,77219;327,6234
4580;91199,0966;R;35,358;0,693;25,024;0,8538233;0,1069779;-0,06798594;0,5048955;14,55635;359,5222;61,13359
4581;91218,0467;H;35,314;1,272;24,877;0,423866;0,2759128;-0,2059349;0,8377352;35,3759;20,66191;132,9784
4581;91218,0467;L;35,207;0,673;24,836;0,856985;0,03099946;0,4089929;-0,3119946;17,95918;45,77219;327,6234
4581;91218,0467;R;35,358;0,693;25,024;0,8538233;0,1069779;-0,06798594;0,5048955;14,55635;359,5222;61,13359
4582;91238,6643;H;35,314;1,272;24,877;0,423866;0,2759128;-0,2059349;0,8377352;35,3759;20,66191;132,9784
4582;91238,6643;L;35,185;0,686;24,85;0,8676816;0,03098863;0,3898569;-0,3068874;17,0413;43,44978;327,8765
4582;91238,6643;R;35,358;0,693;25,024;0,8538233;0,1069779;-0,06798594;0,5048955;14,55635;359,5222;61,13359
4583;91259,4949;H;35,314;1,272;24,877;0,423866;0,2759128;-0,2059349;0,8377352;35,3759;20,66191;132,9784
4583;91259,4949;L;35,185;0,686;24,85;0,8676816;0,03098863;0,3898569;-0,3068874;17,0413;43,44978;327,8765
4583;91259,4949;R;35,326;0,615;25,034;0,8127815;0,2299382;-0,1629562;0,5098628;32,68021;357,9287;63,59328
4584;91280,457;H;35,285;1,282;24,895;0,4269296;0,2579574;-0,1889688;0,8458605;32,67968;19,07257;132,0765
4584;91280,457;L;35,185;0,686;24,85;0,8676816;0,03098863;0,3898569;-0,3068874;17,0413;43,44978;327,8765
4584;91280,457;R;35,326;0,615;25,034;0,8127815;0,2299382;-0,1629562;0,5098628;32,68021;357,9287;63,59328
4585;91299,5095;H;35,285;1,282;24,895;0,4269296;0,2579574;-0,1889688;0,8458605;32,67968;19,07257;132,0765
4585;91299,5095;L;35,185;0,686;24,85;0,8676816;0,03098863;0,3898569;-0,3068874;17,0413;43,44978;327,8765
4585;91299,5095;R;35,326;0,615;25,034;0,8127815;0,2299382;-0,1629562;0,5098628;32,68021;357,9287;63,59328
4586;91318,5312;H;35,285;1,282;24,895;0,4269296;0,2579574;-0,1889688;0,8458605;32,67968;19,07257;132,0765
4586;91318,5312;L;35,185;0,686;24,85;0,8676816;0,03098863;0,3898569;-0,3068874;17,0413;43,44978;327,8765
4586;91318,5312;R;35,326;0,615;25,034;0,8127815;0,2299382;-0,1629562;0,5098628;32,68021;357,9287;63,59328
4587;91340,694;H;35,285;1,282;24,895;0,4269296;0,2579574;-0,1889688;0,8458605;32,67968;19,07257;132,0765
4587;91340,694;L;35,185;0,686;24,85;0,8676816;0,03098863;0,3898569;-0,3068874;17,0413;43,44978;327,8765
4587;91340,694;R;35,326;0,615;25,034;0,8127815;0,2299382;-0,1629562;0,5098628;32,68021;357,9287;63,59328
4588;91359,6791;H;35,285;1,282;24,895;0,4269296;0,2579574;-0,1889688;0,8458605;32,67968;19,07257;132,0765
4588;91359,6791;L;35,161;0,693;24,863;0,875405;0,03601666;0,3731726;-0,3051412;16,9058;41,29162;327,9756
4588;91359,6791;R;35,326;0,615;25,034;0,8127815;0,2299382;-0,1629562;0,5098628;32,68021;357,9287;63,59328
4589;91379,9711;H;35,285;1,282;24,895;0,4269296;0,2579574;-0,1889688;0,8458605;32,67968;19,07257;132,0765
4589;91379,9711;L;35,161;0,693;24,863;0,875405;0,03601666;0,3731726;-0,3051412;16,9058;41,29162;327,9756
4589;91379,9711;R;35,32;0,597;25,043;0,8192827;0,2951018;-0,1500518;0,4681615;38,6118;2,232656;60,27197
4590;91400,2741;H;35,263;1,294;24,903;0,4038892;0,2569295;-0,1779512;0,8597641;30,89952;20,32546;135,3474
4590;91400,2741;L;35,161;0,693;24,863;0,875405;0,03601666;0,3731726;-0,3051412;16,9058;41,29162;327,9756
4590;91400,2741;R;35,32;0,597;25,043;0,8192827;0,2951018;-0,1500518;0,4681615;38,6118;2,232656;60,27197
4591;91418,995;H;35,263;1,294;24,903;0,4038892;0,2569295;-0,1779512;0,8597641;30,89952;20,32546;135,3474
4591;91418,995;L;35,161;0,693;24,863;0,875405;0,03601666;0,3731726;-0,3051412;16,9058;41,29162;327,9756
4591;91418,995;R;35,32;0,597;25,043;0,8192827;0,2951018;-0,1500518;0,4681615;38,6118;2,232656;60,27197
4592;91439,3664;H;35,263;1,294;24,903;0,4038892;0,2569295;-0,1779512;0,8597641;30,89952;20,32546;135,3474
4592;91439,3664;L;35,161;0,693;24,863;0,875405;0,03601666;0,3731726;-0,3051412;16,9058;41,29162;327,9756
4592;91439,3664;R;35,32;0,597;25,043;0,8192827;0,2951018;-0,1500518;0,4681615;38,6118;2,232656;60,27197
4593;91459,8691;H;35,263;1,294;24,903;0,4038892;0,2569295;-0,1779512;0,8597641;30,89952;20,32546;135,3474
4593;91459,8691;L;35,161;0,693;24,863;0,875405;0,03601666;0,3731726;-0,3051412;16,9058;41,29162;327,9756
4593;91459,8691;R;35,32;0,597;25,043;0,8192827;0,2951018;-0,1500518;0,4681615;38,6118;2,232656;60,27197
4594;91479,3621;H;35,263;1,294;24,903;0,4038892;0,2569295;-0,1779512;0,8597641;30,89952;20,32546;135,3474
4594;91479,3621;L;35,146;0,704;24,879;0,8882212;0,03100772;0,3540882;-0,2910725;15,14211;39,26747;329,1413
4594;91479,3621;R;35,32;0,597;25,043;0,8192827;0,2951018;-0,1500518;0,4681615;38,6118;2,232656;60,27197
4595;91500,3412;H;35,263;1,294;24,903;0,4038892;0,2569295;-0,1779512;0,8597641;30,89952;20,32546;135,3474
4595;91500,3412;L;35,146;0,704;24,879;0,8882212;0,03100772;0,3540882;-0,2910725;15,14211;39,26747;329,1413
4595;91500,3412;R;35,323;0,629;25,06;0,8370004;0,2460001;-0,07500004;0,4830002;28,96364;7,360336;61,87859
4596;91519,8075;H;35,249;1,314;24,895;0,3859456;0,2709618;-0,1669765;0,8658779;29,88862;23,11418;138,2005
4596;91519,8075;L;35,146;0,704;24,879;0,8882212;0,03100772;0,3540882;-0,2910725;15,14211;39,26747;329,1413
4596;91519,8075;R;35,323;0,629;25,06;0,8370004;0,2460001;-0,07500004;0,4830002;28,96364;7,360336;61,87859
4597;91540,5018;H;35,249;1,314;24,895;0,3859456;0,2709618;-0,1669765;0,8658779;29,88862;23,11418;138,2005
4597;91540,5018;L;35,146;0,704;24,879;0,8882212;0,03100772;0,3540882;-0,2910725;15,14211;39,26747;329,1413
4597;91540,5018;R;35,323;0,629;25,06;0,8370004;0,2460001;-0,07500004;0,4830002;28,96364;7,360336;61,87859
4598;91559,9086;H;35,249;1,314;24,895;0,3859456;0,2709618;-0,1669765;0,8658779;29,88862;23,11418;138,2005
4598;91559,9086;L;35,146;0,704;24,879;0,8882212;0,03100772;0,3540882;-0,2910725;15,14211;39,26747;329,1413
4598;91559,9086;R;35,323;0,629;25,06;0,8370004;0,2460001;-0,07500004;0,4830002;28,96364;7,360336;61,87859
4599;91580,5282;H;35,249;1,314;24,895;0,3859456;0,2709618;-0,1669765;0,8658779;29,88862;23,11418;138,2005
4599;91580,5282;L;35,141;0,719;24,896;0,8931634;0,01000183;0,3460633;-0,2870525;12,50608;38,85302;328,7924
4599;91580,5282;R;35,323;0,629;25,06;0,8370004;0,2460001;-0,07500004;0,4830002;28,96364;7,360336;61,87859
4600;91599,5032;H;35,249;1,314;24,895;0,3859456;0,2709618;-0,1669765;0,8658779;29,88862;23,11418;138,2005
4600;91599,5032;L;35,141;0,719;24,896;0,8931634;0,01000183;0,3460633;-0,2870525;12,50608;38,85302;328,7924
4600;91599,5032;R;35,334;0,673;25,051;0,8628922;0,2299713;0,008998876;0,4499438;22,87878;13,97364;57,91949
4601;91620,8959;H;35,245;1,359;24,874;0,2829081;0,3238947;-0,1129633;0,895709;22,68282;34,02794;151,9669
4601;91620,8959;L;35,141;0,719;24,896;0,8931634;0,01000183;0,3460633;-0,2870525;12,50608;38,85302;328,7924
4601;91620,8959;R;35,334;0,673;25,051;0,8628922;0,2299713;0,008998876;0,4499438;22,87878;13,97364;57,91949
4602;91640,0385;H;35,245;1,359;24,874;0,2829081;0,3238947;-0,1129633;0,895709;22,68282;34,02794;151,9669
4602;91640,0385;L;35,141;0,719;24,896;0,8931634;0,01000183;0,3460633;-0,2870525;12,50608;38,85302;328,7924
4602;91640,0385;R;35,334;0,673;25,051;0,8628922;0,2299713;0,008998876;0,4499438;22,87878;13,97364;57,91949
4603;91659,7662;H;35,245;1,359;24,874;0,2829081;0,3238947;-0,1129633;0,895709;22,68282;34,02794;151,9669
4603;91659,7662;L;35,141;0,719;24,896;0,8931634;0,01000183;0,3460633;-0,2870525;12,50608;38,85302;328,7924
4603;91659,7662;R;35,334;0,673;25,051;0,8628922;0,2299713;0,008998876;0,4499438;22,87878;13,97364;57,91949
4604;91679,9353;H;35,245;1,359;24,874;0,2829081;0,3238947;-0,1129633;0,895709;22,68282;34,02794;151,9669
4604;91679,9353;L;35,141;0,719;24,896;0,8931634;0,01000183;0,3460633;-0,2870525;12,50608;38,85302;328,7924
4604;91679,9353;R;35,334;0,673;25,051;0,8628922;0,2299713;0,008998876;0,4499438;22,87878;13,97364;57,91949
4605;91698,7849;H;35,245;1,359;24,874;0,2829081;0,3238947;-0,1129633;0,895709;22,68282;34,02794;151,9669
4605;91698,7849;L;35,151;0,748;24,911;0,8970054;-0,02100013;0,3470021;-0,2730016;8,730664;39,89808;329,3192
4605;91698,7849;R;35,334;0,673;25,051;0,8628922;0,2299713;0,008998876;0,4499438;22,87878;13,97364;57,91949
4606;91720,0181;H;35,245;1,359;24,874;0,2829081;0,3238947;-0,1129633;0,895709;22,68282;34,02794;151,9669
4606;91720,0181;L;35,151;0,748;24,911;0,8970054;-0,02100013;0,3470021;-0,2730016;8,730664;39,89808;329,3192
4606;91720,0181;R;35,345;0,741;25,015;0,9140005;0,1650001;0,1130001;0,3530002;12,81726;19,34829;44,42839
4607;91739,2348;H;35,237;1,421;24,817;0,1479996;0,4659988;-0,04799988;0,8709978;12,80014;54,87368;167,3785
4607;91739,2348;L;35,151;0,748;24,911;0,8970054;-0,02100013;0,3470021;-0,2730016;8,730664;39,89808;329,3192
4607;91739,2348;R;35,345;0,741;25,015;0,9140005;0,1650001;0,1130001;0,3530002;12,81726;19,34829;44,42839
4608;91760,5376;H;35,237;1,421;24,817;0,1479996;0,4659988;-0,04799988;0,8709978;12,80014;54,87368;167,3785
4608;91760,5376;L;35,151;0,748;24,911;0,8970054;-0,02100013;0,3470021;-0,2730016;8,730664;39,89808;329,3192
4608;91760,5376;R;35,345;0,741;25,015;0,9140005;0,1650001;0,1130001;0,3530002;12,81726;19,34829;44,42839
4609;91780,498;H;35,237;1,421;24,817;0,1479996;0,4659988;-0,04799988;0,8709978;12,80014;54,87368;167,3785
4609;91780,498;L;35,151;0,748;24,911;0,8970054;-0,02100013;0,3470021;-0,2730016;8,730664;39,89808;329,3192
4609;91780,498;R;35,345;0,741;25,015;0,9140005;0,1650001;0,1130001;0,3530002;12,81726;19,34829;44,42839
4610;91799,4452;H;35,237;1,421;24,817;0,1479996;0,4659988;-0,04799988;0,8709978;12,80014;54,87368;167,3785
4610;91799,4452;L;35,178;0,784;24,917;0,8915038;-0,06603732;0,3732109;-0,2481402;3,868814;44,41142;330,4719
4610;91799,4452;R;35,345;0,741;25,015;0,9140005;0,1650001;0,1130001;0,3530002;12,81726;19,34829;44,42839
4611;91820,5263;H;35,237;1,421;24,817;0,1479996;0,4659988;-0,04799988;0,8709978;12,80014;54,87368;167,3785
4611;91820,5263;L;35,178;0,784;24,917;0,8915038;-0,06603732;0,3732109;-0,2481402;3,868814;44,41142;330,4719
4611;91820,5263;R;35,359;0,785;24,937;0,9044591;0,1520772;0,1920975;0,3491773;8,102421;27,27534;44,18827
4612;91840,0896;H;35,216;1,468;24,756;0,0569867;0,5988601;0,003999067;0,7988135;3,546875;73,54612;174,4901
4612;91840,0896;L;35,178;0,784;24,917;0,8915038;-0,06603732;0,3732109;-0,2481402;3,868814;44,41142;330,4719
4612;91840,0896;R;35,359;0,785;24,937;0,9044591;0,1520772;0,1920975;0,3491773;8,102421;27,27534;44,18827
4613;91860,3227;H;35,216;1,468;24,756;0,0569867;0,5988601;0,003999067;0,7988135;3,546875;73,54612;174,4901
4613;91860,3227;L;35,178;0,784;24,917;0,8915038;-0,06603732;0,3732109;-0,2481402;3,868814;44,41142;330,4719
4613;91860,3227;R;35,359;0,785;24,937;0,9044591;0,1520772;0,1920975;0,3491773;8,102421;27,27534;44,18827
4614;91880,2085;H;35,216;1,468;24,756;0,0569867;0,5988601;0,003999067;0,7988135;3,546875;73,54612;174,4901
4614;91880,2085;L;35,178;0,784;24,917;0,8915038;-0,06603732;0,3732109;-0,2481402;3,868814;44,41142;330,4719
4614;91880,2085;R;35,359;0,785;24,937;0,9044591;0,1520772;0,1920975;0,3491773;8,102421;27,27534;44,18827
4615;91899,6496;H;35,216;1,468;24,756;0,0569867;0,5988601;0,003999067;0,7988135;3,546875;73,54612;174,4901
4615;91899,6496;L;35,178;0,784;24,917;0,8915038;-0,06603732;0,3732109;-0,2481402;3,868814;44,41142;330,4719
4615;91899,6496;R;35,359;0,785;24,937;0,9044591;0,1520772;0,1920975;0,3491773;8,102421;27,27534;44,18827
4616;91919,134;H;35,216;1,468;24,756;0,0569867;0,5988601;0,003999067;0,7988135;3,546875;73,54612;174,4901
4616;91919,134;L;35,219;0,815;24,906;0,8676418;-0,1169517;0,4318217;-0,2169105;359,1055;53,14602;331,4801
4616;91919,134;R;35,359;0,785;24,937;0,9044591;0,1520772;0,1920975;0,3491773;8,102421;27,27534;44,18827
4617;91940,661;H;35,216;1,468;24,756;0,0569867;0,5988601;0,003999067;0,7988135;3,546875;73,54612;174,4901
4617;91940,661;L;35,219;0,815;24,906;0,8676418;-0,1169517;0,4318217;-0,2169105;359,1055;53,14602;331,4801
4617;91940,661;R;35,365;0,83;24,85;0,8809741;0,1389959;0,2789918;0,3559895;2,651865;36,23967;44,87383
4618;91959,9423;H;35,19;1,498;24,696;-0,01199793;0,7258748;0,03399414;0,6868815;356,3238;93,2226;178,1125
4618;91959,9423;L;35,219;0,815;24,906;0,8676418;-0,1169517;0,4318217;-0,2169105;359,1055;53,14602;331,4801
