Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2775;55390,0722;H;35,444;1,577;24,364;-0,03598351;0,9875473;0,02598809;-0,1509308;356,375;197,4921;176,4273
2775;55390,0722;L;35,605;1,107;24,158;0,1070165;-0,1520235;0,977151;0,1030159;346,4754;169,4617;343,5669
2775;55390,0722;R;35,333;1,456;23,918;0,03201162;-0,08903232;0,9803559;0,1730628;339,8166;178,0493;349,9689
2776;55409,8763;H;35,444;1,577;24,364;-0,03598351;0,9875473;0,02598809;-0,1509308;356,375;197,4921;176,4273
2776;55409,8763;L;35,589;1,122;24,119;0,06502198;-0,1530517;0,9773303;0,1310443;343,9754;174,8077;342,9307
2776;55409,8763;R;35,333;1,456;23,918;0,03201162;-0,08903232;0,9803559;0,1730628;339,8166;178,0493;349,9689
2777;55429,1255;H;35,444;1,577;24,364;-0,03598351;0,9875473;0,02598809;-0,1509308;356,375;197,4921;176,4273
2777;55430,2398;L;35,589;1,122;24,119;0,06502198;-0,1530517;0,9773303;0,1310443;343,9754;174,8077;342,9307
2777;55430,2398;R;35,326;1,443;23,94;0,03499813;-0,09099513;0,9759478;0,1949896;337,234;177,9598;349,7573
2778;55448,0123;H;35,439;1,573;24,343;-0,04700291;0,9770606;0,01700106;-0,2070128;355,1349;204,0538;176,9692
2778;55448,0123;L;35,589;1,122;24,119;0,06502198;-0,1530517;0,9773303;0,1310443;343,9754;174,8077;342,9307
2778;55448,0123;R;35,326;1,443;23,94;0,03499813;-0,09099513;0,9759478;0,1949896;337,234;177,9598;349,7573
2779;55469,4682;H;35,439;1,573;24,343;-0,04700291;0,9770606;0,01700106;-0,2070128;355,1349;204,0538;176,9692
2779;55469,4682;L;35,589;1,122;24,119;0,06502198;-0,1530517;0,9773303;0,1310443;343,9754;174,8077;342,9307
2779;55469,4682;R;35,326;1,443;23,94;0,03499813;-0,09099513;0,9759478;0,1949896;337,234;177,9598;349,7573
2780;55489,8613;H;35,439;1,573;24,343;-0,04700291;0,9770606;0,01700106;-0,2070128;355,1349;204,0538;176,9692
2780;55489,8613;L;35,589;1,122;24,119;0,06502198;-0,1530517;0,9773303;0,1310443;343,9754;174,8077;342,9307
2780;55489,8613;R;35,326;1,443;23,94;0,03499813;-0,09099513;0,9759478;0,1949896;337,234;177,9598;349,7573
2781;55508,9406;H;35,439;1,573;24,343;-0,04700291;0,9770606;0,01700106;-0,2070128;355,1349;204,0538;176,9692
2781;55508,9406;L;35,589;1,122;24,119;0,06502198;-0,1530517;0,9773303;0,1310443;343,9754;174,8077;342,9307
2781;55508,9406;R;35,326;1,443;23,94;0,03499813;-0,09099513;0,9759478;0,1949896;337,234;177,9598;349,7573
2782;55530,5353;H;35,439;1,573;24,343;-0,04700291;0,9770606;0,01700106;-0,2070128;355,1349;204,0538;176,9692
2782;55530,5353;L;35,542;1,121;24,086;-0,02999891;-0,1589942;0,9759644;0,1459947;344,0122;186,2695;340,6132
2782;55530,5353;R;35,326;1,443;23,94;0,03499813;-0,09099513;0,9759478;0,1949896;337,234;177,9598;349,7573
2783;55548,6164;H;35,439;1,573;24,343;-0,04700291;0,9770606;0,01700106;-0,2070128;355,1349;204,0538;176,9692
2783;55548,6164;L;35,542;1,121;24,086;-0,02999891;-0,1589942;0,9759644;0,1459947;344,0122;186,2695;340,6132
2783;55548,6164;R;35,304;1,41;24,003;0,02499803;-0,1149909;0,9679236;0,2219825;334,1846;180,1693;346,411
2784;55568,8894;H;35,418;1,565;24,332;-0,06998737;0,9448295;-0,005998917;-0,3199422;352,1783;217,547;178,0652
2784;55568,8894;L;35,542;1,121;24,086;-0,02999891;-0,1589942;0,9759644;0,1459947;344,0122;186,2695;340,6132
2784;55568,8894;R;35,304;1,41;24,003;0,02499803;-0,1149909;0,9679236;0,2219825;334,1846;180,1693;346,411
2785;55589,8988;H;35,418;1,565;24,332;-0,06998737;0,9448295;-0,005998917;-0,3199422;352,1783;217,547;178,0652
2785;55589,8988;L;35,542;1,121;24,086;-0,02999891;-0,1589942;0,9759644;0,1459947;344,0122;186,2695;340,6132
2785;55589,8988;R;35,304;1,41;24,003;0,02499803;-0,1149909;0,9679236;0,2219825;334,1846;180,1693;346,411
2786;55610,0037;H;35,418;1,565;24,332;-0,06998737;0,9448295;-0,005998917;-0,3199422;352,1783;217,547;178,0652
2786;55610,0037;L;35,542;1,121;24,086;-0,02999891;-0,1589942;0,9759644;0,1459947;344,0122;186,2695;340,6132
2786;55610,0037;R;35,304;1,41;24,003;0,02499803;-0,1149909;0,9679236;0,2219825;334,1846;180,1693;346,411
2787;55629,0699;H;35,418;1,565;24,332;-0,06998737;0,9448295;-0,005998917;-0,3199422;352,1783;217,547;178,0652
2787;55629,0699;L;35,47;1,113;24,069;-0,1770356;-0,1730348;0,9541918;0,1680338;344,9651;204,2073;336,2012
2787;55629,0699;R;35,304;1,41;24,003;0,02499803;-0,1149909;0,9679236;0,2219825;334,1846;180,1693;346,411
2788;55649,1093;H;35,418;1,565;24,332;-0,06998737;0,9448295;-0,005998917;-0,3199422;352,1783;217,547;178,0652
2788;55649,1093;L;35,47;1,113;24,069;-0,1770356;-0,1730348;0,9541918;0,1680338;344,9651;204,2073;336,2012
2788;55649,1093;R;35,267;1,355;24,092;-0,05300321;-0,08500515;0,9670585;0,2340142;333,6662;189,1359;347,8116
2789;55669,2991;H;35,386;1,55;24,345;-0,1090402;0,864319;-0,04201551;-0,4891805;346,7266;239,2506;177,9951
2789;55669,2991;L;35,47;1,113;24,069;-0,1770356;-0,1730348;0,9541918;0,1680338;344,9651;204,2073;336,2012
2789;55669,2991;R;35,267;1,355;24,092;-0,05300321;-0,08500515;0,9670585;0,2340142;333,6662;189,1359;347,8116
2790;55690,2585;H;35,386;1,55;24,345;-0,1090402;0,864319;-0,04201551;-0,4891805;346,7266;239,2506;177,9951
2790;55690,2585;L;35,47;1,113;24,069;-0,1770356;-0,1730348;0,9541918;0,1680338;344,9651;204,2073;336,2012
2790;55690,2585;R;35,267;1,355;24,092;-0,05300321;-0,08500515;0,9670585;0,2340142;333,6662;189,1359;347,8116
2791;55708,9179;H;35,386;1,55;24,345;-0,1090402;0,864319;-0,04201551;-0,4891805;346,7266;239,2506;177,9951
2791;55708,9179;L;35,47;1,113;24,069;-0,1770356;-0,1730348;0,9541918;0,1680338;344,9651;204,2073;336,2012
2791;55708,9179;R;35,267;1,355;24,092;-0,05300321;-0,08500515;0,9670585;0,2340142;333,6662;189,1359;347,8116
2792;55728,8562;H;35,386;1,55;24,345;-0,1090402;0,864319;-0,04201551;-0,4891805;346,7266;239,2506;177,9951
2792;55728,8562;L;35,47;1,113;24,069;-0,1770356;-0,1730348;0,9541918;0,1680338;344,9651;204,2073;336,2012
2792;55728,8562;R;35,267;1,355;24,092;-0,05300321;-0,08500515;0,9670585;0,2340142;333,6662;189,1359;347,8116
2793;55750,7697;H;35,386;1,55;24,345;-0,1090402;0,864319;-0,04201551;-0,4891805;346,7266;239,2506;177,9951
2793;55750,7697;L;35,393;1,108;24,089;-0,3520415;-0,1620191;0,9041067;0,1800213;347,7931;225,3143;334,569
2793;55750,7697;R;35,267;1,355;24,092;-0,05300321;-0,08500515;0,9670585;0,2340142;333,6662;189,1359;347,8116
2794;55769,3424;H;35,386;1,55;24,345;-0,1090402;0,864319;-0,04201551;-0,4891805;346,7266;239,2506;177,9951
2794;55769,3424;L;35,393;1,108;24,089;-0,3520415;-0,1620191;0,9041067;0,1800213;347,7931;225,3143;334,569
2794;55769,3424;R;35,224;1,286;24,196;-0,2009272;-0,03198841;0,9616515;0,1839333;340,068;205,0611;351,7167
2795;55788,0574;H;35,365;1,535;24,389;0,1560231;-0,7221069;0,07201065;0,6700992;341,2258;266,776;173,6265
2795;55788,0574;L;35,393;1,108;24,089;-0,3520415;-0,1620191;0,9041067;0,1800213;347,7931;225,3143;334,569
2795;55788,0574;R;35,224;1,286;24,196;-0,2009272;-0,03198841;0,9616515;0,1839333;340,068;205,0611;351,7167
2796;55809,4545;H;35,365;1,535;24,389;0,1560231;-0,7221069;0,07201065;0,6700992;341,2258;266,776;173,6265
2796;55809,4545;L;35,393;1,108;24,089;-0,3520415;-0,1620191;0,9041067;0,1800213;347,7931;225,3143;334,569
2796;55809,4545;R;35,224;1,286;24,196;-0,2009272;-0,03198841;0,9616515;0,1839333;340,068;205,0611;351,7167
2797;55829,8945;H;35,365;1,535;24,389;0,1560231;-0,7221069;0,07201065;0,6700992;341,2258;266,776;173,6265
2797;55829,8945;L;35,393;1,108;24,089;-0,3520415;-0,1620191;0,9041067;0,1800213;347,7931;225,3143;334,569
2797;55829,8945;R;35,224;1,286;24,196;-0,2009272;-0,03198841;0,9616515;0,1839333;340,068;205,0611;351,7167
2798;55849,0655;H;35,365;1,535;24,389;0,1560231;-0,7221069;0,07201065;0,6700992;341,2258;266,776;173,6265
2798;55849,0655;L;35,299;1,102;24,143;0,5289918;0,1469977;-0,8089875;-0,2099967;349,3827;249,0059;332,0939
2798;55849,0655;R;35,224;1,286;24,196;-0,2009272;-0,03198841;0,9616515;0,1839333;340,068;205,0611;351,7167
2799;55869,6189;H;35,365;1,535;24,389;0,1560231;-0,7221069;0,07201065;0,6700992;341,2258;266,776;173,6265
2799;55869,6189;L;35,299;1,102;24,143;0,5289918;0,1469977;-0,8089875;-0,2099967;349,3827;249,0059;332,0939
2799;55869,6189;R;35,202;1,209;24,323;-0,3768756;0,01899373;0,9226955;0,07897394;350,7899;224,5496;358,5792
2800;55889,3178;H;35,364;1,52;24,447;0,2009953;-0,553987;0,08899791;0,8029811;338,554;293,4473;166,0627
2800;55889,3178;L;35,299;1,102;24,143;0,5289918;0,1469977;-0,8089875;-0,2099967;349,3827;249,0059;332,0939
2800;55889,3178;R;35,202;1,209;24,323;-0,3768756;0,01899373;0,9226955;0,07897394;350,7899;224,5496;358,5792
2801;55909,6144;H;35,364;1,52;24,447;0,2009953;-0,553987;0,08899791;0,8029811;338,554;293,4473;166,0627
2801;55909,6144;L;35,299;1,102;24,143;0,5289918;0,1469977;-0,8089875;-0,2099967;349,3827;249,0059;332,0939
2801;55909,6144;R;35,202;1,209;24,323;-0,3768756;0,01899373;0,9226955;0,07897394;350,7899;224,5496;358,5792
2802;55929,1924;H;35,364;1,52;24,447;0,2009953;-0,553987;0,08899791;0,8029811;338,554;293,4473;166,0627
2802;55929,1924;L;35,299;1,102;24,143;0,5289918;0,1469977;-0,8089875;-0,2099967;349,3827;249,0059;332,0939
2802;55929,1924;R;35,202;1,209;24,323;-0,3768756;0,01899373;0,9226955;0,07897394;350,7899;224,5496;358,5792
2803;55949,0739;H;35,364;1,52;24,447;0,2009953;-0,553987;0,08899791;0,8029811;338,554;293,4473;166,0627
2803;55949,0739;L;35,299;1,102;24,143;0,5289918;0,1469977;-0,8089875;-0,2099967;349,3827;249,0059;332,0939
2803;55949,0739;R;35,202;1,209;24,323;-0,3768756;0,01899373;0,9226955;0,07897394;350,7899;224,5496;358,5792
2804;55970,4313;H;35,364;1,52;24,447;0,2009953;-0,553987;0,08899791;0,8029811;338,554;293,4473;166,0627
2804;55970,4313;L;35,224;1,11;24,223;0,6543095;0,1050497;-0,7083351;-0,243115;348,0567;268,5036;331,4909
2804;55970,4313;R;35,202;1,209;24,323;-0,3768756;0,01899373;0,9226955;0,07897394;350,7899;224,5496;358,5792
2805;55988,9254;H;35,364;1,52;24,447;0,2009953;-0,553987;0,08899791;0,8029811;338,554;293,4473;166,0627
2805;55988,9254;L;35,224;1,11;24,223;0,6543095;0,1050497;-0,7083351;-0,243115;348,0567;268,5036;331,4909
2805;55988,9254;R;35,223;1,135;24,464;0,5490061;-0,01400016;-0,8350092;0,03400038;2,373235;246,7208;3,483751
2806;56010,4661;H;35,375;1,51;24,508;0,2369825;-0,4089698;0,08699356;0,8769352;339,7319;313,8902;158,4558
2806;56010,4661;L;35,224;1,11;24,223;0,6543095;0,1050497;-0,7083351;-0,243115;348,0567;268,5036;331,4909
2806;56010,4661;R;35,223;1,135;24,464;0,5490061;-0,01400016;-0,8350092;0,03400038;2,373235;246,7208;3,483751
2807;56029,6256;H;35,375;1,51;24,508;0,2369825;-0,4089698;0,08699356;0,8769352;339,7319;313,8902;158,4558
2807;56029,6256;L;35,224;1,11;24,223;0,6543095;0,1050497;-0,7083351;-0,243115;348,0567;268,5036;331,4909
2807;56029,6256;R;35,223;1,135;24,464;0,5490061;-0,01400016;-0,8350092;0,03400038;2,373235;246,7208;3,483751
2808;56048,7095;H;35,375;1,51;24,508;0,2369825;-0,4089698;0,08699356;0,8769352;339,7319;313,8902;158,4558
2808;56048,7095;L;35,224;1,11;24,223;0,6543095;0,1050497;-0,7083351;-0,243115;348,0567;268,5036;331,4909
2808;56048,7095;R;35,223;1,135;24,464;0,5490061;-0,01400016;-0,8350092;0,03400038;2,373235;246,7208;3,483751
2809;56068,9166;H;35,375;1,51;24,508;0,2369825;-0,4089698;0,08699356;0,8769352;339,7319;313,8902;158,4558
2809;56068,9166;L;35,178;1,119;24,323;0,7389901;0,06499912;-0,6159917;-0,2649964;346,6792;283,8329;331,0019
2809;56068,9166;R;35,223;1,135;24,464;0,5490061;-0,01400016;-0,8350092;0,03400038;2,373235;246,7208;3,483751
2810;56088,4964;H;35,375;1,51;24,508;0,2369825;-0,4089698;0,08699356;0,8769352;339,7319;313,8902;158,4558
2810;56088,4964;L;35,178;1,119;24,323;0,7389901;0,06499912;-0,6159917;-0,2649964;346,6792;283,8329;331,0019
2810;56088,4964;R;35,283;1,075;24,588;0,6989871;0,04199922;-0,7059869;0,105998;12,02745;269,9787;5,213984
2811;56109,2836;H;35,394;1,499;24,565;0,268982;-0,29798;0,08499431;0,9119389;341,6198;328,3645;152,3812
2811;56109,2836;L;35,178;1,119;24,323;0,7389901;0,06499912;-0,6159917;-0,2649964;346,6792;283,8329;331,0019
2811;56109,2836;R;35,283;1,075;24,588;0,6989871;0,04199922;-0,7059869;0,105998;12,02745;269,9787;5,213984
2812;56129,7154;H;35,394;1,499;24,565;0,268982;-0,29798;0,08499431;0,9119389;341,6198;328,3645;152,3812
2812;56129,7154;L;35,178;1,119;24,323;0,7389901;0,06499912;-0,6159917;-0,2649964;346,6792;283,8329;331,0019
2812;56129,7154;R;35,283;1,075;24,588;0,6989871;0,04199922;-0,7059869;0,105998;12,02745;269,9787;5,213984
2813;56149,4892;H;35,394;1,499;24,565;0,268982;-0,29798;0,08499431;0,9119389;341,6198;328,3645;152,3812
2813;56149,4892;L;35,178;1,119;24,323;0,7389901;0,06499912;-0,6159917;-0,2649964;346,6792;283,8329;331,0019
2813;56149,4892;R;35,283;1,075;24,588;0,6989871;0,04199922;-0,7059869;0,105998;12,02745;269,9787;5,213984
2814;56169,9409;H;35,394;1,499;24,565;0,268982;-0,29798;0,08499431;0,9119389;341,6198;328,3645;152,3812
2814;56169,9409;L;35,178;1,119;24,323;0,7389901;0,06499912;-0,6159917;-0,2649964;346,6792;283,8329;331,0019
2814;56169,9409;R;35,283;1,075;24,588;0,6989871;0,04199922;-0,7059869;0,105998;12,02745;269,9787;5,213984
2815;56188,6231;H;35,394;1,499;24,565;0,268982;-0,29798;0,08499431;0,9119389;341,6198;328,3645;152,3812
2815;56188,6231;L;35,168;1,118;24,428;0,8126418;0,02798766;-0,5247687;-0,251889;347,3568;297,3093;333,2776
2815;56188,6231;R;35,283;1,075;24,588;0,6989871;0,04199922;-0,7059869;0,105998;12,02745;269,9787;5,213984
2816;56208,4064;H;35,394;1,499;24,565;0,268982;-0,29798;0,08499431;0,9119389;341,6198;328,3645;152,3812
2816;56208,4064;L;35,168;1,118;24,428;0,8126418;0,02798766;-0,5247687;-0,251889;347,3568;297,3093;333,2776
2816;56208,4064;R;35,358;1,03;24,686;0,8082768;0,111038;-0,5631929;0,1310449;19,09322;291,1505;5,26836
2817;56228,6744;H;35,412;1,491;24,617;0,2939593;-0,2319679;0,07898906;0,9238721;343,6007;336,5227;148,1299
2817;56228,6744;L;35,168;1,118;24,428;0,8126418;0,02798766;-0,5247687;-0,251889;347,3568;297,3093;333,2776
2817;56228,6744;R;35,358;1,03;24,686;0,8082768;0,111038;-0,5631929;0,1310449;19,09322;291,1505;5,26836
2818;56249,8934;H;35,412;1,491;24,617;0,2939593;-0,2319679;0,07898906;0,9238721;343,6007;336,5227;148,1299
2818;56249,8934;L;35,168;1,118;24,428;0,8126418;0,02798766;-0,5247687;-0,251889;347,3568;297,3093;333,2776
2818;56249,8934;R;35,358;1,03;24,686;0,8082768;0,111038;-0,5631929;0,1310449;19,09322;291,1505;5,26836
2819;56268,6657;H;35,412;1,491;24,617;0,2939593;-0,2319679;0,07898906;0,9238721;343,6007;336,5227;148,1299
2819;56268,6657;L;35,168;1,118;24,428;0,8126418;0,02798766;-0,5247687;-0,251889;347,3568;297,3093;333,2776
2819;56268,6657;R;35,358;1,03;24,686;0,8082768;0,111038;-0,5631929;0,1310449;19,09322;291,1505;5,26836
2820;56288,2978;H;35,412;1,491;24,617;0,2939593;-0,2319679;0,07898906;0,9238721;343,6007;336,5227;148,1299
2820;56288,2978;L;35,185;1,101;24,531;0,8696262;0,01399399;-0,4418101;-0,2199055;350,2137;308,1857;336,3801
2820;56288,2978;R;35,358;1,03;24,686;0,8082768;0,111038;-0,5631929;0,1310449;19,09322;291,1505;5,26836
2821;56309,5604;H;35,412;1,491;24,617;0,2939593;-0,2319679;0,07898906;0,9238721;343,6007;336,5227;148,1299
2821;56309,5604;L;35,185;1,101;24,531;0,8696262;0,01399399;-0,4418101;-0,2199055;350,2137;308,1857;336,3801
2821;56309,5604;R;35,433;0,991;24,756;0,8811176;0,1640219;-0,4240566;0,1300174;23,53534;309,7743;5,634327
2822;56329,6452;H;35,432;1,483;24,662;0,3110026;-0,1860016;0,07500064;0,9290079;345,2237;341,9909;145,3364
2822;56329,6452;L;35,185;1,101;24,531;0,8696262;0,01399399;-0,4418101;-0,2199055;350,2137;308,1857;336,3801
2822;56329,6452;R;35,433;0,991;24,756;0,8811176;0,1640219;-0,4240566;0,1300174;23,53534;309,7743;5,634327
2823;56348,9179;H;35,432;1,483;24,662;0,3110026;-0,1860016;0,07500064;0,9290079;345,2237;341,9909;145,3364
2823;56348,9179;L;35,185;1,101;24,531;0,8696262;0,01399399;-0,4418101;-0,2199055;350,2137;308,1857;336,3801
2823;56348,9179;R;35,433;0,991;24,756;0,8811176;0,1640219;-0,4240566;0,1300174;23,53534;309,7743;5,634327
2824;56369,2086;H;35,432;1,483;24,662;0,3110026;-0,1860016;0,07500064;0,9290079;345,2237;341,9909;145,3364
2824;56369,2086;L;35,185;1,101;24,531;0,8696262;0,01399399;-0,4418101;-0,2199055;350,2137;308,1857;336,3801
2824;56369,2086;R;35,433;0,991;24,756;0,8811176;0,1640219;-0,4240566;0,1300174;23,53534;309,7743;5,634327
2825;56388,8618;H;35,432;1,483;24,662;0,3110026;-0,1860016;0,07500064;0,9290079;345,2237;341,9909;145,3364
2825;56388,8618;L;35,185;1,101;24,531;0,8696262;0,01399399;-0,4418101;-0,2199055;350,2137;308,1857;336,3801
2825;56388,8618;R;35,433;0,991;24,756;0,8811176;0,1640219;-0,4240566;0,1300174;23,53534;309,7743;5,634327
2826;56410,2338;H;35,432;1,483;24,662;0,3110026;-0,1860016;0,07500064;0,9290079;345,2237;341,9909;145,3364
2826;56410,2338;L;35,216;1,09;24,621;0,9104166;-0,004001831;-0,380174;-0,1630746;352,4564;315,8164;342,7552
2826;56410,2338;R;35,433;0,991;24,756;0,8811176;0,1640219;-0,4240566;0,1300174;23,53534;309,7743;5,634327
2827;56429,4974;H;35,432;1,483;24,662;0,3110026;-0,1860016;0,07500064;0,9290079;345,2237;341,9909;145,3364
2827;56429,4974;L;35,216;1,09;24,621;0,9104166;-0,004001831;-0,380174;-0,1630746;352,4564;315,8164;342,7552
2827;56429,4974;R;35,484;0,953;24,826;0,9170408;0,1950087;-0,3210143;0,134006;26,34004;323,2263;7,732351
2828;56448,0926;H;35,452;1,47;24,701;0,328889;-0,1389531;0,0669774;0,9316856;347,5138;347,2869;142,5099
2828;56448,0926;L;35,216;1,09;24,621;0,9104166;-0,004001831;-0,380174;-0,1630746;352,4564;315,8164;342,7552
2828;56448,0926;R;35,484;0,953;24,826;0,9170408;0,1950087;-0,3210143;0,134006;26,34004;323,2263;7,732351
2829;56469,8403;H;35,452;1,47;24,701;0,328889;-0,1389531;0,0669774;0,9316856;347,5138;347,2869;142,5099
2829;56469,8403;L;35,216;1,09;24,621;0,9104166;-0,004001831;-0,380174;-0,1630746;352,4564;315,8164;342,7552
2829;56469,8403;R;35,484;0,953;24,826;0,9170408;0,1950087;-0,3210143;0,134006;26,34004;323,2263;7,732351
2830;56488,0738;H;35,452;1,47;24,701;0,328889;-0,1389531;0,0669774;0,9316856;347,5138;347,2869;142,5099
2830;56488,0738;L;35,216;1,09;24,621;0,9104166;-0,004001831;-0,380174;-0,1630746;352,4564;315,8164;342,7552
2830;56488,0738;R;35,484;0,953;24,826;0,9170408;0,1950087;-0,3210143;0,134006;26,34004;323,2263;7,732351
2831;56508,922;H;35,452;1,47;24,701;0,328889;-0,1389531;0,0669774;0,9316856;347,5138;347,2869;142,5099
2831;56508,922;L;35,216;1,09;24,621;0,9104166;-0,004001831;-0,380174;-0,1630746;352,4564;315,8164;342,7552
2831;56508,922;R;35,484;0,953;24,826;0,9170408;0,1950087;-0,3210143;0,134006;26,34004;323,2263;7,732351
2832;56529,4473;H;35,452;1,47;24,701;0,328889;-0,1389531;0,0669774;0,9316856;347,5138;347,2869;142,5099
2832;56529,4473;L;35,25;1,089;24,692;0,9323338;-0,03201146;-0,3301182;-0,1440516;351,0949;322,1399;345,4933
2832;56529,4473;R;35,484;0,953;24,826;0,9170408;0,1950087;-0,3210143;0,134006;26,34004;323,2263;7,732351
2833;56549,5333;H;35,452;1,47;24,701;0,328889;-0,1389531;0,0669774;0,9316856;347,5138;347,2869;142,5099
2833;56549,5333;L;35,25;1,089;24,692;0,9323338;-0,03201146;-0,3301182;-0,1440516;351,0949;322,1399;345,4933
2833;56549,5333;R;35,513;0,894;24,889;0,9238697;0,2489649;-0,2589635;0,1319814;31,89599;330,9095;7,779422
2834;56569,23;H;35,465;1,458;24,735;0,352084;-0,1110265;0,06301503;0,9272212;348,753;350,5213;139,3499
2834;56569,23;L;35,25;1,089;24,692;0,9323338;-0,03201146;-0,3301182;-0,1440516;351,0949;322,1399;345,4933
2834;56569,23;R;35,513;0,894;24,889;0,9238697;0,2489649;-0,2589635;0,1319814;31,89599;330,9095;7,779422
2835;56589,1355;H;35,465;1,458;24,735;0,352084;-0,1110265;0,06301503;0,9272212;348,753;350,5213;139,3499
2835;56589,1355;L;35,25;1,089;24,692;0,9323338;-0,03201146;-0,3301182;-0,1440516;351,0949;322,1399;345,4933
2835;56589,1355;R;35,513;0,894;24,889;0,9238697;0,2489649;-0,2589635;0,1319814;31,89599;330,9095;7,779422
2836;56609,4101;H;35,465;1,458;24,735;0,352084;-0,1110265;0,06301503;0,9272212;348,753;350,5213;139,3499
2836;56609,4101;L;35,25;1,089;24,692;0,9323338;-0,03201146;-0,3301182;-0,1440516;351,0949;322,1399;345,4933
2836;56609,4101;R;35,513;0,894;24,889;0,9238697;0,2489649;-0,2589635;0,1319814;31,89599;330,9095;7,779422
2837;56629,8381;H;35,465;1,458;24,735;0,352084;-0,1110265;0,06301503;0,9272212;348,753;350,5213;139,3499
2837;56629,8381;L;35,267;1,084;24,736;0,9415547;-0,02698724;-0,3128521;-0,1219423;352,6968;324,0331;347,6147
2837;56629,8381;R;35,513;0,894;24,889;0,9238697;0,2489649;-0,2589635;0,1319814;31,89599;330,9095;7,779422
2838;56649,0082;H;35,465;1,458;24,735;0,352084;-0,1110265;0,06301503;0,9272212;348,753;350,5213;139,3499
2838;56649,0082;L;35,267;1,084;24,736;0,9415547;-0,02698724;-0,3128521;-0,1219423;352,6968;324,0331;347,6147
2838;56649,0082;R;35,529;0,826;24,937;0,9117315;0,3279034;-0,2099382;0,1309614;40,76117;336,9199;7,672388
2839;56668,4498;H;35,471;1,451;24,76;0,3729002;-0,09897352;0,05798449;0,9207537;349,5957;351,8746;136,6457
2839;56668,4498;L;35,267;1,084;24,736;0,9415547;-0,02698724;-0,3128521;-0,1219423;352,6968;324,0331;347,6147
2839;56668,4498;R;35,529;0,826;24,937;0,9117315;0,3279034;-0,2099382;0,1309614;40,76117;336,9199;7,672388
2840;56689,4733;H;35,471;1,451;24,76;0,3729002;-0,09897352;0,05798449;0,9207537;349,5957;351,8746;136,6457
2840;56689,4733;L;35,267;1,084;24,736;0,9415547;-0,02698724;-0,3128521;-0,1219423;352,6968;324,0331;347,6147
2840;56689,4733;R;35,529;0,826;24,937;0,9117315;0,3279034;-0,2099382;0,1309614;40,76117;336,9199;7,672388
2841;56709,472;H;35,471;1,451;24,76;0,3729002;-0,09897352;0,05798449;0,9207537;349,5957;351,8746;136,6457
2841;56709,472;L;35,267;1,084;24,736;0,9415547;-0,02698724;-0,3128521;-0,1219423;352,6968;324,0331;347,6147
2841;56709,472;R;35,529;0,826;24,937;0,9117315;0,3279034;-0,2099382;0,1309614;40,76117;336,9199;7,672388
2842;56729,6517;H;35,471;1,451;24,76;0,3729002;-0,09897352;0,05798449;0,9207537;349,5957;351,8746;136,6457
2842;56729,6517;L;35,267;1,084;24,736;0,9415547;-0,02698724;-0,3128521;-0,1219423;352,6968;324,0331;347,6147
2842;56729,6517;R;35,529;0,826;24,937;0,9117315;0,3279034;-0,2099382;0,1309614;40,76117;336,9199;7,672388
2843;56748,8636;H;35,471;1,451;24,76;0,3729002;-0,09897352;0,05798449;0,9207537;349,5957;351,8746;136,6457
2843;56748,8636;L;35,277;1,072;24,748;0,9490247;0,00500013;-0,2910076;-0,1210031;356,5065;326,3177;346,5255
2843;56748,8636;R;35,529;0,826;24,937;0,9117315;0,3279034;-0,2099382;0,1309614;40,76117;336,9199;7,672388
2844;56769,1596;H;35,471;1,451;24,76;0,3729002;-0,09897352;0,05798449;0,9207537;349,5957;351,8746;136,6457
2844;56769,1596;L;35,277;1,072;24,748;0,9490247;0,00500013;-0,2910076;-0,1210031;356,5065;326,3177;346,5255
2844;56769,1596;R;35,531;0,774;24,956;0,8858702;0,4039408;-0,183973;0,1349802;49,93759;340,3054;8,08511
2845;56789,828;H;35,47;1,444;24,777;0,3881901;-0,08604214;0,04502204;0,9164488;351,4124;352,8687;134,623
2845;56789,828;L;35,277;1,072;24,748;0,9490247;0,00500013;-0,2910076;-0,1210031;356,5065;326,3177;346,5255
2845;56789,828;R;35,531;0,774;24,956;0,8858702;0,4039408;-0,183973;0,1349802;49,93759;340,3054;8,08511
2846;56809,3681;H;35,47;1,444;24,777;0,3881901;-0,08604214;0,04502204;0,9164488;351,4124;352,8687;134,623
2846;56809,3681;L;35,277;1,072;24,748;0,9490247;0,00500013;-0,2910076;-0,1210031;356,5065;326,3177;346,5255
2846;56809,3681;R;35,531;0,774;24,956;0,8858702;0,4039408;-0,183973;0,1349802;49,93759;340,3054;8,08511
2847;56829,8412;H;35,47;1,444;24,777;0,3881901;-0,08604214;0,04502204;0,9164488;351,4124;352,8687;134,623
2847;56829,8412;L;35,277;1,072;24,748;0,9490247;0,00500013;-0,2910076;-0,1210031;356,5065;326,3177;346,5255
2847;56829,8412;R;35,531;0,774;24,956;0,8858702;0,4039408;-0,183973;0,1349802;49,93759;340,3054;8,08511
2848;56849,5478;H;35,47;1,444;24,777;0,3881901;-0,08604214;0,04502204;0,9164488;351,4124;352,8687;134,623
2848;56849,5478;L;35,27;1,061;24,747;0,9533423;0,03201149;-0,2680963;-0,1350485;359,3482;328,6775;344,0572
