Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2901;57822,7758;H;34,511;0,756;23,966;-0,3901496;0,6292413;-0,4861865;-0,464178;289,5498;217,7337;228,2523
2901;57822,7758;L;34,377;0,172;23,819;0,6838188;0,1759534;-0,7068127;-0,04298861;10,36223;266,4396;341,7826
2901;57822,7758;R;35,244;0,723;24,269;0,4220496;0,2560301;-0,5930697;0,6360747;76,06943;313,4066;75,63834
2902;57843,6402;H;34,511;0,756;23,966;-0,3901496;0,6292413;-0,4861865;-0,464178;289,5498;217,7337;228,2523
2902;57843,6402;L;34,377;0,172;23,819;0,6838188;0,1759534;-0,7068127;-0,04298861;10,36223;266,4396;341,7826
2902;57843,6402;R;35,244;0,723;24,269;0,4220496;0,2560301;-0,5930697;0,6360747;76,06943;313,4066;75,63834
2903;57862,5234;H;34,511;0,756;23,966;-0,3901496;0,6292413;-0,4861865;-0,464178;289,5498;217,7337;228,2523
2903;57862,5234;L;34,386;0,15;23,816;0,6670564;0,1620137;-0,7270615;-0,0130011;11,37557;263,5733;345,0485
2903;57862,5234;R;35,244;0,723;24,269;0,4220496;0,2560301;-0,5930697;0,6360747;76,06943;313,4066;75,63834
2904;57882,8517;H;34,511;0,756;23,966;-0,3901496;0,6292413;-0,4861865;-0,464178;289,5498;217,7337;228,2523
2904;57882,8517;L;34,386;0,15;23,816;0,6670564;0,1620137;-0,7270615;-0,0130011;11,37557;263,5733;345,0485
2904;57882,8517;R;35,228;0,711;24,266;0,4149529;0,2549711;-0,6039314;0,6309284;76,82468;308,0587;71,09816
2905;57903,1806;H;34,508;0,766;23,965;-0,3898386;0,6297393;-0,4917965;-0,4578105;289,7302;214,9017;231,0282
2905;57903,1806;L;34,386;0,15;23,816;0,6670564;0,1620137;-0,7270615;-0,0130011;11,37557;263,5733;345,0485
2905;57903,1806;R;35,228;0,711;24,266;0,4149529;0,2549711;-0,6039314;0,6309284;76,82468;308,0587;71,09816
2906;57925,3377;H;34,508;0,766;23,965;-0,3898386;0,6297393;-0,4917965;-0,4578105;289,7302;214,9017;231,0282
2906;57925,3377;L;34,386;0,15;23,816;0,6670564;0,1620137;-0,7270615;-0,0130011;11,37557;263,5733;345,0485
2906;57925,3377;R;35,228;0,711;24,266;0,4149529;0,2549711;-0,6039314;0,6309284;76,82468;308,0587;71,09816
2907;57942,6091;H;34,508;0,766;23,965;-0,3898386;0,6297393;-0,4917965;-0,4578105;289,7302;214,9017;231,0282
2907;57942,6091;L;34,386;0,15;23,816;0,6670564;0,1620137;-0,7270615;-0,0130011;11,37557;263,5733;345,0485
2907;57942,6091;R;35,228;0,711;24,266;0,4149529;0,2549711;-0,6039314;0,6309284;76,82468;308,0587;71,09816
2908;57964,8721;H;34,508;0,766;23,965;-0,3898386;0,6297393;-0,4917965;-0,4578105;289,7302;214,9017;231,0282
2908;57964,8721;L;34,386;0,15;23,816;0,6670564;0,1620137;-0,7270615;-0,0130011;11,37557;263,5733;345,0485
2908;57964,8721;R;35,228;0,711;24,266;0,4149529;0,2549711;-0,6039314;0,6309284;76,82468;308,0587;71,09816
2909;57983,6998;H;34,508;0,766;23,965;-0,3898386;0,6297393;-0,4917965;-0,4578105;289,7302;214,9017;231,0282
2909;57983,6998;L;34,403;0,161;23,823;0,6781224;0,1670302;-0,7151291;-0,02900524;10,66398;265,4115;343,5533
2909;57983,6998;R;35,228;0,711;24,266;0,4149529;0,2549711;-0,6039314;0,6309284;76,82468;308,0587;71,09816
2910;58002,6382;H;34,508;0,766;23,965;-0,3898386;0,6297393;-0,4917965;-0,4578105;289,7302;214,9017;231,0282
2910;58002,6382;L;34,403;0,161;23,823;0,6781224;0,1670302;-0,7151291;-0,02900524;10,66398;265,4115;343,5533
2910;58002,6382;R;35,213;0,718;24,27;0,4130037;0,2410022;-0,6160056;0,6260056;76,00471;301,0974;65,55745
2911;58023,3871;H;34,507;0,802;23,966;-0,3840513;0,6330845;-0,4880652;-0,4620617;290,396;217,088;229,0103
2911;58023,3871;L;34,403;0,161;23,823;0,6781224;0,1670302;-0,7151291;-0,02900524;10,66398;265,4115;343,5533
2911;58023,3871;R;35,213;0,718;24,27;0,4130037;0,2410022;-0,6160056;0,6260056;76,00471;301,0974;65,55745
2912;58043,9708;H;34,507;0,802;23,966;-0,3840513;0,6330845;-0,4880652;-0,4620617;290,396;217,088;229,0103
2912;58043,9708;L;34,403;0,161;23,823;0,6781224;0,1670302;-0,7151291;-0,02900524;10,66398;265,4115;343,5533
2912;58043,9708;R;35,213;0,718;24,27;0,4130037;0,2410022;-0,6160056;0,6260056;76,00471;301,0974;65,55745
2913;58064,6149;H;34,507;0,802;23,966;-0,3840513;0,6330845;-0,4880652;-0,4620617;290,396;217,088;229,0103
2913;58064,6149;L;34,403;0,161;23,823;0,6781224;0,1670302;-0,7151291;-0,02900524;10,66398;265,4115;343,5533
2913;58064,6149;R;35,213;0,718;24,27;0,4130037;0,2410022;-0,6160056;0,6260056;76,00471;301,0974;65,55745
2914;58082,8201;H;34,507;0,802;23,966;-0,3840513;0,6330845;-0,4880652;-0,4620617;290,396;217,088;229,0103
2914;58082,8201;L;34,426;0,205;23,827;0,6710325;0,1290063;-0,7300354;-0,01100053;9,037057;264,2358;348,131
2914;58082,8201;R;35,213;0,718;24,27;0,4130037;0,2410022;-0,6160056;0,6260056;76,00471;301,0974;65,55745
2915;58102,5827;H;34,507;0,802;23,966;-0,3840513;0,6330845;-0,4880652;-0,4620617;290,396;217,088;229,0103
2915;58102,5827;L;34,426;0,205;23,827;0,6710325;0,1290063;-0,7300354;-0,01100053;9,037057;264,2358;348,131
2915;58102,5827;R;35,211;0,735;24,283;0,4210533;0,229029;-0,6170781;0,624079;74,38194;299,7322;64,44374
2916;58123,9801;H;34,504;0,873;23,968;-0,3731131;0,6411943;-0,4781449;-0,4701425;291,8643;221,3635;224,7832
2916;58123,9801;L;34,426;0,205;23,827;0,6710325;0,1290063;-0,7300354;-0,01100053;9,037057;264,2358;348,131
2916;58123,9801;R;35,211;0,735;24,283;0,4210533;0,229029;-0,6170781;0,624079;74,38194;299,7322;64,44374
2917;58142,5381;H;34,504;0,873;23,968;-0,3731131;0,6411943;-0,4781449;-0,4701425;291,8643;221,3635;224,7832
2917;58142,5381;L;34,426;0,205;23,827;0,6710325;0,1290063;-0,7300354;-0,01100053;9,037057;264,2358;348,131
2917;58142,5381;R;35,211;0,735;24,283;0,4210533;0,229029;-0,6170781;0,624079;74,38194;299,7322;64,44374
2918;58163,5695;H;34,504;0,873;23,968;-0,3731131;0,6411943;-0,4781449;-0,4701425;291,8643;221,3635;224,7832
2918;58163,5695;L;34,426;0,205;23,827;0,6710325;0,1290063;-0,7300354;-0,01100053;9,037057;264,2358;348,131
2918;58163,5695;R;35,211;0,735;24,283;0,4210533;0,229029;-0,6170781;0,624079;74,38194;299,7322;64,44374
2919;58183,6537;H;34,504;0,873;23,968;-0,3731131;0,6411943;-0,4781449;-0,4701425;291,8643;221,3635;224,7832
2919;58183,6537;L;34,426;0,205;23,827;0,6710325;0,1290063;-0,7300354;-0,01100053;9,037057;264,2358;348,131
2919;58183,6537;R;35,211;0,735;24,283;0,4210533;0,229029;-0,6170781;0,624079;74,38194;299,7322;64,44374
2920;58203,4366;H;34,504;0,873;23,968;-0,3731131;0,6411943;-0,4781449;-0,4701425;291,8643;221,3635;224,7832
2920;58203,4366;L;34,456;0,302;23,832;0,6811202;0,09101606;-0,7261282;-0,02300406;5,196859;265,9064;350,5498
2920;58203,4366;R;35,211;0,735;24,283;0,4210533;0,229029;-0,6170781;0,624079;74,38194;299,7322;64,44374
2921;58224,6087;H;34,504;0,873;23,968;-0,3731131;0,6411943;-0,4781449;-0,4701425;291,8643;221,3635;224,7832
2921;58224,6087;L;34,456;0,302;23,832;0,6811202;0,09101606;-0,7261282;-0,02300406;5,196859;265,9064;350,5498
2921;58224,6087;R;35,205;0,752;24,287;-0,4339273;-0,2129643;0,6308943;-0,6068984;71,91549;291,3945;56,2098
2922;58244,5226;H;34,497;0,987;23,974;0,3649615;-0,6329333;0,4639511;0,5009471;292,0552;231,8974;216,1763
2922;58244,5226;L;34,456;0,302;23,832;0,6811202;0,09101606;-0,7261282;-0,02300406;5,196859;265,9064;350,5498
2922;58244,5226;R;35,205;0,752;24,287;-0,4339273;-0,2129643;0,6308943;-0,6068984;71,91549;291,3945;56,2098
2923;58264,4903;H;34,497;0,987;23,974;0,3649615;-0,6329333;0,4639511;0,5009471;292,0552;231,8974;216,1763
2923;58264,4903;L;34,456;0,302;23,832;0,6811202;0,09101606;-0,7261282;-0,02300406;5,196859;265,9064;350,5498
2923;58264,4903;R;35,205;0,752;24,287;-0,4339273;-0,2129643;0,6308943;-0,6068984;71,91549;291,3945;56,2098
2924;58281,8216;H;34,497;0,987;23,974;0,3649615;-0,6329333;0,4639511;0,5009471;292,0552;231,8974;216,1763
2924;58281,8216;L;34,456;0,302;23,832;0,6811202;0,09101606;-0,7261282;-0,02300406;5,196859;265,9064;350,5498
2924;58281,8216;R;35,205;0,752;24,287;-0,4339273;-0,2129643;0,6308943;-0,6068984;71,91549;291,3945;56,2098
2925;58303,6885;H;34,497;0,987;23,974;0,3649615;-0,6329333;0,4639511;0,5009471;292,0552;231,8974;216,1763
2925;58303,6885;L;34,491;0,466;23,853;0,7159377;0,045996;-0,6909398;-0,08899226;356,7257;272,3521;348,9714
2925;58303,6885;R;35,205;0,752;24,287;-0,4339273;-0,2129643;0,6308943;-0,6068984;71,91549;291,3945;56,2098
2926;58324,7843;H;34,497;0,987;23,974;0,3649615;-0,6329333;0,4639511;0,5009471;292,0552;231,8974;216,1763
2926;58324,7843;L;34,491;0,466;23,853;0,7159377;0,045996;-0,6909398;-0,08899226;356,7257;272,3521;348,9714
2926;58324,7843;R;35,191;0,772;24,285;-0,4599713;-0,1899881;0,6449597;-0,5799637;67,35151;284,4151;48,51318
2927;58342,6008;H;34,502;1,116;23,988;0,3678064;-0,5786954;0,4677538;0,5577065;288,6599;250,3931;204,1927
2927;58342,6008;L;34,491;0,466;23,853;0,7159377;0,045996;-0,6909398;-0,08899226;356,7257;272,3521;348,9714
2927;58342,6008;R;35,191;0,772;24,285;-0,4599713;-0,1899881;0,6449597;-0,5799637;67,35151;284,4151;48,51318
2928;58363,5729;H;34,502;1,116;23,988;0,3678064;-0,5786954;0,4677538;0,5577065;288,6599;250,3931;204,1927
2928;58363,5729;L;34,491;0,466;23,853;0,7159377;0,045996;-0,6909398;-0,08899226;356,7257;272,3521;348,9714
2928;58363,5729;R;35,191;0,772;24,285;-0,4599713;-0,1899881;0,6449597;-0,5799637;67,35151;284,4151;48,51318
2929;58383,5851;H;34,502;1,116;23,988;0,3678064;-0,5786954;0,4677538;0,5577065;288,6599;250,3931;204,1927
2929;58383,5851;L;34,491;0,466;23,853;0,7159377;0,045996;-0,6909398;-0,08899226;356,7257;272,3521;348,9714
2929;58383,5851;R;35,191;0,772;24,285;-0,4599713;-0,1899881;0,6449597;-0,5799637;67,35151;284,4151;48,51318
2930;58404,1189;H;34,502;1,116;23,988;0,3678064;-0,5786954;0,4677538;0,5577065;288,6599;250,3931;204,1927
2930;58404,1189;L;34,491;0,466;23,853;0,7159377;0,045996;-0,6909398;-0,08899226;356,7257;272,3521;348,9714
2930;58404,1189;R;35,191;0,772;24,285;-0,4599713;-0,1899881;0,6449597;-0,5799637;67,35151;284,4151;48,51318
2931;58422,8534;H;34,502;1,116;23,988;0,3678064;-0,5786954;0,4677538;0,5577065;288,6599;250,3931;204,1927
2931;58422,8534;L;34,523;0,629;23,905;0,7423635;-0,02601274;-0,6663263;-0,06503183;352,8027;276,4044;356,4236
2931;58422,8534;R;35,191;0,772;24,285;-0,4599713;-0,1899881;0,6449597;-0,5799637;67,35151;284,4151;48,51318
2932;58443,2951;H;34,502;1,116;23,988;0,3678064;-0,5786954;0,4677538;0,5577065;288,6599;250,3931;204,1927
2932;58443,2951;L;34,523;0,629;23,905;0,7423635;-0,02601274;-0,6663263;-0,06503183;352,8027;276,4044;356,4236
2932;58443,2951;R;35,166;0,788;24,284;0,5017828;0,1609303;-0,6447209;0,5537603;61,10965;283,999;46,11726
2933;58463,954;H;34,526;1,228;24,016;0,3881977;-0,4872481;0,4632359;0,6303209;285,7887;290,6609;171,9811
2933;58463,954;L;34,523;0,629;23,905;0,7423635;-0,02601274;-0,6663263;-0,06503183;352,8027;276,4044;356,4236
2933;58463,954;R;35,166;0,788;24,284;0,5017828;0,1609303;-0,6447209;0,5537603;61,10965;283,999;46,11726
2934;58484,0451;H;34,526;1,228;24,016;0,3881977;-0,4872481;0,4632359;0,6303209;285,7887;290,6609;171,9811
2934;58484,0451;L;34,523;0,629;23,905;0,7423635;-0,02601274;-0,6663263;-0,06503183;352,8027;276,4044;356,4236
2934;58484,0451;R;35,166;0,788;24,284;0,5017828;0,1609303;-0,6447209;0,5537603;61,10965;283,999;46,11726
2935;58504,2162;H;34,526;1,228;24,016;0,3881977;-0,4872481;0,4632359;0,6303209;285,7887;290,6609;171,9811
2935;58504,2162;L;34,523;0,629;23,905;0,7423635;-0,02601274;-0,6663263;-0,06503183;352,8027;276,4044;356,4236
2935;58504,2162;R;35,166;0,788;24,284;0,5017828;0,1609303;-0,6447209;0,5537603;61,10965;283,999;46,11726
2936;58525,0713;H;34,526;1,228;24,016;0,3881977;-0,4872481;0,4632359;0,6303209;285,7887;290,6609;171,9811
2936;58525,0713;L;34,523;0,629;23,905;0,7423635;-0,02601274;-0,6663263;-0,06503183;352,8027;276,4044;356,4236
2936;58525,0713;R;35,166;0,788;24,284;0,5017828;0,1609303;-0,6447209;0,5537603;61,10965;283,999;46,11726
2937;58545,2674;H;34,526;1,228;24,016;0,3881977;-0,4872481;0,4632359;0,6303209;285,7887;290,6609;171,9811
2937;58545,2674;L;34,544;0,75;24,006;0,7999992;-0,08699992;-0,5929995;-0,02799997;350,0722;286,6094;3,397878
2937;58545,2674;R;35,166;0,788;24,284;0,5017828;0,1609303;-0,6447209;0,5537603;61,10965;283,999;46,11726
2938;58563,6561;H;34,526;1,228;24,016;0,3881977;-0,4872481;0,4632359;0,6303209;285,7887;290,6609;171,9811
2938;58563,6561;L;34,544;0,75;24,006;0,7999992;-0,08699992;-0,5929995;-0,02799997;350,0722;286,6094;3,397878
2938;58563,6561;R;35,136;0,804;24,282;0,5521717;0,1240386;-0,6371982;0,5231627;53,48469;285,3171;44,85338
2939;58582,9691;H;34,564;1,309;24,044;0,4009818;-0,4349802;0,4439798;0,6729694;288,8428;314,7425;151,6327
2939;58582,9691;L;34,544;0,75;24,006;0,7999992;-0,08699992;-0,5929995;-0,02799997;350,0722;286,6094;3,397878
2939;58582,9691;R;35,136;0,804;24,282;0,5521717;0,1240386;-0,6371982;0,5231627;53,48469;285,3171;44,85338
2940;58602,7315;H;34,564;1,309;24,044;0,4009818;-0,4349802;0,4439798;0,6729694;288,8428;314,7425;151,6327
2940;58602,7315;L;34,544;0,75;24,006;0,7999992;-0,08699992;-0,5929995;-0,02799997;350,0722;286,6094;3,397878
2940;58602,7315;R;35,136;0,804;24,282;0,5521717;0,1240386;-0,6371982;0,5231627;53,48469;285,3171;44,85338
2941;58624,8069;H;34,564;1,309;24,044;0,4009818;-0,4349802;0,4439798;0,6729694;288,8428;314,7425;151,6327
2941;58624,8069;L;34,544;0,75;24,006;0,7999992;-0,08699992;-0,5929995;-0,02799997;350,0722;286,6094;3,397878
2941;58624,8069;R;35,136;0,804;24,282;0,5521717;0,1240386;-0,6371982;0,5231627;53,48469;285,3171;44,85338
2942;58645,0408;H;34,564;1,309;24,044;0,4009818;-0,4349802;0,4439798;0,6729694;288,8428;314,7425;151,6327
2942;58645,0408;L;34,547;0,787;24,124;0,839256;-0,1060323;-0,5331627;0,01200366;350,4925;294,4995;7,762585
2942;58645,0408;R;35,136;0,804;24,282;0,5521717;0,1240386;-0,6371982;0,5231627;53,48469;285,3171;44,85338
2943;58662,2808;H;34,564;1,309;24,044;0,4009818;-0,4349802;0,4439798;0,6729694;288,8428;314,7425;151,6327
2943;58662,2808;L;34,547;0,787;24,124;0,839256;-0,1060323;-0,5331627;0,01200366;350,4925;294,4995;7,762585
2943;58662,2808;R;35,124;0,818;24,274;0,5866656;0,08894931;-0,6286417;0,5027135;47,42739;286,646;44,95694
2944;58683,915;H;34,605;1,366;24,075;0,4138674;-0,4098687;0,411868;0,7007754;293,578;324,2789;142,6929
2944;58683,915;L;34,547;0,787;24,124;0,839256;-0,1060323;-0,5331627;0,01200366;350,4925;294,4995;7,762585
2944;58683,915;R;35,124;0,818;24,274;0,5866656;0,08894931;-0,6286417;0,5027135;47,42739;286,646;44,95694
2945;58703,7228;H;34,605;1,366;24,075;0,4138674;-0,4098687;0,411868;0,7007754;293,578;324,2789;142,6929
2945;58703,7228;L;34,547;0,787;24,124;0,839256;-0,1060323;-0,5331627;0,01200366;350,4925;294,4995;7,762585
2945;58704,7122;R;35,124;0,818;24,274;0,5866656;0,08894931;-0,6286417;0,5027135;47,42739;286,646;44,95694
2946;58724,9903;H;34,605;1,366;24,075;0,4138674;-0,4098687;0,411868;0,7007754;293,578;324,2789;142,6929
2946;58724,9903;L;34,547;0,787;24,124;0,839256;-0,1060323;-0,5331627;0,01200366;350,4925;294,4995;7,762585
2946;58724,9903;R;35,124;0,818;24,274;0,5866656;0,08894931;-0,6286417;0,5027135;47,42739;286,646;44,95694
2947;58742,9767;H;34,605;1,366;24,075;0,4138674;-0,4098687;0,411868;0,7007754;293,578;324,2789;142,6929
2947;58742,9767;L;34,547;0,787;24,124;0,839256;-0,1060323;-0,5331627;0,01200366;350,4925;294,4995;7,762585
2947;58742,9767;R;35,124;0,818;24,274;0,5866656;0,08894931;-0,6286417;0,5027135;47,42739;286,646;44,95694
2948;58764,2949;H;34,605;1,366;24,075;0,4138674;-0,4098687;0,411868;0,7007754;293,578;324,2789;142,6929
2948;58764,2949;L;34,536;0,768;24,232;0,8701127;-0,06700868;-0,4840627;0,0640083;356,8677;301,545;10,16744
2948;58764,2949;R;35,124;0,818;24,274;0,5866656;0,08894931;-0,6286417;0,5027135;47,42739;286,646;44,95694
2949;58784,1821;H;34,605;1,366;24,075;0,4138674;-0,4098687;0,411868;0,7007754;293,578;324,2789;142,6929
2949;58784,1821;L;34,536;0,768;24,232;0,8701127;-0,06700868;-0,4840627;0,0640083;356,8677;301,545;10,16744
2949;58784,1821;R;35,136;0,833;24,267;0,6269962;0,08099952;-0,6089964;0,4789971;43,23465;289,661;43,55403
2950;58803,7746;H;34,653;1,414;24,116;0,4169379;-0,3919416;0,3719446;0,7308911;299,4794;327,7252;139,7581
2950;58803,7746;L;34,536;0,768;24,232;0,8701127;-0,06700868;-0,4840627;0,0640083;356,8677;301,545;10,16744
2950;58803,7746;R;35,136;0,833;24,267;0,6269962;0,08099952;-0,6089964;0,4789971;43,23465;289,661;43,55403
2951;58822,411;H;34,653;1,414;24,116;0,4169379;-0,3919416;0,3719446;0,7308911;299,4794;327,7252;139,7581
2951;58823,917;L;34,536;0,768;24,232;0,8701127;-0,06700868;-0,4840627;0,0640083;356,8677;301,545;10,16744
2951;58823,917;R;35,136;0,833;24,267;0,6269962;0,08099952;-0,6089964;0,4789971;43,23465;289,661;43,55403
2952;58842,7526;H;34,653;1,414;24,116;0,4169379;-0,3919416;0,3719446;0,7308911;299,4794;327,7252;139,7581
2952;58842,7526;L;34,536;0,768;24,232;0,8701127;-0,06700868;-0,4840627;0,0640083;356,8677;301,545;10,16744
2952;58842,7526;R;35,136;0,833;24,267;0,6269962;0,08099952;-0,6089964;0,4789971;43,23465;289,661;43,55403
2953;58862,581;H;34,653;1,414;24,116;0,4169379;-0,3919416;0,3719446;0,7308911;299,4794;327,7252;139,7581
2953;58862,581;L;34,538;0,74;24,274;0,8921593;0,02500446;-0,4450794;0,07301303;6,292784;307,316;6,238961
2953;58862,581;R;35,136;0,833;24,267;0,6269962;0,08099952;-0,6089964;0,4789971;43,23465;289,661;43,55403
2954;58884,7816; stored,Apple 6
2955;58885,7811;H;34,653;1,414;24,116;0,4169379;-0,3919416;0,3719446;0,7308911;299,4794;327,7252;139,7581
2955;58885,7811;L;34,538;0,74;24,274;0,8921593;0,02500446;-0,4450794;0,07301303;6,292784;307,316;6,238961
2955;58885,7811;R;35,169;0,841;24,276;0,6799912;0,08399891;-0,5589927;0,4669939;39,51866;297,8978;44,55212
2956;58902,9076;H;34,653;1,414;24,116;0,4169379;-0,3919416;0,3719446;0,7308911;299,4794;327,7252;139,7581
2956;58902,9076;L;34,538;0,74;24,274;0,8921593;0,02500446;-0,4450794;0,07301303;6,292784;307,316;6,238961
2956;58902,9076;R;35,169;0,841;24,276;0,6799912;0,08399891;-0,5589927;0,4669939;39,51866;297,8978;44,55212
2957;58923,5512;H;34,711;1,462;24,165;0,400047;-0,3940463;0,3270384;0,7600893;305,6659;324,6476;143,0598
2957;58923,5512;L;34,538;0,74;24,274;0,8921593;0,02500446;-0,4450794;0,07301303;6,292784;307,316;6,238961
2957;58923,5512;R;35,169;0,841;24,276;0,6799912;0,08399891;-0,5589927;0,4669939;39,51866;297,8978;44,55212
2958;58944,0399;H;34,711;1,462;24,165;0,400047;-0,3940463;0,3270384;0,7600893;305,6659;324,6476;143,0598
2958;58944,0399;L;34,538;0,74;24,274;0,8921593;0,02500446;-0,4450794;0,07301303;6,292784;307,316;6,238961
2958;58944,0399;R;35,169;0,841;24,276;0,6799912;0,08399891;-0,5589927;0,4669939;39,51866;297,8978;44,55212
2959;58964,9577;H;34,711;1,462;24,165;0,400047;-0,3940463;0,3270384;0,7600893;305,6659;324,6476;143,0598
2959;58964,9577;L;34,538;0,74;24,274;0,8921593;0,02500446;-0,4450794;0,07301303;6,292784;307,316;6,238961
2959;58964,9577;R;35,169;0,841;24,276;0,6799912;0,08399891;-0,5589927;0,4669939;39,51866;297,8978;44,55212
2960;58984,2881;H;34,711;1,462;24,165;0,400047;-0,3940463;0,3270384;0,7600893;305,6659;324,6476;143,0598
2960;58984,2881;L;34,552;0,755;24,263;0,899588;0,05597437;-0,4318023;0,03398444;7,472879;308,7663;0,7399358
2960;58984,2881;R;35,169;0,841;24,276;0,6799912;0,08399891;-0,5589927;0,4669939;39,51866;297,8978;44,55212
2961;59003,4052;H;34,711;1,462;24,165;0,400047;-0,3940463;0,3270384;0,7600893;305,6659;324,6476;143,0598
2961;59003,4052;L;34,552;0,755;24,263;0,899588;0,05597437;-0,4318023;0,03398444;7,472879;308,7663;0,7399358
2961;59003,4052;R;35,213;0,831;24,292;0,7237391;0,1059618;-0,5098163;0,4528368;37,95952;305,4881;43,97263
2962;59022,5627;H;34,783;1,508;24,217;0,3631608;-0,3991767;0,2731209;0,7963525;313,5368;320,5805;148,4558
2962;59022,5627;L;34,552;0,755;24,263;0,899588;0,05597437;-0,4318023;0,03398444;7,472879;308,7663;0,7399358
2962;59022,5627;R;35,213;0,831;24,292;0,7237391;0,1059618;-0,5098163;0,4528368;37,95952;305,4881;43,97263
2963;59043,6417;H;34,783;1,508;24,217;0,3631608;-0,3991767;0,2731209;0,7963525;313,5368;320,5805;148,4558
2963;59043,6417;L;34,552;0,755;24,263;0,899588;0,05597437;-0,4318023;0,03398444;7,472879;308,7663;0,7399358
2963;59043,6417;R;35,213;0,831;24,292;0,7237391;0,1059618;-0,5098163;0,4528368;37,95952;305,4881;43,97263
2964;59063,9155;H;34,783;1,508;24,217;0,3631608;-0,3991767;0,2731209;0,7963525;313,5368;320,5805;148,4558
2964;59063,9155;L;34,552;0,755;24,263;0,899588;0,05597437;-0,4318023;0,03398444;7,472879;308,7663;0,7399358
2964;59063,9155;R;35,213;0,831;24,292;0,7237391;0,1059618;-0,5098163;0,4528368;37,95952;305,4881;43,97263
2965;59083,0193;H;34,783;1,508;24,217;0,3631608;-0,3991767;0,2731209;0,7963525;313,5368;320,5805;148,4558
2965;59083,0193;L;34,59;0,771;24,237;0,9068739;0,08398832;-0,4129426;0,001999722;8,857945;310,7404;356,1852
2965;59083,0193;R;35,213;0,831;24,292;0,7237391;0,1059618;-0,5098163;0,4528368;37,95952;305,4881;43,97263
2966;59103,6385;H;34,783;1,508;24,217;0,3631608;-0,3991767;0,2731209;0,7963525;313,5368;320,5805;148,4558
2966;59103,6385;L;34,59;0,771;24,237;0,9068739;0,08398832;-0,4129426;0,001999722;8,857945;310,7404;356,1852
2966;59103,6385;R;35,246;0,799;24,312;0,7275422;0,1349151;-0,5166749;0,4307289;39,89678;304,061;39,43542
2967;59123,6612;H;34,862;1,564;24,277;0,2289613;-0,396933;0,1919676;0,8678534;329,0049;315,4789;163,3918
2967;59123,6612;L;34,59;0,771;24,237;0,9068739;0,08398832;-0,4129426;0,001999722;8,857945;310,7404;356,1852
2967;59123,6612;R;35,246;0,799;24,312;0,7275422;0,1349151;-0,5166749;0,4307289;39,89678;304,061;39,43542
2968;59145,8266;H;34,862;1,564;24,277;0,2289613;-0,396933;0,1919676;0,8678534;329,0049;315,4789;163,3918
2968;59145,8266;L;34,59;0,771;24,237;0,9068739;0,08398832;-0,4129426;0,001999722;8,857945;310,7404;356,1852
2968;59145,8266;R;35,246;0,799;24,312;0,7275422;0,1349151;-0,5166749;0,4307289;39,89678;304,061;39,43542
2969;59162,6295;H;34,862;1,564;24,277;0,2289613;-0,396933;0,1919676;0,8678534;329,0049;315,4789;163,3918
2969;59162,6295;L;34,59;0,771;24,237;0,9068739;0,08398832;-0,4129426;0,001999722;8,857945;310,7404;356,1852
2969;59162,6295;R;35,246;0,799;24,312;0,7275422;0,1349151;-0,5166749;0,4307289;39,89678;304,061;39,43542
2970;59182,9283;H;34,862;1,564;24,277;0,2289613;-0,396933;0,1919676;0,8678534;329,0049;315,4789;163,3918
2970;59182,9283;L;34,59;0,771;24,237;0,9068739;0,08398832;-0,4129426;0,001999722;8,857945;310,7404;356,1852
2970;59182,9283;R;35,246;0,799;24,312;0,7275422;0,1349151;-0,5166749;0,4307289;39,89678;304,061;39,43542
2971;59202,6517;H;34,862;1,564;24,277;0,2289613;-0,396933;0,1919676;0,8678534;329,0049;315,4789;163,3918
2971;59202,6517;L;34,639;0,784;24,211;0,9075015;0,1290713;-0,3912162;-0,08204535;9,791886;312,0938;345,3096
2971;59202,6517;R;35,246;0,799;24,312;0,7275422;0,1349151;-0,5166749;0,4307289;39,89678;304,061;39,43542
2972;59224,5359;H;34,862;1,564;24,277;0,2289613;-0,396933;0,1919676;0,8678534;329,0049;315,4789;163,3918
2972;59224,5359;L;34,639;0,784;24,211;0,9075015;0,1290713;-0,3912162;-0,08204535;9,791886;312,0938;345,3096
2972;59224,5359;R;35,255;0,77;24,371;0,7217665;0,1269589;-0,5468231;0,404869;38,75951;298,3039;34,85034
2973;59242,9127;H;34,953;1,629;24,338;0,05200099;-0,3450065;0,08800167;0,9330177;348,4575;319,6284;177,876
2973;59242,9127;L;34,639;0,784;24,211;0,9075015;0,1290713;-0,3912162;-0,08204535;9,791886;312,0938;345,3096
2973;59242,9127;R;35,255;0,77;24,371;0,7217665;0,1269589;-0,5468231;0,404869;38,75951;298,3039;34,85034
2974;59263,9761;H;34,953;1,629;24,338;0,05200099;-0,3450065;0,08800167;0,9330177;348,4575;319,6284;177,876
2974;59263,9761;L;34,639;0,784;24,211;0,9075015;0,1290713;-0,3912162;-0,08204535;9,791886;312,0938;345,3096
2974;59263,9761;R;35,255;0,77;24,371;0,7217665;0,1269589;-0,5468231;0,404869;38,75951;298,3039;34,85034
2975;59283,5372;H;34,953;1,629;24,338;0,05200099;-0,3450065;0,08800167;0,9330177;348,4575;319,6284;177,876
2975;59283,5372;L;34,639;0,784;24,211;0,9075015;0,1290713;-0,3912162;-0,08204535;9,791886;312,0938;345,3096
