Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
6330;126119,0907;R;34,651;1,151;25,312;0,7987452;-0,4178667;-0,4268638;0,07197703;322,6927;291,1007;36,37527
6331;126140,6285;H;35,013;1,335;25,01;-0,01800222;-0,5540684;0,0170021;0,8321028;359,5218;292,6718;182,7972
6331;126140,6285;L;35,101;0,491;24,636;0,5490335;0,5730349;-0,6020367;0,08800536;47,32375;235,7363;298,9171
6331;126140,6285;R;34,651;1,151;25,312;0,7987452;-0,4178667;-0,4268638;0,07197703;322,6927;291,1007;36,37527
6332;126161,7964;H;35,013;1,335;25,01;-0,01800222;-0,5540684;0,0170021;0,8321028;359,5218;292,6718;182,7972
6332;126161,7964;L;35,101;0,491;24,636;0,5490335;0,5730349;-0,6020367;0,08800536;47,32375;235,7363;298,9171
6332;126161,7964;R;34,651;1,151;25,312;0,7987452;-0,4178667;-0,4268638;0,07197703;322,6927;291,1007;36,37527
6333;126181,919;H;35,013;1,335;25,01;-0,01800222;-0,5540684;0,0170021;0,8321028;359,5218;292,6718;182,7972
6333;126181,919;L;35,101;0,491;24,636;0,5490335;0,5730349;-0,6020367;0,08800536;47,32375;235,7363;298,9171
6333;126181,919;R;34,651;1,151;25,312;0,7987452;-0,4178667;-0,4268638;0,07197703;322,6927;291,1007;36,37527
6334;126201,0378;H;35,013;1,335;25,01;-0,01800222;-0,5540684;0,0170021;0,8321028;359,5218;292,6718;182,7972
6334;126201,0378;L;35,094;0,508;24,701;0,5139165;0,5369127;-0,6558934;0,1319786;46,46755;230,6255;304,3479
6334;126201,0378;R;34,651;1,151;25,312;0,7987452;-0,4178667;-0,4268638;0,07197703;322,6927;291,1007;36,37527
6335;126221,2703;H;35,013;1,335;25,01;-0,01800222;-0,5540684;0,0170021;0,8321028;359,5218;292,6718;182,7972
6335;126221,2703;L;35,094;0,508;24,701;0,5139165;0,5369127;-0,6558934;0,1319786;46,46755;230,6255;304,3479
6335;126221,2703;R;34,59;1,181;25,34;0,8002569;-0,3851236;-0,4581471;0,03701188;324,3747;290,4171;30,46526
6336;126239,5756;H;34,994;1,347;25,042;-0,02499856;-0,5729671;0,01999885;0,818953;359,7645;290,0366;183,6616
6336;126239,5756;L;35,094;0,508;24,701;0,5139165;0,5369127;-0,6558934;0,1319786;46,46755;230,6255;304,3479
6336;126239,5756;R;34,59;1,181;25,34;0,8002569;-0,3851236;-0,4581471;0,03701188;324,3747;290,4171;30,46526
6337;126262,0737;H;34,994;1,347;25,042;-0,02499856;-0,5729671;0,01999885;0,818953;359,7645;290,0366;183,6616
6337;126262,0737;L;35,094;0,508;24,701;0,5139165;0,5369127;-0,6558934;0,1319786;46,46755;230,6255;304,3479
6337;126262,0737;R;34,59;1,181;25,34;0,8002569;-0,3851236;-0,4581471;0,03701188;324,3747;290,4171;30,46526
6338;126281,586;H;34,994;1,347;25,042;-0,02499856;-0,5729671;0,01999885;0,818953;359,7645;290,0366;183,6616
6338;126281,586;L;35,094;0,508;24,701;0,5139165;0,5369127;-0,6558934;0,1319786;46,46755;230,6255;304,3479
6338;126281,586;R;34,59;1,181;25,34;0,8002569;-0,3851236;-0,4581471;0,03701188;324,3747;290,4171;30,46526
6339;126300,5709;H;34,994;1,347;25,042;-0,02499856;-0,5729671;0,01999885;0,818953;359,7645;290,0366;183,6616
6339;126300,5709;L;35,094;0,508;24,701;0,5139165;0,5369127;-0,6558934;0,1319786;46,46755;230,6255;304,3479
6339;126300,5709;R;34,59;1,181;25,34;0,8002569;-0,3851236;-0,4581471;0,03701188;324,3747;290,4171;30,46526
6340;126320,5069;H;34,994;1,347;25,042;-0,02499856;-0,5729671;0,01999885;0,818953;359,7645;290,0366;183,6616
6340;126320,5069;L;35,087;0,522;24,763;0,5470755;0,5190716;-0,645089;0,123017;46,60684;237,2995;308,8412
6340;126320,5069;R;34,59;1,181;25,34;0,8002569;-0,3851236;-0,4581471;0,03701188;324,3747;290,4171;30,46526
6341;126340,3934;H;34,994;1,347;25,042;-0,02499856;-0,5729671;0,01999885;0,818953;359,7645;290,0366;183,6616
6341;126340,3934;L;35,087;0,522;24,763;0,5470755;0,5190716;-0,645089;0,123017;46,60684;237,2995;308,8412
6341;126340,3934;R;34,534;1,202;25,362;0,8130634;-0,3390265;-0,4730369;0,01500117;327,513;292,485;24,15251
6342;126360,5404;H;34,982;1,352;25,062;-0,0259918;-0,5848155;0,002999054;0,8107443;1,463372;288,4252;182,6175
6342;126360,5404;L;35,087;0,522;24,763;0,5470755;0,5190716;-0,645089;0,123017;46,60684;237,2995;308,8412
6342;126360,5404;R;34,534;1,202;25,362;0,8130634;-0,3390265;-0,4730369;0,01500117;327,513;292,485;24,15251
6343;126380,6247;H;34,982;1,352;25,062;-0,0259918;-0,5848155;0,002999054;0,8107443;1,463372;288,4252;182,6175
6343;126380,6247;L;35,087;0,522;24,763;0,5470755;0,5190716;-0,645089;0,123017;46,60684;237,2995;308,8412
6343;126380,6247;R;34,534;1,202;25,362;0,8130634;-0,3390265;-0,4730369;0,01500117;327,513;292,485;24,15251
6344;126401,4008;H;34,982;1,352;25,062;-0,0259918;-0,5848155;0,002999054;0,8107443;1,463372;288,4252;182,6175
6344;126401,4008;L;35,087;0,522;24,763;0,5470755;0,5190716;-0,645089;0,123017;46,60684;237,2995;308,8412
6344;126401,4008;R;34,534;1,202;25,362;0,8130634;-0,3390265;-0,4730369;0,01500117;327,513;292,485;24,15251
6345;126421,3157;H;34,982;1,352;25,062;-0,0259918;-0,5848155;0,002999054;0,8107443;1,463372;288,4252;182,6175
6345;126421,3157;L;35,092;0,52;24,794;0,5499019;0,5299054;-0,6288878;0,145974;50,0312;236,7082;308,0341
6345;126421,3157;R;34,534;1,202;25,362;0,8130634;-0,3390265;-0,4730369;0,01500117;327,513;292,485;24,15251
6346;126440,9971;H;34,982;1,352;25,062;-0,0259918;-0,5848155;0,002999054;0,8107443;1,463372;288,4252;182,6175
6346;126440,9971;L;35,092;0,52;24,794;0,5499019;0,5299054;-0,6288878;0,145974;50,0312;236,7082;308,0341
6346;126440,9971;R;34,494;1,22;25,371;0,8148916;-0,3259566;-0,4789363;0,01799761;329,0694;292,5349;23,4646
6347;126460,4175;H;34,973;1,35;25,069;-0,01499282;-0,586719;-0,007996172;0,8096123;1,750128;288,152;180,8538
6347;126460,4175;L;35,092;0,52;24,794;0,5499019;0,5299054;-0,6288878;0,145974;50,0312;236,7082;308,0341
6347;126460,4175;R;34,494;1,22;25,371;0,8148916;-0,3259566;-0,4789363;0,01799761;329,0694;292,5349;23,4646
6348;126480,9435;H;34,973;1,35;25,069;-0,01499282;-0,586719;-0,007996172;0,8096123;1,750128;288,152;180,8538
6348;126480,9435;L;35,092;0,52;24,794;0,5499019;0,5299054;-0,6288878;0,145974;50,0312;236,7082;308,0341
6348;126480,9435;R;34,494;1,22;25,371;0,8148916;-0,3259566;-0,4789363;0,01799761;329,0694;292,5349;23,4646
6349;126498,8264;H;34,973;1,35;25,069;-0,01499282;-0,586719;-0,007996172;0,8096123;1,750128;288,152;180,8538
6349;126498,8264;L;35,092;0,52;24,794;0,5499019;0,5299054;-0,6288878;0,145974;50,0312;236,7082;308,0341
6349;126498,8264;R;34,494;1,22;25,371;0,8148916;-0,3259566;-0,4789363;0,01799761;329,0694;292,5349;23,4646
6350;126521,3153;H;34,973;1,35;25,069;-0,01499282;-0,586719;-0,007996172;0,8096123;1,750128;288,152;180,8538
6350;126521,3153;L;35,092;0,52;24,794;0,5499019;0,5299054;-0,6288878;0,145974;50,0312;236,7082;308,0341
6350;126521,3153;R;34,494;1,22;25,371;0,8148916;-0,3259566;-0,4789363;0,01799761;329,0694;292,5349;23,4646
6351;126540,2446;H;34,973;1,35;25,069;-0,01499282;-0,586719;-0,007996172;0,8096123;1,750128;288,152;180,8538
6351;126540,2446;L;35,09;0,516;24,797;0,5467852;0,5327907;-0,6277534;0,1519403;50,66075;235,847;307,5223
6351;126540,2446;R;34,494;1,22;25,371;0,8148916;-0,3259566;-0,4789363;0,01799761;329,0694;292,5349;23,4646
6352;126560,5469;H;34,973;1,35;25,069;-0,01499282;-0,586719;-0,007996172;0,8096123;1,750128;288,152;180,8538
6352;126560,5469;L;35,09;0,516;24,797;0,5467852;0,5327907;-0,6277534;0,1519403;50,66075;235,847;307,5223
6352;126560,5469;R;34,463;1,233;25,369;0,8090048;-0,3130019;-0,497003;0,02300014;331,0807;290,7447;23,45108
6353;126580,2485;H;34,962;1,341;25,071;-0,001999184;-0,5867604;0,0119951;0,8096693;359,0215;288,1305;180,9922
6353;126580,2485;L;35,09;0,516;24,797;0,5467852;0,5327907;-0,6277534;0,1519403;50,66075;235,847;307,5223
6353;126580,2485;R;34,463;1,233;25,369;0,8090048;-0,3130019;-0,497003;0,02300014;331,0807;290,7447;23,45108
6354;126601,7553;H;34,962;1,341;25,071;-0,001999184;-0,5867604;0,0119951;0,8096693;359,0215;288,1305;180,9922
6354;126601,7553;L;35,09;0,516;24,797;0,5467852;0,5327907;-0,6277534;0,1519403;50,66075;235,847;307,5223
6354;126601,7553;R;34,463;1,233;25,369;0,8090048;-0,3130019;-0,497003;0,02300014;331,0807;290,7447;23,45108
6355;126619,4393;H;34,962;1,341;25,071;-0,001999184;-0,5867604;0,0119951;0,8096693;359,0215;288,1305;180,9922
6355;126619,4393;L;35,09;0,516;24,797;0,5467852;0,5327907;-0,6277534;0,1519403;50,66075;235,847;307,5223
6355;126619,4393;R;34,463;1,233;25,369;0,8090048;-0,3130019;-0,497003;0,02300014;331,0807;290,7447;23,45108
6356;126640,5547;H;34,962;1,341;25,071;-0,001999184;-0,5867604;0,0119951;0,8096693;359,0215;288,1305;180,9922
6356;126640,5547;L;35,09;0,516;24,797;0,5467852;0,5327907;-0,6277534;0,1519403;50,66075;235,847;307,5223
6356;126640,5547;R;34,463;1,233;25,369;0,8090048;-0,3130019;-0,497003;0,02300014;331,0807;290,7447;23,45108
6357;126660,4088;H;34,962;1,341;25,071;-0,001999184;-0,5867604;0,0119951;0,8096693;359,0215;288,1305;180,9922
6357;126660,4088;L;35,079;0,522;24,786;0,5228395;0,5228395;-0,6597975;0,1339589;46,34369;232,7985;307,2015
6357;126660,4088;R;34,463;1,233;25,369;0,8090048;-0,3130019;-0,497003;0,02300014;331,0807;290,7447;23,45108
6358;126680,2539;H;34,962;1,341;25,071;-0,001999184;-0,5867604;0,0119951;0,8096693;359,0215;288,1305;180,9922
6358;126680,2539;L;35,079;0,522;24,786;0,5228395;0,5228395;-0,6597975;0,1339589;46,34369;232,7985;307,2015
6358;126680,2539;R;34,432;1,242;25,374;0,8208641;-0,2809535;-0,4949181;0,04799206;335,5597;292,7625;23,07995
6359;126701,8142;H;34,941;1,338;25,08;0,009996327;-0,5927822;0,03098862;0,8047044;356,4612;287,2092;181,1855
6359;126701,8142;L;35,079;0,522;24,786;0,5228395;0,5228395;-0,6597975;0,1339589;46,34369;232,7985;307,2015
6359;126701,8142;R;34,432;1,242;25,374;0,8208641;-0,2809535;-0,4949181;0,04799206;335,5597;292,7625;23,07995
6360;126720,2829;H;34,941;1,338;25,08;0,009996327;-0,5927822;0,03098862;0,8047044;356,4612;287,2092;181,1855
6360;126720,2829;L;35,079;0,522;24,786;0,5228395;0,5228395;-0,6597975;0,1339589;46,34369;232,7985;307,2015
6360;126720,2829;R;34,432;1,242;25,374;0,8208641;-0,2809535;-0,4949181;0,04799206;335,5597;292,7625;23,07995
6361;126739,8745;H;34,941;1,338;25,08;0,009996327;-0,5927822;0,03098862;0,8047044;356,4612;287,2092;181,1855
6361;126739,8745;L;35,079;0,522;24,786;0,5228395;0,5228395;-0,6597975;0,1339589;46,34369;232,7985;307,2015
6361;126739,8745;R;34,432;1,242;25,374;0,8208641;-0,2809535;-0,4949181;0,04799206;335,5597;292,7625;23,07995
6362;126759,5136;H;34,941;1,338;25,08;0,009996327;-0,5927822;0,03098862;0,8047044;356,4612;287,2092;181,1855
6362;126759,5136;L;35,079;0,533;24,776;-0,4821078;-0,5331191;0,6861534;-0,112025;41,89554;226,7479;303,0973
6362;126759,5136;R;34,432;1,242;25,374;0,8208641;-0,2809535;-0,4949181;0,04799206;335,5597;292,7625;23,07995
6363;126781,2682;H;34,941;1,338;25,08;0,009996327;-0,5927822;0,03098862;0,8047044;356,4612;287,2092;181,1855
6363;126781,2682;L;35,079;0,533;24,776;-0,4821078;-0,5331191;0,6861534;-0,112025;41,89554;226,7479;303,0973
6363;126781,2682;R;34,395;1,258;25,38;0,8202022;-0,2830698;-0,4931216;0,06301554;336,2842;292,706;24,69777
6364;126799,9443;H;34,91;1,34;25,1;0,01199829;-0,5969147;0,02299671;0,8018854;357,0649;286,6607;180,4711
6364;126799,9443;L;35,079;0,533;24,776;-0,4821078;-0,5331191;0,6861534;-0,112025;41,89554;226,7479;303,0973
6364;126799,9443;R;34,395;1,258;25,38;0,8202022;-0,2830698;-0,4931216;0,06301554;336,2842;292,706;24,69777
6365;126821,5626;H;34,91;1,34;25,1;0,01199829;-0,5969147;0,02299671;0,8018854;357,0649;286,6607;180,4711
6365;126821,5626;L;35,079;0,533;24,776;-0,4821078;-0,5331191;0,6861534;-0,112025;41,89554;226,7479;303,0973
6365;126821,5626;R;34,395;1,258;25,38;0,8202022;-0,2830698;-0,4931216;0,06301554;336,2842;292,706;24,69777
6366;126840,9843;H;34,91;1,34;25,1;0,01199829;-0,5969147;0,02299671;0,8018854;357,0649;286,6607;180,4711
6366;126840,9843;L;35,079;0,533;24,776;-0,4821078;-0,5331191;0,6861534;-0,112025;41,89554;226,7479;303,0973
6366;126840,9843;R;34,395;1,258;25,38;0,8202022;-0,2830698;-0,4931216;0,06301554;336,2842;292,706;24,69777
6367;126860,8785;H;34,91;1,34;25,1;0,01199829;-0,5969147;0,02299671;0,8018854;357,0649;286,6607;180,4711
6367;126860,8785;L;35,079;0,533;24,776;-0,4821078;-0,5331191;0,6861534;-0,112025;41,89554;226,7479;303,0973
6367;126860,8785;R;34,395;1,258;25,38;0,8202022;-0,2830698;-0,4931216;0,06301554;336,2842;292,706;24,69777
6368;126880,4613;H;34,91;1,34;25,1;0,01199829;-0,5969147;0,02299671;0,8018854;357,0649;286,6607;180,4711
6368;126880,4613;L;35,094;0,54;24,791;-0,4420111;-0,5310133;0,7050176;-0,160004;44,03031;219,0881;302,3625
6368;126880,4613;R;34,395;1,258;25,38;0,8202022;-0,2830698;-0,4931216;0,06301554;336,2842;292,706;24,69777
6369;126901,1684;H;34,91;1,34;25,1;0,01199829;-0,5969147;0,02299671;0,8018854;357,0649;286,6607;180,4711
6369;126901,1684;L;35,094;0,54;24,791;-0,4420111;-0,5310133;0,7050176;-0,160004;44,03031;219,0881;302,3625
6369;126901,1684;R;34,351;1,278;25,399;0,8276839;-0,2858908;-0,4778175;0,06997328;336,022;294,5695;25,20025
6370;126921,7653;H;34,872;1,342;25,125;-0,01499503;-0,6028001;0,004998344;0,7977355;0,5788864;285,8564;181,7164
6370;126921,7653;L;35,094;0,54;24,791;-0,4420111;-0,5310133;0,7050176;-0,160004;44,03031;219,0881;302,3625
6370;126921,7653;R;34,351;1,278;25,399;0,8276839;-0,2858908;-0,4778175;0,06997328;336,022;294,5695;25,20025
6371;126941,3529;H;34,872;1,342;25,125;-0,01499503;-0,6028001;0,004998344;0,7977355;0,5788864;285,8564;181,7164
6371;126941,3529;L;35,094;0,54;24,791;-0,4420111;-0,5310133;0,7050176;-0,160004;44,03031;219,0881;302,3625
6371;126941,3529;R;34,351;1,278;25,399;0,8276839;-0,2858908;-0,4778175;0,06997328;336,022;294,5695;25,20025
6372;126960,7471;H;34,872;1,342;25,125;-0,01499503;-0,6028001;0,004998344;0,7977355;0,5788864;285,8564;181,7164
6372;126960,7471;L;35,094;0,54;24,791;-0,4420111;-0,5310133;0,7050176;-0,160004;44,03031;219,0881;302,3625
6372;126960,7471;R;34,351;1,278;25,399;0,8276839;-0,2858908;-0,4778175;0,06997328;336,022;294,5695;25,20025
6373;126979,0958;H;34,872;1,342;25,125;-0,01499503;-0,6028001;0,004998344;0,7977355;0,5788864;285,8564;181,7164
6373;126979,0958;L;35,11;0,54;24,819;-0,419096;-0,5561274;0,6931587;-0,1860426;46,39034;212,843;296,9147
6373;126979,0958;R;34,351;1,278;25,399;0,8276839;-0,2858908;-0,4778175;0,06997328;336,022;294,5695;25,20025
6374;127000,8462;H;34,872;1,342;25,125;-0,01499503;-0,6028001;0,004998344;0,7977355;0,5788864;285,8564;181,7164
6374;127000,8462;L;35,11;0,54;24,819;-0,419096;-0,5561274;0,6931587;-0,1860426;46,39034;212,843;296,9147
6374;127000,8462;R;34,298;1,299;25,422;0,8317696;-0,306915;-0,454874;0,08397673;334,2677;296,2045;27,71216
6375;127021,239;H;34,827;1,352;25,154;-0,05598721;-0,6118602;-0,01599634;0,7888198;5,379331;284,5871;183,9598
6375;127021,239;L;35,11;0,54;24,819;-0,419096;-0,5561274;0,6931587;-0,1860426;46,39034;212,843;296,9147
6375;127021,239;R;34,298;1,299;25,422;0,8317696;-0,306915;-0,454874;0,08397673;334,2677;296,2045;27,71216
6376;127040,7262;H;34,827;1,352;25,154;-0,05598721;-0,6118602;-0,01599634;0,7888198;5,379331;284,5871;183,9598
6376;127040,7262;L;35,11;0,54;24,819;-0,419096;-0,5561274;0,6931587;-0,1860426;46,39034;212,843;296,9147
6376;127040,7262;R;34,298;1,299;25,422;0,8317696;-0,306915;-0,454874;0,08397673;334,2677;296,2045;27,71216
6377;127060,7961;H;34,827;1,352;25,154;-0,05598721;-0,6118602;-0,01599634;0,7888198;5,379331;284,5871;183,9598
6377;127060,7961;L;35,11;0,54;24,819;-0,419096;-0,5561274;0,6931587;-0,1860426;46,39034;212,843;296,9147
6377;127060,7961;R;34,298;1,299;25,422;0,8317696;-0,306915;-0,454874;0,08397673;334,2677;296,2045;27,71216
6378;127080,1717;H;34,827;1,352;25,154;-0,05598721;-0,6118602;-0,01599634;0,7888198;5,379331;284,5871;183,9598
6378;127080,1717;L;35,11;0,54;24,819;-0,419096;-0,5561274;0,6931587;-0,1860426;46,39034;212,843;296,9147
6378;127080,1717;R;34,298;1,299;25,422;0,8317696;-0,306915;-0,454874;0,08397673;334,2677;296,2045;27,71216
6379;127100,7156;H;34,827;1,352;25,154;-0,05598721;-0,6118602;-0,01599634;0,7888198;5,379331;284,5871;183,9598
6379;127100,7156;L;35,122;0,548;24,857;-0,3530065;-0,5630105;0,7080131;-0,2390044;47,38579;199,9257;291,8323
6379;127100,7156;R;34,298;1,299;25,422;0,8317696;-0,306915;-0,454874;0,08397673;334,2677;296,2045;27,71216
6380;127121,8453;H;34,827;1,352;25,154;-0,05598721;-0,6118602;-0,01599634;0,7888198;5,379331;284,5871;183,9598
6380;127121,8453;L;35,122;0,548;24,857;-0,3530065;-0,5630105;0,7080131;-0,2390044;47,38579;199,9257;291,8323
6380;127121,8453;R;34,237;1,311;25,446;0,8275347;-0,3208196;-0,4497471;0,0999438;333,8272;295,729;30,38817
6381;127139,9882;H;34,782;1,36;25,178;-0,08294751;-0,6136117;-0,0339785;0,7845035;8,92304;284,3384;185,1365
6381;127139,9882;L;35,122;0,548;24,857;-0,3530065;-0,5630105;0,7080131;-0,2390044;47,38579;199,9257;291,8323
6381;127139,9882;R;34,237;1,311;25,446;0,8275347;-0,3208196;-0,4497471;0,0999438;333,8272;295,729;30,38817
6382;127160,2314;H;34,782;1,36;25,178;-0,08294751;-0,6136117;-0,0339785;0,7845035;8,92304;284,3384;185,1365
6382;127160,2314;L;35,122;0,548;24,857;-0,3530065;-0,5630105;0,7080131;-0,2390044;47,38579;199,9257;291,8323
6382;127160,2314;R;34,237;1,311;25,446;0,8275347;-0,3208196;-0,4497471;0,0999438;333,8272;295,729;30,38817
6383;127180,7233;H;34,782;1,36;25,178;-0,08294751;-0,6136117;-0,0339785;0,7845035;8,92304;284,3384;185,1365
6383;127180,7233;L;35,122;0,548;24,857;-0,3530065;-0,5630105;0,7080131;-0,2390044;47,38579;199,9257;291,8323
6383;127180,7233;R;34,237;1,311;25,446;0,8275347;-0,3208196;-0,4497471;0,0999438;333,8272;295,729;30,38817
6384;127200,1801;H;34,782;1,36;25,178;-0,08294751;-0,6136117;-0,0339785;0,7845035;8,92304;284,3384;185,1365
6384;127200,1801;L;35,112;0,554;24,91;-0,357138;-0,5642182;0,6892664;-0,2811087;52,23461;196,6146;289,5832
6384;127200,1801;R;34,237;1,311;25,446;0,8275347;-0,3208196;-0,4497471;0,0999438;333,8272;295,729;30,38817
6385;127222,683;H;34,782;1,36;25,178;-0,08294751;-0,6136117;-0,0339785;0,7845035;8,92304;284,3384;185,1365
6385;127222,683;L;35,112;0,554;24,91;-0,357138;-0,5642182;0,6892664;-0,2811087;52,23461;196,6146;289,5832
6385;127222,683;R;34,19;1,321;25,464;0,8158336;-0,3539278;-0,4439095;0,1099776;331,3242;293,8934;34,24163
6386;127240,6571;H;34,749;1,362;25,195;-0,09104011;-0,6152711;-0,03301455;0,7823447;9,420922;284,1224;185,9244
6386;127240,6571;L;35,112;0,554;24,91;-0,357138;-0,5642182;0,6892664;-0,2811087;52,23461;196,6146;289,5832
6386;127240,6571;R;34,19;1,321;25,464;0,8158336;-0,3539278;-0,4439095;0,1099776;331,3242;293,8934;34,24163
6387;127261,6744;H;34,749;1,362;25,195;-0,09104011;-0,6152711;-0,03301455;0,7823447;9,420922;284,1224;185,9244
6387;127261,6744;L;35,112;0,554;24,91;-0,357138;-0,5642182;0,6892664;-0,2811087;52,23461;196,6146;289,5832
6387;127261,6744;R;34,19;1,321;25,464;0,8158336;-0,3539278;-0,4439095;0,1099776;331,3242;293,8934;34,24163
6388;127280,254;H;34,749;1,362;25,195;-0,09104011;-0,6152711;-0,03301455;0,7823447;9,420922;284,1224;185,9244
6388;127280,254;L;35,112;0,554;24,91;-0,357138;-0,5642182;0,6892664;-0,2811087;52,23461;196,6146;289,5832
6388;127280,254;R;34,19;1,321;25,464;0,8158336;-0,3539278;-0,4439095;0,1099776;331,3242;293,8934;34,24163
6389;127300,7382;H;34,749;1,362;25,195;-0,09104011;-0,6152711;-0,03301455;0,7823447;9,420922;284,1224;185,9244
6389;127300,7382;L;35,112;0,554;24,91;-0,357138;-0,5642182;0,6892664;-0,2811087;52,23461;196,6146;289,5832
6389;127300,7382;R;34,19;1,321;25,464;0,8158336;-0,3539278;-0,4439095;0,1099776;331,3242;293,8934;34,24163
6390;127320,8181;H;34,749;1,362;25,195;-0,09104011;-0,6152711;-0,03301455;0,7823447;9,420922;284,1224;185,9244
6390;127320,8181;L;35,085;0,559;24,949;-0,4120752;-0,5591021;0,663121;-0,2790509;56,18855;204,921;293,184
6390;127320,8181;R;34,19;1,321;25,464;0,8158336;-0,3539278;-0,4439095;0,1099776;331,3242;293,8934;34,24163
6391;127340,7465;H;34,749;1,362;25,195;-0,09104011;-0,6152711;-0,03301455;0,7823447;9,420922;284,1224;185,9244
6391;127340,7465;L;35,085;0,559;24,949;-0,4120752;-0,5591021;0,663121;-0,2790509;56,18855;204,921;293,184
6391;127340,7465;R;34,16;1,334;25,478;0,8179801;-0,3659911;-0,4349894;0,08799785;328,5207;294,5005;32,83046
6392;127361,8287;H;34,729;1,363;25,204;-0,0920465;-0,6213139;-0,03401719;0,7773927;9,629068;283,2292;185,8706
6392;127361,8287;L;35,085;0,559;24,949;-0,4120752;-0,5591021;0,663121;-0,2790509;56,18855;204,921;293,184
6392;127361,8287;R;34,16;1,334;25,478;0,8179801;-0,3659911;-0,4349894;0,08799785;328,5207;294,5005;32,83046
6393;127381,9517;H;34,729;1,363;25,204;-0,0920465;-0,6213139;-0,03401719;0,7773927;9,629068;283,2292;185,8706
6393;127381,9517;L;35,085;0,559;24,949;-0,4120752;-0,5591021;0,663121;-0,2790509;56,18855;204,921;293,184
6393;127381,9517;R;34,16;1,334;25,478;0,8179801;-0,3659911;-0,4349894;0,08799785;328,5207;294,5005;32,83046
6394;127401,2658;H;34,729;1,363;25,204;-0,0920465;-0,6213139;-0,03401719;0,7773927;9,629068;283,2292;185,8706
6394;127401,2658;L;35,085;0,559;24,949;-0,4120752;-0,5591021;0,663121;-0,2790509;56,18855;204,921;293,184
6394;127401,2658;R;34,16;1,334;25,478;0,8179801;-0,3659911;-0,4349894;0,08799785;328,5207;294,5005;32,83046
6395;127421,3872;H;34,729;1,363;25,204;-0,0920465;-0,6213139;-0,03401719;0,7773927;9,629068;283,2292;185,8706
6395;127421,3872;L;35,061;0,564;24,954;-0,4138285;-0,5567693;0,6717216;-0,2598923;54,09247;207,0328;294,6847
6395;127421,3872;R;34,16;1,334;25,478;0,8179801;-0,3659911;-0,4349894;0,08799785;328,5207;294,5005;32,83046
6396;127440,3507;H;34,729;1,363;25,204;-0,0920465;-0,6213139;-0,03401719;0,7773927;9,629068;283,2292;185,8706
6396;127440,3507;L;35,061;0,564;24,954;-0,4138285;-0,5567693;0,6717216;-0,2598923;54,09247;207,0328;294,6847
6396;127440,3507;R;34,142;1,344;25,487;0,817814;-0,3609179;-0,4428993;0,06898431;328,0471;294,1514;30,64863
6397;127461,9735;H;34,723;1,363;25,203;-0,07798308;-0,621865;-0,02499458;0,778831;7,811997;283,1458;185,2345
6397;127461,9735;L;35,061;0,564;24,954;-0,4138285;-0,5567693;0,6717216;-0,2598923;54,09247;207,0328;294,6847
6397;127461,9735;R;34,142;1,344;25,487;0,817814;-0,3609179;-0,4428993;0,06898431;328,0471;294,1514;30,64863
6398;127479,2543;H;34,723;1,363;25,203;-0,07798308;-0,621865;-0,02499458;0,778831;7,811997;283,1458;185,2345
6398;127479,2543;L;35,061;0,564;24,954;-0,4138285;-0,5567693;0,6717216;-0,2598923;54,09247;207,0328;294,6847
6398;127479,2543;R;34,142;1,344;25,487;0,817814;-0,3609179;-0,4428993;0,06898431;328,0471;294,1514;30,64863
6399;127499,3208;H;34,723;1,363;25,203;-0,07798308;-0,621865;-0,02499458;0,778831;7,811997;283,1458;185,2345
6399;127499,3208;L;35,061;0,564;24,954;-0,4138285;-0,5567693;0,6717216;-0,2598923;54,09247;207,0328;294,6847
6399;127499,3208;R;34,142;1,344;25,487;0,817814;-0,3609179;-0,4428993;0,06898431;328,0471;294,1514;30,64863
6400;127520,7056;H;34,723;1,363;25,203;-0,07798308;-0,621865;-0,02499458;0,778831;7,811997;283,1458;185,2345
6400;127520,7056;L;35,061;0,564;24,954;-0,4138285;-0,5567693;0,6717216;-0,2598923;54,09247;207,0328;294,6847
6400;127520,7056;R;34,142;1,344;25,487;0,817814;-0,3609179;-0,4428993;0,06898431;328,0471;294,1514;30,64863
6401;127540,2791;H;34,723;1,363;25,203;-0,07798308;-0,621865;-0,02499458;0,778831;7,811997;283,1458;185,2345
6401;127540,2791;L;35,047;0,565;24,944;-0,4008503;-0,5507944;0,6877432;-0,2509063;51,87728;206,4491;295,6614
6401;127540,2791;R;34,142;1,344;25,487;0,817814;-0,3609179;-0,4428993;0,06898431;328,0471;294,1514;30,64863
6402;127559,6543;H;34,723;1,363;25,203;-0,07798308;-0,621865;-0,02499458;0,778831;7,811997;283,1458;185,2345
6402;127559,6543;L;35,047;0,565;24,944;-0,4008503;-0,5507944;0,6877432;-0,2509063;51,87728;206,4491;295,6614
6402;127559,6543;R;34,158;1,347;25,479;0,8218105;-0,3739138;-0,4299009;0,0009997695;322,1415;296,3753;24,15934
6403;127580,4276;H;34,733;1,36;25,189;-0,0650201;-0,618191;-0,01200371;0,783242;5,692719;283,6835;185,0165
6403;127580,4276;L;35,047;0,565;24,944;-0,4008503;-0,5507944;0,6877432;-0,2509063;51,87728;206,4491;295,6614
6403;127580,4276;R;34,158;1,347;25,479;0,8218105;-0,3739138;-0,4299009;0,0009997695;322,1415;296,3753;24,15934
