Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
7302;145735,4064;L;34,791;1,455;24,711;0,6969429;-0,6629456;-0,1809852;-0,2049832;273,3724;19,37236;308,9373
7302;145735,4064;R;35,218;1,326;24,808;0,8239893;-0,4129946;0,2249971;0,3159959;304,6337;11,13757;36,10661
7303;145756,1518;H;35,061;1,665;24,595;-0,1530238;0,3500544;-0,002000311;0,9241437;354,0629;40,62503;196,6046
7303;145756,1518;L;34,791;1,455;24,711;0,6969429;-0,6629456;-0,1809852;-0,2049832;273,3724;19,37236;308,9373
7303;145756,1518;R;35,218;1,326;24,808;0,8239893;-0,4129946;0,2249971;0,3159959;304,6337;11,13757;36,10661
7304;145776,1977;H;35,061;1,665;24,595;-0,1530238;0,3500544;-0,002000311;0,9241437;354,0629;40,62503;196,6046
7304;145776,1977;L;34,791;1,455;24,711;0,6969429;-0,6629456;-0,1809852;-0,2049832;273,3724;19,37236;308,9373
7304;145776,1977;R;35,218;1,326;24,808;0,8239893;-0,4129946;0,2249971;0,3159959;304,6337;11,13757;36,10661
7305;145794,9757;H;35,061;1,665;24,595;-0,1530238;0,3500544;-0,002000311;0,9241437;354,0629;40,62503;196,6046
7305;145794,9757;L;34,791;1,455;24,711;0,6969429;-0,6629456;-0,1809852;-0,2049832;273,3724;19,37236;308,9373
7305;145794,9757;R;35,218;1,326;24,808;0,8239893;-0,4129946;0,2249971;0,3159959;304,6337;11,13757;36,10661
7306;145815,4524;H;35,061;1,665;24,595;-0,1530238;0,3500544;-0,002000311;0,9241437;354,0629;40,62503;196,6046
7306;145815,4524;L;34,808;1,457;24,723;0,7102824;-0,6652645;-0,1480589;-0,17607;274,2971;18,6317;314,8501
7306;145815,4524;R;35,218;1,326;24,808;0,8239893;-0,4129946;0,2249971;0,3159959;304,6337;11,13757;36,10661
7307;145836,0313;H;35,061;1,665;24,595;-0,1530238;0,3500544;-0,002000311;0,9241437;354,0629;40,62503;196,6046
7307;145836,0313;L;34,808;1,457;24,723;0,7102824;-0,6652645;-0,1480589;-0,17607;274,2971;18,6317;314,8501
7307;145836,0313;R;35,274;1,346;24,804;0,8471106;-0,3920511;0,2710354;0,2350307;307,6624;26,73867;17,69094
7308;145856,1886;H;35,072;1,662;24,596;-0,1360511;0,3641368;0,004001503;0,921346;353,8889;42,35574;194,4303
7308;145856,1886;L;34,808;1,457;24,723;0,7102824;-0,6652645;-0,1480589;-0,17607;274,2971;18,6317;314,8501
7308;145856,1886;R;35,274;1,346;24,804;0,8471106;-0,3920511;0,2710354;0,2350307;307,6624;26,73867;17,69094
7309;145874,8952;H;35,072;1,662;24,596;-0,1360511;0,3641368;0,004001503;0,921346;353,8889;42,35574;194,4303
7309;145874,8952;L;34,808;1,457;24,723;0,7102824;-0,6652645;-0,1480589;-0,17607;274,2971;18,6317;314,8501
7309;145874,8952;R;35,274;1,346;24,804;0,8471106;-0,3920511;0,2710354;0,2350307;307,6624;26,73867;17,69094
7310;145896,3319;H;35,072;1,662;24,596;-0,1360511;0,3641368;0,004001503;0,921346;353,8889;42,35574;194,4303
7310;145896,3319;L;34,808;1,457;24,723;0,7102824;-0,6652645;-0,1480589;-0,17607;274,2971;18,6317;314,8501
7310;145896,3319;R;35,274;1,346;24,804;0,8471106;-0,3920511;0,2710354;0,2350307;307,6624;26,73867;17,69094
7311;145915,2198;H;35,072;1,662;24,596;-0,1360511;0,3641368;0,004001503;0,921346;353,8889;42,35574;194,4303
7311;145915,2198;L;34,808;1,457;24,723;0,7102824;-0,6652645;-0,1480589;-0,17607;274,2971;18,6317;314,8501
7311;145915,2198;R;35,274;1,346;24,804;0,8471106;-0,3920511;0,2710354;0,2350307;307,6624;26,73867;17,69094
7312;145935,1179;H;35,072;1,662;24,596;-0,1360511;0,3641368;0,004001503;0,921346;353,8889;42,35574;194,4303
7312;145935,1179;L;34,827;1,455;24,727;0,7198125;-0,6638271;-0,1249674;-0,1599583;275,3515;20,3694;316,3587
7312;145935,1179;R;35,274;1,346;24,804;0,8471106;-0,3920511;0,2710354;0,2350307;307,6624;26,73867;17,69094
7313;145954,7485;H;35,072;1,662;24,596;-0,1360511;0,3641368;0,004001503;0,921346;353,8889;42,35574;194,4303
7313;145954,7485;L;34,827;1,455;24,727;0,7198125;-0,6638271;-0,1249674;-0,1599583;275,3515;20,3694;316,3587
7313;145954,7485;R;35,362;1,399;24,841;0,8486924;-0,3798623;0,3198841;0,1819341;310,4327;38,61432;5,822003
7314;145974,5165;H;35,09;1,658;24,605;-0,1310109;0,3590298;0,004000332;0,9240767;354,1764;41,75378;193,9159
7314;145974,5165;L;34,827;1,455;24,727;0,7198125;-0,6638271;-0,1249674;-0,1599583;275,3515;20,3694;316,3587
7314;145974,5165;R;35,362;1,399;24,841;0,8486924;-0,3798623;0,3198841;0,1819341;310,4327;38,61432;5,822003
7315;145994,4819;H;35,09;1,658;24,605;-0,1310109;0,3590298;0,004000332;0,9240767;354,1764;41,75378;193,9159
7315;145994,4819;L;34,827;1,455;24,727;0,7198125;-0,6638271;-0,1249674;-0,1599583;275,3515;20,3694;316,3587
7315;145994,4819;R;35,362;1,399;24,841;0,8486924;-0,3798623;0,3198841;0,1819341;310,4327;38,61432;5,822003
7316;146015,0768;H;35,09;1,658;24,605;-0,1310109;0,3590298;0,004000332;0,9240767;354,1764;41,75378;193,9159
7316;146015,0768;L;34,827;1,455;24,727;0,7198125;-0,6638271;-0,1249674;-0,1599583;275,3515;20,3694;316,3587
7316;146015,0768;R;35,362;1,399;24,841;0,8486924;-0,3798623;0,3198841;0,1819341;310,4327;38,61432;5,822003
7317;146034,5343;H;35,09;1,658;24,605;-0,1310109;0,3590298;0,004000332;0,9240767;354,1764;41,75378;193,9159
7317;146034,5343;L;34,85;1,44;24,742;0,757784;-0,6288208;-0,1009712;-0,1419595;280,9816;7,694533;332,4309
7317;146034,5343;R;35,362;1,399;24,841;0,8486924;-0,3798623;0,3198841;0,1819341;310,4327;38,61432;5,822003
7318;146056,3331;H;35,09;1,658;24,605;-0,1310109;0,3590298;0,004000332;0,9240767;354,1764;41,75378;193,9159
7318;146056,3331;L;34,85;1,44;24,742;0,757784;-0,6288208;-0,1009712;-0,1419595;280,9816;7,694533;332,4309
7318;146056,3331;R;35,47;1,475;24,915;0,8231408;-0,3580613;0,374064;0,2330398;310,1985;44,07051;10,3332
7319;146076,3035;H;35,114;1,656;24,619;-0,1260238;0,3630685;0,00700132;0,923174;354,0052;42,24192;193,2295
7319;146076,3035;L;34,85;1,44;24,742;0,757784;-0,6288208;-0,1009712;-0,1419595;280,9816;7,694533;332,4309
7319;146076,3035;R;35,47;1,475;24,915;0,8231408;-0,3580613;0,374064;0,2330398;310,1985;44,07051;10,3332
7320;146095,4332;H;35,114;1,656;24,619;-0,1260238;0,3630685;0,00700132;0,923174;354,0052;42,24192;193,2295
7320;146095,4332;L;34,85;1,44;24,742;0,757784;-0,6288208;-0,1009712;-0,1419595;280,9816;7,694533;332,4309
7320;146095,4332;R;35,47;1,475;24,915;0,8231408;-0,3580613;0,374064;0,2330398;310,1985;44,07051;10,3332
7321;146116,0265;H;35,114;1,656;24,619;-0,1260238;0,3630685;0,00700132;0,923174;354,0052;42,24192;193,2295
7321;146116,0265;L;34,85;1,44;24,742;0,757784;-0,6288208;-0,1009712;-0,1419595;280,9816;7,694533;332,4309
7321;146116,0265;R;35,47;1,475;24,915;0,8231408;-0,3580613;0,374064;0,2330398;310,1985;44,07051;10,3332
7322;146134,7633;H;35,114;1,656;24,619;-0,1260238;0,3630685;0,00700132;0,923174;354,0052;42,24192;193,2295
7322;146134,7633;L;34,85;1,44;24,742;0,757784;-0,6288208;-0,1009712;-0,1419595;280,9816;7,694533;332,4309
7322;146134,7633;R;35,47;1,475;24,915;0,8231408;-0,3580613;0,374064;0,2330398;310,1985;44,07051;10,3332
7323;146154,2494;H;35,114;1,656;24,619;-0,1260238;0,3630685;0,00700132;0,923174;354,0052;42,24192;193,2295
7323;146154,2494;L;34,88;1,419;24,764;0,7966027;-0,5887063;-0,09195413;-0,1019491;286,9265;354,7845;349,2795
7323;146154,2494;R;35,47;1,475;24,915;0,8231408;-0,3580613;0,374064;0,2330398;310,1985;44,07051;10,3332
7324;146175,0946;H;35,114;1,656;24,619;-0,1260238;0,3630685;0,00700132;0,923174;354,0052;42,24192;193,2295
7324;146175,0946;L;34,88;1,419;24,764;0,7966027;-0,5887063;-0,09195413;-0,1019491;286,9265;354,7845;349,2795
7324;146175,0946;R;35,57;1,537;24,978;0,8053226;-0,3131254;0,4461787;0,2330934;314,5746;54,68084;7,862676
7325;146194,5653;H;35,144;1,657;24,639;-0,1270265;0,3650763;0,01200251;0,9221927;353,403;42,43552;193,122
7325;146194,5653;L;34,88;1,419;24,764;0,7966027;-0,5887063;-0,09195413;-0,1019491;286,9265;354,7845;349,2795
7325;146194,5653;R;35,57;1,537;24,978;0,8053226;-0,3131254;0,4461787;0,2330934;314,5746;54,68084;7,862676
7326;146214,4966;H;35,144;1,657;24,639;-0,1270265;0,3650763;0,01200251;0,9221927;353,403;42,43552;193,122
7326;146214,4966;L;34,88;1,419;24,764;0,7966027;-0,5887063;-0,09195413;-0,1019491;286,9265;354,7845;349,2795
7326;146214,4966;R;35,57;1,537;24,978;0,8053226;-0,3131254;0,4461787;0,2330934;314,5746;54,68084;7,862676
7327;146235,2234;H;35,144;1,657;24,639;-0,1270265;0,3650763;0,01200251;0,9221927;353,403;42,43552;193,122
7327;146235,2234;L;34,88;1,419;24,764;0,7966027;-0,5887063;-0,09195413;-0,1019491;286,9265;354,7845;349,2795
7327;146235,2234;R;35,57;1,537;24,978;0,8053226;-0,3131254;0,4461787;0,2330934;314,5746;54,68084;7,862676
7328;146255,5588;H;35,144;1,657;24,639;-0,1270265;0,3650763;0,01200251;0,9221927;353,403;42,43552;193,122
7328;146255,5588;L;34,913;1,407;24,785;0,8019944;-0,578996;-0,1119992;-0,09499934;288,1981;347,1159;355,8347
7328;146255,5588;R;35,57;1,537;24,978;0,8053226;-0,3131254;0,4461787;0,2330934;314,5746;54,68084;7,862676
7329;146276,4981;H;35,144;1,657;24,639;-0,1270265;0,3650763;0,01200251;0,9221927;353,403;42,43552;193,122
7329;146276,4981;L;34,913;1,407;24,785;0,8019944;-0,578996;-0,1119992;-0,09499934;288,1981;347,1159;355,8347
7329;146276,4981;R;35,65;1,591;25,03;0,7889345;-0,2959754;0,4769604;0,2499793;315,1324;58,54744;9,100378
7330;146294,6815;H;35,175;1,659;24,66;-0,1310008;0,3590023;0,01300009;0,924006;353,2185;41,65815;193,5561
7330;146294,6815;L;34,913;1,407;24,785;0,8019944;-0,578996;-0,1119992;-0,09499934;288,1981;347,1159;355,8347
7330;146294,6815;R;35,65;1,591;25,03;0,7889345;-0,2959754;0,4769604;0,2499793;315,1324;58,54744;9,100378
7331;146316,3855;H;35,175;1,659;24,66;-0,1310008;0,3590023;0,01300009;0,924006;353,2185;41,65815;193,5561
7331;146316,3855;L;34,913;1,407;24,785;0,8019944;-0,578996;-0,1119992;-0,09499934;288,1981;347,1159;355,8347
7331;146316,3855;R;35,65;1,591;25,03;0,7889345;-0,2959754;0,4769604;0,2499793;315,1324;58,54744;9,100378
7332;146336,4078;H;35,175;1,659;24,66;-0,1310008;0,3590023;0,01300009;0,924006;353,2185;41,65815;193,5561
7332;146336,4078;L;34,913;1,407;24,785;0,8019944;-0,578996;-0,1119992;-0,09499934;288,1981;347,1159;355,8347
7332;146336,4078;R;35,65;1,591;25,03;0,7889345;-0,2959754;0,4769604;0,2499793;315,1324;58,54744;9,100378
7333;146356,1752;H;35,175;1,659;24,66;-0,1310008;0,3590023;0,01300009;0,924006;353,2185;41,65815;193,5561
7333;146356,1752;L;34,913;1,407;24,785;0,8019944;-0,578996;-0,1119992;-0,09499934;288,1981;347,1159;355,8347
7333;146356,1752;R;35,65;1,591;25,03;0,7889345;-0,2959754;0,4769604;0,2499793;315,1324;58,54744;9,100378
7334;146374,8659;H;35,175;1,659;24,66;-0,1310008;0,3590023;0,01300009;0,924006;353,2185;41,65815;193,5561
7334;146374,8659;L;34,939;1,409;24,802;0,7939722;-0,5869794;-0,1409951;-0,07199747;287,7505;332,7971;9,666965
7334;146376,4563;R;35,65;1,591;25,03;0,7889345;-0,2959754;0,4769604;0,2499793;315,1324;58,54744;9,100378
7335;146395,2322;H;35,175;1,659;24,66;-0,1310008;0,3590023;0,01300009;0,924006;353,2185;41,65815;193,5561
7335;146395,2322;L;34,939;1,409;24,802;0,7939722;-0,5869794;-0,1409951;-0,07199747;287,7505;332,7971;9,666965
7335;146395,2322;R;35,715;1,632;25,062;0,7763118;-0,2851145;0,5102049;0,2360948;316,8752;64,27493;5,947969
7336;146414,9161;H;35,201;1,66;24,681;-0,12897;0,3549173;0,01799581;0,9257843;352,8269;41,12159;193,1679
7336;146414,9161;L;34,939;1,409;24,802;0,7939722;-0,5869794;-0,1409951;-0,07199747;287,7505;332,7971;9,666965
7336;146414,9161;R;35,715;1,632;25,062;0,7763118;-0,2851145;0,5102049;0,2360948;316,8752;64,27493;5,947969
7337;146434,5187;H;35,201;1,66;24,681;-0,12897;0,3549173;0,01799581;0,9257843;352,8269;41,12159;193,1679
7337;146434,5187;L;34,939;1,409;24,802;0,7939722;-0,5869794;-0,1409951;-0,07199747;287,7505;332,7971;9,666965
7337;146434,5187;R;35,715;1,632;25,062;0,7763118;-0,2851145;0,5102049;0,2360948;316,8752;64,27493;5,947969
7338;146455,1242;H;35,201;1,66;24,681;-0,12897;0,3549173;0,01799581;0,9257843;352,8269;41,12159;193,1679
7338;146455,1242;L;34,939;1,409;24,802;0,7939722;-0,5869794;-0,1409951;-0,07199747;287,7505;332,7971;9,666965
7338;146455,1242;R;35,715;1,632;25,062;0,7763118;-0,2851145;0,5102049;0,2360948;316,8752;64,27493;5,947969
7339;146474,7759;H;35,201;1,66;24,681;-0,12897;0,3549173;0,01799581;0,9257843;352,8269;41,12159;193,1679
7339;146474,7759;L;34,939;1,409;24,802;0,7939722;-0,5869794;-0,1409951;-0,07199747;287,7505;332,7971;9,666965
7339;146474,7759;R;35,715;1,632;25,062;0,7763118;-0,2851145;0,5102049;0,2360948;316,8752;64,27493;5,947969
7340;146496,4173;H;35,201;1,66;24,681;-0,12897;0,3549173;0,01799581;0,9257843;352,8269;41,12159;193,1679
7340;146496,4173;L;34,963;1,413;24,818;0,7841309;-0,5930991;-0,1560261;-0,09501587;286,3042;331,9575;7,381542
7340;146496,4173;R;35,715;1,632;25,062;0,7763118;-0,2851145;0,5102049;0,2360948;316,8752;64,27493;5,947969
7341;146516,3887;H;35,201;1,66;24,681;-0,12897;0,3549173;0,01799581;0,9257843;352,8269;41,12159;193,1679
7341;146516,3887;L;34,963;1,413;24,818;0,7841309;-0,5930991;-0,1560261;-0,09501587;286,3042;331,9575;7,381542
7341;146516,3887;R;35,758;1,659;25,082;0,7647687;-0,2839141;0,5298398;0,2319299;317,1541;67,77486;4,214904
7342;146535,2645;H;35,221;1,661;24,699;-0,1249574;0,3458821;0,02099284;0,929683;352,7918;40,01262;192,6829
7342;146535,2645;L;34,963;1,413;24,818;0,7841309;-0,5930991;-0,1560261;-0,09501587;286,3042;331,9575;7,381542
7342;146535,2645;R;35,758;1,659;25,082;0,7647687;-0,2839141;0,5298398;0,2319299;317,1541;67,77486;4,214904
7343;146556,1332;H;35,221;1,661;24,699;-0,1249574;0,3458821;0,02099284;0,929683;352,7918;40,01262;192,6829
7343;146556,1332;L;34,963;1,413;24,818;0,7841309;-0,5930991;-0,1560261;-0,09501587;286,3042;331,9575;7,381542
7343;146556,1332;R;35,758;1,659;25,082;0,7647687;-0,2839141;0,5298398;0,2319299;317,1541;67,77486;4,214904
7344;146574,4357;H;35,221;1,661;24,699;-0,1249574;0,3458821;0,02099284;0,929683;352,7918;40,01262;192,6829
7344;146574,4357;L;34,963;1,413;24,818;0,7841309;-0,5930991;-0,1560261;-0,09501587;286,3042;331,9575;7,381542
7344;146574,4357;R;35,758;1,659;25,082;0,7647687;-0,2839141;0,5298398;0,2319299;317,1541;67,77486;4,214904
7345;146595,1567;H;35,221;1,661;24,699;-0,1249574;0,3458821;0,02099284;0,929683;352,7918;40,01262;192,6829
7345;146595,1567;L;34,982;1,413;24,831;0,7838017;-0,5908505;-0,1629588;-0,09997471;286,5034;331,0937;7,249638
7345;146595,1567;R;35,758;1,659;25,082;0,7647687;-0,2839141;0,5298398;0,2319299;317,1541;67,77486;4,214904
7346;146615,0882;H;35,221;1,661;24,699;-0,1249574;0,3458821;0,02099284;0,929683;352,7918;40,01262;192,6829
7346;146615,0882;L;34,982;1,413;24,831;0,7838017;-0,5908505;-0,1629588;-0,09997471;286,5034;331,0937;7,249638
7346;146615,0882;R;35,784;1,675;25,096;0,7509058;-0,2879639;0,534933;0,2589675;314,8035;68,18663;6,587238
7347;146636,2996;H;35,236;1,661;24,714;-0,1229654;0,3409041;0,02299353;0,9317377;352,7218;39,39964;192,4272
7347;146636,2996;L;34,982;1,413;24,831;0,7838017;-0,5908505;-0,1629588;-0,09997471;286,5034;331,0937;7,249638
7347;146636,2996;R;35,784;1,675;25,096;0,7509058;-0,2879639;0,534933;0,2589675;314,8035;68,18663;6,587238
7348;146655,1411;H;35,236;1,661;24,714;-0,1229654;0,3409041;0,02299353;0,9317377;352,7218;39,39964;192,4272
7348;146655,1411;L;34,982;1,413;24,831;0,7838017;-0,5908505;-0,1629588;-0,09997471;286,5034;331,0937;7,249638
7348;146655,1411;R;35,784;1,675;25,096;0,7509058;-0,2879639;0,534933;0,2589675;314,8035;68,18663;6,587238
7349;146676,4204;H;35,236;1,661;24,714;-0,1229654;0,3409041;0,02299353;0,9317377;352,7218;39,39964;192,4272
7349;146676,4204;L;34,982;1,413;24,831;0,7838017;-0,5908505;-0,1629588;-0,09997471;286,5034;331,0937;7,249638
7349;146676,4204;R;35,784;1,675;25,096;0,7509058;-0,2879639;0,534933;0,2589675;314,8035;68,18663;6,587238
7350;146696,3029;H;35,236;1,661;24,714;-0,1229654;0,3409041;0,02299353;0,9317377;352,7218;39,39964;192,4272
7350;146696,3029;L;34,982;1,413;24,831;0,7838017;-0,5908505;-0,1629588;-0,09997471;286,5034;331,0937;7,249638
7350;146696,3029;R;35,784;1,675;25,096;0,7509058;-0,2879639;0,534933;0,2589675;314,8035;68,18663;6,587238
7351;146715,1225;H;35,236;1,661;24,714;-0,1229654;0,3409041;0,02299353;0,9317377;352,7218;39,39964;192,4272
7351;146715,1225;L;34,997;1,411;24,844;0,7869638;-0,584973;-0,1669923;-0,1029953;287,2337;331,287;6,446706
7351;146715,1225;R;35,784;1,675;25,096;0,7509058;-0,2879639;0,534933;0,2589675;314,8035;68,18663;6,587238
7352;146736,0566;H;35,236;1,661;24,714;-0,1229654;0,3409041;0,02299353;0,9317377;352,7218;39,39964;192,4272
7352;146736,0566;L;34,997;1,411;24,844;0,7869638;-0,584973;-0,1669923;-0,1029953;287,2337;331,287;6,446706
7352;146736,0566;R;35,803;1,683;25,109;0,7578636;-0,2959467;0,5259054;0,2479554;314,8158;67,32818;5,254874
7353;146755,0907;H;35,248;1,662;24,727;-0,1210409;0,337114;0,02500845;0,9333155;352,6292;38,93262;192,1704
7353;146755,0907;L;34,997;1,411;24,844;0,7869638;-0,584973;-0,1669923;-0,1029953;287,2337;331,287;6,446706
7353;146755,0907;R;35,803;1,683;25,109;0,7578636;-0,2959467;0,5259054;0,2479554;314,8158;67,32818;5,254874
7354;146776,2938;H;35,248;1,662;24,727;-0,1210409;0,337114;0,02500845;0,9333155;352,6292;38,93262;192,1704
7354;146776,2938;L;34,997;1,411;24,844;0,7869638;-0,584973;-0,1669923;-0,1029953;287,2337;331,287;6,446706
7354;146776,2938;R;35,803;1,683;25,109;0,7578636;-0,2959467;0,5259054;0,2479554;314,8158;67,32818;5,254874
7355;146794,747;H;35,248;1,662;24,727;-0,1210409;0,337114;0,02500845;0,9333155;352,6292;38,93262;192,1704
7355;146794,747;L;34,997;1,411;24,844;0,7869638;-0,584973;-0,1669923;-0,1029953;287,2337;331,287;6,446706
7355;146794,747;R;35,803;1,683;25,109;0,7578636;-0,2959467;0,5259054;0,2479554;314,8158;67,32818;5,254874
7356;146816,1234;H;35,248;1,662;24,727;-0,1210409;0,337114;0,02500845;0,9333155;352,6292;38,93262;192,1704
7356;146816,1234;L;34,997;1,411;24,844;0,7869638;-0,584973;-0,1669923;-0,1029953;287,2337;331,287;6,446706
7356;146816,1234;R;35,803;1,683;25,109;0,7578636;-0,2959467;0,5259054;0,2479554;314,8158;67,32818;5,254874
7357;146833,6799;H;35,248;1,662;24,727;-0,1210409;0,337114;0,02500845;0,9333155;352,6292;38,93262;192,1704
7357;146833,6799;L;35,009;1,41;24,854;0,7872094;-0,5831552;-0,1670444;-0,1110295;287,2105;333,1792;3,879446
7357;146833,6799;R;35,803;1,683;25,109;0,7578636;-0,2959467;0,5259054;0,2479554;314,8158;67,32818;5,254874
7358;146855,348;H;35,248;1,662;24,727;-0,1210409;0,337114;0,02500845;0,9333155;352,6292;38,93262;192,1704
7358;146855,348;L;35,009;1,41;24,854;0,7872094;-0,5831552;-0,1670444;-0,1110295;287,2105;333,1792;3,879446
7358;146855,348;R;35,811;1,689;25,125;0,7679347;-0,2969747;0,5039572;0,2609778;314,015;62,98033;8,399787
7359;146874,8729;H;35,248;1,662;24,727;-0,1210409;0,337114;0,02500845;0,9333155;352,6292;38,93262;192,1704
7359;146874,8729;L;35,009;1,41;24,854;0,7872094;-0,5831552;-0,1670444;-0,1110295;287,2105;333,1792;3,879446
7359;146874,8729;R;35,811;1,689;25,125;0,7679347;-0,2969747;0,5039572;0,2609778;314,015;62,98033;8,399787
7360;146894,4081;H;35,248;1,662;24,727;-0,1210409;0,337114;0,02500845;0,9333155;352,6292;38,93262;192,1704
7360;146894,4081;L;35,009;1,41;24,854;0,7872094;-0,5831552;-0,1670444;-0,1110295;287,2105;333,1792;3,879446
7360;146894,4081;R;35,811;1,689;25,125;0,7679347;-0,2969747;0,5039572;0,2609778;314,015;62,98033;8,399787
7361;146914,5277;H;35,248;1,662;24,727;-0,1210409;0,337114;0,02500845;0,9333155;352,6292;38,93262;192,1704
7361;146914,5277;L;35,009;1,41;24,854;0,7872094;-0,5831552;-0,1670444;-0,1110295;287,2105;333,1792;3,879446
7361;146914,5277;R;35,811;1,689;25,125;0,7679347;-0,2969747;0,5039572;0,2609778;314,015;62,98033;8,399787
7362;146935,2144;H;35,255;1,663;24,738;-0,1200543;0,3341511;0,02801266;0,9344225;352,3811;38,55405;191,9743
7362;146935,2144;L;35,009;1,41;24,854;0,7872094;-0,5831552;-0,1670444;-0,1110295;287,2105;333,1792;3,879446
7362;146935,2144;R;35,811;1,689;25,125;0,7679347;-0,2969747;0,5039572;0,2609778;314,015;62,98033;8,399787
7363;146954,6276;H;35,255;1,663;24,738;-0,1200543;0,3341511;0,02801266;0,9344225;352,3811;38,55405;191,9743
7363;146954,6276;L;35,014;1,413;24,863;0,7837489;-0,5858123;-0,1699455;-0,1169625;286,6618;333,1828;3,1537
7363;146954,6276;R;35,811;1,689;25,125;0,7679347;-0,2969747;0,5039572;0,2609778;314,015;62,98033;8,399787
7364;146976,3298;H;35,255;1,663;24,738;-0,1200543;0,3341511;0,02801266;0,9344225;352,3811;38,55405;191,9743
7364;146976,3298;L;35,014;1,413;24,863;0,7837489;-0,5858123;-0,1699455;-0,1169625;286,6618;333,1828;3,1537
7364;146976,3298;R;35,811;1,694;25,143;0,7893383;-0,2941261;0,4692011;0,2651136;314,5112;56,52494;11,72974
7365;146996,182;H;35,261;1,662;24,757;-0,1120194;0,3290569;0,03000519;0,9371622;352,5327;37,97045;191,0602
7365;146996,182;L;35,014;1,413;24,863;0,7837489;-0,5858123;-0,1699455;-0,1169625;286,6618;333,1828;3,1537
7365;146996,182;R;35,811;1,694;25,143;0,7893383;-0,2941261;0,4692011;0,2651136;314,5112;56,52494;11,72974
7366;147015,444;H;35,261;1,662;24,757;-0,1120194;0,3290569;0,03000519;0,9371622;352,5327;37,97045;191,0602
7366;147015,444;L;35,014;1,413;24,863;0,7837489;-0,5858123;-0,1699455;-0,1169625;286,6618;333,1828;3,1537
7366;147015,444;R;35,811;1,694;25,143;0,7893383;-0,2941261;0,4692011;0,2651136;314,5112;56,52494;11,72974
7367;147035,3231;H;35,261;1,662;24,757;-0,1120194;0,3290569;0,03000519;0,9371622;352,5327;37,97045;191,0602
7367;147035,3231;L;35,014;1,413;24,863;0,7837489;-0,5858123;-0,1699455;-0,1169625;286,6618;333,1828;3,1537
7367;147035,3231;R;35,811;1,694;25,143;0,7893383;-0,2941261;0,4692011;0,2651136;314,5112;56,52494;11,72974
7368;147056,2526;H;35,261;1,662;24,757;-0,1120194;0,3290569;0,03000519;0,9371622;352,5327;37,97045;191,0602
7368;147056,2526;L;35,014;1,413;24,863;0,7837489;-0,5858123;-0,1699455;-0,1169625;286,6618;333,1828;3,1537
7368;147056,2526;R;35,811;1,694;25,143;0,7893383;-0,2941261;0,4692011;0,2651136;314,5112;56,52494;11,72974
7369;147076,3099;H;35,261;1,662;24,757;-0,1120194;0,3290569;0,03000519;0,9371622;352,5327;37,97045;191,0602
7369;147076,8593;L;35,014;1,413;24,863;0,7837489;-0,5858123;-0,1699455;-0,1169625;286,6618;333,1828;3,1537
7369;147076,8593;R;35,811;1,694;25,143;0,7893383;-0,2941261;0,4692011;0,2651136;314,5112;56,52494;11,72974
7370;147094,3721;H;35,261;1,662;24,757;-0,1120194;0,3290569;0,03000519;0,9371622;352,5327;37,97045;191,0602
7370;147095,9163;L;35,014;1,413;24,863;0,7837489;-0,5858123;-0,1699455;-0,1169625;286,6618;333,1828;3,1537
7370;147095,9163;R;35,811;1,694;25,143;0,7893383;-0,2941261;0,4692011;0,2651136;314,5112;56,52494;11,72974
7371;147115,1935;H;35,261;1,662;24,757;-0,1120194;0,3290569;0,03000519;0,9371622;352,5327;37,97045;191,0602
7371;147115,1935;L;35,014;1,413;24,863;0,7837489;-0,5858123;-0,1699455;-0,1169625;286,6618;333,1828;3,1537
7371;147115,1935;R;35,811;1,694;25,143;0,7893383;-0,2941261;0,4692011;0,2651136;314,5112;56,52494;11,72974
7372;147134,6498;H;35,261;1,662;24,757;-0,1120194;0,3290569;0,03000519;0,9371622;352,5327;37,97045;191,0602
7372;147134,6498;L;35,014;1,413;24,863;0,7837489;-0,5858123;-0,1699455;-0,1169625;286,6618;333,1828;3,1537
7372;147134,6498;R;35,811;1,694;25,143;0,7893383;-0,2941261;0,4692011;0,2651136;314,5112;56,52494;11,72974
7373;147156,2462;H;35,261;1,662;24,757;-0,1120194;0,3290569;0,03000519;0,9371622;352,5327;37,97045;191,0602
7373;147156,2462;L;35,015;1,411;24,876;0,7812852;-0,5842133;-0,1820665;-0,1230449;286,7286;330,732;4,077102
7373;147156,2462;R;35,811;1,694;25,143;0,7893383;-0,2941261;0,4692011;0,2651136;314,5112;56,52494;11,72974
7374;147176,7085;H;35,261;1,662;24,757;-0,1120194;0,3290569;0,03000519;0,9371622;352,5327;37,97045;191,0602
7374;147176,7085;L;35,015;1,411;24,876;0,7812852;-0,5842133;-0,1820665;-0,1230449;286,7286;330,732;4,077102
7374;147176,7085;R;35,828;1,699;25,154;0,786674;-0,2858815;0,4917962;0,2399006;316,705;61,00391;7,59966
7375;147196,1876;H;35,261;1,661;24,762;-0,1040414;0,3281305;0,03101233;0,9383731;352,7337;37,90091;190,1557
7375;147196,1876;L;35,015;1,411;24,876;0,7812852;-0,5842133;-0,1820665;-0,1230449;286,7286;330,732;4,077102
7375;147196,1876;R;35,828;1,699;25,154;0,786674;-0,2858815;0,4917962;0,2399006;316,705;61,00391;7,59966
