Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
6019;120183,4091;L;34,911;0,774;24,568;0,786856;0,4459184;-0,1839663;-0,3849296;34,06403;310,1929;291,6754
6019;120183,4091;R;34,926;0,886;25,145;0,8939527;-0,2149886;-0,3059838;0,2469869;346,5126;317,7942;36,11518
6020;120204,5224; stored,Apple 5
6021;120204,5224;H;34,99;1,444;24,963;0,4049208;-0,1609685;0,1139777;0,8928255;340,4953;348,0529;133,2695
6021;120204,5224;L;34,911;0,774;24,568;0,786856;0,4459184;-0,1839663;-0,3849296;34,06403;310,1929;291,6754
6021;120204,5224;R;35,026;0,779;25,179;0,9053704;-0,09003684;-0,259106;0,3241326;0,2828162;328,1601;39,31519
6022;120223,2461; spawn,Apple 6
6023;120223,2461;H;34,99;1,444;24,963;0,4049208;-0,1609685;0,1139777;0,8928255;340,4953;348,0529;133,2695
6023;120223,2461;L;34,911;0,774;24,568;0,786856;0,4459184;-0,1839663;-0,3849296;34,06403;310,1929;291,6754
6023;120223,2461;R;35,026;0,779;25,179;0,9053704;-0,09003684;-0,259106;0,3241326;0,2828162;328,1601;39,31519
6024;120242,3515;H;34,99;1,444;24,963;0,4049208;-0,1609685;0,1139777;0,8928255;340,4953;348,0529;133,2695
6024;120242,3515;L;34,911;0,774;24,568;0,786856;0,4459184;-0,1839663;-0,3849296;34,06403;310,1929;291,6754
6024;120242,3515;R;35,026;0,779;25,179;0,9053704;-0,09003684;-0,259106;0,3241326;0,2828162;328,1601;39,31519
6025;120261,3535;H;35,008;1,397;25,019;0,4330923;-0,1510322;0,122026;0,8801875;339,7795;350,1717;129,3581
6025;120261,3535;L;34,911;0,774;24,568;0,786856;0,4459184;-0,1839663;-0,3849296;34,06403;310,1929;291,6754
6025;120261,3535;R;35,026;0,779;25,179;0,9053704;-0,09003684;-0,259106;0,3241326;0,2828162;328,1601;39,31519
6026;120282,358;H;35,008;1,397;25,019;0,4330923;-0,1510322;0,122026;0,8801875;339,7795;350,1717;129,3581
6026;120282,358;L;34,911;0,774;24,568;0,786856;0,4459184;-0,1839663;-0,3849296;34,06403;310,1929;291,6754
6026;120282,358;R;35,026;0,779;25,179;0,9053704;-0,09003684;-0,259106;0,3241326;0,2828162;328,1601;39,31519
6027;120301,809;H;35,008;1,397;25,019;0,4330923;-0,1510322;0,122026;0,8801875;339,7795;350,1717;129,3581
6027;120301,809;L;34,95;0,77;24,593;0,79798;0,4459889;-0,1489963;-0,3769906;36,8298;314,1764;293,4046
6027;120301,809;R;35,026;0,779;25,179;0,9053704;-0,09003684;-0,259106;0,3241326;0,2828162;328,1601;39,31519
6028;120322,7593;H;35,008;1,397;25,019;0,4330923;-0,1510322;0,122026;0,8801875;339,7795;350,1717;129,3581
6028;120322,7593;L;34,95;0,77;24,593;0,79798;0,4459889;-0,1489963;-0,3769906;36,8298;314,1764;293,4046
6028;120322,7593;R;35,081;0,691;25,207;0,899919;-0,007999281;-0,2459779;0,3599676;9,363111;332,965;41,34718
6029;120342,5634;H;35,019;1,341;25,072;0,4529815;-0,1549937;0,1319946;0,8679645;338,312;350,743;126,6578
6029;120342,5634;L;34,95;0,77;24,593;0,79798;0,4459889;-0,1489963;-0,3769906;36,8298;314,1764;293,4046
6029;120342,5634;R;35,081;0,691;25,207;0,899919;-0,007999281;-0,2459779;0,3599676;9,363111;332,965;41,34718
6030;120362,374;H;35,019;1,341;25,072;0,4529815;-0,1549937;0,1319946;0,8679645;338,312;350,743;126,6578
6030;120362,374;L;34,95;0,77;24,593;0,79798;0,4459889;-0,1489963;-0,3769906;36,8298;314,1764;293,4046
6030;120362,374;R;35,081;0,691;25,207;0,899919;-0,007999281;-0,2459779;0,3599676;9,363111;332,965;41,34718
6031;120382,3751;H;35,019;1,341;25,072;0,4529815;-0,1549937;0,1319946;0,8679645;338,312;350,743;126,6578
6031;120382,3751;L;34,95;0,77;24,593;0,79798;0,4459889;-0,1489963;-0,3769906;36,8298;314,1764;293,4046
6031;120382,3751;R;35,081;0,691;25,207;0,899919;-0,007999281;-0,2459779;0,3599676;9,363111;332,965;41,34718
6032;120402,2435;H;35,019;1,341;25,072;0,4529815;-0,1549937;0,1319946;0,8679645;338,312;350,743;126,6578
6032;120402,2435;L;34,95;0,77;24,593;0,79798;0,4459889;-0,1489963;-0,3769906;36,8298;314,1764;293,4046
6032;120402,2435;R;35,081;0,691;25,207;0,899919;-0,007999281;-0,2459779;0,3599676;9,363111;332,965;41,34718
6033;120423,5105;H;35,019;1,341;25,072;0,4529815;-0,1549937;0,1319946;0,8679645;338,312;350,743;126,6578
6033;120423,5105;L;34,992;0,754;24,601;0,789668;0,4738008;-0,1289458;-0,3678453;40,80045;313,156;291,7416
6033;120423,5105;R;35,081;0,691;25,207;0,899919;-0,007999281;-0,2459779;0,3599676;9,363111;332,965;41,34718
6034;120442,8512;H;35,019;1,341;25,072;0,4529815;-0,1549937;0,1319946;0,8679645;338,312;350,743;126,6578
6034;120442,8512;L;34,992;0,754;24,601;0,789668;0,4738008;-0,1289458;-0,3678453;40,80045;313,156;291,7416
6034;120442,8512;R;35,111;0,603;25,226;0,8867557;0,07797852;-0,246932;0,3828945;19,11066;336,4042;42,6812
6035;120462,2799;H;35,022;1,281;25,114;0,4709388;-0,1569796;0,1389819;0,8568887;337,2917;351,3887;124,1467
6035;120462,2799;L;34,992;0,754;24,601;0,789668;0,4738008;-0,1289458;-0,3678453;40,80045;313,156;291,7416
6035;120462,2799;R;35,111;0,603;25,226;0,8867557;0,07797852;-0,246932;0,3828945;19,11066;336,4042;42,6812
6036;120482,3207;H;35,022;1,281;25,114;0,4709388;-0,1569796;0,1389819;0,8568887;337,2917;351,3887;124,1467
6036;120482,3207;L;34,992;0,754;24,601;0,789668;0,4738008;-0,1289458;-0,3678453;40,80045;313,156;291,7416
6036;120482,3207;R;35,111;0,603;25,226;0,8867557;0,07797852;-0,246932;0,3828945;19,11066;336,4042;42,6812
6037;120501,7246;H;35,022;1,281;25,114;0,4709388;-0,1569796;0,1389819;0,8568887;337,2917;351,3887;124,1467
6037;120501,7246;L;34,992;0,754;24,601;0,789668;0,4738008;-0,1289458;-0,3678453;40,80045;313,156;291,7416
6037;120501,7246;R;35,111;0,603;25,226;0,8867557;0,07797852;-0,246932;0,3828945;19,11066;336,4042;42,6812
6038;120523,0303;H;35,022;1,281;25,114;0,4709388;-0,1569796;0,1389819;0,8568887;337,2917;351,3887;124,1467
6038;120523,0303;L;35,031;0,74;24,601;0,7774627;0,5043001;-0,131078;-0,3522096;43,77398;309,2643;289,6875
6038;120523,0303;R;35,111;0,603;25,226;0,8867557;0,07797852;-0,246932;0,3828945;19,11066;336,4042;42,6812
6039;120541,488;H;35,022;1,281;25,114;0,4709388;-0,1569796;0,1389819;0,8568887;337,2917;351,3887;124,1467
6039;120541,488;L;35,031;0,74;24,601;0,7774627;0,5043001;-0,131078;-0,3522096;43,77398;309,2643;289,6875
6039;120541,488;R;35,116;0,534;25,235;0,8730061;0,1160008;-0,2760019;0,3850027;24,52321;334,4368;41,95053
6040;120562,4908;H;35,016;1,216;25,143;0,4851446;-0,1770528;0,1490444;0,8432513;334,966;350,2151;122,3514
6040;120562,4908;L;35,031;0,74;24,601;0,7774627;0,5043001;-0,131078;-0,3522096;43,77398;309,2643;289,6875
6040;120562,4908;R;35,116;0,534;25,235;0,8730061;0,1160008;-0,2760019;0,3850027;24,52321;334,4368;41,95053
6041;120583,6005;H;35,016;1,216;25,143;0,4851446;-0,1770528;0,1490444;0,8432513;334,966;350,2151;122,3514
6041;120583,6005;L;35,031;0,74;24,601;0,7774627;0,5043001;-0,131078;-0,3522096;43,77398;309,2643;289,6875
6041;120583,6005;R;35,116;0,534;25,235;0,8730061;0,1160008;-0,2760019;0,3850027;24,52321;334,4368;41,95053
6042;120603,6737;H;35,016;1,216;25,143;0,4851446;-0,1770528;0,1490444;0,8432513;334,966;350,2151;122,3514
6042;120603,6737;L;35,031;0,74;24,601;0,7774627;0,5043001;-0,131078;-0,3522096;43,77398;309,2643;289,6875
6042;120603,6737;R;35,116;0,534;25,235;0,8730061;0,1160008;-0,2760019;0,3850027;24,52321;334,4368;41,95053
6043;120623,3468;H;35,016;1,216;25,143;0,4851446;-0,1770528;0,1490444;0,8432513;334,966;350,2151;122,3514
6043;120623,3468;L;35,031;0,74;24,601;0,7774627;0,5043001;-0,131078;-0,3522096;43,77398;309,2643;289,6875
6043;120623,3468;R;35,116;0,534;25,235;0,8730061;0,1160008;-0,2760019;0,3850027;24,52321;334,4368;41,95053
6044;120642,4604;H;35,016;1,216;25,143;0,4851446;-0,1770528;0,1490444;0,8432513;334,966;350,2151;122,3514
6044;120642,4604;L;35,066;0,726;24,593;0,7581118;0,5400797;-0,1460215;-0,3350494;46,13981;302,6656;286,0966
6044;120642,4604;R;35,116;0,534;25,235;0,8730061;0,1160008;-0,2760019;0,3850027;24,52321;334,4368;41,95053
6045;120662,838;H;35,016;1,216;25,143;0,4851446;-0,1770528;0,1490444;0,8432513;334,966;350,2151;122,3514
6045;120662,838;L;35,066;0,726;24,593;0,7581118;0,5400797;-0,1460215;-0,3350494;46,13981;302,6656;286,0966
6045;120662,838;R;35,12;0,464;25,24;0,8583232;0,1470554;-0,2951111;0,3931481;28,97886;333,4532;42,24252
6046;120683,452;H;35,006;1,163;25,164;0,4987953;-0,1979188;0,1539368;0,8296595;333,0719;348,6906;120,687
6046;120683,452;L;35,066;0,726;24,593;0,7581118;0,5400797;-0,1460215;-0,3350494;46,13981;302,6656;286,0966
6046;120683,452;R;35,12;0,464;25,24;0,8583232;0,1470554;-0,2951111;0,3931481;28,97886;333,4532;42,24252
6047;120703,4728;H;35,006;1,163;25,164;0,4987953;-0,1979188;0,1539368;0,8296595;333,0719;348,6906;120,687
6047;120703,4728;L;35,066;0,726;24,593;0,7581118;0,5400797;-0,1460215;-0,3350494;46,13981;302,6656;286,0966
6047;120703,4728;R;35,12;0,464;25,24;0,8583232;0,1470554;-0,2951111;0,3931481;28,97886;333,4532;42,24252
6048;120723,9937;H;35,006;1,163;25,164;0,4987953;-0,1979188;0,1539368;0,8296595;333,0719;348,6906;120,687
6048;120723,9937;L;35,066;0,726;24,593;0,7581118;0,5400797;-0,1460215;-0,3350494;46,13981;302,6656;286,0966
6048;120723,9937;R;35,12;0,464;25,24;0,8583232;0,1470554;-0,2951111;0,3931481;28,97886;333,4532;42,24252
6049;120742,5845;H;35,006;1,163;25,164;0,4987953;-0,1979188;0,1539368;0,8296595;333,0719;348,6906;120,687
6049;120742,5845;L;35,101;0,714;24,581;0,7378613;0,579891;-0,1439729;-0,313941;49,93905;296,3829;281,6837
6049;120742,5845;R;35,12;0,464;25,24;0,8583232;0,1470554;-0,2951111;0,3931481;28,97886;333,4532;42,24252
6050;120762,6575;H;35,006;1,163;25,164;0,4987953;-0,1979188;0,1539368;0,8296595;333,0719;348,6906;120,687
6050;120762,6575;L;35,101;0,714;24,581;0,7378613;0,579891;-0,1439729;-0,313941;49,93905;296,3829;281,6837
6050;120762,6575;R;35,13;0,406;25,242;0,8482741;0,1790579;-0,297096;0,4001293;32,78812;334,5888;42,91639
6051;120782,3224;H;35;1,134;25,178;0,5080892;-0,2080365;0,1610283;0,8201439;331,6058;348,3522;119,3988
6051;120782,3224;L;35,101;0,714;24,581;0,7378613;0,579891;-0,1439729;-0,313941;49,93905;296,3829;281,6837
6051;120782,3224;R;35,13;0,406;25,242;0,8482741;0,1790579;-0,297096;0,4001293;32,78812;334,5888;42,91639
6052;120804,2781;H;35;1,134;25,178;0,5080892;-0,2080365;0,1610283;0,8201439;331,6058;348,3522;119,3988
6052;120804,2781;L;35,101;0,714;24,581;0,7378613;0,579891;-0,1439729;-0,313941;49,93905;296,3829;281,6837
6052;120804,2781;R;35,13;0,406;25,242;0,8482741;0,1790579;-0,297096;0,4001293;32,78812;334,5888;42,91639
6053;120822,4653;H;35;1,134;25,178;0,5080892;-0,2080365;0,1610283;0,8201439;331,6058;348,3522;119,3988
6053;120822,4653;L;35,101;0,714;24,581;0,7378613;0,579891;-0,1439729;-0,313941;49,93905;296,3829;281,6837
6053;120822,4653;R;35,13;0,406;25,242;0,8482741;0,1790579;-0,297096;0,4001293;32,78812;334,5888;42,91639
6054;120842,4758;H;35;1,134;25,178;0,5080892;-0,2080365;0,1610283;0,8201439;331,6058;348,3522;119,3988
6054;120842,4758;L;35,101;0,714;24,581;0,7378613;0,579891;-0,1439729;-0,313941;49,93905;296,3829;281,6837
6054;120842,4758;R;35,13;0,406;25,242;0,8482741;0,1790579;-0,297096;0,4001293;32,78812;334,5888;42,91639
6055;120862,4302;H;35;1,134;25,178;0,5080892;-0,2080365;0,1610283;0,8201439;331,6058;348,3522;119,3988
6055;120862,4302;L;35,13;0,704;24,583;0,7341825;0,5971484;-0,1270316;-0,2970738;53,25982;295,1849;280,6277
6055;120862,4302;R;35,13;0,406;25,242;0,8482741;0,1790579;-0,297096;0,4001293;32,78812;334,5888;42,91639
6056;120882,5496;H;35;1,134;25,178;0,5080892;-0,2080365;0,1610283;0,8201439;331,6058;348,3522;119,3988
6056;120882,5496;L;35,13;0,704;24,583;0,7341825;0,5971484;-0,1270316;-0,2970738;53,25982;295,1849;280,6277
6056;120882,5496;R;35,135;0,381;25,243;0,8516446;0,2049145;-0,2908786;0,3848394;34,95352;335,6656;40,86721
6057;120903,4263;H;34,996;1,134;25,188;0,5122044;-0,2120846;0,1670667;0,8153254;330,6799;348,4421;118,7573
6057;120903,4263;L;35,13;0,704;24,583;0,7341825;0,5971484;-0,1270316;-0,2970738;53,25982;295,1849;280,6277
6057;120903,4263;R;35,135;0,381;25,243;0,8516446;0,2049145;-0,2908786;0,3848394;34,95352;335,6656;40,86721
6058;120922,9909;H;34,996;1,134;25,188;0,5122044;-0,2120846;0,1670667;0,8153254;330,6799;348,4421;118,7573
6058;120922,9909;L;35,13;0,704;24,583;0,7341825;0,5971484;-0,1270316;-0,2970738;53,25982;295,1849;280,6277
6058;120922,9909;R;35,135;0,381;25,243;0,8516446;0,2049145;-0,2908786;0,3848394;34,95352;335,6656;40,86721
6059;120943,3036;H;34,996;1,134;25,188;0,5122044;-0,2120846;0,1670667;0,8153254;330,6799;348,4421;118,7573
6059;120943,3036;L;35,13;0,704;24,583;0,7341825;0,5971484;-0,1270316;-0,2970738;53,25982;295,1849;280,6277
6059;120943,3036;R;35,135;0,381;25,243;0,8516446;0,2049145;-0,2908786;0,3848394;34,95352;335,6656;40,86721
6060;120962,2467;H;34,996;1,134;25,188;0,5122044;-0,2120846;0,1670667;0,8153254;330,6799;348,4421;118,7573
6060;120962,2467;L;35,139;0,698;24,6;0,740124;0,5940995;-0,1230206;-0,2900486;53,90592;296,6046;282,3335
6060;120962,2467;R;35,135;0,381;25,243;0,8516446;0,2049145;-0,2908786;0,3848394;34,95352;335,6656;40,86721
6061;120983,7212;H;34,996;1,134;25,188;0,5122044;-0,2120846;0,1670667;0,8153254;330,6799;348,4421;118,7573
6061;120983,7212;L;35,139;0,698;24,6;0,740124;0,5940995;-0,1230206;-0,2900486;53,90592;296,6046;282,3335
6061;120983,7212;R;35,136;0,387;25,242;0,8504713;0,2101164;-0,3041686;0,3742074;35,80583;333,638;38,84582
6062;121002,6611;H;34,995;1,164;25,196;0,4979505;-0,2089792;0,1669834;0,824918;331,078;348,234;120,8109
6062;121002,6611;L;35,139;0,698;24,6;0,740124;0,5940995;-0,1230206;-0,2900486;53,90592;296,6046;282,3335
6062;121002,6611;R;35,136;0,387;25,242;0,8504713;0,2101164;-0,3041686;0,3742074;35,80583;333,638;38,84582
6063;121021,8773;H;34,995;1,164;25,196;0,4979505;-0,2089792;0,1669834;0,824918;331,078;348,234;120,8109
6063;121021,8773;L;35,139;0,698;24,6;0,740124;0,5940995;-0,1230206;-0,2900486;53,90592;296,6046;282,3335
6063;121021,8773;R;35,136;0,387;25,242;0,8504713;0,2101164;-0,3041686;0,3742074;35,80583;333,638;38,84582
6064;121043,7415;H;34,995;1,164;25,196;0,4979505;-0,2089792;0,1669834;0,824918;331,078;348,234;120,8109
6064;121043,7415;L;35,139;0,698;24,6;0,740124;0,5940995;-0,1230206;-0,2900486;53,90592;296,6046;282,3335
6064;121043,7415;R;35,136;0,387;25,242;0,8504713;0,2101164;-0,3041686;0,3742074;35,80583;333,638;38,84582
6065;121063,4339;H;34,995;1,164;25,196;0,4979505;-0,2089792;0,1669834;0,824918;331,078;348,234;120,8109
6065;121063,4339;L;35,139;0,698;24,6;0,740124;0,5940995;-0,1230206;-0,2900486;53,90592;296,6046;282,3335
6065;121063,4339;R;35,136;0,387;25,242;0,8504713;0,2101164;-0,3041686;0,3742074;35,80583;333,638;38,84582
6066;121081,9896;H;34,995;1,164;25,196;0,4979505;-0,2089792;0,1669834;0,824918;331,078;348,234;120,8109
6066;121081,9896;L;35,128;0,697;24,624;0,7534876;0,5753723;-0,1160751;-0,2961917;52,96912;301,0852;285,6473
6066;121081,9896;R;35,136;0,387;25,242;0,8504713;0,2101164;-0,3041686;0,3742074;35,80583;333,638;38,84582
6067;121102,3658;H;34,995;1,164;25,196;0,4979505;-0,2089792;0,1669834;0,824918;331,078;348,234;120,8109
6067;121102,3658;L;35,128;0,697;24,624;0,7534876;0,5753723;-0,1160751;-0,2961917;52,96912;301,0852;285,6473
6067;121102,3658;R;35,138;0,425;25,245;0,8755553;0,2078944;-0,2898528;0,3258345;33,56855;333,4767;32,69289
6068;121122,5697;H;34,993;1,211;25,196;0,4751152;-0,2010488;0,1670405;0,8402038;331,8528;348,2793;123,9737
6068;121122,5697;L;35,128;0,697;24,624;0,7534876;0,5753723;-0,1160751;-0,2961917;52,96912;301,0852;285,6473
6068;121122,5697;R;35,138;0,425;25,245;0,8755553;0,2078944;-0,2898528;0,3258345;33,56855;333,4767;32,69289
6069;121143,2268;H;34,993;1,211;25,196;0,4751152;-0,2010488;0,1670405;0,8402038;331,8528;348,2793;123,9737
6069;121143,2268;L;35,128;0,697;24,624;0,7534876;0,5753723;-0,1160751;-0,2961917;52,96912;301,0852;285,6473
6069;121143,2268;R;35,138;0,425;25,245;0,8755553;0,2078944;-0,2898528;0,3258345;33,56855;333,4767;32,69289
6070;121162,9108;H;34,993;1,211;25,196;0,4751152;-0,2010488;0,1670405;0,8402038;331,8528;348,2793;123,9737
6070;121162,9108;L;35,128;0,697;24,624;0,7534876;0,5753723;-0,1160751;-0,2961917;52,96912;301,0852;285,6473
6070;121162,9108;R;35,138;0,425;25,245;0,8755553;0,2078944;-0,2898528;0,3258345;33,56855;333,4767;32,69289
6071;121183,0155;H;34,993;1,211;25,196;0,4751152;-0,2010488;0,1670405;0,8402038;331,8528;348,2793;123,9737
6071;121183,0155;L;35,128;0,697;24,624;0,7534876;0,5753723;-0,1160751;-0,2961917;52,96912;301,0852;285,6473
6071;121183,0155;R;35,138;0,425;25,245;0,8755553;0,2078944;-0,2898528;0,3258345;33,56855;333,4767;32,69289
6072;121202,2021;H;34,993;1,211;25,196;0,4751152;-0,2010488;0,1670405;0,8402038;331,8528;348,2793;123,9737
6072;121202,2021;L;35,097;0,698;24,654;0,7692727;0,544193;-0,1130401;-0,3151117;49,99828;306,4771;288,9848
6072;121202,2021;R;35,138;0,425;25,245;0,8755553;0,2078944;-0,2898528;0,3258345;33,56855;333,4767;32,69289
6073;121223,7027;H;34,993;1,211;25,196;0,4751152;-0,2010488;0,1670405;0,8402038;331,8528;348,2793;123,9737
6073;121223,7027;L;35,097;0,698;24,654;0,7692727;0,544193;-0,1130401;-0,3151117;49,99828;306,4771;288,9848
6073;121223,7027;R;35,131;0,494;25,246;0,9043315;0,169062;-0,281103;0,2731001;27,3429;332,0687;26,68413
6074;121242,8818;H;34,984;1,259;25,184;0,4538144;-0,1979191;0,1669317;0,8526514;332,3347;347,8771;126,9482
6074;121242,8818;L;35,097;0,698;24,654;0,7692727;0,544193;-0,1130401;-0,3151117;49,99828;306,4771;288,9848
6074;121242,8818;R;35,131;0,494;25,246;0,9043315;0,169062;-0,281103;0,2731001;27,3429;332,0687;26,68413
6075;121263,2185;H;34,984;1,259;25,184;0,4538144;-0,1979191;0,1669317;0,8526514;332,3347;347,8771;126,9482
6075;121263,2185;L;35,097;0,698;24,654;0,7692727;0,544193;-0,1130401;-0,3151117;49,99828;306,4771;288,9848
6075;121263,2185;R;35,131;0,494;25,246;0,9043315;0,169062;-0,281103;0,2731001;27,3429;332,0687;26,68413
6076;121282,7432;H;34,984;1,259;25,184;0,4538144;-0,1979191;0,1669317;0,8526514;332,3347;347,8771;126,9482
6076;121282,7432;L;35,097;0,698;24,654;0,7692727;0,544193;-0,1130401;-0,3151117;49,99828;306,4771;288,9848
6076;121282,7432;R;35,131;0,494;25,246;0,9043315;0,169062;-0,281103;0,2731001;27,3429;332,0687;26,68413
6077;121302,9835;H;34,984;1,259;25,184;0,4538144;-0,1979191;0,1669317;0,8526514;332,3347;347,8771;126,9482
6077;121302,9835;L;35,053;0,7;24,678;0,7800507;0,5050328;-0,09100591;-0,3580233;46,281;313,2243;289,7483
6077;121302,9835;R;35,131;0,494;25,246;0,9043315;0,169062;-0,281103;0,2731001;27,3429;332,0687;26,68413
6078;121323,0415;H;34,984;1,259;25,184;0,4538144;-0,1979191;0,1669317;0,8526514;332,3347;347,8771;126,9482
6078;121323,0415;L;35,053;0,7;24,678;0,7800507;0,5050328;-0,09100591;-0,3580233;46,281;313,2243;289,7483
6078;121323,0415;R;35,113;0,579;25,242;0,927864;0,09598595;-0,2869579;0,2179681;17,65106;329,0083;21,51002
6079;121342,0014;H;34,957;1,301;25,161;0,4240651;-0,208032;0,1580243;0,8671331;333,2246;345,2862;131,399
6079;121342,0014;L;35,053;0,7;24,678;0,7800507;0,5050328;-0,09100591;-0,3580233;46,281;313,2243;289,7483
6079;121342,0014;R;35,113;0,579;25,242;0,927864;0,09598595;-0,2869579;0,2179681;17,65106;329,0083;21,51002
6080;121362,3778;H;34,957;1,301;25,161;0,4240651;-0,208032;0,1580243;0,8671331;333,2246;345,2862;131,399
6080;121362,3778;L;35,053;0,7;24,678;0,7800507;0,5050328;-0,09100591;-0,3580233;46,281;313,2243;289,7483
6080;121362,3778;R;35,113;0,579;25,242;0,927864;0,09598595;-0,2869579;0,2179681;17,65106;329,0083;21,51002
6081;121381,9747;H;34,957;1,301;25,161;0,4240651;-0,208032;0,1580243;0,8671331;333,2246;345,2862;131,399
6081;121381,9747;L;35,053;0,7;24,678;0,7800507;0,5050328;-0,09100591;-0,3580233;46,281;313,2243;289,7483
6081;121381,9747;R;35,113;0,579;25,242;0,927864;0,09598595;-0,2869579;0,2179681;17,65106;329,0083;21,51002
6082;121401,8248;H;34,957;1,301;25,161;0,4240651;-0,208032;0,1580243;0,8671331;333,2246;345,2862;131,399
6082;121401,8248;L;35,053;0,7;24,678;0,7800507;0,5050328;-0,09100591;-0,3580233;46,281;313,2243;289,7483
6082;121401,8248;R;35,113;0,579;25,242;0,927864;0,09598595;-0,2869579;0,2179681;17,65106;329,0083;21,51002
6083;121422,4893;H;34,957;1,301;25,161;0,4240651;-0,208032;0,1580243;0,8671331;333,2246;345,2862;131,399
6083;121422,4893;L;35,002;0,698;24,685;0,7870213;0,4880132;-0,08800238;-0,3670099;44,71316;315,6537;290,9675
6083;121422,4893;R;35,113;0,579;25,242;0,927864;0,09598595;-0,2869579;0,2179681;17,65106;329,0083;21,51002
6084;121442,0275;H;34,957;1,301;25,161;0,4240651;-0,208032;0,1580243;0,8671331;333,2246;345,2862;131,399
6084;121442,0275;L;35,002;0,698;24,685;0,7870213;0,4880132;-0,08800238;-0,3670099;44,71316;315,6537;290,9675
6084;121442,0275;R;35,091;0,657;25,235;0,9402422;0,03000773;-0,2760711;0,1970508;9,510543;329,0432;21,03361
6085;121462,436;H;34,903;1,338;25,114;0,4080094;-0,2350054;0,1520035;0,86902;332,8735;341,3635;134,2331
6085;121462,436;L;35,002;0,698;24,685;0,7870213;0,4880132;-0,08800238;-0,3670099;44,71316;315,6537;290,9675
6085;121462,436;R;35,091;0,657;25,235;0,9402422;0,03000773;-0,2760711;0,1970508;9,510543;329,0432;21,03361
6086;121482,56;H;34,903;1,338;25,114;0,4080094;-0,2350054;0,1520035;0,86902;332,8735;341,3635;134,2331
6086;121482,56;L;35,002;0,698;24,685;0,7870213;0,4880132;-0,08800238;-0,3670099;44,71316;315,6537;290,9675
6086;121482,56;R;35,091;0,657;25,235;0,9402422;0,03000773;-0,2760711;0,1970508;9,510543;329,0432;21,03361
6087;121502,0632;H;34,903;1,338;25,114;0,4080094;-0,2350054;0,1520035;0,86902;332,8735;341,3635;134,2331
6087;121502,0632;L;35,002;0,698;24,685;0,7870213;0,4880132;-0,08800238;-0,3670099;44,71316;315,6537;290,9675
6087;121502,0632;R;35,091;0,657;25,235;0,9402422;0,03000773;-0,2760711;0,1970508;9,510543;329,0432;21,03361
6088;121522,8351;H;34,903;1,338;25,114;0,4080094;-0,2350054;0,1520035;0,86902;332,8735;341,3635;134,2331
6088;121522,8351;L;35,002;0,698;24,685;0,7870213;0,4880132;-0,08800238;-0,3670099;44,71316;315,6537;290,9675
6088;121522,8351;R;35,091;0,657;25,235;0,9402422;0,03000773;-0,2760711;0,1970508;9,510543;329,0432;21,03361
6089;121542,3865;H;34,903;1,338;25,114;0,4080094;-0,2350054;0,1520035;0,86902;332,8735;341,3635;134,2331
6089;121542,3865;L;34,933;0,696;24,691;0,7971634;0,4590941;-0,1040213;-0,3780775;40,7901;317,3463;292,7334
6089;121542,3865;R;35,091;0,657;25,235;0,9402422;0,03000773;-0,2760711;0,1970508;9,510543;329,0432;21,03361
6090;121563,1536;H;34,903;1,338;25,114;0,4080094;-0,2350054;0,1520035;0,86902;332,8735;341,3635;134,2331
6090;121563,1536;L;34,933;0,696;24,691;0,7971634;0,4590941;-0,1040213;-0,3780775;40,7901;317,3463;292,7334
6090;121563,1536;R;35,043;0,73;25,214;0,9452202;-0,03200746;-0,2690627;0,1820424;2,146427;328,6231;21,1996
6091;121582,1691;H;34,846;1,361;25,068;0,4041298;-0,277089;0,1580508;0,8572752;330,3338;336,4385;135,8433
6091;121582,1691;L;34,933;0,696;24,691;0,7971634;0,4590941;-0,1040213;-0,3780775;40,7901;317,3463;292,7334
6091;121582,1691;R;35,043;0,73;25,214;0,9452202;-0,03200746;-0,2690627;0,1820424;2,146427;328,6231;21,1996
6092;121604,0824;H;34,846;1,361;25,068;0,4041298;-0,277089;0,1580508;0,8572752;330,3338;336,4385;135,8433
6092;121604,0824;L;34,933;0,696;24,691;0,7971634;0,4590941;-0,1040213;-0,3780775;40,7901;317,3463;292,7334
6092;121604,0824;R;35,043;0,73;25,214;0,9452202;-0,03200746;-0,2690627;0,1820424;2,146427;328,6231;21,1996
6093;121623,9517;H;34,846;1,361;25,068;0,4041298;-0,277089;0,1580508;0,8572752;330,3338;336,4385;135,8433
6093;121623,9517;L;34,933;0,696;24,691;0,7971634;0,4590941;-0,1040213;-0,3780775;40,7901;317,3463;292,7334
6093;121623,9517;R;35,043;0,73;25,214;0,9452202;-0,03200746;-0,2690627;0,1820424;2,146427;328,6231;21,1996
6094;121643,6981;H;34,846;1,361;25,068;0,4041298;-0,277089;0,1580508;0,8572752;330,3338;336,4385;135,8433
6094;121643,6981;L;34,869;0,706;24,695;0,8050181;0,4240095;-0,1270029;-0,3950089;35,61503;318,4267;293,8236
6094;121644,3185;R;35,043;0,73;25,214;0,9452202;-0,03200746;-0,2690627;0,1820424;2,146427;328,6231;21,1996
6095;121663,7221;H;34,846;1,361;25,068;0,4041298;-0,277089;0,1580508;0,8572752;330,3338;336,4385;135,8433
