Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3489;69449,9625;R;35,476;1,278;25,529;0,9230969;-0,124013;0,2980313;0,209022;339,2959;32,19409;19,48222
3490;69469,6909;H;35,084;1,655;25,117;0,1409489;0,2998912;-0,0589786;0,9416583;11,28059;33,98409;166,4314
3490;69469,6909;L;34,598;0,983;25,071;0,9472975;0,2010632;-0,07102231;-0,2390751;20,30234;345,7603;329,109
3490;69469,6909;R;35,476;1,278;25,529;0,9230969;-0,124013;0,2980313;0,209022;339,2959;32,19409;19,48222
3491;69490,3488;H;35,084;1,655;25,117;0,1409489;0,2998912;-0,0589786;0,9416583;11,28059;33,98409;166,4314
3491;69490,3488;L;34,598;0,983;25,071;0,9472975;0,2010632;-0,07102231;-0,2390751;20,30234;345,7603;329,109
3491;69490,3488;R;35,474;1,274;25,533;0,923692;-0,1209597;0,2989003;0,206931;339,6862;32,37265;19,30085
3492;69509,7619;H;35,082;1,653;25,123;0,1450146;0,3020305;-0,06300636;0,9400949;11,89165;34,17031;166,1288
3492;69509,7619;L;34,598;0,983;25,071;0,9472975;0,2010632;-0,07102231;-0,2390751;20,30234;345,7603;329,109
3492;69509,7619;R;35,474;1,274;25,533;0,923692;-0,1209597;0,2989003;0,206931;339,6862;32,37265;19,30085
3493;69530,7621;H;35,082;1,653;25,123;0,1450146;0,3020305;-0,06300636;0,9400949;11,89165;34,17031;166,1288
3493;69530,7621;L;34,598;0,983;25,071;0,9472975;0,2010632;-0,07102231;-0,2390751;20,30234;345,7603;329,109
3493;69530,7621;R;35,474;1,274;25,533;0,923692;-0,1209597;0,2989003;0,206931;339,6862;32,37265;19,30085
3494;69550,0105;H;35,082;1,653;25,123;0,1450146;0,3020305;-0,06300636;0,9400949;11,89165;34,17031;166,1288
3494;69550,0105;L;34,598;0,983;25,071;0,9472975;0,2010632;-0,07102231;-0,2390751;20,30234;345,7603;329,109
3494;69550,0105;R;35,474;1,274;25,533;0,923692;-0,1209597;0,2989003;0,206931;339,6862;32,37265;19,30085
3495;69569,7873;H;35,082;1,653;25,123;0,1450146;0,3020305;-0,06300636;0,9400949;11,89165;34,17031;166,1288
3495;69569,7873;L;34,598;0,983;25,071;0,9472975;0,2010632;-0,07102231;-0,2390751;20,30234;345,7603;329,109
3495;69569,7873;R;35,474;1,274;25,533;0,923692;-0,1209597;0,2989003;0,206931;339,6862;32,37265;19,30085
3496;69589,5502;H;35,082;1,653;25,123;0,1450146;0,3020305;-0,06300636;0,9400949;11,89165;34,17031;166,1288
3496;69589,5502;L;34,592;0,985;25,078;0,9466181;0,2029181;-0,06497379;-0,2419024;20,65484;346,3272;328,8274
3496;69589,5502;R;35,474;1,274;25,533;0,923692;-0,1209597;0,2989003;0,206931;339,6862;32,37265;19,30085
3497;69610,0398;H;35,082;1,653;25,123;0,1450146;0,3020305;-0,06300636;0,9400949;11,89165;34,17031;166,1288
3497;69610,0398;L;34,592;0,985;25,078;0,9466181;0,2029181;-0,06497379;-0,2419024;20,65484;346,3272;328,8274
3497;69610,0398;R;35,472;1,269;25,537;0,9239072;-0,1199879;0,2999699;0,2049794;339,8371;32,5526;19,07504
3498;69630,0997;H;35,08;1,652;25,126;0,1459801;0,3059582;-0,05999181;0,9388719;11,65259;34,6608;165,9718
3498;69630,0997;L;34,592;0,985;25,078;0,9466181;0,2029181;-0,06497379;-0,2419024;20,65484;346,3272;328,8274
3498;69630,0997;R;35,472;1,269;25,537;0,9239072;-0,1199879;0,2999699;0,2049794;339,8371;32,5526;19,07504
3499;69649,7886;H;35,08;1,652;25,126;0,1459801;0,3059582;-0,05999181;0,9388719;11,65259;34,6608;165,9718
3499;69649,7886;L;34,592;0,985;25,078;0,9466181;0,2029181;-0,06497379;-0,2419024;20,65484;346,3272;328,8274
3499;69649,7886;R;35,472;1,269;25,537;0,9239072;-0,1199879;0,2999699;0,2049794;339,8371;32,5526;19,07504
3500;69670,3324;H;35,08;1,652;25,126;0,1459801;0,3059582;-0,05999181;0,9388719;11,65259;34,6608;165,9718
3500;69670,3324;L;34,592;0,985;25,078;0,9466181;0,2029181;-0,06497379;-0,2419024;20,65484;346,3272;328,8274
3500;69670,3324;R;35,472;1,269;25,537;0,9239072;-0,1199879;0,2999699;0,2049794;339,8371;32,5526;19,07504
3501;69690,0637;H;35,08;1,652;25,126;0,1459801;0,3059582;-0,05999181;0,9388719;11,65259;34,6608;165,9718
3501;69690,0637;L;34,592;0,985;25,078;0,9466181;0,2029181;-0,06497379;-0,2419024;20,65484;346,3272;328,8274
3501;69690,0637;R;35,472;1,269;25,537;0,9239072;-0,1199879;0,2999699;0,2049794;339,8371;32,5526;19,07504
3502;69710,6523;H;35,08;1,652;25,126;0,1459801;0,3059582;-0,05999181;0,9388719;11,65259;34,6608;165,9718
3502;69710,6523;L;34,592;0,984;25,084;0,9478706;0,1999727;-0,0629914;-0,2399672;20,41789;346,713;329,1832
3502;69710,6523;R;35,472;1,269;25,537;0,9239072;-0,1199879;0,2999699;0,2049794;339,8371;32,5526;19,07504
3503;69730,2039;H;35,08;1,652;25,126;0,1459801;0,3059582;-0,05999181;0,9388719;11,65259;34,6608;165,9718
3503;69730,2039;L;34,592;0,984;25,084;0,9478706;0,1999727;-0,0629914;-0,2399672;20,41789;346,713;329,1832
3503;69730,2039;R;35,469;1,266;25,54;0,9238296;-0,1169784;0,297945;0,2099613;340,0469;32,2353;19,78874
3504;69748,2718;H;35,079;1,649;25,131;0,1500695;0,3071423;-0,06603058;0,9374341;12,47326;34,71357;165,7224
3504;69748,2718;L;34,592;0,984;25,084;0,9478706;0,1999727;-0,0629914;-0,2399672;20,41789;346,713;329,1832
3504;69748,2718;R;35,469;1,266;25,54;0,9238296;-0,1169784;0,297945;0,2099613;340,0469;32,2353;19,78874
3505;69770,9832;H;35,079;1,649;25,131;0,1500695;0,3071423;-0,06603058;0,9374341;12,47326;34,71357;165,7224
3505;69770,9832;L;34,592;0,984;25,084;0,9478706;0,1999727;-0,0629914;-0,2399672;20,41789;346,713;329,1832
3505;69770,9832;R;35,469;1,266;25,54;0,9238296;-0,1169784;0,297945;0,2099613;340,0469;32,2353;19,78874
3506;69788,6936;H;35,079;1,649;25,131;0,1500695;0,3071423;-0,06603058;0,9374341;12,47326;34,71357;165,7224
3506;69788,6936;L;34,592;0,984;25,084;0,9478706;0,1999727;-0,0629914;-0,2399672;20,41789;346,713;329,1832
3506;69788,6936;R;35,469;1,266;25,54;0,9238296;-0,1169784;0,297945;0,2099613;340,0469;32,2353;19,78874
3507;69809,7724;H;35,079;1,649;25,131;0,1500695;0,3071423;-0,06603058;0,9374341;12,47326;34,71357;165,7224
3507;69809,7724;L;34,595;0,984;25,087;0,9488193;0,1999619;-0,05598934;-0,2379547;20,65926;347,5696;329,568
3507;69809,7724;R;35,469;1,266;25,54;0,9238296;-0,1169784;0,297945;0,2099613;340,0469;32,2353;19,78874
3508;69829,1868;H;35,079;1,649;25,131;0,1500695;0,3071423;-0,06603058;0,9374341;12,47326;34,71357;165,7224
3508;69829,1868;L;34,595;0,984;25,087;0,9488193;0,1999619;-0,05598934;-0,2379547;20,65926;347,5696;329,568
3508;69829,1868;R;35,476;1,276;25,551;0,9227731;-0,1209702;0,2989265;0,2109481;339,5511;32,29754;19,77401
3509;69849,6809;H;35,093;1,645;25,147;0,151012;0,3120248;-0,06000477;0,9360745;11,92182;35,34598;165,4824
3509;69849,6809;L;34,595;0,984;25,087;0,9488193;0,1999619;-0,05598934;-0,2379547;20,65926;347,5696;329,568
3509;69849,6809;R;35,476;1,276;25,551;0,9227731;-0,1209702;0,2989265;0,2109481;339,5511;32,29754;19,77401
3510;69869,4624;H;35,093;1,645;25,147;0,151012;0,3120248;-0,06000477;0,9360745;11,92182;35,34598;165,4824
3510;69869,4624;L;34,595;0,984;25,087;0,9488193;0,1999619;-0,05598934;-0,2379547;20,65926;347,5696;329,568
3510;69869,4624;R;35,476;1,276;25,551;0,9227731;-0,1209702;0,2989265;0,2109481;339,5511;32,29754;19,77401
3511;69890,2141;H;35,093;1,645;25,147;0,151012;0,3120248;-0,06000477;0,9360745;11,92182;35,34598;165,4824
3511;69890,2141;L;34,595;0,984;25,087;0,9488193;0,1999619;-0,05598934;-0,2379547;20,65926;347,5696;329,568
3511;69890,2141;R;35,476;1,276;25,551;0,9227731;-0,1209702;0,2989265;0,2109481;339,5511;32,29754;19,77401
3512;69908,9647;H;35,093;1,645;25,147;0,151012;0,3120248;-0,06000477;0,9360745;11,92182;35,34598;165,4824
3512;69908,9647;L;34,595;0,984;25,087;0,9488193;0,1999619;-0,05598934;-0,2379547;20,65926;347,5696;329,568
3512;69908,9647;R;35,476;1,276;25,551;0,9227731;-0,1209702;0,2989265;0,2109481;339,5511;32,29754;19,77401
3513;69929,7502;H;35,093;1,645;25,147;0,151012;0,3120248;-0,06000477;0,9360745;11,92182;35,34598;165,4824
3513;69929,7502;L;34,593;0,987;25,085;0,9429986;0,2079997;-0,05899991;-0,2529996;21,24969;346,5665;327,432
3513;69929,7502;R;35,476;1,276;25,551;0,9227731;-0,1209702;0,2989265;0,2109481;339,5511;32,29754;19,77401
3514;69948,5914;H;35,093;1,645;25,147;0,151012;0,3120248;-0,06000477;0,9360745;11,92182;35,34598;165,4824
3514;69948,5914;L;34,593;0,987;25,085;0,9429986;0,2079997;-0,05899991;-0,2529996;21,24969;346,5665;327,432
3514;69948,5914;R;35,501;1,3;25,581;0,9187565;-0,131965;0,3079184;0,2089446;338,2126;33,36296;19,02334
3515;69969,4532;H;35,121;1,638;25,173;0,1499906;0,3149803;-0,047997;0,9359415;10,62225;35,81972;165,2325
3515;69969,4532;L;34,593;0,987;25,085;0,9429986;0,2079997;-0,05899991;-0,2529996;21,24969;346,5665;327,432
3515;69969,4532;R;35,501;1,3;25,581;0,9187565;-0,131965;0,3079184;0,2089446;338,2126;33,36296;19,02334
3516;69990,269;H;35,121;1,638;25,173;0,1499906;0,3149803;-0,047997;0,9359415;10,62225;35,81972;165,2325
3516;69990,269;L;34,593;0,987;25,085;0,9429986;0,2079997;-0,05899991;-0,2529996;21,24969;346,5665;327,432
3516;69990,269;R;35,501;1,3;25,581;0,9187565;-0,131965;0,3079184;0,2089446;338,2126;33,36296;19,02334
3517;70010,4007;H;35,121;1,638;25,173;0,1499906;0,3149803;-0,047997;0,9359415;10,62225;35,81972;165,2325
3517;70010,4007;L;34,593;0,987;25,085;0,9429986;0,2079997;-0,05899991;-0,2529996;21,24969;346,5665;327,432
3517;70010,4007;R;35,501;1,3;25,581;0,9187565;-0,131965;0,3079184;0,2089446;338,2126;33,36296;19,02334
3518;70029,8941;H;35,121;1,638;25,173;0,1499906;0,3149803;-0,047997;0,9359415;10,62225;35,81972;165,2325
3518;70029,8941;L;34,594;0,992;25,074;0,9317866;0,226948;-0,1029764;-0,2639396;21,62777;340,4085;324,5915
3518;70029,8941;R;35,501;1,3;25,581;0,9187565;-0,131965;0,3079184;0,2089446;338,2126;33,36296;19,02334
3519;70049,5347;H;35,121;1,638;25,173;0,1499906;0,3149803;-0,047997;0,9359415;10,62225;35,81972;165,2325
3519;70049,5347;L;34,594;0,992;25,074;0,9317866;0,226948;-0,1029764;-0,2639396;21,62777;340,4085;324,5915
3519;70049,5347;R;35,538;1,322;25,624;0,9170239;-0,1410037;0,3130082;0,2030053;337,3133;34,06715;17,93101
3520;70070,0435;H;35,159;1,631;25,206;0,1449694;0,3119342;-0,04699008;0,9378021;10,28686;35,50516;165,7264
3520;70070,0435;L;34,594;0,992;25,074;0,9317866;0,226948;-0,1029764;-0,2639396;21,62777;340,4085;324,5915
3520;70070,0435;R;35,538;1,322;25,624;0,9170239;-0,1410037;0,3130082;0,2030053;337,3133;34,06715;17,93101
3521;70089,5599;H;35,159;1,631;25,206;0,1449694;0,3119342;-0,04699008;0,9378021;10,28686;35,50516;165,7264
3521;70089,5599;L;34,594;0,992;25,074;0,9317866;0,226948;-0,1029764;-0,2639396;21,62777;340,4085;324,5915
3521;70089,5599;R;35,538;1,322;25,624;0,9170239;-0,1410037;0,3130082;0,2030053;337,3133;34,06715;17,93101
3522;70110,2837;H;35,159;1,631;25,206;0,1449694;0,3119342;-0,04699008;0,9378021;10,28686;35,50516;165,7264
3522;70110,2837;L;34,594;0,992;25,074;0,9317866;0,226948;-0,1029764;-0,2639396;21,62777;340,4085;324,5915
3522;70110,2837;R;35,538;1,322;25,624;0,9170239;-0,1410037;0,3130082;0,2030053;337,3133;34,06715;17,93101
3523;70129,403;H;35,159;1,631;25,206;0,1449694;0,3119342;-0,04699008;0,9378021;10,28686;35,50516;165,7264
3523;70129,403;L;34,594;0,992;25,074;0,9317866;0,226948;-0,1029764;-0,2639396;21,62777;340,4085;324,5915
3523;70129,403;R;35,538;1,322;25,624;0,9170239;-0,1410037;0,3130082;0,2030053;337,3133;34,06715;17,93101
3524;70149,3265;H;35,159;1,631;25,206;0,1449694;0,3119342;-0,04699008;0,9378021;10,28686;35,50516;165,7264
3524;70149,3265;L;34,612;1;25,055;0,9189753;0,2459934;-0,1589957;-0,2639929;21,60318;332,9995;322,6994
3524;70149,3265;R;35,538;1,322;25,624;0,9170239;-0,1410037;0,3130082;0,2030053;337,3133;34,06715;17,93101
3525;70170,1591;H;35,159;1,631;25,206;0,1449694;0,3119342;-0,04699008;0,9378021;10,28686;35,50516;165,7264
3525;70170,1591;L;34,612;1;25,055;0,9189753;0,2459934;-0,1589957;-0,2639929;21,60318;332,9995;322,6994
3525;70170,1591;R;35,577;1,338;25,666;0,9115794;-0,1569276;0,3308473;0,1869138;335,8087;36,65145;15,05496
3526;70190,4462;H;35,198;1,623;25,242;0,1390725;0,3061596;-0,04902555;0,9404901;10,21677;34,84111;166,3904
3526;70190,4462;L;34,612;1;25,055;0,9189753;0,2459934;-0,1589957;-0,2639929;21,60318;332,9995;322,6994
3526;70190,4462;R;35,577;1,338;25,666;0,9115794;-0,1569276;0,3308473;0,1869138;335,8087;36,65145;15,05496
3527;70209,9539;H;35,198;1,623;25,242;0,1390725;0,3061596;-0,04902555;0,9404901;10,21677;34,84111;166,3904
3527;70209,9539;L;34,612;1;25,055;0,9189753;0,2459934;-0,1589957;-0,2639929;21,60318;332,9995;322,6994
3527;70209,9539;R;35,577;1,338;25,666;0,9115794;-0,1569276;0,3308473;0,1869138;335,8087;36,65145;15,05496
3528;70229,7491;H;35,198;1,623;25,242;0,1390725;0,3061596;-0,04902555;0,9404901;10,21677;34,84111;166,3904
3528;70229,7491;L;34,612;1;25,055;0,9189753;0,2459934;-0,1589957;-0,2639929;21,60318;332,9995;322,6994
3528;70229,7491;R;35,577;1,338;25,666;0,9115794;-0,1569276;0,3308473;0,1869138;335,8087;36,65145;15,05496
3529;70250,5227;H;35,198;1,623;25,242;0,1390725;0,3061596;-0,04902555;0,9404901;10,21677;34,84111;166,3904
3529;70250,5227;L;34,612;1;25,055;0,9189753;0,2459934;-0,1589957;-0,2639929;21,60318;332,9995;322,6994
3529;70250,5227;R;35,577;1,338;25,666;0,9115794;-0,1569276;0,3308473;0,1869138;335,8087;36,65145;15,05496
3530;70269,6517;H;35,198;1,623;25,242;0,1390725;0,3061596;-0,04902555;0,9404901;10,21677;34,84111;166,3904
3530;70269,6517;L;34,655;0,997;25,037;0,910061;0,2790187;-0,1590106;-0,2620175;25,12034;331,24;321,338
3530;70269,6517;R;35,577;1,338;25,666;0,9115794;-0,1569276;0,3308473;0,1869138;335,8087;36,65145;15,05496
3531;70289,0238;H;35,198;1,623;25,242;0,1390725;0,3061596;-0,04902555;0,9404901;10,21677;34,84111;166,3904
3531;70289,0238;L;34,655;0,997;25,037;0,910061;0,2790187;-0,1590106;-0,2620175;25,12034;331,24;321,338
3531;70289,0238;R;35,613;1,34;25,71;0,9120994;-0,1550169;0,3330363;0,1820198;336,1703;37,04564;14,484
3532;70309,585;H;35,234;1,613;25,278;0,1319743;0,2949425;-0,05398948;0,9448158;10,36218;33,51027;167,2239
3532;70309,585;L;34,655;0,997;25,037;0,910061;0,2790187;-0,1590106;-0,2620175;25,12034;331,24;321,338
3532;70309,585;R;35,613;1,34;25,71;0,9120994;-0,1550169;0,3330363;0,1820198;336,1703;37,04564;14,484
3533;70329,5486;H;35,234;1,613;25,278;0,1319743;0,2949425;-0,05398948;0,9448158;10,36218;33,51027;167,2239
3533;70329,5486;L;34,655;0,997;25,037;0,910061;0,2790187;-0,1590106;-0,2620175;25,12034;331,24;321,338
3533;70329,5486;R;35,613;1,34;25,71;0,9120994;-0,1550169;0,3330363;0,1820198;336,1703;37,04564;14,484
3534;70349,5138;H;35,234;1,613;25,278;0,1319743;0,2949425;-0,05398948;0,9448158;10,36218;33,51027;167,2239
3534;70349,5138;L;34,655;0,997;25,037;0,910061;0,2790187;-0,1590106;-0,2620175;25,12034;331,24;321,338
3534;70349,5138;R;35,613;1,34;25,71;0,9120994;-0,1550169;0,3330363;0,1820198;336,1703;37,04564;14,484
3535;70370,7114;H;35,234;1,613;25,278;0,1319743;0,2949425;-0,05398948;0,9448158;10,36218;33,51027;167,2239
3535;70370,7114;L;34,693;0,997;25,03;0,8997904;0,3039292;-0,1729597;-0,2609392;27,17316;328,1187;319,7581
3535;70370,7114;R;35,613;1,34;25,71;0,9120994;-0,1550169;0,3330363;0,1820198;336,1703;37,04564;14,484
3536;70390,3552;H;35,234;1,613;25,278;0,1319743;0,2949425;-0,05398948;0,9448158;10,36218;33,51027;167,2239
3536;70390,3552;L;34,693;0,997;25,03;0,8997904;0,3039292;-0,1729597;-0,2609392;27,17316;328,1187;319,7581
3536;70390,3552;R;35,664;1,337;25,754;0,9110866;-0,1550147;0,3420325;0,1700162;336,499;38,47235;12,83762
3537;70410,3219;H;35,265;1,602;25,311;0,1320165;0,2860358;-0,06100763;0,9471184;11,01616;32,38329;167,3374
3537;70410,3219;L;34,693;0,997;25,03;0,8997904;0,3039292;-0,1729597;-0,2609392;27,17316;328,1187;319,7581
3537;70410,3219;R;35,664;1,337;25,754;0,9110866;-0,1550147;0,3420325;0,1700162;336,499;38,47235;12,83762
3538;70430,1307;H;35,265;1,602;25,311;0,1320165;0,2860358;-0,06100763;0,9471184;11,01616;32,38329;167,3374
3538;70430,1307;L;34,693;0,997;25,03;0,8997904;0,3039292;-0,1729597;-0,2609392;27,17316;328,1187;319,7581
3538;70430,1307;R;35,664;1,337;25,754;0,9110866;-0,1550147;0,3420325;0,1700162;336,499;38,47235;12,83762
3539;70450,1978;H;35,265;1,602;25,311;0,1320165;0,2860358;-0,06100763;0,9471184;11,01616;32,38329;167,3374
3539;70450,1978;L;34,693;0,997;25,03;0,8997904;0,3039292;-0,1729597;-0,2609392;27,17316;328,1187;319,7581
3539;70450,1978;R;35,664;1,337;25,754;0,9110866;-0,1550147;0,3420325;0,1700162;336,499;38,47235;12,83762
3540;70469,592;H;35,265;1,602;25,311;0,1320165;0,2860358;-0,06100763;0,9471184;11,01616;32,38329;167,3374
3540;70469,592;L;34,693;0,997;25,03;0,8997904;0,3039292;-0,1729597;-0,2609392;27,17316;328,1187;319,7581
3540;70469,592;R;35,664;1,337;25,754;0,9110866;-0,1550147;0,3420325;0,1700162;336,499;38,47235;12,83762
3541;70489,3616;H;35,265;1,602;25,311;0,1320165;0,2860358;-0,06100763;0,9471184;11,01616;32,38329;167,3374
3541;70489,3616;L;34,722;1,005;25,033;0,8934155;0,3141461;-0,1840856;-0,2631224;27,67476;326,0759;318,5864
3541;70489,3616;R;35,664;1,337;25,754;0,9110866;-0,1550147;0,3420325;0,1700162;336,499;38,47235;12,83762
3542;70509,304;H;35,265;1,602;25,311;0,1320165;0,2860358;-0,06100763;0,9471184;11,01616;32,38329;167,3374
3542;70509,304;L;34,722;1,005;25,033;0,8934155;0,3141461;-0,1840856;-0,2631224;27,67476;326,0759;318,5864
3542;70509,304;R;35,698;1,339;25,79;0,9080931;-0,1490153;0,3490358;0,1770182;336,7832;39,22491;13,68817
3543;70530,0506;H;35,289;1,593;25,336;0,1419845;0,2819693;-0,06099335;0,9468969;11,27857;31,79259;166,166
3543;70530,0506;L;34,722;1,005;25,033;0,8934155;0,3141461;-0,1840856;-0,2631224;27,67476;326,0759;318,5864
3543;70530,0506;R;35,698;1,339;25,79;0,9080931;-0,1490153;0,3490358;0,1770182;336,7832;39,22491;13,68817
3544;70548,4382;H;35,289;1,593;25,336;0,1419845;0,2819693;-0,06099335;0,9468969;11,27857;31,79259;166,166
3544;70548,4382;L;34,722;1,005;25,033;0,8934155;0,3141461;-0,1840856;-0,2631224;27,67476;326,0759;318,5864
3544;70548,4382;R;35,698;1,339;25,79;0,9080931;-0,1490153;0,3490358;0,1770182;336,7832;39,22491;13,68817
3545;70570,1333;H;35,289;1,593;25,336;0,1419845;0,2819693;-0,06099335;0,9468969;11,27857;31,79259;166,166
3545;70570,1333;L;34,722;1,005;25,033;0,8934155;0,3141461;-0,1840856;-0,2631224;27,67476;326,0759;318,5864
3545;70570,1333;R;35,698;1,339;25,79;0,9080931;-0,1490153;0,3490358;0,1770182;336,7832;39,22491;13,68817
3546;70589,6414;H;35,289;1,593;25,336;0,1419845;0,2819693;-0,06099335;0,9468969;11,27857;31,79259;166,166
3546;70589,6414;L;34,722;1,005;25,033;0,8934155;0,3141461;-0,1840856;-0,2631224;27,67476;326,0759;318,5864
3546;70589,6414;R;35,698;1,339;25,79;0,9080931;-0,1490153;0,3490358;0,1770182;336,7832;39,22491;13,68817
3547;70609,632;H;35,289;1,593;25,336;0,1419845;0,2819693;-0,06099335;0,9468969;11,27857;31,79259;166,166
3547;70609,632;L;34,742;1,013;25,038;0,887665;0,3248774;-0,1849302;-0,2688985;28,50984;325,0789;317,1561
3547;70609,632;R;35,698;1,339;25,79;0,9080931;-0,1490153;0,3490358;0,1770182;336,7832;39,22491;13,68817
3548;70628,6485;H;35,289;1,593;25,336;0,1419845;0,2819693;-0,06099335;0,9468969;11,27857;31,79259;166,166
3548;70628,6485;L;34,742;1,013;25,038;0,887665;0,3248774;-0,1849302;-0,2688985;28,50984;325,0789;317,1561
3548;70628,6485;R;35,719;1,342;25,819;0,9102731;-0,140042;0,340102;0,190057;337,404;37,80636;15,75945
3549;70648,9826;H;35,308;1,587;25,352;0,1489546;0,281914;-0,06298079;0,9457116;11,71877;31,69569;165,4356
3549;70648,9826;L;34,742;1,013;25,038;0,887665;0,3248774;-0,1849302;-0,2688985;28,50984;325,0789;317,1561
3549;70648,9826;R;35,719;1,342;25,819;0,9102731;-0,140042;0,340102;0,190057;337,404;37,80636;15,75945
3550;70668,5233;H;35,308;1,587;25,352;0,1489546;0,281914;-0,06298079;0,9457116;11,71877;31,69569;165,4356
3550;70668,5233;L;34,742;1,013;25,038;0,887665;0,3248774;-0,1849302;-0,2688985;28,50984;325,0789;317,1561
3550;70668,5233;R;35,719;1,342;25,819;0,9102731;-0,140042;0,340102;0,190057;337,404;37,80636;15,75945
3551;70690,47;H;35,308;1,587;25,352;0,1489546;0,281914;-0,06298079;0,9457116;11,71877;31,69569;165,4356
3551;70690,47;L;34,742;1,013;25,038;0,887665;0,3248774;-0,1849302;-0,2688985;28,50984;325,0789;317,1561
3551;70690,47;R;35,719;1,342;25,819;0,9102731;-0,140042;0,340102;0,190057;337,404;37,80636;15,75945
3552;70710,4;H;35,308;1,587;25,352;0,1489546;0,281914;-0,06298079;0,9457116;11,71877;31,69569;165,4356
3552;70710,4;L;34,751;1,02;25,042;0,8812767;0,331104;-0,1950613;-0,2750864;28,44215;323,261;315,7082
3552;70710,4;R;35,719;1,342;25,819;0,9102731;-0,140042;0,340102;0,190057;337,404;37,80636;15,75945
3553;70730,8279;H;35,308;1,587;25,352;0,1489546;0,281914;-0,06298079;0,9457116;11,71877;31,69569;165,4356
3553;70730,8279;L;34,751;1,02;25,042;0,8812767;0,331104;-0,1950613;-0,2750864;28,44215;323,261;315,7082
3553;70730,8279;R;35,732;1,351;25,84;0,9136533;-0,1389473;0,3308744;0,1909276;337,6511;36,60861;16,12906
3554;70748,9273;H;35,321;1,582;25,363;0,1490296;0,2840564;-0,06101212;0,9451876;11,53704;31,97073;165,3949
3554;70748,9273;L;34,751;1,02;25,042;0,8812767;0,331104;-0,1950613;-0,2750864;28,44215;323,261;315,7082
3554;70748,9273;R;35,732;1,351;25,84;0,9136533;-0,1389473;0,3308744;0,1909276;337,6511;36,60861;16,12906
3555;70770,7057;H;35,321;1,582;25,363;0,1490296;0,2840564;-0,06101212;0,9451876;11,53704;31,97073;165,3949
3555;70770,7057;L;34,751;1,02;25,042;0,8812767;0,331104;-0,1950613;-0,2750864;28,44215;323,261;315,7082
3555;70770,7057;R;35,732;1,351;25,84;0,9136533;-0,1389473;0,3308744;0,1909276;337,6511;36,60861;16,12906
3556;70790,3218;H;35,321;1,582;25,363;0,1490296;0,2840564;-0,06101212;0,9451876;11,53704;31,97073;165,3949
3556;70790,3218;L;34,751;1,02;25,042;0,8812767;0,331104;-0,1950613;-0,2750864;28,44215;323,261;315,7082
3556;70790,3218;R;35,732;1,351;25,84;0,9136533;-0,1389473;0,3308744;0,1909276;337,6511;36,60861;16,12906
3557;70810,2674;H;35,321;1,582;25,363;0,1490296;0,2840564;-0,06101212;0,9451876;11,53704;31,97073;165,3949
3557;70810,2674;L;34,751;1,02;25,042;0,8812767;0,331104;-0,1950613;-0,2750864;28,44215;323,261;315,7082
3557;70810,2674;R;35,732;1,351;25,84;0,9136533;-0,1389473;0,3308744;0,1909276;337,6511;36,60861;16,12906
3558;70830,7892;H;35,321;1,582;25,363;0,1490296;0,2840564;-0,06101212;0,9451876;11,53704;31,97073;165,3949
3558;70830,7892;L;34,757;1,023;25,047;0,877664;0,3358714;-0,1949254;-0,2808924;28,68921;322,7615;314,6574
3558;70830,7892;R;35,732;1,351;25,84;0,9136533;-0,1389473;0,3308744;0,1909276;337,6511;36,60861;16,12906
3559;70849,4629;H;35,321;1,582;25,363;0,1490296;0,2840564;-0,06101212;0,9451876;11,53704;31,97073;165,3949
3559;70849,4629;L;34,757;1,023;25,047;0,877664;0,3358714;-0,1949254;-0,2808924;28,68921;322,7615;314,6574
3559;70849,4629;R;35,75;1,361;25,851;0,9095889;-0,1319404;0,3418455;0,1959115;338,0396;37,93653;16,67943
3560;70870,9723;H;35,331;1,578;25,371;0,148027;0,285052;-0,05901077;0,9451725;11,29973;32,11922;165,4606
3560;70870,9723;L;34,757;1,023;25,047;0,877664;0,3358714;-0,1949254;-0,2808924;28,68921;322,7615;314,6574
3560;70870,9723;R;35,75;1,361;25,851;0,9095889;-0,1319404;0,3418455;0,1959115;338,0396;37,93653;16,67943
3561;70889,2041;H;35,331;1,578;25,371;0,148027;0,285052;-0,05901077;0,9451725;11,29973;32,11922;165,4606
3561;70889,2041;L;34,757;1,023;25,047;0,877664;0,3358714;-0,1949254;-0,2808924;28,68921;322,7615;314,6574
3561;70889,2041;R;35,75;1,361;25,851;0,9095889;-0,1319404;0,3418455;0,1959115;338,0396;37,93653;16,67943
3562;70909,2411;H;35,331;1,578;25,371;0,148027;0,285052;-0,05901077;0,9451725;11,29973;32,11922;165,4606
3562;70909,2411;L;34,757;1,023;25,047;0,877664;0,3358714;-0,1949254;-0,2808924;28,68921;322,7615;314,6574
3562;70909,2411;R;35,75;1,361;25,851;0,9095889;-0,1319404;0,3418455;0,1959115;338,0396;37,93653;16,67943
3563;70929,001;H;35,331;1,578;25,371;0,148027;0,285052;-0,05901077;0,9451725;11,29973;32,11922;165,4606
3563;70929,001;L;34,763;1,027;25,052;0,8751737;0,3350665;-0,1970391;-0,2880572;28,22699;322,3724;313,7705
3563;70929,001;R;35,75;1,361;25,851;0,9095889;-0,1319404;0,3418455;0,1959115;338,0396;37,93653;16,67943
