Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3225;64292,2986;L;35,02;1,154;24,235;0,1599547;-0,2739225;0,922739;0,2189381;330,5492;168,3896;329,9933
3225;64292,2986;R;34,868;1,667;23,864;-0,09499264;0,3189753;0,64495;0,6879467;288,5614;96,38707;118,1202
3226;64311,0444;H;34,872;1,599;24,359;0,1040006;0,9780054;-0,0170001;0,180001;12,09577;159,1169;179,7546
3226;64311,0444;L;35,02;1,154;24,235;0,1599547;-0,2739225;0,922739;0,2189381;330,5492;168,3896;329,9933
3226;64311,0444;R;34,868;1,667;23,864;-0,09499264;0,3189753;0,64495;0,6879467;288,5614;96,38707;118,1202
3227;64331,6456;H;34,872;1,599;24,359;0,1040006;0,9780054;-0,0170001;0,180001;12,09577;159,1169;179,7546
3227;64331,6456;L;35,02;1,154;24,235;0,1599547;-0,2739225;0,922739;0,2189381;330,5492;168,3896;329,9933
3227;64331,6456;R;34,868;1,667;23,864;-0,09499264;0,3189753;0,64495;0,6879467;288,5614;96,38707;118,1202
3228;64350,8431;H;34,872;1,599;24,359;0,1040006;0,9780054;-0,0170001;0,180001;12,09577;159,1169;179,7546
3228;64350,8431;L;35,02;1,144;24,254;0,178001;-0,2730015;0,9240051;0,2000011;332,1737;165,6125;330,6617
3228;64350,8431;R;34,868;1,667;23,864;-0,09499264;0,3189753;0,64495;0,6879467;288,5614;96,38707;118,1202
3229;64370,2476;H;34,872;1,599;24,359;0,1040006;0,9780054;-0,0170001;0,180001;12,09577;159,1169;179,7546
3229;64370,2476;L;35,02;1,144;24,254;0,178001;-0,2730015;0,9240051;0,2000011;332,1737;165,6125;330,6617
3229;64370,2476;R;34,957;1,643;23,931;0,03500424;0,2100254;0,6470783;0,7320886;291,1349;78,09875;116,366
3230;64391,5821;H;34,902;1,59;24,383;0,1410554;0,9303652;-0,04701846;0,3351316;17,09643;140,3168;179,5771
3230;64391,5821;L;35,02;1,144;24,254;0,178001;-0,2730015;0,9240051;0,2000011;332,1737;165,6125;330,6617
3230;64391,5821;R;34,957;1,643;23,931;0,03500424;0,2100254;0,6470783;0,7320886;291,1349;78,09875;116,366
3231;64411,442;H;34,902;1,59;24,383;0,1410554;0,9303652;-0,04701846;0,3351316;17,09643;140,3168;179,5771
3231;64411,442;L;35,02;1,144;24,254;0,178001;-0,2730015;0,9240051;0,2000011;332,1737;165,6125;330,6617
3231;64411,442;R;34,957;1,643;23,931;0,03500424;0,2100254;0,6470783;0,7320886;291,1349;78,09875;116,366
3232;64431,0487;H;34,902;1,59;24,383;0,1410554;0,9303652;-0,04701846;0,3351316;17,09643;140,3168;179,5771
3232;64431,0487;L;35,02;1,144;24,254;0,178001;-0,2730015;0,9240051;0,2000011;332,1737;165,6125;330,6617
3232;64431,0487;R;34,957;1,643;23,931;0,03500424;0,2100254;0,6470783;0,7320886;291,1349;78,09875;116,366
3233;64452,1934;H;34,902;1,59;24,383;0,1410554;0,9303652;-0,04701846;0,3351316;17,09643;140,3168;179,5771
3233;64452,1934;L;35,02;1,144;24,254;0,178001;-0,2730015;0,9240051;0,2000011;332,1737;165,6125;330,6617
3233;64452,1934;R;34,957;1,643;23,931;0,03500424;0,2100254;0,6470783;0,7320886;291,1349;78,09875;116,366
3234;64470,9974;H;34,902;1,59;24,383;0,1410554;0,9303652;-0,04701846;0,3351316;17,09643;140,3168;179,5771
3234;64470,9974;L;35,032;1,133;24,295;0,2429632;-0,2729587;0,9138616;0,1769732;332,8645;157,0187;332,3567
3234;64470,9974;R;34,957;1,643;23,931;0,03500424;0,2100254;0,6470783;0,7320886;291,1349;78,09875;116,366
3235;64490,7174;H;34,902;1,59;24,383;0,1410554;0,9303652;-0,04701846;0,3351316;17,09643;140,3168;179,5771
3235;64490,7174;L;35,032;1,133;24,295;0,2429632;-0,2729587;0,9138616;0,1769732;332,8645;157,0187;332,3567
3235;64490,7174;R;35,075;1,591;24,032;0,2069633;0,08298527;0,6358871;0,7388689;295,133;65,29326;104,4006
3236;64511,1978;H;34,943;1,574;24,438;0,1930241;0,8121015;-0,07100888;0,5460683;23,02058;110,9515;174,0456
3236;64511,1978;L;35,032;1,133;24,295;0,2429632;-0,2729587;0,9138616;0,1769732;332,8645;157,0187;332,3567
3236;64511,1978;R;35,075;1,591;24,032;0,2069633;0,08298527;0,6358871;0,7388689;295,133;65,29326;104,4006
3237;64531,1097;H;34,943;1,574;24,438;0,1930241;0,8121015;-0,07100888;0,5460683;23,02058;110,9515;174,0456
3237;64531,1097;L;35,032;1,133;24,295;0,2429632;-0,2729587;0,9138616;0,1769732;332,8645;157,0187;332,3567
3237;64531,1097;R;35,075;1,591;24,032;0,2069633;0,08298527;0,6358871;0,7388689;295,133;65,29326;104,4006
3238;64550,8809;H;34,943;1,574;24,438;0,1930241;0,8121015;-0,07100888;0,5460683;23,02058;110,9515;174,0456
3238;64550,8809;L;35,032;1,133;24,295;0,2429632;-0,2729587;0,9138616;0,1769732;332,8645;157,0187;332,3567
3238;64550,8809;R;35,075;1,591;24,032;0,2069633;0,08298527;0,6358871;0,7388689;295,133;65,29326;104,4006
3239;64570,8612;H;34,943;1,574;24,438;0,1930241;0,8121015;-0,07100888;0,5460683;23,02058;110,9515;174,0456
3239;64570,8612;L;35,051;1,124;24,366;0,3569119;-0,2779314;0,8807825;0,1399654;333,5797;142,0354;334,2064
3239;64570,8612;R;35,075;1,591;24,032;0,2069633;0,08298527;0,6358871;0,7388689;295,133;65,29326;104,4006
3240;64590,8019;H;34,943;1,574;24,438;0,1930241;0,8121015;-0,07100888;0,5460683;23,02058;110,9515;174,0456
3240;64590,8019;L;35,051;1,124;24,366;0,3569119;-0,2779314;0,8807825;0,1399654;333,5797;142,0354;334,2064
3240;64590,8019;R;35,075;1,591;24,032;0,2069633;0,08298527;0,6358871;0,7388689;295,133;65,29326;104,4006
3241;64611,3324;H;34,943;1,574;24,438;0,1930241;0,8121015;-0,07100888;0,5460683;23,02058;110,9515;174,0456
3241;64611,3324;L;35,051;1,124;24,366;0,3569119;-0,2779314;0,8807825;0,1399654;333,5797;142,0354;334,2064
3241;64611,3324;R;35,189;1,51;24,176;0,3898704;-0,05598139;0,6017999;0,694769;298,3727;55,46392;86,58292
3242;64631,6089;H;34,975;1,552;24,529;0,2469573;0,6058952;-0,08998444;0,7508701;25,74672;73,91299;163,1013
3242;64631,6089;L;35,051;1,124;24,366;0,3569119;-0,2779314;0,8807825;0,1399654;333,5797;142,0354;334,2064
3242;64631,6089;R;35,189;1,51;24,176;0,3898704;-0,05598139;0,6017999;0,694769;298,3727;55,46392;86,58292
3243;64650,7283;H;34,975;1,552;24,529;0,2469573;0,6058952;-0,08998444;0,7508701;25,74672;73,91299;163,1013
3243;64650,7283;L;35,051;1,124;24,366;0,3569119;-0,2779314;0,8807825;0,1399654;333,5797;142,0354;334,2064
3243;64650,7283;R;35,189;1,51;24,176;0,3898704;-0,05598139;0,6017999;0,694769;298,3727;55,46392;86,58292
3244;64670,8623;H;34,975;1,552;24,529;0,2469573;0,6058952;-0,08998444;0,7508701;25,74672;73,91299;163,1013
3244;64670,8623;L;35,051;1,124;24,366;0,3569119;-0,2779314;0,8807825;0,1399654;333,5797;142,0354;334,2064
3244;64670,8623;R;35,189;1,51;24,176;0,3898704;-0,05598139;0,6017999;0,694769;298,3727;55,46392;86,58292
3245;64691,6243;H;34,975;1,552;24,529;0,2469573;0,6058952;-0,08998444;0,7508701;25,74672;73,91299;163,1013
3245;64691,6243;L;35,063;1,105;24,482;0,5098736;-0,2699331;0,8137982;0,06998265;337,0973;120,6976;336,455
3245;64691,6243;R;35,189;1,51;24,176;0,3898704;-0,05598139;0,6017999;0,694769;298,3727;55,46392;86,58292
3246;64712,0527;H;34,975;1,552;24,529;0,2469573;0,6058952;-0,08998444;0,7508701;25,74672;73,91299;163,1013
3246;64712,0527;L;35,063;1,105;24,482;0,5098736;-0,2699331;0,8137982;0,06998265;337,0973;120,6976;336,455
3246;64712,0527;R;35,286;1,397;24,374;0,5801816;-0,1650517;0,5451707;0,5821823;304,2798;51,43859;61,62826
3247;64731,175;H;34,987;1,533;24,62;0,2759281;0,4348867;-0,095975;0,8517781;23,79677;48,74709;155,0073
3247;64731,175;L;35,063;1,105;24,482;0,5098736;-0,2699331;0,8137982;0,06998265;337,0973;120,6976;336,455
3247;64731,175;R;35,286;1,397;24,374;0,5801816;-0,1650517;0,5451707;0,5821823;304,2798;51,43859;61,62826
3248;64751,0193;H;34,987;1,533;24,62;0,2759281;0,4348867;-0,095975;0,8517781;23,79677;48,74709;155,0073
3248;64751,0193;L;35,063;1,105;24,482;0,5098736;-0,2699331;0,8137982;0,06998265;337,0973;120,6976;336,455
3248;64751,0193;R;35,286;1,397;24,374;0,5801816;-0,1650517;0,5451707;0,5821823;304,2798;51,43859;61,62826
3249;64771,3682;H;34,987;1,533;24,62;0,2759281;0,4348867;-0,095975;0,8517781;23,79677;48,74709;155,0073
3249;64771,3682;L;35,063;1,105;24,482;0,5098736;-0,2699331;0,8137982;0,06998265;337,0973;120,6976;336,455
3249;64771,3682;R;35,286;1,397;24,374;0,5801816;-0,1650517;0,5451707;0,5821823;304,2798;51,43859;61,62826
3250;64791,551;H;34,987;1,533;24,62;0,2759281;0,4348867;-0,095975;0,8517781;23,79677;48,74709;155,0073
3250;64791,551;L;35,063;1,105;24,482;0,5098736;-0,2699331;0,8137982;0,06998265;337,0973;120,6976;336,455
3250;64791,551;R;35,286;1,397;24,374;0,5801816;-0,1650517;0,5451707;0,5821823;304,2798;51,43859;61,62826
3251;64810,6764;H;34,987;1,533;24,62;0,2759281;0,4348867;-0,095975;0,8517781;23,79677;48,74709;155,0073
3251;64810,6764;L;35,05;1,078;24,604;0,6368605;-0,2539444;0,7278406;-0,01299715;342,2698;101,4129;336,079
3251;64810,6764;R;35,286;1,397;24,374;0,5801816;-0,1650517;0,5451707;0,5821823;304,2798;51,43859;61,62826
3252;64831,198;H;34,987;1,533;24,62;0,2759281;0,4348867;-0,095975;0,8517781;23,79677;48,74709;155,0073
3252;64831,198;L;35,05;1,078;24,604;0,6368605;-0,2539444;0,7278406;-0,01299715;342,2698;101,4129;336,079
3252;64831,198;R;35,329;1,285;24,572;0,7148659;-0,1969631;0,4789102;0,4699119;312,9713;47,13439;45,14361
3253;64852,0352;H;35,002;1,509;24,71;0,2979854;0,3389834;-0,0979952;0,8869566;22,07743;35,86544;150,0839
3253;64852,0352;L;35,05;1,078;24,604;0,6368605;-0,2539444;0,7278406;-0,01299715;342,2698;101,4129;336,079
3253;64852,0352;R;35,329;1,285;24,572;0,7148659;-0,1969631;0,4789102;0,4699119;312,9713;47,13439;45,14361
3254;64871,2815;H;35,002;1,509;24,71;0,2979854;0,3389834;-0,0979952;0,8869566;22,07743;35,86544;150,0839
3254;64871,2815;L;35,05;1,078;24,604;0,6368605;-0,2539444;0,7278406;-0,01299715;342,2698;101,4129;336,079
3254;64871,2815;R;35,329;1,285;24,572;0,7148659;-0,1969631;0,4789102;0,4699119;312,9713;47,13439;45,14361
3255;64891,3738;H;35,002;1,509;24,71;0,2979854;0,3389834;-0,0979952;0,8869566;22,07743;35,86544;150,0839
3255;64891,3738;L;35,05;1,078;24,604;0,6368605;-0,2539444;0,7278406;-0,01299715;342,2698;101,4129;336,079
3255;64891,3738;R;35,329;1,285;24,572;0,7148659;-0,1969631;0,4789102;0,4699119;312,9713;47,13439;45,14361
3256;64910,4462;H;35,002;1,509;24,71;0,2979854;0,3389834;-0,0979952;0,8869566;22,07743;35,86544;150,0839
3256;64910,4462;L;35,015;1,047;24,72;0,742128;-0,2150371;0,6291085;-0,08501466;347,7485;83,18491;336,0466
3256;64910,4462;R;35,329;1,285;24,572;0,7148659;-0,1969631;0,4789102;0,4699119;312,9713;47,13439;45,14361
3257;64930,7751;H;35,002;1,509;24,71;0,2979854;0,3389834;-0,0979952;0,8869566;22,07743;35,86544;150,0839
3257;64930,7751;L;35,015;1,047;24,72;0,742128;-0,2150371;0,6291085;-0,08501466;347,7485;83,18491;336,0466
3257;64930,7751;R;35,318;1,17;24,759;0,8136026;-0,1889077;0,3918086;0,3858116;322,4307;38,34979;37,24974
3258;64951,252;H;35,023;1,471;24,793;0,3049221;0,2909257;-0,08597804;0,9027694;19,43007;30,09267;147,9439
3258;64951,252;L;35,015;1,047;24,72;0,742128;-0,2150371;0,6291085;-0,08501466;347,7485;83,18491;336,0466
3258;64951,252;R;35,318;1,17;24,759;0,8136026;-0,1889077;0,3918086;0,3858116;322,4307;38,34979;37,24974
3259;64972,296;H;35,023;1,471;24,793;0,3049221;0,2909257;-0,08597804;0,9027694;19,43007;30,09267;147,9439
3259;64972,296;L;35,015;1,047;24,72;0,742128;-0,2150371;0,6291085;-0,08501466;347,7485;83,18491;336,0466
3259;64972,296;R;35,318;1,17;24,759;0,8136026;-0,1889077;0,3918086;0,3858116;322,4307;38,34979;37,24974
3260;64991,4058;H;35,023;1,471;24,793;0,3049221;0,2909257;-0,08597804;0,9027694;19,43007;30,09267;147,9439
3260;64991,4058;L;35,015;1,047;24,72;0,742128;-0,2150371;0,6291085;-0,08501466;347,7485;83,18491;336,0466
3260;64991,4058;R;35,318;1,17;24,759;0,8136026;-0,1889077;0,3918086;0,3858116;322,4307;38,34979;37,24974
3261;65011,1297;H;35,023;1,471;24,793;0,3049221;0,2909257;-0,08597804;0,9027694;19,43007;30,09267;147,9439
3261;65011,1297;L;35,015;1,047;24,72;0,742128;-0,2150371;0,6291085;-0,08501466;347,7485;83,18491;336,0466
3261;65011,1297;R;35,318;1,17;24,759;0,8136026;-0,1889077;0,3918086;0,3858116;322,4307;38,34979;37,24974
3262;65031,8116;H;35,023;1,471;24,793;0,3049221;0,2909257;-0,08597804;0,9027694;19,43007;30,09267;147,9439
3262;65031,8116;L;34,973;1,005;24,812;0,8172734;-0,1760589;0,5291771;-0,1450485;352,2839;67,57938;334,7043
3262;65031,8116;R;35,318;1,17;24,759;0,8136026;-0,1889077;0,3918086;0,3858116;322,4307;38,34979;37,24974
3263;65051,5049;H;35,023;1,471;24,793;0,3049221;0,2909257;-0,08597804;0,9027694;19,43007;30,09267;147,9439
3263;65051,5049;L;34,973;1,005;24,812;0,8172734;-0,1760589;0,5291771;-0,1450485;352,2839;67,57938;334,7043
3263;65051,5049;R;35,285;1,051;24,913;0,8824179;-0,1480701;0,3071455;0,3241535;332,5842;30,16575;32,8193
3264;65070,385;H;35,045;1,416;24,87;0,3039366;0,263945;-0,08098312;0,9118099;17,94642;27,01394;147,4745
3264;65070,385;L;34,973;1,005;24,812;0,8172734;-0,1760589;0,5291771;-0,1450485;352,2839;67,57938;334,7043
3264;65070,385;R;35,285;1,051;24,913;0,8824179;-0,1480701;0,3071455;0,3241535;332,5842;30,16575;32,8193
3265;65090,9458;H;35,045;1,416;24,87;0,3039366;0,263945;-0,08098312;0,9118099;17,94642;27,01394;147,4745
3265;65090,9458;L;34,973;1,005;24,812;0,8172734;-0,1760589;0,5291771;-0,1450485;352,2839;67,57938;334,7043
3265;65090,9458;R;35,285;1,051;24,913;0,8824179;-0,1480701;0,3071455;0,3241535;332,5842;30,16575;32,8193
3266;65110,722;H;35,045;1,416;24,87;0,3039366;0,263945;-0,08098312;0,9118099;17,94642;27,01394;147,4745
3266;65110,722;L;34,973;1,005;24,812;0,8172734;-0,1760589;0,5291771;-0,1450485;352,2839;67,57938;334,7043
3266;65110,722;R;35,285;1,051;24,913;0,8824179;-0,1480701;0,3071455;0,3241535;332,5842;30,16575;32,8193
3267;65131,5438;H;35,045;1,416;24,87;0,3039366;0,263945;-0,08098312;0,9118099;17,94642;27,01394;147,4745
3267;65131,5438;L;34,934;0,95;24,869;0,8611813;-0,1550326;0,437092;-0,2080438;355,1151;55,11661;330,2871
3267;65131,5438;R;35,285;1,051;24,913;0,8824179;-0,1480701;0,3071455;0,3241535;332,5842;30,16575;32,8193
3268;65152,1725;H;35,045;1,416;24,87;0,3039366;0,263945;-0,08098312;0,9118099;17,94642;27,01394;147,4745
3268;65152,1725;L;34,934;0,95;24,869;0,8611813;-0,1550326;0,437092;-0,2080438;355,1151;55,11661;330,2871
3268;65152,1725;R;35,253;0,922;25,04;0,9220088;-0,09700093;0,2220021;0,3020029;341,7622;21,67493;32,75221
3269;65171,229;H;35,065;1,34;24,937;0,2939863;0,2459886;-0,06999674;0,9209572;15,87637;25,35785;148,1855
3269;65171,229;L;34,934;0,95;24,869;0,8611813;-0,1550326;0,437092;-0,2080438;355,1151;55,11661;330,2871
3269;65171,229;R;35,253;0,922;25,04;0,9220088;-0,09700093;0,2220021;0,3020029;341,7622;21,67493;32,75221
3270;65190,2713;H;35,065;1,34;24,937;0,2939863;0,2459886;-0,06999674;0,9209572;15,87637;25,35785;148,1855
3270;65190,2713;L;34,934;0,95;24,869;0,8611813;-0,1550326;0,437092;-0,2080438;355,1151;55,11661;330,2871
3270;65190,2713;R;35,253;0,922;25,04;0,9220088;-0,09700093;0,2220021;0,3020029;341,7622;21,67493;32,75221
3271;65211,1892;H;35,065;1,34;24,937;0,2939863;0,2459886;-0,06999674;0,9209572;15,87637;25,35785;148,1855
3271;65211,1892;L;34,934;0,95;24,869;0,8611813;-0,1550326;0,437092;-0,2080438;355,1151;55,11661;330,2871
3271;65211,1892;R;35,253;0,922;25,04;0,9220088;-0,09700093;0,2220021;0,3020029;341,7622;21,67493;32,75221
3272;65231,8904;H;35,065;1,34;24,937;0,2939863;0,2459886;-0,06999674;0,9209572;15,87637;25,35785;148,1855
3272;65231,8904;L;34,934;0,95;24,869;0,8611813;-0,1550326;0,437092;-0,2080438;355,1151;55,11661;330,2871
3272;65231,8904;R;35,253;0,922;25,04;0,9220088;-0,09700093;0,2220021;0,3020029;341,7622;21,67493;32,75221
3273;65250,7208;H;35,065;1,34;24,937;0,2939863;0,2459886;-0,06999674;0,9209572;15,87637;25,35785;148,1855
3273;65250,7208;L;34,907;0,901;24,901;0,9037063;-0,1469522;0,3398896;-0,2149302;353,1368;43,02985;330,5353
3273;65250,7208;R;35,253;0,922;25,04;0,9220088;-0,09700093;0,2220021;0,3020029;341,7622;21,67493;32,75221
3274;65271,558; stored,Apple 7
3275;65272,5588;H;35,065;1,34;24,937;0,2939863;0,2459886;-0,06999674;0,9209572;15,87637;25,35785;148,1855
3275;65272,5588;L;34,907;0,901;24,901;0,9037063;-0,1469522;0,3398896;-0,2149302;353,1368;43,02985;330,5353
3275;65272,5588;R;35,245;0,788;25,136;0,9447709;-0,05798594;0,2199467;0,2359428;347,6809;23,41485;25,48166
3276;65290,9701; spawn,Apple 8
3277;65290,9701;H;35,065;1,34;24,937;0,2939863;0,2459886;-0,06999674;0,9209572;15,87637;25,35785;148,1855
3277;65290,9701;L;34,907;0,901;24,901;0,9037063;-0,1469522;0,3398896;-0,2149302;353,1368;43,02985;330,5353
3277;65290,9701;R;35,245;0,788;25,136;0,9447709;-0,05798594;0,2199467;0,2359428;347,6809;23,41485;25,48166
3278;65310,6657;H;35,065;1,34;24,937;0,2939863;0,2459886;-0,06999674;0,9209572;15,87637;25,35785;148,1855
3278;65310,6657;L;34,907;0,901;24,901;0,9037063;-0,1469522;0,3398896;-0,2149302;353,1368;43,02985;330,5353
3278;65310,6657;R;35,245;0,788;25,136;0,9447709;-0,05798594;0,2199467;0,2359428;347,6809;23,41485;25,48166
3279;65331,8475;H;35,065;1,34;24,937;0,2939863;0,2459886;-0,06999674;0,9209572;15,87637;25,35785;148,1855
3279;65331,8475;L;34,895;0,844;24,911;0,9218313;-0,1279766;0,2869475;-0,2269585;353,9328;36,1877;330,3533
3279;65331,8475;R;35,245;0,788;25,136;0,9447709;-0,05798594;0,2199467;0,2359428;347,6809;23,41485;25,48166
3280;65350,4596;H;35,065;1,34;24,937;0,2939863;0,2459886;-0,06999674;0,9209572;15,87637;25,35785;148,1855
3280;65350,4596;L;34,895;0,844;24,911;0,9218313;-0,1279766;0,2869475;-0,2269585;353,9328;36,1877;330,3533
3280;65350,4596;R;35,245;0,788;25,136;0,9447709;-0,05798594;0,2199467;0,2359428;347,6809;23,41485;25,48166
3281;65372,1627;H;35,065;1,34;24,937;0,2939863;0,2459886;-0,06999674;0,9209572;15,87637;25,35785;148,1855
3281;65372,1627;L;34,895;0,844;24,911;0,9218313;-0,1279766;0,2869475;-0,2269585;353,9328;36,1877;330,3533
3281;65372,1627;R;35,25;0,655;25,214;0,9444741;-0,007995549;0,2108826;0,2518598;353,0312;23,40659;28,41754
3282;65390,367;H;35,077;1,16;25,025;0,2789969;0,2009978;-0,04399952;0,9379897;11,22707;21,06298;148,9644
3282;65390,367;L;34,895;0,844;24,911;0,9218313;-0,1279766;0,2869475;-0,2269585;353,9328;36,1877;330,3533
3282;65390,367;R;35,25;0,655;25,214;0,9444741;-0,007995549;0,2108826;0,2518598;353,0312;23,40659;28,41754
3283;65411,9363;H;35,077;1,16;25,025;0,2789969;0,2009978;-0,04399952;0,9379897;11,22707;21,06298;148,9644
3283;65411,9363;L;34,895;0,844;24,911;0,9218313;-0,1279766;0,2869475;-0,2269585;353,9328;36,1877;330,3533
3283;65411,9363;R;35,25;0,655;25,214;0,9444741;-0,007995549;0,2108826;0,2518598;353,0312;23,40659;28,41754
3284;65430,4275;H;35,077;1,16;25,025;0,2789969;0,2009978;-0,04399952;0,9379897;11,22707;21,06298;148,9644
3284;65430,4275;L;34,895;0,844;24,911;0,9218313;-0,1279766;0,2869475;-0,2269585;353,9328;36,1877;330,3533
3284;65430,4275;R;35,25;0,655;25,214;0,9444741;-0,007995549;0,2108826;0,2518598;353,0312;23,40659;28,41754
3285;65452,0251;H;35,077;1,16;25,025;0,2789969;0,2009978;-0,04399952;0,9379897;11,22707;21,06298;148,9644
3285;65452,0251;L;34,895;0,844;24,911;0,9218313;-0,1279766;0,2869475;-0,2269585;353,9328;36,1877;330,3533
3285;65452,0251;R;35,25;0,655;25,214;0,9444741;-0,007995549;0,2108826;0,2518598;353,0312;23,40659;28,41754
3286;65471,1161;H;35,077;1,16;25,025;0,2789969;0,2009978;-0,04399952;0,9379897;11,22707;21,06298;148,9644
3286;65471,1161;L;34,886;0,788;24,903;0,9362833;-0,09502875;0,2430736;-0,2350711;356,3496;30,05722;330,8319
3286;65471,1161;R;35,25;0,655;25,214;0,9444741;-0,007995549;0,2108826;0,2518598;353,0312;23,40659;28,41754
3287;65491,7237;H;35,077;1,16;25,025;0,2789969;0,2009978;-0,04399952;0,9379897;11,22707;21,06298;148,9644
3287;65491,7237;L;34,886;0,788;24,903;0,9362833;-0,09502875;0,2430736;-0,2350711;356,3496;30,05722;330,8319
3287;65491,7237;R;35,253;0,552;25,265;0,9309768;0,02599935;0,201995;0,3029925;355,7564;23,13741;35,18659
3288;65512,0595;H;35,075;1,088;25,049;0,2960289;0,1760172;-0,03700361;0,9380915;9,9994;18,24543;146,5819
3288;65512,0595;L;34,886;0,788;24,903;0,9362833;-0,09502875;0,2430736;-0,2350711;356,3496;30,05722;330,8319
3288;65512,0595;R;35,253;0,552;25,265;0,9309768;0,02599935;0,201995;0,3029925;355,7564;23,13741;35,18659
3289;65530,4284;H;35,075;1,088;25,049;0,2960289;0,1760172;-0,03700361;0,9380915;9,9994;18,24543;146,5819
3289;65530,4284;L;34,886;0,788;24,903;0,9362833;-0,09502875;0,2430736;-0,2350711;356,3496;30,05722;330,8319
3289;65530,4284;R;35,253;0,552;25,265;0,9309768;0,02599935;0,201995;0,3029925;355,7564;23,13741;35,18659
3290;65552,1652;H;35,075;1,088;25,049;0,2960289;0,1760172;-0,03700361;0,9380915;9,9994;18,24543;146,5819
3290;65552,1652;L;34,886;0,788;24,903;0,9362833;-0,09502875;0,2430736;-0,2350711;356,3496;30,05722;330,8319
3290;65552,1652;R;35,253;0,552;25,265;0,9309768;0,02599935;0,201995;0,3029925;355,7564;23,13741;35,18659
3291;65571,1854;H;35,075;1,088;25,049;0,2960289;0,1760172;-0,03700361;0,9380915;9,9994;18,24543;146,5819
3291;65571,1854;L;34,886;0,788;24,903;0,9362833;-0,09502875;0,2430736;-0,2350711;356,3496;30,05722;330,8319
3291;65571,1854;R;35,253;0,552;25,265;0,9309768;0,02599935;0,201995;0,3029925;355,7564;23,13741;35,18659
3292;65590,2333;H;35,075;1,088;25,049;0,2960289;0,1760172;-0,03700361;0,9380915;9,9994;18,24543;146,5819
3292;65590,2333;L;34,876;0,737;24,883;0,9440784;-0,03700307;0,2230185;-0,2400199;2,131332;26,05034;331,9641
3292;65590,2333;R;35,253;0,552;25,265;0,9309768;0,02599935;0,201995;0,3029925;355,7564;23,13741;35,18659
3293;65611,2518;H;35,075;1,088;25,049;0,2960289;0,1760172;-0,03700361;0,9380915;9,9994;18,24543;146,5819
3293;65611,2518;L;34,876;0,737;24,883;0,9440784;-0,03700307;0,2230185;-0,2400199;2,131332;26,05034;331,9641
3293;65611,2518;R;35,241;0,477;25,295;0,9226822;0,0359876;0,1579456;0,3498795;357,4716;18,47908;41,12192
3294;65630,6728;H;35,069;1,045;25,06;0,3120771;0,1520376;-0,03300815;0,9372315;9,019318;15,52724;144,399
3294;65630,6728;L;34,876;0,737;24,883;0,9440784;-0,03700307;0,2230185;-0,2400199;2,131332;26,05034;331,9641
3294;65630,6728;R;35,241;0,477;25,295;0,9226822;0,0359876;0,1579456;0,3498795;357,4716;18,47908;41,12192
3295;65651,1606;H;35,069;1,045;25,06;0,3120771;0,1520376;-0,03300815;0,9372315;9,019318;15,52724;144,399
3295;65651,1606;L;34,876;0,737;24,883;0,9440784;-0,03700307;0,2230185;-0,2400199;2,131332;26,05034;331,9641
3295;65651,1606;R;35,241;0,477;25,295;0,9226822;0,0359876;0,1579456;0,3498795;357,4716;18,47908;41,12192
3296;65671,2846;H;35,069;1,045;25,06;0,3120771;0,1520376;-0,03300815;0,9372315;9,019318;15,52724;144,399
3296;65671,2846;L;34,876;0,737;24,883;0,9440784;-0,03700307;0,2230185;-0,2400199;2,131332;26,05034;331,9641
3296;65671,2846;R;35,241;0,477;25,295;0,9226822;0,0359876;0,1579456;0,3498795;357,4716;18,47908;41,12192
3297;65690,8092;H;35,069;1,045;25,06;0,3120771;0,1520376;-0,03300815;0,9372315;9,019318;15,52724;144,399
3297;65690,8092;L;34,869;0,705;24,861;0,9448658;0,00499929;0,2149695;-0,2469649;6,6398;23,98465;332,1159
3297;65690,8092;R;35,241;0,477;25,295;0,9226822;0,0359876;0,1579456;0,3498795;357,4716;18,47908;41,12192
3298;65712,0036;H;35,069;1,045;25,06;0,3120771;0,1520376;-0,03300815;0,9372315;9,019318;15,52724;144,399
3298;65712,0036;L;34,869;0,705;24,861;0,9448658;0,00499929;0,2149695;-0,2469649;6,6398;23,98465;332,1159
3298;65712,0036;R;35,221;0,408;25,299;0,918023;0,1010025;0,080002;0,3750094;7,206299;12,96841;45,25982
3299;65732,1193;H;35,058;1,046;25,066;0,3271135;0,118041;-0,02200764;0,9373253;6,804516;12,02598;142,241
3299;65732,1193;L;34,869;0,705;24,861;0,9448658;0,00499929;0,2149695;-0,2469649;6,6398;23,98465;332,1159
3299;65732,1193;R;35,221;0,408;25,299;0,918023;0,1010025;0,080002;0,3750094;7,206299;12,96841;45,25982
3300;65751,5046;H;35,058;1,046;25,066;0,3271135;0,118041;-0,02200764;0,9373253;6,804516;12,02598;142,241
3300;65751,5046;L;34,869;0,705;24,861;0,9448658;0,00499929;0,2149695;-0,2469649;6,6398;23,98465;332,1159
3300;65751,5046;R;35,221;0,408;25,299;0,918023;0,1010025;0,080002;0,3750094;7,206299;12,96841;45,25982
3301;65771,2098;H;35,058;1,046;25,066;0,3271135;0,118041;-0,02200764;0,9373253;6,804516;12,02598;142,241
