Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3092;61589,2782;H;34,614;0,947;25,35;0,4241419;-0,01900636;0,01300435;0,9053028;357,7266;358,6591;129,8196
3092;61589,2782;L;34,503;0,518;24,891;0,828362;0,501219;-0,04501968;-0,2461076;53,92262;326,9342;309,7335
3092;61589,2782;R;34,647;0,254;25,407;0,8689765;0,4929867;-0,01999946;0,03799897;59,12711;0,3023568;5,179227
3093;61608,7467;H;34,614;0,947;25,35;0,4241419;-0,01900636;0,01300435;0,9053028;357,7266;358,6591;129,8196
3093;61608,7467;L;34,503;0,518;24,891;0,828362;0,501219;-0,04501968;-0,2461076;53,92262;326,9342;309,7335
3093;61608,7467;R;34,647;0,254;25,407;0,8689765;0,4929867;-0,01999946;0,03799897;59,12711;0,3023568;5,179227
3094;61628,4186;H;34,614;0,947;25,35;0,4241419;-0,01900636;0,01300435;0,9053028;357,7266;358,6591;129,8196
3094;61628,4186;L;34,503;0,518;24,891;0,828362;0,501219;-0,04501968;-0,2461076;53,92262;326,9342;309,7335
3094;61628,4186;R;34,647;0,254;25,407;0,8689765;0,4929867;-0,01999946;0,03799897;59,12711;0,3023568;5,179227
3095;61650,6027;H;34,614;0,947;25,35;0,4241419;-0,01900636;0,01300435;0,9053028;357,7266;358,6591;129,8196
3095;61650,6027;L;34,506;0,494;24,885;0,8197471;0,5158409;-0,04398643;-0,2449245;55,50459;325,0049;307,8931
3095;61650,6027;R;34,647;0,254;25,407;0,8689765;0,4929867;-0,01999946;0,03799897;59,12711;0,3023568;5,179227
3096;61670,9304;H;34,614;0,947;25,35;0,4241419;-0,01900636;0,01300435;0,9053028;357,7266;358,6591;129,8196
3096;61670,9304;L;34,506;0,494;24,885;0,8197471;0,5158409;-0,04398643;-0,2449245;55,50459;325,0049;307,8931
3096;61670,9304;R;34,645;0,227;25,412;0,8667201;0,4978392;-0,0129958;0,02799096;59,73482;0,60736;4,04827
3097;61689,3442;H;34,612;0,92;25,355;0,4330028;-0,02100014;0,01600011;0,9010059;357,305;358,624;128,6966
3097;61689,3442;L;34,506;0,494;24,885;0,8197471;0,5158409;-0,04398643;-0,2449245;55,50459;325,0049;307,8931
3097;61689,3442;R;34,645;0,227;25,412;0,8667201;0,4978392;-0,0129958;0,02799096;59,73482;0,60736;4,04827
3098;61709,4531;H;34,612;0,92;25,355;0,4330028;-0,02100014;0,01600011;0,9010059;357,305;358,624;128,6966
3098;61709,4531;L;34,506;0,494;24,885;0,8197471;0,5158409;-0,04398643;-0,2449245;55,50459;325,0049;307,8931
3098;61709,4531;R;34,645;0,227;25,412;0,8667201;0,4978392;-0,0129958;0,02799096;59,73482;0,60736;4,04827
3099;61729,1464;H;34,612;0,92;25,355;0,4330028;-0,02100014;0,01600011;0,9010059;357,305;358,624;128,6966
3099;61729,1464;L;34,506;0,494;24,885;0,8197471;0,5158409;-0,04398643;-0,2449245;55,50459;325,0049;307,8931
3099;61729,1464;R;34,645;0,227;25,412;0,8667201;0,4978392;-0,0129958;0,02799096;59,73482;0,60736;4,04827
3100;61751,216;H;34,612;0,92;25,355;0,4330028;-0,02100014;0,01600011;0,9010059;357,305;358,624;128,6966
3100;61751,216;L;34,512;0,473;24,874;0,812082;0,5310537;-0,04300435;-0,2380241;57,35682;323,2614;306,7385
3100;61751,216;R;34,645;0,227;25,412;0,8667201;0,4978392;-0,0129958;0,02799096;59,73482;0,60736;4,04827
3101;61770,5798;H;34,612;0,92;25,355;0,4330028;-0,02100014;0,01600011;0,9010059;357,305;358,624;128,6966
3101;61770,5798;L;34,512;0,473;24,874;0,812082;0,5310537;-0,04300435;-0,2380241;57,35682;323,2614;306,7385
3101;61770,5798;R;34,644;0,204;25,417;0,8639612;0,5029774;-0,002999865;0,02399892;60,37159;2,197725;4,460761
3102;61789,7031;H;34,609;0,903;25,357;0,4369889;-0,02499937;0,01599959;0,8989772;357,0987;358,2233;128,1966
3102;61789,7031;L;34,512;0,473;24,874;0,812082;0,5310537;-0,04300435;-0,2380241;57,35682;323,2614;306,7385
3102;61789,7031;R;34,644;0,204;25,417;0,8639612;0,5029774;-0,002999865;0,02399892;60,37159;2,197725;4,460761
3103;61808,9311;H;34,609;0,903;25,357;0,4369889;-0,02499937;0,01599959;0,8989772;357,0987;358,2233;128,1966
3103;61808,9311;L;34,512;0,473;24,874;0,812082;0,5310537;-0,04300435;-0,2380241;57,35682;323,2614;306,7385
3103;61808,9311;R;34,644;0,204;25,417;0,8639612;0,5029774;-0,002999865;0,02399892;60,37159;2,197725;4,460761
3104;61828,6256;H;34,609;0,903;25,357;0,4369889;-0,02499937;0,01599959;0,8989772;357,0987;358,2233;128,1966
3104;61828,6256;L;34,512;0,473;24,874;0,812082;0,5310537;-0,04300435;-0,2380241;57,35682;323,2614;306,7385
3104;61828,6256;R;34,644;0,204;25,417;0,8639612;0,5029774;-0,002999865;0,02399892;60,37159;2,197725;4,460761
3105;61849,4649;H;34,609;0,903;25,357;0,4369889;-0,02499937;0,01599959;0,8989772;357,0987;358,2233;128,1966
3105;61849,4649;L;34,512;0,473;24,874;0,812082;0,5310537;-0,04300435;-0,2380241;57,35682;323,2614;306,7385
3105;61849,4649;R;34,644;0,204;25,417;0,8639612;0,5029774;-0,002999865;0,02399892;60,37159;2,197725;4,460761
3106;61869,2473;H;34,609;0,903;25,357;0,4369889;-0,02499937;0,01599959;0,8989772;357,0987;358,2233;128,1966
3106;61869,2473;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3106;61869,2473;R;34,644;0,204;25,417;0,8639612;0,5029774;-0,002999865;0,02399892;60,37159;2,197725;4,460761
3107;61890,1247;H;34,609;0,903;25,357;0,4369889;-0,02499937;0,01599959;0,8989772;357,0987;358,2233;128,1966
3107;61890,1247;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3107;61890,1247;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3108;61908,6577;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3108;61908,6577;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3108;61908,6577;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3109;61929,6587;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3109;61929,6587;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3109;61929,6587;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3110;61950,2203;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3110;61950,2203;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3110;61950,2203;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3111;61968,5592;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3111;61968,5592;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3111;61968,5592;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3112;61989,4739;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3112;61989,4739;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3112;61989,4739;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3113;62008,3355;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3113;62008,3355;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3113;62008,3355;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3114;62030,3043;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3114;62030,3043;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3114;62030,3043;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3115;62050,0063;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3115;62050,0063;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3115;62050,0063;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3116;62069,6284;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3116;62069,6284;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3116;62069,6284;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3117;62091,2059;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3117;62091,2059;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3117;62091,2059;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3118;62109,3333;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3118;62109,3333;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3118;62109,3333;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3119;62129,477;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3119;62129,477;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3119;62129,477;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3120;62149,8381;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3120;62149,8381;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3120;62149,8381;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3121;62170,3198;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3121;62170,3198;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3121;62170,3198;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3122;62190,5312;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3122;62190,5312;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3122;62190,5312;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3123;62209,1165;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3123;62209,1165;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3123;62209,1165;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3124;62229,8049;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3124;62229,8049;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3124;62229,8049;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3125;62250,5578;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3125;62250,5578;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3125;62250,5578;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3126;62268,5907;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3126;62268,5907;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3126;62268,5907;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3127;62290,9798;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3127;62290,9798;L;34,518;0,462;24,871;0,8117756;0,5338524;-0,04198839;-0,2329356;57,90578;323,3873;307,2344
3127;62290,9798;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3128;62309,899;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3128;62309,899;L;34,52;0,478;24,87;0,811045;0,5320295;-0,05000278;-0,2380132;57,05545;322,0594;306,1218
3128;62309,899;R;34,641;0,192;25,423;0,8665603;0,498747;0,0009994929;0,01799087;59,80887;2,242567;3,668596
3129;62328,424;H;34,616;0,94;25,353;0,4269483;-0,0239971;0,01099867;0,9038906;357,6861;358,0506;129,4724
3129;62328,424;L;34,52;0,478;24,87;0,811045;0,5320295;-0,05000278;-0,2380132;57,05545;322,0594;306,1218
3129;62328,424;R;34,629;0,246;25,429;0,8842255;0,4641184;-0,03700944;0,03700944;55,43772;356,8578;3,142164
3130;62349,0069;H;34,682;1,145;25,336;0,3701068;0,05501587;-0,01300375;0,9272676;3,717632;5,313096;136,655
3130;62349,0069;L;34,52;0,478;24,87;0,811045;0,5320295;-0,05000278;-0,2380132;57,05545;322,0594;306,1218
3130;62349,0069;R;34,629;0,246;25,429;0,8842255;0,4641184;-0,03700944;0,03700944;55,43772;356,8578;3,142164
3131;62369,7533;H;34,682;1,145;25,336;0,3701068;0,05501587;-0,01300375;0,9272676;3,717632;5,313096;136,655
3131;62369,7533;L;34,52;0,478;24,87;0,811045;0,5320295;-0,05000278;-0,2380132;57,05545;322,0594;306,1218
3131;62369,7533;R;34,629;0,246;25,429;0,8842255;0,4641184;-0,03700944;0,03700944;55,43772;356,8578;3,142164
3132;62389,23;H;34,682;1,145;25,336;0,3701068;0,05501587;-0,01300375;0,9272676;3,717632;5,313096;136,655
3132;62389,23;L;34,52;0,478;24,87;0,811045;0,5320295;-0,05000278;-0,2380132;57,05545;322,0594;306,1218
3132;62389,23;R;34,629;0,246;25,429;0,8842255;0,4641184;-0,03700944;0,03700944;55,43772;356,8578;3,142164
3133;62409,406;H;34,682;1,145;25,336;0,3701068;0,05501587;-0,01300375;0,9272676;3,717632;5,313096;136,655
3133;62409,406;L;34,52;0,478;24,87;0,811045;0,5320295;-0,05000278;-0,2380132;57,05545;322,0594;306,1218
3133;62409,406;R;34,629;0,246;25,429;0,8842255;0,4641184;-0,03700944;0,03700944;55,43772;356,8578;3,142164
3134;62430,4623;H;34,682;1,145;25,336;0,3701068;0,05501587;-0,01300375;0,9272676;3,717632;5,313096;136,655
3134;62430,4623;L;34,52;0,478;24,87;0,811045;0,5320295;-0,05000278;-0,2380132;57,05545;322,0594;306,1218
3134;62430,4623;R;34,629;0,246;25,429;0,8842255;0,4641184;-0,03700944;0,03700944;55,43772;356,8578;3,142164
3135;62450,0244;H;34,682;1,145;25,336;0,3701068;0,05501587;-0,01300375;0,9272676;3,717632;5,313096;136,655
3135;62450,0244;L;34,52;0,478;24,87;0,811045;0,5320295;-0,05000278;-0,2380132;57,05545;322,0594;306,1218
3135;62450,0244;R;34,629;0,246;25,429;0,8842255;0,4641184;-0,03700944;0,03700944;55,43772;356,8578;3,142164
3136;62469,9046;H;34,682;1,145;25,336;0,3701068;0,05501587;-0,01300375;0,9272676;3,717632;5,313096;136,655
3136;62469,9046;L;34,52;0,478;24,87;0,811045;0,5320295;-0,05000278;-0,2380132;57,05545;322,0594;306,1218
3136;62469,9046;R;34,629;0,246;25,429;0,8842255;0,4641184;-0,03700944;0,03700944;55,43772;356,8578;3,142164
3137;62490,195;H;34,682;1,145;25,336;0,3701068;0,05501587;-0,01300375;0,9272676;3,717632;5,313096;136,655
3137;62490,195;L;34,52;0,478;24,87;0,811045;0,5320295;-0,05000278;-0,2380132;57,05545;322,0594;306,1218
3137;62490,195;R;34,629;0,246;25,429;0,8842255;0,4641184;-0,03700944;0,03700944;55,43772;356,8578;3,142164
3138;62510,9675;H;34,682;1,145;25,336;0,3701068;0,05501587;-0,01300375;0,9272676;3,717632;5,313096;136,655
3138;62510,9675;L;34,52;0,478;24,87;0,811045;0,5320295;-0,05000278;-0,2380132;57,05545;322,0594;306,1218
3138;62510,9675;R;34,629;0,246;25,429;0,8842255;0,4641184;-0,03700944;0,03700944;55,43772;356,8578;3,142164
3139;62529,8048;H;34,682;1,145;25,336;0,3701068;0,05501587;-0,01300375;0,9272676;3,717632;5,313096;136,655
3139;62529,8048;L;34,528;0,584;24,927;0,8281367;0,4750784;0,04500743;-0,2940485;54,42242;339,3848;310,2183
3139;62529,8048;R;34,629;0,246;25,429;0,8842255;0,4641184;-0,03700944;0,03700944;55,43772;356,8578;3,142164
3140;62548,3308;H;34,682;1,145;25,336;0,3701068;0,05501587;-0,01300375;0,9272676;3,717632;5,313096;136,655
3140;62548,3308;L;34,528;0,584;24,927;0,8281367;0,4750784;0,04500743;-0,2940485;54,42242;339,3848;310,2183
3140;62548,3308;R;34,702;0,577;25,419;0,9582382;0,2790694;-0,0330082;-0,05301318;32,09537;353,7078;351,8553
3141;62569,8527;H;34,74;1,247;25,309;0,3440121;0,1490052;-0,008000281;0,9270324;6,739317;15,82171;140,2188
3141;62569,8527;L;34,528;0,584;24,927;0,8281367;0,4750784;0,04500743;-0,2940485;54,42242;339,3848;310,2183
3141;62569,8527;R;34,702;0,577;25,419;0,9582382;0,2790694;-0,0330082;-0,05301318;32,09537;353,7078;351,8553
3142;62588,3361;H;34,74;1,247;25,309;0,3440121;0,1490052;-0,008000281;0,9270324;6,739317;15,82171;140,2188
3142;62588,3361;L;34,528;0,584;24,927;0,8281367;0,4750784;0,04500743;-0,2940485;54,42242;339,3848;310,2183
3142;62588,3361;R;34,702;0,577;25,419;0,9582382;0,2790694;-0,0330082;-0,05301318;32,09537;353,7078;351,8553
3143;62609,1012;H;34,74;1,247;25,309;0,3440121;0,1490052;-0,008000281;0,9270324;6,739317;15,82171;140,2188
3143;62609,1012;L;34,528;0,584;24,927;0,8281367;0,4750784;0,04500743;-0,2940485;54,42242;339,3848;310,2183
3143;62609,1012;R;34,702;0,577;25,419;0,9582382;0,2790694;-0,0330082;-0,05301318;32,09537;353,7078;351,8553
3144;62629,1058;H;34,74;1,247;25,309;0,3440121;0,1490052;-0,008000281;0,9270324;6,739317;15,82171;140,2188
3144;62629,1058;L;34,528;0,584;24,927;0,8281367;0,4750784;0,04500743;-0,2940485;54,42242;339,3848;310,2183
3144;62629,1058;R;34,702;0,577;25,419;0,9582382;0,2790694;-0,0330082;-0,05301318;32,09537;353,7078;351,8553
3145;62650,0018;H;34,74;1,247;25,309;0,3440121;0,1490052;-0,008000281;0,9270324;6,739317;15,82171;140,2188
3145;62650,0018;L;34,528;0,637;24,977;0,8389807;0,4189904;0,1079975;-0,3299924;50,744;351,337;312,9437
3145;62650,0018;R;34,702;0,577;25,419;0,9582382;0,2790694;-0,0330082;-0,05301318;32,09537;353,7078;351,8553
3146;62669,0224; stored,Apple 6
3147;62669,0224;H;34,74;1,247;25,309;0,3440121;0,1490052;-0,008000281;0,9270324;6,739317;15,82171;140,2188
3147;62669,0224;L;34,528;0,637;24,977;0,8389807;0,4189904;0,1079975;-0,3299924;50,744;351,337;312,9437
3147;62669,0224;R;34,851;0,723;25,402;0,9692932;0,2150651;0,09502875;-0,07202179;25,50632;9,775662;353,7188
3148;62689,444; spawn,Apple 7
3149;62689,444;H;34,74;1,247;25,309;0,3440121;0,1490052;-0,008000281;0,9270324;6,739317;15,82171;140,2188
3149;62689,444;L;34,528;0,637;24,977;0,8389807;0,4189904;0,1079975;-0,3299924;50,744;351,337;312,9437
3149;62689,444;R;34,851;0,723;25,402;0,9692932;0,2150651;0,09502875;-0,07202179;25,50632;9,775662;353,7188
3150;62708,8905;H;34,74;1,247;25,309;0,3440121;0,1490052;-0,008000281;0,9270324;6,739317;15,82171;140,2188
3150;62708,8905;L;34,528;0,637;24,977;0,8389807;0,4189904;0,1079975;-0,3299924;50,744;351,337;312,9437
3150;62708,8905;R;34,851;0,723;25,402;0,9692932;0,2150651;0,09502875;-0,07202179;25,50632;9,775662;353,7188
3151;62729,7612;H;34,87;1,329;25,24;0,3029594;0,2969602;-0,03499531;0,9048787;14,07943;32,15487;147,0549
3151;62729,7612;L;34,528;0,637;24,977;0,8389807;0,4189904;0,1079975;-0,3299924;50,744;351,337;312,9437
3151;62729,7612;R;34,851;0,723;25,402;0,9692932;0,2150651;0,09502875;-0,07202179;25,50632;9,775662;353,7188
3152;62749,8241;H;34,87;1,329;25,24;0,3029594;0,2969602;-0,03499531;0,9048787;14,07943;32,15487;147,0549
3152;62749,8241;L;34,528;0,637;24,977;0,8389807;0,4189904;0,1079975;-0,3299924;50,744;351,337;312,9437
3152;62749,8241;R;34,851;0,723;25,402;0,9692932;0,2150651;0,09502875;-0,07202179;25,50632;9,775662;353,7188
3153;62769,0776;H;34,87;1,329;25,24;0,3029594;0,2969602;-0,03499531;0,9048787;14,07943;32,15487;147,0549
3153;62769,0776;L;34,528;0,637;24,977;0,8389807;0,4189904;0,1079975;-0,3299924;50,744;351,337;312,9437
3153;62769,0776;R;34,851;0,723;25,402;0,9692932;0,2150651;0,09502875;-0,07202179;25,50632;9,775662;353,7188
3154;62789,6885;H;34,87;1,329;25,24;0,3029594;0,2969602;-0,03499531;0,9048787;14,07943;32,15487;147,0549
3154;62789,6885;L;34,528;0,637;24,977;0,8389807;0,4189904;0,1079975;-0,3299924;50,744;351,337;312,9437
3154;62789,6885;R;34,851;0,723;25,402;0,9692932;0,2150651;0,09502875;-0,07202179;25,50632;9,775662;353,7188
3155;62809,9206;H;34,87;1,329;25,24;0,3029594;0,2969602;-0,03499531;0,9048787;14,07943;32,15487;147,0549
3155;62809,9206;L;34,528;0,637;24,977;0,8389807;0,4189904;0,1079975;-0,3299924;50,744;351,337;312,9437
3155;62809,9206;R;34,851;0,723;25,402;0,9692932;0,2150651;0,09502875;-0,07202179;25,50632;9,775662;353,7188
3156;62829,3323;H;34,87;1,329;25,24;0,3029594;0,2969602;-0,03499531;0,9048787;14,07943;32,15487;147,0549
3156;62829,3323;L;34,528;0,637;24,977;0,8389807;0,4189904;0,1079975;-0,3299924;50,744;351,337;312,9437
3156;62829,3323;R;34,851;0,723;25,402;0,9692932;0,2150651;0,09502875;-0,07202179;25,50632;9,775662;353,7188
3157;62849,5445;H;34,87;1,329;25,24;0,3029594;0,2969602;-0,03499531;0,9048787;14,07943;32,15487;147,0549
3157;62849,5445;L;34,528;0,637;24,977;0,8389807;0,4189904;0,1079975;-0,3299924;50,744;351,337;312,9437
3157;62849,5445;R;34,851;0,723;25,402;0,9692932;0,2150651;0,09502875;-0,07202179;25,50632;9,775662;353,7188
3158;62870,1148;H;34,87;1,329;25,24;0,3029594;0,2969602;-0,03499531;0,9048787;14,07943;32,15487;147,0549
3158;62870,1148;L;34,567;0,677;25,078;0,8408176;0,3209304;0,1639644;-0,4039124;42,23263;1,274814;309,1749
3158;62870,1148;R;34,851;0,723;25,402;0,9692932;0,2150651;0,09502875;-0,07202179;25,50632;9,775662;353,7188
3159;62889,4998;H;34,87;1,329;25,24;0,3029594;0,2969602;-0,03499531;0,9048787;14,07943;32,15487;147,0549
3159;62889,4998;L;34,567;0,677;25,078;0,8408176;0,3209304;0,1639644;-0,4039124;42,23263;1,274814;309,1749
3159;62889,4998;R;35,133;0,668;25,347;0,8538548;0,3639381;0,3479408;-0,1319776;45,50744;45,2975;2,279831
3160;62908,7675;H;34,926;1,339;25,216;0,3059105;0,3269044;-0,0659807;0,8917392;18,52281;34,91115;148,0016
3160;62908,7675;L;34,567;0,677;25,078;0,8408176;0,3209304;0,1639644;-0,4039124;42,23263;1,274814;309,1749
3160;62908,7675;R;35,133;0,668;25,347;0,8538548;0,3639381;0,3479408;-0,1319776;45,50744;45,2975;2,279831
3161;62929,7956;H;34,926;1,339;25,216;0,3059105;0,3269044;-0,0659807;0,8917392;18,52281;34,91115;148,0016
3161;62929,7956;L;34,567;0,677;25,078;0,8408176;0,3209304;0,1639644;-0,4039124;42,23263;1,274814;309,1749
3161;62929,7956;R;35,133;0,668;25,347;0,8538548;0,3639381;0,3479408;-0,1319776;45,50744;45,2975;2,279831
3162;62953,1795;H;34,926;1,339;25,216;0,3059105;0,3269044;-0,0659807;0,8917392;18,52281;34,91115;148,0016
3162;62953,1795;L;34,567;0,677;25,078;0,8408176;0,3209304;0,1639644;-0,4039124;42,23263;1,274814;309,1749
3162;62953,1795;R;35,133;0,668;25,347;0,8538548;0,3639381;0,3479408;-0,1319776;45,50744;45,2975;2,279831
3163;62970,0511;H;34,926;1,339;25,216;0,3059105;0,3269044;-0,0659807;0,8917392;18,52281;34,91115;148,0016
3163;62970,0511;L;34,567;0,677;25,078;0,8408176;0,3209304;0,1639644;-0,4039124;42,23263;1,274814;309,1749
3163;62970,0511;R;35,133;0,668;25,347;0,8538548;0,3639381;0,3479408;-0,1319776;45,50744;45,2975;2,279831
3164;62989,3166;H;34,926;1,339;25,216;0,3059105;0,3269044;-0,0659807;0,8917392;18,52281;34,91115;148,0016
3164;62989,3166;L;34,616;0,689;25,095;0,8342482;0,2900863;0,2180649;-0,4151235;41,6866;9,479828;310,7062
3164;62989,3166;R;35,133;0,668;25,347;0,8538548;0,3639381;0,3479408;-0,1319776;45,50744;45,2975;2,279831
3165;63009,961;H;34,926;1,339;25,216;0,3059105;0,3269044;-0,0659807;0,8917392;18,52281;34,91115;148,0016
3165;63009,961;L;34,616;0,689;25,095;0,8342482;0,2900863;0,2180649;-0,4151235;41,6866;9,479828;310,7062
3165;63009,961;R;35,178;0,647;25,333;0,8121372;0,41407;0,3690624;-0,1810306;53,72501;49,4459;1,122621
3166;63029,5242;H;34,966;1,351;25,192;0,2970495;0,3690614;-0,08901483;0,8761459;22,03908;39,83896;150,6155
3166;63029,5242;L;34,616;0,689;25,095;0,8342482;0,2900863;0,2180649;-0,4151235;41,6866;9,479828;310,7062
3166;63029,5242;R;35,178;0,647;25,333;0,8121372;0,41407;0,3690624;-0,1810306;53,72501;49,4459;1,122621
3167;63050,3372;H;34,966;1,351;25,192;0,2970495;0,3690614;-0,08901483;0,8761459;22,03908;39,83896;150,6155
3167;63050,3372;L;34,616;0,689;25,095;0,8342482;0,2900863;0,2180649;-0,4151235;41,6866;9,479828;310,7062
3167;63050,3372;R;35,178;0,647;25,333;0,8121372;0,41407;0,3690624;-0,1810306;53,72501;49,4459;1,122621
