Var11,Var12,Var13
"25,30058","266,2954","183,4904"
"25,30058","266,2954","183,4904"
"25,00757","266,7727","184,9343"
"25,00757","266,7727","184,9343"
"25,00757","266,7727","184,9343"
"25,00757","266,7727","184,9343"
"25,00757","266,7727","184,9343"
"24,28091","266,4937","185,3016"
"24,28091","266,4937","185,3016"
"24,28091","266,4937","185,3016"
"24,28091","266,4937","185,3016"
"24,28091","266,4937","185,3016"
"24,28091","266,4937","185,3016"
"24,74249","265,4802","183,2442"
"24,74249","265,4802","183,2442"
"24,74249","265,4802","183,2442"
"24,74249","265,4802","183,2442"
"24,74249","265,4802","183,2442"
"24,74249","265,4802","183,2442"
"24,99789","265,8345","184,0589"
"24,99789","265,8345","184,0589"
"24,99789","265,8345","184,0589"
"24,99789","265,8345","184,0589"
"24,99789","265,8345","184,0589"
"26,65275","266,7466","184,5629"
"26,65275","266,7466","184,5629"
"26,65275","266,7466","184,5629"
"26,65275","266,7466","184,5629"
"26,65275","266,7466","184,5629"
"26,65275","266,7466","184,5629"
"28,14713","268,7312","183,6116"
"28,14713","268,7312","183,6116"
"28,14713","268,7312","183,6116"
"28,14713","268,7312","183,6116"
"28,14713","268,7312","183,6116"
"28,82622","270,4322","183,96"
"28,82622","270,4322","183,96"
"28,82622","270,4322","183,96"
"28,82622","270,4322","183,96"
"28,82622","270,4322","183,96"
"28,82622","270,4322","183,96"
"29,94355","272,2188","183,2774"
"29,94355","272,2188","183,2774"
"29,94355","272,2188","183,2774"
"29,94355","272,2188","183,2774"
"29,94355","272,2188","183,2774"
"27,92938","274,674","182,333"
"27,92938","274,674","182,333"
"27,92938","274,674","182,333"
"27,92938","274,674","182,333"
"27,92938","274,674","182,333"
"27,92938","274,674","182,333"
"26,18492","278,9665","182,7566"
"26,18492","278,9665","182,7566"
"26,18492","278,9665","182,7566"
"26,18492","278,9665","182,7566"
"26,18492","278,9665","182,7566"
"26,18492","278,9665","182,7566"
"26,49356","280,55","184,0782"
"26,49356","280,55","184,0782"
"26,49356","280,55","184,0782"
"26,49356","280,55","184,0782"
"26,49356","280,55","184,0782"
"28,40853","281,0849","185,0804"
"28,40853","281,0849","185,0804"
"28,40853","281,0849","185,0804"
"28,40853","281,0849","185,0804"
"28,40853","281,0849","185,0804"
"28,40853","281,0849","185,0804"
"34,54629","280,0118","187,2932"
"34,54629","280,0118","187,2932"
"34,54629","280,0118","187,2932"
"34,54629","280,0118","187,2932"
"34,54629","280,0118","187,2932"
"33,92778","277,8563","187,9212"
"33,92778","277,8563","187,9212"
"33,92778","277,8563","187,9212"
"33,92778","277,8563","187,9212"
"33,92778","277,8563","187,9212"
"33,92778","277,8563","187,9212"
"28,93409","278,322","187,5234"
"28,93409","278,322","187,5234"
"28,93409","278,322","187,5234"
"28,93409","278,322","187,5234"
"28,93409","278,322","187,5234"
"28,93409","278,322","187,5234"
"20,39548","283,6688","185,2888"
"20,39548","283,6688","185,2888"
"20,39548","283,6688","185,2888"
"20,39548","283,6688","185,2888"
"20,39548","283,6688","185,2888"
"10,08989","297,7036","179,3955"
"10,08989","297,7036","179,3955"
"10,08989","297,7036","179,3955"
"10,08989","297,7036","179,3955"
"10,08989","297,7036","179,3955"
"10,08989","297,7036","179,3955"
"3,434053","316,6276","170,6122"
"3,434053","316,6276","170,6122"
"3,434053","316,6276","170,6122"
"3,434053","316,6276","170,6122"
"3,434053","316,6276","170,6122"
"1,939948","333,9265","163,8562"
"1,939948","333,9265","163,8562"
"1,939948","333,9265","163,8562"
"1,939948","333,9265","163,8562"
"1,939948","333,9265","163,8562"
"1,939948","333,9265","163,8562"
"3,725925","345,6519","159,4278"
"3,725925","345,6519","159,4278"
"3,725925","345,6519","159,4278"
"3,725925","345,6519","159,4278"
"3,725925","345,6519","159,4278"
"3,725925","345,6519","159,4278"
"4,894332","350,7793","156,5565"
"4,894332","350,7793","156,5565"
"4,894332","350,7793","156,5565"
"4,894332","350,7793","156,5565"
"4,894332","350,7793","156,5565"
"4,124025","351,8519","153,8376"
"4,124025","351,8519","153,8376"
"4,124025","351,8519","153,8376"
"4,124025","351,8519","153,8376"
"4,124025","351,8519","153,8376"
"4,124025","351,8519","153,8376"
"2,212278","350,445","151,6868"
"2,212278","350,445","151,6868"
"2,212278","350,445","151,6868"
"2,212278","350,445","151,6868"
"2,212278","350,445","151,6868"
"358,3595","348,5648","151,1697"
"358,3595","348,5648","151,1697"
"358,3595","348,5648","151,1697"
"358,3595","348,5648","151,1697"
"358,3595","348,5648","151,1697"
"358,3595","348,5648","151,1697"
"354,9001","346,8235","150,92"
"354,9001","346,8235","150,92"
"354,9001","346,8235","150,92"
"354,9001","346,8235","150,92"
"354,9001","346,8235","150,92"
"353,9043","345,4176","150,7167"
"353,9043","345,4176","150,7167"
"353,9043","345,4176","150,7167"
"353,9043","345,4176","150,7167"
"353,9043","345,4176","150,7167"
"353,9043","345,4176","150,7167"
"353,1592","344,6472","150,3214"
"353,1592","344,6472","150,3214"
"353,1592","344,6472","150,3214"
"353,1592","344,6472","150,3214"
"353,1592","344,6472","150,3214"
"353,1161","344,3358","149,0254"
"353,1161","344,3358","149,0254"
"353,1161","344,3358","149,0254"
"353,1161","344,3358","149,0254"
"353,1161","344,3358","149,0254"
"353,1161","344,3358","149,0254"
"353,1711","343,9622","148,5309"
"353,1711","343,9622","148,5309"
"353,1711","343,9622","148,5309"
"353,1711","343,9622","148,5309"
"353,1711","343,9622","148,5309"
"353,4437","343,1717","148,6499"
"353,4437","343,1717","148,6499"
"353,4437","343,1717","148,6499"
"353,4437","343,1717","148,6499"
"353,4437","343,1717","148,6499"
"353,4437","343,1717","148,6499"
"353,0863","343,0273","148,2013"
"353,0863","343,0273","148,2013"
"353,0863","343,0273","148,2013"
"353,0863","343,0273","148,2013"
"353,0863","343,0273","148,2013"
"353,0863","343,0273","148,2013"
"353,0863","343,0273","148,2013"
"352,3728","342,2508","148,1839"
"352,3728","342,2508","148,1839"
"352,3728","342,2508","148,1839"
"352,3728","342,2508","148,1839"
"351,6127","341,5122","147,8463"
"351,6127","341,5122","147,8463"
"351,6127","341,5122","147,8463"
"351,6127","341,5122","147,8463"
"351,6127","341,5122","147,8463"
"351,6127","341,5122","147,8463"
"350,2414","338,9529","147,8696"
"350,2414","338,9529","147,8696"
"350,2414","338,9529","147,8696"
"350,2414","338,9529","147,8696"
"350,2414","338,9529","147,8696"
"350,2414","338,9529","147,8696"
"347,2056","332,071","148,9537"
"347,2056","332,071","148,9537"
"347,2056","332,071","148,9537"
"347,2056","332,071","148,9537"
"347,2056","332,071","148,9537"
"340,8166","320,4632","151,5228"
"340,8166","320,4632","151,5228"
"340,8166","320,4632","151,5228"
"340,8166","320,4632","151,5228"
"340,8166","320,4632","151,5228"
"340,8166","320,4632","151,5228"
"334,2303","308,7962","155,7224"
"334,2303","308,7962","155,7224"
"334,2303","308,7962","155,7224"
"334,2303","308,7962","155,7224"
"334,2303","308,7962","155,7224"
"330,8585","302,3014","158,4124"
"330,8585","302,3014","158,4124"
"330,8585","302,3014","158,4124"
"330,8585","302,3014","158,4124"
"330,8585","302,3014","158,4124"
"330,8585","302,3014","158,4124"
"329,3423","300,089","160,0133"
"329,3423","300,089","160,0133"
"329,3423","300,089","160,0133"
"329,3423","300,089","160,0133"
"329,3423","300,089","160,0133"
"329,3423","300,089","160,0133"
"329,4289","300,4111","159,7627"
"329,4289","300,4111","159,7627"
"329,4289","300,4111","159,7627"
"329,4289","300,4111","159,7627"
"329,4289","300,4111","159,7627"
"329,9352","303,3686","158,2895"
"329,9352","303,3686","158,2895"
"329,9352","303,3686","158,2895"
"329,9352","303,3686","158,2895"
"329,9352","303,3686","158,2895"
"329,9352","303,3686","158,2895"
"331,8967","306,7766","155,2694"
"331,8967","306,7766","155,2694"
"331,8967","306,7766","155,2694"
"331,8967","306,7766","155,2694"
"331,8967","306,7766","155,2694"
"332,6404","308,2826","153,746"
"332,6404","308,2826","153,746"
"332,6404","308,2826","153,746"
"332,6404","308,2826","153,746"
"332,6404","308,2826","153,746"
"332,6404","308,2826","153,746"
"332,1552","309,8184","153,054"
"332,1552","309,8184","153,054"
"332,1552","309,8184","153,054"
"332,1552","309,8184","153,054"
"332,1552","309,8184","153,054"
"331,5351","310,1687","153,1302"
"331,5351","310,1687","153,1302"
"331,5351","310,1687","153,1302"
"331,5351","310,1687","153,1302"
"331,5351","310,1687","153,1302"
"331,5351","310,1687","153,1302"
"331,721","310,5212","153,2651"
"331,721","310,5212","153,2651"
"331,721","310,5212","153,2651"
"331,721","310,5212","153,2651"
"331,721","310,5212","153,2651"
"331,3294","312,9376","151,2876"
"331,3294","312,9376","151,2876"
"331,3294","312,9376","151,2876"
"331,3294","312,9376","151,2876"
"331,3294","312,9376","151,2876"
"331,3294","312,9376","151,2876"
"330,8761","314,4485","150,0076"
"330,8761","314,4485","150,0076"
"330,8761","314,4485","150,0076"
"330,8761","314,4485","150,0076"
"330,8761","314,4485","150,0076"
"330,8761","314,4485","150,0076"
"332,5167","315,6518","149,263"
"332,5167","315,6518","149,263"
"332,5167","315,6518","149,263"
"332,5167","315,6518","149,263"
"332,5167","315,6518","149,263"
"333,0085","317,7196","148,1225"
"333,0085","317,7196","148,1225"
"333,0085","317,7196","148,1225"
"333,0085","317,7196","148,1225"
"333,0085","317,7196","148,1225"
"333,0085","317,7196","148,1225"
"333,3316","319,9899","146,6322"
"333,3316","319,9899","146,6322"
"333,3316","319,9899","146,6322"
"333,3316","319,9899","146,6322"
"333,3316","319,9899","146,6322"
"333,5821","320,9731","145,745"
"333,5821","320,9731","145,745"
"333,5821","320,9731","145,745"
"333,5821","320,9731","145,745"
"333,5821","320,9731","145,745"
"333,5821","320,9731","145,745"
"333,197","322,3021","144,776"
"333,197","322,3021","144,776"
"333,197","322,3021","144,776"
"333,197","322,3021","144,776"
"333,197","322,3021","144,776"
"332,7884","322,4932","144,2034"
"332,7884","322,4932","144,2034"
"332,7884","322,4932","144,2034"
"332,7884","322,4932","144,2034"
"332,7884","322,4932","144,2034"
"332,7884","322,4932","144,2034"
"332,418","322,5852","144,1485"
"332,418","322,5852","144,1485"
"332,418","322,5852","144,1485"
"332,418","322,5852","144,1485"
"332,418","322,5852","144,1485"
"332,6534","324,0865","144,2424"
"332,6534","324,0865","144,2424"
"332,6534","324,0865","144,2424"
"332,6534","324,0865","144,2424"
"332,6534","324,0865","144,2424"
"332,6534","324,0865","144,2424"
"335,0259","327,1429","144,7308"
"335,0259","327,1429","144,7308"
"335,0259","327,1429","144,7308"
"335,0259","327,1429","144,7308"
"335,0259","327,1429","144,7308"
"335,0259","327,1429","144,7308"
"339,4198","332,3514","145,5182"
"339,4198","332,3514","145,5182"
"339,4198","332,3514","145,5182"
"339,4198","332,3514","145,5182"
"339,4198","332,3514","145,5182"
"339,4198","332,3514","145,5182"
"339,4198","332,3514","145,5182"
"339,4198","332,3514","145,5182"
"344,767","340,1855","146,5476"
"344,767","340,1855","146,5476"
"344,767","340,1855","146,5476"
"348,9861","348,1265","146,7307"
"348,9861","348,1265","146,7307"
"348,9861","348,1265","146,7307"
"348,9861","348,1265","146,7307"
"348,9861","348,1265","146,7307"
"351,7916","354,8676","147,2454"
"351,7916","354,8676","147,2454"
"351,7916","354,8676","147,2454"
"351,7916","354,8676","147,2454"
"351,7916","354,8676","147,2454"
"351,7916","354,8676","147,2454"
"352,9579","358,0072","147,1751"
"352,9579","358,0072","147,1751"
"352,9579","358,0072","147,1751"
"352,9579","358,0072","147,1751"
"352,9579","358,0072","147,1751"
"352,9579","358,0072","147,1751"
"352,9579","358,0072","147,1751"
"353,3513","359,0183","146,2736"
"353,3513","359,0183","146,2736"
"353,3513","359,0183","146,2736"
"353,3513","359,0183","146,2736"
"353,4188","359,2454","146,1502"
"353,4188","359,2454","146,1502"
"353,4188","359,2454","146,1502"
"353,4188","359,2454","146,1502"
"353,4188","359,2454","146,1502"
"353,4188","359,2454","146,1502"
"353,4092","359,6094","146,1293"
"353,4092","359,6094","146,1293"
"353,4092","359,6094","146,1293"
"353,4092","359,6094","146,1293"
"353,4092","359,6094","146,1293"
"354,4318","0,6014569","146,4404"
"354,4318","0,6014569","146,4404"
"354,4318","0,6014569","146,4404"
"354,4318","0,6014569","146,4404"
"354,4318","0,6014569","146,4404"
"354,4318","0,6014569","146,4404"
"355,723","2,488822","146,4097"
"355,723","2,488822","146,4097"
"355,723","2,488822","146,4097"
"355,723","2,488822","146,4097"
"355,723","2,488822","146,4097"
"355,723","2,488822","146,4097"
"357,3401","5,295929","148,0177"
"357,3401","5,295929","148,0177"
"357,3401","5,295929","148,0177"
"357,3401","5,295929","148,0177"
"357,3401","5,295929","148,0177"
"359,0476","10,98725","152,2545"
"359,0476","10,98725","152,2545"
"359,0476","10,98725","152,2545"
"359,0476","10,98725","152,2545"
"359,0476","10,98725","152,2545"
"359,0476","10,98725","152,2545"
"0,8041224","19,1466","160,0456"
"0,8041224","19,1466","160,0456"
"0,8041224","19,1466","160,0456"
"0,8041224","19,1466","160,0456"
"0,8041224","19,1466","160,0456"
"1,903296","27,38949","165,9213"
"1,903296","27,38949","165,9213"
"1,903296","27,38949","165,9213"
"1,903296","27,38949","165,9213"
"1,903296","27,38949","165,9213"
"1,903296","27,38949","165,9213"
"1,521029","33,6922","170,6351"
"1,521029","33,6922","170,6351"
"1,521029","33,6922","170,6351"
"1,521029","33,6922","170,6351"
"1,521029","33,6922","170,6351"
"358,2688","37,13997","176,5179"
"358,2688","37,13997","176,5179"
"358,2688","37,13997","176,5179"
"358,2688","37,13997","176,5179"
"358,2688","37,13997","176,5179"
"358,2688","37,13997","176,5179"
"354,8134","38,99608","181,9361"
"354,8134","38,99608","181,9361"
"354,8134","38,99608","181,9361"
"354,8134","38,99608","181,9361"
"354,8134","38,99608","181,9361"
"351,1635","41,67709","186,1071"
"351,1635","41,67709","186,1071"
"351,1635","41,67709","186,1071"
"351,1635","41,67709","186,1071"
"351,1635","41,67709","186,1071"
"351,1635","41,67709","186,1071"
"347,0226","43,17075","189,6351"
"347,0226","43,17075","189,6351"
"347,0226","43,17075","189,6351"
"347,0226","43,17075","189,6351"
"347,0226","43,17075","189,6351"
"347,0226","43,17075","189,6351"
"343,6282","38,985","192,6511"
"343,6282","38,985","192,6511"
"343,6282","38,985","192,6511"
"343,6282","38,985","192,6511"
"343,6282","38,985","192,6511"
"342,5781","37,3238","193,6029"
"342,5781","37,3238","193,6029"
"342,5781","37,3238","193,6029"
"342,5781","37,3238","193,6029"
"342,5781","37,3238","193,6029"
"342,8725","46,55613","189,7725"
"342,8725","46,55613","189,7725"
"342,8725","46,55613","189,7725"
"342,8725","46,55613","189,7725"
"342,8725","46,55613","189,7725"
"342,8725","46,55613","189,7725"
"344,5373","65,25054","184,333"
"344,5373","65,25054","184,333"
"344,5373","65,25054","184,333"
"344,5373","65,25054","184,333"
"344,5373","65,25054","184,333"
"346,8463","89,7139","180,3592"
"346,8463","89,7139","180,3592"
"346,8463","89,7139","180,3592"
"346,8463","89,7139","180,3592"
"346,8463","89,7139","180,3592"
"346,8463","89,7139","180,3592"
"348,9461","109,941","178,6297"
"348,9461","109,941","178,6297"
"348,9461","109,941","178,6297"
"348,9461","109,941","178,6297"
"348,9461","109,941","178,6297"
"348,9461","109,941","178,6297"
"350,7478","120,1451","176,5771"
"350,7478","120,1451","176,5771"
"350,7478","120,1451","176,5771"
"350,7478","120,1451","176,5771"
"350,7478","120,1451","176,5771"
"352,0645","117,3118","174,4736"
"352,0645","117,3118","174,4736"
"352,0645","117,3118","174,4736"
"352,0645","117,3118","174,4736"
"352,0645","117,3118","174,4736"
"352,0645","117,3118","174,4736"
"352,5059","108,9245","173,0656"
"352,5059","108,9245","173,0656"
"352,5059","108,9245","173,0656"
"352,5059","108,9245","173,0656"
"352,5059","108,9245","173,0656"
"352,5059","108,9245","173,0656"
"351,3862","103,5106","171,8557"
"351,3862","103,5106","171,8557"
"351,3862","103,5106","171,8557"
"351,3862","103,5106","171,8557"
"351,3862","103,5106","171,8557"
"350,1778","100,8548","170,643"
"350,1778","100,8548","170,643"
"350,1778","100,8548","170,643"
"350,1778","100,8548","170,643"
"350,1778","100,8548","170,643"
"350,1778","100,8548","170,643"
"347,902","97,70606","169,126"
"347,902","97,70606","169,126"
"347,902","97,70606","169,126"
"347,902","97,70606","169,126"
"347,902","97,70606","169,126"
"344,4477","95,4847","168,1796"
"344,4477","95,4847","168,1796"
"344,4477","95,4847","168,1796"
"344,4477","95,4847","168,1796"
"344,4477","95,4847","168,1796"
"344,4477","95,4847","168,1796"
"342,89","95,46243","167,8381"
"342,89","95,46243","167,8381"
"342,89","95,46243","167,8381"
"342,89","95,46243","167,8381"
"342,89","95,46243","167,8381"
"342,9477","96,22215","168,2168"
"342,9477","96,22215","168,2168"
"342,9477","96,22215","168,2168"
"342,9477","96,22215","168,2168"
"342,9477","96,22215","168,2168"
"342,9477","96,22215","168,2168"
"341,3071","97,71229","169,2561"
"341,3071","97,71229","169,2561"
"341,3071","97,71229","169,2561"
"341,3071","97,71229","169,2561"
"341,3071","97,71229","169,2561"
"340,2437","97,54423","170,3547"
"340,2437","97,54423","170,3547"
"340,2437","97,54423","170,3547"
"340,2437","97,54423","170,3547"
"340,2437","97,54423","170,3547"
"340,2437","97,54423","170,3547"
"341,3562","96,99343","170,5388"
"341,3562","96,99343","170,5388"
"341,3562","96,99343","170,5388"
"341,3562","96,99343","170,5388"
"341,3562","96,99343","170,5388"
"341,3562","96,99343","170,5388"
"342,6959","97,04599","169,9653"
"342,6959","97,04599","169,9653"
"342,6959","97,04599","169,9653"
"342,6959","97,04599","169,9653"
"342,6959","97,04599","169,9653"
"343,8498","97,47525","169,0837"
"343,8498","97,47525","169,0837"
"343,8498","97,47525","169,0837"
"343,8498","97,47525","169,0837"
"343,8498","97,47525","169,0837"
"343,8498","97,47525","169,0837"
"344,5548","98,69717","167,4869"
"344,5548","98,69717","167,4869"
"344,5548","98,69717","167,4869"
"344,5548","98,69717","167,4869"
"344,5548","98,69717","167,4869"
"345,9069","100,2037","166,7432"
"345,9069","100,2037","166,7432"
"345,9069","100,2037","166,7432"
"345,9069","100,2037","166,7432"
"345,9069","100,2037","166,7432"
"345,9069","100,2037","166,7432"
"346,6931","100,8442","166,0871"
"346,6931","100,8442","166,0871"
"346,6931","100,8442","166,0871"
"346,6931","100,8442","166,0871"
"346,6931","100,8442","166,0871"
"348,336","96,62783","166,5698"
"348,336","96,62783","166,5698"
"348,336","96,62783","166,5698"
"348,336","96,62783","166,5698"
"348,336","96,62783","166,5698"
"348,336","96,62783","166,5698"
"350,0874","87,62578","166,8338"
"350,0874","87,62578","166,8338"
"350,0874","87,62578","166,8338"
"350,0874","87,62578","166,8338"
"350,0874","87,62578","166,8338"
"350,0874","87,62578","166,8338"
"351,3457","72,35773","166,8406"
"351,3457","72,35773","166,8406"
"351,3457","72,35773","166,8406"
"351,3457","72,35773","166,8406"
"351,3457","72,35773","166,8406"
"351,4753","50,25546","165,8368"
"351,4753","50,25546","165,8368"
"351,4753","50,25546","165,8368"
"351,4753","50,25546","165,8368"
"351,4753","50,25546","165,8368"
"351,4753","50,25546","165,8368"
"349,6107","24,53234","162,8572"
"349,6107","24,53234","162,8572"
"349,6107","24,53234","162,8572"
"349,6107","24,53234","162,8572"
"349,6107","24,53234","162,8572"
"345,2156","358,0524","160,8529"
"345,2156","358,0524","160,8529"
"345,2156","358,0524","160,8529"
"345,2156","358,0524","160,8529"
"345,2156","358,0524","160,8529"
"345,2156","358,0524","160,8529"
"341,2113","335,6477","162,4705"
"341,2113","335,6477","162,4705"
"341,2113","335,6477","162,4705"
"341,2113","335,6477","162,4705"
"341,2113","335,6477","162,4705"
"341,2113","335,6477","162,4705"
"338,5911","319,9709","164,3111"
"338,5911","319,9709","164,3111"
"338,5911","319,9709","164,3111"
"338,5911","319,9709","164,3111"
"338,5911","319,9709","164,3111"
"337,1737","312,7935","164,8453"
"337,1737","312,7935","164,8453"
"337,1737","312,7935","164,8453"
"337,1737","312,7935","164,8453"
"337,1737","312,7935","164,8453"
"337,1737","312,7935","164,8453"
"335,9943","312,5092","163,5415"
"335,9943","312,5092","163,5415"
"335,9943","312,5092","163,5415"
"335,9943","312,5092","163,5415"
"335,9943","312,5092","163,5415"
"335,3082","314,2834","162,5016"
"335,3082","314,2834","162,5016"
"335,3082","314,2834","162,5016"
"335,3082","314,2834","162,5016"
"335,3082","314,2834","162,5016"
"335,3082","314,2834","162,5016"
"335,2676","314,6318","161,9389"
"335,2676","314,6318","161,9389"
"335,2676","314,6318","161,9389"
"335,2676","314,6318","161,9389"
"335,2676","314,6318","161,9389"
"335,2676","314,6318","161,9389"
"334,5567","314,9785","160,9905"
"334,5567","314,9785","160,9905"
"334,5567","314,9785","160,9905"
"334,5567","314,9785","160,9905"
"334,5567","314,9785","160,9905"
"332,2233","315,1172","160,2599"
"332,2233","315,1172","160,2599"
"332,2233","315,1172","160,2599"
"332,2233","315,1172","160,2599"
"332,2233","315,1172","160,2599"
"332,2233","315,1172","160,2599"
"329,8596","315,0733","160,1133"
"329,8596","315,0733","160,1133"
"329,8596","315,0733","160,1133"
"329,8596","315,0733","160,1133"
"329,8596","315,0733","160,1133"
"329,6277","314,1255","160,7745"
"329,6277","314,1255","160,7745"
"329,6277","314,1255","160,7745"
"329,6277","314,1255","160,7745"
"329,6277","314,1255","160,7745"
"329,6277","314,1255","160,7745"
"329,5088","312,9","161,7641"
"329,5088","312,9","161,7641"
"329,5088","312,9","161,7641"
"329,5088","312,9","161,7641"
"329,5088","312,9","161,7641"
"336,6414","308,7261","170,0281"
"336,6414","308,7261","170,0281"
"336,6414","308,7261","170,0281"
"336,6414","308,7261","170,0281"
"336,6414","308,7261","170,0281"
"336,6414","308,7261","170,0281"
"350,8102","307,9375","180,7881"
"350,8102","307,9375","180,7881"
"350,8102","307,9375","180,7881"
"350,8102","307,9375","180,7881"
"350,8102","307,9375","180,7881"
"358,1589","311,057","188,1478"
"358,1589","311,057","188,1478"
"358,1589","311,057","188,1478"
"358,1589","311,057","188,1478"
"358,1589","311,057","188,1478"
"358,1589","311,057","188,1478"
"1,915883","311,2899","191,7298"
"1,915883","311,2899","191,7298"
"1,915883","311,2899","191,7298"
"1,915883","311,2899","191,7298"
"1,915883","311,2899","191,7298"
"2,469345","302,4073","190,4413"
"2,469345","302,4073","190,4413"
"2,469345","302,4073","190,4413"
"2,469345","302,4073","190,4413"
"2,469345","302,4073","190,4413"
"2,469345","302,4073","190,4413"
"1,104625","282,5224","187,7873"
"1,104625","282,5224","187,7873"
"1,104625","282,5224","187,7873"
"1,104625","282,5224","187,7873"
"1,104625","282,5224","187,7873"
"1,104625","282,5224","187,7873"
"359,2019","268,1734","185,9318"
"359,2019","268,1734","185,9318"
"359,2019","268,1734","185,9318"
"359,2019","268,1734","185,9318"
"359,2019","268,1734","185,9318"
"1,542202","259,92","185,4791"
"1,542202","259,92","185,4791"
"1,542202","259,92","185,4791"
"1,542202","259,92","185,4791"
"1,542202","259,92","185,4791"
"1,542202","259,92","185,4791"
"10,30169","253,917","182,7312"
"10,30169","253,917","182,7312"
"10,30169","253,917","182,7312"
"10,30169","253,917","182,7312"
"10,30169","253,917","182,7312"
"10,30169","253,917","182,7312"
"18,90744","247,6345","178,2379"
"18,90744","247,6345","178,2379"
"18,90744","247,6345","178,2379"
"18,90744","247,6345","178,2379"
"18,90744","247,6345","178,2379"
"22,72196","240,4763","174,8773"
"22,72196","240,4763","174,8773"
"22,72196","240,4763","174,8773"
"22,72196","240,4763","174,8773"
"22,72196","240,4763","174,8773"
"22,72196","240,4763","174,8773"
"21,56399","230,9191","172,7908"
"21,56399","230,9191","172,7908"
"21,56399","230,9191","172,7908"
"21,56399","230,9191","172,7908"
"21,56399","230,9191","172,7908"
"14,26774","215,3745","175,3557"
"14,26774","215,3745","175,3557"
"14,26774","215,3745","175,3557"
"14,26774","215,3745","175,3557"
"14,26774","215,3745","175,3557"
"14,26774","215,3745","175,3557"
"7,130748","198,9464","183,9857"
"7,130748","198,9464","183,9857"
"7,130748","198,9464","183,9857"
"7,130748","198,9464","183,9857"
"7,130748","198,9464","183,9857"
"7,130748","198,9464","183,9857"
"5,696489","185,9052","185,4679"
"5,696489","185,9052","185,4679"
"5,696489","185,9052","185,4679"
"5,696489","185,9052","185,4679"
"5,696489","185,9052","185,4679"
"5,092219","169,9039","177,7074"
"5,092219","169,9039","177,7074"
"5,092219","169,9039","177,7074"
"5,092219","169,9039","177,7074"
"5,092219","169,9039","177,7074"
"5,092219","169,9039","177,7074"
"2,541125","157,5981","171,542"
"2,541125","157,5981","171,542"
"2,541125","157,5981","171,542"
"2,541125","157,5981","171,542"
"2,541125","157,5981","171,542"
"359,4108","148,0744","168,344"
"359,4108","148,0744","168,344"
"359,4108","148,0744","168,344"
"359,4108","148,0744","168,344"
"359,4108","148,0744","168,344"
"359,4108","148,0744","168,344"
"358,416","139,8831","170,322"
"358,416","139,8831","170,322"
"358,416","139,8831","170,322"
"358,416","139,8831","170,322"
"358,416","139,8831","170,322"
"2,126351","134,9393","178,2497"
"2,126351","134,9393","178,2497"
"2,126351","134,9393","178,2497"
"2,126351","134,9393","178,2497"
"2,126351","134,9393","178,2497"
"2,126351","134,9393","178,2497"
"5,112195","134,9499","184,8377"
"5,112195","134,9499","184,8377"
"5,112195","134,9499","184,8377"
"5,112195","134,9499","184,8377"
"5,112195","134,9499","184,8377"
"7,165321","140,5675","192,1028"
"7,165321","140,5675","192,1028"
"7,165321","140,5675","192,1028"
"7,165321","140,5675","192,1028"
"7,165321","140,5675","192,1028"
"7,165321","140,5675","192,1028"
"6,510168","146,1711","195,3647"
"6,510168","146,1711","195,3647"
"6,510168","146,1711","195,3647"
"6,510168","146,1711","195,3647"
"6,510168","146,1711","195,3647"
"6,510168","146,1711","195,3647"
"3,099498","159,1265","197,3378"
"3,099498","159,1265","197,3378"
"3,099498","159,1265","197,3378"
"3,099498","159,1265","197,3378"
"3,099498","159,1265","197,3378"
"356,1439","184,366","198,6455"
"356,1439","184,366","198,6455"
"356,1439","184,366","198,6455"
"356,1439","184,366","198,6455"
"356,1439","184,366","198,6455"
"356,1439","184,366","198,6455"
"348,4187","213,2712","197,1923"
"348,4187","213,2712","197,1923"
"348,4187","213,2712","197,1923"
"348,4187","213,2712","197,1923"
"348,4187","213,2712","197,1923"
"348,4187","213,2712","197,1923"
"341,856","235,9609","192,9736"
"341,856","235,9609","192,9736"
"341,856","235,9609","192,9736"
"341,856","235,9609","192,9736"
"341,856","235,9609","192,9736"
"337,9576","250,9802","188,5058"
"337,9576","250,9802","188,5058"
"337,9576","250,9802","188,5058"
"337,9576","250,9802","188,5058"
"337,9576","250,9802","188,5058"
"337,9576","250,9802","188,5058"
"338,0999","267,0241","182,1455"
"338,0999","267,0241","182,1455"
"338,0999","267,0241","182,1455"
"338,0999","267,0241","182,1455"
"338,0999","267,0241","182,1455"
"341,7748","280,3878","178,247"
"341,7748","280,3878","178,247"
"341,7748","280,3878","178,247"
"341,7748","280,3878","178,247"
"341,7748","280,3878","178,247"
"341,7748","280,3878","178,247"
"349,423","295,3268","175,9492"
"349,423","295,3268","175,9492"
"349,423","295,3268","175,9492"
"349,423","295,3268","175,9492"
"349,423","295,3268","175,9492"
"356,6764","320,6247","178,8761"
"356,6764","320,6247","178,8761"
"356,6764","320,6247","178,8761"
"356,6764","320,6247","178,8761"
"356,6764","320,6247","178,8761"
"356,6764","320,6247","178,8761"
"358,6297","342,854","180,9018"
"358,6297","342,854","180,9018"
"358,6297","342,854","180,9018"
"358,6297","342,854","180,9018"
"358,6297","342,854","180,9018"
"358,6297","342,854","180,9018"
"357,7131","353,5329","182,1958"
