Var1,Var2,Var3,Var11,Var12,Var13
2836,"56449,8381","H","289,2522","14,31969","67,01656"
2837,"56470,0959","H","289,2522","14,31969","67,01656"
2838,"56489,7725","H","289,2522","14,31969","67,01656"
2839,"56508,7395","H","289,2522","14,31969","67,01656"
2840,"56528,9158","H","289,2522","14,31969","67,01656"
2841,"56548,3912","H","287,7883","14,61181","66,10165"
2842,"56568,363","H","287,7883","14,61181","66,10165"
2843,"56589,3873","H","287,7883","14,61181","66,10165"
2844,"56609,0673","H","287,7883","14,61181","66,10165"
2845,"56628,5403","H","287,7883","14,61181","66,10165"
2846,"56648,5392","H","287,7883","14,61181","66,10165"
2847,"56668,6138","H","285,8838","8,22768","71,86542"
2848,"56688,8989","H","285,8838","8,22768","71,86542"
2849,"56709,0513","H","285,8838","8,22768","71,86542"
2850,"56730,3955","H","285,8838","8,22768","71,86542"
2851,"56748,5668","H","285,8838","8,22768","71,86542"
2852,"56770,2187","H","285,8838","8,22768","71,86542"
2853,"56789,6103","H","285,3717","347,3357","98,4435"
2854,"56808,9027","H","285,3717","347,3357","98,4435"
2855,"56828,4964","H","285,3717","347,3357","98,4435"
2856,"56849,2412","H","285,3717","347,3357","98,4435"
2857,"56869,2768","H","285,3717","347,3357","98,4435"
2858,"56889,5206","H","292,9878","337,1711","122,4873"
2859,"56908,4801","H","292,9878","337,1711","122,4873"
2860,"56928,5363","H","292,9878","337,1711","122,4873"
2861,"56948,3708","H","292,9878","337,1711","122,4873"
2862,"56969,0364","H","292,9878","337,1711","122,4873"
2863,"56989,2659","H","292,9878","337,1711","122,4873"
2864,"57008,8398","H","299,7488","338,7664","129,0865"
2865,"57029,0211","H","299,7488","338,7664","129,0865"
2866,"57048,5689","H","299,7488","338,7664","129,0865"
2867,"57068,0728","H","299,7488","338,7664","129,0865"
2868,"57088,568","H","299,7488","338,7664","129,0865"
2869,"57109,2555","H","306,0176","338,8985","129,4914"
2870,"57128,0296","H","306,0176","338,8985","129,4914"
2871,"57149,4896","H","306,0176","338,8985","129,4914"
2872,"57169,456","H","306,0176","338,8985","129,4914"
2873,"57188,6198","H","306,0176","338,8985","129,4914"
2874,"57210,3104","H","306,0176","338,8985","129,4914"
2875,"57229,1373","H","313,2274","338,478","126,4061"
2876,"57249,8068","H","313,2274","338,478","126,4061"
2877,"57269,6932","H","313,2274","338,478","126,4061"
2878,"57289,9548","H","313,2274","338,478","126,4061"
2879,"57309,0377","H","313,2274","338,478","126,4061"
2880,"57328,7306","H","318,8881","337,2536","124,2866"
2881,"57349,3083","H","318,8881","337,2536","124,2866"
2882,"57368,4672","H","318,8881","337,2536","124,2866"
2883,"57390,0151","H","318,8881","337,2536","124,2866"
2884,"57409,5415","H","318,8881","337,2536","124,2866"
2885,"57430,1273","H","318,8881","337,2536","124,2866"
2886,"57448,824","H","325,5446","336,899","125,3666"
2887,"57469,3008","H","325,5446","336,899","125,3666"
2888,"57488,4203","H","325,5446","336,899","125,3666"
2889,"57508,1313","H","325,5446","336,899","125,3666"
2890,"57528,9849","stored,Apple 8",,,
2891,"57528,9849","H","325,5446","336,899","125,3666"
2893,"57550,6091","H","325,5446","336,899","125,3666"
2894,"57568,0905","H","325,5446","336,899","125,3666"
2895,"57588,3961","H","332,7613","340,2424","125,9798"
2896,"57609,234","H","332,7613","340,2424","125,9798"
2897,"57627,9936","H","332,7613","340,2424","125,9798"
2898,"57649,9122","H","332,7613","340,2424","125,9798"
2899,"57669,5339","H","332,7613","340,2424","125,9798"
2900,"57689,1508","H","332,7613","340,2424","125,9798"
2901,"57708,882","H","334,8252","342,1135","126,0081"
2902,"57728,5704","H","334,8252","342,1135","126,0081"
2903,"57749,1953","H","334,8252","342,1135","126,0081"
2904,"57769,4088","H","334,8252","342,1135","126,0081"
2905,"57788,4656","H","334,8252","342,1135","126,0081"
2906,"57809,0667","H","334,8252","342,1135","126,0081"
2907,"57828,6693","H","337,1342","343,5508","125,9392"
2908,"57849,3344","H","337,1342","343,5508","125,9392"
2909,"57868,8416","H","337,1342","343,5508","125,9392"
2910,"57889,1055","H","337,1342","343,5508","125,9392"
2911,"57909,7687","H","337,1342","343,5508","125,9392"
2912,"57928,5859","H","339,6341","345,798","127,1777"
2913,"57949,6634","H","339,6341","345,798","127,1777"
2914,"57969,8032","H","339,6341","345,798","127,1777"
2915,"57989,1075","H","339,6341","345,798","127,1777"
2916,"58008,7067","H","339,6341","345,798","127,1777"
2917,"58028,9732","H","339,6341","345,798","127,1777"
2918,"58049,3752","H","341,5548","347,5556","132,6574"
2919,"58068,8308","H","341,5548","347,5556","132,6574"
2920,"58089,6085","H","341,5548","347,5556","132,6574"
2921,"58109,2201","H","341,5548","347,5556","132,6574"
2922,"58129,9747","H","341,5548","347,5556","132,6574"
2923,"58150,615","H","344,2896","348,9539","138,9614"
2924,"58169,3701","H","344,2896","348,9539","138,9614"
2925,"58189,8723","H","344,2896","348,9539","138,9614"
2926,"58210,6135","H","344,2896","348,9539","138,9614"
2927,"58229,3035","H","344,2896","348,9539","138,9614"
2928,"58250,4828","H","344,2896","348,9539","138,9614"
2929,"58268,8951","H","346,0066","347,9884","145,6009"
2930,"58288,1756","H","346,0066","347,9884","145,6009"
2931,"58308,8814","H","346,0066","347,9884","145,6009"
2932,"58329,5361","H","346,0066","347,9884","145,6009"
2933,"58349,4176","H","346,0066","347,9884","145,6009"
2934,"58369,3077","H","346,0066","347,9884","145,6009"
2935,"58389,8782","H","347,9879","345,1714","153,0455"
2936,"58408,5131","H","347,9879","345,1714","153,0455"
2937,"58429,8114","H","347,9879","345,1714","153,0455"
2938,"58448,8915","H","347,9879","345,1714","153,0455"
2939,"58469,5576","H","347,9879","345,1714","153,0455"
2940,"58490,4411","H","351,2772","345,3822","162,2725"
2941,"58509,9007","H","351,2772","345,3822","162,2725"
2942,"58531,3329","H","351,2772","345,3822","162,2725"
2943,"58550,6482","H","351,2772","345,3822","162,2725"
2944,"58568,5551","H","351,2772","345,3822","162,2725"
2945,"58589,8738","H","351,2772","345,3822","162,2725"
2946,"58610,04","H","355,2251","354,2032","169,8946"
2947,"58628,7907","H","355,2251","354,2032","169,8946"
2948,"58648,3971","H","355,2251","354,2032","169,8946"
2949,"58669,3407","H","355,2251","354,2032","169,8946"
2950,"58690,6648","H","355,2251","354,2032","169,8946"
2951,"58710,5236","H","357,8401","5,829251","175,0704"
2952,"58729,7493","H","357,8401","5,829251","175,0704"
2953,"58750,3026","H","357,8401","5,829251","175,0704"
2954,"58769,2279","H","357,8401","5,829251","175,0704"
2955,"58788,3629","H","357,8401","5,829251","175,0704"
2956,"58808,9597","H","357,8401","5,829251","175,0704"
2957,"58829,4987","H","0,3883425","15,98364","179,7073"
2958,"58848,0048","H","0,3883425","15,98364","179,7073"
2959,"58868,9924","H","0,3883425","15,98364","179,7073"
2960,"58887,7449","H","0,3883425","15,98364","179,7073"
2961,"58908,4977","H","0,3883425","15,98364","179,7073"
2962,"58929,1492","H","1,051313","22,76962","184,0689"
2963,"58947,9542","H","1,051313","22,76962","184,0689"
2964,"58968,2048","H","1,051313","22,76962","184,0689"
2965,"58988,6101","H","1,051313","22,76962","184,0689"
2966,"59010,1151","H","1,051313","22,76962","184,0689"
2967,"59029,7131","H","1,051313","22,76962","184,0689"
2968,"59048,0705","H","2,147163","25,36672","187,1817"
2969,"59069,436","H","2,147163","25,36672","187,1817"
2970,"59088,6856","H","2,147163","25,36672","187,1817"
2971,"59109,0666","H","2,147163","25,36672","187,1817"
2972,"59128,8242","H","2,147163","25,36672","187,1817"
2973,"59150,164","H","1,569024","23,61934","188,7663"
2974,"59169,5946","H","1,569024","23,61934","188,7663"
2975,"59189,4048","H","1,569024","23,61934","188,7663"
2976,"59209,2452","H","1,569024","23,61934","188,7663"
2977,"59229,9952","H","1,569024","23,61934","188,7663"
2978,"59249,3608","H","1,569024","23,61934","188,7663"
2979,"59268,7444","H","0,2613259","19,19194","189,4653"
2980,"59288,4005","H","0,2613259","19,19194","189,4653"
2981,"59309,4637","H","0,2613259","19,19194","189,4653"
2982,"59329,5529","H","0,2613259","19,19194","189,4653"
2983,"59348,9682","H","0,2613259","19,19194","189,4653"
2984,"59370,5373","H","358,7143","14,76635","189,898"
2985,"59390,2799","H","358,7143","14,76635","189,898"
2986,"59409,3687","H","358,7143","14,76635","189,898"
2987,"59430,2635","H","358,7143","14,76635","189,898"
2988,"59448,7586","H","358,7143","14,76635","189,898"
2989,"59470,0962","H","358,7143","14,76635","189,898"
2990,"59488,4095","H","359,0795","10,86406","190,864"
2991,"59508,889","H","359,0795","10,86406","190,864"
2992,"59528,9873","H","359,0795","10,86406","190,864"
2993,"59549,8355","H","359,0795","10,86406","190,864"
2994,"59569,4517","H","359,0795","10,86406","190,864"
2995,"59591,1104","H","359,0795","10,86406","190,864"
2996,"59609,9578","H","0,007329754","8,180152","191,1589"
2997,"59629,6859","H","0,007329754","8,180152","191,1589"
2998,"59649,288","H","0,007329754","8,180152","191,1589"
2999,"59670,4934","H","0,007329754","8,180152","191,1589"
3000,"59689,8422","H","0,007329754","8,180152","191,1589"
3001,"59708,9118","H","0,6679003","5,833907","191,7636"
3002,"59729,5875","H","0,6679003","5,833907","191,7636"
3003,"59749,1865","H","0,6679003","5,833907","191,7636"
3004,"59770,2386","H","0,6679003","5,833907","191,7636"
3005,"59789,373","H","0,6679003","5,833907","191,7636"
3006,"59809,1457","H","0,6679003","5,833907","191,7636"
3007,"59829,9518","H","1,836519","4,841567","193,8725"
3008,"59849,2052","H","1,836519","4,841567","193,8725"
3009,"59868,6736","H","1,836519","4,841567","193,8725"
3010,"59890,1843","H","1,836519","4,841567","193,8725"
3011,"59908,9277","H","1,836519","4,841567","193,8725"
3012,"59930,0197","H","3,060252","4,906256","194,8506"
3013,"59948,9045","H","3,060252","4,906256","194,8506"
3014,"59969,6618","H","3,060252","4,906256","194,8506"
3015,"59989,5595","H","3,060252","4,906256","194,8506"
3016,"60009,2676","H","3,060252","4,906256","194,8506"
3017,"60028,2728","H","3,060252","4,906256","194,8506"
3018,"60048,5599","H","3,202935","4,816634","191,5103"
3019,"60068,2557","H","3,202935","4,816634","191,5103"
3020,"60088,5276","H","3,202935","4,816634","191,5103"
3021,"60110,4685","H","3,202935","4,816634","191,5103"
3022,"60128,3159","H","3,202935","4,816634","191,5103"
3023,"60149,6484","H","2,110758","3,110534","186,8239"
3024,"60170,461","H","2,110758","3,110534","186,8239"
3025,"60190,1585","H","2,110758","3,110534","186,8239"
3026,"60209,5571","H","2,110758","3,110534","186,8239"
3027,"60229,5215","H","2,110758","3,110534","186,8239"
3028,"60249,7326","H","2,110758","3,110534","186,8239"
3029,"60269,5455","H","358,2929","354,7603","177,7843"
3030,"60288,7276","H","358,2929","354,7603","177,7843"
3031,"60309,4906","H","358,2929","354,7603","177,7843"
3032,"60330,2471","H","358,2929","354,7603","177,7843"
3033,"60349,5109","H","358,2929","354,7603","177,7843"
3034,"60370,3425","H","358,2929","354,7603","177,7843"
3035,"60389,9238","H","350,0258","340,3555","164,5137"
3036,"60409,5808","H","350,0258","340,3555","164,5137"
3037,"60428,0342","H","350,0258","340,3555","164,5137"
3038,"60449,9942","H","350,0258","340,3555","164,5137"
3039,"60469,2479","H","350,0258","340,3555","164,5137"
3040,"60489,2926","H","340,8616","326,1937","155,2913"
3041,"60509,8729","H","340,8616","326,1937","155,2913"
3042,"60528,5167","H","340,8616","326,1937","155,2913"
3043,"60548,5952","H","340,8616","326,1937","155,2913"
3044,"60571,2384","H","340,8616","326,1937","155,2913"
3045,"60589,133","H","340,8616","326,1937","155,2913"
3046,"60609,1077","H","334,7838","314,6473","152,7263"
3047,"60628,7033","H","334,7838","314,6473","152,7263"
3048,"60649,4151","H","334,7838","314,6473","152,7263"
3049,"60670,4381","H","334,7838","314,6473","152,7263"
3050,"60689,2001","H","334,7838","314,6473","152,7263"
3051,"60708,5872","H","332,3329","305,3778","155,9567"
3052,"60728,5101","H","332,3329","305,3778","155,9567"
3053,"60748,0979","H","332,3329","305,3778","155,9567"
3054,"60768,2891","H","332,3329","305,3778","155,9567"
3055,"60788,662","H","332,3329","305,3778","155,9567"
3056,"60807,8322","stored,Apple 9",,,
3057,"60807,8322","H","332,3329","305,3778","155,9567"
3059,"60830,184","H","332,3329","305,3778","155,9567"
3060,"60849,3873","H","332,3329","305,3778","155,9567"
3061,"60868,8241","H","330,1632","296,3221","159,1746"
3062,"60889,2395","H","330,1632","296,3221","159,1746"
3063,"60908,1262","H","330,1632","296,3221","159,1746"
3064,"60930,0119","H","330,1632","296,3221","159,1746"
3065,"60949,39","H","330,1632","296,3221","159,1746"
3066,"60972,1766","H","353,7012","267,0775","169,4265"
3067,"60989,1718","H","353,7012","267,0775","169,4265"
3068,"61008,6517","H","353,7012","267,0775","169,4265"
3069,"61029,8282","H","353,7012","267,0775","169,4265"
3070,"61049,3305","H","353,7012","267,0775","169,4265"
3071,"61069,0223","H","353,7012","267,0775","169,4265"
3072,"61089,6436","H","353,7012","267,0775","169,4265"
3073,"61109,6518","H","353,7012","267,0775","169,4265"
3074,"61129,2293","H","353,7012","267,0775","169,4265"
3075,"61149,6652","H","353,7012","267,0775","169,4265"
3076,"61170,3574","H","353,7012","267,0775","169,4265"
3077,"61188,822","H","0,7957648","257,4052","171,6712"
3078,"61209,1146","H","0,7957648","257,4052","171,6712"
3079,"61228,837","H","0,7957648","257,4052","171,6712"
3080,"61249,9973","H","0,7957648","257,4052","171,6712"
3081,"61270,129","H","0,7957648","257,4052","171,6712"
3082,"61289,225","H","0,375097","257,6215","173,681"
3083,"61309,8061","H","0,375097","257,6215","173,681"
3084,"61328,3976","H","0,375097","257,6215","173,681"
3085,"61349,8122","H","0,375097","257,6215","173,681"
3086,"61368,5787","H","0,375097","257,6215","173,681"
3087,"61390,0291","H","0,375097","257,6215","173,681"
3088,"61408,8583","H","355,1159","264,9614","174,2834"
3089,"61429,5953","H","355,1159","264,9614","174,2834"
3090,"61449,982","H","355,1159","264,9614","174,2834"
3091,"61468,7488","H","355,1159","264,9614","174,2834"
3092,"61488,9783","H","355,1159","264,9614","174,2834"
3093,"61509,7022","H","351,2771","272,5164","173,7055"
3094,"61528,8528","H","351,2771","272,5164","173,7055"
3095,"61550,3862","H","351,2771","272,5164","173,7055"
3096,"61568,533","H","351,2771","272,5164","173,7055"
3097,"61590,3897","H","351,2771","272,5164","173,7055"
3098,"61609,0311","H","351,2771","272,5164","173,7055"
3099,"61629,5268","H","351,2771","272,5164","173,7055"
3100,"61650,2864","H","351,2771","272,5164","173,7055"
3101,"61669,9849","H","351,2771","272,5164","173,7055"
3102,"61688,26","H","348,9264","276,6452","172,9095"
3103,"61708,9685","H","348,9264","276,6452","172,9095"
3104,"61728,8179","H","348,9264","276,6452","172,9095"
3105,"61748,5735","H","347,8543","280,1457","172,2858"
3106,"61769,9343","H","347,8543","280,1457","172,2858"
3107,"61789,441","H","347,8543","280,1457","172,2858"
3108,"61809,9883","H","347,8543","280,1457","172,2858"
3109,"61829,4872","H","347,8543","280,1457","172,2858"
3110,"61849,8127","H","347,7097","283,5096","171,642"
3111,"61870,1427","H","347,7097","283,5096","171,642"
3112,"61888,3071","H","347,7097","283,5096","171,642"
3113,"61908,9734","H","347,7097","283,5096","171,642"
3114,"61928,8234","H","347,7097","283,5096","171,642"
3115,"61949,1327","H","347,7097","283,5096","171,642"
3116,"61969,5508","H","348,1793","285,5504","171,4688"
3117,"61990,0484","H","348,1793","285,5504","171,4688"
3118,"62009,1985","H","348,1793","285,5504","171,4688"
3119,"62029,8994","H","348,1793","285,5504","171,4688"
3120,"62049,5773","H","348,1793","285,5504","171,4688"
3121,"62069,1175","H","348,2219","286,3982","170,3954"
3122,"62088,8216","H","348,2219","286,3982","170,3954"
3123,"62108,9202","H","348,2219","286,3982","170,3954"
3124,"62129,5163","H","348,2219","286,3982","170,3954"
3125,"62149,0611","H","348,2219","286,3982","170,3954"
3126,"62169,7981","H","348,2219","286,3982","170,3954"
3127,"62189,4989","H","348,3892","287,582","168,6301"
3128,"62209,2512","H","348,3892","287,582","168,6301"
3129,"62229,9167","H","348,3892","287,582","168,6301"
3130,"62249,821","H","348,3892","287,582","168,6301"
3131,"62268,817","H","348,3892","287,582","168,6301"
3132,"62289,2113","H","348,3892","287,582","168,6301"
3133,"62309,0216","H","348,4193","289,8358","168,5304"
3134,"62329,452","H","348,4193","289,8358","168,5304"
3135,"62348,6077","H","348,4193","289,8358","168,5304"
3136,"62368,7853","H","348,4193","289,8358","168,5304"
3137,"62389,752","H","348,4193","289,8358","168,5304"
3138,"62409,4036","H","347,9497","291,0726","170,3706"
3139,"62430,037","H","347,9497","291,0726","170,3706"
3140,"62448,8078","H","347,9497","291,0726","170,3706"
3141,"62469,2849","H","347,9497","291,0726","170,3706"
3142,"62490,572","H","347,9497","291,0726","170,3706"
3143,"62509,4091","H","347,9497","291,0726","170,3706"
3144,"62529,153","H","348,2541","293,9641","171,0006"
3145,"62550,0114","H","348,2541","293,9641","171,0006"
3146,"62569,8821","H","348,2541","293,9641","171,0006"
3147,"62590,5691","H","348,2541","293,9641","171,0006"
3148,"62610,6145","H","348,2541","293,9641","171,0006"
3149,"62629,0479","H","347,4596","295,8768","171,6714"
3150,"62649,1473","H","347,4596","295,8768","171,6714"
3151,"62668,51","H","347,4596","295,8768","171,6714"
3152,"62689,0483","H","347,4596","295,8768","171,6714"
3153,"62708,7063","H","347,4596","295,8768","171,6714"
3154,"62729,1483","H","347,4596","295,8768","171,6714"
3155,"62748,8231","H","346,7216","296,9607","172,1921"
3156,"62770,2089","H","346,7216","296,9607","172,1921"
3157,"62789,5791","H","346,7216","296,9607","172,1921"
3158,"62808,5587","H","346,7216","296,9607","172,1921"
3159,"62830,1277","H","346,7216","296,9607","172,1921"
3160,"62849,216","H","346,3789","298,2149","171,345"
3161,"62868,6273","H","346,3789","298,2149","171,345"
3162,"62890,147","H","346,3789","298,2149","171,345"
3163,"62909,8639","H","346,3789","298,2149","171,345"
3164,"62929,4877","H","346,3789","298,2149","171,345"
3165,"62949,2849","H","346,3789","298,2149","171,345"
3166,"62969,1045","H","346,5836","299,1923","170,3328"
3167,"62989,3595","H","346,5836","299,1923","170,3328"
3168,"63008,9709","H","346,5836","299,1923","170,3328"
3169,"63029,284","H","346,5836","299,1923","170,3328"
3170,"63049,1629","H","346,5836","299,1923","170,3328"
3171,"63068,9789","H","348,0313","305,2357","166,9503"
3172,"63088,4457","H","348,0313","305,2357","166,9503"
3173,"63108,2442","H","348,0313","305,2357","166,9503"
3174,"63129,0433","H","348,0313","305,2357","166,9503"
3175,"63149,398","H","348,0313","305,2357","166,9503"
3176,"63169,5173","H","348,0313","305,2357","166,9503"
3177,"63189,6594","H","351,6202","322,3548","158,5273"
3178,"63210,104","H","351,6202","322,3548","158,5273"
3179,"63229,5266","H","351,6202","322,3548","158,5273"
3180,"63248,7111","H","351,6202","322,3548","158,5273"
3181,"63269,8834","H","351,6202","322,3548","158,5273"
3182,"63289,6723","H","359,073","345,9702","149,857"
3183,"63310,5131","H","359,073","345,9702","149,857"
3184,"63328,5868","H","359,073","345,9702","149,857"
3185,"63349,0594","H","359,073","345,9702","149,857"
3186,"63369,2976","H","359,073","345,9702","149,857"
3187,"63389,7887","H","359,073","345,9702","149,857"
3188,"63409,5436","H","7,535112","6,789684","145,2868"
3189,"63430,4643","H","7,535112","6,789684","145,2868"
3190,"63449,8201","H","7,535112","6,789684","145,2868"
3191,"63468,6531","H","7,535112","6,789684","145,2868"
3192,"63490,2083","H","7,535112","6,789684","145,2868"
3193,"63509,4823","H","7,535112","6,789684","145,2868"
3194,"63529,7588","H","13,9635","17,87073","143,6371"
3195,"63549,5503","H","13,9635","17,87073","143,6371"
3196,"63570,1266","H","13,9635","17,87073","143,6371"
3197,"63589,862","H","13,9635","17,87073","143,6371"
3198,"63609,584","H","13,9635","17,87073","143,6371"
3199,"63629,2536","H","18,35336","22,36423","143,1968"
3200,"63648,5939","H","18,35336","22,36423","143,1968"
3201,"63670,1245","H","18,35336","22,36423","143,1968"
3202,"63689,7528","H","18,35336","22,36423","143,1968"
3203,"63709,7728","H","18,35336","22,36423","143,1968"
3204,"63729,1391","H","18,35336","22,36423","143,1968"
3205,"63748,453","H","22,42624","24,6236","143,5491"
3206,"63768,7976","H","22,42624","24,6236","143,5491"
3207,"63790,1328","H","22,42624","24,6236","143,5491"
3208,"63809,9494","H","22,42624","24,6236","143,5491"
3209,"63829,2312","stored,Apple 10",,,
3210,"63829,2312","H","22,42624","24,6236","143,5491"
3211,"63849,3269","H","22,42624","24,6236","143,5491"
3212,"63869,4223","H","26,85281","25,40741","142,6475"
3213,"63889,7716","H","26,85281","25,40741","142,6475"
3214,"63909,8176","H","26,85281","25,40741","142,6475"
3215,"63928,3514","H","26,85281","25,40741","142,6475"
3216,"63949,2722","H","26,85281","25,40741","142,6475"
3217,"63969,5943","H","26,85281","25,40741","142,6475"
3218,"63988,3307","H","26,85281","25,40741","142,6475"
3219,"64010,2474","H","26,85281","25,40741","142,6475"
3220,"64028,5154","H","26,85281","25,40741","142,6475"
3221,"64048,7003","H","24,53355","33,75282","147,8948"
3222,"64068,1339","H","24,53355","33,75282","147,8948"
3223,"64089,4447","H","24,53355","33,75282","147,8948"
3224,"64108,5779","H","24,53355","33,75282","147,8948"
3225,"64128,3323","H","24,53355","33,75282","147,8948"
3226,"64149,2303","H","24,53355","33,75282","147,8948"
3227,"64170,5726","H","24,53355","33,75282","147,8948"
3228,"64188,409","H","24,53355","33,75282","147,8948"
3229,"64210,1119","H","24,53355","33,75282","147,8948"
3230,"64228,818","H","24,53355","33,75282","147,8948"
3231,"64249,083","H","24,53355","33,75282","147,8948"
3232,"64269,179","H","6,621749","77,5857","172,4982"
3233,"64291,0652","H","6,621749","77,5857","172,4982"
3234,"64309,5451","H","6,621749","77,5857","172,4982"
3235,"64328,0102","H","6,621749","77,5857","172,4982"
3236,"64349,4278","H","6,621749","77,5857","172,4982"
3237,"64368,4995","H","6,621749","77,5857","172,4982"
3238,"64389,2008","H","6,621749","77,5857","172,4982"
3239,"64409,8375","H","6,621749","77,5857","172,4982"
3240,"64429,5536","H","6,621749","77,5857","172,4982"
3241,"64449,0838","H","6,621749","77,5857","172,4982"
3242,"64468,7896","H","6,621749","77,5857","172,4982"
3243,"64490,0068","H","2,331469","94,13898","176,1092"
3244,"64509,0677","H","2,331469","94,13898","176,1092"
3245,"64528,8004","H","2,331469","94,13898","176,1092"
3246,"64548,7194","H","2,331469","94,13898","176,1092"
3247,"64568,684","H","0,6198767","106,4158","179,1072"
3248,"64588,8792","H","0,6198767","106,4158","179,1072"
3249,"64609,4232","H","0,6198767","106,4158","179,1072"
3250,"64630,0631","H","0,6198767","106,4158","179,1072"
3251,"64648,0133","H","0,6198767","106,4158","179,1072"
3252,"64669,2122","H","0,6198767","106,4158","179,1072"
3253,"64690,0478","H","1,838329","116,9291","181,0235"
3254,"64708,2052","H","1,838329","116,9291","181,0235"
3255,"64728,9549","H","1,838329","116,9291","181,0235"
3256,"64749,5476","H","1,838329","116,9291","181,0235"
3257,"64768,6671","H","1,838329","116,9291","181,0235"
3258,"64788,66","H","1,926481","125,6344","182,7473"
3259,"64808,7411","H","1,926481","125,6344","182,7473"
3260,"64829,988","H","1,926481","125,6344","182,7473"
3261,"64849,1172","H","1,926481","125,6344","182,7473"
3262,"64868,7857","H","1,926481","125,6344","182,7473"
3263,"64888,9791","H","1,926481","125,6344","182,7473"
3264,"64909,8393","H","6,064856","134,3049","186,4119"
3265,"64929,5596","H","6,064856","134,3049","186,4119"
3266,"64948,9761","H","6,064856","134,3049","186,4119"
3267,"64968,9937","H","6,064856","134,3049","186,4119"
3268,"64988,5433","H","6,064856","134,3049","186,4119"
3269,"65009,4572","H","6,064856","134,3049","186,4119"
3270,"65028,9029","H","11,3586","145,1272","193,382"
3271,"65049,6441","H","11,3586","145,1272","193,382"
3272,"65069,0464","H","11,3586","145,1272","193,382"
3273,"65089,4524","H","11,3586","145,1272","193,382"
3274,"65108,4735","H","11,3586","145,1272","193,382"
3275,"65131,2243","H","14,08745","151,8952","197,0243"
3276,"65148,3163","H","14,08745","151,8952","197,0243"
3277,"65169,4005","H","14,08745","151,8952","197,0243"
3278,"65189,8236","H","14,08745","151,8952","197,0243"
3279,"65208,8123","H","14,08745","151,8952","197,0243"
3280,"65229,5335","H","14,08745","151,8952","197,0243"
3281,"65249,1358","H","19,70777","150,4035","203,4007"
3282,"65268,8841","H","19,70777","150,4035","203,4007"
3283,"65290,1644","H","19,70777","150,4035","203,4007"
3284,"65309,8847","H","19,70777","150,4035","203,4007"
3285,"65328,543","H","19,70777","150,4035","203,4007"
3286,"65348,802","H","29,84514","142,8304","208,7565"
3287,"65369,0196","H","29,84514","142,8304","208,7565"
3288,"65390,2936","H","29,84514","142,8304","208,7565"
3289,"65410,0238","H","29,84514","142,8304","208,7565"
3290,"65429,4062","H","29,84514","142,8304","208,7565"
3291,"65449,3506","H","29,84514","142,8304","208,7565"
3292,"65469,9928","H","39,88661","133,8575","211,75"
3293,"65489,8584","H","39,88661","133,8575","211,75"
3294,"65508,8528","H","39,88661","133,8575","211,75"
3295,"65530,9336","H","39,88661","133,8575","211,75"
3296,"65549,0761","H","39,88661","133,8575","211,75"
3297,"65569,168","H","48,0356","120,598","206,6101"
3298,"65589,5878","H","48,0356","120,598","206,6101"
3299,"65609,6187","H","48,0356","120,598","206,6101"
3300,"65629,2293","H","48,0356","120,598","206,6101"
3301,"65649,3691","H","48,0356","120,598","206,6101"
3302,"65669,4815","H","48,0356","120,598","206,6101"
3303,"65688,9861","H","55,06493","103,0367","196,1006"
3304,"65709,9541","H","55,06493","103,0367","196,1006"
3305,"65729,5544","H","55,06493","103,0367","196,1006"
3306,"65749,8823","H","55,06493","103,0367","196,1006"
3307,"65768,6474","H","55,06493","103,0367","196,1006"
3308,"65789,7524","H","58,55475","82,66759","180,3512"
3309,"65808,856","H","58,55475","82,66759","180,3512"
3310,"65829,6603","H","58,55475","82,66759","180,3512"
3311,"65848,7287","H","58,55475","82,66759","180,3512"
3312,"65868,6519","H","58,55475","82,66759","180,3512"
3313,"65888,663","H","58,55475","82,66759","180,3512"
3314,"65909,4448","H","57,14797","57,83881","159,2124"
3315,"65928,5261","H","57,14797","57,83881","159,2124"
3316,"65949,0083","H","57,14797","57,83881","159,2124"
3317,"65969,8004","H","57,14797","57,83881","159,2124"
3318,"65990,2715","H","57,14797","57,83881","159,2124"
3319,"66009,7042","H","57,14797","57,83881","159,2124"
3320,"66029,6951","H","49,61566","35,28549","140,9588"
3321,"66048,1985","H","49,61566","35,28549","140,9588"
3322,"66068,6731","H","49,61566","35,28549","140,9588"
3323,"66089,1808","H","49,61566","35,28549","140,9588"
3324,"66108,7854","H","49,61566","35,28549","140,9588"
3325,"66128,5749","H","49,61566","35,28549","140,9588"
3326,"66150,0409","H","49,61566","35,28549","140,9588"
3327,"66169,6691","H","49,61566","35,28549","140,9588"
3328,"66189,5478","H","24,57055","7,320845","123,8409"
3329,"66209,7153","H","24,57055","7,320845","123,8409"
3330,"66229,3536","H","24,57055","7,320845","123,8409"
3331,"66249,11","H","24,57055","7,320845","123,8409"
3332,"66269,2407","H","24,57055","7,320845","123,8409"
3333,"66288,9691","H","24,57055","7,320845","123,8409"
3334,"66309,5062","H","24,57055","7,320845","123,8409"
3335,"66327,9255","H","24,57055","7,320845","123,8409"
3336,"66348,7667","H","12,98663","0,5827382","121,1058"
3337,"66368,5364","H","12,98663","0,5827382","121,1058"
3338,"66389,5426","H","12,98663","0,5827382","121,1058"
3339,"66408,4408","H","12,98663","0,5827382","121,1058"
3340,"66429,2525","H","12,98663","0,5827382","121,1058"
