Var1,Var2,Var3,Var11,Var12,Var13
2951,"58834,4307","H","312,7272","305,0701","152,0097"
2952,"58854,0922","H","312,7272","305,0701","152,0097"
2953,"58873,6251","H","311,8994","305,0435","152,5112"
2954,"58894,8007","H","311,8994","305,0435","152,5112"
2955,"58914,4192","H","311,8994","305,0435","152,5112"
2956,"58934,26","H","311,8994","305,0435","152,5112"
2957,"58955,1047","H","311,8994","305,0435","152,5112"
2958,"58975,1442","H","314,944","294,7845","160,9868"
2959,"58995,1415","H","314,944","294,7845","160,9868"
2960,"59014,7267","H","314,944","294,7845","160,9868"
2961,"59035,1432","H","314,944","294,7845","160,9868"
2962,"59055,0089","H","314,944","294,7845","160,9868"
2963,"59074,709","H","314,944","294,7845","160,9868"
2964,"59094,7996","H","325,9765","271,7767","174,1973"
2965,"59113,8109","H","325,9765","271,7767","174,1973"
2966,"59134,2923","H","325,9765","271,7767","174,1973"
2967,"59154,8901","H","325,9765","271,7767","174,1973"
2968,"59174,3733","H","325,9765","271,7767","174,1973"
2969,"59195,8476","H","341,1052","248,4417","181,3709"
2970,"59215,9176","H","341,1052","248,4417","181,3709"
2971,"59234,7854","H","341,1052","248,4417","181,3709"
2972,"59254,7847","H","341,1052","248,4417","181,3709"
2973,"59275,7075","H","341,1052","248,4417","181,3709"
2974,"59294,1701","H","341,1052","248,4417","181,3709"
2975,"59313,9209","H","351,5986","228,8301","183,247"
2976,"59335,4507","H","351,5986","228,8301","183,247"
2977,"59356,574","H","351,5986","228,8301","183,247"
2978,"59374,2709","H","351,5986","228,8301","183,247"
2979,"59395,6794","H","351,5986","228,8301","183,247"
2980,"59414,6748","H","358,2881","213,3379","183,3176"
2981,"59436,1995","H","358,2881","213,3379","183,3176"
2982,"59455,8494","H","358,2881","213,3379","183,3176"
2983,"59474,7676","H","358,2881","213,3379","183,3176"
2984,"59494,053","H","358,2881","213,3379","183,3176"
2985,"59514,7751","H","358,2881","213,3379","183,3176"
2986,"59534,7788","H","3,056455","200,9464","183,0128"
2987,"59553,9243","H","3,056455","200,9464","183,0128"
2988,"59574,626","H","3,056455","200,9464","183,0128"
2989,"59594,0767","H","3,056455","200,9464","183,0128"
2990,"59614,6816","H","3,056455","200,9464","183,0128"
2991,"59634,0432","H","3,056455","200,9464","183,0128"
2992,"59655,9431","H","6,404725","187,1412","182,3558"
2993,"59674,3314","H","6,404725","187,1412","182,3558"
2994,"59695,7142","H","6,404725","187,1412","182,3558"
2995,"59715,8244","H","6,404725","187,1412","182,3558"
2996,"59734,2637","H","6,404725","187,1412","182,3558"
2997,"59755,5983","H","8,681021","172,5957","180,9343"
2998,"59775,0295","H","8,681021","172,5957","180,9343"
2999,"59794,3349","H","8,681021","172,5957","180,9343"
3000,"59814,2746","H","8,681021","172,5957","180,9343"
3001,"59833,835","H","8,681021","172,5957","180,9343"
3002,"59855,5074","H","8,681021","172,5957","180,9343"
3003,"59875,0625","H","10,2718","157,9018","177,5204"
3004,"59895,5554","H","10,2718","157,9018","177,5204"
3005,"59914,5355","H","10,2718","157,9018","177,5204"
3006,"59934,9392","H","10,2718","157,9018","177,5204"
3007,"59954,3831","H","10,2718","157,9018","177,5204"
3008,"59975,1836","H","10,19064","146,3099","174,3824"
3009,"59993,9515","H","10,19064","146,3099","174,3824"
3010,"60014,5613","H","10,19064","146,3099","174,3824"
3011,"60034,4549","H","10,19064","146,3099","174,3824"
3012,"60053,427","H","10,19064","146,3099","174,3824"
3013,"60073,581","H","10,19064","146,3099","174,3824"
3014,"60095,1702","H","10,59421","133,5891","171,6918"
3015,"60115,172","H","10,59421","133,5891","171,6918"
3016,"60135,9771","H","10,59421","133,5891","171,6918"
3017,"60156,232","H","10,59421","133,5891","171,6918"
3018,"60174,8059","H","10,59421","133,5891","171,6918"
3019,"60197,0719","H","11,08394","124,5148","170,6503"
3020,"60215,4373","H","11,08394","124,5148","170,6503"
3021,"60235,7787","H","11,08394","124,5148","170,6503"
3022,"60256,708","H","11,08394","124,5148","170,6503"
3023,"60275,2776","H","11,08394","124,5148","170,6503"
3024,"60294,6995","H","11,08394","124,5148","170,6503"
3025,"60314,9318","H","15,1912","122,643","175,8643"
3026,"60334,4988","H","15,1912","122,643","175,8643"
3027,"60353,7865","H","15,1912","122,643","175,8643"
3028,"60374,4229","H","15,1912","122,643","175,8643"
3029,"60393,9075","H","15,1912","122,643","175,8643"
3030,"60414,5986","H","15,1912","122,643","175,8643"
3031,"60434,6278","H","19,60214","136,9798","190,3761"
3032,"60454,3601","H","19,60214","136,9798","190,3761"
3033,"60473,9274","H","19,60214","136,9798","190,3761"
3034,"60495,3482","H","19,60214","136,9798","190,3761"
3035,"60513,6831","H","19,60214","136,9798","190,3761"
3036,"60535,3281","H","16,67924","156,9168","203,8978"
3037,"60555,4702","H","16,67924","156,9168","203,8978"
3038,"60574,7435","H","16,67924","156,9168","203,8978"
3039,"60595,256","H","16,67924","156,9168","203,8978"
3040,"60614,9831","H","16,67924","156,9168","203,8978"
3041,"60635,4455","H","16,67924","156,9168","203,8978"
3042,"60655,4624","H","10,27386","172,2982","213,8427"
3043,"60674,868","H","10,27386","172,2982","213,8427"
3044,"60694,7908","H","10,27386","172,2982","213,8427"
3045,"60715,8218","H","10,27386","172,2982","213,8427"
3046,"60734,4033","H","10,27386","172,2982","213,8427"
3047,"60755,4887","H","4,25015","181,0519","219,8094"
3048,"60774,447","H","4,25015","181,0519","219,8094"
3049,"60798,2554","H","4,25015","181,0519","219,8094"
3050,"60814,7756","H","4,25015","181,0519","219,8094"
3051,"60835,255","H","4,25015","181,0519","219,8094"
3052,"60855,2561","H","4,25015","181,0519","219,8094"
3053,"60874,3406","H","357,7356","187,1202","222,2887"
3054,"60894,2083","H","357,7356","187,1202","222,2887"
3055,"60913,7891","H","357,7356","187,1202","222,2887"
3056,"60935,1764","H","357,7356","187,1202","222,2887"
3057,"60955,5667","H","357,7356","187,1202","222,2887"
3058,"60975,0033","H","357,7356","187,1202","222,2887"
3059,"60995,1425","H","350,1974","194,6413","222,4697"
3060,"61015,7292","H","350,1974","194,6413","222,4697"
3061,"61035,5567","H","350,1974","194,6413","222,4697"
3062,"61055,7404","H","350,1974","194,6413","222,4697"
3063,"61075,1618","H","350,1974","194,6413","222,4697"
3064,"61093,1846","H","343,0506","207,0297","217,6651"
3065,"61113,9239","H","343,0506","207,0297","217,6651"
3066,"61134,4774","H","343,0506","207,0297","217,6651"
3067,"61154,054","H","343,0506","207,0297","217,6651"
3068,"61174,4103","H","343,0506","207,0297","217,6651"
3069,"61195,1336","H","343,0506","207,0297","217,6651"
3070,"61215,1817","H","337,4326","222,4891","210,6468"
3071,"61236,2675","H","337,4326","222,4891","210,6468"
3072,"61254,7021","H","337,4326","222,4891","210,6468"
3073,"61275,0409","H","337,4326","222,4891","210,6468"
3074,"61294,4681","H","337,4326","222,4891","210,6468"
3075,"61315,087","H","333,6901","240,3439","202,1625"
3076,"61334,4561","H","333,6901","240,3439","202,1625"
3077,"61354,8263","H","333,6901","240,3439","202,1625"
3078,"61375,2796","H","333,6901","240,3439","202,1625"
3079,"61394,2544","H","333,6901","240,3439","202,1625"
3080,"61416,3838","H","333,6901","240,3439","202,1625"
3081,"61435,0103","H","333,9793","258,0979","193,05"
3082,"61455,3131","H","333,9793","258,0979","193,05"
3083,"61474,2825","H","333,9793","258,0979","193,05"
3084,"61494,7189","H","333,9793","258,0979","193,05"
3085,"61515,8524","H","333,9793","258,0979","193,05"
3086,"61535,8687","H","336,026","273,6564","185,4451"
3087,"61556,0508","H","336,026","273,6564","185,4451"
3088,"61574,5664","H","336,026","273,6564","185,4451"
3089,"61596,0486","H","336,026","273,6564","185,4451"
3090,"61615,9837","H","336,026","273,6564","185,4451"
3091,"61635,6498","H","336,026","273,6564","185,4451"
3092,"61655,595","H","338,2458","290,0352","178,457"
3093,"61674,7525","H","338,2458","290,0352","178,457"
3094,"61695,3427","H","338,2458","290,0352","178,457"
3095,"61715,2285","H","338,2458","290,0352","178,457"
3096,"61734,0835","H","338,2458","290,0352","178,457"
3097,"61755,1643","H","338,2458","290,0352","178,457"
3098,"61776,5038","H","342,0061","305,8434","173,3626"
3099,"61795,5004","H","342,0061","305,8434","173,3626"
3100,"61813,7467","H","342,0061","305,8434","173,3626"
3101,"61835,2474","H","342,0061","305,8434","173,3626"
3102,"61854,7079","H","342,0061","305,8434","173,3626"
3103,"61874,6924","H","346,4716","320,4476","169,2819"
3104,"61893,6239","H","346,4716","320,4476","169,2819"
3105,"61915,276","H","346,4716","320,4476","169,2819"
3106,"61935,8234","H","346,4716","320,4476","169,2819"
3107,"61955,8355","H","346,4716","320,4476","169,2819"
3108,"61975,2718","H","346,4716","320,4476","169,2819"
3109,"61994,3618","H","353,2584","335,6559","168,9829"
3110,"62015,1674","H","353,2584","335,6559","168,9829"
3111,"62034,1846","H","353,2584","335,6559","168,9829"
3112,"62054,6717","H","353,2584","335,6559","168,9829"
3113,"62075,0699","H","353,2584","335,6559","168,9829"
3114,"62095,1239","H","358,4129","353,005","169,1673"
3115,"62115,1181","H","358,4129","353,005","169,1673"
3116,"62133,966","H","358,4129","353,005","169,1673"
3117,"62154,6386","H","358,4129","353,005","169,1673"
3118,"62175,3481","H","358,4129","353,005","169,1673"
3119,"62195,3879","H","358,4129","353,005","169,1673"
3120,"62215,3112","H","1,284369","7,836734","171,3522"
3121,"62234,6096","H","1,284369","7,836734","171,3522"
3122,"62254,1109","H","1,284369","7,836734","171,3522"
3123,"62274,6908","H","1,284369","7,836734","171,3522"
3124,"62294,8007","H","1,284369","7,836734","171,3522"
3125,"62314,2439","H","358,7439","0,1510373","176,6761"
3126,"62334,277","H","358,7439","0,1510373","176,6761"
3127,"62353,6614","H","358,7439","0,1510373","176,6761"
3128,"62374,7734","H","358,7439","0,1510373","176,6761"
3129,"62394,7787","H","358,7439","0,1510373","176,6761"
3130,"62413,8363","H","358,7439","0,1510373","176,6761"
3131,"62433,701","H","355,2791","335,6771","181,4871"
3132,"62455,3093","H","355,2791","335,6771","181,4871"
3133,"62475,0224","H","355,2791","335,6771","181,4871"
3134,"62495,7356","H","355,2791","335,6771","181,4871"
3135,"62515,1574","H","355,2791","335,6771","181,4871"
3136,"62535,7607","H","355,2007","307,6656","184,2753"
3137,"62554,6817","H","355,2007","307,6656","184,2753"
3138,"62575,3536","H","355,2007","307,6656","184,2753"
3139,"62594,8749","H","355,2007","307,6656","184,2753"
3140,"62614,442","H","355,2007","307,6656","184,2753"
3141,"62634,2493","H","355,2007","307,6656","184,2753"
3142,"62655,3713","H","355,3594","288,1637","186,9023"
3143,"62674,2031","H","355,3594","288,1637","186,9023"
3144,"62694,7644","H","355,3594","288,1637","186,9023"
3145,"62714,5831","H","355,3594","288,1637","186,9023"
3146,"62735,926","H","355,3594","288,1637","186,9023"
3147,"62754,866","H","355,3594","288,1637","186,9023"
3148,"62775,8066","H","356,9391","279,7889","188,1235"
3149,"62794,1777","H","356,9391","279,7889","188,1235"
3150,"62815,1632","H","356,9391","279,7889","188,1235"
3151,"62834,5757","H","356,9391","279,7889","188,1235"
3152,"62854,9978","H","356,9391","279,7889","188,1235"
3153,"62874,6497","H","1,674699","279,8002","188,0423"
3154,"62895,2126","H","1,674699","279,8002","188,0423"
3155,"62914,239","H","1,674699","279,8002","188,0423"
3156,"62934,0724","H","1,674699","279,8002","188,0423"
3157,"62954,8303","H","1,674699","279,8002","188,0423"
3158,"62974,9081","H","1,674699","279,8002","188,0423"
3159,"62995,3756","H","4,461201","284,9084","186,5537"
3160,"63014,3771","H","4,461201","284,9084","186,5537"
3161,"63034,3467","H","4,461201","284,9084","186,5537"
3162,"63053,5018","H","4,461201","284,9084","186,5537"
3163,"63074,7622","H","4,461201","284,9084","186,5537"
3164,"63095,8097","H","7,065304","290,5797","185,163"
3165,"63115,669","H","7,065304","290,5797","185,163"
3166,"63135,1202","H","7,065304","290,5797","185,163"
3167,"63154,8696","H","7,065304","290,5797","185,163"
3168,"63174,8891","H","7,065304","290,5797","185,163"
3169,"63195,6003","H","7,065304","290,5797","185,163"
3170,"63214,2806","H","10,2994","295,272","185,3166"
3171,"63233,9204","H","10,2994","295,272","185,3166"
3172,"63254,2018","H","10,2994","295,272","185,3166"
3173,"63274,3255","H","10,2994","295,272","185,3166"
3174,"63294,7039","H","10,2994","295,272","185,3166"
3175,"63314,5893","H","10,2994","295,272","185,3166"
3176,"63334,3286","H","11,63701","297,5613","185,4635"
3177,"63354,747","H","11,63701","297,5613","185,4635"
3178,"63375,4972","H","11,63701","297,5613","185,4635"
3179,"63394,2028","H","11,63701","297,5613","185,4635"
3180,"63415,697","H","11,63701","297,5613","185,4635"
3181,"63433,6921","H","11,96323","299,0006","184,703"
3182,"63455,697","H","11,96323","299,0006","184,703"
3183,"63475,1691","H","11,96323","299,0006","184,703"
3184,"63494,7415","H","11,96323","299,0006","184,703"
3185,"63515,4678","H","11,96323","299,0006","184,703"
3186,"63533,9867","H","11,96323","299,0006","184,703"
3187,"63555,1121","H","11,84064","300,6047","184,7704"
3188,"63573,6661","H","11,84064","300,6047","184,7704"
3189,"63594,0869","H","11,84064","300,6047","184,7704"
3190,"63614,7417","H","11,84064","300,6047","184,7704"
3191,"63635,0716","H","11,84064","300,6047","184,7704"
3192,"63656,0462","H","12,02154","301,6374","186,2119"
3193,"63674,4198","H","12,02154","301,6374","186,2119"
3194,"63695,7464","H","12,02154","301,6374","186,2119"
3195,"63714,8135","H","12,02154","301,6374","186,2119"
3196,"63736,3644","H","12,02154","301,6374","186,2119"
3197,"63756,4232","H","12,02154","301,6374","186,2119"
3198,"63774,5181","H","12,19966","301,5211","186,5034"
3199,"63794,3208","H","12,19966","301,5211","186,5034"
3200,"63816,0581","H","12,19966","301,5211","186,5034"
3201,"63835,9762","H","12,19966","301,5211","186,5034"
3202,"63854,2216","H","12,19966","301,5211","186,5034"
3203,"63877,1469","H","12,19966","301,5211","186,5034"
3204,"63894,8173","H","13,20957","301,3042","186,8492"
3205,"63913,6508","H","13,20957","301,3042","186,8492"
3206,"63934,1147","H","13,20957","301,3042","186,8492"
3207,"63955,1911","H","13,20957","301,3042","186,8492"
3208,"63974,7003","H","13,20957","301,3042","186,8492"
3209,"63994,9216","H","13,02667","300,7534","186,6405"
3210,"64013,8276","H","13,02667","300,7534","186,6405"
3211,"64034,7048","H","13,02667","300,7534","186,6405"
3212,"64054,8311","H","13,02667","300,7534","186,6405"
3213,"64075,1573","H","13,02667","300,7534","186,6405"
3214,"64094,0033","H","13,02667","300,7534","186,6405"
3215,"64115,9339","H","12,36352","300,3216","186,317"
3216,"64134,343","H","12,36352","300,3216","186,317"
3217,"64154,3785","H","12,36352","300,3216","186,317"
3218,"64173,8911","H","12,36352","300,3216","186,317"
3219,"64195,8589","H","12,36352","300,3216","186,317"
3220,"64214,3913","H","12,02108","299,7614","186,0715"
3221,"64234,7218","H","12,02108","299,7614","186,0715"
3222,"64255,3051","H","12,02108","299,7614","186,0715"
3223,"64276,6041","H","12,02108","299,7614","186,0715"
3224,"64295,9171","H","12,02108","299,7614","186,0715"
3225,"64314,0405","H","12,02108","299,7614","186,0715"
3226,"64333,4087","H","11,68367","299,8672","185,7397"
3227,"64355,1343","H","11,68367","299,8672","185,7397"
3228,"64375,549","H","11,68367","299,8672","185,7397"
3229,"64395,3838","H","11,68367","299,8672","185,7397"
3230,"64414,7453","H","11,68367","299,8672","185,7397"
3231,"64434,174","H","11,12569","300,2935","185,5497"
3232,"64454,953","H","11,12569","300,2935","185,5497"
3233,"64473,9211","H","11,12569","300,2935","185,5497"
3234,"64494,6078","H","11,12569","300,2935","185,5497"
3235,"64513,699","H","11,12569","300,2935","185,5497"
3236,"64535,2164","H","11,12569","300,2935","185,5497"
3237,"64554,3275","H","10,98188","300,1234","185,4929"
3238,"64574,7781","H","10,98188","300,1234","185,4929"
3239,"64595,254","H","10,98188","300,1234","185,4929"
3240,"64614,6853","H","10,98188","300,1234","185,4929"
3241,"64634,9076","H","10,98188","300,1234","185,4929"
3242,"64654,872","H","10,93507","299,7512","185,3542"
3243,"64675,3101","H","10,93507","299,7512","185,3542"
3244,"64694,6982","H","10,93507","299,7512","185,3542"
3245,"64715,2164","H","10,93507","299,7512","185,3542"
3246,"64734,5163","H","10,93507","299,7512","185,3542"
3247,"64754,3202","H","10,93507","299,7512","185,3542"
3248,"64774,377","H","10,90944","299,8841","185,1084"
3249,"64795,522","H","10,90944","299,8841","185,1084"
3250,"64815,588","H","10,90944","299,8841","185,1084"
3251,"64835,2","H","10,90944","299,8841","185,1084"
3252,"64856,2229","H","10,90944","299,8841","185,1084"
3253,"64874,3116","H","10,90944","299,8841","185,1084"
3254,"64895,4279","H","10,66445","300,3542","184,7555"
3255,"64915,723","H","10,66445","300,3542","184,7555"
3256,"64934,2226","H","10,66445","300,3542","184,7555"
3257,"64954,9235","H","10,66445","300,3542","184,7555"
3258,"64973,426","H","10,66445","300,3542","184,7555"
3259,"64996,0809","H","10,48542","300,4774","184,4658"
3260,"65014,9346","H","10,48542","300,4774","184,4658"
3261,"65035,7793","H","10,48542","300,4774","184,4658"
3262,"65054,521","H","10,48542","300,4774","184,4658"
3263,"65074,1751","H","10,48542","300,4774","184,4658"
3264,"65094,3358","H","10,48542","300,4774","184,4658"
3265,"65114,4898","H","10,26396","300,6141","184,3339"
3266,"65134,0257","H","10,26396","300,6141","184,3339"
3267,"65154,9834","H","10,26396","300,6141","184,3339"
3268,"65175,6235","H","10,26396","300,6141","184,3339"
3269,"65194,1883","H","10,26396","300,6141","184,3339"
3270,"65215,8047","H","9,823477","300,9894","184,0795"
3271,"65235,172","H","9,823477","300,9894","184,0795"
3272,"65255,5995","H","9,823477","300,9894","184,0795"
3273,"65275,0432","H","9,823477","300,9894","184,0795"
3274,"65295,0504","H","9,823477","300,9894","184,0795"
3275,"65314,7654","H","9,823477","300,9894","184,0795"
3276,"65335,1657","H","9,360424","302,0407","183,8771"
3277,"65354,128","H","9,360424","302,0407","183,8771"
3278,"65374,5876","H","9,360424","302,0407","183,8771"
3279,"65394,5244","H","9,360424","302,0407","183,8771"
3280,"65415,1493","H","9,360424","302,0407","183,8771"
3281,"65434,5993","H","9,328828","304,2337","183,6443"
3282,"65454,7406","H","9,328828","304,2337","183,6443"
3283,"65475,4604","H","9,328828","304,2337","183,6443"
3284,"65494,2425","H","9,328828","304,2337","183,6443"
3285,"65514,8805","H","9,328828","304,2337","183,6443"
3286,"65536,2991","H","9,328828","304,2337","183,6443"
3287,"65554,2981","H","9,305889","306,366","183,9177"
3288,"65573,6939","H","9,305889","306,366","183,9177"
3289,"65595,8644","H","9,305889","306,366","183,9177"
3290,"65614,9409","H","9,305889","306,366","183,9177"
3291,"65635,6301","H","9,305889","306,366","183,9177"
3292,"65655,8509","H","9,305889","306,366","183,9177"
3293,"65675,8678","H","9,261539","307,6588","184,0226"
3294,"65694,3136","H","9,261539","307,6588","184,0226"
3295,"65714,3335","H","9,261539","307,6588","184,0226"
3296,"65734,2915","H","9,261539","307,6588","184,0226"
3297,"65755,6697","H","9,261539","307,6588","184,0226"
3298,"65775,6996","H","9,519127","307,6465","183,7665"
3299,"65794,9459","H","9,519127","307,6465","183,7665"
3300,"65815,7693","H","9,519127","307,6465","183,7665"
3301,"65835,136","H","9,519127","307,6465","183,7665"
3302,"65853,5648","H","9,519127","307,6465","183,7665"
3303,"65875,0431","H","9,519127","307,6465","183,7665"
3304,"65895,0635","H","9,297354","306,5825","183,4216"
3305,"65913,7696","H","9,297354","306,5825","183,4216"
3306,"65934,4518","H","9,297354","306,5825","183,4216"
3307,"65954,4901","H","9,297354","306,5825","183,4216"
3308,"65974,552","H","9,297354","306,5825","183,4216"
3309,"65993,8762","H","8,931967","305,0152","183,2487"
3310,"66014,6827","H","8,931967","305,0152","183,2487"
3311,"66034,6462","H","8,931967","305,0152","183,2487"
3312,"66055,3514","H","8,931967","305,0152","183,2487"
3313,"66074,4416","H","8,931967","305,0152","183,2487"
3314,"66094,9131","H","8,931967","305,0152","183,2487"
3315,"66114,8695","H","8,793852","303,4532","183,7509"
3316,"66134,795","H","8,793852","303,4532","183,7509"
3317,"66154,7975","H","8,793852","303,4532","183,7509"
3318,"66174,3124","H","8,793852","303,4532","183,7509"
3319,"66195,3554","H","8,793852","303,4532","183,7509"
3320,"66214,2608","H","8,314152","302,7561","184,2246"
3321,"66234,6462","H","8,314152","302,7561","184,2246"
3322,"66254,6934","H","8,314152","302,7561","184,2246"
3323,"66274,216","H","8,314152","302,7561","184,2246"
3324,"66295,3592","H","8,314152","302,7561","184,2246"
3325,"66315,803","H","8,314152","302,7561","184,2246"
3326,"66334,7177","H","7,79486","302,996","184,2597"
3327,"66354,148","H","7,79486","302,996","184,2597"
3328,"66373,9612","H","7,79486","302,996","184,2597"
3329,"66394,4025","H","7,79486","302,996","184,2597"
3330,"66414,387","H","7,79486","302,996","184,2597"
3331,"66434,5717","H","7,79486","302,996","184,2597"
3332,"66456,5455","H","7,406581","303,3665","183,8328"
3333,"66473,9505","H","7,406581","303,3665","183,8328"
3334,"66494,3367","H","7,406581","303,3665","183,8328"
3335,"66516,1008","H","7,406581","303,3665","183,8328"
3336,"66535,3509","H","7,406581","303,3665","183,8328"
3337,"66555,4952","H","6,132631","305,6116","182,3976"
3338,"66573,8055","H","6,132631","305,6116","182,3976"
3339,"66594,1879","H","6,132631","305,6116","182,3976"
3340,"66615,1059","H","6,132631","305,6116","182,3976"
3341,"66635,8836","H","6,132631","305,6116","182,3976"
3342,"66655,3978","H","6,132631","305,6116","182,3976"
3343,"66673,8801","H","3,192876","312,2405","177,5832"
3344,"66694,0012","H","3,192876","312,2405","177,5832"
3345,"66714,7867","H","3,192876","312,2405","177,5832"
3346,"66735,1851","H","3,192876","312,2405","177,5832"
3347,"66754,5328","H","3,192876","312,2405","177,5832"
3348,"66775,1403","H","3,192876","312,2405","177,5832"
3349,"66795,0253","H","1,02017","324,3482","169,6647"
3350,"66813,815","H","1,02017","324,3482","169,6647"
3351,"66835,3441","H","1,02017","324,3482","169,6647"
3352,"66855,3526","H","1,02017","324,3482","169,6647"
3353,"66874,337","H","1,02017","324,3482","169,6647"
3354,"66895,171","H","2,155845","339,8458","162,4344"
3355,"66914,6207","H","2,155845","339,8458","162,4344"
3356,"66933,8129","H","2,155845","339,8458","162,4344"
3357,"66955,9464","H","2,155845","339,8458","162,4344"
3358,"66973,9219","H","2,155845","339,8458","162,4344"
3359,"66993,9858","H","2,155845","339,8458","162,4344"
3360,"67016,0619","H","6,010335","355,1891","155,7984"
3361,"67034,5973","H","6,010335","355,1891","155,7984"
3362,"67053,9438","H","6,010335","355,1891","155,7984"
3363,"67073,4047","H","6,010335","355,1891","155,7984"
3364,"67094,0628","H","6,010335","355,1891","155,7984"
3365,"67115,7022","H","6,010335","355,1891","155,7984"
3366,"67133,6015","H","11,10564","6,968359","149,1361"
3367,"67154,886","H","11,10564","6,968359","149,1361"
3368,"67173,5826","H","11,10564","6,968359","149,1361"
3369,"67194,4174","H","11,10564","6,968359","149,1361"
3370,"67215,1365","H","11,10564","6,968359","149,1361"
3371,"67233,9042","H","16,03705","14,02449","143,7518"
3372,"67255,8639","H","16,03705","14,02449","143,7518"
3373,"67273,4987","H","16,03705","14,02449","143,7518"
3374,"67294,0657","H","16,03705","14,02449","143,7518"
3375,"67315,073","H","16,03705","14,02449","143,7518"
3376,"67334,5529","H","16,03705","14,02449","143,7518"
3377,"67354,112","H","19,13239","18,17794","140,5999"
3378,"67373,6365","H","19,13239","18,17794","140,5999"
3379,"67394,819","H","19,13239","18,17794","140,5999"
3380,"67414,2234","H","19,13239","18,17794","140,5999"
3381,"67433,6743","H","19,13239","18,17794","140,5999"
3382,"67455,3022","H","21,00021","20,16934","139,1186"
3383,"67475,1771","H","21,00021","20,16934","139,1186"
3384,"67493,6106","H","21,00021","20,16934","139,1186"
3385,"67514,6248","H","21,00021","20,16934","139,1186"
3386,"67536,0981","H","21,00021","20,16934","139,1186"
3387,"67555,1837","H","21,00021","20,16934","139,1186"
3388,"67574,9828","H","21,54817","16,33033","134,6886"
3389,"67595,0488","H","21,54817","16,33033","134,6886"
3390,"67615,4534","H","21,54817","16,33033","134,6886"
3391,"67633,9576","H","21,54817","16,33033","134,6886"
3392,"67653,7201","H","21,54817","16,33033","134,6886"
3393,"67675,6604","H","21,54817","16,33033","134,6886"
3394,"67694,6824","H","21,54817","16,33033","134,6886"
3395,"67714,213","H","21,54817","16,33033","134,6886"
3396,"67736,3624","H","21,54817","16,33033","134,6886"
3397,"67754,833","H","21,54817","16,33033","134,6886"
3398,"67774,6157","H","21,54817","16,33033","134,6886"
3399,"67796,4945","H","21,21686","13,65873","133,0115"
3400,"67815,4972","H","21,21686","13,65873","133,0115"
3401,"67834,7747","H","21,21686","13,65873","133,0115"
3402,"67855,0864","H","21,21686","13,65873","133,0115"
3403,"67873,8049","H","21,21686","13,65873","133,0115"
3404,"67895,3013","H","21,21686","13,65873","133,0115"
3405,"67914,8412","H","21,36106","11,50131","131,0379"
3406,"67934,4796","H","21,36106","11,50131","131,0379"
3407,"67955,1837","H","21,36106","11,50131","131,0379"
3408,"67974,6414","H","21,36106","11,50131","131,0379"
3409,"67995,6406","H","21,36106","11,50131","131,0379"
3410,"68014,6128","H","20,80395","10,40888","129,8322"
3411,"68034,8661","H","20,80395","10,40888","129,8322"
3412,"68054,9931","H","20,80395","10,40888","129,8322"
3413,"68074,3546","H","20,80395","10,40888","129,8322"
3414,"68095,0065","H","20,80395","10,40888","129,8322"
3415,"68114,5216","stored,Apple 5",,,
3416,"68114,5216","H","20,80395","10,40888","129,8322"
3417,"68134,2409","H","20,80395","10,40888","129,8322"
3418,"68155,6969","H","20,99601","9,833918","129,2715"
3419,"68175,3946","H","20,99601","9,833918","129,2715"
3420,"68194,089","H","20,99601","9,833918","129,2715"
3421,"68214,7183","H","20,99601","9,833918","129,2715"
3422,"68234,0838","H","20,85191","10,28671","129,186"
3423,"68254,0856","H","20,85191","10,28671","129,186"
3424,"68273,6956","H","20,85191","10,28671","129,186"
3425,"68293,9334","H","20,85191","10,28671","129,186"
3426,"68315,1182","H","20,85191","10,28671","129,186"
3427,"68334,252","H","20,85191","10,28671","129,186"
3428,"68356,2763","H","19,52468","9,771586","129,4944"
3429,"68375,5732","H","19,52468","9,771586","129,4944"
3430,"68394,9427","H","19,52468","9,771586","129,4944"
3431,"68415,6478","H","19,52468","9,771586","129,4944"
3432,"68434,0763","H","19,52468","9,771586","129,4944"
3433,"68454,8275","H","16,33398","5,37495","128,9381"
3434,"68474,4342","H","16,33398","5,37495","128,9381"
3435,"68495,8339","H","16,33398","5,37495","128,9381"
3436,"68515,9838","H","16,33398","5,37495","128,9381"
3437,"68535,5568","H","16,33398","5,37495","128,9381"
3438,"68555,6089","H","16,33398","5,37495","128,9381"
3439,"68575,5948","H","11,61091","359,4661","128,2067"
3440,"68596,4532","H","11,61091","359,4661","128,2067"
3441,"68614,3148","H","11,61091","359,4661","128,2067"
3442,"68634,1186","H","11,61091","359,4661","128,2067"
3443,"68655,0896","H","11,61091","359,4661","128,2067"
3444,"68675,0778","H","7,500233","355,4947","127,0883"
3445,"68695,1246","H","7,500233","355,4947","127,0883"
3446,"68714,2955","H","7,500233","355,4947","127,0883"
3447,"68735,781","H","7,500233","355,4947","127,0883"
3448,"68753,9613","H","7,500233","355,4947","127,0883"
3449,"68774,3793","H","7,500233","355,4947","127,0883"
3450,"68795,4144","H","3,939422","352,7556","126,6204"
3451,"68815,495","H","3,939422","352,7556","126,6204"
3452,"68835,5455","H","3,939422","352,7556","126,6204"
3453,"68854,033","H","3,939422","352,7556","126,6204"
3454,"68874,568","H","3,939422","352,7556","126,6204"
