Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4635;92432,5525;H;35,221;1,452;24,605;0,3869694;0,2259821;-0,1119912;0,8869299;21,93491;19,79803;136,7303
4635;92432,5525;L;35,05;0,718;24,698;0,7609772;0,2589923;0,4429867;-0,3969881;48,23606;44,70805;325,7631
4635;92432,5525;R;35,372;0,712;24,476;0,8821531;0,4420767;0,1620281;0,01100191;50,93154;27,97023;14,95747
4636;92452,5275;H;35,202;1,455;24,618;0,3829774;0,1319922;-0,0779954;0,9109462;14,07544;10,73862;135,7241
4636;92452,5275;L;35,05;0,718;24,698;0,7609772;0,2589923;0,4429867;-0,3969881;48,23606;44,70805;325,7631
4636;92452,5275;R;35,372;0,712;24,476;0,8821531;0,4420767;0,1620281;0,01100191;50,93154;27,97023;14,95747
4637;92473,2157;H;35,202;1,455;24,618;0,3829774;0,1319922;-0,0779954;0,9109462;14,07544;10,73862;135,7241
4637;92473,2157;L;35,05;0,718;24,698;0,7609772;0,2589923;0,4429867;-0,3969881;48,23606;44,70805;325,7631
4637;92473,2157;R;35,372;0,712;24,476;0,8821531;0,4420767;0,1620281;0,01100191;50,93154;27,97023;14,95747
4638;92493,0875;H;35,202;1,455;24,618;0,3829774;0,1319922;-0,0779954;0,9109462;14,07544;10,73862;135,7241
4638;92493,0875;L;35,05;0,718;24,698;0,7609772;0,2589923;0,4429867;-0,3969881;48,23606;44,70805;325,7631
4638;92493,0875;R;35,372;0,712;24,476;0,8821531;0,4420767;0,1620281;0,01100191;50,93154;27,97023;14,95747
4639;92512,205;H;35,202;1,455;24,618;0,3829774;0,1319922;-0,0779954;0,9109462;14,07544;10,73862;135,7241
4639;92512,205;L;35,027;0,719;24,685;0,7917064;0,2868936;0,3848573;-0,3778598;48,16899;36,05967;325,5287
4639;92512,205;R;35,372;0,712;24,476;0,8821531;0,4420767;0,1620281;0,01100191;50,93154;27,97023;14,95747
4640;92532,5376;H;35,202;1,455;24,618;0,3829774;0,1319922;-0,0779954;0,9109462;14,07544;10,73862;135,7241
4640;92532,5376;L;35,027;0,719;24,685;0,7917064;0,2868936;0,3848573;-0,3778598;48,16899;36,05967;325,5287
4640;92532,5376;R;35,373;0,711;24,504;0,890407;0,4432026;0,0960439;0,03901784;51,42261;19,25354;14,3565
4641;92553,5957;H;35,177;1,459;24,626;0,3718866;0,03099055;-0,04398658;0,9267174;6,00275;1,424475;136,344
4641;92553,5957;L;35,027;0,719;24,685;0,7917064;0,2868936;0,3848573;-0,3778598;48,16899;36,05967;325,5287
4641;92553,5957;R;35,373;0,711;24,504;0,890407;0,4432026;0,0960439;0,03901784;51,42261;19,25354;14,3565
4642;92572,8549;H;35,177;1,459;24,626;0,3718866;0,03099055;-0,04398658;0,9267174;6,00275;1,424475;136,344
4642;92572,8549;L;35,027;0,719;24,685;0,7917064;0,2868936;0,3848573;-0,3778598;48,16899;36,05967;325,5287
4642;92572,8549;R;35,373;0,711;24,504;0,890407;0,4432026;0,0960439;0,03901784;51,42261;19,25354;14,3565
4643;92593,8639;H;35,177;1,459;24,626;0,3718866;0,03099055;-0,04398658;0,9267174;6,00275;1,424475;136,344
4643;92593,8639;L;35,027;0,719;24,685;0,7917064;0,2868936;0,3848573;-0,3778598;48,16899;36,05967;325,5287
4643;92593,8639;R;35,373;0,711;24,504;0,890407;0,4432026;0,0960439;0,03901784;51,42261;19,25354;14,3565
4644;92613,6118;H;35,177;1,459;24,626;0,3718866;0,03099055;-0,04398658;0,9267174;6,00275;1,424475;136,344
4644;92613,6118;L;35,027;0,719;24,685;0,7917064;0,2868936;0,3848573;-0,3778598;48,16899;36,05967;325,5287
4644;92613,6118;R;35,373;0,711;24,504;0,890407;0,4432026;0,0960439;0,03901784;51,42261;19,25354;14,3565
4645;92632,6755;H;35,177;1,459;24,626;0,3718866;0,03099055;-0,04398658;0,9267174;6,00275;1,424475;136,344
4645;92632,6755;L;34,999;0,721;24,672;0,8429465;0,3249794;0,2819821;-0,3229795;46,88886;22,85767;328,0912
4645;92632,6755;R;35,373;0,711;24,504;0,890407;0,4432026;0,0960439;0,03901784;51,42261;19,25354;14,3565
4646;92654,2829;H;35,177;1,459;24,626;0,3718866;0,03099055;-0,04398658;0,9267174;6,00275;1,424475;136,344
4646;92654,2829;L;34,999;0,721;24,672;0,8429465;0,3249794;0,2819821;-0,3229795;46,88886;22,85767;328,0912
4646;92654,2829;R;35,364;0,707;24,534;0,8884644;0,4492348;-0,02301203;0,09104758;53,36457;3,93143;13,67856
4647;92673,6254;H;35,148;1,478;24,627;0,2949187;-0,09497383;-0,009997246;0,9507381;357,879;349,2447;145,7319
4647;92673,6254;L;34,999;0,721;24,672;0,8429465;0,3249794;0,2819821;-0,3229795;46,88886;22,85767;328,0912
4647;92673,6254;R;35,364;0,707;24,534;0,8884644;0,4492348;-0,02301203;0,09104758;53,36457;3,93143;13,67856
4648;92693,3865;H;35,148;1,478;24,627;0,2949187;-0,09497383;-0,009997246;0,9507381;357,879;349,2447;145,7319
4648;92693,3865;L;34,999;0,721;24,672;0,8429465;0,3249794;0,2819821;-0,3229795;46,88886;22,85767;328,0912
4648;92693,3865;R;35,364;0,707;24,534;0,8884644;0,4492348;-0,02301203;0,09104758;53,36457;3,93143;13,67856
4649;92712,5292;H;35,148;1,478;24,627;0,2949187;-0,09497383;-0,009997246;0,9507381;357,879;349,2447;145,7319
4649;92712,5292;L;34,999;0,721;24,672;0,8429465;0,3249794;0,2819821;-0,3229795;46,88886;22,85767;328,0912
4649;92712,5292;R;35,364;0,707;24,534;0,8884644;0,4492348;-0,02301203;0,09104758;53,36457;3,93143;13,67856
4650;92734,2401;H;35,148;1,478;24,627;0,2949187;-0,09497383;-0,009997246;0,9507381;357,879;349,2447;145,7319
4650;92734,2401;L;34,999;0,721;24,672;0,8429465;0,3249794;0,2819821;-0,3229795;46,88886;22,85767;328,0912
4650;92734,2401;R;35,364;0,707;24,534;0,8884644;0,4492348;-0,02301203;0,09104758;53,36457;3,93143;13,67856
4651;92752,7941;H;35,148;1,478;24,627;0,2949187;-0,09497383;-0,009997246;0,9507381;357,879;349,2447;145,7319
4651;92752,7941;L;34,979;0,724;24,66;0,8772448;0,3350935;0,2020564;-0,2780776;44,4505;13,62348;330,4124
4651;92752,7941;R;35,364;0,707;24,534;0,8884644;0,4492348;-0,02301203;0,09104758;53,36457;3,93143;13,67856
4652;92772,6533;H;35,148;1,478;24,627;0,2949187;-0,09497383;-0,009997246;0,9507381;357,879;349,2447;145,7319
4652;92772,6533;L;34,979;0,724;24,66;0,8772448;0,3350935;0,2020564;-0,2780776;44,4505;13,62348;330,4124
4652;92772,6533;R;35,352;0,704;24,558;0,8745633;0,4447779;-0,1299351;0,1429286;54,5988;350,0466;13,41674
4653;92793,1485;H;35,119;1,504;24,615;0,1929697;-0,2299639;0,006998901;0,9538503;354,1396;334,0051;158,48
4653;92793,1485;L;34,979;0,724;24,66;0,8772448;0,3350935;0,2020564;-0,2780776;44,4505;13,62348;330,4124
4653;92793,1485;R;35,352;0,704;24,558;0,8745633;0,4447779;-0,1299351;0,1429286;54,5988;350,0466;13,41674
4654;92813,4557;H;35,119;1,504;24,615;0,1929697;-0,2299639;0,006998901;0,9538503;354,1396;334,0051;158,48
4654;92813,4557;L;34,979;0,724;24,66;0,8772448;0,3350935;0,2020564;-0,2780776;44,4505;13,62348;330,4124
4654;92813,4557;R;35,352;0,704;24,558;0,8745633;0,4447779;-0,1299351;0,1429286;54,5988;350,0466;13,41674
4655;92832,5263;H;35,119;1,504;24,615;0,1929697;-0,2299639;0,006998901;0,9538503;354,1396;334,0051;158,48
4655;92832,5263;L;34,979;0,724;24,66;0,8772448;0,3350935;0,2020564;-0,2780776;44,4505;13,62348;330,4124
4655;92832,5263;R;35,352;0,704;24,558;0,8745633;0,4447779;-0,1299351;0,1429286;54,5988;350,0466;13,41674
4656;92853,119;H;35,119;1,504;24,615;0,1929697;-0,2299639;0,006998901;0,9538503;354,1396;334,0051;158,48
4656;92853,119;L;34,967;0,729;24,648;0,892487;0,3301802;0,1570857;-0,2641441;42,24866;8,230099;330,2107
4656;92853,119;R;35,352;0,704;24,558;0,8745633;0,4447779;-0,1299351;0,1429286;54,5988;350,0466;13,41674
4657;92873,5529;H;35,119;1,504;24,615;0,1929697;-0,2299639;0,006998901;0,9538503;354,1396;334,0051;158,48
4657;92873,5529;L;34,967;0,729;24,648;0,892487;0,3301802;0,1570857;-0,2641441;42,24866;8,230099;330,2107
4657;92873,5529;R;35,339;0,701;24,581;0,8632616;0,4371325;-0,1900576;0,1660503;54,86891;341,4607;12,09025
4658;92892,2862;H;35,102;1,516;24,597;0,1470798;-0,3291786;0,0210114;0,932506;352,1825;322,1612;164,7568
4658;92892,2862;L;34,967;0,729;24,648;0,892487;0,3301802;0,1570857;-0,2641441;42,24866;8,230099;330,2107
4658;92892,2862;R;35,339;0,701;24,581;0,8632616;0,4371325;-0,1900576;0,1660503;54,86891;341,4607;12,09025
4659;92913,0517;H;35,102;1,516;24,597;0,1470798;-0,3291786;0,0210114;0,932506;352,1825;322,1612;164,7568
4659;92913,0517;L;34,967;0,729;24,648;0,892487;0,3301802;0,1570857;-0,2641441;42,24866;8,230099;330,2107
4659;92913,0517;R;35,339;0,701;24,581;0,8632616;0,4371325;-0,1900576;0,1660503;54,86891;341,4607;12,09025
4660;92932,6955;H;35,102;1,516;24,597;0,1470798;-0,3291786;0,0210114;0,932506;352,1825;322,1612;164,7568
4660;92932,6955;L;34,967;0,729;24,648;0,892487;0,3301802;0,1570857;-0,2641441;42,24866;8,230099;330,2107
4660;92932,6955;R;35,339;0,701;24,581;0,8632616;0,4371325;-0,1900576;0,1660503;54,86891;341,4607;12,09025
4661;92953,9471;H;35,102;1,516;24,597;0,1470798;-0,3291786;0,0210114;0,932506;352,1825;322,1612;164,7568
4661;92953,9471;L;34,967;0,729;24,648;0,892487;0,3301802;0,1570857;-0,2641441;42,24866;8,230099;330,2107
4661;92953,9471;R;35,339;0,701;24,581;0,8632616;0,4371325;-0,1900576;0,1660503;54,86891;341,4607;12,09025
4662;92972,4763;H;35,102;1,516;24,597;0,1470798;-0,3291786;0,0210114;0,932506;352,1825;322,1612;164,7568
4662;92972,4763;L;34,956;0,728;24,631;0,899521;0,3441994;0,1130655;-0,2441414;42,41045;2,743717;330,6947
4662;92972,4763;R;35,339;0,701;24,581;0,8632616;0,4371325;-0,1900576;0,1660503;54,86891;341,4607;12,09025
4663;92992,258;H;35,102;1,516;24,597;0,1470798;-0,3291786;0,0210114;0,932506;352,1825;322,1612;164,7568
4663;92992,258;L;34,956;0,728;24,631;0,899521;0,3441994;0,1130655;-0,2441414;42,41045;2,743717;330,6947
4663;92992,258;R;35,32;0,699;24,602;0,8506683;0,4268335;-0,2449045;0,1849279;54,76244;333,3494;10,54178
4664;93012,5177;H;35,089;1,518;24,586;0,1369827;-0,39695;0,03499559;0,9068857;350,0828;313,8493;167,0548
4664;93012,5177;L;34,956;0,728;24,631;0,899521;0,3441994;0,1130655;-0,2441414;42,41045;2,743717;330,6947
4664;93012,5177;R;35,32;0,699;24,602;0,8506683;0,4268335;-0,2449045;0,1849279;54,76244;333,3494;10,54178
4665;93033,0714;H;35,089;1,518;24,586;0,1369827;-0,39695;0,03499559;0,9068857;350,0828;313,8493;167,0548
4665;93033,0714;L;34,956;0,728;24,631;0,899521;0,3441994;0,1130655;-0,2441414;42,41045;2,743717;330,6947
4665;93033,0714;R;35,32;0,699;24,602;0,8506683;0,4268335;-0,2449045;0,1849279;54,76244;333,3494;10,54178
4666;93053,601;H;35,089;1,518;24,586;0,1369827;-0,39695;0,03499559;0,9068857;350,0828;313,8493;167,0548
4666;93053,601;L;34,956;0,728;24,631;0,899521;0,3441994;0,1130655;-0,2441414;42,41045;2,743717;330,6947
4666;93053,601;R;35,32;0,699;24,602;0,8506683;0,4268335;-0,2449045;0,1849279;54,76244;333,3494;10,54178
4667;93074,044;H;35,089;1,518;24,586;0,1369827;-0,39695;0,03499559;0,9068857;350,0828;313,8493;167,0548
4667;93074,044;L;34,956;0,728;24,631;0,899521;0,3441994;0,1130655;-0,2441414;42,41045;2,743717;330,6947
4667;93074,044;R;35,32;0,699;24,602;0,8506683;0,4268335;-0,2449045;0,1849279;54,76244;333,3494;10,54178
4668;93092,8531;H;35,089;1,518;24,586;0,1369827;-0,39695;0,03499559;0,9068857;350,0828;313,8493;167,0548
4668;93092,8531;L;34,948;0,728;24,619;0,9027332;0,3508963;0,08497489;-0,2339309;42,32136;359,1668;330,6218
4668;93092,8531;R;35,32;0,699;24,602;0,8506683;0,4268335;-0,2449045;0,1849279;54,76244;333,3494;10,54178
4669;93114,0263;H;35,089;1,518;24,586;0,1369827;-0,39695;0,03499559;0,9068857;350,0828;313,8493;167,0548
4669;93114,0263;L;34,948;0,728;24,619;0,9027332;0,3508963;0,08497489;-0,2339309;42,32136;359,1668;330,6218
4669;93114,0263;R;35,293;0,7;24,622;0,8426061;0,4058103;-0,2928631;0,198907;53,16656;326,3602;9,360709
4670;93133,0196;H;35,081;1,524;24,581;0,1040251;-0,4361053;0,03400822;0,8932157;351,287;308,6469;170,9095
4670;93133,0196;L;34,948;0,728;24,619;0,9027332;0,3508963;0,08497489;-0,2339309;42,32136;359,1668;330,6218
4670;93133,0196;R;35,293;0,7;24,622;0,8426061;0,4058103;-0,2928631;0,198907;53,16656;326,3602;9,360709
4671;93153,6614;H;35,081;1,524;24,581;0,1040251;-0,4361053;0,03400822;0,8932157;351,287;308,6469;170,9095
4671;93153,6614;L;34,948;0,728;24,619;0,9027332;0,3508963;0,08497489;-0,2339309;42,32136;359,1668;330,6218
4671;93153,6614;R;35,293;0,7;24,622;0,8426061;0,4058103;-0,2928631;0,198907;53,16656;326,3602;9,360709
4672;93173,4931;H;35,081;1,524;24,581;0,1040251;-0,4361053;0,03400822;0,8932157;351,287;308,6469;170,9095
4672;93173,4931;L;34,948;0,728;24,619;0,9027332;0,3508963;0,08497489;-0,2339309;42,32136;359,1668;330,6218
4672;93173,4931;R;35,293;0,7;24,622;0,8426061;0,4058103;-0,2928631;0,198907;53,16656;326,3602;9,360709
4673;93193,1544;H;35,081;1,524;24,581;0,1040251;-0,4361053;0,03400822;0,8932157;351,287;308,6469;170,9095
4673;93193,1544;L;34,946;0,729;24,612;0,903779;0,3489147;0,07598142;-0,2359423;41,80044;357,9008;329,9359
4673;93193,1544;R;35,293;0,7;24,622;0,8426061;0,4058103;-0,2928631;0,198907;53,16656;326,3602;9,360709
4674;93212,8645;H;35,081;1,524;24,581;0,1040251;-0,4361053;0,03400822;0,8932157;351,287;308,6469;170,9095
4674;93212,8645;L;34,946;0,729;24,612;0,903779;0,3489147;0,07598142;-0,2359423;41,80044;357,9008;329,9359
4674;93212,8645;R;35,274;0,7;24,627;0,8289329;0,3909684;-0,3379726;0,2139827;52,44923;319,8481;8,537718
4675;93232,6897;H;35,081;1,548;24,572;-0,01600733;-0,4702154;0,002000917;0,8824042;0,6602085;303,9055;181,7268
4675;93232,6897;L;34,946;0,729;24,612;0,903779;0,3489147;0,07598142;-0,2359423;41,80044;357,9008;329,9359
4675;93232,6897;R;35,274;0,7;24,627;0,8289329;0,3909684;-0,3379726;0,2139827;52,44923;319,8481;8,537718
4676;93252,4104;H;35,081;1,548;24,572;-0,01600733;-0,4702154;0,002000917;0,8824042;0,6602085;303,9055;181,7268
4676;93252,4104;L;34,946;0,729;24,612;0,903779;0,3489147;0,07598142;-0,2359423;41,80044;357,9008;329,9359
4676;93252,4104;R;35,274;0,7;24,627;0,8289329;0,3909684;-0,3379726;0,2139827;52,44923;319,8481;8,537718
4677;93272,4435;H;35,081;1,548;24,572;-0,01600733;-0,4702154;0,002000917;0,8824042;0,6602085;303,9055;181,7268
4677;93272,4435;L;34,946;0,729;24,612;0,903779;0,3489147;0,07598142;-0,2359423;41,80044;357,9008;329,9359
4677;93272,4435;R;35,274;0,7;24,627;0,8289329;0,3909684;-0,3379726;0,2139827;52,44923;319,8481;8,537718
4678;93292,4345;H;35,081;1,548;24,572;-0,01600733;-0,4702154;0,002000917;0,8824042;0,6602085;303,9055;181,7268
4678;93292,4345;L;34,946;0,729;24,612;0,903779;0,3489147;0,07598142;-0,2359423;41,80044;357,9008;329,9359
4678;93292,4345;R;35,274;0,7;24,627;0,8289329;0,3909684;-0,3379726;0,2139827;52,44923;319,8481;8,537718
4679;93313,0909;H;35,081;1,548;24,572;-0,01600733;-0,4702154;0,002000917;0,8824042;0,6602085;303,9055;181,7268
4679;93313,0909;L;34,944;0,728;24,606;0,9053572;0,3491378;0,06402527;-0,233092;41,45537;356,4175;329,7685
4679;93313,0909;R;35,274;0,7;24,627;0,8289329;0,3909684;-0,3379726;0,2139827;52,44923;319,8481;8,537718
4680;93332,8039;H;35,081;1,548;24,572;-0,01600733;-0,4702154;0,002000917;0,8824042;0,6602085;303,9055;181,7268
4680;93332,8039;L;34,944;0,728;24,606;0,9053572;0,3491378;0,06402527;-0,233092;41,45537;356,4175;329,7685
4680;93332,8039;R;35,273;0,699;24,643;0,8327981;0,391905;-0,325921;0,2159476;52,51561;322,1274;9,861277
4681;93352,2555;H;35,087;1,559;24,559;-0,0780126;-0,5170835;-0,02000323;0,8521376;6,590307;297,8746;186,4892
4681;93352,2555;L;34,944;0,728;24,606;0,9053572;0,3491378;0,06402527;-0,233092;41,45537;356,4175;329,7685
4681;93352,2555;R;35,273;0,699;24,643;0,8327981;0,391905;-0,325921;0,2159476;52,51561;322,1274;9,861277
4682;93372,5466;H;35,087;1,559;24,559;-0,0780126;-0,5170835;-0,02000323;0,8521376;6,590307;297,8746;186,4892
4682;93372,5466;L;34,944;0,728;24,606;0,9053572;0,3491378;0,06402527;-0,233092;41,45537;356,4175;329,7685
4682;93372,5466;R;35,273;0,699;24,643;0,8327981;0,391905;-0,325921;0,2159476;52,51561;322,1274;9,861277
4683;93392,7884;H;35,087;1,559;24,559;-0,0780126;-0,5170835;-0,02000323;0,8521376;6,590307;297,8746;186,4892
4683;93392,7884;L;34,944;0,728;24,606;0,9053572;0,3491378;0,06402527;-0,233092;41,45537;356,4175;329,7685
4683;93392,7884;R;35,273;0,699;24,643;0,8327981;0,391905;-0,325921;0,2159476;52,51561;322,1274;9,861277
4684;93412,4637;H;35,087;1,559;24,559;-0,0780126;-0,5170835;-0,02000323;0,8521376;6,590307;297,8746;186,4892
4684;93412,4637;L;34,935;0,729;24,599;0,9043867;0,3561523;0,03701583;-0,2320992;41,40532;352,4637;328,3612
4684;93412,4637;R;35,273;0,699;24,643;0,8327981;0,391905;-0,325921;0,2159476;52,51561;322,1274;9,861277
4685;93432,5077;H;35,087;1,559;24,559;-0,0780126;-0,5170835;-0,02000323;0,8521376;6,590307;297,8746;186,4892
4685;93432,5077;L;34,935;0,729;24,599;0,9043867;0,3561523;0,03701583;-0,2320992;41,40532;352,4637;328,3612
4685;93432,5077;R;35,261;0,695;24,656;0,8139325;0,3929674;-0,3639698;0,2249813;53,46282;315,7167;7,74028
4686;93452,2874;H;35,096;1,562;24,55;-0,09901644;-0,5490912;-0,03500581;0,8291376;9,601085;293,5877;187,3275
4686;93452,2874;L;34,935;0,729;24,599;0,9043867;0,3561523;0,03701583;-0,2320992;41,40532;352,4637;328,3612
4686;93452,2874;R;35,261;0,695;24,656;0,8139325;0,3929674;-0,3639698;0,2249813;53,46282;315,7167;7,74028
4687;93472,47;H;35,096;1,562;24,55;-0,09901644;-0,5490912;-0,03500581;0,8291376;9,601085;293,5877;187,3275
4687;93472,47;L;34,935;0,729;24,599;0,9043867;0,3561523;0,03701583;-0,2320992;41,40532;352,4637;328,3612
4687;93472,47;R;35,261;0,695;24,656;0,8139325;0,3929674;-0,3639698;0,2249813;53,46282;315,7167;7,74028
4688;93492,2241;H;35,096;1,562;24,55;-0,09901644;-0,5490912;-0,03500581;0,8291376;9,601085;293,5877;187,3275
4688;93492,2241;L;34,935;0,729;24,599;0,9043867;0,3561523;0,03701583;-0,2320992;41,40532;352,4637;328,3612
4688;93492,2241;R;35,261;0,695;24,656;0,8139325;0,3929674;-0,3639698;0,2249813;53,46282;315,7167;7,74028
4689;93512,6404;H;35,096;1,562;24,55;-0,09901644;-0,5490912;-0,03500581;0,8291376;9,601085;293,5877;187,3275
4689;93512,6404;L;34,935;0,729;24,599;0,9043867;0,3561523;0,03701583;-0,2320992;41,40532;352,4637;328,3612
4689;93512,6404;R;35,261;0,695;24,656;0,8139325;0,3929674;-0,3639698;0,2249813;53,46282;315,7167;7,74028
4690;93532,6209;H;35,096;1,562;24,55;-0,09901644;-0,5490912;-0,03500581;0,8291376;9,601085;293,5877;187,3275
4690;93532,6209;L;34,931;0,729;24,591;0,9051625;0,3660657;0,002000359;-0,2160388;41,57212;348,0779;328,6128
4690;93532,6209;R;35,261;0,695;24,656;0,8139325;0,3929674;-0,3639698;0,2249813;53,46282;315,7167;7,74028
4691;93554,0257;H;35,096;1,562;24,55;-0,09901644;-0,5490912;-0,03500581;0,8291376;9,601085;293,5877;187,3275
4691;93554,0257;L;34,931;0,729;24,591;0,9051625;0,3660657;0,002000359;-0,2160388;41,57212;348,0779;328,6128
4691;93554,0257;R;35,245;0,695;24,676;0,7939432;0,3549746;-0,41897;0,2609814;51,47589;309,5879;10,8236
4692;93572,4516;H;35,104;1,565;24,551;-0,1129861;-0,5509323;-0,03999508;0,8258985;10,98542;293,3922;188,3501
4692;93572,4516;L;34,931;0,729;24,591;0,9051625;0,3660657;0,002000359;-0,2160388;41,57212;348,0779;328,6128
4692;93572,4516;R;35,245;0,695;24,676;0,7939432;0,3549746;-0,41897;0,2609814;51,47589;309,5879;10,8236
4693;93592,6022;H;35,104;1,565;24,551;-0,1129861;-0,5509323;-0,03999508;0,8258985;10,98542;293,3922;188,3501
4693;93592,6022;L;34,931;0,729;24,591;0,9051625;0,3660657;0,002000359;-0,2160388;41,57212;348,0779;328,6128
4693;93592,6022;R;35,245;0,695;24,676;0,7939432;0,3549746;-0,41897;0,2609814;51,47589;309,5879;10,8236
4694;93612,9955;H;35,104;1,565;24,551;-0,1129861;-0,5509323;-0,03999508;0,8258985;10,98542;293,3922;188,3501
4694;93612,9955;L;34,931;0,729;24,591;0,9051625;0,3660657;0,002000359;-0,2160388;41,57212;348,0779;328,6128
4694;93612,9955;R;35,245;0,695;24,676;0,7939432;0,3549746;-0,41897;0,2609814;51,47589;309,5879;10,8236
4695;93632,9556;H;35,104;1,565;24,551;-0,1129861;-0,5509323;-0,03999508;0,8258985;10,98542;293,3922;188,3501
4695;93632,9556;L;34,931;0,729;24,591;0,9051625;0,3660657;0,002000359;-0,2160388;41,57212;348,0779;328,6128
4695;93632,9556;R;35,245;0,695;24,676;0,7939432;0,3549746;-0,41897;0,2609814;51,47589;309,5879;10,8236
4696;93653,7038;H;35,104;1,565;24,551;-0,1129861;-0,5509323;-0,03999508;0,8258985;10,98542;293,3922;188,3501
4696;93653,7038;L;34,933;0,73;24,587;0,9049231;0,3659689;-0,009999149;-0,2169816;41,14814;346,4118;327,9114
4696;93653,7038;R;35,245;0,695;24,676;0,7939432;0,3549746;-0,41897;0,2609814;51,47589;309,5879;10,8236
4697;93673,5354;H;35,104;1,565;24,551;-0,1129861;-0,5509323;-0,03999508;0,8258985;10,98542;293,3922;188,3501
4697;93673,5354;L;34,933;0,73;24,587;0,9049231;0,3659689;-0,009999149;-0,2169816;41,14814;346,4118;327,9114
4697;93673,5354;R;35,23;0,697;24,679;0,773482;0,3442145;-0,4602869;0,2671665;51,11741;302,7197;8,835912
4698;93693,3666;H;35,113;1,565;24,56;-0,1140068;-0,5280317;-0,050003;0,8400504;11,79488;296,5385;188,1479
4698;93693,3666;L;34,933;0,73;24,587;0,9049231;0,3659689;-0,009999149;-0,2169816;41,14814;346,4118;327,9114
4698;93693,3666;R;35,23;0,697;24,679;0,773482;0,3442145;-0,4602869;0,2671665;51,11741;302,7197;8,835912
4699;93713,4504;H;35,113;1,565;24,56;-0,1140068;-0,5280317;-0,050003;0,8400504;11,79488;296,5385;188,1479
4699;93713,4504;L;34,933;0,73;24,587;0,9049231;0,3659689;-0,009999149;-0,2169816;41,14814;346,4118;327,9114
4699;93713,4504;R;35,23;0,697;24,679;0,773482;0,3442145;-0,4602869;0,2671665;51,11741;302,7197;8,835912
4700;93733,1879;H;35,113;1,565;24,56;-0,1140068;-0,5280317;-0,050003;0,8400504;11,79488;296,5385;188,1479
4700;93733,1879;L;34,933;0,73;24,587;0,9049231;0,3659689;-0,009999149;-0,2169816;41,14814;346,4118;327,9114
4700;93733,1879;R;35,23;0,697;24,679;0,773482;0,3442145;-0,4602869;0,2671665;51,11741;302,7197;8,835912
4701;93752,2115;H;35,113;1,565;24,56;-0,1140068;-0,5280317;-0,050003;0,8400504;11,79488;296,5385;188,1479
4701;93752,2115;L;34,941;0,728;24,59;0,9039254;0,3679696;-0,0009999175;-0,217982;41,66686;347,4573;328,0946
4701;93752,2115;R;35,23;0,697;24,679;0,773482;0,3442145;-0,4602869;0,2671665;51,11741;302,7197;8,835912
4702;93773,0391;H;35,113;1,565;24,56;-0,1140068;-0,5280317;-0,050003;0,8400504;11,79488;296,5385;188,1479
4702;93773,0391;L;34,941;0,728;24,59;0,9039254;0,3679696;-0,0009999175;-0,217982;41,66686;347,4573;328,0946
4702;93773,0391;R;35,223;0,698;24,674;0,7661467;0,3310634;-0,4800919;0,2700517;50,04827;299,8709;8,590418
4703;93793,4833;H;35,13;1,566;24,574;-0,1199687;-0,4538818;-0,06198385;0,8807706;12,5969;306,485;189,1423
4703;93793,4833;L;34,941;0,728;24,59;0,9039254;0,3679696;-0,0009999175;-0,217982;41,66686;347,4573;328,0946
4703;93793,4833;R;35,223;0,698;24,674;0,7661467;0,3310634;-0,4800919;0,2700517;50,04827;299,8709;8,590418
4704;93814,1132;H;35,13;1,566;24,574;-0,1199687;-0,4538818;-0,06198385;0,8807706;12,5969;306,485;189,1423
4704;93814,1132;L;34,941;0,728;24,59;0,9039254;0,3679696;-0,0009999175;-0,217982;41,66686;347,4573;328,0946
4704;93814,1132;R;35,223;0,698;24,674;0,7661467;0,3310634;-0,4800919;0,2700517;50,04827;299,8709;8,590418
4705;93833,0565;H;35,13;1,566;24,574;-0,1199687;-0,4538818;-0,06198385;0,8807706;12,5969;306,485;189,1423
4705;93833,0565;L;34,941;0,728;24,59;0,9039254;0,3679696;-0,0009999175;-0,217982;41,66686;347,4573;328,0946
4705;93833,0565;R;35,223;0,698;24,674;0,7661467;0,3310634;-0,4800919;0,2700517;50,04827;299,8709;8,590418
4706;93853,8672;H;35,13;1,566;24,574;-0,1199687;-0,4538818;-0,06198385;0,8807706;12,5969;306,485;189,1423
4706;93853,8672;L;34,941;0,728;24,59;0,9039254;0,3679696;-0,0009999175;-0,217982;41,66686;347,4573;328,0946
4706;93853,8672;R;35,223;0,698;24,674;0,7661467;0,3310634;-0,4800919;0,2700517;50,04827;299,8709;8,590418
4707;93872,7437;H;35,13;1,566;24,574;-0,1199687;-0,4538818;-0,06198385;0,8807706;12,5969;306,485;189,1423
4707;93872,7437;L;34,954;0,728;24,605;0,9008748;0,3549507;0,04399389;-0,2459658;41,38948;352,6986;326,6961
4707;93872,7437;R;35,223;0,698;24,674;0,7661467;0,3310634;-0,4800919;0,2700517;50,04827;299,8709;8,590418
4708;93892,4238;H;35,13;1,566;24,574;-0,1199687;-0,4538818;-0,06198385;0,8807706;12,5969;306,485;189,1423
4708;93892,4238;L;34,954;0,728;24,605;0,9008748;0,3549507;0,04399389;-0,2459658;41,38948;352,6986;326,6961
4708;93892,4238;R;35,237;0,698;24,666;0,7857769;0,3419029;-0,4518717;0,2479296;49,58632;303,5007;7,145525
