Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
1840;36616,247;H;35,488;1,665;24,58;0,03501214;0,7052444;-0,1290447;0,6962413;13,24272;91,65095;187,8687
1840;36616,247;L;35,259;0,783;24,832;0,8476352;0,2738821;0,3548473;-0,2838778;41,74149;36,71361;337,389
1840;36616,247;R;35,766;0,928;24,762;0,870795;0,1859562;0,4528934;0,04498941;16,44583;57,12392;14,91093
1841;36637,6862;H;35,488;1,665;24,58;0,03501214;0,7052444;-0,1290447;0,6962413;13,24272;91,65095;187,8687
1841;36637,6862;L;35,259;0,783;24,832;0,8476352;0,2738821;0,3548473;-0,2838778;41,74149;36,71361;337,389
1841;36637,6862;R;35,766;0,928;24,762;0,870795;0,1859562;0,4528934;0,04498941;16,44583;57,12392;14,91093
1842;36657,4601;H;35,488;1,665;24,58;0,03501214;0,7052444;-0,1290447;0,6962413;13,24272;91,65095;187,8687
1842;36657,4601;L;35,259;0,783;24,832;0,8476352;0,2738821;0,3548473;-0,2838778;41,74149;36,71361;337,389
1842;36657,4601;R;35,766;0,928;24,762;0,870795;0,1859562;0,4528934;0,04498941;16,44583;57,12392;14,91093
1843;36676,197;H;35,488;1,665;24,58;0,03501214;0,7052444;-0,1290447;0,6962413;13,24272;91,65095;187,8687
1843;36676,197;L;35,28;0,765;24,829;0,8231655;0,3160636;0,358072;-0,3070617;47,75234;36,02249;335,4658
1843;36676,197;R;35,766;0,928;24,762;0,870795;0,1859562;0,4528934;0,04498941;16,44583;57,12392;14,91093
1844;36696,9126;H;35,488;1,665;24,58;0,03501214;0,7052444;-0,1290447;0,6962413;13,24272;91,65095;187,8687
1844;36696,9126;L;35,28;0,765;24,829;0,8231655;0,3160636;0,358072;-0,3070617;47,75234;36,02249;335,4658
1844;36696,9126;R;35,922;1,091;24,744;0,8261264;0,01900291;0,5560851;0,08901363;356,1238;67,56161;9,706033
1845;36716,0736;H;35,564;1,649;24,563;0,02899414;0,7108564;-0,1389719;0,6888608;13,45526;92,90329;189,3277
1845;36716,0736;L;35,28;0,765;24,829;0,8231655;0,3160636;0,358072;-0,3070617;47,75234;36,02249;335,4658
1845;36716,0736;R;35,922;1,091;24,744;0,8261264;0,01900291;0,5560851;0,08901363;356,1238;67,56161;9,706033
1846;36736,1615;H;35,564;1,649;24,563;0,02899414;0,7108564;-0,1389719;0,6888608;13,45526;92,90329;189,3277
1846;36736,1615;L;35,28;0,765;24,829;0,8231655;0,3160636;0,358072;-0,3070617;47,75234;36,02249;335,4658
1846;36736,1615;R;35,922;1,091;24,744;0,8261264;0,01900291;0,5560851;0,08901363;356,1238;67,56161;9,706033
1847;36757,6431;H;35,564;1,649;24,563;0,02899414;0,7108564;-0,1389719;0,6888608;13,45526;92,90329;189,3277
1847;36757,6431;L;35,28;0,765;24,829;0,8231655;0,3160636;0,358072;-0,3070617;47,75234;36,02249;335,4658
1847;36757,6431;R;35,922;1,091;24,744;0,8261264;0,01900291;0,5560851;0,08901363;356,1238;67,56161;9,706033
1848;36775,9458;H;35,564;1,649;24,563;0,02899414;0,7108564;-0,1389719;0,6888608;13,45526;92,90329;189,3277
1848;36775,9458;L;35,28;0,765;24,829;0,8231655;0,3160636;0,358072;-0,3070617;47,75234;36,02249;335,4658
1848;36775,9458;R;35,922;1,091;24,744;0,8261264;0,01900291;0,5560851;0,08901363;356,1238;67,56161;9,706033
1849;36795,9959;H;35,564;1,649;24,563;0,02899414;0,7108564;-0,1389719;0,6888608;13,45526;92,90329;189,3277
1849;36795,9959;L;35,326;0,752;24,846;0,8087513;0,321901;0,3588896;-0,3368964;49,68448;34,19405;330,9791
1849;36795,9959;R;35,922;1,091;24,744;0,8261264;0,01900291;0,5560851;0,08901363;356,1238;67,56161;9,706033
1850;36816,1527;H;35,564;1,649;24,563;0,02899414;0,7108564;-0,1389719;0,6888608;13,45526;92,90329;189,3277
1850;36816,1527;L;35,326;0,752;24,846;0,8087513;0,321901;0,3588896;-0,3368964;49,68448;34,19405;330,9791
1850;36816,1527;R;36,082;1,259;24,691;0,7567931;-0,09297457;0,6248291;0,1679541;339,4753;77,55086;8,475246
1851;36836,5986;H;35,778;1,65;24,542;0,0070004;0,6780387;-0,1320075;0,7230412;11,55958;87,32786;189,9266
1851;36836,5986;L;35,326;0,752;24,846;0,8087513;0,321901;0,3588896;-0,3368964;49,68448;34,19405;330,9791
1851;36836,5986;R;36,082;1,259;24,691;0,7567931;-0,09297457;0,6248291;0,1679541;339,4753;77,55086;8,475246
1852;36857,6206;H;35,778;1,65;24,542;0,0070004;0,6780387;-0,1320075;0,7230412;11,55958;87,32786;189,9266
1852;36857,6206;L;35,326;0,752;24,846;0,8087513;0,321901;0,3588896;-0,3368964;49,68448;34,19405;330,9791
1852;36857,6206;R;36,082;1,259;24,691;0,7567931;-0,09297457;0,6248291;0,1679541;339,4753;77,55086;8,475246
1853;36876,7486;H;35,778;1,65;24,542;0,0070004;0,6780387;-0,1320075;0,7230412;11,55958;87,32786;189,9266
1853;36876,7486;L;35,326;0,752;24,846;0,8087513;0,321901;0,3588896;-0,3368964;49,68448;34,19405;330,9791
1853;36876,7486;R;36,082;1,259;24,691;0,7567931;-0,09297457;0,6248291;0,1679541;339,4753;77,55086;8,475246
1854;36896,3996;H;35,778;1,65;24,542;0,0070004;0,6780387;-0,1320075;0,7230412;11,55958;87,32786;189,9266
1854;36896,3996;L;35,326;0,752;24,846;0,8087513;0,321901;0,3588896;-0,3368964;49,68448;34,19405;330,9791
1854;36896,3996;R;36,082;1,259;24,691;0,7567931;-0,09297457;0,6248291;0,1679541;339,4753;77,55086;8,475246
1855;36916,4802;H;35,778;1,65;24,542;0,0070004;0,6780387;-0,1320075;0,7230412;11,55958;87,32786;189,9266
1855;36916,4802;L;35,326;0,752;24,846;0,8087513;0,321901;0,3588896;-0,3368964;49,68448;34,19405;330,9791
1855;36916,4802;R;36,082;1,259;24,691;0,7567931;-0,09297457;0,6248291;0,1679541;339,4753;77,55086;8,475246
1856;36936,1792;H;35,778;1,65;24,542;0,0070004;0,6780387;-0,1320075;0,7230412;11,55958;87,32786;189,9266
1856;36936,1792;L;35,326;0,752;24,846;0,8087513;0,321901;0,3588896;-0,3368964;49,68448;34,19405;330,9791
1856;36936,1792;R;36,082;1,259;24,691;0,7567931;-0,09297457;0,6248291;0,1679541;339,4753;77,55086;8,475246
1857;36956,5816;H;35,778;1,65;24,542;0,0070004;0,6780387;-0,1320075;0,7230412;11,55958;87,32786;189,9266
1857;36956,5816;L;35,326;0,752;24,846;0,8087513;0,321901;0,3588896;-0,3368964;49,68448;34,19405;330,9791
1857;36956,5816;R;36,082;1,259;24,691;0,7567931;-0,09297457;0,6248291;0,1679541;339,4753;77,55086;8,475246
1858;36976,2334;H;35,778;1,65;24,542;0,0070004;0,6780387;-0,1320075;0,7230412;11,55958;87,32786;189,9266
1858;36976,2334;L;35,326;0,752;24,846;0,8087513;0,321901;0,3588896;-0,3368964;49,68448;34,19405;330,9791
1858;36976,2334;R;36,082;1,259;24,691;0,7567931;-0,09297457;0,6248291;0,1679541;339,4753;77,55086;8,475246
1859;36996,0686;H;35,778;1,65;24,542;0,0070004;0,6780387;-0,1320075;0,7230412;11,55958;87,32786;189,9266
1859;36996,0686;L;35,326;0,752;24,846;0,8087513;0,321901;0,3588896;-0,3368964;49,68448;34,19405;330,9791
1859;36996,0686;R;36,082;1,259;24,691;0,7567931;-0,09297457;0,6248291;0,1679541;339,4753;77,55086;8,475246
1860;37017,6773;H;35,778;1,65;24,542;0,0070004;0,6780387;-0,1320075;0,7230412;11,55958;87,32786;189,9266
1860;37017,6773;L;35,476;0,755;24,858;0,8344566;0,3327833;0,254834;-0,357767;47,5383;16,09679;320,7132
1860;37017,6773;R;36,082;1,259;24,691;0,7567931;-0,09297457;0,6248291;0,1679541;339,4753;77,55086;8,475246
1861;37036,5608;H;35,778;1,65;24,542;0,0070004;0,6780387;-0,1320075;0,7230412;11,55958;87,32786;189,9266
1861;37036,5608;L;35,476;0,755;24,858;0,8344566;0,3327833;0,254834;-0,357767;47,5383;16,09679;320,7132
1861;37036,5608;R;36,379;1,51;24,598;0,6588768;-0,1969632;0,6778733;0,2599514;322,2674;89,75465;5,479455
1862;37057,6749;H;35,869;1,67;24,531;0,001999547;0,6718478;-0,1319701;0,7288349;11,24797;86,35175;190,2433
1862;37057,6749;L;35,476;0,755;24,858;0,8344566;0,3327833;0,254834;-0,357767;47,5383;16,09679;320,7132
1862;37057,6749;R;36,379;1,51;24,598;0,6588768;-0,1969632;0,6778733;0,2599514;322,2674;89,75465;5,479455
1863;37075,8178;H;35,869;1,67;24,531;0,001999547;0,6718478;-0,1319701;0,7288349;11,24797;86,35175;190,2433
1863;37075,8178;L;35,476;0,755;24,858;0,8344566;0,3327833;0,254834;-0,357767;47,5383;16,09679;320,7132
1863;37075,8178;R;36,379;1,51;24,598;0,6588768;-0,1969632;0,6778733;0,2599514;322,2674;89,75465;5,479455
1864;37097,4908;H;35,869;1,67;24,531;0,001999547;0,6718478;-0,1319701;0,7288349;11,24797;86,35175;190,2433
1864;37097,4908;L;35,476;0,755;24,858;0,8344566;0,3327833;0,254834;-0,357767;47,5383;16,09679;320,7132
1864;37097,4908;R;36,379;1,51;24,598;0,6588768;-0,1969632;0,6778733;0,2599514;322,2674;89,75465;5,479455
1865;37116,8008;H;35,869;1,67;24,531;0,001999547;0,6718478;-0,1319701;0,7288349;11,24797;86,35175;190,2433
1865;37116,8008;L;35,598;0,796;24,839;0,8400155;0,2990055;0,3110057;-0,3290061;44,99007;27,42585;328,7629
1865;37116,8008;R;36,379;1,51;24,598;0,6588768;-0,1969632;0,6778733;0,2599514;322,2674;89,75465;5,479455
1866;37137,6953;H;35,869;1,67;24,531;0,001999547;0,6718478;-0,1319701;0,7288349;11,24797;86,35175;190,2433
1866;37137,6953;L;35,598;0,796;24,839;0,8400155;0,2990055;0,3110057;-0,3290061;44,99007;27,42585;328,7629
1866;37137,6953;R;36,493;1,573;24,577;0,6453095;-0,1920921;0,694333;0,2541219;323,0722;92,72431;4,392385
1867;37156,6404;H;35,93;1,677;24,52;0;0,660846;-0,1319692;0,7388278;11,24502;84,63335;190,2438
1867;37156,6404;L;35,598;0,796;24,839;0,8400155;0,2990055;0,3110057;-0,3290061;44,99007;27,42585;328,7629
1867;37156,6404;R;36,493;1,573;24,577;0,6453095;-0,1920921;0,694333;0,2541219;323,0722;92,72431;4,392385
1868;37176,4763;H;35,93;1,677;24,52;0;0,660846;-0,1319692;0,7388278;11,24502;84,63335;190,2438
1868;37176,4763;L;35,598;0,796;24,839;0,8400155;0,2990055;0,3110057;-0,3290061;44,99007;27,42585;328,7629
1868;37176,4763;R;36,493;1,573;24,577;0,6453095;-0,1920921;0,694333;0,2541219;323,0722;92,72431;4,392385
1869;37196,1904;H;35,93;1,677;24,52;0;0,660846;-0,1319692;0,7388278;11,24502;84,63335;190,2438
1869;37196,1904;L;35,598;0,796;24,839;0,8400155;0,2990055;0,3110057;-0,3290061;44,99007;27,42585;328,7629
1869;37196,1904;R;36,493;1,573;24,577;0,6453095;-0,1920921;0,694333;0,2541219;323,0722;92,72431;4,392385
1870;37217,4644;H;35,93;1,677;24,52;0;0,660846;-0,1319692;0,7388278;11,24502;84,63335;190,2438
1870;37217,4644;L;35,598;0,796;24,839;0,8400155;0,2990055;0,3110057;-0,3290061;44,99007;27,42585;328,7629
1870;37217,4644;R;36,493;1,573;24,577;0,6453095;-0,1920921;0,694333;0,2541219;323,0722;92,72431;4,392385
1871;37236,3981;H;35,93;1,677;24,52;0;0,660846;-0,1319692;0,7388278;11,24502;84,63335;190,2438
1871;37236,3981;L;35,693;0,837;24,842;0,8526667;0,2519015;0,3368683;-0,3098789;39,66911;32,92214;332,2224
1871;37236,3981;R;36,493;1,573;24,577;0,6453095;-0,1920921;0,694333;0,2541219;323,0722;92,72431;4,392385
1872;37257,5523;H;35,93;1,677;24,52;0;0,660846;-0,1319692;0,7388278;11,24502;84,63335;190,2438
1872;37257,5523;L;35,693;0,837;24,842;0,8526667;0,2519015;0,3368683;-0,3098789;39,66911;32,92214;332,2224
1872;37257,5523;R;36,575;1,601;24,572;0,6461095;-0,1750297;0,6981183;0,254043;324,4875;92,53548;5,915886
1873;37276,6106;H;35,93;1,677;24,52;0;0,660846;-0,1319692;0,7388278;11,24502;84,63335;190,2438
1873;37276,6106;L;35,693;0,837;24,842;0,8526667;0,2519015;0,3368683;-0,3098789;39,66911;32,92214;332,2224
1873;37276,6106;R;36,575;1,601;24,572;0,6461095;-0,1750297;0,6981183;0,254043;324,4875;92,53548;5,915886
1874;37298,0396;H;35,93;1,677;24,52;0;0,660846;-0,1319692;0,7388278;11,24502;84,63335;190,2438
1874;37298,0396;L;35,693;0,837;24,842;0,8526667;0,2519015;0,3368683;-0,3098789;39,66911;32,92214;332,2224
1874;37298,0396;R;36,575;1,601;24,572;0,6461095;-0,1750297;0,6981183;0,254043;324,4875;92,53548;5,915886
1875;37316,1176;H;35,93;1,677;24,52;0;0,660846;-0,1319692;0,7388278;11,24502;84,63335;190,2438
1875;37316,1176;L;35,693;0,837;24,842;0,8526667;0,2519015;0,3368683;-0,3098789;39,66911;32,92214;332,2224
1875;37316,1176;R;36,575;1,601;24,572;0,6461095;-0,1750297;0,6981183;0,254043;324,4875;92,53548;5,915886
1876;37335,4874;H;35,968;1,681;24,508;-0,01199651;0,6568089;-0,1349607;0,7417842;10,62992;84,11484;191,4487
1876;37335,4874;L;35,693;0,837;24,842;0,8526667;0,2519015;0,3368683;-0,3098789;39,66911;32,92214;332,2224
1876;37335,4874;R;36,575;1,601;24,572;0,6461095;-0,1750297;0,6981183;0,254043;324,4875;92,53548;5,915886
1877;37356,3698;H;35,968;1,681;24,508;-0,01199651;0,6568089;-0,1349607;0,7417842;10,62992;84,11484;191,4487
1877;37356,3698;L;35,741;0,857;24,855;0,8574077;0,2301094;0,3401618;-0,3101475;37,27174;33,61776;331,8609
1877;37356,3698;R;36,575;1,601;24,572;0,6461095;-0,1750297;0,6981183;0,254043;324,4875;92,53548;5,915886
1878;37376,0364;H;35,968;1,681;24,508;-0,01199651;0,6568089;-0,1349607;0,7417842;10,62992;84,11484;191,4487
1878;37376,0364;L;35,741;0,857;24,855;0,8574077;0,2301094;0,3401618;-0,3101475;37,27174;33,61776;331,8609
1878;37376,0364;R;36,623;1,606;24,565;0,6330007;-0,1330001;0,7140007;0,2680003;326,5587;93,77728;10,31136
1879;37395,4873;H;35,968;1,681;24,508;-0,01199651;0,6568089;-0,1349607;0,7417842;10,62992;84,11484;191,4487
1879;37395,4873;L;35,741;0,857;24,855;0,8574077;0,2301094;0,3401618;-0,3101475;37,27174;33,61776;331,8609
1879;37395,4873;R;36,623;1,606;24,565;0,6330007;-0,1330001;0,7140007;0,2680003;326,5587;93,77728;10,31136
1880;37416,1954;H;35,968;1,681;24,508;-0,01199651;0,6568089;-0,1349607;0,7417842;10,62992;84,11484;191,4487
1880;37416,1954;L;35,741;0,857;24,855;0,8574077;0,2301094;0,3401618;-0,3101475;37,27174;33,61776;331,8609
1880;37416,1954;R;36,623;1,606;24,565;0,6330007;-0,1330001;0,7140007;0,2680003;326,5587;93,77728;10,31136
1881;37436,4132;H;35,968;1,681;24,508;-0,01199651;0,6568089;-0,1349607;0,7417842;10,62992;84,11484;191,4487
1881;37436,4132;L;35,741;0,857;24,855;0,8574077;0,2301094;0,3401618;-0,3101475;37,27174;33,61776;331,8609
1881;37436,4132;R;36,623;1,606;24,565;0,6330007;-0,1330001;0,7140007;0,2680003;326,5587;93,77728;10,31136
1882;37456,2965;H;35,991;1,682;24,499;-0,01699113;0,6526594;-0,1389275;0,7446114;10,64453;83,60475;192,138
1882;37456,2965;L;35,741;0,857;24,855;0,8574077;0,2301094;0,3401618;-0,3101475;37,27174;33,61776;331,8609
1882;37456,2965;R;36,623;1,606;24,565;0,6330007;-0,1330001;0,7140007;0,2680003;326,5587;93,77728;10,31136
1883;37476,8173;H;35,991;1,682;24,499;-0,01699113;0,6526594;-0,1389275;0,7446114;10,64453;83,60475;192,138
1883;37476,8173;L;35,748;0,862;24,869;0,857177;0,2250465;0,3270676;-0,3280678;36,89927;31,0984;328,7203
1883;37476,8173;R;36,623;1,606;24,565;0,6330007;-0,1330001;0,7140007;0,2680003;326,5587;93,77728;10,31136
1884;37496,415;H;35,991;1,682;24,499;-0,01699113;0,6526594;-0,1389275;0,7446114;10,64453;83,60475;192,138
1884;37496,415;L;35,748;0,862;24,869;0,857177;0,2250465;0,3270676;-0,3280678;36,89927;31,0984;328,7203
1884;37496,415;R;36,651;1,594;24,577;0,6665156;-0,1139172;0,6875004;0,2648076;328,938;88,07784;13,25174
1885;37516,1288;H;36,005;1,683;24,492;-0,02100283;0,6480875;-0,141019;0,748101;10,58941;82,97659;192,587
1885;37516,1288;L;35,748;0,862;24,869;0,857177;0,2250465;0,3270676;-0,3280678;36,89927;31,0984;328,7203
1885;37516,1288;R;36,651;1,594;24,577;0,6665156;-0,1139172;0,6875004;0,2648076;328,938;88,07784;13,25174
1886;37535,8994;H;36,005;1,683;24,492;-0,02100283;0,6480875;-0,141019;0,748101;10,58941;82,97659;192,587
1886;37535,8994;L;35,748;0,862;24,869;0,857177;0,2250465;0,3270676;-0,3280678;36,89927;31,0984;328,7203
1886;37535,8994;R;36,651;1,594;24,577;0,6665156;-0,1139172;0,6875004;0,2648076;328,938;88,07784;13,25174
1887;37556,3421;H;36,005;1,683;24,492;-0,02100283;0,6480875;-0,141019;0,748101;10,58941;82,97659;192,587
1887;37556,3421;L;35,748;0,862;24,869;0,857177;0,2250465;0,3270676;-0,3280678;36,89927;31,0984;328,7203
1887;37556,3421;R;36,651;1,594;24,577;0,6665156;-0,1139172;0,6875004;0,2648076;328,938;88,07784;13,25174
1888;37576,1005;H;36,005;1,683;24,492;-0,02100283;0,6480875;-0,141019;0,748101;10,58941;82,97659;192,587
1888;37576,1005;L;35,728;0,862;24,88;0,8592127;0,2380589;0,2920723;-0,3460857;37,67998;25,21195;324,8486
1888;37576,1005;R;36,651;1,594;24,577;0,6665156;-0,1139172;0,6875004;0,2648076;328,938;88,07784;13,25174
1889;37595,9137;H;36,005;1,683;24,492;-0,02100283;0,6480875;-0,141019;0,748101;10,58941;82,97659;192,587
1889;37595,9137;L;35,728;0,862;24,88;0,8592127;0,2380589;0,2920723;-0,3460857;37,67998;25,21195;324,8486
1889;37595,9137;R;36,677;1,585;24,575;0,6675916;-0,1099327;0,699572;0,2298594;332,0704;90,19276;9,978295
1890;37617,6739;H;36,005;1,683;24,492;-0,02100283;0,6480875;-0,141019;0,748101;10,58941;82,97659;192,587
1890;37617,6739;L;35,728;0,862;24,88;0,8592127;0,2380589;0,2920723;-0,3460857;37,67998;25,21195;324,8486
1890;37617,6739;R;36,677;1,585;24,575;0,6675916;-0,1099327;0,699572;0,2298594;332,0704;90,19276;9,978295
1891;37636,0278;H;36,005;1,683;24,492;-0,02100283;0,6480875;-0,141019;0,748101;10,58941;82,97659;192,587
1891;37636,0278;L;35,728;0,862;24,88;0,8592127;0,2380589;0,2920723;-0,3460857;37,67998;25,21195;324,8486
1891;37636,0278;R;36,677;1,585;24,575;0,6675916;-0,1099327;0,699572;0,2298594;332,0704;90,19276;9,978295
1892;37656,5227;H;36,005;1,683;24,492;-0,02100283;0,6480875;-0,141019;0,748101;10,58941;82,97659;192,587
1892;37656,5227;L;35,728;0,862;24,88;0,8592127;0,2380589;0,2920723;-0,3460857;37,67998;25,21195;324,8486
1892;37656,5227;R;36,677;1,585;24,575;0,6675916;-0,1099327;0,699572;0,2298594;332,0704;90,19276;9,978295
1893;37677,2147;H;36,012;1,683;24,489;-0,02800464;0,6411061;-0,1500248;0,7521245;10,93918;82,21758;193,8175
1893;37677,2147;L;35,728;0,862;24,88;0,8592127;0,2380589;0,2920723;-0,3460857;37,67998;25,21195;324,8486
1893;37677,2147;R;36,677;1,585;24,575;0,6675916;-0,1099327;0,699572;0,2298594;332,0704;90,19276;9,978295
1894;37695,7928;H;36,012;1,683;24,489;-0,02800464;0,6411061;-0,1500248;0,7521245;10,93918;82,21758;193,8175
1894;37695,7928;L;35,704;0,862;24,884;0,8598002;0,2459428;0,2699372;-0,356917;37,99653;21,48446;322,386
1894;37695,7928;R;36,677;1,585;24,575;0,6675916;-0,1099327;0,699572;0,2298594;332,0704;90,19276;9,978295
1895;37717,7914;H;36,012;1,683;24,489;-0,02800464;0,6411061;-0,1500248;0,7521245;10,93918;82,21758;193,8175
1895;37717,7914;L;35,704;0,862;24,884;0,8598002;0,2459428;0,2699372;-0,356917;37,99653;21,48446;322,386
1895;37717,7914;R;36,688;1,581;24,584;0,6850058;-0,09000077;0,6830058;0,237002;333,4455;86,744;13,03502
1896;37736,479;H;36,01;1,684;24,495;-0,02501307;0,6373331;-0,1450758;0,7563953;10,81194;81,48033;193,1081
1896;37736,479;L;35,704;0,862;24,884;0,8598002;0,2459428;0,2699372;-0,356917;37,99653;21,48446;322,386
1896;37736,479;R;36,688;1,581;24,584;0,6850058;-0,09000077;0,6830058;0,237002;333,4455;86,744;13,03502
1897;37756,7411;H;36,01;1,684;24,495;-0,02501307;0,6373331;-0,1450758;0,7563953;10,81194;81,48033;193,1081
1897;37756,7411;L;35,704;0,862;24,884;0,8598002;0,2459428;0,2699372;-0,356917;37,99653;21,48446;322,386
1897;37756,7411;R;36,688;1,581;24,584;0,6850058;-0,09000077;0,6830058;0,237002;333,4455;86,744;13,03502
1898;37776,5968;H;36,01;1,684;24,495;-0,02501307;0,6373331;-0,1450758;0,7563953;10,81194;81,48033;193,1081
1898;37776,5968;L;35,704;0,862;24,884;0,8598002;0,2459428;0,2699372;-0,356917;37,99653;21,48446;322,386
1898;37776,5968;R;36,688;1,581;24,584;0,6850058;-0,09000077;0,6830058;0,237002;333,4455;86,744;13,03502
1899;37796,3943;H;36,01;1,684;24,495;-0,02501307;0,6373331;-0,1450758;0,7563953;10,81194;81,48033;193,1081
1899;37796,3943;L;35,676;0,849;24,879;0,8507873;0,2729318;0,2589353;-0,3669083;40,87605;18,53142;320,3011
1899;37796,3943;R;36,688;1,581;24,584;0,6850058;-0,09000077;0,6830058;0,237002;333,4455;86,744;13,03502
1900;37816,7429;H;36,01;1,684;24,495;-0,02501307;0,6373331;-0,1450758;0,7563953;10,81194;81,48033;193,1081
1900;37816,7429;L;35,676;0,849;24,879;0,8507873;0,2729318;0,2589353;-0,3669083;40,87605;18,53142;320,3011
1900;37816,7429;R;36,676;1,565;24,595;0,6901598;-0,0920213;0,6771567;0,2380551;333,2935;85,76422;13,19841
1901;37837,7273;H;36,008;1,683;24,499;-0,03000279;0,6370593;-0,1470137;0,7560703;10,6074;81,5117;193,6934
1901;37837,7273;L;35,676;0,849;24,879;0,8507873;0,2729318;0,2589353;-0,3669083;40,87605;18,53142;320,3011
1901;37837,7273;R;36,676;1,565;24,595;0,6901598;-0,0920213;0,6771567;0,2380551;333,2935;85,76422;13,19841
1902;37857,689;H;36,008;1,683;24,499;-0,03000279;0,6370593;-0,1470137;0,7560703;10,6074;81,5117;193,6934
1902;37857,689;L;35,676;0,849;24,879;0,8507873;0,2729318;0,2589353;-0,3669083;40,87605;18,53142;320,3011
1902;37857,689;R;36,676;1,565;24,595;0,6901598;-0,0920213;0,6771567;0,2380551;333,2935;85,76422;13,19841
1903;37877,4579;H;36,008;1,683;24,499;-0,03000279;0,6370593;-0,1470137;0,7560703;10,6074;81,5117;193,6934
1903;37877,4579;L;35,676;0,849;24,879;0,8507873;0,2729318;0,2589353;-0,3669083;40,87605;18,53142;320,3011
1903;37877,4579;R;36,676;1,565;24,595;0,6901598;-0,0920213;0,6771567;0,2380551;333,2935;85,76422;13,19841
1904;37896,0866;H;36,008;1,683;24,499;-0,03000279;0,6370593;-0,1470137;0,7560703;10,6074;81,5117;193,6934
1904;37896,0866;L;35,676;0,849;24,879;0,8507873;0,2729318;0,2589353;-0,3669083;40,87605;18,53142;320,3011
1904;37896,0866;R;36,676;1,565;24,595;0,6901598;-0,0920213;0,6771567;0,2380551;333,2935;85,76422;13,19841
1905;37916,1293;H;36,008;1,683;24,499;-0,03000279;0,6370593;-0,1470137;0,7560703;10,6074;81,5117;193,6934
1905;37916,1293;L;35,66;0,843;24,875;0,848244;0,2840817;0,2520725;-0,3691061;41,91475;17,02898;319,5318
1905;37916,1293;R;36,676;1,565;24,595;0,6901598;-0,0920213;0,6771567;0,2380551;333,2935;85,76422;13,19841
1906;37936,098;H;36,008;1,683;24,499;-0,03000279;0,6370593;-0,1470137;0,7560703;10,6074;81,5117;193,6934
1906;37936,098;L;35,66;0,843;24,875;0,848244;0,2840817;0,2520725;-0,3691061;41,91475;17,02898;319,5318
1906;37936,098;R;36,676;1,554;24,59;0,6841587;-0,1000232;0,6841587;0,2320538;332,9745;87,17883;11,70105
1907;37956,118;H;36,021;1,685;24,5;-0,03799109;0,6328516;-0,1439662;0,7598218;9,828053;80,7994;194,0947
1907;37956,118;L;35,66;0,843;24,875;0,848244;0,2840817;0,2520725;-0,3691061;41,91475;17,02898;319,5318
1907;37956,118;R;36,676;1,554;24,59;0,6841587;-0,1000232;0,6841587;0,2320538;332,9745;87,17883;11,70105
1908;37976,2358;H;36,021;1,685;24,5;-0,03799109;0,6328516;-0,1439662;0,7598218;9,828053;80,7994;194,0947
1908;37976,2358;L;35,66;0,843;24,875;0,848244;0,2840817;0,2520725;-0,3691061;41,91475;17,02898;319,5318
1908;37976,2358;R;36,676;1,554;24,59;0,6841587;-0,1000232;0,6841587;0,2320538;332,9745;87,17883;11,70105
1909;37995,825;H;36,021;1,685;24,5;-0,03799109;0,6328516;-0,1439662;0,7598218;9,828053;80,7994;194,0947
1909;37995,825;L;35,66;0,843;24,875;0,848244;0,2840817;0,2520725;-0,3691061;41,91475;17,02898;319,5318
1909;37995,825;R;36,676;1,554;24,59;0,6841587;-0,1000232;0,6841587;0,2320538;332,9745;87,17883;11,70105
1910;38016,392;H;36,021;1,685;24,5;-0,03799109;0,6328516;-0,1439662;0,7598218;9,828053;80,7994;194,0947
1910;38016,392;L;35,645;0,849;24,88;0,8492506;0,288085;0,2330688;-0,376111;41,65411;13,87412;317,5253
1910;38016,392;R;36,676;1,554;24,59;0,6841587;-0,1000232;0,6841587;0,2320538;332,9745;87,17883;11,70105
1911;38036,1226;H;36,021;1,685;24,5;-0,03799109;0,6328516;-0,1439662;0,7598218;9,828053;80,7994;194,0947
1911;38036,1226;L;35,645;0,849;24,88;0,8492506;0,288085;0,2330688;-0,376111;41,65411;13,87412;317,5253
1911;38036,1226;R;36,704;1,567;24,578;0,6713535;-0,1040548;0,7033704;0,2091101;334,286;90,70684;8,578677
1912;38055,9114;H;36,047;1,682;24,499;-0,04701321;0,6281766;-0,1490419;0,7622142;9,679606;80,28403;195,2278
1912;38055,9114;L;35,645;0,849;24,88;0,8492506;0,288085;0,2330688;-0,376111;41,65411;13,87412;317,5253
1912;38055,9114;R;36,704;1,567;24,578;0,6713535;-0,1040548;0,7033704;0,2091101;334,286;90,70684;8,578677
1913;38076,6394;H;36,047;1,682;24,499;-0,04701321;0,6281766;-0,1490419;0,7622142;9,679606;80,28403;195,2278
1913;38076,6394;L;35,645;0,849;24,88;0,8492506;0,288085;0,2330688;-0,376111;41,65411;13,87412;317,5253
1913;38076,6394;R;36,704;1,567;24,578;0,6713535;-0,1040548;0,7033704;0,2091101;334,286;90,70684;8,578677
1914;38096,4276;H;36,047;1,682;24,499;-0,04701321;0,6281766;-0,1490419;0,7622142;9,679606;80,28403;195,2278
1914;38096,4276;L;35,645;0,849;24,88;0,8492506;0,288085;0,2330688;-0,376111;41,65411;13,87412;317,5253
