Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
6291;125401,7503;H;35,204;1,713;24,543;0,005002637;0,9845189;0,1490786;0,09204852;358,9919;169,469;162,872
6291;125401,7503;L;35,465;0,81;24,721;0,4220825;-0,1100215;0,8551672;-0,2800547;22,71273;121,8541;332,5948
6291;125401,7503;R;35,306;1,226;24,077;0,3191305;0,02901187;0,8943658;0,3121277;327,3303;135,6023;17,35593
6292;125422,5121;H;35,204;1,713;24,543;0,005002637;0,9845189;0,1490786;0,09204852;358,9919;169,469;162,872
6292;125422,5121;L;35,465;0,81;24,721;0,4220825;-0,1100215;0,8551672;-0,2800547;22,71273;121,8541;332,5948
6292;125422,5121;R;35,306;1,226;24,077;0,3191305;0,02901187;0,8943658;0,3121277;327,3303;135,6023;17,35593
6293;125441,7149;H;35,204;1,713;24,543;0,005002637;0,9845189;0,1490786;0,09204852;358,9919;169,469;162,872
6293;125441,7149;L;35,481;0,813;24,726;0,4700788;-0,09301559;0,8401408;-0,2540426;19,84116;117,1325;335,1611
6293;125441,7149;R;35,306;1,226;24,077;0,3191305;0,02901187;0,8943658;0,3121277;327,3303;135,6023;17,35593
6294;125462,8051;H;35,204;1,713;24,543;0,005002637;0,9845189;0,1490786;0,09204852;358,9919;169,469;162,872
6294;125462,8051;L;35,481;0,813;24,726;0,4700788;-0,09301559;0,8401408;-0,2540426;19,84116;117,1325;335,1611
6294;125462,8051;R;35,322;1,279;24,073;0,3221157;0,005001796;0,8823168;0,3431232;322,9677;134,2472;16,73583
6295;125480,9478;H;35,21;1,722;24,574;-0,0109942;0,9664903;0,1988951;0,1619146;355,086;161,9563;157,5235
6295;125480,9478;L;35,481;0,813;24,726;0,4700788;-0,09301559;0,8401408;-0,2540426;19,84116;117,1325;335,1611
6295;125480,9478;R;35,322;1,279;24,073;0,3221157;0,005001796;0,8823168;0,3431232;322,9677;134,2472;16,73583
6296;125501,968;H;35,21;1,722;24,574;-0,0109942;0,9664903;0,1988951;0,1619146;355,086;161,9563;157,5235
6296;125501,968;L;35,481;0,813;24,726;0,4700788;-0,09301559;0,8401408;-0,2540426;19,84116;117,1325;335,1611
6296;125501,968;R;35,322;1,279;24,073;0,3221157;0,005001796;0,8823168;0,3431232;322,9677;134,2472;16,73583
6297;125522,6795;H;35,21;1,722;24,574;-0,0109942;0,9664903;0,1988951;0,1619146;355,086;161,9563;157,5235
6297;125522,6795;L;35,481;0,813;24,726;0,4700788;-0,09301559;0,8401408;-0,2540426;19,84116;117,1325;335,1611
6297;125522,6795;R;35,322;1,279;24,073;0,3221157;0,005001796;0,8823168;0,3431232;322,9677;134,2472;16,73583
6298;125541,0502;H;35,21;1,722;24,574;-0,0109942;0,9664903;0,1988951;0,1619146;355,086;161,9563;157,5235
6298;125541,0502;L;35,481;0,813;24,726;0,4700788;-0,09301559;0,8401408;-0,2540426;19,84116;117,1325;335,1611
6298;125541,0502;R;35,322;1,279;24,073;0,3221157;0,005001796;0,8823168;0,3431232;322,9677;134,2472;16,73583
6299;125562,2134;H;35,21;1,722;24,574;-0,0109942;0,9664903;0,1988951;0,1619146;355,086;161,9563;157,5235
6299;125562,2134;L;35,477;0,811;24,735;0,492865;-0,07697891;0,8307724;-0,2469323;19,53658;114,5935;336,7967
6299;125562,2134;R;35,322;1,279;24,073;0,3221157;0,005001796;0,8823168;0,3431232;322,9677;134,2472;16,73583
6300;125582,3166;H;35,21;1,722;24,574;-0,0109942;0,9664903;0,1988951;0,1619146;355,086;161,9563;157,5235
6300;125582,3166;L;35,477;0,811;24,735;0,492865;-0,07697891;0,8307724;-0,2469323;19,53658;114,5935;336,7967
6300;125582,3166;R;35,336;1,33;24,077;0,3240008;-0,02700007;0,8690022;0,3730009;318,2583;133,3065;15,13201
6301;125601,1599;H;35,215;1,726;24,597;-0,02498818;0,9415547;0,2288918;0,2458837;350,8153;152,7772;154,9013
6301;125601,1599;L;35,477;0,811;24,735;0,492865;-0,07697891;0,8307724;-0,2469323;19,53658;114,5935;336,7967
6301;125601,1599;R;35,336;1,33;24,077;0,3240008;-0,02700007;0,8690022;0,3730009;318,2583;133,3065;15,13201
6302;125622,5292;H;35,215;1,726;24,597;-0,02498818;0,9415547;0,2288918;0,2458837;350,8153;152,7772;154,9013
6302;125622,5292;L;35,477;0,811;24,735;0,492865;-0,07697891;0,8307724;-0,2469323;19,53658;114,5935;336,7967
6302;125622,5292;R;35,336;1,33;24,077;0,3240008;-0,02700007;0,8690022;0,3730009;318,2583;133,3065;15,13201
6303;125642,5762;H;35,215;1,726;24,597;-0,02498818;0,9415547;0,2288918;0,2458837;350,8153;152,7772;154,9013
6303;125642,5762;L;35,477;0,811;24,735;0,492865;-0,07697891;0,8307724;-0,2469323;19,53658;114,5935;336,7967
6303;125642,5762;R;35,336;1,33;24,077;0,3240008;-0,02700007;0,8690022;0,3730009;318,2583;133,3065;15,13201
6304;125663,0932;H;35,215;1,726;24,597;-0,02498818;0,9415547;0,2288918;0,2458837;350,8153;152,7772;154,9013
6304;125663,0932;L;35,464;0,806;24,756;0,5218558;-0,06298259;0,8137751;-0,2479315;19,74199;110,6801;337,4284
6304;125663,0932;R;35,336;1,33;24,077;0,3240008;-0,02700007;0,8690022;0,3730009;318,2583;133,3065;15,13201
6305;125682,5528;H;35,215;1,726;24,597;-0,02498818;0,9415547;0,2288918;0,2458837;350,8153;152,7772;154,9013
6305;125682,5528;L;35,464;0,806;24,756;0,5218558;-0,06298259;0,8137751;-0,2479315;19,74199;110,6801;337,4284
6305;125682,5528;R;35,358;1,371;24,09;0,3371099;-0,06302055;0,8512775;0,3971295;314,059;131,1167;13,34068
6306;125702,1802;H;35,225;1,729;24,621;-0,05501527;0,868241;0,2300639;0,436121;342,7702;129,9688;158,4058
6306;125702,1802;L;35,464;0,806;24,756;0,5218558;-0,06298259;0,8137751;-0,2479315;19,74199;110,6801;337,4284
6306;125702,1802;R;35,358;1,371;24,09;0,3371099;-0,06302055;0,8512775;0,3971295;314,059;131,1167;13,34068
6307;125721,4055;H;35,225;1,729;24,621;-0,05501527;0,868241;0,2300639;0,436121;342,7702;129,9688;158,4058
6307;125721,4055;L;35,464;0,806;24,756;0,5218558;-0,06298259;0,8137751;-0,2479315;19,74199;110,6801;337,4284
6307;125721,4055;R;35,358;1,371;24,09;0,3371099;-0,06302055;0,8512775;0,3971295;314,059;131,1167;13,34068
6308;125742,1671;H;35,225;1,729;24,621;-0,05501527;0,868241;0,2300639;0,436121;342,7702;129,9688;158,4058
6308;125742,1671;L;35,464;0,806;24,756;0,5218558;-0,06298259;0,8137751;-0,2479315;19,74199;110,6801;337,4284
6308;125742,1671;R;35,358;1,371;24,09;0,3371099;-0,06302055;0,8512775;0,3971295;314,059;131,1167;13,34068
6309;125761,9004;H;35,225;1,729;24,621;-0,05501527;0,868241;0,2300639;0,436121;342,7702;129,9688;158,4058
6309;125761,9004;L;35,464;0,806;24,756;0,5218558;-0,06298259;0,8137751;-0,2479315;19,74199;110,6801;337,4284
6309;125761,9004;R;35,358;1,371;24,09;0,3371099;-0,06302055;0,8512775;0,3971295;314,059;131,1167;13,34068
6310;125780,9018;H;35,225;1,729;24,621;-0,05501527;0,868241;0,2300639;0,436121;342,7702;129,9688;158,4058
6310;125780,9018;L;35,464;0,806;24,756;0,5218558;-0,06298259;0,8137751;-0,2479315;19,74199;110,6801;337,4284
6310;125780,9018;R;35,358;1,371;24,09;0,3371099;-0,06302055;0,8512775;0,3971295;314,059;131,1167;13,34068
6311;125802,0477;H;35,225;1,729;24,621;-0,05501527;0,868241;0,2300639;0,436121;342,7702;129,9688;158,4058
6311;125802,0477;L;35,464;0,806;24,756;0,5218558;-0,06298259;0,8137751;-0,2479315;19,74199;110,6801;337,4284
6311;125802,0477;R;35,358;1,371;24,09;0,3371099;-0,06302055;0,8512775;0,3971295;314,059;131,1167;13,34068
6312;125822,8335;H;35,225;1,729;24,621;-0,05501527;0,868241;0,2300639;0,436121;342,7702;129,9688;158,4058
6312;125822,8335;L;35,464;0,806;24,756;0,5218558;-0,06298259;0,8137751;-0,2479315;19,74199;110,6801;337,4284
6312;125822,8335;R;35,358;1,371;24,09;0,3371099;-0,06302055;0,8512775;0,3971295;314,059;131,1167;13,34068
6313;125842,8286;H;35,225;1,729;24,621;-0,05501527;0,868241;0,2300639;0,436121;342,7702;129,9688;158,4058
6313;125842,8286;L;35,464;0,806;24,756;0,5218558;-0,06298259;0,8137751;-0,2479315;19,74199;110,6801;337,4284
6313;125842,8286;R;35,358;1,371;24,09;0,3371099;-0,06302055;0,8512775;0,3971295;314,059;131,1167;13,34068
6314;125861,5678;H;35,225;1,729;24,621;-0,05501527;0,868241;0,2300639;0,436121;342,7702;129,9688;158,4058
6314;125861,5678;L;35,464;0,806;24,756;0,5218558;-0,06298259;0,8137751;-0,2479315;19,74199;110,6801;337,4284
6314;125861,5678;R;35,358;1,371;24,09;0,3371099;-0,06302055;0,8512775;0,3971295;314,059;131,1167;13,34068
6315;125882,0759;H;35,225;1,729;24,621;-0,05501527;0,868241;0,2300639;0,436121;342,7702;129,9688;158,4058
6315;125882,0759;L;35,423;0,805;24,821;0,6178294;-0,02399338;0,7437947;-0,2539299;20,3709;96,59162;338,113
6315;125882,0759;R;35,358;1,371;24,09;0,3371099;-0,06302055;0,8512775;0,3971295;314,059;131,1167;13,34068
6316;125902,2669;H;35,225;1,729;24,621;-0,05501527;0,868241;0,2300639;0,436121;342,7702;129,9688;158,4058
6316;125902,2669;L;35,423;0,805;24,821;0,6178294;-0,02399338;0,7437947;-0,2539299;20,3709;96,59162;338,113
6316;125902,2669;R;35,358;1,371;24,09;0,3371099;-0,06302055;0,8512775;0,3971295;314,059;131,1167;13,34068
6317;125921,2663;H;35,225;1,729;24,621;-0,05501527;0,868241;0,2300639;0,436121;342,7702;129,9688;158,4058
6317;125921,2663;L;35,423;0,805;24,821;0,6178294;-0,02399338;0,7437947;-0,2539299;20,3709;96,59162;338,113
6317;125921,2663;R;35,447;1,402;24,159;0,4212075;-0,1330656;0,7983933;0,4092016;310,0482;118,8306;11,86015
6318;125942,3485;H;35,242;1,725;24,632;-0,05399436;0,7959169;0,1939798;0,5709404;342,0943;111,0783;164,9473
6318;125942,3485;L;35,423;0,805;24,821;0,6178294;-0,02399338;0,7437947;-0,2539299;20,3709;96,59162;338,113
6318;125942,3485;R;35,447;1,402;24,159;0,4212075;-0,1330656;0,7983933;0,4092016;310,0482;118,8306;11,86015
6319;125962,12;H;35,242;1,725;24,632;-0,05399436;0,7959169;0,1939798;0,5709404;342,0943;111,0783;164,9473
6319;125962,12;L;35,423;0,805;24,821;0,6178294;-0,02399338;0,7437947;-0,2539299;20,3709;96,59162;338,113
6319;125962,12;R;35,447;1,402;24,159;0,4212075;-0,1330656;0,7983933;0,4092016;310,0482;118,8306;11,86015
6320;125981,6772;H;35,242;1,725;24,632;-0,05399436;0,7959169;0,1939798;0,5709404;342,0943;111,0783;164,9473
6320;125981,6772;L;35,423;0,805;24,821;0,6178294;-0,02399338;0,7437947;-0,2539299;20,3709;96,59162;338,113
6320;125981,6772;R;35,447;1,402;24,159;0,4212075;-0,1330656;0,7983933;0,4092016;310,0482;118,8306;11,86015
6321;126002,268;H;35,242;1,725;24,632;-0,05399436;0,7959169;0,1939798;0,5709404;342,0943;111,0783;164,9473
6321;126002,268;L;35,394;0,808;24,859;0,6648638;-0,00799836;0,6998566;-0,2609465;20,76983;88,75757;337,4755
6321;126002,268;R;35,447;1,402;24,159;0,4212075;-0,1330656;0,7983933;0,4092016;310,0482;118,8306;11,86015
6322;126022,9468;H;35,242;1,725;24,632;-0,05399436;0,7959169;0,1939798;0,5709404;342,0943;111,0783;164,9473
6322;126022,9468;L;35,394;0,808;24,859;0,6648638;-0,00799836;0,6998566;-0,2609465;20,76983;88,75757;337,4755
6322;126022,9468;R;35,514;1,393;24,23;0,4980999;-0,1690339;0,7531511;0,3950792;310,2263;107,2601;12,4258
6323;126042,3039;H;35,259;1,72;24,646;-0,04202375;0,7164049;0,1530865;0,6793839;344,4416;94,36629;170,3044
6323;126042,3039;L;35,394;0,808;24,859;0,6648638;-0,00799836;0,6998566;-0,2609465;20,76983;88,75757;337,4755
6323;126042,3039;R;35,514;1,393;24,23;0,4980999;-0,1690339;0,7531511;0,3950792;310,2263;107,2601;12,4258
6324;126062,4451;H;35,259;1,72;24,646;-0,04202375;0,7164049;0,1530865;0,6793839;344,4416;94,36629;170,3044
6324;126062,4451;L;35,394;0,808;24,859;0,6648638;-0,00799836;0,6998566;-0,2609465;20,76983;88,75757;337,4755
6324;126062,4451;R;35,514;1,393;24,23;0,4980999;-0,1690339;0,7531511;0,3950792;310,2263;107,2601;12,4258
6325;126081,6471;H;35,259;1,72;24,646;-0,04202375;0,7164049;0,1530865;0,6793839;344,4416;94,36629;170,3044
6325;126081,6471;L;35,394;0,808;24,859;0,6648638;-0,00799836;0,6998566;-0,2609465;20,76983;88,75757;337,4755
6325;126081,6471;R;35,514;1,393;24,23;0,4980999;-0,1690339;0,7531511;0,3950792;310,2263;107,2601;12,4258
6326;126101,4939;H;35,259;1,72;24,646;-0,04202375;0,7164049;0,1530865;0,6793839;344,4416;94,36629;170,3044
6326;126101,4939;L;35,394;0,808;24,859;0,6648638;-0,00799836;0,6998566;-0,2609465;20,76983;88,75757;337,4755
6326;126101,4939;R;35,514;1,393;24,23;0,4980999;-0,1690339;0,7531511;0,3950792;310,2263;107,2601;12,4258
6327;126122,1021;H;35,259;1,72;24,646;-0,04202375;0,7164049;0,1530865;0,6793839;344,4416;94,36629;170,3044
6327;126122,1021;L;35,366;0,814;24,891;0,7090582;0,003000246;0,6550537;-0,2610214;20,25633;81,30707;337,0224
6327;126122,1021;R;35,514;1,393;24,23;0,4980999;-0,1690339;0,7531511;0,3950792;310,2263;107,2601;12,4258
6328;126141,1349;H;35,259;1,72;24,646;-0,04202375;0,7164049;0,1530865;0,6793839;344,4416;94,36629;170,3044
6328;126141,1349;L;35,366;0,814;24,891;0,7090582;0,003000246;0,6550537;-0,2610214;20,25633;81,30707;337,0224
6328;126141,1349;R;35,573;1,378;24,303;0,5670263;-0,1950091;0,7080329;0,3730173;311,4644;96,82411;12,81566
6329;126161,4179;H;35,283;1,704;24,658;0,03198256;0,6506452;0,07895694;0,7545885;355,5527;81,87816;171,2879
6329;126161,4179;L;35,366;0,814;24,891;0,7090582;0,003000246;0,6550537;-0,2610214;20,25633;81,30707;337,0224
6329;126161,4179;R;35,573;1,378;24,303;0,5670263;-0,1950091;0,7080329;0,3730173;311,4644;96,82411;12,81566
6330;126182,6935;H;35,283;1,704;24,658;0,03198256;0,6506452;0,07895694;0,7545885;355,5527;81,87816;171,2879
6330;126182,6935;L;35,366;0,814;24,891;0,7090582;0,003000246;0,6550537;-0,2610214;20,25633;81,30707;337,0224
6330;126182,6935;R;35,573;1,378;24,303;0,5670263;-0,1950091;0,7080329;0,3730173;311,4644;96,82411;12,81566
6331;126201,9969;H;35,283;1,704;24,658;0,03198256;0,6506452;0,07895694;0,7545885;355,5527;81,87816;171,2879
6331;126201,9969;L;35,366;0,814;24,891;0,7090582;0,003000246;0,6550537;-0,2610214;20,25633;81,30707;337,0224
6331;126201,9969;R;35,573;1,378;24,303;0,5670263;-0,1950091;0,7080329;0,3730173;311,4644;96,82411;12,81566
6332;126221,9569;H;35,283;1,704;24,658;0,03198256;0,6506452;0,07895694;0,7545885;355,5527;81,87816;171,2879
6332;126221,9569;L;35,331;0,823;24,92;0,7497522;0,01299571;0,6057998;-0,2659121;19,97842;73,57935;335,9512
6332;126221,9569;R;35,573;1,378;24,303;0,5670263;-0,1950091;0,7080329;0,3730173;311,4644;96,82411;12,81566
6333;126241,5732;H;35,283;1,704;24,658;0,03198256;0,6506452;0,07895694;0,7545885;355,5527;81,87816;171,2879
6333;126241,5732;L;35,331;0,823;24,92;0,7497522;0,01299571;0,6057998;-0,2659121;19,97842;73,57935;335,9512
6333;126241,5732;R;35,618;1,363;24,376;0,6321129;-0,2230398;0,661118;0,3370602;313,3106;87,79831;11,02747
6334;126261,5731;H;35,313;1,662;24,683;0,1919547;0,5498703;-0,04199009;0,8118085;16,21701;65,9212;163,9495
6334;126261,5731;L;35,331;0,823;24,92;0,7497522;0,01299571;0,6057998;-0,2659121;19,97842;73,57935;335,9512
6334;126261,5731;R;35,618;1,363;24,376;0,6321129;-0,2230398;0,661118;0,3370602;313,3106;87,79831;11,02747
6335;126281,4597;H;35,313;1,662;24,683;0,1919547;0,5498703;-0,04199009;0,8118085;16,21701;65,9212;163,9495
6335;126281,4597;L;35,331;0,823;24,92;0,7497522;0,01299571;0,6057998;-0,2659121;19,97842;73,57935;335,9512
6335;126281,4597;R;35,618;1,363;24,376;0,6321129;-0,2230398;0,661118;0,3370602;313,3106;87,79831;11,02747
6336;126301,6648;H;35,313;1,662;24,683;0,1919547;0,5498703;-0,04199009;0,8118085;16,21701;65,9212;163,9495
6336;126301,6648;L;35,331;0,823;24,92;0,7497522;0,01299571;0,6057998;-0,2659121;19,97842;73,57935;335,9512
6336;126301,6648;R;35,618;1,363;24,376;0,6321129;-0,2230398;0,661118;0,3370602;313,3106;87,79831;11,02747
6337;126322,8908;H;35,313;1,662;24,683;0,1919547;0,5498703;-0,04199009;0,8118085;16,21701;65,9212;163,9495
6337;126322,8908;L;35,331;0,823;24,92;0,7497522;0,01299571;0,6057998;-0,2659121;19,97842;73,57935;335,9512
6337;126322,8908;R;35,618;1,363;24,376;0,6321129;-0,2230398;0,661118;0,3370602;313,3106;87,79831;11,02747
6338;126342,4303;H;35,313;1,662;24,683;0,1919547;0,5498703;-0,04199009;0,8118085;16,21701;65,9212;163,9495
6338;126342,4303;L;35,288;0,834;24,939;0,789756;0,0219932;0,5528291;-0,2649181;19,12605;65,76695;335,3452
6338;126342,4303;R;35,618;1,363;24,376;0,6321129;-0,2230398;0,661118;0,3370602;313,3106;87,79831;11,02747
6339;126362,1312;H;35,313;1,662;24,683;0,1919547;0,5498703;-0,04199009;0,8118085;16,21701;65,9212;163,9495
6339;126362,1312;L;35,288;0,834;24,939;0,789756;0,0219932;0,5528291;-0,2649181;19,12605;65,76695;335,3452
6339;126362,1312;R;35,641;1,34;24,454;0,6970775;-0,2330259;0,604067;0,3080342;315,8115;76,97519;11,90506
6340;126381,4014;H;35,331;1,597;24,71;0,355923;0,433906;-0,170963;0,8098247;35,85772;45,80393;148,1149
6340;126381,4014;L;35,288;0,834;24,939;0,789756;0,0219932;0,5528291;-0,2649181;19,12605;65,76695;335,3452
6340;126381,4014;R;35,641;1,34;24,454;0,6970775;-0,2330259;0,604067;0,3080342;315,8115;76,97519;11,90506
6341;126402,083;H;35,331;1,597;24,71;0,355923;0,433906;-0,170963;0,8098247;35,85772;45,80393;148,1149
6341;126402,083;L;35,288;0,834;24,939;0,789756;0,0219932;0,5528291;-0,2649181;19,12605;65,76695;335,3452
6341;126402,083;R;35,641;1,34;24,454;0,6970775;-0,2330259;0,604067;0,3080342;315,8115;76,97519;11,90506
6342;126421,7367;H;35,331;1,597;24,71;0,355923;0,433906;-0,170963;0,8098247;35,85772;45,80393;148,1149
6342;126421,7367;L;35,288;0,834;24,939;0,789756;0,0219932;0,5528291;-0,2649181;19,12605;65,76695;335,3452
6342;126421,7367;R;35,641;1,34;24,454;0,6970775;-0,2330259;0,604067;0,3080342;315,8115;76,97519;11,90506
6343;126442,4558;H;35,331;1,597;24,71;0,355923;0,433906;-0,170963;0,8098247;35,85772;45,80393;148,1149
6343;126442,4558;L;35,234;0,846;24,941;0,8252224;0,03600971;0,5021353;-0,256069;18,45711;58,67658;335,957
6343;126442,4558;R;35,641;1,34;24,454;0,6970775;-0,2330259;0,604067;0,3080342;315,8115;76,97519;11,90506
6344;126462,2064;H;35,331;1,597;24,71;0,355923;0,433906;-0,170963;0,8098247;35,85772;45,80393;148,1149
6344;126462,2064;L;35,234;0,846;24,941;0,8252224;0,03600971;0,5021353;-0,256069;18,45711;58,67658;335,957
6344;126462,2064;R;35,645;1,297;24,529;0,7618092;-0,2209447;0,5458633;0,2699324;320,8518;66,72561;12,66732
6345;126482,0994;H;35,343;1,55;24,729;0,4390775;0,3940696;-0,2190387;0,7771372;43,35371;35,29662;135,4821
6345;126482,0994;L;35,234;0,846;24,941;0,8252224;0,03600971;0,5021353;-0,256069;18,45711;58,67658;335,957
6345;126482,0994;R;35,645;1,297;24,529;0,7618092;-0,2209447;0,5458633;0,2699324;320,8518;66,72561;12,66732
6346;126501,9148;H;35,343;1,55;24,729;0,4390775;0,3940696;-0,2190387;0,7771372;43,35371;35,29662;135,4821
6346;126501,9148;L;35,234;0,846;24,941;0,8252224;0,03600971;0,5021353;-0,256069;18,45711;58,67658;335,957
6346;126501,9148;R;35,645;1,297;24,529;0,7618092;-0,2209447;0,5458633;0,2699324;320,8518;66,72561;12,66732
6347;126521,0359;H;35,343;1,55;24,729;0,4390775;0,3940696;-0,2190387;0,7771372;43,35371;35,29662;135,4821
6347;126521,0359;L;35,234;0,846;24,941;0,8252224;0,03600971;0,5021353;-0,256069;18,45711;58,67658;335,957
6347;126521,0359;R;35,645;1,297;24,529;0,7618092;-0,2209447;0,5458633;0,2699324;320,8518;66,72561;12,66732
6348;126542,5917;H;35,343;1,55;24,729;0,4390775;0,3940696;-0,2190387;0,7771372;43,35371;35,29662;135,4821
6348;126542,5917;L;35,234;0,846;24,941;0,8252224;0,03600971;0,5021353;-0,256069;18,45711;58,67658;335,957
6348;126542,5917;R;35,645;1,297;24,529;0,7618092;-0,2209447;0,5458633;0,2699324;320,8518;66,72561;12,66732
6349;126562,1019;H;35,343;1,55;24,729;0,4390775;0,3940696;-0,2190387;0,7771372;43,35371;35,29662;135,4821
6349;126562,1019;L;35,164;0,845;24,925;0,8441642;0,06301226;0,4650905;-0,2590504;20,32526;53,37419;336,1779
6349;126562,1019;R;35,645;1,297;24,529;0,7618092;-0,2209447;0,5458633;0,2699324;320,8518;66,72561;12,66732
6350;126581,8;H;35,343;1,55;24,729;0,4390775;0,3940696;-0,2190387;0,7771372;43,35371;35,29662;135,4821
6350;126581,8;L;35,164;0,845;24,925;0,8441642;0,06301226;0,4650905;-0,2590504;20,32526;53,37419;336,1779
6350;126581,8;R;35,632;1,228;24,594;0,8219388;-0,174987;0,4879636;0,2359824;328,8046;57,26676;14,70593
6351;126601,5237;H;35,348;1,528;24,743;0,4733734;0,3632866;-0,2371871;0,7666047;45,03981;28,06453;128,4421
6351;126601,5237;L;35,164;0,845;24,925;0,8441642;0,06301226;0,4650905;-0,2590504;20,32526;53,37419;336,1779
6351;126601,5237;R;35,632;1,228;24,594;0,8219388;-0,174987;0,4879636;0,2359824;328,8046;57,26676;14,70593
6352;126621,9238;H;35,348;1,528;24,743;0,4733734;0,3632866;-0,2371871;0,7666047;45,03981;28,06453;128,4421
6352;126621,9238;L;35,164;0,845;24,925;0,8441642;0,06301226;0,4650905;-0,2590504;20,32526;53,37419;336,1779
6352;126621,9238;R;35,632;1,228;24,594;0,8219388;-0,174987;0,4879636;0,2359824;328,8046;57,26676;14,70593
6353;126641,3464;H;35,348;1,528;24,743;0,4733734;0,3632866;-0,2371871;0,7666047;45,03981;28,06453;128,4421
6353;126641,3464;L;35,164;0,845;24,925;0,8441642;0,06301226;0,4650905;-0,2590504;20,32526;53,37419;336,1779
6353;126641,3464;R;35,632;1,228;24,594;0,8219388;-0,174987;0,4879636;0,2359824;328,8046;57,26676;14,70593
6354;126661,6943;H;35,348;1,528;24,743;0,4733734;0,3632866;-0,2371871;0,7666047;45,03981;28,06453;128,4421
6354;126661,6943;L;35,164;0,845;24,925;0,8441642;0,06301226;0,4650905;-0,2590504;20,32526;53,37419;336,1779
6354;126661,6943;R;35,632;1,228;24,594;0,8219388;-0,174987;0,4879636;0,2359824;328,8046;57,26676;14,70593
6355;126682,1239;H;35,348;1,528;24,743;0,4733734;0,3632866;-0,2371871;0,7666047;45,03981;28,06453;128,4421
6355;126682,1239;L;35,086;0,828;24,898;0,8382578;0,1190366;0,442136;-0,2960911;27,47696;49,11637;333,8404
6355;126682,1239;R;35,632;1,228;24,594;0,8219388;-0,174987;0,4879636;0,2359824;328,8046;57,26676;14,70593
6356;126702,1564;H;35,348;1,528;24,743;0,4733734;0,3632866;-0,2371871;0,7666047;45,03981;28,06453;128,4421
6356;126702,1564;L;35,086;0,828;24,898;0,8382578;0,1190366;0,442136;-0,2960911;27,47696;49,11637;333,8404
6356;126702,1564;R;35,613;1,146;24,636;0,8648149;-0,1129758;0,4529031;0,1849604;338,7188;52,73369;13,50329
6357;126721,3404;H;35,346;1,519;24,755;0,4699965;0,3469974;-0,2409982;0,7749941;44,40451;25,83284;128,2249
6357;126721,3404;L;35,086;0,828;24,898;0,8382578;0,1190366;0,442136;-0,2960911;27,47696;49,11637;333,8404
6357;126721,3404;R;35,613;1,146;24,636;0,8648149;-0,1129758;0,4529031;0,1849604;338,7188;52,73369;13,50329
6358;126741,5612;H;35,346;1,519;24,755;0,4699965;0,3469974;-0,2409982;0,7749941;44,40451;25,83284;128,2249
6358;126741,5612;L;35,086;0,828;24,898;0,8382578;0,1190366;0,442136;-0,2960911;27,47696;49,11637;333,8404
6358;126741,5612;R;35,613;1,146;24,636;0,8648149;-0,1129758;0,4529031;0,1849604;338,7188;52,73369;13,50329
6359;126762,3491;H;35,346;1,519;24,755;0,4699965;0,3469974;-0,2409982;0,7749941;44,40451;25,83284;128,2249
6359;126762,3491;L;35,086;0,828;24,898;0,8382578;0,1190366;0,442136;-0,2960911;27,47696;49,11637;333,8404
6359;126762,3491;R;35,613;1,146;24,636;0,8648149;-0,1129758;0,4529031;0,1849604;338,7188;52,73369;13,50329
6360;126782,7656;H;35,346;1,519;24,755;0,4699965;0,3469974;-0,2409982;0,7749941;44,40451;25,83284;128,2249
6360;126782,7656;L;35,034;0,816;24,884;0,8265963;0,1539248;0,4337881;-0,3238418;32,37273;46,97533;331,5902
6360;126782,7656;R;35,613;1,146;24,636;0,8648149;-0,1129758;0,4529031;0,1849604;338,7188;52,73369;13,50329
6361;126801,2947;H;35,346;1,519;24,755;0,4699965;0,3469974;-0,2409982;0,7749941;44,40451;25,83284;128,2249
6361;126801,2947;L;35,034;0,816;24,884;0,8265963;0,1539248;0,4337881;-0,3238418;32,37273;46,97533;331,5902
6361;126801,2947;R;35,587;1,06;24,671;0,9004535;-0,03201613;0,4122076;0,135068;350,2697;48,10825;12,70994
6362;126821,9323;H;35,352;1,506;24,768;0,4622571;0,3421903;-0,2321291;0,7844363;42,88592;26,09116;129,3793
6362;126821,9323;L;35,034;0,816;24,884;0,8265963;0,1539248;0,4337881;-0,3238418;32,37273;46,97533;331,5902
6362;126821,9323;R;35,587;1,06;24,671;0,9004535;-0,03201613;0,4122076;0,135068;350,2697;48,10825;12,70994
6363;126842,2458;H;35,352;1,506;24,768;0,4622571;0,3421903;-0,2321291;0,7844363;42,88592;26,09116;129,3793
6363;126842,2458;L;35,034;0,816;24,884;0,8265963;0,1539248;0,4337881;-0,3238418;32,37273;46,97533;331,5902
6363;126842,2458;R;35,587;1,06;24,671;0,9004535;-0,03201613;0,4122076;0,135068;350,2697;48,10825;12,70994
6364;126861,8272;H;35,352;1,506;24,768;0,4622571;0,3421903;-0,2321291;0,7844363;42,88592;26,09116;129,3793
6364;126861,8272;L;35,034;0,816;24,884;0,8265963;0,1539248;0,4337881;-0,3238418;32,37273;46,97533;331,5902
6364;126861,8272;R;35,587;1,06;24,671;0,9004535;-0,03201613;0,4122076;0,135068;350,2697;48,10825;12,70994
6365;126881,4716;H;35,352;1,506;24,768;0,4622571;0,3421903;-0,2321291;0,7844363;42,88592;26,09116;129,3793
