Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4761;94783,869;R;35,636;0,765;25,644;0,8625138;0,2301371;-0,2721621;0,359214;36,33616;337,817;37,85896
4762;94803,1427;H;35,374;1,676;25,271;0,08698787;-0,7208995;0,02999582;0,6869042;350,4082;267,6057;175,5644
4762;94803,1427;L;35,211;0,746;25,136;0,8282572;0,5011556;-0,08702702;-0,235073;52,11605;321,7958;309,087
4762;94803,1427;R;35,636;0,765;25,644;0,8625138;0,2301371;-0,2721621;0,359214;36,33616;337,817;37,85896
4763;94824,3692;H;35,374;1,676;25,271;0,08698787;-0,7208995;0,02999582;0,6869042;350,4082;267,6057;175,5644
4763;94824,3692;L;35,211;0,746;25,136;0,8282572;0,5011556;-0,08702702;-0,235073;52,11605;321,7958;309,087
4763;94824,3692;R;35,636;0,765;25,644;0,8625138;0,2301371;-0,2721621;0,359214;36,33616;337,817;37,85896
4764;94843,8212;H;35,374;1,676;25,271;0,08698787;-0,7208995;0,02999582;0,6869042;350,4082;267,6057;175,5644
4764;94843,8212;L;35,243;0,74;25,093;0,818268;0,5341749;-0,1360446;-0,1630534;56,08144;314,6702;312,3821
4764;94843,8212;R;35,636;0,765;25,644;0,8625138;0,2301371;-0,2721621;0,359214;36,33616;337,817;37,85896
4765;94864,0411;H;35,374;1,676;25,271;0,08698787;-0,7208995;0,02999582;0,6869042;350,4082;267,6057;175,5644
4765;94864,0411;L;35,243;0,74;25,093;0,818268;0,5341749;-0,1360446;-0,1630534;56,08144;314,6702;312,3821
4765;94864,0411;R;35,561;0,766;25,64;0,8609393;0,2119851;-0,3299768;0,3239772;35,36776;328,1078;30,83287
4766;94884,0718;H;35,371;1,679;25,239;0,0840176;-0,8421764;0,04000838;0,5311113;349,3964;244,5927;178,7258
4766;94884,0718;L;35,243;0,74;25,093;0,818268;0,5341749;-0,1360446;-0,1630534;56,08144;314,6702;312,3821
4766;94884,0718;R;35,561;0,766;25,64;0,8609393;0,2119851;-0,3299768;0,3239772;35,36776;328,1078;30,83287
4767;94903,8845;H;35,371;1,679;25,239;0,0840176;-0,8421764;0,04000838;0,5311113;349,3964;244,5927;178,7258
4767;94903,8845;L;35,243;0,74;25,093;0,818268;0,5341749;-0,1360446;-0,1630534;56,08144;314,6702;312,3821
4767;94903,8845;R;35,561;0,766;25,64;0,8609393;0,2119851;-0,3299768;0,3239772;35,36776;328,1078;30,83287
4768;94923,3015;H;35,371;1,679;25,239;0,0840176;-0,8421764;0,04000838;0,5311113;349,3964;244,5927;178,7258
4768;94923,3015;L;35,243;0,74;25,093;0,818268;0,5341749;-0,1360446;-0,1630534;56,08144;314,6702;312,3821
4768;94923,3015;R;35,561;0,766;25,64;0,8609393;0,2119851;-0,3299768;0,3239772;35,36776;328,1078;30,83287
4769;94942,6816;H;35,371;1,679;25,239;0,0840176;-0,8421764;0,04000838;0,5311113;349,3964;244,5927;178,7258
4769;94942,6816;L;35,243;0,74;25,093;0,818268;0,5341749;-0,1360446;-0,1630534;56,08144;314,6702;312,3821
4769;94942,6816;R;35,561;0,766;25,64;0,8609393;0,2119851;-0,3299768;0,3239772;35,36776;328,1078;30,83287
4770;94964,774;H;35,371;1,679;25,239;0,0840176;-0,8421764;0,04000838;0,5311113;349,3964;244,5927;178,7258
4770;94964,774;L;35,241;0,753;25,085;0,8178099;0,5138806;-0,2359452;-0,1069751;52,18857;306,0188;317,0822
4770;94964,774;R;35,561;0,766;25,64;0,8609393;0,2119851;-0,3299768;0,3239772;35,36776;328,1078;30,83287
4771;94985,1725;H;35,371;1,679;25,239;0,0840176;-0,8421764;0,04000838;0,5311113;349,3964;244,5927;178,7258
4771;94985,1725;L;35,241;0,753;25,085;0,8178099;0,5138806;-0,2359452;-0,1069751;52,18857;306,0188;317,0822
4771;94985,1725;R;35,483;0,744;25,572;0,8017635;0,2189354;-0,4548659;0,3199056;39,94838;309,7617;24,16299
4772;95003,183;H;35,376;1,678;25,213;-0,08301419;0,9221577;-0,05300906;-0,374064;348,886;223,9562;182,0827
4772;95003,183;L;35,241;0,753;25,085;0,8178099;0,5138806;-0,2359452;-0,1069751;52,18857;306,0188;317,0822
4772;95003,183;R;35,483;0,744;25,572;0,8017635;0,2189354;-0,4548659;0,3199056;39,94838;309,7617;24,16299
4773;95024,5762;H;35,376;1,678;25,213;-0,08301419;0,9221577;-0,05300906;-0,374064;348,886;223,9562;182,0827
4773;95024,5762;L;35,241;0,753;25,085;0,8178099;0,5138806;-0,2359452;-0,1069751;52,18857;306,0188;317,0822
4773;95024,5762;R;35,483;0,744;25,572;0,8017635;0,2189354;-0,4548659;0,3199056;39,94838;309,7617;24,16299
4774;95044,0352;H;35,376;1,678;25,213;-0,08301419;0,9221577;-0,05300906;-0,374064;348,886;223,9562;182,0827
4774;95044,0352;L;35,241;0,753;25,085;0,8178099;0,5138806;-0,2359452;-0,1069751;52,18857;306,0188;317,0822
4774;95044,0352;R;35,483;0,744;25,572;0,8017635;0,2189354;-0,4548659;0,3199056;39,94838;309,7617;24,16299
4775;95063,114;H;35,376;1,678;25,213;-0,08301419;0,9221577;-0,05300906;-0,374064;348,886;223,9562;182,0827
4775;95063,114;L;35,221;0,777;25,09;0,8152344;0,4561312;-0,3400978;-0,1080311;42,08447;298,3621;319,0511
4775;95063,114;R;35,483;0,744;25,572;0,8017635;0,2189354;-0,4548659;0,3199056;39,94838;309,7617;24,16299
4776;95083,9854;H;35,376;1,678;25,213;-0,08301419;0,9221577;-0,05300906;-0,374064;348,886;223,9562;182,0827
4776;95083,9854;L;35,221;0,777;25,09;0,8152344;0,4561312;-0,3400978;-0,1080311;42,08447;298,3621;319,0511
4776;95083,9854;R;35,423;0,722;25,467;0,6527227;0,2209062;-0,6357299;0,3478522;46,94183;277,9218;14,69808
4777;95103,946;H;35,375;1,676;25,2;-0,06902254;0,952311;-0,06902254;-0,2890944;350,1325;213,313;185,3321
4777;95103,946;L;35,221;0,777;25,09;0,8152344;0,4561312;-0,3400978;-0,1080311;42,08447;298,3621;319,0511
4777;95103,946;R;35,423;0,722;25,467;0,6527227;0,2209062;-0,6357299;0,3478522;46,94183;277,9218;14,69808
4778;95122,7306;H;35,375;1,676;25,2;-0,06902254;0,952311;-0,06902254;-0,2890944;350,1325;213,313;185,3321
4778;95122,7306;L;35,221;0,777;25,09;0,8152344;0,4561312;-0,3400978;-0,1080311;42,08447;298,3621;319,0511
4778;95122,7306;R;35,423;0,722;25,467;0,6527227;0,2209062;-0,6357299;0,3478522;46,94183;277,9218;14,69808
4779;95144,3116;H;35,375;1,676;25,2;-0,06902254;0,952311;-0,06902254;-0,2890944;350,1325;213,313;185,3321
4779;95144,3116;L;35,221;0,777;25,09;0,8152344;0,4561312;-0,3400978;-0,1080311;42,08447;298,3621;319,0511
4779;95144,3116;R;35,423;0,722;25,467;0,6527227;0,2209062;-0,6357299;0,3478522;46,94183;277,9218;14,69808
4780;95164,3605;H;35,375;1,676;25,2;-0,06902254;0,952311;-0,06902254;-0,2890944;350,1325;213,313;185,3321
4780;95164,3605;L;35,221;0,777;25,09;0,8152344;0,4561312;-0,3400978;-0,1080311;42,08447;298,3621;319,0511
4780;95164,3605;R;35,423;0,722;25,467;0,6527227;0,2209062;-0,6357299;0,3478522;46,94183;277,9218;14,69808
4781;95183,7189;H;35,375;1,676;25,2;-0,06902254;0,952311;-0,06902254;-0,2890944;350,1325;213,313;185,3321
4781;95183,7189;L;35,213;0,797;25,087;0,7938282;0,4049124;-0,4439039;-0,09397965;34,0161;289,5957;322,1418
4781;95183,7189;R;35,423;0,722;25,467;0,6527227;0,2209062;-0,6357299;0,3478522;46,94183;277,9218;14,69808
4782;95204,4313;H;35,375;1,676;25,2;-0,06902254;0,952311;-0,06902254;-0,2890944;350,1325;213,313;185,3321
4782;95204,4313;L;35,213;0,797;25,087;0,7938282;0,4049124;-0,4439039;-0,09397965;34,0161;289,5957;322,1418
4782;95204,4313;R;35,367;0,722;25,395;0,5039025;0,1469716;-0,7708509;0,3609302;44,79444;250,9498;11,14442
4783;95223,8829;H;35,364;1,684;25,198;-0,05000265;0,9670513;-0,03600191;-0,2470131;353,4254;208,5084;182,5921
4783;95223,8829;L;35,213;0,797;25,087;0,7938282;0,4049124;-0,4439039;-0,09397965;34,0161;289,5957;322,1418
4783;95223,8829;R;35,367;0,722;25,395;0,5039025;0,1469716;-0,7708509;0,3609302;44,79444;250,9498;11,14442
4784;95244,9384;H;35,364;1,684;25,198;-0,05000265;0,9670513;-0,03600191;-0,2470131;353,4254;208,5084;182,5921
4784;95244,9384;L;35,213;0,797;25,087;0,7938282;0,4049124;-0,4439039;-0,09397965;34,0161;289,5957;322,1418
4784;95244,9384;R;35,367;0,722;25,395;0,5039025;0,1469716;-0,7708509;0,3609302;44,79444;250,9498;11,14442
4785;95263,053;H;35,364;1,684;25,198;-0,05000265;0,9670513;-0,03600191;-0,2470131;353,4254;208,5084;182,5921
4785;95263,053;L;35,213;0,797;25,087;0,7938282;0,4049124;-0,4439039;-0,09397965;34,0161;289,5957;322,1418
4785;95263,053;R;35,367;0,722;25,395;0,5039025;0,1469716;-0,7708509;0,3609302;44,79444;250,9498;11,14442
4786;95283,0346;H;35,364;1,684;25,198;-0,05000265;0,9670513;-0,03600191;-0,2470131;353,4254;208,5084;182,5921
4786;95283,0346;L;35,213;0,797;25,087;0,7938282;0,4049124;-0,4439039;-0,09397965;34,0161;289,5957;322,1418
4786;95283,0346;R;35,367;0,722;25,395;0,5039025;0,1469716;-0,7708509;0,3609302;44,79444;250,9498;11,14442
4787;95304,4201;H;35,364;1,684;25,198;-0,05000265;0,9670513;-0,03600191;-0,2470131;353,4254;208,5084;182,5921
4787;95304,4201;L;35,239;0,788;25,071;0,7776029;0,4113189;-0,4703647;-0,07005432;35,01448;285,5201;322,7369
4787;95304,4201;R;35,367;0,722;25,395;0,5039025;0,1469716;-0,7708509;0,3609302;44,79444;250,9498;11,14442
4788;95324,8147;H;35,364;1,684;25,198;-0,05000265;0,9670513;-0,03600191;-0,2470131;353,4254;208,5084;182,5921
4788;95324,8147;L;35,239;0,788;25,071;0,7776029;0,4113189;-0,4703647;-0,07005432;35,01448;285,5201;322,7369
4788;95324,8147;R;35,302;0,733;25,399;-0,4690673;-0,09801406;0,7921137;-0,3780543;43,69935;247,7202;16,0091
4789;95344,5457;H;35,357;1,699;25,219;-0,03601801;0,9684844;0,04602302;-0,2421211;357,2786;208,2181;173,8745
4789;95344,5457;L;35,239;0,788;25,071;0,7776029;0,4113189;-0,4703647;-0,07005432;35,01448;285,5201;322,7369
4789;95344,5457;R;35,302;0,733;25,399;-0,4690673;-0,09801406;0,7921137;-0,3780543;43,69935;247,7202;16,0091
4790;95363,2843;H;35,357;1,699;25,219;-0,03601801;0,9684844;0,04602302;-0,2421211;357,2786;208,2181;173,8745
4790;95363,2843;L;35,239;0,788;25,071;0,7776029;0,4113189;-0,4703647;-0,07005432;35,01448;285,5201;322,7369
4790;95363,2843;R;35,302;0,733;25,399;-0,4690673;-0,09801406;0,7921137;-0,3780543;43,69935;247,7202;16,0091
4791;95385,0969;H;35,357;1,699;25,219;-0,03601801;0,9684844;0,04602302;-0,2421211;357,2786;208,2181;173,8745
4791;95385,0969;L;35,239;0,788;25,071;0,7776029;0,4113189;-0,4703647;-0,07005432;35,01448;285,5201;322,7369
4791;95385,0969;R;35,302;0,733;25,399;-0,4690673;-0,09801406;0,7921137;-0,3780543;43,69935;247,7202;16,0091
4792;95403,5479;H;35,357;1,699;25,219;-0,03601801;0,9684844;0,04602302;-0,2421211;357,2786;208,2181;173,8745
4792;95403,5479;L;35,219;0,81;25,013;0,6910788;0,3910446;-0,6070692;-0,03100353;30,18825;267,1553;323,2123
4792;95403,5479;R;35,302;0,733;25,399;-0,4690673;-0,09801406;0,7921137;-0,3780543;43,69935;247,7202;16,0091
4793;95424,4455;H;35,357;1,699;25,219;-0,03601801;0,9684844;0,04602302;-0,2421211;357,2786;208,2181;173,8745
4793;95424,4455;L;35,219;0,81;25,013;0,6910788;0,3910446;-0,6070692;-0,03100353;30,18825;267,1553;323,2123
4793;95424,4455;R;35,241;0,759;25,408;-0,4400693;-0,0660104;0,82513;-0,3480548;39,23328;241,4329;14,76479
4794;95442,6865;H;35,361;1,707;25,248;-0,03198828;0,9626473;0,09396556;-0,2519077;359,1838;209,4101;168,6356
4794;95442,6865;L;35,219;0,81;25,013;0,6910788;0,3910446;-0,6070692;-0,03100353;30,18825;267,1553;323,2123
4794;95442,6865;R;35,241;0,759;25,408;-0,4400693;-0,0660104;0,82513;-0,3480548;39,23328;241,4329;14,76479
4795;95463,9107;H;35,361;1,707;25,248;-0,03198828;0,9626473;0,09396556;-0,2519077;359,1838;209,4101;168,6356
4795;95463,9107;L;35,219;0,81;25,013;0,6910788;0,3910446;-0,6070692;-0,03100353;30,18825;267,1553;323,2123
4795;95463,9107;R;35,241;0,759;25,408;-0,4400693;-0,0660104;0,82513;-0,3480548;39,23328;241,4329;14,76479
4796;95484,7454;H;35,361;1,707;25,248;-0,03198828;0,9626473;0,09396556;-0,2519077;359,1838;209,4101;168,6356
4796;95484,7454;L;35,219;0,81;25,013;0,6910788;0,3910446;-0,6070692;-0,03100353;30,18825;267,1553;323,2123
4796;95484,7454;R;35,241;0,759;25,408;-0,4400693;-0,0660104;0,82513;-0,3480548;39,23328;241,4329;14,76479
4797;95504,5044;H;35,361;1,707;25,248;-0,03198828;0,9626473;0,09396556;-0,2519077;359,1838;209,4101;168,6356
4797;95504,5044;L;35,219;0,81;25,013;0,6910788;0,3910446;-0,6070692;-0,03100353;30,18825;267,1553;323,2123
4797;95504,5044;R;35,241;0,759;25,408;-0,4400693;-0,0660104;0,82513;-0,3480548;39,23328;241,4329;14,76479
4798;95524,133;H;35,361;1,707;25,248;-0,03198828;0,9626473;0,09396556;-0,2519077;359,1838;209,4101;168,6356
4798;95524,133;L;35,081;1,027;24,898;0,5747616;0,2558939;-0,737694;-0,2448984;356,1489;257,3001;318,6581
4798;95524,133;R;35,241;0,759;25,408;-0,4400693;-0,0660104;0,82513;-0,3480548;39,23328;241,4329;14,76479
4799;95543,3156;H;35,361;1,707;25,248;-0,03198828;0,9626473;0,09396556;-0,2519077;359,1838;209,4101;168,6356
4799;95543,3156;L;35,081;1,027;24,898;0,5747616;0,2558939;-0,737694;-0,2448984;356,1489;257,3001;318,6581
4799;95543,3156;R;35,204;0,783;25,427;-0,4657879;-0,03698316;0,8246245;-0,3188548;34,07818;244,0265;16,55776
4800;95563,7851;H;35,369;1,709;25,269;-0,03699266;0,9598095;0,1179766;-0,25195;359,3375;209,4991;165,8107
4800;95563,7851;L;35,081;1,027;24,898;0,5747616;0,2558939;-0,737694;-0,2448984;356,1489;257,3001;318,6581
4800;95563,7851;R;35,204;0,783;25,427;-0,4657879;-0,03698316;0,8246245;-0,3188548;34,07818;244,0265;16,55776
4801;95584,3316;H;35,369;1,709;25,269;-0,03699266;0,9598095;0,1179766;-0,25195;359,3375;209,4991;165,8107
4801;95584,3316;L;35,081;1,027;24,898;0,5747616;0,2558939;-0,737694;-0,2448984;356,1489;257,3001;318,6581
4801;95584,3316;R;35,204;0,783;25,427;-0,4657879;-0,03698316;0,8246245;-0,3188548;34,07818;244,0265;16,55776
4802;95603,7041;H;35,369;1,709;25,269;-0,03699266;0,9598095;0,1179766;-0,25195;359,3375;209,4991;165,8107
4802;95603,7041;L;35,081;1,027;24,898;0,5747616;0,2558939;-0,737694;-0,2448984;356,1489;257,3001;318,6581
4802;95603,7041;R;35,204;0,783;25,427;-0,4657879;-0,03698316;0,8246245;-0,3188548;34,07818;244,0265;16,55776
4803;95624,5707;H;35,369;1,709;25,269;-0,03699266;0,9598095;0,1179766;-0,25195;359,3375;209,4991;165,8107
4803;95624,5707;L;35,081;1,027;24,898;0,5747616;0,2558939;-0,737694;-0,2448984;356,1489;257,3001;318,6581
4803;95624,5707;R;35,204;0,783;25,427;-0,4657879;-0,03698316;0,8246245;-0,3188548;34,07818;244,0265;16,55776
4804;95645,1681;H;35,369;1,709;25,269;-0,03699266;0,9598095;0,1179766;-0,25195;359,3375;209,4991;165,8107
4804;95645,1681;L;35,039;1,419;24,822;-0,354105;-0,07302165;0,7592251;0,5411605;309,6451;255,151;309,2431
4804;95645,1681;R;35,204;0,783;25,427;-0,4657879;-0,03698316;0,8246245;-0,3188548;34,07818;244,0265;16,55776
4805;95663,9476;H;35,369;1,709;25,269;-0,03699266;0,9598095;0,1179766;-0,25195;359,3375;209,4991;165,8107
4805;95663,9476;L;35,039;1,419;24,822;-0,354105;-0,07302165;0,7592251;0,5411605;309,6451;255,151;309,2431
4805;95663,9476;R;35,218;0,782;25,442;-0,4391698;-0,03101199;0,8373237;-0,3241253;34,75265;240,5352;16,45674
4806;95684,4003;H;35,375;1,712;25,286;-0,03499197;0,9567804;0,1409677;-0,2519422;0,2333169;209,4706;163,2986
4806;95684,4003;L;35,039;1,419;24,822;-0,354105;-0,07302165;0,7592251;0,5411605;309,6451;255,151;309,2431
4806;95684,4003;R;35,218;0,782;25,442;-0,4391698;-0,03101199;0,8373237;-0,3241253;34,75265;240,5352;16,45674
4807;95704,1191;H;35,375;1,712;25,286;-0,03499197;0,9567804;0,1409677;-0,2519422;0,2333169;209,4706;163,2986
4807;95704,1191;L;35,039;1,419;24,822;-0,354105;-0,07302165;0,7592251;0,5411605;309,6451;255,151;309,2431
4807;95704,1191;R;35,218;0,782;25,442;-0,4391698;-0,03101199;0,8373237;-0,3241253;34,75265;240,5352;16,45674
4808;95724,3151;H;35,375;1,712;25,286;-0,03499197;0,9567804;0,1409677;-0,2519422;0,2333169;209,4706;163,2986
4808;95724,3151;L;35,039;1,419;24,822;-0,354105;-0,07302165;0,7592251;0,5411605;309,6451;255,151;309,2431
4808;95724,3151;R;35,218;0,782;25,442;-0,4391698;-0,03101199;0,8373237;-0,3241253;34,75265;240,5352;16,45674
4809;95746,0917;H;35,375;1,712;25,286;-0,03499197;0,9567804;0,1409677;-0,2519422;0,2333169;209,4706;163,2986
4809;95746,0917;L;35,087;1,715;24,83;-0,1739351;0,004998136;0,6857443;0,7067365;283,8275;284,4057;270,239
4809;95746,0917;R;35,218;0,782;25,442;-0,4391698;-0,03101199;0,8373237;-0,3241253;34,75265;240,5352;16,45674
4810;95763,3132;H;35,375;1,712;25,286;-0,03499197;0,9567804;0,1409677;-0,2519422;0,2333169;209,4706;163,2986
4810;95763,3132;L;35,087;1,715;24,83;-0,1739351;0,004998136;0,6857443;0,7067365;283,8275;284,4057;270,239
4810;95763,3132;R;35,248;0,774;25,467;-0,422106;-0,03900979;0,8382105;-0,3430861;37,45147;239,0535;16,40741
4811;95782,8852;H;35,379;1,713;25,296;-0,03800519;0,9531301;0,1550212;-0,2570351;0,4150529;210,1173;161,6358
4811;95782,8852;L;35,087;1,715;24,83;-0,1739351;0,004998136;0,6857443;0,7067365;283,8275;284,4057;270,239
4811;95782,8852;R;35,248;0,774;25,467;-0,422106;-0,03900979;0,8382105;-0,3430861;37,45147;239,0535;16,40741
4812;95803,5046;H;35,379;1,713;25,296;-0,03800519;0,9531301;0,1550212;-0,2570351;0,4150529;210,1173;161,6358
4812;95803,5046;L;35,087;1,715;24,83;-0,1739351;0,004998136;0,6857443;0,7067365;283,8275;284,4057;270,239
4812;95803,5046;R;35,248;0,774;25,467;-0,422106;-0,03900979;0,8382105;-0,3430861;37,45147;239,0535;16,40741
4813;95823,3497;H;35,379;1,713;25,296;-0,03800519;0,9531301;0,1550212;-0,2570351;0,4150529;210,1173;161,6358
4813;95823,3497;L;35,087;1,715;24,83;-0,1739351;0,004998136;0,6857443;0,7067365;283,8275;284,4057;270,239
4813;95823,3497;R;35,248;0,774;25,467;-0,422106;-0,03900979;0,8382105;-0,3430861;37,45147;239,0535;16,40741
4814;95843,7337;H;35,379;1,713;25,296;-0,03800519;0,9531301;0,1550212;-0,2570351;0,4150529;210,1173;161,6358
4814;95843,7337;L;35,087;1,715;24,83;-0,1739351;0,004998136;0,6857443;0,7067365;283,8275;284,4057;270,239
4814;95843,7337;R;35,248;0,774;25,467;-0,422106;-0,03900979;0,8382105;-0,3430861;37,45147;239,0535;16,40741
4815;95863,4032;H;35,379;1,713;25,296;-0,03800519;0,9531301;0,1550212;-0,2570351;0,4150529;210,1173;161,6358
4815;95863,4032;L;35,097;1,869;24,829;-0,162916;0,00199897;0,7026379;0,692643;283,0925;273,1866;280,295
4815;95863,4032;R;35,248;0,774;25,467;-0,422106;-0,03900979;0,8382105;-0,3430861;37,45147;239,0535;16,40741
4816;95883,3393;H;35,379;1,713;25,296;-0,03800519;0,9531301;0,1550212;-0,2570351;0,4150529;210,1173;161,6358
4816;95883,3393;L;35,097;1,869;24,829;-0,162916;0,00199897;0,7026379;0,692643;283,0925;273,1866;280,295
4816;95883,3393;R;35,277;0,764;25,5;-0,4517521;-0,06496434;0,8115546;-0,3647998;40,60236;244,5987;17,1715
4817;95902,7959;H;35,383;1,715;25,306;-0,03101138;0,9503489;0,1710628;-0,2580947;1,682305;210,0917;160,0443
4817;95902,7959;L;35,097;1,869;24,829;-0,162916;0,00199897;0,7026379;0,692643;283,0925;273,1866;280,295
4817;95902,7959;R;35,277;0,764;25,5;-0,4517521;-0,06496434;0,8115546;-0,3647998;40,60236;244,5987;17,1715
4818;95924,8804;H;35,383;1,715;25,306;-0,03101138;0,9503489;0,1710628;-0,2580947;1,682305;210,0917;160,0443
4818;95924,8804;L;35,097;1,869;24,829;-0,162916;0,00199897;0,7026379;0,692643;283,0925;273,1866;280,295
4818;95924,8804;R;35,277;0,764;25,5;-0,4517521;-0,06496434;0,8115546;-0,3647998;40,60236;244,5987;17,1715
4819;95943,1729;H;35,383;1,715;25,306;-0,03101138;0,9503489;0,1710628;-0,2580947;1,682305;210,0917;160,0443
4819;95943,1729;L;35,097;1,869;24,829;-0,162916;0,00199897;0,7026379;0,692643;283,0925;273,1866;280,295
4819;95943,1729;R;35,277;0,764;25,5;-0,4517521;-0,06496434;0,8115546;-0,3647998;40,60236;244,5987;17,1715
4820;95964,5094;H;35,383;1,715;25,306;-0,03101138;0,9503489;0,1710628;-0,2580947;1,682305;210,0917;160,0443
4820;95964,5094;L;35,089;1,924;24,817;-0,1560072;-0,01600074;0,740034;0,6540301;285,6311;249,17;302,3
4820;95964,5094;R;35,277;0,764;25,5;-0,4517521;-0,06496434;0,8115546;-0,3647998;40,60236;244,5987;17,1715
4821;95984,0128;H;35,383;1,715;25,306;-0,03101138;0,9503489;0,1710628;-0,2580947;1,682305;210,0917;160,0443
4821;95984,0128;L;35,089;1,924;24,817;-0,1560072;-0,01600074;0,740034;0,6540301;285,6311;249,17;302,3
4821;95984,0128;R;35,304;0,756;25,525;-0,480065;-0,09301261;0,7861066;-0,3780512;43,13199;249,6964;17,27733
4822;96003,7945;H;35,382;1,715;25,314;-0,02898588;0,94454;0,1819114;-0,2718676;2,530718;211,6438;158,9147
4822;96003,7945;L;35,089;1,924;24,817;-0,1560072;-0,01600074;0,740034;0,6540301;285,6311;249,17;302,3
4822;96003,7945;R;35,304;0,756;25,525;-0,480065;-0,09301261;0,7861066;-0,3780512;43,13199;249,6964;17,27733
4823;96024,6775;H;35,382;1,715;25,314;-0,02898588;0,94454;0,1819114;-0,2718676;2,530718;211,6438;158,9147
4823;96024,6775;L;35,089;1,924;24,817;-0,1560072;-0,01600074;0,740034;0,6540301;285,6311;249,17;302,3
4823;96024,6775;R;35,304;0,756;25,525;-0,480065;-0,09301261;0,7861066;-0,3780512;43,13199;249,6964;17,27733
4824;96044,4225;H;35,382;1,715;25,314;-0,02898588;0,94454;0,1819114;-0,2718676;2,530718;211,6438;158,9147
4824;96044,4225;L;35,089;1,924;24,817;-0,1560072;-0,01600074;0,740034;0,6540301;285,6311;249,17;302,3
4824;96044,4225;R;35,304;0,756;25,525;-0,480065;-0,09301261;0,7861066;-0,3780512;43,13199;249,6964;17,27733
4825;96063,2418;H;35,382;1,715;25,314;-0,02898588;0,94454;0,1819114;-0,2718676;2,530718;211,6438;158,9147
4825;96063,2418;L;35,089;1,924;24,817;-0,1560072;-0,01600074;0,740034;0,6540301;285,6311;249,17;302,3
4825;96063,2418;R;35,304;0,756;25,525;-0,480065;-0,09301261;0,7861066;-0,3780512;43,13199;249,6964;17,27733
4826;96083,6401;H;35,382;1,715;25,314;-0,02898588;0,94454;0,1819114;-0,2718676;2,530718;211,6438;158,9147
4826;96083,6401;L;35,073;1,935;24,802;-0,1570045;-0,05000142;0,7630218;0,6250178;290,2645;240,7181;308,0982
4826;96083,6401;R;35,304;0,756;25,525;-0,480065;-0,09301261;0,7861066;-0,3780512;43,13199;249,6964;17,27733
4827;96103,5189;H;35,382;1,715;25,314;-0,02898588;0,94454;0,1819114;-0,2718676;2,530718;211,6438;158,9147
4827;96103,5189;L;35,073;1,935;24,802;-0,1570045;-0,05000142;0,7630218;0,6250178;290,2645;240,7181;308,0982
4827;96103,5189;R;35,323;0,75;25,538;-0,4972134;-0,1120481;0,7703305;-0,3831644;44,56759;252,694;17,00912
4828;96123,2439;H;35,38;1,715;25,316;-0,02900693;0,9402247;0,184044;-0,2850681;2,888019;213,1908;158,7103
4828;96123,2439;L;35,073;1,935;24,802;-0,1570045;-0,05000142;0,7630218;0,6250178;290,2645;240,7181;308,0982
4828;96123,2439;R;35,323;0,75;25,538;-0,4972134;-0,1120481;0,7703305;-0,3831644;44,56759;252,694;17,00912
4829;96145,125;H;35,38;1,715;25,316;-0,02900693;0,9402247;0,184044;-0,2850681;2,888019;213,1908;158,7103
4829;96145,125;L;35,073;1,935;24,802;-0,1570045;-0,05000142;0,7630218;0,6250178;290,2645;240,7181;308,0982
4829;96145,125;R;35,323;0,75;25,538;-0,4972134;-0,1120481;0,7703305;-0,3831644;44,56759;252,694;17,00912
4830;96164,8369;H;35,38;1,715;25,316;-0,02900693;0,9402247;0,184044;-0,2850681;2,888019;213,1908;158,7103
4830;96164,8369;L;35,073;1,935;24,802;-0,1570045;-0,05000142;0,7630218;0,6250178;290,2645;240,7181;308,0982
4830;96164,8369;R;35,323;0,75;25,538;-0,4972134;-0,1120481;0,7703305;-0,3831644;44,56759;252,694;17,00912
4831;96183,1056;H;35,38;1,715;25,316;-0,02900693;0,9402247;0,184044;-0,2850681;2,888019;213,1908;158,7103
4831;96183,1056;L;35,073;1,935;24,802;-0,1570045;-0,05000142;0,7630218;0,6250178;290,2645;240,7181;308,0982
4831;96183,1056;R;35,323;0,75;25,538;-0,4972134;-0,1120481;0,7703305;-0,3831644;44,56759;252,694;17,00912
4832;96203,4629;H;35,38;1,715;25,316;-0,02900693;0,9402247;0,184044;-0,2850681;2,888019;213,1908;158,7103
4832;96203,4629;L;35,069;1,937;24,786;-0,149052;-0,05501918;0,7792716;0,6062113;291,8124;233,5835;314,1819
4832;96203,4629;R;35,323;0,75;25,538;-0,4972134;-0,1120481;0,7703305;-0,3831644;44,56759;252,694;17,00912
4833;96223,783;H;35,38;1,715;25,316;-0,02900693;0,9402247;0,184044;-0,2850681;2,888019;213,1908;158,7103
4833;96223,783;L;35,069;1,937;24,786;-0,149052;-0,05501918;0,7792716;0,6062113;291,8124;233,5835;314,1819
4833;96223,783;R;35,328;0,749;25,55;0,522833;0,121961;-0,7507601;0,384877;44,8644;257,1998;18,02561
4834;96244,1097;H;35,377;1,715;25,316;-0,03098728;0,9376152;0,1799262;-0,2958786;2,772151;214,5173;159,1357
4834;96244,1097;L;35,069;1,937;24,786;-0,149052;-0,05501918;0,7792716;0,6062113;291,8124;233,5835;314,1819
4834;96244,1097;R;35,328;0,749;25,55;0,522833;0,121961;-0,7507601;0,384877;44,8644;257,1998;18,02561
