Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3978;79283,9336;H;35,512;1,461;24,315;0,1870472;0,8702198;-0,4511139;0,06501642;22,59433;183,4527;235,4936
3978;79283,9336;L;35,547;0,786;24,867;0,3410933;0,3200876;0,7041926;-0,5341461;76,0825;144,8591;21,05686
3978;79283,9336;R;35,687;0,772;24,418;0,6439173;0,03999486;0,7109087;-0,279964;26,71574;90,89685;340,1246
3979;79304,1564;H;35,512;1,461;24,315;0,1870472;0,8702198;-0,4511139;0,06501642;22,59433;183,4527;235,4936
3979;79304,1564;L;35,547;0,786;24,867;0,3410933;0,3200876;0,7041926;-0,5341461;76,0825;144,8591;21,05686
3979;79304,1564;R;35,687;0,772;24,418;0,6439173;0,03999486;0,7109087;-0,279964;26,71574;90,89685;340,1246
3980;79323,848;H;35,512;1,461;24,315;0,1870472;0,8702198;-0,4511139;0,06501642;22,59433;183,4527;235,4936
3980;79323,848;L;35,544;0,786;24,859;0,3130319;0,3070313;0,7130727;-0,5470558;76,50799;151,7299;24,1301
3980;79323,848;R;35,687;0,772;24,418;0,6439173;0,03999486;0,7109087;-0,279964;26,71574;90,89685;340,1246
3981;79344,5127;H;35,512;1,461;24,315;0,1870472;0,8702198;-0,4511139;0,06501642;22,59433;183,4527;235,4936
3981;79344,5127;L;35,544;0,786;24,859;0,3130319;0,3070313;0,7130727;-0,5470558;76,50799;151,7299;24,1301
3981;79344,5127;R;35,644;0,778;24,389;0,6162407;0,05302071;0,7352872;-0,2771083;28,2198;95,66094;342,5957
3982;79364,2905;H;35,471;1,467;24,302;0,1730355;0,8741792;-0,4530929;0,02400492;18,92202;186,9725;235,9593
3982;79364,2905;L;35,544;0,786;24,859;0,3130319;0,3070313;0,7130727;-0,5470558;76,50799;151,7299;24,1301
3982;79364,2905;R;35,644;0,778;24,389;0,6162407;0,05302071;0,7352872;-0,2771083;28,2198;95,66094;342,5957
3983;79384,2137;H;35,471;1,467;24,302;0,1730355;0,8741792;-0,4530929;0,02400492;18,92202;186,9725;235,9593
3983;79384,2137;L;35,544;0,786;24,859;0,3130319;0,3070313;0,7130727;-0,5470558;76,50799;151,7299;24,1301
3983;79384,2137;R;35,644;0,778;24,389;0,6162407;0,05302071;0,7352872;-0,2771083;28,2198;95,66094;342,5957
3984;79404,1217;H;35,471;1,467;24,302;0,1730355;0,8741792;-0,4530929;0,02400492;18,92202;186,9725;235,9593
3984;79404,1217;L;35,544;0,786;24,859;0,3130319;0,3070313;0,7130727;-0,5470558;76,50799;151,7299;24,1301
3984;79404,1217;R;35,644;0,778;24,389;0,6162407;0,05302071;0,7352872;-0,2771083;28,2198;95,66094;342,5957
3985;79424,0357;H;35,471;1,467;24,302;0,1730355;0,8741792;-0,4530929;0,02400492;18,92202;186,9725;235,9593
3985;79424,0357;L;35,546;0,784;24,844;0,3101467;0,2921382;0,7173394;-0,5512608;76,43236;148,4147;19,20805
3985;79424,0357;R;35,644;0,778;24,389;0,6162407;0,05302071;0,7352872;-0,2771083;28,2198;95,66094;342,5957
3986;79444,2836;H;35,471;1,467;24,302;0,1730355;0,8741792;-0,4530929;0,02400492;18,92202;186,9725;235,9593
3986;79444,2836;L;35,546;0,784;24,844;0,3101467;0,2921382;0,7173394;-0,5512608;76,43236;148,4147;19,20805
3986;79444,2836;R;35,608;0,777;24,356;0,5857679;0,05397861;0,7586993;-0,279889;29,20534;100,367;343,6312
3987;79465,4181;H;35,436;1,472;24,277;0,1540124;0,8790708;-0,4510363;-0,009000724;15,22774;189,2293;235,5595
3987;79465,4181;L;35,546;0,784;24,844;0,3101467;0,2921382;0,7173394;-0,5512608;76,43236;148,4147;19,20805
3987;79465,4181;R;35,608;0,777;24,356;0,5857679;0,05397861;0,7586993;-0,279889;29,20534;100,367;343,6312
3988;79484,054;H;35,436;1,472;24,277;0,1540124;0,8790708;-0,4510363;-0,009000724;15,22774;189,2293;235,5595
3988;79484,054;L;35,546;0,784;24,844;0,3101467;0,2921382;0,7173394;-0,5512608;76,43236;148,4147;19,20805
3988;79484,054;R;35,608;0,777;24,356;0,5857679;0,05397861;0,7586993;-0,279889;29,20534;100,367;343,6312
3989;79505,1;H;35,436;1,472;24,277;0,1540124;0,8790708;-0,4510363;-0,009000724;15,22774;189,2293;235,5595
3989;79505,1;L;35,546;0,784;24,844;0,3101467;0,2921382;0,7173394;-0,5512608;76,43236;148,4147;19,20805
3989;79505,1;R;35,608;0,777;24,356;0,5857679;0,05397861;0,7586993;-0,279889;29,20534;100,367;343,6312
3990;79524,194;H;35,436;1,472;24,277;0,1540124;0,8790708;-0,4510363;-0,009000724;15,22774;189,2293;235,5595
3990;79524,194;L;35,546;0,784;24,844;0,3101467;0,2921382;0,7173394;-0,5512608;76,43236;148,4147;19,20805
3990;79524,194;R;35,608;0,777;24,356;0,5857679;0,05397861;0,7586993;-0,279889;29,20534;100,367;343,6312
3991;79544,2306;H;35,436;1,472;24,277;0,1540124;0,8790708;-0,4510363;-0,009000724;15,22774;189,2293;235,5595
3991;79544,2306;L;35,544;0,786;24,814;0,2800697;0,277069;0,7271811;-0,56214;76,59421;155,5883;22,32843
3991;79544,2306;R;35,608;0,777;24,356;0,5857679;0,05397861;0,7586993;-0,279889;29,20534;100,367;343,6312
3992;79565,1978;H;35,436;1,472;24,277;0,1540124;0,8790708;-0,4510363;-0,009000724;15,22774;189,2293;235,5595
3992;79565,1978;L;35,544;0,786;24,814;0,2800697;0,277069;0,7271811;-0,56214;76,59421;155,5883;22,32843
3992;79565,1978;R;35,572;0,778;24,324;0,5581848;0,05101689;0,7782576;-0,2830937;29,84091;104,4586;344,1691
3993;79583,8791;H;35,38;1,473;24,251;0,1319637;0,8737597;-0,4648722;-0,05498488;10,3399;192,8495;237,1967
3993;79583,8791;L;35,544;0,786;24,814;0,2800697;0,277069;0,7271811;-0,56214;76,59421;155,5883;22,32843
3993;79583,8791;R;35,572;0,778;24,324;0,5581848;0,05101689;0,7782576;-0,2830937;29,84091;104,4586;344,1691
3994;79604,7487;H;35,38;1,473;24,251;0,1319637;0,8737597;-0,4648722;-0,05498488;10,3399;192,8495;237,1967
3994;79604,7487;L;35,544;0,786;24,814;0,2800697;0,277069;0,7271811;-0,56214;76,59421;155,5883;22,32843
3994;79604,7487;R;35,572;0,778;24,324;0,5581848;0,05101689;0,7782576;-0,2830937;29,84091;104,4586;344,1691
3995;79623,9263;H;35,38;1,473;24,251;0,1319637;0,8737597;-0,4648722;-0,05498488;10,3399;192,8495;237,1967
3995;79623,9263;L;35,544;0,786;24,814;0,2800697;0,277069;0,7271811;-0,56214;76,59421;155,5883;22,32843
3995;79623,9263;R;35,572;0,778;24,324;0,5581848;0,05101689;0,7782576;-0,2830937;29,84091;104,4586;344,1691
3996;79644,1429;H;35,38;1,473;24,251;0,1319637;0,8737597;-0,4648722;-0,05498488;10,3399;192,8495;237,1967
3996;79644,1429;L;35,544;0,786;24,814;0,2800697;0,277069;0,7271811;-0,56214;76,59421;155,5883;22,32843
3996;79644,1429;R;35,572;0,778;24,324;0,5581848;0,05101689;0,7782576;-0,2830937;29,84091;104,4586;344,1691
3997;79664,0469;H;35,38;1,473;24,251;0,1319637;0,8737597;-0,4648722;-0,05498488;10,3399;192,8495;237,1967
3997;79664,0469;L;35,541;0,785;24,776;0,2291528;0,2431621;0,739493;-0,5843896;77,35542;165,5265;24,79571
3997;79664,0469;R;35,572;0,778;24,324;0,5581848;0,05101689;0,7782576;-0,2830937;29,84091;104,4586;344,1691
3998;79684,3962;H;35,38;1,473;24,251;0,1319637;0,8737597;-0,4648722;-0,05498488;10,3399;192,8495;237,1967
3998;79684,3962;L;35,541;0,785;24,776;0,2291528;0,2431621;0,739493;-0,5843896;77,35542;165,5265;24,79571
3998;79684,3962;R;35,522;0,783;24,294;0,519961;0,02899783;0,8029398;-0,2899782;29,72421;109,5855;342,9251
3999;79704,1263;H;35,323;1,479;24,236;0,1059767;0,8718082;-0,4658975;-0,1079763;4,828354;196,7406;236,9513
3999;79704,1263;L;35,541;0,785;24,776;0,2291528;0,2431621;0,739493;-0,5843896;77,35542;165,5265;24,79571
3999;79704,1263;R;35,522;0,783;24,294;0,519961;0,02899783;0,8029398;-0,2899782;29,72421;109,5855;342,9251
4000;79723,6094;H;35,323;1,479;24,236;0,1059767;0,8718082;-0,4658975;-0,1079763;4,828354;196,7406;236,9513
4000;79723,6094;L;35,541;0,785;24,776;0,2291528;0,2431621;0,739493;-0,5843896;77,35542;165,5265;24,79571
4000;79723,6094;R;35,522;0,783;24,294;0,519961;0,02899783;0,8029398;-0,2899782;29,72421;109,5855;342,9251
4001;79744,8397;H;35,323;1,479;24,236;0,1059767;0,8718082;-0,4658975;-0,1079763;4,828354;196,7406;236,9513
4001;79744,8397;L;35,541;0,785;24,776;0,2291528;0,2431621;0,739493;-0,5843896;77,35542;165,5265;24,79571
4001;79744,8397;R;35,522;0,783;24,294;0,519961;0,02899783;0,8029398;-0,2899782;29,72421;109,5855;342,9251
4002;79763,6492;H;35,323;1,479;24,236;0,1059767;0,8718082;-0,4658975;-0,1079763;4,828354;196,7406;236,9513
4002;79763,6492;L;35,547;0,792;24,74;0,1690015;0,1790016;0,7580068;-0,6040054;77,47031;169,3825;18,04809
4002;79763,6492;R;35,522;0,783;24,294;0,519961;0,02899783;0,8029398;-0,2899782;29,72421;109,5855;342,9251
4003;79784,4322;H;35,323;1,479;24,236;0,1059767;0,8718082;-0,4658975;-0,1079763;4,828354;196,7406;236,9513
4003;79784,4322;L;35,547;0,792;24,74;0,1690015;0,1790016;0,7580068;-0,6040054;77,47031;169,3825;18,04809
4003;79784,4322;R;35,474;0,777;24,276;0,4860552;0,02400272;0,8200931;-0,3010342;31,13695;113,8622;342,7886
4004;79804,6217;H;35,267;1,477;24,235;0,07699854;0,8619837;-0,4679911;-0,1789966;358,006;202,3885;236,6025
4004;79804,6217;L;35,547;0,792;24,74;0,1690015;0,1790016;0,7580068;-0,6040054;77,47031;169,3825;18,04809
4004;79804,6217;R;35,474;0,777;24,276;0,4860552;0,02400272;0,8200931;-0,3010342;31,13695;113,8622;342,7886
4005;79824,9601;H;35,267;1,477;24,235;0,07699854;0,8619837;-0,4679911;-0,1789966;358,006;202,3885;236,6025
4005;79824,9601;L;35,547;0,792;24,74;0,1690015;0,1790016;0,7580068;-0,6040054;77,47031;169,3825;18,04809
4005;79824,9601;R;35,474;0,777;24,276;0,4860552;0,02400272;0,8200931;-0,3010342;31,13695;113,8622;342,7886
4006;79844,0454;H;35,267;1,477;24,235;0,07699854;0,8619837;-0,4679911;-0,1789966;358,006;202,3885;236,6025
4006;79844,0454;L;35,547;0,792;24,74;0,1690015;0,1790016;0,7580068;-0,6040054;77,47031;169,3825;18,04809
4006;79844,0454;R;35,474;0,777;24,276;0,4860552;0,02400272;0,8200931;-0,3010342;31,13695;113,8622;342,7886
4007;79863,131;H;35,267;1,477;24,235;0,07699854;0,8619837;-0,4679911;-0,1789966;358,006;202,3885;236,6025
4007;79863,131;L;35,547;0,792;24,74;0,1690015;0,1790016;0,7580068;-0,6040054;77,47031;169,3825;18,04809
4007;79863,131;R;35,474;0,777;24,276;0,4860552;0,02400272;0,8200931;-0,3010342;31,13695;113,8622;342,7886
4008;79883,161;H;35,267;1,477;24,235;0,07699854;0,8619837;-0,4679911;-0,1789966;358,006;202,3885;236,6025
4008;79883,161;L;35,556;0,796;24,717;0,1279824;0,1569784;0,7588957;-0,618915;78,39702;180,0177;23,38815
4008;79883,161;R;35,474;0,777;24,276;0,4860552;0,02400272;0,8200931;-0,3010342;31,13695;113,8622;342,7886
4009;79903,9599;H;35,267;1,477;24,235;0,07699854;0,8619837;-0,4679911;-0,1789966;358,006;202,3885;236,6025
4009;79903,9599;L;35,556;0,796;24,717;0,1279824;0,1569784;0,7588957;-0,618915;78,39702;180,0177;23,38815
4009;79903,9599;R;35,439;0,776;24,26;0,4449344;0,005999115;0,8448755;-0,2969562;30,47221;119,7519;342,8521
4010;79924,6577;H;35,225;1,473;24,242;0,05699154;0,8458744;-0,4759293;-0,2339652;352,7449;206,9807;236,9857
4010;79924,6577;L;35,556;0,796;24,717;0,1279824;0,1569784;0,7588957;-0,618915;78,39702;180,0177;23,38815
4010;79924,6577;R;35,439;0,776;24,26;0,4449344;0,005999115;0,8448755;-0,2969562;30,47221;119,7519;342,8521
4011;79943,2337;H;35,225;1,473;24,242;0,05699154;0,8458744;-0,4759293;-0,2339652;352,7449;206,9807;236,9857
4011;79943,2337;L;35,556;0,796;24,717;0,1279824;0,1569784;0,7588957;-0,618915;78,39702;180,0177;23,38815
4011;79943,2337;R;35,439;0,776;24,26;0,4449344;0,005999115;0,8448755;-0,2969562;30,47221;119,7519;342,8521
4012;79964,1792;H;35,225;1,473;24,242;0,05699154;0,8458744;-0,4759293;-0,2339652;352,7449;206,9807;236,9857
4012;79964,1792;L;35,556;0,796;24,717;0,1279824;0,1569784;0,7588957;-0,618915;78,39702;180,0177;23,38815
4012;79964,1792;R;35,439;0,776;24,26;0,4449344;0,005999115;0,8448755;-0,2969562;30,47221;119,7519;342,8521
4013;79983,0276;H;35,225;1,473;24,242;0,05699154;0,8458744;-0,4759293;-0,2339652;352,7449;206,9807;236,9857
4013;79983,0276;L;35,567;0,795;24,7;0,0919948;0,1229931;0,7579572;-0,6339642;79,62967;185,2561;22,81643
4013;79983,0276;R;35,439;0,776;24,26;0,4449344;0,005999115;0,8448755;-0,2969562;30,47221;119,7519;342,8521
4014;80003,8988;H;35,225;1,473;24,242;0,05699154;0,8458744;-0,4759293;-0,2339652;352,7449;206,9807;236,9857
4014;80003,8988;L;35,567;0,795;24,7;0,0919948;0,1229931;0,7579572;-0,6339642;79,62967;185,2561;22,81643
4014;80003,8988;R;35,411;0,776;24,255;0,4050812;-0,01800361;0,8651735;-0,2950591;29,73365;124,9709;341,8705
4015;80023,2986;H;35,195;1,469;24,249;0,0350183;0,8334356;-0,480251;-0,2711417;348,3425;209,7239;236,8002
4015;80023,2986;L;35,567;0,795;24,7;0,0919948;0,1229931;0,7579572;-0,6339642;79,62967;185,2561;22,81643
4015;80023,2986;R;35,411;0,776;24,255;0,4050812;-0,01800361;0,8651735;-0,2950591;29,73365;124,9709;341,8705
4016;80043,0336;H;35,195;1,469;24,249;0,0350183;0,8334356;-0,480251;-0,2711417;348,3425;209,7239;236,8002
4016;80043,0336;L;35,567;0,795;24,7;0,0919948;0,1229931;0,7579572;-0,6339642;79,62967;185,2561;22,81643
4016;80043,0336;R;35,411;0,776;24,255;0,4050812;-0,01800361;0,8651735;-0,2950591;29,73365;124,9709;341,8705
4017;80063,32;H;35,195;1,469;24,249;0,0350183;0,8334356;-0,480251;-0,2711417;348,3425;209,7239;236,8002
4017;80063,32;L;35,567;0,795;24,7;0,0919948;0,1229931;0,7579572;-0,6339642;79,62967;185,2561;22,81643
4017;80063,32;R;35,411;0,776;24,255;0,4050812;-0,01800361;0,8651735;-0,2950591;29,73365;124,9709;341,8705
4018;80084,1724;H;35,195;1,469;24,249;0,0350183;0,8334356;-0,480251;-0,2711417;348,3425;209,7239;236,8002
4018;80084,1724;L;35,567;0,795;24,7;0,0919948;0,1229931;0,7579572;-0,6339642;79,62967;185,2561;22,81643
4018;80084,1724;R;35,411;0,776;24,255;0,4050812;-0,01800361;0,8651735;-0,2950591;29,73365;124,9709;341,8705
4019;80105,3385;H;35,195;1,469;24,249;0,0350183;0,8334356;-0,480251;-0,2711417;348,3425;209,7239;236,8002
4019;80105,3385;L;35,575;0,794;24,681;0,05296492;0,09593646;0,7574983;-0,6435738;80,12178;194,5997;26,73256
4019;80105,3385;R;35,411;0,776;24,255;0,4050812;-0,01800361;0,8651735;-0,2950591;29,73365;124,9709;341,8705
4020;80125,0731;H;35,195;1,469;24,249;0,0350183;0,8334356;-0,480251;-0,2711417;348,3425;209,7239;236,8002
4020;80125,0731;L;35,575;0,794;24,681;0,05296492;0,09593646;0,7574983;-0,6435738;80,12178;194,5997;26,73256
4020;80125,0731;R;35,386;0,773;24,252;0,3710026;-0,03000021;0,8790062;-0,2980021;30,10797;129,2296;341,5443
4021;80143,5204;H;35,178;1,466;24,254;0,01898992;0,8235628;-0,4817443;-0,2988414;345,1285;211,8852;236,3809
4021;80143,5204;L;35,575;0,794;24,681;0,05296492;0,09593646;0,7574983;-0,6435738;80,12178;194,5997;26,73256
4021;80143,5204;R;35,386;0,773;24,252;0,3710026;-0,03000021;0,8790062;-0,2980021;30,10797;129,2296;341,5443
4022;80164,2854;H;35,178;1,466;24,254;0,01898992;0,8235628;-0,4817443;-0,2988414;345,1285;211,8852;236,3809
4022;80164,2854;L;35,575;0,794;24,681;0,05296492;0,09593646;0,7574983;-0,6435738;80,12178;194,5997;26,73256
4022;80165,2874;R;35,386;0,773;24,252;0,3710026;-0,03000021;0,8790062;-0,2980021;30,10797;129,2296;341,5443
4023;80183,7723;H;35,178;1,466;24,254;0,01898992;0,8235628;-0,4817443;-0,2988414;345,1285;211,8852;236,3809
4023;80183,7723;L;35,575;0,794;24,681;0,05296492;0,09593646;0,7574983;-0,6435738;80,12178;194,5997;26,73256
4023;80183,7723;R;35,386;0,773;24,252;0,3710026;-0,03000021;0,8790062;-0,2980021;30,10797;129,2296;341,5443
4024;80204,1594;H;35,178;1,466;24,254;0,01898992;0,8235628;-0,4817443;-0,2988414;345,1285;211,8852;236,3809
4024;80204,1594;L;35,575;0,794;24,681;0,05296492;0,09593646;0,7574983;-0,6435738;80,12178;194,5997;26,73256
4024;80204,1594;R;35,386;0,773;24,252;0,3710026;-0,03000021;0,8790062;-0,2980021;30,10797;129,2296;341,5443
4025;80223,4032;H;35,178;1,466;24,254;0,01898992;0,8235628;-0,4817443;-0,2988414;345,1285;211,8852;236,3809
4025;80223,4032;L;35,584;0,793;24,655;0,02699973;0,07899921;0,7629924;-0,6409935;79,23835;198,7676;27,40268
4025;80223,4032;R;35,386;0,773;24,252;0,3710026;-0,03000021;0,8790062;-0,2980021;30,10797;129,2296;341,5443
4026;80244,684;H;35,178;1,466;24,254;0,01898992;0,8235628;-0,4817443;-0,2988414;345,1285;211,8852;236,3809
4026;80244,684;L;35,584;0,793;24,655;0,02699973;0,07899921;0,7629924;-0,6409935;79,23835;198,7676;27,40268
4026;80244,684;R;35,364;0,769;24,246;0,3361249;-0,03601338;0,8923316;-0,2991111;30,63737;133,7611;342,0373
4027;80263,5384;H;35,173;1,466;24,254;0,01199753;0,8218307;-0,4779015;-0,3099362;343,9475;212,8221;235,6004
4027;80263,5384;L;35,584;0,793;24,655;0,02699973;0,07899921;0,7629924;-0,6409935;79,23835;198,7676;27,40268
4027;80263,5384;R;35,364;0,769;24,246;0,3361249;-0,03601338;0,8923316;-0,2991111;30,63737;133,7611;342,0373
4028;80283,2452;H;35,173;1,466;24,254;0,01199753;0,8218307;-0,4779015;-0,3099362;343,9475;212,8221;235,6004
4028;80283,2452;L;35,584;0,793;24,655;0,02699973;0,07899921;0,7629924;-0,6409935;79,23835;198,7676;27,40268
4028;80283,2452;R;35,364;0,769;24,246;0,3361249;-0,03601338;0,8923316;-0,2991111;30,63737;133,7611;342,0373
4029;80304,0731;H;35,173;1,466;24,254;0,01199753;0,8218307;-0,4779015;-0,3099362;343,9475;212,8221;235,6004
4029;80304,0731;L;35,584;0,793;24,655;0,02699973;0,07899921;0,7629924;-0,6409935;79,23835;198,7676;27,40268
4029;80304,0731;R;35,364;0,769;24,246;0,3361249;-0,03601338;0,8923316;-0,2991111;30,63737;133,7611;342,0373
4030;80323,6276;H;35,173;1,466;24,254;0,01199753;0,8218307;-0,4779015;-0,3099362;343,9475;212,8221;235,6004
4030;80323,6276;L;35,593;0,79;24,637;0,009999126;0,06299449;0,7649332;-0,6409439;79,05753;200,1706;26,11493
4030;80323,6276;R;35,364;0,769;24,246;0,3361249;-0,03601338;0,8923316;-0,2991111;30,63737;133,7611;342,0373
4031;80344,2352;H;35,173;1,466;24,254;0,01199753;0,8218307;-0,4779015;-0,3099362;343,9475;212,8221;235,6004
4031;80344,2352;L;35,593;0,79;24,637;0,009999126;0,06299449;0,7649332;-0,6409439;79,05753;200,1706;26,11493
4031;80344,2352;R;35,351;0,768;24,243;0,3149115;-0,04398764;0,8997472;-0,298916;30,67671;136,4124;341,8846
4032;80364,8953;H;35,172;1,468;24,254;0,01000244;0,8242007;-0,4711147;-0,3140765;343,773;213,2999;234,6221
4032;80364,8953;L;35,593;0,79;24,637;0,009999126;0,06299449;0,7649332;-0,6409439;79,05753;200,1706;26,11493
4032;80364,8953;R;35,351;0,768;24,243;0,3149115;-0,04398764;0,8997472;-0,298916;30,67671;136,4124;341,8846
4033;80384,6727;H;35,172;1,468;24,254;0,01000244;0,8242007;-0,4711147;-0,3140765;343,773;213,2999;234,6221
4033;80384,6727;L;35,593;0,79;24,637;0,009999126;0,06299449;0,7649332;-0,6409439;79,05753;200,1706;26,11493
4033;80384,6727;R;35,351;0,768;24,243;0,3149115;-0,04398764;0,8997472;-0,298916;30,67671;136,4124;341,8846
4034;80404,6442;H;35,172;1,468;24,254;0,01000244;0,8242007;-0,4711147;-0,3140765;343,773;213,2999;234,6221
4034;80404,6442;L;35,593;0,79;24,637;0,009999126;0,06299449;0,7649332;-0,6409439;79,05753;200,1706;26,11493
4034;80404,6442;R;35,351;0,768;24,243;0,3149115;-0,04398764;0,8997472;-0,298916;30,67671;136,4124;341,8846
4035;80425,0075;H;35,172;1,468;24,254;0,01000244;0,8242007;-0,4711147;-0,3140765;343,773;213,2999;234,6221
4035;80425,0075;L;35,593;0,79;24,637;0,009999126;0,06299449;0,7649332;-0,6409439;79,05753;200,1706;26,11493
4035;80425,0075;R;35,351;0,768;24,243;0,3149115;-0,04398764;0,8997472;-0,298916;30,67671;136,4124;341,8846
4036;80442,5173;H;35,172;1,468;24,254;0,01000244;0,8242007;-0,4711147;-0,3140765;343,773;213,2999;234,6221
4036;80442,5173;L;35,596;0,788;24,627;0,007000875;0,06200775;0,7690961;-0,6360795;78,31644;199,6552;25,2783
4036;80442,5173;R;35,351;0,768;24,243;0,3149115;-0,04398764;0,8997472;-0,298916;30,67671;136,4124;341,8846
4037;80464,8943;H;35,172;1,468;24,254;0,01000244;0,8242007;-0,4711147;-0,3140765;343,773;213,2999;234,6221
4037;80464,8943;L;35,596;0,788;24,627;0,007000875;0,06200775;0,7690961;-0,6360795;78,31644;199,6552;25,2783
4037;80464,8943;R;35,346;0,766;24,241;0,3069666;-0,04199542;0,9019017;-0,3009672;31,13815;137,4334;342,2792
4038;80483,6747;H;35,186;1,484;24,242;0;0,8707553;-0,4148834;-0,2639259;347,3499;208,1034;227,774
4038;80483,6747;L;35,596;0,788;24,627;0,007000875;0,06200775;0,7690961;-0,6360795;78,31644;199,6552;25,2783
4038;80483,6747;R;35,346;0,766;24,241;0,3069666;-0,04199542;0,9019017;-0,3009672;31,13815;137,4334;342,2792
4039;80504,3811;H;35,186;1,484;24,242;0;0,8707553;-0,4148834;-0,2639259;347,3499;208,1034;227,774
4039;80504,3811;L;35,596;0,788;24,627;0,007000875;0,06200775;0,7690961;-0,6360795;78,31644;199,6552;25,2783
4039;80504,3811;R;35,346;0,766;24,241;0,3069666;-0,04199542;0,9019017;-0,3009672;31,13815;137,4334;342,2792
4040;80524,0106;H;35,186;1,484;24,242;0;0,8707553;-0,4148834;-0,2639259;347,3499;208,1034;227,774
4040;80524,0106;L;35,596;0,788;24,627;0,007000875;0,06200775;0,7690961;-0,6360795;78,31644;199,6552;25,2783
4040;80524,0106;R;35,346;0,766;24,241;0,3069666;-0,04199542;0,9019017;-0,3009672;31,13815;137,4334;342,2792
4041;80544,7073;H;35,186;1,484;24,242;0;0,8707553;-0,4148834;-0,2639259;347,3499;208,1034;227,774
4041;80544,7073;L;35,596;0,788;24,627;0,007000875;0,06200775;0,7690961;-0,6360795;78,31644;199,6552;25,2783
4041;80544,7073;R;35,346;0,766;24,241;0,3069666;-0,04199542;0,9019017;-0,3009672;31,13815;137,4334;342,2792
4042;80564,3273;H;35,186;1,484;24,242;0;0,8707553;-0,4148834;-0,2639259;347,3499;208,1034;227,774
4042;80564,3273;L;35,595;0,788;24,627;0,009003183;0,06602334;0,7702723;-0,6342242;78,02541;199,6816;25,79719
4042;80564,3273;R;35,346;0,766;24,241;0,3069666;-0,04199542;0,9019017;-0,3009672;31,13815;137,4334;342,2792
4043;80583,9989;H;35,186;1,484;24,242;0;0,8707553;-0,4148834;-0,2639259;347,3499;208,1034;227,774
4043;80583,9989;L;35,595;0,788;24,627;0,009003183;0,06602334;0,7702723;-0,6342242;78,02541;199,6816;25,79719
4043;80583,9989;R;35,35;0,768;24,239;0,312851;-0,04198;0,9015706;-0,2958591;30,47808;136,8915;342,3842
4044;80606,6529;H;35,214;1,508;24,23;-0,00299999;0,9209968;-0,3459988;-0,1789994;352,5655;199,2941;219,9148
4044;80606,6529;L;35,595;0,788;24,627;0,009003183;0,06602334;0,7702723;-0,6342242;78,02541;199,6816;25,79719
4044;80606,6529;R;35,35;0,768;24,239;0,312851;-0,04198;0,9015706;-0,2958591;30,47808;136,8915;342,3842
4045;80623,2824;H;35,214;1,508;24,23;-0,00299999;0,9209968;-0,3459988;-0,1789994;352,5655;199,2941;219,9148
4045;80623,2824;L;35,595;0,788;24,627;0,009003183;0,06602334;0,7702723;-0,6342242;78,02541;199,6816;25,79719
4045;80623,2824;R;35,35;0,768;24,239;0,312851;-0,04198;0,9015706;-0,2958591;30,47808;136,8915;342,3842
4046;80643,6691;H;35,214;1,508;24,23;-0,00299999;0,9209968;-0,3459988;-0,1789994;352,5655;199,2941;219,9148
4046;80643,6691;L;35,595;0,788;24,627;0,009003183;0,06602334;0,7702723;-0,6342242;78,02541;199,6816;25,79719
4046;80643,6691;R;35,35;0,768;24,239;0,312851;-0,04198;0,9015706;-0,2958591;30,47808;136,8915;342,3842
4047;80663,8164;H;35,214;1,508;24,23;-0,00299999;0,9209968;-0,3459988;-0,1789994;352,5655;199,2941;219,9148
4047;80663,8164;L;35,598;0,785;24,631;0,02199103;0,06597309;0,7736844;-0,6297431;77,78117;193,4043;20,57732
4047;80663,8164;R;35,35;0,768;24,239;0,312851;-0,04198;0,9015706;-0,2958591;30,47808;136,8915;342,3842
4048;80684,9068;H;35,214;1,508;24,23;-0,00299999;0,9209968;-0,3459988;-0,1789994;352,5655;199,2941;219,9148
4048;80684,9068;L;35,598;0,785;24,631;0,02199103;0,06597309;0,7736844;-0,6297431;77,78117;193,4043;20,57732
4048;80684,9068;R;35,355;0,771;24,237;0,3259666;-0,03299662;0,897908;-0,2939699;30,42461;135,4642;343,0838
4049;80703,8168;H;35,244;1,519;24,228;0,0009996627;0,9356842;-0,3328876;-0,1169605;355,6414;192,7195;218,6819
4049;80703,8168;L;35,598;0,785;24,631;0,02199103;0,06597309;0,7736844;-0,6297431;77,78117;193,4043;20,57732
4049;80703,8168;R;35,355;0,771;24,237;0,3259666;-0,03299662;0,897908;-0,2939699;30,42461;135,4642;343,0838
4050;80723,7178;H;35,244;1,519;24,228;0,0009996627;0,9356842;-0,3328876;-0,1169605;355,6414;192,7195;218,6819
4050;80723,7178;L;35,598;0,785;24,631;0,02199103;0,06597309;0,7736844;-0,6297431;77,78117;193,4043;20,57732
4050;80723,7178;R;35,355;0,771;24,237;0,3259666;-0,03299662;0,897908;-0,2939699;30,42461;135,4642;343,0838
4051;80744,6477;H;35,244;1,519;24,228;0,0009996627;0,9356842;-0,3328876;-0,1169605;355,6414;192,7195;218,6819
4051;80744,6477;L;35,598;0,785;24,631;0,02199103;0,06597309;0,7736844;-0,6297431;77,78117;193,4043;20,57732
4051;80744,6477;R;35,355;0,771;24,237;0,3259666;-0,03299662;0,897908;-0,2939699;30,42461;135,4642;343,0838
