Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3689;73561,6617;L;34,099;0,571;25,507;0,847094;0,5230581;-0,05800644;0,07400821;63,47567;357,3236;8,330606
3689;73561,6617;R;34,427;0,297;25,907;0,9500371;0,2420094;-0,007000274;-0,1970077;27,1987;352,9829;334,8699
3690;73581,9435;H;34,373;0,989;25,853;0,5021958;0,1120437;-0,04401717;0,8563341;10,83157;8,647912;120,0426
3690;73581,9435;L;34,102;0,583;25,515;0,8641914;0,4971101;-0,02400532;0,07401639;59,62679;3,639674;11,87672
3690;73581,9435;R;34,427;0,297;25,907;0,9500371;0,2420094;-0,007000274;-0,1970077;27,1987;352,9829;334,8699
3691;73601,3073;H;34,373;0,989;25,853;0,5021958;0,1120437;-0,04401717;0,8563341;10,83157;8,647912;120,0426
3691;73601,3073;L;34,102;0,583;25,515;0,8641914;0,4971101;-0,02400532;0,07401639;59,62679;3,639674;11,87672
3691;73601,3073;R;34,426;0,395;25,916;0,960453;0,1540727;-0,02901368;-0,2301085;16,41583;352,4136;331,9578
3692;73621,1224;H;34,38;1,046;25,803;0,4760614;0,1210156;-0,05800748;0,8691121;12,47724;9,141565;123,5775
3692;73621,1224;L;34,102;0,583;25,515;0,8641914;0,4971101;-0,02400532;0,07401639;59,62679;3,639674;11,87672
3692;73621,1224;R;34,426;0,395;25,916;0,960453;0,1540727;-0,02901368;-0,2301085;16,41583;352,4136;331,9578
3693;73641,12;H;34,38;1,046;25,803;0,4760614;0,1210156;-0,05800748;0,8691121;12,47724;9,141565;123,5775
3693;73641,12;L;34,102;0,583;25,515;0,8641914;0,4971101;-0,02400532;0,07401639;59,62679;3,639674;11,87672
3693;73641,12;R;34,426;0,395;25,916;0,960453;0,1540727;-0,02901368;-0,2301085;16,41583;352,4136;331,9578
3694;73661,1364;H;34,38;1,046;25,803;0,4760614;0,1210156;-0,05800748;0,8691121;12,47724;9,141565;123,5775
3694;73661,1364;L;34,102;0,583;25,515;0,8641914;0,4971101;-0,02400532;0,07401639;59,62679;3,639674;11,87672
3694;73661,1364;R;34,426;0,395;25,916;0,960453;0,1540727;-0,02901368;-0,2301085;16,41583;352,4136;331,9578
3695;73682,4336;H;34,38;1,046;25,803;0,4760614;0,1210156;-0,05800748;0,8691121;12,47724;9,141565;123,5775
3695;73682,4336;L;34,102;0,583;25,515;0,8641914;0,4971101;-0,02400532;0,07401639;59,62679;3,639674;11,87672
3695;73682,4336;R;34,426;0,395;25,916;0,960453;0,1540727;-0,02901368;-0,2301085;16,41583;352,4136;331,9578
3696;73703,0418;H;34,38;1,046;25,803;0,4760614;0,1210156;-0,05800748;0,8691121;12,47724;9,141565;123,5775
3696;73703,0418;L;34,104;0,587;25,517;0,8780466;0,4730251;0,04100217;0,06000318;55,66517;13,19722;14,80869
3696;73703,0418;R;34,426;0,395;25,916;0,960453;0,1540727;-0,02901368;-0,2301085;16,41583;352,4136;331,9578
3697;73721,3765;H;34,38;1,046;25,803;0,4760614;0,1210156;-0,05800748;0,8691121;12,47724;9,141565;123,5775
3697;73721,3765;L;34,104;0,587;25,517;0,8780466;0,4730251;0,04100217;0,06000318;55,66517;13,19722;14,80869
3697;73721,3765;R;34,434;0,502;25,917;0,9598186;0,06898696;-0,02399547;-0,2709488;6,859025;355,1787;328,183
3698;73741,5153;H;34,387;1,097;25,743;0,4378045;0,1519322;-0,0669701;0,8836055;14,5594;12,52228;128,8914
3698;73741,5153;L;34,104;0,587;25,517;0,8780466;0,4730251;0,04100217;0,06000318;55,66517;13,19722;14,80869
3698;73741,5153;R;34,434;0,502;25,917;0,9598186;0,06898696;-0,02399547;-0,2709488;6,859025;355,1787;328,183
3699;73761,5384;H;34,387;1,097;25,743;0,4378045;0,1519322;-0,0669701;0,8836055;14,5594;12,52228;128,8914
3699;73761,5384;L;34,104;0,587;25,517;0,8780466;0,4730251;0,04100217;0,06000318;55,66517;13,19722;14,80869
3699;73761,5384;R;34,434;0,502;25,917;0,9598186;0,06898696;-0,02399547;-0,2709488;6,859025;355,1787;328,183
3700;73782,6387;H;34,387;1,097;25,743;0,4378045;0,1519322;-0,0669701;0,8836055;14,5594;12,52228;128,8914
3700;73782,6387;L;34,104;0,587;25,517;0,8780466;0,4730251;0,04100217;0,06000318;55,66517;13,19722;14,80869
3700;73782,6387;R;34,434;0,502;25,917;0,9598186;0,06898696;-0,02399547;-0,2709488;6,859025;355,1787;328,183
3701;73800,4996;H;34,387;1,097;25,743;0,4378045;0,1519322;-0,0669701;0,8836055;14,5594;12,52228;128,8914
3701;73800,4996;L;34,098;0,578;25,517;0,884046;0,4500234;0,1260066;0,008000417;52,52949;22,21336;12,10339
3701;73800,4996;R;34,434;0,502;25,917;0,9598186;0,06898696;-0,02399547;-0,2709488;6,859025;355,1787;328,183
3702;73822,4592;H;34,387;1,097;25,743;0,4378045;0,1519322;-0,0669701;0,8836055;14,5594;12,52228;128,8914
3702;73822,4592;L;34,098;0,578;25,517;0,884046;0,4500234;0,1260066;0,008000417;52,52949;22,21336;12,10339
3702;73822,4592;R;34,455;0,616;25,901;0,9516778;-0,03198917;-0,01799391;-0,3048968;355,8792;359,1531;324,5018
3703;73842,579;H;34,395;1,147;25,672;0,4000028;0,2040014;-0,06700047;0,8910062;16,41532;18,85066;134,3894
3703;73842,579;L;34,098;0,578;25,517;0,884046;0,4500234;0,1260066;0,008000417;52,52949;22,21336;12,10339
3703;73842,579;R;34,455;0,616;25,901;0,9516778;-0,03198917;-0,01799391;-0,3048968;355,8792;359,1531;324,5018
3704;73861,5428;H;34,395;1,147;25,672;0,4000028;0,2040014;-0,06700047;0,8910062;16,41532;18,85066;134,3894
3704;73861,5428;L;34,098;0,578;25,517;0,884046;0,4500234;0,1260066;0,008000417;52,52949;22,21336;12,10339
3704;73861,5428;R;34,455;0,616;25,901;0,9516778;-0,03198917;-0,01799391;-0,3048968;355,8792;359,1531;324,5018
3705;73881,509;H;34,395;1,147;25,672;0,4000028;0,2040014;-0,06700047;0,8910062;16,41532;18,85066;134,3894
3705;73881,509;L;34,098;0,578;25,517;0,884046;0,4500234;0,1260066;0,008000417;52,52949;22,21336;12,10339
3705;73881,509;R;34,455;0,616;25,901;0,9516778;-0,03198917;-0,01799391;-0,3048968;355,8792;359,1531;324,5018
3706;73900,6374;H;34,395;1,147;25,672;0,4000028;0,2040014;-0,06700047;0,8910062;16,41532;18,85066;134,3894
3706;73900,6374;L;34,098;0,578;25,517;0,884046;0,4500234;0,1260066;0,008000417;52,52949;22,21336;12,10339
3706;73900,6374;R;34,455;0,616;25,901;0,9516778;-0,03198917;-0,01799391;-0,3048968;355,8792;359,1531;324,5018
3707;73921,3665;H;34,395;1,147;25,672;0,4000028;0,2040014;-0,06700047;0,8910062;16,41532;18,85066;134,3894
3707;73921,3665;L;34,073;0,575;25,509;0,8806808;0,4378413;0,1719377;-0,05597971;52,2273;24,48065;4,866378
3707;73921,3665;R;34,455;0,616;25,901;0,9516778;-0,03198917;-0,01799391;-0,3048968;355,8792;359,1531;324,5018
3708;73941,8225;H;34,395;1,147;25,672;0,4000028;0,2040014;-0,06700047;0,8910062;16,41532;18,85066;134,3894
3708;73941,8225;L;34,073;0,575;25,509;0,8806808;0,4378413;0,1719377;-0,05597971;52,2273;24,48065;4,866378
3708;73941,8225;R;34,49;0,72;25,855;0,9378303;-0,1189785;0,008998372;-0,325941;347,4496;5,552027;321,0594
3709;73962,2172;H;34,397;1,193;25,595;0,3710022;0,2810017;-0,08500051;0,8810053;20,99438;27,56655;139,5319
3709;73962,2172;L;34,073;0,575;25,509;0,8806808;0,4378413;0,1719377;-0,05597971;52,2273;24,48065;4,866378
3709;73962,2172;R;34,49;0,72;25,855;0,9378303;-0,1189785;0,008998372;-0,325941;347,4496;5,552027;321,0594
3710;73981,2759;H;34,397;1,193;25,595;0,3710022;0,2810017;-0,08500051;0,8810053;20,99438;27,56655;139,5319
3710;73981,2759;L;34,073;0,575;25,509;0,8806808;0,4378413;0,1719377;-0,05597971;52,2273;24,48065;4,866378
3710;73981,2759;R;34,49;0,72;25,855;0,9378303;-0,1189785;0,008998372;-0,325941;347,4496;5,552027;321,0594
3711;74001,5741;H;34,397;1,193;25,595;0,3710022;0,2810017;-0,08500051;0,8810053;20,99438;27,56655;139,5319
3711;74001,5741;L;34,073;0,575;25,509;0,8806808;0,4378413;0,1719377;-0,05597971;52,2273;24,48065;4,866378
3711;74001,5741;R;34,49;0,72;25,855;0,9378303;-0,1189785;0,008998372;-0,325941;347,4496;5,552027;321,0594
3712;74022,2054;H;34,397;1,193;25,595;0,3710022;0,2810017;-0,08500051;0,8810053;20,99438;27,56655;139,5319
3712;74022,2054;L;34,073;0,575;25,509;0,8806808;0,4378413;0,1719377;-0,05597971;52,2273;24,48065;4,866378
3712;74022,2054;R;34,49;0,72;25,855;0,9378303;-0,1189785;0,008998372;-0,325941;347,4496;5,552027;321,0594
3713;74041,266;H;34,397;1,193;25,595;0,3710022;0,2810017;-0,08500051;0,8810053;20,99438;27,56655;139,5319
3713;74041,266;L;34,04;0,563;25,494;0,8243331;0,4861965;0,2621059;-0,1240501;60,0664;38,62737;5,79146
3713;74041,266;R;34,49;0,72;25,855;0,9378303;-0,1189785;0,008998372;-0,325941;347,4496;5,552027;321,0594
3714;74060,5837;H;34,397;1,193;25,595;0,3710022;0,2810017;-0,08500051;0,8810053;20,99438;27,56655;139,5319
3714;74060,5837;L;34,04;0,563;25,494;0,8243331;0,4861965;0,2621059;-0,1240501;60,0664;38,62737;5,79146
3714;74060,5837;R;34,532;0,792;25,783;0,936793;-0,1609644;0,05398808;-0,3059324;344,4221;11,96141;322,1866
3715;74080,4552;H;34,392;1,226;25,525;0,3449252;0,3579223;-0,1009781;0,861813;24,8953;37,10851;144,8488
3715;74080,4552;L;34,04;0,563;25,494;0,8243331;0,4861965;0,2621059;-0,1240501;60,0664;38,62737;5,79146
3715;74080,4552;R;34,532;0,792;25,783;0,936793;-0,1609644;0,05398808;-0,3059324;344,4221;11,96141;322,1866
3716;74101,6195;H;34,392;1,226;25,525;0,3449252;0,3579223;-0,1009781;0,861813;24,8953;37,10851;144,8488
3716;74101,6195;L;34,04;0,563;25,494;0,8243331;0,4861965;0,2621059;-0,1240501;60,0664;38,62737;5,79146
3716;74101,6195;R;34,532;0,792;25,783;0,936793;-0,1609644;0,05398808;-0,3059324;344,4221;11,96141;322,1866
3717;74121,1912;H;34,392;1,226;25,525;0,3449252;0,3579223;-0,1009781;0,861813;24,8953;37,10851;144,8488
3717;74121,1912;L;34,04;0,563;25,494;0,8243331;0,4861965;0,2621059;-0,1240501;60,0664;38,62737;5,79146
3717;74121,1912;R;34,532;0,792;25,783;0,936793;-0,1609644;0,05398808;-0,3059324;344,4221;11,96141;322,1866
3718;74142,3931;H;34,392;1,226;25,525;0,3449252;0,3579223;-0,1009781;0,861813;24,8953;37,10851;144,8488
3718;74142,3931;L;33,997;0,555;25,507;0,779049;0,491031;0,3040192;-0,2440154;65,98589;35,1083;348,4283
3718;74142,3931;R;34,532;0,792;25,783;0,936793;-0,1609644;0,05398808;-0,3059324;344,4221;11,96141;322,1866
3719;74162,1405;H;34,392;1,226;25,525;0,3449252;0,3579223;-0,1009781;0,861813;24,8953;37,10851;144,8488
3719;74162,1405;L;33,997;0,555;25,507;0,779049;0,491031;0,3040192;-0,2440154;65,98589;35,1083;348,4283
3719;74162,1405;R;34,583;0,822;25,698;0,9361676;-0,1640294;0,1330238;-0,2810503;346,5648;20,54043;324,1338
3720;74181,0363;H;34,385;1,244;25,478;0,3289352;0,4079196;-0,1079787;0,8448336;26,79544;43,83472;148,4018
3720;74181,0363;L;33,997;0,555;25,507;0,779049;0,491031;0,3040192;-0,2440154;65,98589;35,1083;348,4283
3720;74181,0363;R;34,583;0,822;25,698;0,9361676;-0,1640294;0,1330238;-0,2810503;346,5648;20,54043;324,1338
3721;74202,8758;H;34,385;1,244;25,478;0,3289352;0,4079196;-0,1079787;0,8448336;26,79544;43,83472;148,4018
3721;74202,8758;L;33,997;0,555;25,507;0,779049;0,491031;0,3040192;-0,2440154;65,98589;35,1083;348,4283
3721;74202,8758;R;34,583;0,822;25,698;0,9361676;-0,1640294;0,1330238;-0,2810503;346,5648;20,54043;324,1338
3722;74221,718;H;34,385;1,244;25,478;0,3289352;0,4079196;-0,1079787;0,8448336;26,79544;43,83472;148,4018
3722;74221,718;L;33,997;0,555;25,507;0,779049;0,491031;0,3040192;-0,2440154;65,98589;35,1083;348,4283
3722;74221,718;R;34,583;0,822;25,698;0,9361676;-0,1640294;0,1330238;-0,2810503;346,5648;20,54043;324,1338
3723;74241,9971;H;34,385;1,244;25,478;0,3289352;0,4079196;-0,1079787;0,8448336;26,79544;43,83472;148,4018
3723;74241,9971;L;33,997;0,555;25,507;0,779049;0,491031;0,3040192;-0,2440154;65,98589;35,1083;348,4283
3723;74241,9971;R;34,583;0,822;25,698;0,9361676;-0,1640294;0,1330238;-0,2810503;346,5648;20,54043;324,1338
3724;74261,2241;H;34,385;1,244;25,478;0,3289352;0,4079196;-0,1079787;0,8448336;26,79544;43,83472;148,4018
3724;74261,2241;L;33,983;0,567;25,549;0,8148962;0,4609413;0,2469685;-0,2499681;61,01032;20,79529;338,2336
3724;74261,2241;R;34,583;0,822;25,698;0,9361676;-0,1640294;0,1330238;-0,2810503;346,5648;20,54043;324,1338
3725;74282,188;H;34,385;1,244;25,478;0,3289352;0,4079196;-0,1079787;0,8448336;26,79544;43,83472;148,4018
3725;74282,188;L;33,983;0,567;25,549;0,8148962;0,4609413;0,2469685;-0,2499681;61,01032;20,79529;338,2336
3725;74282,188;R;34,644;0,826;25,61;0,9286036;-0,1529347;0,2299019;-0,2478942;350,2094;30,67914;327,4147
3726;74303,5305;H;34,392;1,256;25,454;0,2970138;0,4370204;-0,1230057;0,8400391;27,79189;48,36316;153,7337
3726;74303,5305;L;33,983;0,567;25,549;0,8148962;0,4609413;0,2469685;-0,2499681;61,01032;20,79529;338,2336
3726;74303,5305;R;34,644;0,826;25,61;0,9286036;-0,1529347;0,2299019;-0,2478942;350,2094;30,67914;327,4147
3727;74321,4392;H;34,392;1,256;25,454;0,2970138;0,4370204;-0,1230057;0,8400391;27,79189;48,36316;153,7337
3727;74321,4392;L;33,983;0,567;25,549;0,8148962;0,4609413;0,2469685;-0,2499681;61,01032;20,79529;338,2336
3727;74321,4392;R;34,644;0,826;25,61;0,9286036;-0,1529347;0,2299019;-0,2478942;350,2094;30,67914;327,4147
3728;74341,6629;H;34,392;1,256;25,454;0,2970138;0,4370204;-0,1230057;0,8400391;27,79189;48,36316;153,7337
3728;74341,6629;L;33,983;0,567;25,549;0,8148962;0,4609413;0,2469685;-0,2499681;61,01032;20,79529;338,2336
3728;74341,6629;R;34,644;0,826;25,61;0,9286036;-0,1529347;0,2299019;-0,2478942;350,2094;30,67914;327,4147
3729;74361,8309;H;34,392;1,256;25,454;0,2970138;0,4370204;-0,1230057;0,8400391;27,79189;48,36316;153,7337
3729;74361,8309;L;34,006;0,581;25,589;0,8543012;0,4211485;0,2270801;-0,2030716;54,2724;21,80944;344,5356
3729;74361,8309;R;34,644;0,826;25,61;0,9286036;-0,1529347;0,2299019;-0,2478942;350,2094;30,67914;327,4147
3730;74381,4085;H;34,392;1,256;25,454;0,2970138;0,4370204;-0,1230057;0,8400391;27,79189;48,36316;153,7337
3730;74381,4085;L;34,006;0,581;25,589;0,8543012;0,4211485;0,2270801;-0,2030716;54,2724;21,80944;344,5356
3730;74381,4085;R;34,706;0,81;25,54;0,9216775;-0,1019643;0,3138902;-0,2039286;356,564;38,41221;333,8504
3731;74401,8095;H;34,412;1,261;25,444;0,2839576;0,4609311;-0,1409789;0,8288761;29,70127;51,95322;156,9017
3731;74401,8095;L;34,006;0,581;25,589;0,8543012;0,4211485;0,2270801;-0,2030716;54,2724;21,80944;344,5356
3731;74401,8095;R;34,706;0,81;25,54;0,9216775;-0,1019643;0,3138902;-0,2039286;356,564;38,41221;333,8504
3732;74422,0569;H;34,412;1,261;25,444;0,2839576;0,4609311;-0,1409789;0,8288761;29,70127;51,95322;156,9017
3732;74422,0569;L;34,006;0,581;25,589;0,8543012;0,4211485;0,2270801;-0,2030716;54,2724;21,80944;344,5356
3732;74422,0569;R;34,706;0,81;25,54;0,9216775;-0,1019643;0,3138902;-0,2039286;356,564;38,41221;333,8504
3733;74440,8207;H;34,412;1,261;25,444;0,2839576;0,4609311;-0,1409789;0,8288761;29,70127;51,95322;156,9017
3733;74440,8207;L;34,006;0,581;25,589;0,8543012;0,4211485;0,2270801;-0,2030716;54,2724;21,80944;344,5356
3733;74440,8207;R;34,706;0,81;25,54;0,9216775;-0,1019643;0,3138902;-0,2039286;356,564;38,41221;333,8504
3734;74461,0901;H;34,412;1,261;25,444;0,2839576;0,4609311;-0,1409789;0,8288761;29,70127;51,95322;156,9017
3734;74461,0901;L;34,006;0,581;25,589;0,8543012;0,4211485;0,2270801;-0,2030716;54,2724;21,80944;344,5356
3734;74461,0901;R;34,706;0,81;25,54;0,9216775;-0,1019643;0,3138902;-0,2039286;356,564;38,41221;333,8504
3735;74483,3951;H;34,412;1,261;25,444;0,2839576;0,4609311;-0,1409789;0,8288761;29,70127;51,95322;156,9017
3735;74483,3951;L;34,043;0,588;25,61;0,8434902;0,4062361;0,2681558;-0,227132;53,81607;26,97916;343,7406
3735;74483,3951;R;34,706;0,81;25,54;0,9216775;-0,1019643;0,3138902;-0,2039286;356,564;38,41221;333,8504
3736;74502,8781;H;34,412;1,261;25,444;0,2839576;0,4609311;-0,1409789;0,8288761;29,70127;51,95322;156,9017
3736;74502,8781;L;34,043;0,588;25,61;0,8434902;0,4062361;0,2681558;-0,227132;53,81607;26,97916;343,7406
3736;74502,8781;R;34,765;0,787;25,496;0,9125552;-0,0469771;0,3708192;-0,1659191;2,138408;43,85673;340,2513
3737;74522,9659;H;34,442;1,264;25,446;0,2778993;0,4858239;-0,1569431;0,8137051;31,69727;55,76359;159,371
3737;74522,9659;L;34,043;0,588;25,61;0,8434902;0,4062361;0,2681558;-0,227132;53,81607;26,97916;343,7406
3737;74522,9659;R;34,765;0,787;25,496;0,9125552;-0,0469771;0,3708192;-0,1659191;2,138408;43,85673;340,2513
3738;74541,3851;H;34,442;1,264;25,446;0,2778993;0,4858239;-0,1569431;0,8137051;31,69727;55,76359;159,371
3738;74541,3851;L;34,043;0,588;25,61;0,8434902;0,4062361;0,2681558;-0,227132;53,81607;26,97916;343,7406
3738;74541,3851;R;34,765;0,787;25,496;0,9125552;-0,0469771;0,3708192;-0,1659191;2,138408;43,85673;340,2513
3739;74562,3583;H;34,442;1,264;25,446;0,2778993;0,4858239;-0,1569431;0,8137051;31,69727;55,76359;159,371
3739;74562,3583;L;34,043;0,588;25,61;0,8434902;0,4062361;0,2681558;-0,227132;53,81607;26,97916;343,7406
3739;74562,3583;R;34,765;0,787;25,496;0,9125552;-0,0469771;0,3708192;-0,1659191;2,138408;43,85673;340,2513
3740;74581,4477;H;34,442;1,264;25,446;0,2778993;0,4858239;-0,1569431;0,8137051;31,69727;55,76359;159,371
3740;74581,4477;L;34,097;0,597;25,622;0,82411;0,3880518;0,337045;-0,2380318;53,13485;38,17362;347,4122
3740;74581,4477;R;34,765;0,787;25,496;0,9125552;-0,0469771;0,3708192;-0,1659191;2,138408;43,85673;340,2513
3741;74601,8347;H;34,442;1,264;25,446;0,2778993;0,4858239;-0,1569431;0,8137051;31,69727;55,76359;159,371
3741;74601,8347;L;34,097;0,597;25,622;0,82411;0,3880518;0,337045;-0,2380318;53,13485;38,17362;347,4122
3741;74601,8347;R;34,821;0,759;25,47;0,8877847;-0,005998546;0,4318953;-0,1589614;7,276546;50,80583;343,1563
3742;74621,4234;H;34,476;1,263;25,453;0,2770575;0,5121063;-0,1740361;0,7941648;34,06911;59,94122;161,5755
3742;74621,4234;L;34,097;0,597;25,622;0,82411;0,3880518;0,337045;-0,2380318;53,13485;38,17362;347,4122
3742;74621,4234;R;34,821;0,759;25,47;0,8877847;-0,005998546;0,4318953;-0,1589614;7,276546;50,80583;343,1563
3743;74641,7735;H;34,476;1,263;25,453;0,2770575;0,5121063;-0,1740361;0,7941648;34,06911;59,94122;161,5755
3743;74641,7735;L;34,097;0,597;25,622;0,82411;0,3880518;0,337045;-0,2380318;53,13485;38,17362;347,4122
3743;74641,7735;R;34,821;0,759;25,47;0,8877847;-0,005998546;0,4318953;-0,1589614;7,276546;50,80583;343,1563
3744;74661,8702;H;34,476;1,263;25,453;0,2770575;0,5121063;-0,1740361;0,7941648;34,06911;59,94122;161,5755
3744;74661,8702;L;34,097;0,597;25,622;0,82411;0,3880518;0,337045;-0,2380318;53,13485;38,17362;347,4122
3744;74661,8702;R;34,821;0,759;25,47;0,8877847;-0,005998546;0,4318953;-0,1589614;7,276546;50,80583;343,1563
3745;74683,0586;H;34,476;1,263;25,453;0,2770575;0,5121063;-0,1740361;0,7941648;34,06911;59,94122;161,5755
3745;74683,0586;L;34,097;0,597;25,622;0,82411;0,3880518;0,337045;-0,2380318;53,13485;38,17362;347,4122
3745;74683,0586;R;34,821;0,759;25,47;0,8877847;-0,005998546;0,4318953;-0,1589614;7,276546;50,80583;343,1563
3746;74701,4478;H;34,476;1,263;25,453;0,2770575;0,5121063;-0,1740361;0,7941648;34,06911;59,94122;161,5755
3746;74701,4478;L;34,145;0,613;25,639;0,8268157;0,3719171;0,3619193;-0,2169516;50,53848;43,45212;351,9001
3746;74701,4478;R;34,821;0,759;25,47;0,8877847;-0,005998546;0,4318953;-0,1589614;7,276546;50,80583;343,1563
3747;74723,6106; stored,Apple 6
3748;74723,6106;H;34,476;1,263;25,453;0,2770575;0,5121063;-0,1740361;0,7941648;34,06911;59,94122;161,5755
3748;74723,6106;L;34,145;0,613;25,639;0,8268157;0,3719171;0,3619193;-0,2169516;50,53848;43,45212;351,9001
3748;74723,6106;R;34,874;0,735;25,467;0,8691139;0,03000393;0,4690615;-0,1540202;11,34075;55,30015;345,8568
3749;74741,4374; spawn,Apple 7
3750;74741,4374;H;34,476;1,263;25,453;0,2770575;0,5121063;-0,1740361;0,7941648;34,06911;59,94122;161,5755
3750;74741,4374;L;34,145;0,613;25,639;0,8268157;0,3719171;0,3619193;-0,2169516;50,53848;43,45212;351,9001
3750;74741,4374;R;34,874;0,735;25,467;0,8691139;0,03000393;0,4690615;-0,1540202;11,34075;55,30015;345,8568
3751;74762,4699;H;34,476;1,263;25,453;0,2770575;0,5121063;-0,1740361;0,7941648;34,06911;59,94122;161,5755
3751;74762,4699;L;34,145;0,613;25,639;0,8268157;0,3719171;0,3619193;-0,2169516;50,53848;43,45212;351,9001
3751;74762,4699;R;34,874;0,735;25,467;0,8691139;0,03000393;0,4690615;-0,1540202;11,34075;55,30015;345,8568
3752;74782,6278;H;34,504;1,266;25,461;0,2700495;0,5310972;-0,1780326;0,7831433;34,45058;63,14704;163,5242
3752;74782,6278;L;34,145;0,613;25,639;0,8268157;0,3719171;0,3619193;-0,2169516;50,53848;43,45212;351,9001
3752;74782,6278;R;34,874;0,735;25,467;0,8691139;0,03000393;0,4690615;-0,1540202;11,34075;55,30015;345,8568
3753;74802,3643;H;34,504;1,266;25,461;0,2700495;0,5310972;-0,1780326;0,7831433;34,45058;63,14704;163,5242
3753;74802,3643;L;34,145;0,613;25,639;0,8268157;0,3719171;0,3619193;-0,2169516;50,53848;43,45212;351,9001
3753;74802,3643;R;34,874;0,735;25,467;0,8691139;0,03000393;0,4690615;-0,1540202;11,34075;55,30015;345,8568
3754;74823,0535;H;34,504;1,266;25,461;0,2700495;0,5310972;-0,1780326;0,7831433;34,45058;63,14704;163,5242
3754;74823,0535;L;34,176;0,622;25,658;0,8296831;0,3818541;0,3558641;-0,1979244;50,76011;43,99159;354,8617
3754;74823,0535;R;34,874;0,735;25,467;0,8691139;0,03000393;0,4690615;-0,1540202;11,34075;55,30015;345,8568
3755;74841,6805;H;34,504;1,266;25,461;0,2700495;0,5310972;-0,1780326;0,7831433;34,45058;63,14704;163,5242
3755;74841,6805;L;34,176;0,622;25,658;0,8296831;0,3818541;0,3558641;-0,1979244;50,76011;43,99159;354,8617
3755;74841,6805;R;34,92;0,706;25,471;0,8441169;0,0750104;0,4990692;-0,1810251;17,89799;58,9653;345,9673
3756;74862,6695;H;34,504;1,266;25,461;0,2700495;0,5310972;-0,1780326;0,7831433;34,45058;63,14704;163,5242
3756;74862,6695;L;34,176;0,622;25,658;0,8296831;0,3818541;0,3558641;-0,1979244;50,76011;43,99159;354,8617
3756;74862,6695;R;34,92;0,706;25,471;0,8441169;0,0750104;0,4990692;-0,1810251;17,89799;58,9653;345,9673
3757;74883,7602;H;34,504;1,266;25,461;0,2700495;0,5310972;-0,1780326;0,7831433;34,45058;63,14704;163,5242
3757;74883,7602;L;34,176;0,622;25,658;0,8296831;0,3818541;0,3558641;-0,1979244;50,76011;43,99159;354,8617
3757;74883,7602;R;34,92;0,706;25,471;0,8441169;0,0750104;0,4990692;-0,1810251;17,89799;58,9653;345,9673
3758;74902,4634;H;34,504;1,266;25,461;0,2700495;0,5310972;-0,1780326;0,7831433;34,45058;63,14704;163,5242
3758;74902,4634;L;34,176;0,622;25,658;0,8296831;0,3818541;0,3558641;-0,1979244;50,76011;43,99159;354,8617
3758;74902,4634;R;34,92;0,706;25,471;0,8441169;0,0750104;0,4990692;-0,1810251;17,89799;58,9653;345,9673
3759;74922,7656;H;34,528;1,268;25,469;0,2610234;0,5380481;-0,1840165;0,7800698;34,60933;64,5806;165,2741
3759;74922,7656;L;34,176;0,622;25,658;0,8296831;0,3818541;0,3558641;-0,1979244;50,76011;43,99159;354,8617
3759;74922,7656;R;34,92;0,706;25,471;0,8441169;0,0750104;0,4990692;-0,1810251;17,89799;58,9653;345,9673
3760;74941,5127;H;34,528;1,268;25,469;0,2610234;0,5380481;-0,1840165;0,7800698;34,60933;64,5806;165,2741
3760;74941,5127;L;34,195;0,626;25,671;0,8270608;0,3820281;0,3560262;-0,2080153;51,26411;43,40542;353,3872
3760;74941,5127;R;34,92;0,706;25,471;0,8441169;0,0750104;0,4990692;-0,1810251;17,89799;58,9653;345,9673
3761;74961,7192;H;34,528;1,268;25,469;0,2610234;0,5380481;-0,1840165;0,7800698;34,60933;64,5806;165,2741
3761;74961,7192;L;34,195;0,626;25,671;0,8270608;0,3820281;0,3560262;-0,2080153;51,26411;43,40542;353,3872
3761;74961,7192;R;34,955;0,692;25,481;0,8305081;0,1140698;0,5163158;-0,1751071;21,73368;61,67026;349,2626
3762;74982,0087;H;34,544;1,265;25,477;0,2629628;0,5389237;-0,1919728;0,7768901;35,57142;64,8708;165,6446
3762;74982,0087;L;34,195;0,626;25,671;0,8270608;0,3820281;0,3560262;-0,2080153;51,26411;43,40542;353,3872
3762;74982,0087;R;34,955;0,692;25,481;0,8305081;0,1140698;0,5163158;-0,1751071;21,73368;61,67026;349,2626
3763;75001,4018;H;34,544;1,265;25,477;0,2629628;0,5389237;-0,1919728;0,7768901;35,57142;64,8708;165,6446
3763;75001,4018;L;34,195;0,626;25,671;0,8270608;0,3820281;0,3560262;-0,2080153;51,26411;43,40542;353,3872
3763;75001,4018;R;34,955;0,692;25,481;0,8305081;0,1140698;0,5163158;-0,1751071;21,73368;61,67026;349,2626
3764;75020,9663;H;34,544;1,265;25,477;0,2629628;0,5389237;-0,1919728;0,7768901;35,57142;64,8708;165,6446
3764;75020,9663;L;34,204;0,624;25,675;0,8099377;0,3929698;0,3739712;-0,2229828;53,45028;46,29918;353,5125
3764;75020,9663;R;34,955;0,692;25,481;0,8305081;0,1140698;0,5163158;-0,1751071;21,73368;61,67026;349,2626
