Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3625;72245,3546;H;34,917;1,713;24,889;0,2962162;0,6054418;-0,2221621;0,7045141;42,19965;76,87911;168,447
3625;72245,3546;L;35,055;1,233;24,837;0,4837686;-0,1239407;0,8615878;0,09095649;343,9395;122,4336;352,4918
3625;72245,3546;R;35,044;1,047;24,774;0,8499537;0,1919895;0,4879734;-0,05099722;22,09448;60,94085;6,238106
3626;72265,2744;H;34,917;1,713;24,889;0,2962162;0,6054418;-0,2221621;0,7045141;42,19965;76,87911;168,447
3626;72265,2744;L;35,049;1,216;24,897;0,5642808;-0,1170583;0,8144053;0,06803386;345,9409;111,3981;353,2578
3626;72265,2744;R;35,044;1,047;24,774;0,8499537;0,1919895;0,4879734;-0,05099722;22,09448;60,94085;6,238106
3627;72285,0119;H;34,917;1,713;24,889;0,2962162;0,6054418;-0,2221621;0,7045141;42,19965;76,87911;168,447
3627;72285,0119;L;35,049;1,216;24,897;0,5642808;-0,1170583;0,8144053;0,06803386;345,9409;111,3981;353,2578
3627;72285,0119;R;35,048;1,03;24,803;0,8749515;0,2149881;0,4309761;-0,04999723;24,79062;53,80779;6,185548
3628;72305,3861;H;34,924;1,693;24,946;0,3640171;0,489023;-0,2000094;0,7670361;41,51793;53,84831;151,0166
3628;72305,3861;L;35,049;1,216;24,897;0,5642808;-0,1170583;0,8144053;0,06803386;345,9409;111,3981;353,2578
3628;72305,3861;R;35,048;1,03;24,803;0,8749515;0,2149881;0,4309761;-0,04999723;24,79062;53,80779;6,185548
3629;72325,6212;H;34,924;1,693;24,946;0,3640171;0,489023;-0,2000094;0,7670361;41,51793;53,84831;151,0166
3629;72325,6212;L;35,049;1,216;24,897;0,5642808;-0,1170583;0,8144053;0,06803386;345,9409;111,3981;353,2578
3629;72325,6212;R;35,048;1,03;24,803;0,8749515;0,2149881;0,4309761;-0,04999723;24,79062;53,80779;6,185548
3630;72346,518;H;34,924;1,693;24,946;0,3640171;0,489023;-0,2000094;0,7670361;41,51793;53,84831;151,0166
3630;72346,518;L;35,049;1,216;24,897;0,5642808;-0,1170583;0,8144053;0,06803386;345,9409;111,3981;353,2578
3630;72346,518;R;35,048;1,03;24,803;0,8749515;0,2149881;0,4309761;-0,04999723;24,79062;53,80779;6,185548
3631;72364,8141;H;34,924;1,693;24,946;0,3640171;0,489023;-0,2000094;0,7670361;41,51793;53,84831;151,0166
3631;72364,8141;L;35,032;1,191;24,968;0,6576581;-0,101947;0,7456124;0,03398234;349,3524;97,75782;353,7303
3631;72364,8141;R;35,048;1,03;24,803;0,8749515;0,2149881;0,4309761;-0,04999723;24,79062;53,80779;6,185548
3632;72384,8692;H;34,924;1,693;24,946;0,3640171;0,489023;-0,2000094;0,7670361;41,51793;53,84831;151,0166
3632;72384,8692;L;35,032;1,191;24,968;0,6576581;-0,101947;0,7456124;0,03398234;349,3524;97,75782;353,7303
3632;72384,8692;R;35,05;1,014;24,84;0,9007898;0,243943;0,3569167;-0,04099043;27,95273;44,85371;6,518987
3633;72404,0207;H;34,928;1,68;24,989;0,4080022;0,3900021;-0,1690009;0,8080044;36,2529;37,62793;139,145
3633;72404,0207;L;35,032;1,191;24,968;0,6576581;-0,101947;0,7456124;0,03398234;349,3524;97,75782;353,7303
3633;72404,0207;R;35,05;1,014;24,84;0,9007898;0,243943;0,3569167;-0,04099043;27,95273;44,85371;6,518987
3634;72424,2915;H;34,928;1,68;24,989;0,4080022;0,3900021;-0,1690009;0,8080044;36,2529;37,62793;139,145
3634;72424,2915;L;35,032;1,191;24,968;0,6576581;-0,101947;0,7456124;0,03398234;349,3524;97,75782;353,7303
3634;72424,2915;R;35,05;1,014;24,84;0,9007898;0,243943;0,3569167;-0,04099043;27,95273;44,85371;6,518987
3635;72445,5477;H;34,928;1,68;24,989;0,4080022;0,3900021;-0,1690009;0,8080044;36,2529;37,62793;139,145
3635;72445,5477;L;35,032;1,191;24,968;0,6576581;-0,101947;0,7456124;0,03398234;349,3524;97,75782;353,7303
3635;72445,5477;R;35,05;1,014;24,84;0,9007898;0,243943;0,3569167;-0,04099043;27,95273;44,85371;6,518987
3636;72464,5622;H;34,928;1,68;24,989;0,4080022;0,3900021;-0,1690009;0,8080044;36,2529;37,62793;139,145
3636;72464,5622;L;35,032;1,191;24,968;0,6576581;-0,101947;0,7456124;0,03398234;349,3524;97,75782;353,7303
3636;72464,5622;R;35,05;1,014;24,84;0,9007898;0,243943;0,3569167;-0,04099043;27,95273;44,85371;6,518987
3637;72484,7762;H;34,928;1,68;24,989;0,4080022;0,3900021;-0,1690009;0,8080044;36,2529;37,62793;139,145
3637;72484,7762;L;35,006;1,163;25,035;0,7503159;-0,07903328;0,6562763;-0,009003791;353,8701;82,71325;353,2279
3637;72484,7762;R;35,05;1,014;24,84;0,9007898;0,243943;0,3569167;-0,04099043;27,95273;44,85371;6,518987
3638;72504,1343;H;34,928;1,68;24,989;0,4080022;0,3900021;-0,1690009;0,8080044;36,2529;37,62793;139,145
3638;72504,1343;L;35,006;1,163;25,035;0,7503159;-0,07903328;0,6562763;-0,009003791;353,8701;82,71325;353,2279
3638;72504,1343;R;35,058;1,004;24,883;0,9231916;0,2640548;0,2780577;-0,0260054;30,13297;35,29187;6,561597
3639;72525,505;H;34,938;1,675;25,021;0,4357784;0,3078435;-0,1309334;0,8355752;29,15098;27,28378;132,1351
3639;72525,505;L;35,006;1,163;25,035;0,7503159;-0,07903328;0,6562763;-0,009003791;353,8701;82,71325;353,2279
3639;72525,505;R;35,058;1,004;24,883;0,9231916;0,2640548;0,2780577;-0,0260054;30,13297;35,29187;6,561597
3640;72546,1728;H;34,938;1,675;25,021;0,4357784;0,3078435;-0,1309334;0,8355752;29,15098;27,28378;132,1351
3640;72546,1728;L;35,006;1,163;25,035;0,7503159;-0,07903328;0,6562763;-0,009003791;353,8701;82,71325;353,2279
3640;72546,1728;R;35,058;1,004;24,883;0,9231916;0,2640548;0,2780577;-0,0260054;30,13297;35,29187;6,561597
3641;72564,5547;H;34,938;1,675;25,021;0,4357784;0,3078435;-0,1309334;0,8355752;29,15098;27,28378;132,1351
3641;72564,5547;L;35,006;1,163;25,035;0,7503159;-0,07903328;0,6562763;-0,009003791;353,8701;82,71325;353,2279
3641;72564,5547;R;35,058;1,004;24,883;0,9231916;0,2640548;0,2780577;-0,0260054;30,13297;35,29187;6,561597
3642;72584,7996;H;34,938;1,675;25,021;0,4357784;0,3078435;-0,1309334;0,8355752;29,15098;27,28378;132,1351
3642;72584,7996;L;34,974;1,127;25,092;0,8349954;-0,03899979;0,543997;-0,0729996;0,8190047;66,10049;350,5401
3642;72584,7996;R;35,058;1,004;24,883;0,9231916;0,2640548;0,2780577;-0,0260054;30,13297;35,29187;6,561597
3643;72605,1558;H;34,938;1,675;25,021;0,4357784;0,3078435;-0,1309334;0,8355752;29,15098;27,28378;132,1351
3643;72605,1558;L;34,974;1,127;25,092;0,8349954;-0,03899979;0,543997;-0,0729996;0,8190047;66,10049;350,5401
3643;72605,1558;R;35,064;0,995;24,932;0,9447615;0,2739308;0,1799546;-0,001999495;31,21951;23,34868;6,365298
3644;72623,6555;H;34,948;1,671;25,045;0,4531691;0,2140799;-0,09303471;0,860321;20,7388;17,68076;127,7048
3644;72623,6555;L;34,974;1,127;25,092;0,8349954;-0,03899979;0,543997;-0,0729996;0,8190047;66,10049;350,5401
3644;72623,6555;R;35,064;0,995;24,932;0,9447615;0,2739308;0,1799546;-0,001999495;31,21951;23,34868;6,365298
3645;72644,2862;H;34,948;1,671;25,045;0,4531691;0,2140799;-0,09303471;0,860321;20,7388;17,68076;127,7048
3645;72644,2862;L;34,974;1,127;25,092;0,8349954;-0,03899979;0,543997;-0,0729996;0,8190047;66,10049;350,5401
3645;72644,2862;R;35,064;0,995;24,932;0,9447615;0,2739308;0,1799546;-0,001999495;31,21951;23,34868;6,365298
3646;72665,5638;H;34,948;1,671;25,045;0,4531691;0,2140799;-0,09303471;0,860321;20,7388;17,68076;127,7048
3646;72665,5638;L;34,974;1,127;25,092;0,8349954;-0,03899979;0,543997;-0,0729996;0,8190047;66,10049;350,5401
3646;72665,5638;R;35,064;0,995;24,932;0,9447615;0,2739308;0,1799546;-0,001999495;31,21951;23,34868;6,365298
3647;72684,7713;H;34,948;1,671;25,045;0,4531691;0,2140799;-0,09303471;0,860321;20,7388;17,68076;127,7048
3647;72684,7713;L;34,974;1,127;25,092;0,8349954;-0,03899979;0,543997;-0,0729996;0,8190047;66,10049;350,5401
3647;72684,7713;R;35,064;0,995;24,932;0,9447615;0,2739308;0,1799546;-0,001999495;31,21951;23,34868;6,365298
3648;72705,0619;H;34,948;1,671;25,045;0,4531691;0,2140799;-0,09303471;0,860321;20,7388;17,68076;127,7048
3648;72705,0619;L;34,936;1,086;25,126;0,8875878;0,007996286;0,4387962;-0,139935;7,87433;51,63712;345,8956
3648;72705,0619;R;35,064;0,995;24,932;0,9447615;0,2739308;0,1799546;-0,001999495;31,21951;23,34868;6,365298
3649;72724,7628;H;34,948;1,671;25,045;0,4531691;0,2140799;-0,09303471;0,860321;20,7388;17,68076;127,7048
3649;72724,7628;L;34,936;1,086;25,126;0,8875878;0,007996286;0,4387962;-0,139935;7,87433;51,63712;345,8956
3649;72724,7628;R;35,062;0,984;24,98;0,9567537;0,2839269;0,05898481;0,02299408;32,72337;8,608438;5,285199
3650;72745,1877;H;34,949;1,671;25,057;0,4597403;0,1089385;-0,05696782;0,8795033;11,55881;8,170831;125,6338
3650;72745,1877;L;34,936;1,086;25,126;0,8875878;0,007996286;0,4387962;-0,139935;7,87433;51,63712;345,8956
3650;72745,1877;R;35,062;0,984;24,98;0,9567537;0,2839269;0,05898481;0,02299408;32,72337;8,608438;5,285199
3651;72764,3976;H;34,949;1,671;25,057;0,4597403;0,1089385;-0,05696782;0,8795033;11,55881;8,170831;125,6338
3651;72764,3976;L;34,936;1,086;25,126;0,8875878;0,007996286;0,4387962;-0,139935;7,87433;51,63712;345,8956
3651;72764,3976;R;35,062;0,984;24,98;0,9567537;0,2839269;0,05898481;0,02299408;32,72337;8,608438;5,285199
3652;72785,032;H;34,949;1,671;25,057;0,4597403;0,1089385;-0,05696782;0,8795033;11,55881;8,170831;125,6338
3652;72785,032;L;34,936;1,086;25,126;0,8875878;0,007996286;0,4387962;-0,139935;7,87433;51,63712;345,8956
3652;72785,032;R;35,062;0,984;24,98;0,9567537;0,2839269;0,05898481;0,02299408;32,72337;8,608438;5,285199
3653;72804,4879;H;34,949;1,671;25,057;0,4597403;0,1089385;-0,05696782;0,8795033;11,55881;8,170831;125,6338
3653;72804,4879;L;34,936;1,086;25,126;0,8875878;0,007996286;0,4387962;-0,139935;7,87433;51,63712;345,8956
3653;72804,4879;R;35,062;0,984;24,98;0,9567537;0,2839269;0,05898481;0,02299408;32,72337;8,608438;5,285199
3654;72825,4082;H;34,949;1,671;25,057;0,4597403;0,1089385;-0,05696782;0,8795033;11,55881;8,170831;125,6338
3654;72825,4082;L;34,891;1,053;25,138;0,9272328;0,0470118;0,3260819;-0,1780447;11,72977;36,90625;342,1873
3654;72825,4082;R;35,062;0,984;24,98;0,9567537;0,2839269;0,05898481;0,02299408;32,72337;8,608438;5,285199
3655;72845,1646;H;34,949;1,671;25,057;0,4597403;0,1089385;-0,05696782;0,8795033;11,55881;8,170831;125,6338
3655;72845,1646;L;34,891;1,053;25,138;0,9272328;0,0470118;0,3260819;-0,1780447;11,72977;36,90625;342,1873
3655;72845,1646;R;35,053;0,979;25,022;0,9555901;0,2828787;-0,06797085;0,04697985;33,16272;352,9099;3,515564
3656;72864,7322;H;34,936;1,672;25,061;0,4628503;-0,02899062;-0,02099321;0,8857135;0,5930966;355,9405;124,7982
3656;72864,7322;L;34,891;1,053;25,138;0,9272328;0,0470118;0,3260819;-0,1780447;11,72977;36,90625;342,1873
3656;72864,7322;R;35,053;0,979;25,022;0,9555901;0,2828787;-0,06797085;0,04697985;33,16272;352,9099;3,515564
3657;72884,8705;H;34,936;1,672;25,061;0,4628503;-0,02899062;-0,02099321;0,8857135;0,5930966;355,9405;124,7982
3657;72884,8705;L;34,891;1,053;25,138;0,9272328;0,0470118;0,3260819;-0,1780447;11,72977;36,90625;342,1873
3657;72884,8705;R;35,053;0,979;25,022;0,9555901;0,2828787;-0,06797085;0,04697985;33,16272;352,9099;3,515564
3658;72905,6425;H;34,936;1,672;25,061;0,4628503;-0,02899062;-0,02099321;0,8857135;0,5930966;355,9405;124,7982
3658;72905,6425;L;34,891;1,053;25,138;0,9272328;0,0470118;0,3260819;-0,1780447;11,72977;36,90625;342,1873
3658;72905,6425;R;35,053;0,979;25,022;0,9555901;0,2828787;-0,06797085;0,04697985;33,16272;352,9099;3,515564
3659;72925,414;H;34,936;1,672;25,061;0,4628503;-0,02899062;-0,02099321;0,8857135;0,5930966;355,9405;124,7982
3659;72925,414;L;34,83;1,006;25,118;0,9453688;0,1010394;0,2130831;-0,2250878;16,67627;21,90634;336,4645
3659;72925,414;R;35,053;0,979;25,022;0,9555901;0,2828787;-0,06797085;0,04697985;33,16272;352,9099;3,515564
3660;72944,5157;H;34,936;1,672;25,061;0,4628503;-0,02899062;-0,02099321;0,8857135;0,5930966;355,9405;124,7982
3660;72944,5157;L;34,83;1,006;25,118;0,9453688;0,1010394;0,2130831;-0,2250878;16,67627;21,90634;336,4645
3660;72944,5157;R;35,038;0,969;25,048;0,9368994;0,2819697;-0,1909795;0,07899151;33,95392;337,8077;2,78569
3661;72964,4592;H;34,907;1,667;25,052;0,4758729;-0,1749533;0,01699546;0,86177;348,7083;343,0824;123,8693
3661;72964,4592;L;34,83;1,006;25,118;0,9453688;0,1010394;0,2130831;-0,2250878;16,67627;21,90634;336,4645
3661;72964,4592;R;35,038;0,969;25,048;0,9368994;0,2819697;-0,1909795;0,07899151;33,95392;337,8077;2,78569
3662;72984,9712;H;34,907;1,667;25,052;0,4758729;-0,1749533;0,01699546;0,86177;348,7083;343,0824;123,8693
3662;72984,9712;L;34,83;1,006;25,118;0,9453688;0,1010394;0,2130831;-0,2250878;16,67627;21,90634;336,4645
3662;72984,9712;R;35,038;0,969;25,048;0,9368994;0,2819697;-0,1909795;0,07899151;33,95392;337,8077;2,78569
3663;73005,5121;H;34,907;1,667;25,052;0,4758729;-0,1749533;0,01699546;0,86177;348,7083;343,0824;123,8693
3663;73005,5121;L;34,83;1,006;25,118;0,9453688;0,1010394;0,2130831;-0,2250878;16,67627;21,90634;336,4645
3663;73005,5121;R;35,038;0,969;25,048;0,9368994;0,2819697;-0,1909795;0,07899151;33,95392;337,8077;2,78569
3664;73024,3248;H;34,907;1,667;25,052;0,4758729;-0,1749533;0,01699546;0,86177;348,7083;343,0824;123,8693
3664;73024,3248;L;34,83;1,006;25,118;0,9453688;0,1010394;0,2130831;-0,2250878;16,67627;21,90634;336,4645
3664;73024,3248;R;35,038;0,969;25,048;0,9368994;0,2819697;-0,1909795;0,07899151;33,95392;337,8077;2,78569
3665;73044,4417;H;34,907;1,667;25,052;0,4758729;-0,1749533;0,01699546;0,86177;348,7083;343,0824;123,8693
3665;73044,4417;L;34,764;0,954;25,071;0,9442224;0,1790422;0,1040245;-0,2560603;23,04066;6,536388;330,9878
3665;73044,4417;R;35,038;0,969;25,048;0,9368994;0,2819697;-0,1909795;0,07899151;33,95392;337,8077;2,78569
3666;73065,1898;H;34,907;1,667;25,052;0,4758729;-0,1749533;0,01699546;0,86177;348,7083;343,0824;123,8693
3666;73065,1898;L;34,764;0,954;25,071;0,9442224;0,1790422;0,1040245;-0,2560603;23,04066;6,536388;330,9878
3666;73065,1898;R;35,022;0,953;25,064;0,908461;0,2838316;-0,2868298;0,1089354;35,32346;325,7402;2,465925
3667;73084,8149;H;34,871;1,667;25,033;0,4689262;-0,2869548;0,06398993;0,8328689;337,9317;333,1907;126,5602
3667;73084,8149;L;34,764;0,954;25,071;0,9442224;0,1790422;0,1040245;-0,2560603;23,04066;6,536388;330,9878
3667;73084,8149;R;35,022;0,953;25,064;0,908461;0,2838316;-0,2868298;0,1089354;35,32346;325,7402;2,465925
3668;73105,1283;H;34,871;1,667;25,033;0,4689262;-0,2869548;0,06398993;0,8328689;337,9317;333,1907;126,5602
3668;73105,1283;L;34,764;0,954;25,071;0,9442224;0,1790422;0,1040245;-0,2560603;23,04066;6,536388;330,9878
3668;73105,1283;R;35,022;0,953;25,064;0,908461;0,2838316;-0,2868298;0,1089354;35,32346;325,7402;2,465925
3669;73124,4891;H;34,871;1,667;25,033;0,4689262;-0,2869548;0,06398993;0,8328689;337,9317;333,1907;126,5602
3669;73124,4891;L;34,764;0,954;25,071;0,9442224;0,1790422;0,1040245;-0,2560603;23,04066;6,536388;330,9878
3669;73124,4891;R;35,022;0,953;25,064;0,908461;0,2838316;-0,2868298;0,1089354;35,32346;325,7402;2,465925
3670;73144,3218;H;34,871;1,667;25,033;0,4689262;-0,2869548;0,06398993;0,8328689;337,9317;333,1907;126,5602
3670;73144,3218;L;34,697;0,895;24,99;0,9180781;0,2850242;0,01600136;-0,2750234;32,15087;351,3458;324,1491
3670;73144,3218;R;35,022;0,953;25,064;0,908461;0,2838316;-0,2868298;0,1089354;35,32346;325,7402;2,465925
3671;73164,0268;H;34,871;1,667;25,033;0,4689262;-0,2869548;0,06398993;0,8328689;337,9317;333,1907;126,5602
3671;73164,0268;L;34,697;0,895;24,99;0,9180781;0,2850242;0,01600136;-0,2750234;32,15087;351,3458;324,1491
3671;73164,0268;R;35,012;0,918;25,074;0,8810766;0,2920254;-0,3400296;0,1510131;38,11861;319,496;4,9229
3672;73184,9935;H;34,831;1,676;25,007;0,4390593;-0,3820516;0,1070144;0,8061088;329,4681;322,6989;133,3752
3672;73184,9935;L;34,697;0,895;24,99;0,9180781;0,2850242;0,01600136;-0,2750234;32,15087;351,3458;324,1491
3672;73184,9935;R;35,012;0,918;25,074;0,8810766;0,2920254;-0,3400296;0,1510131;38,11861;319,496;4,9229
3673;73204,6765;H;34,831;1,676;25,007;0,4390593;-0,3820516;0,1070144;0,8061088;329,4681;322,6989;133,3752
3673;73204,6765;L;34,697;0,895;24,99;0,9180781;0,2850242;0,01600136;-0,2750234;32,15087;351,3458;324,1491
3673;73204,6765;R;35,012;0,918;25,074;0,8810766;0,2920254;-0,3400296;0,1510131;38,11861;319,496;4,9229
3674;73224,395;H;34,831;1,676;25,007;0,4390593;-0,3820516;0,1070144;0,8061088;329,4681;322,6989;133,3752
3674;73224,395;L;34,697;0,895;24,99;0,9180781;0,2850242;0,01600136;-0,2750234;32,15087;351,3458;324,1491
3674;73224,395;R;35,012;0,918;25,074;0,8810766;0,2920254;-0,3400296;0,1510131;38,11861;319,496;4,9229
3675;73244,9099;H;34,831;1,676;25,007;0,4390593;-0,3820516;0,1070144;0,8061088;329,4681;322,6989;133,3752
3675;73244,9099;L;34,697;0,895;24,99;0,9180781;0,2850242;0,01600136;-0,2750234;32,15087;351,3458;324,1491
3675;73244,9099;R;35,012;0,918;25,074;0,8810766;0,2920254;-0,3400296;0,1510131;38,11861;319,496;4,9229
3676;73265,4454;H;34,831;1,676;25,007;0,4390593;-0,3820516;0,1070144;0,8061088;329,4681;322,6989;133,3752
3676;73265,4454;L;34,638;0,877;24,911;0,9020113;0,3430043;-0,1410018;-0,2210028;33,8116;330,7501;323,3969
3676;73265,4454;R;35,012;0,918;25,074;0,8810766;0,2920254;-0,3400296;0,1510131;38,11861;319,496;4,9229
3677;73285,1197;H;34,831;1,676;25,007;0,4390593;-0,3820516;0,1070144;0,8061088;329,4681;322,6989;133,3752
3677;73285,1197;L;34,638;0,877;24,911;0,9020113;0,3430043;-0,1410018;-0,2210028;33,8116;330,7501;323,3969
3677;73285,1197;R;35,003;0,879;25,076;0,8392997;0,3131118;-0,3861379;0,2200786;44,07112;314,7386;10,2311
3678;73306,1843;H;34,792;1,687;24,984;0,4042026;-0,4432221;0,1420712;0,7873946;324,4062;314,1833;141,1037
3678;73306,1843;L;34,638;0,877;24,911;0,9020113;0,3430043;-0,1410018;-0,2210028;33,8116;330,7501;323,3969
3678;73306,1843;R;35,003;0,879;25,076;0,8392997;0,3131118;-0,3861379;0,2200786;44,07112;314,7386;10,2311
3679;73324,3764;H;34,792;1,687;24,984;0,4042026;-0,4432221;0,1420712;0,7873946;324,4062;314,1833;141,1037
3679;73324,3764;L;34,638;0,877;24,911;0,9020113;0,3430043;-0,1410018;-0,2210028;33,8116;330,7501;323,3969
3679;73325,6272;R;35,003;0,879;25,076;0,8392997;0,3131118;-0,3861379;0,2200786;44,07112;314,7386;10,2311
3680;73344,5307;H;34,792;1,687;24,984;0,4042026;-0,4432221;0,1420712;0,7873946;324,4062;314,1833;141,1037
3680;73344,5307;L;34,638;0,877;24,911;0,9020113;0,3430043;-0,1410018;-0,2210028;33,8116;330,7501;323,3969
3680;73344,5307;R;35,003;0,879;25,076;0,8392997;0,3131118;-0,3861379;0,2200786;44,07112;314,7386;10,2311
3681;73365,0725;H;34,792;1,687;24,984;0,4042026;-0,4432221;0,1420712;0,7873946;324,4062;314,1833;141,1037
3681;73365,0725;L;34,612;0,889;24,857;0,8902667;0,3481043;-0,2010602;-0,2140641;32,25795;323,161;321,9577
3681;73365,0725;R;35,003;0,879;25,076;0,8392997;0,3131118;-0,3861379;0,2200786;44,07112;314,7386;10,2311
3682;73385,2459;H;34,792;1,687;24,984;0,4042026;-0,4432221;0,1420712;0,7873946;324,4062;314,1833;141,1037
3682;73385,2459;L;34,612;0,889;24,857;0,8902667;0,3481043;-0,2010602;-0,2140641;32,25795;323,161;321,9577
3682;73385,2459;R;34,985;0,857;25,086;0,8032643;0,3181047;-0,4281409;0,2650872;47,56418;309,6991;13,14768
3683;73404,2914;H;34,757;1,703;24,963;0,3460654;-0,4930932;0,1490282;0,7841482;324,9;305,0024;151,0707
3683;73404,2914;L;34,612;0,889;24,857;0,8902667;0,3481043;-0,2010602;-0,2140641;32,25795;323,161;321,9577
3683;73404,2914;R;34,985;0,857;25,086;0,8032643;0,3181047;-0,4281409;0,2650872;47,56418;309,6991;13,14768
3684;73423,767;H;34,757;1,703;24,963;0,3460654;-0,4930932;0,1490282;0,7841482;324,9;305,0024;151,0707
3684;73423,767;L;34,612;0,889;24,857;0,8902667;0,3481043;-0,2010602;-0,2140641;32,25795;323,161;321,9577
3684;73423,767;R;34,985;0,857;25,086;0,8032643;0,3181047;-0,4281409;0,2650872;47,56418;309,6991;13,14768
3685;73444,2016;H;34,757;1,703;24,963;0,3460654;-0,4930932;0,1490282;0,7841482;324,9;305,0024;151,0707
3685;73445,6223;L;34,612;0,889;24,857;0,8902667;0,3481043;-0,2010602;-0,2140641;32,25795;323,161;321,9577
3685;73445,6223;R;34,985;0,857;25,086;0,8032643;0,3181047;-0,4281409;0,2650872;47,56418;309,6991;13,14768
3686;73464,3832;H;34,757;1,703;24,963;0,3460654;-0,4930932;0,1490282;0,7841482;324,9;305,0024;151,0707
3686;73464,3832;L;34,612;0,889;24,857;0,8902667;0,3481043;-0,2010602;-0,2140641;32,25795;323,161;321,9577
3686;73464,3832;R;34,985;0,857;25,086;0,8032643;0,3181047;-0,4281409;0,2650872;47,56418;309,6991;13,14768
3687;73485,0778;H;34,757;1,703;24,963;0,3460654;-0,4930932;0,1490282;0,7841482;324,9;305,0024;151,0707
3687;73485,0778;L;34,6;0,877;24,808;0,8759313;0,3919692;-0,2109834;-0,1859854;37,45921;319,5103;321,7693
3687;73485,0778;R;34,985;0,857;25,086;0,8032643;0,3181047;-0,4281409;0,2650872;47,56418;309,6991;13,14768
3688;73504,2564;H;34,757;1,703;24,963;0,3460654;-0,4930932;0,1490282;0,7841482;324,9;305,0024;151,0707
3688;73504,2564;L;34,6;0,877;24,808;0,8759313;0,3919692;-0,2109834;-0,1859854;37,45921;319,5103;321,7693
3688;73504,2564;R;34,953;0,836;25,094;0,7629993;0,3119997;-0,4749995;0,3079997;50,23824;303,6125;15,74955
3689;73524,3223;H;34,734;1,727;24,948;0,2561166;-0,5202367;0,123056;0,8053665;332,3097;298,9362;161,2587
3689;73524,3223;L;34,6;0,877;24,808;0,8759313;0,3919692;-0,2109834;-0,1859854;37,45921;319,5103;321,7693
3689;73524,3223;R;34,953;0,836;25,094;0,7629993;0,3119997;-0,4749995;0,3079997;50,23824;303,6125;15,74955
3690;73545,0961;H;34,734;1,727;24,948;0,2561166;-0,5202367;0,123056;0,8053665;332,3097;298,9362;161,2587
3690;73545,0961;L;34,6;0,877;24,808;0,8759313;0,3919692;-0,2109834;-0,1859854;37,45921;319,5103;321,7693
3690;73545,0961;R;34,953;0,836;25,094;0,7629993;0,3119997;-0,4749995;0,3079997;50,23824;303,6125;15,74955
3691;73565,5432;H;34,734;1,727;24,948;0,2561166;-0,5202367;0,123056;0,8053665;332,3097;298,9362;161,2587
3691;73565,5432;L;34,6;0,877;24,808;0,8759313;0,3919692;-0,2109834;-0,1859854;37,45921;319,5103;321,7693
3691;73565,5432;R;34,953;0,836;25,094;0,7629993;0,3119997;-0,4749995;0,3079997;50,23824;303,6125;15,74955
3692;73585,1863;H;34,734;1,727;24,948;0,2561166;-0,5202367;0,123056;0,8053665;332,3097;298,9362;161,2587
3692;73585,1863;L;34,597;0,851;24,764;0,8611166;0,4400596;-0,1780241;-0,1820247;43,87409;319,6422;319,2899
3692;73585,1863;R;34,953;0,836;25,094;0,7629993;0,3119997;-0,4749995;0,3079997;50,23824;303,6125;15,74955
3693;73604,5051;H;34,734;1,727;24,948;0,2561166;-0,5202367;0,123056;0,8053665;332,3097;298,9362;161,2587
3693;73604,5051;L;34,597;0,851;24,764;0,8611166;0,4400596;-0,1780241;-0,1820247;43,87409;319,6422;319,2899
3693;73604,5051;R;34,917;0,818;25,103;0,6988288;0,2779319;-0,5378682;0,3809067;52,95942;296,3006;22,79626
3694;73625,2409;H;34,729;1,754;24,936;0,1799542;-0,5388628;0,09197659;0,8177919;339,8562;295,3754;167,9993
3694;73625,2409;L;34,597;0,851;24,764;0,8611166;0,4400596;-0,1780241;-0,1820247;43,87409;319,6422;319,2899
3694;73625,2409;R;34,917;0,818;25,103;0,6988288;0,2779319;-0,5378682;0,3809067;52,95942;296,3006;22,79626
3695;73645,6009;H;34,729;1,754;24,936;0,1799542;-0,5388628;0,09197659;0,8177919;339,8562;295,3754;167,9993
3695;73645,6009;L;34,597;0,851;24,764;0,8611166;0,4400596;-0,1780241;-0,1820247;43,87409;319,6422;319,2899
3695;73645,6009;R;34,917;0,818;25,103;0,6988288;0,2779319;-0,5378682;0,3809067;52,95942;296,3006;22,79626
3696;73664,4061;H;34,729;1,754;24,936;0,1799542;-0,5388628;0,09197659;0,8177919;339,8562;295,3754;167,9993
3696;73664,4061;L;34,597;0,851;24,764;0,8611166;0,4400596;-0,1780241;-0,1820247;43,87409;319,6422;319,2899
3696;73664,4061;R;34,917;0,818;25,103;0,6988288;0,2779319;-0,5378682;0,3809067;52,95942;296,3006;22,79626
3697;73684,3824;H;34,729;1,754;24,936;0,1799542;-0,5388628;0,09197659;0,8177919;339,8562;295,3754;167,9993
3697;73684,3824;L;34,597;0,851;24,764;0,8611166;0,4400596;-0,1780241;-0,1820247;43,87409;319,6422;319,2899
3697;73684,3824;R;34,917;0,818;25,103;0,6988288;0,2779319;-0,5378682;0,3809067;52,95942;296,3006;22,79626
3698;73704,0964;H;34,729;1,754;24,936;0,1799542;-0,5388628;0,09197659;0,8177919;339,8562;295,3754;167,9993
3698;73704,0964;L;34,594;0,842;24,736;0,8503543;0,4731971;-0,1470613;-0,1770738;48,82384;320,6227;318,0247
3698;73704,0964;R;34,917;0,818;25,103;0,6988288;0,2779319;-0,5378682;0,3809067;52,95942;296,3006;22,79626
