Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4031;80277,656;L;35,299;0,637;25,143;0,9237889;0,2239488;0,03199269;0,3089294;23,20337;12,40714;39,53825
4031;80277,656;R;35,467;0,169;25,378;0,9152334;0,3260832;-0,1500383;0,1830467;40,6784;348,1863;18,22723
4032;80296,7284;H;35,395;0,903;25,373;0,7339211;0,09698957;-0,1229868;0,660929;17,75434;356,8509;83,51694
4032;80296,7284;L;35,299;0,637;25,143;0,9237889;0,2239488;0,03199269;0,3089294;23,20337;12,40714;39,53825
4032;80296,7284;R;35,467;0,169;25,378;0,9152334;0,3260832;-0,1500383;0,1830467;40,6784;348,1863;18,22723
4033;80316,3684;H;35,395;0,903;25,373;0,7339211;0,09698957;-0,1229868;0,660929;17,75434;356,8509;83,51694
4033;80316,3684;L;35,297;0,681;25,143;0,9313372;0,2050743;0,03301195;0,2991083;21,23772;11,39597;37,75329
4033;80316,3684;R;35,467;0,169;25,378;0,9152334;0,3260832;-0,1500383;0,1830467;40,6784;348,1863;18,22723
4034;80335,9823;H;35,395;0,903;25,373;0,7339211;0,09698957;-0,1229868;0,660929;17,75434;356,8509;83,51694
4034;80335,9823;L;35,297;0,681;25,143;0,9313372;0,2050743;0,03301195;0,2991083;21,23772;11,39597;37,75329
4034;80335,9823;R;35,438;0,281;25,381;0,9497312;0,2289352;-0,1709516;0,1279638;28,59434;342,3565;10,81742
4035;80355,6535;H;35,372;1,03;25,376;0,6981658;0,05901402;-0,1020242;0,7061677;13,09084;356,5206;90,25359
4035;80355,6535;L;35,297;0,681;25,143;0,9313372;0,2050743;0,03301195;0,2991083;21,23772;11,39597;37,75329
4035;80355,6535;R;35,438;0,281;25,381;0,9497312;0,2289352;-0,1709516;0,1279638;28,59434;342,3565;10,81742
4036;80376,0149;H;35,372;1,03;25,376;0,6981658;0,05901402;-0,1020242;0,7061677;13,09084;356,5206;90,25359
4036;80376,0149;L;35,297;0,681;25,143;0,9313372;0,2050743;0,03301195;0,2991083;21,23772;11,39597;37,75329
4036;80376,0149;R;35,438;0,281;25,381;0,9497312;0,2289352;-0,1709516;0,1279638;28,59434;342,3565;10,81742
4037;80397,7522;H;35,372;1,03;25,376;0,6981658;0,05901402;-0,1020242;0,7061677;13,09084;356,5206;90,25359
4037;80397,7522;L;35,297;0,681;25,143;0,9313372;0,2050743;0,03301195;0,2991083;21,23772;11,39597;37,75329
4037;80397,7522;R;35,438;0,281;25,381;0,9497312;0,2289352;-0,1709516;0,1279638;28,59434;342,3565;10,81742
4038;80417,4867;H;35,372;1,03;25,376;0,6981658;0,05901402;-0,1020242;0,7061677;13,09084;356,5206;90,25359
4038;80417,4867;L;35,297;0,681;25,143;0,9313372;0,2050743;0,03301195;0,2991083;21,23772;11,39597;37,75329
4038;80417,4867;R;35,438;0,281;25,381;0,9497312;0,2289352;-0,1709516;0,1279638;28,59434;342,3565;10,81742
4039;80436,0863;H;35,372;1,03;25,376;0,6981658;0,05901402;-0,1020242;0,7061677;13,09084;356,5206;90,25359
4039;80436,0863;L;35,275;0,737;25,139;0,9475718;0,1739214;0,009995483;0,2678789;18,9202;6,807069;32,70678
4039;80436,0863;R;35,438;0,281;25,381;0,9497312;0,2289352;-0,1709516;0,1279638;28,59434;342,3565;10,81742
4040;80455,6896;H;35,372;1,03;25,376;0,6981658;0,05901402;-0,1020242;0,7061677;13,09084;356,5206;90,25359
4040;80455,6896;L;35,275;0,737;25,139;0,9475718;0,1739214;0,009995483;0,2678789;18,9202;6,807069;32,70678
4040;80455,6896;R;35,388;0,432;25,36;0,9613034;0,1420448;-0,2220701;0,08002525;17,97721;334,8515;5,475962
4041;80477,7136;H;35,33;1,174;25,359;0,6638204;-0,02199405;-0,07497972;0,7437989;4,723051;352,3735;96,18891
4041;80477,7136;L;35,275;0,737;25,139;0,9475718;0,1739214;0,009995483;0,2678789;18,9202;6,807069;32,70678
4041;80477,7136;R;35,388;0,432;25,36;0,9613034;0,1420448;-0,2220701;0,08002525;17,97721;334,8515;5,475962
4042;80496,6527;H;35,33;1,174;25,359;0,6638204;-0,02199405;-0,07497972;0,7437989;4,723051;352,3735;96,18891
4042;80496,6527;L;35,275;0,737;25,139;0,9475718;0,1739214;0,009995483;0,2678789;18,9202;6,807069;32,70678
4042;80496,6527;R;35,388;0,432;25,36;0,9613034;0,1420448;-0,2220701;0,08002525;17,97721;334,8515;5,475962
4043;80515,5063;H;35,33;1,174;25,359;0,6638204;-0,02199405;-0,07497972;0,7437989;4,723051;352,3735;96,18891
4043;80515,5063;L;35,275;0,737;25,139;0,9475718;0,1739214;0,009995483;0,2678789;18,9202;6,807069;32,70678
4043;80515,5063;R;35,388;0,432;25,36;0,9613034;0,1420448;-0,2220701;0,08002525;17,97721;334,8515;5,475962
4044;80537,5927;H;35,33;1,174;25,359;0,6638204;-0,02199405;-0,07497972;0,7437989;4,723051;352,3735;96,18891
4044;80537,5927;L;35,275;0,737;25,139;0,9475718;0,1739214;0,009995483;0,2678789;18,9202;6,807069;32,70678
4044;80537,5927;R;35,388;0,432;25,36;0,9613034;0,1420448;-0,2220701;0,08002525;17,97721;334,8515;5,475962
4045;80556,3743;H;35,33;1,174;25,359;0,6638204;-0,02199405;-0,07497972;0,7437989;4,723051;352,3735;96,18891
4045;80556,3743;L;35,218;0,792;25,128;0,9617015;0,1749457;-0,04598572;0,2059361;20,81988;358,995;23,98862
4045;80556,3743;R;35,388;0,432;25,36;0,9613034;0,1420448;-0,2220701;0,08002525;17,97721;334,8515;5,475962
4046;80575,8355;H;35,33;1,174;25,359;0,6638204;-0,02199405;-0,07497972;0,7437989;4,723051;352,3735;96,18891
4046;80575,8355;L;35,218;0,792;25,128;0,9617015;0,1749457;-0,04598572;0,2059361;20,81988;358,995;23,98862
4046;80575,8355;R;35,324;0,57;25,308;0,9468727;0,1299825;-0,2919607;0,03599516;15,49606;325,664;359,5402
4047;80595,8288;H;35,282;1,276;25,327;0,6471006;-0,1260196;-0,05200809;0,7501166;355,1199;345,0901;99,07246
4047;80595,8288;L;35,218;0,792;25,128;0,9617015;0,1749457;-0,04598572;0,2059361;20,81988;358,995;23,98862
4047;80595,8288;R;35,324;0,57;25,308;0,9468727;0,1299825;-0,2919607;0,03599516;15,49606;325,664;359,5402
4048;80615,5642;H;35,282;1,276;25,327;0,6471006;-0,1260196;-0,05200809;0,7501166;355,1199;345,0901;99,07246
4048;80615,5642;L;35,218;0,792;25,128;0,9617015;0,1749457;-0,04598572;0,2059361;20,81988;358,995;23,98862
4048;80615,5642;R;35,324;0,57;25,308;0,9468727;0,1299825;-0,2919607;0,03599516;15,49606;325,664;359,5402
4049;80636,4409;H;35,282;1,276;25,327;0,6471006;-0,1260196;-0,05200809;0,7501166;355,1199;345,0901;99,07246
4049;80636,4409;L;35,218;0,792;25,128;0,9617015;0,1749457;-0,04598572;0,2059361;20,81988;358,995;23,98862
4049;80636,4409;R;35,324;0,57;25,308;0,9468727;0,1299825;-0,2919607;0,03599516;15,49606;325,664;359,5402
4050;80656,3535;H;35,282;1,276;25,327;0,6471006;-0,1260196;-0,05200809;0,7501166;355,1199;345,0901;99,07246
4050;80656,3535;L;35,152;0,828;25,105;0,9703897;0,1510607;-0,1140458;0,1500603;19,11122;349,265;15,76879
4050;80656,3535;R;35,324;0,57;25,308;0,9468727;0,1299825;-0,2919607;0,03599516;15,49606;325,664;359,5402
4051;80675,5815;H;35,282;1,276;25,327;0,6471006;-0,1260196;-0,05200809;0,7501166;355,1199;345,0901;99,07246
4051;80675,5815;L;35,152;0,828;25,105;0,9703897;0,1510607;-0,1140458;0,1500603;19,11122;349,265;15,76879
4051;80675,5815;R;35,254;0,682;25,28;0,9305;0,08695327;-0,3558088;-0,002998389;9,188691;317,8329;356,0817
4052;80696,2492;H;35,242;1,344;25,289;0,6361142;-0,178032;-0,03100557;0,7501346;349,6314;341,8425;101,0654
4052;80696,2492;L;35,152;0,828;25,105;0,9703897;0,1510607;-0,1140458;0,1500603;19,11122;349,265;15,76879
4052;80696,2492;R;35,254;0,682;25,28;0,9305;0,08695327;-0,3558088;-0,002998389;9,188691;317,8329;356,0817
4053;80716,0916;H;35,242;1,344;25,289;0,6361142;-0,178032;-0,03100557;0,7501346;349,6314;341,8425;101,0654
4053;80716,0916;L;35,152;0,828;25,105;0,9703897;0,1510607;-0,1140458;0,1500603;19,11122;349,265;15,76879
4053;80716,0916;R;35,254;0,682;25,28;0,9305;0,08695327;-0,3558088;-0,002998389;9,188691;317,8329;356,0817
4054;80736,4794;H;35,242;1,344;25,289;0,6361142;-0,178032;-0,03100557;0,7501346;349,6314;341,8425;101,0654
4054;80736,4794;L;35,152;0,828;25,105;0,9703897;0,1510607;-0,1140458;0,1500603;19,11122;349,265;15,76879
4054;80736,4794;R;35,254;0,682;25,28;0,9305;0,08695327;-0,3558088;-0,002998389;9,188691;317,8329;356,0817
4055;80756,4794;H;35,242;1,344;25,289;0,6361142;-0,178032;-0,03100557;0,7501346;349,6314;341,8425;101,0654
4055;80756,4794;L;35,152;0,828;25,105;0,9703897;0,1510607;-0,1140458;0,1500603;19,11122;349,265;15,76879
4055;80756,4794;R;35,254;0,682;25,28;0,9305;0,08695327;-0,3558088;-0,002998389;9,188691;317,8329;356,0817
4056;80776,3435;H;35,242;1,344;25,289;0,6361142;-0,178032;-0,03100557;0,7501346;349,6314;341,8425;101,0654
4056;80776,3435;L;35,077;0,831;25,056;0,9531726;0,1770321;-0,2220402;0,1040188;22,56162;335,2611;7,44635
4056;80776,3435;R;35,254;0,682;25,28;0,9305;0,08695327;-0,3558088;-0,002998389;9,188691;317,8329;356,0817
4057;80796,3255;H;35,242;1,344;25,289;0,6361142;-0,178032;-0,03100557;0,7501346;349,6314;341,8425;101,0654
4057;80796,3255;L;35,077;0,831;25,056;0,9531726;0,1770321;-0,2220402;0,1040188;22,56162;335,2611;7,44635
4057;80796,3255;R;35,182;0,734;25,265;0,9079469;0,09999416;-0,4069762;-0,001999883;10,36691;311,2625;355,0416
4058;80817,7975;H;35,202;1,392;25,253;0,6118211;-0,1979421;0,008997369;0,765776;345,1677;342,4091;105,0609
4058;80817,7975;L;35,077;0,831;25,056;0,9531726;0,1770321;-0,2220402;0,1040188;22,56162;335,2611;7,44635
4058;80817,7975;R;35,182;0,734;25,265;0,9079469;0,09999416;-0,4069762;-0,001999883;10,36691;311,2625;355,0416
4059;80835,9126;H;35,202;1,392;25,253;0,6118211;-0,1979421;0,008997369;0,765776;345,1677;342,4091;105,0609
4059;80835,9126;L;35,077;0,831;25,056;0,9531726;0,1770321;-0,2220402;0,1040188;22,56162;335,2611;7,44635
4059;80835,9126;R;35,182;0,734;25,265;0,9079469;0,09999416;-0,4069762;-0,001999883;10,36691;311,2625;355,0416
4060;80856,0002;H;35,202;1,392;25,253;0,6118211;-0,1979421;0,008997369;0,765776;345,1677;342,4091;105,0609
4060;80856,0002;L;35,077;0,831;25,056;0,9531726;0,1770321;-0,2220402;0,1040188;22,56162;335,2611;7,44635
4060;80856,0002;R;35,182;0,734;25,265;0,9079469;0,09999416;-0,4069762;-0,001999883;10,36691;311,2625;355,0416
4061;80876,922;H;35,202;1,392;25,253;0,6118211;-0,1979421;0,008997369;0,765776;345,1677;342,4091;105,0609
4061;80876,922;L;35,077;0,831;25,056;0,9531726;0,1770321;-0,2220402;0,1040188;22,56162;335,2611;7,44635
4061;80876,922;R;35,182;0,734;25,265;0,9079469;0,09999416;-0,4069762;-0,001999883;10,36691;311,2625;355,0416
4062;80896,1633;H;35,202;1,392;25,253;0,6118211;-0,1979421;0,008997369;0,765776;345,1677;342,4091;105,0609
4062;80896,1633;L;35,017;0,823;24,993;0,9388325;0,1979647;-0,2739511;0,06598822;24,07088;327,6721;0,9688518
4062;80896,1633;R;35,182;0,734;25,265;0,9079469;0,09999416;-0,4069762;-0,001999883;10,36691;311,2625;355,0416
4063;80916,1596;H;35,202;1,392;25,253;0,6118211;-0,1979421;0,008997369;0,765776;345,1677;342,4091;105,0609
4063;80916,1596;L;35,017;0,823;24,993;0,9388325;0,1979647;-0,2739511;0,06598822;24,07088;327,6721;0,9688518
4063;80916,1596;R;35,107;0,745;25,261;0,8795586;0,1379308;-0,4537722;0,03798094;16,08754;304,9285;356,5175
4064;80936,0649;H;35,159;1,427;25,217;0,5900809;-0,2070284;0,04400603;0,7791067;341,7661;343,443;108,396
4064;80936,0649;L;35,017;0,823;24,993;0,9388325;0,1979647;-0,2739511;0,06598822;24,07088;327,6721;0,9688518
4064;80936,0649;R;35,107;0,745;25,261;0,8795586;0,1379308;-0,4537722;0,03798094;16,08754;304,9285;356,5175
4065;80955,9924;H;35,159;1,427;25,217;0,5900809;-0,2070284;0,04400603;0,7791067;341,7661;343,443;108,396
4065;80955,9924;L;35,017;0,823;24,993;0,9388325;0,1979647;-0,2739511;0,06598822;24,07088;327,6721;0,9688518
4065;80955,9924;R;35,107;0,745;25,261;0,8795586;0,1379308;-0,4537722;0,03798094;16,08754;304,9285;356,5175
4066;80975,8566;H;35,159;1,427;25,217;0,5900809;-0,2070284;0,04400603;0,7791067;341,7661;343,443;108,396
4066;80975,8566;L;35,017;0,823;24,993;0,9388325;0,1979647;-0,2739511;0,06598822;24,07088;327,6721;0,9688518
4066;80975,8566;R;35,107;0,745;25,261;0,8795586;0,1379308;-0,4537722;0,03798094;16,08754;304,9285;356,5175
4067;80996,4786;H;35,159;1,427;25,217;0,5900809;-0,2070284;0,04400603;0,7791067;341,7661;343,443;108,396
4067;80996,4786;L;34,963;0,801;24,91;0,9012109;0,2410564;-0,3530826;0,07101662;28,98855;316,4954;357,2332
4067;80996,4786;R;35,107;0,745;25,261;0,8795586;0,1379308;-0,4537722;0,03798094;16,08754;304,9285;356,5175
4068;81016,2428;H;35,159;1,427;25,217;0,5900809;-0,2070284;0,04400603;0,7791067;341,7661;343,443;108,396
4068;81016,2428;L;34,963;0,801;24,91;0,9012109;0,2410564;-0,3530826;0,07101662;28,98855;316,4954;357,2332
4068;81016,2428;R;35,048;0,742;25,263;0,8572118;0,1830452;-0,4681157;0,1120277;24,7526;303,0094;1,30551
4069;81037,6117;H;35,116;1,452;25,18;0,5728239;-0,2139342;0,06298064;0,7887575;339,852;343,583;110,9591
4069;81037,6117;L;34,963;0,801;24,91;0,9012109;0,2410564;-0,3530826;0,07101662;28,98855;316,4954;357,2332
4069;81037,6117;R;35,048;0,742;25,263;0,8572118;0,1830452;-0,4681157;0,1120277;24,7526;303,0094;1,30551
4070;81057,3815;H;35,116;1,452;25,18;0,5728239;-0,2139342;0,06298064;0,7887575;339,852;343,583;110,9591
4070;81057,3815;L;34,963;0,801;24,91;0,9012109;0,2410564;-0,3530826;0,07101662;28,98855;316,4954;357,2332
4070;81057,3815;R;35,048;0,742;25,263;0,8572118;0,1830452;-0,4681157;0,1120277;24,7526;303,0094;1,30551
4071;81075,8958;H;35,116;1,452;25,18;0,5728239;-0,2139342;0,06298064;0,7887575;339,852;343,583;110,9591
4071;81075,8958;L;34,963;0,801;24,91;0,9012109;0,2410564;-0,3530826;0,07101662;28,98855;316,4954;357,2332
4071;81075,8958;R;35,048;0,742;25,263;0,8572118;0,1830452;-0,4681157;0,1120277;24,7526;303,0094;1,30551
4072;81096,8153;H;35,116;1,452;25,18;0,5728239;-0,2139342;0,06298064;0,7887575;339,852;343,583;110,9591
4072;81096,8153;L;34,963;0,801;24,91;0,9012109;0,2410564;-0,3530826;0,07101662;28,98855;316,4954;357,2332
4072;81096,8153;R;35,048;0,742;25,263;0,8572118;0,1830452;-0,4681157;0,1120277;24,7526;303,0094;1,30551
4073;81116,2324;H;35,116;1,452;25,18;0,5728239;-0,2139342;0,06298064;0,7887575;339,852;343,583;110,9591
4073;81116,2324;L;34,928;0,788;24,828;0,878072;0,2980244;-0,3720305;0,04200345;33,68502;310,9675;349,7558
4073;81116,2324;R;35,048;0,742;25,263;0,8572118;0,1830452;-0,4681157;0,1120277;24,7526;303,0094;1,30551
4074;81136,0719;H;35,116;1,452;25,18;0,5728239;-0,2139342;0,06298064;0,7887575;339,852;343,583;110,9591
4074;81136,0719;L;34,928;0,788;24,828;0,878072;0,2980244;-0,3720305;0,04200345;33,68502;310,9675;349,7558
4074;81136,0719;R;34,993;0,769;25,273;0,8638803;0,1109846;-0,4759341;0,1219831;17,93072;303,2987;6,343044
4075;81156,883;H;35,078;1,473;25,141;0,5579169;-0,2309656;0,08198778;0,7928818;337,1865;342,657;113,2601
4075;81156,883;L;34,928;0,788;24,828;0,878072;0,2980244;-0,3720305;0,04200345;33,68502;310,9675;349,7558
4075;81156,883;R;34,993;0,769;25,273;0,8638803;0,1109846;-0,4759341;0,1219831;17,93072;303,2987;6,343044
4076;81176,7611;H;35,078;1,473;25,141;0,5579169;-0,2309656;0,08198778;0,7928818;337,1865;342,657;113,2601
4076;81176,7611;L;34,928;0,788;24,828;0,878072;0,2980244;-0,3720305;0,04200345;33,68502;310,9675;349,7558
4076;81176,7611;R;34,993;0,769;25,273;0,8638803;0,1109846;-0,4759341;0,1219831;17,93072;303,2987;6,343044
4077;81196,6506;H;35,078;1,473;25,141;0,5579169;-0,2309656;0,08198778;0,7928818;337,1865;342,657;113,2601
4077;81196,6506;L;34,928;0,788;24,828;0,878072;0,2980244;-0,3720305;0,04200345;33,68502;310,9675;349,7558
4077;81196,6506;R;34,993;0,769;25,273;0,8638803;0,1109846;-0,4759341;0,1219831;17,93072;303,2987;6,343044
4078;81216,6164;H;35,078;1,473;25,141;0,5579169;-0,2309656;0,08198778;0,7928818;337,1865;342,657;113,2601
4078;81216,6164;L;34,897;0,786;24,767;0,8587566;0,313911;-0,4028858;0,04098838;34,90194;305,6746;347,1396
4078;81216,6164;R;34,993;0,769;25,273;0,8638803;0,1109846;-0,4759341;0,1219831;17,93072;303,2987;6,343044
4079;81236,4361;H;35,078;1,473;25,141;0,5579169;-0,2309656;0,08198778;0,7928818;337,1865;342,657;113,2601
4079;81236,4361;L;34,897;0,786;24,767;0,8587566;0,313911;-0,4028858;0,04098838;34,90194;305,6746;347,1396
4079;81236,4361;R;34,98;0,776;25,265;0,8589012;0,1139869;-0,4719457;0,1629813;20,46552;304,3437;10,60233
4080;81256,4153;H;35,078;1,473;25,141;0,5579169;-0,2309656;0,08198778;0,7928818;337,1865;342,657;113,2601
4080;81256,4153;L;34,897;0,786;24,767;0,8587566;0,313911;-0,4028858;0,04098838;34,90194;305,6746;347,1396
4080;81256,4153;R;34,98;0,776;25,265;0,8589012;0,1139869;-0,4719457;0,1629813;20,46552;304,3437;10,60233
4081;81276,3232;H;35,078;1,473;25,141;0,5579169;-0,2309656;0,08198778;0,7928818;337,1865;342,657;113,2601
4081;81276,3232;L;34,897;0,786;24,767;0,8587566;0,313911;-0,4028858;0,04098838;34,90194;305,6746;347,1396
4081;81276,3232;R;34,98;0,776;25,265;0,8589012;0,1139869;-0,4719457;0,1629813;20,46552;304,3437;10,60233
4082;81295,5698; stored,Apple 12
4083;81295,5698;H;35,078;1,473;25,141;0,5579169;-0,2309656;0,08198778;0,7928818;337,1865;342,657;113,2601
4083;81295,5698;L;34,897;0,786;24,767;0,8587566;0,313911;-0,4028858;0,04098838;34,90194;305,6746;347,1396
4083;81295,5698;R;34,98;0,776;25,265;0,8589012;0,1139869;-0,4719457;0,1629813;20,46552;304,3437;10,60233
4084;81316,5005;H;35,078;1,473;25,141;0,5579169;-0,2309656;0,08198778;0,7928818;337,1865;342,657;113,2601
4084;81316,5005;L;34,897;0,786;24,767;0,8587566;0,313911;-0,4028858;0,04098838;34,90194;305,6746;347,1396
4084;81316,5005;R;34,98;0,776;25,265;0,8589012;0,1139869;-0,4719457;0,1629813;20,46552;304,3437;10,60233
4085;81335,5225;H;35,015;1,502;25,057;0,525094;-0,2620469;0,1420254;0,7971427;329,8923;341,9095;118,156
4085;81335,5225;L;34,897;0,786;24,767;0,8587566;0,313911;-0,4028858;0,04098838;34,90194;305,6746;347,1396
4085;81335,5225;R;34,98;0,776;25,265;0,8589012;0,1139869;-0,4719457;0,1629813;20,46552;304,3437;10,60233
4086;81356,1385;H;35,015;1,502;25,057;0,525094;-0,2620469;0,1420254;0,7971427;329,8923;341,9095;118,156
4086;81356,1385;L;34,897;0,786;24,767;0,8587566;0,313911;-0,4028858;0,04098838;34,90194;305,6746;347,1396
4086;81356,1385;R;34,98;0,776;25,265;0,8589012;0,1139869;-0,4719457;0,1629813;20,46552;304,3437;10,60233
4087;81376,7745;H;35,015;1,502;25,057;0,525094;-0,2620469;0,1420254;0,7971427;329,8923;341,9095;118,156
4087;81376,7745;L;34,897;0,786;24,767;0,8587566;0,313911;-0,4028858;0,04098838;34,90194;305,6746;347,1396
4087;81376,7745;R;34,98;0,776;25,265;0,8589012;0,1139869;-0,4719457;0,1629813;20,46552;304,3437;10,60233
4088;81396,523;H;35,015;1,502;25,057;0,525094;-0,2620469;0,1420254;0,7971427;329,8923;341,9095;118,156
4088;81396,523;L;34,897;0,786;24,767;0,8587566;0,313911;-0,4028858;0,04098838;34,90194;305,6746;347,1396
4088;81396,523;R;34,98;0,776;25,265;0,8589012;0,1139869;-0,4719457;0,1629813;20,46552;304,3437;10,60233
4089;81416,7808;H;35,015;1,502;25,057;0,525094;-0,2620469;0,1420254;0,7971427;329,8923;341,9095;118,156
4089;81416,7808;L;34,897;0,786;24,767;0,8587566;0,313911;-0,4028858;0,04098838;34,90194;305,6746;347,1396
4089;81416,7808;R;34,98;0,776;25,265;0,8589012;0,1139869;-0,4719457;0,1629813;20,46552;304,3437;10,60233
4090;81435,5534;H;35,015;1,502;25,057;0,525094;-0,2620469;0,1420254;0,7971427;329,8923;341,9095;118,156
4090;81435,5534;L;34,897;0,786;24,767;0,8587566;0,313911;-0,4028858;0,04098838;34,90194;305,6746;347,1396
4090;81435,5534;R;34,98;0,776;25,265;0,8589012;0,1139869;-0,4719457;0,1629813;20,46552;304,3437;10,60233
4091;81456,1157;H;35,015;1,502;25,057;0,525094;-0,2620469;0,1420254;0,7971427;329,8923;341,9095;118,156
4091;81456,1157;L;34,85;0,774;24,747;0,8689848;0,2959948;-0,3929931;0,05299907;33,78559;308,368;350,2649
4091;81456,1157;R;34,98;0,776;25,265;0,8589012;0,1139869;-0,4719457;0,1629813;20,46552;304,3437;10,60233
4092;81475,9998;H;35,015;1,502;25,057;0,525094;-0,2620469;0,1420254;0,7971427;329,8923;341,9095;118,156
4092;81475,9998;L;34,85;0,774;24,747;0,8689848;0,2959948;-0,3929931;0,05299907;33,78559;308,368;350,2649
4092;81475,9998;R;35,048;0,789;25,178;0,8518032;0,1189725;-0,4738905;0,1889563;22,44347;304,4279;13,07858
4093;81496,0243;H;35,015;1,502;25,057;0,525094;-0,2620469;0,1420254;0,7971427;329,8923;341,9095;118,156
4093;81496,0243;L;34,85;0,774;24,747;0,8689848;0,2959948;-0,3929931;0,05299907;33,78559;308,368;350,2649
4093;81496,0243;R;35,048;0,789;25,178;0,8518032;0,1189725;-0,4738905;0,1889563;22,44347;304,4279;13,07858
4094;81516,5006;H;35,015;1,502;25,057;0,525094;-0,2620469;0,1420254;0,7971427;329,8923;341,9095;118,156
4094;81516,5006;L;34,85;0,774;24,747;0,8689848;0,2959948;-0,3929931;0,05299907;33,78559;308,368;350,2649
4094;81516,5006;R;35,048;0,789;25,178;0,8518032;0,1189725;-0,4738905;0,1889563;22,44347;304,4279;13,07858
4095;81536,8518;H;35,015;1,502;25,057;0,525094;-0,2620469;0,1420254;0,7971427;329,8923;341,9095;118,156
4095;81536,8518;L;34,85;0,774;24,747;0,8689848;0,2959948;-0,3929931;0,05299907;33,78559;308,368;350,2649
4095;81536,8518;R;35,048;0,789;25,178;0,8518032;0,1189725;-0,4738905;0,1889563;22,44347;304,4279;13,07858
4096;81556,1133;H;34,994;1,508;25,022;0,5268919;-0,2659455;0,1619668;0,7908379;327,5592;342,7716;117,7001
4096;81556,1133;L;34,85;0,774;24,747;0,8689848;0,2959948;-0,3929931;0,05299907;33,78559;308,368;350,2649
4096;81556,1133;R;35,048;0,789;25,178;0,8518032;0,1189725;-0,4738905;0,1889563;22,44347;304,4279;13,07858
4097;81576,538;H;34,994;1,508;25,022;0,5268919;-0,2659455;0,1619668;0,7908379;327,5592;342,7716;117,7001
4097;81576,538;L;34,832;0,767;24,782;0,9047816;0,2769332;-0,3229221;0,01999517;30,93343;318,0614;350,4254
4097;81576,538;R;35,048;0,789;25,178;0,8518032;0,1189725;-0,4738905;0,1889563;22,44347;304,4279;13,07858
4098;81596,4585;H;34,994;1,508;25,022;0,5268919;-0,2659455;0,1619668;0,7908379;327,5592;342,7716;117,7001
4098;81596,4585;L;34,832;0,767;24,782;0,9047816;0,2769332;-0,3229221;0,01999517;30,93343;318,0614;350,4254
4098;81596,4585;R;35,114;0,785;25,125;0,8547312;0,1299591;-0,4518579;0,2199308;24,89239;307,9522;16,55845
4099;81616,2377;H;34,987;1,517;25,002;0,5129654;-0,2789812;0,1739883;0,7929465;325,7959;341,3896;119,9735
4099;81616,2377;L;34,832;0,767;24,782;0,9047816;0,2769332;-0,3229221;0,01999517;30,93343;318,0614;350,4254
4099;81616,2377;R;35,114;0,785;25,125;0,8547312;0,1299591;-0,4518579;0,2199308;24,89239;307,9522;16,55845
4100;81636,0871;H;34,987;1,517;25,002;0,5129654;-0,2789812;0,1739883;0,7929465;325,7959;341,3896;119,9735
4100;81636,0871;L;34,832;0,767;24,782;0,9047816;0,2769332;-0,3229221;0,01999517;30,93343;318,0614;350,4254
4100;81636,0871;R;35,114;0,785;25,125;0,8547312;0,1299591;-0,4518579;0,2199308;24,89239;307,9522;16,55845
4101;81656,4989;H;34,987;1,517;25,002;0,5129654;-0,2789812;0,1739883;0,7929465;325,7959;341,3896;119,9735
4101;81656,4989;L;34,832;0,767;24,782;0,9047816;0,2769332;-0,3229221;0,01999517;30,93343;318,0614;350,4254
4101;81656,4989;R;35,114;0,785;25,125;0,8547312;0,1299591;-0,4518579;0,2199308;24,89239;307,9522;16,55845
4102;81676,3892;H;34,987;1,517;25,002;0,5129654;-0,2789812;0,1739883;0,7929465;325,7959;341,3896;119,9735
4102;81676,3892;L;34,828;0,773;24,823;0,9386457;0,2549038;-0,227914;-0,04498303;27,25969;329,5282;346,9556
4102;81676,3892;R;35,114;0,785;25,125;0,8547312;0,1299591;-0,4518579;0,2199308;24,89239;307,9522;16,55845
4103;81696,9837;H;34,987;1,517;25,002;0,5129654;-0,2789812;0,1739883;0,7929465;325,7959;341,3896;119,9735
4103;81696,9837;L;34,828;0,773;24,823;0,9386457;0,2549038;-0,227914;-0,04498303;27,25969;329,5282;346,9556
4103;81696,9837;R;35,166;0,793;25,096;0,8692287;0,1280337;-0,4201105;0,2270597;24,41617;312,4197;18,38259
4104;81716,0444;H;34,991;1,522;24,995;0,5047852;-0,2788814;0,1719269;0,7986602;326,2085;340,9036;121,2605
4104;81716,0444;L;34,828;0,773;24,823;0,9386457;0,2549038;-0,227914;-0,04498303;27,25969;329,5282;346,9556
4104;81716,0444;R;35,166;0,793;25,096;0,8692287;0,1280337;-0,4201105;0,2270597;24,41617;312,4197;18,38259
4105;81736,8983;H;34,991;1,522;24,995;0,5047852;-0,2788814;0,1719269;0,7986602;326,2085;340,9036;121,2605
4105;81736,8983;L;34,828;0,773;24,823;0,9386457;0,2549038;-0,227914;-0,04498303;27,25969;329,5282;346,9556
4105;81736,8983;R;35,166;0,793;25,096;0,8692287;0,1280337;-0,4201105;0,2270597;24,41617;312,4197;18,38259
4106;81755,7124;H;34,991;1,522;24,995;0,5047852;-0,2788814;0,1719269;0,7986602;326,2085;340,9036;121,2605
4106;81755,7124;L;34,828;0,773;24,823;0,9386457;0,2549038;-0,227914;-0,04498303;27,25969;329,5282;346,9556
