Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3205;63678,6431;L;34,623;0,826;25,198;0,6870787;0,2870329;0,4030462;-0,532061;55,41839;25,95512;298,2958
3205;63678,6431;R;35,93;1,358;25,229;0,7740692;-0,05800519;0,6100546;0,1590142;343,512;74,9529;10,54021
3206;63698,5712;H;35,294;1,553;25,094;0,1129881;0,5359437;-0,08899066;0,8319126;15,61521;64,82461;174,4823
3206;63698,5712;L;34,645;0,84;25,162;0,7120922;0,3120404;0,3580464;-0,517067;54,55485;18,83581;297,8085
3206;63698,5712;R;35,93;1,358;25,229;0,7740692;-0,05800519;0,6100546;0,1590142;343,512;74,9529;10,54021
3207;63718,6205;H;35,294;1,553;25,094;0,1129881;0,5359437;-0,08899066;0,8319126;15,61521;64,82461;174,4823
3207;63718,6205;L;34,645;0,84;25,162;0,7120922;0,3120404;0,3580464;-0,517067;54,55485;18,83581;297,8085
3207;63718,6205;R;35,978;1,357;25,239;0,7688724;-0,04899187;0,6188973;0,1529746;344,6516;76,2547;10,43101
3208;63738,8331;H;35,322;1,543;25,099;0,1209754;0,5208941;-0,1019792;0,8388293;17,28453;62,79438;174,1866
3208;63738,8331;L;34,645;0,84;25,162;0,7120922;0,3120404;0,3580464;-0,517067;54,55485;18,83581;297,8085
3208;63738,8331;R;35,978;1,357;25,239;0,7688724;-0,04899187;0,6188973;0,1529746;344,6516;76,2547;10,43101
3209;63758,6643;H;35,322;1,543;25,099;0,1209754;0,5208941;-0,1019792;0,8388293;17,28453;62,79438;174,1866
3209;63758,6643;L;34,645;0,84;25,162;0,7120922;0,3120404;0,3580464;-0,517067;54,55485;18,83581;297,8085
3209;63758,6643;R;35,978;1,357;25,239;0,7688724;-0,04899187;0,6188973;0,1529746;344,6516;76,2547;10,43101
3210;63778,2968;H;35,322;1,543;25,099;0,1209754;0,5208941;-0,1019792;0,8388293;17,28453;62,79438;174,1866
3210;63778,2968;L;34,645;0,84;25,162;0,7120922;0,3120404;0,3580464;-0,517067;54,55485;18,83581;297,8085
3210;63778,2968;R;35,978;1,357;25,239;0,7688724;-0,04899187;0,6188973;0,1529746;344,6516;76,2547;10,43101
3211;63798,5056;H;35,322;1,543;25,099;0,1209754;0,5208941;-0,1019792;0,8388293;17,28453;62,79438;174,1866
3211;63798,5056;L;34,645;0,84;25,162;0,7120922;0,3120404;0,3580464;-0,517067;54,55485;18,83581;297,8085
3211;63798,5056;R;35,978;1,357;25,239;0,7688724;-0,04899187;0,6188973;0,1529746;344,6516;76,2547;10,43101
3212;63818,6354;H;35,322;1,543;25,099;0,1209754;0,5208941;-0,1019792;0,8388293;17,28453;62,79438;174,1866
3212;63818,6354;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3212;63818,6354;R;35,978;1,357;25,239;0,7688724;-0,04899187;0,6188973;0,1529746;344,6516;76,2547;10,43101
3213;63838,5157;H;35,322;1,543;25,099;0,1209754;0,5208941;-0,1019792;0,8388293;17,28453;62,79438;174,1866
3213;63838,5157;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3213;63838,5157;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3214;63858,4222;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3214;63858,4222;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3214;63858,4222;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3215;63878,3978;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3215;63878,3978;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3215;63878,3978;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3216;63898,6911;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3216;63898,6911;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3216;63898,6911;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3217;63919,2022;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3217;63919,2022;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3217;63919,2022;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3218;63939,4178;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3218;63939,4178;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3218;63939,4178;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3219;63959,1506;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3219;63959,1506;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3219;63959,1506;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3220;63978,2944;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3220;63978,2944;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3220;63978,2944;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3221;63999,2177;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3221;63999,2177;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3221;63999,2177;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3222;64018,3861;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3222;64018,3861;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3222;64018,3861;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3223;64038,2465;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3223;64038,2465;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3223;64038,2465;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3224;64058,582;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3224;64058,582;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3224;64058,582;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3225;64078,3413;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3225;64078,3413;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3225;64078,3413;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3226;64099,6153;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3226;64099,6153;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3226;64099,6153;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3227;64118,5895;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3227;64118,5895;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3227;64118,5895;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3228;64139,5922;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3228;64139,5922;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3228;64139,5922;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3229;64158,9363;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3229;64158,9363;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3229;64158,9363;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3230;64178,4354;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3230;64178,4354;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3230;64178,4354;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3231;64200,0672;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3231;64200,0672;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3231;64200,0672;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3232;64218,8677;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3232;64218,8677;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3232;64218,8677;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3233;64238,4226;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3233;64238,4226;L;34,658;0,847;25,133;0,705963;0,3299827;0,3599811;-0,5129731;56,64005;17,97749;297,7382
3233;64238,4226;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3234;64258,6804;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3234;64258,6804;L;34,623;0,808;25,183;0,7418127;0,2819288;0,3689069;-0,4838778;50,83119;25,75832;306,1692
3234;64258,6804;R;36,004;1,355;25,241;0,7619962;-0,04699976;0,6259968;0,1589992;344,2945;77,28783;10,98696
3235;64277,6627;H;35,117;1,479;25,171;0,3959378;0,1559755;-0,158975;0,8908601;24,00161;9,578843;134,1158
3235;64277,6627;L;34,623;0,808;25,183;0,7418127;0,2819288;0,3689069;-0,4838778;50,83119;25,75832;306,1692
3235;64277,6627;R;35,466;0,926;25,297;0,9503545;0,1320493;0,2070772;0,1910713;9,895645;26,79255;25,09817
3236;64298,4017;H;35,024;1,471;25,181;0,4218319;0,1319474;-0,1599363;0,8826483;23,18207;6,119415;130,1685
3236;64298,4017;L;34,623;0,808;25,183;0,7418127;0,2819288;0,3689069;-0,4838778;50,83119;25,75832;306,1692
3236;64298,4017;R;35,466;0,926;25,297;0,9503545;0,1320493;0,2070772;0,1910713;9,895645;26,79255;25,09817
3237;64317,9732;H;35,024;1,471;25,181;0,4218319;0,1319474;-0,1599363;0,8826483;23,18207;6,119415;130,1685
3237;64317,9732;L;34,623;0,808;25,183;0,7418127;0,2819288;0,3689069;-0,4838778;50,83119;25,75832;306,1692
3237;64317,9732;R;35,466;0,926;25,297;0,9503545;0,1320493;0,2070772;0,1910713;9,895645;26,79255;25,09817
3238;64338,0821;H;35,024;1,471;25,181;0,4218319;0,1319474;-0,1599363;0,8826483;23,18207;6,119415;130,1685
3238;64338,0821;L;34,623;0,808;25,183;0,7418127;0,2819288;0,3689069;-0,4838778;50,83119;25,75832;306,1692
3238;64338,0821;R;35,466;0,926;25,297;0,9503545;0,1320493;0,2070772;0,1910713;9,895645;26,79255;25,09817
3239;64358,9081;H;35,024;1,471;25,181;0,4218319;0,1319474;-0,1599363;0,8826483;23,18207;6,119415;130,1685
3239;64358,9081;L;34,581;0,784;25,207;0,7589853;0,2669948;0,3629929;-0,4699909;48,28783;26,80322;308,6576
3239;64358,9081;R;35,466;0,926;25,297;0,9503545;0,1320493;0,2070772;0,1910713;9,895645;26,79255;25,09817
3240;64378,4547;H;35,024;1,471;25,181;0,4218319;0,1319474;-0,1599363;0,8826483;23,18207;6,119415;130,1685
3240;64378,4547;L;34,581;0,784;25,207;0,7589853;0,2669948;0,3629929;-0,4699909;48,28783;26,80322;308,6576
3240;64378,4547;R;35,241;0,835;25,289;0,9664652;0,1908944;0,1239314;0,1189342;19,84679;17,63504;17,14026
3241;64398,8842;H;34,942;1,463;25,194;0,4340037;0,1670014;-0,1470012;0,8730074;23,67979;10,31532;129,3008
3241;64398,8842;L;34,581;0,784;25,207;0,7589853;0,2669948;0,3629929;-0,4699909;48,28783;26,80322;308,6576
3241;64398,8842;R;35,241;0,835;25,289;0,9664652;0,1908944;0,1239314;0,1189342;19,84679;17,63504;17,14026
3242;64418,4979;H;34,942;1,463;25,194;0,4340037;0,1670014;-0,1470012;0,8730074;23,67979;10,31532;129,3008
3242;64418,4979;L;34,581;0,784;25,207;0,7589853;0,2669948;0,3629929;-0,4699909;48,28783;26,80322;308,6576
3242;64418,4979;R;35,241;0,835;25,289;0,9664652;0,1908944;0,1239314;0,1189342;19,84679;17,63504;17,14026
3243;64438,7483;H;34,942;1,463;25,194;0,4340037;0,1670014;-0,1470012;0,8730074;23,67979;10,31532;129,3008
3243;64438,7483;L;34,581;0,784;25,207;0,7589853;0,2669948;0,3629929;-0,4699909;48,28783;26,80322;308,6576
3243;64438,7483;R;35,241;0,835;25,289;0,9664652;0,1908944;0,1239314;0,1189342;19,84679;17,63504;17,14026
3244;64458,3062;H;34,942;1,463;25,194;0,4340037;0,1670014;-0,1470012;0,8730074;23,67979;10,31532;129,3008
3244;64458,3062;L;34,529;0,758;25,229;0,7710656;0,2580219;0,3680313;-0,4510383;46,87768;29,32649;312,2926
3244;64458,3062;R;35,241;0,835;25,289;0,9664652;0,1908944;0,1239314;0,1189342;19,84679;17,63504;17,14026
3245;64476,8128;H;34,942;1,463;25,194;0,4340037;0,1670014;-0,1470012;0,8730074;23,67979;10,31532;129,3008
3245;64476,8128;L;34,529;0,758;25,229;0,7710656;0,2580219;0,3680313;-0,4510383;46,87768;29,32649;312,2926
3245;64476,8128;R;35,091;0,797;25,313;0,9647651;0,2379421;0,09297737;0,06298467;26,57726;13,53943;10,68238
3246;64499,017;H;34,875;1,458;25,208;0,4479069;0,2039576;-0,1359717;0,8598211;24,61576;14,58483;128,1658
3246;64499,017;L;34,529;0,758;25,229;0,7710656;0,2580219;0,3680313;-0,4510383;46,87768;29,32649;312,2926
3246;64499,017;R;35,091;0,797;25,313;0,9647651;0,2379421;0,09297737;0,06298467;26,57726;13,53943;10,68238
3247;64519,1112;H;34,875;1,458;25,208;0,4479069;0,2039576;-0,1359717;0,8598211;24,61576;14,58483;128,1658
3247;64519,1112;L;34,529;0,758;25,229;0,7710656;0,2580219;0,3680313;-0,4510383;46,87768;29,32649;312,2926
3247;64519,1112;R;35,091;0,797;25,313;0,9647651;0,2379421;0,09297737;0,06298467;26,57726;13,53943;10,68238
3248;64538,4962;H;34,875;1,458;25,208;0,4479069;0,2039576;-0,1359717;0,8598211;24,61576;14,58483;128,1658
3248;64538,4962;L;34,529;0,758;25,229;0,7710656;0,2580219;0,3680313;-0,4510383;46,87768;29,32649;312,2926
3248;64538,4962;R;35,091;0,797;25,313;0,9647651;0,2379421;0,09297737;0,06298467;26,57726;13,53943;10,68238
3249;64558,4922;H;34,875;1,458;25,208;0,4479069;0,2039576;-0,1359717;0,8598211;24,61576;14,58483;128,1658
3249;64558,4922;L;34,529;0,758;25,229;0,7710656;0,2580219;0,3680313;-0,4510383;46,87768;29,32649;312,2926
3249;64558,4922;R;35,091;0,797;25,313;0,9647651;0,2379421;0,09297737;0,06298467;26,57726;13,53943;10,68238
3250;64578,548;H;34,875;1,458;25,208;0,4479069;0,2039576;-0,1359717;0,8598211;24,61576;14,58483;128,1658
3250;64578,548;L;34,47;0,743;25,243;0,7568161;0,2529385;0,3919047;-0,4578888;47,88101;32,62286;312,456
3250;64578,548;R;35,091;0,797;25,313;0,9647651;0,2379421;0,09297737;0,06298467;26,57726;13,53943;10,68238
3251;64598,4609;H;34,875;1,458;25,208;0,4479069;0,2039576;-0,1359717;0,8598211;24,61576;14,58483;128,1658
3251;64598,4609;L;34,47;0,743;25,243;0,7568161;0,2529385;0,3919047;-0,4578888;47,88101;32,62286;312,456
3251;64598,4609;R;35,068;0,787;25,357;0,9511317;0,2470342;0,1630226;0,08801219;26,18227;23,20518;16,0406
3252;64618,3699;H;34,875;1,458;25,208;0,4479069;0,2039576;-0,1359717;0,8598211;24,61576;14,58483;128,1658
3252;64618,3699;L;34,47;0,743;25,243;0,7568161;0,2529385;0,3919047;-0,4578888;47,88101;32,62286;312,456
3252;64618,3699;R;35,068;0,787;25,357;0,9511317;0,2470342;0,1630226;0,08801219;26,18227;23,20518;16,0406
3253;64638,6215;H;34,875;1,458;25,208;0,4479069;0,2039576;-0,1359717;0,8598211;24,61576;14,58483;128,1658
3253;64638,6215;L;34,47;0,743;25,243;0,7568161;0,2529385;0,3919047;-0,4578888;47,88101;32,62286;312,456
3253;64638,6215;R;35,068;0,787;25,357;0,9511317;0,2470342;0,1630226;0,08801219;26,18227;23,20518;16,0406
3254;64659,1187; stored,Apple 14
3255;64659,1187;H;34,875;1,458;25,208;0,4479069;0,2039576;-0,1359717;0,8598211;24,61576;14,58483;128,1658
3255;64659,1187;L;34,47;0,743;25,243;0,7568161;0,2529385;0,3919047;-0,4578888;47,88101;32,62286;312,456
3255;64659,1187;R;35,068;0,787;25,357;0,9511317;0,2470342;0,1630226;0,08801219;26,18227;23,20518;16,0406
3256;64679,5144;H;34,875;1,458;25,208;0,4479069;0,2039576;-0,1359717;0,8598211;24,61576;14,58483;128,1658
3256;64679,5144;L;34,47;0,743;25,243;0,7568161;0,2529385;0,3919047;-0,4578888;47,88101;32,62286;312,456
3256;64679,5144;R;35,068;0,787;25,357;0,9511317;0,2470342;0,1630226;0,08801219;26,18227;23,20518;16,0406
3257;64698,6988;H;34,808;1,478;25,216;0,4399943;0,2409969;-0,1439981;0,8529889;27,24086;18,65679;129,9868
3257;64698,6988;L;34,47;0,743;25,243;0,7568161;0,2529385;0,3919047;-0,4578888;47,88101;32,62286;312,456
3257;64698,6988;R;35,068;0,787;25,357;0,9511317;0,2470342;0,1630226;0,08801219;26,18227;23,20518;16,0406
3258;64719,2215;H;34,808;1,478;25,216;0,4399943;0,2409969;-0,1439981;0,8529889;27,24086;18,65679;129,9868
3258;64719,2215;L;34,47;0,743;25,243;0,7568161;0,2529385;0,3919047;-0,4578888;47,88101;32,62286;312,456
3258;64719,2215;R;35,068;0,787;25,357;0,9511317;0,2470342;0,1630226;0,08801219;26,18227;23,20518;16,0406
3259;64739,3997;H;34,808;1,478;25,216;0,4399943;0,2409969;-0,1439981;0,8529889;27,24086;18,65679;129,9868
3259;64739,3997;L;34,47;0,743;25,243;0,7568161;0,2529385;0,3919047;-0,4578888;47,88101;32,62286;312,456
3259;64739,3997;R;35,068;0,787;25,357;0,9511317;0,2470342;0,1630226;0,08801219;26,18227;23,20518;16,0406
3260;64759,09;H;34,808;1,478;25,216;0,4399943;0,2409969;-0,1439981;0,8529889;27,24086;18,65679;129,9868
3260;64759,09;L;34,47;0,743;25,243;0,7568161;0,2529385;0,3919047;-0,4578888;47,88101;32,62286;312,456
3260;64759,09;R;35,068;0,787;25,357;0,9511317;0,2470342;0,1630226;0,08801219;26,18227;23,20518;16,0406
3261;64779,0867;H;34,808;1,478;25,216;0,4399943;0,2409969;-0,1439981;0,8529889;27,24086;18,65679;129,9868
3261;64779,0867;L;34,47;0,743;25,243;0,7568161;0,2529385;0,3919047;-0,4578888;47,88101;32,62286;312,456
3261;64779,0867;R;35,068;0,787;25,357;0,9511317;0,2470342;0,1630226;0,08801219;26,18227;23,20518;16,0406
3262;64798,377;H;34,808;1,478;25,216;0,4399943;0,2409969;-0,1439981;0,8529889;27,24086;18,65679;129,9868
3262;64798,377;L;34,371;0,761;25,275;0,7368534;0,2559491;0,3979208;-0,4829039;49,5974;31,5582;308,3987
3262;64798,377;R;35,068;0,787;25,357;0,9511317;0,2470342;0,1630226;0,08801219;26,18227;23,20518;16,0406
3263;64819,0654;H;34,808;1,478;25,216;0,4399943;0,2409969;-0,1439981;0,8529889;27,24086;18,65679;129,9868
3263;64819,0654;L;34,371;0,761;25,275;0,7368534;0,2559491;0,3979208;-0,4829039;49,5974;31,5582;308,3987
3263;64819,0654;R;35,09;0,777;25,298;0,8874851;0,3321816;0,267146;0,1750957;29,73969;42,84972;34,21767
3264;64838,2442;H;34,797;1,485;25,206;0,4292065;0,2621261;-0,1430688;0,8524101;27,96416;21,52488;131,9671
3264;64838,2442;L;34,371;0,761;25,275;0,7368534;0,2559491;0,3979208;-0,4829039;49,5974;31,5582;308,3987
3264;64838,2442;R;35,09;0,777;25,298;0,8874851;0,3321816;0,267146;0,1750957;29,73969;42,84972;34,21767
3265;64859,2791;H;34,797;1,485;25,206;0,4292065;0,2621261;-0,1430688;0,8524101;27,96416;21,52488;131,9671
3265;64859,2791;L;34,371;0,761;25,275;0,7368534;0,2559491;0,3979208;-0,4829039;49,5974;31,5582;308,3987
3265;64859,2791;R;35,09;0,777;25,298;0,8874851;0,3321816;0,267146;0,1750957;29,73969;42,84972;34,21767
3266;64877,1455;H;34,797;1,485;25,206;0,4292065;0,2621261;-0,1430688;0,8524101;27,96416;21,52488;131,9671
3266;64877,1455;L;34,371;0,761;25,275;0,7368534;0,2559491;0,3979208;-0,4829039;49,5974;31,5582;308,3987
3266;64877,1455;R;35,09;0,777;25,298;0,8874851;0,3321816;0,267146;0,1750957;29,73969;42,84972;34,21767
3267;64898,5154;H;34,797;1,485;25,206;0,4292065;0,2621261;-0,1430688;0,8524101;27,96416;21,52488;131,9671
3267;64898,5154;L;34,358;0,767;25,302;0,7359448;0,2419818;0,3909707;-0,4969628;48,13903;30,12808;305,6507
3267;64898,5154;R;35,09;0,777;25,298;0,8874851;0,3321816;0,267146;0,1750957;29,73969;42,84972;34,21767
3268;64919,1763;H;34,797;1,485;25,206;0,4292065;0,2621261;-0,1430688;0,8524101;27,96416;21,52488;131,9671
3268;64919,1763;L;34,358;0,767;25,302;0,7359448;0,2419818;0,3909707;-0,4969628;48,13903;30,12808;305,6507
3268;64919,1763;R;35,05;0,764;25,229;0,8961322;0,3100457;0,1850273;0,258038;27,39974;33,62436;40,55221
3269;64939,139;H;34,793;1,49;25,192;0,4218952;0,2689332;-0,1439642;0,8537878;28,21315;22,53726;133,141
3269;64939,139;L;34,358;0,767;25,302;0,7359448;0,2419818;0,3909707;-0,4969628;48,13903;30,12808;305,6507
3269;64939,139;R;35,05;0,764;25,229;0,8961322;0,3100457;0,1850273;0,258038;27,39974;33,62436;40,55221
3270;64958,993;H;34,793;1,49;25,192;0,4218952;0,2689332;-0,1439642;0,8537878;28,21315;22,53726;133,141
3270;64958,993;L;34,358;0,767;25,302;0,7359448;0,2419818;0,3909707;-0,4969628;48,13903;30,12808;305,6507
3270;64958,993;R;35,05;0,764;25,229;0,8961322;0,3100457;0,1850273;0,258038;27,39974;33,62436;40,55221
3271;64979,9828;H;34,793;1,49;25,192;0,4218952;0,2689332;-0,1439642;0,8537878;28,21315;22,53726;133,141
3271;64979,9828;L;34,358;0,767;25,302;0,7359448;0,2419818;0,3909707;-0,4969628;48,13903;30,12808;305,6507
3271;64979,9828;R;35,05;0,764;25,229;0,8961322;0,3100457;0,1850273;0,258038;27,39974;33,62436;40,55221
3272;64998,5717;H;34,793;1,49;25,192;0,4218952;0,2689332;-0,1439642;0,8537878;28,21315;22,53726;133,141
3272;64998,5717;L;34,358;0,767;25,302;0,7359448;0,2419818;0,3909707;-0,4969628;48,13903;30,12808;305,6507
3272;64998,5717;R;35,05;0,764;25,229;0,8961322;0,3100457;0,1850273;0,258038;27,39974;33,62436;40,55221
3273;65019,1267;H;34,793;1,49;25,192;0,4218952;0,2689332;-0,1439642;0,8537878;28,21315;22,53726;133,141
3273;65019,1267;L;34,378;0,775;25,33;0,7588366;0,2129541;0,3659212;-0,4948934;43,26538;28,24145;305,1722
3273;65019,1267;R;35,05;0,764;25,229;0,8961322;0,3100457;0,1850273;0,258038;27,39974;33,62436;40,55221
3274;65037,0081;H;34,793;1,49;25,192;0,4218952;0,2689332;-0,1439642;0,8537878;28,21315;22,53726;133,141
3274;65037,0081;L;34,378;0,775;25,33;0,7588366;0,2129541;0,3659212;-0,4948934;43,26538;28,24145;305,1722
3274;65037,0081;R;34,994;0,723;25,121;0,8959745;0,3429902;0,09399732;0,2659924;34,37562;25,16053;40,96729
3275;65057,7438;H;34,783;1,501;25,179;0,3919502;0,2459688;-0,1429819;0,8748889;26,29555;20,79633;136,644
3275;65057,7438;L;34,378;0,775;25,33;0,7588366;0,2129541;0,3659212;-0,4948934;43,26538;28,24145;305,1722
3275;65057,7438;R;34,994;0,723;25,121;0,8959745;0,3429902;0,09399732;0,2659924;34,37562;25,16053;40,96729
3276;65078,3836;H;34,783;1,501;25,179;0,3919502;0,2459688;-0,1429819;0,8748889;26,29555;20,79633;136,644
3276;65078,3836;L;34,378;0,775;25,33;0,7588366;0,2129541;0,3659212;-0,4948934;43,26538;28,24145;305,1722
3276;65078,3836;R;34,994;0,723;25,121;0,8959745;0,3429902;0,09399732;0,2659924;34,37562;25,16053;40,96729
3277;65098,5525;H;34,783;1,501;25,179;0,3919502;0,2459688;-0,1429819;0,8748889;26,29555;20,79633;136,644
3277;65098,5525;L;34,378;0,775;25,33;0,7588366;0,2129541;0,3659212;-0,4948934;43,26538;28,24145;305,1722
3277;65098,5525;R;34,994;0,723;25,121;0,8959745;0,3429902;0,09399732;0,2659924;34,37562;25,16053;40,96729
3278;65119,6055;H;34,783;1,501;25,179;0,3919502;0,2459688;-0,1429819;0,8748889;26,29555;20,79633;136,644
3278;65119,6055;L;34,378;0,775;25,33;0,7588366;0,2129541;0,3659212;-0,4948934;43,26538;28,24145;305,1722
3278;65119,6055;R;34,994;0,723;25,121;0,8959745;0,3429902;0,09399732;0,2659924;34,37562;25,16053;40,96729
3279;65138,5282;H;34,783;1,501;25,179;0,3919502;0,2459688;-0,1429819;0,8748889;26,29555;20,79633;136,644
3279;65138,5282;L;34,429;0,787;25,334;0,7809286;0,1729842;0,3819651;-0,4629577;38,59737;33,94426;310,8788
3279;65138,5282;R;34,994;0,723;25,121;0,8959745;0,3429902;0,09399732;0,2659924;34,37562;25,16053;40,96729
3280;65159,6383;H;34,783;1,501;25,179;0,3919502;0,2459688;-0,1429819;0,8748889;26,29555;20,79633;136,644
3280;65159,6383;L;34,429;0,787;25,334;0,7809286;0,1729842;0,3819651;-0,4629577;38,59737;33,94426;310,8788
