Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3715;74059,7529;R;34,927;0,792;25,121;0,8267607;-0,1329615;-0,355897;0,4148799;4,327327;315,5082;51,52556
3716;74079,3204;H;34,902;1,473;24,782;0,4688842;-0,2409405;0,1639595;0,8337941;330,0421;343,3644;125,7777
3716;74079,3204;L;34,715;1,053;24,518;0,8699391;0,06999511;-0,4239703;-0,2419831;355,2157;309,2648;331,1805
3716;74079,3204;R;34,927;0,792;25,121;0,8267607;-0,1329615;-0,355897;0,4148799;4,327327;315,5082;51,52556
3717;74098,1223;H;34,902;1,473;24,782;0,4688842;-0,2409405;0,1639595;0,8337941;330,0421;343,3644;125,7777
3717;74098,1223;L;34,715;1,053;24,518;0,8699391;0,06999511;-0,4239703;-0,2419831;355,2157;309,2648;331,1805
3717;74098,1223;R;34,927;0,792;25,121;0,8267607;-0,1329615;-0,355897;0,4148799;4,327327;315,5082;51,52556
3718;74118,5107;H;34,902;1,473;24,782;0,4688842;-0,2409405;0,1639595;0,8337941;330,0421;343,3644;125,7777
3718;74118,5107;L;34,715;1,053;24,518;0,8699391;0,06999511;-0,4239703;-0,2419831;355,2157;309,2648;331,1805
3718;74118,5107;R;34,927;0,792;25,121;0,8267607;-0,1329615;-0,355897;0,4148799;4,327327;315,5082;51,52556
3719;74138,2881;H;34,902;1,473;24,782;0,4688842;-0,2409405;0,1639595;0,8337941;330,0421;343,3644;125,7777
3719;74138,2881;L;34,734;1,106;24,515;0,8530708;0,05500457;-0,4600382;-0,2400199;352,7043;305,1232;332,3628
3719;74138,2881;R;34,927;0,792;25,121;0,8267607;-0,1329615;-0,355897;0,4148799;4,327327;315,5082;51,52556
3720;74157,8605;H;34,902;1,473;24,782;0,4688842;-0,2409405;0,1639595;0,8337941;330,0421;343,3644;125,7777
3720;74157,8605;L;34,734;1,106;24,515;0,8530708;0,05500457;-0,4600382;-0,2400199;352,7043;305,1232;332,3628
3720;74157,8605;R;34,98;0,84;25,071;0,8098863;-0,1419801;-0,4009437;0,4039433;5,390405;309,8669;50,49421
3721;74179,68;H;34,921;1,548;24,754;0,4139324;-0,3089495;0,1509753;0,8428622;329,3181;332,5971;135,3413
3721;74179,68;L;34,734;1,106;24,515;0,8530708;0,05500457;-0,4600382;-0,2400199;352,7043;305,1232;332,3628
3721;74179,68;R;34,98;0,84;25,071;0,8098863;-0,1419801;-0,4009437;0,4039433;5,390405;309,8669;50,49421
3722;74199,0311;H;34,921;1,548;24,754;0,4139324;-0,3089495;0,1509753;0,8428622;329,3181;332,5971;135,3413
3722;74199,0311;L;34,734;1,106;24,515;0,8530708;0,05500457;-0,4600382;-0,2400199;352,7043;305,1232;332,3628
3722;74199,0311;R;34,98;0,84;25,071;0,8098863;-0,1419801;-0,4009437;0,4039433;5,390405;309,8669;50,49421
3723;74218,9902;H;34,921;1,548;24,754;0,4139324;-0,3089495;0,1509753;0,8428622;329,3181;332,5971;135,3413
3723;74218,9902;L;34,734;1,106;24,515;0,8530708;0,05500457;-0,4600382;-0,2400199;352,7043;305,1232;332,3628
3723;74218,9902;R;34,98;0,84;25,071;0,8098863;-0,1419801;-0,4009437;0,4039433;5,390405;309,8669;50,49421
3724;74238,2296;H;34,921;1,548;24,754;0,4139324;-0,3089495;0,1509753;0,8428622;329,3181;332,5971;135,3413
3724;74238,2296;L;34,748;1,167;24,499;0,8299481;0,0239985;-0,4929692;-0,2599837;347,4969;301,6863;332,2079
3724;74238,2296;R;34,98;0,84;25,071;0,8098863;-0,1419801;-0,4009437;0,4039433;5,390405;309,8669;50,49421
3725;74259,1473;H;34,921;1,548;24,754;0,4139324;-0,3089495;0,1509753;0,8428622;329,3181;332,5971;135,3413
3725;74259,1473;L;34,748;1,167;24,499;0,8299481;0,0239985;-0,4929692;-0,2599837;347,4969;301,6863;332,2079
3725;74259,1473;R;35,045;0,838;24,974;0,7659729;-0,08499699;-0,4869827;0,4109855;15,66872;302,0716;47,72172
3726;74278,5668;H;34,935;1,623;24,698;0,3300535;-0,4500729;0,1260204;0,8201329;329,748;310,6835;150,3036
3726;74278,5668;L;34,748;1,167;24,499;0,8299481;0,0239985;-0,4929692;-0,2599837;347,4969;301,6863;332,2079
3726;74278,5668;R;35,045;0,838;24,974;0,7659729;-0,08499699;-0,4869827;0,4109855;15,66872;302,0716;47,72172
3727;74298,7593;H;34,935;1,623;24,698;0,3300535;-0,4500729;0,1260204;0,8201329;329,748;310,6835;150,3036
3727;74298,7593;L;34,748;1,167;24,499;0,8299481;0,0239985;-0,4929692;-0,2599837;347,4969;301,6863;332,2079
3727;74298,7593;R;35,045;0,838;24,974;0,7659729;-0,08499699;-0,4869827;0,4109855;15,66872;302,0716;47,72172
3728;74319,2649;H;34,935;1,623;24,698;0,3300535;-0,4500729;0,1260204;0,8201329;329,748;310,6835;150,3036
3728;74319,2649;L;34,748;1,167;24,499;0,8299481;0,0239985;-0,4929692;-0,2599837;347,4969;301,6863;332,2079
3728;74319,2649;R;35,045;0,838;24,974;0,7659729;-0,08499699;-0,4869827;0,4109855;15,66872;302,0716;47,72172
3729;74339,2586;H;34,935;1,623;24,698;0,3300535;-0,4500729;0,1260204;0,8201329;329,748;310,6835;150,3036
3729;74339,2586;L;34,748;1,167;24,499;0,8299481;0,0239985;-0,4929692;-0,2599837;347,4969;301,6863;332,2079
3729;74339,2586;R;35,045;0,838;24,974;0,7659729;-0,08499699;-0,4869827;0,4109855;15,66872;302,0716;47,72172
3730;74359,1087;H;34,935;1,623;24,698;0,3300535;-0,4500729;0,1260204;0,8201329;329,748;310,6835;150,3036
3730;74359,1087;L;34,757;1,22;24,469;0,7986898;-0,001999224;-0,5357919;-0,2738936;342,7409;296,4825;332,8773
3730;74359,1087;R;35,045;0,838;24,974;0,7659729;-0,08499699;-0,4869827;0,4109855;15,66872;302,0716;47,72172
3731;74380,1279;H;34,935;1,623;24,698;0,3300535;-0,4500729;0,1260204;0,8201329;329,748;310,6835;150,3036
3731;74380,1279;L;34,757;1,22;24,469;0,7986898;-0,001999224;-0,5357919;-0,2738936;342,7409;296,4825;332,8773
3731;74380,1279;R;35,095;0,824;24,854;0,6660776;-0,06100711;-0,6070707;0,42905;26,08197;286,5262;45,95831
3732;74401,718;H;34,96;1,683;24,623;0,2520582;-0,6001387;0,09502195;0,753174;333,5334;286,9919;162,7384
3732;74401,718;L;34,757;1,22;24,469;0,7986898;-0,001999224;-0,5357919;-0,2738936;342,7409;296,4825;332,8773
3732;74401,718;R;35,095;0,824;24,854;0,6660776;-0,06100711;-0,6070707;0,42905;26,08197;286,5262;45,95831
3733;74418,2935;H;34,96;1,683;24,623;0,2520582;-0,6001387;0,09502195;0,753174;333,5334;286,9919;162,7384
3733;74418,2935;L;34,757;1,22;24,469;0,7986898;-0,001999224;-0,5357919;-0,2738936;342,7409;296,4825;332,8773
3733;74418,2935;R;35,095;0,824;24,854;0,6660776;-0,06100711;-0,6070707;0,42905;26,08197;286,5262;45,95831
3734;74439,8163;H;34,96;1,683;24,623;0,2520582;-0,6001387;0,09502195;0,753174;333,5334;286,9919;162,7384
3734;74439,8163;L;34,757;1,22;24,469;0,7986898;-0,001999224;-0,5357919;-0,2738936;342,7409;296,4825;332,8773
3734;74439,8163;R;35,095;0,824;24,854;0,6660776;-0,06100711;-0,6070707;0,42905;26,08197;286,5262;45,95831
3735;74458,8678;H;34,96;1,683;24,623;0,2520582;-0,6001387;0,09502195;0,753174;333,5334;286,9919;162,7384
3735;74458,8678;L;34,757;1,22;24,469;0,7986898;-0,001999224;-0,5357919;-0,2738936;342,7409;296,4825;332,8773
3735;74458,8678;R;35,095;0,824;24,854;0,6660776;-0,06100711;-0,6070707;0,42905;26,08197;286,5262;45,95831
3736;74478,444;H;34,96;1,683;24,623;0,2520582;-0,6001387;0,09502195;0,753174;333,5334;286,9919;162,7384
3736;74478,444;L;34,769;1,272;24,43;0,761875;-0,03599409;-0,5719062;-0,3019505;336,408;291,9972;332,7976
3736;74478,444;R;35,095;0,824;24,854;0,6660776;-0,06100711;-0,6070707;0,42905;26,08197;286,5262;45,95831
3737;74498,0276;H;34,96;1,683;24,623;0,2520582;-0,6001387;0,09502195;0,753174;333,5334;286,9919;162,7384
3737;74498,0276;L;34,769;1,272;24,43;0,761875;-0,03599409;-0,5719062;-0,3019505;336,408;291,9972;332,7976
3737;74498,0276;R;35,118;0,822;24,772;0,6178511;-0,03799085;-0,6668394;0,4149;30,4242;277,1792;40,79262
3738;74518,1683;H;34,999;1,727;24,541;0,1709628;-0,7308411;0,07198434;0,6568572;339,8512;265,1961;172,6945
3738;74518,1683;L;34,769;1,272;24,43;0,761875;-0,03599409;-0,5719062;-0,3019505;336,408;291,9972;332,7976
3738;74518,1683;R;35,118;0,822;24,772;0,6178511;-0,03799085;-0,6668394;0,4149;30,4242;277,1792;40,79262
3739;74539,4207;H;34,999;1,727;24,541;0,1709628;-0,7308411;0,07198434;0,6568572;339,8512;265,1961;172,6945
3739;74539,4207;L;34,769;1,272;24,43;0,761875;-0,03599409;-0,5719062;-0,3019505;336,408;291,9972;332,7976
3739;74539,4207;R;35,118;0,822;24,772;0,6178511;-0,03799085;-0,6668394;0,4149;30,4242;277,1792;40,79262
3740;74558,5745;H;34,999;1,727;24,541;0,1709628;-0,7308411;0,07198434;0,6568572;339,8512;265,1961;172,6945
3740;74558,5745;L;34,769;1,272;24,43;0,761875;-0,03599409;-0,5719062;-0,3019505;336,408;291,9972;332,7976
3740;74558,5745;R;35,118;0,822;24,772;0,6178511;-0,03799085;-0,6668394;0,4149;30,4242;277,1792;40,79262
3741;74579,3783;H;34,999;1,727;24,541;0,1709628;-0,7308411;0,07198434;0,6568572;339,8512;265,1961;172,6945
3741;74579,3783;L;34,79;1,32;24,379;0,7221701;-0,06201461;-0,5991411;-0,3400801;330,1928;288,4333;331,2858
3741;74579,3783;R;35,118;0,822;24,772;0,6178511;-0,03799085;-0,6668394;0,4149;30,4242;277,1792;40,79262
3742;74598,6603;H;34,999;1,727;24,541;0,1709628;-0,7308411;0,07198434;0,6568572;339,8512;265,1961;172,6945
3742;74598,6603;L;34,79;1,32;24,379;0,7221701;-0,06201461;-0,5991411;-0,3400801;330,1928;288,4333;331,2858
3742;74598,6603;R;35,111;0,828;24,715;0,5497299;-0,07696218;-0,726643;0,4048011;30,24343;265,4943;40,13959
3743;74618,5866;H;35,049;1,755;24,465;0,1100343;-0,8192552;0,05401683;0,5601745;346,0656;248,9765;177,947
3743;74618,5866;L;34,79;1,32;24,379;0,7221701;-0,06201461;-0,5991411;-0,3400801;330,1928;288,4333;331,2858
3743;74618,5866;R;35,111;0,828;24,715;0,5497299;-0,07696218;-0,726643;0,4048011;30,24343;265,4943;40,13959
3744;74638,4417;H;35,049;1,755;24,465;0,1100343;-0,8192552;0,05401683;0,5601745;346,0656;248,9765;177,947
3744;74638,4417;L;34,79;1,32;24,379;0,7221701;-0,06201461;-0,5991411;-0,3400801;330,1928;288,4333;331,2858
3744;74638,4417;R;35,111;0,828;24,715;0,5497299;-0,07696218;-0,726643;0,4048011;30,24343;265,4943;40,13959
3745;74658,2857;H;35,049;1,755;24,465;0,1100343;-0,8192552;0,05401683;0,5601745;346,0656;248,9765;177,947
3745;74658,2857;L;34,79;1,32;24,379;0,7221701;-0,06201461;-0,5991411;-0,3400801;330,1928;288,4333;331,2858
3745;74658,2857;R;35,111;0,828;24,715;0,5497299;-0,07696218;-0,726643;0,4048011;30,24343;265,4943;40,13959
3746;74679,3323;H;35,049;1,755;24,465;0,1100343;-0,8192552;0,05401683;0,5601745;346,0656;248,9765;177,947
3746;74679,3323;L;34,79;1,32;24,379;0,7221701;-0,06201461;-0,5991411;-0,3400801;330,1928;288,4333;331,2858
3746;74679,3323;R;35,111;0,828;24,715;0,5497299;-0,07696218;-0,726643;0,4048011;30,24343;265,4943;40,13959
3747;74699,5118;H;35,049;1,755;24,465;0,1100343;-0,8192552;0,05401683;0,5601745;346,0656;248,9765;177,947
3747;74699,5118;L;34,821;1,356;24,318;0,6859448;-0,0769938;-0,6299493;-0,3559714;326,3502;283,5101;331,9577
3747;74699,5118;R;35,111;0,828;24,715;0,5497299;-0,07696218;-0,726643;0,4048011;30,24343;265,4943;40,13959
3748;74719,2344;H;35,049;1,755;24,465;0,1100343;-0,8192552;0,05401683;0,5601745;346,0656;248,9765;177,947
3748;74719,2344;L;34,821;1,356;24,318;0,6859448;-0,0769938;-0,6299493;-0,3559714;326,3502;283,5101;331,9577
3748;74719,2344;R;35,083;0,842;24,679;0,5018999;-0,1389723;-0,7568491;0,3949212;27,2769;258,0346;43,05487
3749;74739,0926;H;35,105;1,774;24,395;-0,05998006;0,8817069;-0,05398205;-0,4648454;351,0277;235,4178;182,2878
3749;74739,0926;L;34,821;1,356;24,318;0,6859448;-0,0769938;-0,6299493;-0,3559714;326,3502;283,5101;331,9577
3749;74739,0926;R;35,083;0,842;24,679;0,5018999;-0,1389723;-0,7568491;0,3949212;27,2769;258,0346;43,05487
3750;74759,1713;H;35,105;1,774;24,395;-0,05998006;0,8817069;-0,05398205;-0,4648454;351,0277;235,4178;182,2878
3750;74759,1713;L;34,821;1,356;24,318;0,6859448;-0,0769938;-0,6299493;-0,3559714;326,3502;283,5101;331,9577
3750;74759,1713;R;35,083;0,842;24,679;0,5018999;-0,1389723;-0,7568491;0,3949212;27,2769;258,0346;43,05487
3751;74779,5178;H;35,105;1,774;24,395;-0,05998006;0,8817069;-0,05398205;-0,4648454;351,0277;235,4178;182,2878
3751;74779,5178;L;34,821;1,356;24,318;0,6859448;-0,0769938;-0,6299493;-0,3559714;326,3502;283,5101;331,9577
3751;74779,5178;R;35,083;0,842;24,679;0,5018999;-0,1389723;-0,7568491;0,3949212;27,2769;258,0346;43,05487
3752;74798,5399;H;35,105;1,774;24,395;-0,05998006;0,8817069;-0,05398205;-0,4648454;351,0277;235,4178;182,2878
3752;74798,5399;L;34,864;1,379;24,256;0,6517361;-0,07896803;-0,6557345;-0,372849;323,7072;279,1055;331,6743
3752;74798,5399;R;35,083;0,842;24,679;0,5018999;-0,1389723;-0,7568491;0,3949212;27,2769;258,0346;43,05487
3753;74819,205;H;35,105;1,774;24,395;-0,05998006;0,8817069;-0,05398205;-0,4648454;351,0277;235,4178;182,2878
3753;74819,205;L;34,864;1,379;24,256;0,6517361;-0,07896803;-0,6557345;-0,372849;323,7072;279,1055;331,6743
3753;74819,205;R;35,038;0,865;24,658;0,5148502;-0,1729497;-0,7477824;0,3818889;23,14462;258,8268;45,14936
3754;74837,8698;H;35,161;1,784;24,338;-0,02200523;0,9242195;-0,0560133;-0,3770896;355,2436;224,1838;185,0049
3754;74837,8698;L;34,864;1,379;24,256;0,6517361;-0,07896803;-0,6557345;-0,372849;323,7072;279,1055;331,6743
3754;74837,8698;R;35,038;0,865;24,658;0,5148502;-0,1729497;-0,7477824;0,3818889;23,14462;258,8268;45,14936
3755;74859,2239;H;35,161;1,784;24,338;-0,02200523;0,9242195;-0,0560133;-0,3770896;355,2436;224,1838;185,0049
3755;74859,2239;L;34,864;1,379;24,256;0,6517361;-0,07896803;-0,6557345;-0,372849;323,7072;279,1055;331,6743
3755;74859,2239;R;35,038;0,865;24,658;0,5148502;-0,1729497;-0,7477824;0,3818889;23,14462;258,8268;45,14936
3756;74878,522;H;35,161;1,784;24,338;-0,02200523;0,9242195;-0,0560133;-0,3770896;355,2436;224,1838;185,0049
3756;74878,522;L;34,864;1,379;24,256;0,6517361;-0,07896803;-0,6557345;-0,372849;323,7072;279,1055;331,6743
3756;74878,522;R;35,038;0,865;24,658;0,5148502;-0,1729497;-0,7477824;0,3818889;23,14462;258,8268;45,14936
3757;74898,9373;H;35,161;1,784;24,338;-0,02200523;0,9242195;-0,0560133;-0,3770896;355,2436;224,1838;185,0049
3757;74898,9373;L;34,864;1,379;24,256;0,6517361;-0,07896803;-0,6557345;-0,372849;323,7072;279,1055;331,6743
3757;74898,9373;R;35,038;0,865;24,658;0,5148502;-0,1729497;-0,7477824;0,3818889;23,14462;258,8268;45,14936
3758;74919,1293;H;35,161;1,784;24,338;-0,02200523;0,9242195;-0,0560133;-0,3770896;355,2436;224,1838;185,0049
3758;74919,1293;L;34,907;1,392;24,199;0,6210805;-0,07600984;-0,6800881;-0,3820495;322,1155;274,6079;331,9466
3758;74919,1293;R;35,038;0,865;24,658;0,5148502;-0,1729497;-0,7477824;0,3818889;23,14462;258,8268;45,14936
3759;74938,5091;H;35,161;1,784;24,338;-0,02200523;0,9242195;-0,0560133;-0,3770896;355,2436;224,1838;185,0049
3759;74938,5091;L;34,907;1,392;24,199;0,6210805;-0,07600984;-0,6800881;-0,3820495;322,1155;274,6079;331,9466
3759;74938,5091;R;34,998;0,896;24,631;0,54172;-0,2058936;-0,7346203;0,3528176;17,17557;260,1087;45,7849
3760;74958,7794;H;35,212;1,79;24,296;0,00300005;0,9450156;-0,05700094;-0,3220053;358,2213;217,5342;186,2991
3760;74958,7794;L;34,907;1,392;24,199;0,6210805;-0,07600984;-0,6800881;-0,3820495;322,1155;274,6079;331,9466
3760;74958,7794;R;34,998;0,896;24,631;0,54172;-0,2058936;-0,7346203;0,3528176;17,17557;260,1087;45,7849
3761;74978,4051;H;35,212;1,79;24,296;0,00300005;0,9450156;-0,05700094;-0,3220053;358,2213;217,5342;186,2991
3761;74978,4051;L;34,907;1,392;24,199;0,6210805;-0,07600984;-0,6800881;-0,3820495;322,1155;274,6079;331,9466
3761;74978,4051;R;34,998;0,896;24,631;0,54172;-0,2058936;-0,7346203;0,3528176;17,17557;260,1087;45,7849
3762;74999,376;H;35,212;1,79;24,296;0,00300005;0,9450156;-0,05700094;-0,3220053;358,2213;217,5342;186,2991
3762;74999,376;L;34,907;1,392;24,199;0,6210805;-0,07600984;-0,6800881;-0,3820495;322,1155;274,6079;331,9466
3762;74999,376;R;34,998;0,896;24,631;0,54172;-0,2058936;-0,7346203;0,3528176;17,17557;260,1087;45,7849
3763;75019,0045;H;35,212;1,79;24,296;0,00300005;0,9450156;-0,05700094;-0,3220053;358,2213;217,5342;186,2991
3763;75019,0045;L;34,945;1,399;24,153;0,5989982;-0,07599977;-0,6979979;-0,3849989;321,0602;271,0347;332,8333
3763;75019,0045;R;34,998;0,896;24,631;0,54172;-0,2058936;-0,7346203;0,3528176;17,17557;260,1087;45,7849
3764;75038,1848;H;35,212;1,79;24,296;0,00300005;0,9450156;-0,05700094;-0,3220053;358,2213;217,5342;186,2991
3764;75038,1848;L;34,945;1,399;24,153;0,5989982;-0,07599977;-0,6979979;-0,3849989;321,0602;271,0347;332,8333
3764;75038,1848;R;34,984;0,919;24,592;0,5358655;-0,2349411;-0,7408141;0,3299172;13,71078;257,6369;46,24129
3765;75059,5873;H;35,248;1,792;24,266;0,02200688;0,9492967;-0,05301657;-0,3090966;0,5161063;216,1007;186,5613
3765;75059,5873;L;34,945;1,399;24,153;0,5989982;-0,07599977;-0,6979979;-0,3849989;321,0602;271,0347;332,8333
3765;75059,5873;R;34,984;0,919;24,592;0,5358655;-0,2349411;-0,7408141;0,3299172;13,71078;257,6369;46,24129
3766;75078,1191;H;35,248;1,792;24,266;0,02200688;0,9492967;-0,05301657;-0,3090966;0,5161063;216,1007;186,5613
3766;75078,1191;L;34,945;1,399;24,153;0,5989982;-0,07599977;-0,6979979;-0,3849989;321,0602;271,0347;332,8333
3766;75078,1191;R;34,984;0,919;24,592;0,5358655;-0,2349411;-0,7408141;0,3299172;13,71078;257,6369;46,24129
3767;75098,209;H;35,248;1,792;24,266;0,02200688;0,9492967;-0,05301657;-0,3090966;0,5161063;216,1007;186,5613
3767;75098,209;L;34,945;1,399;24,153;0,5989982;-0,07599977;-0,6979979;-0,3849989;321,0602;271,0347;332,8333
3767;75098,209;R;34,984;0,919;24,592;0,5358655;-0,2349411;-0,7408141;0,3299172;13,71078;257,6369;46,24129
3768;75119,0138;H;35,248;1,792;24,266;0,02200688;0,9492967;-0,05301657;-0,3090966;0,5161063;216,1007;186,5613
3768;75119,0138;L;34,945;1,399;24,153;0,5989982;-0,07599977;-0,6979979;-0,3849989;321,0602;271,0347;332,8333
3768;75119,0138;R;34,984;0,919;24,592;0,5358655;-0,2349411;-0,7408141;0,3299172;13,71078;257,6369;46,24129
3769;75139,3573;H;35,248;1,792;24,266;0,02200688;0,9492967;-0,05301657;-0,3090966;0,5161063;216,1007;186,5613
3769;75139,3573;L;34,974;1,405;24,122;0,5838127;-0,07597562;-0,7007751;-0,4028707;319,205;270,4756;331,2686
3769;75139,3573;R;34,984;0,919;24,592;0,5358655;-0,2349411;-0,7408141;0,3299172;13,71078;257,6369;46,24129
3770;75159,0837;H;35,248;1,792;24,266;0,02200688;0,9492967;-0,05301657;-0,3090966;0,5161063;216,1007;186,5613
3770;75159,0837;L;34,974;1,405;24,122;0,5838127;-0,07597562;-0,7007751;-0,4028707;319,205;270,4756;331,2686
3770;75159,0837;R;34,994;0,927;24,553;0,5147399;-0,2548712;-0,7556182;0,3148409;12,32252;253,8444;46,55369
3771;75179,1958;H;35,271;1,793;24,247;0,02300928;0,9423798;-0,04901976;-0,3301331;0,630316;218,6466;186,1764
3771;75179,1958;L;34,974;1,405;24,122;0,5838127;-0,07597562;-0,7007751;-0,4028707;319,205;270,4756;331,2686
3771;75179,1958;R;34,994;0,927;24,553;0,5147399;-0,2548712;-0,7556182;0,3148409;12,32252;253,8444;46,55369
3772;75198,5804;H;35,271;1,793;24,247;0,02300928;0,9423798;-0,04901976;-0,3301331;0,630316;218,6466;186,1764
3772;75198,5804;L;34,974;1,405;24,122;0,5838127;-0,07597562;-0,7007751;-0,4028707;319,205;270,4756;331,2686
3772;75198,5804;R;34,994;0,927;24,553;0,5147399;-0,2548712;-0,7556182;0,3148409;12,32252;253,8444;46,55369
3773;75219,8868;H;35,271;1,793;24,247;0,02300928;0,9423798;-0,04901976;-0,3301331;0,630316;218,6466;186,1764
3773;75219,8868;L;34,974;1,405;24,122;0,5838127;-0,07597562;-0,7007751;-0,4028707;319,205;270,4756;331,2686
3773;75219,8868;R;34,994;0,927;24,553;0,5147399;-0,2548712;-0,7556182;0,3148409;12,32252;253,8444;46,55369
3774;75238,7825;H;35,271;1,793;24,247;0,02300928;0,9423798;-0,04901976;-0,3301331;0,630316;218,6466;186,1764
3774;75238,7825;L;34,996;1,411;24,108;0,5797794;-0,08296844;-0,6957353;-0,4158418;317,5584;271,4083;330,2004
3774;75238,7825;R;34,994;0,927;24,553;0,5147399;-0,2548712;-0,7556182;0,3148409;12,32252;253,8444;46,55369
3775;75259,9229;H;35,271;1,793;24,247;0,02300928;0,9423798;-0,04901976;-0,3301331;0,630316;218,6466;186,1764
3775;75259,9229;L;34,996;1,411;24,108;0,5797794;-0,08296844;-0,6957353;-0,4158418;317,5584;271,4083;330,2004
3775;75259,9229;R;35,025;0,919;24,531;-0,4918411;0,2589164;0,7647529;-0,3258948;14,10896;251,7467;47,63612
3776;75279,5867;H;35,282;1,794;24,243;0,01500461;0,9152811;-0,04401351;-0,4001229;359,5557;227,2053;185,312
3776;75279,5867;L;34,996;1,411;24,108;0,5797794;-0,08296844;-0,6957353;-0,4158418;317,5584;271,4083;330,2004
3776;75279,5867;R;35,025;0,919;24,531;-0,4918411;0,2589164;0,7647529;-0,3258948;14,10896;251,7467;47,63612
3777;75298,102;H;35,282;1,794;24,243;0,01500461;0,9152811;-0,04401351;-0,4001229;359,5557;227,2053;185,312
3777;75298,102;L;34,996;1,411;24,108;0,5797794;-0,08296844;-0,6957353;-0,4158418;317,5584;271,4083;330,2004
3777;75298,102;R;35,025;0,919;24,531;-0,4918411;0,2589164;0,7647529;-0,3258948;14,10896;251,7467;47,63612
3778;75318,9404;H;35,282;1,794;24,243;0,01500461;0,9152811;-0,04401351;-0,4001229;359,5557;227,2053;185,312
3778;75318,9404;L;34,996;1,411;24,108;0,5797794;-0,08296844;-0,6957353;-0,4158418;317,5584;271,4083;330,2004
3778;75318,9404;R;35,025;0,919;24,531;-0,4918411;0,2589164;0,7647529;-0,3258948;14,10896;251,7467;47,63612
3779;75338,7814;H;35,282;1,794;24,243;0,01500461;0,9152811;-0,04401351;-0,4001229;359,5557;227,2053;185,312
3779;75338,7814;L;34,996;1,411;24,108;0,5797794;-0,08296844;-0,6957353;-0,4158418;317,5584;271,4083;330,2004
3779;75338,7814;R;35,025;0,919;24,531;-0,4918411;0,2589164;0,7647529;-0,3258948;14,10896;251,7467;47,63612
3780;75359,4694;H;35,282;1,794;24,243;0,01500461;0,9152811;-0,04401351;-0,4001229;359,5557;227,2053;185,312
3780;75359,4694;L;35,007;1,414;24,108;0,5902063;-0,09503322;-0,6802378;-0,4241483;316,4315;274,4717;329,1651
3780;75359,4694;R;35,025;0,919;24,531;-0,4918411;0,2589164;0,7647529;-0,3258948;14,10896;251,7467;47,63612
3781;75378,2968;H;35,282;1,794;24,243;0,01500461;0,9152811;-0,04401351;-0,4001229;359,5557;227,2053;185,312
3781;75378,2968;L;35,007;1,414;24,108;0,5902063;-0,09503322;-0,6802378;-0,4241483;316,4315;274,4717;329,1651
3781;75378,2968;R;35,061;0,91;24,532;0,5021283;-0,2450626;-0,7581937;0,3360859;15,27967;253,7568;47,31667
3782;75398,2563;H;35,281;1,797;24,255;-0,008001304;-0,8551394;0,03600587;0,5170843;358,6505;242,2737;184,0068
3782;75398,2563;L;35,007;1,414;24,108;0,5902063;-0,09503322;-0,6802378;-0,4241483;316,4315;274,4717;329,1651
3782;75398,2563;R;35,061;0,91;24,532;0,5021283;-0,2450626;-0,7581937;0,3360859;15,27967;253,7568;47,31667
3783;75419,171;H;35,281;1,797;24,255;-0,008001304;-0,8551394;0,03600587;0,5170843;358,6505;242,2737;184,0068
3783;75419,171;L;35,007;1,414;24,108;0,5902063;-0,09503322;-0,6802378;-0,4241483;316,4315;274,4717;329,1651
3783;75419,171;R;35,061;0,91;24,532;0,5021283;-0,2450626;-0,7581937;0,3360859;15,27967;253,7568;47,31667
3784;75439,5334;H;35,281;1,797;24,255;-0,008001304;-0,8551394;0,03600587;0,5170843;358,6505;242,2737;184,0068
3784;75439,5334;L;35,007;1,414;24,108;0,5902063;-0,09503322;-0,6802378;-0,4241483;316,4315;274,4717;329,1651
3784;75439,5334;R;35,061;0,91;24,532;0,5021283;-0,2450626;-0,7581937;0,3360859;15,27967;253,7568;47,31667
3785;75458,5104;H;35,281;1,797;24,255;-0,008001304;-0,8551394;0,03600587;0,5170843;358,6505;242,2737;184,0068
3785;75458,5104;L;35,004;1,414;24,125;0,6162142;-0,1140396;-0,6582288;-0,417145;316,3937;278,5345;329,8239
3785;75458,5104;R;35,061;0,91;24,532;0,5021283;-0,2450626;-0,7581937;0,3360859;15,27967;253,7568;47,31667
3786;75478,8896;H;35,281;1,797;24,255;-0,008001304;-0,8551394;0,03600587;0,5170843;358,6505;242,2737;184,0068
3786;75478,8896;L;35,004;1,414;24,125;0,6162142;-0,1140396;-0,6582288;-0,417145;316,3937;278,5345;329,8239
3786;75478,8896;R;35,1;0,903;24,551;0,5350124;-0,218005;-0,7340169;0,3570082;16,90762;259,6062;47,20282
3787;75499,771;H;35,278;1,797;24,284;0,00599806;-0,7587545;0,02699127;0,6507895;357,4648;261,1978;181,9017
3787;75499,771;L;35,004;1,414;24,125;0,6162142;-0,1140396;-0,6582288;-0,417145;316,3937;278,5345;329,8239
3787;75499,771;R;35,1;0,903;24,551;0,5350124;-0,218005;-0,7340169;0,3570082;16,90762;259,6062;47,20282
3788;75518,4817;H;35,278;1,797;24,284;0,00599806;-0,7587545;0,02699127;0,6507895;357,4648;261,1978;181,9017
3788;75518,4817;L;35,004;1,414;24,125;0,6162142;-0,1140396;-0,6582288;-0,417145;316,3937;278,5345;329,8239
