Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2714;54163,4082;H;35,835;1,476;24,384;-0,1279539;0,7867165;0,1619416;0,5817903;337,0605;108,3744;173,3955
2714;54163,4082;L;35,945;1,033;24,643;0,8050652;0,05200421;0,5030407;0,3100251;346,8102;59,88569;34,50266
2714;54163,4082;R;36,357;1,614;24,135;0,4080026;-0,3370022;0,6650043;0,5270034;282,6005;120,7691;355,2201
2715;54181,9528;H;35,835;1,476;24,384;-0,1279539;0,7867165;0,1619416;0,5817903;337,0605;108,3744;173,3955
2715;54181,9528;L;35,946;1,017;24,652;0,8407877;0,07798031;0,4478869;0,2939258;352,4055;53,71344;34,68771
2715;54181,9528;R;36,357;1,614;24,135;0,4080026;-0,3370022;0,6650043;0,5270034;282,6005;120,7691;355,2201
2716;54202,0186;H;35,835;1,476;24,384;-0,1279539;0,7867165;0,1619416;0,5817903;337,0605;108,3744;173,3955
2716;54202,0186;L;35,946;1,017;24,652;0,8407877;0,07798031;0,4478869;0,2939258;352,4055;53,71344;34,68771
2716;54202,0186;R;36,407;1,592;24,121;0,4199389;-0,3449498;0,6948989;0,4709315;289,228;128,2199;345,2432
2717;54222,0669;H;35,852;1,472;24,375;-0,1260355;0,7842208;0,1560439;0,5871654;337,6089;107,5435;173,9943
2717;54222,0669;L;35,946;1,017;24,652;0,8407877;0,07798031;0,4478869;0,2939258;352,4055;53,71344;34,68771
2717;54222,0669;R;36,407;1,592;24,121;0,4199389;-0,3449498;0,6948989;0,4709315;289,228;128,2199;345,2432
2718;54242,1119;H;35,852;1,472;24,375;-0,1260355;0,7842208;0,1560439;0,5871654;337,6089;107,5435;173,9943
2718;54242,1119;L;35,946;1,017;24,652;0,8407877;0,07798031;0,4478869;0,2939258;352,4055;53,71344;34,68771
2718;54242,1119;R;36,407;1,592;24,121;0,4199389;-0,3449498;0,6948989;0,4709315;289,228;128,2199;345,2432
2719;54261,67;H;35,852;1,472;24,375;-0,1260355;0,7842208;0,1560439;0,5871654;337,6089;107,5435;173,9943
2719;54261,67;L;35,946;1,017;24,652;0,8407877;0,07798031;0,4478869;0,2939258;352,4055;53,71344;34,68771
2719;54261,67;R;36,407;1,592;24,121;0,4199389;-0,3449498;0,6948989;0,4709315;289,228;128,2199;345,2432
2720;54283,7427;H;35,852;1,472;24,375;-0,1260355;0,7842208;0,1560439;0,5871654;337,6089;107,5435;173,9943
2720;54283,7427;L;35,946;1,017;24,652;0,8407877;0,07798031;0,4478869;0,2939258;352,4055;53,71344;34,68771
2720;54283,7427;R;36,407;1,592;24,121;0,4199389;-0,3449498;0,6948989;0,4709315;289,228;128,2199;345,2432
2721;54302,8255;H;35,852;1,472;24,375;-0,1260355;0,7842208;0,1560439;0,5871654;337,6089;107,5435;173,9943
2721;54302,8255;L;35,942;1,014;24,653;0,8543469;0,06002437;0,4361771;0,2761121;352,0503;51,81267;31,9541
2721;54302,8255;R;36,407;1,592;24,121;0,4199389;-0,3449498;0,6948989;0,4709315;289,228;128,2199;345,2432
2722;54322,9514;H;35,852;1,472;24,375;-0,1260355;0,7842208;0,1560439;0,5871654;337,6089;107,5435;173,9943
2722;54322,9514;L;35,942;1,014;24,653;0,8543469;0,06002437;0,4361771;0,2761121;352,0503;51,81267;31,9541
2722;54322,9514;R;36,419;1,562;24,123;0,4358244;-0,374849;0,6727289;0,4658123;287,5475;128,1286;340,9676
2723;54342,0234;H;35,87;1,467;24,354;-0,1330066;0,7870393;0,159008;0,581029;336,7877;108,3561;174,0211
2723;54342,0234;L;35,942;1,014;24,653;0,8543469;0,06002437;0,4361771;0,2761121;352,0503;51,81267;31,9541
2723;54342,0234;R;36,419;1,562;24,123;0,4358244;-0,374849;0,6727289;0,4658123;287,5475;128,1286;340,9676
2724;54363,6157;H;35,87;1,467;24,354;-0,1330066;0,7870393;0,159008;0,581029;336,7877;108,3561;174,0211
2724;54363,6157;L;35,942;1,014;24,653;0,8543469;0,06002437;0,4361771;0,2761121;352,0503;51,81267;31,9541
2724;54363,6157;R;36,419;1,562;24,123;0,4358244;-0,374849;0,6727289;0,4658123;287,5475;128,1286;340,9676
2725;54382,664;H;35,87;1,467;24,354;-0,1330066;0,7870393;0,159008;0,581029;336,7877;108,3561;174,0211
2725;54382,664;L;35,942;1,014;24,653;0,8543469;0,06002437;0,4361771;0,2761121;352,0503;51,81267;31,9541
2725;54382,664;R;36,419;1,562;24,123;0,4358244;-0,374849;0,6727289;0,4658123;287,5475;128,1286;340,9676
2726;54403,241;H;35,87;1,467;24,354;-0,1330066;0,7870393;0,159008;0,581029;336,7877;108,3561;174,0211
2726;54403,241;L;35,95;1,012;24,65;0,8557116;0,06097945;0,4438504;0,2589127;352,7918;52,89161;30,07956
2726;54403,241;R;36,419;1,562;24,123;0,4358244;-0,374849;0,6727289;0,4658123;287,5475;128,1286;340,9676
2727;54422,8185;H;35,87;1,467;24,354;-0,1330066;0,7870393;0,159008;0,581029;336,7877;108,3561;174,0211
2727;54422,8185;L;35,95;1,012;24,65;0,8557116;0,06097945;0,4438504;0,2589127;352,7918;52,89161;30,07956
2727;54422,8185;R;36,44;1,552;24,102;0,4239413;-0,353951;0,6879047;0,4709347;288,5538;128,2491;344,0065
2728;54441,3856;H;35,898;1,472;24,322;-0,1419904;0,7789474;0,1689886;0,5869604;335,1916;107,3463;173,8922
2728;54441,3856;L;35,95;1,012;24,65;0,8557116;0,06097945;0,4438504;0,2589127;352,7918;52,89161;30,07956
2728;54441,3856;R;36,44;1,552;24,102;0,4239413;-0,353951;0,6879047;0,4709347;288,5538;128,2491;344,0065
2729;54463,4847;H;35,898;1,472;24,322;-0,1419904;0,7789474;0,1689886;0,5869604;335,1916;107,3463;173,8922
2729;54463,4847;L;35,95;1,012;24,65;0,8557116;0,06097945;0,4438504;0,2589127;352,7918;52,89161;30,07956
2729;54463,4847;R;36,44;1,552;24,102;0,4239413;-0,353951;0,6879047;0,4709347;288,5538;128,2491;344,0065
2730;54483,6352;H;35,898;1,472;24,322;-0,1419904;0,7789474;0,1689886;0,5869604;335,1916;107,3463;173,8922
2730;54483,6352;L;35,95;1,012;24,65;0,8557116;0,06097945;0,4438504;0,2589127;352,7918;52,89161;30,07956
2730;54483,6352;R;36,44;1,552;24,102;0,4239413;-0,353951;0,6879047;0,4709347;288,5538;128,2491;344,0065
2731;54502,2217;H;35,898;1,472;24,322;-0,1419904;0,7789474;0,1689886;0,5869604;335,1916;107,3463;173,8922
2731;54502,2217;L;35,95;1,012;24,65;0,8557116;0,06097945;0,4438504;0,2589127;352,7918;52,89161;30,07956
2731;54502,2217;R;36,44;1,552;24,102;0,4239413;-0,353951;0,6879047;0,4709347;288,5538;128,2491;344,0065
2732;54522,3219;H;35,898;1,472;24,322;-0,1419904;0,7789474;0,1689886;0,5869604;335,1916;107,3463;173,8922
2732;54522,3219;L;35,965;1,019;24,64;0,8740975;0,03700413;0,4240473;0,2340261;352,3116;49,95319;26,39149
2732;54522,3219;R;36,44;1,552;24,102;0,4239413;-0,353951;0,6879047;0,4709347;288,5538;128,2491;344,0065
2733;54542,4767;H;35,898;1,472;24,322;-0,1419904;0,7789474;0,1689886;0,5869604;335,1916;107,3463;173,8922
2733;54542,4767;L;35,965;1,019;24,64;0,8740975;0,03700413;0,4240473;0,2340261;352,3116;49,95319;26,39149
2733;54542,4767;R;36,479;1,575;24,069;0,4420387;-0,3340292;0,6990612;0,4520395;291,98;122,3951;349,6295
2734;54562,5454;H;35,927;1,465;24,284;-0,1479656;0,7758197;0,1609626;0,5918624;335,1575;106,3602;175,2842
2734;54562,5454;L;35,965;1,019;24,64;0,8740975;0,03700413;0,4240473;0,2340261;352,3116;49,95319;26,39149
2734;54562,5454;R;36,479;1,575;24,069;0,4420387;-0,3340292;0,6990612;0,4520395;291,98;122,3951;349,6295
2735;54583,0946;H;35,927;1,465;24,284;-0,1479656;0,7758197;0,1609626;0,5918624;335,1575;106,3602;175,2842
2735;54583,0946;L;35,965;1,019;24,64;0,8740975;0,03700413;0,4240473;0,2340261;352,3116;49,95319;26,39149
2735;54583,0946;R;36,479;1,575;24,069;0,4420387;-0,3340292;0,6990612;0,4520395;291,98;122,3951;349,6295
2736;54602,6765;H;35,927;1,465;24,284;-0,1479656;0,7758197;0,1609626;0,5918624;335,1575;106,3602;175,2842
2736;54602,6765;L;35,965;1,019;24,64;0,8740975;0,03700413;0,4240473;0,2340261;352,3116;49,95319;26,39149
2736;54602,6765;R;36,479;1,575;24,069;0,4420387;-0,3340292;0,6990612;0,4520395;291,98;122,3951;349,6295
2737;54623,2633;H;35,927;1,465;24,284;-0,1479656;0,7758197;0,1609626;0,5918624;335,1575;106,3602;175,2842
2737;54623,2633;L;35,982;1,023;24,608;0,8740638;0,02300168;0,4200307;0,2430177;350,5643;49,08402;26,75911
2737;54623,2633;R;36,479;1,575;24,069;0,4420387;-0,3340292;0,6990612;0,4520395;291,98;122,3951;349,6295
2738;54642,3535;H;35,927;1,465;24,284;-0,1479656;0,7758197;0,1609626;0,5918624;335,1575;106,3602;175,2842
2738;54642,3535;L;35,982;1,023;24,608;0,8740638;0,02300168;0,4200307;0,2430177;350,5643;49,08402;26,75911
2738;54642,3535;R;36,519;1,586;24,061;0,4810301;-0,303019;0,6840428;0,4570286;293,5407;107,405;3,60784
2739;54662,4567;H;35,947;1,468;24,262;-0,1660394;0,7721834;0,1560371;0,5931409;333,7985;105,5962;177,1886
2739;54662,4567;L;35,982;1,023;24,608;0,8740638;0,02300168;0,4200307;0,2430177;350,5643;49,08402;26,75911
2739;54662,4567;R;36,519;1,586;24,061;0,4810301;-0,303019;0,6840428;0,4570286;293,5407;107,405;3,60784
2740;54683,5322;H;35,947;1,468;24,262;-0,1660394;0,7721834;0,1560371;0,5931409;333,7985;105,5962;177,1886
2740;54683,5322;L;35,982;1,023;24,608;0,8740638;0,02300168;0,4200307;0,2430177;350,5643;49,08402;26,75911
2740;54683,5322;R;36,519;1,586;24,061;0,4810301;-0,303019;0,6840428;0,4570286;293,5407;107,405;3,60784
2741;54702,1146;H;35,947;1,468;24,262;-0,1660394;0,7721834;0,1560371;0,5931409;333,7985;105,5962;177,1886
2741;54702,1146;L;35,982;1,023;24,608;0,8740638;0,02300168;0,4200307;0,2430177;350,5643;49,08402;26,75911
2741;54702,1146;R;36,519;1,586;24,061;0,4810301;-0,303019;0,6840428;0,4570286;293,5407;107,405;3,60784
2742;54723,2002;H;35,947;1,468;24,262;-0,1660394;0,7721834;0,1560371;0,5931409;333,7985;105,5962;177,1886
2742;54723,2002;L;35,982;1,023;24,608;0,8740638;0,02300168;0,4200307;0,2430177;350,5643;49,08402;26,75911
2742;54723,2002;R;36,519;1,586;24,061;0,4810301;-0,303019;0,6840428;0,4570286;293,5407;107,405;3,60784
2743;54741,7446;H;35,947;1,468;24,262;-0,1660394;0,7721834;0,1560371;0,5931409;333,7985;105,5962;177,1886
2743;54741,7446;L;36,004;1,017;24,577;0,8691999;0,05101173;0,4330996;0,2330536;353,5006;51,4166;26,88705
2743;54741,7446;R;36,519;1,586;24,061;0,4810301;-0,303019;0,6840428;0,4570286;293,5407;107,405;3,60784
2744;54763,3156;H;35,947;1,468;24,262;-0,1660394;0,7721834;0,1560371;0,5931409;333,7985;105,5962;177,1886
2744;54763,3156;L;36,004;1,017;24,577;0,8691999;0,05101173;0,4330996;0,2330536;353,5006;51,4166;26,88705
2744;54763,3156;R;36,532;1,577;24,067;0,5018622;-0,3439056;0,6468225;0,4598738;289,9316;102,4168;2,807053
2745;54782,4369;H;35,958;1,468;24,248;-0,1720501;0,7722248;0,1490434;0,5931726;333,734;105,3306;178,3335
2745;54782,4369;L;36,004;1,017;24,577;0,8691999;0,05101173;0,4330996;0,2330536;353,5006;51,4166;26,88705
2745;54782,4369;R;36,532;1,577;24,067;0,5018622;-0,3439056;0,6468225;0,4598738;289,9316;102,4168;2,807053
2746;54802,0113;H;35,958;1,468;24,248;-0,1720501;0,7722248;0,1490434;0,5931726;333,734;105,3306;178,3335
2746;54802,0113;L;36,004;1,017;24,577;0,8691999;0,05101173;0,4330996;0,2330536;353,5006;51,4166;26,88705
2746;54802,0113;R;36,532;1,577;24,067;0,5018622;-0,3439056;0,6468225;0,4598738;289,9316;102,4168;2,807053
2747;54822,0659;H;35,958;1,468;24,248;-0,1720501;0,7722248;0,1490434;0,5931726;333,734;105,3306;178,3335
2747;54822,0659;L;36,004;1,017;24,577;0,8691999;0,05101173;0,4330996;0,2330536;353,5006;51,4166;26,88705
2747;54822,0659;R;36,532;1,577;24,067;0,5018622;-0,3439056;0,6468225;0,4598738;289,9316;102,4168;2,807053
2748;54843,6723;H;35,958;1,468;24,248;-0,1720501;0,7722248;0,1490434;0,5931726;333,734;105,3306;178,3335
2748;54843,6723;L;36,045;1,044;24,55;0,8211758;0,001000214;0,5191111;0,2370507;345,8496;61,60988;23,73921
2748;54843,6723;R;36,532;1,577;24,067;0,5018622;-0,3439056;0,6468225;0,4598738;289,9316;102,4168;2,807053
2749;54863,2853;H;35,958;1,468;24,248;-0,1720501;0,7722248;0,1490434;0,5931726;333,734;105,3306;178,3335
2749;54863,2853;L;36,045;1,044;24,55;0,8211758;0,001000214;0,5191111;0,2370507;345,8496;61,60988;23,73921
2749;54863,2853;R;36,471;1,561;24,083;0,5139862;-0,4399881;0,5469853;0,4929867;277,4278;83,58893;11,35026
2750;54882,8337;H;35,966;1,472;24,243;-0,1299232;0,756553;0,1519102;0,6226321;337,3093;101,9415;175,769
2750;54882,8337;L;36,045;1,044;24,55;0,8211758;0,001000214;0,5191111;0,2370507;345,8496;61,60988;23,73921
2750;54882,8337;R;36,471;1,561;24,083;0,5139862;-0,4399881;0,5469853;0,4929867;277,4278;83,58893;11,35026
2751;54903,4138;H;35,966;1,472;24,243;-0,1299232;0,756553;0,1519102;0,6226321;337,3093;101,9415;175,769
2751;54903,4138;L;36,045;1,044;24,55;0,8211758;0,001000214;0,5191111;0,2370507;345,8496;61,60988;23,73921
2751;54903,4138;R;36,471;1,561;24,083;0,5139862;-0,4399881;0,5469853;0,4929867;277,4278;83,58893;11,35026
2752;54923,4811;H;35,966;1,472;24,243;-0,1299232;0,756553;0,1519102;0,6226321;337,3093;101,9415;175,769
2752;54923,4811;L;36,045;1,044;24,55;0,8211758;0,001000214;0,5191111;0,2370507;345,8496;61,60988;23,73921
2752;54923,4811;R;36,471;1,561;24,083;0,5139862;-0,4399881;0,5469853;0,4929867;277,4278;83,58893;11,35026
2753;54942,5364;H;35,966;1,472;24,243;-0,1299232;0,756553;0,1519102;0,6226321;337,3093;101,9415;175,769
2753;54942,5364;L;36,045;1,044;24,55;0,8211758;0,001000214;0,5191111;0,2370507;345,8496;61,60988;23,73921
2753;54942,5364;R;36,471;1,561;24,083;0,5139862;-0,4399881;0,5469853;0,4929867;277,4278;83,58893;11,35026
2754;54962,1021;H;35,966;1,472;24,243;-0,1299232;0,756553;0,1519102;0,6226321;337,3093;101,9415;175,769
2754;54962,1021;L;36,087;1,095;24,529;0,769671;-0,03698419;0,5447672;0,3308586;335,3286;63,62292;31,0725
2754;54962,1021;R;36,471;1,561;24,083;0,5139862;-0,4399881;0,5469853;0,4929867;277,4278;83,58893;11,35026
2755;54982,9702;H;35,966;1,472;24,243;-0,1299232;0,756553;0,1519102;0,6226321;337,3093;101,9415;175,769
2755;54982,9702;L;36,087;1,095;24,529;0,769671;-0,03698419;0,5447672;0,3308586;335,3286;63,62292;31,0725
2755;54982,9702;R;36,392;1,48;24,159;0,5911129;-0,4040772;0,4360833;0,5451041;287,6111;14,35667;74,83147
2756;55002,5432;H;35,97;1,464;24,265;-0,0409939;0,6778989;0,1019848;0,7268917;348,2382;86,48022;175,3906
2756;55002,5432;L;36,087;1,095;24,529;0,769671;-0,03698419;0,5447672;0,3308586;335,3286;63,62292;31,0725
2756;55002,5432;R;36,392;1,48;24,159;0,5911129;-0,4040772;0,4360833;0,5451041;287,6111;14,35667;74,83147
2757;55023,0849;H;35,97;1,464;24,265;-0,0409939;0,6778989;0,1019848;0,7268917;348,2382;86,48022;175,3906
2757;55023,0849;L;36,087;1,095;24,529;0,769671;-0,03698419;0,5447672;0,3308586;335,3286;63,62292;31,0725
2757;55023,0849;R;36,392;1,48;24,159;0,5911129;-0,4040772;0,4360833;0,5451041;287,6111;14,35667;74,83147
2758;55043,1403;H;35,97;1,464;24,265;-0,0409939;0,6778989;0,1019848;0,7268917;348,2382;86,48022;175,3906
2758;55043,1403;L;36,087;1,095;24,529;0,769671;-0,03698419;0,5447672;0,3308586;335,3286;63,62292;31,0725
2758;55043,1403;R;36,392;1,48;24,159;0,5911129;-0,4040772;0,4360833;0,5451041;287,6111;14,35667;74,83147
2759;55062,7042;H;35,97;1,464;24,265;-0,0409939;0,6778989;0,1019848;0,7268917;348,2382;86,48022;175,3906
2759;55062,7042;L;36,083;1,134;24,535;0,7499554;-0,0889947;0,5169693;0,402976;326,6236;57,42185;37,85123
2759;55062,7042;R;36,392;1,48;24,159;0,5911129;-0,4040772;0,4360833;0,5451041;287,6111;14,35667;74,83147
2760;55081,7776;H;35,97;1,464;24,265;-0,0409939;0,6778989;0,1019848;0,7268917;348,2382;86,48022;175,3906
2760;55081,7776;L;36,083;1,134;24,535;0,7499554;-0,0889947;0,5169693;0,402976;326,6236;57,42185;37,85123
2760;55081,7776;R;36,325;1,357;24,279;0,711979;-0,406988;0,3249904;0,4709861;297,6664;9,846214;61,00603
2761;55102,3557;H;35,955;1,443;24,327;0,06900307;0,4850216;0,05500245;0,8700387;358,3512;58,42096;170,0088
2761;55102,3557;L;36,083;1,134;24,535;0,7499554;-0,0889947;0,5169693;0,402976;326,6236;57,42185;37,85123
2761;55102,3557;R;36,325;1,357;24,279;0,711979;-0,406988;0,3249904;0,4709861;297,6664;9,846214;61,00603
2762;55122,4732;H;35,955;1,443;24,327;0,06900307;0,4850216;0,05500245;0,8700387;358,3512;58,42096;170,0088
2762;55122,4732;L;36,083;1,134;24,535;0,7499554;-0,0889947;0,5169693;0,402976;326,6236;57,42185;37,85123
2762;55122,4732;R;36,325;1,357;24,279;0,711979;-0,406988;0,3249904;0,4709861;297,6664;9,846214;61,00603
2763;55142,5164;H;35,955;1,443;24,327;0,06900307;0,4850216;0,05500245;0,8700387;358,3512;58,42096;170,0088
2763;55142,5164;L;36,083;1,134;24,535;0,7499554;-0,0889947;0,5169693;0,402976;326,6236;57,42185;37,85123
2763;55142,5164;R;36,325;1,357;24,279;0,711979;-0,406988;0,3249904;0,4709861;297,6664;9,846214;61,00603
2764;55163,1373;H;35,955;1,443;24,327;0,06900307;0,4850216;0,05500245;0,8700387;358,3512;58,42096;170,0088
2764;55163,1373;L;36,083;1,134;24,535;0,7499554;-0,0889947;0,5169693;0,402976;326,6236;57,42185;37,85123
2764;55163,1373;R;36,325;1,357;24,279;0,711979;-0,406988;0,3249904;0,4709861;297,6664;9,846214;61,00603
2765;55183,2359;H;35,955;1,443;24,327;0,06900307;0,4850216;0,05500245;0,8700387;358,3512;58,42096;170,0088
2765;55183,2359;L;36,022;1,127;24,576;0,7970817;-0,1310134;0,4320443;0,4010411;326,2623;44,57708;39,24708
2765;55183,2359;R;36,325;1,357;24,279;0,711979;-0,406988;0,3249904;0,4709861;297,6664;9,846214;61,00603
2766;55202,3592;H;35,955;1,443;24,327;0,06900307;0,4850216;0,05500245;0,8700387;358,3512;58,42096;170,0088
2766;55202,3592;L;36,022;1,127;24,576;0,7970817;-0,1310134;0,4320443;0,4010411;326,2623;44,57708;39,24708
2766;55202,3592;R;36,254;1,219;24,445;0,8370461;-0,3920216;0,2240123;0,309017;307,3705;12,63183;34,25957
2767;55223,4485;H;35,911;1,419;24,406;0,1420377;0,2400636;0,04501193;0,9592543;358,9595;28,25711;162,8928
2767;55223,4485;L;36,022;1,127;24,576;0,7970817;-0,1310134;0,4320443;0,4010411;326,2623;44,57708;39,24708
2767;55223,4485;R;36,254;1,219;24,445;0,8370461;-0,3920216;0,2240123;0,309017;307,3705;12,63183;34,25957
2768;55243,5346;H;35,911;1,419;24,406;0,1420377;0,2400636;0,04501193;0,9592543;358,9595;28,25711;162,8928
2768;55243,5346;L;36,022;1,127;24,576;0,7970817;-0,1310134;0,4320443;0,4010411;326,2623;44,57708;39,24708
2768;55243,5346;R;36,254;1,219;24,445;0,8370461;-0,3920216;0,2240123;0,309017;307,3705;12,63183;34,25957
2769;55261,6665;H;35,911;1,419;24,406;0,1420377;0,2400636;0,04501193;0,9592543;358,9595;28,25711;162,8928
2769;55261,6665;L;36,022;1,127;24,576;0,7970817;-0,1310134;0,4320443;0,4010411;326,2623;44,57708;39,24708
2769;55261,6665;R;36,254;1,219;24,445;0,8370461;-0,3920216;0,2240123;0,309017;307,3705;12,63183;34,25957
2770;55282,251;H;35,911;1,419;24,406;0,1420377;0,2400636;0,04501193;0,9592543;358,9595;28,25711;162,8928
2770;55282,251;L;36,022;1,127;24,576;0,7970817;-0,1310134;0,4320443;0,4010411;326,2623;44,57708;39,24708
2770;55282,251;R;36,254;1,219;24,445;0,8370461;-0,3920216;0,2240123;0,309017;307,3705;12,63183;34,25957
2771;55302,8196;H;35,911;1,419;24,406;0,1420377;0,2400636;0,04501193;0,9592543;358,9595;28,25711;162,8928
2771;55302,8196;L;35,929;1,097;24,633;0,8727491;-0,2019419;0,298914;0,3289054;326,6935;27,73292;32,85283
2771;55302,8196;R;36,254;1,219;24,445;0,8370461;-0,3920216;0,2240123;0,309017;307,3705;12,63183;34,25957
2772;55323,3798;H;35,911;1,419;24,406;0,1420377;0,2400636;0,04501193;0,9592543;358,9595;28,25711;162,8928
2772;55323,3798;L;35,929;1,097;24,633;0,8727491;-0,2019419;0,298914;0,3289054;326,6935;27,73292;32,85283
2772;55323,3798;R;36,132;1,109;24,626;0,9157569;-0,3529063;0,07897904;0,1749536;317,6244;1,64189;20,99534
2773;55343,4182;H;35,861;1,403;24,482;0,169991;0,06699645;0,0659965;0,980948;353,8748;8,902946;159,8601
2773;55343,4182;L;35,929;1,097;24,633;0,8727491;-0,2019419;0,298914;0,3289054;326,6935;27,73292;32,85283
2773;55343,4182;R;36,132;1,109;24,626;0,9157569;-0,3529063;0,07897904;0,1749536;317,6244;1,64189;20,99534
2774;55362,9644;H;35,861;1,403;24,482;0,169991;0,06699645;0,0659965;0,980948;353,8748;8,902946;159,8601
2774;55362,9644;L;35,929;1,097;24,633;0,8727491;-0,2019419;0,298914;0,3289054;326,6935;27,73292;32,85283
2774;55362,9644;R;36,132;1,109;24,626;0,9157569;-0,3529063;0,07897904;0,1749536;317,6244;1,64189;20,99534
2775;55383,0229;H;35,861;1,403;24,482;0,169991;0,06699645;0,0659965;0,980948;353,8748;8,902946;159,8601
2775;55383,0229;L;35,929;1,097;24,633;0,8727491;-0,2019419;0,298914;0,3289054;326,6935;27,73292;32,85283
2775;55383,0229;R;36,132;1,109;24,626;0,9157569;-0,3529063;0,07897904;0,1749536;317,6244;1,64189;20,99534
2776;55402,0875;H;35,861;1,403;24,482;0,169991;0,06699645;0,0659965;0,980948;353,8748;8,902946;159,8601
2776;55402,0875;L;35,823;1,05;24,675;0,9265187;-0,2008957;0,1549195;0,2778557;332,7188;11,38423;30,61589
2776;55402,0875;R;36,132;1,109;24,626;0,9157569;-0,3529063;0,07897904;0,1749536;317,6244;1,64189;20,99534
2777;55421,6916;H;35,861;1,403;24,482;0,169991;0,06699645;0,0659965;0,980948;353,8748;8,902946;159,8601
2777;55421,6916;L;35,823;1,05;24,675;0,9265187;-0,2008957;0,1549195;0,2778557;332,7188;11,38423;30,61589
2777;55421,6916;R;35,981;1,038;24,782;0,9402906;-0,301093;-0,09102813;0,1300402;327,1422;342,7219;20,87809
2778;55441,5639;H;35,814;1,396;24,562;0,1719771;-0,01999734;0,08898816;0,9808695;349,5458;359,4977;160,1566
2778;55441,5639;L;35,823;1,05;24,675;0,9265187;-0,2008957;0,1549195;0,2778557;332,7188;11,38423;30,61589
2778;55441,5639;R;35,981;1,038;24,782;0,9402906;-0,301093;-0,09102813;0,1300402;327,1422;342,7219;20,87809
2779;55462,6461;H;35,814;1,396;24,562;0,1719771;-0,01999734;0,08898816;0,9808695;349,5458;359,4977;160,1566
2779;55462,6461;L;35,823;1,05;24,675;0,9265187;-0,2008957;0,1549195;0,2778557;332,7188;11,38423;30,61589
2779;55462,6461;R;35,981;1,038;24,782;0,9402906;-0,301093;-0,09102813;0,1300402;327,1422;342,7219;20,87809
2780;55481,7211;H;35,814;1,396;24,562;0,1719771;-0,01999734;0,08898816;0,9808695;349,5458;359,4977;160,1566
2780;55481,7211;L;35,823;1,05;24,675;0,9265187;-0,2008957;0,1549195;0,2778557;332,7188;11,38423;30,61589
2780;55481,7211;R;35,981;1,038;24,782;0,9402906;-0,301093;-0,09102813;0,1300402;327,1422;342,7219;20,87809
2781;55502,3597;H;35,814;1,396;24,562;0,1719771;-0,01999734;0,08898816;0,9808695;349,5458;359,4977;160,1566
2781;55502,3597;L;35,823;1,05;24,675;0,9265187;-0,2008957;0,1549195;0,2778557;332,7188;11,38423;30,61589
2781;55502,3597;R;35,981;1,038;24,782;0,9402906;-0,301093;-0,09102813;0,1300402;327,1422;342,7219;20,87809
2782;55522,8954;H;35,814;1,396;24,562;0,1719771;-0,01999734;0,08898816;0,9808695;349,5458;359,4977;160,1566
2782;55522,8954;L;35,719;1,005;24,707;0,9523705;-0,1700662;0,003001168;0,2530985;341,0071;355,1241;30,58153
2782;55522,8954;R;35,981;1,038;24,782;0,9402906;-0,301093;-0,09102813;0,1300402;327,1422;342,7219;20,87809
2783;55542,9516;H;35,814;1,396;24,562;0,1719771;-0,01999734;0,08898816;0,9808695;349,5458;359,4977;160,1566
2783;55542,9516;L;35,719;1,005;24,707;0,9523705;-0,1700662;0,003001168;0,2530985;341,0071;355,1241;30,58153
2783;55542,9516;R;35,864;0,97;24,928;0,9606883;-0,1939371;-0,1739435;0,09596886;340,1694;336,7434;15,52967
2784;55563,5262;H;35,775;1,393;24,631;0,1720798;-0,06603061;0,09304314;0,9784536;348,1821;354,3012;160,6412
2784;55563,5262;L;35,719;1,005;24,707;0,9523705;-0,1700662;0,003001168;0,2530985;341,0071;355,1241;30,58153
2784;55563,5262;R;35,864;0,97;24,928;0,9606883;-0,1939371;-0,1739435;0,09596886;340,1694;336,7434;15,52967
2785;55584,0823;H;35,775;1,393;24,631;0,1720798;-0,06603061;0,09304314;0,9784536;348,1821;354,3012;160,6412
2785;55584,0823;L;35,719;1,005;24,707;0,9523705;-0,1700662;0,003001168;0,2530985;341,0071;355,1241;30,58153
2785;55584,0823;R;35,864;0,97;24,928;0,9606883;-0,1939371;-0,1739435;0,09596886;340,1694;336,7434;15,52967
2786;55603,1442;H;35,775;1,393;24,631;0,1720798;-0,06603061;0,09304314;0,9784536;348,1821;354,3012;160,6412
2786;55603,1442;L;35,719;1,005;24,707;0,9523705;-0,1700662;0,003001168;0,2530985;341,0071;355,1241;30,58153
2786;55603,1442;R;35,864;0,97;24,928;0,9606883;-0,1939371;-0,1739435;0,09596886;340,1694;336,7434;15,52967
2787;55623,2349;H;35,775;1,393;24,631;0,1720798;-0,06603061;0,09304314;0,9784536;348,1821;354,3012;160,6412
2787;55623,2349;L;35,632;0,982;24,738;0,9561783;-0,1390259;-0,1290241;0,2230416;347,9766;341,598;28,21505
2787;55623,2349;R;35,864;0,97;24,928;0,9606883;-0,1939371;-0,1739435;0,09596886;340,1694;336,7434;15,52967
2788;55642,3234; stored,Apple 4
2789;55643,323;H;35,775;1,393;24,631;0,1720798;-0,06603061;0,09304314;0,9784536;348,1821;354,3012;160,6412
2789;55643,323;L;35,632;0,982;24,738;0,9561783;-0,1390259;-0,1290241;0,2230416;347,9766;341,598;28,21505
