Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3184;63477,5863;H;34,802;1,559;24,82;0,004999753;0,9409534;0,03199842;0,3369834;359,3034;140,6143;176,354
3184;63477,5863;L;34,978;1,032;24,829;0,3110817;-0,01300341;0,9442479;-0,1070281;11,18817;143,0086;354,6689
3184;63477,5863;R;34,794;0,76;24,576;0,3358817;0,3358817;0,7667298;-0,4318478;62,60484;150,7308;29,2692
3185;63499,8891;H;34,802;1,559;24,82;0,004999753;0,9409534;0,03199842;0,3369834;359,3034;140,6143;176,354
3185;63499,8891;L;34,978;1,032;24,829;0,3110817;-0,01300341;0,9442479;-0,1070281;11,18817;143,0086;354,6689
3185;63499,8891;R;34,898;0,773;24,584;0,4159339;0,3369464;0,7578795;-0,3729407;57,73446;134,7492;22,05914
3186;63519,2608;H;34,851;1,561;24,84;0;0,8318186;0,03599215;0,5538793;357,715;112,752;176,5645
3186;63519,2608;L;34,978;1,032;24,829;0,3110817;-0,01300341;0,9442479;-0,1070281;11,18817;143,0086;354,6689
3186;63519,2608;R;34,898;0,773;24,584;0,4159339;0,3369464;0,7578795;-0,3729407;57,73446;134,7492;22,05914
3187;63537,5074;H;34,851;1,561;24,84;0;0,8318186;0,03599215;0,5538793;357,715;112,752;176,5645
3187;63537,5074;L;34,978;1,032;24,829;0,3110817;-0,01300341;0,9442479;-0,1070281;11,18817;143,0086;354,6689
3187;63537,5074;R;34,898;0,773;24,584;0,4159339;0,3369464;0,7578795;-0,3729407;57,73446;134,7492;22,05914
3188;63558,7431;H;34,851;1,561;24,84;0;0,8318186;0,03599215;0,5538793;357,715;112,752;176,5645
3188;63558,7431;L;34,978;1,032;24,829;0,3110817;-0,01300341;0,9442479;-0,1070281;11,18817;143,0086;354,6689
3188;63558,7431;R;34,898;0,773;24,584;0,4159339;0,3369464;0,7578795;-0,3729407;57,73446;134,7492;22,05914
3189;63578,7611;H;34,851;1,561;24,84;0;0,8318186;0,03599215;0,5538793;357,715;112,752;176,5645
3189;63578,7611;L;34,978;1,032;24,829;0,3110817;-0,01300341;0,9442479;-0,1070281;11,18817;143,0086;354,6689
3189;63578,7611;R;34,898;0,773;24,584;0,4159339;0,3369464;0,7578795;-0,3729407;57,73446;134,7492;22,05914
3190;63599,5562;H;34,851;1,561;24,84;0;0,8318186;0,03599215;0,5538793;357,715;112,752;176,5645
3190;63599,5562;L;35,016;1,029;24,88;0,4310642;-0,008001192;0,8941332;-0,121018;12,0939;127,7831;353,0309
3190;63599,5562;R;34,898;0,773;24,584;0,4159339;0,3369464;0,7578795;-0,3729407;57,73446;134,7492;22,05914
3191;63618,3192;H;34,851;1,561;24,84;0;0,8318186;0,03599215;0,5538793;357,715;112,752;176,5645
3191;63618,3192;L;35,016;1,029;24,88;0,4310642;-0,008001192;0,8941332;-0,121018;12,0939;127,7831;353,0309
3191;63618,3192;R;35,009;0,791;24,625;0,5081224;0,3270788;0,7251748;-0,3300796;54,20579;117,0209;13,74196
3192;63638,5427;H;34,885;1,563;24,864;-0,006001771;0,7052081;0,05001476;0,7072087;355,457;89,97929;176,4311
3192;63638,5427;L;35,016;1,029;24,88;0,4310642;-0,008001192;0,8941332;-0,121018;12,0939;127,7831;353,0309
3192;63638,5427;R;35,009;0,791;24,625;0,5081224;0,3270788;0,7251748;-0,3300796;54,20579;117,0209;13,74196
3193;63657,5995;H;34,885;1,563;24,864;-0,006001771;0,7052081;0,05001476;0,7072087;355,457;89,97929;176,4311
3193;63657,5995;L;35,016;1,029;24,88;0,4310642;-0,008001192;0,8941332;-0,121018;12,0939;127,7831;353,0309
3193;63657,5995;R;35,009;0,791;24,625;0,5081224;0,3270788;0,7251748;-0,3300796;54,20579;117,0209;13,74196
3194;63678,9785;H;34,885;1,563;24,864;-0,006001771;0,7052081;0,05001476;0,7072087;355,457;89,97929;176,4311
3194;63678,9785;L;35,016;1,029;24,88;0,4310642;-0,008001192;0,8941332;-0,121018;12,0939;127,7831;353,0309
3194;63678,9785;R;35,009;0,791;24,625;0,5081224;0,3270788;0,7251748;-0,3300796;54,20579;117,0209;13,74196
3195;63697,2394;H;34,885;1,563;24,864;-0,006001771;0,7052081;0,05001476;0,7072087;355,457;89,97929;176,4311
3195;63697,2394;L;35,039;1,026;24,935;0,5259472;0,001999799;0,8389157;-0,1399859;13,70815;114,8041;351,4824
3195;63697,2394;R;35,009;0,791;24,625;0,5081224;0,3270788;0,7251748;-0,3300796;54,20579;117,0209;13,74196
3196;63718,2637;H;34,885;1,563;24,864;-0,006001771;0,7052081;0,05001476;0,7072087;355,457;89,97929;176,4311
3196;63718,2637;L;35,039;1,026;24,935;0,5259472;0,001999799;0,8389157;-0,1399859;13,70815;114,8041;351,4824
3196;63718,2637;R;35,086;0,805;24,685;0,5951149;0,3320641;0,6661286;-0,3030585;53,03323;100,345;7,80699
3197;63737,7312;H;34,91;1,564;24,886;-0,01500139;0,5830542;0,06000558;0,8100753;353,413;71,64079;177,3651
3197;63737,7312;L;35,039;1,026;24,935;0,5259472;0,001999799;0,8389157;-0,1399859;13,70815;114,8041;351,4824
3197;63737,7312;R;35,086;0,805;24,685;0,5951149;0,3320641;0,6661286;-0,3030585;53,03323;100,345;7,80699
3198;63759,081;H;34,91;1,564;24,886;-0,01500139;0,5830542;0,06000558;0,8100753;353,413;71,64079;177,3651
3198;63759,081;L;35,039;1,026;24,935;0,5259472;0,001999799;0,8389157;-0,1399859;13,70815;114,8041;351,4824
3198;63759,081;R;35,086;0,805;24,685;0,5951149;0,3320641;0,6661286;-0,3030585;53,03323;100,345;7,80699
3199;63778,6392;H;34,91;1,564;24,886;-0,01500139;0,5830542;0,06000558;0,8100753;353,413;71,64079;177,3651
3199;63778,6392;L;35,039;1,026;24,935;0,5259472;0,001999799;0,8389157;-0,1399859;13,70815;114,8041;351,4824
3199;63778,6392;R;35,086;0,805;24,685;0,5951149;0,3320641;0,6661286;-0,3030585;53,03323;100,345;7,80699
3200;63798,4336;H;34,91;1,564;24,886;-0,01500139;0,5830542;0,06000558;0,8100753;353,413;71,64079;177,3651
3200;63798,4336;L;35,039;1,026;24,935;0,5259472;0,001999799;0,8389157;-0,1399859;13,70815;114,8041;351,4824
3200;63798,4336;R;35,086;0,805;24,685;0,5951149;0,3320641;0,6661286;-0,3030585;53,03323;100,345;7,80699
3201;63818,0797;H;34,91;1,564;24,886;-0,01500139;0,5830542;0,06000558;0,8100753;353,413;71,64079;177,3651
3201;63818,0797;L;35,047;1,024;24,982;0,6087725;0,01499439;0,7787089;-0,1509435;14,67516;102,7334;350,4541
3201;63818,0797;R;35,086;0,805;24,685;0,5951149;0,3320641;0,6661286;-0,3030585;53,03323;100,345;7,80699
3202;63838,3457;H;34,91;1,564;24,886;-0,01500139;0,5830542;0,06000558;0,8100753;353,413;71,64079;177,3651
3202;63838,3457;L;35,047;1,024;24,982;0,6087725;0,01499439;0,7787089;-0,1509435;14,67516;102,7334;350,4541
3202;63838,3457;R;35,141;0,817;24,751;0,6751019;0,3370509;0,5980903;-0,2700408;51,08741;84,7597;3,519827
3203;63857,7157;H;34,928;1,565;24,903;-0,01900411;0,4811042;0,06301364;0,8741893;352,6195;57,75392;178,4164
3203;63857,7157;L;35,047;1,024;24,982;0,6087725;0,01499439;0,7787089;-0,1509435;14,67516;102,7334;350,4541
3203;63857,7157;R;35,141;0,817;24,751;0,6751019;0,3370509;0,5980903;-0,2700408;51,08741;84,7597;3,519827
3204;63877,1817;H;34,928;1,565;24,903;-0,01900411;0,4811042;0,06301364;0,8741893;352,6195;57,75392;178,4164
3204;63877,1817;L;35,047;1,024;24,982;0,6087725;0,01499439;0,7787089;-0,1509435;14,67516;102,7334;350,4541
3204;63877,1817;R;35,141;0,817;24,751;0,6751019;0,3370509;0,5980903;-0,2700408;51,08741;84,7597;3,519827
3205;63898,038;H;34,928;1,565;24,903;-0,01900411;0,4811042;0,06301364;0,8741893;352,6195;57,75392;178,4164
3205;63898,038;L;35,047;1,024;24,982;0,6087725;0,01499439;0,7787089;-0,1509435;14,67516;102,7334;350,4541
3205;63898,038;R;35,141;0,817;24,751;0,6751019;0,3370509;0,5980903;-0,2700408;51,08741;84,7597;3,519827
3206;63918,6403;H;34,928;1,565;24,903;-0,01900411;0,4811042;0,06301364;0,8741893;352,6195;57,75392;178,4164
3206;63918,6403;L;35,046;1,023;25,021;0,6838339;0,0349915;0,7138265;-0,1469643;14,9319;91,27771;351,0066
3206;63918,6403;R;35,141;0,817;24,751;0,6751019;0,3370509;0,5980903;-0,2700408;51,08741;84,7597;3,519827
3207;63938,6964;H;34,928;1,565;24,903;-0,01900411;0,4811042;0,06301364;0,8741893;352,6195;57,75392;178,4164
3207;63938,6964;L;35,046;1,023;25,021;0,6838339;0,0349915;0,7138265;-0,1469643;14,9319;91,27771;351,0066
3207;63938,6964;R;35,172;0,823;24,817;0,738996;0,363998;0,5149972;-0,2369987;51,45265;70,83604;2,265505
3208;63957,7608;H;34,936;1,565;24,917;-0,0209878;0,3757815;0,06096456;0,9244626;352,6175;44,2683;179,5948
3208;63957,7608;L;35,046;1,023;25,021;0,6838339;0,0349915;0,7138265;-0,1469643;14,9319;91,27771;351,0066
3208;63957,7608;R;35,172;0,823;24,817;0,738996;0,363998;0,5149972;-0,2369987;51,45265;70,83604;2,265505
3209;63978,651;H;34,936;1,565;24,917;-0,0209878;0,3757815;0,06096456;0,9244626;352,6175;44,2683;179,5948
3209;63978,651;L;35,046;1,023;25,021;0,6838339;0,0349915;0,7138265;-0,1469643;14,9319;91,27771;351,0066
3209;63978,651;R;35,172;0,823;24,817;0,738996;0,363998;0,5149972;-0,2369987;51,45265;70,83604;2,265505
3210;63997,3239;H;34,936;1,565;24,917;-0,0209878;0,3757815;0,06096456;0,9244626;352,6175;44,2683;179,5948
3210;63997,3239;L;35,046;1,023;25,021;0,6838339;0,0349915;0,7138265;-0,1469643;14,9319;91,27771;351,0066
3210;63997,3239;R;35,172;0,823;24,817;0,738996;0,363998;0,5149972;-0,2369987;51,45265;70,83604;2,265505
3211;64017,9809;H;34,936;1,565;24,917;-0,0209878;0,3757815;0,06096456;0,9244626;352,6175;44,2683;179,5948
3211;64017,9809;L;35,046;1,023;25,021;0,6838339;0,0349915;0,7138265;-0,1469643;14,9319;91,27771;351,0066
3211;64017,9809;R;35,172;0,823;24,817;0,738996;0,363998;0,5149972;-0,2369987;51,45265;70,83604;2,265505
3212;64037,4319;H;34,936;1,565;24,917;-0,0209878;0,3757815;0,06096456;0,9244626;352,6175;44,2683;179,5948
3212;64037,4319;L;35,038;1,026;25,051;0,749404;0,05402913;0,6463485;-0,1330718;14,65515;80,56298;352,3013
3212;64037,4319;R;35,172;0,823;24,817;0,738996;0,363998;0,5149972;-0,2369987;51,45265;70,83604;2,265505
3213;64058,9093;H;34,936;1,565;24,917;-0,0209878;0,3757815;0,06096456;0,9244626;352,6175;44,2683;179,5948
3213;64058,9093;L;35,038;1,026;25,051;0,749404;0,05402913;0,6463485;-0,1330718;14,65515;80,56298;352,3013
3213;64058,9093;R;35,185;0,826;24,881;0,7931186;0,3960592;0,4200628;-0,194029;52,30272;56,96339;2,339695
3214;64077,7558;H;34,934;1,567;24,928;-0,02199769;0,2689717;0,06199349;0,9608991;352,4742;31,24172;180,5159
3214;64077,7558;L;35,038;1,026;25,051;0,749404;0,05402913;0,6463485;-0,1330718;14,65515;80,56298;352,3013
3214;64077,7558;R;35,185;0,826;24,881;0,7931186;0,3960592;0,4200628;-0,194029;52,30272;56,96339;2,339695
3215;64098,2073;H;34,934;1,567;24,928;-0,02199769;0,2689717;0,06199349;0,9608991;352,4742;31,24172;180,5159
3215;64098,2073;L;35,038;1,026;25,051;0,749404;0,05402913;0,6463485;-0,1330718;14,65515;80,56298;352,3013
3215;64098,2073;R;35,185;0,826;24,881;0,7931186;0,3960592;0,4200628;-0,194029;52,30272;56,96339;2,339695
3216;64118,2761;H;34,934;1,567;24,928;-0,02199769;0,2689717;0,06199349;0,9608991;352,4742;31,24172;180,5159
3216;64118,2761;L;35,038;1,026;25,051;0,749404;0,05402913;0,6463485;-0,1330718;14,65515;80,56298;352,3013
3216;64118,2761;R;35,185;0,826;24,881;0,7931186;0,3960592;0,4200628;-0,194029;52,30272;56,96339;2,339695
3217;64137,5077;H;34,934;1,567;24,928;-0,02199769;0,2689717;0,06199349;0,9608991;352,4742;31,24172;180,5159
3217;64137,5077;L;35,038;1,026;25,051;0,749404;0,05402913;0,6463485;-0,1330718;14,65515;80,56298;352,3013
3217;64137,5077;R;35,185;0,826;24,881;0,7931186;0,3960592;0,4200628;-0,194029;52,30272;56,96339;2,339695
3218;64158,5754;H;34,934;1,567;24,928;-0,02199769;0,2689717;0,06199349;0,9608991;352,4742;31,24172;180,5159
3218;64158,5754;L;35,018;1,03;25,073;0,8040398;0,06200307;0,5790287;-0,1200059;13,80862;70,64993;352,8318
3218;64158,5754;R;35,185;0,826;24,881;0,7931186;0,3960592;0,4200628;-0,194029;52,30272;56,96339;2,339695
3219;64178,3621;H;34,934;1,567;24,928;-0,02199769;0,2689717;0,06199349;0,9608991;352,4742;31,24172;180,5159
3219;64178,3621;L;35,018;1,03;25,073;0,8040398;0,06200307;0,5790287;-0,1200059;13,80862;70,64993;352,8318
3219;64178,3621;R;35,186;0,83;24,941;0,833995;0,4139975;0,335998;-0,1419992;51,81017;45,74992;3,834958
3220;64198,2887;H;34,934;1,567;24,928;-0,02199769;0,2689717;0,06199349;0,9608991;352,4742;31,24172;180,5159
3220;64198,2887;L;35,018;1,03;25,073;0,8040398;0,06200307;0,5790287;-0,1200059;13,80862;70,64993;352,8318
3220;64198,2887;R;35,186;0,83;24,941;0,833995;0,4139975;0,335998;-0,1419992;51,81017;45,74992;3,834958
3221;64218,683;H;34,934;1,567;24,928;-0,02199769;0,2689717;0,06199349;0,9608991;352,4742;31,24172;180,5159
3221;64218,683;L;35,018;1,03;25,073;0,8040398;0,06200307;0,5790287;-0,1200059;13,80862;70,64993;352,8318
3221;64218,683;R;35,186;0,83;24,941;0,833995;0,4139975;0,335998;-0,1419992;51,81017;45,74992;3,834958
3222;64238,2497;H;34,934;1,567;24,928;-0,02199769;0,2689717;0,06199349;0,9608991;352,4742;31,24172;180,5159
3222;64238,2497;L;35,018;1,03;25,073;0,8040398;0,06200307;0,5790287;-0,1200059;13,80862;70,64993;352,8318
3222;64238,2497;R;35,186;0,83;24,941;0,833995;0,4139975;0,335998;-0,1419992;51,81017;45,74992;3,834958
3223;64258,9924;H;34,922;1,568;24,935;-0,03100244;0,1370108;0,06300495;0,9880776;352,3568;15,61904;182,5445
3223;64258,9924;L;35,018;1,03;25,073;0,8040398;0,06200307;0,5790287;-0,1200059;13,80862;70,64993;352,8318
3223;64258,9924;R;35,186;0,83;24,941;0,833995;0,4139975;0,335998;-0,1419992;51,81017;45,74992;3,834958
3224;64277,9259;H;34,922;1,568;24,935;-0,03100244;0,1370108;0,06300495;0,9880776;352,3568;15,61904;182,5445
3224;64277,9259;L;34,989;1,037;25,089;0,8516454;0,06397337;0,5077886;-0,112953;12,92513;60,75841;352,488
3224;64277,9259;R;35,186;0,83;24,941;0,833995;0,4139975;0,335998;-0,1419992;51,81017;45,74992;3,834958
3225;64297,9529;H;34,922;1,568;24,935;-0,03100244;0,1370108;0,06300495;0,9880776;352,3568;15,61904;182,5445
3225;64297,9529;L;34,989;1,037;25,089;0,8516454;0,06397337;0,5077886;-0,112953;12,92513;60,75841;352,488
3225;64297,9529;R;35,166;0,831;24,996;0,8620337;0,4290167;0,2460096;-0,1110043;52,58636;32,77405;1,858635
3226;64318,778;H;34,901;1,565;24,932;-0,03201644;-0,02401233;0,0580298;0,9975124;353,4406;357,0215;183,8474
3226;64318,778;L;34,989;1,037;25,089;0,8516454;0,06397337;0,5077886;-0,112953;12,92513;60,75841;352,488
3226;64318,778;R;35,166;0,831;24,996;0,8620337;0,4290167;0,2460096;-0,1110043;52,58636;32,77405;1,858635
3227;64337,859;H;34,901;1,565;24,932;-0,03201644;-0,02401233;0,0580298;0,9975124;353,4406;357,0215;183,8474
3227;64337,859;L;34,989;1,037;25,089;0,8516454;0,06397337;0,5077886;-0,112953;12,92513;60,75841;352,488
3227;64337,859;R;35,166;0,831;24,996;0,8620337;0,4290167;0,2460096;-0,1110043;52,58636;32,77405;1,858635
3228;64357,3679;H;34,901;1,565;24,932;-0,03201644;-0,02401233;0,0580298;0,9975124;353,4406;357,0215;183,8474
3228;64357,3679;L;34,989;1,037;25,089;0,8516454;0,06397337;0,5077886;-0,112953;12,92513;60,75841;352,488
3228;64357,3679;R;35,166;0,831;24,996;0,8620337;0,4290167;0,2460096;-0,1110043;52,58636;32,77405;1,858635
3229;64377,9154;H;34,901;1,565;24,932;-0,03201644;-0,02401233;0,0580298;0,9975124;353,4406;357,0215;183,8474
3229;64377,9154;L;34,947;1,037;25,098;0,8936059;0,07796563;0,43081;-0,09895638;12,97959;50,74177;353,5374
3229;64377,9154;R;35,166;0,831;24,996;0,8620337;0,4290167;0,2460096;-0,1110043;52,58636;32,77405;1,858635
3230;64397,7512;H;34,901;1,565;24,932;-0,03201644;-0,02401233;0,0580298;0,9975124;353,4406;357,0215;183,8474
3230;64397,7512;L;34,947;1,037;25,098;0,8936059;0,07796563;0,43081;-0,09895638;12,97959;50,74177;353,5374
3230;64397,7512;R;35,129;0,834;25,048;0,8888019;0,4299042;0,1439679;-0,06698507;51,58093;18,61162;0,4344539
3231;64418,7447;H;34,877;1,563;24,921;-0,03598552;-0,1999196;0,05497788;0,9776067;354,6577;336,6364;185,3215
3231;64418,7447;L;34,947;1,037;25,098;0,8936059;0,07796563;0,43081;-0,09895638;12,97959;50,74177;353,5374
3231;64418,7447;R;35,129;0,834;25,048;0,8888019;0,4299042;0,1439679;-0,06698507;51,58093;18,61162;0,4344539
3232;64437,8975;H;34,877;1,563;24,921;-0,03598552;-0,1999196;0,05497788;0,9776067;354,6577;336,6364;185,3215
3232;64437,8975;L;34,947;1,037;25,098;0,8936059;0,07796563;0,43081;-0,09895638;12,97959;50,74177;353,5374
3232;64437,8975;R;35,129;0,834;25,048;0,8888019;0,4299042;0,1439679;-0,06698507;51,58093;18,61162;0,4344539
3233;64458,1722;H;34,877;1,563;24,921;-0,03598552;-0,1999196;0,05497788;0,9776067;354,6577;336,6364;185,3215
3233;64458,1722;L;34,947;1,037;25,098;0,8936059;0,07796563;0,43081;-0,09895638;12,97959;50,74177;353,5374
3233;64458,1722;R;35,129;0,834;25,048;0,8888019;0,4299042;0,1439679;-0,06698507;51,58093;18,61162;0,4344539
3234;64477,3798;H;34,877;1,563;24,921;-0,03598552;-0,1999196;0,05497788;0,9776067;354,6577;336,6364;185,3215
3234;64477,3798;L;34,912;1,04;25,105;0,9260773;0,07800651;0,3530295;-0,108009;12,75255;40,77766;351,452
3234;64477,3798;R;35,129;0,834;25,048;0,8888019;0,4299042;0,1439679;-0,06698507;51,58093;18,61162;0,4344539
3235;64498,1408;H;34,877;1,563;24,921;-0,03598552;-0,1999196;0,05497788;0,9776067;354,6577;336,6364;185,3215
3235;64498,1408;L;34,912;1,04;25,105;0,9260773;0,07800651;0,3530295;-0,108009;12,75255;40,77766;351,452
3235;64498,1408;R;35,083;0,841;25,088;0,9013791;0,4261792;0,05902483;-0,04902061;50,72215;5,858902;356,5532
3236;64519,1365;H;34,86;1,562;24,903;-0,04198963;-0,3489138;0,05198716;0,9347691;356,1072;318,8379;186,6062
3236;64519,1365;L;34,912;1,04;25,105;0,9260773;0,07800651;0,3530295;-0,108009;12,75255;40,77766;351,452
3236;64519,1365;R;35,083;0,841;25,088;0,9013791;0,4261792;0,05902483;-0,04902061;50,72215;5,858902;356,5532
3237;64538,3193;H;34,86;1,562;24,903;-0,04198963;-0,3489138;0,05198716;0,9347691;356,1072;318,8379;186,6062
3237;64538,3193;L;34,912;1,04;25,105;0,9260773;0,07800651;0,3530295;-0,108009;12,75255;40,77766;351,452
3237;64538,3193;R;35,083;0,841;25,088;0,9013791;0,4261792;0,05902483;-0,04902061;50,72215;5,858902;356,5532
3238;64558,4675;H;34,86;1,562;24,903;-0,04198963;-0,3489138;0,05198716;0,9347691;356,1072;318,8379;186,6062
3238;64558,4675;L;34,912;1,04;25,105;0,9260773;0,07800651;0,3530295;-0,108009;12,75255;40,77766;351,452
3238;64558,4675;R;35,083;0,841;25,088;0,9013791;0,4261792;0,05902483;-0,04902061;50,72215;5,858902;356,5532
3239;64578,652;H;34,86;1,562;24,903;-0,04198963;-0,3489138;0,05198716;0,9347691;356,1072;318,8379;186,6062
3239;64578,652;L;34,912;1,04;25,105;0,9260773;0,07800651;0,3530295;-0,108009;12,75255;40,77766;351,452
3239;64578,652;R;35,083;0,841;25,088;0,9013791;0,4261792;0,05902483;-0,04902061;50,72215;5,858902;356,5532
3240;64597,9503;H;34,86;1,562;24,903;-0,04198963;-0,3489138;0,05198716;0,9347691;356,1072;318,8379;186,6062
3240;64597,9503;L;34,876;1,043;25,099;0,9537192;0,08097616;0,2739193;-0,09397233;11,88446;31,22343;352,0772
3240;64597,9503;R;35,083;0,841;25,088;0,9013791;0,4261792;0,05902483;-0,04902061;50,72215;5,858902;356,5532
3241;64617,8777;H;34,86;1,562;24,903;-0,04198963;-0,3489138;0,05198716;0,9347691;356,1072;318,8379;186,6062
3241;64617,8777;L;34,876;1,043;25,099;0,9537192;0,08097616;0,2739193;-0,09397233;11,88446;31,22343;352,0772
3241;64617,8777;R;35,038;0,85;25,112;0,9049982;0,4229992;-0,03299994;-0,03099994;49,78093;352,3502;352,5228
3242;64637,9157;H;34,855;1,559;24,884;-0,04300785;-0,449082;0,04800876;0,8911627;357,3096;306,3484;186,8867
3242;64637,9157;L;34,876;1,043;25,099;0,9537192;0,08097616;0,2739193;-0,09397233;11,88446;31,22343;352,0772
3242;64637,9157;R;35,038;0,85;25,112;0,9049982;0,4229992;-0,03299994;-0,03099994;49,78093;352,3502;352,5228
3243;64657,617;H;34,855;1,559;24,884;-0,04300785;-0,449082;0,04800876;0,8911627;357,3096;306,3484;186,8867
3243;64657,617;L;34,876;1,043;25,099;0,9537192;0,08097616;0,2739193;-0,09397233;11,88446;31,22343;352,0772
3243;64657,617;R;35,038;0,85;25,112;0,9049982;0,4229992;-0,03299994;-0,03099994;49,78093;352,3502;352,5228
3244;64680,8208;H;34,855;1,559;24,884;-0,04300785;-0,449082;0,04800876;0,8911627;357,3096;306,3484;186,8867
3244;64680,8208;L;34,876;1,043;25,099;0,9537192;0,08097616;0,2739193;-0,09397233;11,88446;31,22343;352,0772
3244;64680,8208;R;35,038;0,85;25,112;0,9049982;0,4229992;-0,03299994;-0,03099994;49,78093;352,3502;352,5228
3245;64697,9766;H;34,855;1,559;24,884;-0,04300785;-0,449082;0,04800876;0,8911627;357,3096;306,3484;186,8867
3245;64697,9766;L;34,853;1,041;25,086;0,969173;0,08801571;0,213038;-0,08701553;11,98644;23,98432;352,2941
3245;64697,9766;R;35,038;0,85;25,112;0,9049982;0,4229992;-0,03299994;-0,03099994;49,78093;352,3502;352,5228
3246;64717,3734;H;34,855;1,559;24,884;-0,04300785;-0,449082;0,04800876;0,8911627;357,3096;306,3484;186,8867
3246;64717,3734;L;34,853;1,041;25,086;0,969173;0,08801571;0,213038;-0,08701553;11,98644;23,98432;352,2941
3246;64717,3734;R;35,007;0,86;25,123;0,9048073;0,4129121;-0,1039779;-0,003999149;48,27777;343,2804;351,9581
3247;64737,8642;H;34,856;1,556;24,868;-0,04099875;-0,5099844;0,0459986;0,8579738;357,873;298,4198;186,7392
3247;64737,8642;L;34,853;1,041;25,086;0,969173;0,08801571;0,213038;-0,08701553;11,98644;23,98432;352,2941
3247;64737,8642;R;35,007;0,86;25,123;0,9048073;0,4129121;-0,1039779;-0,003999149;48,27777;343,2804;351,9581
3248;64757,98;H;34,856;1,556;24,868;-0,04099875;-0,5099844;0,0459986;0,8579738;357,873;298,4198;186,7392
3248;64757,98;L;34,853;1,041;25,086;0,969173;0,08801571;0,213038;-0,08701553;11,98644;23,98432;352,2941
3248;64757,98;R;35,007;0,86;25,123;0,9048073;0,4129121;-0,1039779;-0,003999149;48,27777;343,2804;351,9581
3249;64781,6461;H;34,856;1,556;24,868;-0,04099875;-0,5099844;0,0459986;0,8579738;357,873;298,4198;186,7392
3249;64781,6461;L;34,853;1,041;25,086;0,969173;0,08801571;0,213038;-0,08701553;11,98644;23,98432;352,2941
3249;64781,6461;R;35,007;0,86;25,123;0,9048073;0,4129121;-0,1039779;-0,003999149;48,27777;343,2804;351,9581
3250;64798,695;H;34,856;1,556;24,868;-0,04099875;-0,5099844;0,0459986;0,8579738;357,873;298,4198;186,7392
3250;64798,695;L;34,853;1,041;25,086;0,969173;0,08801571;0,213038;-0,08701553;11,98644;23,98432;352,2941
3250;64798,695;R;35,007;0,86;25,123;0,9048073;0,4129121;-0,1039779;-0,003999149;48,27777;343,2804;351,9581
3251;64818,4129;H;34,856;1,556;24,868;-0,04099875;-0,5099844;0,0459986;0,8579738;357,873;298,4198;186,7392
3251;64818,4129;L;34,842;1,036;25,069;0,977737;0,09797365;0,1649556;-0,08497715;12,68671;18,27458;352,1143
3251;64818,4129;R;35,007;0,86;25,123;0,9048073;0,4129121;-0,1039779;-0,003999149;48,27777;343,2804;351,9581
3252;64838,6227;H;34,856;1,556;24,868;-0,04099875;-0,5099844;0,0459986;0,8579738;357,873;298,4198;186,7392
3252;64838,6227;L;34,842;1,036;25,069;0,977737;0,09797365;0,1649556;-0,08497715;12,68671;18,27458;352,1143
3252;64838,6227;R;34,989;0,865;25,12;0,9001058;0,4070478;-0,1540181;0,02000235;47,64066;337,2109;352,3772
3253;64858,4481;H;34,862;1,553;24,854;-0,03698431;-0,5557641;0,03798388;0,8296479;358,7441;292,3001;185,9473
3253;64858,4481;L;34,842;1,036;25,069;0,977737;0,09797365;0,1649556;-0,08497715;12,68671;18,27458;352,1143
3253;64858,4481;R;34,989;0,865;25,12;0,9001058;0,4070478;-0,1540181;0,02000235;47,64066;337,2109;352,3772
3254;64878,1704;H;34,862;1,553;24,854;-0,03698431;-0,5557641;0,03798388;0,8296479;358,7441;292,3001;185,9473
3254;64878,1704;L;34,842;1,036;25,069;0,977737;0,09797365;0,1649556;-0,08497715;12,68671;18,27458;352,1143
3254;64878,1704;R;34,989;0,865;25,12;0,9001058;0,4070478;-0,1540181;0,02000235;47,64066;337,2109;352,3772
3255;64899,8109;H;34,862;1,553;24,854;-0,03698431;-0,5557641;0,03798388;0,8296479;358,7441;292,3001;185,9473
3255;64899,8109;L;34,842;1,036;25,069;0,977737;0,09797365;0,1649556;-0,08497715;12,68671;18,27458;352,1143
3255;64899,8109;R;34,989;0,865;25,12;0,9001058;0,4070478;-0,1540181;0,02000235;47,64066;337,2109;352,3772
3256;64918,2931;H;34,862;1,553;24,854;-0,03698431;-0,5557641;0,03798388;0,8296479;358,7441;292,3001;185,9473
3256;64918,2931;L;34,842;1,036;25,069;0,977737;0,09797365;0,1649556;-0,08497715;12,68671;18,27458;352,1143
3256;64918,2931;R;34,989;0,865;25,12;0,9001058;0,4070478;-0,1540181;0,02000235;47,64066;337,2109;352,3772
3257;64939,0565;H;34,862;1,553;24,854;-0,03698431;-0,5557641;0,03798388;0,8296479;358,7441;292,3001;185,9473
3257;64939,0565;L;34,837;1,035;25,046;0,9855955;0,09995897;0,1199508;-0,06497333;12,27626;13,21971;353,8846
3257;64939,0565;R;34,989;0,865;25,12;0,9001058;0,4070478;-0,1540181;0,02000235;47,64066;337,2109;352,3772
3258;64957,471;H;34,862;1,553;24,854;-0,03698431;-0,5557641;0,03798388;0,8296479;358,7441;292,3001;185,9473
