Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2430;48387,2875;L;35,513;1,317;24,811;0,7128866;-0,04299317;0,5979049;0,3639421;330,231;71,08946;32,58557
2430;48387,2875;R;35,585;1,119;24,745;0,8859022;0,08999006;0,4339521;-0,1369849;16,16083;50,79071;350,132
2431;48407,842;H;35,367;1,721;24,696;-0,06403655;0,6853912;0,1070611;0,7174094;346,0312;87,7822;176,7583
2431;48407,842;L;35,513;1,317;24,811;0,7128866;-0,04299317;0,5979049;0,3639421;330,231;71,08946;32,58557
2431;48407,842;R;35,585;1,119;24,745;0,8859022;0,08999006;0,4339521;-0,1369849;16,16083;50,79071;350,132
2432;48427,542;H;35,367;1,721;24,696;-0,06403655;0,6853912;0,1070611;0,7174094;346,0312;87,7822;176,7583
2432;48427,542;L;35,513;1,317;24,811;0,7128866;-0,04299317;0,5979049;0,3639421;330,231;71,08946;32,58557
2432;48427,542;R;35,585;1,119;24,745;0,8859022;0,08999006;0,4339521;-0,1369849;16,16083;50,79071;350,132
2433;48446,4194;H;35,367;1,721;24,696;-0,06403655;0,6853912;0,1070611;0,7174094;346,0312;87,7822;176,7583
2433;48446,4194;L;35,513;1,317;24,811;0,7128866;-0,04299317;0,5979049;0,3639421;330,231;71,08946;32,58557
2433;48446,4194;R;35,585;1,119;24,745;0,8859022;0,08999006;0,4339521;-0,1369849;16,16083;50,79071;350,132
2434;48467,5547;H;35,367;1,721;24,696;-0,06403655;0,6853912;0,1070611;0,7174094;346,0312;87,7822;176,7583
2434;48467,5547;L;35,487;1,315;24,845;0,7529567;-0,06399632;0,5529682;0,3509798;331,018;64,23396;31,55395
2434;48467,5547;R;35,585;1,119;24,745;0,8859022;0,08999006;0,4339521;-0,1369849;16,16083;50,79071;350,132
2435;48487,3351;H;35,367;1,721;24,696;-0,06403655;0,6853912;0,1070611;0,7174094;346,0312;87,7822;176,7583
2435;48487,3351;L;35,487;1,315;24,845;0,7529567;-0,06399632;0,5529682;0,3509798;331,018;64,23396;31,55395
2435;48487,3351;R;35,57;1,11;24,783;0,902958;0,1019953;0,3939817;-0,1379936;17,03338;45,61856;349,8293
2436;48507,5858;H;35,363;1,717;24,714;-0,06901639;0,598142;0,08201948;0,7941886;347,7111;73,89773;180,6747
2436;48507,5858;L;35,487;1,315;24,845;0,7529567;-0,06399632;0,5529682;0,3509798;331,018;64,23396;31,55395
2436;48507,5858;R;35,57;1,11;24,783;0,902958;0,1019953;0,3939817;-0,1379936;17,03338;45,61856;349,8293
2437;48528,0205;H;35,363;1,717;24,714;-0,06901639;0,598142;0,08201948;0,7941886;347,7111;73,89773;180,6747
2437;48528,0205;L;35,487;1,315;24,845;0,7529567;-0,06399632;0,5529682;0,3509798;331,018;64,23396;31,55395
2437;48528,0205;R;35,57;1,11;24,783;0,902958;0,1019953;0,3939817;-0,1379936;17,03338;45,61856;349,8293
2438;48546,3403;H;35,363;1,717;24,714;-0,06901639;0,598142;0,08201948;0,7941886;347,7111;73,89773;180,6747
2438;48546,3403;L;35,487;1,315;24,845;0,7529567;-0,06399632;0,5529682;0,3509798;331,018;64,23396;31,55395
2438;48546,3403;R;35,57;1,11;24,783;0,902958;0,1019953;0,3939817;-0,1379936;17,03338;45,61856;349,8293
2439;48567,7196;H;35,363;1,717;24,714;-0,06901639;0,598142;0,08201948;0,7941886;347,7111;73,89773;180,6747
2439;48567,7196;L;35,452;1,309;24,879;0,7965067;-0,08594678;0,5026887;0,3247989;332,3894;57,21407;29,10366
2439;48567,7196;R;35,57;1,11;24,783;0,902958;0,1019953;0,3939817;-0,1379936;17,03338;45,61856;349,8293
2440;48587,7834;H;35,363;1,717;24,714;-0,06901639;0,598142;0,08201948;0,7941886;347,7111;73,89773;180,6747
2440;48587,7834;L;35,452;1,309;24,879;0,7965067;-0,08594678;0,5026887;0,3247989;332,3894;57,21407;29,10366
2440;48587,7834;R;35,554;1,104;24,822;0,9225025;0,1049434;0,3498113;-0,1249326;16,3215;40,17938;350,5796
2441;48606,5353;H;35,354;1,714;24,736;-0,07802852;0,4721726;0,05502011;0,8763203;350,2054;56,20948;184,9365
2441;48606,5353;L;35,452;1,309;24,879;0,7965067;-0,08594678;0,5026887;0,3247989;332,3894;57,21407;29,10366
2441;48606,5353;R;35,554;1,104;24,822;0,9225025;0,1049434;0,3498113;-0,1249326;16,3215;40,17938;350,5796
2442;48626,0493;H;35,354;1,714;24,736;-0,07802852;0,4721726;0,05502011;0,8763203;350,2054;56,20948;184,9365
2442;48626,0493;L;35,452;1,309;24,879;0,7965067;-0,08594678;0,5026887;0,3247989;332,3894;57,21407;29,10366
2442;48626,0493;R;35,554;1,104;24,822;0,9225025;0,1049434;0,3498113;-0,1249326;16,3215;40,17938;350,5796
2443;48647,3475;H;35,354;1,714;24,736;-0,07802852;0,4721726;0,05502011;0,8763203;350,2054;56,20948;184,9365
2443;48647,3475;L;35,452;1,309;24,879;0,7965067;-0,08594678;0,5026887;0,3247989;332,3894;57,21407;29,10366
2443;48647,3475;R;35,554;1,104;24,822;0,9225025;0,1049434;0,3498113;-0,1249326;16,3215;40,17938;350,5796
2444;48666,1725;H;35,354;1,714;24,736;-0,07802852;0,4721726;0,05502011;0,8763203;350,2054;56,20948;184,9365
2444;48666,1725;L;35,452;1,309;24,879;0,7965067;-0,08594678;0,5026887;0,3247989;332,3894;57,21407;29,10366
2444;48666,1725;R;35,554;1,104;24,822;0,9225025;0,1049434;0,3498113;-0,1249326;16,3215;40,17938;350,5796
2445;48686,1717;H;35,354;1,714;24,736;-0,07802852;0,4721726;0,05502011;0,8763203;350,2054;56,20948;184,9365
2445;48686,1717;L;35,417;1,298;24,908;0,839264;-0,09603021;0,44514;0,2970935;334,8059;49,70035;27,16948
2445;48686,1717;R;35,554;1,104;24,822;0,9225025;0,1049434;0,3498113;-0,1249326;16,3215;40,17938;350,5796
2446;48706,4459;H;35,354;1,714;24,736;-0,07802852;0,4721726;0,05502011;0,8763203;350,2054;56,20948;184,9365
2446;48706,4459;L;35,417;1,298;24,908;0,839264;-0,09603021;0,44514;0,2970935;334,8059;49,70035;27,16948
2446;48706,4459;R;35,54;1,108;24,858;0,9290827;0,08600765;0,3330296;-0,1360121;14,50169;37,95355;348,3531
2447;48726,2748;H;35,346;1,712;24,752;-0,08202437;0,3481034;0,0330098;0,9332772;353,1817;40,46083;187,5302
2447;48726,2748;L;35,417;1,298;24,908;0,839264;-0,09603021;0,44514;0,2970935;334,8059;49,70035;27,16948
2447;48726,2748;R;35,54;1,108;24,858;0,9290827;0,08600765;0,3330296;-0,1360121;14,50169;37,95355;348,3531
2448;48747,7631;H;35,346;1,712;24,752;-0,08202437;0,3481034;0,0330098;0,9332772;353,1817;40,46083;187,5302
2448;48747,7631;L;35,417;1,298;24,908;0,839264;-0,09603021;0,44514;0,2970935;334,8059;49,70035;27,16948
2448;48747,7631;R;35,54;1,108;24,858;0,9290827;0,08600765;0,3330296;-0,1360121;14,50169;37,95355;348,3531
2449;48767,2101;H;35,346;1,712;24,752;-0,08202437;0,3481034;0,0330098;0,9332772;353,1817;40,46083;187,5302
2449;48767,2101;L;35,417;1,298;24,908;0,839264;-0,09603021;0,44514;0,2970935;334,8059;49,70035;27,16948
2449;48767,2101;R;35,54;1,108;24,858;0,9290827;0,08600765;0,3330296;-0,1360121;14,50169;37,95355;348,3531
2450;48788,1342;H;35,346;1,712;24,752;-0,08202437;0,3481034;0,0330098;0,9332772;353,1817;40,46083;187,5302
2450;48788,1342;L;35,386;1,292;24,928;0,8716122;-0,1069524;0,3908261;0,2758773;336,2916;42,81598;25,71782
2450;48788,1342;R;35,54;1,108;24,858;0,9290827;0,08600765;0,3330296;-0,1360121;14,50169;37,95355;348,3531
2451;48807,4671;H;35,346;1,712;24,752;-0,08202437;0,3481034;0,0330098;0,9332772;353,1817;40,46083;187,5302
2451;48807,4671;L;35,386;1,292;24,928;0,8716122;-0,1069524;0,3908261;0,2758773;336,2916;42,81598;25,71782
2451;48807,4671;R;35,531;1,116;24,89;0,9380877;0,07900739;0,3120292;-0,128012;13,18634;35,48569;348,6947
2452;48827,1406;H;35,35;1,711;24,76;-0,07598442;0,29294;0,02399508;0,9528046;354,8224;33,83857;187,5432
2452;48827,1406;L;35,386;1,292;24,928;0,8716122;-0,1069524;0,3908261;0,2758773;336,2916;42,81598;25,71782
2452;48827,1406;R;35,531;1,116;24,89;0,9380877;0,07900739;0,3120292;-0,128012;13,18634;35,48569;348,6947
2453;48846,9763;H;35,35;1,711;24,76;-0,07598442;0,29294;0,02399508;0,9528046;354,8224;33,83857;187,5432
2453;48846,9763;L;35,386;1,292;24,928;0,8716122;-0,1069524;0,3908261;0,2758773;336,2916;42,81598;25,71782
2453;48846,9763;R;35,531;1,116;24,89;0,9380877;0,07900739;0,3120292;-0,128012;13,18634;35,48569;348,6947
2454;48866,7673;H;35,35;1,711;24,76;-0,07598442;0,29294;0,02399508;0,9528046;354,8224;33,83857;187,5432
2454;48866,7673;L;35,386;1,292;24,928;0,8716122;-0,1069524;0,3908261;0,2758773;336,2916;42,81598;25,71782
2454;48866,7673;R;35,531;1,116;24,89;0,9380877;0,07900739;0,3120292;-0,128012;13,18634;35,48569;348,6947
2455;48887,2997;H;35,35;1,711;24,76;-0,07598442;0,29294;0,02399508;0,9528046;354,8224;33,83857;187,5432
2455;48887,2997;L;35,386;1,292;24,928;0,8716122;-0,1069524;0,3908261;0,2758773;336,2916;42,81598;25,71782
2455;48887,2997;R;35,531;1,116;24,89;0,9380877;0,07900739;0,3120292;-0,128012;13,18634;35,48569;348,6947
2456;48905,5667;H;35,35;1,711;24,76;-0,07598442;0,29294;0,02399508;0,9528046;354,8224;33,83857;187,5432
2456;48905,5667;L;35,37;1,294;24,94;0,8919368;-0,1289908;0,3459755;0,2609815;335,7518;37,0888;24,37545
2456;48905,5667;R;35,531;1,116;24,89;0,9380877;0,07900739;0,3120292;-0,128012;13,18634;35,48569;348,6947
2457;48927,6392;H;35,35;1,711;24,76;-0,07598442;0,29294;0,02399508;0,9528046;354,8224;33,83857;187,5432
2457;48927,6392;L;35,37;1,294;24,94;0,8919368;-0,1289908;0,3459755;0,2609815;335,7518;37,0888;24,37545
2457;48927,6392;R;35,524;1,125;24,918;0,950982;0,06399879;0,2649949;-0,1459972;11,48436;29,68549;345,5969
2458;48946,6418;H;35,363;1,709;24,768;-0,05299208;0,2449634;0,02099686;0,9678553;356,1809;28,22943;185,3072
2458;48946,6418;L;35,37;1,294;24,94;0,8919368;-0,1289908;0,3459755;0,2609815;335,7518;37,0888;24,37545
2458;48946,6418;R;35,524;1,125;24,918;0,950982;0,06399879;0,2649949;-0,1459972;11,48436;29,68549;345,5969
2459;48968,519;H;35,363;1,709;24,768;-0,05299208;0,2449634;0,02099686;0,9678553;356,1809;28,22943;185,3072
2459;48968,519;L;35,37;1,294;24,94;0,8919368;-0,1289908;0,3459755;0,2609815;335,7518;37,0888;24,37545
2459;48968,519;R;35,524;1,125;24,918;0,950982;0,06399879;0,2649949;-0,1459972;11,48436;29,68549;345,5969
2460;48986,4487;H;35,363;1,709;24,768;-0,05299208;0,2449634;0,02099686;0,9678553;356,1809;28,22943;185,3072
2460;48986,4487;L;35,37;1,294;24,94;0,8919368;-0,1289908;0,3459755;0,2609815;335,7518;37,0888;24,37545
2460;48986,4487;R;35,524;1,125;24,918;0,950982;0,06399879;0,2649949;-0,1459972;11,48436;29,68549;345,5969
2461;49008,0358;H;35,363;1,709;24,768;-0,05299208;0,2449634;0,02099686;0,9678553;356,1809;28,22943;185,3072
2461;49008,0358;L;35,37;1,294;24,94;0,8919368;-0,1289908;0,3459755;0,2609815;335,7518;37,0888;24,37545
2461;49008,0358;R;35,524;1,125;24,918;0,950982;0,06399879;0,2649949;-0,1459972;11,48436;29,68549;345,5969
2462;49027,2114;H;35,363;1,709;24,768;-0,05299208;0,2449634;0,02099686;0,9678553;356,1809;28,22943;185,3072
2462;49027,2114;L;35,368;1,298;24,951;0,9043921;-0,1540668;0,3011306;0,2601128;334,1937;31,06363;24,80553
2462;49027,2114;R;35,524;1,125;24,918;0,950982;0,06399879;0,2649949;-0,1459972;11,48436;29,68549;345,5969
2463;49046,6109;H;35,363;1,709;24,768;-0,05299208;0,2449634;0,02099686;0,9678553;356,1809;28,22943;185,3072
2463;49046,6109;L;35,368;1,298;24,951;0,9043921;-0,1540668;0,3011306;0,2601128;334,1937;31,06363;24,80553
2463;49046,6109;R;35,522;1,141;24,944;0,970347;0,03501252;0,1980708;-0,1340479;6,952737;22,19662;345,6349
2464;49067,0466;H;35,381;1,703;24,776;0,004001045;0,1870488;0,01300339;0,9822564;358,622;21,572;179,2707
2464;49067,0466;L;35,368;1,298;24,951;0,9043921;-0,1540668;0,3011306;0,2601128;334,1937;31,06363;24,80553
2464;49067,0466;R;35,522;1,141;24,944;0,970347;0,03501252;0,1980708;-0,1340479;6,952737;22,19662;345,6349
2465;49086,5028;H;35,381;1,703;24,776;0,004001045;0,1870488;0,01300339;0,9822564;358,622;21,572;179,2707
2465;49086,5028;L;35,368;1,298;24,951;0,9043921;-0,1540668;0,3011306;0,2601128;334,1937;31,06363;24,80553
2465;49086,5028;R;35,522;1,141;24,944;0,970347;0,03501252;0,1980708;-0,1340479;6,952737;22,19662;345,6349
2466;49108,0785;H;35,381;1,703;24,776;0,004001045;0,1870488;0,01300339;0,9822564;358,622;21,572;179,2707
2466;49108,0785;L;35,368;1,298;24,951;0,9043921;-0,1540668;0,3011306;0,2601128;334,1937;31,06363;24,80553
2466;49108,0785;R;35,522;1,141;24,944;0,970347;0,03501252;0,1980708;-0,1340479;6,952737;22,19662;345,6349
2467;49126,7745;H;35,381;1,703;24,776;0,004001045;0,1870488;0,01300339;0,9822564;358,622;21,572;179,2707
2467;49126,7745;L;35,377;1,309;24,954;0,9100974;-0,1810194;0,2580276;0,2690288;332,0744;24,91806;26,64703
2467;49126,7745;R;35,522;1,141;24,944;0,970347;0,03501252;0,1980708;-0,1340479;6,952737;22,19662;345,6349
2468;49146,1933;H;35,381;1,703;24,776;0,004001045;0,1870488;0,01300339;0,9822564;358,622;21,572;179,2707
2468;49146,1933;L;35,377;1,309;24,954;0,9100974;-0,1810194;0,2580276;0,2690288;332,0744;24,91806;26,64703
2468;49146,1933;R;35,527;1,148;24,965;0,9798799;0,04699424;0,1439824;-0,1299841;7,442333;15,79804;345,9213
2469;49166,8203;H;35,395;1,697;24,78;0,05699114;0,09498523;0,0009998446;0,9938455;0,5064584;10,88992;173,4843
2469;49166,8203;L;35,377;1,309;24,954;0,9100974;-0,1810194;0,2580276;0,2690288;332,0744;24,91806;26,64703
2469;49166,8203;R;35,527;1,148;24,965;0,9798799;0,04699424;0,1439824;-0,1299841;7,442333;15,79804;345,9213
2470;49187,2115;H;35,395;1,697;24,78;0,05699114;0,09498523;0,0009998446;0,9938455;0,5064584;10,88992;173,4843
2470;49187,2115;L;35,377;1,309;24,954;0,9100974;-0,1810194;0,2580276;0,2690288;332,0744;24,91806;26,64703
2470;49187,2115;R;35,527;1,148;24,965;0,9798799;0,04699424;0,1439824;-0,1299841;7,442333;15,79804;345,9213
2471;49207,1269;H;35,395;1,697;24,78;0,05699114;0,09498523;0,0009998446;0,9938455;0,5064584;10,88992;173,4843
2471;49207,1269;L;35,377;1,309;24,954;0,9100974;-0,1810194;0,2580276;0,2690288;332,0744;24,91806;26,64703
2471;49207,1269;R;35,527;1,148;24,965;0,9798799;0,04699424;0,1439824;-0,1299841;7,442333;15,79804;345,9213
2472;49226,3046;H;35,395;1,697;24,78;0,05699114;0,09498523;0,0009998446;0,9938455;0,5064584;10,88992;173,4843
2472;49226,3046;L;35,377;1,309;24,954;0,9100974;-0,1810194;0,2580276;0,2690288;332,0744;24,91806;26,64703
2472;49226,3046;R;35,527;1,148;24,965;0,9798799;0,04699424;0,1439824;-0,1299841;7,442333;15,79804;345,9213
2473;49247,9648;H;35,395;1,697;24,78;0,05699114;0,09498523;0,0009998446;0,9938455;0,5064584;10,88992;173,4843
2473;49247,9648;L;35,381;1,321;24,95;0,9118446;-0,2179628;0,216963;0,2719536;328,9688;18,86897;27,93149
2473;49247,9648;R;35,527;1,148;24,965;0,9798799;0,04699424;0,1439824;-0,1299841;7,442333;15,79804;345,9213
2474;49266,2191;H;35,395;1,697;24,78;0,05699114;0,09498523;0,0009998446;0,9938455;0,5064584;10,88992;173,4843
2474;49266,2191;L;35,381;1,321;24,95;0,9118446;-0,2179628;0,216963;0,2719536;328,9688;18,86897;27,93149
2474;49266,2191;R;35,532;1,153;24,982;0,9885201;0,0469772;0,07896167;-0,1199418;6,420094;8,381026;346,6346
2475;49287,0214;H;35,401;1,697;24,781;0,05102261;-0,05002217;0,002000887;0,9974419;359,4788;354,2845;174,1694
2475;49287,0214;L;35,381;1,321;24,95;0,9118446;-0,2179628;0,216963;0,2719536;328,9688;18,86897;27,93149
2475;49287,0214;R;35,532;1,153;24,982;0,9885201;0,0469772;0,07896167;-0,1199418;6,420094;8,381026;346,6346
2476;49306,359;H;35,401;1,697;24,781;0,05102261;-0,05002217;0,002000887;0,9974419;359,4788;354,2845;174,1694
2476;49306,359;L;35,381;1,321;24,95;0,9118446;-0,2179628;0,216963;0,2719536;328,9688;18,86897;27,93149
2476;49306,359;R;35,532;1,153;24,982;0,9885201;0,0469772;0,07896167;-0,1199418;6,420094;8,381026;346,6346
2477;49327,0576;H;35,401;1,697;24,781;0,05102261;-0,05002217;0,002000887;0,9974419;359,4788;354,2845;174,1694
2477;49327,0576;L;35,381;1,321;24,95;0,9118446;-0,2179628;0,216963;0,2719536;328,9688;18,86897;27,93149
2477;49327,0576;R;35,532;1,153;24,982;0,9885201;0,0469772;0,07896167;-0,1199418;6,420094;8,381026;346,6346
2478;49346,7071;H;35,401;1,697;24,781;0,05102261;-0,05002217;0,002000887;0,9974419;359,4788;354,2845;174,1694
2478;49346,7071;L;35,377;1,32;24,943;0,9270357;-0,2290088;0,1570061;0,2520097;329,7527;11,73358;27,23461
2478;49346,7071;R;35,532;1,153;24,982;0,9885201;0,0469772;0,07896167;-0,1199418;6,420094;8,381026;346,6346
2479;49367,1154;H;35,401;1,697;24,781;0,05102261;-0,05002217;0,002000887;0,9974419;359,4788;354,2845;174,1694
2479;49367,1154;L;35,377;1,32;24,943;0,9270357;-0,2290088;0,1570061;0,2520097;329,7527;11,73358;27,23461
2479;49367,1154;R;35,529;1,156;24,995;0,9925882;0,05897553;0,02199088;-0,1039569;6,987283;1,812502;348,1527
2480;49387,1306;H;35,399;1,699;24,771;0,02999448;-0,2419555;0,001999632;0,9698216;358,9461;332,0133;176,7197
2480;49387,1306;L;35,377;1,32;24,943;0,9270357;-0,2290088;0,1570061;0,2520097;329,7527;11,73358;27,23461
2480;49387,1306;R;35,529;1,156;24,995;0,9925882;0,05897553;0,02199088;-0,1039569;6,987283;1,812502;348,1527
2481;49408,1302;H;35,399;1,699;24,771;0,02999448;-0,2419555;0,001999632;0,9698216;358,9461;332,0133;176,7197
2481;49408,1302;L;35,377;1,32;24,943;0,9270357;-0,2290088;0,1570061;0,2520097;329,7527;11,73358;27,23461
2481;49408,1302;R;35,529;1,156;24,995;0,9925882;0,05897553;0,02199088;-0,1039569;6,987283;1,812502;348,1527
2482;49427,6604;H;35,399;1,699;24,771;0,02999448;-0,2419555;0,001999632;0,9698216;358,9461;332,0133;176,7197
2482;49427,6604;L;35,377;1,32;24,943;0,9270357;-0,2290088;0,1570061;0,2520097;329,7527;11,73358;27,23461
2482;49427,6604;R;35,529;1,156;24,995;0,9925882;0,05897553;0,02199088;-0,1039569;6,987283;1,812502;348,1527
2483;49447,0974;H;35,399;1,699;24,771;0,02999448;-0,2419555;0,001999632;0,9698216;358,9461;332,0133;176,7197
2483;49447,0974;L;35,377;1,32;24,943;0,9270357;-0,2290088;0,1570061;0,2520097;329,7527;11,73358;27,23461
2483;49447,0974;R;35,529;1,156;24,995;0,9925882;0,05897553;0,02199088;-0,1039569;6,987283;1,812502;348,1527
2484;49467,1759;H;35,399;1,699;24,771;0,02999448;-0,2419555;0,001999632;0,9698216;358,9461;332,0133;176,7197
2484;49467,1759;L;35,362;1,313;24,933;0,9427992;-0,2349499;0,07598381;0,2239523;331,5068;2,480676;26,0948
2484;49467,1759;R;35,529;1,156;24,995;0,9925882;0,05897553;0,02199088;-0,1039569;6,987283;1,812502;348,1527
2485;49486,2374;H;35,399;1,699;24,771;0,02999448;-0,2419555;0,001999632;0,9698216;358,9461;332,0133;176,7197
2485;49486,2374;L;35,362;1,313;24,933;0,9427992;-0,2349499;0,07598381;0,2239523;331,5068;2,480676;26,0948
2485;49486,2374;R;35,515;1,152;25,005;0,9914651;0,06603097;-0,04001877;-0,1050493;7,037962;354,61;347,5721
2486;49506,2969;H;35,392;1,699;24,748;0,009998459;-0,4599292;-0,007998768;0,8878633;0,2868502;305,2264;178,561
2486;49506,2969;L;35,362;1,313;24,933;0,9427992;-0,2349499;0,07598381;0,2239523;331,5068;2,480676;26,0948
2486;49506,2969;R;35,515;1,152;25,005;0,9914651;0,06603097;-0,04001877;-0,1050493;7,037962;354,61;347,5721
2487;49526,5597;H;35,392;1,699;24,748;0,009998459;-0,4599292;-0,007998768;0,8878633;0,2868502;305,2264;178,561
2487;49526,5597;L;35,362;1,313;24,933;0,9427992;-0,2349499;0,07598381;0,2239523;331,5068;2,480676;26,0948
2487;49526,5597;R;35,515;1,152;25,005;0,9914651;0,06603097;-0,04001877;-0,1050493;7,037962;354,61;347,5721
2488;49547,5356;H;35,392;1,699;24,748;0,009998459;-0,4599292;-0,007998768;0,8878633;0,2868502;305,2264;178,561
2488;49547,5356;L;35,362;1,313;24,933;0,9427992;-0,2349499;0,07598381;0,2239523;331,5068;2,480676;26,0948
2488;49547,5356;R;35,515;1,152;25,005;0,9914651;0,06603097;-0,04001877;-0,1050493;7,037962;354,61;347,5721
2489;49567,9955;H;35,392;1,699;24,748;0,009998459;-0,4599292;-0,007998768;0,8878633;0,2868502;305,2264;178,561
2489;49567,9955;L;35,362;1,313;24,933;0,9427992;-0,2349499;0,07598381;0,2239523;331,5068;2,480676;26,0948
2489;49567,9955;R;35,515;1,152;25,005;0,9914651;0,06603097;-0,04001877;-0,1050493;7,037962;354,61;347,5721
2490;49586,9564;H;35,392;1,699;24,748;0,009998459;-0,4599292;-0,007998768;0,8878633;0,2868502;305,2264;178,561
2490;49586,9564;L;35,337;1,307;24,913;0,9494245;-0,2451096;-0,008003579;0,1960877;332,4652;352,7878;25,10813
2490;49586,9564;R;35,515;1,152;25,005;0,9914651;0,06603097;-0,04001877;-0,1050493;7,037962;354,61;347,5721
2491;49607,0378;H;35,392;1,699;24,748;0,009998459;-0,4599292;-0,007998768;0,8878633;0,2868502;305,2264;178,561
2491;49607,0378;L;35,337;1,307;24,913;0,9494245;-0,2451096;-0,008003579;0,1960877;332,4652;352,7878;25,10813
2491;49607,0378;R;35,477;1,142;25,007;0,9829381;0,08599459;-0,1249921;-0,1039935;8,224839;344,5532;346,804
2492;49627,1048;H;35,392;1,701;24,722;-0,00200061;-0,6251907;-0,0190058;0,780238;1,842928;282,5718;178,8166
2492;49627,1048;L;35,337;1,307;24,913;0,9494245;-0,2451096;-0,008003579;0,1960877;332,4652;352,7878;25,10813
2492;49627,1048;R;35,477;1,142;25,007;0,9829381;0,08599459;-0,1249921;-0,1039935;8,224839;344,5532;346,804
2493;49646,478;H;35,392;1,701;24,722;-0,00200061;-0,6251907;-0,0190058;0,780238;1,842928;282,5718;178,8166
2493;49646,478;L;35,337;1,307;24,913;0,9494245;-0,2451096;-0,008003579;0,1960877;332,4652;352,7878;25,10813
2493;49646,478;R;35,477;1,142;25,007;0,9829381;0,08599459;-0,1249921;-0,1039935;8,224839;344,5532;346,804
2494;49667,4225;H;35,392;1,701;24,722;-0,00200061;-0,6251907;-0,0190058;0,780238;1,842928;282,5718;178,8166
2494;49667,4225;L;35,337;1,307;24,913;0,9494245;-0,2451096;-0,008003579;0,1960877;332,4652;352,7878;25,10813
2494;49667,4225;R;35,477;1,142;25,007;0,9829381;0,08599459;-0,1249921;-0,1039935;8,224839;344,5532;346,804
2495;49687,8947;H;35,392;1,701;24,722;-0,00200061;-0,6251907;-0,0190058;0,780238;1,842928;282,5718;178,8166
2495;49687,8947;L;35,314;1,307;24,887;0,9484714;-0,2568568;-0,08695154;0,1639086;332,6943;343,7167;23,58978
2495;49687,8947;R;35,477;1,142;25,007;0,9829381;0,08599459;-0,1249921;-0,1039935;8,224839;344,5532;346,804
2496;49707,2896;H;35,392;1,701;24,722;-0,00200061;-0,6251907;-0,0190058;0,780238;1,842928;282,5718;178,8166
2496;49707,2896;L;35,314;1,307;24,887;0,9484714;-0,2568568;-0,08695154;0,1639086;332,6943;343,7167;23,58978
2496;49707,2896;R;35,43;1,136;24,999;0,9603107;0,1220395;-0,210068;-0,1370443;10,18426;333,6467;341,3662
2497;49727,4601;H;35,398;1,703;24,708;-0,00599886;-0,6978674;-0,02199582;0,715864;2,284693;271,4333;178,732
2497;49727,4601;L;35,314;1,307;24,887;0,9484714;-0,2568568;-0,08695154;0,1639086;332,6943;343,7167;23,58978
2497;49727,4601;R;35,43;1,136;24,999;0,9603107;0,1220395;-0,210068;-0,1370443;10,18426;333,6467;341,3662
2498;49745,899;H;35,398;1,703;24,708;-0,00599886;-0,6978674;-0,02199582;0,715864;2,284693;271,4333;178,732
2498;49745,899;L;35,314;1,307;24,887;0,9484714;-0,2568568;-0,08695154;0,1639086;332,6943;343,7167;23,58978
2498;49745,899;R;35,43;1,136;24,999;0,9603107;0,1220395;-0,210068;-0,1370443;10,18426;333,6467;341,3662
2499;49766,7197;H;35,398;1,703;24,708;-0,00599886;-0,6978674;-0,02199582;0,715864;2,284693;271,4333;178,732
2499;49766,7197;L;35,314;1,307;24,887;0,9484714;-0,2568568;-0,08695154;0,1639086;332,6943;343,7167;23,58978
2499;49766,7197;R;35,43;1,136;24,999;0,9603107;0,1220395;-0,210068;-0,1370443;10,18426;333,6467;341,3662
2500;49787,1582;H;35,398;1,703;24,708;-0,00599886;-0,6978674;-0,02199582;0,715864;2,284693;271,4333;178,732
2500;49787,1582;L;35,314;1,307;24,887;0,9484714;-0,2568568;-0,08695154;0,1639086;332,6943;343,7167;23,58978
2500;49787,1582;R;35,43;1,136;24,999;0,9603107;0,1220395;-0,210068;-0,1370443;10,18426;333,6467;341,3662
2501;49807,1043;H;35,398;1,703;24,708;-0,00599886;-0,6978674;-0,02199582;0,715864;2,284693;271,4333;178,732
2501;49807,1043;L;35,292;1,31;24,86;0,9414393;-0,2691256;-0,1600747;0,1250584;332,1801;335,361;21,32529
2501;49807,1043;R;35,43;1,136;24,999;0,9603107;0,1220395;-0,210068;-0,1370443;10,18426;333,6467;341,3662
2502;49827,352;H;35,398;1,703;24,708;-0,00599886;-0,6978674;-0,02199582;0,715864;2,284693;271,4333;178,732
2502;49827,352;L;35,292;1,31;24,86;0,9414393;-0,2691256;-0,1600747;0,1250584;332,1801;335,361;21,32529
2502;49827,352;R;35,379;1,138;24,979;0,9323371;0,1380499;-0,3001086;-0,1470532;9,738652;322,4841;338,7593
2503;49846,3142;H;35,401;1,702;24,701;0,002001082;-0,7353976;-0,01901028;0,6773662;1,307068;265,2756;178,2419
2503;49846,3142;L;35,292;1,31;24,86;0,9414393;-0,2691256;-0,1600747;0,1250584;332,1801;335,361;21,32529
2503;49846,3142;R;35,379;1,138;24,979;0,9323371;0,1380499;-0,3001086;-0,1470532;9,738652;322,4841;338,7593
2504;49866,2954;H;35,401;1,702;24,701;0,002001082;-0,7353976;-0,01901028;0,6773662;1,307068;265,2756;178,2419
