Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3074;61310,3153;H;35,775;1,51;24,685;0,3471437;-0,1550642;0,05302195;0,9233823;348,1367;345,2263;140,3361
3074;61310,3153;L;35,78;1,034;24,746;0,9803108;-0,04301364;0,1810574;-0,06602093;356,5357;21,18159;351,6463
3074;61310,3153;R;35,875;1,064;24,947;0,9724298;-0,001998828;-0,1818933;0,1459144;2,819764;339,2207;16,55019
3075;61329,1305;H;35,775;1,51;24,685;0,3471437;-0,1550642;0,05302195;0,9233823;348,1367;345,2263;140,3361
3075;61329,1305;L;35,78;1,034;24,746;0,9803108;-0,04301364;0,1810574;-0,06602093;356,5357;21,18159;351,6463
3075;61329,1305;R;35,875;1,064;24,947;0,9724298;-0,001998828;-0,1818933;0,1459144;2,819764;339,2207;16,55019
3076;61348,5891;H;35,775;1,51;24,685;0,3471437;-0,1550642;0,05302195;0,9233823;348,1367;345,2263;140,3361
3076;61348,5891;L;35,687;1,012;24,747;0,9932573;-0,008002074;0,0880228;-0,07501944;359,8459;10,14034;351,3478
3076;61348,5891;R;35,875;1,064;24,947;0,9724298;-0,001998828;-0,1818933;0,1459144;2,819764;339,2207;16,55019
3077;61368,977;H;35,775;1,51;24,685;0,3471437;-0,1550642;0,05302195;0,9233823;348,1367;345,2263;140,3361
3077;61368,977;L;35,687;1,012;24,747;0,9932573;-0,008002074;0,0880228;-0,07501944;359,8459;10,14034;351,3478
3077;61368,977;R;35,775;0,995;24,964;0,9565185;0,05797081;-0,2348818;0,162918;10,80303;334,0099;16,83206
3078;61388,5043;H;35,699;1,497;24,733;0,359903;-0,1789518;0,07298033;0,9127541;344,8091;343,4966;139,1767
3078;61388,5043;L;35,687;1,012;24,747;0,9932573;-0,008002074;0,0880228;-0,07501944;359,8459;10,14034;351,3478
3078;61388,5043;R;35,775;0,995;24,964;0,9565185;0,05797081;-0,2348818;0,162918;10,80303;334,0099;16,83206
3079;61409,5763;H;35,699;1,497;24,733;0,359903;-0,1789518;0,07298033;0,9127541;344,8091;343,4966;139,1767
3079;61409,5763;L;35,687;1,012;24,747;0,9932573;-0,008002074;0,0880228;-0,07501944;359,8459;10,14034;351,3478
3079;61409,5763;R;35,775;0,995;24,964;0,9565185;0,05797081;-0,2348818;0,162918;10,80303;334,0099;16,83206
3080;61430,1202;H;35,699;1,497;24,733;0,359903;-0,1789518;0,07298033;0,9127541;344,8091;343,4966;139,1767
3080;61430,1202;L;35,687;1,012;24,747;0,9932573;-0,008002074;0,0880228;-0,07501944;359,8459;10,14034;351,3478
3080;61430,1202;R;35,775;0,995;24,964;0,9565185;0,05797081;-0,2348818;0,162918;10,80303;334,0099;16,83206
3081;61449,4147;H;35,699;1,497;24,733;0,359903;-0,1789518;0,07298033;0,9127541;344,8091;343,4966;139,1767
3081;61449,4147;L;35,603;0,992;24,751;0,9956809;0,01599487;0,02499199;-0,08797181;2,077356;2,693021;349,9505
3081;61449,4147;R;35,775;0,995;24,964;0,9565185;0,05797081;-0,2348818;0,162918;10,80303;334,0099;16,83206
3082;61469,7297;H;35,699;1,497;24,733;0,359903;-0,1789518;0,07298033;0,9127541;344,8091;343,4966;139,1767
3082;61469,7297;L;35,603;0,992;24,751;0,9956809;0,01599487;0,02499199;-0,08797181;2,077356;2,693021;349,9505
3082;61469,7297;R;35,681;0,927;24,98;0,9360889;0,1110106;-0,2730259;0,1920183;18,22102;330,4453;18,33983
3083;61489,1473;H;35,625;1,476;24,784;0,3731082;-0,2110612;0,08702524;0,8992609;341,6987;340,6449;138,0793
3083;61489,1473;L;35,603;0,992;24,751;0,9956809;0,01599487;0,02499199;-0,08797181;2,077356;2,693021;349,9505
3083;61489,1473;R;35,681;0,927;24,98;0,9360889;0,1110106;-0,2730259;0,1920183;18,22102;330,4453;18,33983
3084;61510,4945;H;35,625;1,476;24,784;0,3731082;-0,2110612;0,08702524;0,8992609;341,6987;340,6449;138,0793
3084;61510,4945;L;35,603;0,992;24,751;0,9956809;0,01599487;0,02499199;-0,08797181;2,077356;2,693021;349,9505
3084;61510,4945;R;35,681;0,927;24,98;0,9360889;0,1110106;-0,2730259;0,1920183;18,22102;330,4453;18,33983
3085;61530,0148;H;35,625;1,476;24,784;0,3731082;-0,2110612;0,08702524;0,8992609;341,6987;340,6449;138,0793
3085;61530,0148;L;35,603;0,992;24,751;0,9956809;0,01599487;0,02499199;-0,08797181;2,077356;2,693021;349,9505
3085;61530,0148;R;35,681;0,927;24,98;0,9360889;0,1110106;-0,2730259;0,1920183;18,22102;330,4453;18,33983
3086;61549,9355;H;35,625;1,476;24,784;0,3731082;-0,2110612;0,08702524;0,8992609;341,6987;340,6449;138,0793
3086;61549,9355;L;35,603;0,992;24,751;0,9956809;0,01599487;0,02499199;-0,08797181;2,077356;2,693021;349,9505
3086;61549,9355;R;35,681;0,927;24,98;0,9360889;0,1110106;-0,2730259;0,1920183;18,22102;330,4453;18,33983
3087;61569,3917;H;35,625;1,476;24,784;0,3731082;-0,2110612;0,08702524;0,8992609;341,6987;340,6449;138,0793
3087;61569,3917;L;35,536;0,972;24,75;0,9935907;0,04798024;-0,02199094;-0,09995883;5,21821;356,9324;348,3705
3087;61569,3917;R;35,681;0,927;24,98;0,9360889;0,1110106;-0,2730259;0,1920183;18,22102;330,4453;18,33983
3088;61589,9931;H;35,625;1,476;24,784;0,3731082;-0,2110612;0,08702524;0,8992609;341,6987;340,6449;138,0793
3088;61589,9931;L;35,536;0,972;24,75;0,9935907;0,04798024;-0,02199094;-0,09995883;5,21821;356,9324;348,3705
3088;61589,9931;R;35,6;0,854;25;0,9068799;0,1439809;-0,3119587;0,2439677;24,41624;327,0274;22,78688
3089;61610,3954;H;35,563;1,447;24,828;0,3880873;-0,2410542;0,1060239;0,8831987;338,014;338,2569;136,8307
3089;61610,3954;L;35,536;0,972;24,75;0,9935907;0,04798024;-0,02199094;-0,09995883;5,21821;356,9324;348,3705
3089;61610,3954;R;35,6;0,854;25;0,9068799;0,1439809;-0,3119587;0,2439677;24,41624;327,0274;22,78688
3090;61629,6331;H;35,563;1,447;24,828;0,3880873;-0,2410542;0,1060239;0,8831987;338,014;338,2569;136,8307
3090;61629,6331;L;35,536;0,972;24,75;0,9935907;0,04798024;-0,02199094;-0,09995883;5,21821;356,9324;348,3705
3090;61629,6331;R;35,6;0,854;25;0,9068799;0,1439809;-0,3119587;0,2439677;24,41624;327,0274;22,78688
3091;61648,5176;H;35,563;1,447;24,828;0,3880873;-0,2410542;0,1060239;0,8831987;338,014;338,2569;136,8307
3091;61648,5176;L;35,536;0,972;24,75;0,9935907;0,04798024;-0,02199094;-0,09995883;5,21821;356,9324;348,3705
3091;61648,5176;R;35,6;0,854;25;0,9068799;0,1439809;-0,3119587;0,2439677;24,41624;327,0274;22,78688
3092;61670,394;H;35,563;1,447;24,828;0,3880873;-0,2410542;0,1060239;0,8831987;338,014;338,2569;136,8307
3092;61670,394;L;35,486;0,955;24,734;0,9866829;0,08297333;-0,08897141;-0,1079653;8,309779;348,7236;346,689
3092;61670,394;R;35,6;0,854;25;0,9068799;0,1439809;-0,3119587;0,2439677;24,41624;327,0274;22,78688
3093;61689,2741; stored,Apple 4
3094;61689,2741;H;35,563;1,447;24,828;0,3880873;-0,2410542;0,1060239;0,8831987;338,014;338,2569;136,8307
3094;61689,2741;L;35,486;0,955;24,734;0,9866829;0,08297333;-0,08897141;-0,1079653;8,309779;348,7236;346,689
3094;61689,2741;R;35,539;0,782;25,018;0,8731437;0,1780293;-0,3430564;0,2970489;30,97736;324,8742;27,55235
3095;61709,7666; spawn,Apple 5
3096;61709,7666;H;35,563;1,447;24,828;0,3880873;-0,2410542;0,1060239;0,8831987;338,014;338,2569;136,8307
3096;61709,7666;L;35,486;0,955;24,734;0,9866829;0,08297333;-0,08897141;-0,1079653;8,309779;348,7236;346,689
3096;61709,7666;R;35,539;0,782;25,018;0,8731437;0,1780293;-0,3430564;0,2970489;30,97736;324,8742;27,55235
3097;61730,0927;H;35,563;1,447;24,828;0,3880873;-0,2410542;0,1060239;0,8831987;338,014;338,2569;136,8307
3097;61730,0927;L;35,486;0,955;24,734;0,9866829;0,08297333;-0,08897141;-0,1079653;8,309779;348,7236;346,689
3097;61730,0927;R;35,539;0,782;25,018;0,8731437;0,1780293;-0,3430564;0,2970489;30,97736;324,8742;27,55235
3098;61750,2166;H;35,517;1,417;24,86;0,4060916;-0,2600586;0,1170264;0,8681958;335,5173;336,9372;134,9342
3098;61750,2166;L;35,486;0,955;24,734;0,9866829;0,08297333;-0,08897141;-0,1079653;8,309779;348,7236;346,689
3098;61750,2166;R;35,539;0,782;25,018;0,8731437;0,1780293;-0,3430564;0,2970489;30,97736;324,8742;27,55235
3099;61769,8836;H;35,517;1,417;24,86;0,4060916;-0,2600586;0,1170264;0,8681958;335,5173;336,9372;134,9342
3099;61769,8836;L;35,486;0,955;24,734;0,9866829;0,08297333;-0,08897141;-0,1079653;8,309779;348,7236;346,689
3099;61769,8836;R;35,539;0,782;25,018;0,8731437;0,1780293;-0,3430564;0,2970489;30,97736;324,8742;27,55235
3100;61790,0999;H;35,517;1,417;24,86;0,4060916;-0,2600586;0,1170264;0,8681958;335,5173;336,9372;134,9342
3100;61790,0999;L;35,458;0,938;24,703;0,9745991;0,1299465;-0,1569354;-0,09296176;12,95076;340,2039;346,8335
3100;61790,0999;R;35,539;0,782;25,018;0,8731437;0,1780293;-0,3430564;0,2970489;30,97736;324,8742;27,55235
3101;61810,3092;H;35,517;1,417;24,86;0,4060916;-0,2600586;0,1170264;0,8681958;335,5173;336,9372;134,9342
3101;61810,3092;L;35,458;0,938;24,703;0,9745991;0,1299465;-0,1569354;-0,09296176;12,95076;340,2039;346,8335
3101;61810,3092;R;35,496;0,725;25,036;0,849859;0,1979671;-0,3619399;0,3279456;35,02134;323,6541;30,37568
3102;61829,0282;H;35,484;1,392;24,882;0,4217418;-0,272833;0,1259229;0,8554763;333,5397;336,2476;133,1753
3102;61829,0282;L;35,458;0,938;24,703;0,9745991;0,1299465;-0,1569354;-0,09296176;12,95076;340,2039;346,8335
3102;61829,0282;R;35,496;0,725;25,036;0,849859;0,1979671;-0,3619399;0,3279456;35,02134;323,6541;30,37568
3103;61848,9799;H;35,484;1,392;24,882;0,4217418;-0,272833;0,1259229;0,8554763;333,5397;336,2476;133,1753
3103;61848,9799;L;35,458;0,938;24,703;0,9745991;0,1299465;-0,1569354;-0,09296176;12,95076;340,2039;346,8335
3103;61848,9799;R;35,496;0,725;25,036;0,849859;0,1979671;-0,3619399;0,3279456;35,02134;323,6541;30,37568
3104;61868,9129;H;35,484;1,392;24,882;0,4217418;-0,272833;0,1259229;0,8554763;333,5397;336,2476;133,1753
3104;61868,9129;L;35,458;0,938;24,703;0,9745991;0,1299465;-0,1569354;-0,09296176;12,95076;340,2039;346,8335
3104;61868,9129;R;35,496;0,725;25,036;0,849859;0,1979671;-0,3619399;0,3279456;35,02134;323,6541;30,37568
3105;61889,1666;H;35,484;1,392;24,882;0,4217418;-0,272833;0,1259229;0,8554763;333,5397;336,2476;133,1753
3105;61889,1666;L;35,445;0,923;24,679;0,9624477;0,1729008;-0,196887;-0,07095928;17,75058;334,9319;347,5901
3105;61889,1666;R;35,496;0,725;25,036;0,849859;0,1979671;-0,3619399;0,3279456;35,02134;323,6541;30,37568
3106;61912,124;H;35,484;1,392;24,882;0,4217418;-0,272833;0,1259229;0,8554763;333,5397;336,2476;133,1753
3106;61912,124;L;35,445;0,923;24,679;0,9624477;0,1729008;-0,196887;-0,07095928;17,75058;334,9319;347,5901
3106;61912,124;R;35,47;0,687;25,049;0,8389069;0,2179758;-0,3639596;0,3409621;37,87317;324,1763;31,58148
3107;61930,4705;H;35,462;1,374;24,9;0,4287807;-0,2788574;0,1289341;0,8495656;332,7281;335,8784;132,3736
3107;61930,4705;L;35,445;0,923;24,679;0,9624477;0,1729008;-0,196887;-0,07095928;17,75058;334,9319;347,5901
3107;61930,4705;R;35,47;0,687;25,049;0,8389069;0,2179758;-0,3639596;0,3409621;37,87317;324,1763;31,58148
3108;61949,7399;H;35,462;1,374;24,9;0,4287807;-0,2788574;0,1289341;0,8495656;332,7281;335,8784;132,3736
3108;61949,7399;L;35,445;0,923;24,679;0,9624477;0,1729008;-0,196887;-0,07095928;17,75058;334,9319;347,5901
3108;61949,7399;R;35,47;0,687;25,049;0,8389069;0,2179758;-0,3639596;0,3409621;37,87317;324,1763;31,58148
3109;61969,4237;H;35,462;1,374;24,9;0,4287807;-0,2788574;0,1289341;0,8495656;332,7281;335,8784;132,3736
3109;61969,4237;L;35,445;0,923;24,679;0,9624477;0,1729008;-0,196887;-0,07095928;17,75058;334,9319;347,5901
3109;61969,4237;R;35,47;0,687;25,049;0,8389069;0,2179758;-0,3639596;0,3409621;37,87317;324,1763;31,58148
3110;61989,4002;H;35,462;1,374;24,9;0,4287807;-0,2788574;0,1289341;0,8495656;332,7281;335,8784;132,3736
3110;61989,4002;L;35,445;0,923;24,679;0,9624477;0,1729008;-0,196887;-0,07095928;17,75058;334,9319;347,5901
3110;61989,4002;R;35,47;0,687;25,049;0,8389069;0,2179758;-0,3639596;0,3409621;37,87317;324,1763;31,58148
3111;62008,9447;H;35,462;1,374;24,9;0,4287807;-0,2788574;0,1289341;0,8495656;332,7281;335,8784;132,3736
3111;62008,9447;L;35,431;0,914;24,677;0,9545203;0,1921047;-0,2191194;-0,06303436;19,82276;331,9398;347,4433
3111;62008,9447;R;35,47;0,687;25,049;0,8389069;0,2179758;-0,3639596;0,3409621;37,87317;324,1763;31,58148
3112;62029,9514;H;35,462;1,374;24,9;0,4287807;-0,2788574;0,1289341;0,8495656;332,7281;335,8784;132,3736
3112;62029,9514;L;35,431;0,914;24,677;0,9545203;0,1921047;-0,2191194;-0,06303436;19,82276;331,9398;347,4433
3112;62029,9514;R;35,455;0,66;25,058;0,8310407;0,2270111;-0,3640178;0,3540174;39,42356;324,8891;33,21383
3113;62049,4152;H;35,451;1,362;24,912;0,4340145;-0,2810094;0,1300043;0,8460283;332,361;335,8361;131,7122
3113;62049,4152;L;35,431;0,914;24,677;0,9545203;0,1921047;-0,2191194;-0,06303436;19,82276;331,9398;347,4433
3113;62049,4152;R;35,455;0,66;25,058;0,8310407;0,2270111;-0,3640178;0,3540174;39,42356;324,8891;33,21383
3114;62068,8057;H;35,451;1,362;24,912;0,4340145;-0,2810094;0,1300043;0,8460283;332,361;335,8361;131,7122
3114;62068,8057;L;35,431;0,914;24,677;0,9545203;0,1921047;-0,2191194;-0,06303436;19,82276;331,9398;347,4433
3114;62068,8057;R;35,455;0,66;25,058;0,8310407;0,2270111;-0,3640178;0,3540174;39,42356;324,8891;33,21383
3115;62088,7818;H;35,451;1,362;24,912;0,4340145;-0,2810094;0,1300043;0,8460283;332,361;335,8361;131,7122
3115;62088,7818;L;35,431;0,914;24,677;0,9545203;0,1921047;-0,2191194;-0,06303436;19,82276;331,9398;347,4433
3115;62088,7818;R;35,455;0,66;25,058;0,8310407;0,2270111;-0,3640178;0,3540174;39,42356;324,8891;33,21383
3116;62110,671;H;35,451;1,362;24,912;0,4340145;-0,2810094;0,1300043;0,8460283;332,361;335,8361;131,7122
3116;62110,671;L;35,431;0,914;24,677;0,9545203;0,1921047;-0,2191194;-0,06303436;19,82276;331,9398;347,4433
3116;62110,671;R;35,455;0,66;25,058;0,8310407;0,2270111;-0,3640178;0,3540174;39,42356;324,8891;33,21383
3117;62129,0689;H;35,451;1,362;24,912;0,4340145;-0,2810094;0,1300043;0,8460283;332,361;335,8361;131,7122
3117;62129,0689;L;35,421;0,914;24,689;0,9536862;0,1809405;-0,233923;-0,05498191;18,62651;330,5386;348,4631
3117;62129,0689;R;35,455;0,66;25,058;0,8310407;0,2270111;-0,3640178;0,3540174;39,42356;324,8891;33,21383
3118;62150,5591;H;35,451;1,362;24,912;0,4340145;-0,2810094;0,1300043;0,8460283;332,361;335,8361;131,7122
3118;62150,5591;L;35,421;0,914;24,689;0,9536862;0,1809405;-0,233923;-0,05498191;18,62651;330,5386;348,4631
3118;62150,5591;R;35,448;0,639;25,062;0,8323972;0,2421155;-0,3671752;0,3371609;40,59189;323,8446;30,33374
3119;62169,7031;H;35,448;1,357;24,92;0,4400306;-0,2840197;0,129009;0,8420585;332,1459;335,6324;130,9494
3119;62169,7031;L;35,421;0,914;24,689;0,9536862;0,1809405;-0,233923;-0,05498191;18,62651;330,5386;348,4631
3119;62169,7031;R;35,448;0,639;25,062;0,8323972;0,2421155;-0,3671752;0,3371609;40,59189;323,8446;30,33374
3120;62190,3469;H;35,448;1,357;24,92;0,4400306;-0,2840197;0,129009;0,8420585;332,1459;335,6324;130,9494
3120;62190,3469;L;35,421;0,914;24,689;0,9536862;0,1809405;-0,233923;-0,05498191;18,62651;330,5386;348,4631
3120;62190,3469;R;35,448;0,639;25,062;0,8323972;0,2421155;-0,3671752;0,3371609;40,59189;323,8446;30,33374
3121;62210,0607;H;35,448;1,357;24,92;0,4400306;-0,2840197;0,129009;0,8420585;332,1459;335,6324;130,9494
3121;62210,0607;L;35,421;0,914;24,689;0,9536862;0,1809405;-0,233923;-0,05498191;18,62651;330,5386;348,4631
3121;62210,0607;R;35,448;0,639;25,062;0,8323972;0,2421155;-0,3671752;0,3371609;40,59189;323,8446;30,33374
3122;62229,7644;H;35,448;1,357;24,92;0,4400306;-0,2840197;0,129009;0,8420585;332,1459;335,6324;130,9494
3122;62229,7644;L;35,421;0,917;24,696;0,9548292;0,1759685;-0,2339581;-0,05099088;18,19067;330,7137;349,0958
3122;62229,7644;R;35,448;0,639;25,062;0,8323972;0,2421155;-0,3671752;0,3371609;40,59189;323,8446;30,33374
3123;62249,3028;H;35,448;1,357;24,92;0,4400306;-0,2840197;0,129009;0,8420585;332,1459;335,6324;130,9494
3123;62249,3028;L;35,421;0,917;24,696;0,9548292;0,1759685;-0,2339581;-0,05099088;18,19067;330,7137;349,0958
3123;62249,3028;R;35,447;0,629;25,062;0,8239271;0,259977;-0,3759667;0,3349704;42,8655;322,5812;29,10323
3124;62270,5674;H;35,45;1,362;24,921;0,4430006;-0,2800004;0,1280002;0,8420013;332,3782;336,1603;130,4409
3124;62270,5674;L;35,421;0,917;24,696;0,9548292;0,1759685;-0,2339581;-0,05099088;18,19067;330,7137;349,0958
3124;62270,5674;R;35,447;0,629;25,062;0,8239271;0,259977;-0,3759667;0,3349704;42,8655;322,5812;29,10323
3125;62290,0236;H;35,45;1,362;24,921;0,4430006;-0,2800004;0,1280002;0,8420013;332,3782;336,1603;130,4409
3125;62290,0236;L;35,421;0,917;24,696;0,9548292;0,1759685;-0,2339581;-0,05099088;18,19067;330,7137;349,0958
3125;62290,0236;R;35,447;0,629;25,062;0,8239271;0,259977;-0,3759667;0,3349704;42,8655;322,5812;29,10323
3126;62310,3166;H;35,45;1,362;24,921;0,4430006;-0,2800004;0,1280002;0,8420013;332,3782;336,1603;130,4409
3126;62310,3166;L;35,421;0,917;24,696;0,9548292;0,1759685;-0,2339581;-0,05099088;18,19067;330,7137;349,0958
3126;62310,3166;R;35,447;0,629;25,062;0,8239271;0,259977;-0,3759667;0,3349704;42,8655;322,5812;29,10323
3127;62330,0473;H;35,45;1,362;24,921;0,4430006;-0,2800004;0,1280002;0,8420013;332,3782;336,1603;130,4409
3127;62330,0473;L;35,421;0,917;24,696;0,9548292;0,1759685;-0,2339581;-0,05099088;18,19067;330,7137;349,0958
3127;62330,0473;R;35,447;0,629;25,062;0,8239271;0,259977;-0,3759667;0,3349704;42,8655;322,5812;29,10323
3128;62349,9289;H;35,45;1,362;24,921;0,4430006;-0,2800004;0,1280002;0,8420013;332,3782;336,1603;130,4409
3128;62349,9289;L;35,426;0,916;24,701;0,9592273;0,1780422;-0,215051;-0,04401043;18,82247;333,1002;350,2061
3128;62349,9289;R;35,447;0,629;25,062;0,8239271;0,259977;-0,3759667;0,3349704;42,8655;322,5812;29,10323
3129;62371,4217;H;35,45;1,362;24,921;0,4430006;-0,2800004;0,1280002;0,8420013;332,3782;336,1603;130,4409
3129;62371,4217;L;35,426;0,916;24,701;0,9592273;0,1780422;-0,215051;-0,04401043;18,82247;333,1002;350,2061
3129;62371,4217;R;35,453;0,639;25,057;0,835213;0,2620668;-0,3700944;0,3110793;41,91449;322,2898;25,9525
3130;62390,2506;H;35,454;1,376;24,916;0,435131;-0,2670804;0,1280386;0,850256;333,246;337,4284;131,2306
3130;62390,2506;L;35,426;0,916;24,701;0,9592273;0,1780422;-0,215051;-0,04401043;18,82247;333,1002;350,2061
3130;62390,2506;R;35,453;0,639;25,057;0,835213;0,2620668;-0,3700944;0,3110793;41,91449;322,2898;25,9525
3131;62410,6077;H;35,454;1,376;24,916;0,435131;-0,2670804;0,1280386;0,850256;333,246;337,4284;131,2306
3131;62410,6077;L;35,426;0,916;24,701;0,9592273;0,1780422;-0,215051;-0,04401043;18,82247;333,1002;350,2061
3131;62410,6077;R;35,453;0,639;25,057;0,835213;0,2620668;-0,3700944;0,3110793;41,91449;322,2898;25,9525
3132;62429,9809;H;35,454;1,376;24,916;0,435131;-0,2670804;0,1280386;0,850256;333,246;337,4284;131,2306
3132;62429,9809;L;35,426;0,916;24,701;0,9592273;0,1780422;-0,215051;-0,04401043;18,82247;333,1002;350,2061
3132;62429,9809;R;35,453;0,639;25,057;0,835213;0,2620668;-0,3700944;0,3110793;41,91449;322,2898;25,9525
3133;62448,3134;H;35,454;1,376;24,916;0,435131;-0,2670804;0,1280386;0,850256;333,246;337,4284;131,2306
3133;62448,3134;L;35,424;0,922;24,719;0,9695493;0,1659229;-0,1749187;-0,04298002;17,86076;338,2014;351,4572
3133;62448,3134;R;35,453;0,639;25,057;0,835213;0,2620668;-0,3700944;0,3110793;41,91449;322,2898;25,9525
3134;62469,7914;H;35,454;1,376;24,916;0,435131;-0,2670804;0,1280386;0,850256;333,246;337,4284;131,2306
3134;62469,7914;L;35,424;0,922;24,719;0,9695493;0,1659229;-0,1749187;-0,04298002;17,86076;338,2014;351,4572
3134;62469,7914;R;35,472;0,664;25,054;0,8594341;0,2581304;-0,3481759;0,2711369;39,23472;323,7054;21,69265
3135;62490,2722;H;35,458;1,395;24,905;0,4228505;-0,2569092;0,1269551;0,8596961;334,1794;338,1952;132,6745
3135;62490,2722;L;35,424;0,922;24,719;0,9695493;0,1659229;-0,1749187;-0,04298002;17,86076;338,2014;351,4572
3135;62490,2722;R;35,472;0,664;25,054;0,8594341;0,2581304;-0,3481759;0,2711369;39,23472;323,7054;21,69265
3136;62508,9159;H;35,458;1,395;24,905;0,4228505;-0,2569092;0,1269551;0,8596961;334,1794;338,1952;132,6745
3136;62508,9159;L;35,424;0,922;24,719;0,9695493;0,1659229;-0,1749187;-0,04298002;17,86076;338,2014;351,4572
3136;62508,9159;R;35,472;0,664;25,054;0,8594341;0,2581304;-0,3481759;0,2711369;39,23472;323,7054;21,69265
3137;62528,9748;H;35,458;1,395;24,905;0,4228505;-0,2569092;0,1269551;0,8596961;334,1794;338,1952;132,6745
3137;62528,9748;L;35,424;0,922;24,719;0,9695493;0,1659229;-0,1749187;-0,04298002;17,86076;338,2014;351,4572
3137;62528,9748;R;35,472;0,664;25,054;0,8594341;0,2581304;-0,3481759;0,2711369;39,23472;323,7054;21,69265
3138;62549,5662;H;35,458;1,395;24,905;0,4228505;-0,2569092;0,1269551;0,8596961;334,1794;338,1952;132,6745
3138;62549,5662;L;35,424;0,922;24,719;0,9695493;0,1659229;-0,1749187;-0,04298002;17,86076;338,2014;351,4572
3138;62549,5662;R;35,472;0,664;25,054;0,8594341;0,2581304;-0,3481759;0,2711369;39,23472;323,7054;21,69265
3139;62569,0713;H;35,458;1,395;24,905;0,4228505;-0,2569092;0,1269551;0,8596961;334,1794;338,1952;132,6745
3139;62569,0713;L;35,418;0,934;24,747;0,9795583;0,1339396;-0,1449346;-0,03898242;14,54282;342,2941;353,1651
3139;62569,0713;R;35,472;0,664;25,054;0,8594341;0,2581304;-0,3481759;0,2711369;39,23472;323,7054;21,69265
3140;62590,6045;H;35,458;1,395;24,905;0,4228505;-0,2569092;0,1269551;0,8596961;334,1794;338,1952;132,6745
3140;62590,6045;L;35,418;0,934;24,747;0,9795583;0,1339396;-0,1449346;-0,03898242;14,54282;342,2941;353,1651
3140;62590,6045;R;35,511;0,698;25,051;0,8953735;0,2511047;-0,2961235;0,218091;35,3682;328,9371;17,25111
3141;62610,9861;H;35,463;1,418;24,888;0,4080506;-0,2480308;0,1220151;0,8701079;335,4964;338,5976;134,4499
3141;62610,9861;L;35,418;0,934;24,747;0,9795583;0,1339396;-0,1449346;-0,03898242;14,54282;342,2941;353,1651
3141;62610,9861;R;35,511;0,698;25,051;0,8953735;0,2511047;-0,2961235;0,218091;35,3682;328,9371;17,25111
3142;62629,8926;H;35,463;1,418;24,888;0,4080506;-0,2480308;0,1220151;0,8701079;335,4964;338,5976;134,4499
3142;62629,8926;L;35,418;0,934;24,747;0,9795583;0,1339396;-0,1449346;-0,03898242;14,54282;342,2941;353,1651
3142;62629,8926;R;35,511;0,698;25,051;0,8953735;0,2511047;-0,2961235;0,218091;35,3682;328,9371;17,25111
3143;62649,8864;H;35,463;1,418;24,888;0,4080506;-0,2480308;0,1220151;0,8701079;335,4964;338,5976;134,4499
3143;62649,8864;L;35,418;0,934;24,747;0,9795583;0,1339396;-0,1449346;-0,03898242;14,54282;342,2941;353,1651
3143;62649,8864;R;35,511;0,698;25,051;0,8953735;0,2511047;-0,2961235;0,218091;35,3682;328,9371;17,25111
3144;62669,7173;H;35,463;1,418;24,888;0,4080506;-0,2480308;0,1220151;0,8701079;335,4964;338,5976;134,4499
3144;62669,7173;L;35,422;0,942;24,766;0,9871669;0,1040176;-0,1140193;-0,04100693;11,30398;346,2158;353,8719
3144;62669,7173;R;35,511;0,698;25,051;0,8953735;0,2511047;-0,2961235;0,218091;35,3682;328,9371;17,25111
3145;62689,0572;H;35,463;1,418;24,888;0,4080506;-0,2480308;0,1220151;0,8701079;335,4964;338,5976;134,4499
3145;62689,0572;L;35,422;0,942;24,766;0,9871669;0,1040176;-0,1140193;-0,04100693;11,30398;346,2158;353,8719
3145;62689,0572;R;35,563;0,726;25,025;0,9015773;0,2408871;-0,2818679;0,2228955;34,05655;331,0626;18,73616
3146;62708,8825;H;35,471;1,442;24,869;0,3941155;-0,2410706;0,116034;0,8792576;336,7922;338,7932;136,1155
3146;62708,8825;L;35,422;0,942;24,766;0,9871669;0,1040176;-0,1140193;-0,04100693;11,30398;346,2158;353,8719
3146;62708,8825;R;35,563;0,726;25,025;0,9015773;0,2408871;-0,2818679;0,2228955;34,05655;331,0626;18,73616
3147;62729,809;H;35,471;1,442;24,869;0,3941155;-0,2410706;0,116034;0,8792576;336,7922;338,7932;136,1155
3147;62729,809;L;35,422;0,942;24,766;0,9871669;0,1040176;-0,1140193;-0,04100693;11,30398;346,2158;353,8719
3147;62729,809;R;35,563;0,726;25,025;0,9015773;0,2408871;-0,2818679;0,2228955;34,05655;331,0626;18,73616
3148;62749,5788;H;35,471;1,442;24,869;0,3941155;-0,2410706;0,116034;0,8792576;336,7922;338,7932;136,1155
3148;62749,5788;L;35,422;0,942;24,766;0,9871669;0,1040176;-0,1140193;-0,04100693;11,30398;346,2158;353,8719
3148;62749,5788;R;35,563;0,726;25,025;0,9015773;0,2408871;-0,2818679;0,2228955;34,05655;331,0626;18,73616
3149;62770,2074;H;35,471;1,442;24,869;0,3941155;-0,2410706;0,116034;0,8792576;336,7922;338,7932;136,1155
3149;62770,2074;L;35,422;0,942;24,766;0,9871669;0,1040176;-0,1140193;-0,04100693;11,30398;346,2158;353,8719
