Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3940;78476,769;L;35,971;0,922;24,852;0,9497407;0,06298281;-0,3059165;-0,02099427;6,130289;324,0496;355,4767
3940;78476,769;R;35,969;1,219;24,588;0,9618207;-0,1379743;-0,1889648;-0,1419735;341,3934;339,9884;346,5175
3941;78496,1223;H;35,961;1,425;24,686;0,4580703;-0,417064;0,2180335;0,7541158;314,689;322,3805;133,6321
3941;78496,1223;L;35,971;0,922;24,852;0,9497407;0,06298281;-0,3059165;-0,02099427;6,130289;324,0496;355,4767
3941;78496,1223;R;35,969;1,219;24,588;0,9618207;-0,1379743;-0,1889648;-0,1419735;341,3934;339,9884;346,5175
3942;78516,5076;H;35,961;1,425;24,686;0,4580703;-0,417064;0,2180335;0,7541158;314,689;322,3805;133,6321
3942;78516,5076;L;35,971;0,922;24,852;0,9497407;0,06298281;-0,3059165;-0,02099427;6,130289;324,0496;355,4767
3942;78516,5076;R;35,969;1,219;24,588;0,9618207;-0,1379743;-0,1889648;-0,1419735;341,3934;339,9884;346,5175
3943;78537,0519;H;35,961;1,425;24,686;0,4580703;-0,417064;0,2180335;0,7541158;314,689;322,3805;133,6321
3943;78537,0519;L;35,971;0,922;24,852;0,9497407;0,06298281;-0,3059165;-0,02099427;6,130289;324,0496;355,4767
3943;78537,0519;R;35,969;1,219;24,588;0,9618207;-0,1379743;-0,1889648;-0,1419735;341,3934;339,9884;346,5175
3944;78556,8935;H;35,961;1,425;24,686;0,4580703;-0,417064;0,2180335;0,7541158;314,689;322,3805;133,6321
3944;78556,8935;L;35,934;0,895;24,774;0,9411157;0,08000984;-0,3280404;-0,01700209;8,015575;321,2233;355,1051
3944;78556,8935;R;35,969;1,219;24,588;0,9618207;-0,1379743;-0,1889648;-0,1419735;341,3934;339,9884;346,5175
3945;78576,5395;H;35,961;1,425;24,686;0,4580703;-0,417064;0,2180335;0,7541158;314,689;322,3805;133,6321
3945;78576,5395;L;35,934;0,895;24,774;0,9411157;0,08000984;-0,3280404;-0,01700209;8,015575;321,2233;355,1051
3945;78576,5395;R;35,926;1,191;24,517;0,9477968;-0,06798542;-0,2849389;-0,125973;348,4243;327,7335;348,2171
3946;78595,9696;H;35,944;1,409;24,661;0,4700646;-0,422058;0,2460338;0,7351011;310,6671;323,3267;132,1143
3946;78595,9696;L;35,934;0,895;24,774;0,9411157;0,08000984;-0,3280404;-0,01700209;8,015575;321,2233;355,1051
3946;78595,9696;R;35,926;1,191;24,517;0,9477968;-0,06798542;-0,2849389;-0,125973;348,4243;327,7335;348,2171
3947;78616,7998;H;35,944;1,409;24,661;0,4700646;-0,422058;0,2460338;0,7351011;310,6671;323,3267;132,1143
3947;78616,7998;L;35,934;0,895;24,774;0,9411157;0,08000984;-0,3280404;-0,01700209;8,015575;321,2233;355,1051
3947;78616,7998;R;35,926;1,191;24,517;0,9477968;-0,06798542;-0,2849389;-0,125973;348,4243;327,7335;348,2171
3948;78636,4013;H;35,944;1,409;24,661;0,4700646;-0,422058;0,2460338;0,7351011;310,6671;323,3267;132,1143
3948;78636,4013;L;35,934;0,895;24,774;0,9411157;0,08000984;-0,3280404;-0,01700209;8,015575;321,2233;355,1051
3948;78636,4013;R;35,926;1,191;24,517;0,9477968;-0,06798542;-0,2849389;-0,125973;348,4243;327,7335;348,2171
3949;78656,1065;H;35,944;1,409;24,661;0,4700646;-0,422058;0,2460338;0,7351011;310,6671;323,3267;132,1143
3949;78656,1065;L;35,921;0,883;24,756;0,926691;0,1429523;-0,332889;-0,09996667;11,44281;318,8035;343,3731
3949;78656,1065;R;35,926;1,191;24,517;0,9477968;-0,06798542;-0,2849389;-0,125973;348,4243;327,7335;348,2171
3950;78676,368;H;35,944;1,409;24,661;0,4700646;-0,422058;0,2460338;0,7351011;310,6671;323,3267;132,1143
3950;78676,368;L;35,921;0,883;24,756;0,926691;0,1429523;-0,332889;-0,09996667;11,44281;318,8035;343,3731
3950;78676,368;R;35,909;1,178;24,472;0,9277226;-0,04198745;-0,3568933;-0,1009698;351,3745;318,6089;350,841
3951;78697,1166;H;35,938;1,411;24,641;0,4611026;-0,4310959;0,2670594;0,728162;308,1419;321,8477;134,401
3951;78697,1166;L;35,921;0,883;24,756;0,926691;0,1429523;-0,332889;-0,09996667;11,44281;318,8035;343,3731
3951;78697,1166;R;35,909;1,178;24,472;0,9277226;-0,04198745;-0,3568933;-0,1009698;351,3745;318,6089;350,841
3952;78717,3103;H;35,938;1,411;24,641;0,4611026;-0,4310959;0,2670594;0,728162;308,1419;321,8477;134,401
3952;78717,3103;L;35,921;0,883;24,756;0,926691;0,1429523;-0,332889;-0,09996667;11,44281;318,8035;343,3731
3952;78717,3103;R;35,909;1,178;24,472;0,9277226;-0,04198745;-0,3568933;-0,1009698;351,3745;318,6089;350,841
3953;78737,3887;H;35,938;1,411;24,641;0,4611026;-0,4310959;0,2670594;0,728162;308,1419;321,8477;134,401
3953;78737,3887;L;35,921;0,883;24,756;0,926691;0,1429523;-0,332889;-0,09996667;11,44281;318,8035;343,3731
3953;78737,3887;R;35,909;1,178;24,472;0,9277226;-0,04198745;-0,3568933;-0,1009698;351,3745;318,6089;350,841
3954;78756,5445;H;35,938;1,411;24,641;0,4611026;-0,4310959;0,2670594;0,728162;308,1419;321,8477;134,401
3954;78756,5445;L;35,921;0,883;24,756;0,926691;0,1429523;-0,332889;-0,09996667;11,44281;318,8035;343,3731
3954;78756,5445;R;35,909;1,178;24,472;0,9277226;-0,04198745;-0,3568933;-0,1009698;351,3745;318,6089;350,841
3955;78776,1167;H;35,938;1,411;24,641;0,4611026;-0,4310959;0,2670594;0,728162;308,1419;321,8477;134,401
3955;78776,1167;L;35,94;0,861;24,737;0,9137488;0,1769514;-0,3599011;-0,06498213;16,05762;314,899;345,1602
3955;78777,1154;R;35,909;1,178;24,472;0,9277226;-0,04198745;-0,3568933;-0,1009698;351,3745;318,6089;350,841
3956;78796,6895; stored,Apple 10
3957;78796,6895;H;35,938;1,411;24,641;0,4611026;-0,4310959;0,2670594;0,728162;308,1419;321,8477;134,401
3957;78796,6895;L;35,94;0,861;24,737;0,9137488;0,1769514;-0,3599011;-0,06498213;16,05762;314,899;345,1602
3957;78796,6895;R;35,91;1,176;24,45;0,9092892;-0,04501432;-0,4031282;-0,0930296;350,9749;312,7916;352,2672
3958;78817,8791;H;35,938;1,411;24,641;0,4611026;-0,4310959;0,2670594;0,728162;308,1419;321,8477;134,401
3958;78817,8791;L;35,94;0,861;24,737;0,9137488;0,1769514;-0,3599011;-0,06498213;16,05762;314,899;345,1602
3958;78817,8791;R;35,91;1,176;24,45;0,9092892;-0,04501432;-0,4031282;-0,0930296;350,9749;312,7916;352,2672
3959;78835,4777;H;35,941;1,415;24,627;0,4477898;-0,4427922;0,2948616;0,7186627;304,8784;319,3699;138,0187
3959;78835,4777;L;35,94;0,861;24,737;0,9137488;0,1769514;-0,3599011;-0,06498213;16,05762;314,899;345,1602
3959;78835,4777;R;35,91;1,176;24,45;0,9092892;-0,04501432;-0,4031282;-0,0930296;350,9749;312,7916;352,2672
3960;78857,3724;H;35,941;1,415;24,627;0,4477898;-0,4427922;0,2948616;0,7186627;304,8784;319,3699;138,0187
3960;78857,3724;L;35,94;0,861;24,737;0,9137488;0,1769514;-0,3599011;-0,06498213;16,05762;314,899;345,1602
3960;78857,3724;R;35,91;1,176;24,45;0,9092892;-0,04501432;-0,4031282;-0,0930296;350,9749;312,7916;352,2672
3961;78877,1586;H;35,941;1,415;24,627;0,4477898;-0,4427922;0,2948616;0,7186627;304,8784;319,3699;138,0187
3961;78877,1586;L;35,978;0,854;24,718;0,9007416;0,1859466;-0,3908879;-0,03598967;17,86913;311,0679;347,2406
3961;78877,1586;R;35,91;1,176;24,45;0,9092892;-0,04501432;-0,4031282;-0,0930296;350,9749;312,7916;352,2672
3962;78896,5143;H;35,941;1,415;24,627;0,4477898;-0,4427922;0,2948616;0,7186627;304,8784;319,3699;138,0187
3962;78896,5143;L;35,978;0,854;24,718;0,9007416;0,1859466;-0,3908879;-0,03598967;17,86913;311,0679;347,2406
3962;78896,5143;R;35,925;1,181;24,442;0,8987241;-0,06597975;-0,4208708;-0,1039681;348,1056;310,6176;352,2864
3963;78917,7067;H;35,945;1,411;24,616;0,4398571;-0,4408568;0,3248944;0,7117687;301,7527;319,5018;139,7979
3963;78917,7067;L;35,978;0,854;24,718;0,9007416;0,1859466;-0,3908879;-0,03598967;17,86913;311,0679;347,2406
3963;78917,7067;R;35,925;1,181;24,442;0,8987241;-0,06597975;-0,4208708;-0,1039681;348,1056;310,6176;352,2864
3964;78937,6657;H;35,945;1,411;24,616;0,4398571;-0,4408568;0,3248944;0,7117687;301,7527;319,5018;139,7979
3964;78937,6657;L;35,978;0,854;24,718;0,9007416;0,1859466;-0,3908879;-0,03598967;17,86913;311,0679;347,2406
3964;78937,6657;R;35,925;1,181;24,442;0,8987241;-0,06597975;-0,4208708;-0,1039681;348,1056;310,6176;352,2864
3965;78955,8582;H;35,945;1,411;24,616;0,4398571;-0,4408568;0,3248944;0,7117687;301,7527;319,5018;139,7979
3965;78955,8582;L;35,978;0,854;24,718;0,9007416;0,1859466;-0,3908879;-0,03598967;17,86913;311,0679;347,2406
3965;78955,8582;R;35,925;1,181;24,442;0,8987241;-0,06597975;-0,4208708;-0,1039681;348,1056;310,6176;352,2864
3966;78976,97;H;35,945;1,411;24,616;0,4398571;-0,4408568;0,3248944;0,7117687;301,7527;319,5018;139,7979
3966;78976,97;L;35,978;0,854;24,718;0,9007416;0,1859466;-0,3908879;-0,03598967;17,86913;311,0679;347,2406
3966;78976,97;R;35,925;1,181;24,442;0,8987241;-0,06597975;-0,4208708;-0,1039681;348,1056;310,6176;352,2864
3967;78996,8387;H;35,945;1,411;24,616;0,4398571;-0,4408568;0,3248944;0,7117687;301,7527;319,5018;139,7979
3967;78996,8387;L;36,023;0,842;24,699;0,8780044;0,1850009;-0,4410022;0,0200001;20,02947;305,2758;352,1665
3967;78996,8387;R;35,925;1,181;24,442;0,8987241;-0,06597975;-0,4208708;-0,1039681;348,1056;310,6176;352,2864
3968;79016,3283;H;35,945;1,411;24,616;0,4398571;-0,4408568;0,3248944;0,7117687;301,7527;319,5018;139,7979
3968;79016,3283;L;36,023;0,842;24,699;0,8780044;0,1850009;-0,4410022;0,0200001;20,02947;305,2758;352,1665
3968;79016,3283;R;35,941;1,188;24,431;0,8877399;-0,08097627;-0,4398711;-0,1089681;346,135;308,1642;352,7672
3969;79038,4029;H;35,939;1,415;24,599;0,4291073;-0,4451113;0,3470868;0,7051763;299,3647;317,7213;142,8392
3969;79038,4029;L;36,023;0,842;24,699;0,8780044;0,1850009;-0,4410022;0,0200001;20,02947;305,2758;352,1665
3969;79038,4029;R;35,941;1,188;24,431;0,8877399;-0,08097627;-0,4398711;-0,1089681;346,135;308,1642;352,7672
3970;79056,4873;H;35,939;1,415;24,599;0,4291073;-0,4451113;0,3470868;0,7051763;299,3647;317,7213;142,8392
3970;79056,4873;L;36,023;0,842;24,699;0,8780044;0,1850009;-0,4410022;0,0200001;20,02947;305,2758;352,1665
3970;79056,4873;R;35,941;1,188;24,431;0,8877399;-0,08097627;-0,4398711;-0,1089681;346,135;308,1642;352,7672
3971;79077,1361;H;35,939;1,415;24,599;0,4291073;-0,4451113;0,3470868;0,7051763;299,3647;317,7213;142,8392
3971;79077,1361;L;36,023;0,842;24,699;0,8780044;0,1850009;-0,4410022;0,0200001;20,02947;305,2758;352,1665
3971;79077,1361;R;35,941;1,188;24,431;0,8877399;-0,08097627;-0,4398711;-0,1089681;346,135;308,1642;352,7672
3972;79096,9183;H;35,939;1,415;24,599;0,4291073;-0,4451113;0,3470868;0,7051763;299,3647;317,7213;142,8392
3972;79096,9183;L;36,066;0,824;24,69;0,8650026;0,2260007;-0,4420013;0,07300021;27,09806;304,7257;355,2645
3972;79096,9183;R;35,941;1,188;24,431;0,8877399;-0,08097627;-0,4398711;-0,1089681;346,135;308,1642;352,7672
3973;79116,8018;H;35,939;1,415;24,599;0,4291073;-0,4451113;0,3470868;0,7051763;299,3647;317,7213;142,8392
3973;79116,8018;L;36,066;0,824;24,69;0,8650026;0,2260007;-0,4420013;0,07300021;27,09806;304,7257;355,2645
3973;79116,8018;R;35,95;1,187;24,419;0,8876686;-0,08896679;-0,4408354;-0,09896305;345,8064;307,8974;354,2426
3974;79136,4955;H;35,917;1,428;24,571;0,4012193;-0,4562494;0,3611975;0,7073867;298,7025;312,2231;150,2874
3974;79136,4955;L;36,066;0,824;24,69;0,8650026;0,2260007;-0,4420013;0,07300021;27,09806;304,7257;355,2645
3974;79136,4955;R;35,95;1,187;24,419;0,8876686;-0,08896679;-0,4408354;-0,09896305;345,8064;307,8974;354,2426
3975;79155,8565;H;35,917;1,428;24,571;0,4012193;-0,4562494;0,3611975;0,7073867;298,7025;312,2231;150,2874
3975;79155,8565;L;36,066;0,824;24,69;0,8650026;0,2260007;-0,4420013;0,07300021;27,09806;304,7257;355,2645
3975;79155,8565;R;35,95;1,187;24,419;0,8876686;-0,08896679;-0,4408354;-0,09896305;345,8064;307,8974;354,2426
3976;79176,9962;H;35,917;1,428;24,571;0,4012193;-0,4562494;0,3611975;0,7073867;298,7025;312,2231;150,2874
3976;79176,9962;L;36,066;0,824;24,69;0,8650026;0,2260007;-0,4420013;0,07300021;27,09806;304,7257;355,2645
3976;79176,9962;R;35,95;1,187;24,419;0,8876686;-0,08896679;-0,4408354;-0,09896305;345,8064;307,8974;354,2426
3977;79197,7945;H;35,917;1,428;24,571;0,4012193;-0,4562494;0,3611975;0,7073867;298,7025;312,2231;150,2874
3977;79197,7945;L;36,066;0,824;24,69;0,8650026;0,2260007;-0,4420013;0,07300021;27,09806;304,7257;355,2645
3977;79197,7945;R;35,95;1,187;24,419;0,8876686;-0,08896679;-0,4408354;-0,09896305;345,8064;307,8974;354,2426
3978;79216,9561;H;35,917;1,428;24,571;0,4012193;-0,4562494;0,3611975;0,7073867;298,7025;312,2231;150,2874
3978;79216,9561;L;36,071;0,835;24,666;0,8409634;0,2459893;-0,4769793;0,068997;28,65643;298,8906;352,2314
3978;79216,9561;R;35,95;1,187;24,419;0,8876686;-0,08896679;-0,4408354;-0,09896305;345,8064;307,8974;354,2426
3979;79236,6786;H;35,917;1,428;24,571;0,4012193;-0,4562494;0,3611975;0,7073867;298,7025;312,2231;150,2874
3979;79236,6786;L;36,071;0,835;24,666;0,8409634;0,2459893;-0,4769793;0,068997;28,65643;298,8906;352,2314
3979;79236,6786;R;35,943;1,186;24,4;0,8779398;-0,1049928;-0,4579686;-0,0919937;344,4181;305,4359;356,1091
3980;79256,0757;H;35,881;1,434;24,529;0,3829368;-0,4739218;0,3689391;0,7018842;298,2526;306,0494;156,6179
3980;79256,0757;L;36,071;0,835;24,666;0,8409634;0,2459893;-0,4769793;0,068997;28,65643;298,8906;352,2314
3980;79256,0757;R;35,943;1,186;24,4;0,8779398;-0,1049928;-0,4579686;-0,0919937;344,4181;305,4359;356,1091
3981;79276,3441;H;35,881;1,434;24,529;0,3829368;-0,4739218;0,3689391;0,7018842;298,2526;306,0494;156,6179
3981;79276,3441;L;36,071;0,835;24,666;0,8409634;0,2459893;-0,4769793;0,068997;28,65643;298,8906;352,2314
3981;79276,3441;R;35,943;1,186;24,4;0,8779398;-0,1049928;-0,4579686;-0,0919937;344,4181;305,4359;356,1091
3982;79295,9935;H;35,881;1,434;24,529;0,3829368;-0,4739218;0,3689391;0,7018842;298,2526;306,0494;156,6179
3982;79295,9935;L;36,071;0,835;24,666;0,8409634;0,2459893;-0,4769793;0,068997;28,65643;298,8906;352,2314
3982;79295,9935;R;35,943;1,186;24,4;0,8779398;-0,1049928;-0,4579686;-0,0919937;344,4181;305,4359;356,1091
3983;79316,355;H;35,881;1,434;24,529;0,3829368;-0,4739218;0,3689391;0,7018842;298,2526;306,0494;156,6179
3983;79316,355;L;36,071;0,835;24,666;0,8409634;0,2459893;-0,4769793;0,068997;28,65643;298,8906;352,2314
3983;79316,355;R;35,943;1,186;24,4;0,8779398;-0,1049928;-0,4579686;-0,0919937;344,4181;305,4359;356,1091
3984;79336,7915;H;35,881;1,434;24,529;0,3829368;-0,4739218;0,3689391;0,7018842;298,2526;306,0494;156,6179
3984;79336,7915;L;36,035;0,848;24,626;0,8065298;0,2348631;-0,5356877;0,08594991;28,09487;290,9732;352,6416
3984;79336,7915;R;35,943;1,186;24,4;0,8779398;-0,1049928;-0,4579686;-0,0919937;344,4181;305,4359;356,1091
3985;79356,5143;H;35,881;1,434;24,529;0,3829368;-0,4739218;0,3689391;0,7018842;298,2526;306,0494;156,6179
3985;79356,5143;L;36,035;0,848;24,626;0,8065298;0,2348631;-0,5356877;0,08594991;28,09487;290,9732;352,6416
3985;79356,5143;R;35,915;1,183;24,37;0,8593408;-0,1190472;-0,4911948;-0,07803094;343,6645;300,6429;358,9754
3986;79376,1876;H;35,832;1,434;24,473;0,3720471;-0,4990631;0,3710469;0,6890872;298,0281;298,8198;162,3605
3986;79376,1876;L;36,035;0,848;24,626;0,8065298;0,2348631;-0,5356877;0,08594991;28,09487;290,9732;352,6416
3986;79376,1876;R;35,915;1,183;24,37;0,8593408;-0,1190472;-0,4911948;-0,07803094;343,6645;300,6429;358,9754
3987;79396,2338;H;35,832;1,434;24,473;0,3720471;-0,4990631;0,3710469;0,6890872;298,0281;298,8198;162,3605
3987;79396,2338;L;36,035;0,848;24,626;0,8065298;0,2348631;-0,5356877;0,08594991;28,09487;290,9732;352,6416
3987;79396,2338;R;35,915;1,183;24,37;0,8593408;-0,1190472;-0,4911948;-0,07803094;343,6645;300,6429;358,9754
3988;79415,2962;H;35,832;1,434;24,473;0,3720471;-0,4990631;0,3710469;0,6890872;298,0281;298,8198;162,3605
3988;79415,2962;L;36,035;0,848;24,626;0,8065298;0,2348631;-0,5356877;0,08594991;28,09487;290,9732;352,6416
3988;79415,2962;R;35,915;1,183;24,37;0,8593408;-0,1190472;-0,4911948;-0,07803094;343,6645;300,6429;358,9754
3989;79436,3771;H;35,832;1,434;24,473;0,3720471;-0,4990631;0,3710469;0,6890872;298,0281;298,8198;162,3605
3989;79436,3771;L;35,975;0,846;24,586;0,786606;0,2198898;-0,5677156;0,1029484;27,5695;286,9677;354,3216
3989;79436,3771;R;35,915;1,183;24,37;0,8593408;-0,1190472;-0,4911948;-0,07803094;343,6645;300,6429;358,9754
3990;79455,9453;H;35,832;1,434;24,473;0,3720471;-0,4990631;0,3710469;0,6890872;298,0281;298,8198;162,3605
3990;79455,9453;L;35,975;0,846;24,586;0,786606;0,2198898;-0,5677156;0,1029484;27,5695;286,9677;354,3216
3990;79455,9453;R;35,873;1,184;24,328;0,8538583;-0,1299784;-0,4959177;-0,08998507;341,8674;299,9424;358,5075
3991;79476,0165;H;35,769;1,436;24,407;0,3549625;-0,5249446;0,3689611;0,6799283;299,0253;291,3448;168,669
3991;79476,0165;L;35,975;0,846;24,586;0,786606;0,2198898;-0,5677156;0,1029484;27,5695;286,9677;354,3216
3991;79476,0165;R;35,873;1,184;24,328;0,8538583;-0,1299784;-0,4959177;-0,08998507;341,8674;299,9424;358,5075
3992;79495,9788;H;35,769;1,436;24,407;0,3549625;-0,5249446;0,3689611;0,6799283;299,0253;291,3448;168,669
3992;79495,9788;L;35,975;0,846;24,586;0,786606;0,2198898;-0,5677156;0,1029484;27,5695;286,9677;354,3216
3992;79495,9788;R;35,873;1,184;24,328;0,8538583;-0,1299784;-0,4959177;-0,08998507;341,8674;299,9424;358,5075
3993;79516,5611;H;35,769;1,436;24,407;0,3549625;-0,5249446;0,3689611;0,6799283;299,0253;291,3448;168,669
3993;79516,5611;L;35,975;0,846;24,586;0,786606;0,2198898;-0,5677156;0,1029484;27,5695;286,9677;354,3216
3993;79516,5611;R;35,873;1,184;24,328;0,8538583;-0,1299784;-0,4959177;-0,08998507;341,8674;299,9424;358,5075
3994;79537,5747;H;35,769;1,436;24,407;0,3549625;-0,5249446;0,3689611;0,6799283;299,0253;291,3448;168,669
3994;79537,5747;L;35,975;0,846;24,586;0,786606;0,2198898;-0,5677156;0,1029484;27,5695;286,9677;354,3216
3994;79537,5747;R;35,873;1,184;24,328;0,8538583;-0,1299784;-0,4959177;-0,08998507;341,8674;299,9424;358,5075
3995;79555,6099;H;35,769;1,436;24,407;0,3549625;-0,5249446;0,3689611;0,6799283;299,0253;291,3448;168,669
3995;79555,6099;L;35,905;0,833;24,55;0,7850946;0,2060248;-0,573069;0,1130136;26,93807;286,8416;356,226
3995;79555,6099;R;35,873;1,184;24,328;0,8538583;-0,1299784;-0,4959177;-0,08998507;341,8674;299,9424;358,5075
3996;79577,1285;H;35,769;1,436;24,407;0,3549625;-0,5249446;0,3689611;0,6799283;299,0253;291,3448;168,669
3996;79577,1285;L;35,905;0,833;24,55;0,7850946;0,2060248;-0,573069;0,1130136;26,93807;286,8416;356,226
3996;79577,1285;R;35,815;1,183;24,264;0,844785;-0,1279674;-0,5098702;-0,09997456;341,4484;298,1532;357,6774
3997;79597,34;H;35,699;1,434;24,342;0,3409664;-0,5459462;0,3699636;0,669934;299,7728;285,1935;173,8858
3997;79597,34;L;35,905;0,833;24,55;0,7850946;0,2060248;-0,573069;0,1130136;26,93807;286,8416;356,226
3997;79597,34;R;35,815;1,183;24,264;0,844785;-0,1279674;-0,5098702;-0,09997456;341,4484;298,1532;357,6774
3998;79615,9705;H;35,699;1,434;24,342;0,3409664;-0,5459462;0,3699636;0,669934;299,7728;285,1935;173,8858
3998;79615,9705;L;35,905;0,833;24,55;0,7850946;0,2060248;-0,573069;0,1130136;26,93807;286,8416;356,226
3998;79615,9705;R;35,815;1,183;24,264;0,844785;-0,1279674;-0,5098702;-0,09997456;341,4484;298,1532;357,6774
3999;79636,8707;H;35,699;1,434;24,342;0,3409664;-0,5459462;0,3699636;0,669934;299,7728;285,1935;173,8858
3999;79636,8707;L;35,905;0,833;24,55;0,7850946;0,2060248;-0,573069;0,1130136;26,93807;286,8416;356,226
3999;79636,8707;R;35,815;1,183;24,264;0,844785;-0,1279674;-0,5098702;-0,09997456;341,4484;298,1532;357,6774
4000;79656,0164;H;35,699;1,434;24,342;0,3409664;-0,5459462;0,3699636;0,669934;299,7728;285,1935;173,8858
4000;79656,0164;L;35,835;0,811;24,516;0,7689285;0,182983;-0,5939447;0,1499861;27,35927;284,8415;0,8576246
4000;79656,0164;R;35,815;1,183;24,264;0,844785;-0,1279674;-0,5098702;-0,09997456;341,4484;298,1532;357,6774
4001;79677,9347;H;35,699;1,434;24,342;0,3409664;-0,5459462;0,3699636;0,669934;299,7728;285,1935;173,8858
4001;79677,9347;L;35,835;0,811;24,516;0,7689285;0,182983;-0,5939447;0,1499861;27,35927;284,8415;0,8576246
4001;79677,9347;R;35,744;1,173;24,188;0,8191401;-0,1070183;-0,5580955;-0,07801335;344,7873;291,5316;359,5039
4002;79696,9211;H;35,644;1,434;24,287;0,3470283;-0,5680463;0,3700302;0,6480528;299,0903;279,5667;176,5336
4002;79696,9211;L;35,835;0,811;24,516;0,7689285;0,182983;-0,5939447;0,1499861;27,35927;284,8415;0,8576246
4002;79696,9211;R;35,744;1,173;24,188;0,8191401;-0,1070183;-0,5580955;-0,07801335;344,7873;291,5316;359,5039
4003;79717,5365;H;35,644;1,434;24,287;0,3470283;-0,5680463;0,3700302;0,6480528;299,0903;279,5667;176,5336
4003;79717,5365;L;35,835;0,811;24,516;0,7689285;0,182983;-0,5939447;0,1499861;27,35927;284,8415;0,8576246
4003;79717,5365;R;35,744;1,173;24,188;0,8191401;-0,1070183;-0,5580955;-0,07801335;344,7873;291,5316;359,5039
4004;79735,8899;H;35,644;1,434;24,287;0,3470283;-0,5680463;0,3700302;0,6480528;299,0903;279,5667;176,5336
4004;79735,8899;L;35,835;0,811;24,516;0,7689285;0,182983;-0,5939447;0,1499861;27,35927;284,8415;0,8576246
4004;79735,8899;R;35,744;1,173;24,188;0,8191401;-0,1070183;-0,5580955;-0,07801335;344,7873;291,5316;359,5039
4005;79755,9911;H;35,644;1,434;24,287;0,3470283;-0,5680463;0,3700302;0,6480528;299,0903;279,5667;176,5336
4005;79755,9911;L;35,835;0,811;24,516;0,7689285;0,182983;-0,5939447;0,1499861;27,35927;284,8415;0,8576246
4005;79755,9911;R;35,744;1,173;24,188;0,8191401;-0,1070183;-0,5580955;-0,07801335;344,7873;291,5316;359,5039
4006;79776,2043;H;35,644;1,434;24,287;0,3470283;-0,5680463;0,3700302;0,6480528;299,0903;279,5667;176,5336
4006;79776,2043;L;35,776;0,8;24,496;0,7580113;0,1630024;-0,601009;0,1940029;28,70568;284,826;6,427063
4006;79776,2043;R;35,744;1,173;24,188;0,8191401;-0,1070183;-0,5580955;-0,07801335;344,7873;291,5316;359,5039
4007;79796,8013;H;35,644;1,434;24,287;0,3470283;-0,5680463;0,3700302;0,6480528;299,0903;279,5667;176,5336
4007;79796,8013;L;35,776;0,8;24,496;0,7580113;0,1630024;-0,601009;0,1940029;28,70568;284,826;6,427063
4007;79796,8013;R;35,69;1,176;24,127;0,804064;-0,0780062;-0,579046;-0,1100087;345,3541;289,1411;354,8665
4008;79817,2058;H;35,599;1,443;24,252;0,3401563;-0,572263;0,3641673;0,6512994;300,2675;279,1088;177,0104
4008;79817,2058;L;35,776;0,8;24,496;0,7580113;0,1630024;-0,601009;0,1940029;28,70568;284,826;6,427063
4008;79817,2058;R;35,69;1,176;24,127;0,804064;-0,0780062;-0,579046;-0,1100087;345,3541;289,1411;354,8665
4009;79836,5924;H;35,599;1,443;24,252;0,3401563;-0,572263;0,3641673;0,6512994;300,2675;279,1088;177,0104
4009;79836,5924;L;35,776;0,8;24,496;0,7580113;0,1630024;-0,601009;0,1940029;28,70568;284,826;6,427063
4009;79836,5924;R;35,69;1,176;24,127;0,804064;-0,0780062;-0,579046;-0,1100087;345,3541;289,1411;354,8665
4010;79855,7795;H;35,599;1,443;24,252;0,3401563;-0,572263;0,3641673;0,6512994;300,2675;279,1088;177,0104
4010;79856,7825;L;35,776;0,8;24,496;0,7580113;0,1630024;-0,601009;0,1940029;28,70568;284,826;6,427063
4010;79856,7825;R;35,69;1,176;24,127;0,804064;-0,0780062;-0,579046;-0,1100087;345,3541;289,1411;354,8665
4011;79877,2487;H;35,599;1,443;24,252;0,3401563;-0,572263;0,3641673;0,6512994;300,2675;279,1088;177,0104
4011;79877,2487;L;35,721;0,824;24,486;0,7682897;0,1570592;-0,5932237;0,1820686;27,21617;286,115;6,030098
4011;79877,2487;R;35,69;1,176;24,127;0,804064;-0,0780062;-0,579046;-0,1100087;345,3541;289,1411;354,8665
4012;79896,1478;H;35,599;1,443;24,252;0,3401563;-0,572263;0,3641673;0,6512994;300,2675;279,1088;177,0104
4012;79896,1478;L;35,721;0,824;24,486;0,7682897;0,1570592;-0,5932237;0,1820686;27,21617;286,115;6,030098
4012;79896,1478;R;35,647;1,188;24,095;0,7971028;-0,08801135;-0,5830752;-0,1300168;343,0266;288,5677;353,719
4013;79915,9081;H;35,562;1,461;24,241;0,3119185;-0,5728502;0,3529077;0,6708245;303,8145;279,7869;178,5421
4013;79915,9081;L;35,721;0,824;24,486;0,7682897;0,1570592;-0,5932237;0,1820686;27,21617;286,115;6,030098
4013;79915,9081;R;35,647;1,188;24,095;0,7971028;-0,08801135;-0,5830752;-0,1300168;343,0266;288,5677;353,719
4014;79936,1839;H;35,562;1,461;24,241;0,3119185;-0,5728502;0,3529077;0,6708245;303,8145;279,7869;178,5421
4014;79936,1839;L;35,721;0,824;24,486;0,7682897;0,1570592;-0,5932237;0,1820686;27,21617;286,115;6,030098
