Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
6186;123291,9761;L;34,911;1,142;25,36;0,9274655;-0,3717857;0,03897754;-0,007995392;316,4479;6,197887;356,5341
6186;123291,9761;R;35,052;0,916;25,44;0,9947817;0,07298398;-0,06898486;0,01799605;8,493033;352,1769;1,491007
6187;123312,0227;H;34,966;1,471;25,113;-0,2390614;-0,4101054;-0,08302134;0,8762252;19,97265;313,7432;201,9193
6187;123312,0227;L;34,911;1,142;25,36;0,9274655;-0,3717857;0,03897754;-0,007995392;316,4479;6,197887;356,5341
6187;123312,0227;R;35,052;0,916;25,44;0,9947817;0,07298398;-0,06898486;0,01799605;8,493033;352,1769;1,491007
6188;123331,524;H;34,966;1,471;25,113;-0,2390614;-0,4101054;-0,08302134;0,8762252;19,97265;313,7432;201,9193
6188;123331,524;L;34,911;1,142;25,36;0,9274655;-0,3717857;0,03897754;-0,007995392;316,4479;6,197887;356,5341
6188;123331,524;R;35,052;0,916;25,44;0,9947817;0,07298398;-0,06898486;0,01799605;8,493033;352,1769;1,491007
6189;123352,1521;H;34,966;1,471;25,113;-0,2390614;-0,4101054;-0,08302134;0,8762252;19,97265;313,7432;201,9193
6189;123352,1521;L;34,88;1,143;25,342;0,9275531;-0,3718208;-0,009995184;-0,03598266;316,3314;0,6508049;355,2961
6189;123352,1521;R;35,052;0,916;25,44;0,9947817;0,07298398;-0,06898486;0,01799605;8,493033;352,1769;1,491007
6190;123370,544;H;34,966;1,471;25,113;-0,2390614;-0,4101054;-0,08302134;0,8762252;19,97265;313,7432;201,9193
6190;123370,544;L;34,88;1,143;25,342;0,9275531;-0,3718208;-0,009995184;-0,03598266;316,3314;0,6508049;355,2961
6190;123370,544;R;35,007;0,92;25,439;0,9872894;0,06701964;-0,140041;0,03400997;8,155557;344,0534;2,801659
6191;123392,3186;H;34,966;1,47;25,109;-0,2299125;-0,454827;-0,08996578;0,8556745;21,29093;307,7224;199,5391
6191;123392,3186;L;34,88;1,143;25,342;0,9275531;-0,3718208;-0,009995184;-0,03598266;316,3314;0,6508049;355,2961
6191;123392,3186;R;35,007;0,92;25,439;0,9872894;0,06701964;-0,140041;0,03400997;8,155557;344,0534;2,801659
6192;123410,1889;H;34,966;1,47;25,109;-0,2299125;-0,454827;-0,08996578;0,8556745;21,29093;307,7224;199,5391
6192;123410,1889;L;34,88;1,143;25,342;0,9275531;-0,3718208;-0,009995184;-0,03598266;316,3314;0,6508049;355,2961
6192;123410,1889;R;35,007;0,92;25,439;0,9872894;0,06701964;-0,140041;0,03400997;8,155557;344,0534;2,801659
6193;123431,1213;H;34,966;1,47;25,109;-0,2299125;-0,454827;-0,08996578;0,8556745;21,29093;307,7224;199,5391
6193;123431,1213;L;34,88;1,143;25,342;0,9275531;-0,3718208;-0,009995184;-0,03598266;316,3314;0,6508049;355,2961
6193;123431,1213;R;35,007;0,92;25,439;0,9872894;0,06701964;-0,140041;0,03400997;8,155557;344,0534;2,801659
6194;123451,1959;H;34,966;1,47;25,109;-0,2299125;-0,454827;-0,08996578;0,8556745;21,29093;307,7224;199,5391
6194;123451,1959;L;34,88;1,143;25,342;0,9275531;-0,3718208;-0,009995184;-0,03598266;316,3314;0,6508049;355,2961
6194;123451,1959;R;35,007;0,92;25,439;0,9872894;0,06701964;-0,140041;0,03400997;8,155557;344,0534;2,801659
6195;123471,5301;H;34,966;1,47;25,109;-0,2299125;-0,454827;-0,08996578;0,8556745;21,29093;307,7224;199,5391
6195;123471,5301;L;34,852;1,138;25,327;0,9282869;-0,3611116;-0,07402288;-0,04901515;317,3369;352,0245;357,0738
6195;123471,5301;R;35,007;0,92;25,439;0,9872894;0,06701964;-0,140041;0,03400997;8,155557;344,0534;2,801659
6196;123490,9264;H;34,966;1,47;25,109;-0,2299125;-0,454827;-0,08996578;0,8556745;21,29093;307,7224;199,5391
6196;123490,9264;L;34,852;1,138;25,327;0,9282869;-0,3611116;-0,07402288;-0,04901515;317,3369;352,0245;357,0738
6196;123490,9264;R;34,971;0,928;25,439;0,9782544;0,05601457;-0,196051;0,03800988;7,151695;337,5243;3,027436
6197;123511,751;H;34,971;1,469;25,11;-0,2120834;-0,4821895;-0,089035;0,8453323;20,79694;303,7323;196,96
6197;123511,751;L;34,852;1,138;25,327;0,9282869;-0,3611116;-0,07402288;-0,04901515;317,3369;352,0245;357,0738
6197;123511,751;R;34,971;0,928;25,439;0,9782544;0,05601457;-0,196051;0,03800988;7,151695;337,5243;3,027436
6198;123531,7211;H;34,971;1,469;25,11;-0,2120834;-0,4821895;-0,089035;0,8453323;20,79694;303,7323;196,96
6198;123531,7211;L;34,852;1,138;25,327;0,9282869;-0,3611116;-0,07402288;-0,04901515;317,3369;352,0245;357,0738
6198;123531,7211;R;34,971;0,928;25,439;0,9782544;0,05601457;-0,196051;0,03800988;7,151695;337,5243;3,027436
6199;123551,4584;H;34,971;1,469;25,11;-0,2120834;-0,4821895;-0,089035;0,8453323;20,79694;303,7323;196,96
6199;123551,4584;L;34,852;1,138;25,327;0,9282869;-0,3611116;-0,07402288;-0,04901515;317,3369;352,0245;357,0738
6199;123551,4584;R;34,971;0,928;25,439;0,9782544;0,05601457;-0,196051;0,03800988;7,151695;337,5243;3,027436
6200;123570,5427;H;34,971;1,469;25,11;-0,2120834;-0,4821895;-0,089035;0,8453323;20,79694;303,7323;196,96
6200;123570,5427;L;34,852;1,138;25,327;0,9282869;-0,3611116;-0,07402288;-0,04901515;317,3369;352,0245;357,0738
6200;123570,5427;R;34,971;0,928;25,439;0,9782544;0,05601457;-0,196051;0,03800988;7,151695;337,5243;3,027436
6201;123591,2957;H;34,971;1,469;25,11;-0,2120834;-0,4821895;-0,089035;0,8453323;20,79694;303,7323;196,96
6201;123591,2957;L;34,835;1,134;25,315;0,9276712;-0,3448778;-0,1299539;-0,05997874;319,0458;344,6644;358,3577
6201;123591,2957;R;34,971;0,928;25,439;0,9782544;0,05601457;-0,196051;0,03800988;7,151695;337,5243;3,027436
6202;123612,0221;H;34,971;1,469;25,11;-0,2120834;-0,4821895;-0,089035;0,8453323;20,79694;303,7323;196,96
6202;123612,0221;L;34,835;1,134;25,315;0,9276712;-0,3448778;-0,1299539;-0,05997874;319,0458;344,6644;358,3577
6202;123612,0221;R;34,945;0,935;25,436;0,9684126;0,04601961;-0,2421032;0,0380162;6,173505;332,0872;2,960487
6203;123631,914;H;34,978;1,469;25,112;-0,1990147;-0,5090377;-0,1030076;0,8310615;21,95161;299,7713;194,0977
6203;123631,914;L;34,835;1,134;25,315;0,9276712;-0,3448778;-0,1299539;-0,05997874;319,0458;344,6644;358,3577
6203;123631,914;R;34,945;0,935;25,436;0,9684126;0,04601961;-0,2421032;0,0380162;6,173505;332,0872;2,960487
6204;123651,9063;H;34,978;1,469;25,112;-0,1990147;-0,5090377;-0,1030076;0,8310615;21,95161;299,7713;194,0977
6204;123651,9063;L;34,835;1,134;25,315;0,9276712;-0,3448778;-0,1299539;-0,05997874;319,0458;344,6644;358,3577
6204;123651,9063;R;34,945;0,935;25,436;0,9684126;0,04601961;-0,2421032;0,0380162;6,173505;332,0872;2,960487
6205;123671,7504;H;34,978;1,469;25,112;-0,1990147;-0,5090377;-0,1030076;0,8310615;21,95161;299,7713;194,0977
6205;123671,7504;L;34,835;1,134;25,315;0,9276712;-0,3448778;-0,1299539;-0,05997874;319,0458;344,6644;358,3577
6205;123671,7504;R;34,945;0,935;25,436;0,9684126;0,04601961;-0,2421032;0,0380162;6,173505;332,0872;2,960487
6206;123691,0671;H;34,978;1,469;25,112;-0,1990147;-0,5090377;-0,1030076;0,8310615;21,95161;299,7713;194,0977
6206;123691,0671;L;34,826;1,134;25,306;0,9220668;-0,3290239;-0,1870136;-0,08100588;320,4269;337,7737;358,0431
6206;123691,0671;R;34,945;0,935;25,436;0,9684126;0,04601961;-0,2421032;0,0380162;6,173505;332,0872;2,960487
6207;123711,4782;H;34,978;1,469;25,112;-0,1990147;-0,5090377;-0,1030076;0,8310615;21,95161;299,7713;194,0977
6207;123711,4782;L;34,826;1,134;25,306;0,9220668;-0,3290239;-0,1870136;-0,08100588;320,4269;337,7737;358,0431
6207;123711,4782;R;34,931;0,937;25,433;0,9592134;0,04300957;-0,2760614;0,04300957;6,099609;328,069;3,388082
6208;123732,0908;H;34,981;1,469;25,104;-0,1759382;-0,6007892;-0,1249561;0,7697299;23,81398;285,6554;187,5816
6208;123732,0908;L;34,826;1,134;25,306;0,9220668;-0,3290239;-0,1870136;-0,08100588;320,4269;337,7737;358,0431
6208;123732,0908;R;34,931;0,937;25,433;0,9592134;0,04300957;-0,2760614;0,04300957;6,099609;328,069;3,388082
6209;123751,8131;H;34,981;1,469;25,104;-0,1759382;-0,6007892;-0,1249561;0,7697299;23,81398;285,6554;187,5816
6209;123751,8131;L;34,826;1,134;25,306;0,9220668;-0,3290239;-0,1870136;-0,08100588;320,4269;337,7737;358,0431
6209;123751,8131;R;34,931;0,937;25,433;0,9592134;0,04300957;-0,2760614;0,04300957;6,099609;328,069;3,388082
6210;123771,3706;H;34,981;1,469;25,104;-0,1759382;-0,6007892;-0,1249561;0,7697299;23,81398;285,6554;187,5816
6210;123771,3706;L;34,826;1,134;25,306;0,9220668;-0,3290239;-0,1870136;-0,08100588;320,4269;337,7737;358,0431
6210;123771,3706;R;34,931;0,937;25,433;0,9592134;0,04300957;-0,2760614;0,04300957;6,099609;328,069;3,388082
6211;123791,24;H;34,981;1,469;25,104;-0,1759382;-0,6007892;-0,1249561;0,7697299;23,81398;285,6554;187,5816
6211;123791,24;L;34,826;1,134;25,306;0,9220668;-0,3290239;-0,1870136;-0,08100588;320,4269;337,7737;358,0431
6211;123791,24;R;34,931;0,937;25,433;0,9592134;0,04300957;-0,2760614;0,04300957;6,099609;328,069;3,388082
6212;123811,5077;H;34,981;1,469;25,104;-0,1759382;-0,6007892;-0,1249561;0,7697299;23,81398;285,6554;187,5816
6212;123811,5077;L;34,825;1,136;25,298;0,9095572;-0,3088496;-0,2328866;-0,151926;320,7581;334,7964;350,148
6212;123811,5077;R;34,931;0,937;25,433;0,9592134;0,04300957;-0,2760614;0,04300957;6,099609;328,069;3,388082
6213;123831,2737;H;34,981;1,469;25,104;-0,1759382;-0,6007892;-0,1249561;0,7697299;23,81398;285,6554;187,5816
6213;123831,2737;L;34,825;1,136;25,298;0,9095572;-0,3088496;-0,2328866;-0,151926;320,7581;334,7964;350,148
6213;123831,2737;R;34,923;0,928;25,43;0,952787;0,05798704;-0,2929345;0,05498771;8,204936;326,1143;4,102598
6214;123853,0976;H;34,987;1,468;25,084;-0,157064;-0,7443034;-0,1380563;0,6342585;24,13784;260,7878;179,6061
6214;123853,0976;L;34,825;1,136;25,298;0,9095572;-0,3088496;-0,2328866;-0,151926;320,7581;334,7964;350,148
6214;123853,0976;R;34,923;0,928;25,43;0,952787;0,05798704;-0,2929345;0,05498771;8,204936;326,1143;4,102598
6215;123872,2574;H;34,987;1,468;25,084;-0,157064;-0,7443034;-0,1380563;0,6342585;24,13784;260,7878;179,6061
6215;123872,2574;L;34,825;1,136;25,298;0,9095572;-0,3088496;-0,2328866;-0,151926;320,7581;334,7964;350,148
6215;123872,2574;R;34,923;0,928;25,43;0,952787;0,05798704;-0,2929345;0,05498771;8,204936;326,1143;4,102598
6216;123891,2639;H;34,987;1,468;25,084;-0,157064;-0,7443034;-0,1380563;0,6342585;24,13784;260,7878;179,6061
6216;123891,2639;L;34,825;1,136;25,298;0,9095572;-0,3088496;-0,2328866;-0,151926;320,7581;334,7964;350,148
6216;123891,2639;R;34,923;0,928;25,43;0,952787;0,05798704;-0,2929345;0,05498771;8,204936;326,1143;4,102598
6217;123911,1119;H;34,987;1,468;25,084;-0,157064;-0,7443034;-0,1380563;0,6342585;24,13784;260,7878;179,6061
6217;123911,1119;L;34,817;1,137;25,281;0,9070068;-0,3020023;-0,266002;-0,1240009;322,1349;328,9124;355,3301
6217;123911,1119;R;34,923;0,928;25,43;0,952787;0,05798704;-0,2929345;0,05498771;8,204936;326,1143;4,102598
6218;123931,5405;H;34,987;1,468;25,084;-0,157064;-0,7443034;-0,1380563;0,6342585;24,13784;260,7878;179,6061
6218;123931,5405;L;34,817;1,137;25,281;0,9070068;-0,3020023;-0,266002;-0,1240009;322,1349;328,9124;355,3301
6218;123931,5405;R;34,905;0,914;25,423;0,9399413;0,07499532;-0,3259797;0,06799576;10,67937;322,1769;4,607036
6219;123951,7915;H;34,987;1,468;25,084;-0,157064;-0,7443034;-0,1380563;0,6342585;24,13784;260,7878;179,6061
6219;123951,7915;L;34,817;1,137;25,281;0,9070068;-0,3020023;-0,266002;-0,1240009;322,1349;328,9124;355,3301
6219;123951,7915;R;34,905;0,914;25,423;0,9399413;0,07499532;-0,3259797;0,06799576;10,67937;322,1769;4,607036
6220;123971,6981;H;34,987;1,468;25,084;-0,157064;-0,7443034;-0,1380563;0,6342585;24,13784;260,7878;179,6061
6220;123971,6981;L;34,817;1,137;25,281;0,9070068;-0,3020023;-0,266002;-0,1240009;322,1349;328,9124;355,3301
6220;123971,6981;R;34,905;0,914;25,423;0,9399413;0,07499532;-0,3259797;0,06799576;10,67937;322,1769;4,607036
6221;123991,5572;H;34,987;1,468;25,084;-0,157064;-0,7443034;-0,1380563;0,6342585;24,13784;260,7878;179,6061
6221;123991,5572;L;34,817;1,137;25,281;0,9070068;-0,3020023;-0,266002;-0,1240009;322,1349;328,9124;355,3301
6221;123991,5572;R;34,905;0,914;25,423;0,9399413;0,07499532;-0,3259797;0,06799576;10,67937;322,1769;4,607036
6222;124012,2619;H;34,998;1,465;25,075;-0,139072;-0,8234267;-0,13507;0,5332763;21,90634;244,9695;175,4183
6222;124012,2619;L;34,817;1,137;25,281;0,9070068;-0,3020023;-0,266002;-0,1240009;322,1349;328,9124;355,3301
6222;124012,2619;R;34,905;0,914;25,423;0,9399413;0,07499532;-0,3259797;0,06799576;10,67937;322,1769;4,607036
6223;124032,3502;H;34,998;1,465;25,075;-0,139072;-0,8234267;-0,13507;0,5332763;21,90634;244,9695;175,4183
6223;124032,3502;L;34,805;1,131;25,255;0,8959414;-0,2949807;-0,3129795;-0,1109927;323,2698;321,8263;358,9819
6223;124032,3502;R;34,905;0,914;25,423;0,9399413;0,07499532;-0,3259797;0,06799576;10,67937;322,1769;4,607036
6224;124050,7437;H;34,998;1,465;25,075;-0,139072;-0,8234267;-0,13507;0,5332763;21,90634;244,9695;175,4183
6224;124050,7437;L;34,805;1,131;25,255;0,8959414;-0,2949807;-0,3129795;-0,1109927;323,2698;321,8263;358,9819
6224;124050,7437;R;34,879;0,905;25,415;0,9239991;0,08499992;-0,3649997;0,07599992;12,27239;317,3848;4,601859
6225;124071,3855;H;35,005;1,463;25,076;0,1260218;0,8511473;0,1360235;-0,491085;20,37264;238,7797;173,3982
6225;124071,3855;L;34,805;1,131;25,255;0,8959414;-0,2949807;-0,3129795;-0,1109927;323,2698;321,8263;358,9819
6225;124071,3855;R;34,879;0,905;25,415;0,9239991;0,08499992;-0,3649997;0,07599992;12,27239;317,3848;4,601859
6226;124090,8073;H;35,005;1,463;25,076;0,1260218;0,8511473;0,1360235;-0,491085;20,37264;238,7797;173,3982
6226;124090,8073;L;34,805;1,131;25,255;0,8959414;-0,2949807;-0,3129795;-0,1109927;323,2698;321,8263;358,9819
6226;124090,8073;R;34,879;0,905;25,415;0,9239991;0,08499992;-0,3649997;0,07599992;12,27239;317,3848;4,601859
6227;124111,7678;H;35,005;1,463;25,076;0,1260218;0,8511473;0,1360235;-0,491085;20,37264;238,7797;173,3982
6227;124111,7678;L;34,805;1,131;25,255;0,8959414;-0,2949807;-0,3129795;-0,1109927;323,2698;321,8263;358,9819
6227;124111,7678;R;34,879;0,905;25,415;0,9239991;0,08499992;-0,3649997;0,07599992;12,27239;317,3848;4,601859
6228;124130,7664;H;35,005;1,463;25,076;0,1260218;0,8511473;0,1360235;-0,491085;20,37264;238,7797;173,3982
6228;124130,7664;L;34,796;1,123;25,226;0,8811965;-0,2820629;-0,363081;-0,1100245;324,7601;314,9703;0,7658601
6228;124130,7664;R;34,879;0,905;25,415;0,9239991;0,08499992;-0,3649997;0,07599992;12,27239;317,3848;4,601859
6229;124151,9099;H;35,005;1,463;25,076;0,1260218;0,8511473;0,1360235;-0,491085;20,37264;238,7797;173,3982
6229;124151,9099;L;34,796;1,123;25,226;0,8811965;-0,2820629;-0,363081;-0,1100245;324,7601;314,9703;0,7658601
6229;124151,9099;R;34,849;0,904;25,402;0,9028858;0,08198963;-0,4139476;0,08198963;12,47029;311,2546;4,710026
6230;124170,5122;H;35,012;1,461;25,077;0,1100402;0,8733193;0,1440527;-0,4521653;18,81247;233,2112;170,7537
6230;124170,5122;L;34,796;1,123;25,226;0,8811965;-0,2820629;-0,363081;-0,1100245;324,7601;314,9703;0,7658601
6230;124170,5122;R;34,849;0,904;25,402;0,9028858;0,08198963;-0,4139476;0,08198963;12,47029;311,2546;4,710026
6231;124190,8049;H;35,012;1,461;25,077;0,1100402;0,8733193;0,1440527;-0,4521653;18,81247;233,2112;170,7537
6231;124190,8049;L;34,796;1,123;25,226;0,8811965;-0,2820629;-0,363081;-0,1100245;324,7601;314,9703;0,7658601
6231;124190,8049;R;34,849;0,904;25,402;0,9028858;0,08198963;-0,4139476;0,08198963;12,47029;311,2546;4,710026
6232;124211,2806;H;35,012;1,461;25,077;0,1100402;0,8733193;0,1440527;-0,4521653;18,81247;233,2112;170,7537
6232;124211,2806;L;34,796;1,123;25,226;0,8811965;-0,2820629;-0,363081;-0,1100245;324,7601;314,9703;0,7658601
6232;124211,2806;R;34,849;0,904;25,402;0,9028858;0,08198963;-0,4139476;0,08198963;12,47029;311,2546;4,710026
6233;124235,1477;H;35,012;1,461;25,077;0,1100402;0,8733193;0,1440527;-0,4521653;18,81247;233,2112;170,7537
6233;124235,1477;L;34,796;1,123;25,226;0,8811965;-0,2820629;-0,363081;-0,1100245;324,7601;314,9703;0,7658601
6233;124235,1477;R;34,849;0,904;25,402;0,9028858;0,08198963;-0,4139476;0,08198963;12,47029;311,2546;4,710026
6234;124251,9797;H;35,012;1,461;25,077;0,1100402;0,8733193;0,1440527;-0,4521653;18,81247;233,2112;170,7537
6234;124251,9797;L;34,789;1,114;25,198;0,8666595;-0,2718932;-0,4078397;-0,09296347;326,8313;308,36;4,154521
6234;124251,9797;R;34,849;0,904;25,402;0,9028858;0,08198963;-0,4139476;0,08198963;12,47029;311,2546;4,710026
6235;124271,1947;H;35,012;1,461;25,077;0,1100402;0,8733193;0,1440527;-0,4521653;18,81247;233,2112;170,7537
6235;124271,1947;L;34,789;1,114;25,198;0,8666595;-0,2718932;-0,4078397;-0,09296347;326,8313;308,36;4,154521
6235;124271,1947;R;34,821;0,908;25,386;0,8801615;0,07001285;-0,4620848;0,08301523;11,53494;305,0828;4,767261
6236;124292,3874;H;35,019;1,459;25,079;0,1020232;0,8892023;0,1440328;-0,422096;17,63967;229,1877;169,7228
6236;124292,3874;L;34,789;1,114;25,198;0,8666595;-0,2718932;-0,4078397;-0,09296347;326,8313;308,36;4,154521
6236;124292,3874;R;34,821;0,908;25,386;0,8801615;0,07001285;-0,4620848;0,08301523;11,53494;305,0828;4,767261
6237;124311,6462;H;35,019;1,459;25,079;0,1020232;0,8892023;0,1440328;-0,422096;17,63967;229,1877;169,7228
6237;124311,6462;L;34,789;1,114;25,198;0,8666595;-0,2718932;-0,4078397;-0,09296347;326,8313;308,36;4,154521
6237;124311,6462;R;34,821;0,908;25,386;0,8801615;0,07001285;-0,4620848;0,08301523;11,53494;305,0828;4,767261
6238;124332,6078;H;35,019;1,459;25,079;0,1020232;0,8892023;0,1440328;-0,422096;17,63967;229,1877;169,7228
6238;124332,6078;L;34,789;1,114;25,198;0,8666595;-0,2718932;-0,4078397;-0,09296347;326,8313;308,36;4,154521
6238;124332,6078;R;34,821;0,908;25,386;0,8801615;0,07001285;-0,4620848;0,08301523;11,53494;305,0828;4,767261
6239;124351,8619;H;35,019;1,459;25,079;0,1020232;0,8892023;0,1440328;-0,422096;17,63967;229,1877;169,7228
6239;124351,8619;L;34,788;1,11;25,179;0,857949;-0,2649842;-0,4329742;-0,0789953;328,4601;304,655;6,326436
6239;124351,8619;R;34,821;0,908;25,386;0,8801615;0,07001285;-0,4620848;0,08301523;11,53494;305,0828;4,767261
6240;124372,1125;H;35,019;1,459;25,079;0,1020232;0,8892023;0,1440328;-0,422096;17,63967;229,1877;169,7228
6240;124372,1125;L;34,788;1,11;25,179;0,857949;-0,2649842;-0,4329742;-0,0789953;328,4601;304,655;6,326436
6240;124372,1125;R;34,8;0,909;25,369;0,8619638;0,06799715;-0,4959792;0,07999664;11,33677;300,5764;4,120835
6241;124392,445;H;35,022;1,458;25,082;0,09505981;0,8925616;0,1420894;-0,4172625;16,75445;228,5623;169,5111
6241;124392,445;L;34,788;1,11;25,179;0,857949;-0,2649842;-0,4329742;-0,0789953;328,4601;304,655;6,326436
6241;124392,445;R;34,8;0,909;25,369;0,8619638;0,06799715;-0,4959792;0,07999664;11,33677;300,5764;4,120835
6242;124412,554;H;35,022;1,458;25,082;0,09505981;0,8925616;0,1420894;-0,4172625;16,75445;228,5623;169,5111
6242;124412,554;L;34,788;1,11;25,179;0,857949;-0,2649842;-0,4329742;-0,0789953;328,4601;304,655;6,326436
6242;124412,554;R;34,8;0,909;25,369;0,8619638;0,06799715;-0,4959792;0,07999664;11,33677;300,5764;4,120835
6243;124432,4458;H;35,022;1,458;25,082;0,09505981;0,8925616;0,1420894;-0,4172625;16,75445;228,5623;169,5111
6243;124432,4458;L;34,788;1,11;25,179;0,857949;-0,2649842;-0,4329742;-0,0789953;328,4601;304,655;6,326436
6243;124432,4458;R;34,8;0,909;25,369;0,8619638;0,06799715;-0,4959792;0,07999664;11,33677;300,5764;4,120835
6244;124451,8459;H;35,022;1,458;25,082;0,09505981;0,8925616;0,1420894;-0,4172625;16,75445;228,5623;169,5111
6244;124451,8459;L;34,788;1,11;25,179;0,857949;-0,2649842;-0,4329742;-0,0789953;328,4601;304,655;6,326436
6244;124451,8459;R;34,8;0,909;25,369;0,8619638;0,06799715;-0,4959792;0,07999664;11,33677;300,5764;4,120835
6245;124470,8138;H;35,022;1,458;25,082;0,09505981;0,8925616;0,1420894;-0,4172625;16,75445;228,5623;169,5111
6245;124470,8138;L;34,79;1,107;25,172;0,855695;-0,2679045;-0,4368443;-0,07197434;328,5757;303,8069;7,466621
6245;124470,8138;R;34,8;0,909;25,369;0,8619638;0,06799715;-0,4959792;0,07999664;11,33677;300,5764;4,120835
6246;124491,2001;H;35,022;1,458;25,082;0,09505981;0,8925616;0,1420894;-0,4172625;16,75445;228,5623;169,5111
6246;124491,2001;L;34,79;1,107;25,172;0,855695;-0,2679045;-0,4368443;-0,07197434;328,5757;303,8069;7,466621
6246;124491,2001;R;34,79;0,911;25,357;0,8512695;0,07002217;-0,5151631;0,07102249;11,0924;297,9145;2,848854
6247;124511,5762;H;35,017;1,454;25,094;0,0759846;0,873823;0,1279741;-0,4629062;14,55293;234,6586;170,8867
6247;124511,5762;L;34,79;1,107;25,172;0,855695;-0,2679045;-0,4368443;-0,07197434;328,5757;303,8069;7,466621
6247;124511,5762;R;34,79;0,911;25,357;0,8512695;0,07002217;-0,5151631;0,07102249;11,0924;297,9145;2,848854
6248;124531,833;H;35,017;1,454;25,094;0,0759846;0,873823;0,1279741;-0,4629062;14,55293;234,6586;170,8867
6248;124531,833;L;34,79;1,107;25,172;0,855695;-0,2679045;-0,4368443;-0,07197434;328,5757;303,8069;7,466621
6248;124531,833;R;34,79;0,911;25,357;0,8512695;0,07002217;-0,5151631;0,07102249;11,0924;297,9145;2,848854
6249;124551,3233;H;35,017;1,454;25,094;0,0759846;0,873823;0,1279741;-0,4629062;14,55293;234,6586;170,8867
6249;124551,3233;L;34,79;1,107;25,172;0,855695;-0,2679045;-0,4368443;-0,07197434;328,5757;303,8069;7,466621
6249;124551,3233;R;34,79;0,911;25,357;0,8512695;0,07002217;-0,5151631;0,07102249;11,0924;297,9145;2,848854
6250;124571,4299;H;35,017;1,454;25,094;0,0759846;0,873823;0,1279741;-0,4629062;14,55293;234,6586;170,8867
6250;124571,4299;L;34,79;1,107;25,172;0,855695;-0,2679045;-0,4368443;-0,07197434;328,5757;303,8069;7,466621
6250;124571,4299;R;34,79;0,911;25,357;0,8512695;0,07002217;-0,5151631;0,07102249;11,0924;297,9145;2,848854
6251;124592,4407;H;35,017;1,454;25,094;0,0759846;0,873823;0,1279741;-0,4629062;14,55293;234,6586;170,8867
6251;124592,4407;L;34,794;1,105;25,185;0,8642377;-0,2570707;-0,4281178;-0,06101678;330,2257;305,2746;7,590017
6251;124592,4407;R;34,79;0,911;25,357;0,8512695;0,07002217;-0,5151631;0,07102249;11,0924;297,9145;2,848854
6252;124611,4678;H;35,017;1,454;25,094;0,0759846;0,873823;0,1279741;-0,4629062;14,55293;234,6586;170,8867
6252;124611,4678;L;34,794;1,105;25,185;0,8642377;-0,2570707;-0,4281178;-0,06101678;330,2257;305,2746;7,590017
6252;124611,4678;R;34,796;0,912;25,355;0,8502513;0,07602246;-0,5171528;0,06201833;11,15257;297,5341;1,567139
6253;124632,0784;H;35;1,442;25,117;-0,006995821;-0,8115152;-0,08095165;0,5786543;6,0295;250,6063;172,8783
6253;124632,0784;L;34,794;1,105;25,185;0,8642377;-0,2570707;-0,4281178;-0,06101678;330,2257;305,2746;7,590017
6253;124632,0784;R;34,796;0,912;25,355;0,8502513;0,07602246;-0,5171528;0,06201833;11,15257;297,5341;1,567139
6254;124650,8884;H;35;1,442;25,117;-0,006995821;-0,8115152;-0,08095165;0,5786543;6,0295;250,6063;172,8783
6254;124651,9236;L;34,794;1,105;25,185;0,8642377;-0,2570707;-0,4281178;-0,06101678;330,2257;305,2746;7,590017
6254;124651,9236;R;34,796;0,912;25,355;0,8502513;0,07602246;-0,5171528;0,06201833;11,15257;297,5341;1,567139
6255;124671,6826;H;35;1,442;25,117;-0,006995821;-0,8115152;-0,08095165;0,5786543;6,0295;250,6063;172,8783
6255;124671,6826;L;34,794;1,105;25,185;0,8642377;-0,2570707;-0,4281178;-0,06101678;330,2257;305,2746;7,590017
6255;124671,6826;R;34,796;0,912;25,355;0,8502513;0,07602246;-0,5171528;0,06201833;11,15257;297,5341;1,567139
6256;124693,4667;H;35;1,442;25,117;-0,006995821;-0,8115152;-0,08095165;0,5786543;6,0295;250,6063;172,8783
6256;124693,4667;L;34,794;1,105;25,185;0,8642377;-0,2570707;-0,4281178;-0,06101678;330,2257;305,2746;7,590017
6256;124693,4667;R;34,796;0,912;25,355;0,8502513;0,07602246;-0,5171528;0,06201833;11,15257;297,5341;1,567139
6257;124713,0447;H;35;1,442;25,117;-0,006995821;-0,8115152;-0,08095165;0,5786543;6,0295;250,6063;172,8783
6257;124713,0447;L;34,804;1,105;25,209;0,8800396;-0,2530114;-0,3950178;-0,07400333;329,7492;310,4024;4,623831
6257;124713,0447;R;34,796;0,912;25,355;0,8502513;0,07602246;-0,5171528;0,06201833;11,15257;297,5341;1,567139
6258;124731,4683;H;35;1,442;25,117;-0,006995821;-0,8115152;-0,08095165;0,5786543;6,0295;250,6063;172,8783
6258;124731,4683;L;34,804;1,105;25,209;0,8800396;-0,2530114;-0,3950178;-0,07400333;329,7492;310,4024;4,623831
6258;124731,4683;R;34,817;0,907;25,369;0,8632594;0,08502556;-0,4931482;0,06601984;12,2345;300,7139;1,766374
6259;124752,2432;H;34,982;1,415;25,151;0,113008;-0,6970495;-0,004000284;0,7080503;351,2641;271,6356;170,3545
6259;124752,2432;L;34,804;1,105;25,209;0,8800396;-0,2530114;-0,3950178;-0,07400333;329,7492;310,4024;4,623831
