Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3374;67227,2798;H;35,193;0,799;24,816;0,673041;0,03900238;-0,09800598;0,7320447;11,30256;355,624;94,37598
3374;67227,2798;L;35,119;0,141;24,721;0,8172849;0,4011399;0,2070722;-0,3581249;53,51441;4,935492;315,1646
3374;67227,2798;R;35,311;0,439;24,719;0,9651221;0,2430308;0,008001013;-0,09701228;28,07722;357,9404;348,005
3375;67247,4156;H;35,193;0,799;24,816;0,673041;0,03900238;-0,09800598;0,7320447;11,30256;355,624;94,37598
3375;67247,4156;L;35,119;0,141;24,721;0,8172849;0,4011399;0,2070722;-0,3581249;53,51441;4,935492;315,1646
3375;67247,4156;R;35,316;0,467;24,726;0,9618284;0,2569541;0,01999643;-0,09198359;29,8658;359,4182;348,9192
3376;67267,9487;H;35,186;0,847;24,826;0,6860257;0,0320012;-0,09200345;0,7210271;10,17069;355,333;92,4344
3376;67268,9431;L;35,119;0,141;24,721;0,8172849;0,4011399;0,2070722;-0,3581249;53,51441;4,935492;315,1646
3376;67268,9431;R;35,316;0,467;24,726;0,9618284;0,2569541;0,01999643;-0,09198359;29,8658;359,4182;348,9192
3377;67287,9443;H;35,186;0,847;24,826;0,6860257;0,0320012;-0,09200345;0,7210271;10,17069;355,333;92,4344
3377;67287,9443;L;35,119;0,141;24,721;0,8172849;0,4011399;0,2070722;-0,3581249;53,51441;4,935492;315,1646
3377;67287,9443;R;35,316;0,467;24,726;0,9618284;0,2569541;0,01999643;-0,09198359;29,8658;359,4182;348,9192
3378;67308,7409;H;35,186;0,847;24,826;0,6860257;0,0320012;-0,09200345;0,7210271;10,17069;355,333;92,4344
3378;67308,7409;L;35,119;0,141;24,721;0,8172849;0,4011399;0,2070722;-0,3581249;53,51441;4,935492;315,1646
3378;67308,7409;R;35,316;0,467;24,726;0,9618284;0,2569541;0,01999643;-0,09198359;29,8658;359,4182;348,9192
3379;67329,0087;H;35,186;0,847;24,826;0,6860257;0,0320012;-0,09200345;0,7210271;10,17069;355,333;92,4344
3379;67329,0087;L;35,119;0,141;24,721;0,8172849;0,4011399;0,2070722;-0,3581249;53,51441;4,935492;315,1646
3379;67329,0087;R;35,316;0,467;24,726;0,9618284;0,2569541;0,01999643;-0,09198359;29,8658;359,4182;348,9192
3380;67347,9733;H;35,186;0,847;24,826;0,6860257;0,0320012;-0,09200345;0,7210271;10,17069;355,333;92,4344
3380;67347,9733;L;35,112;0,195;24,713;0,8169711;0,4109855;0,1939931;-0,3549874;54,02335;2,457024;314,2812
3380;67347,9733;R;35,316;0,467;24,726;0,9618284;0,2569541;0,01999643;-0,09198359;29,8658;359,4182;348,9192
3381;67368,873;H;35,186;0,847;24,826;0,6860257;0,0320012;-0,09200345;0,7210271;10,17069;355,333;92,4344
3381;67368,873;L;35,112;0,195;24,713;0,8169711;0,4109855;0,1939931;-0,3549874;54,02335;2,457024;314,2812
3381;67368,873;R;35,315;0,512;24,729;0,9570943;0,2770273;0,01300128;-0,08400827;32,17228;358,5338;349,5447
3382;67387,8129;H;35,182;0,921;24,833;0,6867425;0,02099213;-0,08396852;0,7217294;8,629098;355,0664;92,47346
3382;67387,8129;L;35,112;0,195;24,713;0,8169711;0,4109855;0,1939931;-0,3549874;54,02335;2,457024;314,2812
3382;67387,8129;R;35,315;0,512;24,729;0,9570943;0,2770273;0,01300128;-0,08400827;32,17228;358,5338;349,5447
3383;67407,5535;H;35,182;0,921;24,833;0,6867425;0,02099213;-0,08396852;0,7217294;8,629098;355,0664;92,47346
3383;67407,5535;L;35,112;0,195;24,713;0,8169711;0,4109855;0,1939931;-0,3549874;54,02335;2,457024;314,2812
3383;67407,5535;R;35,315;0,512;24,729;0,9570943;0,2770273;0,01300128;-0,08400827;32,17228;358,5338;349,5447
3384;67427,3056;H;35,182;0,921;24,833;0,6867425;0,02099213;-0,08396852;0,7217294;8,629098;355,0664;92,47346
3384;67427,3056;L;35,112;0,195;24,713;0,8169711;0,4109855;0,1939931;-0,3549874;54,02335;2,457024;314,2812
3384;67427,3056;R;35,315;0,512;24,729;0,9570943;0,2770273;0,01300128;-0,08400827;32,17228;358,5338;349,5447
3385;67447,839;H;35,182;0,921;24,833;0,6867425;0,02099213;-0,08396852;0,7217294;8,629098;355,0664;92,47346
3385;67447,839;L;35,112;0,195;24,713;0,8169711;0,4109855;0,1939931;-0,3549874;54,02335;2,457024;314,2812
3385;67447,839;R;35,315;0,512;24,729;0,9570943;0,2770273;0,01300128;-0,08400827;32,17228;358,5338;349,5447
3386;67467,9336;H;35,182;0,921;24,833;0,6867425;0,02099213;-0,08396852;0,7217294;8,629098;355,0664;92,47346
3386;67467,9336;L;35,114;0,289;24,732;0,8420973;0,3860446;0,1720199;-0,3350387;49,94623;2,764345;317,8962
3386;67467,9336;R;35,315;0,512;24,729;0,9570943;0,2770273;0,01300128;-0,08400827;32,17228;358,5338;349,5447
3387;67488,9132;H;35,182;0,921;24,833;0,6867425;0,02099213;-0,08396852;0,7217294;8,629098;355,0664;92,47346
3387;67488,9132;L;35,114;0,289;24,732;0,8420973;0,3860446;0,1720199;-0,3350387;49,94623;2,764345;317,8962
3387;67488,9132;R;35,31;0,566;24,724;0,9480052;0,3100017;-0,001000006;-0,07200039;35,98847;356,7029;350,2423
3388;67508,7226;H;35,189;1,038;24,842;0,6506582;0,01299317;-0,08395589;0,7546036;8,257089;354,8029;98,08538
3388;67508,7226;L;35,114;0,289;24,732;0,8420973;0,3860446;0,1720199;-0,3350387;49,94623;2,764345;317,8962
3388;67508,7226;R;35,31;0,566;24,724;0,9480052;0,3100017;-0,001000006;-0,07200039;35,98847;356,7029;350,2423
3389;67529,4672;H;35,189;1,038;24,842;0,6506582;0,01299317;-0,08395589;0,7546036;8,257089;354,8029;98,08538
3389;67529,4672;L;35,114;0,289;24,732;0,8420973;0,3860446;0,1720199;-0,3350387;49,94623;2,764345;317,8962
3389;67529,4672;R;35,31;0,566;24,724;0,9480052;0,3100017;-0,001000006;-0,07200039;35,98847;356,7029;350,2423
3390;67547,7665;H;35,189;1,038;24,842;0,6506582;0,01299317;-0,08395589;0,7546036;8,257089;354,8029;98,08538
3390;67547,7665;L;35,114;0,289;24,732;0,8420973;0,3860446;0,1720199;-0,3350387;49,94623;2,764345;317,8962
3390;67547,7665;R;35,31;0,566;24,724;0,9480052;0,3100017;-0,001000006;-0,07200039;35,98847;356,7029;350,2423
3391;67568,7301;H;35,189;1,038;24,842;0,6506582;0,01299317;-0,08395589;0,7546036;8,257089;354,8029;98,08538
3391;67568,7301;L;35,136;0,459;24,807;0,9045338;0,265863;0,162916;-0,2908501;35,15094;9,864276;327,4814
3391;67568,7301;R;35,31;0,566;24,724;0,9480052;0,3100017;-0,001000006;-0,07200039;35,98847;356,7029;350,2423
3392;67588,7206;H;35,189;1,038;24,842;0,6506582;0,01299317;-0,08395589;0,7546036;8,257089;354,8029;98,08538
3392;67588,7206;L;35,136;0,459;24,807;0,9045338;0,265863;0,162916;-0,2908501;35,15094;9,864276;327,4814
3392;67588,7206;R;35,309;0,654;24,732;0,9498296;0,3029456;-0,01099803;-0,07698619;35,01564;355,2698;349,2394
3393;67607,8891;H;35,206;1,181;24,839;0,5912052;0,01800625;-0,09003125;0,8012781;9,530402;355,4871;106,7817
3393;67607,8891;L;35,136;0,459;24,807;0,9045338;0,265863;0,162916;-0,2908501;35,15094;9,864276;327,4814
3393;67607,8891;R;35,309;0,654;24,732;0,9498296;0,3029456;-0,01099803;-0,07698619;35,01564;355,2698;349,2394
3394;67627,6113;H;35,206;1,181;24,839;0,5912052;0,01800625;-0,09003125;0,8012781;9,530402;355,4871;106,7817
3394;67627,6113;L;35,136;0,459;24,807;0,9045338;0,265863;0,162916;-0,2908501;35,15094;9,864276;327,4814
3394;67627,6113;R;35,309;0,654;24,732;0,9498296;0,3029456;-0,01099803;-0,07698619;35,01564;355,2698;349,2394
3395;67648,9652;H;35,206;1,181;24,839;0,5912052;0,01800625;-0,09003125;0,8012781;9,530402;355,4871;106,7817
3395;67648,9652;L;35,136;0,459;24,807;0,9045338;0,265863;0,162916;-0,2908501;35,15094;9,864276;327,4814
3395;67648,9652;R;35,309;0,654;24,732;0,9498296;0,3029456;-0,01099803;-0,07698619;35,01564;355,2698;349,2394
3396;67667,2424;H;35,206;1,181;24,839;0,5912052;0,01800625;-0,09003125;0,8012781;9,530402;355,4871;106,7817
3396;67667,2424;L;35,136;0,459;24,807;0,9045338;0,265863;0,162916;-0,2908501;35,15094;9,864276;327,4814
3396;67667,2424;R;35,309;0,654;24,732;0,9498296;0,3029456;-0,01099803;-0,07698619;35,01564;355,2698;349,2394
3397;67688,911;H;35,206;1,181;24,839;0,5912052;0,01800625;-0,09003125;0,8012781;9,530402;355,4871;106,7817
3397;67688,911;L;35,158;0,666;24,898;0,9422167;0,1080249;0,1560359;-0,2760635;16,84103;14,17587;329,4485
3397;67688,911;R;35,309;0,654;24,732;0,9498296;0,3029456;-0,01099803;-0,07698619;35,01564;355,2698;349,2394
3398;67709,12;H;35,206;1,181;24,839;0,5912052;0,01800625;-0,09003125;0,8012781;9,530402;355,4871;106,7817
3398;67709,12;L;35,158;0,666;24,898;0,9422167;0,1080249;0,1560359;-0,2760635;16,84103;14,17587;329,4485
3398;67709,12;R;35,327;0,766;24,747;0,9609985;0,2669996;0,002999995;-0,07199989;30,90423;357,8171;350,8271
3399;67728,7613;H;35,222;1,309;24,828;0,5118411;0,04398635;-0,08497363;0,853735;10,95967;359,3066;118,0454
3399;67728,7613;L;35,158;0,666;24,898;0,9422167;0,1080249;0,1560359;-0,2760635;16,84103;14,17587;329,4485
3399;67728,7613;R;35,327;0,766;24,747;0,9609985;0,2669996;0,002999995;-0,07199989;30,90423;357,8171;350,8271
3400;67748,8075;H;35,222;1,309;24,828;0,5118411;0,04398635;-0,08497363;0,853735;10,95967;359,3066;118,0454
3400;67748,8075;L;35,158;0,666;24,898;0,9422167;0,1080249;0,1560359;-0,2760635;16,84103;14,17587;329,4485
3400;67748,8075;R;35,327;0,766;24,747;0,9609985;0,2669996;0,002999995;-0,07199989;30,90423;357,8171;350,8271
3401;67769,4547;H;35,222;1,309;24,828;0,5118411;0,04398635;-0,08497363;0,853735;10,95967;359,3066;118,0454
3401;67769,4547;L;35,158;0,666;24,898;0,9422167;0,1080249;0,1560359;-0,2760635;16,84103;14,17587;329,4485
3401;67769,4547;R;35,327;0,766;24,747;0,9609985;0,2669996;0,002999995;-0,07199989;30,90423;357,8171;350,8271
3402;67787,6433;H;35,222;1,309;24,828;0,5118411;0,04398635;-0,08497363;0,853735;10,95967;359,3066;118,0454
3402;67787,6433;L;35,182;0,802;25,011;0,9492069;0,02500545;0,1470321;-0,2770604;7,408587;15,51584;328,4671
3402;67787,6433;R;35,327;0,766;24,747;0,9609985;0,2669996;0,002999995;-0,07199989;30,90423;357,8171;350,8271
3403;67808,6597;H;35,222;1,309;24,828;0,5118411;0,04398635;-0,08497363;0,853735;10,95967;359,3066;118,0454
3403;67808,6597;L;35,182;0,802;25,011;0,9492069;0,02500545;0,1470321;-0,2770604;7,408587;15,51584;328,4671
3403;67808,6597;R;35,366;0,872;24,759;0,9727919;0,2169536;0,0429908;-0,06898524;25,34278;3,406992;352,6536
3404;67827,7248;H;35,225;1,381;24,837;0,4648994;0,07198441;-0,06798529;0,8798096;10,75205;3,703106;124,6438
3404;67827,7248;L;35,182;0,802;25,011;0,9492069;0,02500545;0,1470321;-0,2770604;7,408587;15,51584;328,4671
3404;67827,7248;R;35,366;0,872;24,759;0,9727919;0,2169536;0,0429908;-0,06898524;25,34278;3,406992;352,6536
3405;67847,699;H;35,225;1,381;24,837;0,4648994;0,07198441;-0,06798529;0,8798096;10,75205;3,703106;124,6438
3405;67847,699;L;35,182;0,802;25,011;0,9492069;0,02500545;0,1470321;-0,2770604;7,408587;15,51584;328,4671
3405;67847,699;R;35,366;0,872;24,759;0,9727919;0,2169536;0,0429908;-0,06898524;25,34278;3,406992;352,6536
3406;67867,7781;H;35,225;1,381;24,837;0,4648994;0,07198441;-0,06798529;0,8798096;10,75205;3,703106;124,6438
3406;67867,7781;L;35,182;0,802;25,011;0,9492069;0,02500545;0,1470321;-0,2770604;7,408587;15,51584;328,4671
3406;67867,7781;R;35,366;0,872;24,759;0,9727919;0,2169536;0,0429908;-0,06898524;25,34278;3,406992;352,6536
3407;67887,4358;H;35,225;1,381;24,837;0,4648994;0,07198441;-0,06798529;0,8798096;10,75205;3,703106;124,6438
3407;67887,4358;L;35,182;0,802;25,011;0,9492069;0,02500545;0,1470321;-0,2770604;7,408587;15,51584;328,4671
3407;67887,4358;R;35,366;0,872;24,759;0,9727919;0,2169536;0,0429908;-0,06898524;25,34278;3,406992;352,6536
3408;67907,3642;H;35,225;1,381;24,837;0,4648994;0,07198441;-0,06798529;0,8798096;10,75205;3,703106;124,6438
3408;67907,3642;L;35,203;0,835;25,134;0,9398167;0,03699279;0,1389729;-0,3099396;8,956197;13,95904;324,5948
3408;67907,3642;R;35,366;0,872;24,759;0,9727919;0,2169536;0,0429908;-0,06898524;25,34278;3,406992;352,6536
3409;67927,3418;H;35,225;1,381;24,837;0,4648994;0,07198441;-0,06798529;0,8798096;10,75205;3,703106;124,6438
3409;67927,3418;L;35,203;0,835;25,134;0,9398167;0,03699279;0,1389729;-0,3099396;8,956197;13,95904;324,5948
3409;67927,3418;R;35,41;0,933;24,772;0,9770396;0,1940079;0,08500344;-0,02300093;22,52069;9,796802;359,258
3410;67948,6133;H;35,218;1,402;24,883;0,4231052;0,1010251;-0,06301566;0,8982233;11,46053;7,514031;130,3098
3410;67948,6133;L;35,203;0,835;25,134;0,9398167;0,03699279;0,1389729;-0,3099396;8,956197;13,95904;324,5948
3410;67948,6133;R;35,41;0,933;24,772;0,9770396;0,1940079;0,08500344;-0,02300093;22,52069;9,796802;359,258
3411;67968,5011;H;35,218;1,402;24,883;0,4231052;0,1010251;-0,06301566;0,8982233;11,46053;7,514031;130,3098
3411;67968,5011;L;35,203;0,835;25,134;0,9398167;0,03699279;0,1389729;-0,3099396;8,956197;13,95904;324,5948
3411;67968,5011;R;35,41;0,933;24,772;0,9770396;0,1940079;0,08500344;-0,02300093;22,52069;9,796802;359,258
3412;67987,7259;H;35,218;1,402;24,883;0,4231052;0,1010251;-0,06301566;0,8982233;11,46053;7,514031;130,3098
3412;67987,7259;L;35,203;0,835;25,134;0,9398167;0,03699279;0,1389729;-0,3099396;8,956197;13,95904;324,5948
3412;67987,7259;R;35,41;0,933;24,772;0,9770396;0,1940079;0,08500344;-0,02300093;22,52069;9,796802;359,258
3413;68007,9278;H;35,218;1,402;24,883;0,4231052;0,1010251;-0,06301566;0,8982233;11,46053;7,514031;130,3098
3413;68007,9278;L;35,214;0,791;25,233;0,9140261;0,1170033;0,1530044;-0,3570102;18,85271;11,96283;319,3228
3413;68007,9278;R;35,41;0,933;24,772;0,9770396;0,1940079;0,08500344;-0,02300093;22,52069;9,796802;359,258
3414;68028,9668;H;35,218;1,402;24,883;0,4231052;0,1010251;-0,06301566;0,8982233;11,46053;7,514031;130,3098
3414;68028,9668;L;35,214;0,791;25,233;0,9140261;0,1170033;0,1530044;-0,3570102;18,85271;11,96283;319,3228
3414;68028,9668;R;35,448;0,953;24,789;0,9692224;0,1900436;0,1560358;0,01200275;21,38564;19,25251;5,087659
3415;68049,3735;H;35,208;1,403;24,945;0,4209297;0,1219796;-0,05998998;0,8968502;12,13957;9,912335;130,7713
3415;68049,3735;L;35,214;0,791;25,233;0,9140261;0,1170033;0,1530044;-0,3570102;18,85271;11,96283;319,3228
3415;68049,3735;R;35,448;0,953;24,789;0,9692224;0,1900436;0,1560358;0,01200275;21,38564;19,25251;5,087659
3416;68068,8354;H;35,208;1,403;24,945;0,4209297;0,1219796;-0,05998998;0,8968502;12,13957;9,912335;130,7713
3416;68068,8354;L;35,214;0,791;25,233;0,9140261;0,1170033;0,1530044;-0,3570102;18,85271;11,96283;319,3228
3416;68068,8354;R;35,448;0,953;24,789;0,9692224;0,1900436;0,1560358;0,01200275;21,38564;19,25251;5,087659
3417;68088,1449;H;35,208;1,403;24,945;0,4209297;0,1219796;-0,05998998;0,8968502;12,13957;9,912335;130,7713
3417;68088,1449;L;35,214;0,791;25,233;0,9140261;0,1170033;0,1530044;-0,3570102;18,85271;11,96283;319,3228
3417;68088,1449;R;35,448;0,953;24,789;0,9692224;0,1900436;0,1560358;0,01200275;21,38564;19,25251;5,087659
3418;68108,906;H;35,208;1,403;24,945;0,4209297;0,1219796;-0,05998998;0,8968502;12,13957;9,912335;130,7713
3418;68108,906;L;35,214;0,791;25,233;0,9140261;0,1170033;0,1530044;-0,3570102;18,85271;11,96283;319,3228
3418;68108,906;R;35,448;0,953;24,789;0,9692224;0,1900436;0,1560358;0,01200275;21,38564;19,25251;5,087659
3419;68128,7438;H;35,208;1,403;24,945;0,4209297;0,1219796;-0,05998998;0,8968502;12,13957;9,912335;130,7713
3419;68128,7438;L;35,225;0,755;25,289;0,8997638;0,1709552;0,1779533;-0,3599056;25,83184;12,65419;319,3103
3419;68128,7438;R;35,448;0,953;24,789;0,9692224;0,1900436;0,1560358;0,01200275;21,38564;19,25251;5,087659
3420;68148,6893; stored,Apple 8
3421;68148,6893;H;35,208;1,403;24,945;0,4209297;0,1219796;-0,05998998;0,8968502;12,13957;9,912335;130,7713
3421;68148,6893;L;35,225;0,755;25,289;0,8997638;0,1709552;0,1779533;-0,3599056;25,83184;12,65419;319,3103
3421;68148,6893;R;35,461;0,955;24,8;0,9481072;0,2140242;0,2350266;0,007000791;23,73738;29,34857;7,14623
3422;68169,0759; spawn,Apple 9
3423;68169,0759;H;35,208;1,403;24,945;0,4209297;0,1219796;-0,05998998;0,8968502;12,13957;9,912335;130,7713
3423;68169,0759;L;35,225;0,755;25,289;0,8997638;0,1709552;0,1779533;-0,3599056;25,83184;12,65419;319,3103
3423;68169,0759;R;35,461;0,955;24,8;0,9481072;0,2140242;0,2350266;0,007000791;23,73738;29,34857;7,14623
3424;68187,9123;H;35,208;1,403;24,945;0,4209297;0,1219796;-0,05998998;0,8968502;12,13957;9,912335;130,7713
3424;68187,9123;L;35,225;0,755;25,289;0,8997638;0,1709552;0,1779533;-0,3599056;25,83184;12,65419;319,3103
3424;68187,9123;R;35,461;0,955;24,8;0,9481072;0,2140242;0,2350266;0,007000791;23,73738;29,34857;7,14623
3425;68207,8528;H;35,208;1,403;24,945;0,4209297;0,1219796;-0,05998998;0,8968502;12,13957;9,912335;130,7713
3425;68207,8528;L;35,232;0,752;25,31;0,8892713;0,1650504;0,2120647;-0,3701129;26,77736;16,59593;318,7825
3425;68207,8528;R;35,461;0,955;24,8;0,9481072;0,2140242;0,2350266;0,007000791;23,73738;29,34857;7,14623
3426;68228,9997;H;35,208;1,403;24,945;0,4209297;0,1219796;-0,05998998;0,8968502;12,13957;9,912335;130,7713
3426;68228,9997;L;35,232;0,752;25,31;0,8892713;0,1650504;0,2120647;-0,3701129;26,77736;16,59593;318,7825
3426;68228,9997;R;35,45;0,957;24,817;0,9374391;0,2358589;0,2558469;-0,01099342;26,60467;32,05184;6,426429
3427;68247,6141;H;35,188;1,43;25,011;0,4238862;0,1159689;-0,06698202;0,8957595;12,61007;8,899785;130,3369
3427;68247,6141;L;35,232;0,752;25,31;0,8892713;0,1650504;0,2120647;-0,3701129;26,77736;16,59593;318,7825
3427;68247,6141;R;35,45;0,957;24,817;0,9374391;0,2358589;0,2558469;-0,01099342;26,60467;32,05184;6,426429
3428;68268,4712;H;35,188;1,43;25,011;0,4238862;0,1159689;-0,06698202;0,8957595;12,61007;8,899785;130,3369
3428;68268,4712;L;35,232;0,752;25,31;0,8892713;0,1650504;0,2120647;-0,3701129;26,77736;16,59593;318,7825
3428;68268,4712;R;35,45;0,957;24,817;0,9374391;0,2358589;0,2558469;-0,01099342;26,60467;32,05184;6,426429
3429;68289,3364;H;35,188;1,43;25,011;0,4238862;0,1159689;-0,06698202;0,8957595;12,61007;8,899785;130,3369
3429;68289,3364;L;35,232;0,752;25,31;0,8892713;0,1650504;0,2120647;-0,3701129;26,77736;16,59593;318,7825
3429;68289,3364;R;35,45;0,957;24,817;0,9374391;0,2358589;0,2558469;-0,01099342;26,60467;32,05184;6,426429
3430;68307,6991;H;35,188;1,43;25,011;0,4238862;0,1159689;-0,06698202;0,8957595;12,61007;8,899785;130,3369
3430;68307,6991;L;35,232;0,752;25,31;0,8892713;0,1650504;0,2120647;-0,3701129;26,77736;16,59593;318,7825
3430;68307,6991;R;35,45;0,957;24,817;0,9374391;0,2358589;0,2558469;-0,01099342;26,60467;32,05184;6,426429
3431;68329,4409;H;35,188;1,43;25,011;0,4238862;0,1159689;-0,06698202;0,8957595;12,61007;8,899785;130,3369
3431;68329,4409;L;35,232;0,752;25,31;0,8892713;0,1650504;0,2120647;-0,3701129;26,77736;16,59593;318,7825
3431;68329,4409;R;35,45;0,957;24,817;0,9374391;0,2358589;0,2558469;-0,01099342;26,60467;32,05184;6,426429
3432;68347,6882;H;35,188;1,43;25,011;0,4238862;0,1159689;-0,06698202;0,8957595;12,61007;8,899785;130,3369
3432;68347,6882;L;35,218;0,765;25,299;0,8906029;0,1509327;0,2288979;-0,3628382;25,78199;19,3386;320,1335
3432;68347,6882;R;35,45;0,957;24,817;0,9374391;0,2358589;0,2558469;-0,01099342;26,60467;32,05184;6,426429
3433;68368,1171;H;35,188;1,43;25,011;0,4238862;0,1159689;-0,06698202;0,8957595;12,61007;8,899785;130,3369
3433;68368,1171;L;35,218;0,765;25,299;0,8906029;0,1509327;0,2288979;-0,3628382;25,78199;19,3386;320,1335
3433;68368,1171;R;35,435;0,956;24,852;0,9463872;0,2521031;0,2010823;-0,01900777;29,00059;25,10061;4,288964
3434;68388,8699;H;35,187;1,451;25,013;0,4080518;0,0960122;-0,07100902;0,905115;11,94066;6,800675;132,1776
3434;68388,8699;L;35,218;0,765;25,299;0,8906029;0,1509327;0,2288979;-0,3628382;25,78199;19,3386;320,1335
3434;68388,8699;R;35,435;0,956;24,852;0,9463872;0,2521031;0,2010823;-0,01900777;29,00059;25,10061;4,288964
3435;68409,0208;H;35,187;1,451;25,013;0,4080518;0,0960122;-0,07100902;0,905115;11,94066;6,800675;132,1776
3435;68409,0208;L;35,218;0,765;25,299;0,8906029;0,1509327;0,2288979;-0,3628382;25,78199;19,3386;320,1335
3435;68409,0208;R;35,435;0,956;24,852;0,9463872;0,2521031;0,2010823;-0,01900777;29,00059;25,10061;4,288964
3436;68427,562;H;35,187;1,451;25,013;0,4080518;0,0960122;-0,07100902;0,905115;11,94066;6,800675;132,1776
3436;68427,562;L;35,218;0,765;25,299;0,8906029;0,1509327;0,2288979;-0,3628382;25,78199;19,3386;320,1335
3436;68427,562;R;35,435;0,956;24,852;0,9463872;0,2521031;0,2010823;-0,01900777;29,00059;25,10061;4,288964
3437;68447,4126;H;35,187;1,451;25,013;0,4080518;0,0960122;-0,07100902;0,905115;11,94066;6,800675;132,1776
3437;68447,4126;L;35,218;0,765;25,299;0,8906029;0,1509327;0,2288979;-0,3628382;25,78199;19,3386;320,1335
3437;68447,4126;R;35,435;0,956;24,852;0,9463872;0,2521031;0,2010823;-0,01900777;29,00059;25,10061;4,288964
3438;68467,2591;H;35,187;1,451;25,013;0,4080518;0,0960122;-0,07100902;0,905115;11,94066;6,800675;132,1776
3438;68467,2591;L;35,197;0,777;25,225;0,8546728;0,05397933;0,3408695;-0,3878515;20,89662;35,37085;317,913
3438;68467,2591;R;35,435;0,956;24,852;0,9463872;0,2521031;0,2010823;-0,01900777;29,00059;25,10061;4,288964
3439;68487,4852;H;35,187;1,451;25,013;0,4080518;0,0960122;-0,07100902;0,905115;11,94066;6,800675;132,1776
3439;68487,4852;L;35,197;0,777;25,225;0,8546728;0,05397933;0,3408695;-0,3878515;20,89662;35,37085;317,913
3439;68487,4852;R;35,435;0,934;24,886;0,9584657;0,2558574;0,1169348;0,04697381;28,65114;16,42879;9,8341
3440;68507,5048;H;35,199;1,47;24,998;0,3841064;0,0740205;-0,07502079;0,9172541;11,21492;4,57022;135,0053
3440;68507,5048;L;35,197;0,777;25,225;0,8546728;0,05397933;0,3408695;-0,3878515;20,89662;35,37085;317,913
3440;68507,5048;R;35,435;0,934;24,886;0,9584657;0,2558574;0,1169348;0,04697381;28,65114;16,42879;9,8341
3441;68528,7977;H;35,199;1,47;24,998;0,3841064;0,0740205;-0,07502079;0,9172541;11,21492;4,57022;135,0053
3441;68528,7977;L;35,197;0,777;25,225;0,8546728;0,05397933;0,3408695;-0,3878515;20,89662;35,37085;317,913
3441;68528,7977;R;35,435;0,934;24,886;0,9584657;0,2558574;0,1169348;0,04697381;28,65114;16,42879;9,8341
3442;68547,3327;H;35,199;1,47;24,998;0,3841064;0,0740205;-0,07502079;0,9172541;11,21492;4,57022;135,0053
3442;68547,3327;L;35,197;0,777;25,225;0,8546728;0,05397933;0,3408695;-0,3878515;20,89662;35,37085;317,913
3442;68547,3327;R;35,435;0,934;24,886;0,9584657;0,2558574;0,1169348;0,04697381;28,65114;16,42879;9,8341
3443;68567,6418;H;35,199;1,47;24,998;0,3841064;0,0740205;-0,07502079;0,9172541;11,21492;4,57022;135,0053
3443;68567,6418;L;35,13;0,739;25,086;0,74594;0,09799211;0,4999598;-0,4289655;35,10828;53,99757;318,5081
3443;68567,6418;R;35,435;0,934;24,886;0,9584657;0,2558574;0,1169348;0,04697381;28,65114;16,42879;9,8341
3444;68587,3083;H;35,199;1,47;24,998;0,3841064;0,0740205;-0,07502079;0,9172541;11,21492;4,57022;135,0053
3444;68587,3083;L;35,13;0,739;25,086;0,74594;0,09799211;0,4999598;-0,4289655;35,10828;53,99757;318,5081
3444;68587,3083;R;35,467;0,874;24,899;0,9359878;0,3009961;0,05199933;0,1749977;33,04229;13,99248;25,34946
3445;68609,0067;H;35,228;1,493;24,969;0,3279735;0,06699458;-0,06699458;0,9399239;9,781104;4,772766;141,9371
3445;68609,0067;L;35,13;0,739;25,086;0,74594;0,09799211;0,4999598;-0,4289655;35,10828;53,99757;318,5081
3445;68609,0067;R;35,467;0,874;24,899;0,9359878;0,3009961;0,05199933;0,1749977;33,04229;13,99248;25,34946
3446;68627,9162;H;35,228;1,493;24,969;0,3279735;0,06699458;-0,06699458;0,9399239;9,781104;4,772766;141,9371
3446;68627,9162;L;35,13;0,739;25,086;0,74594;0,09799211;0,4999598;-0,4289655;35,10828;53,99757;318,5081
3446;68627,9162;R;35,467;0,874;24,899;0,9359878;0,3009961;0,05199933;0,1749977;33,04229;13,99248;25,34946
3447;68647,9613;H;35,228;1,493;24,969;0,3279735;0,06699458;-0,06699458;0,9399239;9,781104;4,772766;141,9371
3447;68647,9613;L;35,13;0,739;25,086;0,74594;0,09799211;0,4999598;-0,4289655;35,10828;53,99757;318,5081
3447;68647,9613;R;35,467;0,874;24,899;0,9359878;0,3009961;0,05199933;0,1749977;33,04229;13,99248;25,34946
3448;68667,8828;H;35,228;1,493;24,969;0,3279735;0,06699458;-0,06699458;0,9399239;9,781104;4,772766;141,9371
3448;68667,8828;L;35,13;0,739;25,086;0,74594;0,09799211;0,4999598;-0,4289655;35,10828;53,99757;318,5081
3448;68667,8828;R;35,467;0,874;24,899;0,9359878;0,3009961;0,05199933;0,1749977;33,04229;13,99248;25,34946
3449;68687,3518;H;35,228;1,493;24,969;0,3279735;0,06699458;-0,06699458;0,9399239;9,781104;4,772766;141,9371
3449;68687,3518;L;34,993;0,685;24,944;0,5630115;0,2650054;0,5490112;-0,5580114;65,6594;51,47482;305,0654
3449;68687,3518;R;35,467;0,874;24,899;0,9359878;0,3009961;0,05199933;0,1749977;33,04229;13,99248;25,34946
