Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4391;87598,2573;H;34,543;0,921;25,296;0,4849188;-0,2729543;0,1899682;0,8088645;325,1075;341,716;123,9046
4391;87598,2573;L;34,402;0,148;25,366;0,8808292;0,4529122;-0,1169773;-0,07298584;51,33398;334,1732;337,9515
4391;87598,2573;R;35,206;0,684;24,92;0,8063452;0,4982133;0,2000857;0,2481062;44,76324;53,38338;57,59958
4392;87619,7159;H;34,537;0,889;25,308;0,4909551;-0,2709752;0,1939823;0,8049264;324,665;342,4672;122,8628
4392;87619,7159;L;34,402;0,148;25,366;0,8808292;0,4529122;-0,1169773;-0,07298584;51,33398;334,1732;337,9515
4392;87619,7159;R;35,206;0,684;24,92;0,8063452;0,4982133;0,2000857;0,2481062;44,76324;53,38338;57,59958
4393;87638,8809;H;34,537;0,889;25,308;0,4909551;-0,2709752;0,1939823;0,8049264;324,665;342,4672;122,8628
4393;87638,8809;L;34,402;0,148;25,366;0,8808292;0,4529122;-0,1169773;-0,07298584;51,33398;334,1732;337,9515
4393;87638,8809;R;35,206;0,684;24,92;0,8063452;0,4982133;0,2000857;0,2481062;44,76324;53,38338;57,59958
4394;87659,8054;H;34,537;0,889;25,308;0,4909551;-0,2709752;0,1939823;0,8049264;324,665;342,4672;122,8628
4394;87659,8054;L;34,402;0,148;25,366;0,8808292;0,4529122;-0,1169773;-0,07298584;51,33398;334,1732;337,9515
4394;87659,8054;R;35,206;0,684;24,92;0,8063452;0,4982133;0,2000857;0,2481062;44,76324;53,38338;57,59958
4395;87678,9987;H;34,537;0,889;25,308;0,4909551;-0,2709752;0,1939823;0,8049264;324,665;342,4672;122,8628
4395;87678,9987;L;34,402;0,148;25,366;0,8808292;0,4529122;-0,1169773;-0,07298584;51,33398;334,1732;337,9515
4395;87678,9987;R;35,206;0,684;24,92;0,8063452;0,4982133;0,2000857;0,2481062;44,76324;53,38338;57,59958
4396;87698,1219;H;34,537;0,889;25,308;0,4909551;-0,2709752;0,1939823;0,8049264;324,665;342,4672;122,8628
4396;87698,1219;L;34,397;0,12;25,374;0,8799081;0,4559524;-0,1119883;-0,07299238;51,81732;334,7553;338,0994
4396;87698,1219;R;35,206;0,684;24,92;0,8063452;0,4982133;0,2000857;0,2481062;44,76324;53,38338;57,59958
4397;87718,2468;H;34,537;0,889;25,308;0,4909551;-0,2709752;0,1939823;0,8049264;324,665;342,4672;122,8628
4397;87718,2468;L;34,397;0,12;25,374;0,8799081;0,4559524;-0,1119883;-0,07299238;51,81732;334,7553;338,0994
4397;87718,2468;R;35,205;0,675;24,92;0,7951793;0,5081146;0,2120478;0,2540573;44,45428;56,52573;60,21812
4398;87738,9318;H;34,536;0,874;25,316;0,5099385;-0,2669678;0,1959764;0,7939044;324,3066;343,988;119,7589
4398;87738,9318;L;34,397;0,12;25,374;0,8799081;0,4559524;-0,1119883;-0,07299238;51,81732;334,7553;338,0994
4398;87738,9318;R;35,205;0,675;24,92;0,7951793;0,5081146;0,2120478;0,2540573;44,45428;56,52573;60,21812
4399;87760,1322;H;34,536;0,874;25,316;0,5099385;-0,2669678;0,1959764;0,7939044;324,3066;343,988;119,7589
4399;87760,1322;L;34,397;0,12;25,374;0,8799081;0,4559524;-0,1119883;-0,07299238;51,81732;334,7553;338,0994
4399;87760,1322;R;35,205;0,675;24,92;0,7951793;0,5081146;0,2120478;0,2540573;44,45428;56,52573;60,21812
4400;87779,0872;H;34,536;0,874;25,316;0,5099385;-0,2669678;0,1959764;0,7939044;324,3066;343,988;119,7589
4400;87779,0872;L;34,397;0,12;25,374;0,8799081;0,4559524;-0,1119883;-0,07299238;51,81732;334,7553;338,0994
4400;87779,0872;R;35,205;0,675;24,92;0,7951793;0,5081146;0,2120478;0,2540573;44,45428;56,52573;60,21812
4401;87798,1482;H;34,536;0,874;25,316;0,5099385;-0,2669678;0,1959764;0,7939044;324,3066;343,988;119,7589
4401;87798,1482;L;34,395;0,117;25,382;0,8928255;0,4289161;-0,1259754;-0,05498925;48,76739;335,6157;341,7641
4401;87798,1482;R;35,205;0,675;24,92;0,7951793;0,5081146;0,2120478;0,2540573;44,45428;56,52573;60,21812
4402;87819,3044;H;34,536;0,874;25,316;0,5099385;-0,2669678;0,1959764;0,7939044;324,3066;343,988;119,7589
4402;87819,3044;L;34,395;0,117;25,382;0,8928255;0,4289161;-0,1259754;-0,05498925;48,76739;335,6157;341,7641
4402;87819,3044;R;35,196;0,663;24,927;0,7922643;0,5191731;0,1980661;0,2520841;46,28498;56,39753;61,11488
4403;87839,1501;H;34,534;0,881;25,32;0,5112357;-0,2761273;0,1900876;0,7913649;324,3248;342,6182;119,9057
4403;87839,1501;L;34,395;0,117;25,382;0,8928255;0,4289161;-0,1259754;-0,05498925;48,76739;335,6157;341,7641
4403;87839,1501;R;35,196;0,663;24,927;0,7922643;0,5191731;0,1980661;0,2520841;46,28498;56,39753;61,11488
4404;87859,229;H;34,534;0,881;25,32;0,5112357;-0,2761273;0,1900876;0,7913649;324,3248;342,6182;119,9057
4404;87859,229;L;34,395;0,117;25,382;0,8928255;0,4289161;-0,1259754;-0,05498925;48,76739;335,6157;341,7641
4404;87859,229;R;35,196;0,663;24,927;0,7922643;0,5191731;0,1980661;0,2520841;46,28498;56,39753;61,11488
4405;87879,7124;H;34,534;0,881;25,32;0,5112357;-0,2761273;0,1900876;0,7913649;324,3248;342,6182;119,9057
4405;87879,7124;L;34,395;0,117;25,382;0,8928255;0,4289161;-0,1259754;-0,05498925;48,76739;335,6157;341,7641
4405;87879,7124;R;35,196;0,663;24,927;0,7922643;0,5191731;0,1980661;0,2520841;46,28498;56,39753;61,11488
4406;87899,2449;H;34,534;0,881;25,32;0,5112357;-0,2761273;0,1900876;0,7913649;324,3248;342,6182;119,9057
4406;87899,2449;L;34,395;0,117;25,382;0,8928255;0,4289161;-0,1259754;-0,05498925;48,76739;335,6157;341,7641
4406;87899,2449;R;35,196;0,663;24,927;0,7922643;0,5191731;0,1980661;0,2520841;46,28498;56,39753;61,11488
4407;87918,4151;H;34,534;0,881;25,32;0,5112357;-0,2761273;0,1900876;0,7913649;324,3248;342,6182;119,9057
4407;87918,4151;L;34,398;0,122;25,376;0,8974124;0,4187258;-0,1289156;-0,05196597;47,5733;335,9538;342,646
4407;87918,4151;R;35,196;0,663;24,927;0,7922643;0,5191731;0,1980661;0,2520841;46,28498;56,39753;61,11488
4408;87939,4408;H;34,534;0,881;25,32;0,5112357;-0,2761273;0,1900876;0,7913649;324,3248;342,6182;119,9057
4408;87939,4408;L;34,398;0,122;25,376;0,8974124;0,4187258;-0,1289156;-0,05196597;47,5733;335,9538;342,646
4408;87939,4408;R;35,186;0,658;24,941;0,799852;0,5209036;0,1769673;0,2399556;48,4488;53,48449;58,94535
4409;87959,9346;H;34,537;0,892;25,321;0,5119539;-0,2759752;0,1859833;0,7919287;324,7501;342,4186;119,8628
4409;87959,9346;L;34,398;0,122;25,376;0,8974124;0,4187258;-0,1289156;-0,05196597;47,5733;335,9538;342,646
4409;87959,9346;R;35,186;0,658;24,941;0,799852;0,5209036;0,1769673;0,2399556;48,4488;53,48449;58,94535
4410;87978,0925;H;34,537;0,892;25,321;0,5119539;-0,2759752;0,1859833;0,7919287;324,7501;342,4186;119,8628
4410;87978,0925;L;34,398;0,122;25,376;0,8974124;0,4187258;-0,1289156;-0,05196597;47,5733;335,9538;342,646
4410;87978,0925;R;35,186;0,658;24,941;0,799852;0,5209036;0,1769673;0,2399556;48,4488;53,48449;58,94535
4411;87998,3099;H;34,537;0,892;25,321;0,5119539;-0,2759752;0,1859833;0,7919287;324,7501;342,4186;119,8628
4411;87998,3099;L;34,398;0,122;25,376;0,8974124;0,4187258;-0,1289156;-0,05196597;47,5733;335,9538;342,646
4411;87998,3099;R;35,186;0,658;24,941;0,799852;0,5209036;0,1769673;0,2399556;48,4488;53,48449;58,94535
4412;88018,8901;H;34,537;0,892;25,321;0,5119539;-0,2759752;0,1859833;0,7919287;324,7501;342,4186;119,8628
4412;88018,8901;L;34,403;0,132;25,373;0,9064456;0,4021977;-0,1210595;-0,04402164;45,92931;338,5035;345,2416
4412;88018,8901;R;35,186;0,658;24,941;0,799852;0,5209036;0,1769673;0,2399556;48,4488;53,48449;58,94535
4413;88040,0387;H;34,537;0,892;25,321;0,5119539;-0,2759752;0,1859833;0,7919287;324,7501;342,4186;119,8628
4413;88040,0387;L;34,403;0,132;25,373;0,9064456;0,4021977;-0,1210595;-0,04402164;45,92931;338,5035;345,2416
4413;88040,0387;R;35,185;0,661;24,952;0,8071667;0,5171068;0,1650341;0,2320479;49,305;50,95574;56,74961
4414;88059,4374;H;34,539;0,896;25,319;0,509095;-0,279052;0,1840343;0,7931479;324,826;341,802;120,4221
4414;88059,4374;L;34,403;0,132;25,373;0,9064456;0,4021977;-0,1210595;-0,04402164;45,92931;338,5035;345,2416
4414;88059,4374;R;35,185;0,661;24,952;0,8071667;0,5171068;0,1650341;0,2320479;49,305;50,95574;56,74961
4415;88080,7402;H;34,539;0,896;25,319;0,509095;-0,279052;0,1840343;0,7931479;324,826;341,802;120,4221
4415;88080,7402;L;34,403;0,132;25,373;0,9064456;0,4021977;-0,1210595;-0,04402164;45,92931;338,5035;345,2416
4415;88080,7402;R;35,185;0,661;24,952;0,8071667;0,5171068;0,1650341;0,2320479;49,305;50,95574;56,74961
4416;88099,5122;H;34,539;0,896;25,319;0,509095;-0,279052;0,1840343;0,7931479;324,826;341,802;120,4221
4416;88099,5122;L;34,403;0,132;25,373;0,9064456;0,4021977;-0,1210595;-0,04402164;45,92931;338,5035;345,2416
4416;88099,5122;R;35,185;0,661;24,952;0,8071667;0,5171068;0,1650341;0,2320479;49,305;50,95574;56,74961
4417;88120,3703;H;34,539;0,896;25,319;0,509095;-0,279052;0,1840343;0,7931479;324,826;341,802;120,4221
4417;88120,3703;L;34,403;0,132;25,373;0,9064456;0,4021977;-0,1210595;-0,04402164;45,92931;338,5035;345,2416
4417;88120,3703;R;35,185;0,661;24,952;0,8071667;0,5171068;0,1650341;0,2320479;49,305;50,95574;56,74961
4418;88137,9384;H;34,539;0,896;25,319;0,509095;-0,279052;0,1840343;0,7931479;324,826;341,802;120,4221
4418;88137,9384;L;34,4;0,14;25,377;0,9089063;0,3909597;-0,1399856;-0,03799608;44,43133;336,5494;345,5221
4418;88137,9384;R;35,185;0,661;24,952;0,8071667;0,5171068;0,1650341;0,2320479;49,305;50,95574;56,74961
4419;88158,3032;H;34,539;0,896;25,319;0,509095;-0,279052;0,1840343;0,7931479;324,826;341,802;120,4221
4419;88158,3032;L;34,4;0,14;25,377;0,9089063;0,3909597;-0,1399856;-0,03799608;44,43133;336,5494;345,5221
4419;88158,3032;R;35,194;0,668;24,956;0,8083177;0,5092002;0,1750688;0,2380936;47,71656;51,35784;56,83527
4420;88178,885;H;34,542;0,893;25,316;0,5140015;-0,2770008;0,1870006;0,7900024;324,534;342,4622;119,5491
4420;88178,885;L;34,4;0,14;25,377;0,9089063;0,3909597;-0,1399856;-0,03799608;44,43133;336,5494;345,5221
4420;88178,885;R;35,194;0,668;24,956;0,8083177;0,5092002;0,1750688;0,2380936;47,71656;51,35784;56,83527
4421;88199,1846;H;34,542;0,893;25,316;0,5140015;-0,2770008;0,1870006;0,7900024;324,534;342,4622;119,5491
4421;88199,1846;L;34,4;0,14;25,377;0,9089063;0,3909597;-0,1399856;-0,03799608;44,43133;336,5494;345,5221
4421;88199,1846;R;35,194;0,668;24,956;0,8083177;0,5092002;0,1750688;0,2380936;47,71656;51,35784;56,83527
4422;88218,6026;H;34,542;0,893;25,316;0,5140015;-0,2770008;0,1870006;0,7900024;324,534;342,4622;119,5491
4422;88218,6026;L;34,4;0,14;25,377;0,9089063;0,3909597;-0,1399856;-0,03799608;44,43133;336,5494;345,5221
4422;88218,6026;R;35,194;0,668;24,956;0,8083177;0,5092002;0,1750688;0,2380936;47,71656;51,35784;56,83527
4423;88238,4902;H;34,542;0,893;25,316;0,5140015;-0,2770008;0,1870006;0,7900024;324,534;342,4622;119,5491
4423;88238,4902;L;34,398;0,143;25,381;0,9087815;0,3899062;-0,1399664;-0,04998798;44,00219;335,9295;343,8563
4423;88238,4902;R;35,194;0,668;24,956;0,8083177;0,5092002;0,1750688;0,2380936;47,71656;51,35784;56,83527
4424;88259,8778;H;34,542;0,893;25,316;0,5140015;-0,2770008;0,1870006;0,7900024;324,534;342,4622;119,5491
4424;88259,8778;L;34,398;0,143;25,381;0,9087815;0,3899062;-0,1399664;-0,04998798;44,00219;335,9295;343,8563
4424;88259,8778;R;35,198;0,67;24,952;0,8062012;0,5101273;0,1780444;0,2410602;47,45035;52,02014;57,50172
4425;88279,1707;H;34,544;0,896;25,314;0,519082;-0,2770438;0,1850292;0,7871244;324,6269;342,5847;118,7851
4425;88279,1707;L;34,398;0,143;25,381;0,9087815;0,3899062;-0,1399664;-0,04998798;44,00219;335,9295;343,8563
4425;88279,1707;R;35,198;0,67;24,952;0,8062012;0,5101273;0,1780444;0,2410602;47,45035;52,02014;57,50172
4426;88297,785;H;34,544;0,896;25,314;0,519082;-0,2770438;0,1850292;0,7871244;324,6269;342,5847;118,7851
4426;88297,785;L;34,398;0,143;25,381;0,9087815;0,3899062;-0,1399664;-0,04998798;44,00219;335,9295;343,8563
4426;88297,785;R;35,198;0,67;24,952;0,8062012;0,5101273;0,1780444;0,2410602;47,45035;52,02014;57,50172
4427;88318,6733;H;34,544;0,896;25,314;0,519082;-0,2770438;0,1850292;0,7871244;324,6269;342,5847;118,7851
4427;88318,6733;L;34,398;0,143;25,381;0,9087815;0,3899062;-0,1399664;-0,04998798;44,00219;335,9295;343,8563
4427;88318,6733;R;35,198;0,67;24,952;0,8062012;0,5101273;0,1780444;0,2410602;47,45035;52,02014;57,50172
4428;88339,0817;H;34,544;0,896;25,314;0,519082;-0,2770438;0,1850292;0,7871244;324,6269;342,5847;118,7851
4428;88339,0817;L;34,398;0,143;25,381;0,9087815;0,3899062;-0,1399664;-0,04998798;44,00219;335,9295;343,8563
4428;88339,0817;R;35,198;0,67;24,952;0,8062012;0,5101273;0,1780444;0,2410602;47,45035;52,02014;57,50172
4429;88357,8353;H;34,544;0,896;25,314;0,519082;-0,2770438;0,1850292;0,7871244;324,6269;342,5847;118,7851
4429;88357,8353;L;34,401;0,149;25,377;0,9109004;0,3869576;-0,1349852;-0,04799475;43,78882;336,9143;344,5835
4429;88357,8353;R;35,198;0,67;24,952;0,8062012;0,5101273;0,1780444;0,2410602;47,45035;52,02014;57,50172
4430;88379,3585;H;34,544;0,896;25,314;0,519082;-0,2770438;0,1850292;0,7871244;324,6269;342,5847;118,7851
4430;88379,3585;L;34,401;0,149;25,377;0,9109004;0,3869576;-0,1349852;-0,04799475;43,78882;336,9143;344,5835
4430;88379,3585;R;35,196;0,67;24,948;0,8051562;0,5150999;0,1710332;0,2390464;48,39172;51,77858;57,67657
4431;88400,1154;H;34,546;0,907;25,31;0,5230309;-0,2790165;0,1840109;0,7840462;324,5203;342,4878;118,2279
4431;88400,1154;L;34,401;0,149;25,377;0,9109004;0,3869576;-0,1349852;-0,04799475;43,78882;336,9143;344,5835
4431;88400,1154;R;35,196;0,67;24,948;0,8051562;0,5150999;0,1710332;0,2390464;48,39172;51,77858;57,67657
4432;88417,8583;H;34,546;0,907;25,31;0,5230309;-0,2790165;0,1840109;0,7840462;324,5203;342,4878;118,2279
4432;88417,8583;L;34,401;0,149;25,377;0,9109004;0,3869576;-0,1349852;-0,04799475;43,78882;336,9143;344,5835
4432;88417,8583;R;35,196;0,67;24,948;0,8051562;0,5150999;0,1710332;0,2390464;48,39172;51,77858;57,67657
4433;88439,5517;H;34,546;0,907;25,31;0,5230309;-0,2790165;0,1840109;0,7840462;324,5203;342,4878;118,2279
4433;88439,5517;L;34,401;0,149;25,377;0,9109004;0,3869576;-0,1349852;-0,04799475;43,78882;336,9143;344,5835
4433;88439,5517;R;35,196;0,67;24,948;0,8051562;0,5150999;0,1710332;0,2390464;48,39172;51,77858;57,67657
4434;88459,6078;H;34,546;0,907;25,31;0,5230309;-0,2790165;0,1840109;0,7840462;324,5203;342,4878;118,2279
4434;88459,6078;L;34,401;0,149;25,377;0,9109004;0,3869576;-0,1349852;-0,04799475;43,78882;336,9143;344,5835
4434;88459,6078;R;35,196;0,67;24,948;0,8051562;0,5150999;0,1710332;0,2390464;48,39172;51,77858;57,67657
4435;88478,3438;H;34,546;0,907;25,31;0,5230309;-0,2790165;0,1840109;0,7840462;324,5203;342,4878;118,2279
4435;88478,3438;L;34,406;0,161;25,367;0,9123846;0,3851624;-0,1320557;-0,04201771;43,76761;337,7589;345,6977
4435;88478,3438;R;35,196;0,67;24,948;0,8051562;0,5150999;0,1710332;0,2390464;48,39172;51,77858;57,67657
4436;88497,4854;H;34,546;0,907;25,31;0,5230309;-0,2790165;0,1840109;0,7840462;324,5203;342,4878;118,2279
4436;88497,4854;L;34,406;0,161;25,367;0,9123846;0,3851624;-0,1320557;-0,04201771;43,76761;337,7589;345,6977
4436;88497,4854;R;35,191;0,673;24,947;0,8069863;0,5189912;0,1599973;0,2319961;49,76487;50,58747;56,80354
4437;88518,3817;H;34,551;0,935;25,304;0,5269631;-0,2809803;0,1829872;0,7809454;324,413;342,392;117,6703
4437;88518,3817;L;34,406;0,161;25,367;0,9123846;0,3851624;-0,1320557;-0,04201771;43,76761;337,7589;345,6977
4437;88518,3817;R;35,191;0,673;24,947;0,8069863;0,5189912;0,1599973;0,2319961;49,76487;50,58747;56,80354
4438;88539,1452;H;34,551;0,935;25,304;0,5269631;-0,2809803;0,1829872;0,7809454;324,413;342,392;117,6703
4438;88539,1452;L;34,406;0,161;25,367;0,9123846;0,3851624;-0,1320557;-0,04201771;43,76761;337,7589;345,6977
4438;88539,1452;R;35,191;0,673;24,947;0,8069863;0,5189912;0,1599973;0,2319961;49,76487;50,58747;56,80354
4439;88558,144;H;34,551;0,935;25,304;0,5269631;-0,2809803;0,1829872;0,7809454;324,413;342,392;117,6703
4439;88558,144;L;34,406;0,161;25,367;0,9123846;0,3851624;-0,1320557;-0,04201771;43,76761;337,7589;345,6977
4439;88558,144;R;35,191;0,673;24,947;0,8069863;0,5189912;0,1599973;0,2319961;49,76487;50,58747;56,80354
4440;88578,5923;H;34,551;0,935;25,304;0,5269631;-0,2809803;0,1829872;0,7809454;324,413;342,392;117,6703
4440;88578,5923;L;34,414;0,191;25,353;0,9180803;0,3740327;-0,1250109;-0,0400035;42,59272;339,3629;346,891
4440;88578,5923;R;35,191;0,673;24,947;0,8069863;0,5189912;0,1599973;0,2319961;49,76487;50,58747;56,80354
4441;88598,5795;H;34,551;0,935;25,304;0,5269631;-0,2809803;0,1829872;0,7809454;324,413;342,392;117,6703
4441;88598,5795;L;34,414;0,191;25,353;0,9180803;0,3740327;-0,1250109;-0,0400035;42,59272;339,3629;346,891
4441;88598,5795;R;35,185;0,683;24,947;0,8121583;0,5201014;0,1450283;0,2210431;51,32422;48,15105;54,68223
4442;88619,0297;H;34,562;0,982;25,297;0,5258514;-0,2799209;0,1799492;0,7827789;324,8223;342,2653;117,8783
4442;88619,0297;L;34,414;0,191;25,353;0,9180803;0,3740327;-0,1250109;-0,0400035;42,59272;339,3629;346,891
4442;88619,0297;R;35,185;0,683;24,947;0,8121583;0,5201014;0,1450283;0,2210431;51,32422;48,15105;54,68223
4443;88638,6722;H;34,562;0,982;25,297;0,5258514;-0,2799209;0,1799492;0,7827789;324,8223;342,2653;117,8783
4443;88638,6722;L;34,414;0,191;25,353;0,9180803;0,3740327;-0,1250109;-0,0400035;42,59272;339,3629;346,891
4443;88638,6722;R;35,185;0,683;24,947;0,8121583;0,5201014;0,1450283;0,2210431;51,32422;48,15105;54,68223
4444;88659,8466;H;34,562;0,982;25,297;0,5258514;-0,2799209;0,1799492;0,7827789;324,8223;342,2653;117,8783
4444;88659,8466;L;34,414;0,191;25,353;0,9180803;0,3740327;-0,1250109;-0,0400035;42,59272;339,3629;346,891
4444;88659,8466;R;35,185;0,683;24,947;0,8121583;0,5201014;0,1450283;0,2210431;51,32422;48,15105;54,68223
4445;88679,873;H;34,562;0,982;25,297;0,5258514;-0,2799209;0,1799492;0,7827789;324,8223;342,2653;117,8783
4445;88679,873;L;34,423;0,253;25,341;0,93282;0,3399344;-0,1159776;-0,0289944;38,8637;342,35;350,1693
4445;88679,873;R;35,185;0,683;24,947;0,8121583;0,5201014;0,1450283;0,2210431;51,32422;48,15105;54,68223
4446;88699,5302;H;34,562;0,982;25,297;0,5258514;-0,2799209;0,1799492;0,7827789;324,8223;342,2653;117,8783
4446;88699,5302;L;34,423;0,253;25,341;0,93282;0,3399344;-0,1159776;-0,0289944;38,8637;342,35;350,1693
4446;88699,5302;R;35,182;0,698;24,947;0,8170531;0,522034;0,1240081;0,2110137;53,19931;44,91546;52,35047
4447;88718,9847;H;34,583;1,049;25,287;0,5182188;-0,2721149;0,1720726;0,7923344;326,3094;342,3072;119,0234
4447;88718,9847;L;34,423;0,253;25,341;0,93282;0,3399344;-0,1159776;-0,0289944;38,8637;342,35;350,1693
4447;88718,9847;R;35,182;0,698;24,947;0,8170531;0,522034;0,1240081;0,2110137;53,19931;44,91546;52,35047
4448;88739,5642;H;34,583;1,049;25,287;0,5182188;-0,2721149;0,1720726;0,7923344;326,3094;342,3072;119,0234
4448;88739,5642;L;34,423;0,253;25,341;0,93282;0,3399344;-0,1159776;-0,0289944;38,8637;342,35;350,1693
4448;88739,5642;R;35,182;0,698;24,947;0,8170531;0,522034;0,1240081;0,2110137;53,19931;44,91546;52,35047
4449;88758,8624;H;34,583;1,049;25,287;0,5182188;-0,2721149;0,1720726;0,7923344;326,3094;342,3072;119,0234
4449;88758,8624;L;34,423;0,253;25,341;0,93282;0,3399344;-0,1159776;-0,0289944;38,8637;342,35;350,1693
4449;88758,8624;R;35,182;0,698;24,947;0,8170531;0,522034;0,1240081;0,2110137;53,19931;44,91546;52,35047
4450;88779,9084;H;34,583;1,049;25,287;0,5182188;-0,2721149;0,1720726;0,7923344;326,3094;342,3072;119,0234
4450;88779,9084;L;34,423;0,253;25,341;0,93282;0,3399344;-0,1159776;-0,0289944;38,8637;342,35;350,1693
4450;88779,9084;R;35,182;0,698;24,947;0,8170531;0,522034;0,1240081;0,2110137;53,19931;44,91546;52,35047
4451;88799,4903;H;34,583;1,049;25,287;0,5182188;-0,2721149;0,1720726;0,7923344;326,3094;342,3072;119,0234
4451;88799,4903;L;34,432;0,358;25,332;0,9546683;0,2709059;-0,1229573;-0,009996527;30,98357;343,7304;354,2625
4451;88799,4903;R;35,182;0,698;24,947;0,8170531;0,522034;0,1240081;0,2110137;53,19931;44,91546;52,35047
4452;88818,8448;H;34,583;1,049;25,287;0,5182188;-0,2721149;0,1720726;0,7923344;326,3094;342,3072;119,0234
4452;88818,8448;L;34,432;0,358;25,332;0,9546683;0,2709059;-0,1229573;-0,009996527;30,98357;343,7304;354,2625
4452;88818,8448;R;35,186;0,717;24,951;0,8317513;0,5068485;0,116965;0,193942;52,91816;40,44778;47,03018
4453;88838,4747;H;34,614;1,122;25,273;0,5141262;-0,2490612;0,1640403;0,8041975;328,6718;344,2466;119,2614
4453;88838,4747;L;34,432;0,358;25,332;0,9546683;0,2709059;-0,1229573;-0,009996527;30,98357;343,7304;354,2625
4453;88838,4747;R;35,186;0,717;24,951;0,8317513;0,5068485;0,116965;0,193942;52,91816;40,44778;47,03018
4454;88859,9917;H;34,614;1,122;25,273;0,5141262;-0,2490612;0,1640403;0,8041975;328,6718;344,2466;119,2614
4454;88859,9917;L;34,432;0,358;25,332;0,9546683;0,2709059;-0,1229573;-0,009996527;30,98357;343,7304;354,2625
4454;88859,9917;R;35,186;0,717;24,951;0,8317513;0,5068485;0,116965;0,193942;52,91816;40,44778;47,03018
4455;88879,8788;H;34,614;1,122;25,273;0,5141262;-0,2490612;0,1640403;0,8041975;328,6718;344,2466;119,2614
4455;88879,8788;L;34,432;0,358;25,332;0,9546683;0,2709059;-0,1229573;-0,009996527;30,98357;343,7304;354,2625
4455;88879,8788;R;35,186;0,717;24,951;0,8317513;0,5068485;0,116965;0,193942;52,91816;40,44778;47,03018
4456;88899,8062;H;34,614;1,122;25,273;0,5141262;-0,2490612;0,1640403;0,8041975;328,6718;344,2466;119,2614
4456;88899,8062;L;34,45;0,507;25,327;0,9782681;0,1660455;-0,124034;-0,006001645;18,86777;345,0152;356,7933
4456;88899,8062;R;35,186;0,717;24,951;0,8317513;0,5068485;0,116965;0,193942;52,91816;40,44778;47,03018
4457;88918,8925;H;34,614;1,122;25,273;0,5141262;-0,2490612;0,1640403;0,8041975;328,6718;344,2466;119,2614
4457;88918,8925;L;34,45;0,507;25,327;0,9782681;0,1660455;-0,124034;-0,006001645;18,86777;345,0152;356,7933
4457;88918,8925;R;35,194;0,741;24,95;0,8465726;0,4897528;0,114942;0,1739122;52,11482;36,46425;41,51774
4458;88938,4826;H;34,656;1,192;25,253;0,5208737;-0,1919535;0,1719583;0,8138027;331,3246;351,2618;116,995
4458;88938,4826;L;34,45;0,507;25,327;0,9782681;0,1660455;-0,124034;-0,006001645;18,86777;345,0152;356,7933
4458;88938,4826;R;35,194;0,741;24,95;0,8465726;0,4897528;0,114942;0,1739122;52,11482;36,46425;41,51774
4459;88958,5;H;34,656;1,192;25,253;0,5208737;-0,1919535;0,1719583;0,8138027;331,3246;351,2618;116,995
4459;88958,5;L;34,45;0,507;25,327;0,9782681;0,1660455;-0,124034;-0,006001645;18,86777;345,0152;356,7933
4459;88958,5;R;35,194;0,741;24,95;0,8465726;0,4897528;0,114942;0,1739122;52,11482;36,46425;41,51774
4460;88978,4291;H;34,656;1,192;25,253;0,5208737;-0,1919535;0,1719583;0,8138027;331,3246;351,2618;116,995
4460;88978,4291;L;34,45;0,507;25,327;0,9782681;0,1660455;-0,124034;-0,006001645;18,86777;345,0152;356,7933
4460;88978,4291;R;35,194;0,741;24,95;0,8465726;0,4897528;0,114942;0,1739122;52,11482;36,46425;41,51774
4461;88999,7675;H;34,656;1,192;25,253;0,5208737;-0,1919535;0,1719583;0,8138027;331,3246;351,2618;116,995
4461;88999,7675;L;34,45;0,507;25,327;0,9782681;0,1660455;-0,124034;-0,006001645;18,86777;345,0152;356,7933
4461;88999,7675;R;35,194;0,741;24,95;0,8465726;0,4897528;0,114942;0,1739122;52,11482;36,46425;41,51774
4462;89019,5595;H;34,656;1,192;25,253;0,5208737;-0,1919535;0,1719583;0,8138027;331,3246;351,2618;116,995
4462;89019,5595;L;34,512;0,678;25,327;0,9966936;0,03798832;-0,0409874;-0,05898187;4,065131;355,0433;353,0506
4462;89019,5595;R;35,194;0,741;24,95;0,8465726;0,4897528;0,114942;0,1739122;52,11482;36,46425;41,51774
4463;89038,3082;H;34,656;1,192;25,253;0,5208737;-0,1919535;0,1719583;0,8138027;331,3246;351,2618;116,995
4463;89038,3082;L;34,512;0,678;25,327;0,9966936;0,03798832;-0,0409874;-0,05898187;4,065131;355,0433;353,0506
4463;89038,3082;R;35,209;0,767;24,944;0,8592192;0,4721204;0,1150293;0,1600408;50,7589;33,46099;37,33376
4464;89057,8015;H;34,699;1,251;25,229;0,5222434;-0,15007;0,178083;0,8203824;333,3244;356,1355;115,9561
4464;89058,9351;L;34,512;0,678;25,327;0,9966936;0,03798832;-0,0409874;-0,05898187;4,065131;355,0433;353,0506
4464;89058,9351;R;35,209;0,767;24,944;0,8592192;0,4721204;0,1150293;0,1600408;50,7589;33,46099;37,33376
4465;89078,8009;H;34,699;1,251;25,229;0,5222434;-0,15007;0,178083;0,8203824;333,3244;356,1355;115,9561
