Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2842;56580,8102;R;35,395;0,847;24,711;0,9292054;0,3200707;0,1590351;0,09402078;34,39658;25,5388;19,58064
2843;56599,789;H;35,24;1,683;24,776;0,469233;0,07703825;-0,1340666;0,8694317;17,78351;0,4899216;123,3651
2843;56599,789;L;35,058;0,878;25,001;0,83434;0,2841158;0,2831154;-0,3781541;43,48944;20,79319;319,6071
2843;56599,789;R;35,395;0,847;24,711;0,9292054;0,3200707;0,1590351;0,09402078;34,39658;25,5388;19,58064
2844;56619,5632;H;35,24;1,683;24,776;0,469233;0,07703825;-0,1340666;0,8694317;17,78351;0,4899216;123,3651
2844;56619,5632;L;35,058;0,878;25,001;0,83434;0,2841158;0,2831154;-0,3781541;43,48944;20,79319;319,6071
2844;56619,5632;R;35,395;0,847;24,711;0,9292054;0,3200707;0,1590351;0,09402078;34,39658;25,5388;19,58064
2845;56641,084;H;35,24;1,683;24,776;0,469233;0,07703825;-0,1340666;0,8694317;17,78351;0,4899216;123,3651
2845;56641,084;L;35,058;0,878;25,001;0,83434;0,2841158;0,2831154;-0,3781541;43,48944;20,79319;319,6071
2845;56641,084;R;35,395;0,847;24,711;0,9292054;0,3200707;0,1590351;0,09402078;34,39658;25,5388;19,58064
2846;56659,472;H;35,24;1,683;24,776;0,469233;0,07703825;-0,1340666;0,8694317;17,78351;0,4899216;123,3651
2846;56659,472;L;35,058;0,878;25,001;0,83434;0,2841158;0,2831154;-0,3781541;43,48944;20,79319;319,6071
2846;56659,472;R;35,395;0,847;24,711;0,9292054;0,3200707;0,1590351;0,09402078;34,39658;25,5388;19,58064
2847;56679,9632;H;35,24;1,683;24,776;0,469233;0,07703825;-0,1340666;0,8694317;17,78351;0,4899216;123,3651
2847;56679,9632;L;34,957;0,876;24,969;0,8161967;0,3100747;0,24906;-0,419101;45,63718;12,10784;310,7507
2847;56679,9632;R;35,395;0,847;24,711;0,9292054;0,3200707;0,1590351;0,09402078;34,39658;25,5388;19,58064
2848;56699,8893;H;35,24;1,683;24,776;0,469233;0,07703825;-0,1340666;0,8694317;17,78351;0,4899216;123,3651
2848;56699,8893;L;34,957;0,876;24,969;0,8161967;0,3100747;0,24906;-0,419101;45,63718;12,10784;310,7507
2848;56699,8893;R;35,356;0,849;24,725;0,9420245;0,2980078;0,02600068;0,152004;33,61137;9,648592;21,25274
2849;56721,7776;H;35,235;1,672;24,784;0,505257;0,07303715;-0,1270646;0,8504326;16,85346;359,7501;118,5324
2849;56721,7776;L;34,957;0,876;24,969;0,8161967;0,3100747;0,24906;-0,419101;45,63718;12,10784;310,7507
2849;56721,7776;R;35,356;0,849;24,725;0,9420245;0,2980078;0,02600068;0,152004;33,61137;9,648592;21,25274
2850;56740,0101;H;35,235;1,672;24,784;0,505257;0,07303715;-0,1270646;0,8504326;16,85346;359,7501;118,5324
2850;56740,0101;L;34,957;0,876;24,969;0,8161967;0,3100747;0,24906;-0,419101;45,63718;12,10784;310,7507
2850;56740,0101;R;35,356;0,849;24,725;0,9420245;0,2980078;0,02600068;0,152004;33,61137;9,648592;21,25274
2851;56759,676;H;35,235;1,672;24,784;0,505257;0,07303715;-0,1270646;0,8504326;16,85346;359,7501;118,5324
2851;56759,676;L;34,957;0,876;24,969;0,8161967;0,3100747;0,24906;-0,419101;45,63718;12,10784;310,7507
2851;56759,676;R;35,356;0,849;24,725;0,9420245;0,2980078;0,02600068;0,152004;33,61137;9,648592;21,25274
2852;56779,6339;H;35,235;1,672;24,784;0,505257;0,07303715;-0,1270646;0,8504326;16,85346;359,7501;118,5324
2852;56779,6339;L;34,888;0,871;24,896;0,8323846;0,3761738;0,160074;-0,3741729;48,24793;358,7074;311,0114
2852;56779,6339;R;35,356;0,849;24,725;0,9420245;0,2980078;0,02600068;0,152004;33,61137;9,648592;21,25274
2853;56801,0179;H;35,235;1,672;24,784;0,505257;0,07303715;-0,1270646;0,8504326;16,85346;359,7501;118,5324
2853;56801,0179;L;34,888;0,871;24,896;0,8323846;0,3761738;0,160074;-0,3741729;48,24793;358,7074;311,0114
2853;56801,0179;R;35,369;0,844;24,709;0,9331255;0,3330448;0,08801183;0,1030139;37,11469;16,97918;18,33684
2854;56820,9134;H;35,233;1,657;24,782;0,5401888;0,07902762;-0,1260441;0,8282895;17,10847;359,6847;113,7299
2854;56820,9134;L;34,888;0,871;24,896;0,8323846;0,3761738;0,160074;-0,3741729;48,24793;358,7074;311,0114
2854;56820,9134;R;35,369;0,844;24,709;0,9331255;0,3330448;0,08801183;0,1030139;37,11469;16,97918;18,33684
2855;56840,5368;H;35,233;1,657;24,782;0,5401888;0,07902762;-0,1260441;0,8282895;17,10847;359,6847;113,7299
2855;56840,5368;L;34,888;0,871;24,896;0,8323846;0,3761738;0,160074;-0,3741729;48,24793;358,7074;311,0114
2855;56840,5368;R;35,369;0,844;24,709;0,9331255;0,3330448;0,08801183;0,1030139;37,11469;16,97918;18,33684
2856;56859,9527;H;35,233;1,657;24,782;0,5401888;0,07902762;-0,1260441;0,8282895;17,10847;359,6847;113,7299
2856;56859,9527;L;34,888;0,871;24,896;0,8323846;0,3761738;0,160074;-0,3741729;48,24793;358,7074;311,0114
2856;56859,9527;R;35,369;0,844;24,709;0,9331255;0,3330448;0,08801183;0,1030139;37,11469;16,97918;18,33684
2857;56880,1976;H;35,233;1,657;24,782;0,5401888;0,07902762;-0,1260441;0,8282895;17,10847;359,6847;113,7299
2857;56880,1976;L;34,888;0,871;24,896;0,8323846;0,3761738;0,160074;-0,3741729;48,24793;358,7074;311,0114
2857;56880,1976;R;35,369;0,844;24,709;0,9331255;0,3330448;0,08801183;0,1030139;37,11469;16,97918;18,33684
2858;56900,3775;H;35,233;1,657;24,782;0,5401888;0,07902762;-0,1260441;0,8282895;17,10847;359,6847;113,7299
2858;56900,3775;L;34,86;0,863;24,795;0,8390776;0,4380405;0,09900916;-0,3070284;52,7401;350,2213;314,9469
2858;56900,3775;R;35,369;0,844;24,709;0,9331255;0,3330448;0,08801183;0,1030139;37,11469;16,97918;18,33684
2859;56919,936;H;35,233;1,657;24,782;0,5401888;0,07902762;-0,1260441;0,8282895;17,10847;359,6847;113,7299
2859;56919,936;L;34,86;0,863;24,795;0,8390776;0,4380405;0,09900916;-0,3070284;52,7401;350,2213;314,9469
2859;56919,936;R;35,387;0,834;24,675;0,9179408;0,3629766;0,1199923;0,1059932;39,86235;22,78267;21,53035
2860;56939,3078;H;35,231;1,635;24,77;0,5810015;0,05700015;-0,1130003;0,8040021;14,3556;357,6543;107,998
2860;56939,3078;L;34,86;0,863;24,795;0,8390776;0,4380405;0,09900916;-0,3070284;52,7401;350,2213;314,9469
2860;56939,3078;R;35,387;0,834;24,675;0,9179408;0,3629766;0,1199923;0,1059932;39,86235;22,78267;21,53035
2861;56959,0083;H;35,231;1,635;24,77;0,5810015;0,05700015;-0,1130003;0,8040021;14,3556;357,6543;107,998
2861;56959,0083;L;34,86;0,863;24,795;0,8390776;0,4380405;0,09900916;-0,3070284;52,7401;350,2213;314,9469
2861;56959,0083;R;35,387;0,834;24,675;0,9179408;0,3629766;0,1199923;0,1059932;39,86235;22,78267;21,53035
2862;56980,0794;H;35,231;1,635;24,77;0,5810015;0,05700015;-0,1130003;0,8040021;14,3556;357,6543;107,998
2862;56980,0794;L;34,86;0,863;24,795;0,8390776;0,4380405;0,09900916;-0,3070284;52,7401;350,2213;314,9469
2862;56980,0794;R;35,387;0,834;24,675;0,9179408;0,3629766;0,1199923;0,1059932;39,86235;22,78267;21,53035
2863;57000,756;H;35,231;1,635;24,77;0,5810015;0,05700015;-0,1130003;0,8040021;14,3556;357,6543;107,998
2863;57000,756;L;34,862;0,853;24,689;0,8360694;0,4760395;0,07900656;-0,2610217;56,85075;347,7093;318,6525
2863;57000,756;R;35,387;0,834;24,675;0,9179408;0,3629766;0,1199923;0,1059932;39,86235;22,78267;21,53035
2864;57020,6585;H;35,231;1,635;24,77;0,5810015;0,05700015;-0,1130003;0,8040021;14,3556;357,6543;107,998
2864;57020,6585;L;34,862;0,853;24,689;0,8360694;0,4760395;0,07900656;-0,2610217;56,85075;347,7093;318,6525
2864;57020,6585;R;35,387;0,814;24,635;0,9034731;0,4022106;0,08404401;0,1220639;44,93106;20,68346;24,01928
2865;57040,498;H;35,229;1,615;24,759;0,6150145;0,004000094;-0,08400197;0,7840185;7,853372;354,3776;103,3897
2865;57040,498;L;34,862;0,853;24,689;0,8360694;0,4760395;0,07900656;-0,2610217;56,85075;347,7093;318,6525
2865;57040,498;R;35,387;0,814;24,635;0,9034731;0,4022106;0,08404401;0,1220639;44,93106;20,68346;24,01928
2866;57059,9183;H;35,229;1,615;24,759;0,6150145;0,004000094;-0,08400197;0,7840185;7,853372;354,3776;103,3897
2866;57059,9183;L;34,862;0,853;24,689;0,8360694;0,4760395;0,07900656;-0,2610217;56,85075;347,7093;318,6525
2866;57059,9183;R;35,387;0,814;24,635;0,9034731;0,4022106;0,08404401;0,1220639;44,93106;20,68346;24,01928
2867;57080,1375;H;35,229;1,615;24,759;0,6150145;0,004000094;-0,08400197;0,7840185;7,853372;354,3776;103,3897
2867;57080,1375;L;34,862;0,853;24,689;0,8360694;0,4760395;0,07900656;-0,2610217;56,85075;347,7093;318,6525
2867;57080,1375;R;35,387;0,814;24,635;0,9034731;0,4022106;0,08404401;0,1220639;44,93106;20,68346;24,01928
2868;57101,072;H;35,229;1,615;24,759;0,6150145;0,004000094;-0,08400197;0,7840185;7,853372;354,3776;103,3897
2868;57101,072;L;34,862;0,853;24,689;0,8360694;0,4760395;0,07900656;-0,2610217;56,85075;347,7093;318,6525
2868;57101,072;R;35,387;0,814;24,635;0,9034731;0,4022106;0,08404401;0,1220639;44,93106;20,68346;24,01928
2869;57119,4564;H;35,229;1,615;24,759;0,6150145;0,004000094;-0,08400197;0,7840185;7,853372;354,3776;103,3897
2869;57119,4564;L;34,874;0,853;24,6;0,8402227;0,4931307;0,01400371;-0,2250596;56,61404;338,8623;318,5327
2869;57119,4564;R;35,387;0,814;24,635;0,9034731;0,4022106;0,08404401;0,1220639;44,93106;20,68346;24,01928
2870;57139,8591;H;35,229;1,615;24,759;0,6150145;0,004000094;-0,08400197;0,7840185;7,853372;354,3776;103,3897
2870;57139,8591;L;34,874;0,853;24,6;0,8402227;0,4931307;0,01400371;-0,2250596;56,61404;338,8623;318,5327
2870;57139,8591;R;35,369;0,8;24,609;0,9006353;0,4128328;-0,02199109;0,1339458;48,54837;6,155451;19,69655
2871;57160,348;H;35,224;1,602;24,748;0,6320158;-0,04600115;-0,06300157;0,7710193;2,235329;351,3333;101,1466
2871;57160,348;L;34,874;0,853;24,6;0,8402227;0,4931307;0,01400371;-0,2250596;56,61404;338,8623;318,5327
2871;57160,348;R;35,369;0,8;24,609;0,9006353;0,4128328;-0,02199109;0,1339458;48,54837;6,155451;19,69655
2872;57180,3988;H;35,224;1,602;24,748;0,6320158;-0,04600115;-0,06300157;0,7710193;2,235329;351,3333;101,1466
2872;57182,4843;L;34,874;0,853;24,6;0,8402227;0,4931307;0,01400371;-0,2250596;56,61404;338,8623;318,5327
2872;57182,4843;R;35,369;0,8;24,609;0,9006353;0,4128328;-0,02199109;0,1339458;48,54837;6,155451;19,69655
2873;57198,911;H;35,224;1,602;24,748;0,6320158;-0,04600115;-0,06300157;0,7710193;2,235329;351,3333;101,1466
2873;57198,911;L;34,874;0,853;24,6;0,8402227;0,4931307;0,01400371;-0,2250596;56,61404;338,8623;318,5327
2873;57198,911;R;35,369;0,8;24,609;0,9006353;0,4128328;-0,02199109;0,1339458;48,54837;6,155451;19,69655
2874;57219,3691;H;35,224;1,602;24,748;0,6320158;-0,04600115;-0,06300157;0,7710193;2,235329;351,3333;101,1466
2874;57219,3691;L;34,889;0,864;24,527;0,8458583;0,5029158;-0,07098811;-0,1629727;55,85838;329,599;321,7961
2874;57219,3691;R;35,369;0,8;24,609;0,9006353;0,4128328;-0,02199109;0,1339458;48,54837;6,155451;19,69655
2875;57240,5103;H;35,224;1,602;24,748;0,6320158;-0,04600115;-0,06300157;0,7710193;2,235329;351,3333;101,1466
2875;57240,5103;L;34,889;0,864;24,527;0,8458583;0,5029158;-0,07098811;-0,1629727;55,85838;329,599;321,7961
2875;57240,5103;R;35,348;0,785;24,607;0,885946;0,4289739;-0,1179928;0,130992;52,27977;350,9072;12,35164
2876;57259,5574;H;35,212;1,596;24,741;0,635121;-0,063012;-0,05100971;0,7681463;359,9041;350,7002;100,8384
2876;57259,5574;L;34,889;0,864;24,527;0,8458583;0,5029158;-0,07098811;-0,1629727;55,85838;329,599;321,7961
2876;57259,5574;R;35,348;0,785;24,607;0,885946;0,4289739;-0,1179928;0,130992;52,27977;350,9072;12,35164
2877;57280,5145;H;35,212;1,596;24,741;0,635121;-0,063012;-0,05100971;0,7681463;359,9041;350,7002;100,8384
2877;57280,5145;L;34,889;0,864;24,527;0,8458583;0,5029158;-0,07098811;-0,1629727;55,85838;329,599;321,7961
2877;57280,5145;R;35,348;0,785;24,607;0,885946;0,4289739;-0,1179928;0,130992;52,27977;350,9072;12,35164
2878;57300,6201;H;35,212;1,596;24,741;0,635121;-0,063012;-0,05100971;0,7681463;359,9041;350,7002;100,8384
2878;57300,6201;L;34,889;0,864;24,527;0,8458583;0,5029158;-0,07098811;-0,1629727;55,85838;329,599;321,7961
2878;57300,6201;R;35,348;0,785;24,607;0,885946;0,4289739;-0,1179928;0,130992;52,27977;350,9072;12,35164
2879;57319,9237;H;35,212;1,596;24,741;0,635121;-0,063012;-0,05100971;0,7681463;359,9041;350,7002;100,8384
2879;57319,9237;L;34,889;0,864;24,527;0,8458583;0,5029158;-0,07098811;-0,1629727;55,85838;329,599;321,7961
2879;57319,9237;R;35,348;0,785;24,607;0,885946;0,4289739;-0,1179928;0,130992;52,27977;350,9072;12,35164
2880;57341,0209;H;35,212;1,596;24,741;0,635121;-0,063012;-0,05100971;0,7681463;359,9041;350,7002;100,8384
2880;57341,0209;L;34,904;0,869;24,466;0,8387538;0,524846;-0,07997653;-0,1209645;59,4386;329,0973;325,6539
2880;57341,0209;R;35,348;0,785;24,607;0,885946;0,4289739;-0,1179928;0,130992;52,27977;350,9072;12,35164
2881;57360,4232;H;35,212;1,596;24,741;0,635121;-0,063012;-0,05100971;0,7681463;359,9041;350,7002;100,8384
2881;57360,4232;L;34,904;0,869;24,466;0,8387538;0,524846;-0,07997653;-0,1209645;59,4386;329,0973;325,6539
2881;57360,4232;R;35,316;0,788;24,665;0,9028611;0,3609444;-0,1569759;0,1729733;44,9161;347,059;16,32284
2882;57379,1592;H;35,187;1,589;24,741;0,6329978;-0,07299975;-0,03299988;0,7699973;357,6159;351,122;101,3394
2882;57379,1592;L;34,904;0,869;24,466;0,8387538;0,524846;-0,07997653;-0,1209645;59,4386;329,0973;325,6539
2882;57379,1592;R;35,316;0,788;24,665;0,9028611;0,3609444;-0,1569759;0,1729733;44,9161;347,059;16,32284
2883;57400,2426;H;35,187;1,589;24,741;0,6329978;-0,07299975;-0,03299988;0,7699973;357,6159;351,122;101,3394
2883;57400,2426;L;34,904;0,869;24,466;0,8387538;0,524846;-0,07997653;-0,1209645;59,4386;329,0973;325,6539
2883;57400,2426;R;35,316;0,788;24,665;0,9028611;0,3609444;-0,1569759;0,1729733;44,9161;347,059;16,32284
2884;57419,7406;H;35,187;1,589;24,741;0,6329978;-0,07299975;-0,03299988;0,7699973;357,6159;351,122;101,3394
2884;57419,7406;L;34,904;0,869;24,466;0,8387538;0,524846;-0,07997653;-0,1209645;59,4386;329,0973;325,6539
2884;57419,7406;R;35,316;0,788;24,665;0,9028611;0,3609444;-0,1569759;0,1729733;44,9161;347,059;16,32284
2885;57439,4936;H;35,187;1,589;24,741;0,6329978;-0,07299975;-0,03299988;0,7699973;357,6159;351,122;101,3394
2885;57439,4936;L;34,904;0,869;24,466;0,8387538;0,524846;-0,07997653;-0,1209645;59,4386;329,0973;325,6539
2885;57439,4936;R;35,316;0,788;24,665;0,9028611;0,3609444;-0,1569759;0,1729733;44,9161;347,059;16,32284
2886;57460,0787;H;35,187;1,589;24,741;0,6329978;-0,07299975;-0,03299988;0,7699973;357,6159;351,122;101,3394
2886;57460,0787;L;34,885;0,87;24,434;0,8345305;0,5303372;-0,1030655;-0,1080687;59,6425;325,4463;325,0263
2886;57460,0787;R;35,316;0,788;24,665;0,9028611;0,3609444;-0,1569759;0,1729733;44,9161;347,059;16,32284
2887;57480,9162;H;35,187;1,589;24,741;0,6329978;-0,07299975;-0,03299988;0,7699973;357,6159;351,122;101,3394
2887;57480,9162;L;34,885;0,87;24,434;0,8345305;0,5303372;-0,1030655;-0,1080687;59,6425;325,4463;325,0263
2887;57480,9162;R;35,241;0,859;24,758;0,961149;0,05800899;-0,1590246;0,2180338;10,41963;343,4353;24,04125
2888;57500,2363;H;35,142;1,567;24,75;0,6480492;-0,07200547;-0,01400106;0,7580577;355,8654;352,6663;99,21207
2888;57500,2363;L;34,885;0,87;24,434;0,8345305;0,5303372;-0,1030655;-0,1080687;59,6425;325,4463;325,0263
2888;57500,2363;R;35,241;0,859;24,758;0,961149;0,05800899;-0,1590246;0,2180338;10,41963;343,4353;24,04125
2889;57519,9747;H;35,142;1,567;24,75;0,6480492;-0,07200547;-0,01400106;0,7580577;355,8654;352,6663;99,21207
2889;57519,9747;L;34,885;0,87;24,434;0,8345305;0,5303372;-0,1030655;-0,1080687;59,6425;325,4463;325,0263
2889;57519,9747;R;35,241;0,859;24,758;0,961149;0,05800899;-0,1590246;0,2180338;10,41963;343,4353;24,04125
2890;57539,7321;H;35,142;1,567;24,75;0,6480492;-0,07200547;-0,01400106;0,7580577;355,8654;352,6663;99,21207
2890;57539,7321;L;34,885;0,87;24,434;0,8345305;0,5303372;-0,1030655;-0,1080687;59,6425;325,4463;325,0263
2890;57539,7321;R;35,241;0,859;24,758;0,961149;0,05800899;-0,1590246;0,2180338;10,41963;343,4353;24,04125
2891;57558,5423;H;35,142;1,567;24,75;0,6480492;-0,07200547;-0,01400106;0,7580577;355,8654;352,6663;99,21207
2891;57558,5423;L;34,83;0,871;24,443;0,8428659;0,4919218;-0,1689731;-0,137978;51,50101;317,4954;320,1559
2891;57558,5423;R;35,241;0,859;24,758;0,961149;0,05800899;-0,1590246;0,2180338;10,41963;343,4353;24,04125
2892;57579,3528;H;35,142;1,567;24,75;0,6480492;-0,07200547;-0,01400106;0,7580577;355,8654;352,6663;99,21207
2892;57579,3528;L;34,83;0,871;24,443;0,8428659;0,4919218;-0,1689731;-0,137978;51,50101;317,4954;320,1559
2892;57579,3528;R;35,16;0,843;24,771;0,9324579;0,08704275;-0,2721337;0,2211086;16,4196;330,728;22,36415
2893;57600,0301;H;35,085;1,518;24,78;0,664075;-0,06200701;-0,003000339;0,7450842;355,5331;354,452;96,79691
2893;57600,0301;L;34,83;0,871;24,443;0,8428659;0,4919218;-0,1689731;-0,137978;51,50101;317,4954;320,1559
2893;57600,0301;R;35,16;0,843;24,771;0,9324579;0,08704275;-0,2721337;0,2211086;16,4196;330,728;22,36415
2894;57619,8284;H;35,085;1,518;24,78;0,664075;-0,06200701;-0,003000339;0,7450842;355,5331;354,452;96,79691
2894;57619,8284;L;34,83;0,871;24,443;0,8428659;0,4919218;-0,1689731;-0,137978;51,50101;317,4954;320,1559
2894;57619,8284;R;35,16;0,843;24,771;0,9324579;0,08704275;-0,2721337;0,2211086;16,4196;330,728;22,36415
2895;57640,8554;H;35,085;1,518;24,78;0,664075;-0,06200701;-0,003000339;0,7450842;355,5331;354,452;96,79691
2895;57640,8554;L;34,83;0,871;24,443;0,8428659;0,4919218;-0,1689731;-0,137978;51,50101;317,4954;320,1559
2895;57640,8554;R;35,16;0,843;24,771;0,9324579;0,08704275;-0,2721337;0,2211086;16,4196;330,728;22,36415
2896;57660,2951;H;35,085;1,518;24,78;0,664075;-0,06200701;-0,003000339;0,7450842;355,5331;354,452;96,79691
2896;57660,2951;L;34,83;0,871;24,443;0,8428659;0,4919218;-0,1689731;-0,137978;51,50101;317,4954;320,1559
2896;57660,2951;R;35,16;0,843;24,771;0,9324579;0,08704275;-0,2721337;0,2211086;16,4196;330,728;22,36415
2897;57680,304;H;35,085;1,518;24,78;0,664075;-0,06200701;-0,003000339;0,7450842;355,5331;354,452;96,79691
2897;57680,304;L;34,788;0,86;24,488;0,8628835;0,4289421;-0,1919741;-0,1859749;41,97833;318,6791;319,2112
2897;57680,304;R;35,16;0,843;24,771;0,9324579;0,08704275;-0,2721337;0,2211086;16,4196;330,728;22,36415
2898;57700,1689;H;35,085;1,518;24,78;0,664075;-0,06200701;-0,003000339;0,7450842;355,5331;354,452;96,79691
2898;57700,1689;L;34,788;0,86;24,488;0,8628835;0,4289421;-0,1919741;-0,1859749;41,97833;318,6791;319,2112
2898;57700,1689;R;35,107;0,752;24,724;0,8358873;0,318957;-0,3979463;0,2029726;44,00876;311,8447;6,824775
2899;57720,5401;H;35,019;1,432;24,816;0,6778773;-0,0579895;0,004999095;0,7328674;355,0695;355,4971;94,65842
2899;57720,5401;L;34,788;0,86;24,488;0,8628835;0,4289421;-0,1919741;-0,1859749;41,97833;318,6791;319,2112
2899;57720,5401;R;35,107;0,752;24,724;0,8358873;0,318957;-0,3979463;0,2029726;44,00876;311,8447;6,824775
2900;57740,7567;H;35,019;1,432;24,816;0,6778773;-0,0579895;0,004999095;0,7328674;355,0695;355,4971;94,65842
2900;57740,7567;L;34,788;0,86;24,488;0,8628835;0,4289421;-0,1919741;-0,1859749;41,97833;318,6791;319,2112
2900;57740,7567;R;35,107;0,752;24,724;0,8358873;0,318957;-0,3979463;0,2029726;44,00876;311,8447;6,824775
2901;57761,0122;H;35,019;1,432;24,816;0,6778773;-0,0579895;0,004999095;0,7328674;355,0695;355,4971;94,65842
2901;57761,0122;L;34,788;0,86;24,488;0,8628835;0,4289421;-0,1919741;-0,1859749;41,97833;318,6791;319,2112
2901;57761,0122;R;35,107;0,752;24,724;0,8358873;0,318957;-0,3979463;0,2029726;44,00876;311,8447;6,824775
2902;57779,4815;H;35,019;1,432;24,816;0,6778773;-0,0579895;0,004999095;0,7328674;355,0695;355,4971;94,65842
2902;57779,4815;L;34,788;0,86;24,488;0,8628835;0,4289421;-0,1919741;-0,1859749;41,97833;318,6791;319,2112
2902;57781,5923;R;35,107;0,752;24,724;0,8358873;0,318957;-0,3979463;0,2029726;44,00876;311,8447;6,824775
2903;57800,1891;H;35,019;1,432;24,816;0,6778773;-0,0579895;0,004999095;0,7328674;355,0695;355,4971;94,65842
2903;57800,1891;L;34,783;0,813;24,549;0,8898394;0,3959285;-0,182967;-0,1339758;40,96511;325,1296;329,4938
2903;57800,1891;R;35,107;0,752;24,724;0,8358873;0,318957;-0,3979463;0,2029726;44,00876;311,8447;6,824775
2904;57819,8868;H;35,019;1,432;24,816;0,6778773;-0,0579895;0,004999095;0,7328674;355,0695;355,4971;94,65842
2904;57819,8868;L;34,783;0,813;24,549;0,8898394;0,3959285;-0,182967;-0,1339758;40,96511;325,1296;329,4938
2904;57819,8868;R;35,068;0,667;24,684;0,7550638;0,3770319;-0,4740401;0,2510212;53,83825;296,8237;2,099554
2905;57840,7617;H;34,96;1,319;24,83;0,6830485;-0,06600469;0,02200156;0,7270516;352,9832;356,1917;93,80832
2905;57840,7617;L;34,783;0,813;24,549;0,8898394;0,3959285;-0,182967;-0,1339758;40,96511;325,1296;329,4938
2905;57840,7617;R;35,068;0,667;24,684;0,7550638;0,3770319;-0,4740401;0,2510212;53,83825;296,8237;2,099554
2906;57859,9587;H;34,96;1,319;24,83;0,6830485;-0,06600469;0,02200156;0,7270516;352,9832;356,1917;93,80832
2906;57859,9587;L;34,783;0,813;24,549;0,8898394;0,3959285;-0,182967;-0,1339758;40,96511;325,1296;329,4938
2906;57859,9587;R;35,068;0,667;24,684;0,7550638;0,3770319;-0,4740401;0,2510212;53,83825;296,8237;2,099554
2907;57879,9725;H;34,96;1,319;24,83;0,6830485;-0,06600469;0,02200156;0,7270516;352,9832;356,1917;93,80832
2907;57879,9725;L;34,783;0,813;24,549;0,8898394;0,3959285;-0,182967;-0,1339758;40,96511;325,1296;329,4938
2907;57879,9725;R;35,068;0,667;24,684;0,7550638;0,3770319;-0,4740401;0,2510212;53,83825;296,8237;2,099554
2908;57900,077;H;34,96;1,319;24,83;0,6830485;-0,06600469;0,02200156;0,7270516;352,9832;356,1917;93,80832
2908;57900,077;L;34,802;0,755;24,611;0,9382374;0,3000759;-0,1530387;-0,07902;32,6087;336,5962;343,4376
2908;57900,077;R;35,068;0,667;24,684;0,7550638;0,3770319;-0,4740401;0,2510212;53,83825;296,8237;2,099554
2909;57920,6538;H;34,96;1,319;24,83;0,6830485;-0,06600469;0,02200156;0,7270516;352,9832;356,1917;93,80832
2909;57920,6538;L;34,802;0,755;24,611;0,9382374;0,3000759;-0,1530387;-0,07902;32,6087;336,5962;343,4376
2909;57920,6538;R;35,023;0,558;24,678;0,7648401;0,3919181;-0,444907;0,2519473;55,45649;301,5762;3,707372
2910;57939,5886;H;34,913;1,198;24,833;0,6899918;-0,06799918;0,02999964;0,7199914;352,1236;356,7291;92,66299
2910;57939,5886;L;34,802;0,755;24,611;0,9382374;0,3000759;-0,1530387;-0,07902;32,6087;336,5962;343,4376
2910;57939,5886;R;35,023;0,558;24,678;0,7648401;0,3919181;-0,444907;0,2519473;55,45649;301,5762;3,707372
2911;57959,3659;H;34,913;1,198;24,833;0,6899918;-0,06799918;0,02999964;0,7199914;352,1236;356,7291;92,66299
2911;57959,3659;L;34,802;0,755;24,611;0,9382374;0,3000759;-0,1530387;-0,07902;32,6087;336,5962;343,4376
2911;57959,3659;R;35,023;0,558;24,678;0,7648401;0,3919181;-0,444907;0,2519473;55,45649;301,5762;3,707372
2912;57979,3924;H;34,913;1,198;24,833;0,6899918;-0,06799918;0,02999964;0,7199914;352,1236;356,7291;92,66299
2912;57979,3924;L;34,802;0,755;24,611;0,9382374;0,3000759;-0,1530387;-0,07902;32,6087;336,5962;343,4376
2912;57979,3924;R;35,023;0,558;24,678;0,7648401;0,3919181;-0,444907;0,2519473;55,45649;301,5762;3,707372
2913;57999,3946;H;34,913;1,198;24,833;0,6899918;-0,06799918;0,02999964;0,7199914;352,1236;356,7291;92,66299
2913;57999,3946;L;34,802;0,755;24,611;0,9382374;0,3000759;-0,1530387;-0,07902;32,6087;336,5962;343,4376
2913;57999,3946;R;35,023;0,558;24,678;0,7648401;0,3919181;-0,444907;0,2519473;55,45649;301,5762;3,707372
2914;58019,0751;H;34,913;1,198;24,833;0,6899918;-0,06799918;0,02999964;0,7199914;352,1236;356,7291;92,66299
2914;58019,0751;L;34,824;0,674;24,628;0,9423732;0,2881141;-0,1500594;-0,08003169;31,2654;337,3669;343,8814
2914;58019,0751;R;35,023;0,558;24,678;0,7648401;0,3919181;-0,444907;0,2519473;55,45649;301,5762;3,707372
2915;58040,1317;H;34,913;1,198;24,833;0,6899918;-0,06799918;0,02999964;0,7199914;352,1236;356,7291;92,66299
2915;58040,1317;L;34,824;0,674;24,628;0,9423732;0,2881141;-0,1500594;-0,08003169;31,2654;337,3669;343,8814
2915;58040,1317;R;34,993;0,44;24,686;0,7518334;0,3549214;-0,4449014;0,3329263;56,09077;309,1458;19,34496
2916;58059,0371;H;34,882;1,086;24,836;0,7061493;-0,06201312;0,04100868;0,7041489;351,6434;358,2962;89,96194
2916;58059,0371;L;34,824;0,674;24,628;0,9423732;0,2881141;-0,1500594;-0,08003169;31,2654;337,3669;343,8814
2916;58059,0371;R;34,993;0,44;24,686;0,7518334;0,3549214;-0,4449014;0,3329263;56,09077;309,1458;19,34496
