Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3078;61453,1968;L;35,368;0,956;24,855;0,9099172;-0,3889646;0,1309881;-0,05999454;316,2007;23,2616;342,9955
3078;61453,1968;R;35,484;0,936;24,803;0,8632202;-0,251064;0,2140546;0,3820975;323,3428;12,79705;43,49732
3079;61473,6369;H;35,406;1,369;24,626;-0,08200078;0,5360051;0,01900018;0,840008;353,1179;64,6747;186,7909
3079;61473,6369;L;35,368;0,956;24,855;0,9099172;-0,3889646;0,1309881;-0,05999454;316,2007;23,2616;342,9955
3079;61473,6369;R;35,484;0,936;24,803;0,8632202;-0,251064;0,2140546;0,3820975;323,3428;12,79705;43,49732
3080;61493,2871;H;35,406;1,369;24,626;-0,08200078;0,5360051;0,01900018;0,840008;353,1179;64,6747;186,7909
3080;61493,2871;L;35,368;0,956;24,855;0,9099172;-0,3889646;0,1309881;-0,05999454;316,2007;23,2616;342,9955
3080;61493,2871;R;35,484;0,936;24,803;0,8632202;-0,251064;0,2140546;0,3820975;323,3428;12,79705;43,49732
3081;61512,2509;H;35,406;1,369;24,626;-0,08200078;0,5360051;0,01900018;0,840008;353,1179;64,6747;186,7909
3081;61512,2509;L;35,402;0,957;24,846;0,8980301;-0,3960133;0,1880063;-0,03700124;315,7852;30,79815;342,5136
3081;61512,2509;R;35,484;0,936;24,803;0,8632202;-0,251064;0,2140546;0,3820975;323,3428;12,79705;43,49732
3082;61531,8898;H;35,406;1,369;24,626;-0,08200078;0,5360051;0,01900018;0,840008;353,1179;64,6747;186,7909
3082;61531,8898;L;35,402;0,957;24,846;0,8980301;-0,3960133;0,1880063;-0,03700124;315,7852;30,79815;342,5136
3082;61531,8898;R;35,515;0,938;24,784;0,8507236;-0,2229276;0,2759103;0,387874;323,6059;21,61437;41,83846
3083;61553,0242;H;35,412;1,373;24,609;-0,09102608;0,6111751;0,04001146;0,785225;349,9736;75,30928;185,4802
3083;61554,0308;L;35,402;0,957;24,846;0,8980301;-0,3960133;0,1880063;-0,03700124;315,7852;30,79815;342,5136
3083;61554,0308;R;35,515;0,938;24,784;0,8507236;-0,2229276;0,2759103;0,387874;323,6059;21,61437;41,83846
3084;61572,8646;H;35,412;1,373;24,609;-0,09102608;0,6111751;0,04001146;0,785225;349,9736;75,30928;185,4802
3084;61572,8646;L;35,402;0,957;24,846;0,8980301;-0,3960133;0,1880063;-0,03700124;315,7852;30,79815;342,5136
3084;61572,8646;R;35,515;0,938;24,784;0,8507236;-0,2229276;0,2759103;0,387874;323,6059;21,61437;41,83846
3085;61592,8629;H;35,412;1,373;24,609;-0,09102608;0,6111751;0,04001146;0,785225;349,9736;75,30928;185,4802
3085;61592,8629;L;35,402;0,957;24,846;0,8980301;-0,3960133;0,1880063;-0,03700124;315,7852;30,79815;342,5136
3085;61592,8629;R;35,515;0,938;24,784;0,8507236;-0,2229276;0,2759103;0,387874;323,6059;21,61437;41,83846
3086;61613,7123;H;35,412;1,373;24,609;-0,09102608;0,6111751;0,04001146;0,785225;349,9736;75,30928;185,4802
3086;61613,7123;L;35,402;0,957;24,846;0,8980301;-0,3960133;0,1880063;-0,03700124;315,7852;30,79815;342,5136
3086;61613,7123;R;35,515;0,938;24,784;0,8507236;-0,2229276;0,2759103;0,387874;323,6059;21,61437;41,83846
3087;61633,6861;H;35,412;1,373;24,609;-0,09102608;0,6111751;0,04001146;0,785225;349,9736;75,30928;185,4802
3087;61633,6861;L;35,431;0,961;24,835;0,8872067;-0,4000932;0,2290534;-0,01800419;315,4378;36,20418;342,4171
3087;61633,6861;R;35,515;0,938;24,784;0,8507236;-0,2229276;0,2759103;0,387874;323,6059;21,61437;41,83846
3088;61653,2687;H;35,412;1,373;24,609;-0,09102608;0,6111751;0,04001146;0,785225;349,9736;75,30928;185,4802
3088;61653,2687;L;35,431;0,961;24,835;0,8872067;-0,4000932;0,2290534;-0,01800419;315,4378;36,20418;342,4171
3088;61653,2687;R;35,535;0,943;24,763;0,8354316;-0,2131101;0,3131618;0,3982057;322,7364;26,37274;41,93596
3089;61673,7908;H;35,416;1,37;24,602;-0,0659762;0,6307724;0,02599062;0,7727212;352,9117;78,20187;183,9971
3089;61673,7908;L;35,431;0,961;24,835;0,8872067;-0,4000932;0,2290534;-0,01800419;315,4378;36,20418;342,4171
3089;61673,7908;R;35,535;0,943;24,763;0,8354316;-0,2131101;0,3131618;0,3982057;322,7364;26,37274;41,93596
3090;61693,1825;H;35,416;1,37;24,602;-0,0659762;0,6307724;0,02599062;0,7727212;352,9117;78,20187;183,9971
3090;61693,1825;L;35,431;0,961;24,835;0,8872067;-0,4000932;0,2290534;-0,01800419;315,4378;36,20418;342,4171
3090;61693,1825;R;35,535;0,943;24,763;0,8354316;-0,2131101;0,3131618;0,3982057;322,7364;26,37274;41,93596
3091;61712,669;H;35,416;1,37;24,602;-0,0659762;0,6307724;0,02599062;0,7727212;352,9117;78,20187;183,9971
3091;61712,669;L;35,431;0,961;24,835;0,8872067;-0,4000932;0,2290534;-0,01800419;315,4378;36,20418;342,4171
3091;61712,669;R;35,535;0,943;24,763;0,8354316;-0,2131101;0,3131618;0,3982057;322,7364;26,37274;41,93596
3092;61731,8844;H;35,416;1,37;24,602;-0,0659762;0,6307724;0,02599062;0,7727212;352,9117;78,20187;183,9971
3092;61731,8844;L;35,448;0,968;24,823;0,8800097;-0,4050045;0,2480027;0,007000078;314,2512;38,12596;344,3224
3092;61731,8844;R;35,535;0,943;24,763;0,8354316;-0,2131101;0,3131618;0,3982057;322,7364;26,37274;41,93596
3093;61753,9218;H;35,416;1,37;24,602;-0,0659762;0,6307724;0,02599062;0,7727212;352,9117;78,20187;183,9971
3093;61753,9218;L;35,448;0,968;24,823;0,8800097;-0,4050045;0,2480027;0,007000078;314,2512;38,12596;344,3224
3093;61753,9218;R;35,545;0,946;24,75;0,8271924;-0,2030472;0,331077;0,4060944;322,7845;28,73137;42,43864
3094;61773,2853;H;35,421;1,352;24,606;0,02300328;0,6160878;-0,01900271;0,7871122;3,339863;76,08052;179,2655
3094;61773,2853;L;35,448;0,968;24,823;0,8800097;-0,4050045;0,2480027;0,007000078;314,2512;38,12596;344,3224
3094;61773,2853;R;35,545;0,946;24,75;0,8271924;-0,2030472;0,331077;0,4060944;322,7845;28,73137;42,43864
3095;61793,4179;H;35,421;1,352;24,606;0,02300328;0,6160878;-0,01900271;0,7871122;3,339863;76,08052;179,2655
3095;61793,4179;L;35,448;0,968;24,823;0,8800097;-0,4050045;0,2480027;0,007000078;314,2512;38,12596;344,3224
3095;61793,4179;R;35,545;0,946;24,75;0,8271924;-0,2030472;0,331077;0,4060944;322,7845;28,73137;42,43864
3096;61813,088;H;35,421;1,352;24,606;0,02300328;0,6160878;-0,01900271;0,7871122;3,339863;76,08052;179,2655
3096;61813,088;L;35,448;0,968;24,823;0,8800097;-0,4050045;0,2480027;0,007000078;314,2512;38,12596;344,3224
3096;61813,088;R;35,545;0,946;24,75;0,8271924;-0,2030472;0,331077;0,4060944;322,7845;28,73137;42,43864
3097;61832,0819;H;35,421;1,352;24,606;0,02300328;0,6160878;-0,01900271;0,7871122;3,339863;76,08052;179,2655
3097;61832,0819;L;35,448;0,968;24,823;0,8800097;-0,4050045;0,2480027;0,007000078;314,2512;38,12596;344,3224
3097;61832,0819;R;35,545;0,946;24,75;0,8271924;-0,2030472;0,331077;0,4060944;322,7845;28,73137;42,43864
3098;61853,3562;H;35,421;1,352;24,606;0,02300328;0,6160878;-0,01900271;0,7871122;3,339863;76,08052;179,2655
3098;61853,3562;L;35,448;0,972;24,811;0,8648621;-0,4209329;0,2729565;0,01799713;312,4453;42,62013;342,8806
3098;61853,3562;R;35,545;0,946;24,75;0,8271924;-0,2030472;0,331077;0,4060944;322,7845;28,73137;42,43864
3099;61873,3615;H;35,421;1,352;24,606;0,02300328;0,6160878;-0,01900271;0,7871122;3,339863;76,08052;179,2655
3099;61873,3615;L;35,448;0,972;24,811;0,8648621;-0,4209329;0,2729565;0,01799713;312,4453;42,62013;342,8806
3099;61873,3615;R;35,544;0,944;24,747;0,8297453;-0,1959399;0,3328978;0,4028763;323,6018;29,35321;41,95424
3100;61893,0112;H;35,424;1,333;24,608;0,1030264;0,6141576;-0,07101822;0,7791999;13,72274;75,96854;175,6713
3100;61893,0112;L;35,448;0,972;24,811;0,8648621;-0,4209329;0,2729565;0,01799713;312,4453;42,62013;342,8806
3100;61893,0112;R;35,544;0,944;24,747;0,8297453;-0,1959399;0,3328978;0,4028763;323,6018;29,35321;41,95424
3101;61912,9586;H;35,424;1,333;24,608;0,1030264;0,6141576;-0,07101822;0,7791999;13,72274;75,96854;175,6713
3101;61912,9586;L;35,448;0,972;24,811;0,8648621;-0,4209329;0,2729565;0,01799713;312,4453;42,62013;342,8806
3101;61912,9586;R;35,544;0,944;24,747;0,8297453;-0,1959399;0,3328978;0,4028763;323,6018;29,35321;41,95424
3102;61931,8976;H;35,424;1,333;24,608;0,1030264;0,6141576;-0,07101822;0,7791999;13,72274;75,96854;175,6713
3102;61931,8976;L;35,448;0,972;24,811;0,8648621;-0,4209329;0,2729565;0,01799713;312,4453;42,62013;342,8806
3102;61931,8976;R;35,544;0,944;24,747;0,8297453;-0,1959399;0,3328978;0,4028763;323,6018;29,35321;41,95424
3103;61951,7243;H;35,424;1,333;24,608;0,1030264;0,6141576;-0,07101822;0,7791999;13,72274;75,96854;175,6713
3103;61951,7243;L;35,448;0,972;24,811;0,8648621;-0,4209329;0,2729565;0,01799713;312,4453;42,62013;342,8806
3103;61951,7243;R;35,544;0,944;24,747;0,8297453;-0,1959399;0,3328978;0,4028763;323,6018;29,35321;41,95424
3104;61972,5019;H;35,424;1,333;24,608;0,1030264;0,6141576;-0,07101822;0,7791999;13,72274;75,96854;175,6713
3104;61972,5019;L;35,437;0,971;24,808;0,8586609;-0,4218334;0,2908851;0,01199526;312,9959;45,86376;340,7519
3104;61972,5019;R;35,544;0,944;24,747;0,8297453;-0,1959399;0,3328978;0,4028763;323,6018;29,35321;41,95424
3105;61992,2395;H;35,424;1,333;24,608;0,1030264;0,6141576;-0,07101822;0,7791999;13,72274;75,96854;175,6713
3105;61992,2395;L;35,437;0,971;24,808;0,8586609;-0,4218334;0,2908851;0,01199526;312,9959;45,86376;340,7519
3105;61992,2395;R;35,535;0,946;24,742;0,8253326;-0,2020815;0,3421379;0,4011617;322,5496;30,47453;41,29443
3106;62012,6256;H;35,425;1,317;24,606;0,1599615;0,6158516;-0,1009757;0,7648157;20,5779;76,3419;172,6165
3106;62012,6256;L;35,437;0,971;24,808;0,8586609;-0,4218334;0,2908851;0,01199526;312,9959;45,86376;340,7519
3106;62012,6256;R;35,535;0,946;24,742;0,8253326;-0,2020815;0,3421379;0,4011617;322,5496;30,47453;41,29443
3107;62033,8217;H;35,425;1,317;24,606;0,1599615;0,6158516;-0,1009757;0,7648157;20,5779;76,3419;172,6165
3107;62033,8217;L;35,437;0,971;24,808;0,8586609;-0,4218334;0,2908851;0,01199526;312,9959;45,86376;340,7519
3107;62033,8217;R;35,535;0,946;24,742;0,8253326;-0,2020815;0,3421379;0,4011617;322,5496;30,47453;41,29443
3108;62052,4918;H;35,425;1,317;24,606;0,1599615;0,6158516;-0,1009757;0,7648157;20,5779;76,3419;172,6165
3108;62052,4918;L;35,437;0,971;24,808;0,8586609;-0,4218334;0,2908851;0,01199526;312,9959;45,86376;340,7519
3108;62052,4918;R;35,535;0,946;24,742;0,8253326;-0,2020815;0,3421379;0,4011617;322,5496;30,47453;41,29443
3109;62073,9241;H;35,425;1,317;24,606;0,1599615;0,6158516;-0,1009757;0,7648157;20,5779;76,3419;172,6165
3109;62073,9241;L;35,427;0,964;24,807;0,8599502;-0,4099762;0,3039824;0;315,1609;47,50282;339,4204
3109;62073,9241;R;35,535;0,946;24,742;0,8253326;-0,2020815;0,3421379;0,4011617;322,5496;30,47453;41,29443
3110;62093,4442;H;35,425;1,317;24,606;0,1599615;0,6158516;-0,1009757;0,7648157;20,5779;76,3419;172,6165
3110;62093,4442;L;35,427;0,964;24,807;0,8599502;-0,4099762;0,3039824;0;315,1609;47,50282;339,4204
3110;62093,4442;R;35,536;0,947;24,724;0,823254;-0,1980611;0,3831182;0,3691139;322,4873;37,65607;35,08965
3111;62112,3012;H;35,424;1,295;24,615;0,2289055;0,566766;-0,1359439;0,7796781;28,12889;68,68301;166,702
3111;62112,3012;L;35,427;0,964;24,807;0,8599502;-0,4099762;0,3039824;0;315,1609;47,50282;339,4204
3111;62112,3012;R;35,536;0,947;24,724;0,823254;-0,1980611;0,3831182;0,3691139;322,4873;37,65607;35,08965
3112;62132,6002;H;35,424;1,295;24,615;0,2289055;0,566766;-0,1359439;0,7796781;28,12889;68,68301;166,702
3112;62132,6002;L;35,427;0,964;24,807;0,8599502;-0,4099762;0,3039824;0;315,1609;47,50282;339,4204
3112;62132,6002;R;35,536;0,947;24,724;0,823254;-0,1980611;0,3831182;0,3691139;322,4873;37,65607;35,08965
3113;62153,3622;H;35,424;1,295;24,615;0,2289055;0,566766;-0,1359439;0,7796781;28,12889;68,68301;166,702
3113;62153,3622;L;35,427;0,964;24,807;0,8599502;-0,4099762;0,3039824;0;315,1609;47,50282;339,4204
3113;62153,3622;R;35,536;0,947;24,724;0,823254;-0,1980611;0,3831182;0,3691139;322,4873;37,65607;35,08965
3114;62172,7814;H;35,424;1,295;24,615;0,2289055;0,566766;-0,1359439;0,7796781;28,12889;68,68301;166,702
3114;62172,7814;L;35,427;0,964;24,807;0,8599502;-0,4099762;0,3039824;0;315,1609;47,50282;339,4204
3114;62172,7814;R;35,536;0,947;24,724;0,823254;-0,1980611;0,3831182;0,3691139;322,4873;37,65607;35,08965
3115;62192,816;H;35,424;1,295;24,615;0,2289055;0,566766;-0,1359439;0,7796781;28,12889;68,68301;166,702
3115;62192,816;L;35,415;0,958;24,806;0,8654601;-0,3902074;0,314167;-0,004002128;317,7085;47,67627;340,0737
3115;62192,816;R;35,536;0,947;24,724;0,823254;-0,1980611;0,3831182;0,3691139;322,4873;37,65607;35,08965
3116;62213,639;H;35,424;1,295;24,615;0,2289055;0,566766;-0,1359439;0,7796781;28,12889;68,68301;166,702
3116;62213,639;L;35,415;0,958;24,806;0,8654601;-0,3902074;0,314167;-0,004002128;317,7085;47,67627;340,0737
3116;62213,639;R;35,558;0,914;24,692;0,8461413;-0,1100184;0,4570763;0,2510419;335,4383;52,15959;20,88665
3117;62232,9947;H;35,43;1,279;24,63;0,2640461;0,5110891;-0,1550271;0,8031402;31,25978;59,83755;161,8934
3117;62232,9947;L;35,415;0,958;24,806;0,8654601;-0,3902074;0,314167;-0,004002128;317,7085;47,67627;340,0737
3117;62232,9947;R;35,558;0,914;24,692;0,8461413;-0,1100184;0,4570763;0,2510419;335,4383;52,15959;20,88665
3118;62252,3585;H;35,43;1,279;24,63;0,2640461;0,5110891;-0,1550271;0,8031402;31,25978;59,83755;161,8934
3118;62252,3585;L;35,415;0,958;24,806;0,8654601;-0,3902074;0,314167;-0,004002128;317,7085;47,67627;340,0737
3118;62252,3585;R;35,558;0,914;24,692;0,8461413;-0,1100184;0,4570763;0,2510419;335,4383;52,15959;20,88665
3119;62273,9625;H;35,43;1,279;24,63;0,2640461;0,5110891;-0,1550271;0,8031402;31,25978;59,83755;161,8934
3119;62273,9625;L;35,415;0,958;24,806;0,8654601;-0,3902074;0,314167;-0,004002128;317,7085;47,67627;340,0737
3119;62273,9625;R;35,558;0,914;24,692;0,8461413;-0,1100184;0,4570763;0,2510419;335,4383;52,15959;20,88665
3120;62293,9888;H;35,43;1,279;24,63;0,2640461;0,5110891;-0,1550271;0,8031402;31,25978;59,83755;161,8934
3120;62293,9888;L;35,404;0,95;24,809;0,8678872;-0,3839501;0,3139592;-0,02799636;319,5434;48,11302;337,6221
3120;62293,9888;R;35,558;0,914;24,692;0,8461413;-0,1100184;0,4570763;0,2510419;335,4383;52,15959;20,88665
3121;62312,0305;H;35,43;1,279;24,63;0,2640461;0,5110891;-0,1550271;0,8031402;31,25978;59,83755;161,8934
3121;62312,0305;L;35,404;0,95;24,809;0,8678872;-0,3839501;0,3139592;-0,02799636;319,5434;48,11302;337,6221
3121;62312,0305;R;35,611;0,85;24,666;0,825948;0,05599648;0,5449657;0,1329916;356,9934;66,40278;16,32632
3122;62332,5082;H;35,443;1,269;24,64;0,2870524;0,4890893;-0,1640299;0,8071473;33,06439;56,07125;158,8092
3122;62332,5082;L;35,404;0,95;24,809;0,8678872;-0,3839501;0,3139592;-0,02799636;319,5434;48,11302;337,6221
3122;62332,5082;R;35,611;0,85;24,666;0,825948;0,05599648;0,5449657;0,1329916;356,9934;66,40278;16,32632
3123;62351,8272;H;35,443;1,269;24,64;0,2870524;0,4890893;-0,1640299;0,8071473;33,06439;56,07125;158,8092
3123;62351,8272;L;35,404;0,95;24,809;0,8678872;-0,3839501;0,3139592;-0,02799636;319,5434;48,11302;337,6221
3123;62351,8272;R;35,611;0,85;24,666;0,825948;0,05599648;0,5449657;0,1329916;356,9934;66,40278;16,32632
3124;62371,8701;H;35,443;1,269;24,64;0,2870524;0,4890893;-0,1640299;0,8071473;33,06439;56,07125;158,8092
3124;62371,8701;L;35,404;0,95;24,809;0,8678872;-0,3839501;0,3139592;-0,02799636;319,5434;48,11302;337,6221
3124;62371,8701;R;35,611;0,85;24,666;0,825948;0,05599648;0,5449657;0,1329916;356,9934;66,40278;16,32632
3125;62392,5399;H;35,443;1,269;24,64;0,2870524;0,4890893;-0,1640299;0,8071473;33,06439;56,07125;158,8092
3125;62392,5399;L;35,404;0,95;24,809;0,8678872;-0,3839501;0,3139592;-0,02799636;319,5434;48,11302;337,6221
3125;62392,5399;R;35,611;0,85;24,666;0,825948;0,05599648;0,5449657;0,1329916;356,9934;66,40278;16,32632
3126;62413,3129;H;35,443;1,269;24,64;0,2870524;0,4890893;-0,1640299;0,8071473;33,06439;56,07125;158,8092
3126;62413,3129;L;35,399;0,944;24,826;0,8847753;-0,3569094;0,2949251;-0,05298654;323,1075;44,41428;337,6372
3126;62413,3129;R;35,611;0,85;24,666;0,825948;0,05599648;0,5449657;0,1329916;356,9934;66,40278;16,32632
3127;62433,8391;H;35,443;1,269;24,64;0,2870524;0,4890893;-0,1640299;0,8071473;33,06439;56,07125;158,8092
3127;62433,8391;L;35,399;0,944;24,826;0,8847753;-0,3569094;0,2949251;-0,05298654;323,1075;44,41428;337,6372
3127;62433,8391;R;35,648;0,796;24,65;0,8092383;0,1440424;0,5631659;0,08502504;7,895276;70,89536;17,62106
3128;62451,513;H;35,47;1,26;24,653;0,3030917;0,479145;-0,1640496;0,8072442;33,73179;54,1543;156,4615
3128;62451,513;L;35,399;0,944;24,826;0,8847753;-0,3569094;0,2949251;-0,05298654;323,1075;44,41428;337,6372
3128;62451,513;R;35,648;0,796;24,65;0,8092383;0,1440424;0,5631659;0,08502504;7,895276;70,89536;17,62106
3129;62474,1471;H;35,47;1,26;24,653;0,3030917;0,479145;-0,1640496;0,8072442;33,73179;54,1543;156,4615
3129;62474,1471;L;35,399;0,944;24,826;0,8847753;-0,3569094;0,2949251;-0,05298654;323,1075;44,41428;337,6372
3129;62474,1471;R;35,648;0,796;24,65;0,8092383;0,1440424;0,5631659;0,08502504;7,895276;70,89536;17,62106
3130;62493,2534;H;35,47;1,26;24,653;0,3030917;0,479145;-0,1640496;0,8072442;33,73179;54,1543;156,4615
3130;62493,2534;L;35,399;0,944;24,826;0,8847753;-0,3569094;0,2949251;-0,05298654;323,1075;44,41428;337,6372
3130;62493,2534;R;35,648;0,796;24,65;0,8092383;0,1440424;0,5631659;0,08502504;7,895276;70,89536;17,62106
3131;62512,6963;H;35,47;1,26;24,653;0,3030917;0,479145;-0,1640496;0,8072442;33,73179;54,1543;156,4615
3131;62512,6963;L;35,382;0,928;24,832;0,902837;-0,3319401;0,2619527;-0,07798593;326,0466;39,24558;337,7025
3131;62512,6963;R;35,648;0,796;24,65;0,8092383;0,1440424;0,5631659;0,08502504;7,895276;70,89536;17,62106
3132;62532,4473;H;35,47;1,26;24,653;0,3030917;0,479145;-0,1640496;0,8072442;33,73179;54,1543;156,4615
3132;62532,4473;L;35,382;0,928;24,832;0,902837;-0,3319401;0,2619527;-0,07798593;326,0466;39,24558;337,7025
3132;62532,4473;R;35,686;0,76;24,652;0,80999;0,1839977;0,5499932;0,08699891;11,67587;70,47486;20,52314
3133;62551,5831;H;35,512;1,245;24,67;0,3279913;0,4579879;-0,1679956;0,8089786;34,9067;50,28135;152,6478
3133;62551,5831;L;35,382;0,928;24,832;0,902837;-0,3319401;0,2619527;-0,07798593;326,0466;39,24558;337,7025
3133;62551,5831;R;35,686;0,76;24,652;0,80999;0,1839977;0,5499932;0,08699891;11,67587;70,47486;20,52314
3134;62573,5737;H;35,512;1,245;24,67;0,3279913;0,4579879;-0,1679956;0,8089786;34,9067;50,28135;152,6478
3134;62573,5737;L;35,382;0,928;24,832;0,902837;-0,3319401;0,2619527;-0,07798593;326,0466;39,24558;337,7025
3134;62573,5737;R;35,686;0,76;24,652;0,80999;0,1839977;0,5499932;0,08699891;11,67587;70,47486;20,52314
3135;62592,0461;H;35,512;1,245;24,67;0,3279913;0,4579879;-0,1679956;0,8089786;34,9067;50,28135;152,6478
3135;62592,0461;L;35,382;0,928;24,832;0,902837;-0,3319401;0,2619527;-0,07798593;326,0466;39,24558;337,7025
3135;62592,0461;R;35,686;0,76;24,652;0,80999;0,1839977;0,5499932;0,08699891;11,67587;70,47486;20,52314
3136;62613,141;H;35,512;1,245;24,67;0,3279913;0,4579879;-0,1679956;0,8089786;34,9067;50,28135;152,6478
3136;62613,141;L;35,382;0,928;24,832;0,902837;-0,3319401;0,2619527;-0,07798593;326,0466;39,24558;337,7025
3136;62613,141;R;35,686;0,76;24,652;0,80999;0,1839977;0,5499932;0,08699891;11,67587;70,47486;20,52314
3137;62633,1453;H;35,512;1,245;24,67;0,3279913;0,4579879;-0,1679956;0,8089786;34,9067;50,28135;152,6478
3137;62633,1453;L;35,391;0,914;24,847;0,9163988;-0,3081341;0,2290997;-0,1130492;329,1396;34,77158;336,0561
3137;62633,1453;R;35,686;0,76;24,652;0,80999;0,1839977;0,5499932;0,08699891;11,67587;70,47486;20,52314
3138;62653,4858;H;35,512;1,245;24,67;0,3279913;0,4579879;-0,1679956;0,8089786;34,9067;50,28135;152,6478
3138;62653,4858;L;35,391;0,914;24,847;0,9163988;-0,3081341;0,2290997;-0,1130492;329,1396;34,77158;336,0561
3138;62653,4858;R;35,733;0,717;24,668;0,8108922;0,2369685;0,5299295;0,07399017;17,81188;69,97338;22,94427
3139;62673,377;H;35,577;1,225;24,694;0,3491275;0,4351589;-0,1700621;0,8122965;35,45994;46,23256;149,0269
3139;62673,377;L;35,391;0,914;24,847;0,9163988;-0,3081341;0,2290997;-0,1130492;329,1396;34,77158;336,0561
3139;62673,377;R;35,733;0,717;24,668;0,8108922;0,2369685;0,5299295;0,07399017;17,81188;69,97338;22,94427
3140;62692,7228;H;35,577;1,225;24,694;0,3491275;0,4351589;-0,1700621;0,8122965;35,45994;46,23256;149,0269
3140;62692,7228;L;35,391;0,914;24,847;0,9163988;-0,3081341;0,2290997;-0,1130492;329,1396;34,77158;336,0561
3140;62692,7228;R;35,733;0,717;24,668;0,8108922;0,2369685;0,5299295;0,07399017;17,81188;69,97338;22,94427
3141;62713,8475;H;35,577;1,225;24,694;0,3491275;0,4351589;-0,1700621;0,8122965;35,45994;46,23256;149,0269
3141;62713,8475;L;35,391;0,914;24,847;0,9163988;-0,3081341;0,2290997;-0,1130492;329,1396;34,77158;336,0561
3141;62713,8475;R;35,733;0,717;24,668;0,8108922;0,2369685;0,5299295;0,07399017;17,81188;69,97338;22,94427
3142;62731,9989;H;35,577;1,225;24,694;0,3491275;0,4351589;-0,1700621;0,8122965;35,45994;46,23256;149,0269
3142;62731,9989;L;35,415;0,903;24,862;0,9310899;-0,2790269;0,1930186;-0,1340129;332,1042;29,42686;336,1563
3142;62731,9989;R;35,733;0,717;24,668;0,8108922;0,2369685;0,5299295;0,07399017;17,81188;69,97338;22,94427
3143;62753,8025;H;35,577;1,225;24,694;0,3491275;0,4351589;-0,1700621;0,8122965;35,45994;46,23256;149,0269
3143;62753,8025;L;35,415;0,903;24,862;0,9310899;-0,2790269;0,1930186;-0,1340129;332,1042;29,42686;336,1563
3143;62753,8025;R;35,789;0,659;24,703;0,8279445;0,2729817;0,4889672;0,02999799;25,00462;65,71114;20,44924
3144;62773,1397;H;35,665;1,195;24,732;0,3660209;0,4200239;-0,1690096;0,8130463;35,6125;43,46713;146,1191
3144;62773,1397;L;35,415;0,903;24,862;0,9310899;-0,2790269;0,1930186;-0,1340129;332,1042;29,42686;336,1563
3144;62773,1397;R;35,789;0,659;24,703;0,8279445;0,2729817;0,4889672;0,02999799;25,00462;65,71114;20,44924
3145;62792,916;H;35,665;1,195;24,732;0,3660209;0,4200239;-0,1690096;0,8130463;35,6125;43,46713;146,1191
3145;62792,916;L;35,415;0,903;24,862;0,9310899;-0,2790269;0,1930186;-0,1340129;332,1042;29,42686;336,1563
3145;62792,916;R;35,789;0,659;24,703;0,8279445;0,2729817;0,4889672;0,02999799;25,00462;65,71114;20,44924
3146;62811,5871;H;35,665;1,195;24,732;0,3660209;0,4200239;-0,1690096;0,8130463;35,6125;43,46713;146,1191
3146;62811,5871;L;35,415;0,903;24,862;0,9310899;-0,2790269;0,1930186;-0,1340129;332,1042;29,42686;336,1563
3146;62811,5871;R;35,789;0,659;24,703;0,8279445;0,2729817;0,4889672;0,02999799;25,00462;65,71114;20,44924
3147;62833,7068;H;35,665;1,195;24,732;0,3660209;0,4200239;-0,1690096;0,8130463;35,6125;43,46713;146,1191
3147;62833,7068;L;35,415;0,903;24,862;0,9310899;-0,2790269;0,1930186;-0,1340129;332,1042;29,42686;336,1563
3147;62833,7068;R;35,789;0,659;24,703;0,8279445;0,2729817;0,4889672;0,02999799;25,00462;65,71114;20,44924
3148;62852,4853;H;35,665;1,195;24,732;0,3660209;0,4200239;-0,1690096;0,8130463;35,6125;43,46713;146,1191
3148;62852,4853;L;35,448;0,884;24,881;0,950788;-0,2299487;0,1359697;-0,156965;336,7602;21,09715;336,8654
3148;62852,4853;R;35,789;0,659;24,703;0,8279445;0,2729817;0,4889672;0,02999799;25,00462;65,71114;20,44924
3149;62872,8883;H;35,665;1,195;24,732;0,3660209;0,4200239;-0,1690096;0,8130463;35,6125;43,46713;146,1191
3149;62872,8883;L;35,448;0,884;24,881;0,950788;-0,2299487;0,1359697;-0,156965;336,7602;21,09715;336,8654
3149;62872,8883;R;35,85;0,58;24,749;0,8450714;0,3110263;0,4340367;0,02700228;30,14823;60,19985;21,40796
3150;62893,5509;H;35,757;1,137;24,782;0,3898717;0,4058664;-0,1709438;0,8087339;36,3679;40,52163;142,3515
3150;62893,5509;L;35,448;0,884;24,881;0,950788;-0,2299487;0,1359697;-0,156965;336,7602;21,09715;336,8654
3150;62893,5509;R;35,85;0,58;24,749;0,8450714;0,3110263;0,4340367;0,02700228;30,14823;60,19985;21,40796
3151;62913,1917;H;35,757;1,137;24,782;0,3898717;0,4058664;-0,1709438;0,8087339;36,3679;40,52163;142,3515
3151;62913,1917;L;35,448;0,884;24,881;0,950788;-0,2299487;0,1359697;-0,156965;336,7602;21,09715;336,8654
3151;62913,1917;R;35,85;0,58;24,749;0,8450714;0,3110263;0,4340367;0,02700228;30,14823;60,19985;21,40796
3152;62933,1478;H;35,757;1,137;24,782;0,3898717;0,4058664;-0,1709438;0,8087339;36,3679;40,52163;142,3515
3152;62933,1478;L;35,448;0,884;24,881;0,950788;-0,2299487;0,1359697;-0,156965;336,7602;21,09715;336,8654
