Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
2322;46368,8539;L;35,393;1,673;25,854;0,6370338;-0,6400339;0,4290227;-0,02200117;307,1964;108,059;287,2968
2322;46368,8539;R;35,311;1,062;25,283;0,7192636;-0,1590583;0,6642435;0,1270466;336,5724;85,81494;358,2171
2323;46388,3275;H;35,035;1,567;25,417;-0,06498376;0,3049238;-0,1589603;0,9367658;14,96251;37,78632;193,0832
2323;46388,3275;L;35,393;1,673;25,854;0,6370338;-0,6400339;0,4290227;-0,02200117;307,1964;108,059;287,2968
2323;46388,3275;R;35,311;1,062;25,283;0,7192636;-0,1590583;0,6642435;0,1270466;336,5724;85,81494;358,2171
2324;46407,3787;H;35,035;1,567;25,417;-0,06498376;0,3049238;-0,1589603;0,9367658;14,96251;37,78632;193,0832
2324;46407,3787;L;35,393;1,673;25,854;0,6370338;-0,6400339;0,4290227;-0,02200117;307,1964;108,059;287,2968
2324;46407,3787;R;35,311;1,062;25,283;0,7192636;-0,1590583;0,6642435;0,1270466;336,5724;85,81494;358,2171
2325;46427,9204;H;35,035;1,567;25,417;-0,06498376;0,3049238;-0,1589603;0,9367658;14,96251;37,78632;193,0832
2325;46427,9204;L;35,393;1,673;25,854;0,6370338;-0,6400339;0,4290227;-0,02200117;307,1964;108,059;287,2968
2325;46427,9204;R;35,311;1,062;25,283;0,7192636;-0,1590583;0,6642435;0,1270466;336,5724;85,81494;358,2171
2326;46448,1407;H;35,035;1,567;25,417;-0,06498376;0,3049238;-0,1589603;0,9367658;14,96251;37,78632;193,0832
2326;46448,1407;L;35,365;1,773;25,861;0,5649201;-0,7029005;0,3929444;-0,1799745;319,2526;113,0767;265,9945
2326;46448,1407;R;35,311;1,062;25,283;0,7192636;-0,1590583;0,6642435;0,1270466;336,5724;85,81494;358,2171
2327;46468,0512;H;35,035;1,567;25,417;-0,06498376;0,3049238;-0,1589603;0,9367658;14,96251;37,78632;193,0832
2327;46468,0512;L;35,365;1,773;25,861;0,5649201;-0,7029005;0,3929444;-0,1799745;319,2526;113,0767;265,9945
2327;46468,0512;R;35,294;1,051;25,268;0,6951213;-0,1350236;0,6951213;0,1240216;338,8915;90,17504;359,0606
2328;46487,2289;H;35,046;1,564;25,426;-0,06199399;0,30997;-0,1829823;0,9309098;17,59264;38,99296;193,8918
2328;46487,2289;L;35,365;1,773;25,861;0,5649201;-0,7029005;0,3929444;-0,1799745;319,2526;113,0767;265,9945
2328;46487,2289;R;35,294;1,051;25,268;0,6951213;-0,1350236;0,6951213;0,1240216;338,8915;90,17504;359,0606
2329;46507,8764;H;35,046;1,564;25,426;-0,06199399;0,30997;-0,1829823;0,9309098;17,59264;38,99296;193,8918
2329;46507,8764;L;35,365;1,773;25,861;0,5649201;-0,7029005;0,3929444;-0,1799745;319,2526;113,0767;265,9945
2329;46507,8764;R;35,294;1,051;25,268;0,6951213;-0,1350236;0,6951213;0,1240216;338,8915;90,17504;359,0606
2330;46529,0302;H;35,046;1,564;25,426;-0,06199399;0,30997;-0,1829823;0,9309098;17,59264;38,99296;193,8918
2330;46529,0302;L;35,365;1,773;25,861;0,5649201;-0,7029005;0,3929444;-0,1799745;319,2526;113,0767;265,9945
2330;46529,0302;R;35,294;1,051;25,268;0,6951213;-0,1350236;0,6951213;0,1240216;338,8915;90,17504;359,0606
2331;46548,9889;H;35,046;1,564;25,426;-0,06199399;0,30997;-0,1829823;0,9309098;17,59264;38,99296;193,8918
2331;46548,9889;L;35,347;1,806;25,905;0,5998954;-0,6448874;0,3819333;-0,2799512;325,9522;98,57239;270,7949
2331;46548,9889;R;35,294;1,051;25,268;0,6951213;-0,1350236;0,6951213;0,1240216;338,8915;90,17504;359,0606
2332;46568,0664;H;35,046;1,564;25,426;-0,06199399;0,30997;-0,1829823;0,9309098;17,59264;38,99296;193,8918
2332;46568,0664;L;35,347;1,806;25,905;0,5998954;-0,6448874;0,3819333;-0,2799512;325,9522;98,57239;270,7949
2332;46568,0664;R;35,287;1,041;25,255;0,6690462;-0,1230085;0,7240499;0,1140079;340,7499;94,78535;358,4477
2333;46588,2299;H;35,049;1,562;25,434;-0,05698593;0,3089237;-0,1919526;0,9297704;18,76789;39,03693;193,7199
2333;46588,2299;L;35,347;1,806;25,905;0,5998954;-0,6448874;0,3819333;-0,2799512;325,9522;98,57239;270,7949
2333;46588,2299;R;35,287;1,041;25,255;0,6690462;-0,1230085;0,7240499;0,1140079;340,7499;94,78535;358,4477
2334;46608,1757;H;35,049;1,562;25,434;-0,05698593;0,3089237;-0,1919526;0,9297704;18,76789;39,03693;193,7199
2334;46608,1757;L;35,347;1,806;25,905;0,5998954;-0,6448874;0,3819333;-0,2799512;325,9522;98,57239;270,7949
2334;46608,1757;R;35,287;1,041;25,255;0,6690462;-0,1230085;0,7240499;0,1140079;340,7499;94,78535;358,4477
2335;46628,9796;H;35,049;1,562;25,434;-0,05698593;0,3089237;-0,1919526;0,9297704;18,76789;39,03693;193,7199
2335;46628,9796;L;35,347;1,806;25,905;0,5998954;-0,6448874;0,3819333;-0,2799512;325,9522;98,57239;270,7949
2335;46628,9796;R;35,287;1,041;25,255;0,6690462;-0,1230085;0,7240499;0,1140079;340,7499;94,78535;358,4477
2336;46647,5592;H;35,049;1,562;25,434;-0,05698593;0,3089237;-0,1919526;0,9297704;18,76789;39,03693;193,7199
2336;46647,5592;L;35,347;1,806;25,905;0,5998954;-0,6448874;0,3819333;-0,2799512;325,9522;98,57239;270,7949
2336;46647,5592;R;35,287;1,041;25,255;0,6690462;-0,1230085;0,7240499;0,1140079;340,7499;94,78535;358,4477
2337;46667,9739;H;35,049;1,562;25,434;-0,05698593;0,3089237;-0,1919526;0,9297704;18,76789;39,03693;193,7199
2337;46667,9739;L;35,331;1,817;25,916;0,603987;-0,652986;0,3869917;-0,2429948;323,0788;100,9826;272,0878
2337;46667,9739;R;35,287;1,041;25,255;0,6690462;-0,1230085;0,7240499;0,1140079;340,7499;94,78535;358,4477
2338;46688,1895;H;35,049;1,562;25,434;-0,05698593;0,3089237;-0,1919526;0,9297704;18,76789;39,03693;193,7199
2338;46688,1895;L;35,331;1,817;25,916;0,603987;-0,652986;0,3869917;-0,2429948;323,0788;100,9826;272,0878
2338;46688,1895;R;35,287;1,038;25,252;0,6560624;-0,1210115;0,73707;0,1080103;341,4577;97,01759;357,7837
2339;46708,9349;H;35,047;1,563;25,439;-0,05600289;0,3040157;-0,1890097;0,932048;18,55899;38,3259;193,3765
2339;46708,9349;L;35,331;1,817;25,916;0,603987;-0,652986;0,3869917;-0,2429948;323,0788;100,9826;272,0878
2339;46708,9349;R;35,287;1,038;25,252;0,6560624;-0,1210115;0,73707;0,1080103;341,4577;97,01759;357,7837
2340;46728,5084;H;35,047;1,563;25,439;-0,05600289;0,3040157;-0,1890097;0,932048;18,55899;38,3259;193,3765
2340;46728,5084;L;35,331;1,817;25,916;0,603987;-0,652986;0,3869917;-0,2429948;323,0788;100,9826;272,0878
2340;46728,5084;R;35,287;1,038;25,252;0,6560624;-0,1210115;0,73707;0,1080103;341,4577;97,01759;357,7837
2341;46748,7082;H;35,047;1,563;25,439;-0,05600289;0,3040157;-0,1890097;0,932048;18,55899;38,3259;193,3765
2341;46748,7082;L;35,331;1,817;25,916;0,603987;-0,652986;0,3869917;-0,2429948;323,0788;100,9826;272,0878
2341;46748,7082;R;35,287;1,038;25,252;0,6560624;-0,1210115;0,73707;0,1080103;341,4577;97,01759;357,7837
2342;46767,6962;H;35,047;1,563;25,439;-0,05600289;0,3040157;-0,1890097;0,932048;18,55899;38,3259;193,3765
2342;46767,6962;L;35,334;1,801;25,921;0,5931739;-0,6491902;0,4001173;-0,2580756;325,6918;101,3869;271,6579
2342;46767,6962;R;35,287;1,038;25,252;0,6560624;-0,1210115;0,73707;0,1080103;341,4577;97,01759;357,7837
2343;46787,4553;H;35,047;1,563;25,439;-0,05600289;0,3040157;-0,1890097;0,932048;18,55899;38,3259;193,3765
2343;46787,4553;L;35,334;1,801;25,921;0,5931739;-0,6491902;0,4001173;-0,2580756;325,6918;101,3869;271,6579
2343;46787,4553;R;35,295;1,042;25,262;0,6679422;-0,1199896;0,7249373;0,1179898;340,6485;94,85564;359,0071
2344;46807,9985;H;35,042;1,564;25,44;-0,05798837;0,3019395;-0,1879623;0,932813;18,40002;38,07046;193,5112
2344;46807,9985;L;35,334;1,801;25,921;0,5931739;-0,6491902;0,4001173;-0,2580756;325,6918;101,3869;271,6579
2344;46807,9985;R;35,295;1,042;25,262;0,6679422;-0,1199896;0,7249373;0,1179898;340,6485;94,85564;359,0071
2345;46826,9361;H;35,042;1,564;25,44;-0,05798837;0,3019395;-0,1879623;0,932813;18,40002;38,07046;193,5112
2345;46826,9361;L;35,334;1,801;25,921;0,5931739;-0,6491902;0,4001173;-0,2580756;325,6918;101,3869;271,6579
2345;46826,9361;R;35,295;1,042;25,262;0,6679422;-0,1199896;0,7249373;0,1179898;340,6485;94,85564;359,0071
2346;46848,4208;H;35,042;1,564;25,44;-0,05798837;0,3019395;-0,1879623;0,932813;18,40002;38,07046;193,5112
2346;46848,4208;L;35,334;1,801;25,921;0,5931739;-0,6491902;0,4001173;-0,2580756;325,6918;101,3869;271,6579
2346;46848,4208;R;35,295;1,042;25,262;0,6679422;-0,1199896;0,7249373;0,1179898;340,6485;94,85564;359,0071
2347;46869,1463;H;35,042;1,564;25,44;-0,05798837;0,3019395;-0,1879623;0,932813;18,40002;38,07046;193,5112
2347;46869,1463;L;35,334;1,801;25,921;0,5931739;-0,6491902;0,4001173;-0,2580756;325,6918;101,3869;271,6579
2347;46869,1463;R;35,295;1,042;25,262;0,6679422;-0,1199896;0,7249373;0,1179898;340,6485;94,85564;359,0071
2348;46887,653;H;35,042;1,564;25,44;-0,05798837;0,3019395;-0,1879623;0,932813;18,40002;38,07046;193,5112
2348;46887,653;L;35,344;1,789;25,92;0,5959688;-0,6499659;0,4099785;-0,2329878;324,2903;102,8855;273,2845
2348;46887,653;R;35,295;1,042;25,262;0,6679422;-0,1199896;0,7249373;0,1179898;340,6485;94,85564;359,0071
2349;46908,1722;H;35,042;1,564;25,44;-0,05798837;0,3019395;-0,1879623;0,932813;18,40002;38,07046;193,5112
2349;46908,1722;L;35,344;1,789;25,92;0,5959688;-0,6499659;0,4099785;-0,2329878;324,2903;102,8855;273,2845
2349;46908,1722;R;35,303;1,049;25,273;0,6797088;-0,1229473;0,7116951;0,1279452;339,5584;92,64564;359,9345
2350;46928,7956;H;35,042;1,564;25,44;-0,05798837;0,3019395;-0,1879623;0,932813;18,40002;38,07046;193,5112
2350;46928,7956;L;35,344;1,789;25,92;0,5959688;-0,6499659;0,4099785;-0,2329878;324,2903;102,8855;273,2845
2350;46928,7956;R;35,303;1,049;25,273;0,6797088;-0,1229473;0,7116951;0,1279452;339,5584;92,64564;359,9345
2351;46947,8988;H;35,042;1,564;25,44;-0,05798837;0,3019395;-0,1879623;0,932813;18,40002;38,07046;193,5112
2351;46947,8988;L;35,344;1,789;25,92;0,5959688;-0,6499659;0,4099785;-0,2329878;324,2903;102,8855;273,2845
2351;46947,8988;R;35,303;1,049;25,273;0,6797088;-0,1229473;0,7116951;0,1279452;339,5584;92,64564;359,9345
2352;46968,5319;H;35,042;1,564;25,44;-0,05798837;0,3019395;-0,1879623;0,932813;18,40002;38,07046;193,5112
2352;46968,5319;L;35,344;1,789;25,92;0,5959688;-0,6499659;0,4099785;-0,2329878;324,2903;102,8855;273,2845
2352;46968,5319;R;35,303;1,049;25,273;0,6797088;-0,1229473;0,7116951;0,1279452;339,5584;92,64564;359,9345
2353;46987,5642;H;35,041;1,565;25,44;-0,06497746;0,3118918;-0,1849359;0,9296775;17,65769;39,33196;194,3505
2353;46987,5642;L;35,344;1,789;25,92;0,5959688;-0,6499659;0,4099785;-0,2329878;324,2903;102,8855;273,2845
2353;46987,5642;R;35,303;1,049;25,273;0,6797088;-0,1229473;0,7116951;0,1279452;339,5584;92,64564;359,9345
2354;47008,3448;H;35,041;1,565;25,44;-0,06497746;0,3118918;-0,1849359;0,9296775;17,65769;39,33196;194,3505
2354;47008,3448;L;35,356;1,782;25,917;0,5971159;-0,6531267;0,4130801;-0,2150417;322,9633;104,0966;273,9052
2354;47008,3448;R;35,303;1,049;25,273;0,6797088;-0,1229473;0,7116951;0,1279452;339,5584;92,64564;359,9345
2355;47027,7695;H;35,041;1,565;25,44;-0,06497746;0,3118918;-0,1849359;0,9296775;17,65769;39,33196;194,3505
2355;47027,7695;L;35,356;1,782;25,917;0,5971159;-0,6531267;0,4130801;-0,2150417;322,9633;104,0966;273,9052
2355;47027,7695;R;35,304;1,058;25,276;0,681063;-0,1310121;0,7070654;0,1380128;338,0608;92,11368;0,1681666
2356;47047,1849;H;35,041;1,566;25,44;-0,0649946;0,3239731;-0,1829848;0,9259232;17,26231;40,7799;194,489
2356;47047,1849;L;35,356;1,782;25,917;0,5971159;-0,6531267;0,4130801;-0,2150417;322,9633;104,0966;273,9052
2356;47047,1849;R;35,304;1,058;25,276;0,681063;-0,1310121;0,7070654;0,1380128;338,0608;92,11368;0,1681666
2357;47068,9855;H;35,041;1,566;25,44;-0,0649946;0,3239731;-0,1829848;0,9259232;17,26231;40,7799;194,489
2357;47068,9855;L;35,356;1,782;25,917;0,5971159;-0,6531267;0,4130801;-0,2150417;322,9633;104,0966;273,9052
2357;47068,9855;R;35,304;1,058;25,276;0,681063;-0,1310121;0,7070654;0,1380128;338,0608;92,11368;0,1681666
2358;47088,0618;H;35,041;1,566;25,44;-0,0649946;0,3239731;-0,1829848;0,9259232;17,26231;40,7799;194,489
2358;47088,0618;L;35,356;1,782;25,917;0,5971159;-0,6531267;0,4130801;-0,2150417;322,9633;104,0966;273,9052
2358;47088,0618;R;35,304;1,058;25,276;0,681063;-0,1310121;0,7070654;0,1380128;338,0608;92,11368;0,1681666
2359;47108,052;H;35,041;1,566;25,44;-0,0649946;0,3239731;-0,1829848;0,9259232;17,26231;40,7799;194,489
2359;47108,052;L;35,363;1,778;25,917;0,5958636;-0,6528505;0,4169045;-0,2119515;323,0375;104,4989;274,1429
2359;47108,052;R;35,304;1,058;25,276;0,681063;-0,1310121;0,7070654;0,1380128;338,0608;92,11368;0,1681666
2360;47129,2065;H;35,041;1,566;25,44;-0,0649946;0,3239731;-0,1829848;0,9259232;17,26231;40,7799;194,489
2360;47129,2065;L;35,363;1,778;25,917;0,5958636;-0,6528505;0,4169045;-0,2119515;323,0375;104,4989;274,1429
2360;47129,2065;R;35,299;1,057;25,271;0,6723871;-0,1280737;0,7164124;0,1350778;338,5448;93,65305;359,8856
2361;47148,4807;H;35,041;1,566;25,44;-0,0649946;0,3239731;-0,1829848;0,9259232;17,26231;40,7799;194,489
2361;47148,4807;L;35,363;1,778;25,917;0,5958636;-0,6528505;0,4169045;-0,2119515;323,0375;104,4989;274,1429
2361;47148,4807;R;35,299;1,057;25,271;0,6723871;-0,1280737;0,7164124;0,1350778;338,5448;93,65305;359,8856
2362;47167,9785;H;35,041;1,566;25,44;-0,0649946;0,3239731;-0,1829848;0,9259232;17,26231;40,7799;194,489
2362;47167,9785;L;35,363;1,778;25,917;0,5958636;-0,6528505;0,4169045;-0,2119515;323,0375;104,4989;274,1429
2362;47167,9785;R;35,299;1,057;25,271;0,6723871;-0,1280737;0,7164124;0,1350778;338,5448;93,65305;359,8856
2363;47188,6364;H;35,041;1,566;25,44;-0,0649946;0,3239731;-0,1829848;0,9259232;17,26231;40,7799;194,489
2363;47188,6364;L;35,363;1,778;25,917;0,5958636;-0,6528505;0,4169045;-0,2119515;323,0375;104,4989;274,1429
2363;47188,6364;R;35,299;1,057;25,271;0,6723871;-0,1280737;0,7164124;0,1350778;338,5448;93,65305;359,8856
2364;47208,0225;H;35,041;1,565;25,442;-0,0629824;0,3249092;-0,1829489;0,9257413;17,32549;40,86623;194,2816
2364;47208,0225;L;35,363;1,778;25,917;0,5958636;-0,6528505;0,4169045;-0,2119515;323,0375;104,4989;274,1429
2364;47208,0225;R;35,299;1,057;25,271;0,6723871;-0,1280737;0,7164124;0,1350778;338,5448;93,65305;359,8856
2365;47227,2791;H;35,041;1,565;25,442;-0,0629824;0,3249092;-0,1829489;0,9257413;17,32549;40,86623;194,2816
2365;47227,2791;L;35,363;1,781;25,917;0,6032199;-0,6542385;0,4151514;-0,1890689;320,7789;105,0189;275,3661
2365;47227,2791;R;35,299;1,057;25,271;0,6723871;-0,1280737;0,7164124;0,1350778;338,5448;93,65305;359,8856
2366;47247,1622;H;35,041;1,565;25,442;-0,0629824;0,3249092;-0,1829489;0,9257413;17,32549;40,86623;194,2816
2366;47247,1622;L;35,363;1,781;25,917;0,6032199;-0,6542385;0,4151514;-0,1890689;320,7789;105,0189;275,3661
2366;47247,1622;R;35,295;1,049;25,264;0,6684035;-0,1160701;0,7234368;0,1280773;340,0942;94,49356;0,199626
2367;47269,0245;H;35,042;1,565;25,443;-0,06002218;0,3231194;-0,184068;0,9263423;17,59168;40,63122;193,9719
2367;47269,0245;L;35,363;1,781;25,917;0,6032199;-0,6542385;0,4151514;-0,1890689;320,7789;105,0189;275,3661
2367;47269,0245;R;35,295;1,049;25,264;0,6684035;-0,1160701;0,7234368;0,1280773;340,0942;94,49356;0,199626
2368;47288,4382;H;35,042;1,565;25,443;-0,06002218;0,3231194;-0,184068;0,9263423;17,59168;40,63122;193,9719
2368;47288,4382;L;35,363;1,781;25,917;0,6032199;-0,6542385;0,4151514;-0,1890689;320,7789;105,0189;275,3661
2368;47288,4382;R;35,295;1,049;25,264;0,6684035;-0,1160701;0,7234368;0,1280773;340,0942;94,49356;0,199626
2369;47308,5717;H;35,042;1,565;25,443;-0,06002218;0,3231194;-0,184068;0,9263423;17,59168;40,63122;193,9719
2369;47308,5717;L;35,363;1,781;25,917;0,6032199;-0,6542385;0,4151514;-0,1890689;320,7789;105,0189;275,3661
2369;47308,5717;R;35,295;1,049;25,264;0,6684035;-0,1160701;0,7234368;0,1280773;340,0942;94,49356;0,199626
2370;47329,2609;H;35,042;1,565;25,443;-0,06002218;0,3231194;-0,184068;0,9263423;17,59168;40,63122;193,9719
2370;47329,2609;L;35,371;1,775;25,918;0,6029171;-0,6439115;0,4269413;-0,1989727;322,6595;104,1087;276,6142
2370;47329,2609;R;35,295;1,049;25,264;0,6684035;-0,1160701;0,7234368;0,1280773;340,0942;94,49356;0,199626
2371;47349,1018;H;35,042;1,565;25,443;-0,06002218;0,3231194;-0,184068;0,9263423;17,59168;40,63122;193,9719
2371;47349,1018;L;35,371;1,775;25,918;0,6029171;-0,6439115;0,4269413;-0,1989727;322,6595;104,1087;276,6142
2371;47349,1018;R;35,294;1,047;25,262;0,6667123;-0,1129513;0,7256869;0,1269452;340,4362;94,79463;0,3245497
2372;47367,4323;H;35,044;1,565;25,444;-0,06000474;0,329026;-0,1850146;0,924073;17,60468;41,39612;194,1273
2372;47367,4323;L;35,371;1,775;25,918;0,6029171;-0,6439115;0,4269413;-0,1989727;322,6595;104,1087;276,6142
2372;47367,4323;R;35,294;1,047;25,262;0,6667123;-0,1129513;0,7256869;0,1269452;340,4362;94,79463;0,3245497
2373;47388,2223;H;35,044;1,565;25,444;-0,06000474;0,329026;-0,1850146;0,924073;17,60468;41,39612;194,1273
2373;47388,2223;L;35,371;1,775;25,918;0,6029171;-0,6439115;0,4269413;-0,1989727;322,6595;104,1087;276,6142
2373;47388,2223;R;35,294;1,047;25,262;0,6667123;-0,1129513;0,7256869;0,1269452;340,4362;94,79463;0,3245497
2374;47408,1193;H;35,044;1,565;25,444;-0,06000474;0,329026;-0,1850146;0,924073;17,60468;41,39612;194,1273
2374;47408,1193;L;35,371;1,775;25,918;0,6029171;-0,6439115;0,4269413;-0,1989727;322,6595;104,1087;276,6142
2374;47408,1193;R;35,294;1,047;25,262;0,6667123;-0,1129513;0,7256869;0,1269452;340,4362;94,79463;0,3245497
2375;47428,067;H;35,044;1,565;25,444;-0,06000474;0,329026;-0,1850146;0,924073;17,60468;41,39612;194,1273
2375;47428,067;L;35,371;1,775;25,918;0,6029171;-0,6439115;0,4269413;-0,1989727;322,6595;104,1087;276,6142
2375;47428,067;R;35,294;1,047;25,262;0,6667123;-0,1129513;0,7256869;0,1269452;340,4362;94,79463;0,3245497
2376;47448,0722;H;35,044;1,565;25,444;-0,06000474;0,329026;-0,1850146;0,924073;17,60468;41,39612;194,1273
2376;47448,0722;L;35,386;1,762;25,92;0,6060167;-0,6340174;0,4330119;-0,2080057;323,9626;102,7857;277,7833
2376;47448,0722;R;35,294;1,047;25,262;0,6667123;-0,1129513;0,7256869;0,1269452;340,4362;94,79463;0,3245497
2377;47467,9276;H;35,044;1,565;25,444;-0,06000474;0,329026;-0,1850146;0,924073;17,60468;41,39612;194,1273
2377;47467,9276;L;35,386;1,762;25,92;0,6060167;-0,6340174;0,4330119;-0,2080057;323,9626;102,7857;277,7833
2377;47467,9276;R;35,296;1,051;25,263;0,6666887;-0,1139468;0,7246616;0,1319384;339,9308;94,65555;0,657466
2378;47487,1146;H;35,047;1,565;25,446;-0,05700405;0,3340237;-0,1820129;0,9230655;17,33382;41,8919;193,7462
2378;47487,1146;L;35,386;1,762;25,92;0,6060167;-0,6340174;0,4330119;-0,2080057;323,9626;102,7857;277,7833
2378;47487,1146;R;35,296;1,051;25,263;0,6666887;-0,1139468;0,7246616;0,1319384;339,9308;94,65555;0,657466
2379;47508,2578;H;35,047;1,565;25,446;-0,05700405;0,3340237;-0,1820129;0,9230655;17,33382;41,8919;193,7462
2379;47508,2578;L;35,386;1,762;25,92;0,6060167;-0,6340174;0,4330119;-0,2080057;323,9626;102,7857;277,7833
2379;47508,2578;R;35,296;1,051;25,263;0,6666887;-0,1139468;0,7246616;0,1319384;339,9308;94,65555;0,657466
2380;47528,6478;H;35,047;1,565;25,446;-0,05700405;0,3340237;-0,1820129;0,9230655;17,33382;41,8919;193,7462
2380;47528,6478;L;35,386;1,762;25,92;0,6060167;-0,6340174;0,4330119;-0,2080057;323,9626;102,7857;277,7833
2380;47528,6478;R;35,296;1,051;25,263;0,6666887;-0,1139468;0,7246616;0,1319384;339,9308;94,65555;0,657466
2381;47547,7266;H;35,047;1,565;25,446;-0,05700405;0,3340237;-0,1820129;0,9230655;17,33382;41,8919;193,7462
2381;47547,7266;L;35,386;1,762;25,92;0,6060167;-0,6340174;0,4330119;-0,2080057;323,9626;102,7857;277,7833
2381;47547,7266;R;35,296;1,051;25,263;0,6666887;-0,1139468;0,7246616;0,1319384;339,9308;94,65555;0,657466
2382;47567,0258;H;35,047;1,565;25,446;-0,05700405;0,3340237;-0,1820129;0,9230655;17,33382;41,8919;193,7462
2382;47567,0258;L;35,386;1,762;25,92;0,6060167;-0,6340174;0,4330119;-0,2080057;323,9626;102,7857;277,7833
2382;47567,0258;R;35,296;1,051;25,263;0,6666887;-0,1139468;0,7246616;0,1319384;339,9308;94,65555;0,657466
2383;47587,7522;H;35,047;1,565;25,446;-0,05700405;0,3340237;-0,1820129;0,9230655;17,33382;41,8919;193,7462
2383;47587,7522;L;35,386;1,762;25,92;0,6060167;-0,6340174;0,4330119;-0,2080057;323,9626;102,7857;277,7833
2383;47587,7522;R;35,296;1,051;25,263;0,6666887;-0,1139468;0,7246616;0,1319384;339,9308;94,65555;0,657466
2384;47607,3606;H;35,047;1,565;25,446;-0,05700405;0,3340237;-0,1820129;0,9230655;17,33382;41,8919;193,7462
2384;47607,3606;L;35,386;1,762;25,92;0,6060167;-0,6340174;0,4330119;-0,2080057;323,9626;102,7857;277,7833
2384;47607,3606;R;35,296;1,051;25,263;0,6666887;-0,1139468;0,7246616;0,1319384;339,9308;94,65555;0,657466
2385;47629,2311;H;35,047;1,565;25,446;-0,05700405;0,3340237;-0,1820129;0,9230655;17,33382;41,8919;193,7462
2385;47629,2311;L;35,386;1,762;25,92;0,6060167;-0,6340174;0,4330119;-0,2080057;323,9626;102,7857;277,7833
2385;47629,2311;R;35,296;1,051;25,263;0,6666887;-0,1139468;0,7246616;0,1319384;339,9308;94,65555;0,657466
2386;47647,1463;H;35,047;1,565;25,446;-0,05700405;0,3340237;-0,1820129;0,9230655;17,33382;41,8919;193,7462
2386;47647,1463;L;35,386;1,762;25,92;0,6060167;-0,6340174;0,4330119;-0,2080057;323,9626;102,7857;277,7833
2386;47647,1463;R;35,296;1,051;25,263;0,6666887;-0,1139468;0,7246616;0,1319384;339,9308;94,65555;0,657466
2387;47668,885;H;35,047;1,565;25,446;-0,05700405;0,3340237;-0,1820129;0,9230655;17,33382;41,8919;193,7462
2387;47668,885;L;35,388;1,76;25,927;0,6226919;-0,6436815;0,4127957;-0,1659179;318,3445;103,1086;278,9542
2387;47668,885;R;35,296;1,051;25,263;0,6666887;-0,1139468;0,7246616;0,1319384;339,9308;94,65555;0,657466
2388;47688,1024;H;35,047;1,565;25,446;-0,05700405;0,3340237;-0,1820129;0,9230655;17,33382;41,8919;193,7462
2388;47688,1024;L;35,388;1,76;25,927;0,6226919;-0,6436815;0,4127957;-0,1659179;318,3445;103,1086;278,9542
2388;47688,1024;R;35,298;1,051;25,27;0,6732994;-0,1110494;0,7193198;0,1300578;340,3274;93,62319;0,9356105
2389;47708,5213;H;35,048;1,565;25,448;-0,05500957;0,3290572;-0,1810315;0,925161;17,38338;41,21386;193,3853
2389;47708,5213;L;35,388;1,76;25,927;0,6226919;-0,6436815;0,4127957;-0,1659179;318,3445;103,1086;278,9542
2389;47708,5213;R;35,298;1,051;25,27;0,6732994;-0,1110494;0,7193198;0,1300578;340,3274;93,62319;0,9356105
2390;47726,8383;H;35,048;1,565;25,448;-0,05500957;0,3290572;-0,1810315;0,925161;17,38338;41,21386;193,3853
2390;47726,8383;L;35,388;1,76;25,927;0,6226919;-0,6436815;0,4127957;-0,1659179;318,3445;103,1086;278,9542
2390;47726,8383;R;35,298;1,051;25,27;0,6732994;-0,1110494;0,7193198;0,1300578;340,3274;93,62319;0,9356105
2391;47747,9538;H;35,048;1,565;25,448;-0,05500957;0,3290572;-0,1810315;0,925161;17,38338;41,21386;193,3853
2391;47747,9538;L;35,388;1,76;25,927;0,6226919;-0,6436815;0,4127957;-0,1659179;318,3445;103,1086;278,9542
2391;47747,9538;R;35,298;1,051;25,27;0,6732994;-0,1110494;0,7193198;0,1300578;340,3274;93,62319;0,9356105
2392;47766,9161;H;35,048;1,565;25,448;-0,05500957;0,3290572;-0,1810315;0,925161;17,38338;41,21386;193,3853
2392;47766,9161;L;35,371;1,781;25,941;0,6927195;-0,5837637;0,4228288;-0,02399029;307,9562;93,64746;301,0555
2392;47766,9161;R;35,298;1,051;25,27;0,6732994;-0,1110494;0,7193198;0,1300578;340,3274;93,62319;0,9356105
2393;47788,732;H;35,048;1,565;25,448;-0,05500957;0,3290572;-0,1810315;0,925161;17,38338;41,21386;193,3853
2393;47788,732;L;35,371;1,781;25,941;0,6927195;-0,5837637;0,4228288;-0,02399029;307,9562;93,64746;301,0555
2393;47788,732;R;35,301;1,048;25,275;0,6782802;-0,109045;0,7152955;0,1280529;340,6634;92,85975;1,075594
2394;47808,1297;H;35,05;1,565;25,449;-0,0519909;0,325943;-0,1789687;0,9268378;17,32898;40,72393;192,8954
2394;47808,1297;L;35,371;1,781;25,941;0,6927195;-0,5837637;0,4228288;-0,02399029;307,9562;93,64746;301,0555
2394;47808,1297;R;35,301;1,048;25,275;0,6782802;-0,109045;0,7152955;0,1280529;340,6634;92,85975;1,075594
2395;47828,3845;H;35,05;1,565;25,449;-0,0519909;0,325943;-0,1789687;0,9268378;17,32898;40,72393;192,8954
2395;47828,3845;L;35,371;1,781;25,941;0,6927195;-0,5837637;0,4228288;-0,02399029;307,9562;93,64746;301,0555
