Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3075;61373,7708;H;35,745;1,054;25,026;0,3467794;0,3477787;-0,183883;0,8514582;33,66543;33,94143;146,2301
3075;61373,7708;L;35,87;0,643;24,758;0,8282033;0,1290317;0,4401081;0,3220791;355,9992;54,49834;40,43993
3075;61373,7708;R;35,744;0,597;25,262;0,895137;-0,09201408;0,3860591;-0,2030311;359,5435;46,76397;334,2439
3076;61393,5063;H;35,745;1,054;25,026;0,3467794;0,3477787;-0,183883;0,8514582;33,66543;33,94143;146,2301
3076;61393,5063;L;35,934;0,603;24,747;0,7740983;0,09501207;0,5140653;0,3570454;347,2914;62,30232;41,8203
3076;61393,5063;R;35,744;0,597;25,262;0,895137;-0,09201408;0,3860591;-0,2030311;359,5435;46,76397;334,2439
3077;61412,2445;H;35,745;1,054;25,026;0,3467794;0,3477787;-0,183883;0,8514582;33,66543;33,94143;146,2301
3077;61412,2445;L;35,934;0,603;24,747;0,7740983;0,09501207;0,5140653;0,3570454;347,2914;62,30232;41,8203
3077;61412,2445;R;35,816;0,482;25,309;0,8516914;-0,1359507;0,4148496;-0,2898949;0,5127739;51,76713;322,6542
3078;61433,2152;H;35,776;0,956;25,036;0,3509349;0,3249397;-0,1969635;0,8558413;34,41648;30,4401;145,0412
3078;61433,2152;L;35,934;0,603;24,747;0,7740983;0,09501207;0,5140653;0,3570454;347,2914;62,30232;41,8203
3078;61433,2152;R;35,816;0,482;25,309;0,8516914;-0,1359507;0,4148496;-0,2898949;0,5127739;51,76713;322,6542
3079;61452,5601;H;35,776;0,956;25,036;0,3509349;0,3249397;-0,1969635;0,8558413;34,41648;30,4401;145,0412
3079;61452,5601;L;35,934;0,603;24,747;0,7740983;0,09501207;0,5140653;0,3570454;347,2914;62,30232;41,8203
3079;61452,5601;R;35,816;0,482;25,309;0,8516914;-0,1359507;0,4148496;-0,2898949;0,5127739;51,76713;322,6542
3080;61473,2276;H;35,776;0,956;25,036;0,3509349;0,3249397;-0,1969635;0,8558413;34,41648;30,4401;145,0412
3080;61473,2276;L;35,934;0,603;24,747;0,7740983;0,09501207;0,5140653;0,3570454;347,2914;62,30232;41,8203
3080;61473,2276;R;35,816;0,482;25,309;0,8516914;-0,1359507;0,4148496;-0,2898949;0,5127739;51,76713;322,6542
3081;61492,2971;H;35,776;0,956;25,036;0,3509349;0,3249397;-0,1969635;0,8558413;34,41648;30,4401;145,0412
3081;61492,2971;L;35,934;0,603;24,747;0,7740983;0,09501207;0,5140653;0,3570454;347,2914;62,30232;41,8203
3081;61492,2971;R;35,816;0,482;25,309;0,8516914;-0,1359507;0,4148496;-0,2898949;0,5127739;51,76713;322,6542
3082;61513,1553;H;35,776;0,956;25,036;0,3509349;0,3249397;-0,1969635;0,8558413;34,41648;30,4401;145,0412
3082;61513,1553;L;35,973;0,558;24,733;0,732996;0,03099983;0,5999967;0,3189982;340,2845;72,81831;32,43116
3082;61513,1553;R;35,816;0,482;25,309;0,8516914;-0,1359507;0,4148496;-0,2898949;0,5127739;51,76713;322,6542
3083;61532,2578;H;35,776;0,956;25,036;0,3509349;0,3249397;-0,1969635;0,8558413;34,41648;30,4401;145,0412
3083;61532,2578;L;35,973;0,558;24,733;0,732996;0,03099983;0,5999967;0,3189982;340,2845;72,81831;32,43116
3083;61532,2578;R;35,851;0,358;25,332;0,8087404;-0,105966;0,4448572;-0,3698813;9,072886;53,90561;315,4662
3084;61553,3501;H;35,801;0,881;25,041;0,3520623;0,3170561;-0,2020358;0,8571517;34,72218;29,22305;144,6596
3084;61553,3501;L;35,973;0,558;24,733;0,732996;0,03099983;0,5999967;0,3189982;340,2845;72,81831;32,43116
3084;61553,3501;R;35,851;0,358;25,332;0,8087404;-0,105966;0,4448572;-0,3698813;9,072886;53,90561;315,4662
3085;61572,0582;H;35,801;0,881;25,041;0,3520623;0,3170561;-0,2020358;0,8571517;34,72218;29,22305;144,6596
3085;61572,0582;L;35,973;0,558;24,733;0,732996;0,03099983;0,5999967;0,3189982;340,2845;72,81831;32,43116
3085;61572,0582;R;35,851;0,358;25,332;0,8087404;-0,105966;0,4448572;-0,3698813;9,072886;53,90561;315,4662
3086;61595,259;H;35,801;0,881;25,041;0,3520623;0,3170561;-0,2020358;0,8571517;34,72218;29,22305;144,6596
3086;61595,259;L;35,973;0,558;24,733;0,732996;0,03099983;0,5999967;0,3189982;340,2845;72,81831;32,43116
3086;61595,259;R;35,851;0,358;25,332;0,8087404;-0,105966;0,4448572;-0,3698813;9,072886;53,90561;315,4662
3087;61612,2849;H;35,801;0,881;25,041;0,3520623;0,3170561;-0,2020358;0,8571517;34,72218;29,22305;144,6596
3087;61612,2849;L;35,987;0,512;24,741;0,7121866;-0,02400629;0,6341662;0,3000787;335,4937;77,65655;25,86663
3087;61612,2849;R;35,851;0,358;25,332;0,8087404;-0,105966;0,4448572;-0,3698813;9,072886;53,90561;315,4662
3088;61631,9708;H;35,801;0,881;25,041;0,3520623;0,3170561;-0,2020358;0,8571517;34,72218;29,22305;144,6596
3088;61631,9708;L;35,987;0,512;24,741;0,7121866;-0,02400629;0,6341662;0,3000787;335,4937;77,65655;25,86663
3088;61631,9708;R;35,874;0,263;25,337;0,7541905;-0,1330336;0,4771205;-0,4311089;12,16434;58,59968;307,3377
3089;61652,5022;H;35,822;0,836;25,046;0,3440694;0,3150635;-0,2060415;0,8601733;34,83885;29,18533;145,7367
3089;61652,5022;L;35,987;0,512;24,741;0,7121866;-0,02400629;0,6341662;0,3000787;335,4937;77,65655;25,86663
3089;61652,5022;R;35,874;0,263;25,337;0,7541905;-0,1330336;0,4771205;-0,4311089;12,16434;58,59968;307,3377
3090;61671,8425;H;35,822;0,836;25,046;0,3440694;0,3150635;-0,2060415;0,8601733;34,83885;29,18533;145,7367
3090;61671,8425;L;35,987;0,512;24,741;0,7121866;-0,02400629;0,6341662;0,3000787;335,4937;77,65655;25,86663
3090;61671,8425;R;35,874;0,263;25,337;0,7541905;-0,1330336;0,4771205;-0,4311089;12,16434;58,59968;307,3377
3091;61693,6956;H;35,822;0,836;25,046;0,3440694;0,3150635;-0,2060415;0,8601733;34,83885;29,18533;145,7367
3091;61693,6956;L;35,987;0,512;24,741;0,7121866;-0,02400629;0,6341662;0,3000787;335,4937;77,65655;25,86663
3091;61693,6956;R;35,874;0,263;25,337;0,7541905;-0,1330336;0,4771205;-0,4311089;12,16434;58,59968;307,3377
3092;61713,224;H;35,822;0,836;25,046;0,3440694;0,3150635;-0,2060415;0,8601733;34,83885;29,18533;145,7367
3092;61713,224;L;35,987;0,512;24,741;0,7121866;-0,02400629;0,6341662;0,3000787;335,4937;77,65655;25,86663
3092;61713,224;R;35,874;0,263;25,337;0,7541905;-0,1330336;0,4771205;-0,4311089;12,16434;58,59968;307,3377
3093;61732,3386;H;35,822;0,836;25,046;0,3440694;0,3150635;-0,2060415;0,8601733;34,83885;29,18533;145,7367
3093;61732,3386;L;35,989;0,475;24,761;0,7272739;-0,05001884;0,6232347;0,2831066;334,8089;76,04961;22,71656
3093;61732,3386;R;35,874;0,263;25,337;0,7541905;-0,1330336;0,4771205;-0,4311089;12,16434;58,59968;307,3377
3094;61752,0308;H;35,822;0,836;25,046;0,3440694;0,3150635;-0,2060415;0,8601733;34,83885;29,18533;145,7367
3094;61752,0308;L;35,989;0,475;24,761;0,7272739;-0,05001884;0,6232347;0,2831066;334,8089;76,04961;22,71656
3094;61752,0308;R;35,893;0,202;25,357;0,752901;-0,1209841;0,4569399;-0,4579398;13,66967;55,3012;304,5677
3095;61772,0149;H;35,839;0,812;25,053;0,3481384;0,3021201;-0,2010799;0,8643436;33,91508;27,428;144,6342
3095;61772,0149;L;35,989;0,475;24,761;0,7272739;-0,05001884;0,6232347;0,2831066;334,8089;76,04961;22,71656
3095;61772,0149;R;35,893;0,202;25,357;0,752901;-0,1209841;0,4569399;-0,4579398;13,66967;55,3012;304,5677
3096;61792,8343;H;35,839;0,812;25,053;0,3481384;0,3021201;-0,2010799;0,8643436;33,91508;27,428;144,6342
3096;61792,8343;L;35,989;0,475;24,761;0,7272739;-0,05001884;0,6232347;0,2831066;334,8089;76,04961;22,71656
3096;61792,8343;R;35,893;0,202;25,357;0,752901;-0,1209841;0,4569399;-0,4579398;13,66967;55,3012;304,5677
3097;61815,2789;H;35,839;0,812;25,053;0,3481384;0,3021201;-0,2010799;0,8643436;33,91508;27,428;144,6342
3097;61815,2789;L;35,989;0,475;24,761;0,7272739;-0,05001884;0,6232347;0,2831066;334,8089;76,04961;22,71656
3097;61815,2789;R;35,893;0,202;25,357;0,752901;-0,1209841;0,4569399;-0,4579398;13,66967;55,3012;304,5677
3098;61831,9871;H;35,839;0,812;25,053;0,3481384;0,3021201;-0,2010799;0,8643436;33,91508;27,428;144,6342
3098;61831,9871;L;35,985;0,45;24,775;0,74792;-0,04499519;0,6029355;0,2739707;336,5668;72,95884;22,80019
3098;61831,9871;R;35,893;0,202;25,357;0,752901;-0,1209841;0,4569399;-0,4579398;13,66967;55,3012;304,5677
3099;61852,8363;H;35,839;0,812;25,053;0,3481384;0,3021201;-0,2010799;0,8643436;33,91508;27,428;144,6342
3099;61852,8363;L;35,985;0,45;24,775;0,74792;-0,04499519;0,6029355;0,2739707;336,5668;72,95884;22,80019
3099;61852,8363;R;35,918;0,173;25,367;0,750851;-0,1139774;0,4499107;-0,4699067;14,57648;53,97709;303,3739
3100;61872,1638;H;35,851;0,807;25,057;0,3531321;0,2951104;-0,2070775;0,8633229;34,47005;26,14676;143,7479
3100;61872,1638;L;35,985;0,45;24,775;0,74792;-0,04499519;0,6029355;0,2739707;336,5668;72,95884;22,80019
3100;61872,1638;R;35,918;0,173;25,367;0,750851;-0,1139774;0,4499107;-0,4699067;14,57648;53,97709;303,3739
3101;61891,9631;H;35,851;0,807;25,057;0,3531321;0,2951104;-0,2070775;0,8633229;34,47005;26,14676;143,7479
3101;61891,9631;L;35,985;0,45;24,775;0,74792;-0,04499519;0,6029355;0,2739707;336,5668;72,95884;22,80019
3101;61891,9631;R;35,918;0,173;25,367;0,750851;-0,1139774;0,4499107;-0,4699067;14,57648;53,97709;303,3739
3102;61913,351;H;35,851;0,807;25,057;0,3531321;0,2951104;-0,2070775;0,8633229;34,47005;26,14676;143,7479
3102;61913,351;L;35,985;0,45;24,775;0,74792;-0,04499519;0,6029355;0,2739707;336,5668;72,95884;22,80019
3102;61913,351;R;35,918;0,173;25,367;0,750851;-0,1139774;0,4499107;-0,4699067;14,57648;53,97709;303,3739
3103;61932,7911;H;35,851;0,807;25,057;0,3531321;0,2951104;-0,2070775;0,8633229;34,47005;26,14676;143,7479
3103;61932,7911;L;35,985;0,45;24,775;0,74792;-0,04499519;0,6029355;0,2739707;336,5668;72,95884;22,80019
3103;61932,7911;R;35,918;0,173;25,367;0,750851;-0,1139774;0,4499107;-0,4699067;14,57648;53,97709;303,3739
3104;61951,9594;H;35,851;0,807;25,057;0,3531321;0,2951104;-0,2070775;0,8633229;34,47005;26,14676;143,7479
3104;61951,9594;L;35,974;0,445;24,78;0,7672164;-0,03500988;0,5891662;0,2510708;339,5393;71,1108;21,54066
3104;61951,9594;R;35,918;0,173;25,367;0,750851;-0,1139774;0,4499107;-0,4699067;14,57648;53,97709;303,3739
3105;61972,6361;H;35,851;0,807;25,057;0,3531321;0,2951104;-0,2070775;0,8633229;34,47005;26,14676;143,7479
3105;61972,6361;L;35,974;0,445;24,78;0,7672164;-0,03500988;0,5891662;0,2510708;339,5393;71,1108;21,54066
3105;61972,6361;R;35,929;0,153;25,363;0,7395989;-0,07695825;0,4657474;-0,4797398;19,45331;53,99376;304,0428
3106;61991,9148;H;35,855;0,806;25,059;0,3518456;0,2818763;-0,1969136;0,8706179;32,76719;24,76542;143,3759
3106;61991,9148;L;35,974;0,445;24,78;0,7672164;-0,03500988;0,5891662;0,2510708;339,5393;71,1108;21,54066
3106;61991,9148;R;35,929;0,153;25,363;0,7395989;-0,07695825;0,4657474;-0,4797398;19,45331;53,99376;304,0428
3107;62011,8444;H;35,855;0,806;25,059;0,3518456;0,2818763;-0,1969136;0,8706179;32,76719;24,76542;143,3759
3107;62011,8444;L;35,974;0,445;24,78;0,7672164;-0,03500988;0,5891662;0,2510708;339,5393;71,1108;21,54066
3107;62011,8444;R;35,929;0,153;25,363;0,7395989;-0,07695825;0,4657474;-0,4797398;19,45331;53,99376;304,0428
3108;62032,02;H;35,855;0,806;25,059;0,3518456;0,2818763;-0,1969136;0,8706179;32,76719;24,76542;143,3759
3108;62032,02;L;35,974;0,445;24,78;0,7672164;-0,03500988;0,5891662;0,2510708;339,5393;71,1108;21,54066
3108;62032,02;R;35,929;0,153;25,363;0,7395989;-0,07695825;0,4657474;-0,4797398;19,45331;53,99376;304,0428
3109;62053,9054;H;35,855;0,806;25,059;0,3518456;0,2818763;-0,1969136;0,8706179;32,76719;24,76542;143,3759
3109;62053,9054;L;35,971;0,439;24,779;0,7789829;-0,02899936;0,5789873;0,2389947;341,2203;69,73875;20,966
3109;62053,9054;R;35,929;0,153;25,363;0,7395989;-0,07695825;0,4657474;-0,4797398;19,45331;53,99376;304,0428
3110;62073,1592;H;35,855;0,806;25,059;0,3518456;0,2818763;-0,1969136;0,8706179;32,76719;24,76542;143,3759
3110;62073,1592;L;35,971;0,439;24,779;0,7789829;-0,02899936;0,5789873;0,2389947;341,2203;69,73875;20,966
3110;62073,1592;R;35,926;0,143;25,363;0,7284167;-0,06403664;0,4742714;-0,4902805;21,82428;54,28373;303,4016
3111;62091,8963;H;35,851;0,813;25,062;0,346994;0,2609955;-0,1879967;0,8809847;30,82197;22,55518;143,2966
3111;62091,8963;L;35,971;0,439;24,779;0,7789829;-0,02899936;0,5789873;0,2389947;341,2203;69,73875;20,966
3111;62091,8963;R;35,926;0,143;25,363;0,7284167;-0,06403664;0,4742714;-0,4902805;21,82428;54,28373;303,4016
3112;62113,45;H;35,851;0,813;25,062;0,346994;0,2609955;-0,1879967;0,8809847;30,82197;22,55518;143,2966
3112;62113,45;L;35,971;0,439;24,779;0,7789829;-0,02899936;0,5789873;0,2389947;341,2203;69,73875;20,966
3112;62113,45;R;35,926;0,143;25,363;0,7284167;-0,06403664;0,4742714;-0,4902805;21,82428;54,28373;303,4016
3113;62132,2537;H;35,851;0,813;25,062;0,346994;0,2609955;-0,1879967;0,8809847;30,82197;22,55518;143,2966
3113;62132,2537;L;35,971;0,439;24,779;0,7789829;-0,02899936;0,5789873;0,2389947;341,2203;69,73875;20,966
3113;62132,2537;R;35,926;0,143;25,363;0,7284167;-0,06403664;0,4742714;-0,4902805;21,82428;54,28373;303,4016
3114;62151,899;H;35,851;0,813;25,062;0,346994;0,2609955;-0,1879967;0,8809847;30,82197;22,55518;143,2966
3114;62151,899;L;35,971;0,439;24,779;0,7789829;-0,02899936;0,5789873;0,2389947;341,2203;69,73875;20,966
3114;62151,899;R;35,926;0,143;25,363;0,7284167;-0,06403664;0,4742714;-0,4902805;21,82428;54,28373;303,4016
3115;62172,5204;H;35,851;0,813;25,062;0,346994;0,2609955;-0,1879967;0,8809847;30,82197;22,55518;143,2966
3115;62172,5204;L;35,979;0,437;24,783;0,7820101;-0,03500045;0,5790075;0,228003;341,4113;69,81506;19,47933
3115;62172,5204;R;35,926;0,143;25,363;0,7284167;-0,06403664;0,4742714;-0,4902805;21,82428;54,28373;303,4016
3116;62191,7583;H;35,851;0,813;25,062;0,346994;0,2609955;-0,1879967;0,8809847;30,82197;22,55518;143,2966
3116;62191,7583;L;35,979;0,437;24,783;0,7820101;-0,03500045;0,5790075;0,228003;341,4113;69,81506;19,47933
3116;62191,7583;R;35,924;0,193;25,382;0,81675;-0,07897585;0,4188718;-0,3888811;11,34847;49,51015;314,3252
3117;62212,929;H;35,832;0,832;25,064;0,320065;0,2160439;-0,1670339;0,9071842;26,19051;18,52238;145,4777
3117;62212,929;L;35,979;0,437;24,783;0,7820101;-0,03500045;0,5790075;0,228003;341,4113;69,81506;19,47933
3117;62212,929;R;35,924;0,193;25,382;0,81675;-0,07897585;0,4188718;-0,3888811;11,34847;49,51015;314,3252
3118;62232,2512;H;35,832;0,832;25,064;0,320065;0,2160439;-0,1670339;0,9071842;26,19051;18,52238;145,4777
3118;62232,2512;L;35,979;0,437;24,783;0,7820101;-0,03500045;0,5790075;0,228003;341,4113;69,81506;19,47933
3118;62232,2512;R;35,924;0,193;25,382;0,81675;-0,07897585;0,4188718;-0,3888811;11,34847;49,51015;314,3252
3119;62251,9219;H;35,832;0,832;25,064;0,320065;0,2160439;-0,1670339;0,9071842;26,19051;18,52238;145,4777
3119;62251,9219;L;35,979;0,437;24,783;0,7820101;-0,03500045;0,5790075;0,228003;341,4113;69,81506;19,47933
3119;62251,9219;R;35,924;0,193;25,382;0,81675;-0,07897585;0,4188718;-0,3888811;11,34847;49,51015;314,3252
3120;62271,9845;H;35,832;0,832;25,064;0,320065;0,2160439;-0,1670339;0,9071842;26,19051;18,52238;145,4777
3120;62271,9845;L;35,994;0,442;24,806;0,7991367;-0,06101044;0,5560951;0,2200376;339,9869;66,53978;17,5817
3120;62271,9845;R;35,924;0,193;25,382;0,81675;-0,07897585;0,4188718;-0,3888811;11,34847;49,51015;314,3252
3121;62292,0612;H;35,832;0,832;25,064;0,320065;0,2160439;-0,1670339;0,9071842;26,19051;18,52238;145,4777
3121;62292,0612;L;35,994;0,442;24,806;0,7991367;-0,06101044;0,5560951;0,2200376;339,9869;66,53978;17,5817
3121;62292,0612;R;35,915;0,305;25,398;0,854642;-0,1819238;0,3828396;-0,2998744;355,3337;49,99864;319,1536
3122;62312,959;H;35,799;0,855;25,065;0,2880673;0,1320308;-0,1390325;0,9382191;19,69137;10,25672;147,6479
3122;62312,959;L;35,994;0,442;24,806;0,7991367;-0,06101044;0,5560951;0,2200376;339,9869;66,53978;17,5817
3122;62312,959;R;35,915;0,305;25,398;0,854642;-0,1819238;0,3828396;-0,2998744;355,3337;49,99864;319,1536
3123;62332,2428;H;35,799;0,855;25,065;0,2880673;0,1320308;-0,1390325;0,9382191;19,69137;10,25672;147,6479
3123;62332,2428;L;35,994;0,442;24,806;0,7991367;-0,06101044;0,5560951;0,2200376;339,9869;66,53978;17,5817
3123;62332,2428;R;35,915;0,305;25,398;0,854642;-0,1819238;0,3828396;-0,2998744;355,3337;49,99864;319,1536
3124;62352,4194;H;35,799;0,855;25,065;0,2880673;0,1320308;-0,1390325;0,9382191;19,69137;10,25672;147,6479
3124;62352,4194;L;35,994;0,442;24,806;0,7991367;-0,06101044;0,5560951;0,2200376;339,9869;66,53978;17,5817
3124;62352,4194;R;35,915;0,305;25,398;0,854642;-0,1819238;0,3828396;-0,2998744;355,3337;49,99864;319,1536
3125;62371,8991;H;35,799;0,855;25,065;0,2880673;0,1320308;-0,1390325;0,9382191;19,69137;10,25672;147,6479
3125;62371,8991;L;35,994;0,442;24,806;0,7991367;-0,06101044;0,5560951;0,2200376;339,9869;66,53978;17,5817
3125;62371,8991;R;35,915;0,305;25,398;0,854642;-0,1819238;0,3828396;-0,2998744;355,3337;49,99864;319,1536
3126;62393,2192;H;35,799;0,855;25,065;0,2880673;0,1320308;-0,1390325;0,9382191;19,69137;10,25672;147,6479
3126;62393,2192;L;36,009;0,453;24,844;0,8189611;-0,09799535;0,5169755;0,2289891;336,5922;60,90313;17,35513
3126;62393,2192;R;35,915;0,305;25,398;0,854642;-0,1819238;0,3828396;-0,2998744;355,3337;49,99864;319,1536
3127;62412,4218;H;35,799;0,855;25,065;0,2880673;0,1320308;-0,1390325;0,9382191;19,69137;10,25672;147,6479
3127;62412,4218;L;36,009;0,453;24,844;0,8189611;-0,09799535;0,5169755;0,2289891;336,5922;60,90313;17,35513
3127;62412,4218;R;35,871;0,464;25,403;0,8780799;-0,3050278;0,3030276;-0,2100191;335,896;46,3327;322,6573
3128;62432,64;H;35,758;0,874;25,062;0,2628878;0,03998293;-0,1109526;0,9575912;13,5042;1,07476;149,4248
3128;62432,64;L;36,009;0,453;24,844;0,8189611;-0,09799535;0,5169755;0,2289891;336,5922;60,90313;17,35513
3128;62432,64;R;35,871;0,464;25,403;0,8780799;-0,3050278;0,3030276;-0,2100191;335,896;46,3327;322,6573
3129;62451,9786;H;35,758;0,874;25,062;0,2628878;0,03998293;-0,1109526;0,9575912;13,5042;1,07476;149,4248
3129;62451,9786;L;36,009;0,453;24,844;0,8189611;-0,09799535;0,5169755;0,2289891;336,5922;60,90313;17,35513
3129;62451,9786;R;35,871;0,464;25,403;0,8780799;-0,3050278;0,3030276;-0,2100191;335,896;46,3327;322,6573
3130;62473,5856;H;35,758;0,874;25,062;0,2628878;0,03998293;-0,1109526;0,9575912;13,5042;1,07476;149,4248
3130;62473,5856;L;36,009;0,453;24,844;0,8189611;-0,09799535;0,5169755;0,2289891;336,5922;60,90313;17,35513
3130;62473,5856;R;35,871;0,464;25,403;0,8780799;-0,3050278;0,3030276;-0,2100191;335,896;46,3327;322,6573
3131;62492,0595;H;35,758;0,874;25,062;0,2628878;0,03998293;-0,1109526;0,9575912;13,5042;1,07476;149,4248
3131;62492,0595;L;36,009;0,453;24,844;0,8189611;-0,09799535;0,5169755;0,2289891;336,5922;60,90313;17,35513
3131;62492,0595;R;35,871;0,464;25,403;0,8780799;-0,3050278;0,3030276;-0,2100191;335,896;46,3327;322,6573
3132;62511,8303;H;35,758;0,874;25,062;0,2628878;0,03998293;-0,1109526;0,9575912;13,5042;1,07476;149,4248
3132;62511,8303;L;36,015;0,476;24,887;0,8369213;-0,1469862;0,4709557;0,2369777;332,0148;54,46884;17,00212
3132;62511,8303;R;35,871;0,464;25,403;0,8780799;-0,3050278;0,3030276;-0,2100191;335,896;46,3327;322,6573
3133;62533,8658;H;35,758;0,874;25,062;0,2628878;0,03998293;-0,1109526;0,9575912;13,5042;1,07476;149,4248
3133;62533,8658;L;36,015;0,476;24,887;0,8369213;-0,1469862;0,4709557;0,2369777;332,0148;54,46884;17,00212
3133;62533,8658;R;35,82;0,598;25,401;0,8658537;-0,4109305;0,2299612;-0,1689714;320,6617;43,9831;321,4866
3134;62553,5924;H;35,723;0,891;25,064;0,2460411;-0,02300384;-0,08601438;0,9651612;8,900308;354,9636;151,0051
3134;62553,5924;L;36,015;0,476;24,887;0,8369213;-0,1469862;0,4709557;0,2369777;332,0148;54,46884;17,00212
3134;62553,5924;R;35,82;0,598;25,401;0,8658537;-0,4109305;0,2299612;-0,1689714;320,6617;43,9831;321,4866
3135;62573,4269;H;35,723;0,891;25,064;0,2460411;-0,02300384;-0,08601438;0,9651612;8,900308;354,9636;151,0051
3135;62573,4269;L;36,015;0,476;24,887;0,8369213;-0,1469862;0,4709557;0,2369777;332,0148;54,46884;17,00212
3135;62573,4269;R;35,82;0,598;25,401;0,8658537;-0,4109305;0,2299612;-0,1689714;320,6617;43,9831;321,4866
3136;62592,2088;H;35,723;0,891;25,064;0,2460411;-0,02300384;-0,08601438;0,9651612;8,900308;354,9636;151,0051
3136;62592,2088;L;36,015;0,476;24,887;0,8369213;-0,1469862;0,4709557;0,2369777;332,0148;54,46884;17,00212
3136;62592,2088;R;35,82;0,598;25,401;0,8658537;-0,4109305;0,2299612;-0,1689714;320,6617;43,9831;321,4866
3137;62612,2119;H;35,723;0,891;25,064;0,2460411;-0,02300384;-0,08601438;0,9651612;8,900308;354,9636;151,0051
3137;62612,2119;L;36,011;0,503;24,92;0,843527;-0,1838969;0,4307584;0,2628526;327,541;48,30427;19,74208
3137;62612,2119;R;35,82;0,598;25,401;0,8658537;-0,4109305;0,2299612;-0,1689714;320,6617;43,9831;321,4866
3138;62632,0796;H;35,723;0,891;25,064;0,2460411;-0,02300384;-0,08601438;0,9651612;8,900308;354,9636;151,0051
3138;62632,0796;L;36,011;0,503;24,92;0,843527;-0,1838969;0,4307584;0,2628526;327,541;48,30427;19,74208
3138;62632,0796;R;35,76;0,711;25,398;0,8455308;-0,4927266;0,1439201;-0,1469185;307,7264;39,37252;320,3707
3139;62651,024;H;35,708;0,927;25,075;0,2430675;-0,04201166;-0,07402054;0,9662682;7,043569;353,2196;151,3423
3139;62651,024;L;36,011;0,503;24,92;0,843527;-0,1838969;0,4307584;0,2628526;327,541;48,30427;19,74208
3139;62651,024;R;35,76;0,711;25,398;0,8455308;-0,4927266;0,1439201;-0,1469185;307,7264;39,37252;320,3707
3140;62673,2159;H;35,708;0,927;25,075;0,2430675;-0,04201166;-0,07402054;0,9662682;7,043569;353,2196;151,3423
3140;62673,2159;L;36,011;0,503;24,92;0,843527;-0,1838969;0,4307584;0,2628526;327,541;48,30427;19,74208
3140;62673,2159;R;35,76;0,711;25,398;0,8455308;-0,4927266;0,1439201;-0,1469185;307,7264;39,37252;320,3707
3141;62691,8966;H;35,708;0,927;25,075;0,2430675;-0,04201166;-0,07402054;0,9662682;7,043569;353,2196;151,3423
3141;62691,8966;L;36,011;0,503;24,92;0,843527;-0,1838969;0,4307584;0,2628526;327,541;48,30427;19,74208
3141;62691,8966;R;35,76;0,711;25,398;0,8455308;-0,4927266;0,1439201;-0,1469185;307,7264;39,37252;320,3707
3142;62712,0113;H;35,708;0,927;25,075;0,2430675;-0,04201166;-0,07402054;0,9662682;7,043569;353,2196;151,3423
3142;62712,0113;L;36,011;0,503;24,92;0,843527;-0,1838969;0,4307584;0,2628526;327,541;48,30427;19,74208
3142;62712,0113;R;35,76;0,711;25,398;0,8455308;-0,4927266;0,1439201;-0,1469185;307,7264;39,37252;320,3707
3143;62732,2832;H;35,708;0,927;25,075;0,2430675;-0,04201166;-0,07402054;0,9662682;7,043569;353,2196;151,3423
3143;62732,2832;L;36,004;0,539;24,939;0,8443931;-0,1950908;0,4181947;0,2721267;326,1465;46,26643;20,90986
3143;62732,2832;R;35,76;0,711;25,398;0,8455308;-0,4927266;0,1439201;-0,1469185;307,7264;39,37252;320,3707
3144;62752,0816;H;35,708;0,927;25,075;0,2430675;-0,04201166;-0,07402054;0,9662682;7,043569;353,2196;151,3423
3144;62752,0816;L;36,004;0,539;24,939;0,8443931;-0,1950908;0,4181947;0,2721267;326,1465;46,26643;20,90986
3144;62752,0816;R;35,699;0,809;25,399;0,8308625;-0,5349115;0,05299123;-0,1439762;299,1183;29,83409;322,5433
3145;62771,7471;H;35,712;0,99;25,083;0,2491169;-0,04101925;-0,07803661;0,9644524;7,474679;353,1648;150,5872
3145;62771,7471;L;36,004;0,539;24,939;0,8443931;-0,1950908;0,4181947;0,2721267;326,1465;46,26643;20,90986
3145;62771,7471;R;35,699;0,809;25,399;0,8308625;-0,5349115;0,05299123;-0,1439762;299,1183;29,83409;322,5433
3146;62793,2324;H;35,712;0,99;25,083;0,2491169;-0,04101925;-0,07803661;0,9644524;7,474679;353,1648;150,5872
3146;62793,2324;L;36,004;0,539;24,939;0,8443931;-0,1950908;0,4181947;0,2721267;326,1465;46,26643;20,90986
3146;62793,2324;R;35,699;0,809;25,399;0,8308625;-0,5349115;0,05299123;-0,1439762;299,1183;29,83409;322,5433
3147;62811,4717;H;35,712;0,99;25,083;0,2491169;-0,04101925;-0,07803661;0,9644524;7,474679;353,1648;150,5872
3147;62811,4717;L;36,004;0,539;24,939;0,8443931;-0,1950908;0,4181947;0,2721267;326,1465;46,26643;20,90986
3147;62811,4717;R;35,699;0,809;25,399;0,8308625;-0,5349115;0,05299123;-0,1439762;299,1183;29,83409;322,5433
3148;62832,0342;H;35,712;0,99;25,083;0,2491169;-0,04101925;-0,07803661;0,9644524;7,474679;353,1648;150,5872
3148;62832,0342;L;35,998;0,583;24,954;0,8611671;-0,1710332;0,4050786;0,2550495;329,9201;44,86511;20,33556
3148;62832,0342;R;35,699;0,809;25,399;0,8308625;-0,5349115;0,05299123;-0,1439762;299,1183;29,83409;322,5433
