Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4842;96455,5731;R;35,704;1,805;24,638;0,3259223;-0,08298022;0,6558436;0,6758389;289,8509;68,22541;77,63564
4843;96475,0808;H;35,456;1,516;24,819;-0,092975;0,9437462;0,1119699;0,2969202;345,9965;146,2106;170,7402
4843;96475,0808;L;35,69;0,555;24,849;0,02599292;-0,1919477;0,8617653;-0,4688722;52,95257;158,0917;323,8734
4843;96475,0808;R;35,652;1,57;24,609;0,4169045;-0,04299016;0,6558498;0,6278563;300,7502;74,57119;66,00813
4844;96495,2138;H;35,401;1,479;24,769;-0,1069671;0,9906954;-0,0819748;0,01899416;347,9462;176,7659;189,8018
4844;96495,2138;L;35,69;0,555;24,849;0,02599292;-0,1919477;0,8617653;-0,4688722;52,95257;158,0917;323,8734
4844;96495,2138;R;35,652;1,57;24,609;0,4169045;-0,04299016;0,6558498;0,6278563;300,7502;74,57119;66,00813
4845;96515,0711;H;35,401;1,479;24,769;-0,1069671;0,9906954;-0,0819748;0,01899416;347,9462;176,7659;189,8018
4845;96515,0711;L;35,69;0,555;24,849;0,02599292;-0,1919477;0,8617653;-0,4688722;52,95257;158,0917;323,8734
4845;96515,0711;R;35,652;1,57;24,609;0,4169045;-0,04299016;0,6558498;0,6278563;300,7502;74,57119;66,00813
4846;96535,965;H;35,401;1,479;24,769;-0,1069671;0,9906954;-0,0819748;0,01899416;347,9462;176,7659;189,8018
4846;96535,965;L;35,69;0,555;24,849;0,02599292;-0,1919477;0,8617653;-0,4688722;52,95257;158,0917;323,8734
4846;96535,965;R;35,652;1,57;24,609;0,4169045;-0,04299016;0,6558498;0,6278563;300,7502;74,57119;66,00813
4847;96554,7035;H;35,401;1,479;24,769;-0,1069671;0,9906954;-0,0819748;0,01899416;347,9462;176,7659;189,8018
4847;96554,7035;L;35,675;0,568;24,819;-0,113003;-0,2550068;0,8520226;-0,4430117;54,34534;176,7172;324,9901
4847;96554,7035;R;35,652;1,57;24,609;0,4169045;-0,04299016;0,6558498;0,6278563;300,7502;74,57119;66,00813
4848;96574,4174;H;35,401;1,479;24,769;-0,1069671;0,9906954;-0,0819748;0,01899416;347,9462;176,7659;189,8018
4848;96574,4174;L;35,675;0,568;24,819;-0,113003;-0,2550068;0,8520226;-0,4430117;54,34534;176,7172;324,9901
4848;96574,4174;R;35,58;1,282;24,504;0,4078253;-0,05797516;0,8296446;0,3768386;317,7341;121,1987;16,58
4849;96594,9985;H;35,326;1,44;24,741;-0,1559344;0,9296092;-0,2059134;-0,2628895;336,5355;207,5694;199,1457
4849;96594,9985;L;35,675;0,568;24,819;-0,113003;-0,2550068;0,8520226;-0,4430117;54,34534;176,7172;324,9901
4849;96594,9985;R;35,58;1,282;24,504;0,4078253;-0,05797516;0,8296446;0,3768386;317,7341;121,1987;16,58
4850;96615,437;H;35,326;1,44;24,741;-0,1559344;0,9296092;-0,2059134;-0,2628895;336,5355;207,5694;199,1457
4850;96615,437;L;35,675;0,568;24,819;-0,113003;-0,2550068;0,8520226;-0,4430117;54,34534;176,7172;324,9901
4850;96615,437;R;35,58;1,282;24,504;0,4078253;-0,05797516;0,8296446;0,3768386;317,7341;121,1987;16,58
4851;96634,5056;H;35,326;1,44;24,741;-0,1559344;0,9296092;-0,2059134;-0,2628895;336,5355;207,5694;199,1457
4851;96634,5056;L;35,675;0,568;24,819;-0,113003;-0,2550068;0,8520226;-0,4430117;54,34534;176,7172;324,9901
4851;96634,5056;R;35,58;1,282;24,504;0,4078253;-0,05797516;0,8296446;0,3768386;317,7341;121,1987;16,58
4852;96655,1509;H;35,326;1,44;24,741;-0,1559344;0,9296092;-0,2059134;-0,2628895;336,5355;207,5694;199,1457
4852;96655,1509;L;35,675;0,568;24,819;-0,113003;-0,2550068;0,8520226;-0,4430117;54,34534;176,7172;324,9901
4852;96655,1509;R;35,58;1,282;24,504;0,4078253;-0,05797516;0,8296446;0,3768386;317,7341;121,1987;16,58
4853;96674,5704;H;35,326;1,44;24,741;-0,1559344;0,9296092;-0,2059134;-0,2628895;336,5355;207,5694;199,1457
4853;96674,5704;L;35,666;0,578;24,782;-0,2350315;-0,321043;0,8151093;-0,4210564;56,85865;191,907;323,4669
4853;96674,5704;R;35,58;1,282;24,504;0,4078253;-0,05797516;0,8296446;0,3768386;317,7341;121,1987;16,58
4854;96695,4217;H;35,326;1,44;24,741;-0,1559344;0,9296092;-0,2059134;-0,2628895;336,5355;207,5694;199,1457
4854;96695,4217;L;35,666;0,578;24,782;-0,2350315;-0,321043;0,8151093;-0,4210564;56,85865;191,907;323,4669
4854;96695,4217;R;35,398;0,989;24,445;0,08497727;0,02099438;0,9897352;0,1129698;347,2879;169,7875;3,570933
4855;96713,3705;H;35,263;1,406;24,748;-0,2079533;0,8238151;-0,2799372;-0,4468997;323,6414;230,3316;199,9946
4855;96713,3705;L;35,666;0,578;24,782;-0,2350315;-0,321043;0,8151093;-0,4210564;56,85865;191,907;323,4669
4855;96713,3705;R;35,398;0,989;24,445;0,08497727;0,02099438;0,9897352;0,1129698;347,2879;169,7875;3,570933
4856;96737,7158;H;35,263;1,406;24,748;-0,2079533;0,8238151;-0,2799372;-0,4468997;323,6414;230,3316;199,9946
4856;96737,7158;L;35,666;0,578;24,782;-0,2350315;-0,321043;0,8151093;-0,4210564;56,85865;191,907;323,4669
4856;96737,7158;R;35,398;0,989;24,445;0,08497727;0,02099438;0,9897352;0,1129698;347,2879;169,7875;3,570933
4857;96755,4717;H;35,263;1,406;24,748;-0,2079533;0,8238151;-0,2799372;-0,4468997;323,6414;230,3316;199,9946
4857;96755,4717;L;35,666;0,578;24,782;-0,2350315;-0,321043;0,8151093;-0,4210564;56,85865;191,907;323,4669
4857;96755,4717;R;35,398;0,989;24,445;0,08497727;0,02099438;0,9897352;0,1129698;347,2879;169,7875;3,570933
4858;96775,0256;H;35,263;1,406;24,748;-0,2079533;0,8238151;-0,2799372;-0,4468997;323,6414;230,3316;199,9946
4858;96775,0256;L;35,652;0,58;24,745;-0,3907757;-0,3947735;0,7285818;-0,40077;63,19207;214,1228;324,4798
4858;96775,0256;R;35,398;0,989;24,445;0,08497727;0,02099438;0,9897352;0,1129698;347,2879;169,7875;3,570933
4859;96795,4218;H;35,263;1,406;24,748;-0,2079533;0,8238151;-0,2799372;-0,4468997;323,6414;230,3316;199,9946
4859;96795,4218;L;35,652;0,58;24,745;-0,3907757;-0,3947735;0,7285818;-0,40077;63,19207;214,1228;324,4798
4859;96795,4218;R;35,173;0,834;24,55;-0,2139559;0,07398476;0,9717998;-0,06598641;5,542969;205,3159;9,953061
4860;96814,9599;H;35,218;1,391;24,771;0,2391433;-0,7364413;0,2921751;0,5613363;317,1371;249,6061;192,7574
4860;96814,9599;L;35,652;0,58;24,745;-0,3907757;-0,3947735;0,7285818;-0,40077;63,19207;214,1228;324,4798
4860;96814,9599;R;35,173;0,834;24,55;-0,2139559;0,07398476;0,9717998;-0,06598641;5,542969;205,3159;9,953061
4861;96835,9542;H;35,218;1,391;24,771;0,2391433;-0,7364413;0,2921751;0,5613363;317,1371;249,6061;192,7574
4861;96835,9542;L;35,652;0,58;24,745;-0,3907757;-0,3947735;0,7285818;-0,40077;63,19207;214,1228;324,4798
4861;96835,9542;R;35,173;0,834;24,55;-0,2139559;0,07398476;0,9717998;-0,06598641;5,542969;205,3159;9,953061
4862;96854,658;H;35,218;1,391;24,771;0,2391433;-0,7364413;0,2921751;0,5613363;317,1371;249,6061;192,7574
4862;96854,658;L;35,652;0,58;24,745;-0,3907757;-0,3947735;0,7285818;-0,40077;63,19207;214,1228;324,4798
4862;96854,658;R;35,173;0,834;24,55;-0,2139559;0,07398476;0,9717998;-0,06598641;5,542969;205,3159;9,953061
4863;96874,7815;H;35,218;1,391;24,771;0,2391433;-0,7364413;0,2921751;0,5613363;317,1371;249,6061;192,7574
4863;96874,7815;L;35,652;0,58;24,745;-0,3907757;-0,3947735;0,7285818;-0,40077;63,19207;214,1228;324,4798
4863;96874,7815;R;35,173;0,834;24,55;-0,2139559;0,07398476;0,9717998;-0,06598641;5,542969;205,3159;9,953061
4864;96895,4877;H;35,218;1,391;24,771;0,2391433;-0,7364413;0,2921751;0,5613363;317,1371;249,6061;192,7574
4864;96895,4877;L;35,619;0,588;24,682;-0,4690199;-0,4720201;0,6710285;-0,3270139;61,84145;222,8165;316,1841
4864;96895,4877;R;35,173;0,834;24,55;-0,2139559;0,07398476;0,9717998;-0,06598641;5,542969;205,3159;9,953061
4865;96914,536;H;35,218;1,391;24,771;0,2391433;-0,7364413;0,2921751;0,5613363;317,1371;249,6061;192,7574
4865;96914,536;L;35,619;0,588;24,682;-0,4690199;-0,4720201;0,6710285;-0,3270139;61,84145;222,8165;316,1841
4865;96914,536;R;34,997;0,808;24,685;-0,457927;0,09898421;0,8748605;-0,1229804;7,153399;236,3117;16,74239
4866;96934,6442;H;35,195;1,381;24,793;0,2649663;-0,7059103;0,2929628;0,5879254;314,0638;255,9978;188,4379
4866;96934,6442;L;35,619;0,588;24,682;-0,4690199;-0,4720201;0,6710285;-0,3270139;61,84145;222,8165;316,1841
4866;96934,6442;R;34,997;0,808;24,685;-0,457927;0,09898421;0,8748605;-0,1229804;7,153399;236,3117;16,74239
4867;96954,3441;H;35,195;1,381;24,793;0,2649663;-0,7059103;0,2929628;0,5879254;314,0638;255,9978;188,4379
4867;96954,3441;L;35,619;0,588;24,682;-0,4690199;-0,4720201;0,6710285;-0,3270139;61,84145;222,8165;316,1841
4867;96954,3441;R;34,997;0,808;24,685;-0,457927;0,09898421;0,8748605;-0,1229804;7,153399;236,3117;16,74239
4868;96973,9215;H;35,195;1,381;24,793;0,2649663;-0,7059103;0,2929628;0,5879254;314,0638;255,9978;188,4379
4868;96973,9215;L;35,619;0,588;24,682;-0,4690199;-0,4720201;0,6710285;-0,3270139;61,84145;222,8165;316,1841
4868;96973,9215;R;34,997;0,808;24,685;-0,457927;0,09898421;0,8748605;-0,1229804;7,153399;236,3117;16,74239
4869;96994,8718;H;35,195;1,381;24,793;0,2649663;-0,7059103;0,2929628;0,5879254;314,0638;255,9978;188,4379
4869;96994,8718;L;35,558;0,595;24,638;0,5251108;0,4761005;-0,649137;0,2760582;59,13855;234,7437;320,2242
4869;96994,8718;R;34,997;0,808;24,685;-0,457927;0,09898421;0,8748605;-0,1229804;7,153399;236,3117;16,74239
4870;97014,4408;H;35,195;1,381;24,793;0,2649663;-0,7059103;0,2929628;0,5879254;314,0638;255,9978;188,4379
4870;97014,4408;L;35,558;0,595;24,638;0,5251108;0,4761005;-0,649137;0,2760582;59,13855;234,7437;320,2242
4870;97014,4408;R;34,899;0,814;24,78;0,595064;-0,06400688;-0,7920851;0,1200129;6,542747;254,6499;14,23086
4871;97034,602;H;35,186;1,378;24,811;0,271891;-0,7067167;0,2848858;0,5877644;314,0122;256,5834;186,865
4871;97034,602;L;35,558;0,595;24,638;0,5251108;0,4761005;-0,649137;0,2760582;59,13855;234,7437;320,2242
4871;97034,602;R;34,899;0,814;24,78;0,595064;-0,06400688;-0,7920851;0,1200129;6,542747;254,6499;14,23086
4872;97054,0709;H;35,186;1,378;24,811;0,271891;-0,7067167;0,2848858;0,5877644;314,0122;256,5834;186,865
4872;97054,0709;L;35,558;0,595;24,638;0,5251108;0,4761005;-0,649137;0,2760582;59,13855;234,7437;320,2242
4872;97054,0709;R;34,899;0,814;24,78;0,595064;-0,06400688;-0,7920851;0,1200129;6,542747;254,6499;14,23086
4873;97075,5928;H;35,186;1,378;24,811;0,271891;-0,7067167;0,2848858;0,5877644;314,0122;256,5834;186,865
4873;97075,5928;L;35,558;0,595;24,638;0,5251108;0,4761005;-0,649137;0,2760582;59,13855;234,7437;320,2242
4873;97075,5928;R;34,899;0,814;24,78;0,595064;-0,06400688;-0,7920851;0,1200129;6,542747;254,6499;14,23086
4874;97096,0907;H;35,186;1,378;24,811;0,271891;-0,7067167;0,2848858;0,5877644;314,0122;256,5834;186,865
4874;97096,0907;L;35,558;0,595;24,638;0,5251108;0,4761005;-0,649137;0,2760582;59,13855;234,7437;320,2242
4874;97096,0907;R;34,899;0,814;24,78;0,595064;-0,06400688;-0,7920851;0,1200129;6,542747;254,6499;14,23086
4875;97115,1353;H;35,186;1,378;24,811;0,271891;-0,7067167;0,2848858;0,5877644;314,0122;256,5834;186,865
4875;97115,1353;L;35,493;0,606;24,612;0,5681057;0,5020934;-0,6261165;0,1820339;52,98074;241,3971;315,5129
4875;97115,1353;R;34,899;0,814;24,78;0,595064;-0,06400688;-0,7920851;0,1200129;6,542747;254,6499;14,23086
4876;97135,3669; stored,Apple 13
4877;97135,3669;H;35,186;1,378;24,811;0,271891;-0,7067167;0,2848858;0,5877644;314,0122;256,5834;186,865
4877;97135,3669;L;35,493;0,606;24,612;0,5681057;0,5020934;-0,6261165;0,1820339;52,98074;241,3971;315,5129
4877;97135,3669;R;34,838;0,752;24,831;0,6459671;0,003999796;-0,7369624;0,1989899;17,36535;264,8146;15,25895
4878;97155,3552;H;35,186;1,378;24,811;0,271891;-0,7067167;0,2848858;0,5877644;314,0122;256,5834;186,865
4878;97155,3552;L;35,493;0,606;24,612;0,5681057;0,5020934;-0,6261165;0,1820339;52,98074;241,3971;315,5129
4878;97155,3552;R;34,838;0,752;24,831;0,6459671;0,003999796;-0,7369624;0,1989899;17,36535;264,8146;15,25895
4879;97175,0236;H;35,183;1,38;24,822;0,2688584;-0,7136241;0,2788531;0,5836925;314,8255;255,7072;186,8542
4879;97175,0236;L;35,493;0,606;24,612;0,5681057;0,5020934;-0,6261165;0,1820339;52,98074;241,3971;315,5129
4879;97175,0236;R;34,838;0,752;24,831;0,6459671;0,003999796;-0,7369624;0,1989899;17,36535;264,8146;15,25895
4880;97195,5402;H;35,183;1,38;24,822;0,2688584;-0,7136241;0,2788531;0,5836925;314,8255;255,7072;186,8542
4880;97195,5402;L;35,493;0,606;24,612;0,5681057;0,5020934;-0,6261165;0,1820339;52,98074;241,3971;315,5129
4880;97195,5402;R;34,838;0,752;24,831;0,6459671;0,003999796;-0,7369624;0,1989899;17,36535;264,8146;15,25895
4881;97215,6138;H;35,183;1,38;24,822;0,2688584;-0,7136241;0,2788531;0,5836925;314,8255;255,7072;186,8542
4881;97215,6138;L;35,452;0,62;24,601;0,5657082;0,4717567;-0,6556618;0,1659144;48,70491;242,4835;319,2355
4881;97215,6138;R;34,838;0,752;24,831;0,6459671;0,003999796;-0,7369624;0,1989899;17,36535;264,8146;15,25895
4882;97235,2099;H;35,183;1,38;24,822;0,2688584;-0,7136241;0,2788531;0,5836925;314,8255;255,7072;186,8542
4882;97235,2099;L;35,452;0,62;24,601;0,5657082;0,4717567;-0,6556618;0,1659144;48,70491;242,4835;319,2355
4882;97235,2099;R;34,839;0,682;24,872;0,6647053;0,0299867;-0,678699;0,3108621;27,50515;274,9762;24,83689
4883;97255,1565;H;35,184;1,385;24,823;0,2609962;-0,7299894;0,2679961;0,5719917;316,557;253,2364;187,3348
4883;97255,1565;L;35,452;0,62;24,601;0,5657082;0,4717567;-0,6556618;0,1659144;48,70491;242,4835;319,2355
4883;97255,1565;R;34,839;0,682;24,872;0,6647053;0,0299867;-0,678699;0,3108621;27,50515;274,9762;24,83689
4884;97274,7754;H;35,184;1,385;24,823;0,2609962;-0,7299894;0,2679961;0,5719917;316,557;253,2364;187,3348
4884;97274,7754;L;35,452;0,62;24,601;0,5657082;0,4717567;-0,6556618;0,1659144;48,70491;242,4835;319,2355
4884;97274,7754;R;34,839;0,682;24,872;0,6647053;0,0299867;-0,678699;0,3108621;27,50515;274,9762;24,83689
4885;97294,3674;H;35,184;1,385;24,823;0,2609962;-0,7299894;0,2679961;0,5719917;316,557;253,2364;187,3348
4885;97294,3674;L;35,452;0,62;24,601;0,5657082;0,4717567;-0,6556618;0,1659144;48,70491;242,4835;319,2355
4885;97294,3674;R;34,839;0,682;24,872;0,6647053;0,0299867;-0,678699;0,3108621;27,50515;274,9762;24,83689
4886;97315,1558;H;35,184;1,385;24,823;0,2609962;-0,7299894;0,2679961;0,5719917;316,557;253,2364;187,3348
4886;97315,1558;L;35,452;0,62;24,601;0,5657082;0,4717567;-0,6556618;0,1659144;48,70491;242,4835;319,2355
4886;97315,1558;R;34,839;0,682;24,872;0,6647053;0,0299867;-0,678699;0,3108621;27,50515;274,9762;24,83689
4887;97334,3523;H;35,184;1,385;24,823;0,2609962;-0,7299894;0,2679961;0,5719917;316,557;253,2364;187,3348
4887;97334,3523;L;35,437;0,629;24,609;0,5657989;0,4508398;-0,6727609;0,1549449;45,94323;243,366;321,6682
4887;97334,3523;R;34,839;0,682;24,872;0,6647053;0,0299867;-0,678699;0,3108621;27,50515;274,9762;24,83689
4888;97355,2924;H;35,184;1,385;24,823;0,2609962;-0,7299894;0,2679961;0,5719917;316,557;253,2364;187,3348
4888;97355,2924;L;35,437;0,629;24,609;0,5657989;0,4508398;-0,6727609;0,1549449;45,94323;243,366;321,6682
4888;97355,2924;R;34,867;0,678;24,873;0,6786475;0,01499221;-0,677648;0,2828531;23,8096;275,0879;23,41698
4889;97374,5474;H;35,188;1,401;24,816;0,221888;-0,7696114;0,2348814;0,5507219;323,1126;248,3607;188,4216
4889;97374,5474;L;35,437;0,629;24,609;0,5657989;0,4508398;-0,6727609;0,1549449;45,94323;243,366;321,6682
4889;97374,5474;R;34,867;0,678;24,873;0,6786475;0,01499221;-0,677648;0,2828531;23,8096;275,0879;23,41698
4890;97395,1994;H;35,188;1,401;24,816;0,221888;-0,7696114;0,2348814;0,5507219;323,1126;248,3607;188,4216
4890;97395,1994;L;35,437;0,629;24,609;0,5657989;0,4508398;-0,6727609;0,1549449;45,94323;243,366;321,6682
4890;97395,1994;R;34,867;0,678;24,873;0,6786475;0,01499221;-0,677648;0,2828531;23,8096;275,0879;23,41698
4891;97415,1413;H;35,188;1,401;24,816;0,221888;-0,7696114;0,2348814;0,5507219;323,1126;248,3607;188,4216
4891;97415,1413;L;35,437;0,629;24,609;0,5657989;0,4508398;-0,6727609;0,1549449;45,94323;243,366;321,6682
4891;97415,1413;R;34,867;0,678;24,873;0,6786475;0,01499221;-0,677648;0,2828531;23,8096;275,0879;23,41698
4892;97435,5709;H;35,188;1,401;24,816;0,221888;-0,7696114;0,2348814;0,5507219;323,1126;248,3607;188,4216
4892;97435,5709;L;35,437;0,629;24,609;0,5657989;0,4508398;-0,6727609;0,1549449;45,94323;243,366;321,6682
4892;97435,5709;R;34,867;0,678;24,873;0,6786475;0,01499221;-0,677648;0,2828531;23,8096;275,0879;23,41698
4893;97454,1646;H;35,188;1,401;24,816;0,221888;-0,7696114;0,2348814;0,5507219;323,1126;248,3607;188,4216
4893;97454,1646;L;35,448;0,627;24,613;0,5359622;0,4379691;-0,6989508;0,1799873;46,14326;238,6278;322,7581
4893;97454,1646;R;34,867;0,678;24,873;0,6786475;0,01499221;-0,677648;0,2828531;23,8096;275,0879;23,41698
4894;97474,7938;H;35,188;1,401;24,816;0,221888;-0,7696114;0,2348814;0,5507219;323,1126;248,3607;188,4216
4894;97474,7938;L;35,448;0,627;24,613;0,5359622;0,4379691;-0,6989508;0,1799873;46,14326;238,6278;322,7581
4894;97474,7938;R;34,926;0,7;24,849;0,6516671;-0,1129423;-0,7096375;0,2428759;11,39116;268,0894;29,10597
4895;97494,8975;H;35,206;1,436;24,81;0,1499934;-0,8259636;0,1439937;0,5239769;336,5045;243,7304;185,0471
4895;97494,8975;L;35,448;0,627;24,613;0,5359622;0,4379691;-0,6989508;0,1799873;46,14326;238,6278;322,7581
4895;97494,8975;R;34,926;0,7;24,849;0,6516671;-0,1129423;-0,7096375;0,2428759;11,39116;268,0894;29,10597
4896;97514,9656;H;35,206;1,436;24,81;0,1499934;-0,8259636;0,1439937;0,5239769;336,5045;243,7304;185,0471
4896;97514,9656;L;35,448;0,627;24,613;0,5359622;0,4379691;-0,6989508;0,1799873;46,14326;238,6278;322,7581
4896;97514,9656;R;34,926;0,7;24,849;0,6516671;-0,1129423;-0,7096375;0,2428759;11,39116;268,0894;29,10597
4897;97535,5985;H;35,206;1,436;24,81;0,1499934;-0,8259636;0,1439937;0,5239769;336,5045;243,7304;185,0471
4897;97535,5985;L;35,448;0,627;24,613;0,5359622;0,4379691;-0,6989508;0,1799873;46,14326;238,6278;322,7581
4897;97535,5985;R;34,926;0,7;24,849;0,6516671;-0,1129423;-0,7096375;0,2428759;11,39116;268,0894;29,10597
4898;97555,818;H;35,206;1,436;24,81;0,1499934;-0,8259636;0,1439937;0,5239769;336,5045;243,7304;185,0471
4898;97555,818;L;35,472;0,613;24,617;0,5089443;0,4449513;-0,7069227;0,2079773;48,32758;233,5041;321,1133
4898;97555,818;R;34,926;0,7;24,849;0,6516671;-0,1129423;-0,7096375;0,2428759;11,39116;268,0894;29,10597
4899;97574,0944;H;35,206;1,436;24,81;0,1499934;-0,8259636;0,1439937;0,5239769;336,5045;243,7304;185,0471
4899;97574,0944;L;35,472;0,613;24,617;0,5089443;0,4449513;-0,7069227;0,2079773;48,32758;233,5041;321,1133
4899;97574,0944;R;35,031;0,707;24,792;0,5247358;-0,2408788;-0,798598;0,1699145;1,065265;246,944;34,27381
4900;97595,6314;H;35,245;1,469;24,805;-0,07403177;0,8813782;-0,05602404;-0,4631988;349,4904;235,2856;181,7586
4900;97595,6314;L;35,472;0,613;24,617;0,5089443;0,4449513;-0,7069227;0,2079773;48,32758;233,5041;321,1133
4900;97595,6314;R;35,031;0,707;24,792;0,5247358;-0,2408788;-0,798598;0,1699145;1,065265;246,944;34,27381
4901;97614,4281;H;35,245;1,469;24,805;-0,07403177;0,8813782;-0,05602404;-0,4631988;349,4904;235,2856;181,7586
4901;97614,4281;L;35,472;0,613;24,617;0,5089443;0,4449513;-0,7069227;0,2079773;48,32758;233,5041;321,1133
4901;97614,4281;R;35,031;0,707;24,792;0,5247358;-0,2408788;-0,798598;0,1699145;1,065265;246,944;34,27381
4902;97635,0229;H;35,245;1,469;24,805;-0,07403177;0,8813782;-0,05602404;-0,4631988;349,4904;235,2856;181,7586
4902;97635,0229;L;35,472;0,613;24,617;0,5089443;0,4449513;-0,7069227;0,2079773;48,32758;233,5041;321,1133
4902;97635,0229;R;35,031;0,707;24,792;0,5247358;-0,2408788;-0,798598;0,1699145;1,065265;246,944;34,27381
4903;97654,6579;H;35,245;1,469;24,805;-0,07403177;0,8813782;-0,05602404;-0,4631988;349,4904;235,2856;181,7586
4903;97654,6579;L;35,472;0,613;24,617;0,5089443;0,4449513;-0,7069227;0,2079773;48,32758;233,5041;321,1133
4903;97654,6579;R;35,031;0,707;24,792;0,5247358;-0,2408788;-0,798598;0,1699145;1,065265;246,944;34,27381
4904;97675,7461;H;35,245;1,469;24,805;-0,07403177;0,8813782;-0,05602404;-0,4631988;349,4904;235,2856;181,7586
4904;97675,7461;L;35,491;0,595;24,623;-0,4720817;-0,4250735;0,7261257;-0,2630455;51,56806;228,0036;323,5891
4904;97675,7461;R;35,031;0,707;24,792;0,5247358;-0,2408788;-0,798598;0,1699145;1,065265;246,944;34,27381
4905;97693,7249;H;35,245;1,469;24,805;-0,07403177;0,8813782;-0,05602404;-0,4631988;349,4904;235,2856;181,7586
4905;97693,7249;L;35,491;0,595;24,623;-0,4720817;-0,4250735;0,7261257;-0,2630455;51,56806;228,0036;323,5891
4905;97693,7249;R;35,178;0,675;24,745;-0,2610861;0,2800923;0,9143013;-0,1320435;5,462758;213,6355;35,71673
4906;97714,8015;H;35,285;1,48;24,797;-0,04597778;0,920555;-0,02898599;-0,386813;353,8533;225,5288;181,0256
4906;97714,8015;L;35,491;0,595;24,623;-0,4720817;-0,4250735;0,7261257;-0,2630455;51,56806;228,0036;323,5891
4906;97714,8015;R;35,178;0,675;24,745;-0,2610861;0,2800923;0,9143013;-0,1320435;5,462758;213,6355;35,71673
4907;97735,6858;H;35,285;1,48;24,797;-0,04597778;0,920555;-0,02898599;-0,386813;353,8533;225,5288;181,0256
4907;97735,6858;L;35,491;0,595;24,623;-0,4720817;-0,4250735;0,7261257;-0,2630455;51,56806;228,0036;323,5891
4907;97735,6858;R;35,178;0,675;24,745;-0,2610861;0,2800923;0,9143013;-0,1320435;5,462758;213,6355;35,71673
4908;97754,6423;H;35,285;1,48;24,797;-0,04597778;0,920555;-0,02898599;-0,386813;353,8533;225,5288;181,0256
4908;97754,6423;L;35,491;0,595;24,623;-0,4720817;-0,4250735;0,7261257;-0,2630455;51,56806;228,0036;323,5891
4908;97754,6423;R;35,178;0,675;24,745;-0,2610861;0,2800923;0,9143013;-0,1320435;5,462758;213,6355;35,71673
4909;97775,0721;H;35,285;1,48;24,797;-0,04597778;0,920555;-0,02898599;-0,386813;353,8533;225,5288;181,0256
4909;97775,0721;L;35,491;0,595;24,623;-0,4720817;-0,4250735;0,7261257;-0,2630455;51,56806;228,0036;323,5891
4909;97775,0721;R;35,178;0,675;24,745;-0,2610861;0,2800923;0,9143013;-0,1320435;5,462758;213,6355;35,71673
4910;97794,1424;H;35,285;1,48;24,797;-0,04597778;0,920555;-0,02898599;-0,386813;353,8533;225,5288;181,0256
4910;97794,1424;L;35,489;0,593;24,617;-0,4771556;-0,4371425;0,7252365;-0,2350766;49,3007;228,2607;321,073
4910;97794,1424;R;35,178;0,675;24,745;-0,2610861;0,2800923;0,9143013;-0,1320435;5,462758;213,6355;35,71673
4911;97815,4433;H;35,285;1,48;24,797;-0,04597778;0,920555;-0,02898599;-0,386813;353,8533;225,5288;181,0256
4911;97815,4433;L;35,489;0,593;24,617;-0,4771556;-0,4371425;0,7252365;-0,2350766;49,3007;228,2607;321,073
4911;97815,4433;R;35,21;0,653;24,721;-0,06499721;0,301987;0,9359598;-0,1689927;16,08626;193,4651;37,67592
4912;97834,5013;H;35,322;1,488;24,794;-0,02199588;0,9368244;-0,01099794;-0,3489346;357,1978;220,8499;180,3015
4912;97834,5013;L;35,489;0,593;24,617;-0,4771556;-0,4371425;0,7252365;-0,2350766;49,3007;228,2607;321,073
4912;97834,5013;R;35,21;0,653;24,721;-0,06499721;0,301987;0,9359598;-0,1689927;16,08626;193,4651;37,67592
4913;97854,5747;H;35,322;1,488;24,794;-0,02199588;0,9368244;-0,01099794;-0,3489346;357,1978;220,8499;180,3015
4913;97854,5747;L;35,489;0,593;24,617;-0,4771556;-0,4371425;0,7252365;-0,2350766;49,3007;228,2607;321,073
4913;97854,5747;R;35,21;0,653;24,721;-0,06499721;0,301987;0,9359598;-0,1689927;16,08626;193,4651;37,67592
4914;97874,2778;H;35,322;1,488;24,794;-0,02199588;0,9368244;-0,01099794;-0,3489346;357,1978;220,8499;180,3015
4914;97874,2778;L;35,489;0,593;24,617;-0,4771556;-0,4371425;0,7252365;-0,2350766;49,3007;228,2607;321,073
4914;97874,2778;R;35,21;0,653;24,721;-0,06499721;0,301987;0,9359598;-0,1689927;16,08626;193,4651;37,67592
4915;97895,3438;H;35,322;1,488;24,794;-0,02199588;0,9368244;-0,01099794;-0,3489346;357,1978;220,8499;180,3015
4915;97895,3438;L;35,489;0,598;24,614;-0,4859194;-0,439927;0,7298789;-0,1939678;45,2906;229,9671;319,8432
4915;97895,3438;R;35,21;0,653;24,721;-0,06499721;0,301987;0,9359598;-0,1689927;16,08626;193,4651;37,67592
4916;97914,115;H;35,322;1,488;24,794;-0,02199588;0,9368244;-0,01099794;-0,3489346;357,1978;220,8499;180,3015
4916;97914,115;L;35,489;0,598;24,614;-0,4859194;-0,439927;0,7298789;-0,1939678;45,2906;229,9671;319,8432
4916;97914,115;R;35,168;0,618;24,739;-0,1400411;0,1740511;0,9192699;-0,3240951;33,16919;206,2552;29,38883
