Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3604;71865,0995;H;35,041;1,389;24,308;0,2231237;-0,06103382;-0,05102828;0,9715384;4,124025;351,8519;153,8376
3604;71865,0995;L;35,123;1,075;24,372;0,9446738;-0,2998964;0,05498101;0,1209582;324,5558;2,203838;13,88882
3604;71865,0995;R;34,811;1,124;24,636;0,9312738;-0,3431009;-0,01900559;-0,1210356;319,936;3,570056;343,8878
3605;71884,7308;H;35,041;1,389;24,308;0,2231237;-0,06103382;-0,05102828;0,9715384;4,124025;351,8519;153,8376
3605;71884,7308;L;35,123;1,075;24,372;0,9446738;-0,2998964;0,05498101;0,1209582;324,5558;2,203838;13,88882
3605;71884,7308;R;34,811;1,124;24,636;0,9312738;-0,3431009;-0,01900559;-0,1210356;319,936;3,570056;343,8878
3606;71905,2931;H;35,041;1,389;24,308;0,2231237;-0,06103382;-0,05102828;0,9715384;4,124025;351,8519;153,8376
3606;71905,2931;L;35,165;1,055;24,363;0,9526405;-0,2519049;0,1089589;0,1309506;329,437;9,46664;13,06177
3606;71905,2931;R;34,811;1,124;24,636;0,9312738;-0,3431009;-0,01900559;-0,1210356;319,936;3,570056;343,8878
3607;71925,27;H;35,041;1,389;24,308;0,2231237;-0,06103382;-0,05102828;0,9715384;4,124025;351,8519;153,8376
3607;71925,27;L;35,165;1,055;24,363;0,9526405;-0,2519049;0,1089589;0,1309506;329,437;9,46664;13,06177
3607;71925,27;R;34,863;1,019;24,676;0,962388;-0,2450988;-0,00600242;-0,1170472;331,76;2,981526;345,3811
3608;71945,782;H;35,055;1,381;24,334;0,242119;-0,07603738;-0,03901918;0,9664751;2,212278;350,445;151,6868
3608;71945,782;L;35,165;1,055;24,363;0,9526405;-0,2519049;0,1089589;0,1309506;329,437;9,46664;13,06177
3608;71945,782;R;34,863;1,019;24,676;0,962388;-0,2450988;-0,00600242;-0,1170472;331,76;2,981526;345,3811
3609;71963,9988;H;35,055;1,381;24,334;0,242119;-0,07603738;-0,03901918;0,9664751;2,212278;350,445;151,6868
3609;71963,9988;L;35,165;1,055;24,363;0,9526405;-0,2519049;0,1089589;0,1309506;329,437;9,46664;13,06177
3609;71963,9988;R;34,863;1,019;24,676;0,962388;-0,2450988;-0,00600242;-0,1170472;331,76;2,981526;345,3811
3610;71985,4537;H;35,055;1,381;24,334;0,242119;-0,07603738;-0,03901918;0,9664751;2,212278;350,445;151,6868
3610;71985,4537;L;35,165;1,055;24,363;0,9526405;-0,2519049;0,1089589;0,1309506;329,437;9,46664;13,06177
3610;71985,4537;R;34,863;1,019;24,676;0,962388;-0,2450988;-0,00600242;-0,1170472;331,76;2,981526;345,3811
3611;72004,6983;H;35,055;1,381;24,334;0,242119;-0,07603738;-0,03901918;0,9664751;2,212278;350,445;151,6868
3611;72004,6983;L;35,206;1,052;24,351;0,9497725;-0,2329442;0,1229706;0,1689595;331,0503;10,19433;17,53603
3611;72004,6983;R;34,863;1,019;24,676;0,962388;-0,2450988;-0,00600242;-0,1170472;331,76;2,981526;345,3811
3612;72024,0325;H;35,055;1,381;24,334;0,242119;-0,07603738;-0,03901918;0,9664751;2,212278;350,445;151,6868
3612;72024,0325;L;35,206;1,052;24,351;0,9497725;-0,2329442;0,1229706;0,1689595;331,0503;10,19433;17,53603
3612;72024,0325;R;34,88;0,938;24,721;0,9779819;-0,1499972;-0,05799893;-0,1329975;342,0121;355,5652;345,2138
3613;72046,1848;H;35,067;1,37;24,365;0,2490634;-0,1000255;-0,0110028;0,9632452;358,3595;348,5648;151,1697
3613;72046,1848;L;35,206;1,052;24,351;0,9497725;-0,2329442;0,1229706;0,1689595;331,0503;10,19433;17,53603
3613;72046,1848;R;34,88;0,938;24,721;0,9779819;-0,1499972;-0,05799893;-0,1329975;342,0121;355,5652;345,2138
3614;72065,4741;H;35,067;1,37;24,365;0,2490634;-0,1000255;-0,0110028;0,9632452;358,3595;348,5648;151,1697
3614;72065,4741;L;35,206;1,052;24,351;0,9497725;-0,2329442;0,1229706;0,1689595;331,0503;10,19433;17,53603
3614;72065,4741;R;34,88;0,938;24,721;0,9779819;-0,1499972;-0,05799893;-0,1329975;342,0121;355,5652;345,2138
3615;72085,4637;H;35,067;1,37;24,365;0,2490634;-0,1000255;-0,0110028;0,9632452;358,3595;348,5648;151,1697
3615;72085,4637;L;35,206;1,052;24,351;0,9497725;-0,2329442;0,1229706;0,1689595;331,0503;10,19433;17,53603
3615;72085,4637;R;34,88;0,938;24,721;0,9779819;-0,1499972;-0,05799893;-0,1329975;342,0121;355,5652;345,2138
3616;72104,7384;H;35,067;1,37;24,365;0,2490634;-0,1000255;-0,0110028;0,9632452;358,3595;348,5648;151,1697
3616;72104,7384;L;35,206;1,052;24,351;0,9497725;-0,2329442;0,1229706;0,1689595;331,0503;10,19433;17,53603
3616;72104,7384;R;34,88;0,938;24,721;0,9779819;-0,1499972;-0,05799893;-0,1329975;342,0121;355,5652;345,2138
3617;72125,2119;H;35,067;1,37;24,365;0,2490634;-0,1000255;-0,0110028;0,9632452;358,3595;348,5648;151,1697
3617;72125,2119;L;35,254;1,041;24,354;0,9528452;-0,1899691;0,1199805;0,2039669;335,7344;9,54366;22,10865
3617;72125,2119;R;34,88;0,938;24,721;0,9779819;-0,1499972;-0,05799893;-0,1329975;342,0121;355,5652;345,2138
3618;72144,2336;H;35,067;1,37;24,365;0,2490634;-0,1000255;-0,0110028;0,9632452;358,3595;348,5648;151,1697
3618;72144,2336;L;35,254;1,041;24,354;0,9528452;-0,1899691;0,1199805;0,2039669;335,7344;9,54366;22,10865
3618;72144,2336;R;34,876;0,904;24,763;0,9755982;-0,1140699;-0,1280785;-0,1370841;345,0671;346,9222;345,7244
3619;72166,1649;H;35,076;1,35;24,402;0,2540919;-0,1220441;0,01400506;0,9593468;354,9001;346,8235;150,92
3619;72166,1649;L;35,254;1,041;24,354;0,9528452;-0,1899691;0,1199805;0,2039669;335,7344;9,54366;22,10865
3619;72166,1649;R;34,876;0,904;24,763;0,9755982;-0,1140699;-0,1280785;-0,1370841;345,0671;346,9222;345,7244
3620;72184,9576;H;35,076;1,35;24,402;0,2540919;-0,1220441;0,01400506;0,9593468;354,9001;346,8235;150,92
3620;72184,9576;L;35,254;1,041;24,354;0,9528452;-0,1899691;0,1199805;0,2039669;335,7344;9,54366;22,10865
3620;72184,9576;R;34,876;0,904;24,763;0,9755982;-0,1140699;-0,1280785;-0,1370841;345,0671;346,9222;345,7244
3621;72206,7215;H;35,076;1,35;24,402;0,2540919;-0,1220441;0,01400506;0,9593468;354,9001;346,8235;150,92
3621;72206,7215;L;35,254;1,041;24,354;0,9528452;-0,1899691;0,1199805;0,2039669;335,7344;9,54366;22,10865
3621;72206,7215;R;34,876;0,904;24,763;0,9755982;-0,1140699;-0,1280785;-0,1370841;345,0671;346,9222;345,7244
3622;72225,2756;H;35,076;1,35;24,402;0,2540919;-0,1220441;0,01400506;0,9593468;354,9001;346,8235;150,92
3622;72225,2756;L;35,29;1,025;24,377;0,9481488;-0,1690265;0,0860135;0,25504;338,6294;4,736144;29,21684
3622;72225,2756;R;34,876;0,904;24,763;0,9755982;-0,1140699;-0,1280785;-0,1370841;345,0671;346,9222;345,7244
3623;72244,6657;H;35,076;1,35;24,402;0,2540919;-0,1220441;0,01400506;0,9593468;354,9001;346,8235;150,92
3623;72244,6657;L;35,29;1,025;24,377;0,9481488;-0,1690265;0,0860135;0,25504;338,6294;4,736144;29,21684
3623;72244,6657;R;34,871;0,891;24,806;0,9712405;-0,1100272;-0,1580391;-0,1400347;345,0493;343,3904;345,7857
3624;72263,9481;H;35,082;1,334;24,448;0,2569031;-0,1359487;0,01899283;0,956639;353,9043;345,4176;150,7167
3624;72263,9481;L;35,29;1,025;24,377;0,9481488;-0,1690265;0,0860135;0,25504;338,6294;4,736144;29,21684
3624;72263,9481;R;34,871;0,891;24,806;0,9712405;-0,1100272;-0,1580391;-0,1400347;345,0493;343,3904;345,7857
3625;72285,5403;H;35,082;1,334;24,448;0,2569031;-0,1359487;0,01899283;0,956639;353,9043;345,4176;150,7167
3625;72285,5403;L;35,29;1,025;24,377;0,9481488;-0,1690265;0,0860135;0,25504;338,6294;4,736144;29,21684
3625;72285,5403;R;34,871;0,891;24,806;0,9712405;-0,1100272;-0,1580391;-0,1400347;345,0493;343,3904;345,7857
3626;72305,7454;H;35,082;1,334;24,448;0,2569031;-0,1359487;0,01899283;0,956639;353,9043;345,4176;150,7167
3626;72305,7454;L;35,29;1,025;24,377;0,9481488;-0,1690265;0,0860135;0,25504;338,6294;4,736144;29,21684
3626;72305,7454;R;34,871;0,891;24,806;0,9712405;-0,1100272;-0,1580391;-0,1400347;345,0493;343,3904;345,7857
3627;72325,4001;H;35,082;1,334;24,448;0,2569031;-0,1359487;0,01899283;0,956639;353,9043;345,4176;150,7167
3627;72325,4001;L;35,29;1,025;24,377;0,9481488;-0,1690265;0,0860135;0,25504;338,6294;4,736144;29,21684
3627;72325,4001;R;34,871;0,891;24,806;0,9712405;-0,1100272;-0,1580391;-0,1400347;345,0493;343,3904;345,7857
3628;72344,5032;H;35,082;1,334;24,448;0,2569031;-0,1359487;0,01899283;0,956639;353,9043;345,4176;150,7167
3628;72344,5032;L;35,311;1,021;24,419;0,9452742;-0,1670484;0,0910264;0,2650769;338,6496;5,145388;30,35891
3628;72344,5032;R;34,871;0,891;24,806;0,9712405;-0,1100272;-0,1580391;-0,1400347;345,0493;343,3904;345,7857
3629;72365,6292;H;35,082;1,334;24,448;0,2569031;-0,1359487;0,01899283;0,956639;353,9043;345,4176;150,7167
3629;72365,6292;L;35,311;1,021;24,419;0,9452742;-0,1670484;0,0910264;0,2650769;338,6496;5,145388;30,35891
3629;72365,6292;R;34,868;0,875;24,847;0,9707131;-0,09397223;-0,1669507;-0,1449572;346,6534;342,2346;345,1086
3630;72385,2112;H;35,082;1,318;24,499;0,261065;-0,1440359;0,02300573;0,9542376;353,1592;344,6472;150,3214
3630;72385,2112;L;35,311;1,021;24,419;0,9452742;-0,1670484;0,0910264;0,2650769;338,6496;5,145388;30,35891
3630;72385,2112;R;34,868;0,875;24,847;0,9707131;-0,09397223;-0,1669507;-0,1449572;346,6534;342,2346;345,1086
3631;72406,1314;H;35,082;1,318;24,499;0,261065;-0,1440359;0,02300573;0,9542376;353,1592;344,6472;150,3214
3631;72406,1314;L;35,311;1,021;24,419;0,9452742;-0,1670484;0,0910264;0,2650769;338,6496;5,145388;30,35891
3631;72406,1314;R;34,868;0,875;24,847;0,9707131;-0,09397223;-0,1669507;-0,1449572;346,6534;342,2346;345,1086
3632;72424,9535;H;35,082;1,318;24,499;0,261065;-0,1440359;0,02300573;0,9542376;353,1592;344,6472;150,3214
3632;72424,9535;L;35,311;1,021;24,419;0,9452742;-0,1670484;0,0910264;0,2650769;338,6496;5,145388;30,35891
3632;72424,9535;R;34,868;0,875;24,847;0,9707131;-0,09397223;-0,1669507;-0,1449572;346,6534;342,2346;345,1086
3633;72445,7281;H;35,082;1,318;24,499;0,261065;-0,1440359;0,02300573;0,9542376;353,1592;344,6472;150,3214
3633;72445,7281;L;35,305;1,016;24,471;0,9436731;-0,1839363;0,07397437;0,2649082;337,2728;2,620023;30,83438
3633;72445,7281;R;34,868;0,875;24,847;0,9707131;-0,09397223;-0,1669507;-0,1449572;346,6534;342,2346;345,1086
3634;72466,288;H;35,082;1,318;24,499;0,261065;-0,1440359;0,02300573;0,9542376;353,1592;344,6472;150,3214
3634;72466,288;L;35,305;1,016;24,471;0,9436731;-0,1839363;0,07397437;0,2649082;337,2728;2,620023;30,83438
3634;72466,288;R;34,864;0,85;24,894;0,9736267;-0,06297586;-0,1609383;-0,1489429;350,179;342,6019;344,1112
3635;72485,8593;H;35,075;1,303;24,556;0,2719409;-0,146968;0,02099543;0,9507933;353,1161;344,3358;149,0254
3635;72485,8593;L;35,305;1,016;24,471;0,9436731;-0,1839363;0,07397437;0,2649082;337,2728;2,620023;30,83438
3635;72485,8593;R;34,864;0,85;24,894;0,9736267;-0,06297586;-0,1609383;-0,1489429;350,179;342,6019;344,1112
3636;72505,1784;H;35,075;1,303;24,556;0,2719409;-0,146968;0,02099543;0,9507933;353,1161;344,3358;149,0254
3636;72505,1784;L;35,305;1,016;24,471;0,9436731;-0,1839363;0,07397437;0,2649082;337,2728;2,620023;30,83438
3636;72505,1784;R;34,864;0,85;24,894;0,9736267;-0,06297586;-0,1609383;-0,1489429;350,179;342,6019;344,1112
3637;72525,9296;H;35,075;1,303;24,556;0,2719409;-0,146968;0,02099543;0,9507933;353,1161;344,3358;149,0254
3637;72525,9296;L;35,305;1,016;24,471;0,9436731;-0,1839363;0,07397437;0,2649082;337,2728;2,620023;30,83438
3637;72525,9296;R;34,864;0,85;24,894;0,9736267;-0,06297586;-0,1609383;-0,1489429;350,179;342,6019;344,1112
3638;72545,5168;H;35,075;1,303;24,556;0,2719409;-0,146968;0,02099543;0,9507933;353,1161;344,3358;149,0254
3638;72545,5168;L;35,305;1,016;24,471;0,9436731;-0,1839363;0,07397437;0,2649082;337,2728;2,620023;30,83438
3638;72545,5168;R;34,864;0,85;24,894;0,9736267;-0,06297586;-0,1609383;-0,1489429;350,179;342,6019;344,1112
3639;72565,3718;H;35,075;1,303;24,556;0,2719409;-0,146968;0,02099543;0,9507933;353,1161;344,3358;149,0254
3639;72565,3718;L;35,291;1,01;24,523;0,9447666;-0,1869538;0,06998271;0,2599358;337,0681;2,180621;30,32424
3639;72565,3718;R;34,864;0,85;24,894;0,9736267;-0,06297586;-0,1609383;-0,1489429;350,179;342,6019;344,1112
3640;72584,847;H;35,075;1,303;24,556;0,2719409;-0,146968;0,02099543;0,9507933;353,1161;344,3358;149,0254
3640;72584,847;L;35,291;1,01;24,523;0,9447666;-0,1869538;0,06998271;0,2599358;337,0681;2,180621;30,32424
3640;72584,847;R;34,861;0,82;24,944;0,9811481;-0,02500378;-0,1540233;-0,1140172;355,1707;342,6869;347,4787
3641;72604,8892;H;35,063;1,295;24,614;0,2760499;-0,1500272;0,01900344;0,9491718;353,1711;343,9622;148,5309
3641;72604,8892;L;35,291;1,01;24,523;0,9447666;-0,1869538;0,06998271;0,2599358;337,0681;2,180621;30,32424
3641;72604,8892;R;34,861;0,82;24,944;0,9811481;-0,02500378;-0,1540233;-0,1140172;355,1707;342,6869;347,4787
3642;72624,2563;H;35,063;1,295;24,614;0,2760499;-0,1500272;0,01900344;0,9491718;353,1711;343,9622;148,5309
3642;72624,2563;L;35,291;1,01;24,523;0,9447666;-0,1869538;0,06998271;0,2599358;337,0681;2,180621;30,32424
3642;72624,2563;R;34,861;0,82;24,944;0,9811481;-0,02500378;-0,1540233;-0,1140172;355,1707;342,6869;347,4787
3643;72644,8043;H;35,063;1,295;24,614;0,2760499;-0,1500272;0,01900344;0,9491718;353,1711;343,9622;148,5309
3643;72644,8043;L;35,291;1,01;24,523;0,9447666;-0,1869538;0,06998271;0,2599358;337,0681;2,180621;30,32424
3643;72644,8043;R;34,861;0,82;24,944;0,9811481;-0,02500378;-0,1540233;-0,1140172;355,1707;342,6869;347,4787
3644;72665,7418;H;35,063;1,295;24,614;0,2760499;-0,1500272;0,01900344;0,9491718;353,1711;343,9622;148,5309
3644;72665,7418;L;35,276;1,002;24,571;0,9498532;-0,1759728;0,07298873;0,2479617;338,2539;3,171528;28,65205
3644;72665,7418;R;34,861;0,82;24,944;0,9811481;-0,02500378;-0,1540233;-0,1140172;355,1707;342,6869;347,4787
3645;72685,643;H;35,063;1,295;24,614;0,2760499;-0,1500272;0,01900344;0,9491718;353,1711;343,9622;148,5309
3645;72685,643;L;35,276;1,002;24,571;0,9498532;-0,1759728;0,07298873;0,2479617;338,2539;3,171528;28,65205
3645;72685,643;R;34,863;0,791;24,989;0,9835683;0,006996929;-0,1329416;-0,1219465;358,9308;344,736;346,0079
3646;72705,3023;H;35,049;1,292;24,663;0,2748919;-0,1559387;0,0149941;0,9486268;353,4437;343,1717;148,6499
3646;72705,3023;L;35,276;1,002;24,571;0,9498532;-0,1759728;0,07298873;0,2479617;338,2539;3,171528;28,65205
3646;72705,3023;R;34,863;0,791;24,989;0,9835683;0,006996929;-0,1329416;-0,1219465;358,9308;344,736;346,0079
3647;72725,2299;H;35,049;1,292;24,663;0,2748919;-0,1559387;0,0149941;0,9486268;353,4437;343,1717;148,6499
3647;72725,2299;L;35,276;1,002;24,571;0,9498532;-0,1759728;0,07298873;0,2479617;338,2539;3,171528;28,65205
3647;72725,2299;R;34,863;0,791;24,989;0,9835683;0,006996929;-0,1329416;-0,1219465;358,9308;344,736;346,0079
3648;72744,9574;H;35,049;1,292;24,663;0,2748919;-0,1559387;0,0149941;0,9486268;353,4437;343,1717;148,6499
3648;72744,9574;L;35,276;1,002;24,571;0,9498532;-0,1759728;0,07298873;0,2479617;338,2539;3,171528;28,65205
3648;72744,9574;R;34,863;0,791;24,989;0,9835683;0,006996929;-0,1329416;-0,1219465;358,9308;344,736;346,0079
3649;72764,6867;H;35,049;1,292;24,663;0,2748919;-0,1559387;0,0149941;0,9486268;353,4437;343,1717;148,6499
3649;72764,6867;L;35,276;1,002;24,571;0,9498532;-0,1759728;0,07298873;0,2479617;338,2539;3,171528;28,65205
3649;72764,6867;R;34,863;0,791;24,989;0,9835683;0,006996929;-0,1329416;-0,1219465;358,9308;344,736;346,0079
3650;72785,2304;H;35,049;1,292;24,663;0,2748919;-0,1559387;0,0149941;0,9486268;353,4437;343,1717;148,6499
3650;72785,2304;L;35,256;0,995;24,617;0,9548644;-0,1669763;0,05699191;0,2389661;339,75;1,773511;27,78398
3650;72785,2304;R;34,863;0,791;24,989;0,9835683;0,006996929;-0,1329416;-0,1219465;358,9308;344,736;346,0079
3651;72805,3892;H;35,049;1,292;24,663;0,2748919;-0,1559387;0,0149941;0,9486268;353,4437;343,1717;148,6499
3651;72805,3892;L;35,256;0,995;24,617;0,9548644;-0,1669763;0,05699191;0,2389661;339,75;1,773511;27,78398
3651;72806,4056;R;34,861;0,771;25,023;0,9854687;0,02201047;-0,1160552;-0,122058;0,8623521;346,4592;345,7765
3652;72825,7345;H;35,035;1,293;24,697;0,2790135;-0,1580077;0,01700082;0,947046;353,0863;343,0273;148,2013
3652;72825,7345;L;35,256;0,995;24,617;0,9548644;-0,1669763;0,05699191;0,2389661;339,75;1,773511;27,78398
3652;72825,7345;R;34,861;0,771;25,023;0,9854687;0,02201047;-0,1160552;-0,122058;0,8623521;346,4592;345,7765
3653;72845,545;H;35,035;1,293;24,697;0,2790135;-0,1580077;0,01700082;0,947046;353,0863;343,0273;148,2013
3653;72845,545;L;35,256;0,995;24,617;0,9548644;-0,1669763;0,05699191;0,2389661;339,75;1,773511;27,78398
3653;72845,545;R;34,861;0,771;25,023;0,9854687;0,02201047;-0,1160552;-0,122058;0,8623521;346,4592;345,7765
3654;72864,8325;H;35,035;1,293;24,697;0,2790135;-0,1580077;0,01700082;0,947046;353,0863;343,0273;148,2013
3654;72864,8325;L;35,256;0,995;24,617;0,9548644;-0,1669763;0,05699191;0,2389661;339,75;1,773511;27,78398
3654;72864,8325;R;34,861;0,771;25,023;0,9854687;0,02201047;-0,1160552;-0,122058;0,8623521;346,4592;345,7765
3655;72884,6963;H;35,035;1,293;24,697;0,2790135;-0,1580077;0,01700082;0,947046;353,0863;343,0273;148,2013
3655;72884,6963;L;35,256;0,995;24,617;0,9548644;-0,1669763;0,05699191;0,2389661;339,75;1,773511;27,78398
3655;72884,6963;R;34,861;0,771;25,023;0,9854687;0,02201047;-0,1160552;-0,122058;0,8623521;346,4592;345,7765
3656;72905,2436;H;35,035;1,293;24,697;0,2790135;-0,1580077;0,01700082;0,947046;353,0863;343,0273;148,2013
3656;72905,2436;L;35,238;0,999;24,656;0,9560933;-0,1730169;0,04600449;0,2320226;339,3788;0,4702527;27,19588
3656;72905,2436;R;34,861;0,771;25,023;0,9854687;0,02201047;-0,1160552;-0,122058;0,8623521;346,4592;345,7765
3657;72923,9812; stored,Apple 5
3658;72923,9812;H;35,035;1,293;24,697;0,2790135;-0,1580077;0,01700082;0,947046;353,0863;343,0273;148,2013
3658;72923,9812;L;35,238;0,999;24,656;0,9560933;-0,1730169;0,04600449;0,2320226;339,3788;0,4702527;27,19588
3658;72923,9812;R;34,856;0,763;25,045;0,9846008;0,02898825;-0,110955;-0,1319465;1,593226;346,9248;344,5519
3659;72946,0016;H;35,035;1,293;24,697;0,2790135;-0,1580077;0,01700082;0,947046;353,0863;343,0273;148,2013
3659;72946,0016;L;35,238;0,999;24,656;0,9560933;-0,1730169;0,04600449;0,2320226;339,3788;0,4702527;27,19588
3659;72946,0016;R;34,856;0,763;25,045;0,9846008;0,02898825;-0,110955;-0,1319465;1,593226;346,9248;344,5519
3660;72966,1738;H;35,025;1,296;24,718;0,2800809;-0,166048;0,02100607;0,9452732;352,3728;342,2508;148,1839
3660;72966,1738;L;35,238;0,999;24,656;0,9560933;-0,1730169;0,04600449;0,2320226;339,3788;0,4702527;27,19588
3660;72966,1738;R;34,856;0,763;25,045;0,9846008;0,02898825;-0,110955;-0,1319465;1,593226;346,9248;344,5519
3661;72985,9426;H;35,025;1,296;24,718;0,2800809;-0,166048;0,02100607;0,9452732;352,3728;342,2508;148,1839
3661;72985,9426;L;35,238;0,999;24,656;0,9560933;-0,1730169;0,04600449;0,2320226;339,3788;0,4702527;27,19588
3661;72985,9426;R;34,856;0,763;25,045;0,9846008;0,02898825;-0,110955;-0,1319465;1,593226;346,9248;344,5519
3662;73005,8012;H;35,025;1,296;24,718;0,2800809;-0,166048;0,02100607;0,9452732;352,3728;342,2508;148,1839
3662;73005,8012;L;35,227;1,004;24,684;0,9556345;-0,1839297;0,03798547;0,2269132;338,3597;359,3299;26,84285
3662;73005,8012;R;34,856;0,763;25,045;0,9846008;0,02898825;-0,110955;-0,1319465;1,593226;346,9248;344,5519
3663;73026,5635;H;35,025;1,296;24,718;0,2800809;-0,166048;0,02100607;0,9452732;352,3728;342,2508;148,1839
3663;73026,5635;L;35,227;1,004;24,684;0,9556345;-0,1839297;0,03798547;0,2269132;338,3597;359,3299;26,84285
3663;73026,5635;R;34,847;0,775;25,056;0,9881077;-0,02100229;-0,1140124;-0,101011;356,2997;347,201;348,7414
3664;73044,1281;H;35,021;1,298;24,732;0,2838856;-0,1739299;0,02498993;0,9426202;351,6127;341,5122;147,8463
3664;73044,1281;L;35,227;1,004;24,684;0,9556345;-0,1839297;0,03798547;0,2269132;338,3597;359,3299;26,84285
3664;73044,1281;R;34,847;0,775;25,056;0,9881077;-0,02100229;-0,1140124;-0,101011;356,2997;347,201;348,7414
3665;73064,3893;H;35,021;1,298;24,732;0,2838856;-0,1739299;0,02498993;0,9426202;351,6127;341,5122;147,8463
3665;73064,3893;L;35,227;1,004;24,684;0,9556345;-0,1839297;0,03798547;0,2269132;338,3597;359,3299;26,84285
3665;73064,3893;R;34,847;0,775;25,056;0,9881077;-0,02100229;-0,1140124;-0,101011;356,2997;347,201;348,7414
3666;73086,3177;H;35,021;1,298;24,732;0,2838856;-0,1739299;0,02498993;0,9426202;351,6127;341,5122;147,8463
3666;73086,3177;L;35,227;1,004;24,684;0,9556345;-0,1839297;0,03798547;0,2269132;338,3597;359,3299;26,84285
3666;73086,3177;R;34,847;0,775;25,056;0,9881077;-0,02100229;-0,1140124;-0,101011;356,2997;347,201;348,7414
3667;73105,0977;H;35,021;1,298;24,732;0,2838856;-0,1739299;0,02498993;0,9426202;351,6127;341,5122;147,8463
3667;73105,0977;L;35,227;1,004;24,684;0,9556345;-0,1839297;0,03798547;0,2269132;338,3597;359,3299;26,84285
3667;73105,0977;R;34,847;0,775;25,056;0,9881077;-0,02100229;-0,1140124;-0,101011;356,2997;347,201;348,7414
3668;73126,5849;H;35,021;1,298;24,732;0,2838856;-0,1739299;0,02498993;0,9426202;351,6127;341,5122;147,8463
3668;73126,5849;L;35,222;1,007;24,708;0,9563299;-0,1870646;0,02600897;0,223077;338,3217;357,9209;26,65859
3668;73126,5849;R;34,847;0,775;25,056;0,9881077;-0,02100229;-0,1140124;-0,101011;356,2997;347,201;348,7414
3669;73144,8687;H;35,021;1,298;24,732;0,2838856;-0,1739299;0,02498993;0,9426202;351,6127;341,5122;147,8463
3669;73144,8687;L;35,222;1,007;24,708;0,9563299;-0,1870646;0,02600897;0,223077;338,3217;357,9209;26,65859
3669;73144,8687;R;34,839;0,775;25,062;0,9897872;-0,0009997851;-0,1199742;-0,07698345;358,8282;346,2672;351,2463
3670;73164,5441;H;35,021;1,304;24,734;0,2860188;-0,198013;0,03000197;0,9370614;350,2414;338,9529;147,8696
3670;73164,5441;L;35,222;1,007;24,708;0,9563299;-0,1870646;0,02600897;0,223077;338,3217;357,9209;26,65859
3670;73164,5441;R;34,839;0,775;25,062;0,9897872;-0,0009997851;-0,1199742;-0,07698345;358,8282;346,2672;351,2463
3671;73184,2584;H;35,021;1,304;24,734;0,2860188;-0,198013;0,03000197;0,9370614;350,2414;338,9529;147,8696
3671;73184,2584;L;35,222;1,007;24,708;0,9563299;-0,1870646;0,02600897;0,223077;338,3217;357,9209;26,65859
3671;73184,2584;R;34,839;0,775;25,062;0,9897872;-0,0009997851;-0,1199742;-0,07698345;358,8282;346,2672;351,2463
3672;73205,0237;H;35,021;1,304;24,734;0,2860188;-0,198013;0,03000197;0,9370614;350,2414;338,9529;147,8696
3672;73205,0237;L;35,222;1,007;24,708;0,9563299;-0,1870646;0,02600897;0,223077;338,3217;357,9209;26,65859
3672;73205,0237;R;34,839;0,775;25,062;0,9897872;-0,0009997851;-0,1199742;-0,07698345;358,8282;346,2672;351,2463
3673;73224,1756;H;35,021;1,304;24,734;0,2860188;-0,198013;0,03000197;0,9370614;350,2414;338,9529;147,8696
3673;73224,1756;L;35,222;1,007;24,708;0,9563299;-0,1870646;0,02600897;0,223077;338,3217;357,9209;26,65859
3673;73224,1756;R;34,839;0,775;25,062;0,9897872;-0,0009997851;-0,1199742;-0,07698345;358,8282;346,2672;351,2463
3674;73245,4042;H;35,021;1,304;24,734;0,2860188;-0,198013;0,03000197;0,9370614;350,2414;338,9529;147,8696
3674;73245,4042;L;35,223;1,012;24,727;0,9571847;-0,1990384;0,008001545;0,2100405;337,3939;355,7575;25,6015
3674;73245,4042;R;34,839;0,775;25,062;0,9897872;-0,0009997851;-0,1199742;-0,07698345;358,8282;346,2672;351,2463
3675;73265,3876;H;35,021;1,304;24,734;0,2860188;-0,198013;0,03000197;0,9370614;350,2414;338,9529;147,8696
3675;73265,3876;L;35,223;1,012;24,727;0,9571847;-0,1990384;0,008001545;0,2100405;337,3939;355,7575;25,6015
3675;73265,3876;R;34,832;0,798;25,048;0,9905003;-0,02501263;-0,1230622;-0,0560283;356,3685;346,0268;353,9701
3676;73284,7295;H;35,022;1,316;24,725;0,2840085;-0,2600078;0,0400012;0,9220277;347,2056;332,071;148,9537
3676;73284,7295;L;35,223;1,012;24,727;0,9571847;-0,1990384;0,008001545;0,2100405;337,3939;355,7575;25,6015
3676;73284,7295;R;34,832;0,798;25,048;0,9905003;-0,02501263;-0,1230622;-0,0560283;356,3685;346,0268;353,9701
3677;73305,3441;H;35,022;1,316;24,725;0,2840085;-0,2600078;0,0400012;0,9220277;347,2056;332,071;148,9537
3677;73305,3441;L;35,223;1,012;24,727;0,9571847;-0,1990384;0,008001545;0,2100405;337,3939;355,7575;25,6015
3677;73305,3441;R;34,832;0,798;25,048;0,9905003;-0,02501263;-0,1230622;-0,0560283;356,3685;346,0268;353,9701
3678;73325,415;H;35,022;1,316;24,725;0,2840085;-0,2600078;0,0400012;0,9220277;347,2056;332,071;148,9537
3678;73325,415;L;35,223;1,012;24,727;0,9571847;-0,1990384;0,008001545;0,2100405;337,3939;355,7575;25,6015
