Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
1833;36474,1574;L;35,182;1,088;25,308;0,9725944;-0,2081272;0,05303241;0,08905443;335,5252;4,164113;9,559724
1833;36474,1574;R;34,412;1,755;25,005;0,5700345;-0,5470331;-0,4910297;-0,3670222;280,2331;242,9791;41,96305
1834;36494,3247;H;34,961;1,626;24,965;0,04599959;-0,450996;0,04899956;0,8899921;352,6049;306,3943;177,8224
1834;36494,3247;L;35,204;1,094;25,306;0,9730185;-0,2210042;0,006000114;0,06600125;334,4769;358,889;8,012652
1834;36494,3247;R;34,412;1,755;25,005;0,5700345;-0,5470331;-0,4910297;-0,3670222;280,2331;242,9791;41,96305
1835;36514,8653;H;34,961;1,626;24,965;0,04599959;-0,450996;0,04899956;0,8899921;352,6049;306,3943;177,8224
1835;36514,8653;L;35,204;1,094;25,306;0,9730185;-0,2210042;0,006000114;0,06600125;334,4769;358,889;8,012652
1835;36514,8653;R;34,535;1,648;25,079;0,6779519;-0,5229629;-0,3999716;-0,3269768;283,9158;303,5933;354,0312
1836;36535,3037;H;35,023;1,599;25;0,1479502;-0,3748738;0,07997309;0,9116932;345,1229;316,9401;167,4619
1836;36535,3037;L;35,204;1,094;25,306;0,9730185;-0,2210042;0,006000114;0,06600125;334,4769;358,889;8,012652
1836;36535,3037;R;34,535;1,648;25,079;0,6779519;-0,5229629;-0,3999716;-0,3269768;283,9158;303,5933;354,0312
1837;36553,9412;H;35,023;1,599;25;0,1479502;-0,3748738;0,07997309;0,9116932;345,1229;316,9401;167,4619
1837;36553,9412;L;35,204;1,094;25,306;0,9730185;-0,2210042;0,006000114;0,06600125;334,4769;358,889;8,012652
1837;36553,9412;R;34,535;1,648;25,079;0,6779519;-0,5229629;-0,3999716;-0,3269768;283,9158;303,5933;354,0312
1838;36573,5687;H;35,023;1,599;25;0,1479502;-0,3748738;0,07997309;0,9116932;345,1229;316,9401;167,4619
1838;36573,5687;L;35,204;1,094;25,306;0,9730185;-0,2210042;0,006000114;0,06600125;334,4769;358,889;8,012652
1838;36573,5687;R;34,535;1,648;25,079;0,6779519;-0,5229629;-0,3999716;-0,3269768;283,9158;303,5933;354,0312
1839;36594,8455;H;35,023;1,599;25;0,1479502;-0,3748738;0,07997309;0,9116932;345,1229;316,9401;167,4619
1839;36594,8455;L;35,204;1,094;25,306;0,9730185;-0,2210042;0,006000114;0,06600125;334,4769;358,889;8,012652
1839;36594,8455;R;34,535;1,648;25,079;0,6779519;-0,5229629;-0,3999716;-0,3269768;283,9158;303,5933;354,0312
1840;36613,8396;H;35,023;1,599;25;0,1479502;-0,3748738;0,07997309;0,9116932;345,1229;316,9401;167,4619
1840;36613,8396;L;35,217;1,113;25,28;0,9709865;-0,2349967;-0,03899946;0,02099971;332,9531;354,4843;3,805448
1840;36613,8396;R;34,535;1,648;25,079;0,6779519;-0,5229629;-0,3999716;-0,3269768;283,9158;303,5933;354,0312
1841;36634,5973;H;35,023;1,599;25;0,1479502;-0,3748738;0,07997309;0,9116932;345,1229;316,9401;167,4619
1841;36634,5973;L;35,217;1,113;25,28;0,9709865;-0,2349967;-0,03899946;0,02099971;332,9531;354,4843;3,805448
1841;36634,5973;R;34,658;1,531;25,162;0,7844343;-0,4782648;-0,3071701;-0,2481374;295,4747;325,3478;347,1745
1842;36653,845;H;35,073;1,569;25,052;0,2539511;-0,2879446;0,1009806;0,9178234;340,6333;329,6087;154,3748
1842;36653,845;L;35,217;1,113;25,28;0,9709865;-0,2349967;-0,03899946;0,02099971;332,9531;354,4843;3,805448
1842;36653,845;R;34,658;1,531;25,162;0,7844343;-0,4782648;-0,3071701;-0,2481374;295,4747;325,3478;347,1745
1843;36674,7376;H;35,073;1,569;25,052;0,2539511;-0,2879446;0,1009806;0,9178234;340,6333;329,6087;154,3748
1843;36674,7376;L;35,217;1,113;25,28;0,9709865;-0,2349967;-0,03899946;0,02099971;332,9531;354,4843;3,805448
1843;36674,7376;R;34,658;1,531;25,162;0,7844343;-0,4782648;-0,3071701;-0,2481374;295,4747;325,3478;347,1745
1844;36693,8935;H;35,073;1,569;25,052;0,2539511;-0,2879446;0,1009806;0,9178234;340,6333;329,6087;154,3748
1844;36693,8935;L;35,217;1,113;25,28;0,9709865;-0,2349967;-0,03899946;0,02099971;332,9531;354,4843;3,805448
1844;36693,8935;R;34,658;1,531;25,162;0,7844343;-0,4782648;-0,3071701;-0,2481374;295,4747;325,3478;347,1745
1845;36713,8426;H;35,073;1,569;25,052;0,2539511;-0,2879446;0,1009806;0,9178234;340,6333;329,6087;154,3748
1845;36713,8426;L;35,232;1,134;25,236;0,9620303;-0,2560081;-0,09400295;-0,01100035;330,3538;348,3678;1,778018
1845;36713,8426;R;34,658;1,531;25,162;0,7844343;-0,4782648;-0,3071701;-0,2481374;295,4747;325,3478;347,1745
1846;36734,4633;H;35,073;1,569;25,052;0,2539511;-0,2879446;0,1009806;0,9178234;340,6333;329,6087;154,3748
1846;36734,4633;L;35,232;1,134;25,236;0,9620303;-0,2560081;-0,09400295;-0,01100035;330,3538;348,3678;1,778018
1846;36734,4633;R;34,769;1,389;25,249;0,880447;-0,384195;-0,2271153;-0,1600813;311,4754;335,284;350,6699
1847;36753,8901;H;35,107;1,529;25,108;0,3238192;-0,2268733;0,09594642;0,91349;341,2025;338,1482;144,6229
1847;36753,8901;L;35,232;1,134;25,236;0,9620303;-0,2560081;-0,09400295;-0,01100035;330,3538;348,3678;1,778018
1847;36753,8901;R;34,769;1,389;25,249;0,880447;-0,384195;-0,2271153;-0,1600813;311,4754;335,284;350,6699
1848;36773,8552;H;35,107;1,529;25,108;0,3238192;-0,2268733;0,09594642;0,91349;341,2025;338,1482;144,6229
1848;36773,8552;L;35,232;1,134;25,236;0,9620303;-0,2560081;-0,09400295;-0,01100035;330,3538;348,3678;1,778018
1848;36773,8552;R;34,769;1,389;25,249;0,880447;-0,384195;-0,2271153;-0,1600813;311,4754;335,284;350,6699
1849;36793,7739;H;35,107;1,529;25,108;0,3238192;-0,2268733;0,09594642;0,91349;341,2025;338,1482;144,6229
1849;36793,7739;L;35,232;1,134;25,236;0,9620303;-0,2560081;-0,09400295;-0,01100035;330,3538;348,3678;1,778018
1849;36793,7739;R;34,769;1,389;25,249;0,880447;-0,384195;-0,2271153;-0,1600813;311,4754;335,284;350,6699
1850;36813,9178;H;35,107;1,529;25,108;0,3238192;-0,2268733;0,09594642;0,91349;341,2025;338,1482;144,6229
1850;36813,9178;L;35,232;1,134;25,236;0,9620303;-0,2560081;-0,09400295;-0,01100035;330,3538;348,3678;1,778018
1850;36813,9178;R;34,769;1,389;25,249;0,880447;-0,384195;-0,2271153;-0,1600813;311,4754;335,284;350,6699
1851;36833,6948;H;35,107;1,529;25,108;0,3238192;-0,2268733;0,09594642;0,91349;341,2025;338,1482;144,6229
1851;36833,6948;L;35,252;1,125;25,195;0,9601147;-0,2480296;-0,1290154;-0,004000478;331,4904;343,7596;3,674553
1851;36833,6948;R;34,769;1,389;25,249;0,880447;-0,384195;-0,2271153;-0,1600813;311,4754;335,284;350,6699
1852;36854,7414;H;35,107;1,529;25,108;0,3238192;-0,2268733;0,09594642;0,91349;341,2025;338,1482;144,6229
1852;36854,7414;L;35,252;1,125;25,195;0,9601147;-0,2480296;-0,1290154;-0,004000478;331,4904;343,7596;3,674553
1852;36854,7414;R;34,874;1,208;25,337;0,9501079;-0,2430276;-0,1680191;-0,1000114;330,303;341,8452;352,8329
1853;36873,9259;H;35,132;1,48;25,153;0,3550977;-0,189052;0,09802696;0,9102504;341,7766;343,199;140,0911
1853;36873,9259;L;35,252;1,125;25,195;0,9601147;-0,2480296;-0,1290154;-0,004000478;331,4904;343,7596;3,674553
1853;36873,9259;R;34,874;1,208;25,337;0,9501079;-0,2430276;-0,1680191;-0,1000114;330,303;341,8452;352,8329
1854;36894,9057;H;35,132;1,48;25,153;0,3550977;-0,189052;0,09802696;0,9102504;341,7766;343,199;140,0911
1854;36894,9057;L;35,252;1,125;25,195;0,9601147;-0,2480296;-0,1290154;-0,004000478;331,4904;343,7596;3,674553
1854;36894,9057;R;34,874;1,208;25,337;0,9501079;-0,2430276;-0,1680191;-0,1000114;330,303;341,8452;352,8329
1855;36914,5851;H;35,132;1,48;25,153;0,3550977;-0,189052;0,09802696;0,9102504;341,7766;343,199;140,0911
1855;36914,5851;L;35,252;1,125;25,195;0,9601147;-0,2480296;-0,1290154;-0,004000478;331,4904;343,7596;3,674553
1855;36914,5851;R;34,874;1,208;25,337;0,9501079;-0,2430276;-0,1680191;-0,1000114;330,303;341,8452;352,8329
1856;36935,5247;H;35,132;1,48;25,153;0,3550977;-0,189052;0,09802696;0,9102504;341,7766;343,199;140,0911
1856;36935,5247;L;35,277;1,086;25,17;0,9725693;-0,209907;-0,09895618;-0,01599292;335,7032;348,2394;0,6559833
1856;36935,5247;R;34,874;1,208;25,337;0,9501079;-0,2430276;-0,1680191;-0,1000114;330,303;341,8452;352,8329
1857;36954,4602;H;35,132;1,48;25,153;0,3550977;-0,189052;0,09802696;0,9102504;341,7766;343,199;140,0911
1857;36954,4602;L;35,277;1,086;25,17;0,9725693;-0,209907;-0,09895618;-0,01599292;335,7032;348,2394;0,6559833
1857;36954,4602;R;34,962;1,013;25,408;0,9706967;-0,1379569;-0,1459544;-0,1319588;342,1607;344,9644;346,8902
1858;36973,9002;H;35,149;1,44;25,181;0,3669316;-0,1559709;0,09798173;0,91183;342,9536;347,1559;138,0919
1858;36973,9002;L;35,277;1,086;25,17;0,9725693;-0,209907;-0,09895618;-0,01599292;335,7032;348,2394;0,6559833
1858;36973,9002;R;34,962;1,013;25,408;0,9706967;-0,1379569;-0,1459544;-0,1319588;342,1607;344,9644;346,8902
1859;36993,2627;H;35,149;1,44;25,181;0,3669316;-0,1559709;0,09798173;0,91183;342,9536;347,1559;138,0919
1859;36993,2627;L;35,277;1,086;25,17;0,9725693;-0,209907;-0,09895618;-0,01599292;335,7032;348,2394;0,6559833
1859;36993,2627;R;34,962;1,013;25,408;0,9706967;-0,1379569;-0,1459544;-0,1319588;342,1607;344,9644;346,8902
1860;37013,8727;H;35,149;1,44;25,181;0,3669316;-0,1559709;0,09798173;0,91183;342,9536;347,1559;138,0919
1860;37013,8727;L;35,277;1,086;25,17;0,9725693;-0,209907;-0,09895618;-0,01599292;335,7032;348,2394;0,6559833
1860;37013,8727;R;34,962;1,013;25,408;0,9706967;-0,1379569;-0,1459544;-0,1319588;342,1607;344,9644;346,8902
1861;37033,063;H;35,149;1,44;25,181;0,3669316;-0,1559709;0,09798173;0,91183;342,9536;347,1559;138,0919
1861;37033,063;L;35,277;1,086;25,17;0,9725693;-0,209907;-0,09895618;-0,01599292;335,7032;348,2394;0,6559833
1861;37033,063;R;34,962;1,013;25,408;0,9706967;-0,1379569;-0,1459544;-0,1319588;342,1607;344,9644;346,8902
1862;37053,9062;H;35,149;1,44;25,181;0,3669316;-0,1559709;0,09798173;0,91183;342,9536;347,1559;138,0919
1862;37053,9062;L;35,292;1,038;25,154;0,9816642;-0,1699419;-0,0859706;0,007997265;340,593;349,5231;2,72988
1862;37053,9062;R;34,962;1,013;25,408;0,9706967;-0,1379569;-0,1459544;-0,1319588;342,1607;344,9644;346,8902
1863;37073,8628; stored,Apple 5
1864;37073,8628;H;35,149;1,44;25,181;0,3669316;-0,1559709;0,09798173;0,91183;342,9536;347,1559;138,0919
1864;37073,8628;L;35,292;1,038;25,154;0,9816642;-0,1699419;-0,0859706;0,007997265;340,593;349,5231;2,72988
1864;37073,8628;R;35,02;0,854;25,462;0,9784257;-0,0510222;-0,1420618;-0,1410614;351,9567;344,5606;344,6843
1865;37094,2436;H;35,149;1,44;25,181;0,3669316;-0,1559709;0,09798173;0,91183;342,9536;347,1559;138,0919
1865;37094,2436;L;35,292;1,038;25,154;0,9816642;-0,1699419;-0,0859706;0,007997265;340,593;349,5231;2,72988
1865;37094,2436;R;35,02;0,854;25,462;0,9784257;-0,0510222;-0,1420618;-0,1410614;351,9567;344,5606;344,6843
1866;37112,6308;H;35,161;1,42;25,192;0,3761779;-0,1340634;0,09904686;0,9114312;343,6555;349,8041;136,6129
1866;37112,6308;L;35,292;1,038;25,154;0,9816642;-0,1699419;-0,0859706;0,007997265;340,593;349,5231;2,72988
1866;37112,6308;R;35,02;0,854;25,462;0,9784257;-0,0510222;-0,1420618;-0,1410614;351,9567;344,5606;344,6843
1867;37133,615;H;35,161;1,42;25,192;0,3761779;-0,1340634;0,09904686;0,9114312;343,6555;349,8041;136,6129
1867;37133,615;L;35,292;1,038;25,154;0,9816642;-0,1699419;-0,0859706;0,007997265;340,593;349,5231;2,72988
1867;37133,615;R;35,02;0,854;25,462;0,9784257;-0,0510222;-0,1420618;-0,1410614;351,9567;344,5606;344,6843
1868;37153,4385;H;35,161;1,42;25,192;0,3761779;-0,1340634;0,09904686;0,9114312;343,6555;349,8041;136,6129
1868;37153,4385;L;35,309;1,017;25,146;0,9874277;-0,150065;-0,04702036;0,01600693;342,8514;354,1338;2,742702
1868;37153,4385;R;35,02;0,854;25,462;0,9784257;-0,0510222;-0,1420618;-0,1410614;351,9567;344,5606;344,6843
1869;37172,4875;H;35,161;1,42;25,192;0,3761779;-0,1340634;0,09904686;0,9114312;343,6555;349,8041;136,6129
1869;37172,4875;L;35,309;1,017;25,146;0,9874277;-0,150065;-0,04702036;0,01600693;342,8514;354,1338;2,742702
1869;37172,4875;R;35,049;0,776;25,482;0,9843756;0,02801069;-0,1510576;-0,08603283;1,670652;342,4016;349,7516
1870;37194,9333;H;35,173;1,432;25,182;0,3819309;-0,1129796;0,08998372;0,9128348;345,4881;351,8329;135,6326
1870;37194,9333;L;35,309;1,017;25,146;0,9874277;-0,150065;-0,04702036;0,01600693;342,8514;354,1338;2,742702
1870;37194,9333;R;35,049;0,776;25,482;0,9843756;0,02801069;-0,1510576;-0,08603283;1,670652;342,4016;349,7516
1871;37213,6103;H;35,173;1,432;25,182;0,3819309;-0,1129796;0,08998372;0,9128348;345,4881;351,8329;135,6326
1871;37213,6103;L;35,309;1,017;25,146;0,9874277;-0,150065;-0,04702036;0,01600693;342,8514;354,1338;2,742702
1871;37213,6103;R;35,049;0,776;25,482;0,9843756;0,02801069;-0,1510576;-0,08603283;1,670652;342,4016;349,7516
1872;37233,5129;H;35,173;1,432;25,182;0,3819309;-0,1129796;0,08998372;0,9128348;345,4881;351,8329;135,6326
1872;37233,5129;L;35,309;1,017;25,146;0,9874277;-0,150065;-0,04702036;0,01600693;342,8514;354,1338;2,742702
1872;37233,5129;R;35,049;0,776;25,482;0,9843756;0,02801069;-0,1510576;-0,08603283;1,670652;342,4016;349,7516
1873;37253,998;H;35,173;1,432;25,182;0,3819309;-0,1129796;0,08998372;0,9128348;345,4881;351,8329;135,6326
1873;37253,998;L;35,309;1,017;25,146;0,9874277;-0,150065;-0,04702036;0,01600693;342,8514;354,1338;2,742702
1873;37253,998;R;35,049;0,776;25,482;0,9843756;0,02801069;-0,1510576;-0,08603283;1,670652;342,4016;349,7516
1874;37274,046;H;35,173;1,432;25,182;0,3819309;-0,1129796;0,08998372;0,9128348;345,4881;351,8329;135,6326
1874;37274,046;L;35,318;1,021;25,143;0,9886762;-0,1469519;-0,02699116;0,01399542;343,1528;356,5566;2,13209
1874;37274,046;R;35,049;0,776;25,482;0,9843756;0,02801069;-0,1510576;-0,08603283;1,670652;342,4016;349,7516
1875;37295,0832;H;35,173;1,432;25,182;0,3819309;-0,1129796;0,08998372;0,9128348;345,4881;351,8329;135,6326
1875;37295,0832;L;35,318;1,021;25,143;0,9886762;-0,1469519;-0,02699116;0,01399542;343,1528;356,5566;2,13209
1875;37295,0832;R;35,055;0,773;25,478;0,9822682;0,0710194;-0,1600437;-0,0670183;6,780643;340,9609;351,0554
1876;37314,9638;H;35,18;1,471;25,158;0,3659442;-0,1149825;0,0819875;0,9198598;346,4091;351,0313;137,683
1876;37314,9638;L;35,318;1,021;25,143;0,9886762;-0,1469519;-0,02699116;0,01399542;343,1528;356,5566;2,13209
1876;37314,9638;R;35,055;0,773;25,478;0,9822682;0,0710194;-0,1600437;-0,0670183;6,780643;340,9609;351,0554
1877;37334,6408;H;35,18;1,471;25,158;0,3659442;-0,1149825;0,0819875;0,9198598;346,4091;351,0313;137,683
1877;37334,6408;L;35,318;1,021;25,143;0,9886762;-0,1469519;-0,02699116;0,01399542;343,1528;356,5566;2,13209
1877;37334,6408;R;35,055;0,773;25,478;0,9822682;0,0710194;-0,1600437;-0,0670183;6,780643;340,9609;351,0554
1878;37353,8707;H;35,18;1,471;25,158;0,3659442;-0,1149825;0,0819875;0,9198598;346,4091;351,0313;137,683
1878;37353,8707;L;35,318;1,021;25,143;0,9886762;-0,1469519;-0,02699116;0,01399542;343,1528;356,5566;2,13209
1878;37353,8707;R;35,055;0,773;25,478;0,9822682;0,0710194;-0,1600437;-0,0670183;6,780643;340,9609;351,0554
1879;37372,8623;H;35,18;1,471;25,158;0,3659442;-0,1149825;0,0819875;0,9198598;346,4091;351,0313;137,683
1879;37372,8623;L;35,322;1,05;25,142;0,9847937;-0,171964;-0,0209956;0,01299728;340,2357;357,2091;1,998577
1879;37372,8623;R;35,055;0,773;25,478;0,9822682;0,0710194;-0,1600437;-0,0670183;6,780643;340,9609;351,0554
1880;37393,76;H;35,18;1,471;25,158;0,3659442;-0,1149825;0,0819875;0,9198598;346,4091;351,0313;137,683
1880;37393,76;L;35,322;1,05;25,142;0,9847937;-0,171964;-0,0209956;0,01299728;340,2357;357,2091;1,998577
1880;37393,76;R;35,05;0,823;25,455;0,9876909;0,03998749;-0,1289596;-0,07897529;3,36068;344,8403;350,4094
1881;37414,1043;H;35,173;1,51;25,125;0,3538788;-0,1609449;0,08197193;0,9176857;344,6711;345,7512;139,7519
1881;37414,1043;L;35,322;1,05;25,142;0,9847937;-0,171964;-0,0209956;0,01299728;340,2357;357,2091;1,998577
1881;37414,1043;R;35,05;0,823;25,455;0,9876909;0,03998749;-0,1289596;-0,07897529;3,36068;344,8403;350,4094
1882;37433,7007;H;35,173;1,51;25,125;0,3538788;-0,1609449;0,08197193;0,9176857;344,6711;345,7512;139,7519
1882;37433,7007;L;35,322;1,05;25,142;0,9847937;-0,171964;-0,0209956;0,01299728;340,2357;357,2091;1,998577
1882;37433,7007;R;35,05;0,823;25,455;0,9876909;0,03998749;-0,1289596;-0,07897529;3,36068;344,8403;350,4094
1883;37453,6155;H;35,173;1,51;25,125;0,3538788;-0,1609449;0,08197193;0,9176857;344,6711;345,7512;139,7519
1883;37453,6155;L;35,322;1,05;25,142;0,9847937;-0,171964;-0,0209956;0,01299728;340,2357;357,2091;1,998577
1883;37453,6155;R;35,05;0,823;25,455;0,9876909;0,03998749;-0,1289596;-0,07897529;3,36068;344,8403;350,4094
1884;37473,8088;H;35,173;1,51;25,125;0,3538788;-0,1609449;0,08197193;0,9176857;344,6711;345,7512;139,7519
1884;37473,8088;L;35,322;1,05;25,142;0,9847937;-0,171964;-0,0209956;0,01299728;340,2357;357,2091;1,998577
1884;37473,8088;R;35,05;0,823;25,455;0,9876909;0,03998749;-0,1289596;-0,07897529;3,36068;344,8403;350,4094
1885;37493,0285;H;35,173;1,51;25,125;0,3538788;-0,1609449;0,08197193;0,9176857;344,6711;345,7512;139,7519
1885;37493,0285;L;35,319;1,074;25,148;0,9814024;-0,1870767;-0,04101682;0,01300533;338,5229;354,736;2,517433
1885;37493,0285;R;35,05;0,823;25,455;0,9876909;0,03998749;-0,1289596;-0,07897529;3,36068;344,8403;350,4094
1886;37514,7825;H;35,173;1,51;25,125;0,3538788;-0,1609449;0,08197193;0,9176857;344,6711;345,7512;139,7519
1886;37514,7825;L;35,319;1,074;25,148;0,9814024;-0,1870767;-0,04101682;0,01300533;338,5229;354,736;2,517433
1886;37514,7825;R;35,028;0,868;25,402;0,9907315;0,03998916;-0,1099702;-0,0689813;3,673186;347,063;351,6176
1887;37534,515;H;35,154;1,537;25,094;0,3420614;-0,2160388;0,08901598;0,9101634;341,9507;339,5393;142,0889
1887;37534,515;L;35,319;1,074;25,148;0,9814024;-0,1870767;-0,04101682;0,01300533;338,5229;354,736;2,517433
1887;37534,515;R;35,028;0,868;25,402;0,9907315;0,03998916;-0,1099702;-0,0689813;3,673186;347,063;351,6176
1888;37553,152;H;35,154;1,537;25,094;0,3420614;-0,2160388;0,08901598;0,9101634;341,9507;339,5393;142,0889
1888;37553,152;L;35,319;1,074;25,148;0,9814024;-0,1870767;-0,04101682;0,01300533;338,5229;354,736;2,517433
1888;37553,152;R;35,028;0,868;25,402;0,9907315;0,03998916;-0,1099702;-0,0689813;3,673186;347,063;351,6176
1889;37573,6664;H;35,154;1,537;25,094;0,3420614;-0,2160388;0,08901598;0,9101634;341,9507;339,5393;142,0889
1889;37573,6664;L;35,319;1,074;25,148;0,9814024;-0,1870767;-0,04101682;0,01300533;338,5229;354,736;2,517433
1889;37573,6664;R;35,028;0,868;25,402;0,9907315;0,03998916;-0,1099702;-0,0689813;3,673186;347,063;351,6176
1890;37594,251;H;35,154;1,537;25,094;0,3420614;-0,2160388;0,08901598;0,9101634;341,9507;339,5393;142,0889
1890;37594,251;L;35,304;1,092;25,156;0,9758922;-0,2039775;-0,07699149;0,009998895;336,6354;350,3205;3,180034
1890;37594,251;R;35,028;0,868;25,402;0,9907315;0,03998916;-0,1099702;-0,0689813;3,673186;347,063;351,6176
1891;37616,0099;H;35,154;1,537;25,094;0,3420614;-0,2160388;0,08901598;0,9101634;341,9507;339,5393;142,0889
1891;37616,0099;L;35,304;1,092;25,156;0,9758922;-0,2039775;-0,07699149;0,009998895;336,6354;350,3205;3,180034
1891;37616,0099;R;34,958;0,902;25,357;0,9861094;0,02900322;-0,1540171;-0,05500611;2,307176;342,1097;353,2514
1892;37634,4014;H;35,12;1,545;25,077;0,331968;-0,2579751;0,09899046;0,901913;339,5224;334,7496;144,2193
1892;37634,4014;L;35,304;1,092;25,156;0,9758922;-0,2039775;-0,07699149;0,009998895;336,6354;350,3205;3,180034
1892;37634,4014;R;34,958;0,902;25,357;0,9861094;0,02900322;-0,1540171;-0,05500611;2,307176;342,1097;353,2514
1893;37654,615;H;35,12;1,545;25,077;0,331968;-0,2579751;0,09899046;0,901913;339,5224;334,7496;144,2193
1893;37654,615;L;35,304;1,092;25,156;0,9758922;-0,2039775;-0,07699149;0,009998895;336,6354;350,3205;3,180034
1893;37654,615;R;34,958;0,902;25,357;0,9861094;0,02900322;-0,1540171;-0,05500611;2,307176;342,1097;353,2514
1894;37674,0833;H;35,12;1,545;25,077;0,331968;-0,2579751;0,09899046;0,901913;339,5224;334,7496;144,2193
1894;37674,0833;L;35,304;1,092;25,156;0,9758922;-0,2039775;-0,07699149;0,009998895;336,6354;350,3205;3,180034
1894;37674,0833;R;34,958;0,902;25,357;0,9861094;0,02900322;-0,1540171;-0,05500611;2,307176;342,1097;353,2514
1895;37693,6169;H;35,12;1,545;25,077;0,331968;-0,2579751;0,09899046;0,901913;339,5224;334,7496;144,2193
1895;37693,6169;L;35,304;1,092;25,156;0,9758922;-0,2039775;-0,07699149;0,009998895;336,6354;350,3205;3,180034
1895;37693,6169;R;34,958;0,902;25,357;0,9861094;0,02900322;-0,1540171;-0,05500611;2,307176;342,1097;353,2514
1896;37712,6627;H;35,12;1,545;25,077;0,331968;-0,2579751;0,09899046;0,901913;339,5224;334,7496;144,2193
1896;37712,6627;L;35,277;1,093;25,162;0,9713663;-0,21208;-0,10604;0,01500566;335,8685;346,5434;4,659183
1896;37712,6627;R;34,958;0,902;25,357;0,9861094;0,02900322;-0,1540171;-0,05500611;2,307176;342,1097;353,2514
1897;37734,6829;H;35,12;1,545;25,077;0,331968;-0,2579751;0,09899046;0,901913;339,5224;334,7496;144,2193
1897;37734,6829;L;35,277;1,093;25,162;0,9713663;-0,21208;-0,10604;0,01500566;335,8685;346,5434;4,659183
1897;37734,6829;R;34,84;0,923;25,342;0,9595237;0,01799107;-0,2448785;-0,1379315;358,1073;331,6305;344,118
1898;37753,862;H;35,063;1,542;25,089;0,3301088;-0,276091;0,1070353;0,8962954;338,0282;332,7755;144,9449
1898;37753,862;L;35,277;1,093;25,162;0,9713663;-0,21208;-0,10604;0,01500566;335,8685;346,5434;4,659183
1898;37753,862;R;34,84;0,923;25,342;0,9595237;0,01799107;-0,2448785;-0,1379315;358,1073;331,6305;344,118
1899;37773,8421;H;35,063;1,542;25,089;0,3301088;-0,276091;0,1070353;0,8962954;338,0282;332,7755;144,9449
1899;37773,8421;L;35,277;1,093;25,162;0,9713663;-0,21208;-0,10604;0,01500566;335,8685;346,5434;4,659183
1899;37773,8421;R;34,84;0,923;25,342;0,9595237;0,01799107;-0,2448785;-0,1379315;358,1073;331,6305;344,118
1900;37793,9769;H;35,063;1,542;25,089;0,3301088;-0,276091;0,1070353;0,8962954;338,0282;332,7755;144,9449
1900;37793,9769;L;35,277;1,093;25,162;0,9713663;-0,21208;-0,10604;0,01500566;335,8685;346,5434;4,659183
1900;37793,9769;R;34,84;0,923;25,342;0,9595237;0,01799107;-0,2448785;-0,1379315;358,1073;331,6305;344,118
1901;37813,5206;H;35,063;1,542;25,089;0,3301088;-0,276091;0,1070353;0,8962954;338,0282;332,7755;144,9449
1901;37813,5206;L;35,277;1,093;25,162;0,9713663;-0,21208;-0,10604;0,01500566;335,8685;346,5434;4,659183
1901;37813,5206;R;34,84;0,923;25,342;0,9595237;0,01799107;-0,2448785;-0,1379315;358,1073;331,6305;344,118
1902;37833,04;H;35,063;1,542;25,089;0,3301088;-0,276091;0,1070353;0,8962954;338,0282;332,7755;144,9449
1902;37833,04;L;35,237;1,074;25,171;0,9787759;-0,1759597;-0,1039762;0,01499657;340,042;347,1642;4,023263
1902;37833,04;R;34,84;0,923;25,342;0,9595237;0,01799107;-0,2448785;-0,1379315;358,1073;331,6305;344,118
1903;37853,7157;H;35,063;1,542;25,089;0,3301088;-0,276091;0,1070353;0,8962954;338,0282;332,7755;144,9449
1903;37853,7157;L;35,237;1,074;25,171;0,9787759;-0,1759597;-0,1039762;0,01499657;340,042;347,1642;4,023263
1903;37853,7157;R;34,725;0,919;25,344;0,9357769;0,0259938;-0,3089263;-0,16796;356,8399;323,9991;340,676
1904;37873,7427;H;34,986;1,519;25,128;0,3389251;-0,2739395;0,1139748;0,8928028;337,095;333,4392;143,8998
1904;37873,7427;L;35,237;1,074;25,171;0,9787759;-0,1759597;-0,1039762;0,01499657;340,042;347,1642;4,023263
1904;37873,7427;R;34,725;0,919;25,344;0,9357769;0,0259938;-0,3089263;-0,16796;356,8399;323,9991;340,676
1905;37893,989;H;34,986;1,519;25,128;0,3389251;-0,2739395;0,1139748;0,8928028;337,095;333,4392;143,8998
1905;37893,989;L;35,237;1,074;25,171;0,9787759;-0,1759597;-0,1039762;0,01499657;340,042;347,1642;4,023263
1905;37893,989;R;34,725;0,919;25,344;0,9357769;0,0259938;-0,3089263;-0,16796;356,8399;323,9991;340,676
1906;37913,8346;H;34,986;1,519;25,128;0,3389251;-0,2739395;0,1139748;0,8928028;337,095;333,4392;143,8998
1906;37913,8346;L;35,237;1,074;25,171;0,9787759;-0,1759597;-0,1039762;0,01499657;340,042;347,1642;4,023263
1906;37913,8346;R;34,725;0,919;25,344;0,9357769;0,0259938;-0,3089263;-0,16796;356,8399;323,9991;340,676
1907;37933,9251;H;34,986;1,519;25,128;0,3389251;-0,2739395;0,1139748;0,8928028;337,095;333,4392;143,8998
1907;37933,9251;L;35,19;1,056;25,183;0,9843342;-0,1580537;-0,07402513;0,02500849;342,0942;350,7085;4,377675
1907;37933,9251;R;34,725;0,919;25,344;0,9357769;0,0259938;-0,3089263;-0,16796;356,8399;323,9991;340,676
