Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3493;69726,0845;L;35,265;0,782;24,886;0,6897593;0,2629083;0,5448099;-0,3978612;52,76916;63,69447;334,2989
3493;69726,0845;R;35,553;0,764;24,497;0,6501427;0,4360957;0,5371179;-0,3140689;64,74705;84,26244;8,09725
3494;69745,0236;H;35,413;1,727;24,637;-0,1020048;0,7730363;0,06200292;0,6230293;346,4104;102,0463;181,842
3494;69745,0236;L;35,265;0,782;24,886;0,6897593;0,2629083;0,5448099;-0,3978612;52,76916;63,69447;334,2989
3494;69745,0236;R;35,553;0,764;24,497;0,6501427;0,4360957;0,5371179;-0,3140689;64,74705;84,26244;8,09725
3495;69765,1202;H;35,413;1,727;24,637;-0,1020048;0,7730363;0,06200292;0,6230293;346,4104;102,0463;181,842
3495;69765,1202;L;35,263;0,782;24,884;0,6882526;0,2640969;0,5452001;-0,3991465;53,01189;63,75886;334,2424
3495;69765,1202;R;35,553;0,764;24,497;0,6501427;0,4360957;0,5371179;-0,3140689;64,74705;84,26244;8,09725
3496;69785,2327;H;35,413;1,727;24,637;-0,1020048;0,7730363;0,06200292;0,6230293;346,4104;102,0463;181,842
3496;69785,2327;L;35,263;0,782;24,884;0,6882526;0,2640969;0,5452001;-0,3991465;53,01189;63,75886;334,2424
3496;69785,2327;R;35,552;0,764;24,495;0,6490889;0,4350596;0,5380737;-0,3160433;64,80901;84,28302;7,819325
3497;69805,9916;H;35,414;1,727;24,636;-0,09896404;0,7737188;0,06097784;0,6227738;346,7564;102,1406;181,7016
3497;69805,9916;L;35,263;0,782;24,884;0,6882526;0,2640969;0,5452001;-0,3991465;53,01189;63,75886;334,2424
3497;69805,9916;R;35,552;0,764;24,495;0,6490889;0,4350596;0,5380737;-0,3160433;64,80901;84,28302;7,819325
3498;69824,8698;H;35,414;1,727;24,636;-0,09896404;0,7737188;0,06097784;0,6227738;346,7564;102,1406;181,7016
3498;69824,8698;L;35,263;0,782;24,884;0,6882526;0,2640969;0,5452001;-0,3991465;53,01189;63,75886;334,2424
3498;69824,8698;R;35,552;0,764;24,495;0,6490889;0,4350596;0,5380737;-0,3160433;64,80901;84,28302;7,819325
3499;69846,0927;H;35,414;1,727;24,636;-0,09896404;0,7737188;0,06097784;0,6227738;346,7564;102,1406;181,7016
3499;69846,0927;L;35,263;0,782;24,884;0,6882526;0,2640969;0,5452001;-0,3991465;53,01189;63,75886;334,2424
3499;69846,0927;R;35,552;0,764;24,495;0,6490889;0,4350596;0,5380737;-0,3160433;64,80901;84,28302;7,819325
3500;69866,0613;H;35,414;1,727;24,636;-0,09896404;0,7737188;0,06097784;0,6227738;346,7564;102,1406;181,7016
3500;69866,0613;L;35,263;0,782;24,884;0,6882526;0,2640969;0,5452001;-0,3991465;53,01189;63,75886;334,2424
3500;69866,0613;R;35,552;0,764;24,495;0,6490889;0,4350596;0,5380737;-0,3160433;64,80901;84,28302;7,819325
3501;69884,9836;H;35,414;1,727;24,636;-0,09896404;0,7737188;0,06097784;0,6227738;346,7564;102,1406;181,7016
3501;69884,9836;L;35,262;0,782;24,884;0,6878948;0,2649595;0,5439168;-0,4009387;53,19537;63,43692;333,9199
3501;69884,9836;R;35,552;0,764;24,495;0,6490889;0,4350596;0,5380737;-0,3160433;64,80901;84,28302;7,819325
3502;69906,1703;H;35,414;1,727;24,636;-0,09896404;0,7737188;0,06097784;0,6227738;346,7564;102,1406;181,7016
3502;69906,1703;L;35,262;0,782;24,884;0,6878948;0,2649595;0,5439168;-0,4009387;53,19537;63,43692;333,9199
3502;69906,1703;R;35,553;0,764;24,494;0,6490214;0,4340143;0,5390178;-0,3160104;64,69426;84,33655;7,756212
3503;69925,1945;H;35,415;1,727;24,636;-0,09903631;0,769282;0,06102237;0,6282303;346,7591;101,318;181,7984
3503;69925,1945;L;35,262;0,782;24,884;0,6878948;0,2649595;0,5439168;-0,4009387;53,19537;63,43692;333,9199
3503;69925,1945;R;35,553;0,764;24,494;0,6490214;0,4340143;0,5390178;-0,3160104;64,69426;84,33655;7,756212
3504;69946,1151;H;35,415;1,727;24,636;-0,09903631;0,769282;0,06102237;0,6282303;346,7591;101,318;181,7984
3504;69946,1151;L;35,262;0,782;24,884;0,6878948;0,2649595;0,5439168;-0,4009387;53,19537;63,43692;333,9199
3504;69946,1151;R;35,553;0,764;24,494;0,6490214;0,4340143;0,5390178;-0,3160104;64,69426;84,33655;7,756212
3505;69965,5285;H;35,415;1,727;24,636;-0,09903631;0,769282;0,06102237;0,6282303;346,7591;101,318;181,7984
3505;69965,5285;L;35,262;0,782;24,884;0,6878948;0,2649595;0,5439168;-0,4009387;53,19537;63,43692;333,9199
3505;69965,5285;R;35,553;0,764;24,494;0,6490214;0,4340143;0,5390178;-0,3160104;64,69426;84,33655;7,756212
3506;69985,6786;H;35,415;1,727;24,636;-0,09903631;0,769282;0,06102237;0,6282303;346,7591;101,318;181,7984
3506;69985,6786;L;35,262;0,782;24,884;0,6878948;0,2649595;0,5439168;-0,4009387;53,19537;63,43692;333,9199
3506;69985,6786;R;35,553;0,764;24,494;0,6490214;0,4340143;0,5390178;-0,3160104;64,69426;84,33655;7,756212
3507;70005,6238;H;35,415;1,727;24,636;-0,09903631;0,769282;0,06102237;0,6282303;346,7591;101,318;181,7984
3507;70005,6238;L;35,262;0,782;24,884;0,6894448;0,2651711;0,5423499;-0,4002582;53,11118;63,15336;333,8786
3507;70005,6238;R;35,553;0,764;24,494;0,6490214;0,4340143;0,5390178;-0,3160104;64,69426;84,33655;7,756212
3508;70025,6762;H;35,415;1,727;24,636;-0,09903631;0,769282;0,06102237;0,6282303;346,7591;101,318;181,7984
3508;70025,6762;L;35,262;0,782;24,884;0,6894448;0,2651711;0,5423499;-0,4002582;53,11118;63,15336;333,8786
3508;70025,6762;R;35,555;0,764;24,494;0,6493081;0,4312046;0,5402564;-0,3171505;64,50922;84,08225;7,216942
3509;70044,9069;H;35,415;1,727;24,636;-0,09701582;0,7631244;0,06000978;0,6361037;347,0315;100,1613;181,8721
3509;70044,9069;L;35,262;0,782;24,884;0,6894448;0,2651711;0,5423499;-0,4002582;53,11118;63,15336;333,8786
3509;70044,9069;R;35,555;0,764;24,494;0,6493081;0,4312046;0,5402564;-0,3171505;64,50922;84,08225;7,216942
3510;70065,0741;H;35,415;1,727;24,636;-0,09701582;0,7631244;0,06000978;0,6361037;347,0315;100,1613;181,8721
3510;70065,0741;L;35,262;0,782;24,884;0,6894448;0,2651711;0,5423499;-0,4002582;53,11118;63,15336;333,8786
3510;70065,0741;R;35,555;0,764;24,494;0,6493081;0,4312046;0,5402564;-0,3171505;64,50922;84,08225;7,216942
3511;70085,8203;H;35,415;1,727;24,636;-0,09701582;0,7631244;0,06000978;0,6361037;347,0315;100,1613;181,8721
3511;70085,8203;L;35,262;0,782;24,884;0,6894448;0,2651711;0,5423499;-0,4002582;53,11118;63,15336;333,8786
3511;70085,8203;R;35,555;0,764;24,494;0,6493081;0,4312046;0,5402564;-0,3171505;64,50922;84,08225;7,216942
3512;70105,611;H;35,415;1,727;24,636;-0,09701582;0,7631244;0,06000978;0,6361037;347,0315;100,1613;181,8721
3512;70105,611;L;35,263;0,783;24,883;0,6918471;0,2639417;0,5408804;-0,3989118;52,8201;62,87109;333,8381
3512;70105,611;R;35,555;0,764;24,494;0,6493081;0,4312046;0,5402564;-0,3171505;64,50922;84,08225;7,216942
3513;70124,6703;H;35,415;1,727;24,636;-0,09701582;0,7631244;0,06000978;0,6361037;347,0315;100,1613;181,8721
3513;70124,6703;L;35,263;0,783;24,883;0,6918471;0,2639417;0,5408804;-0,3989118;52,8201;62,87109;333,8381
3513;70124,6703;R;35,555;0,764;24,495;0,6508139;0,4308768;0,5388459;-0,3169094;64,47163;83,60774;6,910758
3514;70144,383;H;35,414;1,727;24,635;-0,09695411;0,762639;0,05997161;0,6366986;347,0412;100,0719;181,881
3514;70144,383;L;35,263;0,783;24,883;0,6918471;0,2639417;0,5408804;-0,3989118;52,8201;62,87109;333,8381
3514;70144,383;R;35,555;0,764;24,495;0,6508139;0,4308768;0,5388459;-0,3169094;64,47163;83,60774;6,910758
3515;70166,2548;H;35,414;1,727;24,635;-0,09695411;0,762639;0,05997161;0,6366986;347,0412;100,0719;181,881
3515;70166,2548;L;35,263;0,783;24,883;0,6918471;0,2639417;0,5408804;-0,3989118;52,8201;62,87109;333,8381
3515;70166,2548;R;35,555;0,764;24,495;0,6508139;0,4308768;0,5388459;-0,3169094;64,47163;83,60774;6,910758
3516;70185,2964;H;35,414;1,727;24,635;-0,09695411;0,762639;0,05997161;0,6366986;347,0412;100,0719;181,881
3516;70185,2964;L;35,263;0,783;24,883;0,6918471;0,2639417;0,5408804;-0,3989118;52,8201;62,87109;333,8381
3516;70185,2964;R;35,555;0,764;24,495;0,6508139;0,4308768;0,5388459;-0,3169094;64,47163;83,60774;6,910758
3517;70205,5134;H;35,414;1,727;24,635;-0,09695411;0,762639;0,05997161;0,6366986;347,0412;100,0719;181,881
3517;70205,5134;L;35,263;0,783;24,883;0,6918471;0,2639417;0,5408804;-0,3989118;52,8201;62,87109;333,8381
3517;70205,5134;R;35,555;0,764;24,495;0,6508139;0,4308768;0,5388459;-0,3169094;64,47163;83,60774;6,910758
3518;70225,5623;H;35,414;1,727;24,635;-0,09695411;0,762639;0,05997161;0,6366986;347,0412;100,0719;181,881
3518;70225,5623;L;35,264;0,783;24,881;0,6940874;0,2640333;0,5400681;-0,3960499;52,59033;62,84937;334,1804
3518;70225,5623;R;35,555;0,764;24,495;0,6508139;0,4308768;0,5388459;-0,3169094;64,47163;83,60774;6,910758
3519;70244,6365;H;35,414;1,727;24,635;-0,09695411;0,762639;0,05997161;0,6366986;347,0412;100,0719;181,881
3519;70244,6365;L;35,264;0,783;24,881;0,6940874;0,2640333;0,5400681;-0,3960499;52,59033;62,84937;334,1804
3519;70244,6365;R;35,555;0,763;24,496;0,6521588;0,4321052;0,5361305;-0,3170772;64,63432;83,06871;6,670263
3520;70264,6975;H;35,413;1,727;24,633;-0,09794991;0,76261;0,05896984;0,6366744;347,0274;100,0529;182,0455
3520;70264,6975;L;35,264;0,783;24,881;0,6940874;0,2640333;0,5400681;-0,3960499;52,59033;62,84937;334,1804
3520;70264,6975;R;35,555;0,763;24,496;0,6521588;0,4321052;0,5361305;-0,3170772;64,63432;83,06871;6,670263
3521;70284,3923;H;35,413;1,727;24,633;-0,09794991;0,76261;0,05896984;0,6366744;347,0274;100,0529;182,0455
3521;70284,3923;L;35,264;0,783;24,881;0,6940874;0,2640333;0,5400681;-0,3960499;52,59033;62,84937;334,1804
3521;70284,3923;R;35,555;0,763;24,496;0,6521588;0,4321052;0,5361305;-0,3170772;64,63432;83,06871;6,670263
3522;70305,5423;H;35,413;1,727;24,633;-0,09794991;0,76261;0,05896984;0,6366744;347,0274;100,0529;182,0455
3522;70305,5423;L;35,264;0,783;24,881;0,6940874;0,2640333;0,5400681;-0,3960499;52,59033;62,84937;334,1804
3522;70305,5423;R;35,555;0,763;24,496;0,6521588;0,4321052;0,5361305;-0,3170772;64,63432;83,06871;6,670263
3523;70325,1821;H;35,413;1,727;24,633;-0,09794991;0,76261;0,05896984;0,6366744;347,0274;100,0529;182,0455
3523;70325,1821;L;35,263;0,783;24,878;0,6936193;0,2658541;0,5407032;-0,3947833;52,72373;63,11038;334,5608
3523;70325,1821;R;35,555;0,763;24,496;0,6521588;0,4321052;0,5361305;-0,3170772;64,63432;83,06871;6,670263
3524;70345,7725;H;35,413;1,727;24,633;-0,09794991;0,76261;0,05896984;0,6366744;347,0274;100,0529;182,0455
3524;70345,7725;L;35,263;0,783;24,878;0,6936193;0,2658541;0,5407032;-0,3947833;52,72373;63,11038;334,5608
3524;70345,7725;R;35,555;0,763;24,496;0,6521588;0,4321052;0,5361305;-0,3170772;64,63432;83,06871;6,670263
3525;70365,533;H;35,413;1,727;24,633;-0,09794991;0,76261;0,05896984;0,6366744;347,0274;100,0529;182,0455
3525;70365,533;L;35,263;0,783;24,878;0,6936193;0,2658541;0,5407032;-0,3947833;52,72373;63,11038;334,5608
3525;70365,533;R;35,555;0,764;24,496;0,6532215;0,4311462;0,5361818;-0,3161072;64,45538;82,90731;6,574183
3526;70385,6219;H;35,412;1,727;24,63;-0,100017;0,7661299;0,05901;0,6321072;346,8293;100,7055;182,1203
3526;70385,6219;L;35,263;0,783;24,878;0,6936193;0,2658541;0,5407032;-0,3947833;52,72373;63,11038;334,5608
3526;70385,6219;R;35,555;0,764;24,496;0,6532215;0,4311462;0,5361818;-0,3161072;64,45538;82,90731;6,574183
3527;70404,7736;H;35,412;1,727;24,63;-0,100017;0,7661299;0,05901;0,6321072;346,8293;100,7055;182,1203
3527;70404,7736;L;35,263;0,783;24,878;0,6936193;0,2658541;0,5407032;-0,3947833;52,72373;63,11038;334,5608
3527;70404,7736;R;35,555;0,764;24,496;0,6532215;0,4311462;0,5361818;-0,3161072;64,45538;82,90731;6,574183
3528;70425,0225;H;35,412;1,727;24,63;-0,100017;0,7661299;0,05901;0,6321072;346,8293;100,7055;182,1203
3528;70425,0225;L;35,263;0,783;24,878;0,6936193;0,2658541;0,5407032;-0,3947833;52,72373;63,11038;334,5608
3528;70425,0225;R;35,555;0,764;24,496;0,6532215;0,4311462;0,5361818;-0,3161072;64,45538;82,90731;6,574183
3529;70445,2602;H;35,412;1,727;24,63;-0,100017;0,7661299;0,05901;0,6321072;346,8293;100,7055;182,1203
3529;70445,2602;L;35,259;0,783;24,876;0,693016;0,2670061;0,5400124;-0,3960091;52,91851;62,95148;334,4019
3529;70445,2602;R;35,555;0,764;24,496;0,6532215;0,4311462;0,5361818;-0,3161072;64,45538;82,90731;6,574183
3530;70466,2148;H;35,412;1,727;24,63;-0,100017;0,7661299;0,05901;0,6321072;346,8293;100,7055;182,1203
3530;70466,2148;L;35,259;0,783;24,876;0,693016;0,2670061;0,5400124;-0,3960091;52,91851;62,95148;334,4019
3530;70466,2148;R;35,554;0,764;24,495;0,6529455;0,4299641;0,5369552;-0,3169735;64,40729;82,86956;6,354445
3531;70486,0535;H;35,41;1,727;24,628;-0,1009714;0,7687821;0,05798356;0,6288217;346,8105;101,1799;182,2269
3531;70486,0535;L;35,259;0,783;24,876;0,693016;0,2670061;0,5400124;-0,3960091;52,91851;62,95148;334,4019
3531;70486,0535;R;35,554;0,764;24,495;0,6529455;0,4299641;0,5369552;-0,3169735;64,40729;82,86956;6,354445
3532;70505,7175;H;35,41;1,727;24,628;-0,1009714;0,7687821;0,05798356;0,6288217;346,8105;101,1799;182,2269
3532;70505,7175;L;35,259;0,783;24,876;0,693016;0,2670061;0,5400124;-0,3960091;52,91851;62,95148;334,4019
3532;70505,7175;R;35,554;0,764;24,495;0,6529455;0,4299641;0,5369552;-0,3169735;64,40729;82,86956;6,354445
3533;70525,4131;H;35,41;1,727;24,628;-0,1009714;0,7687821;0,05798356;0,6288217;346,8105;101,1799;182,2269
3533;70525,4131;L;35,259;0,783;24,876;0,693016;0,2670061;0,5400124;-0,3960091;52,91851;62,95148;334,4019
3533;70525,4131;R;35,554;0,764;24,495;0,6529455;0,4299641;0,5369552;-0,3169735;64,40729;82,86956;6,354445
3534;70544,5595;H;35,41;1,727;24,628;-0,1009714;0,7687821;0,05798356;0,6288217;346,8105;101,1799;182,2269
3534;70544,5595;L;35,259;0,783;24,876;0,693016;0,2670061;0,5400124;-0,3960091;52,91851;62,95148;334,4019
3534;70544,5595;R;35,554;0,764;24,495;0,6529455;0,4299641;0,5369552;-0,3169735;64,40729;82,86956;6,354445
3535;70565,4698;H;35,41;1,727;24,628;-0,1009714;0,7687821;0,05798356;0,6288217;346,8105;101,1799;182,2269
3535;70565,4698;L;35,257;0,782;24,875;0,6920356;0,2680138;0,5400279;-0,3970205;53,10666;62,94277;334,3321
3535;70565,4698;R;35,554;0,764;24,495;0,6529455;0,4299641;0,5369552;-0,3169735;64,40729;82,86956;6,354445
3536;70584,6082;H;35,41;1,727;24,628;-0,1009714;0,7687821;0,05798356;0,6288217;346,8105;101,1799;182,2269
3536;70584,6082;L;35,257;0,782;24,875;0,6920356;0,2680138;0,5400279;-0,3970205;53,10666;62,94277;334,3321
3536;70584,6082;R;35,552;0,763;24,493;0,6520206;0,4300135;0,538017;-0,31701;64,40482;83,18658;6,554754
3537;70605,8437;H;35,408;1,727;24,626;-0,1010263;0,7702007;0,05701486;0,6271634;346,8715;101,4257;182,2889
3537;70605,8437;L;35,257;0,782;24,875;0,6920356;0,2680138;0,5400279;-0,3970205;53,10666;62,94277;334,3321
3537;70605,8437;R;35,552;0,763;24,493;0,6520206;0,4300135;0,538017;-0,31701;64,40482;83,18658;6,554754
3538;70625,7092;H;35,408;1,727;24,626;-0,1010263;0,7702007;0,05701486;0,6271634;346,8715;101,4257;182,2889
3538;70625,7092;L;35,257;0,782;24,875;0,6920356;0,2680138;0,5400279;-0,3970205;53,10666;62,94277;334,3321
3538;70625,7092;R;35,552;0,763;24,493;0,6520206;0,4300135;0,538017;-0,31701;64,40482;83,18658;6,554754
3539;70645,5418;H;35,408;1,727;24,626;-0,1010263;0,7702007;0,05701486;0,6271634;346,8715;101,4257;182,2889
3539;70645,5418;L;35,257;0,782;24,875;0,6920356;0,2680138;0,5400279;-0,3970205;53,10666;62,94277;334,3321
3539;70645,5418;R;35,552;0,763;24,493;0,6520206;0,4300135;0,538017;-0,31701;64,40482;83,18658;6,554754
3540;70665,3411;H;35,408;1,727;24,626;-0,1010263;0,7702007;0,05701486;0,6271634;346,8715;101,4257;182,2889
3540;70665,3411;L;35,256;0,783;24,875;0,6917562;0,2659063;0,5408095;-0,3978598;52,96021;62,98208;334,1298
3540;70665,3411;R;35,552;0,763;24,493;0,6520206;0,4300135;0,538017;-0,31701;64,40482;83,18658;6,554754
3541;70684,811;H;35,408;1,727;24,626;-0,1010263;0,7702007;0,05701486;0,6271634;346,8715;101,4257;182,2889
3541;70684,811;L;35,256;0,783;24,875;0,6917562;0,2659063;0,5408095;-0,3978598;52,96021;62,98208;334,1298
3541;70684,811;R;35,549;0,763;24,491;0,6507505;0,4308348;0,5377938;-0,3188778;64,65049;83,25053;6,488438
3542;70704,766;H;35,406;1,727;24,624;-0,1019866;0,7718989;0,05699253;0,6249181;346,7807;101,7444;182,3243
3542;70704,766;L;35,256;0,783;24,875;0,6917562;0,2659063;0,5408095;-0,3978598;52,96021;62,98208;334,1298
3542;70704,766;R;35,549;0,763;24,491;0,6507505;0,4308348;0,5377938;-0,3188778;64,65049;83,25053;6,488438
3543;70728,2098;H;35,406;1,727;24,624;-0,1019866;0,7718989;0,05699253;0,6249181;346,7807;101,7444;182,3243
3543;70728,2098;L;35,256;0,783;24,875;0,6917562;0,2659063;0,5408095;-0,3978598;52,96021;62,98208;334,1298
3543;70728,2098;R;35,549;0,763;24,491;0,6507505;0,4308348;0,5377938;-0,3188778;64,65049;83,25053;6,488438
3544;70745,4616;H;35,406;1,727;24,624;-0,1019866;0,7718989;0,05699253;0,6249181;346,7807;101,7444;182,3243
3544;70745,4616;L;35,256;0,783;24,875;0,6917562;0,2659063;0,5408095;-0,3978598;52,96021;62,98208;334,1298
3544;70745,4616;R;35,549;0,763;24,491;0,6507505;0,4308348;0,5377938;-0,3188778;64,65049;83,25053;6,488438
3545;70765,3284;H;35,406;1,727;24,624;-0,1019866;0,7718989;0,05699253;0,6249181;346,7807;101,7444;182,3243
3545;70765,3284;L;35,256;0,783;24,875;0,6917562;0,2659063;0,5408095;-0,3978598;52,96021;62,98208;334,1298
3545;70765,3284;R;35,549;0,763;24,491;0,6507505;0,4308348;0,5377938;-0,3188778;64,65049;83,25053;6,488438
3546;70785,0492;H;35,406;1,727;24,624;-0,1019866;0,7718989;0,05699253;0,6249181;346,7807;101,7444;182,3243
3546;70785,0492;L;35,257;0,783;24,876;0,6918402;0,2649388;0,5418749;-0,3969084;52,81991;63,21245;334,3003
3546;70785,0492;R;35,549;0,763;24,491;0,6507505;0,4308348;0,5377938;-0,3188778;64,65049;83,25053;6,488438
3547;70805,7619;H;35,406;1,727;24,624;-0,1019866;0,7718989;0,05699253;0,6249181;346,7807;101,7444;182,3243
3547;70805,7619;L;35,257;0,783;24,876;0,6918402;0,2649388;0,5418749;-0,3969084;52,81991;63,21245;334,3003
3547;70805,7619;R;35,546;0,762;24,491;0,6499666;0,4289779;0,5389723;-0,3209835;64,64139;83,1645;6,0524
3548;70825,5821;H;35,404;1,727;24,622;-0,1039887;0,7749155;0,0559939;0,6209323;346,6616;102,2985;182,495
3548;70825,5821;L;35,257;0,783;24,876;0,6918402;0,2649388;0,5418749;-0,3969084;52,81991;63,21245;334,3003
3548;70825,5821;R;35,546;0,762;24,491;0,6499666;0,4289779;0,5389723;-0,3209835;64,64139;83,1645;6,0524
3549;70846,2272;H;35,404;1,727;24,622;-0,1039887;0,7749155;0,0559939;0,6209323;346,6616;102,2985;182,495
3549;70846,2272;L;35,257;0,783;24,876;0,6918402;0,2649388;0,5418749;-0,3969084;52,81991;63,21245;334,3003
3549;70846,2272;R;35,546;0,762;24,491;0,6499666;0,4289779;0,5389723;-0,3209835;64,64139;83,1645;6,0524
3550;70865,9374;H;35,404;1,727;24,622;-0,1039887;0,7749155;0,0559939;0,6209323;346,6616;102,2985;182,495
3550;70865,9374;L;35,257;0,783;24,876;0,6918402;0,2649388;0,5418749;-0,3969084;52,81991;63,21245;334,3003
3550;70865,9374;R;35,546;0,762;24,491;0,6499666;0,4289779;0,5389723;-0,3209835;64,64139;83,1645;6,0524
3551;70884,8947;H;35,404;1,727;24,622;-0,1039887;0,7749155;0,0559939;0,6209323;346,6616;102,2985;182,495
3551;70884,8947;L;35,257;0,784;24,877;0,6909434;0,2649783;0,5429555;-0,3969675;52,86745;63,43427;334,4013
3551;70884,8947;R;35,546;0,762;24,491;0,6499666;0,4289779;0,5389723;-0,3209835;64,64139;83,1645;6,0524
3552;70906,0724;H;35,404;1,727;24,622;-0,1039887;0,7749155;0,0559939;0,6209323;346,6616;102,2985;182,495
3552;70906,0724;L;35,257;0,784;24,877;0,6909434;0,2649783;0,5429555;-0,3969675;52,86745;63,43427;334,4013
3552;70906,0724;R;35,544;0,762;24,492;0,6488293;0,4288872;0,539858;-0,3219153;64,70589;83,38522;6,091537
3553;70924,5828;H;35,402;1,727;24,622;-0,1059987;0,7769903;0,0559993;0,6179922;346,4712;102,6972;182,5933
3553;70924,5828;L;35,257;0,784;24,877;0,6909434;0,2649783;0,5429555;-0,3969675;52,86745;63,43427;334,4013
3553;70924,5828;R;35,544;0,762;24,492;0,6488293;0,4288872;0,539858;-0,3219153;64,70589;83,38522;6,091537
3554;70946,0793;H;35,402;1,727;24,622;-0,1059987;0,7769903;0,0559993;0,6179922;346,4712;102,6972;182,5933
3554;70946,0793;L;35,257;0,784;24,877;0,6909434;0,2649783;0,5429555;-0,3969675;52,86745;63,43427;334,4013
3554;70946,0793;R;35,544;0,762;24,492;0,6488293;0,4288872;0,539858;-0,3219153;64,70589;83,38522;6,091537
3555;70965,6253;H;35,402;1,727;24,622;-0,1059987;0,7769903;0,0559993;0,6179922;346,4712;102,6972;182,5933
3555;70965,6253;L;35,257;0,784;24,877;0,6909434;0,2649783;0,5429555;-0,3969675;52,86745;63,43427;334,4013
3555;70965,6253;R;35,544;0,762;24,492;0,6488293;0,4288872;0,539858;-0,3219153;64,70589;83,38522;6,091537
3556;70984,5004;H;35,402;1,727;24,622;-0,1059987;0,7769903;0,0559993;0,6179922;346,4712;102,6972;182,5933
3556;70984,5004;L;35,257;0,784;24,877;0,6909434;0,2649783;0,5429555;-0,3969675;52,86745;63,43427;334,4013
3556;70984,5004;R;35,544;0,762;24,492;0,6488293;0,4288872;0,539858;-0,3219153;64,70589;83,38522;6,091537
3557;71005,752;H;35,402;1,727;24,622;-0,1059987;0,7769903;0,0559993;0,6179922;346,4712;102,6972;182,5933
3557;71005,752;L;35,256;0,783;24,877;0,6887786;0,2639152;0,5448248;-0,3988717;52,95749;63,68728;334,2309
3557;71005,752;R;35,544;0,762;24,492;0,6488293;0,4288872;0,539858;-0,3219153;64,70589;83,38522;6,091537
3558;71026,0859;H;35,402;1,727;24,622;-0,1059987;0,7769903;0,0559993;0,6179922;346,4712;102,6972;182,5933
3558;71026,0859;L;35,256;0,783;24,877;0,6887786;0,2639152;0,5448248;-0,3988717;52,95749;63,68728;334,2309
3558;71026,0859;R;35,544;0,763;24,491;0,6488913;0,4269285;0,5419092;-0,3209462;64,41;83,60182;6,139492
3559;71044,5926;H;35,4;1,727;24,622;-0,1059472;0,7796115;0,05597211;0,6146937;346,4669;103,1905;182,5336
3559;71044,5926;L;35,256;0,783;24,877;0,6887786;0,2639152;0,5448248;-0,3988717;52,95749;63,68728;334,2309
3559;71044,5926;R;35,544;0,763;24,491;0,6488913;0,4269285;0,5419092;-0,3209462;64,41;83,60182;6,139492
3560;71065,3251;H;35,4;1,727;24,622;-0,1059472;0,7796115;0,05597211;0,6146937;346,4669;103,1905;182,5336
3560;71065,3251;L;35,256;0,783;24,877;0,6887786;0,2639152;0,5448248;-0,3988717;52,95749;63,68728;334,2309
3560;71065,3251;R;35,544;0,763;24,491;0,6488913;0,4269285;0,5419092;-0,3209462;64,41;83,60182;6,139492
3561;71085,5508;H;35,4;1,727;24,622;-0,1059472;0,7796115;0,05597211;0,6146937;346,4669;103,1905;182,5336
3561;71085,5508;L;35,256;0,783;24,877;0,6887786;0,2639152;0,5448248;-0,3988717;52,95749;63,68728;334,2309
3561;71085,5508;R;35,544;0,763;24,491;0,6488913;0,4269285;0,5419092;-0,3209462;64,41;83,60182;6,139492
3562;71105,0447;H;35,4;1,727;24,622;-0,1059472;0,7796115;0,05597211;0,6146937;346,4669;103,1905;182,5336
3562;71106,0448;L;35,256;0,783;24,877;0,6887786;0,2639152;0,5448248;-0,3988717;52,95749;63,68728;334,2309
3562;71106,0448;R;35,544;0,763;24,491;0,6488913;0,4269285;0,5419092;-0,3209462;64,41;83,60182;6,139492
3563;71124,9104;H;35,4;1,727;24,622;-0,1059472;0,7796115;0,05597211;0,6146937;346,4669;103,1905;182,5336
3563;71124,9104;L;35,257;0,783;24,877;0,6882303;0,263088;0,547183;-0,3971328;52,81982;64,22839;334,6517
3563;71124,9104;R;35,544;0,763;24,491;0,6488913;0,4269285;0,5419092;-0,3209462;64,41;83,60182;6,139492
3564;71144,6192;H;35,4;1,727;24,622;-0,1059472;0,7796115;0,05597211;0,6146937;346,4669;103,1905;182,5336
3564;71144,6192;L;35,257;0,783;24,877;0,6882303;0,263088;0,547183;-0,3971328;52,81982;64,22839;334,6517
3564;71144,6192;R;35,544;0,764;24,488;0,6469512;0,4259678;0,5449589;-0,3209758;64,28956;84,29266;6,479848
3565;71166,3603;H;35,399;1,727;24,622;-0,102958;0,7806819;0,05697678;0,6137499;346,6621;103,3954;182,204
3565;71166,3603;L;35,257;0,783;24,877;0,6882303;0,263088;0,547183;-0,3971328;52,81982;64,22839;334,6517
3565;71166,3603;R;35,544;0,764;24,488;0,6469512;0,4259678;0,5449589;-0,3209758;64,28956;84,29266;6,479848
3566;71184,6026;H;35,399;1,727;24,622;-0,102958;0,7806819;0,05697678;0,6137499;346,6621;103,3954;182,204
3566;71184,6026;L;35,257;0,783;24,877;0,6882303;0,263088;0,547183;-0,3971328;52,81982;64,22839;334,6517
3566;71184,6026;R;35,544;0,764;24,488;0,6469512;0,4259678;0,5449589;-0,3209758;64,28956;84,29266;6,479848
3567;71204,8792;H;35,399;1,727;24,622;-0,102958;0,7806819;0,05697678;0,6137499;346,6621;103,3954;182,204
3567;71204,8792;L;35,257;0,783;24,877;0,6882303;0,263088;0,547183;-0,3971328;52,81982;64,22839;334,6517
