Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4701;93747,9902;L;35,224;1,075;25,301;0,933607;0,232902;0,1859217;0,1989163;21,15622;28,13804;29,4145
4701;93747,9902;R;34,263;1,128;25,511;0,9662735;0,09702746;-0,2300651;-0,06301784;9,120638;332,4391;350,2958
4702;93770,7241;H;34,685;1,557;25,226;0,0399966;-0,4249639;0,02699771;0,9039232;355,2504;309,7583;177,1609
4702;93770,7241;L;35,234;1,081;25,284;0,9413432;0,2180795;0,1850675;0,1790653;20,13889;27,01994;26,42672
4702;93770,7241;R;34,263;1,128;25,511;0,9662735;0,09702746;-0,2300651;-0,06301784;9,120638;332,4391;350,2958
4703;93787,1284;H;34,685;1,557;25,226;0,0399966;-0,4249639;0,02699771;0,9039232;355,2504;309,7583;177,1609
4703;93787,1284;L;35,234;1,081;25,284;0,9413432;0,2180795;0,1850675;0,1790653;20,13889;27,01994;26,42672
4703;93787,1284;R;34,297;1,103;25,478;0,9527261;0,1369606;-0,260925;-0,07397873;12,84805;327,945;347,4148
4704;93807,6517;H;34,725;1,584;25,223;0,01999536;-0,3919091;0;0,9197866;359,102;313,8601;177,8918
4704;93807,6517;L;35,234;1,081;25,284;0,9413432;0,2180795;0,1850675;0,1790653;20,13889;27,01994;26,42672
4704;93807,6517;R;34,297;1,103;25,478;0,9527261;0,1369606;-0,260925;-0,07397873;12,84805;327,945;347,4148
4705;93826,7718;H;34,725;1,584;25,223;0,01999536;-0,3919091;0;0,9197866;359,102;313,8601;177,8918
4705;93826,7718;L;35,234;1,081;25,284;0,9413432;0,2180795;0,1850675;0,1790653;20,13889;27,01994;26,42672
4705;93826,7718;R;34,297;1,103;25,478;0,9527261;0,1369606;-0,260925;-0,07397873;12,84805;327,945;347,4148
4706;93846,4523;H;34,725;1,584;25,223;0,01999536;-0,3919091;0;0,9197866;359,102;313,8601;177,8918
4706;93846,4523;L;35,234;1,081;25,284;0,9413432;0,2180795;0,1850675;0,1790653;20,13889;27,01994;26,42672
4706;93846,4523;R;34,297;1,103;25,478;0,9527261;0,1369606;-0,260925;-0,07397873;12,84805;327,945;347,4148
4707;93866,9235;H;34,725;1,584;25,223;0,01999536;-0,3919091;0;0,9197866;359,102;313,8601;177,8918
4707;93866,9235;L;35,234;1,081;25,284;0,9413432;0,2180795;0,1850675;0,1790653;20,13889;27,01994;26,42672
4707;93866,9235;R;34,297;1,103;25,478;0,9527261;0,1369606;-0,260925;-0,07397873;12,84805;327,945;347,4148
4708;93888,4605;H;34,725;1,584;25,223;0,01999536;-0,3919091;0;0,9197866;359,102;313,8601;177,8918
4708;93888,4605;L;35,239;1,091;25,264;0,9448516;0,1989688;0,2179658;0,1419777;18,30645;29,56152;21,95996
4708;93888,4605;R;34,297;1,103;25,478;0,9527261;0,1369606;-0,260925;-0,07397873;12,84805;327,945;347,4148
4709;93906,7749;H;34,725;1,584;25,223;0,01999536;-0,3919091;0;0,9197866;359,102;313,8601;177,8918
4709;93906,7749;L;35,239;1,091;25,264;0,9448516;0,1989688;0,2179658;0,1419777;18,30645;29,56152;21,95996
4709;93906,7749;R;34,301;1,092;25,447;0,9370609;0,1820118;-0,2910189;-0,06400417;17,68956;323,3498;346,2845
4710;93927,3241;H;34,759;1,611;25,202;0,01000243;-0,3980967;-0,01100267;0,9172229;0,7001684;313,0665;178,4465
4710;93927,3241;L;35,239;1,091;25,264;0,9448516;0,1989688;0,2179658;0,1419777;18,30645;29,56152;21,95996
4710;93927,3241;R;34,301;1,092;25,447;0,9370609;0,1820118;-0,2910189;-0,06400417;17,68956;323,3498;346,2845
4711;93947,3059;H;34,759;1,611;25,202;0,01000243;-0,3980967;-0,01100267;0,9172229;0,7001684;313,0665;178,4465
4711;93947,3059;L;35,239;1,091;25,264;0,9448516;0,1989688;0,2179658;0,1419777;18,30645;29,56152;21,95996
4711;93947,3059;R;34,301;1,092;25,447;0,9370609;0,1820118;-0,2910189;-0,06400417;17,68956;323,3498;346,2845
4712;93967,6665;H;34,759;1,611;25,202;0,01000243;-0,3980967;-0,01100267;0,9172229;0,7001684;313,0665;178,4465
4712;93967,6665;L;35,239;1,091;25,264;0,9448516;0,1989688;0,2179658;0,1419777;18,30645;29,56152;21,95996
4712;93967,6665;R;34,301;1,092;25,447;0,9370609;0,1820118;-0,2910189;-0,06400417;17,68956;323,3498;346,2845
4713;93987,0561;H;34,759;1,611;25,202;0,01000243;-0,3980967;-0,01100267;0,9172229;0,7001684;313,0665;178,4465
4713;93987,0561;L;35,239;1,091;25,264;0,9448516;0,1989688;0,2179658;0,1419777;18,30645;29,56152;21,95996
4713;93987,0561;R;34,301;1,092;25,447;0,9370609;0,1820118;-0,2910189;-0,06400417;17,68956;323,3498;346,2845
4714;94007,0622;H;34,759;1,611;25,202;0,01000243;-0,3980967;-0,01100267;0,9172229;0,7001684;313,0665;178,4465
4714;94007,0622;L;35,241;1,088;25,254;0,9519672;0,1849936;0,2259922;0,09199683;18,09748;29,24054;15,79748
4714;94007,0622;R;34,301;1,092;25,447;0,9370609;0,1820118;-0,2910189;-0,06400417;17,68956;323,3498;346,2845
4715;94026,7339;H;34,759;1,611;25,202;0,01000243;-0,3980967;-0,01100267;0,9172229;0,7001684;313,0665;178,4465
4715;94026,7339;L;35,241;1,088;25,254;0,9519672;0,1849936;0,2259922;0,09199683;18,09748;29,24054;15,79748
4715;94026,7339;R;34,287;1,106;25,422;0,9130844;0,2110195;-0,3420317;-0,06900638;19,76436;316,0005;343,3041
4716;94048,0907;H;34,796;1,637;25,171;0,008003247;-0,424172;-0,0180073;0,9053672;1,479366;309,771;178,2936
4716;94048,0907;L;35,241;1,088;25,254;0,9519672;0,1849936;0,2259922;0,09199683;18,09748;29,24054;15,79748
4716;94048,0907;R;34,287;1,106;25,422;0,9130844;0,2110195;-0,3420317;-0,06900638;19,76436;316,0005;343,3041
4717;94068,5858;H;34,796;1,637;25,171;0,008003247;-0,424172;-0,0180073;0,9053672;1,479366;309,771;178,2936
4717;94068,5858;L;35,241;1,088;25,254;0,9519672;0,1849936;0,2259922;0,09199683;18,09748;29,24054;15,79748
4717;94068,5858;R;34,287;1,106;25,422;0,9130844;0,2110195;-0,3420317;-0,06900638;19,76436;316,0005;343,3041
4718;94086,5277;H;34,796;1,637;25,171;0,008003247;-0,424172;-0,0180073;0,9053672;1,479366;309,771;178,2936
4718;94086,5277;L;35,241;1,088;25,254;0,9519672;0,1849936;0,2259922;0,09199683;18,09748;29,24054;15,79748
4718;94086,5277;R;34,287;1,106;25,422;0,9130844;0,2110195;-0,3420317;-0,06900638;19,76436;316,0005;343,3041
4719;94106,7161;H;34,796;1,637;25,171;0,008003247;-0,424172;-0,0180073;0,9053672;1,479366;309,771;178,2936
4719;94106,7161;L;35,234;1,07;25,25;0,9554583;0,198095;0,2161037;0,03401632;21,33627;27,24593;9,305783
4719;94106,7161;R;34,287;1,106;25,422;0,9130844;0,2110195;-0,3420317;-0,06900638;19,76436;316,0005;343,3041
4720;94127,2139;H;34,796;1,637;25,171;0,008003247;-0,424172;-0,0180073;0,9053672;1,479366;309,771;178,2936
4720;94127,2139;L;35,234;1,07;25,25;0,9554583;0,198095;0,2161037;0,03401632;21,33627;27,24593;9,305783
4720;94127,2139;R;34,278;1,139;25,402;0,8987812;0,2009511;-0,3809073;-0,08198005;17,38365;311,2361;341,6494
4721;94147,3117;H;34,838;1,643;25,146;0,02898796;-0,4628077;-0,02498962;0,885632;0,9988028;304,782;175,7282
4721;94147,3117;L;35,234;1,07;25,25;0,9554583;0,198095;0,2161037;0,03401632;21,33627;27,24593;9,305783
4721;94147,3117;R;34,278;1,139;25,402;0,8987812;0,2009511;-0,3809073;-0,08198005;17,38365;311,2361;341,6494
4722;94167,8815;H;34,838;1,643;25,146;0,02898796;-0,4628077;-0,02498962;0,885632;0,9988028;304,782;175,7282
4722;94167,8815;L;35,234;1,07;25,25;0,9554583;0,198095;0,2161037;0,03401632;21,33627;27,24593;9,305783
4722;94167,8815;R;34,278;1,139;25,402;0,8987812;0,2009511;-0,3809073;-0,08198005;17,38365;311,2361;341,6494
4723;94187,3618;H;34,838;1,643;25,146;0,02898796;-0,4628077;-0,02498962;0,885632;0,9988028;304,782;175,7282
4723;94187,3618;L;35,234;1,07;25,25;0,9554583;0,198095;0,2161037;0,03401632;21,33627;27,24593;9,305783
4723;94187,3618;R;34,278;1,139;25,402;0,8987812;0,2009511;-0,3809073;-0,08198005;17,38365;311,2361;341,6494
4724;94208,8922;H;34,838;1,643;25,146;0,02898796;-0,4628077;-0,02498962;0,885632;0,9988028;304,782;175,7282
4724;94208,8922;L;35,234;1,07;25,25;0,9554583;0,198095;0,2161037;0,03401632;21,33627;27,24593;9,305783
4724;94208,8922;R;34,278;1,139;25,402;0,8987812;0,2009511;-0,3809073;-0,08198005;17,38365;311,2361;341,6494
4725;94227,7754;H;34,838;1,643;25,146;0,02898796;-0,4628077;-0,02498962;0,885632;0,9988028;304,782;175,7282
4725;94227,7754;L;35,23;1,059;25,254;0,9621131;0,1840216;0,2010236;-0,00800094;20,93545;24,26787;3,596586
4725;94227,7754;R;34,278;1,139;25,402;0,8987812;0,2009511;-0,3809073;-0,08198005;17,38365;311,2361;341,6494
4726;94246,759;H;34,838;1,643;25,146;0,02898796;-0,4628077;-0,02498962;0,885632;0,9988028;304,782;175,7282
4726;94246,759;L;35,23;1,059;25,254;0,9621131;0,1840216;0,2010236;-0,00800094;20,93545;24,26787;3,596586
4726;94246,759;R;34,273;1,165;25,371;0,8616188;0,2338965;-0,4258116;-0,146935;16,13646;303,3401;331,904
4727;94266,5974;H;34,864;1,643;25,135;0,05501125;-0,4700961;-0,05501125;0,8791798;2,579664;303,5405;171,4541
4727;94266,5974;L;35,23;1,059;25,254;0,9621131;0,1840216;0,2010236;-0,00800094;20,93545;24,26787;3,596586
4727;94266,5974;R;34,273;1,165;25,371;0,8616188;0,2338965;-0,4258116;-0,146935;16,13646;303,3401;331,904
4728;94288,2062;H;34,864;1,643;25,135;0,05501125;-0,4700961;-0,05501125;0,8791798;2,579664;303,5405;171,4541
4728;94288,2062;L;35,23;1,059;25,254;0,9621131;0,1840216;0,2010236;-0,00800094;20,93545;24,26787;3,596586
4728;94288,2062;R;34,273;1,165;25,371;0,8616188;0,2338965;-0,4258116;-0,146935;16,13646;303,3401;331,904
4729;94307,733;H;34,864;1,643;25,135;0,05501125;-0,4700961;-0,05501125;0,8791798;2,579664;303,5405;171,4541
4729;94307,733;L;35,23;1,059;25,254;0,9621131;0,1840216;0,2010236;-0,00800094;20,93545;24,26787;3,596586
4729;94307,733;R;34,273;1,165;25,371;0,8616188;0,2338965;-0,4258116;-0,146935;16,13646;303,3401;331,904
4730;94328,7846;H;34,864;1,643;25,135;0,05501125;-0,4700961;-0,05501125;0,8791798;2,579664;303,5405;171,4541
4730;94328,7846;L;35,233;1,056;25,249;0,9634303;0,1760786;0,2010898;-0,01900849;20,29928;23,95336;2,089035
4730;94328,7846;R;34,273;1,165;25,371;0,8616188;0,2338965;-0,4258116;-0,146935;16,13646;303,3401;331,904
4731;94346,7892;H;34,864;1,643;25,135;0,05501125;-0,4700961;-0,05501125;0,8791798;2,579664;303,5405;171,4541
4731;94346,7892;L;35,233;1,056;25,249;0,9634303;0,1760786;0,2010898;-0,01900849;20,29928;23,95336;2,089035
4731;94346,7892;R;34,271;1,188;25,354;0,8463018;0,2290817;-0,4591637;-0,143051;14,85518;299,3241;332,0859
4732;94368,5273;H;34,861;1,645;25,136;0,06399956;-0,4659968;-0,05099965;0,8809939;1,731373;304,1075;170,7716
4732;94368,5273;L;35,233;1,056;25,249;0,9634303;0,1760786;0,2010898;-0,01900849;20,29928;23,95336;2,089035
4732;94368,5273;R;34,271;1,188;25,354;0,8463018;0,2290817;-0,4591637;-0,143051;14,85518;299,3241;332,0859
4733;94387,9266;H;34,861;1,645;25,136;0,06399956;-0,4659968;-0,05099965;0,8809939;1,731373;304,1075;170,7716
4733;94387,9266;L;35,233;1,056;25,249;0,9634303;0,1760786;0,2010898;-0,01900849;20,29928;23,95336;2,089035
4733;94387,9266;R;34,271;1,188;25,354;0,8463018;0,2290817;-0,4591637;-0,143051;14,85518;299,3241;332,0859
4734;94408,2506;H;34,861;1,645;25,136;0,06399956;-0,4659968;-0,05099965;0,8809939;1,731373;304,1075;170,7716
4734;94408,2506;L;35,233;1,056;25,249;0,9634303;0,1760786;0,2010898;-0,01900849;20,29928;23,95336;2,089035
4734;94408,2506;R;34,271;1,188;25,354;0,8463018;0,2290817;-0,4591637;-0,143051;14,85518;299,3241;332,0859
4735;94426,8303;H;34,861;1,645;25,136;0,06399956;-0,4659968;-0,05099965;0,8809939;1,731373;304,1075;170,7716
4735;94426,8303;L;35,233;1,056;25,249;0,9634303;0,1760786;0,2010898;-0,01900849;20,29928;23,95336;2,089035
4735;94426,8303;R;34,271;1,188;25,354;0,8463018;0,2290817;-0,4591637;-0,143051;14,85518;299,3241;332,0859
4736;94448,6618;H;34,861;1,645;25,136;0,06399956;-0,4659968;-0,05099965;0,8809939;1,731373;304,1075;170,7716
4736;94448,6618;L;35,232;1,055;25,241;0,9598053;0,1809633;0,2129568;-0,02599473;21,00507;25,32895;1,668076
4736;94448,6618;R;34,271;1,188;25,354;0,8463018;0,2290817;-0,4591637;-0,143051;14,85518;299,3241;332,0859
4737;94467,5437;H;34,861;1,645;25,136;0,06399956;-0,4659968;-0,05099965;0,8809939;1,731373;304,1075;170,7716
4737;94467,5437;L;35,232;1,055;25,241;0,9598053;0,1809633;0,2129568;-0,02599473;21,00507;25,32895;1,668076
4737;94467,5437;R;34,256;1,206;25,358;0,847722;0,2159292;-0,4638479;-0,1399541;13,66597;299,3617;333,2338
4738;94486,9127;H;34,829;1,642;25,155;0,05598405;-0,4518712;-0,0529849;0,8887468;2,498037;305,9138;171,5158
4738;94486,9127;L;35,232;1,055;25,241;0,9598053;0,1809633;0,2129568;-0,02599473;21,00507;25,32895;1,668076
4738;94486,9127;R;34,256;1,206;25,358;0,847722;0,2159292;-0,4638479;-0,1399541;13,66597;299,3617;333,2338
4739;94506,8163;H;34,829;1,642;25,155;0,05598405;-0,4518712;-0,0529849;0,8887468;2,498037;305,9138;171,5158
4739;94506,8163;L;35,232;1,055;25,241;0,9598053;0,1809633;0,2129568;-0,02599473;21,00507;25,32895;1,668076
4739;94506,8163;R;34,256;1,206;25,358;0,847722;0,2159292;-0,4638479;-0,1399541;13,66597;299,3617;333,2338
4740;94526,6295;H;34,829;1,642;25,155;0,05598405;-0,4518712;-0,0529849;0,8887468;2,498037;305,9138;171,5158
4740;94526,6295;L;35,232;1,055;25,241;0,9598053;0,1809633;0,2129568;-0,02599473;21,00507;25,32895;1,668076
4740;94526,6295;R;34,256;1,206;25,358;0,847722;0,2159292;-0,4638479;-0,1399541;13,66597;299,3617;333,2338
4741;94546,6096;H;34,829;1,642;25,155;0,05598405;-0,4518712;-0,0529849;0,8887468;2,498037;305,9138;171,5158
4741;94546,6096;L;35,232;1,055;25,241;0,9598053;0,1809633;0,2129568;-0,02599473;21,00507;25,32895;1,668076
4741;94546,6096;R;34,256;1,206;25,358;0,847722;0,2159292;-0,4638479;-0,1399541;13,66597;299,3617;333,2338
4742;94566,7981;H;34,829;1,642;25,155;0,05598405;-0,4518712;-0,0529849;0,8887468;2,498037;305,9138;171,5158
4742;94566,7981;L;35,224;1,053;25,233;0,9483604;0,1880715;0,2540966;-0,02600989;21,71174;30,54545;2,853035
4742;94566,7981;R;34,256;1,206;25,358;0,847722;0,2159292;-0,4638479;-0,1399541;13,66597;299,3617;333,2338
4743;94588,6218;H;34,829;1,642;25,155;0,05598405;-0,4518712;-0,0529849;0,8887468;2,498037;305,9138;171,5158
4743;94588,6218;L;35,224;1,053;25,233;0,9483604;0,1880715;0,2540966;-0,02600989;21,71174;30,54545;2,853035
4743;94588,6218;R;34,21;1,221;25,384;0,8333092;0,2000742;-0,4881811;-0,1650613;9,920866;296,7455;331,4725
4744;94607,3371;H;34,761;1,629;25,188;0,06703132;-0,4422066;-0,04201963;0,8934174;0,9052396;307,2613;170,9697
4744;94607,3371;L;35,224;1,053;25,233;0,9483604;0,1880715;0,2540966;-0,02600989;21,71174;30,54545;2,853035
4744;94607,3371;R;34,21;1,221;25,384;0,8333092;0,2000742;-0,4881811;-0,1650613;9,920866;296,7455;331,4725
4745;94627,8955;H;34,761;1,629;25,188;0,06703132;-0,4422066;-0,04201963;0,8934174;0,9052396;307,2613;170,9697
4745;94627,8955;L;35,224;1,053;25,233;0,9483604;0,1880715;0,2540966;-0,02600989;21,71174;30,54545;2,853035
4745;94627,8955;R;34,21;1,221;25,384;0,8333092;0,2000742;-0,4881811;-0,1650613;9,920866;296,7455;331,4725
4746;94648,0847;H;34,761;1,629;25,188;0,06703132;-0,4422066;-0,04201963;0,8934174;0,9052396;307,2613;170,9697
4746;94648,0847;L;35,224;1,053;25,233;0,9483604;0,1880715;0,2540966;-0,02600989;21,71174;30,54545;2,853035
4746;94648,0847;R;34,21;1,221;25,384;0,8333092;0,2000742;-0,4881811;-0,1650613;9,920866;296,7455;331,4725
4747;94667,104;H;34,761;1,629;25,188;0,06703132;-0,4422066;-0,04201963;0,8934174;0,9052396;307,2613;170,9697
4747;94667,104;L;35,192;1,046;25,228;0,9327211;0,2199342;0,2849148;-0,02199342;25,01194;35,15697;5,337435
4747;94667,104;R;34,21;1,221;25,384;0,8333092;0,2000742;-0,4881811;-0,1650613;9,920866;296,7455;331,4725
4748;94687,5222;H;34,761;1,629;25,188;0,06703132;-0,4422066;-0,04201963;0,8934174;0,9052396;307,2613;170,9697
4748;94687,5222;L;35,192;1,046;25,228;0,9327211;0,2199342;0,2849148;-0,02199342;25,01194;35,15697;5,337435
4748;94687,5222;R;34,145;1,233;25,431;0,8251271;0,1790276;-0,4990769;-0,19503;5,783572;296,1028;329,7942
4749;94706,7111;H;34,668;1,611;25,233;0,08302981;-0,4471606;-0,0220079;0,8903197;357,9904;306,8337;170,3499
4749;94706,7111;L;35,192;1,046;25,228;0,9327211;0,2199342;0,2849148;-0,02199342;25,01194;35,15697;5,337435
4749;94706,7111;R;34,145;1,233;25,431;0,8251271;0,1790276;-0,4990769;-0,19503;5,783572;296,1028;329,7942
4750;94726,4919;H;34,668;1,611;25,233;0,08302981;-0,4471606;-0,0220079;0,8903197;357,9904;306,8337;170,3499
4750;94726,4919;L;35,192;1,046;25,228;0,9327211;0,2199342;0,2849148;-0,02199342;25,01194;35,15697;5,337435
4750;94726,4919;R;34,145;1,233;25,431;0,8251271;0,1790276;-0,4990769;-0,19503;5,783572;296,1028;329,7942
4751;94747,9334;H;34,668;1,611;25,233;0,08302981;-0,4471606;-0,0220079;0,8903197;357,9904;306,8337;170,3499
4751;94747,9334;L;35,192;1,046;25,228;0,9327211;0,2199342;0,2849148;-0,02199342;25,01194;35,15697;5,337435
4751;94747,9334;R;34,145;1,233;25,431;0,8251271;0,1790276;-0,4990769;-0,19503;5,783572;296,1028;329,7942
4752;94767,9802;H;34,668;1,611;25,233;0,08302981;-0,4471606;-0,0220079;0,8903197;357,9904;306,8337;170,3499
4752;94767,9802;L;35,192;1,046;25,228;0,9327211;0,2199342;0,2849148;-0,02199342;25,01194;35,15697;5,337435
4752;94767,9802;R;34,145;1,233;25,431;0,8251271;0,1790276;-0,4990769;-0,19503;5,783572;296,1028;329,7942
4753;94787,2158;H;34,668;1,611;25,233;0,08302981;-0,4471606;-0,0220079;0,8903197;357,9904;306,8337;170,3499
4753;94787,2158;L;35,156;1,061;25,227;0,91716;0,2360412;0,321056;0,005000873;25,45258;40,90738;10,25423
4753;94787,2158;R;34,145;1,233;25,431;0,8251271;0,1790276;-0,4990769;-0,19503;5,783572;296,1028;329,7942
4754;94806,6857;H;34,668;1,611;25,233;0,08302981;-0,4471606;-0,0220079;0,8903197;357,9904;306,8337;170,3499
4754;94806,6857;L;35,156;1,061;25,227;0,91716;0,2360412;0,321056;0,005000873;25,45258;40,90738;10,25423
4754;94806,6857;R;34,073;1,242;25,489;0,8321174;0,1510213;-0,4870687;-0,2180307;2,231833;298,7036;329,3124
4755;94827,7303;H;34,583;1,597;25,274;0,1140136;-0,4490535;-0,01300155;0,8861055;355,4485;306,7447;167,6191
4755;94827,7303;L;35,156;1,061;25,227;0,91716;0,2360412;0,321056;0,005000873;25,45258;40,90738;10,25423
4755;94827,7303;R;34,073;1,242;25,489;0,8321174;0,1510213;-0,4870687;-0,2180307;2,231833;298,7036;329,3124
4756;94847,7648;H;34,583;1,597;25,274;0,1140136;-0,4490535;-0,01300155;0,8861055;355,4485;306,7447;167,6191
4756;94847,7648;L;35,156;1,061;25,227;0,91716;0,2360412;0,321056;0,005000873;25,45258;40,90738;10,25423
4756;94847,7648;R;34,073;1,242;25,489;0,8321174;0,1510213;-0,4870687;-0,2180307;2,231833;298,7036;329,3124
4757;94866,7865;H;34,583;1,597;25,274;0,1140136;-0,4490535;-0,01300155;0,8861055;355,4485;306,7447;167,6191
4757;94866,7865;L;35,156;1,061;25,227;0,91716;0,2360412;0,321056;0,005000873;25,45258;40,90738;10,25423
4757;94866,7865;R;34,073;1,242;25,489;0,8321174;0,1510213;-0,4870687;-0,2180307;2,231833;298,7036;329,3124
4758;94887,2052;H;34,583;1,597;25,274;0,1140136;-0,4490535;-0,01300155;0,8861055;355,4485;306,7447;167,6191
4758;94887,2052;L;35,156;1,061;25,227;0,91716;0,2360412;0,321056;0,005000873;25,45258;40,90738;10,25423
4758;94887,2052;R;34,073;1,242;25,489;0,8321174;0,1510213;-0,4870687;-0,2180307;2,231833;298,7036;329,3124
4759;94908,1214;H;34,583;1,597;25,274;0,1140136;-0,4490535;-0,01300155;0,8861055;355,4485;306,7447;167,6191
4759;94908,1214;L;35,128;1,094;25,237;0,9007176;0,2289282;0,3678847;0,03099028;22,92947;47,30589;14,09356
4759;94908,1214;R;34,073;1,242;25,489;0,8321174;0,1510213;-0,4870687;-0,2180307;2,231833;298,7036;329,3124
4760;94927,9007;H;34,583;1,597;25,274;0,1140136;-0,4490535;-0,01300155;0,8861055;355,4485;306,7447;167,6191
4760;94927,9007;L;35,128;1,094;25,237;0,9007176;0,2289282;0,3678847;0,03099028;22,92947;47,30589;14,09356
4760;94927,9007;R;34,003;1,252;25,537;0,8359954;0,1269993;-0,4689974;-0,2549986;358,4617;301,8715;326,9291
4761;94947,5436;H;34,526;1,587;25,302;0,1320269;-0,4380892;-0,002000407;0,889181;353,5624;308,3203;166,2288
4761;94947,5436;L;35,128;1,094;25,237;0,9007176;0,2289282;0,3678847;0,03099028;22,92947;47,30589;14,09356
4761;94947,5436;R;34,003;1,252;25,537;0,8359954;0,1269993;-0,4689974;-0,2549986;358,4617;301,8715;326,9291
4762;94966,9258;H;34,526;1,587;25,302;0,1320269;-0,4380892;-0,002000407;0,889181;353,5624;308,3203;166,2288
4762;94966,9258;L;35,128;1,094;25,237;0,9007176;0,2289282;0,3678847;0,03099028;22,92947;47,30589;14,09356
4762;94966,9258;R;34,003;1,252;25,537;0,8359954;0,1269993;-0,4689974;-0,2549986;358,4617;301,8715;326,9291
4763;94987,2109;H;34,526;1,587;25,302;0,1320269;-0,4380892;-0,002000407;0,889181;353,5624;308,3203;166,2288
4763;94987,2109;L;35,128;1,094;25,237;0,9007176;0,2289282;0,3678847;0,03099028;22,92947;47,30589;14,09356
4763;94987,2109;R;34,003;1,252;25,537;0,8359954;0,1269993;-0,4689974;-0,2549986;358,4617;301,8715;326,9291
4764;95008,154;H;34,526;1,587;25,302;0,1320269;-0,4380892;-0,002000407;0,889181;353,5624;308,3203;166,2288
4764;95008,154;L;35,097;1,128;25,256;0,9023998;0,1860825;0,3831698;0,06502881;16,61908;48,3267;15,74159
4764;95008,154;R;34,003;1,252;25,537;0,8359954;0,1269993;-0,4689974;-0,2549986;358,4617;301,8715;326,9291
4765;95027,0163;H;34,526;1,587;25,302;0,1320269;-0,4380892;-0,002000407;0,889181;353,5624;308,3203;166,2288
4765;95027,0163;L;35,097;1,128;25,256;0,9023998;0,1860825;0,3831698;0,06502881;16,61908;48,3267;15,74159
4765;95027,0163;R;33,955;1,255;25,568;0,8611038;0,08501024;-0,4670563;-0,1820219;358,6463;303,327;336,8588
4766;95048,2047;H;34,492;1,584;25,316;0,1400543;-0,4331679;0,006002326;0,8903451;352,4135;309,063;165,7384
4766;95048,2047;L;35,097;1,128;25,256;0,9023998;0,1860825;0,3831698;0,06502881;16,61908;48,3267;15,74159
4766;95048,2047;R;33,955;1,255;25,568;0,8611038;0,08501024;-0,4670563;-0,1820219;358,6463;303,327;336,8588
4767;95067,8775;H;34,492;1,584;25,316;0,1400543;-0,4331679;0,006002326;0,8903451;352,4135;309,063;165,7384
4767;95067,8775;L;35,097;1,128;25,256;0,9023998;0,1860825;0,3831698;0,06502881;16,61908;48,3267;15,74159
4767;95067,8775;R;33,955;1,255;25,568;0,8611038;0,08501024;-0,4670563;-0,1820219;358,6463;303,327;336,8588
4768;95087,9172;H;34,492;1,584;25,316;0,1400543;-0,4331679;0,006002326;0,8903451;352,4135;309,063;165,7384
4768;95087,9172;L;35,097;1,128;25,256;0,9023998;0,1860825;0,3831698;0,06502881;16,61908;48,3267;15,74159
4768;95087,9172;R;33,955;1,255;25,568;0,8611038;0,08501024;-0,4670563;-0,1820219;358,6463;303,327;336,8588
4769;95108,3596;H;34,492;1,584;25,316;0,1400543;-0,4331679;0,006002326;0,8903451;352,4135;309,063;165,7384
4769;95108,3596;L;35,059;1,129;25,273;0,9138004;0,2039555;0,3429251;0,07598341;18,70139;43,97834;17,11484
4769;95108,3596;R;33,955;1,255;25,568;0,8611038;0,08501024;-0,4670563;-0,1820219;358,6463;303,327;336,8588
4770;95128,3259;H;34,492;1,584;25,316;0,1400543;-0,4331679;0,006002326;0,8903451;352,4135;309,063;165,7384
4770;95128,3259;L;35,059;1,129;25,273;0,9138004;0,2039555;0,3429251;0,07598341;18,70139;43,97834;17,11484
4770;95128,3259;R;33,932;1,255;25,59;0,8688444;0,06598818;-0,4599177;-0,1709694;357,5587;304,6637;339,0155
4771;95147,0789;H;34,477;1,584;25,32;0,1419423;-0,4318245;0,01199513;0,8906381;351,7232;309,2988;165,8163
4771;95147,0789;L;35,059;1,129;25,273;0,9138004;0,2039555;0,3429251;0,07598341;18,70139;43,97834;17,11484
4771;95147,0789;R;33,932;1,255;25,59;0,8688444;0,06598818;-0,4599177;-0,1709694;357,5587;304,6637;339,0155
4772;95166,2637;H;34,477;1,584;25,32;0,1419423;-0,4318245;0,01199513;0,8906381;351,7232;309,2988;165,8163
4772;95166,2637;L;35,059;1,129;25,273;0,9138004;0,2039555;0,3429251;0,07598341;18,70139;43,97834;17,11484
4772;95166,2637;R;33,932;1,255;25,59;0,8688444;0,06598818;-0,4599177;-0,1709694;357,5587;304,6637;339,0155
4773;95186,4009;H;34,477;1,584;25,32;0,1419423;-0,4318245;0,01199513;0,8906381;351,7232;309,2988;165,8163
4773;95186,4009;L;35,059;1,129;25,273;0,9138004;0,2039555;0,3429251;0,07598341;18,70139;43,97834;17,11484
4773;95186,4009;R;33,932;1,255;25,59;0,8688444;0,06598818;-0,4599177;-0,1709694;357,5587;304,6637;339,0155
4774;95207,4124;H;34,477;1,584;25,32;0,1419423;-0,4318245;0,01199513;0,8906381;351,7232;309,2988;165,8163
4774;95207,4124;L;35,059;1,129;25,273;0,9138004;0,2039555;0,3429251;0,07598341;18,70139;43,97834;17,11484
4774;95207,4124;R;33,932;1,255;25,59;0,8688444;0,06598818;-0,4599177;-0,1709694;357,5587;304,6637;339,0155
4775;95227,7498;H;34,477;1,584;25,32;0,1419423;-0,4318245;0,01199513;0,8906381;351,7232;309,2988;165,8163
